id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260715-00605,Kathleen Roberts,kathleenr@compass.com,(786) 558-6603,Compass,Yonkers,NY,14571,10,39,B,77,LinkedIn,2026-07-15T15:38:57Z
CREAM-20260715-00606,Rebecca Patel,rebecca_patel@aol.com,(256) 213-5522,Briggs Freeman Sotheby's,Arlington,TX,75277,14,40,B,100,NAR Directory,2026-07-15T11:07:38Z
CREAM-20260715-00607,Katherine Mendoza,katherinem@pacificsothebys.com,(303) 466-1231,Pacific Sotheby's,Santa Ana,CA,91594,23,61,B,88,Referral Network,2026-07-15T02:49:02Z
CREAM-20260715-00608,Ashley Davis,ashley_davis@icloud.com,(415) 915-9791,Berkshire Hathaway,Port St. Lucie,FL,34258,6,28,B,79,Cold Outreach,2026-07-15T10:48:12Z
CREAM-20260715-00609,Laura Baker,lbaker@outlook.com,(512) 443-5335,RE/MAX,Dayton,OH,44278,1,12,B,95,MLS Database,2026-07-15T21:01:26Z
CREAM-20260715-00610,Barbara Evans,barbara_evans@yahoo.com,(469) 738-9619,RE/MAX,Fort Collins,CO,81505,5,14,B,77,Facebook,2026-07-15T19:14:14Z
CREAM-20260715-00611,George Moore,george_moore@me.com,(212) 309-4621,Douglas Elliman,Hialeah,FL,34945,5,25,B,92,MLS Database,2026-07-15T14:21:18Z
CREAM-20260715-00612,Mark Cook,mcook@icloud.com,(256) 407-7074,eXp Realty,Tallahassee,FL,34774,18,35,B,87,Referral Network,2026-07-15T11:49:46Z
CREAM-20260715-00613,Michael Morales,mmorales@yahoo.com,(303) 976-8650,Keller Williams,Tempe,AZ,86385,11,60,B,64,Brokerage Listings,2026-07-15T12:32:31Z
CREAM-20260715-00614,Carolyn Nelson,carolynnelson@icloud.com,(786) 356-1078,Brown Harris Stevens,Yonkers,NY,12606,10,44,B,79,Facebook,2026-07-15T22:42:07Z
CREAM-20260715-00615,David Cooper,dcooper@yahoo.com,(980) 457-5020,Briggs Freeman Sotheby's,Arlington,TX,75429,1,7,B,79,NAR Directory,2026-07-15T11:32:17Z
CREAM-20260715-00616,Frank Gutierrez,frankg@hotmail.com,(256) 427-3973,Allen Tate,Fayetteville,NC,28528,1,4,B,73,Facebook,2026-07-15T22:49:00Z
CREAM-20260715-00617,Alexander Torres,alexandert@douglaselliman.com,(786) 508-7804,Douglas Elliman,Rochester,NY,14174,4,19,B,75,Referral Network,2026-07-15T21:34:57Z
CREAM-20260715-00618,John Cook,john_cook@outlook.com,(303) 516-4721,Compass,Arvada,CO,80561,23,30,B,60,Website Lead,2026-07-15T11:35:20Z
CREAM-20260715-00619,Joseph Jones,joseph.jones@livsothebys.com,(512) 288-9088,LIV Sotheby's,Thornton,CO,80327,4,10,B,84,LinkedIn,2026-07-15T10:21:57Z
CREAM-20260715-00620,Sandra White,sandra.white@coldwellbanker.com,(972) 957-1406,Coldwell Banker,Toledo,OH,44274,2,6,B,65,LinkedIn,2026-07-15T01:57:24Z
CREAM-20260715-00621,Susan Cooper,susan_cooper@outlook.com,(512) 984-4023,eXp Realty,Gilbert,AZ,86639,4,17,B,97,LinkedIn,2026-07-15T00:39:24Z
CREAM-20260715-00622,Catherine Phillips,catherinep@outlook.com,(614) 223-1253,HER Realtors,Parma,OH,44988,18,74,B,89,Referral Network,2026-07-15T16:30:00Z
CREAM-20260715-00623,Rebecca Myers,rebeccam@icloud.com,(929) 930-6441,LIV Sotheby's,Fort Collins,CO,80691,1,12,B,73,LinkedIn,2026-07-15T13:00:50Z
CREAM-20260715-00624,Gary Stewart,garystewart@outlook.com,(212) 464-4338,Berkshire Hathaway,Hollywood,FL,32418,3,20,B,65,MLS Database,2026-07-15T03:59:16Z
CREAM-20260715-00625,Steven Smith,ssmith@8zrealestate.com,(972) 726-2991,8z Real Estate,Fort Collins,CO,81446,22,55,B,99,Facebook,2026-07-15T10:24:44Z
CREAM-20260715-00626,Stephen Edwards,stephene@outlook.com,(602) 774-7473,RE/MAX,Durham,NC,28635,0,4,B,91,Realtor.com,2026-07-15T01:37:06Z
CREAM-20260715-00627,Gary Edwards,garyedwards@hotmail.com,(303) 499-5507,Keller Williams,Toledo,OH,43536,6,18,B,75,Realtor.com,2026-07-15T17:05:52Z
CREAM-20260715-00628,Aaron Evans,aaronevans@aol.com,(512) 858-3860,Keller Williams,Chandler,AZ,86439,15,30,B,98,Brokerage Listings,2026-07-15T16:59:54Z
CREAM-20260715-00629,Jason Moore,jasonm@sothebysinternational.com,(212) 923-9987,Sotheby's International,Albany,NY,11118,23,43,B,85,Referral Network,2026-07-15T13:53:16Z
CREAM-20260715-00630,Sarah Moore,sarah_moore@me.com,(614) 581-3227,Keller Williams,Tempe,AZ,86462,2,8,B,76,Website Lead,2026-07-15T15:58:28Z
CREAM-20260715-00631,William Wood,wwood@aol.com,(415) 501-6513,Compass,Rochester,NY,12543,17,45,B,66,Referral Network,2026-07-15T13:41:10Z
CREAM-20260715-00632,Jacob White,jwhite@icloud.com,(713) 935-8785,HomeSmart,Gilbert,AZ,86538,3,15,B,68,Brokerage Listings,2026-07-15T04:53:21Z
CREAM-20260715-00633,Frank Reyes,frankreyes@me.com,(305) 876-4362,Berkshire Hathaway,Chandler,AZ,86541,0,0,B,79,Trade Show,2026-07-15T20:10:03Z
CREAM-20260715-00634,John Alvarez,jalvarez@icloud.com,(786) 561-4141,eXp Realty,Anaheim,CA,90128,17,55,B,69,Trade Show,2026-07-15T07:56:19Z
CREAM-20260715-00635,Charles Bennett,charles.bennett@yahoo.com,(602) 876-2449,Allen Tate,Cary,NC,28374,3,18,B,81,LinkedIn,2026-07-15T23:16:32Z
CREAM-20260715-00636,Ruth Moore,rmoore@exprealty.com,(916) 506-1359,eXp Realty,Riverside,CA,94117,9,27,B,77,MLS Database,2026-07-15T03:41:26Z
CREAM-20260715-00637,Shirley Harris,sharris@kellerwilliams.com,(614) 384-9096,Keller Williams,Chandler,AZ,85997,8,29,B,99,Cold Outreach,2026-07-15T16:00:32Z
CREAM-20260715-00638,Margaret Mitchell,margaret.mitchell@icloud.com,(404) 388-2641,Allen Tate,Winston-Salem,NC,27883,2,11,B,85,LinkedIn,2026-07-15T00:40:00Z
CREAM-20260715-00639,Aaron Johnson,aaronjohnson@gmail.com,(512) 272-5975,Sotheby's International,Albany,NY,11106,24,33,B,81,Realtor.com,2026-07-15T07:57:27Z
CREAM-20260715-00640,Deborah Perez,deborah.perez@huntingtonrealestate.com,(718) 674-2597,Huntington Real Estate,Akron,OH,44428,10,72,B,61,Trade Show,2026-07-15T21:54:58Z
CREAM-20260715-00641,Rachel Gomez,rachelg@pacificsothebys.com,(718) 453-2415,Pacific Sotheby's,Riverside,CA,94532,19,46,B,73,Facebook,2026-07-15T22:43:01Z
CREAM-20260715-00642,Jerry Ramirez,jerry_ramirez@yahoo.com,(980) 632-9323,Keller Williams,Thornton,CO,81590,24,46,B,89,Referral Network,2026-07-15T14:05:26Z
CREAM-20260715-00643,Jessica Price,jessicap@yahoo.com,(916) 824-2557,Coldwell Banker,Glendale,AZ,86678,2,6,B,93,Referral Network,2026-07-15T11:28:02Z
CREAM-20260715-00644,Janet Jenkins,jjenkins@yahoo.com,(919) 419-8094,Russell Lyon Sotheby's,Glendale,AZ,86756,1,9,B,99,MLS Database,2026-07-15T01:54:30Z
CREAM-20260715-00645,Carolyn Hill,carolyn.hill@berkshirehathaway.com,(512) 410-9956,Berkshire Hathaway,Chandler,AZ,85863,3,14,B,88,MLS Database,2026-07-15T06:38:44Z
CREAM-20260715-00646,George Cooper,gcooper@huntingtonrealestate.com,(512) 608-3448,Huntington Real Estate,Toledo,OH,43130,13,72,B,82,Brokerage Listings,2026-07-15T01:18:25Z
CREAM-20260715-00647,Daniel Gomez,danielgomez@gmail.com,(310) 248-5280,Keller Williams,Amarillo,TX,79467,22,54,B,65,Cold Outreach,2026-07-15T03:29:58Z
CREAM-20260715-00648,Michelle Jimenez,michellejimenez@outlook.com,(704) 267-6836,Keller Williams,Dayton,OH,44200,3,20,B,62,Website Lead,2026-07-15T23:15:51Z
CREAM-20260715-00649,Ruth Taylor,rutht@hotmail.com,(212) 855-2831,Coldwell Banker,Winston-Salem,NC,27329,1,12,B,94,LinkedIn,2026-07-15T03:00:58Z
CREAM-20260715-00650,Stephen Gonzalez,stepheng@hotmail.com,(234) 407-6976,Douglas Elliman,Hollywood,FL,32747,13,70,B,79,Realtor.com,2026-07-15T04:33:00Z
CREAM-20260715-00651,Joseph Gutierrez,josephgutierrez@me.com,(469) 899-7062,Coldwell Banker,Tallahassee,FL,33357,6,31,B,77,Referral Network,2026-07-15T04:52:40Z
CREAM-20260715-00652,Steven Wright,stevenw@icloud.com,(805) 450-6194,Russell Lyon Sotheby's,Glendale,AZ,85796,0,3,B,88,Referral Network,2026-07-15T19:33:32Z
CREAM-20260715-00653,Mark Russell,markrussell@hotmail.com,(214) 323-6411,eXp Realty,Chula Vista,CA,91648,0,4,B,73,NAR Directory,2026-07-15T16:57:49Z
CREAM-20260715-00654,Shirley Chavez,shirley_chavez@me.com,(469) 591-9127,Berkshire Hathaway,Durham,NC,27386,12,37,B,68,Referral Network,2026-07-15T02:36:42Z
CREAM-20260715-00655,Jacob White,jwhite@icloud.com,(256) 633-6024,eXp Realty,Santa Ana,CA,91945,20,47,B,84,Facebook,2026-07-15T09:56:55Z
CREAM-20260715-00656,Catherine Long,clong@re/max.com,(469) 385-4623,RE/MAX,Thornton,CO,80308,20,76,B,97,Facebook,2026-07-15T06:37:30Z
CREAM-20260715-00657,Barbara Gonzalez,barbarag@kellerwilliams.com,(305) 938-6373,Keller Williams,Toledo,OH,45462,5,9,B,63,Referral Network,2026-07-15T21:28:46Z
CREAM-20260715-00658,Aaron Phillips,aaronp@hotmail.com,(713) 872-6375,eXp Realty,Anaheim,CA,92714,0,1,B,91,Referral Network,2026-07-15T08:33:09Z
CREAM-20260715-00659,Diane Ortiz,dortiz@yahoo.com,(512) 525-2092,HomeSmart,Chandler,AZ,85605,15,37,B,88,Website Lead,2026-07-15T10:22:06Z
CREAM-20260715-00660,Scott Evans,scott.evans@gmail.com,(714) 811-4625,Keller Williams Realty,Hollywood,FL,34783,10,68,B,97,Brokerage Listings,2026-07-15T05:44:54Z
CREAM-20260715-00661,Laura Ward,lauraw@kellerwilliamsrealty.com,(704) 736-3680,Keller Williams Realty,Riverside,CA,92295,4,21,B,63,Realtor.com,2026-07-15T17:18:56Z
CREAM-20260715-00662,Patrick Bailey,patrickb@coldwellbanker.com,(256) 769-2596,Coldwell Banker,Fayetteville,NC,28322,4,11,B,71,Facebook,2026-07-15T16:38:25Z
CREAM-20260715-00663,Dorothy Cook,dorothycook@yahoo.com,(720) 442-2627,Douglas Elliman,Garland,TX,76453,7,34,B,99,MLS Database,2026-07-15T17:08:57Z
CREAM-20260715-00664,John Perry,jperry@gmail.com,(602) 563-3991,Keller Williams,Parma,OH,44542,1,4,B,75,Referral Network,2026-07-15T06:14:01Z
CREAM-20260715-00665,Katherine Patel,kpatel@me.com,(303) 861-6195,Pacific Sotheby's,Riverside,CA,95110,5,17,B,65,Website Lead,2026-07-15T02:27:08Z
CREAM-20260715-00666,Debra Brown,debra.brown@exprealty.com,(334) 385-3636,eXp Realty,Bakersfield,CA,94385,13,39,B,77,Facebook,2026-07-15T14:28:37Z
CREAM-20260715-00667,Jerry Chavez,jerry_chavez@hotmail.com,(512) 613-6801,Berkshire Hathaway,Parma,OH,44510,23,63,B,92,Trade Show,2026-07-15T07:57:18Z
CREAM-20260715-00668,Christine Perez,christine.perez@gmail.com,(704) 424-4757,Coldwell Banker,Akron,OH,44649,17,65,B,60,Realtor.com,2026-07-15T09:14:41Z
CREAM-20260715-00669,Barbara Torres,barbarat@howardhanna.com,(916) 948-5226,Howard Hanna,Winston-Salem,NC,28997,1,6,B,95,Facebook,2026-07-15T23:30:38Z
CREAM-20260715-00670,Nancy Cox,ncox@gmail.com,(704) 618-8904,Keller Williams,Winston-Salem,NC,27273,17,60,B,77,MLS Database,2026-07-15T20:31:38Z
CREAM-20260715-00671,Carolyn Russell,crussell@berkshirehathawayhomeservices.com,(704) 742-9744,Berkshire Hathaway HomeServices,Riverside,CA,94484,0,2,B,90,Referral Network,2026-07-15T14:58:18Z
CREAM-20260715-00672,Richard Ramirez,richardr@douglaselliman.com,(310) 586-5102,Douglas Elliman,Port St. Lucie,FL,33253,19,33,B,69,Referral Network,2026-07-15T14:01:52Z
CREAM-20260715-00673,Dennis Moore,dennis.moore@exprealty.com,(972) 589-4440,eXp Realty,Thornton,CO,80490,3,15,B,89,Website Lead,2026-07-15T08:16:14Z
CREAM-20260715-00674,Jerry Carter,jerrycarter@gmail.com,(929) 567-4473,eXp Realty,Santa Ana,CA,95314,5,19,B,73,Website Lead,2026-07-15T17:20:32Z
CREAM-20260715-00675,Diane Williams,dianewilliams@gmail.com,(303) 912-9138,Coldwell Banker,Hollywood,FL,33630,2,3,B,63,NAR Directory,2026-07-15T10:11:19Z
CREAM-20260715-00676,Deborah Davis,deborahd@8zrealestate.com,(614) 967-8915,8z Real Estate,Thornton,CO,81691,23,33,B,94,Cold Outreach,2026-07-15T16:05:58Z
CREAM-20260715-00677,Laura Adams,lauraa@coldwellbanker.com,(713) 258-5470,Coldwell Banker,Akron,OH,45418,3,24,B,60,Trade Show,2026-07-15T13:42:42Z
CREAM-20260715-00678,Kenneth Stewart,kennethstewart@gmail.com,(404) 555-6185,eXp Realty,Stockton,CA,93988,0,5,B,100,Facebook,2026-07-15T23:15:17Z
CREAM-20260715-00679,Eric Richardson,ericrichardson@aol.com,(303) 422-6439,RE/MAX,Chula Vista,CA,96363,3,8,B,80,Referral Network,2026-07-15T18:17:04Z
CREAM-20260715-00680,Betty James,bettyj@outlook.com,(919) 696-9386,Berkshire Hathaway,Toledo,OH,44274,23,57,B,92,NAR Directory,2026-07-15T15:38:07Z
CREAM-20260715-00681,Daniel Rogers,daniel.rogers@aol.com,(512) 288-1316,Douglas Elliman,Pembroke Pines,FL,32958,0,2,B,98,Realtor.com,2026-07-15T10:06:02Z
CREAM-20260715-00682,Larry Ramos,lramos@berkshirehathaway.com,(714) 814-2609,Berkshire Hathaway,Tempe,AZ,86877,3,25,B,82,Trade Show,2026-07-15T23:01:41Z
CREAM-20260715-00683,Samantha Phillips,samanthap@berkshirehathaway.com,(214) 265-3058,Berkshire Hathaway,Durham,NC,28973,5,10,B,98,Website Lead,2026-07-15T00:07:49Z
CREAM-20260715-00684,Sandra Lopez,sandral@howardhanna.com,(602) 336-2158,Howard Hanna,Cary,NC,28911,1,9,B,80,Website Lead,2026-07-15T11:56:25Z
CREAM-20260715-00685,Anthony Martinez,amartinez@gmail.com,(916) 588-6149,Berkshire Hathaway,Toledo,OH,45675,22,68,B,96,Realtor.com,2026-07-15T06:51:37Z
CREAM-20260715-00686,Thomas Patel,thomas.patel@hotmail.com,(512) 647-3720,Century 21,Tallahassee,FL,33227,5,20,B,78,Referral Network,2026-07-15T15:26:14Z
CREAM-20260715-00687,Aaron Clark,aaronc@re/max.com,(929) 732-4009,RE/MAX,Akron,OH,44768,22,76,B,80,LinkedIn,2026-07-15T12:06:16Z
CREAM-20260715-00688,Carol Sanchez,carolsanchez@aol.com,(646) 977-3505,Long Realty,Tempe,AZ,85406,25,71,B,90,NAR Directory,2026-07-15T23:45:03Z
CREAM-20260715-00689,Steven Cox,stevencox@outlook.com,(704) 670-7468,eXp Realty,Dayton,OH,43297,23,47,B,89,Website Lead,2026-07-15T17:32:47Z
CREAM-20260715-00690,Gregory Peterson,gregoryp@coldwellbanker.com,(512) 597-9187,Coldwell Banker,Dayton,OH,43737,0,2,B,92,MLS Database,2026-07-15T10:53:47Z
CREAM-20260715-00691,Mark Roberts,mark.roberts@sothebysinternational.com,(212) 232-5631,Sotheby's International,Rochester,NY,14907,0,5,B,64,Brokerage Listings,2026-07-15T09:35:25Z
CREAM-20260715-00692,Brandon Watson,brandon_watson@aol.com,(805) 373-3521,Coldwell Banker,Chandler,AZ,85474,3,20,B,81,Referral Network,2026-07-15T21:14:22Z
CREAM-20260715-00693,Pamela Campbell,pamela.campbell@outlook.com,(646) 238-3365,Century 21,Pembroke Pines,FL,32145,23,34,B,91,Trade Show,2026-07-15T04:08:16Z
CREAM-20260715-00694,Amy Harris,amyharris@hotmail.com,(919) 501-6857,RE/MAX,Winston-Salem,NC,27812,1,7,B,90,Brokerage Listings,2026-07-15T19:21:45Z
CREAM-20260715-00695,Angela Adams,aadams@hotmail.com,(415) 701-6271,Douglas Elliman,Syracuse,NY,14885,17,55,B,79,Website Lead,2026-07-15T22:47:47Z
CREAM-20260715-00696,Michael Ramos,mramos@aol.com,(929) 786-2624,Allie Beth Allman,Lubbock,TX,78268,0,2,B,90,Referral Network,2026-07-15T10:40:26Z
CREAM-20260715-00697,Rebecca Jenkins,rebeccajenkins@me.com,(256) 891-4153,8z Real Estate,Thornton,CO,80757,0,3,B,79,Trade Show,2026-07-15T12:09:40Z
CREAM-20260715-00698,Emily Jimenez,emily_jimenez@hotmail.com,(404) 847-3491,Keller Williams,Chandler,AZ,86396,2,4,B,89,Facebook,2026-07-15T22:54:28Z
CREAM-20260715-00699,Janet Gutierrez,jgutierrez@hotmail.com,(214) 269-2656,Douglas Elliman,Hialeah,FL,33301,11,62,B,69,Brokerage Listings,2026-07-15T16:06:03Z
CREAM-20260715-00700,Larry Ramos,lramos@icloud.com,(720) 631-9447,Allen Tate,Fayetteville,NC,28976,4,15,B,64,Facebook,2026-07-15T13:45:48Z
CREAM-20260715-00701,Katherine Hernandez,katherineh@gmail.com,(334) 942-6569,Keller Williams Realty,Cape Coral,FL,33646,3,10,B,69,Realtor.com,2026-07-15T21:00:56Z
CREAM-20260715-00702,Betty Anderson,betty_anderson@aol.com,(469) 959-2520,Compass,Fayetteville,NC,28289,21,79,B,77,Trade Show,2026-07-15T22:11:41Z
CREAM-20260715-00703,Gregory Evans,gevans@hotmail.com,(212) 351-6767,eXp Realty,Fayetteville,NC,27740,14,43,B,95,LinkedIn,2026-07-15T14:25:25Z
CREAM-20260715-00704,Patricia Cruz,patriciac@outlook.com,(469) 797-9545,Century 21,Tallahassee,FL,33981,17,34,B,90,MLS Database,2026-07-15T04:02:28Z
CREAM-20260715-00705,Shirley Kelly,shirleyk@hotmail.com,(214) 202-5662,RE/MAX,Dayton,OH,44354,5,11,B,68,Facebook,2026-07-15T13:24:56Z
CREAM-20260715-00706,Elizabeth Kelly,elizabethkelly@icloud.com,(212) 565-4849,eXp Realty,Arvada,CO,81450,4,20,B,76,Cold Outreach,2026-07-15T18:27:20Z
CREAM-20260715-00707,Christopher Gray,christopherg@compass.com,(602) 487-4419,Compass,Syracuse,NY,11802,10,41,B,86,Website Lead,2026-07-15T14:06:21Z
CREAM-20260715-00708,Jessica White,jwhite@gmail.com,(256) 260-6794,HomeSmart,Gilbert,AZ,86990,20,57,B,85,Website Lead,2026-07-15T04:11:32Z
CREAM-20260715-00709,George Garcia,georgegarcia@yahoo.com,(305) 299-1440,Keller Williams,Thornton,CO,81275,2,6,B,83,Brokerage Listings,2026-07-15T09:21:45Z
CREAM-20260715-00710,Susan Long,slong@yahoo.com,(786) 280-8614,Keller Williams,Durham,NC,28309,16,62,B,83,Realtor.com,2026-07-15T14:23:58Z
CREAM-20260715-00711,Jacob Young,jyoung@aol.com,(334) 763-2671,Coldwell Banker,Port St. Lucie,FL,34659,0,2,B,82,MLS Database,2026-07-15T17:11:59Z
CREAM-20260715-00712,Frank Stewart,frank_stewart@outlook.com,(972) 890-1594,Keller Williams Realty,Hollywood,FL,32537,23,39,B,83,MLS Database,2026-07-15T07:12:09Z
CREAM-20260715-00713,Larry Allen,larryallen@gmail.com,(305) 587-3587,Coldwell Banker,Arlington,TX,78277,18,65,B,76,Website Lead,2026-07-15T15:28:25Z
CREAM-20260715-00714,Dennis Peterson,dennisp@gmail.com,(334) 558-9910,eXp Realty,Arvada,CO,80949,25,48,B,78,Trade Show,2026-07-15T17:15:22Z
CREAM-20260715-00715,Kevin Murphy,kmurphy@yahoo.com,(305) 328-7422,eXp Realty,Akron,OH,43480,5,10,B,60,Realtor.com,2026-07-15T17:54:32Z
CREAM-20260715-00716,Angela Myers,angela.myers@me.com,(929) 833-7554,Coldwell Banker,Santa Ana,CA,96751,6,23,B,89,Brokerage Listings,2026-07-15T13:40:55Z
CREAM-20260715-00717,Ryan White,ryan_white@icloud.com,(720) 665-4295,eXp Realty,Cape Coral,FL,32536,9,18,B,100,Brokerage Listings,2026-07-15T09:00:02Z
CREAM-20260715-00718,Cynthia Gray,cynthia_gray@yahoo.com,(415) 687-7534,Keller Williams Realty,Hialeah,FL,33922,0,1,B,77,LinkedIn,2026-07-15T11:09:08Z
CREAM-20260715-00719,Eric Gray,egray@icloud.com,(513) 971-2494,HomeSmart,Tempe,AZ,85395,19,35,B,78,Facebook,2026-07-15T07:20:11Z
CREAM-20260715-00720,Donna Robinson,donnar@coldwellbanker.com,(404) 241-8572,Coldwell Banker,Hollywood,FL,34380,11,58,B,95,Trade Show,2026-07-15T14:03:38Z
CREAM-20260715-00721,Patricia Adams,padams@icloud.com,(980) 274-2258,Briggs Freeman Sotheby's,Garland,TX,78905,21,79,B,94,Website Lead,2026-07-15T21:01:15Z
CREAM-20260715-00722,Sharon Chavez,sharon.chavez@compass.com,(919) 693-7712,Compass,Port St. Lucie,FL,34590,4,13,B,92,Realtor.com,2026-07-15T06:38:40Z
CREAM-20260715-00723,Amy Brown,abrown@aol.com,(718) 310-1883,Keller Williams,Lubbock,TX,78619,24,55,B,96,Brokerage Listings,2026-07-15T05:41:42Z
CREAM-20260715-00724,Dorothy Ortiz,dortiz@pacificsothebys.com,(972) 818-6276,Pacific Sotheby's,Riverside,CA,93391,12,35,B,72,NAR Directory,2026-07-15T07:32:49Z
CREAM-20260715-00725,Edward Price,edwardp@outlook.com,(720) 726-6666,Sotheby's International,Santa Ana,CA,94804,23,66,B,74,Realtor.com,2026-07-15T08:07:18Z
CREAM-20260715-00726,Angela Scott,angelas@sothebysinternational.com,(212) 399-3909,Sotheby's International,Buffalo,NY,13632,2,5,B,81,Website Lead,2026-07-15T02:54:32Z
CREAM-20260715-00727,Jack Ruiz,jackruiz@me.com,(310) 233-6081,Allen Tate,Cary,NC,28350,4,12,B,73,Referral Network,2026-07-15T05:16:08Z
CREAM-20260715-00728,Eric Cook,ecook@hotmail.com,(334) 224-6558,RE/MAX,Cary,NC,27901,0,1,B,96,Realtor.com,2026-07-15T06:20:42Z
CREAM-20260715-00729,Maria Cox,maria.cox@aol.com,(407) 689-6374,Sotheby's International,Santa Ana,CA,92688,12,67,B,100,LinkedIn,2026-07-15T15:39:51Z
CREAM-20260715-00730,Janet Jimenez,janet.jimenez@outlook.com,(334) 891-1853,Compass,Winston-Salem,NC,28613,3,19,B,97,NAR Directory,2026-07-15T08:19:06Z
CREAM-20260715-00731,Ryan Hill,ryanh@russelllyonsothebys.com,(713) 317-9972,Russell Lyon Sotheby's,Chandler,AZ,86488,11,70,B,60,NAR Directory,2026-07-15T03:26:18Z
CREAM-20260715-00732,Ashley Ward,ashley_ward@outlook.com,(980) 232-3958,Coldwell Banker,Chula Vista,CA,93439,13,50,B,87,Cold Outreach,2026-07-15T11:48:19Z
CREAM-20260715-00733,Stephen Allen,stephena@gmail.com,(929) 504-6397,Cutler Real Estate,Parma,OH,43599,5,14,B,88,LinkedIn,2026-07-15T20:12:10Z
CREAM-20260715-00734,Sharon Stewart,sharons@yahoo.com,(469) 513-5366,Coldwell Banker,Fort Collins,CO,80914,4,17,B,60,LinkedIn,2026-07-15T01:48:38Z
CREAM-20260715-00735,Raymond Garcia,raymondg@icloud.com,(214) 353-8845,eXp Realty,Durham,NC,27312,1,8,B,85,MLS Database,2026-07-15T07:27:52Z
CREAM-20260715-00736,Pamela Patel,pamelapatel@icloud.com,(512) 338-3558,Century 21,Hollywood,FL,33241,1,11,B,68,Brokerage Listings,2026-07-15T21:29:33Z
CREAM-20260715-00737,James Chavez,james.chavez@nestseekers.com,(972) 226-9934,Nest Seekers,Rochester,NY,10114,1,7,B,86,Referral Network,2026-07-15T07:47:57Z
CREAM-20260715-00738,Rebecca Long,rlong@livsothebys.com,(305) 399-1403,LIV Sotheby's,Arvada,CO,81340,0,0,B,99,Referral Network,2026-07-15T04:00:35Z
CREAM-20260715-00739,David Stewart,david_stewart@gmail.com,(512) 723-2163,Howard Hanna,Cary,NC,28841,8,40,B,70,NAR Directory,2026-07-15T22:58:19Z
CREAM-20260715-00740,Samuel Hill,samuel.hill@icloud.com,(310) 654-7878,Allen Tate,Fayetteville,NC,27228,14,52,B,81,Website Lead,2026-07-15T13:21:08Z
CREAM-20260715-00741,Amy Roberts,amyr@me.com,(929) 668-9085,Coldwell Banker,Anaheim,CA,92939,0,5,B,94,Realtor.com,2026-07-15T00:59:44Z
CREAM-20260715-00742,John Ross,jross@aol.com,(720) 461-3584,Coldwell Banker,Corpus Christi,TX,76107,2,4,B,100,Realtor.com,2026-07-15T07:32:21Z
CREAM-20260715-00743,Larry Kim,larryk@me.com,(646) 703-9148,Berkshire Hathaway,Durham,NC,27466,5,10,B,84,Website Lead,2026-07-15T05:31:16Z
CREAM-20260715-00744,Nancy Scott,nancy.scott@kellerwilliamsrealty.com,(718) 539-7106,Keller Williams Realty,Hialeah,FL,34522,17,43,B,74,NAR Directory,2026-07-15T18:21:33Z
CREAM-20260715-00745,Betty Lee,bettylee@outlook.com,(303) 343-9583,Berkshire Hathaway,Hialeah,FL,34506,3,17,B,85,Realtor.com,2026-07-15T02:04:48Z
CREAM-20260715-00746,Andrew Cox,andrew.cox@yahoo.com,(929) 374-4142,Corcoran Group,Buffalo,NY,11189,16,30,B,85,Facebook,2026-07-15T03:33:29Z
CREAM-20260715-00747,Jacob Mendoza,jacobmendoza@aol.com,(234) 224-9860,Berkshire Hathaway,Lubbock,TX,77490,1,8,B,88,NAR Directory,2026-07-15T05:51:34Z
CREAM-20260715-00748,Melissa Kim,mkim@icloud.com,(256) 285-2378,eXp Realty,Lubbock,TX,77385,22,58,B,100,LinkedIn,2026-07-15T16:52:31Z
CREAM-20260715-00749,Brandon Kelly,brandonk@yahoo.com,(919) 881-5612,LIV Sotheby's,Lakewood,CO,81136,17,38,B,62,Trade Show,2026-07-15T14:42:52Z
CREAM-20260715-00750,Janet Harris,jharris@icloud.com,(980) 528-5164,Douglas Elliman,Amarillo,TX,77318,3,23,B,87,Cold Outreach,2026-07-15T21:53:10Z
CREAM-20260715-00751,Andrew Thomas,andrew.thomas@hotmail.com,(512) 373-5963,Sotheby's International,Fremont,CA,96726,3,11,C,70,Website Lead,2026-07-15T14:48:52Z
CREAM-20260715-00752,Christine White,christinewhite@outlook.com,(718) 952-1210,Howard Hanna,Wilmington,NC,28896,21,79,C,69,Cold Outreach,2026-07-15T12:31:26Z
CREAM-20260715-00753,Gary Collins,gary_collins@hotmail.com,(469) 745-1660,RE/MAX,Hamilton,OH,44106,17,31,C,65,MLS Database,2026-07-15T03:52:50Z
CREAM-20260715-00754,Jennifer Chavez,jennifer.chavez@alliebethallman.com,(646) 233-8642,Allie Beth Allman,Grand Prairie,TX,76586,21,45,C,60,Facebook,2026-07-15T10:36:30Z
CREAM-20260715-00755,Kathleen Nguyen,kathleen_nguyen@hotmail.com,(512) 919-1339,HER Realtors,Lorain,OH,45327,2,3,C,77,Realtor.com,2026-07-15T16:45:12Z
CREAM-20260715-00756,Jeffrey Taylor,jeffreyt@outlook.com,(256) 447-7823,Compass,Concord,NC,27517,5,24,C,97,Realtor.com,2026-07-15T15:13:16Z
