id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260831-00097,Patrick Bennett,Patrick Bennett,Patrick,Bennett,patrick_bennett@me.com,(614) 734-9700,RE/MAX,RE/MAX,Columbus,Columbus,OH,43139,16,62,62,19860032,4.5,A,72,Referral Network,Enterprise (200+ agents),2026-08-31T17:54:09Z
CREAM-20260831-00098,Catherine Peterson,Catherine Peterson,Catherine,Peterson,cpeterson@me.com,(714) 742-7051,Pacific Sotheby's,Pacific Sotheby's,Los Angeles,Los Angeles,CA,92370,1,6,6,4231251,4.2,A,83,Cold Outreach,Boutique (2-10 agents),2026-08-31T15:10:39Z
CREAM-20260831-00099,William Harris,William Harris,William,Harris,williamharris@hotmail.com,(980) 645-8331,Douglas Elliman,Douglas Elliman,Fort Worth,Fort Worth,TX,78357,17,80,80,26706309,4.5,A,75,Cold Outreach,Boutique (2-10 agents),2026-08-31T21:21:43Z
CREAM-20260831-00100,Jessica Jones,Jessica Jones,Jessica,Jones,jessicajones@yahoo.com,(415) 816-1127,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,27895,2,3,3,1004228,4.6,A,74,Realtor.com,Independent,2026-08-31T06:26:31Z
CREAM-20260831-00101,Lawrence Turner,Lawrence Turner,Lawrence,Turner,lawrenceturner@me.com,(805) 832-7300,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,27843,7,39,39,16959129,4.6,A,83,Realtor.com,Enterprise (200+ agents),2026-08-31T22:32:51Z
CREAM-20260831-00102,Stephanie Mitchell,Stephanie Mitchell,Stephanie,Mitchell,stephanie.mitchell@century21.com,(512) 275-9365,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,32270,10,53,53,20918358,4.7,A,100,Referral Network,Large (51-200 agents),2026-08-31T13:14:39Z
CREAM-20260831-00103,Lisa Morales,Lisa Morales,Lisa,Morales,lisa_morales@gmail.com,(512) 870-3341,RE/MAX,RE/MAX,Aurora,Aurora,CO,81332,9,34,34,15659853,4.0,A,72,NAR Directory,Mid-size (11-50 agents),2026-08-31T00:16:49Z
CREAM-20260831-00104,Dorothy Patel,Dorothy Patel,Dorothy,Patel,dorothy.patel@icloud.com,(646) 474-7136,HomeSmart,HomeSmart,Phoenix,Phoenix,AZ,85484,0,0,0,0,3.1,A,93,Facebook,Mid-size (11-50 agents),2026-08-31T04:54:39Z
CREAM-20260831-00105,Nicholas Mendoza,Nicholas Mendoza,Nicholas,Mendoza,nicholas_mendoza@yahoo.com,(512) 826-5808,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80782,1,8,8,5288984,3.8,A,70,Realtor.com,Large (51-200 agents),2026-08-31T19:54:37Z
CREAM-20260831-00106,Linda Mendoza,Linda Mendoza,Linda,Mendoza,lmendoza@outlook.com,(718) 520-4964,RE/MAX,RE/MAX,San Francisco,San Francisco,CA,91680,0,1,1,613495,4.4,A,71,Realtor.com,Independent,2026-08-31T12:20:13Z
CREAM-20260831-00107,Michelle Myers,Michelle Myers,Michelle,Myers,michelle.myers@coldwellbanker.com,(234) 208-6785,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,28787,14,29,29,10437290,4.7,A,89,NAR Directory,Mid-size (11-50 agents),2026-08-31T09:28:09Z
CREAM-20260831-00108,Michelle Ward,Michelle Ward,Michelle,Ward,michelleward@hotmail.com,(972) 453-1594,Long Realty,Long Realty,Scottsdale,Scottsdale,AZ,86874,3,18,18,8460629,3.8,A,65,Referral Network,Large (51-200 agents),2026-08-31T21:52:13Z
CREAM-20260831-00109,Jennifer Richardson,Jennifer Richardson,Jennifer,Richardson,jennifer.richardson@coldwellbanker.com,(805) 391-9839,Coldwell Banker,Coldwell Banker,Houston,Houston,TX,77919,2,9,9,2471143,4.4,A,89,Referral Network,Boutique (2-10 agents),2026-08-31T19:20:35Z
CREAM-20260831-00110,Patrick Morris,Patrick Morris,Patrick,Morris,patrickmorris@me.com,(415) 346-2469,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,44431,3,19,19,4628368,4.0,A,74,Brokerage Listings,Large (51-200 agents),2026-08-31T17:44:58Z
CREAM-20260831-00111,George Alexander,George Alexander,George,Alexander,georgea@aol.com,(919) 570-4943,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,81136,10,59,59,38342837,4.1,A,62,Facebook,Large (51-200 agents),2026-08-31T11:43:20Z
CREAM-20260831-00112,Stephanie Carter,Stephanie Carter,Stephanie,Carter,scarter@gmail.com,(972) 481-6311,Compass,Compass,Colorado Springs,Colorado Springs,CO,80114,20,49,49,21261359,3.5,A,60,Trade Show,Mid-size (11-50 agents),2026-08-31T02:28:10Z
CREAM-20260831-00113,Brandon Reyes,Brandon Reyes,Brandon,Reyes,brandonreyes@yahoo.com,(512) 579-1639,Halstead,Halstead,Bronx,Bronx,NY,13149,2,9,9,7397803,3.6,A,66,Website Lead,Enterprise (200+ agents),2026-08-31T18:24:23Z
CREAM-20260831-00114,Scott Alexander,Scott Alexander,Scott,Alexander,salexander@gmail.com,(256) 369-4879,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,45352,2,7,7,1682961,4.2,A,98,Facebook,Large (51-200 agents),2026-08-31T17:08:22Z
CREAM-20260831-00115,Scott Alexander,Scott Alexander,Scott,Alexander,scott.alexander@outlook.com,(303) 445-8952,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,43199,0,0,0,0,3.5,A,84,Brokerage Listings,Boutique (2-10 agents),2026-08-31T03:06:21Z
CREAM-20260831-00116,Jonathan White,Jonathan White,Jonathan,White,jonathanw@hotmail.com,(614) 815-8475,eXp Realty,eXp Realty,San Antonio,San Antonio,TX,79923,16,43,43,17905006,3.3,A,68,Facebook,Mid-size (11-50 agents),2026-08-31T20:36:06Z
CREAM-20260831-00117,Aaron Miller,Aaron Miller,Aaron,Miller,aaron.miller@coldwellbanker.com,(704) 978-8484,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,44630,6,34,34,8305216,3.8,A,65,Brokerage Listings,Boutique (2-10 agents),2026-08-31T12:18:32Z
CREAM-20260831-00118,Christopher Smith,Christopher Smith,Christopher,Smith,csmith@me.com,(305) 431-9853,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,80219,24,72,72,40750210,3.1,A,72,Trade Show,Mid-size (11-50 agents),2026-08-31T14:50:52Z
CREAM-20260831-00119,Deborah Brown,Deborah Brown,Deborah,Brown,deborahbrown@outlook.com,(234) 925-8476,eXp Realty,eXp Realty,El Paso,El Paso,TX,75155,6,22,22,9288418,4.0,A,90,Trade Show,Boutique (2-10 agents),2026-08-31T17:48:45Z
CREAM-20260831-00120,Amber Wood,Amber Wood,Amber,Wood,amberwood@gmail.com,(214) 906-8953,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,43809,18,28,28,8436189,3.9,A,82,Brokerage Listings,Independent,2026-08-31T10:12:16Z
CREAM-20260831-00121,Victoria Flores,Victoria Flores,Victoria,Flores,victoria.flores@hotmail.com,(980) 749-6756,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,86854,22,51,51,20484632,4.6,A,70,Trade Show,Large (51-200 agents),2026-08-31T13:36:48Z
CREAM-20260831-00122,Kathleen Lewis,Kathleen Lewis,Kathleen,Lewis,klewis@outlook.com,(334) 730-5380,Keller Williams,Keller Williams,San Antonio,San Antonio,TX,75733,3,16,16,5602866,4.5,A,74,Referral Network,Independent,2026-08-31T03:59:01Z
CREAM-20260831-00123,Eric Mendoza,Eric Mendoza,Eric,Mendoza,ericmendoza@outlook.com,(704) 639-6473,eXp Realty,eXp Realty,Long Beach,Long Beach,CA,91846,2,9,9,6487659,4.0,A,83,Trade Show,Large (51-200 agents),2026-08-31T09:06:47Z
CREAM-20260831-00124,Amanda Myers,Amanda Myers,Amanda,Myers,amandam@gmail.com,(718) 311-7992,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Mesa,Mesa,AZ,86236,1,11,11,5481621,4.1,A,75,LinkedIn,Large (51-200 agents),2026-08-31T02:24:58Z
CREAM-20260831-00125,Lauren Alvarez,Lauren Alvarez,Lauren,Alvarez,laurenalvarez@yahoo.com,(614) 369-8793,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,44819,16,71,71,15912378,3.9,A,86,Website Lead,Large (51-200 agents),2026-08-31T12:00:48Z
CREAM-20260831-00126,Jessica Lopez,Jessica Lopez,Jessica,Lopez,jessicalopez@aol.com,(234) 893-8398,Coldwell Banker,Coldwell Banker,Raleigh,Raleigh,NC,27873,5,9,9,2864285,3.4,A,81,NAR Directory,Mid-size (11-50 agents),2026-08-31T23:54:27Z
CREAM-20260831-00127,Juan Turner,Juan Turner,Juan,Turner,jturner@coldwellbanker.com,(415) 972-8244,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,28952,2,9,9,2558045,4.0,A,61,LinkedIn,Large (51-200 agents),2026-08-31T02:26:44Z
CREAM-20260831-00128,David Young,David Young,David,Young,dyoung@yahoo.com,(256) 486-9249,Berkshire Hathaway,Berkshire Hathaway,San Antonio,San Antonio,TX,78374,4,20,20,8891714,3.4,A,66,Realtor.com,Enterprise (200+ agents),2026-08-31T16:25:49Z
CREAM-20260831-00129,Juan Jones,Juan Jones,Juan,Jones,juan.jones@compass.com,(512) 835-1848,Compass,Compass,Greensboro,Greensboro,NC,27989,7,33,33,8683382,3.4,A,72,Cold Outreach,Large (51-200 agents),2026-08-31T15:12:58Z
CREAM-20260831-00130,Amanda Evans,Amanda Evans,Amanda,Evans,amanda.evans@brownharrisstevens.com,(704) 929-8338,Brown Harris Stevens,Brown Harris Stevens,New York City,New York City,NY,12341,7,27,27,18174826,4.1,A,83,MLS Database,Enterprise (200+ agents),2026-08-31T23:08:23Z
CREAM-20260831-00131,Edward Gomez,Edward Gomez,Edward,Gomez,edward.gomez@aol.com,(929) 841-4188,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,27966,15,26,26,10527121,4.5,A,98,Facebook,Boutique (2-10 agents),2026-08-31T03:12:27Z
CREAM-20260831-00132,Thomas Robinson,Thomas Robinson,Thomas,Robinson,thomas.robinson@nestseekers.com,(919) 339-9197,Nest Seekers,Nest Seekers,Queens,Queens,NY,14986,5,8,8,4747133,3.7,A,68,MLS Database,Independent,2026-08-31T11:17:39Z
CREAM-20260831-00133,Margaret Williams,Margaret Williams,Margaret,Williams,margaretw@gmail.com,(212) 657-9422,Douglas Elliman,Douglas Elliman,Manhattan,Manhattan,NY,11311,18,70,70,47505139,4.3,A,71,Trade Show,Independent,2026-08-31T01:14:40Z
CREAM-20260831-00134,Pamela Cooper,Pamela Cooper,Pamela,Cooper,pcooper@yahoo.com,(720) 980-8171,Keller Williams,Keller Williams,San Antonio,San Antonio,TX,77470,2,5,5,1490742,4.1,A,64,NAR Directory,Mid-size (11-50 agents),2026-08-31T18:21:16Z
CREAM-20260831-00135,Alan Robinson,Alan Robinson,Alan,Robinson,alanrobinson@aol.com,(305) 948-1130,Century 21,Century 21,Miami,Miami,FL,33942,15,45,45,16878528,4.6,A,80,Brokerage Listings,Mid-size (11-50 agents),2026-08-31T11:55:38Z
CREAM-20260831-00136,Timothy Hill,Timothy Hill,Timothy,Hill,timothy.hill@douglaselliman.com,(602) 395-3343,Douglas Elliman,Douglas Elliman,Dallas,Dallas,TX,79616,13,37,37,11328930,4.3,A,100,Realtor.com,Independent,2026-08-31T16:26:07Z
CREAM-20260831-00137,Donald Hill,Donald Hill,Donald,Hill,donald_hill@aol.com,(713) 983-6517,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,80799,0,2,2,1021213,3.4,A,95,LinkedIn,Large (51-200 agents),2026-08-31T21:11:33Z
CREAM-20260831-00138,Steven Ramirez,Steven Ramirez,Steven,Ramirez,steven_ramirez@yahoo.com,(234) 608-3350,Sotheby's International,Sotheby's International,Brooklyn,Brooklyn,NY,12593,6,27,27,15664563,4.9,A,87,Realtor.com,Enterprise (200+ agents),2026-08-31T12:22:59Z
CREAM-20260831-00139,Kevin Clark,Kevin Clark,Kevin,Clark,kevinc@alliebethallman.com,(929) 494-4558,Allie Beth Allman,Allie Beth Allman,Fort Worth,Fort Worth,TX,76322,22,31,31,9565903,4.1,A,63,Website Lead,Mid-size (11-50 agents),2026-08-31T12:47:33Z
CREAM-20260831-00140,Bruce Campbell,Bruce Campbell,Bruce,Campbell,bruce_campbell@gmail.com,(214) 350-8207,Halstead,Halstead,New York City,New York City,NY,13566,3,12,12,9371271,4.2,A,63,Cold Outreach,Mid-size (11-50 agents),2026-08-31T01:23:03Z
CREAM-20260831-00141,Gregory Green,Gregory Green,Gregory,Green,gregoryg@icloud.com,(303) 733-1100,Coldwell Banker,Coldwell Banker,Cincinnati,Cincinnati,OH,45381,22,28,28,5997803,4.7,A,76,Facebook,Large (51-200 agents),2026-08-31T05:41:23Z
CREAM-20260831-00142,Bruce Cox,Bruce Cox,Bruce,Cox,brucec@exprealty.com,(512) 792-7208,eXp Realty,eXp Realty,Oakland,Oakland,CA,92244,18,38,38,34539428,4.5,A,65,MLS Database,Boutique (2-10 agents),2026-08-31T22:19:42Z
CREAM-20260831-00143,Nancy Long,Nancy Long,Nancy,Long,nancyl@outlook.com,(415) 762-8951,Allie Beth Allman,Allie Beth Allman,Dallas,Dallas,TX,78674,2,10,10,3660315,4.6,A,79,Brokerage Listings,Boutique (2-10 agents),2026-08-31T15:38:20Z
CREAM-20260831-00144,Ralph Bennett,Ralph Bennett,Ralph,Bennett,rbennett@outlook.com,(212) 435-8760,RE/MAX,RE/MAX,Aurora,Aurora,CO,80423,14,44,44,21807434,3.8,A,91,MLS Database,Enterprise (200+ agents),2026-08-31T15:11:34Z
CREAM-20260831-00145,Benjamin Patel,Benjamin Patel,Benjamin,Patel,benjamin.patel@icloud.com,(713) 316-6366,Coldwell Banker,Coldwell Banker,Jacksonville,Jacksonville,FL,33507,4,15,15,6150773,3.9,A,82,Trade Show,Mid-size (11-50 agents),2026-08-31T07:56:31Z
CREAM-20260831-00146,Ronald James,Ronald James,Ronald,James,ronaldjames@gmail.com,(720) 617-1023,Sotheby's International,Sotheby's International,Manhattan,Manhattan,NY,11770,2,4,4,2555535,4.1,A,61,Trade Show,Boutique (2-10 agents),2026-08-31T19:53:59Z
CREAM-20260831-00147,Richard Miller,Richard Miller,Richard,Miller,richard.miller@homesmart.com,(310) 555-9238,HomeSmart,HomeSmart,Tucson,Tucson,AZ,85353,0,4,4,1172102,4.8,A,98,Website Lead,Enterprise (200+ agents),2026-08-31T21:18:09Z
CREAM-20260831-00148,Carl Ramos,Carl Ramos,Carl,Ramos,carl.ramos@me.com,(256) 226-9897,eXp Realty,eXp Realty,Orlando,Orlando,FL,33496,3,16,16,7968522,4.9,A,90,Brokerage Listings,Large (51-200 agents),2026-08-31T13:11:15Z
CREAM-20260831-00149,Brian Martinez,Brian Martinez,Brian,Martinez,bmartinez@russelllyonsothebys.com,(256) 210-5429,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,85141,13,44,44,23274451,4.1,A,83,Cold Outreach,Independent,2026-08-31T05:31:24Z
CREAM-20260831-00150,Natalie Hughes,Natalie Hughes,Natalie,Hughes,nataliehughes@icloud.com,(234) 529-9414,Keller Williams,Keller Williams,Tucson,Tucson,AZ,85307,1,6,6,2724717,4.0,A,79,Trade Show,Enterprise (200+ agents),2026-08-31T04:16:21Z
CREAM-20260831-00151,Rebecca Cooper,Rebecca Cooper,Rebecca,Cooper,rebecca.cooper@icloud.com,(972) 312-1473,Douglas Elliman,Douglas Elliman,Tampa,Tampa,FL,32828,23,77,77,25458785,4.7,A,82,NAR Directory,Independent,2026-08-31T11:34:48Z
CREAM-20260831-00152,Maria Cook,Maria Cook,Maria,Cook,mcook@8zrealestate.com,(805) 262-3306,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,81317,5,11,11,5363585,3.5,A,87,Cold Outreach,Enterprise (200+ agents),2026-08-31T20:55:07Z
CREAM-20260831-00153,Bruce Stewart,Bruce Stewart,Bruce,Stewart,bruces@yahoo.com,(786) 798-3025,RE/MAX,RE/MAX,Aurora,Aurora,CO,80245,21,54,54,30438963,4.4,A,68,Website Lead,Mid-size (11-50 agents),2026-08-31T18:36:42Z
CREAM-20260831-00154,Philip Edwards,Philip Edwards,Philip,Edwards,philip.edwards@sothebysinternational.com,(714) 353-6046,Sotheby's International,Sotheby's International,Manhattan,Manhattan,NY,13900,4,18,18,13526682,4.3,A,90,NAR Directory,Large (51-200 agents),2026-08-31T20:44:10Z
CREAM-20260831-00155,Elizabeth Hall,Elizabeth Hall,Elizabeth,Hall,ehall@me.com,(916) 784-3802,RE/MAX,RE/MAX,Fort Worth,Fort Worth,TX,79190,18,41,41,10092636,4.8,A,87,Referral Network,Enterprise (200+ agents),2026-08-31T10:22:21Z
CREAM-20260831-00156,Kenneth Foster,Kenneth Foster,Kenneth,Foster,kenneth.foster@halstead.com,(916) 294-4869,Halstead,Halstead,Brooklyn,Brooklyn,NY,13936,1,3,3,1925319,4.3,A,94,Facebook,Enterprise (200+ agents),2026-08-31T20:20:54Z
CREAM-20260831-00157,Donna Davis,Donna Davis,Donna,Davis,donnad@me.com,(713) 205-8099,RE/MAX,RE/MAX,Aurora,Aurora,CO,81794,2,3,3,1262784,4.5,A,98,Brokerage Listings,Large (51-200 agents),2026-08-31T04:20:31Z
CREAM-20260831-00158,Deborah Ross,Deborah Ross,Deborah,Ross,dross@berkshirehathaway.com,(469) 574-5865,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,80602,0,4,4,2070760,4.7,A,73,LinkedIn,Enterprise (200+ agents),2026-08-31T07:47:34Z
CREAM-20260831-00159,Pamela Cooper,Pamela Cooper,Pamela,Cooper,pamela.cooper@icloud.com,(310) 270-5581,Compass,Compass,Staten Island,Staten Island,NY,12136,2,3,3,1949598,4.1,A,93,Facebook,Enterprise (200+ agents),2026-08-31T03:45:07Z
CREAM-20260831-00160,Philip Cooper,Philip Cooper,Philip,Cooper,philipc@aol.com,(980) 960-7933,Compass,Compass,Queens,Queens,NY,14808,9,20,20,10730526,3.6,A,63,Facebook,Large (51-200 agents),2026-08-31T03:11:31Z
CREAM-20260831-00161,Helen Bailey,Helen Bailey,Helen,Bailey,helenbailey@aol.com,(310) 637-4852,Compass,Compass,Miami,Miami,FL,34230,18,39,39,20046421,4.4,A,96,Cold Outreach,Enterprise (200+ agents),2026-08-31T02:14:56Z
CREAM-20260831-00162,Nancy Foster,Nancy Foster,Nancy,Foster,nancyfoster@yahoo.com,(407) 264-7514,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,43104,3,8,8,1466924,4.3,A,66,MLS Database,Large (51-200 agents),2026-08-31T08:26:56Z
CREAM-20260831-00163,Jonathan Long,Jonathan Long,Jonathan,Long,jonathan_long@hotmail.com,(980) 202-9272,Keller Williams Realty,Keller Williams Realty,San Jose,San Jose,CA,90677,20,43,43,30848090,3.3,A,87,Trade Show,Mid-size (11-50 agents),2026-08-31T09:17:47Z
CREAM-20260831-00164,Maria Sanchez,Maria Sanchez,Maria,Sanchez,msanchez@me.com,(713) 859-1342,Keller Williams Realty,Keller Williams Realty,Fort Lauderdale,Fort Lauderdale,FL,34377,2,5,5,2011766,3.1,A,87,Realtor.com,Independent,2026-08-31T13:00:37Z
CREAM-20260831-00165,Charles Garcia,Charles Garcia,Charles,Garcia,charlesg@compass.com,(916) 873-3644,Compass,Compass,Greensboro,Greensboro,NC,27372,5,9,9,3809597,4.4,A,60,MLS Database,Boutique (2-10 agents),2026-08-31T02:20:41Z
CREAM-20260831-00166,Anthony Sanders,Anthony Sanders,Anthony,Sanders,asanders@coldwellbanker.com,(407) 485-6072,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,80560,8,29,29,12217976,4.2,A,81,Referral Network,Mid-size (11-50 agents),2026-08-31T02:41:40Z
CREAM-20260831-00167,Anna Lopez,Anna Lopez,Anna,Lopez,alopez@douglaselliman.com,(415) 936-7792,Douglas Elliman,Douglas Elliman,Houston,Houston,TX,78522,0,2,2,872644,3.1,A,84,Realtor.com,Large (51-200 agents),2026-08-31T17:06:45Z
CREAM-20260831-00168,James Lopez,James Lopez,James,Lopez,james.lopez@berkshirehathawayhomeservices.com,(234) 907-3005,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oakland,Oakland,CA,91285,1,10,10,8978066,4.2,A,86,Trade Show,Large (51-200 agents),2026-08-31T13:57:44Z
CREAM-20260831-00169,Roger Coleman,Roger Coleman,Roger,Coleman,rcoleman@pacificsothebys.com,(972) 855-9501,Pacific Sotheby's,Pacific Sotheby's,San Diego,San Diego,CA,96171,3,10,10,9162519,3.6,A,65,Realtor.com,Mid-size (11-50 agents),2026-08-31T00:52:15Z
CREAM-20260831-00170,Carl Scott,Carl Scott,Carl,Scott,carl_scott@icloud.com,(919) 312-4677,Keller Williams,Keller Williams,Denver,Denver,CO,81477,24,75,75,51808102,4.8,A,71,Facebook,Large (51-200 agents),2026-08-31T13:57:13Z
CREAM-20260831-00171,Donna Walker,Donna Walker,Donna,Walker,donna.walker@halstead.com,(929) 308-1726,Halstead,Halstead,Manhattan,Manhattan,NY,13477,2,8,8,6695474,3.6,A,76,NAR Directory,Large (51-200 agents),2026-08-31T00:46:14Z
CREAM-20260831-00172,Maria Chavez,Maria Chavez,Maria,Chavez,maria_chavez@outlook.com,(720) 206-1558,Compass,Compass,Orlando,Orlando,FL,34867,1,6,6,2601666,4.7,A,78,NAR Directory,Mid-size (11-50 agents),2026-08-31T13:27:16Z
CREAM-20260831-00173,Arthur Howard,Arthur Howard,Arthur,Howard,arthur.howard@gmail.com,(980) 888-4915,Compass,Compass,St. Petersburg,St. Petersburg,FL,32390,9,23,23,12253708,3.3,A,68,Brokerage Listings,Boutique (2-10 agents),2026-08-31T17:10:50Z
CREAM-20260831-00174,Jacob Patel,Jacob Patel,Jacob,Patel,jacobp@outlook.com,(214) 763-8433,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,80301,5,9,9,4203278,4.3,A,73,LinkedIn,Enterprise (200+ agents),2026-08-31T09:21:21Z
CREAM-20260831-00175,Janet Diaz,Janet Diaz,Janet,Diaz,janetd@icloud.com,(469) 928-2726,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,81793,5,11,11,6989342,3.3,A,74,Brokerage Listings,Large (51-200 agents),2026-08-31T01:08:15Z
CREAM-20260831-00176,Jerry Taylor,Jerry Taylor,Jerry,Taylor,jerry.taylor@yahoo.com,(713) 927-2966,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,45859,21,34,34,7708383,3.7,A,62,Trade Show,Mid-size (11-50 agents),2026-08-31T03:09:40Z
CREAM-20260831-00177,Amanda Johnson,Amanda Johnson,Amanda,Johnson,ajohnson@outlook.com,(714) 890-5171,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,81394,1,8,8,4443606,3.5,A,99,Referral Network,Independent,2026-08-31T06:03:27Z
CREAM-20260831-00178,Helen Peterson,Helen Peterson,Helen,Peterson,hpeterson@re/max.com,(614) 816-9539,RE/MAX,RE/MAX,Austin,Austin,TX,75199,18,67,67,19674415,4.1,A,75,Trade Show,Mid-size (11-50 agents),2026-08-31T09:11:29Z
CREAM-20260831-00179,Amber Hill,Amber Hill,Amber,Hill,amber.hill@yahoo.com,(303) 502-4994,RE/MAX,RE/MAX,Los Angeles,Los Angeles,CA,92866,9,16,16,10926188,5.0,A,85,Cold Outreach,Enterprise (200+ agents),2026-08-31T11:25:00Z
CREAM-20260831-00180,Ronald Perez,Ronald Perez,Ronald,Perez,ronaldp@outlook.com,(602) 643-1300,Keller Williams,Keller Williams,Dallas,Dallas,TX,79874,4,23,23,10417017,4.0,A,65,MLS Database,Large (51-200 agents),2026-08-31T12:41:01Z
CREAM-20260831-00181,Mark Smith,Mark Smith,Mark,Smith,msmith@sothebysinternational.com,(972) 310-5877,Sotheby's International,Sotheby's International,Bronx,Bronx,NY,13699,25,62,62,41784318,3.1,A,96,Cold Outreach,Enterprise (200+ agents),2026-08-31T07:36:57Z
CREAM-20260831-00182,Frank Cooper,Frank Cooper,Frank,Cooper,frank.cooper@me.com,(972) 583-9493,Compass,Compass,Staten Island,Staten Island,NY,13121,23,28,28,13611888,3.8,A,83,MLS Database,Independent,2026-08-31T03:47:31Z
CREAM-20260831-00183,Barbara Gray,Barbara Gray,Barbara,Gray,barbaragray@me.com,(916) 935-7150,Nest Seekers,Nest Seekers,Staten Island,Staten Island,NY,12588,2,5,5,4111213,3.8,A,97,NAR Directory,Independent,2026-08-31T00:49:46Z
CREAM-20260831-00184,Jonathan Stewart,Jonathan Stewart,Jonathan,Stewart,jonathanstewart@gmail.com,(334) 643-2858,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,86975,22,79,79,30564236,3.7,A,86,Cold Outreach,Enterprise (200+ agents),2026-08-31T08:19:14Z
CREAM-20260831-00185,Judith Williams,Judith Williams,Judith,Williams,judith_williams@outlook.com,(310) 375-8916,Compass,Compass,Aurora,Aurora,CO,81313,17,78,78,33440426,4.1,A,60,Website Lead,Large (51-200 agents),2026-08-31T22:40:25Z
