full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Justin Robertson,Justin,Robertson,jrobertson@trulia.com,(469) 584-1978,Coldwell Banker,Denver,CO,16,10,3795700,CO330059,CO,4.4,95,A,realtor_scraper,2026-04-16T07:02:34.194615+00:00
Ronald Herrera,Ronald,Herrera,rherrera@homes.com,(386) 965-1129,Lyon Real Estate,Fort Wayne,IN,12,19,14044933,IN451931,IN,4.9,100,A,realtor_scraper,2026-04-16T07:02:34.189837+00:00
Zachary Hayes,Zachary,Hayes,zhayes@agent.com,(231) 373-2611,J.P. Morgan Real Estate,Irvine,CA,8,18,9092178,CA522927,CA,4.7,94,B,realtor_scraper,2026-04-16T07:02:34.202514+00:00
Linda Rivera,Linda,Rivera,lindarivera@realtyonegroup.com,(607) 414-6836,Century 21,Clearwater,FL,2,1,291204,FL514871,FL,5.0,65,C,realtor_scraper,2026-04-16T07:02:34.205991+00:00
Helen Scott,Helen,Scott,helen.scott@trulia.com,(413) 980-8781,Perry Homes,Buffalo,NY,4,4,1687376,NY679417,NY,4.2,77,A,realtor_scraper,2026-04-16T07:02:34.189549+00:00
Janet Fox,Janet,Fox,janet.fox@century21.com,(628) 131-9480,NextHome,Rialto,CA,1,10,4258450,CA644173,CA,4.0,72,C,realtor_scraper,2026-04-16T07:02:34.205578+00:00
Jennifer Medina,Jennifer,Medina,jennifermedina@realtor.com,(401) 137-4815,Realty Executives,Denton,TX,1,7,1805916,TX53083,TX,3.3,69,C,realtor_scraper,2026-04-16T07:02:34.205458+00:00
Timothy Porter,Timothy,Porter,timothyporter@nextdoor.com,(253) 323-7602,Meritage Homes,Murfreesboro,TN,10,16,9189856,TN173193,TN,3.7,95,C,realtor_scraper,2026-04-16T07:02:34.205354+00:00
Patrick Perez,Patrick,Perez,patrickp@nextdoor.com,(432) 600-7270,Lennar,Westminster,CO,2,9,3879459,CO215263,CO,4.0,73,C,realtor_scraper,2026-04-16T07:02:34.207166+00:00
Peter Ward,Peter,Ward,peterw@zillow.com,(641) 811-4587,Cushman & Wakefield,Plano,TX,17,28,18772208,TX434631,TX,3.5,100,A,realtor_scraper,2026-04-16T07:02:34.190427+00:00
Samuel King,Samuel,King,samuelk@bhhs.com,(281) 574-7692,Real Living,Lincoln,NE,9,19,10393779,NE618459,NE,3.2,98,A,realtor_scraper,2026-04-16T07:02:34.191110+00:00
Ashley Baker,Ashley,Baker,ashley.baker@yahoo.com,(470) 702-9211,Beazer Homes,Madison,WI,14,17,6943463,WI37068,WI,3.2,100,A,realtor_scraper,2026-04-16T07:02:34.189479+00:00
Dennis Anderson,Dennis,Anderson,andersondennis@gmail.com,(351) 349-4181,AvalonBay Communities,Corpus Christi,TX,16,24,18143424,TX798005,TX,3.1,100,A,realtor_scraper,2026-04-16T07:02:34.191282+00:00
Austin Sanders,Austin,Sanders,austins@remax.net,(572) 222-7149,Re/Max,Erie,PA,1,2,997662,PA441627,PA,3.0,64,C,realtor_scraper,2026-04-16T07:02:34.204131+00:00
Scott Coleman,Scott,Coleman,colemanscott@compass.com,(274) 679-6486,Intero Real Estate,Tulsa,OK,14,16,11792960,OK943525,OK,4.1,100,A,realtor_scraper,2026-04-16T07:02:34.195615+00:00
Rebecca Aguilar,Rebecca,Aguilar,rebeccaaguilar@nextdoor.com,(954) 122-1314,D.R. Horton,Scottsdale,AZ,7,17,11462607,AZ975485,AZ,4.4,94,A,realtor_scraper,2026-04-16T07:02:34.195632+00:00
Jordan Sullivan,Jordan,Sullivan,jordan.sullivan@coldwellbanker.com,(434) 583-8020,Trulia,Colorado Springs,CO,9,19,8085925,CO988322,CO,3.7,98,A,realtor_scraper,2026-04-16T07:02:34.189529+00:00
Jennifer Shaw,Jennifer,Shaw,jennifershaw@realtor.com,(731) 295-3719,Purplebricks,Flint,MI,2,3,854181,MI819327,MI,3.8,70,B,realtor_scraper,2026-04-16T07:02:34.200027+00:00
Angela Holmes,Angela,Holmes,angelah@yahoo.com,(719) 931-1044,Perry Homes,Elgin,IL,2,8,2192560,IL23498,IL,4.8,75,B,realtor_scraper,2026-04-16T07:02:34.201406+00:00
Vincent Chavez,Vincent,Chavez,vincent.chavez@icloud.com,(601) 960-4557,ERA Real Estate,Hesperia,CA,1,4,1400200,CA613913,CA,3.9,66,C,realtor_scraper,2026-04-16T07:02:34.204661+00:00
Brenda Powell,Brenda,Powell,brenda.powell@coldwellbanker.com,(669) 148-9400,Real Living,Raleigh,NC,1,3,707307,NC33661,NC,3.2,70,A,realtor_scraper,2026-04-16T07:02:34.195648+00:00
Andrew Peterson,Andrew,Peterson,andrewpeterson@sothebysrealty.com,(734) 492-1384,Compass,Winston-Salem,NC,4,5,1675595,NC186256,NC,4.0,76,B,realtor_scraper,2026-04-16T07:02:34.202954+00:00
Helen Clark,Helen,Clark,clarkhelen@trulia.com,(801) 848-7801,Sotheby's International Realty,Clarksville,TN,7,18,7838514,TN350407,TN,3.3,92,B,realtor_scraper,2026-04-16T07:02:34.201535+00:00
Dale Nguyen,Dale,Nguyen,nguyendale@nextdoor.com,(386) 662-3253,Redfin Partner,Chattanooga,TN,0,5,1302640,TN297065,TN,4.4,68,B,realtor_scraper,2026-04-16T07:02:34.198263+00:00
Jacob Munoz,Jacob,Munoz,jacobmunoz@coldwellbanker.com,(475) 607-6322,Baird & Warner,Carlsbad,CA,6,20,6277020,CA528201,CA,3.1,87,C,realtor_scraper,2026-04-16T07:02:34.206097+00:00
Diana Reynolds,Diana,Reynolds,dianar@kw.com,(818) 813-8426,Equity Residential,Ann Arbor,MI,3,15,4414515,MI133206,MI,3.4,81,C,realtor_scraper,2026-04-16T07:02:34.205166+00:00
Eugene James,Eugene,James,eugene.james@outlook.com,(225) 661-2418,Trulia,Indianapolis,IN,2,10,4896240,IN894312,IN,4.8,79,A,realtor_scraper,2026-04-16T07:02:34.194132+00:00
Susan Flores,Susan,Flores,susan.flores@redfin.com,(945) 539-4762,Help-U-Sell,High Point,NC,7,23,11626178,NC454270,NC,4.3,89,C,realtor_scraper,2026-04-16T07:02:34.206287+00:00
Andrea Anderson,Andrea,Anderson,andersonandrea@nextdoor.com,(508) 892-4982,Century 21,Baltimore,MD,0,7,2823093,MD771857,MD,3.9,72,A,realtor_scraper,2026-04-16T07:02:34.190072+00:00
Russell Ramirez,Russell,Ramirez,rramirez@outlook.com,(510) 526-2610,Century 21,El Cajon,CA,0,8,2101664,CA561430,CA,3.8,68,C,realtor_scraper,2026-04-16T07:02:34.204438+00:00
Jennifer Gonzales,Jennifer,Gonzales,gonzalesjennifer@realtor.com,(623) 640-5916,David Weekley Homes,Little Rock,AR,9,19,14171074,AR68833,AR,3.2,96,B,realtor_scraper,2026-04-16T07:02:34.202827+00:00
Christian Chen,Christian,Chen,chenchristian@agent.com,(267) 201-1211,Homes.com,New York,NY,12,28,16422056,NY813192,NY,4.5,100,A,realtor_scraper,2026-04-16T07:02:34.196635+00:00
Ethan Bell,Ethan,Bell,bellethan@broker.com,(913) 830-9929,John L. Scott Real Estate,Tampa,FL,9,8,5372144,FL159837,FL,3.2,91,A,realtor_scraper,2026-04-16T07:02:34.196820+00:00
Joan Snyder,Joan,Snyder,joans@yahoo.com,(732) 756-7397,Re/Max,Scottsdale,AZ,1,7,2087519,AZ748644,AZ,4.5,74,A,realtor_scraper,2026-04-16T07:02:34.195546+00:00
Andrea Dixon,Andrea,Dixon,andreadixon@bhhs.com,(937) 641-3293,Purplebricks,Laredo,TX,6,17,13470392,TX729409,TX,3.6,92,A,realtor_scraper,2026-04-16T07:02:34.195400+00:00
David Boyd,David,Boyd,david.boyd@bhhs.com,(918) 630-9302,Taylor Morrison,Provo,UT,1,7,1868629,UT21751,UT,3.5,69,C,realtor_scraper,2026-04-16T07:02:34.205434+00:00
Janet Bryant,Janet,Bryant,janetb@gmail.com,(272) 198-9828,Re/Max,Cincinnati,OH,4,15,7943055,OH495358,OH,4.7,88,A,realtor_scraper,2026-04-16T07:02:34.191708+00:00
Brenda Hamilton,Brenda,Hamilton,hamiltonbrenda@century21.com,(713) 819-7556,Meritage Homes,Aurora,CO,10,12,8261460,CO402902,CO,4.1,97,A,realtor_scraper,2026-04-16T07:02:34.190455+00:00
Kathryn Moreno,Kathryn,Moreno,kmoreno@zillow.com,(267) 582-3035,Taylor Morrison,Boise,ID,11,20,7815980,ID380059,ID,4.9,98,B,realtor_scraper,2026-04-16T07:02:34.201020+00:00
Betty Patel,Betty,Patel,bettypatel@exp.com,(910) 791-9861,Redfin Partner,Anchorage,AK,4,16,6249600,AK68712,AK,3.5,88,A,realtor_scraper,2026-04-16T07:02:34.189497+00:00
Maria Palmer,Maria,Palmer,mpalmer@gmail.com,(260) 208-5308,Equity Residential,Clarksville,TN,7,20,9284580,TN264541,TN,3.9,92,B,realtor_scraper,2026-04-16T07:02:34.199057+00:00
Carol Garza,Carol,Garza,cgarza@agent.com,(351) 458-9617,AvalonBay Communities,Henderson,NV,4,18,8847396,NV266499,NV,4.8,88,A,realtor_scraper,2026-04-16T07:02:34.196884+00:00
Amy Diaz,Amy,Diaz,amy.diaz@coldwellbanker.com,(678) 842-1192,Realty World,Indianapolis,IN,9,17,5853372,IN92676,IN,3.8,98,A,realtor_scraper,2026-04-16T07:02:34.197146+00:00
Robert Hunter,Robert,Hunter,rhunter@zillow.com,(323) 112-7391,Village Real Estate,Sacramento,CA,20,30,13854390,CA211784,CA,4.2,100,A,realtor_scraper,2026-04-16T07:02:34.193224+00:00
Elizabeth Daniels,Elizabeth,Daniels,elizabeth.daniels@icloud.com,(434) 174-4594,Weichert Realtors,Chattanooga,TN,2,1,412867,TN752970,TN,3.8,68,B,realtor_scraper,2026-04-16T07:02:34.200445+00:00
Nathan Warren,Nathan,Warren,warrennathan@realtor.com,(678) 309-7135,Century 21,Clarksville,TN,9,19,12445304,TN699048,TN,4.4,96,B,realtor_scraper,2026-04-16T07:02:34.199922+00:00
Timothy Snyder,Timothy,Snyder,tsnyder@zillow.com,(281) 919-8673,David Weekley Homes,Lafayette,LA,2,9,2515410,LA529152,LA,3.3,76,B,realtor_scraper,2026-04-16T07:02:34.199402+00:00
Gary Walker,Gary,Walker,gary.walker@redfin.com,(856) 538-5385,Howard Hanna Real Estate,Garland,TX,12,13,7111325,TX680453,TX,3.2,98,A,realtor_scraper,2026-04-16T07:02:34.196648+00:00
Ruth Nguyen,Ruth,Nguyen,rnguyen@sothebysrealty.com,(720) 753-8993,J.P. Morgan Real Estate,Arlington,TX,13,26,18171374,TX976563,TX,4.8,100,A,realtor_scraper,2026-04-16T07:02:34.192653+00:00
Debra Gordon,Debra,Gordon,dgordon@coldwellbanker.com,(207) 431-5745,Colliers International,Philadelphia,PA,10,20,10930620,PA302882,PA,3.0,100,A,realtor_scraper,2026-04-16T07:02:34.195230+00:00
Ralph Gonzalez,Ralph,Gonzalez,ralphgonzalez@compass.com,(415) 184-6151,Equity Residential,Spokane,WA,11,17,5408737,WA171688,WA,4.3,98,B,realtor_scraper,2026-04-16T07:02:34.199646+00:00
Gerald Evans,Gerald,Evans,gevans@realty.com,(405) 798-7805,Newmark Grubb Knight Frank,Albuquerque,NM,12,13,6412510,NM44420,NM,3.2,98,A,realtor_scraper,2026-04-16T07:02:34.196349+00:00
Devin Sullivan,Devin,Sullivan,devins@redfin.com,(919) 536-6305,J.P. Morgan Real Estate,Rochester,NY,3,6,3494994,NY795293,NY,4.0,75,B,realtor_scraper,2026-04-16T07:02:34.199449+00:00
Daniel Payne,Daniel,Payne,paynedaniel@trulia.com,(718) 726-8542,Real Living,Springfield,MO,4,12,5896320,MO480040,MO,4.4,83,B,realtor_scraper,2026-04-16T07:02:34.200216+00:00
Diane Patel,Diane,Patel,pateldiane@agent.com,(205) 245-2503,Compass,Houston,TX,15,34,23201260,TX898647,TX,4.1,100,A,realtor_scraper,2026-04-16T07:02:34.189642+00:00
Edwin Chen,Edwin,Chen,edwinchen@icloud.com,(321) 819-8067,eXp Realty,Santa Maria,CA,1,3,650502,CA997463,CA,3.5,65,C,realtor_scraper,2026-04-16T07:02:34.206535+00:00
Russell Medina,Russell,Medina,russell.medina@hotmail.com,(424) 920-8456,KB Home,Durham,NC,9,14,7845082,NC83863,NC,3.1,97,A,realtor_scraper,2026-04-16T07:02:34.196662+00:00
Judith Jenkins,Judith,Jenkins,judithjenkins@icloud.com,(205) 620-2179,NextHome,Little Rock,AR,8,24,10851048,AR934521,AR,3.3,94,B,realtor_scraper,2026-04-16T07:02:34.199995+00:00
Dylan Chen,Dylan,Chen,dchen@trulia.com,(734) 237-3640,Real Living,Fort Worth,TX,7,25,10119075,TX735436,TX,3.3,94,A,realtor_scraper,2026-04-16T07:02:34.189822+00:00
Kyle Roberts,Kyle,Roberts,kyle.roberts@coldwellbanker.com,(417) 944-4603,Perry Homes,Garland,TX,15,17,10734718,TX894898,TX,3.1,100,A,realtor_scraper,2026-04-16T07:02:34.189906+00:00
Andrea Jordan,Andrea,Jordan,jordanandrea@realty.com,(985) 643-6961,Realty ONE Group,Syracuse,NY,15,35,14698915,NY445786,NY,4.8,98,B,realtor_scraper,2026-04-16T07:02:34.197537+00:00
Alexander Peterson,Alexander,Peterson,petersonalexander@yahoo.com,(227) 584-1114,ZipRealty,Rockford,IL,5,19,10360320,IL538587,IL,4.8,88,B,realtor_scraper,2026-04-16T07:02:34.201079+00:00
Teresa Martin,Teresa,Martin,tmartin@broker.com,(989) 885-9539,David Weekley Homes,Fort Lauderdale,FL,3,14,6355902,FL877438,FL,4.6,83,B,realtor_scraper,2026-04-16T07:02:34.202129+00:00
Kelly Olson,Kelly,Olson,kellyolson@yahoo.com,(580) 495-1191,Coldwell Banker,Inglewood,CA,4,16,6725280,CA229677,CA,4.6,83,C,realtor_scraper,2026-04-16T07:02:34.204869+00:00
Jean Snyder,Jean,Snyder,jsnyder@icloud.com,(251) 519-5915,eXp Realty,Edison,NJ,5,11,3898532,NJ848783,NJ,4.7,81,C,realtor_scraper,2026-04-16T07:02:34.203328+00:00
Douglas Nichols,Douglas,Nichols,douglasn@trulia.com,(865) 538-8825,Colliers International,Milwaukee,WI,5,12,3744420,WI422124,WI,3.5,87,A,realtor_scraper,2026-04-16T07:02:34.194177+00:00
Juan Green,Juan,Green,juangreen@zillow.com,(412) 623-2013,Coldwell Banker,Chula Vista,CA,16,26,18266118,CA762081,CA,3.6,100,A,realtor_scraper,2026-04-16T07:02:34.189746+00:00
Betty Mason,Betty,Mason,bettym@redfin.com,(631) 520-8713,Trulia,Chattanooga,TN,4,5,2183540,TN182156,TN,4.0,76,B,realtor_scraper,2026-04-16T07:02:34.197344+00:00
Joshua Garza,Joshua,Garza,joshuag@trulia.com,(843) 575-9329,HomeSmart,Sugar Land,TX,1,8,2005120,TX974451,TX,3.7,70,C,realtor_scraper,2026-04-16T07:02:34.204259+00:00
Andrew McDonald,Andrew,McDonald,andrew.mcdonald@kw.com,(802) 974-3102,Beazer Homes,Daly City,CA,6,29,9175948,CA445649,CA,5.0,87,C,realtor_scraper,2026-04-16T07:02:34.203243+00:00
Angela Aguilar,Angela,Aguilar,angela.aguilar@zillow.com,(786) 655-6080,Meritage Homes,Akron,OH,5,9,3129408,OH328442,OH,4.7,82,B,realtor_scraper,2026-04-16T07:02:34.201571+00:00
Christian Boyd,Christian,Boyd,christianboyd@gmail.com,(769) 572-3124,Dickson Realty,Escondido,CA,6,22,13833138,CA601027,CA,4.6,90,B,realtor_scraper,2026-04-16T07:02:34.202499+00:00
Barbara Anderson,Barbara,Anderson,banderson@redfin.com,(865) 577-9110,KB Home,Lansing,MI,3,8,4556704,MI534867,MI,3.8,74,C,realtor_scraper,2026-04-16T07:02:34.206394+00:00
Joshua Ward,Joshua,Ward,joshua.ward@century21.com,(772) 511-7662,David Weekley Homes,Nashville,TN,8,25,11034000,TN16433,TN,4.4,96,A,realtor_scraper,2026-04-16T07:02:34.195026+00:00
Philip Simpson,Philip,Simpson,philip.simpson@icloud.com,(814) 384-6789,CBRE,Huntsville,AL,5,13,3488147,AL383000,AL,3.3,86,B,realtor_scraper,2026-04-16T07:02:34.201968+00:00
Virginia Gordon,Virginia,Gordon,virginiagordon@hotmail.com,(802) 961-1583,Movoto,Lancaster,CA,9,10,4324840,CA838959,CA,3.0,91,B,realtor_scraper,2026-04-16T07:02:34.198447+00:00
Rose Martinez,Rose,Martinez,rosem@gmail.com,(308) 180-5890,Purplebricks,Lancaster,CA,4,18,5805792,CA47143,CA,4.6,86,B,realtor_scraper,2026-04-16T07:02:34.200775+00:00
William Henry,William,Henry,williamh@sothebysrealty.com,(765) 806-2162,HomeSmart,Springfield,MA,6,34,12906978,MA265150,MA,4.5,90,B,realtor_scraper,2026-04-16T07:02:34.202425+00:00
Frank Myers,Frank,Myers,myersfrank@realtyonegroup.com,(409) 826-4635,Taylor Morrison,Indianapolis,IN,18,30,11526690,IN550744,IN,4.1,100,A,realtor_scraper,2026-04-16T07:02:34.196090+00:00
Andrea Romero,Andrea,Romero,andrear@compass.com,(607) 342-8642,D.R. Horton,Salt Lake City,UT,6,12,4471788,UT491552,UT,4.8,87,B,realtor_scraper,2026-04-16T07:02:34.197809+00:00
Christine Guzman,Christine,Guzman,guzmanchristine@remax.net,(227) 187-4230,J.P. Morgan Real Estate,Killeen,TX,5,6,3361560,TX725250,TX,4.7,79,B,realtor_scraper,2026-04-16T07:02:34.199433+00:00
Jennifer Tucker,Jennifer,Tucker,jennifertucker@agent.com,(630) 802-7734,eXp Realty,Fort Collins,CO,7,21,14010759,CO797659,CO,3.2,92,B,realtor_scraper,2026-04-16T07:02:34.202718+00:00
Frances James,Frances,James,jamesfrances@realtor.com,(582) 156-6765,Realty Executives,Arvada,CO,5,4,2206460,CO233754,CO,3.2,74,C,realtor_scraper,2026-04-16T07:02:34.206588+00:00
Martha Patterson,Martha,Patterson,mpatterson@trulia.com,(507) 807-7421,eXp Realty,Tulsa,OK,8,9,6143823,OK897366,OK,3.7,90,A,realtor_scraper,2026-04-16T07:02:34.193121+00:00
Henry Nguyen,Henry,Nguyen,hnguyen@compass.com,(320) 499-5689,United Real Estate,Cincinnati,OH,6,13,4557514,OH317807,OH,3.2,90,A,realtor_scraper,2026-04-16T07:02:34.192742+00:00
Nancy Bell,Nancy,Bell,nancybell@broker.com,(810) 963-6657,Cushman & Wakefield,Fort Collins,CO,9,9,5181372,CO984298,CO,4.3,90,B,realtor_scraper,2026-04-16T07:02:34.203027+00:00
Preston Watson,Preston,Watson,watsonpreston@hotmail.com,(916) 582-5280,Re/Max,Chesapeake,VA,6,20,8751820,VA950862,VA,4.3,92,A,realtor_scraper,2026-04-16T07:02:34.192119+00:00
Devin Grant,Devin,Grant,devin.grant@yahoo.com,(660) 804-7157,Realty World,Huntsville,AL,6,20,10878260,AL556555,AL,3.8,90,B,realtor_scraper,2026-04-16T07:02:34.200231+00:00
Randy Washington,Randy,Washington,rwashington@compass.com,(980) 318-3873,Colliers International,Burbank,CA,1,3,737502,CA654926,CA,4.8,65,C,realtor_scraper,2026-04-16T07:02:34.204021+00:00
Cole Rodriguez,Cole,Rodriguez,crodriguez@century21.com,(351) 287-9968,Taylor Morrison,Fresno,CA,4,7,3609144,CA830440,CA,3.3,80,A,realtor_scraper,2026-04-16T07:02:34.192276+00:00
Jessica Ortiz,Jessica,Ortiz,jessicaortiz@coldwellbanker.com,(714) 418-1657,Meritage Homes,Albuquerque,NM,8,14,10886456,NM735721,NM,4.4,95,A,realtor_scraper,2026-04-16T07:02:34.194522+00:00
Zachary Martin,Zachary,Martin,zmartin@zillow.com,(870) 146-4425,Trulia,Philadelphia,PA,10,18,10576620,PA231042,PA,3.5,100,A,realtor_scraper,2026-04-16T07:02:34.191364+00:00
Danielle Silva,Danielle,Silva,dsilva@coldwellbanker.com,(360) 330-9277,Lyon Real Estate,Atlanta,GA,7,34,16799094,GA363038,GA,4.2,94,A,realtor_scraper,2026-04-16T07:02:34.192598+00:00
Eugene Marshall,Eugene,Marshall,marshalleugene@broker.com,(808) 507-3217,ERA Real Estate,Hollywood,FL,5,17,9762386,FL520850,FL,3.7,88,B,realtor_scraper,2026-04-16T07:02:34.201391+00:00
Jeffrey Kelly,Jeffrey,Kelly,jkelly@trulia.com,(567) 785-7583,Re/Max,Springfield,MO,5,19,9530020,MO442032,MO,3.1,88,B,realtor_scraper,2026-04-16T07:02:34.197404+00:00
Kayla Salazar,Kayla,Salazar,ksalazar@coldwellbanker.com,(715) 280-5215,Taylor Morrison,Tallahassee,FL,3,7,3227770,FL319435,FL,4.5,76,B,realtor_scraper,2026-04-16T07:02:34.200416+00:00
Paul Harrison,Paul,Harrison,harrisonpaul@bhhs.com,(630) 607-6188,Baird & Warner,Norman,OK,0,7,3250331,OK804783,OK,4.2,67,C,realtor_scraper,2026-04-16T07:02:34.203580+00:00
Ruth Carter,Ruth,Carter,rcarter@yahoo.com,(704) 635-2010,Village Real Estate,Newark,NJ,1,8,2280128,NJ629585,NJ,4.8,75,A,realtor_scraper,2026-04-16T07:02:34.192970+00:00
Michael Hill,Michael,Hill,michael.hill@broker.com,(720) 283-1699,Real Living,Greensboro,NC,16,12,6808224,NC384684,NC,4.4,97,A,realtor_scraper,2026-04-16T07:02:34.195334+00:00
Kenneth Hughes,Kenneth,Hughes,khughes@kw.com,(818) 238-1709,Lyon Real Estate,Tampa,FL,12,34,22712306,FL576788,FL,4.5,100,A,realtor_scraper,2026-04-16T07:02:34.196001+00:00
Kayla Woods,Kayla,Woods,kaylawoods@gmail.com,(361) 246-1385,Equity Residential,Houston,TX,11,24,8996520,TX60079,TX,4.9,100,A,realtor_scraper,2026-04-16T07:02:34.194446+00:00
Edwin Harrison,Edwin,Harrison,harrisonedwin@compass.com,(317) 315-7465,NVR Homes,Scottsdale,AZ,3,8,2325208,AZ988638,AZ,4.8,79,A,realtor_scraper,2026-04-16T07:02:34.190034+00:00
Brandon Russell,Brandon,Russell,brandonr@kw.com,(662) 870-9032,eXp Realty,Louisville,KY,13,27,16606917,KY642314,KY,4.1,100,A,realtor_scraper,2026-04-16T07:02:34.189891+00:00
Randy Meyer,Randy,Meyer,randym@trulia.com,(479) 694-3265,Redfin Partner,Springfield,MA,5,16,5461296,MA912533,MA,3.5,88,B,realtor_scraper,2026-04-16T07:02:34.198824+00:00
Brian Bell,Brian,Bell,brianbell@remax.net,(724) 140-5098,Meritage Homes,Fort Collins,CO,2,2,723852,CO350635,CO,3.1,69,B,realtor_scraper,2026-04-16T07:02:34.199722+00:00
Jose Woods,Jose,Woods,woodsjose@zillow.com,(248) 905-2289,Marcus & Millichap,Tempe,AZ,2,7,2806426,AZ556296,AZ,4.1,74,B,realtor_scraper,2026-04-16T07:02:34.198943+00:00
Carl Thomas,Carl,Thomas,carl.thomas@agent.com,(660) 847-9328,Equity Residential,Clarksville,TN,6,26,17462822,TN587943,TN,4.6,90,B,realtor_scraper,2026-04-16T07:02:34.199178+00:00
Janice Garza,Janice,Garza,jgarza@nextdoor.com,(773) 671-2446,D.R. Horton,Vancouver,WA,12,30,22465470,WA748725,WA,4.6,98,B,realtor_scraper,2026-04-16T07:02:34.202172+00:00
Robert Ross,Robert,Ross,robert.ross@realty.com,(404) 560-8430,NextHome,Richmond,VA,2,6,1491204,VA236894,VA,4.2,73,B,realtor_scraper,2026-04-16T07:02:34.199119+00:00
Christina Kim,Christina,Kim,christina.kim@compass.com,(757) 849-2233,Sotheby's International Realty,Las Cruces,NM,3,15,5656950,NM810978,NM,3.1,81,C,realtor_scraper,2026-04-16T07:02:34.205471+00:00
Benjamin Jordan,Benjamin,Jordan,benjaminj@homes.com,(201) 259-6205,Sotheby's International Realty,Denver,CO,8,32,10832512,CO722715,CO,4.0,96,A,realtor_scraper,2026-04-16T07:02:34.191639+00:00
Katherine Bell,Katherine,Bell,katherine.bell@sothebysrealty.com,(725) 681-7676,eXp Realty,Tallahassee,FL,7,20,10253700,FL200437,FL,3.6,92,B,realtor_scraper,2026-04-16T07:02:34.203078+00:00
Ethan Medina,Ethan,Medina,medinaethan@exp.com,(985) 105-3074,Perry Homes,Alexandria,VA,11,14,10637326,VA896441,VA,3.2,97,B,realtor_scraper,2026-04-16T07:02:34.198752+00:00
Janet Porter,Janet,Porter,janetporter@zillow.com,(617) 164-3726,Redfin,Providence,RI,6,18,6007680,RI991560,RI,3.5,90,B,realtor_scraper,2026-04-16T07:02:34.199322+00:00
Sam Bailey,Sam,Bailey,sbailey@outlook.com,(954) 923-5427,Zillow Premier Agent,Odessa,TX,1,8,2559264,TX827112,TX,3.4,70,C,realtor_scraper,2026-04-16T07:02:34.206300+00:00
Janice Harris,Janice,Harris,janice.harris@nextdoor.com,(218) 530-6657,Cushman & Wakefield,Modesto,CA,3,17,5941466,CA840240,CA,4.9,84,B,realtor_scraper,2026-04-16T07:02:34.200609+00:00
Christopher Aguilar,Christopher,Aguilar,christopher.aguilar@century21.com,(530) 574-8631,Dickson Realty,Cape Coral,FL,2,2,475084,FL894967,FL,3.5,69,B,realtor_scraper,2026-04-16T07:02:34.201817+00:00
Melissa Diaz,Melissa,Diaz,melissad@trulia.com,(412) 289-6213,United Real Estate,St. Petersburg,FL,13,10,7926240,FL938387,FL,4.1,95,A,realtor_scraper,2026-04-16T07:02:34.194953+00:00
Gregory Rodriguez,Gregory,Rodriguez,gregoryrodriguez@exp.com,(202) 458-3875,Intero Real Estate,Madison,WI,3,14,6030206,WI714507,WI,3.5,85,A,realtor_scraper,2026-04-16T07:02:34.196430+00:00
Kelly Sanchez,Kelly,Sanchez,ksanchez@exp.com,(973) 368-8834,Berkshire Hathaway HomeServices,Boulder,CO,1,1,456634,CO883671,CO,4.2,63,C,realtor_scraper,2026-04-16T07:02:34.204231+00:00
Evelyn Lewis,Evelyn,Lewis,evelynlewis@compass.com,(765) 299-6555,John L. Scott Real Estate,Omaha,NE,17,24,18961776,NE329391,NE,4.6,100,A,realtor_scraper,2026-04-16T07:02:34.194091+00:00
Carl Cook,Carl,Cook,cookcarl@gmail.com,(327) 705-5299,eXp Realty,Escondido,CA,11,21,13631919,CA994230,CA,3.6,98,B,realtor_scraper,2026-04-16T07:02:34.202439+00:00
Samantha Stevens,Samantha,Stevens,stevenssamantha@trulia.com,(863) 196-3721,NextHome,Houston,TX,6,19,12965676,TX528143,TX,4.4,92,A,realtor_scraper,2026-04-16T07:02:34.194465+00:00
Jerry Webb,Jerry,Webb,webbjerry@compass.com,(254) 243-4149,Marcus & Millichap,Modesto,CA,5,8,3005976,CA689332,CA,3.4,81,B,realtor_scraper,2026-04-16T07:02:34.202454+00:00
Emma Warren,Emma,Warren,emmaw@remax.net,(863) 201-2394,ZipRealty,Syracuse,NY,6,35,27197310,NY877781,NY,3.2,90,B,realtor_scraper,2026-04-16T07:02:34.197834+00:00
Carolyn Holmes,Carolyn,Holmes,cholmes@icloud.com,(945) 528-8581,eXp Realty,Arvada,CO,4,5,2937975,CO190300,CO,3.5,73,C,realtor_scraper,2026-04-16T07:02:34.203861+00:00
Dale Munoz,Dale,Munoz,dalemunoz@broker.com,(206) 685-9893,Re/Max,Thousand Oaks,CA,4,13,6294275,CA597309,CA,3.9,84,B,realtor_scraper,2026-04-16T07:02:34.200579+00:00
Thomas Diaz,Thomas,Diaz,thomasdiaz@outlook.com,(817) 765-6725,Howard Hanna Real Estate,St. Petersburg,FL,9,23,11479760,FL651670,FL,3.3,98,A,realtor_scraper,2026-04-16T07:02:34.189662+00:00
Juan Black,Juan,Black,juanblack@icloud.com,(904) 622-2716,J.P. Morgan Real Estate,Bridgeport,CT,5,12,3567600,CT303627,CT,3.4,85,B,realtor_scraper,2026-04-16T07:02:34.201050+00:00
