id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260918-00097,Timothy Clark,Timothy Clark,Timothy,Clark,timothyc@aol.com,(718) 345-5604,Sotheby's International,Sotheby's International,Brooklyn,Brooklyn,NY,14200,12,26,26,21643082,4.4,A,82,LinkedIn,Boutique (2-10 agents),2026-09-18T21:59:18Z
CREAM-20260918-00098,Brandon Ramirez,Brandon Ramirez,Brandon,Ramirez,brandon_ramirez@hotmail.com,(305) 826-2416,Compass,Compass,Greensboro,Greensboro,NC,27295,23,34,34,14787453,4.1,A,92,Website Lead,Large (51-200 agents),2026-09-18T06:18:19Z
CREAM-20260918-00099,Barbara Moore,Barbara Moore,Barbara,Moore,barbaram@gmail.com,(512) 984-4859,RE/MAX,RE/MAX,Mesa,Mesa,AZ,86765,5,23,23,7816155,4.6,A,70,Brokerage Listings,Independent,2026-09-18T14:29:58Z
CREAM-20260918-00100,Danielle Watson,Danielle Watson,Danielle,Watson,dwatson@yahoo.com,(972) 273-2113,Douglas Elliman,Douglas Elliman,Jacksonville,Jacksonville,FL,32243,5,8,8,3792224,3.8,A,91,Cold Outreach,Boutique (2-10 agents),2026-09-18T06:32:56Z
CREAM-20260918-00101,Jacob Rogers,Jacob Rogers,Jacob,Rogers,jacobr@re/max.com,(305) 369-2214,RE/MAX,RE/MAX,Jacksonville,Jacksonville,FL,33905,25,53,53,25017978,3.3,A,76,Brokerage Listings,Boutique (2-10 agents),2026-09-18T17:14:47Z
CREAM-20260918-00102,Katherine Reed,Katherine Reed,Katherine,Reed,katheriner@herrealtors.com,(929) 652-8305,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,43675,23,73,73,15029848,4.0,A,78,NAR Directory,Enterprise (200+ agents),2026-09-18T09:50:00Z
CREAM-20260918-00103,Philip Sanders,Philip Sanders,Philip,Sanders,philips@icloud.com,(714) 400-5748,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,44882,1,12,12,3309044,4.9,A,78,Website Lead,Large (51-200 agents),2026-09-18T05:55:45Z
CREAM-20260918-00104,Stephanie Rogers,Stephanie Rogers,Stephanie,Rogers,stephanier@hotmail.com,(805) 744-5067,RE/MAX,RE/MAX,Aurora,Aurora,CO,81385,3,10,10,5222643,3.3,A,76,Cold Outreach,Large (51-200 agents),2026-09-18T21:51:34Z
CREAM-20260918-00105,Steven Thompson,Steven Thompson,Steven,Thompson,steventhompson@me.com,(602) 880-1067,Long Realty,Long Realty,Phoenix,Phoenix,AZ,85214,15,29,29,11592879,4.9,A,94,Brokerage Listings,Independent,2026-09-18T11:51:22Z
CREAM-20260918-00106,Angela Garcia,Angela Garcia,Angela,Garcia,angela.garcia@outlook.com,(303) 757-5324,Compass,Compass,Raleigh,Raleigh,NC,27395,1,8,8,3082467,4.1,A,98,Website Lead,Boutique (2-10 agents),2026-09-18T07:01:47Z
CREAM-20260918-00107,Keith Jimenez,Keith Jimenez,Keith,Jimenez,keithjimenez@yahoo.com,(929) 543-4185,eXp Realty,eXp Realty,St. Petersburg,St. Petersburg,FL,34352,3,17,17,7122299,4.7,A,64,Referral Network,Enterprise (200+ agents),2026-09-18T12:46:30Z
CREAM-20260918-00108,Deborah Williams,Deborah Williams,Deborah,Williams,dwilliams@me.com,(786) 930-2987,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,43635,16,26,26,7740404,3.2,A,81,MLS Database,Enterprise (200+ agents),2026-09-18T06:31:00Z
CREAM-20260918-00109,Ronald Scott,Ronald Scott,Ronald,Scott,rscott@outlook.com,(972) 990-8290,Long Realty,Long Realty,Tucson,Tucson,AZ,85928,1,6,6,2815776,3.1,A,80,Facebook,Enterprise (200+ agents),2026-09-18T22:28:34Z
CREAM-20260918-00110,Christine Hall,Christine Hall,Christine,Hall,christinehall@outlook.com,(404) 535-9338,Coldwell Banker,Coldwell Banker,San Jose,San Jose,CA,94466,3,22,22,20341387,4.5,A,60,LinkedIn,Boutique (2-10 agents),2026-09-18T09:03:22Z
CREAM-20260918-00111,Jacob Jones,Jacob Jones,Jacob,Jones,jacob.jones@gmail.com,(972) 636-9156,Compass,Compass,New York City,New York City,NY,11401,2,12,12,8787409,3.8,A,60,Cold Outreach,Mid-size (11-50 agents),2026-09-18T19:52:48Z
CREAM-20260918-00112,Jeffrey Campbell,Jeffrey Campbell,Jeffrey,Campbell,jeffreyc@yahoo.com,(212) 549-5967,Long Realty,Long Realty,Phoenix,Phoenix,AZ,85834,3,19,19,8073123,3.5,A,82,MLS Database,Mid-size (11-50 agents),2026-09-18T14:06:40Z
CREAM-20260918-00113,Benjamin Ortiz,Benjamin Ortiz,Benjamin,Ortiz,benjamino@outlook.com,(704) 495-2667,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,86839,12,37,37,11761846,4.3,A,69,Facebook,Enterprise (200+ agents),2026-09-18T23:37:05Z
CREAM-20260918-00114,Kimberly Fisher,Kimberly Fisher,Kimberly,Fisher,kimberly.fisher@yahoo.com,(214) 453-9847,Coldwell Banker,Coldwell Banker,Orlando,Orlando,FL,34935,0,3,3,1256138,4.9,A,94,Facebook,Independent,2026-09-18T05:56:57Z
CREAM-20260918-00115,Brian Turner,Brian Turner,Brian,Turner,brian_turner@outlook.com,(713) 740-2676,RE/MAX,RE/MAX,Cleveland,Cleveland,OH,45378,2,12,12,2221063,3.9,A,64,Brokerage Listings,Large (51-200 agents),2026-09-18T09:42:50Z
CREAM-20260918-00116,Arthur Kim,Arthur Kim,Arthur,Kim,akim@kellerwilliams.com,(720) 268-2174,Keller Williams,Keller Williams,Aurora,Aurora,CO,81482,10,80,80,55476155,3.8,A,94,NAR Directory,Large (51-200 agents),2026-09-18T14:55:49Z
CREAM-20260918-00117,Stephanie Brown,Stephanie Brown,Stephanie,Brown,sbrown@gmail.com,(404) 486-8117,Douglas Elliman,Douglas Elliman,Bronx,Bronx,NY,13241,4,17,17,10068773,3.6,A,88,Facebook,Enterprise (200+ agents),2026-09-18T23:34:07Z
CREAM-20260918-00118,Betty Roberts,Betty Roberts,Betty,Roberts,betty.roberts@yahoo.com,(305) 271-9234,Brown Harris Stevens,Brown Harris Stevens,New York City,New York City,NY,10164,10,65,65,42341266,3.3,A,89,MLS Database,Boutique (2-10 agents),2026-09-18T20:29:56Z
CREAM-20260918-00119,Alan Campbell,Alan Campbell,Alan,Campbell,acampbell@compass.com,(310) 670-9958,Compass,Compass,Orlando,Orlando,FL,33638,17,47,47,18922307,4.7,A,86,Cold Outreach,Mid-size (11-50 agents),2026-09-18T17:57:19Z
CREAM-20260918-00120,Brittany Ward,Brittany Ward,Brittany,Ward,brittany.ward@yahoo.com,(714) 656-7638,Berkshire Hathaway,Berkshire Hathaway,Mesa,Mesa,AZ,85520,21,52,52,19654471,3.8,A,94,Referral Network,Large (51-200 agents),2026-09-18T06:01:44Z
CREAM-20260918-00121,Amy Morgan,Amy Morgan,Amy,Morgan,amorgan@hotmail.com,(714) 906-7836,Keller Williams,Keller Williams,Phoenix,Phoenix,AZ,86480,7,34,34,15832489,3.5,A,88,Facebook,Large (51-200 agents),2026-09-18T20:37:57Z
CREAM-20260918-00122,Brandon Murphy,Brandon Murphy,Brandon,Murphy,brandon_murphy@yahoo.com,(713) 242-5035,Cutler Real Estate,Cutler Real Estate,Cincinnati,Cincinnati,OH,44522,5,25,25,7960875,3.0,A,64,Cold Outreach,Enterprise (200+ agents),2026-09-18T17:30:58Z
CREAM-20260918-00123,Jessica Garcia,Jessica Garcia,Jessica,Garcia,jgarcia@kellerwilliams.com,(513) 942-2886,Keller Williams,Keller Williams,Denver,Denver,CO,81318,22,48,48,22071464,4.5,A,87,NAR Directory,Independent,2026-09-18T22:01:27Z
CREAM-20260918-00124,Patrick Morris,Patrick Morris,Patrick,Morris,pmorris@berkshirehathaway.com,(646) 369-4148,Berkshire Hathaway,Berkshire Hathaway,Tampa,Tampa,FL,32771,1,9,9,2942814,3.2,A,62,MLS Database,Large (51-200 agents),2026-09-18T18:29:08Z
CREAM-20260918-00125,Jeffrey Mendoza,Jeffrey Mendoza,Jeffrey,Mendoza,jeffrey.mendoza@allentate.com,(214) 315-2630,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,28576,12,78,78,27870264,3.4,A,74,Website Lead,Mid-size (11-50 agents),2026-09-18T22:13:43Z
CREAM-20260918-00126,Dorothy Campbell,Dorothy Campbell,Dorothy,Campbell,dcampbell@yahoo.com,(512) 584-7995,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,85896,16,30,30,10575772,3.0,A,68,NAR Directory,Independent,2026-09-18T04:59:35Z
CREAM-20260918-00127,Natalie Wilson,Natalie Wilson,Natalie,Wilson,nwilson@outlook.com,(972) 979-7456,Compass,Compass,Oakland,Oakland,CA,93174,18,32,32,31683700,3.6,A,66,Facebook,Large (51-200 agents),2026-09-18T20:33:46Z
CREAM-20260918-00128,Steven Sanchez,Steven Sanchez,Steven,Sanchez,steven_sanchez@yahoo.com,(512) 789-9532,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,28496,3,21,21,7982398,4.2,A,99,Brokerage Listings,Enterprise (200+ agents),2026-09-18T18:05:11Z
CREAM-20260918-00129,Jacqueline Mendoza,Jacqueline Mendoza,Jacqueline,Mendoza,jacquelinem@yahoo.com,(212) 796-8357,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,86218,3,8,8,2592809,3.6,A,68,Website Lead,Mid-size (11-50 agents),2026-09-18T18:31:45Z
CREAM-20260918-00130,Timothy Garcia,Timothy Garcia,Timothy,Garcia,timothyg@exprealty.com,(919) 521-5766,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,86833,8,24,24,8617428,3.2,A,89,Realtor.com,Boutique (2-10 agents),2026-09-18T23:35:05Z
CREAM-20260918-00131,Theresa Scott,Theresa Scott,Theresa,Scott,theresascott@aol.com,(404) 980-8675,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,43397,2,6,6,1774967,4.9,A,75,Website Lead,Mid-size (11-50 agents),2026-09-18T08:31:33Z
CREAM-20260918-00132,Ronald Cruz,Ronald Cruz,Ronald,Cruz,ronald.cruz@kellerwilliamsrealty.com,(718) 355-5019,Keller Williams Realty,Keller Williams Realty,Jacksonville,Jacksonville,FL,34574,21,40,40,15642059,4.8,A,87,MLS Database,Enterprise (200+ agents),2026-09-18T00:11:31Z
CREAM-20260918-00133,Peter Rogers,Peter Rogers,Peter,Rogers,peterr@sothebysinternational.com,(786) 518-5313,Sotheby's International,Sotheby's International,Sacramento,Sacramento,CA,95890,1,6,6,4272246,3.5,A,60,Brokerage Listings,Large (51-200 agents),2026-09-18T11:34:40Z
CREAM-20260918-00134,Judith Diaz,Judith Diaz,Judith,Diaz,judithd@yahoo.com,(916) 226-9828,RE/MAX,RE/MAX,San Jose,San Jose,CA,96207,9,34,34,33887113,5.0,A,95,Facebook,Independent,2026-09-18T06:49:52Z
CREAM-20260918-00135,Ralph Morgan,Ralph Morgan,Ralph,Morgan,ralph.morgan@me.com,(919) 873-8153,Pacific Sotheby's,Pacific Sotheby's,San Jose,San Jose,CA,96132,25,28,28,29250194,4.0,A,75,LinkedIn,Large (51-200 agents),2026-09-18T04:29:47Z
CREAM-20260918-00136,Dennis Cruz,Dennis Cruz,Dennis,Cruz,denniscruz@gmail.com,(512) 871-9930,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,81880,16,70,70,41660438,3.6,A,92,LinkedIn,Independent,2026-09-18T14:12:34Z
CREAM-20260918-00137,Karen Coleman,Karen Coleman,Karen,Coleman,kcoleman@huntingtonrealestate.com,(602) 759-7048,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,43317,23,76,76,22265225,3.4,A,64,Brokerage Listings,Large (51-200 agents),2026-09-18T06:14:03Z
CREAM-20260918-00138,Edward Price,Edward Price,Edward,Price,eprice@icloud.com,(407) 305-9713,eXp Realty,eXp Realty,Columbus,Columbus,OH,43691,13,29,29,5423463,4.6,A,96,Referral Network,Independent,2026-09-18T21:32:24Z
CREAM-20260918-00139,Timothy Torres,Timothy Torres,Timothy,Torres,timothytorres@me.com,(214) 667-2529,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45752,9,26,26,5065495,3.8,A,61,NAR Directory,Independent,2026-09-18T12:30:21Z
CREAM-20260918-00140,Rose Jones,Rose Jones,Rose,Jones,rjones@brownharrisstevens.com,(512) 829-7712,Brown Harris Stevens,Brown Harris Stevens,Bronx,Bronx,NY,13423,0,1,1,693692,3.2,A,72,Referral Network,Large (51-200 agents),2026-09-18T06:53:25Z
CREAM-20260918-00141,Paul Clark,Paul Clark,Paul,Clark,paulc@douglaselliman.com,(786) 700-9388,Douglas Elliman,Douglas Elliman,Fort Lauderdale,Fort Lauderdale,FL,32311,2,8,8,4032740,3.2,A,61,Brokerage Listings,Boutique (2-10 agents),2026-09-18T09:01:56Z
CREAM-20260918-00142,Sarah Price,Sarah Price,Sarah,Price,sprice@gmail.com,(404) 648-6332,Brown Harris Stevens,Brown Harris Stevens,Brooklyn,Brooklyn,NY,12407,5,24,24,16720662,3.6,A,79,Cold Outreach,Mid-size (11-50 agents),2026-09-18T17:26:31Z
CREAM-20260918-00143,Albert Miller,Albert Miller,Albert,Miller,albertmiller@gmail.com,(512) 282-8670,Douglas Elliman,Douglas Elliman,Staten Island,Staten Island,NY,11913,2,7,7,5806706,3.5,A,77,Trade Show,Enterprise (200+ agents),2026-09-18T03:21:24Z
CREAM-20260918-00144,Robert Diaz,Robert Diaz,Robert,Diaz,robertdiaz@yahoo.com,(720) 553-7904,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,28231,10,63,63,20772886,3.8,A,99,Cold Outreach,Large (51-200 agents),2026-09-18T02:20:54Z
CREAM-20260918-00145,Ralph Price,Ralph Price,Ralph,Price,ralphp@kellerwilliams.com,(214) 769-3254,Keller Williams,Keller Williams,Bronx,Bronx,NY,13318,6,28,28,19686332,4.2,A,61,LinkedIn,Large (51-200 agents),2026-09-18T08:06:51Z
CREAM-20260918-00146,Angela Watson,Angela Watson,Angela,Watson,angela_watson@yahoo.com,(720) 648-1211,Coldwell Banker,Coldwell Banker,Raleigh,Raleigh,NC,27938,8,30,30,9814175,3.9,A,81,Realtor.com,Boutique (2-10 agents),2026-09-18T06:09:58Z
CREAM-20260918-00147,Deborah Reed,Deborah Reed,Deborah,Reed,deborahr@icloud.com,(469) 309-4916,Douglas Elliman,Douglas Elliman,Austin,Austin,TX,78848,9,37,37,11132884,4.8,A,78,Cold Outreach,Mid-size (11-50 agents),2026-09-18T21:15:19Z
CREAM-20260918-00148,Rebecca Campbell,Rebecca Campbell,Rebecca,Campbell,rcampbell@coldwellbanker.com,(303) 974-8818,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,80781,18,71,71,31308355,4.2,A,63,Trade Show,Independent,2026-09-18T05:29:21Z
CREAM-20260918-00149,Daniel Adams,Daniel Adams,Daniel,Adams,dadams@aol.com,(714) 233-7278,Allie Beth Allman,Allie Beth Allman,Dallas,Dallas,TX,77877,4,24,24,10682904,3.4,A,62,Referral Network,Large (51-200 agents),2026-09-18T11:19:51Z
CREAM-20260918-00150,Katherine Parker,Katherine Parker,Katherine,Parker,katherine.parker@re/max.com,(972) 984-7871,RE/MAX,RE/MAX,San Jose,San Jose,CA,92443,1,9,9,8993932,3.4,A,63,Brokerage Listings,Independent,2026-09-18T13:48:53Z
CREAM-20260918-00151,Anthony Moore,Anthony Moore,Anthony,Moore,amoore@me.com,(805) 928-1367,RE/MAX,RE/MAX,San Antonio,San Antonio,TX,78948,21,51,51,14666996,5.0,A,66,Referral Network,Boutique (2-10 agents),2026-09-18T12:04:28Z
CREAM-20260918-00152,Theresa Brown,Theresa Brown,Theresa,Brown,theresab@re/max.com,(786) 729-8735,RE/MAX,RE/MAX,Columbus,Columbus,OH,45458,23,80,80,14631841,4.0,A,78,NAR Directory,Large (51-200 agents),2026-09-18T09:32:29Z
CREAM-20260918-00153,Linda Collins,Linda Collins,Linda,Collins,lindac@corcorangroup.com,(415) 458-1817,Corcoran Group,Corcoran Group,Brooklyn,Brooklyn,NY,13796,5,17,17,13703226,4.4,A,78,Cold Outreach,Enterprise (200+ agents),2026-09-18T09:49:00Z
CREAM-20260918-00154,Jennifer Coleman,Jennifer Coleman,Jennifer,Coleman,jennifer_coleman@me.com,(919) 310-7924,Compass,Compass,Brooklyn,Brooklyn,NY,14740,15,31,31,25434058,3.5,A,65,LinkedIn,Mid-size (11-50 agents),2026-09-18T23:44:44Z
CREAM-20260918-00155,Emma Hughes,Emma Hughes,Emma,Hughes,emma.hughes@russelllyonsothebys.com,(805) 233-4966,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85609,24,49,49,23492772,3.9,A,92,Facebook,Enterprise (200+ agents),2026-09-18T14:54:15Z
CREAM-20260918-00156,Nicole Parker,Nicole Parker,Nicole,Parker,nparker@re/max.com,(404) 427-1033,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,43982,1,9,9,2035162,3.5,A,91,Trade Show,Large (51-200 agents),2026-09-18T07:51:25Z
CREAM-20260918-00157,Jerry Ruiz,Jerry Ruiz,Jerry,Ruiz,jerryr@gmail.com,(972) 243-2336,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,80847,12,25,25,11773644,4.4,A,63,Brokerage Listings,Large (51-200 agents),2026-09-18T08:25:42Z
CREAM-20260918-00158,Timothy Price,Timothy Price,Timothy,Price,timothy.price@yahoo.com,(214) 757-6948,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,44140,1,12,12,2982537,3.8,A,60,Referral Network,Boutique (2-10 agents),2026-09-18T11:27:38Z
CREAM-20260918-00159,Juan Ramirez,Juan Ramirez,Juan,Ramirez,jramirez@outlook.com,(512) 619-2488,Keller Williams,Keller Williams,Dallas,Dallas,TX,75295,1,6,6,1607364,4.7,A,82,Trade Show,Large (51-200 agents),2026-09-18T15:34:00Z
CREAM-20260918-00160,Natalie Adams,Natalie Adams,Natalie,Adams,natalieadams@hotmail.com,(919) 363-1723,Douglas Elliman,Douglas Elliman,Dallas,Dallas,TX,79524,3,19,19,6744439,4.9,A,70,Facebook,Mid-size (11-50 agents),2026-09-18T15:33:58Z
CREAM-20260918-00161,Carol Hall,Carol Hall,Carol,Hall,carolhall@me.com,(334) 419-6591,RE/MAX,RE/MAX,Denver,Denver,CO,80798,20,57,57,27772016,4.2,A,87,NAR Directory,Mid-size (11-50 agents),2026-09-18T05:08:10Z
CREAM-20260918-00162,Julia Rivera,Julia Rivera,Julia,Rivera,julia_rivera@yahoo.com,(614) 746-4817,Compass,Compass,Colorado Springs,Colorado Springs,CO,80945,2,12,12,4932665,4.8,A,76,NAR Directory,Enterprise (200+ agents),2026-09-18T01:41:10Z
CREAM-20260918-00163,Roger Foster,Roger Foster,Roger,Foster,rfoster@icloud.com,(929) 725-5017,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,34916,18,78,78,32527793,3.6,A,96,Referral Network,Large (51-200 agents),2026-09-18T07:11:21Z
CREAM-20260918-00164,Lawrence Nguyen,Lawrence Nguyen,Lawrence,Nguyen,lnguyen@hotmail.com,(614) 895-4713,Pacific Sotheby's,Pacific Sotheby's,Sacramento,Sacramento,CA,92781,24,31,31,18665792,4.2,A,67,Facebook,Mid-size (11-50 agents),2026-09-18T04:22:24Z
CREAM-20260918-00165,Jacob Jackson,Jacob Jackson,Jacob,Jackson,jjackson@douglaselliman.com,(512) 601-1606,Douglas Elliman,Douglas Elliman,Jacksonville,Jacksonville,FL,32717,1,7,7,2271349,4.3,A,95,NAR Directory,Boutique (2-10 agents),2026-09-18T09:16:39Z
CREAM-20260918-00166,Pamela Sanchez,Pamela Sanchez,Pamela,Sanchez,pamelas@hotmail.com,(805) 621-6935,Sotheby's International,Sotheby's International,Long Beach,Long Beach,CA,92389,10,66,66,52138624,4.9,A,76,Trade Show,Enterprise (200+ agents),2026-09-18T21:44:59Z
CREAM-20260918-00167,Ashley Ward,Ashley Ward,Ashley,Ward,ashley_ward@me.com,(614) 772-6248,RE/MAX,RE/MAX,Cleveland,Cleveland,OH,43519,2,7,7,2236504,3.2,A,94,NAR Directory,Boutique (2-10 agents),2026-09-18T19:10:12Z
CREAM-20260918-00168,Karen Cox,Karen Cox,Karen,Cox,karenc@cutlerrealestate.com,(513) 283-2775,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45326,23,40,40,7728645,4.6,A,80,LinkedIn,Independent,2026-09-18T07:28:13Z
CREAM-20260918-00169,Jennifer Harris,Jennifer Harris,Jennifer,Harris,jenniferh@compass.com,(305) 803-6145,Compass,Compass,Tampa,Tampa,FL,32804,14,34,34,14594019,4.8,A,67,Brokerage Listings,Independent,2026-09-18T10:39:42Z
CREAM-20260918-00170,Robert Flores,Robert Flores,Robert,Flores,robertflores@gmail.com,(513) 510-2122,Keller Williams Realty,Keller Williams Realty,Jacksonville,Jacksonville,FL,34880,25,54,54,28374688,4.3,A,88,Cold Outreach,Enterprise (200+ agents),2026-09-18T05:14:54Z
CREAM-20260918-00171,Stephanie Morgan,Stephanie Morgan,Stephanie,Morgan,smorgan@century21.com,(929) 792-5287,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,34508,3,10,10,3020379,4.7,A,93,Trade Show,Enterprise (200+ agents),2026-09-18T21:19:24Z
CREAM-20260918-00172,Theresa Cruz,Theresa Cruz,Theresa,Cruz,theresa.cruz@hotmail.com,(646) 275-6644,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,12969,22,29,29,20706156,3.9,A,87,Cold Outreach,Large (51-200 agents),2026-09-18T13:58:18Z
CREAM-20260918-00173,William Flores,William Flores,William,Flores,wflores@exprealty.com,(602) 403-1324,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,81667,3,12,12,8108369,4.6,A,65,Trade Show,Independent,2026-09-18T02:58:11Z
CREAM-20260918-00174,Grace Mitchell,Grace Mitchell,Grace,Mitchell,gracemitchell@gmail.com,(602) 703-3761,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,80984,18,40,40,19602263,4.1,A,69,Brokerage Listings,Independent,2026-09-18T05:42:07Z
CREAM-20260918-00175,Amy Perry,Amy Perry,Amy,Perry,amyp@me.com,(704) 683-1015,Keller Williams,Keller Williams,Staten Island,Staten Island,NY,10678,7,36,36,22959398,3.2,A,99,Facebook,Boutique (2-10 agents),2026-09-18T22:12:56Z
CREAM-20260918-00176,John Bailey,John Bailey,John,Bailey,jbailey@hotmail.com,(512) 700-9421,Compass,Compass,Los Angeles,Los Angeles,CA,94898,6,21,21,23060058,4.1,A,78,Referral Network,Boutique (2-10 agents),2026-09-18T06:45:10Z
CREAM-20260918-00177,Katherine Foster,Katherine Foster,Katherine,Foster,katherinef@howardhanna.com,(919) 558-4049,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,28347,1,8,8,3291370,4.7,A,99,Website Lead,Independent,2026-09-18T17:18:48Z
CREAM-20260918-00178,Theresa Collins,Theresa Collins,Theresa,Collins,theresa.collins@douglaselliman.com,(512) 737-1559,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,10298,22,57,57,30611481,3.5,A,89,LinkedIn,Enterprise (200+ agents),2026-09-18T21:38:58Z
CREAM-20260918-00179,Larry Clark,Larry Clark,Larry,Clark,lclark@me.com,(305) 704-9479,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,45540,0,0,0,0,4.6,A,67,Website Lead,Boutique (2-10 agents),2026-09-18T13:28:00Z
CREAM-20260918-00180,Gary Gray,Gary Gray,Gary,Gray,ggray@me.com,(404) 717-6174,Douglas Elliman,Douglas Elliman,Houston,Houston,TX,75122,0,1,1,412935,3.7,A,65,Trade Show,Large (51-200 agents),2026-09-18T16:31:11Z
CREAM-20260918-00181,Justin Kim,Justin Kim,Justin,Kim,justin_kim@gmail.com,(469) 452-1438,Keller Williams,Keller Williams,Bronx,Bronx,NY,12672,15,58,58,27405381,3.0,A,69,Cold Outreach,Boutique (2-10 agents),2026-09-18T10:44:19Z
CREAM-20260918-00182,Roger Richardson,Roger Richardson,Roger,Richardson,roger.richardson@yahoo.com,(310) 373-8639,Coldwell Banker,Coldwell Banker,Raleigh,Raleigh,NC,27485,13,45,45,11753285,4.5,A,62,LinkedIn,Mid-size (11-50 agents),2026-09-18T02:51:34Z
CREAM-20260918-00183,Jason Anderson,Jason Anderson,Jason,Anderson,jason.anderson@8zrealestate.com,(212) 645-4004,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,81184,4,23,23,14204531,3.4,A,98,NAR Directory,Independent,2026-09-18T12:56:46Z
CREAM-20260918-00184,Donna Morgan,Donna Morgan,Donna,Morgan,donna.morgan@aol.com,(212) 307-8246,Keller Williams Realty,Keller Williams Realty,Sacramento,Sacramento,CA,95163,4,16,16,13396068,3.1,A,72,Website Lead,Mid-size (11-50 agents),2026-09-18T02:56:06Z
CREAM-20260918-00185,Richard Adams,Richard Adams,Richard,Adams,radams@huntingtonrealestate.com,(786) 390-6134,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45211,11,52,52,14579281,3.2,A,92,Trade Show,Independent,2026-09-18T02:01:35Z
CREAM-20260918-00186,Katherine Davis,Katherine Davis,Katherine,Davis,katherined@aol.com,(646) 534-7793,Long Realty,Long Realty,Tucson,Tucson,AZ,85724,5,15,15,5309584,3.8,A,94,Brokerage Listings,Boutique (2-10 agents),2026-09-18T16:41:18Z
