id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260921-00097,Kenneth Long,Kenneth Long,Kenneth,Long,kennethl@briggsfreemansothebys.com,(720) 454-2617,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Fort Worth,Fort Worth,TX,78642,3,14,14,3471546,3.0,A,96,Referral Network,Enterprise (200+ agents),2026-09-21T18:15:33Z
CREAM-20260921-00098,Anthony Collins,Anthony Collins,Anthony,Collins,anthony_collins@gmail.com,(513) 910-4112,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28917,4,9,9,2448224,4.3,A,61,Trade Show,Boutique (2-10 agents),2026-09-21T17:41:17Z
CREAM-20260921-00099,Stephanie Coleman,Stephanie Coleman,Stephanie,Coleman,stephanie.coleman@livsothebys.com,(469) 682-5248,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,80374,6,27,27,15032366,4.6,A,82,Website Lead,Enterprise (200+ agents),2026-09-21T00:11:50Z
CREAM-20260921-00100,Laura Cooper,Laura Cooper,Laura,Cooper,lcooper@kellerwilliams.com,(972) 876-1689,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,43305,14,71,71,20128728,4.4,A,69,Referral Network,Boutique (2-10 agents),2026-09-21T03:28:16Z
CREAM-20260921-00101,Arthur Rivera,Arthur Rivera,Arthur,Rivera,arthur_rivera@outlook.com,(704) 679-2391,Corcoran Group,Corcoran Group,New York City,New York City,NY,14197,0,3,3,2496440,4.7,A,61,Trade Show,Mid-size (11-50 agents),2026-09-21T23:49:55Z
CREAM-20260921-00102,Melissa Brooks,Melissa Brooks,Melissa,Brooks,melissa_brooks@me.com,(212) 944-3627,HomeSmart,HomeSmart,Tucson,Tucson,AZ,85243,13,79,79,23542400,3.9,A,67,Referral Network,Mid-size (11-50 agents),2026-09-21T12:53:22Z
CREAM-20260921-00103,Jack Ramirez,Jack Ramirez,Jack,Ramirez,jramirez@coldwellbanker.com,(714) 708-3195,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,44895,2,7,7,2047052,3.7,A,88,NAR Directory,Enterprise (200+ agents),2026-09-21T06:35:19Z
CREAM-20260921-00104,George Cruz,George Cruz,George,Cruz,george.cruz@berkshirehathaway.com,(980) 982-9797,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,85601,4,21,21,9024128,4.3,A,86,Facebook,Enterprise (200+ agents),2026-09-21T22:03:02Z
CREAM-20260921-00105,Patricia Nelson,Patricia Nelson,Patricia,Nelson,patricia.nelson@outlook.com,(718) 779-1406,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,28396,6,29,29,8937254,4.9,A,67,Brokerage Listings,Mid-size (11-50 agents),2026-09-21T13:56:18Z
CREAM-20260921-00106,Megan Rogers,Megan Rogers,Megan,Rogers,megan.rogers@kellerwilliams.com,(919) 373-3020,Keller Williams,Keller Williams,Greensboro,Greensboro,NC,28858,11,30,30,7685515,3.2,A,90,Referral Network,Mid-size (11-50 agents),2026-09-21T07:12:34Z
CREAM-20260921-00107,Louis Nguyen,Louis Nguyen,Louis,Nguyen,louisn@kellerwilliams.com,(704) 539-4284,Keller Williams,Keller Williams,Mesa,Mesa,AZ,86457,17,61,61,28143278,4.7,A,60,Facebook,Mid-size (11-50 agents),2026-09-21T19:00:44Z
CREAM-20260921-00108,Anna Nguyen,Anna Nguyen,Anna,Nguyen,annan@kellerwilliams.com,(714) 794-4856,Keller Williams,Keller Williams,Staten Island,Staten Island,NY,13117,11,42,42,31081648,4.3,A,83,NAR Directory,Boutique (2-10 agents),2026-09-21T07:32:55Z
CREAM-20260921-00109,Amanda Green,Amanda Green,Amanda,Green,agreen@icloud.com,(469) 680-6675,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,85557,1,9,9,3916822,3.5,A,79,LinkedIn,Independent,2026-09-21T12:46:09Z
CREAM-20260921-00110,Carl Chavez,Carl Chavez,Carl,Chavez,cchavez@exprealty.com,(980) 410-3348,eXp Realty,eXp Realty,Tucson,Tucson,AZ,85671,6,20,20,10017125,4.7,A,65,Brokerage Listings,Boutique (2-10 agents),2026-09-21T22:45:34Z
CREAM-20260921-00111,Gary Bennett,Gary Bennett,Gary,Bennett,garybennett@outlook.com,(513) 931-1874,Berkshire Hathaway,Berkshire Hathaway,San Antonio,San Antonio,TX,77325,0,5,5,1495160,3.2,A,69,LinkedIn,Enterprise (200+ agents),2026-09-21T06:54:02Z
CREAM-20260921-00112,Helen Stewart,Helen Stewart,Helen,Stewart,hstewart@me.com,(972) 393-4246,eXp Realty,eXp Realty,San Diego,San Diego,CA,91634,24,26,26,26856115,4.2,A,88,NAR Directory,Mid-size (11-50 agents),2026-09-21T01:54:30Z
CREAM-20260921-00113,Ryan Williams,Ryan Williams,Ryan,Williams,ryan.williams@icloud.com,(305) 593-6133,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,45955,3,13,13,2756159,4.1,A,98,Cold Outreach,Enterprise (200+ agents),2026-09-21T21:59:47Z
CREAM-20260921-00114,Eric Wood,Eric Wood,Eric,Wood,ericw@outlook.com,(256) 742-6480,Keller Williams Realty,Keller Williams Realty,San Francisco,San Francisco,CA,91203,0,3,3,1898672,4.3,A,88,Cold Outreach,Independent,2026-09-21T11:01:47Z
CREAM-20260921-00115,Gregory Collins,Gregory Collins,Gregory,Collins,gregoryc@douglaselliman.com,(718) 552-7701,Douglas Elliman,Douglas Elliman,Orlando,Orlando,FL,32417,1,10,10,5200554,4.4,A,89,LinkedIn,Large (51-200 agents),2026-09-21T07:32:41Z
CREAM-20260921-00116,Nancy Miller,Nancy Miller,Nancy,Miller,nancym@hotmail.com,(512) 281-8587,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,28971,11,75,75,27702284,4.0,A,79,Trade Show,Large (51-200 agents),2026-09-21T19:15:57Z
CREAM-20260921-00117,William Ruiz,William Ruiz,William,Ruiz,william_ruiz@icloud.com,(720) 254-2608,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,45291,2,8,8,2171064,3.6,A,90,Trade Show,Boutique (2-10 agents),2026-09-21T14:11:41Z
CREAM-20260921-00118,Wayne Hughes,Wayne Hughes,Wayne,Hughes,wayne.hughes@hotmail.com,(972) 634-4169,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,85905,21,56,56,18790392,3.9,A,63,Referral Network,Boutique (2-10 agents),2026-09-21T16:56:14Z
CREAM-20260921-00119,Michelle Campbell,Michelle Campbell,Michelle,Campbell,michelle.campbell@exprealty.com,(305) 915-6930,eXp Realty,eXp Realty,Denver,Denver,CO,81853,1,12,12,4916725,3.7,A,78,Website Lead,Independent,2026-09-21T00:17:36Z
CREAM-20260921-00120,Nicholas Rogers,Nicholas Rogers,Nicholas,Rogers,nrogers@coldwellbanker.com,(714) 375-8223,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,86234,12,58,58,24826372,3.6,A,84,MLS Database,Mid-size (11-50 agents),2026-09-21T23:59:18Z
CREAM-20260921-00121,Eric Carter,Eric Carter,Eric,Carter,ecarter@me.com,(469) 668-4868,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,85382,24,29,29,12954532,4.3,A,71,Facebook,Enterprise (200+ agents),2026-09-21T22:47:13Z
CREAM-20260921-00122,Margaret Thompson,Margaret Thompson,Margaret,Thompson,margarett@outlook.com,(513) 871-2603,Douglas Elliman,Douglas Elliman,Jacksonville,Jacksonville,FL,32998,3,8,8,3984537,3.8,A,94,Facebook,Mid-size (11-50 agents),2026-09-21T19:43:55Z
CREAM-20260921-00123,Pamela Patel,Pamela Patel,Pamela,Patel,pamelapatel@hotmail.com,(513) 493-6420,Sotheby's International,Sotheby's International,Brooklyn,Brooklyn,NY,12786,23,36,36,30267406,4.1,A,93,MLS Database,Enterprise (200+ agents),2026-09-21T23:33:48Z
CREAM-20260921-00124,Katherine Coleman,Katherine Coleman,Katherine,Coleman,katherine_coleman@me.com,(512) 866-1082,Berkshire Hathaway,Berkshire Hathaway,Greensboro,Greensboro,NC,27716,5,14,14,4161740,4.8,A,62,Cold Outreach,Enterprise (200+ agents),2026-09-21T05:43:49Z
CREAM-20260921-00125,Lisa Ramirez,Lisa Ramirez,Lisa,Ramirez,lramirez@me.com,(404) 978-4645,Keller Williams,Keller Williams,Manhattan,Manhattan,NY,14511,12,59,59,45586725,3.9,A,100,Brokerage Listings,Mid-size (11-50 agents),2026-09-21T15:19:50Z
CREAM-20260921-00126,Jeffrey Williams,Jeffrey Williams,Jeffrey,Williams,jeffreywilliams@me.com,(714) 449-5326,Coldwell Banker,Coldwell Banker,Denver,Denver,CO,80790,3,9,9,3646495,3.8,A,99,Website Lead,Enterprise (200+ agents),2026-09-21T17:34:30Z
CREAM-20260921-00127,Alexander Lewis,Alexander Lewis,Alexander,Lewis,alewis@gmail.com,(916) 425-9376,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,44214,0,0,0,0,4.4,A,98,Trade Show,Large (51-200 agents),2026-09-21T07:58:43Z
CREAM-20260921-00128,Nicholas Taylor,Nicholas Taylor,Nicholas,Taylor,nicholas.taylor@pacificsothebys.com,(512) 418-3408,Pacific Sotheby's,Pacific Sotheby's,Oakland,Oakland,CA,94496,1,7,7,4757307,3.6,A,75,Trade Show,Independent,2026-09-21T05:51:02Z
CREAM-20260921-00129,Amy Coleman,Amy Coleman,Amy,Coleman,amy.coleman@gmail.com,(512) 502-4524,RE/MAX,RE/MAX,Denver,Denver,CO,81752,8,15,15,7669243,4.2,A,91,LinkedIn,Mid-size (11-50 agents),2026-09-21T19:11:06Z
CREAM-20260921-00130,Emma Green,Emma Green,Emma,Green,egreen@yahoo.com,(916) 241-9360,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,81213,24,75,75,40706813,4.8,A,92,Referral Network,Enterprise (200+ agents),2026-09-21T20:46:10Z
CREAM-20260921-00131,Brenda Evans,Brenda Evans,Brenda,Evans,bevans@exprealty.com,(704) 564-3193,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,80284,5,13,13,5817727,4.8,A,76,Brokerage Listings,Independent,2026-09-21T19:37:39Z
CREAM-20260921-00132,Samantha Parker,Samantha Parker,Samantha,Parker,sparker@outlook.com,(303) 411-7978,Keller Williams,Keller Williams,Austin,Austin,TX,77255,0,3,3,1189010,3.3,A,75,Website Lead,Independent,2026-09-21T17:44:54Z
CREAM-20260921-00133,Lauren Gomez,Lauren Gomez,Lauren,Gomez,laureng@sothebysinternational.com,(980) 530-7711,Sotheby's International,Sotheby's International,San Diego,San Diego,CA,94584,19,79,79,48263016,4.7,A,60,Realtor.com,Mid-size (11-50 agents),2026-09-21T14:27:10Z
CREAM-20260921-00134,Amanda Turner,Amanda Turner,Amanda,Turner,amanda_turner@me.com,(929) 605-1356,HomeSmart,HomeSmart,Tucson,Tucson,AZ,85670,1,10,10,4368473,4.4,A,76,Cold Outreach,Large (51-200 agents),2026-09-21T20:34:38Z
CREAM-20260921-00135,David Brown,David Brown,David,Brown,davidb@hotmail.com,(805) 647-9036,Compass,Compass,San Francisco,San Francisco,CA,94157,2,8,8,5232589,4.9,A,71,Brokerage Listings,Mid-size (11-50 agents),2026-09-21T03:44:50Z
CREAM-20260921-00136,John Alvarez,John Alvarez,John,Alvarez,john.alvarez@berkshirehathaway.com,(256) 225-9588,Berkshire Hathaway,Berkshire Hathaway,San Antonio,San Antonio,TX,77609,21,65,65,19339403,3.0,A,68,LinkedIn,Large (51-200 agents),2026-09-21T07:45:18Z
CREAM-20260921-00137,Brandon Sanders,Brandon Sanders,Brandon,Sanders,bsanders@icloud.com,(929) 725-5619,Sotheby's International,Sotheby's International,Queens,Queens,NY,14393,0,5,5,2357538,4.3,A,79,Cold Outreach,Independent,2026-09-21T08:10:04Z
CREAM-20260921-00138,Carolyn Foster,Carolyn Foster,Carolyn,Foster,carolyn.foster@homesmart.com,(786) 926-2567,HomeSmart,HomeSmart,Mesa,Mesa,AZ,85825,22,28,28,9794709,3.1,A,86,Cold Outreach,Large (51-200 agents),2026-09-21T04:40:54Z
CREAM-20260921-00139,Jessica Adams,Jessica Adams,Jessica,Adams,jessicaa@aol.com,(334) 295-4454,Compass,Compass,Bronx,Bronx,NY,10202,2,12,12,6371122,3.3,A,84,LinkedIn,Independent,2026-09-21T00:49:52Z
CREAM-20260921-00140,Wayne Hall,Wayne Hall,Wayne,Hall,waynehall@aol.com,(305) 760-7109,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80131,3,17,17,9740917,3.1,A,76,Trade Show,Boutique (2-10 agents),2026-09-21T15:01:53Z
CREAM-20260921-00141,Emily Jackson,Emily Jackson,Emily,Jackson,ejackson@aol.com,(919) 396-3980,Compass,Compass,Denver,Denver,CO,80648,0,0,0,0,3.1,A,82,Facebook,Independent,2026-09-21T11:55:33Z
CREAM-20260921-00142,Sharon Ramos,Sharon Ramos,Sharon,Ramos,sharonr@livsothebys.com,(786) 953-3585,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,81451,5,24,24,9793445,3.4,A,93,Facebook,Boutique (2-10 agents),2026-09-21T22:20:39Z
CREAM-20260921-00143,Amy Jones,Amy Jones,Amy,Jones,amyj@gmail.com,(646) 750-5782,Keller Williams,Keller Williams,Fort Worth,Fort Worth,TX,77727,0,1,1,443135,3.4,A,87,MLS Database,Boutique (2-10 agents),2026-09-21T22:11:02Z
CREAM-20260921-00144,Pamela Kim,Pamela Kim,Pamela,Kim,pamelak@icloud.com,(513) 843-6103,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,85677,3,22,22,9921127,5.0,A,70,MLS Database,Mid-size (11-50 agents),2026-09-21T07:29:06Z
CREAM-20260921-00145,Gregory Scott,Gregory Scott,Gregory,Scott,gregory.scott@nestseekers.com,(972) 372-7298,Nest Seekers,Nest Seekers,Bronx,Bronx,NY,10960,5,18,18,14511124,3.5,A,78,NAR Directory,Mid-size (11-50 agents),2026-09-21T01:30:37Z
CREAM-20260921-00146,Charles Gutierrez,Charles Gutierrez,Charles,Gutierrez,charles_gutierrez@yahoo.com,(256) 265-5914,Brown Harris Stevens,Brown Harris Stevens,New York City,New York City,NY,11421,0,1,1,491617,4.8,A,88,Referral Network,Large (51-200 agents),2026-09-21T15:26:01Z
CREAM-20260921-00147,Debra Phillips,Debra Phillips,Debra,Phillips,debra.phillips@compass.com,(214) 200-3866,Compass,Compass,San Francisco,San Francisco,CA,94664,17,69,69,70425258,3.0,A,74,Website Lead,Independent,2026-09-21T15:43:42Z
CREAM-20260921-00148,Lisa Thompson,Lisa Thompson,Lisa,Thompson,lisat@berkshirehathaway.com,(980) 844-2647,Berkshire Hathaway,Berkshire Hathaway,El Paso,El Paso,TX,75524,0,4,4,1546565,3.4,A,93,Brokerage Listings,Large (51-200 agents),2026-09-21T07:13:08Z
CREAM-20260921-00149,Frank Mitchell,Frank Mitchell,Frank,Mitchell,frankm@howardhanna.com,(512) 383-7627,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,28619,10,42,42,11510134,3.8,A,98,Brokerage Listings,Enterprise (200+ agents),2026-09-21T05:37:06Z
CREAM-20260921-00150,Natalie Ramirez,Natalie Ramirez,Natalie,Ramirez,natalieramirez@aol.com,(404) 769-8529,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,27495,11,35,35,13831562,4.3,A,76,Brokerage Listings,Mid-size (11-50 agents),2026-09-21T10:05:26Z
CREAM-20260921-00151,Sandra Mitchell,Sandra Mitchell,Sandra,Mitchell,sandra_mitchell@icloud.com,(404) 362-2673,Halstead,Halstead,Brooklyn,Brooklyn,NY,10527,11,79,79,58621162,4.4,A,89,NAR Directory,Large (51-200 agents),2026-09-21T09:57:49Z
CREAM-20260921-00152,Lauren Reyes,Lauren Reyes,Lauren,Reyes,laurenr@coldwellbanker.com,(234) 853-9772,Coldwell Banker,Coldwell Banker,Dallas,Dallas,TX,79487,19,63,63,20265678,3.1,A,81,Website Lead,Mid-size (11-50 agents),2026-09-21T14:36:58Z
CREAM-20260921-00153,Rachel Sullivan,Rachel Sullivan,Rachel,Sullivan,rachel.sullivan@outlook.com,(929) 802-3851,Sotheby's International,Sotheby's International,Brooklyn,Brooklyn,NY,10975,2,10,10,7872190,3.1,A,75,MLS Database,Enterprise (200+ agents),2026-09-21T17:43:13Z
CREAM-20260921-00154,Kenneth Hill,Kenneth Hill,Kenneth,Hill,kennethh@hotmail.com,(704) 734-9836,Berkshire Hathaway,Berkshire Hathaway,Houston,Houston,TX,78913,9,28,28,10632107,4.9,A,85,Referral Network,Large (51-200 agents),2026-09-21T13:36:12Z
CREAM-20260921-00155,Angela Ruiz,Angela Ruiz,Angela,Ruiz,angelar@coldwellbanker.com,(234) 956-9889,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,28585,25,54,54,21193927,4.9,A,72,Referral Network,Enterprise (200+ agents),2026-09-21T21:23:14Z
CREAM-20260921-00156,Richard Sanchez,Richard Sanchez,Richard,Sanchez,richards@re/max.com,(512) 489-3479,RE/MAX,RE/MAX,Cleveland,Cleveland,OH,45405,3,17,17,3055990,3.3,A,95,NAR Directory,Large (51-200 agents),2026-09-21T19:33:22Z
CREAM-20260921-00157,Ashley Wood,Ashley Wood,Ashley,Wood,ashley_wood@yahoo.com,(718) 816-5025,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,28938,1,10,10,3063252,3.4,A,99,Website Lead,Large (51-200 agents),2026-09-21T04:41:03Z
CREAM-20260921-00158,Roger Johnson,Roger Johnson,Roger,Johnson,rogerj@hotmail.com,(720) 735-6927,Allie Beth Allman,Allie Beth Allman,San Antonio,San Antonio,TX,79233,21,37,37,14155841,3.5,A,70,Brokerage Listings,Large (51-200 agents),2026-09-21T14:59:14Z
CREAM-20260921-00159,Rebecca Jackson,Rebecca Jackson,Rebecca,Jackson,rjackson@hotmail.com,(713) 642-4916,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,85837,3,19,19,7685570,3.5,A,69,Facebook,Independent,2026-09-21T23:54:25Z
CREAM-20260921-00160,Ashley Ramos,Ashley Ramos,Ashley,Ramos,aramos@berkshirehathaway.com,(469) 850-3185,Berkshire Hathaway,Berkshire Hathaway,Tucson,Tucson,AZ,86877,9,26,26,9376306,4.3,A,85,Referral Network,Boutique (2-10 agents),2026-09-21T04:57:07Z
CREAM-20260921-00161,Gary Davis,Gary Davis,Gary,Davis,gary.davis@alliebethallman.com,(310) 356-7766,Allie Beth Allman,Allie Beth Allman,Austin,Austin,TX,76626,5,21,21,8174687,4.8,A,100,Website Lead,Enterprise (200+ agents),2026-09-21T22:00:35Z
CREAM-20260921-00162,Gloria Cox,Gloria Cox,Gloria,Cox,gloria.cox@exprealty.com,(334) 663-9382,eXp Realty,eXp Realty,Scottsdale,Scottsdale,AZ,86279,23,59,59,28944355,3.3,A,81,MLS Database,Independent,2026-09-21T08:44:36Z
CREAM-20260921-00163,Cynthia Hughes,Cynthia Hughes,Cynthia,Hughes,cynthia_hughes@hotmail.com,(714) 884-1796,Coldwell Banker,Coldwell Banker,St. Petersburg,St. Petersburg,FL,33258,3,21,21,10186246,4.5,A,68,LinkedIn,Mid-size (11-50 agents),2026-09-21T22:41:24Z
CREAM-20260921-00164,Charles Jenkins,Charles Jenkins,Charles,Jenkins,charles.jenkins@gmail.com,(512) 364-8943,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,45954,4,24,24,6670671,3.7,A,99,Website Lead,Independent,2026-09-21T22:00:01Z
CREAM-20260921-00165,Susan Ramos,Susan Ramos,Susan,Ramos,susanr@me.com,(334) 719-6660,Allie Beth Allman,Allie Beth Allman,El Paso,El Paso,TX,77695,0,3,3,1092356,3.6,A,96,Realtor.com,Independent,2026-09-21T13:30:06Z
CREAM-20260921-00166,Frank Robinson,Frank Robinson,Frank,Robinson,frank_robinson@yahoo.com,(614) 266-5419,Keller Williams,Keller Williams,Fort Worth,Fort Worth,TX,78945,17,51,51,16477116,3.8,A,79,Referral Network,Boutique (2-10 agents),2026-09-21T16:31:00Z
CREAM-20260921-00167,Catherine Myers,Catherine Myers,Catherine,Myers,catherine_myers@aol.com,(916) 359-2611,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Austin,Austin,TX,75244,1,10,10,2842537,4.6,A,69,Cold Outreach,Independent,2026-09-21T01:00:13Z
CREAM-20260921-00168,Amanda Castillo,Amanda Castillo,Amanda,Castillo,amandac@berkshirehathawayhomeservices.com,(234) 596-6518,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Francisco,San Francisco,CA,92398,4,11,11,7770970,4.2,A,62,Trade Show,Independent,2026-09-21T01:51:02Z
CREAM-20260921-00169,Brian Howard,Brian Howard,Brian,Howard,brianh@yahoo.com,(718) 839-8296,Pacific Sotheby's,Pacific Sotheby's,Long Beach,Long Beach,CA,92474,5,13,13,10378452,3.3,A,68,NAR Directory,Independent,2026-09-21T17:40:59Z
CREAM-20260921-00170,Jessica Ramos,Jessica Ramos,Jessica,Ramos,jramos@outlook.com,(714) 459-8946,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,28290,19,43,43,12363796,3.1,A,90,Facebook,Enterprise (200+ agents),2026-09-21T10:22:26Z
CREAM-20260921-00171,Emma Thompson,Emma Thompson,Emma,Thompson,emmathompson@me.com,(614) 845-5715,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,28451,0,3,3,971549,4.8,A,60,Facebook,Enterprise (200+ agents),2026-09-21T08:41:48Z
CREAM-20260921-00172,James Turner,James Turner,James,Turner,jturner@8zrealestate.com,(929) 277-7758,8z Real Estate,8z Real Estate,Denver,Denver,CO,81156,4,25,25,17213546,3.7,A,70,MLS Database,Enterprise (200+ agents),2026-09-21T20:33:39Z
CREAM-20260921-00173,Joseph Howard,Joseph Howard,Joseph,Howard,josephh@icloud.com,(786) 343-4163,eXp Realty,eXp Realty,Houston,Houston,TX,76543,5,24,24,6433726,3.8,A,79,NAR Directory,Boutique (2-10 agents),2026-09-21T20:01:51Z
CREAM-20260921-00174,Justin Jones,Justin Jones,Justin,Jones,justinjones@yahoo.com,(512) 330-6559,RE/MAX,RE/MAX,San Jose,San Jose,CA,96636,4,20,20,18950061,3.8,A,81,LinkedIn,Independent,2026-09-21T11:19:15Z
CREAM-20260921-00175,Lawrence Peterson,Lawrence Peterson,Lawrence,Peterson,lpeterson@outlook.com,(212) 721-8628,Berkshire Hathaway,Berkshire Hathaway,Cleveland,Cleveland,OH,43168,1,3,3,932309,4.3,A,60,Brokerage Listings,Independent,2026-09-21T17:45:15Z
CREAM-20260921-00176,Judith Price,Judith Price,Judith,Price,judithp@re/max.com,(513) 941-5720,RE/MAX,RE/MAX,Tucson,Tucson,AZ,86985,22,27,27,13001504,4.5,A,99,Facebook,Large (51-200 agents),2026-09-21T16:25:08Z
CREAM-20260921-00177,Albert Moore,Albert Moore,Albert,Moore,albertmoore@yahoo.com,(980) 545-2918,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,27596,17,49,49,19932053,4.0,A,65,NAR Directory,Mid-size (11-50 agents),2026-09-21T03:37:31Z
CREAM-20260921-00178,Joseph Peterson,Joseph Peterson,Joseph,Peterson,josephp@hotmail.com,(714) 279-4085,Keller Williams Realty,Keller Williams Realty,Tampa,Tampa,FL,33188,0,2,2,994956,4.2,A,66,Realtor.com,Boutique (2-10 agents),2026-09-21T20:15:57Z
CREAM-20260921-00179,Emma Martin,Emma Martin,Emma,Martin,emma_martin@outlook.com,(334) 525-4310,Compass,Compass,Fort Lauderdale,Fort Lauderdale,FL,32394,11,52,52,19943037,3.9,A,82,Brokerage Listings,Mid-size (11-50 agents),2026-09-21T08:02:30Z
CREAM-20260921-00180,Pamela Turner,Pamela Turner,Pamela,Turner,pamelaturner@outlook.com,(919) 828-5014,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,28538,2,11,11,4388015,3.7,A,62,Facebook,Enterprise (200+ agents),2026-09-21T06:59:23Z
CREAM-20260921-00181,Gregory Johnson,Gregory Johnson,Gregory,Johnson,gjohnson@hotmail.com,(415) 586-5016,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Sacramento,Sacramento,CA,90854,7,40,40,38025814,3.1,A,71,Referral Network,Independent,2026-09-21T12:00:49Z
CREAM-20260921-00182,Donald Hall,Donald Hall,Donald,Hall,donald.hall@outlook.com,(704) 385-2804,Allie Beth Allman,Allie Beth Allman,Dallas,Dallas,TX,77360,0,2,2,802101,3.8,A,85,Realtor.com,Enterprise (200+ agents),2026-09-21T13:26:29Z
CREAM-20260921-00183,Gregory Young,Gregory Young,Gregory,Young,gregoryy@yahoo.com,(718) 530-8861,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,44900,14,53,53,13350410,4.4,A,77,Cold Outreach,Boutique (2-10 agents),2026-09-21T22:13:08Z
CREAM-20260921-00184,Ronald Sanders,Ronald Sanders,Ronald,Sanders,ronalds@re/max.com,(334) 783-6941,RE/MAX,RE/MAX,Jacksonville,Jacksonville,FL,34792,2,4,4,1231106,3.0,A,68,LinkedIn,Large (51-200 agents),2026-09-21T08:13:31Z
CREAM-20260921-00185,Angela Campbell,Angela Campbell,Angela,Campbell,acampbell@yahoo.com,(972) 907-4722,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,27961,17,61,61,18270987,3.7,A,72,Brokerage Listings,Large (51-200 agents),2026-09-21T20:32:30Z
CREAM-20260921-00186,Bruce Bailey,Bruce Bailey,Bruce,Bailey,brucebailey@gmail.com,(720) 504-4190,Pacific Sotheby's,Pacific Sotheby's,Sacramento,Sacramento,CA,94303,5,20,20,18269062,4.2,A,75,Referral Network,Large (51-200 agents),2026-09-21T21:53:36Z
