full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Sandra Allen,Sandra,Allen,sandra.allen@hotmail.com,(507) 586-4761,Nest Seekers,Albuquerque,NM,4,14,1089639,NM892706,NM,4.8,85,C,realtor_scraper,2026-04-28T07:04:06.121274+00:00
Jack Green,Jack,Green,jackg@coldwellbanker.com,(501) 242-9469,Nest Seekers,Cincinnati,OH,0,2,469149,OH226153,OH,4.4,66,B,realtor_scraper,2026-04-28T07:04:06.121288+00:00
Jerry Cooper,Jerry,Cooper,jerry63@coldwellbanker.com,(504) 385-6065,Sotheby's,San Jose,CA,24,23,3248992,CA908338,CA,4.9,93,B,realtor_scraper,2026-04-28T07:04:06.121301+00:00
Michael Rodriguez,Michael,Rodriguez,michaelr@homesmart.com,(641) 222-6507,eXp Realty,Phoenix,AZ,14,24,5717415,AZ491165,AZ,3.7,71,A,realtor_scraper,2026-04-28T07:04:06.121314+00:00
Brian Jackson,Brian,Jackson,brian.jackson@realtor.com,(864) 996-9484,Redfin,Boise,ID,20,12,12630128,ID958858,ID,4.8,89,C,realtor_scraper,2026-04-28T07:04:06.121328+00:00
Joseph Turner,Joseph,Turner,josepht@redfin.com,(214) 562-9230,NVR,Orlando,FL,5,38,3771922,FL624602,FL,4.8,61,A,realtor_scraper,2026-04-28T07:04:06.121342+00:00
Paul Morales,Paul,Morales,pmorales@hotmail.com,(847) 571-3265,Nest Seekers,Sacramento,CA,1,0,179985,CA914307,CA,0.0,72,B,realtor_scraper,2026-04-28T07:04:06.121359+00:00
Andrew Martin,Andrew,Martin,amartin@hotmail.com,(417) 858-9404,United Real Estate,St. Louis,MO,1,4,217123,MO829199,MO,3.7,93,B,realtor_scraper,2026-04-28T07:04:06.121373+00:00
Emily Evans,Emily,Evans,emily53@realtor.com,(318) 292-1076,NVR,Dallas-Fort Worth,TX,19,25,13356843,TX215222,TX,5.0,100,A,realtor_scraper,2026-04-28T07:04:06.121384+00:00
William Turner,William,Turner,wturner@exprealty.com,(216) 564-2648,Pulte Homes,New York,NY,2,13,997809,NY919067,NY,4.6,74,A,realtor_scraper,2026-04-28T07:04:06.121444+00:00
Ronald Scott,Ronald,Scott,ronalds@berkshirehathawayhs.com,(530) 274-7641,Vylla Home,Chicago,IL,20,17,2019480,IL801888,IL,4.9,77,A,realtor_scraper,2026-04-28T07:04:06.121466+00:00
Thomas Kim,Thomas,Kim,thomas74@century21.com,(720) 868-1740,Beazer Homes,Los Angeles,CA,16,46,12348841,CA387936,CA,4.9,79,A,realtor_scraper,2026-04-28T07:04:06.121482+00:00
James Hernandez,James,Hernandez,james.hernandez@remax.net,(870) 588-6609,Meritage Homes,Minneapolis,MN,16,27,8677603,MN451141,MN,4.4,70,B,realtor_scraper,2026-04-28T07:04:06.121501+00:00
Steven Long,Steven,Long,stevenl@hotmail.com,(602) 857-8726,NVR,Chicago,IL,14,27,1903244,IL678976,IL,4.8,67,A,realtor_scraper,2026-04-28T07:04:06.121513+00:00
Dorothy Long,Dorothy,Long,long.dorothy@gmail.com,(719) 899-4032,CalAtlantic Homes,Reno,NV,0,1,364412,NV287292,NV,3.9,40,C,realtor_scraper,2026-04-28T07:04:06.121526+00:00
Kimberly James,Kimberly,James,kjames@exprealty.com,(763) 893-3348,CalAtlantic Homes,San Antonio,TX,18,13,13042309,TX965437,TX,3.8,84,B,realtor_scraper,2026-04-28T07:04:06.121537+00:00
Jacob Watson,Jacob,Watson,watson.jacob@weichert.com,(442) 244-3064,Redfin,New York,NY,8,28,12575873,NY456975,NY,3.7,82,A,realtor_scraper,2026-04-28T07:04:06.121553+00:00
Anthony Nelson,Anthony,Nelson,anthony77@realtor.com,(781) 418-1305,eXp Realty,Baton Rouge,LA,25,22,9884579,LA898302,LA,4.7,61,C,realtor_scraper,2026-04-28T07:04:06.121570+00:00
Cynthia Howard,Cynthia,Howard,cynthia.howard@berkshirehathawayhs.com,(337) 508-2686,Vylla Home,Baltimore,MD,0,0,495095,MD320421,MD,0.0,55,B,realtor_scraper,2026-04-28T07:04:06.121590+00:00
Andrew Myers,Andrew,Myers,andrew47@berkshirehathawayhs.com,(209) 522-9294,NVR,Raleigh,NC,2,14,1058956,NC347856,NC,4.9,69,B,realtor_scraper,2026-04-28T07:04:06.121607+00:00
Laura Campbell,Laura,Campbell,laurac@homesmart.com,(231) 501-2008,Sotheby's,Louisville,KY,10,34,9431290,KY365581,KY,4.0,64,C,realtor_scraper,2026-04-28T07:04:06.121619+00:00
Sandra Thomas,Sandra,Thomas,sthomas@berkshirehathawayhs.com,(760) 986-3893,Redfin,Orlando,FL,25,43,10691492,FL333231,FL,4.3,90,A,realtor_scraper,2026-04-28T07:04:06.121631+00:00
Angela Cox,Angela,Cox,angela71@century21.com,(478) 822-8756,Redfin,Columbus,OH,18,41,14262837,OH464531,OH,3.8,86,B,realtor_scraper,2026-04-28T07:04:06.121643+00:00
Robert Allen,Robert,Allen,rallen@exprealty.com,(458) 293-2828,Keller Williams,Detroit,MI,6,38,6888518,MI160136,MI,4.6,84,B,realtor_scraper,2026-04-28T07:04:06.121656+00:00
Michael Thomas,Michael,Thomas,thomas.michael@berkshirehathawayhs.com,(303) 757-3108,Zillow Premier,Charlotte,NC,14,49,2967903,NC351774,NC,4.6,93,A,realtor_scraper,2026-04-28T07:04:06.121667+00:00
William King,William,King,wking@sothebysrealty.com,(564) 397-5189,Nest Seekers,Philadelphia,PA,19,21,14320120,PA649438,PA,4.3,79,A,realtor_scraper,2026-04-28T07:04:06.121679+00:00
Susan Green,Susan,Green,sgreen@century21.com,(949) 714-4335,Berkshire Hathaway,Reno,NV,2,3,972871,NV813180,NV,3.8,71,C,realtor_scraper,2026-04-28T07:04:06.121705+00:00
Ryan Harris,Ryan,Harris,rharris@realtyonegroup.com,(424) 915-6245,Meritage Homes,Oklahoma City,OK,6,10,3922640,OK848808,OK,3.9,91,C,realtor_scraper,2026-04-28T07:04:06.121725+00:00
Timothy Martin,Timothy,Martin,timothy89@weichert.com,(814) 582-9258,LGI Homes,Nashville,TN,6,33,11856969,TN805417,TN,5.0,81,A,realtor_scraper,2026-04-28T07:04:06.121749+00:00
Sarah Thomas,Sarah,Thomas,sarah1@outlook.com,(210) 990-4376,Lennar,Philadelphia,PA,2,4,815562,PA562147,PA,3.6,64,A,realtor_scraper,2026-04-28T07:04:06.121766+00:00
Deborah Mitchell,Deborah,Mitchell,mitchell.deborah@yahoo.com,(434) 522-3400,NVR,Baton Rouge,LA,1,1,269970,LA459048,LA,4.9,67,C,realtor_scraper,2026-04-28T07:04:06.121780+00:00
Brian Evans,Brian,Evans,bevans@sothebysrealty.com,(270) 763-9392,Meritage Homes,Denver,CO,8,38,7280265,CO696577,CO,4.0,84,A,realtor_scraper,2026-04-28T07:04:06.121793+00:00
Laura Thompson,Laura,Thompson,laurat@gmail.com,(747) 774-3542,Better Homes & Gardens,Orlando,FL,13,26,6282744,FL537528,FL,3.6,71,A,realtor_scraper,2026-04-28T07:04:06.121805+00:00
Anna Hill,Anna,Hill,hill.anna@kw.com,(701) 693-6766,Taylor Morrison,Salt Lake City,UT,3,14,1769956,UT746436,UT,4.1,95,B,realtor_scraper,2026-04-28T07:04:06.121818+00:00
Edward Green,Edward,Green,edward54@sothebysrealty.com,(274) 324-2668,Meritage Homes,Tucson,AZ,1,5,32047,AZ985283,AZ,3.7,69,C,realtor_scraper,2026-04-28T07:04:06.121830+00:00
Sharon Carter,Sharon,Carter,carter.sharon@redfin.com,(813) 777-4966,Ryan Homes,Albuquerque,NM,8,26,9875714,NM659511,NM,4.1,91,C,realtor_scraper,2026-04-28T07:04:06.121841+00:00
Edward Cook,Edward,Cook,edward32@yahoo.com,(315) 207-5751,LGI Homes,Boston,MA,17,22,7478374,MA852844,MA,5.0,83,A,realtor_scraper,2026-04-28T07:04:06.121861+00:00
Melissa Brooks,Melissa,Brooks,melissa.brooks@yahoo.com,(959) 930-2496,Berkshire Hathaway,Riverside,CA,22,50,3988084,CA359987,CA,4.3,65,B,realtor_scraper,2026-04-28T07:04:06.121874+00:00
Kimberly Cruz,Kimberly,Cruz,cruz.kimberly@hotmail.com,(518) 673-3770,Taylor Morrison,New York,NY,1,2,147261,NY365515,NY,4.6,58,A,realtor_scraper,2026-04-28T07:04:06.121888+00:00
Gary Walker,Gary,Walker,gary.walker@exprealty.com,(763) 261-2720,Realty One Group,Miami,FL,25,14,2257067,FL257744,FL,4.2,60,A,realtor_scraper,2026-04-28T07:04:06.121900+00:00
Frank Morris,Frank,Morris,frank.morris@realtor.com,(775) 424-2510,Coldwell Banker,Tampa,FL,9,33,11704213,FL643369,FL,4.0,95,A,realtor_scraper,2026-04-28T07:04:06.121917+00:00
Emma Cooper,Emma,Cooper,emmac@elliman.com,(435) 446-5297,D.R. Horton,Los Angeles,CA,14,25,10330035,CA383081,CA,4.8,89,A,realtor_scraper,2026-04-28T07:04:06.121929+00:00
Deborah Murphy,Deborah,Murphy,deborahm@redfin.com,(202) 704-8858,The Agency,Boston,MA,11,10,12817289,MA724009,MA,3.6,78,A,realtor_scraper,2026-04-28T07:04:06.121941+00:00
David Campbell,David,Campbell,david98@realtor.com,(954) 417-1457,NVR,Atlanta,GA,13,23,13153500,GA878708,GA,4.0,81,A,realtor_scraper,2026-04-28T07:04:06.121958+00:00
Christine Jackson,Christine,Jackson,cjackson@century21.com,(385) 317-7321,ERA,Cincinnati,OH,19,39,6347626,OH322154,OH,4.6,78,B,realtor_scraper,2026-04-28T07:04:06.121971+00:00
Robert Mendoza,Robert,Mendoza,robertm@kw.com,(828) 718-3909,Pulte Homes,Boise,ID,7,37,3719062,ID991626,ID,4.7,74,C,realtor_scraper,2026-04-28T07:04:06.121984+00:00
Daniel Brown,Daniel,Brown,dbrown@berkshirehathawayhs.com,(330) 404-9908,RE/MAX,San Jose,CA,6,27,9577683,CA188585,CA,3.7,88,B,realtor_scraper,2026-04-28T07:04:06.122001+00:00
Jerry Richardson,Jerry,Richardson,jrichardson@weichert.com,(985) 432-5181,Redfin,Milwaukee,WI,13,39,11934133,WI942118,WI,3.9,83,C,realtor_scraper,2026-04-28T07:04:06.122014+00:00
Scott Perez,Scott,Perez,scott.perez@redfin.com,(503) 747-3651,NVR,Tampa,FL,24,36,6460189,FL996338,FL,4.2,70,A,realtor_scraper,2026-04-28T07:04:06.122026+00:00
Jacob Kelly,Jacob,Kelly,jacob85@homesmart.com,(571) 623-6641,ERA,Houston,TX,15,15,1737367,TX821825,TX,4.9,95,A,realtor_scraper,2026-04-28T07:04:06.122039+00:00
Robert Williams,Robert,Williams,robertw@redfin.com,(681) 645-7396,Toll Brothers,Jacksonville,FL,24,36,7905779,FL558837,FL,3.9,82,B,realtor_scraper,2026-04-28T07:04:06.122051+00:00
John Williams,John,Williams,johnw@hotmail.com,(334) 820-3208,Lennar,Tampa,FL,3,7,921033,FL625895,FL,4.9,83,A,realtor_scraper,2026-04-28T07:04:06.122095+00:00
Matthew Hughes,Matthew,Hughes,matthew.hughes@sothebysrealty.com,(408) 209-8383,Toll Brothers,Orlando,FL,22,44,7004592,FL581148,FL,3.8,93,A,realtor_scraper,2026-04-28T07:04:06.122111+00:00
Jack Ross,Jack,Ross,ross.jack@coldwellbanker.com,(619) 606-8941,Century Communities,New York,NY,13,24,5134158,NY530657,NY,4.3,69,A,realtor_scraper,2026-04-28T07:04:06.122133+00:00
Diane Lopez,Diane,Lopez,lopez.diane@exprealty.com,(317) 903-1552,eXp Realty,Los Angeles,CA,0,3,367396,CA473169,CA,4.3,95,A,realtor_scraper,2026-04-28T07:04:06.122144+00:00
Ronald Smith,Ronald,Smith,smith.ronald@gmail.com,(501) 416-9262,ERA,Charlotte,NC,3,9,646882,NC669589,NC,3.8,63,A,realtor_scraper,2026-04-28T07:04:06.122157+00:00
Nicole Watson,Nicole,Watson,nicole46@sothebysrealty.com,(727) 513-2677,Weichert,Jacksonville,FL,9,13,14621165,FL191417,FL,4.8,100,B,realtor_scraper,2026-04-28T07:04:06.122172+00:00
James Chavez,James,Chavez,jchavez@hotmail.com,(315) 381-5796,Realty One Group,Louisville,KY,24,20,11084188,KY619964,KY,3.9,100,C,realtor_scraper,2026-04-28T07:04:06.122186+00:00
Larry Morgan,Larry,Morgan,lmorgan@kw.com,(272) 539-8451,Pulte Homes,New Orleans,LA,4,9,814854,LA610641,LA,3.7,89,C,realtor_scraper,2026-04-28T07:04:06.122207+00:00
Margaret Lee,Margaret,Lee,lee.margaret@kw.com,(224) 856-7488,Meritage Homes,Virginia Beach,VA,2,12,1013382,VA466408,VA,4.7,62,C,realtor_scraper,2026-04-28T07:04:06.122222+00:00
Gregory Hall,Gregory,Hall,ghall@remax.net,(818) 951-8799,Meritage Homes,Salt Lake City,UT,13,20,2195546,UT121227,UT,4.9,89,B,realtor_scraper,2026-04-28T07:04:06.122235+00:00
George Gutierrez,George,Gutierrez,george93@outlook.com,(757) 681-3800,Zillow Premier,Kansas City,MO,7,19,2461289,MO313233,MO,4.7,91,B,realtor_scraper,2026-04-28T07:04:06.122248+00:00
Cynthia Stewart,Cynthia,Stewart,stewart.cynthia@exprealty.com,(201) 884-6509,HomeSmart,Denver,CO,15,48,4552268,CO268934,CO,4.4,95,A,realtor_scraper,2026-04-28T07:04:06.122260+00:00
Melissa Murphy,Melissa,Murphy,melissa.murphy@berkshirehathawayhs.com,(505) 449-9331,Weichert,Detroit,MI,24,48,11690594,MI695803,MI,4.7,72,B,realtor_scraper,2026-04-28T07:04:06.122272+00:00
Alexander Robinson,Alexander,Robinson,arobinson@redfin.com,(772) 785-7259,Realty One Group,Colorado Springs,CO,19,10,1608251,CO559443,CO,4.8,64,C,realtor_scraper,2026-04-28T07:04:06.122285+00:00
Christopher Adams,Christopher,Adams,christophera@exprealty.com,(320) 848-1494,Compass,San Diego,CA,1,0,75847,CA251027,CA,0.0,64,A,realtor_scraper,2026-04-28T07:04:06.122297+00:00
Donald Martin,Donald,Martin,donald12@gmail.com,(531) 634-9684,M/I Homes,Los Angeles,CA,9,19,4634712,CA659940,CA,4.0,64,A,realtor_scraper,2026-04-28T07:04:06.122317+00:00
Brian Cox,Brian,Cox,brian68@berkshirehathawayhs.com,(951) 590-5170,Meritage Homes,San Jose,CA,16,25,3705905,CA143198,CA,4.9,87,B,realtor_scraper,2026-04-28T07:04:06.122330+00:00
Eric Hughes,Eric,Hughes,hughes.eric@yahoo.com,(361) 974-4213,KB Home,Las Vegas,NV,23,36,5955230,NV408090,NV,4.9,71,A,realtor_scraper,2026-04-28T07:04:06.122347+00:00
Nicole Stewart,Nicole,Stewart,nicoles@elliman.com,(724) 437-5878,Realty One Group,Miami,FL,19,50,2094193,FL478896,FL,4.4,66,A,realtor_scraper,2026-04-28T07:04:06.122360+00:00
Ryan Mitchell,Ryan,Mitchell,mitchell.ryan@century21.com,(303) 233-9150,RE/MAX,Tucson,AZ,18,26,9021327,AZ815738,AZ,4.1,80,C,realtor_scraper,2026-04-28T07:04:06.122373+00:00
George Ruiz,George,Ruiz,georger@elliman.com,(206) 709-1193,Century Communities,Denver,CO,12,43,8178433,CO976907,CO,3.9,88,A,realtor_scraper,2026-04-28T07:04:06.122385+00:00
Lisa Kim,Lisa,Kim,lisa92@redfin.com,(646) 540-6706,eXp Realty,Detroit,MI,10,44,6049837,MI858775,MI,4.6,82,B,realtor_scraper,2026-04-28T07:04:06.122416+00:00
James Chavez,James,Chavez,jchavez@berkshirehathawayhs.com,(205) 810-9245,Redfin,Riverside,CA,6,10,5480490,CA460035,CA,3.9,68,B,realtor_scraper,2026-04-28T07:04:06.122426+00:00
Anna Lewis,Anna,Lewis,anna.lewis@realtyonegroup.com,(540) 526-5912,Century 21,San Jose,CA,19,15,8342652,CA557863,CA,4.2,66,B,realtor_scraper,2026-04-28T07:04:06.122435+00:00
Sarah Lewis,Sarah,Lewis,lewis.sarah@outlook.com,(701) 303-6524,Better Homes & Gardens,Atlanta,GA,18,45,11326610,GA381943,GA,3.8,83,A,realtor_scraper,2026-04-28T07:04:06.122444+00:00
Amanda Sanders,Amanda,Sanders,amanda87@compass.com,(813) 780-9260,Vylla Home,Sacramento,CA,21,10,7163621,CA161536,CA,4.7,60,B,realtor_scraper,2026-04-28T07:04:06.122456+00:00
Debra Nelson,Debra,Nelson,nelson.debra@kw.com,(615) 845-5052,Beazer Homes,Denver,CO,22,23,1761125,CO445835,CO,4.2,80,A,realtor_scraper,2026-04-28T07:04:06.122466+00:00
Timothy Harris,Timothy,Harris,tharris@exprealty.com,(669) 248-3094,Zillow Premier,Miami,FL,0,5,273099,FL773889,FL,4.6,73,A,realtor_scraper,2026-04-28T07:04:06.122474+00:00
Heather Kelly,Heather,Kelly,hkelly@hotmail.com,(772) 443-5040,ERA,St. Louis,MO,23,11,4909015,MO905247,MO,3.7,80,B,realtor_scraper,2026-04-28T07:04:06.122483+00:00
Justin Parker,Justin,Parker,parker.justin@sothebysrealty.com,(910) 699-2286,Weichert,Sacramento,CA,22,40,6296503,CA718867,CA,4.0,71,B,realtor_scraper,2026-04-28T07:04:06.122492+00:00
Nicholas Peterson,Nicholas,Peterson,nicholasp@gmail.com,(316) 412-9719,Compass,Las Vegas,NV,20,41,9987716,NV926939,NV,5.0,93,A,realtor_scraper,2026-04-28T07:04:06.122504+00:00
William Mitchell,William,Mitchell,mitchell.william@berkshirehathawayhs.com,(312) 602-2345,Weichert,Charlotte,NC,0,4,342800,NC744555,NC,4.9,86,A,realtor_scraper,2026-04-28T07:04:06.122513+00:00
Jessica Peterson,Jessica,Peterson,jessica49@century21.com,(657) 722-2387,The Agency,Louisville,KY,22,12,13819498,KY551704,KY,4.9,87,C,realtor_scraper,2026-04-28T07:04:06.122521+00:00
Andrew Ross,Andrew,Ross,aross@hotmail.com,(810) 852-2219,Tri Pointe Homes,Chicago,IL,9,48,12557226,IL518903,IL,3.8,70,A,realtor_scraper,2026-04-28T07:04:06.122530+00:00
Shirley Mitchell,Shirley,Mitchell,smitchell@exprealty.com,(657) 959-6603,M/I Homes,Richmond,VA,7,39,12157825,VA507437,VA,4.9,71,C,realtor_scraper,2026-04-28T07:04:06.122538+00:00
Lisa Mendoza,Lisa,Mendoza,lisa26@realtyonegroup.com,(985) 298-9051,Compass,Virginia Beach,VA,14,20,6486975,VA629024,VA,4.0,91,C,realtor_scraper,2026-04-28T07:04:06.122553+00:00
Emma Mitchell,Emma,Mitchell,emitchell@exprealty.com,(309) 369-5978,Zillow Premier,Virginia Beach,VA,8,28,6986990,VA791902,VA,4.5,84,C,realtor_scraper,2026-04-28T07:04:06.122566+00:00
Maria Garcia,Maria,Garcia,mgarcia@remax.net,(213) 850-1313,Vylla Home,San Antonio,TX,12,48,8709411,TX885403,TX,4.7,69,B,realtor_scraper,2026-04-28T07:04:06.122579+00:00
Ryan Ross,Ryan,Ross,rross@elliman.com,(801) 614-1009,Keller Williams,Columbus,OH,25,12,10084651,OH400160,OH,4.4,93,B,realtor_scraper,2026-04-28T07:04:06.122592+00:00
Margaret Hill,Margaret,Hill,hill.margaret@realtyonegroup.com,(747) 846-1719,Better Homes & Gardens,Virginia Beach,VA,15,47,11866672,VA561172,VA,3.5,96,C,realtor_scraper,2026-04-28T07:04:06.122604+00:00
Patricia Reyes,Patricia,Reyes,preyes@gmail.com,(317) 687-5411,HomeSmart,Boston,MA,8,11,13551848,MA716551,MA,4.5,79,A,realtor_scraper,2026-04-28T07:04:06.122613+00:00
Nancy Cruz,Nancy,Cruz,cruz.nancy@sothebysrealty.com,(858) 534-5755,Meritage Homes,Nashville,TN,18,33,13249571,TN498980,TN,4.7,75,A,realtor_scraper,2026-04-28T07:04:06.122622+00:00
Edward Cox,Edward,Cox,edward84@realtyonegroup.com,(681) 778-1919,Keller Williams,Virginia Beach,VA,12,19,11756743,VA371467,VA,3.9,100,C,realtor_scraper,2026-04-28T07:04:06.122631+00:00
Paul Patel,Paul,Patel,ppatel@hotmail.com,(818) 237-1995,Taylor Morrison,Orlando,FL,10,40,3060136,FL641594,FL,4.8,79,A,realtor_scraper,2026-04-28T07:04:06.122640+00:00
Jacob Morris,Jacob,Morris,jacob44@kw.com,(414) 726-7501,LGI Homes,Baton Rouge,LA,19,23,3729882,LA655305,LA,3.5,61,C,realtor_scraper,2026-04-28T07:04:06.122653+00:00
Jennifer Richardson,Jennifer,Richardson,jenniferr@coldwellbanker.com,(410) 521-3066,Compass,San Francisco,CA,4,4,1556923,CA803181,CA,4.9,77,A,realtor_scraper,2026-04-28T07:04:06.122664+00:00
Kimberly Ramirez,Kimberly,Ramirez,ramirez.kimberly@redfin.com,(754) 720-5427,Tri Pointe Homes,Boston,MA,22,27,2122879,MA232816,MA,3.7,81,A,realtor_scraper,2026-04-28T07:04:06.122673+00:00
Frank Allen,Frank,Allen,franka@outlook.com,(507) 412-7475,Sotheby's,Reno,NV,14,30,11952210,NV866995,NV,4.3,83,C,realtor_scraper,2026-04-28T07:04:06.122684+00:00
Rebecca Jones,Rebecca,Jones,rebecca.jones@realtor.com,(917) 752-1421,ERA,New York,NY,18,19,10098709,NY837973,NY,3.5,71,A,realtor_scraper,2026-04-28T07:04:06.122706+00:00
Barbara Rivera,Barbara,Rivera,barbara.rivera@remax.net,(352) 484-1158,NVR,Austin,TX,20,25,3776190,TX669566,TX,4.5,86,A,realtor_scraper,2026-04-28T07:04:06.122722+00:00
Jerry Evans,Jerry,Evans,jevans@compass.com,(714) 832-3785,Weichert,Boise,ID,23,48,7720505,ID749298,ID,3.5,84,C,realtor_scraper,2026-04-28T07:04:06.122733+00:00
Larry Anderson,Larry,Anderson,larry59@realtyonegroup.com,(215) 222-3019,Zillow Premier,Seattle,WA,13,25,4266926,WA755021,WA,4.4,85,A,realtor_scraper,2026-04-28T07:04:06.122744+00:00
Scott Myers,Scott,Myers,scottm@hotmail.com,(734) 995-1612,D.R. Horton,Reno,NV,22,32,3373548,NV307986,NV,4.5,64,C,realtor_scraper,2026-04-28T07:04:06.122755+00:00
Anthony Nguyen,Anthony,Nguyen,anguyen@realtyonegroup.com,(717) 921-5426,Zillow Premier,Denver,CO,10,32,10104040,CO470206,CO,4.2,86,A,realtor_scraper,2026-04-28T07:04:06.122766+00:00
Samantha Turner,Samantha,Turner,samanthat@berkshirehathawayhs.com,(630) 909-2938,Taylor Morrison,Los Angeles,CA,21,39,14577940,CA603403,CA,4.4,100,A,realtor_scraper,2026-04-28T07:04:06.122780+00:00
Kenneth Cooper,Kenneth,Cooper,kenneth.cooper@hotmail.com,(352) 956-4265,Keller Williams,San Francisco,CA,1,3,131003,CA416694,CA,4.7,82,A,realtor_scraper,2026-04-28T07:04:06.122801+00:00
Brenda Diaz,Brenda,Diaz,diaz.brenda@elliman.com,(786) 276-6574,RE/MAX,Indianapolis,IN,24,32,3736347,IN252899,IN,4.9,75,B,realtor_scraper,2026-04-28T07:04:06.122809+00:00
David Brown,David,Brown,david.brown@realtyonegroup.com,(325) 958-8790,Redfin,Charlotte,NC,13,33,6969272,NC901837,NC,4.1,69,A,realtor_scraper,2026-04-28T07:04:06.122818+00:00
James Sanchez,James,Sanchez,james.sanchez@redfin.com,(206) 569-6682,Century 21,San Jose,CA,5,13,9064473,CA179645,CA,3.5,68,B,realtor_scraper,2026-04-28T07:04:06.122827+00:00
Patricia Turner,Patricia,Turner,patricia76@realtor.com,(937) 334-2063,Zillow Premier,Austin,TX,21,13,3726236,TX144763,TX,3.8,81,A,realtor_scraper,2026-04-28T07:04:06.122839+00:00
Tyler Robinson,Tyler,Robinson,tylerr@remax.net,(559) 706-1665,RE/MAX,Los Angeles,CA,4,12,1547732,CA423699,CA,3.9,60,A,realtor_scraper,2026-04-28T07:04:06.122847+00:00
Gregory Campbell,Gregory,Campbell,gregory67@realtyonegroup.com,(718) 420-4599,Taylor Morrison,Colorado Springs,CO,22,40,5398045,CO885939,CO,4.1,61,C,realtor_scraper,2026-04-28T07:04:06.122857+00:00
Anthony Ramos,Anthony,Ramos,ramos.anthony@elliman.com,(870) 404-3879,Lennar,Salt Lake City,UT,11,49,6062535,UT741828,UT,4.8,72,B,realtor_scraper,2026-04-28T07:04:06.122866+00:00
Diane Gonzalez,Diane,Gonzalez,dgonzalez@compass.com,(878) 221-9882,HomeSmart,Cleveland,OH,4,10,513072,OH612628,OH,3.8,86,B,realtor_scraper,2026-04-28T07:04:06.122875+00:00
Amanda Bailey,Amanda,Bailey,amanda.bailey@yahoo.com,(970) 764-5602,Tri Pointe Homes,Boston,MA,24,36,9894299,MA354842,MA,4.5,85,A,realtor_scraper,2026-04-28T07:04:06.122884+00:00
Jacob Hughes,Jacob,Hughes,hughes.jacob@outlook.com,(781) 765-9839,eXp Realty,Detroit,MI,16,24,10586184,MI906286,MI,4.8,100,B,realtor_scraper,2026-04-28T07:04:06.122895+00:00
Richard Wood,Richard,Wood,richard.wood@realtyonegroup.com,(984) 395-5799,Zillow Premier,Cleveland,OH,9,34,14101028,OH411396,OH,4.9,92,B,realtor_scraper,2026-04-28T07:04:06.122904+00:00
Ronald Garcia,Ronald,Garcia,garcia.ronald@redfin.com,(626) 558-1531,Coldwell Banker,Orlando,FL,7,47,9481917,FL899765,FL,4.5,88,A,realtor_scraper,2026-04-28T07:04:06.122912+00:00
Patrick Gonzalez,Patrick,Gonzalez,gonzalez.patrick@century21.com,(786) 675-5152,Vylla Home,Houston,TX,25,32,8197036,TX942955,TX,5.0,66,A,realtor_scraper,2026-04-28T07:04:06.122921+00:00
Sandra Long,Sandra,Long,sandral@realtor.com,(505) 353-6924,Zillow Premier,Albuquerque,NM,8,48,6864432,NM431327,NM,4.5,85,C,realtor_scraper,2026-04-28T07:04:06.122929+00:00
Maria Nguyen,Maria,Nguyen,marian@sothebysrealty.com,(931) 434-3353,Redfin,San Jose,CA,11,30,14381663,CA614756,CA,3.7,74,B,realtor_scraper,2026-04-28T07:04:06.122941+00:00
Dorothy Lee,Dorothy,Lee,dorothy.lee@gmail.com,(865) 972-1102,Beazer Homes,Riverside,CA,11,15,2452143,CA989264,CA,4.9,65,B,realtor_scraper,2026-04-28T07:04:06.122950+00:00
Gary Scott,Gary,Scott,gscott@kw.com,(430) 617-2220,D.R. Horton,Minneapolis,MN,17,47,10905007,MN285345,MN,4.2,77,B,realtor_scraper,2026-04-28T07:04:06.122958+00:00
Catherine Anderson,Catherine,Anderson,catherine.anderson@exprealty.com,(936) 456-3085,Coldwell Banker,Raleigh,NC,21,19,5070235,NC551205,NC,3.6,71,B,realtor_scraper,2026-04-28T07:04:06.122972+00:00
Angela Chavez,Angela,Chavez,chavez.angela@century21.com,(570) 586-1673,Weichert,Sacramento,CA,12,24,2228685,CA391100,CA,4.3,86,B,realtor_scraper,2026-04-28T07:04:06.122981+00:00
Jack Sanders,Jack,Sanders,jack32@outlook.com,(765) 524-6615,Redfin,Seattle,WA,21,28,4383382,WA420454,WA,4.0,91,A,realtor_scraper,2026-04-28T07:04:06.122993+00:00
Janet Moore,Janet,Moore,moore.janet@realtyonegroup.com,(779) 619-7434,Compass,San Jose,CA,1,5,423390,CA190863,CA,4.8,87,B,realtor_scraper,2026-04-28T07:04:06.123001+00:00
Gregory Turner,Gregory,Turner,gregory.turner@sothebysrealty.com,(669) 815-9678,Ryan Homes,Phoenix,AZ,19,21,2958082,AZ649841,AZ,4.2,80,A,realtor_scraper,2026-04-28T07:04:06.123021+00:00
Richard Brooks,Richard,Brooks,richardb@coldwellbanker.com,(713) 792-7773,Meritage Homes,San Diego,CA,12,14,2602416,CA372241,CA,3.9,80,A,realtor_scraper,2026-04-28T07:04:06.123040+00:00
