full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Benjamin Walker,Benjamin,Walker,bwalker@realtyonegroup.com,(239) 612-9081,Douglas Elliman,Miami,FL,9,16,9175453,FL947525,FL,3.8,79,A,realtor_scraper,2026-04-01T06:22:17.753214+00:00
Sharon Nguyen,Sharon,Nguyen,sharonn@redfin.com,(747) 694-4923,D.R. Horton,Albuquerque,NM,17,19,3333824,NM883857,NM,3.8,93,C,realtor_scraper,2026-04-01T06:22:17.753226+00:00
Shirley Rogers,Shirley,Rogers,shirley19@gmail.com,(206) 740-9797,D.R. Horton,Cincinnati,OH,25,17,5619312,OH286186,OH,4.6,61,B,realtor_scraper,2026-04-01T06:22:17.753237+00:00
Sarah Williams,Sarah,Williams,swilliams@outlook.com,(351) 344-9585,Berkshire Hathaway,Boise,ID,19,32,7276427,ID735866,ID,4.0,89,C,realtor_scraper,2026-04-01T06:22:17.753249+00:00
Charles Sanchez,Charles,Sanchez,charles4@yahoo.com,(214) 561-5280,ERA,San Francisco,CA,22,50,3755743,CA602655,CA,4.8,90,A,realtor_scraper,2026-04-01T06:22:17.753261+00:00
Kenneth Martinez,Kenneth,Martinez,kenneth78@berkshirehathawayhs.com,(517) 312-7773,Meritage Homes,Tampa,FL,13,22,7111074,FL279501,FL,4.0,74,A,realtor_scraper,2026-04-01T06:22:17.753274+00:00
Jerry Rogers,Jerry,Rogers,jerry.rogers@compass.com,(732) 975-4958,RE/MAX,Nashville,TN,5,49,8582491,TN925973,TN,4.9,85,A,realtor_scraper,2026-04-01T06:22:17.753286+00:00
Richard Kelly,Richard,Kelly,rkelly@weichert.com,(812) 494-9285,Century Communities,Raleigh,NC,19,41,8724401,NC630304,NC,4.1,83,B,realtor_scraper,2026-04-01T06:22:17.753299+00:00
Anna Martin,Anna,Martin,annam@hotmail.com,(781) 948-8425,D.R. Horton,Sacramento,CA,24,15,3026001,CA368457,CA,4.7,73,B,realtor_scraper,2026-04-01T06:22:17.753308+00:00
Frank Martin,Frank,Martin,fmartin@century21.com,(440) 382-9154,Berkshire Hathaway,Louisville,KY,15,14,12056619,KY230718,KY,3.6,79,C,realtor_scraper,2026-04-01T06:22:17.753317+00:00
Amanda Cooper,Amanda,Cooper,acooper@hotmail.com,(412) 984-1758,M/I Homes,Miami,FL,11,38,6561797,FL587209,FL,3.7,90,A,realtor_scraper,2026-04-01T06:22:17.753325+00:00
Eric Thompson,Eric,Thompson,eric.thompson@yahoo.com,(978) 703-3767,Weichert,Reno,NV,1,0,294876,NV202585,NV,0.0,72,C,realtor_scraper,2026-04-01T06:22:17.753337+00:00
Christopher Gonzalez,Christopher,Gonzalez,christopher.gonzalez@weichert.com,(458) 532-6301,Realty One Group,Virginia Beach,VA,22,21,1734845,VA792783,VA,3.8,93,C,realtor_scraper,2026-04-01T06:22:17.753345+00:00
Kevin Cook,Kevin,Cook,kevinc@yahoo.com,(325) 417-4675,Tri Pointe Homes,Philadelphia,PA,13,15,9963249,PA132334,PA,3.7,91,A,realtor_scraper,2026-04-01T06:22:17.753354+00:00
Patrick Long,Patrick,Long,plong@weichert.com,(928) 968-3288,Keller Williams,Richmond,VA,12,32,6779663,VA371390,VA,4.0,83,C,realtor_scraper,2026-04-01T06:22:17.753363+00:00
Anthony Lewis,Anthony,Lewis,anthony.lewis@berkshirehathawayhs.com,(843) 981-2728,Zillow Premier,Albuquerque,NM,1,4,281353,NM357015,NM,3.9,80,C,realtor_scraper,2026-04-01T06:22:17.753371+00:00
Sharon Diaz,Sharon,Diaz,sdiaz@exprealty.com,(310) 212-5293,LGI Homes,Portland,OR,15,22,7924611,OR831278,OR,4.6,66,B,realtor_scraper,2026-04-01T06:22:17.753380+00:00
Ronald Clark,Ronald,Clark,rclark@realtyonegroup.com,(401) 284-4197,RE/MAX,Philadelphia,PA,17,35,12615655,PA209951,PA,4.3,84,A,realtor_scraper,2026-04-01T06:22:17.753399+00:00
Lisa White,Lisa,White,lisa44@redfin.com,(623) 216-8341,D.R. Horton,Milwaukee,WI,7,26,9024067,WI375490,WI,4.8,81,C,realtor_scraper,2026-04-01T06:22:17.753408+00:00
David Nelson,David,Nelson,david93@yahoo.com,(808) 507-4485,United Real Estate,Raleigh,NC,10,47,4625411,NC143149,NC,3.8,88,B,realtor_scraper,2026-04-01T06:22:17.753417+00:00
Benjamin Phillips,Benjamin,Phillips,benjaminp@homesmart.com,(646) 534-1840,Century Communities,Riverside,CA,20,23,6205906,CA489739,CA,4.5,66,B,realtor_scraper,2026-04-01T06:22:17.753426+00:00
Donna Sanders,Donna,Sanders,donnas@century21.com,(678) 709-3944,Better Homes & Gardens,Charlotte,NC,11,18,9828332,NC809626,NC,4.7,76,A,realtor_scraper,2026-04-01T06:22:17.753434+00:00
Justin Stewart,Justin,Stewart,justins@remax.net,(251) 967-9563,NVR,Chicago,IL,9,27,8471866,IL579075,IL,4.8,70,A,realtor_scraper,2026-04-01T06:22:17.753443+00:00
Gregory Sanders,Gregory,Sanders,gregory.sanders@realtyonegroup.com,(413) 698-2209,Redfin,Tampa,FL,6,44,12641481,FL401770,FL,4.7,91,A,realtor_scraper,2026-04-01T06:22:17.753451+00:00
Pamela Rivera,Pamela,Rivera,rivera.pamela@kw.com,(201) 339-2240,Nest Seekers,New York,NY,22,41,6924125,NY790795,NY,4.5,75,A,realtor_scraper,2026-04-01T06:22:17.753463+00:00
James Lewis,James,Lewis,lewis.james@gmail.com,(762) 588-2847,Compass,Cincinnati,OH,13,50,12083557,OH101399,OH,4.9,88,B,realtor_scraper,2026-04-01T06:22:17.753472+00:00
Barbara Myers,Barbara,Myers,barbara29@berkshirehathawayhs.com,(319) 955-5272,Redfin,Baton Rouge,LA,0,4,105826,LA129500,LA,4.9,61,C,realtor_scraper,2026-04-01T06:22:17.753484+00:00
George Cooper,George,Cooper,cooper.george@gmail.com,(978) 574-7033,Ryan Homes,Baltimore,MD,24,46,14140644,MD536458,MD,4.5,70,B,realtor_scraper,2026-04-01T06:22:17.753496+00:00
Diane Collins,Diane,Collins,diane.collins@realtor.com,(253) 724-4704,Tri Pointe Homes,Colorado Springs,CO,25,46,6573137,CO777414,CO,4.2,94,C,realtor_scraper,2026-04-01T06:22:17.753504+00:00
Scott Clark,Scott,Clark,clark.scott@realtyonegroup.com,(470) 683-9384,eXp Realty,Nashville,TN,24,24,10713815,TN112449,TN,3.7,96,A,realtor_scraper,2026-04-01T06:22:17.753512+00:00
Timothy Peterson,Timothy,Peterson,peterson.timothy@compass.com,(641) 516-2286,Coldwell Banker,San Jose,CA,15,33,13260911,CA222237,CA,4.6,92,B,realtor_scraper,2026-04-01T06:22:17.753522+00:00
Dorothy Adams,Dorothy,Adams,dorothy.adams@gmail.com,(804) 449-8810,KB Home,San Antonio,TX,15,38,1678339,TX596655,TX,4.6,84,B,realtor_scraper,2026-04-01T06:22:17.753531+00:00
Justin Evans,Justin,Evans,justin.evans@weichert.com,(276) 527-8001,Taylor Morrison,Austin,TX,19,27,7146491,TX489691,TX,3.9,73,A,realtor_scraper,2026-04-01T06:22:17.753550+00:00
Paul Wood,Paul,Wood,pwood@homesmart.com,(864) 484-4877,D.R. Horton,San Antonio,TX,21,41,2993033,TX578374,TX,4.0,71,B,realtor_scraper,2026-04-01T06:22:17.753569+00:00
Dorothy Brown,Dorothy,Brown,dbrown@yahoo.com,(684) 516-5548,Compass,Philadelphia,PA,5,28,14202462,PA268695,PA,4.2,82,A,realtor_scraper,2026-04-01T06:22:17.753583+00:00
Sarah Chavez,Sarah,Chavez,sarah.chavez@homesmart.com,(701) 561-4588,Redfin,Orlando,FL,4,4,1552360,FL723116,FL,4.6,73,A,realtor_scraper,2026-04-01T06:22:17.753598+00:00
Charles Kim,Charles,Kim,kim.charles@kw.com,(530) 560-1814,Century Communities,Austin,TX,12,44,8310525,TX415318,TX,4.1,86,A,realtor_scraper,2026-04-01T06:22:17.753613+00:00
Nicole Miller,Nicole,Miller,nicolem@realtor.com,(661) 628-2294,Nest Seekers,Boise,ID,2,11,1987875,ID171460,ID,4.0,93,C,realtor_scraper,2026-04-01T06:22:17.753634+00:00
Ronald Morgan,Ronald,Morgan,ronald.morgan@century21.com,(323) 511-9597,KB Home,Milwaukee,WI,7,44,8258800,WI110447,WI,4.1,68,C,realtor_scraper,2026-04-01T06:22:17.753652+00:00
Karen Morales,Karen,Morales,karen.morales@berkshirehathawayhs.com,(567) 278-8431,ERA,Chicago,IL,4,6,1740708,IL740755,IL,4.7,84,A,realtor_scraper,2026-04-01T06:22:17.753666+00:00
Rebecca Hill,Rebecca,Hill,rebeccah@yahoo.com,(706) 580-7712,Sotheby's,Sacramento,CA,22,23,14491413,CA391530,CA,4.6,73,B,realtor_scraper,2026-04-01T06:22:17.753680+00:00
Debra King,Debra,King,debrak@realtor.com,(717) 699-8892,Keller Williams,Las Vegas,NV,21,42,6134416,NV678632,NV,4.8,83,A,realtor_scraper,2026-04-01T06:22:17.753694+00:00
Jacob Evans,Jacob,Evans,jevans@realtor.com,(220) 861-2523,Redfin,Boston,MA,4,14,1408521,MA581123,MA,4.3,77,A,realtor_scraper,2026-04-01T06:22:17.753708+00:00
Andrew Moore,Andrew,Moore,moore.andrew@berkshirehathawayhs.com,(951) 315-9203,Taylor Morrison,Salt Lake City,UT,12,39,8150506,UT369979,UT,4.1,69,B,realtor_scraper,2026-04-01T06:22:17.753722+00:00
Nicole Mendoza,Nicole,Mendoza,nicole93@berkshirehathawayhs.com,(813) 655-2248,eXp Realty,Richmond,VA,8,47,11923029,VA888067,VA,4.9,76,C,realtor_scraper,2026-04-01T06:22:17.753736+00:00
Charles Anderson,Charles,Anderson,charles.anderson@weichert.com,(574) 362-7612,M/I Homes,Portland,OR,3,5,734327,OR631904,OR,3.6,67,B,realtor_scraper,2026-04-01T06:22:17.753756+00:00
Scott Walker,Scott,Walker,scottw@berkshirehathawayhs.com,(307) 774-7738,LGI Homes,Seattle,WA,5,46,11032133,WA933304,WA,3.6,96,A,realtor_scraper,2026-04-01T06:22:17.753771+00:00
Eric Ruiz,Eric,Ruiz,eric.ruiz@weichert.com,(786) 602-5257,Beazer Homes,St. Louis,MO,4,10,1588686,MO938493,MO,3.9,71,B,realtor_scraper,2026-04-01T06:22:17.753795+00:00
Tyler Long,Tyler,Long,tyler.long@redfin.com,(417) 397-6140,The Agency,Richmond,VA,13,15,9686547,VA828589,VA,4.5,74,C,realtor_scraper,2026-04-01T06:22:17.753811+00:00
Justin Davis,Justin,Davis,davis.justin@compass.com,(908) 900-5579,RE/MAX,Raleigh,NC,22,19,10575621,NC719122,NC,3.7,70,B,realtor_scraper,2026-04-01T06:22:17.753824+00:00
Michael Campbell,Michael,Campbell,michael56@realtor.com,(646) 754-6643,D.R. Horton,Oklahoma City,OK,3,9,607391,OK131830,OK,3.9,81,C,realtor_scraper,2026-04-01T06:22:17.753836+00:00
Nancy Ward,Nancy,Ward,ward.nancy@outlook.com,(516) 286-1114,Vylla Home,Houston,TX,9,43,4248223,TX133857,TX,3.5,71,A,realtor_scraper,2026-04-01T06:22:17.753849+00:00
Brian Brown,Brian,Brown,brian.brown@yahoo.com,(801) 900-9698,Better Homes & Gardens,New Orleans,LA,13,31,3208028,LA565493,LA,4.5,70,C,realtor_scraper,2026-04-01T06:22:17.753865+00:00
Eric Jackson,Eric,Jackson,eric.jackson@yahoo.com,(430) 568-2653,Realty One Group,Denver,CO,13,45,10520178,CO923876,CO,4.1,75,A,realtor_scraper,2026-04-01T06:22:17.753879+00:00
Matthew Scott,Matthew,Scott,scott.matthew@gmail.com,(424) 607-2136,NVR,Nashville,TN,1,4,439172,TN332941,TN,3.5,65,A,realtor_scraper,2026-04-01T06:22:17.753893+00:00
Raymond Price,Raymond,Price,price.raymond@exprealty.com,(314) 270-6491,Berkshire Hathaway,Baton Rouge,LA,13,11,12034586,LA720819,LA,4.6,100,C,realtor_scraper,2026-04-01T06:22:17.753906+00:00
Laura Cox,Laura,Cox,laura49@berkshirehathawayhs.com,(718) 420-5964,NVR,Colorado Springs,CO,12,13,12421247,CO704990,CO,4.2,84,C,realtor_scraper,2026-04-01T06:22:17.753922+00:00
Benjamin Richardson,Benjamin,Richardson,brichardson@century21.com,(620) 799-9696,United Real Estate,Dallas-Fort Worth,TX,0,2,360037,TX810813,TX,4.7,62,A,realtor_scraper,2026-04-01T06:22:17.753941+00:00
Deborah Hall,Deborah,Hall,deborahh@realtor.com,(703) 309-5374,Taylor Morrison,Salt Lake City,UT,8,48,6614334,UT743635,UT,4.1,91,B,realtor_scraper,2026-04-01T06:22:17.753955+00:00
Brenda Campbell,Brenda,Campbell,brendac@outlook.com,(925) 930-9170,eXp Realty,Cleveland,OH,7,41,1555910,OH874859,OH,4.1,81,B,realtor_scraper,2026-04-01T06:22:17.753968+00:00
Deborah Kelly,Deborah,Kelly,kelly.deborah@gmail.com,(580) 743-4342,CalAtlantic Homes,Chicago,IL,24,30,11162601,IL622633,IL,4.0,89,A,realtor_scraper,2026-04-01T06:22:17.753982+00:00
Carolyn Collins,Carolyn,Collins,carolyn.collins@outlook.com,(718) 400-1870,KB Home,Denver,CO,10,16,12810778,CO890294,CO,4.3,86,A,realtor_scraper,2026-04-01T06:22:17.753998+00:00
Larry Ross,Larry,Ross,larry83@remax.net,(323) 539-4019,Zillow Premier,Tucson,AZ,7,14,5347487,AZ874884,AZ,4.2,84,C,realtor_scraper,2026-04-01T06:22:17.754010+00:00
Benjamin Miller,Benjamin,Miller,miller.benjamin@hotmail.com,(941) 903-5189,CalAtlantic Homes,Phoenix,AZ,9,38,14674076,AZ113586,AZ,4.0,89,A,realtor_scraper,2026-04-01T06:22:17.754023+00:00
David Hill,David,Hill,hill.david@homesmart.com,(707) 953-5101,Vylla Home,Charlotte,NC,18,35,3074052,NC545101,NC,3.5,82,A,realtor_scraper,2026-04-01T06:22:17.754035+00:00
Raymond Ortiz,Raymond,Ortiz,rortiz@coldwellbanker.com,(979) 683-3100,Pulte Homes,Baltimore,MD,24,32,5215756,MD549713,MD,4.3,62,B,realtor_scraper,2026-04-01T06:22:17.754048+00:00
Deborah Rogers,Deborah,Rogers,drogers@sothebysrealty.com,(972) 217-4832,Weichert,Colorado Springs,CO,12,34,13390466,CO364603,CO,3.9,92,C,realtor_scraper,2026-04-01T06:22:17.754078+00:00
Patrick Smith,Patrick,Smith,smith.patrick@realtor.com,(872) 882-3683,Berkshire Hathaway,Seattle,WA,20,13,3441320,WA321693,WA,4.1,64,A,realtor_scraper,2026-04-01T06:22:17.754094+00:00
John Roberts,John,Roberts,roberts.john@homesmart.com,(774) 401-9914,ERA,Houston,TX,0,0,210713,TX733265,TX,0.0,71,A,realtor_scraper,2026-04-01T06:22:17.754103+00:00
Maria Sanchez,Maria,Sanchez,maria.sanchez@outlook.com,(731) 394-5861,Toll Brothers,San Diego,CA,23,20,14214934,CA367489,CA,3.7,70,A,realtor_scraper,2026-04-01T06:22:17.754111+00:00
Mark Robinson,Mark,Robinson,mark.robinson@gmail.com,(878) 767-8775,CalAtlantic Homes,Tucson,AZ,18,49,11683071,AZ526364,AZ,4.7,100,C,realtor_scraper,2026-04-01T06:22:17.754120+00:00
Debra White,Debra,White,debra18@outlook.com,(657) 231-6330,United Real Estate,Charlotte,NC,5,11,12631614,NC193657,NC,4.1,82,A,realtor_scraper,2026-04-01T06:22:17.754128+00:00
Matthew Mendoza,Matthew,Mendoza,matthewm@berkshirehathawayhs.com,(218) 931-7376,M/I Homes,Riverside,CA,14,24,11674502,CA232980,CA,5.0,71,B,realtor_scraper,2026-04-01T06:22:17.754138+00:00
Debra King,Debra,King,king.debra@century21.com,(217) 781-3165,The Agency,Phoenix,AZ,2,9,1388991,AZ878978,AZ,4.1,85,A,realtor_scraper,2026-04-01T06:22:17.754147+00:00
Larry Gray,Larry,Gray,larry.gray@sothebysrealty.com,(469) 230-4971,The Agency,Phoenix,AZ,9,21,12356320,AZ910588,AZ,4.0,80,A,realtor_scraper,2026-04-01T06:22:17.754155+00:00
Patricia Howard,Patricia,Howard,howard.patricia@elliman.com,(970) 320-7293,Ryan Homes,San Diego,CA,6,33,1936208,CA162534,CA,3.7,60,A,realtor_scraper,2026-04-01T06:22:17.754164+00:00
Barbara Stewart,Barbara,Stewart,barbaras@berkshirehathawayhs.com,(276) 466-4750,LGI Homes,Nashville,TN,8,41,9053635,TN732231,TN,3.8,87,A,realtor_scraper,2026-04-01T06:22:17.754172+00:00
Janet Howard,Janet,Howard,howard.janet@remax.net,(713) 323-1412,Zillow Premier,Sacramento,CA,12,23,14225241,CA744709,CA,4.8,94,B,realtor_scraper,2026-04-01T06:22:17.754184+00:00
Ronald Richardson,Ronald,Richardson,ronaldr@exprealty.com,(810) 883-3863,Ryan Homes,Las Vegas,NV,22,47,12975750,NV947980,NV,3.7,82,A,realtor_scraper,2026-04-01T06:22:17.754192+00:00
Stephen Phillips,Stephen,Phillips,stephen.phillips@weichert.com,(315) 260-3132,The Agency,Indianapolis,IN,16,36,8978456,IN425655,IN,4.9,79,B,realtor_scraper,2026-04-01T06:22:17.754201+00:00
Gregory Green,Gregory,Green,gregory.green@outlook.com,(214) 693-6504,M/I Homes,Los Angeles,CA,11,20,8763385,CA643537,CA,4.8,75,A,realtor_scraper,2026-04-01T06:22:17.754210+00:00
Ruth Cruz,Ruth,Cruz,ruth.cruz@kw.com,(225) 725-2968,Keller Williams,San Diego,CA,0,5,415743,CA991854,CA,3.9,86,A,realtor_scraper,2026-04-01T06:22:17.754221+00:00
Christine Miller,Christine,Miller,cmiller@exprealty.com,(918) 526-4910,Better Homes & Gardens,San Antonio,TX,24,27,10659451,TX363016,TX,3.6,100,B,realtor_scraper,2026-04-01T06:22:17.754229+00:00
Joshua Morales,Joshua,Morales,morales.joshua@outlook.com,(919) 659-5883,Century Communities,Kansas City,MO,10,18,12925210,MO264283,MO,3.9,82,B,realtor_scraper,2026-04-01T06:22:17.754238+00:00
Edward Rogers,Edward,Rogers,edwardr@kw.com,(803) 870-2579,Toll Brothers,Oklahoma City,OK,20,45,9314411,OK294860,OK,3.7,88,C,realtor_scraper,2026-04-01T06:22:17.754246+00:00
Barbara Cook,Barbara,Cook,cook.barbara@kw.com,(713) 268-9756,Taylor Morrison,New York,NY,20,22,2271586,NY492554,NY,3.8,91,A,realtor_scraper,2026-04-01T06:22:17.754255+00:00
Jeffrey Long,Jeffrey,Long,jeffrey83@homesmart.com,(814) 416-7452,Berkshire Hathaway,Dallas-Fort Worth,TX,17,27,8215231,TX932432,TX,4.2,78,A,realtor_scraper,2026-04-01T06:22:17.754263+00:00
Andrew Johnson,Andrew,Johnson,ajohnson@sothebysrealty.com,(669) 818-4415,Century Communities,Dallas-Fort Worth,TX,12,38,9290870,TX824321,TX,4.7,77,A,realtor_scraper,2026-04-01T06:22:17.754274+00:00
Nancy Nguyen,Nancy,Nguyen,nnguyen@realtor.com,(209) 349-2908,CalAtlantic Homes,Sacramento,CA,15,50,2819083,CA555958,CA,3.8,72,B,realtor_scraper,2026-04-01T06:22:17.754282+00:00
Michael Carter,Michael,Carter,michaelc@yahoo.com,(571) 486-5537,Better Homes & Gardens,Raleigh,NC,7,22,1800055,NC660710,NC,4.4,94,B,realtor_scraper,2026-04-01T06:22:17.754291+00:00
Rachel Richardson,Rachel,Richardson,rachelr@elliman.com,(325) 726-8610,Nest Seekers,Phoenix,AZ,19,14,6778537,AZ980136,AZ,3.6,90,A,realtor_scraper,2026-04-01T06:22:17.754299+00:00
Mark Reyes,Mark,Reyes,reyes.mark@century21.com,(302) 680-5402,Taylor Morrison,Indianapolis,IN,15,36,1608528,IN843192,IN,4.4,68,B,realtor_scraper,2026-04-01T06:22:17.754307+00:00
Samantha Chavez,Samantha,Chavez,schavez@sothebysrealty.com,(442) 801-4263,LGI Homes,Nashville,TN,18,21,14228579,TN260271,TN,4.9,97,A,realtor_scraper,2026-04-01T06:22:17.754315+00:00
Stephen Reed,Stephen,Reed,stephen55@berkshirehathawayhs.com,(956) 216-5093,Redfin,Austin,TX,10,34,4708174,TX258544,TX,4.5,71,A,realtor_scraper,2026-04-01T06:22:17.754327+00:00
Diane Clark,Diane,Clark,dianec@realtor.com,(707) 604-6099,ERA,Portland,OR,16,11,4488218,OR555033,OR,3.5,95,B,realtor_scraper,2026-04-01T06:22:17.754336+00:00
Heather Anderson,Heather,Anderson,anderson.heather@kw.com,(830) 201-1037,Century Communities,Boise,ID,14,28,7252584,ID212446,ID,4.2,74,C,realtor_scraper,2026-04-01T06:22:17.754347+00:00
James Morris,James,Morris,james28@weichert.com,(830) 220-8522,Vylla Home,Cincinnati,OH,12,42,10164166,OH956427,OH,4.3,94,B,realtor_scraper,2026-04-01T06:22:17.754356+00:00
Samantha White,Samantha,White,swhite@remax.net,(651) 751-7812,Pulte Homes,Orlando,FL,4,6,533775,FL274482,FL,4.1,66,A,realtor_scraper,2026-04-01T06:22:17.754367+00:00
Gary Price,Gary,Price,price.gary@sothebysrealty.com,(908) 492-8891,HomeSmart,Oklahoma City,OK,10,46,7516593,OK413153,OK,4.0,70,C,realtor_scraper,2026-04-01T06:22:17.754375+00:00
Joseph Sanders,Joseph,Sanders,joseph.sanders@coldwellbanker.com,(313) 926-2026,Beazer Homes,Cincinnati,OH,6,27,7084935,OH404746,OH,3.6,74,B,realtor_scraper,2026-04-01T06:22:17.754383+00:00
Sarah Perez,Sarah,Perez,sarahp@realtor.com,(775) 762-7422,Meritage Homes,Colorado Springs,CO,5,43,7007018,CO617310,CO,3.6,67,C,realtor_scraper,2026-04-01T06:22:17.754400+00:00
Rebecca Gomez,Rebecca,Gomez,rebecca50@elliman.com,(928) 938-4798,LGI Homes,New York,NY,16,25,6977824,NY378138,NY,4.4,87,A,realtor_scraper,2026-04-01T06:22:17.754408+00:00
Pamela Mendoza,Pamela,Mendoza,pamela.mendoza@realtyonegroup.com,(234) 671-9725,Tri Pointe Homes,Houston,TX,17,40,2609560,TX826167,TX,4.9,88,A,realtor_scraper,2026-04-01T06:22:17.754416+00:00
Brian Mitchell,Brian,Mitchell,mitchell.brian@homesmart.com,(434) 931-7781,RE/MAX,Baltimore,MD,23,22,5817763,MD297789,MD,4.8,61,B,realtor_scraper,2026-04-01T06:22:17.754424+00:00
Dennis Kim,Dennis,Kim,kim.dennis@berkshirehathawayhs.com,(234) 707-7879,KB Home,Sacramento,CA,21,21,12261333,CA852886,CA,4.6,76,B,realtor_scraper,2026-04-01T06:22:17.754433+00:00
Deborah Gonzalez,Deborah,Gonzalez,deborah12@yahoo.com,(270) 968-1509,CalAtlantic Homes,Louisville,KY,11,15,12319264,KY115988,KY,4.7,87,C,realtor_scraper,2026-04-01T06:22:17.754441+00:00
Steven Roberts,Steven,Roberts,roberts.steven@century21.com,(364) 248-9335,Taylor Morrison,Las Vegas,NV,4,8,583697,NV729891,NV,3.6,62,A,realtor_scraper,2026-04-01T06:22:17.754449+00:00
Jessica Alvarez,Jessica,Alvarez,jessica.alvarez@outlook.com,(470) 773-1927,Vylla Home,Colorado Springs,CO,0,2,323069,CO712716,CO,4.1,45,C,realtor_scraper,2026-04-01T06:22:17.754461+00:00
Rebecca Long,Rebecca,Long,long.rebecca@realtor.com,(847) 473-5834,Pulte Homes,Boston,MA,3,15,514555,MA287743,MA,4.2,83,A,realtor_scraper,2026-04-01T06:22:17.754473+00:00
Shirley Myers,Shirley,Myers,shirley92@redfin.com,(208) 316-3370,Keller Williams,Columbus,OH,16,50,7475143,OH633433,OH,4.3,87,B,realtor_scraper,2026-04-01T06:22:17.754484+00:00
Laura Reyes,Laura,Reyes,reyes.laura@remax.net,(979) 201-3855,D.R. Horton,Tampa,FL,9,40,1631532,FL393051,FL,3.8,73,A,realtor_scraper,2026-04-01T06:22:17.754492+00:00
Ryan Thomas,Ryan,Thomas,rthomas@weichert.com,(628) 521-3839,M/I Homes,Tampa,FL,19,39,10563817,FL166519,FL,3.9,99,A,realtor_scraper,2026-04-01T06:22:17.754500+00:00
Samuel Nguyen,Samuel,Nguyen,samuel.nguyen@homesmart.com,(682) 612-2411,Sotheby's,Columbus,OH,0,5,177955,OH440923,OH,4.9,95,B,realtor_scraper,2026-04-01T06:22:17.754508+00:00
Brenda Ross,Brenda,Ross,brenda.ross@exprealty.com,(757) 225-5900,Realty One Group,Colorado Springs,CO,1,2,335288,CO462717,CO,5.0,44,C,realtor_scraper,2026-04-01T06:22:17.754517+00:00
Richard Gutierrez,Richard,Gutierrez,gutierrez.richard@homesmart.com,(732) 390-1337,Tri Pointe Homes,San Jose,CA,15,16,14770870,CA879418,CA,4.8,100,B,realtor_scraper,2026-04-01T06:22:17.754525+00:00
Carolyn Reyes,Carolyn,Reyes,carolyn5@homesmart.com,(970) 219-8879,Coldwell Banker,Indianapolis,IN,3,7,601208,IN946750,IN,4.5,73,B,realtor_scraper,2026-04-01T06:22:17.754533+00:00
Emily Watson,Emily,Watson,emily84@remax.net,(336) 534-9825,eXp Realty,Phoenix,AZ,8,15,2314917,AZ358850,AZ,4.8,65,A,realtor_scraper,2026-04-01T06:22:17.754544+00:00
Frank Williams,Frank,Williams,williams.frank@compass.com,(864) 938-5588,Meritage Homes,Atlanta,GA,17,33,10727794,GA759978,GA,4.4,72,A,realtor_scraper,2026-04-01T06:22:17.754575+00:00
Amanda Baker,Amanda,Baker,baker.amanda@realtor.com,(636) 515-4855,Century Communities,Portland,OR,20,21,2789305,OR914667,OR,3.6,80,B,realtor_scraper,2026-04-01T06:22:17.754593+00:00
Susan Kim,Susan,Kim,susan.kim@coldwellbanker.com,(256) 799-5417,D.R. Horton,Indianapolis,IN,16,21,13716276,IN231269,IN,4.8,100,B,realtor_scraper,2026-04-01T06:22:17.754603+00:00
William Lewis,William,Lewis,lewis.william@remax.net,(567) 836-3668,Redfin,Indianapolis,IN,16,14,13601095,IN288330,IN,4.9,76,B,realtor_scraper,2026-04-01T06:22:17.754615+00:00
Melissa Moore,Melissa,Moore,melissa76@coldwellbanker.com,(574) 352-3516,KB Home,New York,NY,9,39,8006677,NY933497,NY,4.4,87,A,realtor_scraper,2026-04-01T06:22:17.754635+00:00
Charles Ortiz,Charles,Ortiz,charles33@outlook.com,(409) 497-7716,Berkshire Hathaway,Dallas-Fort Worth,TX,10,44,14384623,TX692543,TX,3.9,92,A,realtor_scraper,2026-04-01T06:22:17.754650+00:00
Jennifer Cox,Jennifer,Cox,jennifer.cox@realtyonegroup.com,(219) 748-6370,RE/MAX,Tucson,AZ,13,14,11893246,AZ543368,AZ,4.0,72,C,realtor_scraper,2026-04-01T06:22:17.754662+00:00
Helen Richardson,Helen,Richardson,richardson.helen@century21.com,(504) 922-2481,Zillow Premier,Houston,TX,15,50,11857833,TX413898,TX,3.5,88,A,realtor_scraper,2026-04-01T06:22:17.754681+00:00
Sharon Phillips,Sharon,Phillips,sharonp@berkshirehathawayhs.com,(914) 865-6785,M/I Homes,Raleigh,NC,18,25,12729430,NC385161,NC,4.3,98,B,realtor_scraper,2026-04-01T06:22:17.754694+00:00
Jacob Young,Jacob,Young,jacoby@kw.com,(956) 228-9134,Pulte Homes,San Diego,CA,14,27,12418022,CA829357,CA,4.2,90,A,realtor_scraper,2026-04-01T06:22:17.754709+00:00
Carolyn Bennett,Carolyn,Bennett,carolyn45@kw.com,(681) 892-6925,United Real Estate,Riverside,CA,18,28,1948582,CA626198,CA,4.3,75,B,realtor_scraper,2026-04-01T06:22:17.754723+00:00
Jonathan Morales,Jonathan,Morales,jonathanm@yahoo.com,(585) 392-2257,The Agency,Baltimore,MD,5,27,6230095,MD503360,MD,4.5,91,B,realtor_scraper,2026-04-01T06:22:17.754735+00:00
