full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Noah Reyes,Noah,Reyes,noah.reyes@coldwellbanker.com,(331) 581-1500,Baird & Warner,Mobile,AL,3,4,1437160,AL879167,AL,4.0,73,B,realtor_scraper,2026-07-27T06:22:28.725000+00:00
Christian Morales,Christian,Morales,cmorales@exp.com,(681) 901-5632,John L. Scott Real Estate,Hesperia,CA,0,10,2500630,CA163837,CA,5.0,70,C,realtor_scraper,2026-07-27T06:22:28.728765+00:00
Christian Snyder,Christian,Snyder,snyderchristian@century21.com,(775) 934-8045,NextHome,El Paso,TX,7,35,23350985,TX75026,TX,3.3,94,A,realtor_scraper,2026-07-27T06:22:28.718590+00:00
Louis Lee,Louis,Lee,leelouis@redfin.com,(646) 973-3908,Howard Hanna Real Estate,Saint Paul,MN,12,11,6621307,MN704925,MN,4.5,96,A,realtor_scraper,2026-07-27T06:22:28.713242+00:00
Charles Russell,Charles,Russell,crussell@hotmail.com,(443) 989-4418,Baird & Warner,Arvada,CO,7,20,13441440,CO139686,CO,3.6,89,C,realtor_scraper,2026-07-27T06:22:28.726841+00:00
Kayla Collins,Kayla,Collins,collinskayla@broker.com,(848) 508-8304,J.P. Morgan Real Estate,Spokane,WA,0,9,2871675,WA983886,WA,3.9,72,B,realtor_scraper,2026-07-27T06:22:28.721417+00:00
Brian Flores,Brian,Flores,brianf@outlook.com,(253) 688-2212,Sotheby's International Realty,Stockton,CA,11,8,4027760,CA352227,CA,3.7,93,A,realtor_scraper,2026-07-27T06:22:28.714776+00:00
Nathan Holmes,Nathan,Holmes,nholmes@outlook.com,(512) 657-8681,Redfin,Sunnyvale,CA,6,23,12323423,CA488587,CA,4.2,90,B,realtor_scraper,2026-07-27T06:22:28.724923+00:00
Raymond Clark,Raymond,Clark,rclark@exp.com,(551) 855-9868,Cushman & Wakefield,Charleston,SC,7,23,13225966,SC121813,SC,3.9,92,B,realtor_scraper,2026-07-27T06:22:28.721612+00:00
Diana Clark,Diana,Clark,dianaclark@redfin.com,(614) 537-5571,KB Home,Flint,MI,5,15,5383545,MI615054,MI,4.1,88,B,realtor_scraper,2026-07-27T06:22:28.721304+00:00
Randy Marshall,Randy,Marshall,rmarshall@outlook.com,(707) 505-4987,Newmark Grubb Knight Frank,Detroit,MI,8,23,17674143,MI290455,MI,4.8,96,A,realtor_scraper,2026-07-27T06:22:28.718827+00:00
Catherine Rice,Catherine,Rice,catherine.rice@compass.com,(878) 984-6607,Lennar,Clearwater,FL,4,20,11598080,FL14555,FL,4.2,83,C,realtor_scraper,2026-07-27T06:22:28.725903+00:00
Corey Henry,Corey,Henry,chenry@hotmail.com,(971) 675-9122,Newmark Grubb Knight Frank,Chattanooga,TN,5,5,2800030,TN426375,TN,3.9,78,B,realtor_scraper,2026-07-27T06:22:28.723135+00:00
Alan Cooper,Alan,Cooper,acooper@broker.com,(818) 632-2988,Compass,Allen,TX,4,7,2309181,TX985787,TX,4.2,75,C,realtor_scraper,2026-07-27T06:22:28.726263+00:00
Samantha Romero,Samantha,Romero,samantharomero@nextdoor.com,(417) 687-1703,Realty World,Odessa,TX,0,9,3051693,TX649226,TX,4.4,69,C,realtor_scraper,2026-07-27T06:22:28.727787+00:00
Corey Robertson,Corey,Robertson,crobertson@trulia.com,(510) 409-4393,D.R. Horton,Clarksville,TN,6,21,10979325,TN203058,TN,4.0,90,B,realtor_scraper,2026-07-27T06:22:28.724107+00:00
Steven Ross,Steven,Ross,sross@remax.net,(919) 395-6503,Taylor Morrison,Dayton,OH,10,15,8364840,OH171561,OH,3.7,98,B,realtor_scraper,2026-07-27T06:22:28.722212+00:00
Gary Murphy,Gary,Murphy,garym@redfin.com,(803) 637-5493,Meritage Homes,Waterbury,CT,0,9,4430673,CT389221,CT,3.6,69,C,realtor_scraper,2026-07-27T06:22:28.725496+00:00
Carl Russell,Carl,Russell,carlrussell@realty.com,(323) 657-1774,Ryan Homes,Escondido,CA,4,20,7518820,CA314955,CA,4.5,86,B,realtor_scraper,2026-07-27T06:22:28.720340+00:00
Isabella Black,Isabella,Black,isabellab@compass.com,(706) 573-1438,ZipRealty,Miami,FL,7,14,11160646,FL763366,FL,3.3,93,A,realtor_scraper,2026-07-27T06:22:28.714585+00:00
Ethan Miller,Ethan,Miller,ethanm@bhhs.com,(305) 976-7722,Village Real Estate,Richmond,VA,15,30,23411640,VA42451,VA,4.8,98,B,realtor_scraper,2026-07-27T06:22:28.723015+00:00
Helen Wells,Helen,Wells,helenw@nextdoor.com,(539) 198-5780,AvalonBay Communities,Roseville,CA,4,4,2290540,CA46595,CA,4.3,72,C,realtor_scraper,2026-07-27T06:22:28.726668+00:00
Walter Hunter,Walter,Hunter,hunterwalter@remax.net,(915) 280-3037,CBRE,Hollywood,CA,0,2,411078,CA166771,CA,4.6,65,B,realtor_scraper,2026-07-27T06:22:28.725168+00:00
Zachary Burns,Zachary,Burns,zachary.burns@realty.com,(805) 407-9251,Marcus & Millichap,Sugar Land,TX,2,10,2055590,TX942032,TX,3.4,74,C,realtor_scraper,2026-07-27T06:22:28.729421+00:00
Alexander Alvarez,Alexander,Alvarez,alexander.alvarez@realtor.com,(918) 824-4166,Exit Realty,Denver,CO,6,11,6207179,CO349978,CO,4.7,88,A,realtor_scraper,2026-07-27T06:22:28.717430+00:00
Douglas Guzman,Douglas,Guzman,douglasguzman@redfin.com,(341) 599-6830,Redfin,Aurora,CO,11,12,7213212,CO915804,CO,3.6,97,A,realtor_scraper,2026-07-27T06:22:28.718944+00:00
Raymond Wagner,Raymond,Wagner,raymondw@realtyonegroup.com,(712) 205-9489,Baird & Warner,Springfield,MO,0,7,2545816,MO359925,MO,3.3,70,B,realtor_scraper,2026-07-27T06:22:28.720968+00:00
Beverly Ford,Beverly,Ford,beverly.ford@realty.com,(864) 669-6335,Coldwell Banker,El Cajon,CA,2,7,2598890,CA974697,CA,4.7,71,C,realtor_scraper,2026-07-27T06:22:28.727918+00:00
Robert Sullivan,Robert,Sullivan,robert.sullivan@realty.com,(479) 628-5978,Trulia,Riverside,CA,5,9,4036851,CA628778,CA,4.8,84,A,realtor_scraper,2026-07-27T06:22:28.716055+00:00
Noah Watson,Noah,Watson,noahw@realtor.com,(786) 563-9444,Keller Williams,Omaha,NE,20,13,5359965,NE109616,NE,4.0,98,A,realtor_scraper,2026-07-27T06:22:28.713451+00:00
Sandra Gardner,Sandra,Gardner,sandra.gardner@century21.com,(817) 423-9373,Movoto,Hesperia,CA,4,8,2979904,CA775029,CA,4.3,76,C,realtor_scraper,2026-07-27T06:22:28.728525+00:00
Carol Hamilton,Carol,Hamilton,hamiltoncarol@coldwellbanker.com,(334) 709-2821,Movoto,Paterson,NJ,5,16,9353904,NJ640056,NJ,3.1,88,B,realtor_scraper,2026-07-27T06:22:28.722197+00:00
Kayla Palmer,Kayla,Palmer,kaylapalmer@kw.com,(582) 229-6114,Taylor Morrison,Columbus,OH,10,15,10223985,OH292175,OH,3.7,100,A,realtor_scraper,2026-07-27T06:22:28.713336+00:00
Laura Tran,Laura,Tran,tranlaura@homes.com,(786) 176-1030,NVR Homes,Lexington,KY,15,15,8962560,KY36292,KY,3.8,100,A,realtor_scraper,2026-07-27T06:22:28.712798+00:00
Brian Morgan,Brian,Morgan,morganbrian@trulia.com,(626) 613-5339,Ryan Homes,Rochester,NY,1,4,1188808,NY569338,NY,4.0,69,B,realtor_scraper,2026-07-27T06:22:28.722336+00:00
Jonathan Stevens,Jonathan,Stevens,jstevens@century21.com,(323) 956-7540,David Weekley Homes,McKinney,TX,0,7,1503264,TX907530,TX,3.8,70,B,realtor_scraper,2026-07-27T06:22:28.721059+00:00
Nathan Ruiz,Nathan,Ruiz,nathanruiz@realtyonegroup.com,(612) 339-1577,Intero Real Estate,Baton Rouge,LA,1,9,3180744,LA184291,LA,3.3,74,B,realtor_scraper,2026-07-27T06:22:28.724396+00:00
Henry Henry,Henry,Henry,henry.henry@realtyonegroup.com,(651) 749-6206,Sotheby's International Realty,Providence,RI,7,14,8302168,RI510721,RI,4.0,91,B,realtor_scraper,2026-07-27T06:22:28.722428+00:00
Peter Silva,Peter,Silva,peter.silva@compass.com,(216) 445-1306,United Real Estate,Columbus,OH,14,12,7413864,OH276277,OH,3.7,97,A,realtor_scraper,2026-07-27T06:22:28.717479+00:00
Roger Hall,Roger,Hall,roger.hall@compass.com,(567) 813-6547,KB Home,San Antonio,TX,9,34,24936280,TX884683,TX,4.2,98,A,realtor_scraper,2026-07-27T06:22:28.716154+00:00
Kevin Fernandez,Kevin,Fernandez,fernandezkevin@agent.com,(574) 356-9529,Ryan Homes,Denton,TX,2,8,2850032,TX847304,TX,3.4,72,C,realtor_scraper,2026-07-27T06:22:28.728826+00:00
Grace Marshall,Grace,Marshall,gracemarshall@remax.net,(574) 550-5769,Taylor Morrison,Fremont,CA,11,15,6428430,CA264015,CA,4.7,100,A,realtor_scraper,2026-07-27T06:22:28.712513+00:00
Kelly Wood,Kelly,Wood,kellywood@realty.com,(325) 547-8591,Intero Real Estate,Salt Lake City,UT,3,17,9434252,UT336133,UT,4.3,84,B,realtor_scraper,2026-07-27T06:22:28.719962+00:00
Ryan Graham,Ryan,Graham,grahamryan@realtyonegroup.com,(309) 635-3829,Dickson Realty,Cape Coral,FL,1,1,200916,FL490655,FL,4.7,66,B,realtor_scraper,2026-07-27T06:22:28.722971+00:00
Frances Romero,Frances,Romero,frances.romero@sothebysrealty.com,(619) 780-3132,eXp Realty,Indianapolis,IN,0,1,310635,IN11364,IN,3.6,66,A,realtor_scraper,2026-07-27T06:22:28.712348+00:00
Jason Gomez,Jason,Gomez,jgomez@sothebysrealty.com,(216) 933-1930,Homes.com,Boise,ID,5,14,4752020,ID539641,ID,4.6,87,B,realtor_scraper,2026-07-27T06:22:28.724170+00:00
Michael Baker,Michael,Baker,michaelbaker@sothebysrealty.com,(682) 496-9704,Colliers International,St. Petersburg,FL,13,30,23524590,FL726173,FL,3.0,100,A,realtor_scraper,2026-07-27T06:22:28.715453+00:00
Roger Torres,Roger,Torres,rogertorres@sothebysrealty.com,(408) 639-2101,Purplebricks,Seattle,WA,11,28,12551168,WA692780,WA,4.5,100,A,realtor_scraper,2026-07-27T06:22:28.716039+00:00
Austin Marshall,Austin,Marshall,amarshall@trulia.com,(281) 346-7580,Engel & Volkers,Elgin,IL,5,16,5477168,IL709176,IL,4.6,88,B,realtor_scraper,2026-07-27T06:22:28.719978+00:00
Daniel Castro,Daniel,Castro,danielcastro@sothebysrealty.com,(435) 288-1789,eXp Realty,Denton,TX,8,27,15421239,TX843013,TX,3.6,91,C,realtor_scraper,2026-07-27T06:22:28.727454+00:00
Ruth Medina,Ruth,Medina,ruth.medina@icloud.com,(646) 249-5635,Intero Real Estate,Roseville,CA,2,9,2043243,CA192164,CA,3.1,73,C,realtor_scraper,2026-07-27T06:22:28.726909+00:00
Olivia Alvarez,Olivia,Alvarez,alvarezolivia@bhhs.com,(772) 882-1704,ERA Real Estate,Greensboro,NC,4,7,2879723,NC499093,NC,3.3,80,A,realtor_scraper,2026-07-27T06:22:28.716004+00:00
Grace Hamilton,Grace,Hamilton,ghamilton@hotmail.com,(254) 479-8125,David Weekley Homes,Evansville,IN,0,1,332580,IN402945,IN,3.1,61,C,realtor_scraper,2026-07-27T06:22:28.728351+00:00
Samuel Myers,Samuel,Myers,myerssamuel@gmail.com,(650) 438-4819,Newmark Grubb Knight Frank,Peoria,AZ,6,21,13974471,AZ768622,AZ,4.5,87,C,realtor_scraper,2026-07-27T06:22:28.728048+00:00
Evelyn Barnes,Evelyn,Barnes,ebarnes@exp.com,(214) 666-7988,Ryan Homes,Columbus,OH,11,33,16521615,OH700268,OH,3.1,100,A,realtor_scraper,2026-07-27T06:22:28.719125+00:00
Rebecca Chen,Rebecca,Chen,rebecca.chen@agent.com,(954) 675-3612,ZipRealty,Brockton,MA,3,16,8652544,MA830040,MA,3.1,81,C,realtor_scraper,2026-07-27T06:22:28.725620+00:00
Samuel Morales,Samuel,Morales,smorales@nextdoor.com,(606) 325-3601,Newmark Grubb Knight Frank,Tempe,AZ,10,18,8745228,AZ789578,AZ,3.1,98,B,realtor_scraper,2026-07-27T06:22:28.720842+00:00
Edward Boyd,Edward,Boyd,boydedward@broker.com,(989) 540-3044,Berkshire Hathaway HomeServices,Waco,TX,0,2,890968,TX942757,TX,4.6,62,C,realtor_scraper,2026-07-27T06:22:28.728587+00:00
Sarah Collins,Sarah,Collins,sarahc@realty.com,(727) 878-8118,Trulia,Honolulu,HI,13,25,14103050,HI494337,HI,4.2,100,A,realtor_scraper,2026-07-27T06:22:28.714424+00:00
Jeremy Rivera,Jeremy,Rivera,jeremy.rivera@outlook.com,(979) 412-9847,Pulte Homes,Cleveland,OH,7,24,13818960,OH618761,OH,5.0,94,A,realtor_scraper,2026-07-27T06:22:28.712788+00:00
Lauren Owens,Lauren,Owens,lauren.owens@remax.net,(870) 231-5772,CBRE,Montgomery,AL,0,8,3250784,AL854144,AL,4.4,71,B,realtor_scraper,2026-07-27T06:22:28.724888+00:00
Denise Freeman,Denise,Freeman,denisefreeman@kw.com,(661) 960-2462,Realty Executives,Waco,TX,5,20,6656820,TX143227,TX,4.7,85,C,realtor_scraper,2026-07-27T06:22:28.727932+00:00
Alan Payne,Alan,Payne,alanp@yahoo.com,(845) 575-3928,Engel & Volkers,Tempe,AZ,3,17,7261533,AZ921929,AZ,4.7,84,B,realtor_scraper,2026-07-27T06:22:28.722044+00:00
Wayne Alvarez,Wayne,Alvarez,wayne.alvarez@trulia.com,(872) 523-9027,Real Living,Lewisville,TX,4,4,1119064,TX560849,TX,4.6,72,C,realtor_scraper,2026-07-27T06:22:28.728722+00:00
Judith Castro,Judith,Castro,judithc@century21.com,(507) 971-4693,Help-U-Sell,Riverside,CA,15,33,20700306,CA11523,CA,3.9,100,A,realtor_scraper,2026-07-27T06:22:28.713109+00:00
Linda Thompson,Linda,Thompson,linda.thompson@realtor.com,(574) 120-4632,Pulte Homes,Milwaukee,WI,11,9,3543498,WI537273,WI,3.1,94,A,realtor_scraper,2026-07-27T06:22:28.718300+00:00
Philip Sanders,Philip,Sanders,sandersphilip@bhhs.com,(409) 774-3085,Zillow Premier Agent,Las Cruces,NM,1,7,2009861,NM310349,NM,3.1,69,C,realtor_scraper,2026-07-27T06:22:28.725731+00:00
Johnny Simmons,Johnny,Simmons,simmonsjohnny@coldwellbanker.com,(406) 885-6459,Realty World,Cape Coral,FL,5,6,2377878,FL897582,FL,3.7,79,B,realtor_scraper,2026-07-27T06:22:28.720477+00:00
Virginia Ellis,Virginia,Ellis,virginia.ellis@broker.com,(919) 297-6051,Redfin Partner,New Orleans,LA,11,9,4344876,LA887628,LA,4.7,94,A,realtor_scraper,2026-07-27T06:22:28.716272+00:00
Dennis Simmons,Dennis,Simmons,dennis.simmons@icloud.com,(917) 887-9222,Village Real Estate,Bakersfield,CA,11,32,13815552,CA482502,CA,4.8,100,A,realtor_scraper,2026-07-27T06:22:28.714726+00:00
Ryan Martin,Ryan,Martin,ryan.martin@hotmail.com,(757) 227-7398,Compass,Wichita,KS,7,19,13452076,KS321544,KS,3.2,94,A,realtor_scraper,2026-07-27T06:22:28.718487+00:00
Jack Chen,Jack,Chen,jchen@bhhs.com,(719) 550-5680,Dickson Realty,Norman,OK,7,14,6355678,OK568431,OK,3.1,88,C,realtor_scraper,2026-07-27T06:22:28.725996+00:00
Edward Snyder,Edward,Snyder,edwardsnyder@homes.com,(901) 111-7400,Lyon Real Estate,Westminster,CO,2,6,2189382,CO566496,CO,4.4,70,C,realtor_scraper,2026-07-27T06:22:28.725481+00:00
Danielle Ford,Danielle,Ford,danielleford@realtor.com,(740) 558-4700,Real Living,Virginia Beach,VA,12,33,18322887,VA300643,VA,4.4,100,A,realtor_scraper,2026-07-27T06:22:28.715719+00:00
Benjamin Lewis,Benjamin,Lewis,benjaminl@icloud.com,(667) 404-5631,Taylor Morrison,Bridgeport,CT,12,18,8167284,CT744962,CT,4.5,98,B,realtor_scraper,2026-07-27T06:22:28.720461+00:00
Amber Edwards,Amber,Edwards,amberedwards@zillow.com,(254) 177-4965,Zillow Premier Agent,Cleveland,OH,6,13,4680247,OH12020,OH,4.9,90,A,realtor_scraper,2026-07-27T06:22:28.713189+00:00
Marcus Ford,Marcus,Ford,mford@exp.com,(541) 698-7726,Movoto,Laredo,TX,11,23,9538100,TX774646,TX,3.5,100,A,realtor_scraper,2026-07-27T06:22:28.713230+00:00
Janet Bennett,Janet,Bennett,janetb@trulia.com,(765) 253-8345,Taylor Morrison,Irvine,CA,2,6,1515870,CA898878,CA,3.3,73,B,realtor_scraper,2026-07-27T06:22:28.721275+00:00
Deborah Soto,Deborah,Soto,sotodeborah@realtyonegroup.com,(570) 648-8697,Lyon Real Estate,Abilene,TX,2,7,1885856,TX921847,TX,3.7,71,C,realtor_scraper,2026-07-27T06:22:28.729093+00:00
Juan Fernandez,Juan,Fernandez,juan.fernandez@compass.com,(256) 776-2398,Intero Real Estate,Elgin,IL,7,34,17577082,IL791503,IL,4.2,92,B,realtor_scraper,2026-07-27T06:22:28.722507+00:00
Julia Wright,Julia,Wright,julia.wright@exp.com,(352) 647-7195,NVR Homes,Paterson,NJ,7,26,20013032,NJ499091,NJ,4.9,92,B,realtor_scraper,2026-07-27T06:22:28.722365+00:00
Jacqueline Graham,Jacqueline,Graham,jacqueline.graham@realtyonegroup.com,(484) 265-6797,Pulte Homes,Lewisville,TX,5,9,2338362,TX221068,TX,3.0,79,C,realtor_scraper,2026-07-27T06:22:28.726248+00:00
Andrew Robertson,Andrew,Robertson,andrewr@gmail.com,(515) 500-9794,John L. Scott Real Estate,Plano,TX,7,24,11296608,TX656401,TX,4.7,94,A,realtor_scraper,2026-07-27T06:22:28.718745+00:00
Carolyn Carter,Carolyn,Carter,carolync@zillow.com,(541) 164-8367,Baird & Warner,Alexandria,VA,9,19,7897122,VA270609,VA,4.2,96,B,realtor_scraper,2026-07-27T06:22:28.719943+00:00
Cynthia Burns,Cynthia,Burns,cynthiaburns@outlook.com,(317) 595-8613,Coldwell Banker,McKinney,TX,0,3,1138446,TX279615,TX,3.6,66,B,realtor_scraper,2026-07-27T06:22:28.724985+00:00
Samuel Barnes,Samuel,Barnes,barnessamuel@gmail.com,(364) 668-7507,Sotheby's International Realty,Savannah,GA,8,8,3816976,GA90785,GA,3.6,87,B,realtor_scraper,2026-07-27T06:22:28.722321+00:00
Katherine Fox,Katherine,Fox,katherinef@yahoo.com,(616) 164-2737,Realty World,Chesapeake,VA,12,31,14636340,VA664995,VA,3.6,100,A,realtor_scraper,2026-07-27T06:22:28.714348+00:00
Preston Salazar,Preston,Salazar,psalazar@sothebysrealty.com,(765) 378-7227,Ryan Homes,Killeen,TX,8,10,7271680,TX224879,TX,5.0,89,B,realtor_scraper,2026-07-27T06:22:28.721228+00:00
Sarah Martinez,Sarah,Martinez,sarah.martinez@compass.com,(445) 811-2117,Help-U-Sell,Waterbury,CT,9,28,21755216,CT486515,CT,4.4,93,C,realtor_scraper,2026-07-27T06:22:28.726350+00:00
Olivia Ramirez,Olivia,Ramirez,oramirez@realty.com,(252) 686-5521,Taylor Morrison,Austin,TX,10,30,17415150,TX203561,TX,4.3,100,A,realtor_scraper,2026-07-27T06:22:28.713675+00:00
Ann Hunt,Ann,Hunt,annhunt@icloud.com,(318) 624-7757,Lyon Real Estate,Rockford,IL,2,7,3311133,IL146749,IL,3.8,74,B,realtor_scraper,2026-07-27T06:22:28.722796+00:00
Edwin Castro,Edwin,Castro,edwincastro@remax.net,(832) 413-6605,Colliers International,Raleigh,NC,10,19,14660381,NC287287,NC,4.6,100,A,realtor_scraper,2026-07-27T06:22:28.715438+00:00
Jeremy Coleman,Jeremy,Coleman,jeremycoleman@bhhs.com,(862) 865-3366,David Weekley Homes,Plano,TX,4,20,7709400,TX832667,TX,4.7,88,A,realtor_scraper,2026-07-27T06:22:28.714003+00:00
Charles Jimenez,Charles,Jimenez,charlesjimenez@realtyonegroup.com,(208) 562-3240,Newmark Grubb Knight Frank,Dayton,OH,4,6,2027208,OH665154,OH,4.0,77,B,realtor_scraper,2026-07-27T06:22:28.720243+00:00
Nicole Romero,Nicole,Romero,nicoler@realtor.com,(443) 339-4337,Lyon Real Estate,Tulsa,OK,14,29,18419350,OK140073,OK,4.5,100,A,realtor_scraper,2026-07-27T06:22:28.713471+00:00
Eric Thomas,Eric,Thomas,erict@redfin.com,(478) 640-1606,Redfin,Phoenix,AZ,2,6,2002962,AZ920424,AZ,3.7,75,A,realtor_scraper,2026-07-27T06:22:28.717553+00:00
Cheryl Ellis,Cheryl,Ellis,cherylellis@gmail.com,(331) 869-8602,Marcus & Millichap,Roseville,CA,3,5,2329635,CA537343,CA,3.3,71,C,realtor_scraper,2026-07-27T06:22:28.728092+00:00
Andrew Nelson,Andrew,Nelson,nelsonandrew@hotmail.com,(302) 437-4422,Real Living,Pueblo,CO,6,30,16534620,CO923159,CO,3.6,87,C,realtor_scraper,2026-07-27T06:22:28.726754+00:00
Patrick Perez,Patrick,Perez,patrickperez@yahoo.com,(661) 819-3676,Newmark Grubb Knight Frank,Escondido,CA,6,25,11689150,CA904542,CA,3.9,90,B,realtor_scraper,2026-07-27T06:22:28.723092+00:00
Johnny Medina,Johnny,Medina,johnny.medina@kw.com,(571) 856-1399,Movoto,Chandler,AZ,3,18,9920394,AZ159702,AZ,3.1,86,A,realtor_scraper,2026-07-27T06:22:28.715183+00:00
Helen Reyes,Helen,Reyes,helenreyes@nextdoor.com,(936) 668-1278,Engel & Volkers,Columbia,SC,3,4,1164580,SC664528,SC,4.1,73,B,realtor_scraper,2026-07-27T06:22:28.722395+00:00
Dorothy Stewart,Dorothy,Stewart,dstewart@icloud.com,(330) 755-2953,Engel & Volkers,San Bernardino,CA,8,19,15020431,CA569586,CA,4.5,94,B,realtor_scraper,2026-07-27T06:22:28.722166+00:00
Frank Butler,Frank,Butler,frankbutler@coldwellbanker.com,(251) 647-5213,Redfin,Grand Rapids,MI,5,9,4184928,MI943147,MI,3.5,82,B,realtor_scraper,2026-07-27T06:22:28.724794+00:00
Johnny Porter,Johnny,Porter,johnny.porter@trulia.com,(512) 602-8015,ERA Real Estate,Greensboro,NC,13,10,4343240,NC297611,NC,4.8,95,A,realtor_scraper,2026-07-27T06:22:28.718503+00:00
William Stewart,William,Stewart,william.stewart@realtyonegroup.com,(470) 175-1189,CBRE,Lakewood,CO,7,22,12355552,CO796091,CO,3.4,92,B,realtor_scraper,2026-07-27T06:22:28.719882+00:00
Wayne Weaver,Wayne,Weaver,wayneweaver@realty.com,(614) 392-5432,Colliers International,Inglewood,CA,0,7,2395442,CA732457,CA,3.5,67,C,realtor_scraper,2026-07-27T06:22:28.728606+00:00
Raymond Johnson,Raymond,Johnson,raymondjohnson@zillow.com,(402) 257-5672,Exit Realty,St. Petersburg,FL,10,15,9030855,FL183866,FL,3.2,100,A,realtor_scraper,2026-07-27T06:22:28.719357+00:00
Julie Hamilton,Julie,Hamilton,julie.hamilton@yahoo.com,(203) 765-2970,Movoto,Albuquerque,NM,4,11,4857490,NM261800,NM,4.5,84,A,realtor_scraper,2026-07-27T06:22:28.719461+00:00
Janet Nguyen,Janet,Nguyen,janet.nguyen@agent.com,(352) 743-4764,Zillow Premier Agent,San Jose,CA,5,19,10116303,CA347219,CA,4.6,90,A,realtor_scraper,2026-07-27T06:22:28.714183+00:00
Julie Kelly,Julie,Kelly,julie.kelly@coldwellbanker.com,(310) 760-2396,Perry Homes,Torrance,CA,6,27,10796841,CA118252,CA,4.0,90,B,realtor_scraper,2026-07-27T06:22:28.721432+00:00
Sara Edwards,Sara,Edwards,sedwards@hotmail.com,(608) 380-2248,Re/Max,Newark,NJ,12,23,9239974,NJ349289,NJ,4.3,100,A,realtor_scraper,2026-07-27T06:22:28.716169+00:00
Gloria White,Gloria,White,gwhite@broker.com,(217) 215-8796,AvalonBay Communities,Montgomery,AL,1,9,3519108,AL202018,AL,3.4,74,B,realtor_scraper,2026-07-27T06:22:28.722350+00:00
Austin Cook,Austin,Cook,austincook@kw.com,(304) 162-2863,Village Real Estate,Boise,ID,3,11,6069316,ID125453,ID,4.0,80,B,realtor_scraper,2026-07-27T06:22:28.722307+00:00
Rachel Gordon,Rachel,Gordon,rachel.gordon@homes.com,(910) 935-9333,Beazer Homes,Vancouver,WA,3,14,5721898,WA27752,WA,4.5,83,B,realtor_scraper,2026-07-27T06:22:28.721627+00:00
Cheryl Brooks,Cheryl,Brooks,cheryl.brooks@redfin.com,(305) 883-4786,Trulia,Charlotte,NC,7,21,9324609,NC18116,NC,4.6,94,A,realtor_scraper,2026-07-27T06:22:28.714836+00:00
Juan Allen,Juan,Allen,juanallen@realtor.com,(936) 728-6203,Compass,Lincoln,NE,11,30,15831150,NE323770,NE,4.7,100,A,realtor_scraper,2026-07-27T06:22:28.714612+00:00
Rachel Kennedy,Rachel,Kennedy,rkennedy@hotmail.com,(907) 148-4026,Compass,Waco,TX,2,2,737982,TX877684,TX,3.8,66,C,realtor_scraper,2026-07-27T06:22:28.726062+00:00
Ruth Hughes,Ruth,Hughes,hughesruth@icloud.com,(203) 263-3110,eXp Realty,Paterson,NJ,4,16,9498256,NJ741016,NJ,3.2,86,B,realtor_scraper,2026-07-27T06:22:28.722923+00:00
Dylan Green,Dylan,Green,greendylan@exp.com,(484) 849-3954,Cushman & Wakefield,Henderson,NV,8,18,10792350,NV800831,NV,4.3,96,A,realtor_scraper,2026-07-27T06:22:28.713756+00:00
Robert Perry,Robert,Perry,robertp@realtor.com,(479) 254-3929,ZipRealty,Edison,NJ,1,9,4431456,NJ80593,NJ,3.8,71,C,realtor_scraper,2026-07-27T06:22:28.728383+00:00
Carolyn Brown,Carolyn,Brown,carolyn.brown@yahoo.com,(619) 891-7302,Howard Hanna Real Estate,Washington,DC,2,2,804130,DC70344,DC,3.8,71,A,realtor_scraper,2026-07-27T06:22:28.712813+00:00
Paul Gray,Paul,Gray,graypaul@agent.com,(331) 310-6793,Village Real Estate,San Diego,CA,8,17,12762733,CA750911,CA,3.7,96,A,realtor_scraper,2026-07-27T06:22:28.718049+00:00
Keith Hernandez,Keith,Hernandez,hernandezkeith@realtor.com,(458) 110-8311,Perry Homes,Orlando,FL,12,27,21085299,FL569252,FL,4.0,100,A,realtor_scraper,2026-07-27T06:22:28.714209+00:00
Katherine Kelly,Katherine,Kelly,katherine.kelly@kw.com,(667) 387-1415,Intero Real Estate,Vallejo,CA,6,14,9597798,CA170248,CA,4.7,89,B,realtor_scraper,2026-07-27T06:22:28.725014+00:00
Walter Olson,Walter,Olson,wolson@redfin.com,(956) 109-4257,Homes.com,Brockton,MA,3,13,6016907,MA571965,MA,4.1,79,C,realtor_scraper,2026-07-27T06:22:28.725399+00:00
Marilyn Daniels,Marilyn,Daniels,danielsmarilyn@compass.com,(341) 781-9205,Marcus & Millichap,Corpus Christi,TX,10,13,6462599,TX310306,TX,4.0,98,A,realtor_scraper,2026-07-27T06:22:28.718927+00:00
Noah Gibson,Noah,Gibson,ngibson@realty.com,(442) 518-5326,AvalonBay Communities,Des Moines,IA,0,2,848058,IA94289,IA,4.9,65,B,realtor_scraper,2026-07-27T06:22:28.719717+00:00
Russell Scott,Russell,Scott,russells@nextdoor.com,(724) 124-6752,Movoto,Las Cruces,NM,5,19,5534453,NM945241,NM,3.5,85,C,realtor_scraper,2026-07-27T06:22:28.726047+00:00
Ashley Price,Ashley,Price,ashley.price@kw.com,(228) 664-8050,HomeSmart,Daly City,CA,1,9,3347289,CA574292,CA,3.4,71,C,realtor_scraper,2026-07-27T06:22:28.725602+00:00
