full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Thomas Smith,Thomas,Smith,smith.thomas@realtor.com,(660) 737-5410,D.R. Horton,Phoenix,AZ,23,43,9401227,AZ673987,AZ,4.9,64,A,realtor_scraper,2026-04-18T07:02:41.489501+00:00
Jessica Adams,Jessica,Adams,jadams@kw.com,(572) 572-9404,Keller Williams,Austin,TX,16,45,5702050,TX764095,TX,3.7,90,A,realtor_scraper,2026-04-18T07:02:41.489509+00:00
Sandra Ramirez,Sandra,Ramirez,sramirez@realtyonegroup.com,(657) 384-7254,Zillow Premier,Denver,CO,13,43,11584443,CO880656,CO,4.8,86,A,realtor_scraper,2026-04-18T07:02:41.489518+00:00
Ronald Stewart,Ronald,Stewart,ronald.stewart@gmail.com,(989) 400-8011,LGI Homes,Chicago,IL,18,50,3002041,IL850760,IL,3.6,84,A,realtor_scraper,2026-04-18T07:02:41.489527+00:00
Emily Howard,Emily,Howard,emily.howard@weichert.com,(815) 586-2800,Toll Brothers,Orlando,FL,4,9,1633622,FL493337,FL,4.9,67,A,realtor_scraper,2026-04-18T07:02:41.489536+00:00
Daniel Ruiz,Daniel,Ruiz,druiz@gmail.com,(572) 431-1535,HomeSmart,San Francisco,CA,4,10,784503,CA759371,CA,3.6,71,A,realtor_scraper,2026-04-18T07:02:41.489545+00:00
Kevin Castillo,Kevin,Castillo,kcastillo@berkshirehathawayhs.com,(971) 684-6685,Berkshire Hathaway,Tucson,AZ,23,36,3810540,AZ678779,AZ,4.1,70,C,realtor_scraper,2026-04-18T07:02:41.489554+00:00
Shirley Turner,Shirley,Turner,turner.shirley@outlook.com,(684) 962-5314,Century Communities,Salt Lake City,UT,4,11,813565,UT479652,UT,4.8,69,B,realtor_scraper,2026-04-18T07:02:41.489566+00:00
Justin Wood,Justin,Wood,jwood@compass.com,(775) 586-1188,Nest Seekers,Richmond,VA,8,24,8951983,VA948624,VA,3.5,69,C,realtor_scraper,2026-04-18T07:02:41.489574+00:00
Mark Evans,Mark,Evans,mark55@redfin.com,(534) 229-4497,HomeSmart,San Diego,CA,19,49,5729735,CA835792,CA,3.8,75,A,realtor_scraper,2026-04-18T07:02:41.489583+00:00
William Long,William,Long,william53@hotmail.com,(516) 915-5735,LGI Homes,San Jose,CA,10,41,14912607,CA456502,CA,4.7,89,B,realtor_scraper,2026-04-18T07:02:41.489592+00:00
Justin Rodriguez,Justin,Rodriguez,justin.rodriguez@hotmail.com,(586) 510-9664,Taylor Morrison,Chicago,IL,17,38,10868442,IL684832,IL,4.6,94,A,realtor_scraper,2026-04-18T07:02:41.489600+00:00
Anna Edwards,Anna,Edwards,anna.edwards@yahoo.com,(805) 814-4739,Zillow Premier,Baltimore,MD,11,42,3644622,MD639525,MD,4.0,75,B,realtor_scraper,2026-04-18T07:02:41.489612+00:00
John King,John,King,jking@berkshirehathawayhs.com,(765) 712-8430,Lennar,Baltimore,MD,17,15,8780523,MD263160,MD,4.9,82,B,realtor_scraper,2026-04-18T07:02:41.489628+00:00
Aaron Stewart,Aaron,Stewart,astewart@sothebysrealty.com,(458) 446-8713,Ryan Homes,San Diego,CA,10,30,11462714,CA191565,CA,3.8,100,A,realtor_scraper,2026-04-18T07:02:41.489652+00:00
Sharon Cruz,Sharon,Cruz,sharon.cruz@berkshirehathawayhs.com,(650) 492-8446,Douglas Elliman,Boston,MA,18,44,13963751,MA729204,MA,4.6,79,A,realtor_scraper,2026-04-18T07:02:41.489666+00:00
Maria Stewart,Maria,Stewart,marias@homesmart.com,(913) 933-3663,Sotheby's,Detroit,MI,11,40,13525508,MI731210,MI,3.7,73,B,realtor_scraper,2026-04-18T07:02:41.489679+00:00
George White,George,White,georgew@homesmart.com,(225) 328-8653,Taylor Morrison,San Antonio,TX,25,30,8511141,TX323339,TX,4.8,87,B,realtor_scraper,2026-04-18T07:02:41.489699+00:00
Charles Long,Charles,Long,clong@elliman.com,(561) 494-7034,Keller Williams,Kansas City,MO,0,1,295758,MO735328,MO,4.3,53,B,realtor_scraper,2026-04-18T07:02:41.489711+00:00
Larry Johnson,Larry,Johnson,larry.johnson@outlook.com,(480) 449-5117,United Real Estate,Oklahoma City,OK,11,46,11798751,OK659887,OK,5.0,85,C,realtor_scraper,2026-04-18T07:02:41.489723+00:00
Patrick Martin,Patrick,Martin,pmartin@realtor.com,(725) 832-3007,NVR,Raleigh,NC,13,37,7849945,NC408728,NC,3.8,70,B,realtor_scraper,2026-04-18T07:02:41.489735+00:00
Kevin James,Kevin,James,kevinj@realtor.com,(501) 536-6724,Beazer Homes,Tampa,FL,5,20,3829335,FL588128,FL,3.6,81,A,realtor_scraper,2026-04-18T07:02:41.489747+00:00
Patrick Evans,Patrick,Evans,evans.patrick@yahoo.com,(631) 929-7216,Lennar,Louisville,KY,16,41,8318995,KY852901,KY,4.4,86,C,realtor_scraper,2026-04-18T07:02:41.489760+00:00
John Morgan,John,Morgan,johnm@berkshirehathawayhs.com,(681) 381-1913,HomeSmart,Seattle,WA,12,26,14515016,WA272846,WA,4.3,85,A,realtor_scraper,2026-04-18T07:02:41.489773+00:00
Ashley Turner,Ashley,Turner,aturner@gmail.com,(281) 239-8158,HomeSmart,St. Louis,MO,3,5,1722089,MO308307,MO,4.7,79,B,realtor_scraper,2026-04-18T07:02:41.489786+00:00
Ashley Cox,Ashley,Cox,ashley.cox@realtyonegroup.com,(310) 342-7871,United Real Estate,Baltimore,MD,19,44,5096774,MD567796,MD,3.9,92,B,realtor_scraper,2026-04-18T07:02:41.489828+00:00
Melissa Watson,Melissa,Watson,melissa.watson@elliman.com,(364) 398-5905,Better Homes & Gardens,Milwaukee,WI,23,48,6273535,WI475595,WI,4.2,84,C,realtor_scraper,2026-04-18T07:02:41.489839+00:00
Larry Richardson,Larry,Richardson,richardson.larry@weichert.com,(203) 748-2853,Pulte Homes,Minneapolis,MN,0,3,479012,MN529562,MN,4.9,90,B,realtor_scraper,2026-04-18T07:02:41.489851+00:00
Maria Murphy,Maria,Murphy,maria74@gmail.com,(313) 547-5134,Tri Pointe Homes,San Diego,CA,8,37,10485753,CA797887,CA,3.6,72,A,realtor_scraper,2026-04-18T07:02:41.489860+00:00
Dennis Campbell,Dennis,Campbell,dcampbell@exprealty.com,(972) 290-2850,Douglas Elliman,Boston,MA,21,44,6086114,MA239289,MA,4.3,92,A,realtor_scraper,2026-04-18T07:02:41.489869+00:00
Dorothy Baker,Dorothy,Baker,dbaker@realtor.com,(901) 673-8089,Compass,San Jose,CA,0,3,10396,CA988356,CA,3.6,74,B,realtor_scraper,2026-04-18T07:02:41.489878+00:00
Donald Martin,Donald,Martin,donald.martin@redfin.com,(406) 396-9791,Keller Williams,New York,NY,14,19,5061292,NY738211,NY,3.7,62,A,realtor_scraper,2026-04-18T07:02:41.489888+00:00
Paul Lee,Paul,Lee,lee.paul@homesmart.com,(352) 272-3375,Keller Williams,Houston,TX,21,40,9664184,TX274971,TX,4.3,92,A,realtor_scraper,2026-04-18T07:02:41.489900+00:00
Jason Flores,Jason,Flores,jflores@yahoo.com,(415) 941-1543,Vylla Home,Riverside,CA,1,0,491990,CA625380,CA,0.0,55,B,realtor_scraper,2026-04-18T07:02:41.489908+00:00
Lisa Adams,Lisa,Adams,lisa19@weichert.com,(850) 710-4083,LGI Homes,Indianapolis,IN,19,42,11471907,IN701814,IN,4.9,79,B,realtor_scraper,2026-04-18T07:02:41.489917+00:00
Christine Martin,Christine,Martin,christine17@homesmart.com,(940) 316-4631,Weichert,Riverside,CA,15,10,7844360,CA668696,CA,4.9,88,B,realtor_scraper,2026-04-18T07:02:41.489925+00:00
Amanda Cruz,Amanda,Cruz,amanda9@compass.com,(432) 790-2115,eXp Realty,Baton Rouge,LA,7,30,6109119,LA745090,LA,3.9,91,C,realtor_scraper,2026-04-18T07:02:41.489934+00:00
Betty Thompson,Betty,Thompson,betty69@gmail.com,(551) 686-9185,CalAtlantic Homes,Reno,NV,15,24,6440643,NV917242,NV,3.5,79,C,realtor_scraper,2026-04-18T07:02:41.489945+00:00
Sandra Turner,Sandra,Turner,sandra5@berkshirehathawayhs.com,(501) 671-9255,The Agency,Virginia Beach,VA,22,31,12706446,VA898498,VA,4.4,86,C,realtor_scraper,2026-04-18T07:02:41.489953+00:00
Patrick Kim,Patrick,Kim,patrick.kim@yahoo.com,(951) 909-9417,NVR,Atlanta,GA,6,27,6948248,GA492223,GA,4.7,92,A,realtor_scraper,2026-04-18T07:02:41.489965+00:00
Alexander White,Alexander,White,alexander.white@weichert.com,(231) 723-6964,United Real Estate,Seattle,WA,19,23,7175019,WA570789,WA,3.6,72,A,realtor_scraper,2026-04-18T07:02:41.489973+00:00
Christine Murphy,Christine,Murphy,christine.murphy@compass.com,(941) 526-7941,Compass,Louisville,KY,13,22,4602403,KY151204,KY,4.8,67,C,realtor_scraper,2026-04-18T07:02:41.489982+00:00
Paul Davis,Paul,Davis,paul19@century21.com,(814) 248-2320,Realty One Group,Orlando,FL,18,46,5608749,FL752345,FL,4.3,90,A,realtor_scraper,2026-04-18T07:02:41.489991+00:00
Cynthia Adams,Cynthia,Adams,cynthia.adams@elliman.com,(630) 399-6423,Century 21,Tucson,AZ,16,11,10371767,AZ691489,AZ,3.9,81,C,realtor_scraper,2026-04-18T07:02:41.489999+00:00
Larry Cooper,Larry,Cooper,larryc@century21.com,(408) 409-9316,Ryan Homes,Memphis,TN,1,2,309114,TN125292,TN,4.0,62,C,realtor_scraper,2026-04-18T07:02:41.490012+00:00
Alexander Rivera,Alexander,Rivera,rivera.alexander@weichert.com,(564) 434-7472,Weichert,Reno,NV,0,0,208295,NV367860,NV,0.0,47,C,realtor_scraper,2026-04-18T07:02:41.490021+00:00
Michelle Alvarez,Michelle,Alvarez,michelle27@coldwellbanker.com,(314) 454-5331,Coldwell Banker,Detroit,MI,21,27,12410445,MI562231,MI,4.4,100,B,realtor_scraper,2026-04-18T07:02:41.490030+00:00
Melissa Gutierrez,Melissa,Gutierrez,gutierrez.melissa@redfin.com,(636) 766-9878,Weichert,Orlando,FL,15,21,5712150,FL911805,FL,3.9,62,A,realtor_scraper,2026-04-18T07:02:41.490045+00:00
Michael Young,Michael,Young,michael.young@elliman.com,(585) 863-8086,eXp Realty,Phoenix,AZ,21,12,2154196,AZ613882,AZ,3.6,90,A,realtor_scraper,2026-04-18T07:02:41.490054+00:00
Angela Carter,Angela,Carter,angelac@redfin.com,(334) 540-9050,HomeSmart,Orlando,FL,9,44,5622402,FL296497,FL,4.8,86,A,realtor_scraper,2026-04-18T07:02:41.490062+00:00
Benjamin Howard,Benjamin,Howard,howard.benjamin@coldwellbanker.com,(217) 239-9504,Nest Seekers,San Diego,CA,22,48,9877591,CA113322,CA,3.7,67,A,realtor_scraper,2026-04-18T07:02:41.490071+00:00
Patricia Baker,Patricia,Baker,patricia.baker@remax.net,(985) 262-3229,Berkshire Hathaway,Oklahoma City,OK,24,34,13456142,OK306542,OK,3.5,96,C,realtor_scraper,2026-04-18T07:02:41.490080+00:00
Catherine Parker,Catherine,Parker,catherinep@compass.com,(712) 529-7599,Compass,Cincinnati,OH,16,19,10684015,OH924649,OH,4.0,96,B,realtor_scraper,2026-04-18T07:02:41.490088+00:00
Stephanie Clark,Stephanie,Clark,stephaniec@realtor.com,(563) 286-6310,ERA,Richmond,VA,20,29,4710955,VA445920,VA,4.0,81,C,realtor_scraper,2026-04-18T07:02:41.490099+00:00
Laura Moore,Laura,Moore,moore.laura@realtor.com,(970) 299-1067,Pulte Homes,Raleigh,NC,17,50,4848817,NC871890,NC,3.6,81,B,realtor_scraper,2026-04-18T07:02:41.490108+00:00
Andrew Carter,Andrew,Carter,acarter@century21.com,(541) 955-5395,Vylla Home,Tampa,FL,25,39,6712829,FL573099,FL,4.5,64,A,realtor_scraper,2026-04-18T07:02:41.490117+00:00
Dorothy Allen,Dorothy,Allen,allen.dorothy@exprealty.com,(337) 545-9125,KB Home,Chicago,IL,24,34,13128511,IL399245,IL,4.3,96,A,realtor_scraper,2026-04-18T07:02:41.490125+00:00
Joseph Campbell,Joseph,Campbell,campbell.joseph@sothebysrealty.com,(954) 836-9810,Century 21,Cincinnati,OH,3,8,800309,OH711516,OH,4.7,62,B,realtor_scraper,2026-04-18T07:02:41.490136+00:00
Michelle Watson,Michelle,Watson,michellew@sothebysrealty.com,(862) 936-5479,RE/MAX,Raleigh,NC,2,14,1035018,NC137408,NC,4.1,83,B,realtor_scraper,2026-04-18T07:02:41.490145+00:00
Jennifer Long,Jennifer,Long,jennifer41@sothebysrealty.com,(276) 797-9871,Realty One Group,Seattle,WA,23,24,1956599,WA610751,WA,4.2,65,A,realtor_scraper,2026-04-18T07:02:41.490153+00:00
James Garcia,James,Garcia,jgarcia@century21.com,(215) 904-1988,Redfin,Reno,NV,14,34,14587011,NV496195,NV,4.6,85,C,realtor_scraper,2026-04-18T07:02:41.490162+00:00
Timothy Garcia,Timothy,Garcia,timothy59@weichert.com,(718) 251-3712,Berkshire Hathaway,Houston,TX,6,40,14258802,TX218957,TX,4.3,82,A,realtor_scraper,2026-04-18T07:02:41.490170+00:00
Rebecca Adams,Rebecca,Adams,rebecca.adams@outlook.com,(401) 560-8083,Sotheby's,Tampa,FL,0,0,393390,FL263785,FL,0.0,56,A,realtor_scraper,2026-04-18T07:02:41.490179+00:00
Nicholas Thomas,Nicholas,Thomas,thomas.nicholas@remax.net,(307) 891-4347,NVR,Los Angeles,CA,18,10,6868380,CA961439,CA,4.7,76,A,realtor_scraper,2026-04-18T07:02:41.490187+00:00
Raymond Robinson,Raymond,Robinson,rrobinson@berkshirehathawayhs.com,(308) 287-6047,Taylor Morrison,Los Angeles,CA,0,5,261073,CA825881,CA,3.8,70,A,realtor_scraper,2026-04-18T07:02:41.490199+00:00
Stephanie Anderson,Stephanie,Anderson,sanderson@hotmail.com,(225) 272-4406,eXp Realty,Seattle,WA,22,41,1525412,WA520644,WA,3.7,85,A,realtor_scraper,2026-04-18T07:02:41.490207+00:00
Christine Kim,Christine,Kim,christine56@coldwellbanker.com,(978) 626-4282,Compass,Denver,CO,2,4,1525499,CO583729,CO,4.4,80,A,realtor_scraper,2026-04-18T07:02:41.490216+00:00
Betty Collins,Betty,Collins,betty.collins@exprealty.com,(912) 826-9763,Pulte Homes,Jacksonville,FL,4,10,815735,FL693771,FL,4.6,67,B,realtor_scraper,2026-04-18T07:02:41.490230+00:00
Linda Smith,Linda,Smith,linda74@yahoo.com,(313) 636-9921,eXp Realty,Kansas City,MO,11,37,2848981,MO441259,MO,3.9,64,B,realtor_scraper,2026-04-18T07:02:41.490239+00:00
Stephen Morris,Stephen,Morris,smorris@hotmail.com,(229) 456-6954,Berkshire Hathaway,Detroit,MI,2,12,886780,MI957308,MI,4.8,83,B,realtor_scraper,2026-04-18T07:02:41.490247+00:00
Nicole Hill,Nicole,Hill,nhill@elliman.com,(779) 814-4652,CalAtlantic Homes,Sacramento,CA,6,24,7324750,CA978817,CA,4.5,92,B,realtor_scraper,2026-04-18T07:02:41.490255+00:00
Anna Martinez,Anna,Martinez,anna58@hotmail.com,(262) 966-5654,Vylla Home,St. Louis,MO,5,49,3905277,MO420336,MO,3.6,64,B,realtor_scraper,2026-04-18T07:02:41.490263+00:00
Stephanie Turner,Stephanie,Turner,sturner@coldwellbanker.com,(734) 780-8014,Coldwell Banker,Raleigh,NC,23,44,4730214,NC681372,NC,4.8,94,B,realtor_scraper,2026-04-18T07:02:41.490272+00:00
Susan Ramos,Susan,Ramos,susanr@homesmart.com,(361) 288-1473,Tri Pointe Homes,Memphis,TN,25,30,8997807,TN972083,TN,4.1,85,C,realtor_scraper,2026-04-18T07:02:41.490280+00:00
Scott Murphy,Scott,Murphy,murphy.scott@coldwellbanker.com,(970) 611-6204,D.R. Horton,Denver,CO,8,27,7229637,CO585820,CO,3.7,93,A,realtor_scraper,2026-04-18T07:02:41.490288+00:00
William Brooks,William,Brooks,william.brooks@remax.net,(681) 503-5407,Keller Williams,Salt Lake City,UT,17,40,2769946,UT457851,UT,3.7,94,B,realtor_scraper,2026-04-18T07:02:41.490296+00:00
Emily Gutierrez,Emily,Gutierrez,emily99@outlook.com,(774) 834-2609,Toll Brothers,Cincinnati,OH,9,40,3415985,OH305669,OH,3.8,62,B,realtor_scraper,2026-04-18T07:02:41.490305+00:00
Mary Jones,Mary,Jones,maryj@yahoo.com,(256) 752-8113,eXp Realty,Boston,MA,1,5,226243,MA645332,MA,3.6,81,A,realtor_scraper,2026-04-18T07:02:41.490316+00:00
Jonathan Morgan,Jonathan,Morgan,jonathan38@sothebysrealty.com,(605) 487-8685,Compass,Baltimore,MD,17,21,12340202,MD831697,MD,4.2,79,B,realtor_scraper,2026-04-18T07:02:41.490325+00:00
Donald Allen,Donald,Allen,donald41@coldwellbanker.com,(808) 580-1811,Ryan Homes,Austin,TX,1,5,3672,TX569062,TX,3.6,95,A,realtor_scraper,2026-04-18T07:02:41.490336+00:00
Gregory Ramos,Gregory,Ramos,gregoryr@compass.com,(208) 609-2311,Tri Pointe Homes,Boise,ID,24,50,12967759,ID548014,ID,4.7,98,C,realtor_scraper,2026-04-18T07:02:41.490345+00:00
Cynthia Ruiz,Cynthia,Ruiz,ruiz.cynthia@compass.com,(646) 679-4155,HomeSmart,Phoenix,AZ,13,49,4281447,AZ974649,AZ,4.1,94,A,realtor_scraper,2026-04-18T07:02:41.490353+00:00
Patrick Phillips,Patrick,Phillips,patrick51@redfin.com,(620) 626-3576,Weichert,Los Angeles,CA,11,18,12439920,CA276793,CA,4.4,71,A,realtor_scraper,2026-04-18T07:02:41.490362+00:00
Richard Cox,Richard,Cox,richardc@coldwellbanker.com,(706) 309-1921,Sotheby's,Detroit,MI,14,27,2219482,MI955451,MI,3.6,64,B,realtor_scraper,2026-04-18T07:02:41.490370+00:00
Dorothy Cox,Dorothy,Cox,dorothy79@sothebysrealty.com,(401) 730-7983,Vylla Home,Reno,NV,17,33,7273727,NV603069,NV,3.8,68,C,realtor_scraper,2026-04-18T07:02:41.490379+00:00
Carolyn Lopez,Carolyn,Lopez,clopez@exprealty.com,(202) 698-5111,Nest Seekers,Philadelphia,PA,13,40,13701686,PA770910,PA,4.9,82,A,realtor_scraper,2026-04-18T07:02:41.490395+00:00
Brenda Martinez,Brenda,Martinez,brendam@hotmail.com,(860) 537-9450,eXp Realty,Richmond,VA,15,26,7367877,VA251818,VA,4.8,81,C,realtor_scraper,2026-04-18T07:02:41.490404+00:00
Patrick King,Patrick,King,patrickk@realtor.com,(920) 210-4845,Weichert,Philadelphia,PA,0,5,132520,PA226971,PA,4.0,86,A,realtor_scraper,2026-04-18T07:02:41.490416+00:00
Tyler Scott,Tyler,Scott,tscott@century21.com,(316) 904-1012,Berkshire Hathaway,Chicago,IL,5,36,13193943,IL310751,IL,4.6,86,A,realtor_scraper,2026-04-18T07:02:41.490424+00:00
Andrew Cox,Andrew,Cox,andrew.cox@berkshirehathawayhs.com,(423) 853-3915,United Real Estate,Indianapolis,IN,15,30,7138421,IN878167,IN,4.3,72,B,realtor_scraper,2026-04-18T07:02:41.490432+00:00
Joshua Hall,Joshua,Hall,joshuah@homesmart.com,(586) 694-4740,Nest Seekers,Nashville,TN,16,40,13328559,TN654835,TN,4.6,83,A,realtor_scraper,2026-04-18T07:02:41.490441+00:00
Richard Garcia,Richard,Garcia,richard38@redfin.com,(423) 634-8764,Coldwell Banker,Oklahoma City,OK,4,11,712079,OK597147,OK,3.7,76,C,realtor_scraper,2026-04-18T07:02:41.490449+00:00
Gary Campbell,Gary,Campbell,gary51@coldwellbanker.com,(571) 949-1911,CalAtlantic Homes,Oklahoma City,OK,7,30,13015318,OK347972,OK,4.4,99,C,realtor_scraper,2026-04-18T07:02:41.490457+00:00
Linda Lewis,Linda,Lewis,linda30@sothebysrealty.com,(734) 454-7754,United Real Estate,Richmond,VA,17,28,11564470,VA645925,VA,4.3,100,C,realtor_scraper,2026-04-18T07:02:41.490474+00:00
Alexander Collins,Alexander,Collins,collins.alexander@realtyonegroup.com,(407) 903-3793,Berkshire Hathaway,Tucson,AZ,7,25,4456459,AZ687151,AZ,4.4,66,C,realtor_scraper,2026-04-18T07:02:41.490495+00:00
Nancy Stewart,Nancy,Stewart,stewart.nancy@sothebysrealty.com,(571) 611-7746,Coldwell Banker,Cincinnati,OH,13,14,2281711,OH389437,OH,4.6,93,B,realtor_scraper,2026-04-18T07:02:41.490511+00:00
Amanda Allen,Amanda,Allen,amanda.allen@realtor.com,(313) 851-6643,Nest Seekers,Portland,OR,10,29,5642400,OR627608,OR,3.6,71,B,realtor_scraper,2026-04-18T07:02:41.490523+00:00
Jason Gray,Jason,Gray,jasong@exprealty.com,(870) 893-7399,D.R. Horton,Las Vegas,NV,0,2,135091,NV246806,NV,3.7,71,A,realtor_scraper,2026-04-18T07:02:41.490540+00:00
Michael Stewart,Michael,Stewart,michael59@redfin.com,(636) 239-3969,Beazer Homes,Boise,ID,3,4,1877072,ID447943,ID,4.6,88,C,realtor_scraper,2026-04-18T07:02:41.490553+00:00
Janet Clark,Janet,Clark,janet12@yahoo.com,(636) 370-4263,ERA,New York,NY,12,17,2736676,NY429744,NY,4.1,71,A,realtor_scraper,2026-04-18T07:02:41.490570+00:00
Joseph Watson,Joseph,Watson,jwatson@outlook.com,(508) 465-9870,Century 21,San Francisco,CA,24,16,14058434,CA707957,CA,4.4,89,A,realtor_scraper,2026-04-18T07:02:41.490583+00:00
Christopher Hernandez,Christopher,Hernandez,hernandez.christopher@berkshirehathawayhs.com,(806) 784-3980,D.R. Horton,Los Angeles,CA,6,18,11985349,CA781474,CA,3.6,91,A,realtor_scraper,2026-04-18T07:02:41.490597+00:00
Elizabeth Green,Elizabeth,Green,egreen@yahoo.com,(534) 213-9308,CalAtlantic Homes,St. Louis,MO,18,46,12906477,MO367081,MO,4.8,96,B,realtor_scraper,2026-04-18T07:02:41.490610+00:00
Melissa Alvarez,Melissa,Alvarez,malvarez@exprealty.com,(734) 355-5827,Realty One Group,Reno,NV,5,24,13483352,NV812292,NV,4.2,72,C,realtor_scraper,2026-04-18T07:02:41.490623+00:00
Gregory Rogers,Gregory,Rogers,gregory59@weichert.com,(818) 338-9945,United Real Estate,Milwaukee,WI,18,36,9590870,WI506919,WI,4.6,60,C,realtor_scraper,2026-04-18T07:02:41.490636+00:00
Joseph Watson,Joseph,Watson,joseph64@realtor.com,(434) 276-9435,HomeSmart,Seattle,WA,18,38,12376225,WA600947,WA,4.2,97,A,realtor_scraper,2026-04-18T07:02:41.490648+00:00
Donna Thomas,Donna,Thomas,thomas.donna@berkshirehathawayhs.com,(814) 871-6615,KB Home,New York,NY,15,32,8070694,NY319487,NY,3.7,87,A,realtor_scraper,2026-04-18T07:02:41.490661+00:00
Jerry Richardson,Jerry,Richardson,jrichardson@elliman.com,(202) 322-1629,United Real Estate,Jacksonville,FL,5,20,13181641,FL786028,FL,4.5,84,B,realtor_scraper,2026-04-18T07:02:41.490679+00:00
Kathleen Chavez,Kathleen,Chavez,chavez.kathleen@elliman.com,(572) 913-3713,Coldwell Banker,Tampa,FL,18,30,12922435,FL700085,FL,4.4,90,A,realtor_scraper,2026-04-18T07:02:41.490691+00:00
Cynthia Jackson,Cynthia,Jackson,cjackson@remax.net,(510) 278-5580,Keller Williams,Minneapolis,MN,13,31,6510818,MN666782,MN,4.6,60,B,realtor_scraper,2026-04-18T07:02:41.490700+00:00
David Murphy,David,Murphy,david.murphy@sothebysrealty.com,(501) 692-6199,eXp Realty,Cincinnati,OH,5,22,8372920,OH374556,OH,3.8,94,B,realtor_scraper,2026-04-18T07:02:41.490708+00:00
Brandon Morgan,Brandon,Morgan,brandonm@weichert.com,(703) 258-5393,Century 21,Boise,ID,10,30,4556557,ID106004,ID,4.5,75,C,realtor_scraper,2026-04-18T07:02:41.490721+00:00
Maria Adams,Maria,Adams,maria12@compass.com,(203) 364-2405,Toll Brothers,Baltimore,MD,5,28,13523527,MD428165,MD,4.2,72,B,realtor_scraper,2026-04-18T07:02:41.490734+00:00
Emily Mendoza,Emily,Mendoza,emendoza@remax.net,(904) 467-8675,Douglas Elliman,New Orleans,LA,2,10,601155,LA960933,LA,3.8,93,C,realtor_scraper,2026-04-18T07:02:41.490747+00:00
Jessica Ramos,Jessica,Ramos,ramos.jessica@berkshirehathawayhs.com,(702) 263-9251,ERA,Tucson,AZ,3,6,1665343,AZ966939,AZ,4.8,68,C,realtor_scraper,2026-04-18T07:02:41.490759+00:00
Thomas Ross,Thomas,Ross,tross@hotmail.com,(717) 580-5417,Meritage Homes,Los Angeles,CA,19,24,3400192,CA307563,CA,3.9,84,A,realtor_scraper,2026-04-18T07:02:41.490771+00:00
Eric Perez,Eric,Perez,ericp@berkshirehathawayhs.com,(956) 206-8233,Redfin,Colorado Springs,CO,24,29,4472974,CO555315,CO,3.8,89,C,realtor_scraper,2026-04-18T07:02:41.490780+00:00
Robert Parker,Robert,Parker,robert64@realtor.com,(308) 685-3635,Beazer Homes,Austin,TX,4,11,1961112,TX756569,TX,4.6,85,A,realtor_scraper,2026-04-18T07:02:41.490808+00:00
Steven Ward,Steven,Ward,ward.steven@compass.com,(303) 364-9384,Century Communities,St. Louis,MO,25,37,5515722,MO935884,MO,4.5,80,B,realtor_scraper,2026-04-18T07:02:41.490818+00:00
Gary Harris,Gary,Harris,gharris@remax.net,(234) 715-6805,Better Homes & Gardens,Riverside,CA,10,14,8209470,CA459001,CA,4.0,92,B,realtor_scraper,2026-04-18T07:02:41.490830+00:00
Steven Young,Steven,Young,syoung@redfin.com,(925) 266-1832,Taylor Morrison,San Antonio,TX,18,50,13630968,TX317194,TX,3.6,77,B,realtor_scraper,2026-04-18T07:02:41.490838+00:00
Jeffrey Wood,Jeffrey,Wood,jeffrey22@remax.net,(661) 766-1705,Pulte Homes,Miami,FL,9,23,6159715,FL596699,FL,4.3,73,A,realtor_scraper,2026-04-18T07:02:41.490849+00:00
Rachel Ramirez,Rachel,Ramirez,rachel.ramirez@elliman.com,(985) 522-5791,Century Communities,Nashville,TN,1,0,284892,TN924045,TN,0.0,53,A,realtor_scraper,2026-04-18T07:02:41.490869+00:00
Larry Johnson,Larry,Johnson,larry73@coldwellbanker.com,(916) 647-1572,Century 21,Baltimore,MD,18,19,10475501,MD158648,MD,4.5,76,B,realtor_scraper,2026-04-18T07:02:41.490886+00:00
Lisa Scott,Lisa,Scott,lisas@redfin.com,(724) 393-6107,Pulte Homes,Nashville,TN,15,47,3412109,TN352500,TN,4.8,85,A,realtor_scraper,2026-04-18T07:02:41.490900+00:00
John Kim,John,Kim,john61@exprealty.com,(737) 246-3473,United Real Estate,San Antonio,TX,4,12,1327008,TX661659,TX,3.6,86,B,realtor_scraper,2026-04-18T07:02:41.490913+00:00
Patrick Roberts,Patrick,Roberts,roberts.patrick@sothebysrealty.com,(425) 312-5150,Pulte Homes,Las Vegas,NV,24,19,10336594,NV145840,NV,3.7,100,A,realtor_scraper,2026-04-18T07:02:41.490924+00:00
Carol Taylor,Carol,Taylor,taylor.carol@kw.com,(701) 471-3947,Meritage Homes,San Diego,CA,0,5,142275,CA583501,CA,4.4,64,A,realtor_scraper,2026-04-18T07:02:41.490943+00:00
Pamela Moore,Pamela,Moore,pamela.moore@remax.net,(410) 740-7069,eXp Realty,Minneapolis,MN,1,2,392498,MN477200,MN,4.8,44,B,realtor_scraper,2026-04-18T07:02:41.490957+00:00
Thomas Richardson,Thomas,Richardson,thomas.richardson@redfin.com,(567) 888-3693,Douglas Elliman,San Antonio,TX,5,20,3288798,TX366435,TX,3.9,95,B,realtor_scraper,2026-04-18T07:02:41.490971+00:00
