full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Rose Martinez,Rose,Martinez,rosem@zillow.com,(404) 232-1824,Exit Realty,Winston-Salem,NC,2,4,1938296,NC129502,NC,3.3,71,B,realtor_scraper,2026-06-11T07:10:46.878274+00:00
Harold Cole,Harold,Cole,harold.cole@yahoo.com,(239) 389-4711,AvalonBay Communities,Columbus,OH,10,11,6386721,OH627113,OH,3.7,96,A,realtor_scraper,2026-06-11T07:10:46.373538+00:00
Hannah Black,Hannah,Black,blackhannah@coldwellbanker.com,(623) 800-2860,Intero Real Estate,Anchorage,AK,5,7,3458231,AK908457,AK,4.0,82,A,realtor_scraper,2026-06-11T07:10:46.470518+00:00
Amber Diaz,Amber,Diaz,amber.diaz@exp.com,(262) 623-8005,Real Living,Sunnyvale,CA,6,32,17153760,CA966545,CA,4.8,90,B,realtor_scraper,2026-06-11T07:10:46.676641+00:00
Kenneth Walker,Kenneth,Walker,walkerkenneth@bhhs.com,(562) 172-9452,Compass,Vancouver,WA,10,19,11276405,WA509515,WA,3.5,98,B,realtor_scraper,2026-06-11T07:10:46.678076+00:00
Christina Garza,Christina,Garza,cgarza@coldwellbanker.com,(575) 497-1141,Marcus & Millichap,Des Moines,IA,0,9,2689065,IA828235,IA,4.5,72,B,realtor_scraper,2026-06-11T07:10:46.974022+00:00
Kyle Patterson,Kyle,Patterson,pattersonkyle@icloud.com,(351) 230-1591,Berkshire Hathaway HomeServices,Athens,GA,5,15,7211775,GA434058,GA,4.1,85,C,realtor_scraper,2026-06-11T07:10:47.072412+00:00
Aaron Murphy,Aaron,Murphy,aaronmurphy@zillow.com,(501) 714-9044,Berkshire Hathaway HomeServices,Glendale,AZ,16,31,17331108,AZ637966,AZ,3.3,100,A,realtor_scraper,2026-06-11T07:10:46.474396+00:00
Sophia Thomas,Sophia,Thomas,sophia.thomas@agent.com,(361) 510-3863,Pulte Homes,Torrance,CA,5,20,8362260,CA888481,CA,4.2,88,B,realtor_scraper,2026-06-11T07:10:46.871193+00:00
John Gardner,John,Gardner,johngardner@zillow.com,(323) 577-6159,ZipRealty,Thousand Oaks,CA,1,1,418174,CA454946,CA,4.0,66,B,realtor_scraper,2026-06-11T07:10:46.874294+00:00
Abigail Cruz,Abigail,Cruz,abigailc@outlook.com,(858) 739-6564,Baird & Warner,Flint,MI,7,35,21194495,MI899017,MI,3.2,92,B,realtor_scraper,2026-06-11T07:10:46.868053+00:00
Susan Jenkins,Susan,Jenkins,susan.jenkins@icloud.com,(754) 874-3794,J.P. Morgan Real Estate,Midland,TX,0,2,637560,TX445800,TX,4.6,62,C,realtor_scraper,2026-06-11T07:10:47.176046+00:00
Joseph Jackson,Joseph,Jackson,josephj@broker.com,(327) 258-7925,NextHome,Chattanooga,TN,15,21,13881588,TN206664,TN,3.2,98,B,realtor_scraper,2026-06-11T07:10:46.676407+00:00
Olivia Ruiz,Olivia,Ruiz,olivia.ruiz@zillow.com,(504) 839-7269,Village Real Estate,Nashville,TN,9,27,12923982,TN29622,TN,5.0,98,A,realtor_scraper,2026-06-11T07:10:46.669493+00:00
Alexis Garza,Alexis,Garza,alexis.garza@exp.com,(914) 745-7330,eXp Realty,Pacoima,CA,0,6,2579364,CA267502,CA,3.3,66,C,realtor_scraper,2026-06-11T07:10:47.176847+00:00
Logan Fernandez,Logan,Fernandez,loganfernandez@broker.com,(949) 840-6862,John L. Scott Real Estate,Greensboro,NC,1,6,2508168,NC246165,NC,4.6,73,A,realtor_scraper,2026-06-11T07:10:46.468233+00:00
Ralph Washington,Ralph,Washington,rwashington@nextdoor.com,(972) 651-9665,CBRE,Denton,TX,4,14,4036172,TX471690,TX,3.1,82,C,realtor_scraper,2026-06-11T07:10:47.071949+00:00
Gregory Hernandez,Gregory,Hernandez,gregory.hernandez@redfin.com,(707) 517-8402,Realty World,Alexandria,VA,7,22,13542474,VA979860,VA,4.6,92,B,realtor_scraper,2026-06-11T07:10:46.874358+00:00
Preston Freeman,Preston,Freeman,pfreeman@coldwellbanker.com,(361) 808-4069,Colliers International,Bridgeport,CT,1,1,305340,CT974670,CT,3.4,66,B,realtor_scraper,2026-06-11T07:10:46.968491+00:00
Edward Thomas,Edward,Thomas,edwardthomas@agent.com,(863) 501-2281,Dickson Realty,Fairfield,CA,0,9,2080818,CA447829,CA,4.8,69,C,realtor_scraper,2026-06-11T07:10:47.175551+00:00
Stephanie Stevens,Stephanie,Stevens,sstevens@trulia.com,(331) 336-7156,Exit Realty,Boulder,CO,0,5,2372110,CO38191,CO,4.5,65,C,realtor_scraper,2026-06-11T07:10:47.072611+00:00
Janice Washington,Janice,Washington,washingtonjanice@homes.com,(636) 679-5915,Help-U-Sell,Sacramento,CA,13,35,23532250,CA915688,CA,4.9,100,A,realtor_scraper,2026-06-11T07:10:46.379664+00:00
Lauren Black,Lauren,Black,lauren.black@yahoo.com,(985) 547-9226,Realty ONE Group,Stockton,CA,6,27,20038347,CA905238,CA,3.8,92,A,realtor_scraper,2026-06-11T07:10:46.371996+00:00
Victoria Henry,Victoria,Henry,vhenry@realtor.com,(617) 732-6446,Redfin Partner,Savannah,GA,4,20,11900820,GA657517,GA,4.5,86,B,realtor_scraper,2026-06-11T07:10:46.675913+00:00
Susan Cooper,Susan,Cooper,scooper@compass.com,(419) 397-8532,CBRE,League City,TX,1,10,2255250,TX366728,TX,4.8,72,C,realtor_scraper,2026-06-11T07:10:47.177423+00:00
Gloria Johnson,Gloria,Johnson,johnsongloria@sothebysrealty.com,(507) 201-7632,AvalonBay Communities,Brockton,MA,2,8,3325720,MA259002,MA,4.4,72,C,realtor_scraper,2026-06-11T07:10:47.072261+00:00
Wayne Long,Wayne,Long,waynelong@realtor.com,(919) 188-1662,Zillow Premier Agent,Anchorage,AK,6,19,11619507,AK458243,AK,3.3,92,A,realtor_scraper,2026-06-11T07:10:46.672917+00:00
Douglas Gonzales,Douglas,Gonzales,douglasg@century21.com,(929) 894-7257,Marcus & Millichap,Salt Lake City,UT,2,1,364271,UT950135,UT,3.1,68,B,realtor_scraper,2026-06-11T07:10:46.873818+00:00
Juan Campbell,Juan,Campbell,jcampbell@agent.com,(331) 645-7446,KB Home,Oklahoma City,OK,13,32,13572448,OK235425,OK,3.5,100,A,realtor_scraper,2026-06-11T07:10:46.371336+00:00
Marcus Grant,Marcus,Grant,marcusg@outlook.com,(810) 195-4008,Century 21,Sunnyvale,CA,5,10,3562300,CA757782,CA,4.5,83,B,realtor_scraper,2026-06-11T07:10:46.878805+00:00
Scott Hunt,Scott,Hunt,scott.hunt@nextdoor.com,(734) 380-9462,Pulte Homes,Sacramento,CA,5,8,3906680,CA855708,CA,3.0,83,A,realtor_scraper,2026-06-11T07:10:46.470372+00:00
Ruth Anderson,Ruth,Anderson,randerson@gmail.com,(316) 804-8595,Homes.com,El Paso,TX,11,26,17912492,TX237090,TX,3.3,100,A,realtor_scraper,2026-06-11T07:10:46.675206+00:00
David Price,David,Price,david.price@agent.com,(445) 322-6916,Village Real Estate,Bakersfield,CA,5,15,3925965,CA549132,CA,4.4,90,A,realtor_scraper,2026-06-11T07:10:46.672305+00:00
Donna Rice,Donna,Rice,ricedonna@remax.net,(913) 692-6589,NextHome,Hollywood,FL,8,10,3839460,FL297955,FL,3.4,89,B,realtor_scraper,2026-06-11T07:10:46.676230+00:00
Katherine Aguilar,Katherine,Aguilar,aguilarkatherine@compass.com,(801) 343-1327,Lennar,North Las Vegas,NV,11,34,21964102,NV347848,NV,4.7,100,A,realtor_scraper,2026-06-11T07:10:46.474853+00:00
Melissa Garza,Melissa,Garza,melissag@bhhs.com,(231) 555-1059,Cushman & Wakefield,Detroit,MI,8,28,13894132,MI718210,MI,3.6,96,A,realtor_scraper,2026-06-11T07:10:46.378978+00:00
Jerry Mason,Jerry,Mason,jerrymason@redfin.com,(574) 665-4217,Keller Williams,Chandler,AZ,7,14,6546694,AZ729405,AZ,3.1,93,A,realtor_scraper,2026-06-11T07:10:46.670095+00:00
Louis Silva,Louis,Silva,silvalouis@remax.net,(708) 925-9679,Trulia,Athens,GA,4,5,1255205,GA264655,GA,4.5,73,C,realtor_scraper,2026-06-11T07:10:47.175500+00:00
Dale Porter,Dale,Porter,porterdale@trulia.com,(787) 554-2024,Pulte Homes,Seattle,WA,6,13,5879718,WA757345,WA,3.2,90,A,realtor_scraper,2026-06-11T07:10:46.471206+00:00
Nicole Webb,Nicole,Webb,nicolew@realtor.com,(973) 184-8207,Pulte Homes,Carlsbad,CA,4,20,5689060,CA227581,CA,4.2,83,C,realtor_scraper,2026-06-11T07:10:47.070560+00:00
Deborah Wells,Deborah,Wells,deborahwells@agent.com,(628) 574-9007,Colliers International,Inglewood,CA,0,1,342070,CA120697,CA,4.6,61,C,realtor_scraper,2026-06-11T07:10:47.071717+00:00
Betty Reed,Betty,Reed,breed@kw.com,(715) 656-8429,Howard Hanna Real Estate,Fort Lauderdale,FL,5,12,3331512,FL183359,FL,4.1,85,B,realtor_scraper,2026-06-11T07:10:46.969067+00:00
Rebecca Meyer,Rebecca,Meyer,rebeccameyer@nextdoor.com,(531) 622-5840,Village Real Estate,Chula Vista,CA,10,16,10666720,CA154699,CA,4.4,100,A,realtor_scraper,2026-06-11T07:10:46.674055+00:00
Kimberly Patterson,Kimberly,Patterson,kpatterson@realtor.com,(615) 664-7405,Re/Max,Clearwater,FL,4,8,3158008,FL48984,FL,4.1,76,C,realtor_scraper,2026-06-11T07:10:47.071547+00:00
Walter Young,Walter,Young,waltery@icloud.com,(864) 801-6951,Re/Max,Boston,MA,11,34,24753598,MA644925,MA,4.8,100,A,realtor_scraper,2026-06-11T07:10:46.370508+00:00
Harold Hicks,Harold,Hicks,haroldh@realty.com,(646) 722-1535,D.R. Horton,Syracuse,NY,5,15,4536465,NY812844,NY,3.8,88,B,realtor_scraper,2026-06-11T07:10:46.874136+00:00
Rose Hamilton,Rose,Hamilton,rose.hamilton@gmail.com,(972) 209-9075,Berkshire Hathaway HomeServices,Green Bay,WI,6,11,6267877,WI413567,WI,3.4,83,C,realtor_scraper,2026-06-11T07:10:47.071998+00:00
Beverly Clark,Beverly,Clark,beverly.clark@yahoo.com,(760) 981-7817,Beazer Homes,San Francisco,CA,6,22,8800044,CA697532,CA,3.1,92,A,realtor_scraper,2026-06-11T07:10:46.470344+00:00
Aaron Roberts,Aaron,Roberts,aaron.roberts@trulia.com,(773) 201-8708,Howard Hanna Real Estate,Greensboro,NC,6,13,9074871,NC510112,NC,4.0,90,A,realtor_scraper,2026-06-11T07:10:46.670470+00:00
Gerald Davis,Gerald,Davis,geraldd@broker.com,(978) 704-6058,John L. Scott Real Estate,Vancouver,WA,6,29,17795937,WA828553,WA,4.1,90,B,realtor_scraper,2026-06-11T07:10:46.973021+00:00
Stephanie Reed,Stephanie,Reed,sreed@remax.net,(707) 665-2086,Better Homes and Gardens Real Estate,Rochester,NY,2,3,1206600,NY745657,NY,3.3,70,B,realtor_scraper,2026-06-11T07:10:46.878841+00:00
Janice Brown,Janice,Brown,janicebrown@trulia.com,(831) 861-7975,Redfin,Louisville,KY,10,30,16282440,KY113121,KY,4.4,100,A,realtor_scraper,2026-06-11T07:10:46.371771+00:00
Donna Ramos,Donna,Ramos,donnar@century21.com,(539) 801-2132,United Real Estate,Fayetteville,NC,5,12,3872508,NC571964,NC,3.4,85,B,realtor_scraper,2026-06-11T07:10:47.069781+00:00
Marcus Reynolds,Marcus,Reynolds,marcusr@realtor.com,(774) 532-6972,Lennar,Inglewood,CA,0,7,2734473,CA476958,CA,3.2,67,C,realtor_scraper,2026-06-11T07:10:47.071563+00:00
Raymond Woods,Raymond,Woods,raymondw@exp.com,(815) 974-9090,Cushman & Wakefield,San Jose,CA,13,18,12785724,CA143046,CA,3.0,100,A,realtor_scraper,2026-06-11T07:10:46.473475+00:00
Ann Cooper,Ann,Cooper,ann.cooper@compass.com,(703) 289-4578,David Weekley Homes,Charlotte,NC,4,17,8372772,NC194308,NC,5.0,88,A,realtor_scraper,2026-06-11T07:10:46.471548+00:00
Deborah Hawkins,Deborah,Hawkins,dhawkins@bhhs.com,(804) 628-9823,HomeSmart,Austin,TX,14,28,17380720,TX573305,TX,4.6,100,A,realtor_scraper,2026-06-11T07:10:46.378891+00:00
Carol Reynolds,Carol,Reynolds,reynoldscarol@homes.com,(785) 615-5498,David Weekley Homes,Cape Coral,FL,1,3,917916,FL632605,FL,4.3,68,B,realtor_scraper,2026-06-11T07:10:46.872129+00:00
Karen Olson,Karen,Olson,olsonkaren@hotmail.com,(510) 719-9025,Lennar,Brockton,MA,3,6,2404674,MA948784,MA,3.1,72,C,realtor_scraper,2026-06-11T07:10:47.070379+00:00
Zachary Barnes,Zachary,Barnes,zbarnes@redfin.com,(737) 598-5101,D.R. Horton,Killeen,TX,4,17,8864718,TX893763,TX,3.9,86,B,realtor_scraper,2026-06-11T07:10:47.069087+00:00
Judith Garcia,Judith,Garcia,garciajudith@redfin.com,(334) 764-8111,Newmark Grubb Knight Frank,Green Bay,WI,3,19,7990127,WI575175,WI,3.3,81,C,realtor_scraper,2026-06-11T07:10:47.070790+00:00
Virginia Butler,Virginia,Butler,virginiab@kw.com,(928) 787-1011,NVR Homes,Elgin,IL,4,12,4542420,IL62869,IL,4.5,83,B,realtor_scraper,2026-06-11T07:10:46.868652+00:00
Russell Stewart,Russell,Stewart,russells@nextdoor.com,(561) 956-6763,Help-U-Sell,Springfield,MO,1,4,1768044,MO230956,MO,3.2,69,B,realtor_scraper,2026-06-11T07:10:46.870117+00:00
Joan Martin,Joan,Martin,joan.martin@century21.com,(805) 794-3555,Movoto,Toledo,OH,14,33,15570027,OH730234,OH,4.3,100,A,realtor_scraper,2026-06-11T07:10:46.474836+00:00
Rose Barnes,Rose,Barnes,rosebarnes@homes.com,(863) 525-3773,Keller Williams,McKinney,TX,3,14,3607366,TX670167,TX,4.4,83,B,realtor_scraper,2026-06-11T07:10:47.069634+00:00
Jack Adams,Jack,Adams,jackadams@homes.com,(484) 339-5247,David Weekley Homes,Tulsa,OK,6,12,8876856,OK322291,OK,3.0,89,A,realtor_scraper,2026-06-11T07:10:46.472601+00:00
Megan Anderson,Megan,Anderson,megana@homes.com,(989) 223-9779,Coldwell Banker,Baton Rouge,LA,2,2,830028,LA105957,LA,4.9,69,B,realtor_scraper,2026-06-11T07:10:46.970855+00:00
Teresa Shaw,Teresa,Shaw,teresashaw@realtor.com,(931) 859-4009,NextHome,Chattanooga,TN,7,24,13357872,TN842950,TN,4.3,92,B,realtor_scraper,2026-06-11T07:10:47.069750+00:00
Brandon Perez,Brandon,Perez,brandonperez@redfin.com,(440) 422-2959,Lyon Real Estate,Mesa,AZ,7,26,11606166,AZ244735,AZ,3.2,94,A,realtor_scraper,2026-06-11T07:10:46.379365+00:00
Paul Stephens,Paul,Stephens,pstephens@broker.com,(917) 814-4484,Zillow Premier Agent,Miami,FL,2,8,3873864,FL971765,FL,4.7,77,A,realtor_scraper,2026-06-11T07:10:46.475622+00:00
Doris Simpson,Doris,Simpson,dorissimpson@broker.com,(919) 575-5999,Village Real Estate,Baltimore,MD,9,32,20179392,MD408002,MD,3.0,98,A,realtor_scraper,2026-06-11T07:10:46.672757+00:00
Lisa Hunter,Lisa,Hunter,lhunter@century21.com,(380) 773-8849,NextHome,Reno,NV,9,16,7891040,NV871058,NV,3.8,98,A,realtor_scraper,2026-06-11T07:10:46.671937+00:00
Kevin Stevens,Kevin,Stevens,kevins@zillow.com,(430) 896-6157,Newmark Grubb Knight Frank,Edison,NJ,9,26,19560970,NJ315477,NJ,3.8,93,C,realtor_scraper,2026-06-11T07:10:47.175243+00:00
Kenneth Woods,Kenneth,Woods,kennethw@gmail.com,(310) 713-4293,Redfin Partner,Vallejo,CA,8,12,8591796,CA252265,CA,3.5,91,B,realtor_scraper,2026-06-11T07:10:46.873270+00:00
Melissa Gray,Melissa,Gray,melissa.gray@trulia.com,(971) 407-1863,Pulte Homes,Fremont,CA,3,7,1961407,CA41829,CA,4.0,78,A,realtor_scraper,2026-06-11T07:10:46.474907+00:00
Margaret King,Margaret,King,margaret.king@agent.com,(308) 449-7283,Real Living,Clarksville,TN,3,19,11228050,TN245162,TN,4.2,84,B,realtor_scraper,2026-06-11T07:10:46.677846+00:00
Nancy McDonald,Nancy,McDonald,mcdonaldnancy@homes.com,(217) 280-4394,Meritage Homes,Reno,NV,0,5,1520235,NV768260,NV,3.7,70,A,realtor_scraper,2026-06-11T07:10:46.470152+00:00
Juan Reynolds,Juan,Reynolds,reynoldsjuan@hotmail.com,(240) 737-1733,Engel & Volkers,Syracuse,NY,5,19,6843819,NY14448,NY,4.1,88,B,realtor_scraper,2026-06-11T07:10:46.869033+00:00
Jacqueline Rose,Jacqueline,Rose,jacquelinerose@trulia.com,(660) 782-5986,Redfin,El Cajon,CA,0,4,1234432,CA656804,CA,4.6,64,C,realtor_scraper,2026-06-11T07:10:47.177034+00:00
Ronald Lewis,Ronald,Lewis,rlewis@nextdoor.com,(507) 276-3727,Colliers International,Bakersfield,CA,11,25,7696800,CA900977,CA,3.6,100,A,realtor_scraper,2026-06-11T07:10:46.380540+00:00
Vincent Gibson,Vincent,Gibson,vincentgibson@outlook.com,(619) 836-5241,HomeSmart,Cambridge,MA,1,10,2354170,MA549609,MA,3.1,72,C,realtor_scraper,2026-06-11T07:10:47.071182+00:00
Martha Gonzales,Martha,Gonzales,marthagonzales@gmail.com,(641) 373-9508,Howard Hanna Real Estate,Seattle,WA,3,9,4936662,WA758277,WA,3.2,80,A,realtor_scraper,2026-06-11T07:10:46.669154+00:00
Janet Reed,Janet,Reed,janetreed@bhhs.com,(626) 273-7617,Pulte Homes,Dallas,TX,10,13,5183438,TX666917,TX,3.1,98,A,realtor_scraper,2026-06-11T07:10:46.370807+00:00
Roger Castillo,Roger,Castillo,rogercastillo@sothebysrealty.com,(312) 923-6092,Homes.com,St. Louis,MO,6,31,13351204,MO257550,MO,3.3,92,A,realtor_scraper,2026-06-11T07:10:46.473034+00:00
Kathryn Fox,Kathryn,Fox,kathrynfox@agent.com,(718) 382-1175,Zillow Premier Agent,Sunnyvale,CA,4,19,8696186,CA553226,CA,4.7,86,B,realtor_scraper,2026-06-11T07:10:46.676244+00:00
Derek Murray,Derek,Murray,murrayderek@bhhs.com,(412) 501-5683,Century 21,Broken Arrow,OK,6,27,8125056,OK806301,OK,3.5,87,C,realtor_scraper,2026-06-11T07:10:47.176739+00:00
Sean Edwards,Sean,Edwards,sean.edwards@century21.com,(803) 574-9468,eXp Realty,Tulsa,OK,2,7,1701658,OK765439,OK,3.7,76,A,realtor_scraper,2026-06-11T07:10:46.474939+00:00
Corey Cruz,Corey,Cruz,coreyc@hotmail.com,(724) 661-3484,Exit Realty,Sacramento,CA,2,4,1993256,CA113165,CA,3.3,73,A,realtor_scraper,2026-06-11T07:10:46.668556+00:00
Alexis Alvarez,Alexis,Alvarez,alexis.alvarez@bhhs.com,(909) 916-5532,Redfin,Hesperia,CA,4,16,7490112,CA243904,CA,4.2,83,C,realtor_scraper,2026-06-11T07:10:47.175220+00:00
Michael James,Michael,James,michaelj@realty.com,(507) 308-6589,Purplebricks,McKinney,TX,6,16,6228976,TX838754,TX,3.3,90,B,realtor_scraper,2026-06-11T07:10:46.970516+00:00
Edwin Green,Edwin,Green,edwingreen@gmail.com,(318) 471-4895,Village Real Estate,Charleston,SC,0,7,1708651,SC803478,SC,3.3,70,B,realtor_scraper,2026-06-11T07:10:46.873858+00:00
Jennifer Butler,Jennifer,Butler,butlerjennifer@coldwellbanker.com,(907) 473-2519,ERA Real Estate,Las Cruces,NM,3,9,2954736,NM979695,NM,4.9,75,C,realtor_scraper,2026-06-11T07:10:47.175762+00:00
Janet Barnes,Janet,Barnes,janetb@hotmail.com,(480) 293-7070,ZipRealty,Stockton,CA,13,13,4995107,CA86479,CA,4.2,98,A,realtor_scraper,2026-06-11T07:10:46.474308+00:00
Randy Jenkins,Randy,Jenkins,jenkinsrandy@redfin.com,(337) 471-1081,Berkshire Hathaway HomeServices,South Bend,IN,0,5,1483705,IN128652,IN,3.5,65,C,realtor_scraper,2026-06-11T07:10:47.072135+00:00
Dennis Harrison,Dennis,Harrison,dharrison@bhhs.com,(903) 321-5780,Coldwell Banker,Philadelphia,PA,12,18,14226606,PA73379,PA,3.3,100,A,realtor_scraper,2026-06-11T07:10:46.378967+00:00
Hannah Moore,Hannah,Moore,hannahm@yahoo.com,(818) 856-2747,NextHome,Las Cruces,NM,2,3,1257087,NM237557,NM,4.2,67,C,realtor_scraper,2026-06-11T07:10:47.176375+00:00
Billy Kelly,Billy,Kelly,bkelly@compass.com,(772) 812-9484,J.P. Morgan Real Estate,Palm Bay,FL,0,4,1817760,FL319414,FL,3.5,64,C,realtor_scraper,2026-06-11T07:10:47.070613+00:00
Cynthia Powell,Cynthia,Powell,cynthia.powell@redfin.com,(360) 949-5625,Realty Executives,Lancaster,CA,3,12,4823136,CA214986,CA,4.0,81,B,realtor_scraper,2026-06-11T07:10:46.873483+00:00
Philip Ramirez,Philip,Ramirez,philipramirez@kw.com,(947) 841-5041,Coldwell Banker,Amarillo,TX,2,1,379466,TX837178,TX,3.9,68,B,realtor_scraper,2026-06-11T07:10:46.870976+00:00
Kenneth Moreno,Kenneth,Moreno,kennethm@gmail.com,(409) 380-5275,Newmark Grubb Knight Frank,Las Vegas,NV,1,10,2554580,NV817003,NV,3.6,77,A,realtor_scraper,2026-06-11T07:10:46.670314+00:00
Virginia Edwards,Virginia,Edwards,virginiae@kw.com,(929) 380-6893,Re/Max,Tulsa,OK,10,25,18194025,OK82709,OK,3.4,100,A,realtor_scraper,2026-06-11T07:10:46.469263+00:00
Judith Soto,Judith,Soto,sotojudith@redfin.com,(240) 962-5692,Homes.com,Albuquerque,NM,7,22,13069782,NM76623,NM,4.9,94,A,realtor_scraper,2026-06-11T07:10:46.670896+00:00
Devin Jones,Devin,Jones,devinjones@yahoo.com,(707) 159-5426,Better Homes and Gardens Real Estate,Henderson,NV,10,21,8481354,NV675007,NV,5.0,100,A,realtor_scraper,2026-06-11T07:10:46.671886+00:00
Sean Miller,Sean,Miller,smiller@coldwellbanker.com,(447) 880-3410,Dickson Realty,Indianapolis,IN,6,35,15487605,IN253562,IN,3.1,92,A,realtor_scraper,2026-06-11T07:10:46.372403+00:00
Edward Torres,Edward,Torres,torresedward@zillow.com,(501) 205-5399,Keller Williams,Irvine,CA,11,24,10809600,CA544815,CA,4.8,100,A,realtor_scraper,2026-06-11T07:10:46.672149+00:00
Jonathan Bell,Jonathan,Bell,jonathanbell@hotmail.com,(321) 569-7353,HomeSmart,Brockton,MA,5,15,4847340,MA742075,MA,3.8,85,C,realtor_scraper,2026-06-11T07:10:47.072308+00:00
Christian Thompson,Christian,Thompson,christiant@outlook.com,(959) 828-9527,Dickson Realty,Clarksville,TN,4,16,6484080,TN519264,TN,4.9,86,B,realtor_scraper,2026-06-11T07:10:46.874383+00:00
Alexis Kim,Alexis,Kim,alexis.kim@redfin.com,(252) 956-6031,Keller Williams,Springfield,MA,8,25,16110750,MA385830,MA,4.5,94,B,realtor_scraper,2026-06-11T07:10:46.676110+00:00
Adam Lee,Adam,Lee,adaml@sothebysrealty.com,(941) 822-7578,ZipRealty,Cincinnati,OH,17,11,8714849,OH119049,OH,4.2,96,A,realtor_scraper,2026-06-11T07:10:46.371126+00:00
Alexis Cooper,Alexis,Cooper,alexisc@gmail.com,(662) 315-2455,ZipRealty,St. Louis,MO,18,8,5623656,MO598836,MO,4.3,93,A,realtor_scraper,2026-06-11T07:10:46.671685+00:00
Sophia Nelson,Sophia,Nelson,sophianelson@realtor.com,(347) 229-8179,Village Real Estate,Pomona,CA,6,32,22367264,CA208532,CA,4.3,90,B,realtor_scraper,2026-06-11T07:10:46.872180+00:00
Henry Nichols,Henry,Nichols,hnichols@coldwellbanker.com,(210) 678-6592,Better Homes and Gardens Real Estate,Gilbert,AZ,14,29,8852569,AZ28431,AZ,3.6,100,A,realtor_scraper,2026-06-11T07:10:46.371955+00:00
Thomas Wright,Thomas,Wright,thomaswright@yahoo.com,(940) 297-5528,ERA Real Estate,Philadelphia,PA,12,31,16491039,PA481236,PA,4.6,100,A,realtor_scraper,2026-06-11T07:10:46.474415+00:00
Dale Bell,Dale,Bell,belldale@realtyonegroup.com,(337) 105-1396,Weichert Realtors,Buffalo,NY,10,32,16545568,NY747414,NY,3.4,100,A,realtor_scraper,2026-06-11T07:10:46.672784+00:00
Carol Moore,Carol,Moore,carolmoore@gmail.com,(512) 196-9924,Meritage Homes,Irvine,CA,2,8,1892392,CA996373,CA,4.9,75,B,realtor_scraper,2026-06-11T07:10:46.871252+00:00
Shirley McDonald,Shirley,McDonald,shirleymcdonald@exp.com,(979) 690-4461,ERA Real Estate,New York,NY,12,21,14443968,NY465376,NY,4.1,100,A,realtor_scraper,2026-06-11T07:10:46.670702+00:00
Heather Simmons,Heather,Simmons,heathers@remax.net,(260) 916-7720,Purplebricks,Fort Lauderdale,FL,10,28,16707544,FL585957,FL,4.9,98,B,realtor_scraper,2026-06-11T07:10:46.968934+00:00
Donald Garza,Donald,Garza,garzadonald@redfin.com,(239) 649-1478,KB Home,Charleston,SC,2,6,1359186,SC96256,SC,3.9,73,B,realtor_scraper,2026-06-11T07:10:46.872145+00:00
Teresa James,Teresa,James,jamesteresa@yahoo.com,(754) 969-3991,CBRE,Albuquerque,NM,4,5,1997135,NM626456,NM,4.1,78,A,realtor_scraper,2026-06-11T07:10:46.380551+00:00
Amber Moreno,Amber,Moreno,morenoamber@gmail.com,(669) 651-9498,Lennar,Provo,UT,3,16,4080208,UT580420,UT,4.5,81,C,realtor_scraper,2026-06-11T07:10:47.177502+00:00
Louis Castillo,Louis,Castillo,lcastillo@broker.com,(561) 801-6101,Better Homes and Gardens Real Estate,Amarillo,TX,6,33,21802077,TX128126,TX,4.3,90,B,realtor_scraper,2026-06-11T07:10:46.872839+00:00
Amy Clark,Amy,Clark,amyc@agent.com,(252) 596-6928,Village Real Estate,Denton,TX,3,9,5116338,TX964140,TX,3.2,75,C,realtor_scraper,2026-06-11T07:10:47.175995+00:00
Ronald Kim,Ronald,Kim,ronaldkim@agent.com,(502) 788-9349,Homes.com,Riverside,CA,5,6,2559006,CA138814,CA,4.6,81,A,realtor_scraper,2026-06-11T07:10:46.474257+00:00
Carol Reynolds,Carol,Reynolds,reynoldscarol@agent.com,(907) 237-2177,John L. Scott Real Estate,Reno,NV,17,25,18882675,NV898144,NV,3.7,100,A,realtor_scraper,2026-06-11T07:10:46.378267+00:00
Amanda Palmer,Amanda,Palmer,amandap@realtor.com,(571) 855-4925,Ryan Homes,Springfield,MO,2,1,280508,MO643623,MO,3.6,68,B,realtor_scraper,2026-06-11T07:10:47.069295+00:00
Brian Shaw,Brian,Shaw,brian.shaw@broker.com,(985) 619-2602,Beazer Homes,El Cajon,CA,5,12,3978864,CA363915,CA,4.3,82,C,realtor_scraper,2026-06-11T07:10:47.072150+00:00
Sophia Anderson,Sophia,Anderson,sanderson@zillow.com,(616) 719-1791,Better Homes and Gardens Real Estate,Killeen,TX,6,22,9804432,TX650541,TX,4.0,90,B,realtor_scraper,2026-06-11T07:10:46.870076+00:00
Christian Kelly,Christian,Kelly,ckelly@compass.com,(515) 200-5081,Equity Residential,Clinton,MI,4,19,5549330,MI124529,MI,3.6,83,C,realtor_scraper,2026-06-11T07:10:47.176548+00:00
Gloria James,Gloria,James,gloria.james@nextdoor.com,(979) 227-5643,Village Real Estate,Lewisville,TX,5,7,3226496,TX518968,TX,3.5,77,C,realtor_scraper,2026-06-11T07:10:47.175587+00:00
