full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Paul Lopez,Paul,Lopez,paull@realtor.com,(870) 886-3487,John L. Scott Real Estate,Elgin,IL,4,11,4583700,IL776823,IL,5.0,82,B,realtor_scraper,2026-06-15T07:12:05.152097+00:00
Nancy Kim,Nancy,Kim,nkim@bhhs.com,(209) 206-5301,Pulte Homes,Philadelphia,PA,10,31,14185321,PA577772,PA,4.2,100,A,realtor_scraper,2026-06-15T07:12:04.948346+00:00
Kevin Walker,Kevin,Walker,kevinw@yahoo.com,(936) 168-7474,Engel & Volkers,Mesa,AZ,16,30,11764860,AZ542173,AZ,4.3,100,A,realtor_scraper,2026-06-15T07:12:05.054596+00:00
Patrick Hunt,Patrick,Hunt,patrickhunt@agent.com,(256) 818-4514,Howard Hanna Real Estate,Detroit,MI,14,19,13709944,MI214632,MI,4.5,100,A,realtor_scraper,2026-06-15T07:12:04.851248+00:00
Derek Powell,Derek,Powell,derekp@icloud.com,(973) 201-7498,Real Living,San Diego,CA,10,14,6060362,CA821716,CA,3.0,99,A,realtor_scraper,2026-06-15T07:12:05.052675+00:00
Thomas Romero,Thomas,Romero,romerothomas@outlook.com,(707) 437-2981,Realty ONE Group,League City,TX,3,6,3455688,TX617954,TX,4.6,72,C,realtor_scraper,2026-06-15T07:12:05.253420+00:00
Natalie Owens,Natalie,Owens,natalie.owens@realtyonegroup.com,(947) 456-2207,John L. Scott Real Estate,Winston-Salem,NC,6,18,6266700,NC244587,NC,3.3,90,B,realtor_scraper,2026-06-15T07:12:05.252480+00:00
Sharon Gutierrez,Sharon,Gutierrez,sgutierrez@nextdoor.com,(310) 925-5914,Coldwell Banker,Buffalo,NY,7,21,11299260,NY114178,NY,3.8,94,A,realtor_scraper,2026-06-15T07:12:04.856267+00:00
Paul Aguilar,Paul,Aguilar,aguilarpaul@yahoo.com,(947) 231-4245,Engel & Volkers,Torrance,CA,0,5,2177790,CA781136,CA,3.7,68,B,realtor_scraper,2026-06-15T07:12:05.148842+00:00
Julia Gutierrez,Julia,Gutierrez,gutierrezjulia@realtyonegroup.com,(520) 835-7250,Dickson Realty,Pomona,CA,6,34,14871362,CA773031,CA,3.3,90,B,realtor_scraper,2026-06-15T07:12:05.156023+00:00
Andrea Stephens,Andrea,Stephens,andreas@redfin.com,(409) 464-1762,Movoto,Atlanta,GA,13,19,13689861,GA561536,GA,3.4,100,A,realtor_scraper,2026-06-15T07:12:04.857402+00:00
Beverly Walker,Beverly,Walker,beverlywalker@broker.com,(731) 561-6879,NextHome,Portland,OR,7,26,10943712,OR462367,OR,4.6,94,A,realtor_scraper,2026-06-15T07:12:04.948559+00:00
Billy Ramirez,Billy,Ramirez,billyramirez@yahoo.com,(718) 480-8648,Redfin,Killeen,TX,4,20,5616500,TX817786,TX,4.1,86,B,realtor_scraper,2026-06-15T07:12:05.156077+00:00
Julie Cruz,Julie,Cruz,cruzjulie@bhhs.com,(929) 860-2691,David Weekley Homes,Winston-Salem,NC,5,4,1952304,NC188249,NC,3.3,77,B,realtor_scraper,2026-06-15T07:12:05.252071+00:00
Justin Gordon,Justin,Gordon,justing@kw.com,(628) 218-4027,KB Home,Midland,TX,0,6,2398974,TX55708,TX,3.2,66,C,realtor_scraper,2026-06-15T07:12:05.256632+00:00
Eric Wells,Eric,Wells,ericw@homes.com,(703) 461-5314,Cushman & Wakefield,Paterson,NJ,0,8,3506584,NJ631592,NJ,3.5,71,B,realtor_scraper,2026-06-15T07:12:05.251187+00:00
Diane Stone,Diane,Stone,stonediane@realtyonegroup.com,(517) 240-3431,HomeSmart,Jersey City,NJ,2,3,796275,NJ131613,NJ,3.0,72,A,realtor_scraper,2026-06-15T07:12:05.053023+00:00
Carolyn Alexander,Carolyn,Alexander,carolyn.alexander@bhhs.com,(860) 806-5718,Zillow Premier Agent,Cambridge,MA,2,7,1749335,MA330598,MA,4.5,71,C,realtor_scraper,2026-06-15T07:12:05.255104+00:00
Eugene Gardner,Eugene,Gardner,eugene.gardner@zillow.com,(646) 411-7922,Beazer Homes,Portland,OR,8,12,8685900,OR826005,OR,4.2,93,A,realtor_scraper,2026-06-15T07:12:05.052971+00:00
Philip Nelson,Philip,Nelson,philipnelson@exp.com,(804) 290-7200,AvalonBay Communities,Washington,DC,15,16,5875712,DC515404,DC,3.9,100,A,realtor_scraper,2026-06-15T07:12:05.054965+00:00
Debra Carter,Debra,Carter,carterdebra@trulia.com,(206) 230-2025,Weichert Realtors,Sugar Land,TX,0,5,1774195,TX780462,TX,4.0,65,C,realtor_scraper,2026-06-15T07:12:05.255753+00:00
Andrew Salazar,Andrew,Salazar,asalazar@trulia.com,(838) 925-4731,Realty World,Minneapolis,MN,9,10,5750320,MN194889,MN,3.3,93,A,realtor_scraper,2026-06-15T07:12:05.053086+00:00
Joseph Alexander,Joseph,Alexander,jalexander@gmail.com,(754) 230-1403,Help-U-Sell,Columbia,SC,5,20,10924640,SC665297,SC,4.4,88,B,realtor_scraper,2026-06-15T07:12:05.148436+00:00
Olivia Wallace,Olivia,Wallace,olivia.wallace@trulia.com,(980) 904-8242,CBRE,Salt Lake City,UT,4,19,10918350,UT832660,UT,4.0,86,B,realtor_scraper,2026-06-15T07:12:05.252809+00:00
Mark Aguilar,Mark,Aguilar,marka@trulia.com,(931) 251-3611,Purplebricks,Lancaster,CA,7,10,4460100,CA16008,CA,4.4,87,B,realtor_scraper,2026-06-15T07:12:05.151947+00:00
Samantha Moreno,Samantha,Moreno,morenosamantha@trulia.com,(815) 361-2666,HomeSmart,Las Vegas,NV,14,31,21912660,NV75794,NV,4.2,100,A,realtor_scraper,2026-06-15T07:12:05.053509+00:00
Margaret Morales,Margaret,Morales,moralesmargaret@realtor.com,(669) 860-4234,Homes.com,Sunnyvale,CA,7,18,8708346,CA721674,CA,3.7,92,B,realtor_scraper,2026-06-15T07:12:05.251926+00:00
Roger Sanders,Roger,Sanders,rogers@century21.com,(435) 410-7070,AvalonBay Communities,Colorado Springs,CO,0,4,1784272,CO967785,CO,4.4,69,A,realtor_scraper,2026-06-15T07:12:04.950851+00:00
Kyle Henderson,Kyle,Henderson,kyleh@century21.com,(979) 554-7386,Century 21,Allen,TX,1,7,1994951,TX768120,TX,3.5,69,C,realtor_scraper,2026-06-15T07:12:05.256454+00:00
Judith Simmons,Judith,Simmons,judiths@hotmail.com,(629) 654-9662,Realty ONE Group,Anchorage,AK,6,19,14440456,AK169537,AK,3.6,92,A,realtor_scraper,2026-06-15T07:12:04.857330+00:00
Brian Fisher,Brian,Fisher,bfisher@nextdoor.com,(339) 890-1237,Newmark Grubb Knight Frank,Savannah,GA,1,3,948993,GA109404,GA,3.0,68,B,realtor_scraper,2026-06-15T07:12:05.153374+00:00
Dylan Tucker,Dylan,Tucker,dylant@coldwellbanker.com,(540) 398-7795,Exit Realty,Boise,ID,0,1,471917,ID274257,ID,3.4,64,B,realtor_scraper,2026-06-15T07:12:05.152194+00:00
Alexis Foster,Alexis,Foster,fosteralexis@icloud.com,(484) 822-3736,Beazer Homes,Provo,UT,5,9,4290957,UT756864,UT,4.3,79,C,realtor_scraper,2026-06-15T07:12:05.255621+00:00
Derek Hill,Derek,Hill,derek.hill@remax.net,(704) 887-9924,Exit Realty,Thousand Oaks,CA,4,20,10888460,CA73806,CA,3.3,86,B,realtor_scraper,2026-06-15T07:12:05.149087+00:00
Aaron Warren,Aaron,Warren,aaron.warren@gmail.com,(317) 347-7597,Dickson Realty,Madison,WI,3,19,5493166,WI956304,WI,4.7,86,A,realtor_scraper,2026-06-15T07:12:04.948382+00:00
Janet Myers,Janet,Myers,jmyers@icloud.com,(832) 498-4819,Movoto,Durham,NC,6,15,7002735,NC895345,NC,3.8,92,A,realtor_scraper,2026-06-15T07:12:04.948491+00:00
Sharon Long,Sharon,Long,slong@bhhs.com,(781) 494-6844,Cushman & Wakefield,Lafayette,LA,3,13,6068400,LA461345,LA,4.7,82,B,realtor_scraper,2026-06-15T07:12:05.251956+00:00
Sara Wells,Sara,Wells,saraw@zillow.com,(410) 548-2387,NextHome,Hollywood,FL,12,9,5403015,FL888042,FL,4.0,92,B,realtor_scraper,2026-06-15T07:12:05.149224+00:00
Raymond Robertson,Raymond,Robertson,raymondr@realty.com,(409) 615-6838,Newmark Grubb Knight Frank,Austin,TX,12,30,14426250,TX166534,TX,3.3,100,A,realtor_scraper,2026-06-15T07:12:04.856009+00:00
Walter Stephens,Walter,Stephens,stephenswalter@compass.com,(254) 645-8093,Movoto,Pasadena,TX,0,5,1492215,TX428109,TX,4.5,68,B,realtor_scraper,2026-06-15T07:12:05.150419+00:00
Preston Anderson,Preston,Anderson,prestonanderson@nextdoor.com,(503) 835-9218,Trulia,Mesa,AZ,8,19,11471649,AZ85693,AZ,4.2,96,A,realtor_scraper,2026-06-15T07:12:04.950531+00:00
Grace Snyder,Grace,Snyder,graces@broker.com,(213) 829-8650,Realty Executives,Lincoln,NE,14,18,9357138,NE754574,NE,4.5,100,A,realtor_scraper,2026-06-15T07:12:04.851886+00:00
Brittany Bryant,Brittany,Bryant,brittanybryant@kw.com,(847) 304-6024,Redfin Partner,Virginia Beach,VA,15,33,11666754,VA544143,VA,4.5,100,A,realtor_scraper,2026-06-15T07:12:04.852045+00:00
Cheryl King,Cheryl,King,cheryl.king@hotmail.com,(856) 124-6117,Real Living,Phoenix,AZ,11,9,6579522,AZ981181,AZ,4.2,94,A,realtor_scraper,2026-06-15T07:12:04.851634+00:00
Daniel Johnson,Daniel,Johnson,danieljohnson@sothebysrealty.com,(816) 724-8725,Better Homes and Gardens Real Estate,Spokane,WA,9,34,26717506,WA983579,WA,3.6,96,B,realtor_scraper,2026-06-15T07:12:05.155776+00:00
Christine Cole,Christine,Cole,christine.cole@homes.com,(737) 628-8812,Realty Executives,Provo,UT,5,6,3030516,UT682974,UT,3.2,76,C,realtor_scraper,2026-06-15T07:12:05.255473+00:00
Kyle Grant,Kyle,Grant,kyle.grant@realty.com,(725) 221-7980,Coldwell Banker,Washington,DC,8,19,11600564,DC823670,DC,4.1,96,A,realtor_scraper,2026-06-15T07:12:05.054908+00:00
Linda Brooks,Linda,Brooks,brookslinda@broker.com,(413) 412-9550,Zillow Premier Agent,Lancaster,CA,5,14,3512978,CA130738,CA,3.5,87,B,realtor_scraper,2026-06-15T07:12:05.252630+00:00
Helen Black,Helen,Black,helen.black@coldwellbanker.com,(336) 584-8087,Beazer Homes,Fort Worth,TX,13,23,14897652,TX714594,TX,5.0,100,A,realtor_scraper,2026-06-15T07:12:04.851326+00:00
Eugene Alvarez,Eugene,Alvarez,ealvarez@coldwellbanker.com,(341) 904-9891,Better Homes and Gardens Real Estate,Murfreesboro,TN,3,6,2588496,TN758873,TN,4.7,72,C,realtor_scraper,2026-06-15T07:12:05.256551+00:00
Philip Ellis,Philip,Ellis,philipe@nextdoor.com,(386) 645-6784,Homes.com,Beaumont,TX,8,35,14767235,TX228393,TX,3.4,91,C,realtor_scraper,2026-06-15T07:12:05.256561+00:00
Peter Smith,Peter,Smith,smithpeter@coldwellbanker.com,(908) 236-4732,Equity Residential,Oklahoma City,OK,8,34,16151564,OK177725,OK,4.3,96,A,realtor_scraper,2026-06-15T07:12:05.054279+00:00
Benjamin Campbell,Benjamin,Campbell,benjamin.campbell@realtyonegroup.com,(209) 814-4524,Perry Homes,Houston,TX,3,8,4167624,TX53890,TX,3.0,79,A,realtor_scraper,2026-06-15T07:12:04.852175+00:00
Melissa Henry,Melissa,Henry,mhenry@century21.com,(206) 325-7211,Compass,Baltimore,MD,10,15,7704045,MD443528,MD,4.1,100,A,realtor_scraper,2026-06-15T07:12:04.850527+00:00
Randy Gray,Randy,Gray,randyg@redfin.com,(830) 392-7835,Ryan Homes,New Haven,CT,4,8,2700488,CT508997,CT,3.2,79,B,realtor_scraper,2026-06-15T07:12:05.151307+00:00
Kayla Myers,Kayla,Myers,kaylamyers@realtyonegroup.com,(442) 697-5590,eXp Realty,Buffalo,NY,6,24,18116376,NY56318,NY,4.2,92,A,realtor_scraper,2026-06-15T07:12:04.851667+00:00
Scott Hicks,Scott,Hicks,scott.hicks@compass.com,(269) 580-4390,Redfin Partner,Rockford,IL,6,28,11450852,IL398219,IL,4.4,90,B,realtor_scraper,2026-06-15T07:12:05.156305+00:00
Mary Boyd,Mary,Boyd,maryb@gmail.com,(209) 426-1850,Baird & Warner,Jackson,MS,8,18,10412604,MS599017,MS,4.6,94,B,realtor_scraper,2026-06-15T07:12:05.156332+00:00
Lisa Reed,Lisa,Reed,lisareed@century21.com,(254) 848-5074,Engel & Volkers,Cincinnati,OH,6,31,23893529,OH375685,OH,4.2,92,A,realtor_scraper,2026-06-15T07:12:05.054409+00:00
Victoria Woods,Victoria,Woods,vwoods@realty.com,(954) 914-6877,D.R. Horton,Madison,WI,12,8,5764704,WI141512,WI,4.7,93,A,realtor_scraper,2026-06-15T07:12:04.856825+00:00
Lisa Kim,Lisa,Kim,lkim@broker.com,(336) 214-1884,Lennar,High Point,NC,1,2,819822,NC60745,NC,3.1,64,C,realtor_scraper,2026-06-15T07:12:05.255642+00:00
Helen James,Helen,James,helenj@realty.com,(469) 817-6596,Cushman & Wakefield,Daly City,CA,3,19,8923445,CA40759,CA,4.2,81,C,realtor_scraper,2026-06-15T07:12:05.254297+00:00
Nancy Shaw,Nancy,Shaw,nancys@redfin.com,(775) 750-5114,Meritage Homes,Oklahoma City,OK,7,15,10701510,OK818516,OK,4.7,94,A,realtor_scraper,2026-06-15T07:12:04.950402+00:00
Kayla Burns,Kayla,Burns,kayla.burns@gmail.com,(331) 735-8003,Homes.com,Pacoima,CA,1,7,2504208,CA868635,CA,3.5,69,C,realtor_scraper,2026-06-15T07:12:05.256114+00:00
Gerald Guzman,Gerald,Guzman,guzmangerald@redfin.com,(920) 709-5260,Lyon Real Estate,Alexandria,VA,7,25,11590750,VA89066,VA,4.9,92,B,realtor_scraper,2026-06-15T07:12:05.156227+00:00
Nicole Marshall,Nicole,Marshall,marshallnicole@trulia.com,(830) 248-3914,Berkshire Hathaway HomeServices,Pittsburgh,PA,10,17,9761247,PA640899,PA,4.0,100,A,realtor_scraper,2026-06-15T07:12:04.950212+00:00
Nicole Hernandez,Nicole,Hernandez,nhernandez@gmail.com,(203) 566-2037,ERA Real Estate,Abilene,TX,9,17,5658110,TX724552,TX,3.4,93,C,realtor_scraper,2026-06-15T07:12:05.256529+00:00
Pamela Clark,Pamela,Clark,pclark@coldwellbanker.com,(802) 565-6696,Coldwell Banker,Springfield,MA,14,27,15037731,MA832604,MA,3.7,98,B,realtor_scraper,2026-06-15T07:12:05.153133+00:00
Kevin Sullivan,Kevin,Sullivan,kevin.sullivan@realtor.com,(323) 981-4238,Homes.com,Cleveland,OH,9,33,23971629,OH237554,OH,4.9,98,A,realtor_scraper,2026-06-15T07:12:04.856497+00:00
Laura Smith,Laura,Smith,lsmith@compass.com,(781) 146-3958,Coldwell Banker,Boulder,CO,1,3,1336200,CO964702,CO,3.8,65,C,realtor_scraper,2026-06-15T07:12:05.253197+00:00
Samantha Nichols,Samantha,Nichols,snichols@trulia.com,(910) 197-6000,Equity Residential,Baton Rouge,LA,3,9,2651076,LA339160,LA,3.8,78,B,realtor_scraper,2026-06-15T07:12:05.152145+00:00
Brittany Brooks,Brittany,Brooks,brooksbrittany@broker.com,(501) 350-3283,Lyon Real Estate,Allen,TX,0,1,294828,TX241872,TX,4.3,61,C,realtor_scraper,2026-06-15T07:12:05.254732+00:00
Andrew Foster,Andrew,Foster,afoster@icloud.com,(469) 738-1995,David Weekley Homes,Daly City,CA,8,32,19204320,CA22007,CA,3.1,91,C,realtor_scraper,2026-06-15T07:12:05.256814+00:00
Alexander Bailey,Alexander,Bailey,abailey@exp.com,(260) 864-3851,ERA Real Estate,Carrollton,TX,6,14,9856826,TX133456,TX,4.3,86,C,realtor_scraper,2026-06-15T07:12:05.256644+00:00
Isabella White,Isabella,White,iwhite@broker.com,(430) 872-4078,eXp Realty,Chandler,AZ,16,22,15850912,AZ514041,AZ,4.2,100,A,realtor_scraper,2026-06-15T07:12:05.053478+00:00
Maria Stewart,Maria,Stewart,marias@gmail.com,(734) 261-6062,Perry Homes,Fresno,CA,13,21,15387456,CA464633,CA,4.9,100,A,realtor_scraper,2026-06-15T07:12:04.851682+00:00
Joan Cruz,Joan,Cruz,joancruz@outlook.com,(308) 906-7935,Taylor Morrison,Tucson,AZ,11,34,11477346,AZ182561,AZ,4.9,100,A,realtor_scraper,2026-06-15T07:12:04.949121+00:00
Ashley Sullivan,Ashley,Sullivan,ashleys@outlook.com,(862) 191-4462,NVR Homes,Winston-Salem,NC,4,5,1313350,NC770923,NC,3.5,76,B,realtor_scraper,2026-06-15T07:12:05.149420+00:00
Bobby Alexander,Bobby,Alexander,bobbyalexander@exp.com,(318) 238-1558,Realty ONE Group,Clarksville,TN,4,14,6506584,TN817123,TN,5.0,85,B,realtor_scraper,2026-06-15T07:12:05.155846+00:00
Lisa Morales,Lisa,Morales,lisam@realtyonegroup.com,(713) 940-3182,J.P. Morgan Real Estate,Paterson,NJ,4,11,5779818,NJ976192,NJ,4.0,82,B,realtor_scraper,2026-06-15T07:12:05.250931+00:00
Logan Chavez,Logan,Chavez,lchavez@realty.com,(913) 700-6641,Taylor Morrison,Bridgeport,CT,2,6,2526444,CT947471,CT,4.8,73,B,realtor_scraper,2026-06-15T07:12:05.251262+00:00
Abigail Jordan,Abigail,Jordan,abigailj@century21.com,(708) 283-8744,John L. Scott Real Estate,Las Cruces,NM,1,3,1466484,NM460636,NM,3.4,65,C,realtor_scraper,2026-06-15T07:12:05.349199+00:00
Diana Turner,Diana,Turner,diana.turner@icloud.com,(773) 189-6474,John L. Scott Real Estate,Provo,UT,0,2,514680,UT306758,UT,3.9,62,C,realtor_scraper,2026-06-15T07:12:05.255824+00:00
Amy Mendoza,Amy,Mendoza,mendozaamy@redfin.com,(562) 274-5818,Realty ONE Group,South Bend,IN,0,9,4236273,IN386124,IN,4.5,69,C,realtor_scraper,2026-06-15T07:12:05.255237+00:00
Roy Soto,Roy,Soto,roy.soto@zillow.com,(447) 603-3668,Dickson Realty,Baton Rouge,LA,10,29,12870171,LA520198,LA,3.2,98,B,realtor_scraper,2026-06-15T07:12:05.253124+00:00
Jordan Shaw,Jordan,Shaw,jordan.shaw@homes.com,(213) 526-7142,Pulte Homes,San Jose,CA,11,13,7712263,CA475840,CA,3.9,98,A,realtor_scraper,2026-06-15T07:12:04.856103+00:00
Susan Gardner,Susan,Gardner,sgardner@remax.net,(989) 601-3255,Century 21,Anaheim,CA,12,24,12777816,CA799072,CA,3.6,100,A,realtor_scraper,2026-06-15T07:12:04.857126+00:00
Cole Mendez,Cole,Mendez,mendezcole@zillow.com,(331) 659-9437,NVR Homes,Louisville,KY,10,28,15190644,KY446300,KY,3.4,100,A,realtor_scraper,2026-06-15T07:12:04.950550+00:00
Diane Young,Diane,Young,dyoung@compass.com,(779) 721-6046,ZipRealty,St. Petersburg,FL,8,10,6970510,FL575509,FL,4.8,91,A,realtor_scraper,2026-06-15T07:12:04.856311+00:00
Hannah Torres,Hannah,Torres,hannahtorres@bhhs.com,(430) 522-5902,Real Living,Broken Arrow,OK,1,8,2480096,OK618299,OK,4.7,70,C,realtor_scraper,2026-06-15T07:12:05.255183+00:00
Louis Collins,Louis,Collins,collinslouis@bhhs.com,(385) 868-5895,Taylor Morrison,Boston,MA,8,30,10456920,MA398273,MA,4.1,96,A,realtor_scraper,2026-06-15T07:12:04.851737+00:00
Michael Diaz,Michael,Diaz,diazmichael@outlook.com,(917) 882-7122,Trulia,Alexandria,VA,4,11,6167821,VA141132,VA,3.0,82,B,realtor_scraper,2026-06-15T07:12:05.251307+00:00
Jean Murphy,Jean,Murphy,murphyjean@redfin.com,(929) 996-7667,D.R. Horton,Arlington,TX,0,6,2231094,TX451899,TX,4.8,71,A,realtor_scraper,2026-06-15T07:12:04.950800+00:00
Billy Olson,Billy,Olson,billyo@nextdoor.com,(315) 857-3930,Lyon Real Estate,Sunnyvale,CA,8,32,17820736,CA898880,CA,3.9,94,B,realtor_scraper,2026-06-15T07:12:05.151860+00:00
Kyle Wallace,Kyle,Wallace,kylew@realty.com,(323) 465-7245,Ryan Homes,St. Louis,MO,10,27,14739624,MO395516,MO,4.0,100,A,realtor_scraper,2026-06-15T07:12:04.850412+00:00
Abigail Harrison,Abigail,Harrison,harrisonabigail@realtor.com,(205) 822-5531,Better Homes and Gardens Real Estate,Grand Rapids,MI,3,10,4238180,MI205419,MI,4.1,79,B,realtor_scraper,2026-06-15T07:12:05.055047+00:00
Betty Palmer,Betty,Palmer,bettyp@trulia.com,(980) 757-9498,Better Homes and Gardens Real Estate,Irvine,CA,7,8,4574024,CA196432,CA,3.3,85,B,realtor_scraper,2026-06-15T07:12:05.151917+00:00
Ruth Porter,Ruth,Porter,rporter@hotmail.com,(661) 658-5935,Weichert Realtors,Alexandria,VA,2,2,690104,VA495986,VA,4.0,69,B,realtor_scraper,2026-06-15T07:12:05.252928+00:00
Kathryn Grant,Kathryn,Grant,kathryng@compass.com,(504) 872-6650,D.R. Horton,Thousand Oaks,CA,9,23,10802157,CA634094,CA,4.2,96,B,realtor_scraper,2026-06-15T07:12:05.151226+00:00
Preston Wallace,Preston,Wallace,pwallace@hotmail.com,(651) 264-9485,ZipRealty,Rockford,IL,6,8,3330024,IL500373,IL,3.9,83,B,realtor_scraper,2026-06-15T07:12:05.251912+00:00
Evelyn Harris,Evelyn,Harris,evelynh@yahoo.com,(667) 870-5804,Realty World,Carrollton,TX,7,29,19899481,TX607554,TX,3.8,89,C,realtor_scraper,2026-06-15T07:12:05.254216+00:00
Kathleen Wilson,Kathleen,Wilson,kathleen.wilson@coldwellbanker.com,(559) 169-8185,Realty ONE Group,Carlsbad,CA,3,7,1771049,CA590933,CA,4.7,73,C,realtor_scraper,2026-06-15T07:12:05.253845+00:00
Alice Snyder,Alice,Snyder,asnyder@redfin.com,(215) 585-3437,Redfin,Erie,PA,2,2,979234,PA797623,PA,4.9,66,C,realtor_scraper,2026-06-15T07:12:05.253907+00:00
Kyle Wallace,Kyle,Wallace,kylewallace@century21.com,(870) 716-2329,Howard Hanna Real Estate,Pasadena,TX,1,10,2413580,TX590763,TX,4.6,75,B,realtor_scraper,2026-06-15T07:12:05.155761+00:00
Joan Long,Joan,Long,jlong@realty.com,(708) 832-7882,Perry Homes,Des Moines,IA,7,22,10867406,IA555192,IA,4.1,92,B,realtor_scraper,2026-06-15T07:12:05.153345+00:00
Ronald Patterson,Ronald,Patterson,pattersonronald@bhhs.com,(978) 733-9667,eXp Realty,Winston-Salem,NC,4,17,7856873,NC118564,NC,3.9,86,B,realtor_scraper,2026-06-15T07:12:05.251747+00:00
Melissa Woods,Melissa,Woods,melissa.woods@exp.com,(813) 164-2531,Trulia,Alexandria,VA,6,28,17540012,VA437825,VA,3.8,90,B,realtor_scraper,2026-06-15T07:12:05.252956+00:00
Elizabeth Ward,Elizabeth,Ward,eward@yahoo.com,(681) 816-5950,AvalonBay Communities,Charlotte,NC,16,25,9133900,NC174128,NC,4.9,100,A,realtor_scraper,2026-06-15T07:12:04.857214+00:00
Jack Russell,Jack,Russell,jackrussell@remax.net,(813) 492-6415,Marcus & Millichap,Billings,MT,0,10,3076850,MT474120,MT,4.3,70,C,realtor_scraper,2026-06-15T07:12:05.254658+00:00
Roger Cole,Roger,Cole,coleroger@gmail.com,(708) 536-2272,ZipRealty,Modesto,CA,4,16,5837152,CA330099,CA,3.8,86,B,realtor_scraper,2026-06-15T07:12:05.251248+00:00
Kelly Martin,Kelly,Martin,martinkelly@realtyonegroup.com,(580) 514-6109,Redfin Partner,Las Cruces,NM,3,13,6851442,NM126182,NM,4.8,79,C,realtor_scraper,2026-06-15T07:12:05.253726+00:00
Nancy Tucker,Nancy,Tucker,tuckernancy@nextdoor.com,(747) 818-4043,KB Home,Riverside,CA,9,30,20779560,CA402495,CA,4.7,98,A,realtor_scraper,2026-06-15T07:12:04.855814+00:00
Sam Daniels,Sam,Daniels,sam.daniels@sothebysrealty.com,(603) 522-7932,Weichert Realtors,Chandler,AZ,8,34,14859530,AZ115101,AZ,3.3,96,A,realtor_scraper,2026-06-15T07:12:04.949803+00:00
Amanda Dunn,Amanda,Dunn,amanda.dunn@sothebysrealty.com,(212) 781-7070,Taylor Morrison,Gilbert,AZ,11,35,15186395,AZ159101,AZ,3.1,100,A,realtor_scraper,2026-06-15T07:12:04.857230+00:00
Dale Dunn,Dale,Dunn,daledunn@icloud.com,(341) 165-5485,Cushman & Wakefield,Irvine,CA,0,3,1294434,CA774705,CA,4.8,68,A,realtor_scraper,2026-06-15T07:12:05.053308+00:00
Ralph Grant,Ralph,Grant,rgrant@broker.com,(361) 235-1385,United Real Estate,Athens,GA,4,4,2315148,GA974762,GA,3.8,72,C,realtor_scraper,2026-06-15T07:12:05.256176+00:00
Heather Williams,Heather,Williams,heather.williams@realty.com,(503) 506-7986,David Weekley Homes,Charleston,SC,7,34,25575548,SC912091,SC,3.4,92,B,realtor_scraper,2026-06-15T07:12:05.156192+00:00
Kelly Perez,Kelly,Perez,kelly.perez@compass.com,(430) 805-4625,Colliers International,Corpus Christi,TX,1,7,2016532,TX499637,TX,4.9,74,A,realtor_scraper,2026-06-15T07:12:05.054044+00:00
Jason Kelly,Jason,Kelly,jason.kelly@coldwellbanker.com,(310) 344-6966,Baird & Warner,San Jose,CA,8,22,8033124,CA330886,CA,3.9,96,A,realtor_scraper,2026-06-15T07:12:04.856549+00:00
Katherine Scott,Katherine,Scott,kscott@realty.com,(207) 126-9911,CBRE,Sacramento,CA,9,28,9659972,CA504597,CA,3.8,98,A,realtor_scraper,2026-06-15T07:12:04.852190+00:00
Madison Fox,Madison,Fox,foxmadison@sothebysrealty.com,(769) 109-2049,Zillow Premier Agent,Rockford,IL,7,22,15618020,IL257013,IL,4.3,92,B,realtor_scraper,2026-06-15T07:12:05.152842+00:00
Alice Simpson,Alice,Simpson,alicesimpson@agent.com,(318) 884-8590,Taylor Morrison,Charlotte,NC,12,27,12017133,NC413969,NC,4.0,100,A,realtor_scraper,2026-06-15T07:12:05.053864+00:00
Randy Shaw,Randy,Shaw,randyshaw@exp.com,(810) 876-9843,United Real Estate,Murfreesboro,TN,1,2,405926,TN743231,TN,4.0,64,C,realtor_scraper,2026-06-15T07:12:05.349243+00:00
Thomas Dunn,Thomas,Dunn,thomasdunn@exp.com,(274) 363-9271,Lennar,Indianapolis,IN,11,12,4711452,IN944317,IN,4.8,97,A,realtor_scraper,2026-06-15T07:12:05.052817+00:00
Doris Graham,Doris,Graham,grahamdoris@realtyonegroup.com,(231) 353-7957,Newmark Grubb Knight Frank,South Bend,IN,1,2,424560,IN674030,IN,4.9,64,C,realtor_scraper,2026-06-15T07:12:05.256667+00:00
Samantha Rivera,Samantha,Rivera,samantha.rivera@remax.net,(838) 990-7547,Redfin,Chattanooga,TN,5,12,5039052,TN791860,TN,4.1,85,B,realtor_scraper,2026-06-15T07:12:05.253082+00:00
Kimberly Soto,Kimberly,Soto,kimberly.soto@compass.com,(432) 976-8431,Century 21,Odessa,TX,5,17,8016996,TX360122,TX,3.5,85,C,realtor_scraper,2026-06-15T07:12:05.255662+00:00
Patricia Mendez,Patricia,Mendez,patriciam@remax.net,(212) 326-8537,Zillow Premier Agent,Livonia,MI,2,8,3212768,MI421352,MI,3.9,72,C,realtor_scraper,2026-06-15T07:12:05.348962+00:00
Aaron Reed,Aaron,Reed,aaronreed@century21.com,(424) 214-4463,Homes.com,Riverside,CA,0,4,1772812,CA635753,CA,3.2,69,A,realtor_scraper,2026-06-15T07:12:05.053848+00:00
