id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260825-00097,Karen Torres,Karen Torres,Karen,Torres,karent@kellerwilliamsrealty.com,(404) 240-7536,Keller Williams Realty,Keller Williams Realty,Fort Lauderdale,Fort Lauderdale,FL,34720,3,13,13,4596674,4.2,A,82,NAR Directory,Independent,2026-08-25T08:45:56Z
CREAM-20260825-00098,Angela Allen,Angela Allen,Angela,Allen,angela_allen@gmail.com,(646) 859-7540,eXp Realty,eXp Realty,Austin,Austin,TX,78566,2,6,6,2122742,4.2,A,90,MLS Database,Large (51-200 agents),2026-08-25T23:07:52Z
CREAM-20260825-00099,Amber Sanders,Amber Sanders,Amber,Sanders,amber.sanders@nestseekers.com,(713) 599-3910,Nest Seekers,Nest Seekers,Brooklyn,Brooklyn,NY,10992,0,0,0,0,4.9,A,95,LinkedIn,Large (51-200 agents),2026-08-25T04:07:54Z
CREAM-20260825-00100,Richard Edwards,Richard Edwards,Richard,Edwards,richard.edwards@aol.com,(305) 651-4474,Coldwell Banker,Coldwell Banker,Long Beach,Long Beach,CA,95814,15,59,59,40698990,3.0,A,92,Cold Outreach,Independent,2026-08-25T02:12:57Z
CREAM-20260825-00101,Victoria Sanchez,Victoria Sanchez,Victoria,Sanchez,victorias@exprealty.com,(614) 989-3827,eXp Realty,eXp Realty,Denver,Denver,CO,81327,2,9,9,5566763,3.2,A,69,Referral Network,Mid-size (11-50 agents),2026-08-25T19:36:54Z
CREAM-20260825-00102,Aaron Harris,Aaron Harris,Aaron,Harris,aharris@icloud.com,(404) 417-9499,Keller Williams Realty,Keller Williams Realty,Oakland,Oakland,CA,91220,5,11,11,8513561,3.4,A,86,Realtor.com,Large (51-200 agents),2026-08-25T21:36:38Z
CREAM-20260825-00103,Aaron Mendoza,Aaron Mendoza,Aaron,Mendoza,amendoza@douglaselliman.com,(234) 906-5373,Douglas Elliman,Douglas Elliman,Austin,Austin,TX,75614,0,0,0,0,4.0,A,71,Referral Network,Independent,2026-08-25T11:13:50Z
CREAM-20260825-00104,Jonathan King,Jonathan King,Jonathan,King,jking@yahoo.com,(512) 989-6095,Brown Harris Stevens,Brown Harris Stevens,Staten Island,Staten Island,NY,14108,14,51,51,32502684,3.3,A,86,Referral Network,Enterprise (200+ agents),2026-08-25T04:50:49Z
CREAM-20260825-00105,Emily Mitchell,Emily Mitchell,Emily,Mitchell,emitchell@briggsfreemansothebys.com,(513) 419-6767,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Dallas,Dallas,TX,79803,24,51,51,15668593,3.0,A,87,Referral Network,Enterprise (200+ agents),2026-08-25T02:35:19Z
CREAM-20260825-00106,Megan Lewis,Megan Lewis,Megan,Lewis,meganlewis@hotmail.com,(614) 596-8535,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81416,1,12,12,6126943,3.4,A,77,Website Lead,Enterprise (200+ agents),2026-08-25T22:12:58Z
CREAM-20260825-00107,Linda Rodriguez,Linda Rodriguez,Linda,Rodriguez,lrodriguez@briggsfreemansothebys.com,(805) 450-6566,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Dallas,Dallas,TX,76277,20,78,78,32537399,3.5,A,92,Referral Network,Independent,2026-08-25T15:52:44Z
CREAM-20260825-00108,Ralph Ramos,Ralph Ramos,Ralph,Ramos,rramos@me.com,(305) 813-2550,Long Realty,Long Realty,Tucson,Tucson,AZ,86923,20,44,44,20693017,3.8,A,82,Trade Show,Independent,2026-08-25T17:25:35Z
CREAM-20260825-00109,Robert Martinez,Robert Martinez,Robert,Martinez,robertm@compass.com,(234) 985-5035,Compass,Compass,Aurora,Aurora,CO,80485,1,6,6,3318563,4.8,A,87,Realtor.com,Independent,2026-08-25T00:13:28Z
CREAM-20260825-00110,Matthew Morales,Matthew Morales,Matthew,Morales,matthewmorales@yahoo.com,(718) 537-8117,Coldwell Banker,Coldwell Banker,Denver,Denver,CO,81686,1,7,7,2779736,3.3,A,100,Website Lead,Large (51-200 agents),2026-08-25T23:26:37Z
CREAM-20260825-00111,Walter Wilson,Walter Wilson,Walter,Wilson,walter.wilson@compass.com,(614) 913-1545,Compass,Compass,Raleigh,Raleigh,NC,28901,4,13,13,3547217,4.7,A,85,NAR Directory,Enterprise (200+ agents),2026-08-25T18:45:31Z
CREAM-20260825-00112,Louis Gonzalez,Louis Gonzalez,Louis,Gonzalez,louis_gonzalez@gmail.com,(646) 683-9985,Keller Williams Realty,Keller Williams Realty,Sacramento,Sacramento,CA,92243,20,67,67,71918392,4.2,A,94,NAR Directory,Independent,2026-08-25T11:52:02Z
CREAM-20260825-00113,Ryan Rogers,Ryan Rogers,Ryan,Rogers,ryan.rogers@aol.com,(980) 808-2995,Coldwell Banker,Coldwell Banker,Houston,Houston,TX,79661,16,76,76,34468287,4.3,A,68,Facebook,Enterprise (200+ agents),2026-08-25T05:15:19Z
CREAM-20260825-00114,Ryan Rogers,Ryan Rogers,Ryan,Rogers,ryan_rogers@icloud.com,(805) 805-5491,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45193,1,7,7,1625112,3.0,A,98,NAR Directory,Mid-size (11-50 agents),2026-08-25T03:17:49Z
CREAM-20260825-00115,Heather Watson,Heather Watson,Heather,Watson,hwatson@yahoo.com,(404) 789-4665,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,86859,0,5,5,2584589,4.5,A,68,MLS Database,Independent,2026-08-25T17:25:43Z
CREAM-20260825-00116,Helen Moore,Helen Moore,Helen,Moore,helen.moore@icloud.com,(714) 211-4150,Compass,Compass,Charlotte,Charlotte,NC,27985,4,17,17,5354145,3.8,A,96,Referral Network,Independent,2026-08-25T08:52:23Z
CREAM-20260825-00117,Nicholas Diaz,Nicholas Diaz,Nicholas,Diaz,nicholasd@icloud.com,(214) 772-1979,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,86401,1,12,12,5354763,4.2,A,97,Realtor.com,Mid-size (11-50 agents),2026-08-25T12:12:13Z
CREAM-20260825-00118,Margaret Phillips,Margaret Phillips,Margaret,Phillips,margaretp@yahoo.com,(469) 522-2020,Berkshire Hathaway,Berkshire Hathaway,Fort Worth,Fort Worth,TX,77819,2,4,4,1033936,4.0,A,65,NAR Directory,Independent,2026-08-25T03:38:38Z
CREAM-20260825-00119,Megan Smith,Megan Smith,Megan,Smith,msmith@hotmail.com,(303) 517-6969,Douglas Elliman,Douglas Elliman,Fort Lauderdale,Fort Lauderdale,FL,34164,23,65,65,24020556,3.6,A,67,Cold Outreach,Large (51-200 agents),2026-08-25T18:21:55Z
CREAM-20260825-00120,Lauren Castillo,Lauren Castillo,Lauren,Castillo,laurencastillo@gmail.com,(407) 283-8798,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81501,6,24,24,13569155,4.1,A,78,Brokerage Listings,Large (51-200 agents),2026-08-25T22:49:32Z
CREAM-20260825-00121,Mary Harris,Mary Harris,Mary,Harris,mharris@hotmail.com,(512) 572-6301,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,27621,11,38,38,10774114,3.1,A,91,Brokerage Listings,Large (51-200 agents),2026-08-25T15:36:21Z
CREAM-20260825-00122,Jonathan Torres,Jonathan Torres,Jonathan,Torres,jonathan.torres@outlook.com,(718) 817-1706,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,45841,3,24,24,7364568,3.4,A,79,Facebook,Boutique (2-10 agents),2026-08-25T23:32:16Z
CREAM-20260825-00123,Stephanie Evans,Stephanie Evans,Stephanie,Evans,stephaniee@exprealty.com,(919) 260-8736,eXp Realty,eXp Realty,Long Beach,Long Beach,CA,94616,8,20,20,13054550,5.0,A,78,Trade Show,Boutique (2-10 agents),2026-08-25T21:45:22Z
CREAM-20260825-00124,Katherine Moore,Katherine Moore,Katherine,Moore,kmoore@exprealty.com,(513) 934-1893,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,43370,18,55,55,16716954,3.5,A,84,Trade Show,Boutique (2-10 agents),2026-08-25T18:27:59Z
CREAM-20260825-00125,Margaret Roberts,Margaret Roberts,Margaret,Roberts,margaret.roberts@yahoo.com,(602) 993-8253,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,81100,25,26,26,17791918,3.0,A,89,Realtor.com,Boutique (2-10 agents),2026-08-25T23:46:21Z
CREAM-20260825-00126,Benjamin Nguyen,Benjamin Nguyen,Benjamin,Nguyen,benjamin_nguyen@me.com,(404) 470-2227,eXp Realty,eXp Realty,Denver,Denver,CO,81236,3,12,12,4703880,4.7,A,82,MLS Database,Mid-size (11-50 agents),2026-08-25T21:02:36Z
CREAM-20260825-00127,Rachel Watson,Rachel Watson,Rachel,Watson,rachel.watson@outlook.com,(513) 918-1751,Pacific Sotheby's,Pacific Sotheby's,Los Angeles,Los Angeles,CA,90116,11,47,47,40239636,4.0,A,65,NAR Directory,Enterprise (200+ agents),2026-08-25T09:13:56Z
CREAM-20260825-00128,Richard Russell,Richard Russell,Richard,Russell,richard_russell@gmail.com,(972) 900-8592,Halstead,Halstead,Staten Island,Staten Island,NY,14347,25,71,71,33681794,3.4,A,73,Realtor.com,Large (51-200 agents),2026-08-25T18:20:30Z
CREAM-20260825-00129,Helen Miller,Helen Miller,Helen,Miller,helenm@russelllyonsothebys.com,(415) 412-5782,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,86178,1,8,8,2340911,4.2,A,97,MLS Database,Boutique (2-10 agents),2026-08-25T01:02:25Z
CREAM-20260825-00130,Carol Chavez,Carol Chavez,Carol,Chavez,carolc@outlook.com,(407) 567-9367,Keller Williams,Keller Williams,Charlotte,Charlotte,NC,27750,0,2,2,593637,3.6,A,68,NAR Directory,Enterprise (200+ agents),2026-08-25T00:48:25Z
CREAM-20260825-00131,Susan Evans,Susan Evans,Susan,Evans,sevans@berkshirehathaway.com,(916) 804-5832,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,76544,0,0,0,0,4.2,A,83,Facebook,Independent,2026-08-25T13:26:36Z
CREAM-20260825-00132,Martha Fisher,Martha Fisher,Martha,Fisher,marthaf@century21.com,(310) 368-9964,Century 21,Century 21,Jacksonville,Jacksonville,FL,32742,1,4,4,1287113,4.0,A,83,MLS Database,Large (51-200 agents),2026-08-25T21:52:38Z
CREAM-20260825-00133,Deborah Thompson,Deborah Thompson,Deborah,Thompson,deborah_thompson@gmail.com,(305) 437-6492,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Jose,San Jose,CA,91522,4,10,10,8392282,3.7,A,70,Brokerage Listings,Mid-size (11-50 agents),2026-08-25T19:52:54Z
CREAM-20260825-00134,Pamela Wood,Pamela Wood,Pamela,Wood,pamela.wood@me.com,(614) 593-8811,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,80750,4,8,8,3930602,3.6,A,85,Brokerage Listings,Large (51-200 agents),2026-08-25T09:42:59Z
CREAM-20260825-00135,Anna Turner,Anna Turner,Anna,Turner,aturner@me.com,(805) 354-6377,HomeSmart,HomeSmart,Phoenix,Phoenix,AZ,85841,5,21,21,9211864,3.6,A,69,Cold Outreach,Independent,2026-08-25T07:27:51Z
CREAM-20260825-00136,Andrew Morris,Andrew Morris,Andrew,Morris,amorris@icloud.com,(310) 318-9480,Coldwell Banker,Coldwell Banker,San Diego,San Diego,CA,92590,14,27,27,25499672,3.8,A,84,Referral Network,Enterprise (200+ agents),2026-08-25T21:41:05Z
CREAM-20260825-00137,Janet Morgan,Janet Morgan,Janet,Morgan,jmorgan@pacificsothebys.com,(305) 766-9009,Pacific Sotheby's,Pacific Sotheby's,Sacramento,Sacramento,CA,90297,10,37,37,39190231,4.3,A,63,Trade Show,Independent,2026-08-25T19:21:50Z
CREAM-20260825-00138,Justin Mitchell,Justin Mitchell,Justin,Mitchell,justin.mitchell@compass.com,(972) 841-8407,Compass,Compass,Oakland,Oakland,CA,96883,0,2,2,1606770,3.7,A,80,LinkedIn,Boutique (2-10 agents),2026-08-25T22:16:35Z
CREAM-20260825-00139,Benjamin Rogers,Benjamin Rogers,Benjamin,Rogers,benjaminrogers@me.com,(718) 976-9050,RE/MAX,RE/MAX,Houston,Houston,TX,76862,4,18,18,6048749,4.4,A,62,Referral Network,Independent,2026-08-25T12:35:29Z
CREAM-20260825-00140,Arthur Perry,Arthur Perry,Arthur,Perry,aperry@exprealty.com,(646) 214-1906,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,45320,21,57,57,11376688,3.2,A,69,NAR Directory,Mid-size (11-50 agents),2026-08-25T07:51:26Z
CREAM-20260825-00141,Jeffrey Ramirez,Jeffrey Ramirez,Jeffrey,Ramirez,jeffrey.ramirez@gmail.com,(916) 222-1373,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oakland,Oakland,CA,93999,1,9,9,7969936,4.6,A,94,Cold Outreach,Enterprise (200+ agents),2026-08-25T19:38:23Z
CREAM-20260825-00142,Margaret Russell,Margaret Russell,Margaret,Russell,mrussell@aol.com,(303) 262-4521,Pacific Sotheby's,Pacific Sotheby's,Los Angeles,Los Angeles,CA,93963,0,1,1,660199,3.6,A,82,Realtor.com,Large (51-200 agents),2026-08-25T07:43:15Z
CREAM-20260825-00143,Charles Walker,Charles Walker,Charles,Walker,charles.walker@gmail.com,(919) 925-9272,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,81737,19,41,41,24150431,4.9,A,72,Realtor.com,Mid-size (11-50 agents),2026-08-25T19:07:35Z
CREAM-20260825-00144,Tyler Miller,Tyler Miller,Tyler,Miller,tmiller@me.com,(234) 216-6282,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,43994,19,44,44,13339900,4.5,A,100,Brokerage Listings,Large (51-200 agents),2026-08-25T22:07:18Z
CREAM-20260825-00145,Lisa Gutierrez,Lisa Gutierrez,Lisa,Gutierrez,lgutierrez@coldwellbanker.com,(415) 258-1687,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,85641,14,62,62,28741338,3.4,A,73,LinkedIn,Independent,2026-08-25T00:51:00Z
CREAM-20260825-00146,Bruce Hernandez,Bruce Hernandez,Bruce,Hernandez,bruce.hernandez@longrealty.com,(718) 465-6296,Long Realty,Long Realty,Tucson,Tucson,AZ,86624,2,12,12,3696145,4.7,A,96,Referral Network,Large (51-200 agents),2026-08-25T11:53:41Z
CREAM-20260825-00147,Amber Stewart,Amber Stewart,Amber,Stewart,amber.stewart@yahoo.com,(404) 347-4923,Keller Williams,Keller Williams,Aurora,Aurora,CO,80668,17,61,61,30550690,4.8,A,86,Facebook,Independent,2026-08-25T22:35:07Z
CREAM-20260825-00148,Philip Price,Philip Price,Philip,Price,philip_price@gmail.com,(786) 878-6234,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,28512,4,19,19,7092599,3.1,A,73,Referral Network,Large (51-200 agents),2026-08-25T20:26:43Z
CREAM-20260825-00149,Brittany Parker,Brittany Parker,Brittany,Parker,brittany_parker@yahoo.com,(972) 294-5307,RE/MAX,RE/MAX,Dallas,Dallas,TX,77243,5,22,22,6667838,4.1,A,100,Referral Network,Enterprise (200+ agents),2026-08-25T17:18:52Z
CREAM-20260825-00150,Ronald Gomez,Ronald Gomez,Ronald,Gomez,ronald.gomez@coldwellbanker.com,(469) 811-4561,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,28557,5,19,19,5615246,3.9,A,80,Referral Network,Mid-size (11-50 agents),2026-08-25T13:37:59Z
CREAM-20260825-00151,Peter Walker,Peter Walker,Peter,Walker,peterwalker@icloud.com,(713) 208-4776,Compass,Compass,Staten Island,Staten Island,NY,10588,5,10,10,8028310,4.9,A,97,Realtor.com,Enterprise (200+ agents),2026-08-25T21:19:01Z
CREAM-20260825-00152,Michelle Fisher,Michelle Fisher,Michelle,Fisher,michellefisher@me.com,(980) 255-7761,Coldwell Banker,Coldwell Banker,St. Petersburg,St. Petersburg,FL,32293,1,4,4,1917335,3.2,A,73,Website Lead,Boutique (2-10 agents),2026-08-25T22:09:41Z
CREAM-20260825-00153,Theresa Torres,Theresa Torres,Theresa,Torres,ttorres@gmail.com,(234) 255-3989,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,43377,4,16,16,4717505,4.6,A,80,Trade Show,Enterprise (200+ agents),2026-08-25T04:55:02Z
CREAM-20260825-00154,Bruce Stewart,Bruce Stewart,Bruce,Stewart,bruce.stewart@me.com,(415) 423-4461,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80896,10,31,31,17613094,4.6,A,61,NAR Directory,Large (51-200 agents),2026-08-25T02:09:38Z
CREAM-20260825-00155,Rachel Reyes,Rachel Reyes,Rachel,Reyes,rachel.reyes@compass.com,(929) 809-6527,Compass,Compass,Greensboro,Greensboro,NC,28641,3,11,11,4313011,3.0,A,66,Cold Outreach,Enterprise (200+ agents),2026-08-25T12:55:23Z
CREAM-20260825-00156,Alan Adams,Alan Adams,Alan,Adams,aadams@herrealtors.com,(469) 505-5973,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,44568,0,3,3,884741,3.4,A,87,Cold Outreach,Enterprise (200+ agents),2026-08-25T15:36:19Z
CREAM-20260825-00157,Barbara Jones,Barbara Jones,Barbara,Jones,bjones@outlook.com,(805) 998-6091,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,86509,0,4,4,1162063,3.9,A,69,Facebook,Enterprise (200+ agents),2026-08-25T15:30:30Z
CREAM-20260825-00158,Alan Kelly,Alan Kelly,Alan,Kelly,alank@me.com,(980) 803-3962,eXp Realty,eXp Realty,Mesa,Mesa,AZ,86831,4,16,16,6766374,3.8,A,80,Website Lead,Boutique (2-10 agents),2026-08-25T13:50:01Z
CREAM-20260825-00159,Kathleen Sullivan,Kathleen Sullivan,Kathleen,Sullivan,kathleens@gmail.com,(916) 526-4545,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,80644,0,0,0,0,4.9,A,70,Trade Show,Large (51-200 agents),2026-08-25T18:29:05Z
CREAM-20260825-00160,Carol Myers,Carol Myers,Carol,Myers,carol_myers@hotmail.com,(720) 772-9697,Keller Williams Realty,Keller Williams Realty,Long Beach,Long Beach,CA,94255,9,30,30,33008091,3.3,A,88,Cold Outreach,Large (51-200 agents),2026-08-25T21:48:29Z
CREAM-20260825-00161,Margaret Sanchez,Margaret Sanchez,Margaret,Sanchez,msanchez@hotmail.com,(646) 529-5173,RE/MAX,RE/MAX,Oakland,Oakland,CA,93347,6,29,29,19838261,4.8,A,97,MLS Database,Large (51-200 agents),2026-08-25T01:12:33Z
CREAM-20260825-00162,Martha Carter,Martha Carter,Martha,Carter,martha_carter@aol.com,(786) 995-9916,Keller Williams Realty,Keller Williams Realty,St. Petersburg,St. Petersburg,FL,33221,6,26,26,11166886,3.2,A,81,MLS Database,Boutique (2-10 agents),2026-08-25T20:10:34Z
CREAM-20260825-00163,Helen Gutierrez,Helen Gutierrez,Helen,Gutierrez,helen.gutierrez@aol.com,(415) 696-2761,Coldwell Banker,Coldwell Banker,Orlando,Orlando,FL,34762,14,40,40,15560832,3.2,A,85,Brokerage Listings,Independent,2026-08-25T11:14:06Z
CREAM-20260825-00164,James Green,James Green,James,Green,jamesg@outlook.com,(980) 757-4454,eXp Realty,eXp Realty,Los Angeles,Los Angeles,CA,90426,18,28,28,24373559,3.9,A,89,Realtor.com,Mid-size (11-50 agents),2026-08-25T23:39:25Z
CREAM-20260825-00165,Scott Williams,Scott Williams,Scott,Williams,scott.williams@yahoo.com,(786) 434-1871,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,81912,7,29,29,20280233,3.8,A,99,Referral Network,Mid-size (11-50 agents),2026-08-25T00:32:16Z
CREAM-20260825-00166,Paul Allen,Paul Allen,Paul,Allen,paul.allen@aol.com,(256) 652-9492,Compass,Compass,Brooklyn,Brooklyn,NY,12681,20,65,65,32645374,3.4,A,81,Referral Network,Large (51-200 agents),2026-08-25T09:36:35Z
CREAM-20260825-00167,Amanda Carter,Amanda Carter,Amanda,Carter,amandac@huntingtonrealestate.com,(916) 707-3704,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,44261,22,34,34,7647334,3.3,A,75,Trade Show,Boutique (2-10 agents),2026-08-25T18:42:14Z
CREAM-20260825-00168,Mark Scott,Mark Scott,Mark,Scott,marks@livsothebys.com,(407) 512-3197,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,81790,25,78,78,54630516,3.7,A,94,Realtor.com,Boutique (2-10 agents),2026-08-25T12:45:03Z
CREAM-20260825-00169,Patricia Ross,Patricia Ross,Patricia,Ross,patricia_ross@me.com,(234) 482-8184,Compass,Compass,Charlotte,Charlotte,NC,28830,3,13,13,5802282,3.0,A,74,NAR Directory,Large (51-200 agents),2026-08-25T06:44:21Z
CREAM-20260825-00170,Jessica Lee,Jessica Lee,Jessica,Lee,jessica.lee@exprealty.com,(704) 922-1755,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28655,0,2,2,862642,4.5,A,87,LinkedIn,Enterprise (200+ agents),2026-08-25T18:27:33Z
CREAM-20260825-00171,Patricia Garcia,Patricia Garcia,Patricia,Garcia,patricia_garcia@outlook.com,(919) 469-6516,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,28972,9,32,32,11100801,3.4,A,73,Cold Outreach,Boutique (2-10 agents),2026-08-25T11:56:18Z
CREAM-20260825-00172,Alexander Wood,Alexander Wood,Alexander,Wood,alexander.wood@outlook.com,(614) 868-7542,Coldwell Banker,Coldwell Banker,Fort Lauderdale,Fort Lauderdale,FL,34866,13,47,47,21511011,3.6,A,81,Trade Show,Large (51-200 agents),2026-08-25T10:07:09Z
CREAM-20260825-00173,Jacqueline White,Jacqueline White,Jacqueline,White,jacquelinew@berkshirehathaway.com,(718) 480-3849,Berkshire Hathaway,Berkshire Hathaway,Fort Worth,Fort Worth,TX,76302,0,2,2,830718,4.4,A,61,Cold Outreach,Mid-size (11-50 agents),2026-08-25T10:25:10Z
CREAM-20260825-00174,Christopher Ramirez,Christopher Ramirez,Christopher,Ramirez,christopherramirez@gmail.com,(919) 228-4751,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45977,2,12,12,3325843,4.2,A,74,NAR Directory,Mid-size (11-50 agents),2026-08-25T18:23:03Z
CREAM-20260825-00175,Jessica Campbell,Jessica Campbell,Jessica,Campbell,jcampbell@yahoo.com,(212) 260-7534,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,80592,7,30,30,14407746,4.9,A,80,Realtor.com,Mid-size (11-50 agents),2026-08-25T20:23:31Z
CREAM-20260825-00176,Linda Gutierrez,Linda Gutierrez,Linda,Gutierrez,lgutierrez@homesmart.com,(980) 944-6581,HomeSmart,HomeSmart,Scottsdale,Scottsdale,AZ,86725,3,21,21,10187270,3.5,A,65,Cold Outreach,Mid-size (11-50 agents),2026-08-25T22:32:06Z
CREAM-20260825-00177,Kenneth Cook,Kenneth Cook,Kenneth,Cook,kenneth.cook@icloud.com,(786) 257-8820,Keller Williams Realty,Keller Williams Realty,Tampa,Tampa,FL,32332,15,46,46,17514226,3.8,A,81,LinkedIn,Large (51-200 agents),2026-08-25T17:14:02Z
CREAM-20260825-00178,Brandon Russell,Brandon Russell,Brandon,Russell,brandonr@outlook.com,(919) 844-1550,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,43138,2,10,10,1820663,3.8,A,66,Referral Network,Boutique (2-10 agents),2026-08-25T16:33:56Z
CREAM-20260825-00179,Nancy James,Nancy James,Nancy,James,nancy_james@aol.com,(415) 694-1610,Compass,Compass,Fort Lauderdale,Fort Lauderdale,FL,34251,0,4,4,1765442,4.0,A,82,NAR Directory,Independent,2026-08-25T18:32:31Z
CREAM-20260825-00180,Amy Lee,Amy Lee,Amy,Lee,amy_lee@yahoo.com,(980) 706-8436,Nest Seekers,Nest Seekers,Manhattan,Manhattan,NY,11461,3,16,16,9524185,3.5,A,72,LinkedIn,Enterprise (200+ agents),2026-08-25T14:46:02Z
CREAM-20260825-00181,Matthew Robinson,Matthew Robinson,Matthew,Robinson,matthew_robinson@me.com,(805) 938-2808,Cutler Real Estate,Cutler Real Estate,Columbus,Columbus,OH,44869,17,75,75,16724383,5.0,A,85,Cold Outreach,Enterprise (200+ agents),2026-08-25T11:07:22Z
CREAM-20260825-00182,Ralph Baker,Ralph Baker,Ralph,Baker,ralph_baker@hotmail.com,(720) 710-8948,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,43255,17,54,54,15796080,4.0,A,73,Referral Network,Enterprise (200+ agents),2026-08-25T00:34:18Z
CREAM-20260825-00183,Jacob Kim,Jacob Kim,Jacob,Kim,jacob_kim@yahoo.com,(929) 830-4520,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,28950,21,63,63,22149199,4.6,A,94,Cold Outreach,Independent,2026-08-25T07:47:23Z
CREAM-20260825-00184,Matthew Rivera,Matthew Rivera,Matthew,Rivera,matthewr@exprealty.com,(972) 634-4187,eXp Realty,eXp Realty,Denver,Denver,CO,81106,4,17,17,9599251,4.7,A,72,Trade Show,Mid-size (11-50 agents),2026-08-25T17:41:52Z
CREAM-20260825-00185,Catherine Evans,Catherine Evans,Catherine,Evans,catherine.evans@hotmail.com,(512) 861-5249,Compass,Compass,Queens,Queens,NY,10507,18,40,40,33228900,4.2,A,78,Facebook,Mid-size (11-50 agents),2026-08-25T22:02:56Z
CREAM-20260825-00186,Richard Alvarez,Richard Alvarez,Richard,Alvarez,richarda@yahoo.com,(310) 826-6298,Pacific Sotheby's,Pacific Sotheby's,San Diego,San Diego,CA,96273,17,26,26,24807586,4.8,A,64,Trade Show,Boutique (2-10 agents),2026-08-25T22:23:26Z
