full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Nicole Hill,Nicole,Hill,hill.nicole@century21.com,(417) 610-6536,Coldwell Banker,Columbus,OH,1,2,330162,OH508108,OH,4.2,45,B,realtor_scraper,2026-04-13T06:44:54.999459+00:00
Nicole Evans,Nicole,Evans,evans.nicole@century21.com,(425) 872-2985,Century 21,Baton Rouge,LA,3,5,1671929,LA624290,LA,4.4,61,C,realtor_scraper,2026-04-13T06:44:54.999467+00:00
Matthew Lee,Matthew,Lee,lee.matthew@hotmail.com,(339) 399-6062,Century Communities,Atlanta,GA,0,3,407044,GA704107,GA,3.7,79,A,realtor_scraper,2026-04-13T06:44:54.999476+00:00
Scott White,Scott,White,white.scott@realtyonegroup.com,(520) 426-7314,Taylor Morrison,Houston,TX,4,14,1596046,TX773826,TX,4.3,73,A,realtor_scraper,2026-04-13T06:44:54.999484+00:00
Maria Richardson,Maria,Richardson,mrichardson@century21.com,(615) 574-6353,LGI Homes,Milwaukee,WI,8,27,13711985,WI795725,WI,4.5,94,C,realtor_scraper,2026-04-13T06:44:54.999494+00:00
Andrew Gutierrez,Andrew,Gutierrez,gutierrez.andrew@hotmail.com,(951) 769-3353,Century 21,San Jose,CA,10,13,7419336,CA234930,CA,4.4,83,B,realtor_scraper,2026-04-13T06:44:54.999521+00:00
Jennifer Alvarez,Jennifer,Alvarez,jalvarez@gmail.com,(747) 493-6964,RE/MAX,Phoenix,AZ,19,48,5771893,AZ545165,AZ,4.2,82,A,realtor_scraper,2026-04-13T06:44:54.999536+00:00
Emma Parker,Emma,Parker,emma.parker@compass.com,(210) 363-5456,Toll Brothers,Louisville,KY,4,7,1942930,KY780967,KY,3.5,69,C,realtor_scraper,2026-04-13T06:44:54.999552+00:00
Jason Collins,Jason,Collins,jason27@sothebysrealty.com,(915) 761-3606,Berkshire Hathaway,Kansas City,MO,24,29,3476248,MO787568,MO,4.4,73,B,realtor_scraper,2026-04-13T06:44:54.999560+00:00
Donna Mendoza,Donna,Mendoza,donna94@hotmail.com,(313) 373-1466,Beazer Homes,Albuquerque,NM,22,17,11337288,NM435972,NM,4.4,100,C,realtor_scraper,2026-04-13T06:44:54.999569+00:00
Helen Moore,Helen,Moore,helen.moore@yahoo.com,(505) 853-7858,Lennar,Nashville,TN,24,23,3155209,TN724233,TN,4.6,80,A,realtor_scraper,2026-04-13T06:44:54.999577+00:00
Patricia Green,Patricia,Green,patriciag@yahoo.com,(210) 265-4773,The Agency,Columbus,OH,24,35,2520869,OH184894,OH,4.9,60,B,realtor_scraper,2026-04-13T06:44:54.999585+00:00
Christine Richardson,Christine,Richardson,christiner@century21.com,(561) 211-7488,Vylla Home,Houston,TX,6,21,11171153,TX971900,TX,3.6,90,A,realtor_scraper,2026-04-13T06:44:54.999594+00:00
Gary Peterson,Gary,Peterson,gary.peterson@redfin.com,(706) 778-5825,Ryan Homes,St. Louis,MO,12,49,14768244,MO100659,MO,4.5,100,B,realtor_scraper,2026-04-13T06:44:54.999602+00:00
Timothy Nelson,Timothy,Nelson,timothy.nelson@weichert.com,(206) 585-7833,Keller Williams,Tampa,FL,13,15,12433053,FL472301,FL,4.8,85,A,realtor_scraper,2026-04-13T06:44:54.999611+00:00
Jacob Robinson,Jacob,Robinson,robinson.jacob@kw.com,(775) 387-4759,Keller Williams,Cleveland,OH,5,48,7553153,OH739490,OH,4.0,63,B,realtor_scraper,2026-04-13T06:44:54.999619+00:00
James Thomas,James,Thomas,thomas.james@elliman.com,(772) 817-6557,CalAtlantic Homes,Virginia Beach,VA,9,39,2861842,VA409534,VA,3.7,79,C,realtor_scraper,2026-04-13T06:44:54.999630+00:00
Michelle Richardson,Michelle,Richardson,michelle1@outlook.com,(480) 454-9856,ERA,Tucson,AZ,23,45,13678401,AZ109091,AZ,4.5,86,C,realtor_scraper,2026-04-13T06:44:54.999642+00:00
Charles Wright,Charles,Wright,cwright@sothebysrealty.com,(351) 533-5554,Realty One Group,Colorado Springs,CO,13,35,2720776,CO997605,CO,4.7,75,C,realtor_scraper,2026-04-13T06:44:54.999650+00:00
Jason Miller,Jason,Miller,miller.jason@kw.com,(267) 988-9370,Century Communities,Cincinnati,OH,25,35,10478536,OH397023,OH,3.7,95,B,realtor_scraper,2026-04-13T06:44:54.999661+00:00
David Gray,David,Gray,dgray@realtor.com,(631) 906-1339,Tri Pointe Homes,Jacksonville,FL,3,11,1334862,FL934908,FL,4.7,78,B,realtor_scraper,2026-04-13T06:44:54.999670+00:00
Anna Richardson,Anna,Richardson,anna.richardson@homesmart.com,(928) 588-1478,Vylla Home,Richmond,VA,5,16,1566553,VA701819,VA,4.4,94,C,realtor_scraper,2026-04-13T06:44:54.999678+00:00
Paul Cox,Paul,Cox,paul.cox@century21.com,(260) 397-7916,Ryan Homes,Louisville,KY,23,45,8985990,KY110757,KY,3.5,72,C,realtor_scraper,2026-04-13T06:44:54.999687+00:00
Eric Campbell,Eric,Campbell,eric.campbell@century21.com,(513) 943-1740,NVR,Atlanta,GA,6,35,5845617,GA780141,GA,3.9,87,A,realtor_scraper,2026-04-13T06:44:54.999695+00:00
Michael Myers,Michael,Myers,myers.michael@gmail.com,(909) 445-7511,LGI Homes,Houston,TX,14,37,7574081,TX308737,TX,4.5,72,A,realtor_scraper,2026-04-13T06:44:54.999704+00:00
Eric King,Eric,King,erick@homesmart.com,(603) 914-1769,RE/MAX,Las Vegas,NV,0,4,103557,NV423603,NV,4.3,62,A,realtor_scraper,2026-04-13T06:44:54.999712+00:00
Joshua Sanders,Joshua,Sanders,joshuas@compass.com,(442) 721-3293,Beazer Homes,Miami,FL,9,36,6602264,FL110589,FL,4.6,62,A,realtor_scraper,2026-04-13T06:44:54.999720+00:00
Jerry Peterson,Jerry,Peterson,jerry.peterson@century21.com,(212) 745-4351,HomeSmart,Albuquerque,NM,19,48,6793150,NM318808,NM,3.8,83,C,realtor_scraper,2026-04-13T06:44:54.999731+00:00
Rebecca Kim,Rebecca,Kim,rkim@remax.net,(239) 435-5207,Douglas Elliman,Los Angeles,CA,22,42,9846128,CA719083,CA,4.5,89,A,realtor_scraper,2026-04-13T06:44:54.999740+00:00
Kimberly Ramos,Kimberly,Ramos,ramos.kimberly@gmail.com,(318) 614-2395,Berkshire Hathaway,St. Louis,MO,24,37,12433934,MO433532,MO,5.0,83,B,realtor_scraper,2026-04-13T06:44:54.999749+00:00
Carol Wright,Carol,Wright,wright.carol@sothebysrealty.com,(620) 942-4080,Toll Brothers,Riverside,CA,6,29,13187711,CA405686,CA,4.3,100,B,realtor_scraper,2026-04-13T06:44:54.999757+00:00
Matthew Richardson,Matthew,Richardson,matthew.richardson@realtor.com,(229) 477-8169,Zillow Premier,Tampa,FL,15,42,7975657,FL367098,FL,4.3,63,A,realtor_scraper,2026-04-13T06:44:54.999766+00:00
Jerry Long,Jerry,Long,jlong@sothebysrealty.com,(909) 410-1235,ERA,Orlando,FL,16,22,11061664,FL272120,FL,4.2,100,A,realtor_scraper,2026-04-13T06:44:54.999774+00:00
Stephen Gray,Stephen,Gray,stephen2@outlook.com,(310) 531-1433,Berkshire Hathaway,Kansas City,MO,24,11,10872277,MO677459,MO,4.9,73,B,realtor_scraper,2026-04-13T06:44:54.999821+00:00
Cynthia Morgan,Cynthia,Morgan,cynthiam@berkshirehathawayhs.com,(309) 508-4603,ERA,San Francisco,CA,9,17,12301901,CA952010,CA,4.1,100,A,realtor_scraper,2026-04-13T06:44:54.999838+00:00
Barbara Alvarez,Barbara,Alvarez,balvarez@berkshirehathawayhs.com,(916) 838-8930,Berkshire Hathaway,Raleigh,NC,23,47,4963134,NC846328,NC,4.7,81,B,realtor_scraper,2026-04-13T06:44:54.999851+00:00
Robert Garcia,Robert,Garcia,rgarcia@sothebysrealty.com,(313) 461-4965,Ryan Homes,Tampa,FL,15,42,10410325,FL287922,FL,4.3,80,A,realtor_scraper,2026-04-13T06:44:54.999863+00:00
Ruth Bennett,Ruth,Bennett,ruthb@hotmail.com,(262) 589-6005,Keller Williams,Riverside,CA,8,47,4749988,CA438079,CA,3.8,95,B,realtor_scraper,2026-04-13T06:44:54.999881+00:00
Samantha Bailey,Samantha,Bailey,sbailey@remax.net,(380) 764-9381,Douglas Elliman,Baton Rouge,LA,4,6,854492,LA548750,LA,3.8,75,C,realtor_scraper,2026-04-13T06:44:54.999894+00:00
Kathleen Taylor,Kathleen,Taylor,kathleen.taylor@homesmart.com,(430) 208-2942,Vylla Home,Seattle,WA,8,32,13777224,WA226089,WA,4.5,100,A,realtor_scraper,2026-04-13T06:44:54.999909+00:00
Jonathan Wood,Jonathan,Wood,jonathanw@outlook.com,(484) 257-8954,KB Home,Chicago,IL,5,36,11039115,IL697292,IL,5.0,85,A,realtor_scraper,2026-04-13T06:44:54.999918+00:00
Matthew Peterson,Matthew,Peterson,matthew11@century21.com,(585) 228-1820,Toll Brothers,Seattle,WA,16,25,13186628,WA652622,WA,3.7,98,A,realtor_scraper,2026-04-13T06:44:54.999927+00:00
Frank Ward,Frank,Ward,fward@sothebysrealty.com,(414) 219-6208,Zillow Premier,Salt Lake City,UT,15,27,7671460,UT311330,UT,5.0,78,B,realtor_scraper,2026-04-13T06:44:54.999937+00:00
Patrick Gray,Patrick,Gray,pgray@exprealty.com,(626) 748-5326,Pulte Homes,Phoenix,AZ,21,38,10576252,AZ954044,AZ,3.6,81,A,realtor_scraper,2026-04-13T06:44:54.999946+00:00
Joseph Ortiz,Joseph,Ortiz,joseph71@realtor.com,(479) 220-2381,RE/MAX,Albuquerque,NM,13,23,14184462,NM189519,NM,3.7,100,C,realtor_scraper,2026-04-13T06:44:54.999954+00:00
Andrew Turner,Andrew,Turner,andrewt@elliman.com,(303) 506-8177,Century 21,Boise,ID,3,8,1704308,ID688413,ID,4.0,66,C,realtor_scraper,2026-04-13T06:44:54.999966+00:00
Lisa Cooper,Lisa,Cooper,lisa.cooper@elliman.com,(434) 556-5553,Zillow Premier,Salt Lake City,UT,11,11,2533336,UT124797,UT,4.3,67,B,realtor_scraper,2026-04-13T06:44:54.999975+00:00
Benjamin Perez,Benjamin,Perez,benjamin83@outlook.com,(863) 676-1478,Taylor Morrison,Detroit,MI,3,6,1562479,MI778369,MI,4.3,65,B,realtor_scraper,2026-04-13T06:44:54.999988+00:00
Matthew Myers,Matthew,Myers,matthewm@exprealty.com,(667) 240-6248,Toll Brothers,Nashville,TN,18,24,5694448,TN564412,TN,4.9,80,A,realtor_scraper,2026-04-13T06:44:55.000002+00:00
Stephanie Ross,Stephanie,Ross,stephanie.ross@redfin.com,(220) 385-1138,Nest Seekers,San Antonio,TX,1,2,52463,TX727138,TX,3.7,56,B,realtor_scraper,2026-04-13T06:44:55.000012+00:00
Sarah Bailey,Sarah,Bailey,bailey.sarah@remax.net,(504) 335-8618,Redfin,Virginia Beach,VA,19,38,3672283,VA393804,VA,4.5,82,C,realtor_scraper,2026-04-13T06:44:55.000020+00:00
Dorothy Harris,Dorothy,Harris,dorothyh@realtor.com,(605) 788-6266,CalAtlantic Homes,New York,NY,8,40,7268900,NY867873,NY,3.8,94,A,realtor_scraper,2026-04-13T06:44:55.000029+00:00
Kevin Sanders,Kevin,Sanders,ksanders@exprealty.com,(610) 387-9836,Taylor Morrison,Charlotte,NC,0,3,25710,NC658706,NC,4.5,88,A,realtor_scraper,2026-04-13T06:44:55.000041+00:00
Sarah Reyes,Sarah,Reyes,reyes.sarah@realtor.com,(612) 552-7812,Coldwell Banker,Cincinnati,OH,22,29,6470461,OH870544,OH,4.2,75,B,realtor_scraper,2026-04-13T06:44:55.000049+00:00
Ruth Chavez,Ruth,Chavez,chavez.ruth@compass.com,(909) 291-5047,Century 21,Austin,TX,22,47,6004153,TX564409,TX,4.2,75,A,realtor_scraper,2026-04-13T06:44:55.000058+00:00
Michael Cox,Michael,Cox,michael76@hotmail.com,(442) 274-3762,Zillow Premier,San Francisco,CA,17,31,5969322,CA159090,CA,4.6,60,A,realtor_scraper,2026-04-13T06:44:55.000067+00:00
Edward Anderson,Edward,Anderson,edwarda@homesmart.com,(385) 541-4995,D.R. Horton,Portland,OR,15,13,9544423,OR537463,OR,4.4,92,B,realtor_scraper,2026-04-13T06:44:55.000075+00:00
Daniel Torres,Daniel,Torres,daniel77@remax.net,(412) 451-3890,Tri Pointe Homes,St. Louis,MO,22,37,11566185,MO194256,MO,4.0,74,B,realtor_scraper,2026-04-13T06:44:55.000087+00:00
Jerry Taylor,Jerry,Taylor,taylor.jerry@gmail.com,(208) 292-9045,Meritage Homes,Riverside,CA,16,17,10766226,CA357357,CA,4.1,91,B,realtor_scraper,2026-04-13T06:44:55.000098+00:00
Emma Carter,Emma,Carter,carter.emma@outlook.com,(870) 460-4076,HomeSmart,Detroit,MI,3,7,1185315,MI264109,MI,3.6,94,B,realtor_scraper,2026-04-13T06:44:55.000107+00:00
Debra White,Debra,White,debra.white@realtor.com,(413) 449-4878,Taylor Morrison,Kansas City,MO,2,13,1075936,MO954422,MO,4.4,74,B,realtor_scraper,2026-04-13T06:44:55.000115+00:00
Elizabeth Williams,Elizabeth,Williams,elizabethw@weichert.com,(786) 994-6946,CalAtlantic Homes,Indianapolis,IN,13,30,12125148,IN647951,IN,3.7,99,B,realtor_scraper,2026-04-13T06:44:55.000124+00:00
Diane Nelson,Diane,Nelson,nelson.diane@exprealty.com,(303) 948-6851,Sotheby's,Minneapolis,MN,23,19,3466938,MN744798,MN,4.5,85,B,realtor_scraper,2026-04-13T06:44:55.000132+00:00
Samantha White,Samantha,White,samantha.white@elliman.com,(606) 866-3707,Nest Seekers,Cincinnati,OH,7,29,4544799,OH435570,OH,4.0,69,B,realtor_scraper,2026-04-13T06:44:55.000141+00:00
Carolyn Rodriguez,Carolyn,Rodriguez,carolyn.rodriguez@berkshirehathawayhs.com,(325) 722-7274,Taylor Morrison,Boise,ID,20,38,9669627,ID527486,ID,4.8,92,C,realtor_scraper,2026-04-13T06:44:55.000150+00:00
Joseph Mendoza,Joseph,Mendoza,joseph78@hotmail.com,(770) 542-9556,KB Home,New Orleans,LA,23,44,1834901,LA878898,LA,4.3,73,C,realtor_scraper,2026-04-13T06:44:55.000158+00:00
Jessica Perez,Jessica,Perez,jessica.perez@homesmart.com,(760) 280-1888,Redfin,Cincinnati,OH,10,25,4904205,OH755184,OH,4.0,82,B,realtor_scraper,2026-04-13T06:44:55.000166+00:00
Steven Martinez,Steven,Martinez,smartinez@exprealty.com,(904) 282-4712,RE/MAX,Boston,MA,17,29,4394643,MA165592,MA,4.0,67,A,realtor_scraper,2026-04-13T06:44:55.000178+00:00
Kathleen Green,Kathleen,Green,kathleen27@weichert.com,(818) 653-3329,Keller Williams,Chicago,IL,5,20,4728287,IL531244,IL,4.1,79,A,realtor_scraper,2026-04-13T06:44:55.000186+00:00
Barbara Bennett,Barbara,Bennett,bbennett@realtyonegroup.com,(803) 360-4624,Century Communities,Salt Lake City,UT,17,15,10736999,UT744254,UT,4.7,100,B,realtor_scraper,2026-04-13T06:44:55.000194+00:00
Emma Baker,Emma,Baker,baker.emma@exprealty.com,(262) 781-8136,Pulte Homes,Dallas-Fort Worth,TX,3,14,542677,TX933185,TX,3.9,93,A,realtor_scraper,2026-04-13T06:44:55.000203+00:00
Brenda Gutierrez,Brenda,Gutierrez,brenda.gutierrez@century21.com,(786) 303-6369,Pulte Homes,Kansas City,MO,2,4,1107987,MO701374,MO,4.7,79,B,realtor_scraper,2026-04-13T06:44:55.000211+00:00
Alexander Gomez,Alexander,Gomez,alexanderg@kw.com,(210) 201-4975,M/I Homes,Philadelphia,PA,8,34,14255179,PA535260,PA,4.7,95,A,realtor_scraper,2026-04-13T06:44:55.000223+00:00
Larry Harris,Larry,Harris,larry86@realtyonegroup.com,(302) 314-1443,Weichert,Jacksonville,FL,14,38,1948088,FL693554,FL,5.0,95,B,realtor_scraper,2026-04-13T06:44:55.000231+00:00
Heather Jones,Heather,Jones,jones.heather@kw.com,(229) 207-6210,Coldwell Banker,Orlando,FL,17,43,4838051,FL422517,FL,3.7,80,A,realtor_scraper,2026-04-13T06:44:55.000240+00:00
Carolyn Hughes,Carolyn,Hughes,carolyn.hughes@compass.com,(916) 808-3698,Weichert,San Francisco,CA,2,14,1854528,CA387260,CA,4.6,63,A,realtor_scraper,2026-04-13T06:44:55.000248+00:00
Kimberly Perez,Kimberly,Perez,kperez@compass.com,(715) 956-7576,Berkshire Hathaway,Charlotte,NC,19,46,12978201,NC762714,NC,4.3,74,A,realtor_scraper,2026-04-13T06:44:55.000256+00:00
Kevin Martin,Kevin,Martin,kevinm@hotmail.com,(816) 754-2419,ERA,Austin,TX,0,5,455067,TX806875,TX,3.6,73,A,realtor_scraper,2026-04-13T06:44:55.000269+00:00
Thomas Ward,Thomas,Ward,thomas.ward@compass.com,(586) 487-6210,Sotheby's,Miami,FL,17,36,9336532,FL555581,FL,3.9,91,A,realtor_scraper,2026-04-13T06:44:55.000277+00:00
Larry Gray,Larry,Gray,lgray@hotmail.com,(479) 842-8432,Tri Pointe Homes,Jacksonville,FL,23,49,12392080,FL616781,FL,4.5,100,B,realtor_scraper,2026-04-13T06:44:55.000286+00:00
Debra Rodriguez,Debra,Rodriguez,debra.rodriguez@realtor.com,(516) 319-4343,Keller Williams,Portland,OR,8,22,11027910,OR168901,OR,3.8,100,B,realtor_scraper,2026-04-13T06:44:55.000295+00:00
Diane Cox,Diane,Cox,dcox@hotmail.com,(512) 832-1781,Century Communities,Boston,MA,24,25,6141150,MA649946,MA,3.7,82,A,realtor_scraper,2026-04-13T06:44:55.000304+00:00
Catherine Torres,Catherine,Torres,ctorres@homesmart.com,(517) 465-8960,Taylor Morrison,Minneapolis,MN,19,48,5629586,MN340827,MN,4.7,70,B,realtor_scraper,2026-04-13T06:44:55.000313+00:00
Justin Murphy,Justin,Murphy,justin.murphy@exprealty.com,(404) 656-6173,eXp Realty,Kansas City,MO,4,13,1091518,MO104770,MO,3.5,75,B,realtor_scraper,2026-04-13T06:44:55.000321+00:00
Sarah Nelson,Sarah,Nelson,sarah89@yahoo.com,(571) 453-5935,D.R. Horton,Chicago,IL,11,34,11287086,IL951528,IL,4.1,70,A,realtor_scraper,2026-04-13T06:44:55.000330+00:00
Scott Sanchez,Scott,Sanchez,sanchez.scott@redfin.com,(507) 412-5801,M/I Homes,Kansas City,MO,16,42,6204322,MO316175,MO,4.6,69,B,realtor_scraper,2026-04-13T06:44:55.000338+00:00
Christopher Williams,Christopher,Williams,christopherw@remax.net,(912) 977-4872,Pulte Homes,Richmond,VA,21,24,4718618,VA633498,VA,4.0,75,C,realtor_scraper,2026-04-13T06:44:55.000350+00:00
Mark Turner,Mark,Turner,mturner@coldwellbanker.com,(740) 976-2338,RE/MAX,Las Vegas,NV,9,14,2441569,NV819994,NV,3.9,94,A,realtor_scraper,2026-04-13T06:44:55.000361+00:00
Jason King,Jason,King,jasonk@kw.com,(808) 531-6456,Zillow Premier,Phoenix,AZ,2,14,1124734,AZ928478,AZ,3.9,87,A,realtor_scraper,2026-04-13T06:44:55.000370+00:00
Raymond Gomez,Raymond,Gomez,gomez.raymond@sothebysrealty.com,(580) 375-1264,eXp Realty,Cincinnati,OH,22,27,11917711,OH260928,OH,4.1,91,B,realtor_scraper,2026-04-13T06:44:55.000378+00:00
Emily Lopez,Emily,Lopez,emily47@remax.net,(406) 851-7524,Realty One Group,Columbus,OH,20,49,13672472,OH681059,OH,3.8,94,B,realtor_scraper,2026-04-13T06:44:55.000387+00:00
Stephanie Morgan,Stephanie,Morgan,smorgan@elliman.com,(704) 807-5493,Redfin,Columbus,OH,12,48,13500818,OH705814,OH,4.4,86,B,realtor_scraper,2026-04-13T06:44:55.000399+00:00
Rebecca Brown,Rebecca,Brown,rebecca.brown@yahoo.com,(928) 839-6696,LGI Homes,Las Vegas,NV,21,26,9543702,NV731423,NV,4.5,69,A,realtor_scraper,2026-04-13T06:44:55.000407+00:00
Ryan Long,Ryan,Long,ryan.long@hotmail.com,(912) 447-3436,Berkshire Hathaway,San Francisco,CA,14,22,5395717,CA946322,CA,4.8,89,A,realtor_scraper,2026-04-13T06:44:55.000421+00:00
Katherine Davis,Katherine,Davis,davis.katherine@century21.com,(318) 253-4688,Century Communities,Riverside,CA,21,26,8862878,CA498960,CA,4.8,60,B,realtor_scraper,2026-04-13T06:44:55.000430+00:00
Larry Morgan,Larry,Morgan,morgan.larry@realtyonegroup.com,(574) 930-5981,Tri Pointe Homes,New York,NY,5,47,8591049,NY406267,NY,4.7,72,A,realtor_scraper,2026-04-13T06:44:55.000438+00:00
Benjamin Davis,Benjamin,Davis,davis.benjamin@gmail.com,(802) 876-6814,Better Homes & Gardens,Sacramento,CA,11,42,10464823,CA274627,CA,3.6,87,B,realtor_scraper,2026-04-13T06:44:55.000449+00:00
Daniel Parker,Daniel,Parker,daniel.parker@hotmail.com,(865) 595-1126,LGI Homes,Orlando,FL,13,15,8005635,FL247285,FL,4.5,95,A,realtor_scraper,2026-04-13T06:44:55.000477+00:00
Richard James,Richard,James,rjames@compass.com,(816) 617-1462,Nest Seekers,Jacksonville,FL,1,4,41080,FL273190,FL,4.9,66,B,realtor_scraper,2026-04-13T06:44:55.000490+00:00
Rebecca Alvarez,Rebecca,Alvarez,rebecca19@century21.com,(304) 308-7866,Sotheby's,St. Louis,MO,21,28,14588934,MO941957,MO,4.2,82,B,realtor_scraper,2026-04-13T06:44:55.000503+00:00
Mary Morris,Mary,Morris,marym@berkshirehathawayhs.com,(830) 501-4946,Sotheby's,Las Vegas,NV,1,5,266643,NV960804,NV,4.5,66,A,realtor_scraper,2026-04-13T06:44:55.000520+00:00
Jerry Phillips,Jerry,Phillips,jerryp@elliman.com,(684) 481-7800,HomeSmart,Minneapolis,MN,16,35,12011917,MN932252,MN,3.6,77,B,realtor_scraper,2026-04-13T06:44:55.000529+00:00
Timothy Gonzalez,Timothy,Gonzalez,tgonzalez@gmail.com,(478) 531-1294,Better Homes & Gardens,Reno,NV,24,24,10877939,NV866266,NV,4.0,80,C,realtor_scraper,2026-04-13T06:44:55.000538+00:00
Anna Cox,Anna,Cox,anna53@remax.net,(408) 365-6826,Better Homes & Gardens,Chicago,IL,0,1,385588,IL694290,IL,3.9,51,A,realtor_scraper,2026-04-13T06:44:55.000546+00:00
James Alvarez,James,Alvarez,james35@sothebysrealty.com,(219) 884-7562,HomeSmart,Oklahoma City,OK,4,14,1703618,OK923176,OK,3.9,61,C,realtor_scraper,2026-04-13T06:44:55.000556+00:00
Susan Rodriguez,Susan,Rodriguez,susan36@realtor.com,(308) 592-3955,Compass,Tampa,FL,14,39,7670256,FL989537,FL,4.3,66,A,realtor_scraper,2026-04-13T06:44:55.000564+00:00
Kimberly Peterson,Kimberly,Peterson,kpeterson@berkshirehathawayhs.com,(314) 717-1936,Vylla Home,Albuquerque,NM,16,17,3316834,NM347944,NM,3.5,81,C,realtor_scraper,2026-04-13T06:44:55.000573+00:00
Debra Roberts,Debra,Roberts,debra.roberts@sothebysrealty.com,(718) 914-5009,Weichert,New Orleans,LA,21,23,3365195,LA749801,LA,4.0,77,C,realtor_scraper,2026-04-13T06:44:55.000587+00:00
Jeffrey Green,Jeffrey,Green,jeffrey.green@sothebysrealty.com,(530) 742-1461,Redfin,Portland,OR,25,46,10804904,OR471400,OR,3.8,85,B,realtor_scraper,2026-04-13T06:44:55.000610+00:00
Mark Turner,Mark,Turner,markt@outlook.com,(409) 464-5657,Compass,Colorado Springs,CO,19,44,10558145,CO816346,CO,3.9,96,C,realtor_scraper,2026-04-13T06:44:55.000627+00:00
Emma Ward,Emma,Ward,emma.ward@kw.com,(719) 849-7363,United Real Estate,Colorado Springs,CO,13,31,11872479,CO469261,CO,3.7,97,C,realtor_scraper,2026-04-13T06:44:55.000648+00:00
Sandra Mitchell,Sandra,Mitchell,sandram@hotmail.com,(615) 646-8929,Keller Williams,Detroit,MI,13,17,5794667,MI417269,MI,4.1,74,B,realtor_scraper,2026-04-13T06:44:55.000658+00:00
Katherine Price,Katherine,Price,kprice@century21.com,(336) 269-7966,Meritage Homes,San Jose,CA,17,25,2586735,CA825740,CA,3.6,78,B,realtor_scraper,2026-04-13T06:44:55.000671+00:00
Emma Anderson,Emma,Anderson,emmaa@sothebysrealty.com,(940) 721-5439,Keller Williams,St. Louis,MO,3,7,504418,MO175556,MO,4.6,69,B,realtor_scraper,2026-04-13T06:44:55.000690+00:00
Betty Young,Betty,Young,bettyy@yahoo.com,(912) 443-3657,United Real Estate,Nashville,TN,8,14,4230954,TN375712,TN,5.0,64,A,realtor_scraper,2026-04-13T06:44:55.000704+00:00
Katherine Evans,Katherine,Evans,katherine16@hotmail.com,(678) 991-5306,Keller Williams,St. Louis,MO,11,13,9088483,MO522490,MO,4.1,95,B,realtor_scraper,2026-04-13T06:44:55.000715+00:00
Ruth Gomez,Ruth,Gomez,ruth.gomez@kw.com,(909) 615-4208,M/I Homes,Virginia Beach,VA,1,2,53408,VA370738,VA,3.9,73,C,realtor_scraper,2026-04-13T06:44:55.000723+00:00
Lisa Ruiz,Lisa,Ruiz,lisa.ruiz@hotmail.com,(765) 283-4257,Toll Brothers,Tucson,AZ,0,4,251119,AZ518273,AZ,4.5,89,C,realtor_scraper,2026-04-13T06:44:55.000737+00:00
Nicholas Chavez,Nicholas,Chavez,nicholas68@exprealty.com,(684) 224-2176,Century 21,Virginia Beach,VA,10,44,5904757,VA525965,VA,4.9,93,C,realtor_scraper,2026-04-13T06:44:55.000746+00:00
Richard Williams,Richard,Williams,williams.richard@hotmail.com,(214) 648-8743,M/I Homes,Albuquerque,NM,24,26,14219489,NM840239,NM,4.1,100,C,realtor_scraper,2026-04-13T06:44:55.000755+00:00
Sharon Lopez,Sharon,Lopez,sharon.lopez@hotmail.com,(678) 649-3572,Zillow Premier,Philadelphia,PA,12,11,3201604,PA764457,PA,4.5,75,A,realtor_scraper,2026-04-13T06:44:55.000764+00:00
Jennifer Brooks,Jennifer,Brooks,jbrooks@hotmail.com,(534) 652-1607,LGI Homes,Tampa,FL,10,30,2075253,FL221762,FL,3.5,80,A,realtor_scraper,2026-04-13T06:44:55.000772+00:00
David Martinez,David,Martinez,david.martinez@realtor.com,(413) 960-5742,M/I Homes,Los Angeles,CA,14,16,10795183,CA202112,CA,4.6,75,A,realtor_scraper,2026-04-13T06:44:55.000782+00:00
Margaret Lopez,Margaret,Lopez,mlopez@kw.com,(775) 436-3058,Better Homes & Gardens,Sacramento,CA,18,31,2447791,CA669778,CA,4.8,66,B,realtor_scraper,2026-04-13T06:44:55.000804+00:00
Barbara Thomas,Barbara,Thomas,barbarat@gmail.com,(928) 928-4757,HomeSmart,San Jose,CA,23,23,9029486,CA576215,CA,4.4,79,B,realtor_scraper,2026-04-13T06:44:55.000812+00:00
Donna Nguyen,Donna,Nguyen,nguyen.donna@coldwellbanker.com,(801) 345-6646,Vylla Home,Austin,TX,7,16,9253481,TX659213,TX,4.6,93,A,realtor_scraper,2026-04-13T06:44:55.000824+00:00
George Ruiz,George,Ruiz,gruiz@yahoo.com,(561) 826-3738,Vylla Home,Minneapolis,MN,25,44,10348357,MN731139,MN,3.7,87,B,realtor_scraper,2026-04-13T06:44:55.000836+00:00
Jonathan Wood,Jonathan,Wood,jonathan.wood@century21.com,(813) 450-6236,Ryan Homes,Salt Lake City,UT,7,21,8585781,UT665421,UT,4.6,76,B,realtor_scraper,2026-04-13T06:44:55.000848+00:00
Anthony Rogers,Anthony,Rogers,rogers.anthony@gmail.com,(909) 973-6998,Realty One Group,Milwaukee,WI,5,20,6831605,WI531090,WI,4.0,75,C,realtor_scraper,2026-04-13T06:44:55.000867+00:00
