full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Alice Dunn,Alice,Dunn,dunnalice@realty.com,(407) 399-9489,Engel & Volkers,New York,NY,9,19,12876851,NY881576,NY,4.0,98,A,realtor_scraper,2026-04-29T07:03:41.118589+00:00
Virginia Nichols,Virginia,Nichols,vnichols@realtyonegroup.com,(863) 874-2286,J.P. Morgan Real Estate,Roseville,CA,3,6,2293656,CA162601,CA,4.7,72,C,realtor_scraper,2026-04-29T07:03:41.130766+00:00
Janet Ryan,Janet,Ryan,ryanjanet@compass.com,(764) 729-6019,Re/Max,Clearwater,FL,3,11,4160497,FL325178,FL,4.0,77,C,realtor_scraper,2026-04-29T07:03:41.127854+00:00
Catherine Ortiz,Catherine,Ortiz,ortizcatherine@agent.com,(909) 742-5412,Beazer Homes,San Bernardino,CA,3,17,6484123,CA70259,CA,3.4,84,B,realtor_scraper,2026-04-29T07:03:41.120060+00:00
Juan Herrera,Juan,Herrera,herrerajuan@realtor.com,(210) 652-2406,Better Homes and Gardens Real Estate,Killeen,TX,7,26,11722880,TX956330,TX,4.1,92,B,realtor_scraper,2026-04-29T07:03:41.120788+00:00
Victoria Hunter,Victoria,Hunter,huntervictoria@realtyonegroup.com,(848) 859-2156,Real Living,Lincoln,NE,10,35,10915135,NE677796,NE,4.8,100,A,realtor_scraper,2026-04-29T07:03:41.113033+00:00
Scott Stewart,Scott,Stewart,stewartscott@homes.com,(615) 468-7840,Movoto,Virginia Beach,VA,4,12,3459144,VA383483,VA,3.8,85,A,realtor_scraper,2026-04-29T07:03:41.119541+00:00
Walter Reed,Walter,Reed,walter.reed@outlook.com,(223) 345-9421,Cushman & Wakefield,Denver,CO,7,30,9778980,CO664602,CO,4.1,94,A,realtor_scraper,2026-04-29T07:03:41.112480+00:00
Hannah Shaw,Hannah,Shaw,shawhannah@icloud.com,(727) 779-4352,Colliers International,Sunnyvale,CA,5,4,2280804,CA982044,CA,4.9,77,B,realtor_scraper,2026-04-29T07:03:41.122589+00:00
Betty Carter,Betty,Carter,bettycarter@exp.com,(830) 176-6923,D.R. Horton,Independence,MO,0,2,702828,MO572180,MO,4.5,62,C,realtor_scraper,2026-04-29T07:03:41.128894+00:00
Amy Hunter,Amy,Hunter,amyhunter@exp.com,(369) 850-3447,HomeSmart,Columbus,OH,0,5,1978615,OH728539,OH,4.3,70,A,realtor_scraper,2026-04-29T07:03:41.115329+00:00
Vincent Tran,Vincent,Tran,vincent.tran@zillow.com,(531) 733-8222,Berkshire Hathaway HomeServices,Cape Coral,FL,9,19,11683233,FL933027,FL,4.4,96,B,realtor_scraper,2026-04-29T07:03:41.122766+00:00
Jason Aguilar,Jason,Aguilar,jasonaguilar@realtor.com,(517) 337-6934,Sotheby's International Realty,Midland,TX,9,14,4618796,TX28541,TX,4.2,92,C,realtor_scraper,2026-04-29T07:03:41.126320+00:00
Ralph Reed,Ralph,Reed,ralphreed@realtyonegroup.com,(586) 980-2989,Redfin Partner,Atlanta,GA,15,21,14342013,GA440961,GA,4.7,100,A,realtor_scraper,2026-04-29T07:03:41.114890+00:00
Lisa Wright,Lisa,Wright,lisa.wright@redfin.com,(906) 225-4355,Movoto,Kansas City,KS,2,2,644600,KS605839,KS,3.3,69,B,realtor_scraper,2026-04-29T07:03:41.123788+00:00
Michelle Perez,Michelle,Perez,mperez@sothebysrealty.com,(914) 263-4589,Meritage Homes,Rockford,IL,1,4,1244688,IL513793,IL,4.5,69,B,realtor_scraper,2026-04-29T07:03:41.123024+00:00
Frank Rose,Frank,Rose,rosefrank@yahoo.com,(206) 723-7717,D.R. Horton,Edison,NJ,1,8,2587736,NJ938127,NJ,3.7,70,C,realtor_scraper,2026-04-29T07:03:41.130838+00:00
Joyce West,Joyce,West,joycewest@gmail.com,(469) 638-7907,Baird & Warner,Savannah,GA,4,12,5066556,GA365144,GA,3.2,83,B,realtor_scraper,2026-04-29T07:03:41.125699+00:00
Gary Brooks,Gary,Brooks,garybrooks@gmail.com,(470) 366-2355,Cushman & Wakefield,Des Moines,IA,4,16,7653856,IA215117,IA,4.5,86,B,realtor_scraper,2026-04-29T07:03:41.122637+00:00
Russell Johnson,Russell,Johnson,rjohnson@realty.com,(732) 917-8711,Coldwell Banker,Miami,FL,8,21,9278724,FL119804,FL,3.4,96,A,realtor_scraper,2026-04-29T07:03:41.113719+00:00
Adam Chen,Adam,Chen,adamc@homes.com,(626) 530-9024,Beazer Homes,Denver,CO,8,14,9414622,CO232992,CO,3.8,95,A,realtor_scraper,2026-04-29T07:03:41.118638+00:00
Michael Anderson,Michael,Anderson,andersonmichael@gmail.com,(703) 259-6818,Ryan Homes,Phoenix,AZ,11,20,12412600,AZ807263,AZ,3.2,100,A,realtor_scraper,2026-04-29T07:03:41.112347+00:00
Brenda Sullivan,Brenda,Sullivan,sullivanbrenda@realty.com,(979) 745-9957,Howard Hanna Real Estate,Alexandria,VA,5,19,9355448,VA533720,VA,4.5,88,B,realtor_scraper,2026-04-29T07:03:41.119912+00:00
Victoria Silva,Victoria,Silva,silvavictoria@redfin.com,(409) 829-5868,Howard Hanna Real Estate,Little Rock,AR,13,22,9451618,AR641321,AR,4.2,98,B,realtor_scraper,2026-04-29T07:03:41.122184+00:00
Adam Black,Adam,Black,blackadam@sothebysrealty.com,(309) 963-9787,NextHome,Escondido,CA,15,19,12012351,CA480457,CA,5.0,98,B,realtor_scraper,2026-04-29T07:03:41.119676+00:00
Vincent Weaver,Vincent,Weaver,weavervincent@compass.com,(832) 644-4649,Intero Real Estate,Tempe,AZ,8,17,13086770,AZ596674,AZ,3.6,94,B,realtor_scraper,2026-04-29T07:03:41.123891+00:00
Jack Romero,Jack,Romero,jromero@bhhs.com,(859) 278-4052,Better Homes and Gardens Real Estate,Albuquerque,NM,13,17,11574263,NM309590,NM,4.3,100,A,realtor_scraper,2026-04-29T07:03:41.113503+00:00
Carolyn Phillips,Carolyn,Phillips,phillipscarolyn@kw.com,(252) 293-4550,Equity Residential,Sugar Land,TX,3,12,6643584,TX683582,TX,4.8,78,C,realtor_scraper,2026-04-29T07:03:41.127207+00:00
Susan Robinson,Susan,Robinson,susanr@trulia.com,(630) 307-7471,United Real Estate,Irvine,CA,8,29,16911785,CA338542,CA,4.5,94,B,realtor_scraper,2026-04-29T07:03:41.121383+00:00
Angela Mitchell,Angela,Mitchell,amitchell@redfin.com,(857) 114-7013,Better Homes and Gardens Real Estate,Aurora,CO,14,22,15129554,CO413755,CO,4.8,100,A,realtor_scraper,2026-04-29T07:03:41.114266+00:00
Beverly Schmidt,Beverly,Schmidt,beverlyschmidt@zillow.com,(801) 148-9790,Newmark Grubb Knight Frank,Peoria,AZ,2,5,1403690,AZ569441,AZ,4.6,69,C,realtor_scraper,2026-04-29T07:03:41.127666+00:00
Janet Snyder,Janet,Snyder,snyderjanet@kw.com,(423) 383-9810,Lennar,Alexandria,VA,9,10,5481840,VA716402,VA,4.3,91,B,realtor_scraper,2026-04-29T07:03:41.124347+00:00
Cole Alvarez,Cole,Alvarez,cole.alvarez@remax.net,(534) 397-4098,Re/Max,St. Petersburg,FL,9,8,6121368,FL340824,FL,3.8,91,A,realtor_scraper,2026-04-29T07:03:41.113578+00:00
Vincent Nichols,Vincent,Nichols,vincent.nichols@trulia.com,(803) 667-9074,Sotheby's International Realty,Brockton,MA,3,20,7352620,MA573060,MA,3.8,81,C,realtor_scraper,2026-04-29T07:03:41.127223+00:00
Margaret Daniels,Margaret,Daniels,mdaniels@realty.com,(703) 920-5526,Coldwell Banker,Fayetteville,NC,5,13,4433897,NC251382,NC,4.8,86,B,realtor_scraper,2026-04-29T07:03:41.119769+00:00
Diane Kim,Diane,Kim,diane.kim@hotmail.com,(913) 836-6142,Help-U-Sell,Huntsville,AL,4,6,3546138,AL626472,AL,3.2,77,B,realtor_scraper,2026-04-29T07:03:41.125038+00:00
Jose Evans,Jose,Evans,joseevans@broker.com,(410) 175-9970,Keller Williams,San Antonio,TX,4,8,3569848,TX811739,TX,3.6,81,A,realtor_scraper,2026-04-29T07:03:41.117967+00:00
Janet Brooks,Janet,Brooks,janetb@icloud.com,(510) 914-7263,Keller Williams,Waterbury,CT,1,8,2020592,CT265101,CT,4.3,70,C,realtor_scraper,2026-04-29T07:03:41.126416+00:00
Barbara Rice,Barbara,Rice,ricebarbara@agent.com,(201) 986-1819,KB Home,Boston,MA,10,9,4344876,MA990092,MA,3.9,94,A,realtor_scraper,2026-04-29T07:03:41.112765+00:00
Margaret Carter,Margaret,Carter,cartermargaret@zillow.com,(207) 462-3368,Realty ONE Group,Stockton,CA,6,35,18023005,CA138118,CA,4.8,92,A,realtor_scraper,2026-04-29T07:03:41.118175+00:00
Brian Carter,Brian,Carter,bcarter@nextdoor.com,(916) 556-9879,Movoto,Sugar Land,TX,8,35,23395155,TX394108,TX,4.0,91,C,realtor_scraper,2026-04-29T07:03:41.126849+00:00
Brittany Moreno,Brittany,Moreno,morenobrittany@gmail.com,(580) 470-9433,AvalonBay Communities,Fort Wayne,IN,1,6,2336658,IN123629,IN,3.8,73,A,realtor_scraper,2026-04-29T07:03:41.112649+00:00
Kelly Kelley,Kelly,Kelley,kellyk@realtor.com,(341) 421-3632,Homes.com,Oklahoma City,OK,14,10,7656680,OK504930,OK,4.6,95,A,realtor_scraper,2026-04-29T07:03:41.117556+00:00
Edwin Stone,Edwin,Stone,stoneedwin@realtor.com,(661) 209-6017,Village Real Estate,Hesperia,CA,3,12,6117372,CA385935,CA,3.1,78,C,realtor_scraper,2026-04-29T07:03:41.130116+00:00
Ann Patterson,Ann,Patterson,ann.patterson@coldwellbanker.com,(574) 726-6704,Dickson Realty,Elgin,IL,6,20,8582840,IL332563,IL,3.8,90,B,realtor_scraper,2026-04-29T07:03:41.121559+00:00
Isabella Wagner,Isabella,Wagner,iwagner@homes.com,(502) 481-9201,Intero Real Estate,Lansing,MI,3,7,1755138,MI188362,MI,4.7,73,C,realtor_scraper,2026-04-29T07:03:41.129760+00:00
Samuel Mason,Samuel,Mason,samuelm@agent.com,(276) 423-2517,United Real Estate,Providence,RI,0,7,2682099,RI739039,RI,4.6,70,B,realtor_scraper,2026-04-29T07:03:41.125088+00:00
Amy Schmidt,Amy,Schmidt,amys@exp.com,(757) 452-6711,Help-U-Sell,Ventura,CA,4,8,3115496,CA811497,CA,3.9,76,C,realtor_scraper,2026-04-29T07:03:41.126790+00:00
Danielle Martin,Danielle,Martin,martindanielle@bhhs.com,(314) 879-7352,NVR Homes,Milwaukee,WI,6,19,11872625,WI589598,WI,4.0,92,A,realtor_scraper,2026-04-29T07:03:41.114747+00:00
Helen Kelly,Helen,Kelly,helenkelly@outlook.com,(270) 658-7413,Lyon Real Estate,Aurora,CO,8,34,10898224,CO542705,CO,4.9,96,A,realtor_scraper,2026-04-29T07:03:41.113684+00:00
Alexander Payne,Alexander,Payne,alexanderpayne@trulia.com,(920) 548-4487,Homes.com,Lexington,KY,9,28,20612088,KY993460,KY,3.2,98,A,realtor_scraper,2026-04-29T07:03:41.119521+00:00
Ryan Adams,Ryan,Adams,ryan.adams@trulia.com,(310) 163-6828,Better Homes and Gardens Real Estate,Dayton,OH,0,3,1393905,OH507001,OH,4.1,66,B,realtor_scraper,2026-04-29T07:03:41.121007+00:00
Sharon Moreno,Sharon,Moreno,smoreno@kw.com,(754) 704-6833,HomeSmart,Lexington,KY,8,18,9180072,KY125390,KY,4.1,96,A,realtor_scraper,2026-04-29T07:03:41.119595+00:00
Christine Jackson,Christine,Jackson,christinej@nextdoor.com,(470) 790-3738,Trulia,Washington,DC,13,31,17186989,DC594838,DC,4.7,100,A,realtor_scraper,2026-04-29T07:03:41.112823+00:00
Lisa King,Lisa,King,lisaking@outlook.com,(351) 490-2334,AvalonBay Communities,Sacramento,CA,8,19,11174603,CA515407,CA,4.3,96,A,realtor_scraper,2026-04-29T07:03:41.112602+00:00
Jean Young,Jean,Young,jyoung@broker.com,(702) 679-6418,AvalonBay Communities,Portland,OR,8,17,11660351,OR673843,OR,4.0,96,A,realtor_scraper,2026-04-29T07:03:41.113374+00:00
Carl Lewis,Carl,Lewis,carl.lewis@hotmail.com,(307) 713-4783,Ryan Homes,Thousand Oaks,CA,4,17,7074958,CA254507,CA,4.5,86,B,realtor_scraper,2026-04-29T07:03:41.123982+00:00
Cheryl Moore,Cheryl,Moore,cherylmoore@realtyonegroup.com,(857) 854-3903,Movoto,Boise,ID,0,1,265822,ID745043,ID,3.2,64,B,realtor_scraper,2026-04-29T07:03:41.125981+00:00
Rose Graham,Rose,Graham,rose.graham@remax.net,(937) 595-5593,Newmark Grubb Knight Frank,Fremont,CA,17,18,14344200,CA920830,CA,4.0,100,A,realtor_scraper,2026-04-29T07:03:41.116189+00:00
Ann Spencer,Ann,Spencer,anns@realtyonegroup.com,(505) 153-2462,Keller Williams,Peoria,AZ,1,7,2226105,AZ546537,AZ,4.7,69,C,realtor_scraper,2026-04-29T07:03:41.128583+00:00
Ryan Patterson,Ryan,Patterson,pattersonryan@homes.com,(216) 370-3749,HomeSmart,Billings,MT,3,19,5276680,MT538504,MT,4.3,81,C,realtor_scraper,2026-04-29T07:03:41.129266+00:00
Barbara Gutierrez,Barbara,Gutierrez,barbarag@bhhs.com,(254) 467-4236,Cushman & Wakefield,Charlotte,NC,11,35,22482005,NC624035,NC,3.3,100,A,realtor_scraper,2026-04-29T07:03:41.118814+00:00
Nathan Ryan,Nathan,Ryan,nathan.ryan@realtor.com,(541) 812-2910,Berkshire Hathaway HomeServices,Lewisville,TX,1,4,901456,TX81684,TX,4.4,66,C,realtor_scraper,2026-04-29T07:03:41.129077+00:00
Debra Hill,Debra,Hill,debrahill@kw.com,(563) 583-9516,Engel & Volkers,Elgin,IL,15,29,21647949,IL868953,IL,4.3,98,B,realtor_scraper,2026-04-29T07:03:41.122439+00:00
Alexander Mills,Alexander,Mills,millsalexander@yahoo.com,(843) 831-9614,Sotheby's International Realty,Fort Wayne,IN,13,22,17394982,IN771382,IN,3.9,100,A,realtor_scraper,2026-04-29T07:03:41.119212+00:00
Megan Griffin,Megan,Griffin,megan.griffin@outlook.com,(323) 651-3159,Taylor Morrison,Knoxville,TN,3,7,1775438,TN993391,TN,4.9,76,B,realtor_scraper,2026-04-29T07:03:41.124988+00:00
Brittany Kelley,Brittany,Kelley,brittanyk@kw.com,(405) 177-5383,Real Living,Bridgeport,CT,10,35,23825690,CT382790,CT,4.7,98,B,realtor_scraper,2026-04-29T07:03:41.121816+00:00
Scott King,Scott,King,sking@coldwellbanker.com,(424) 318-7396,Berkshire Hathaway HomeServices,Kansas City,KS,10,8,2422256,KS815498,KS,3.8,91,B,realtor_scraper,2026-04-29T07:03:41.124708+00:00
Charles Edwards,Charles,Edwards,charlesedwards@realty.com,(708) 600-9486,Colliers International,St. Petersburg,FL,12,22,13258630,FL463957,FL,3.5,100,A,realtor_scraper,2026-04-29T07:03:41.114553+00:00
Keith Murphy,Keith,Murphy,kmurphy@nextdoor.com,(626) 711-2838,Sotheby's International Realty,Newark,NJ,6,12,6947808,NJ800956,NJ,4.1,89,A,realtor_scraper,2026-04-29T07:03:41.112245+00:00
Roy Alvarez,Roy,Alvarez,alvarezroy@coldwellbanker.com,(610) 661-5855,eXp Realty,Hollywood,CA,4,14,4421788,CA298858,CA,3.9,85,B,realtor_scraper,2026-04-29T07:03:41.125230+00:00
William Kelley,William,Kelley,william.kelley@remax.net,(505) 876-5829,Weichert Realtors,Stockton,CA,11,33,13627152,CA426325,CA,4.3,100,A,realtor_scraper,2026-04-29T07:03:41.113620+00:00
Joshua West,Joshua,West,joshua.west@outlook.com,(229) 639-4886,Real Living,Mobile,AL,2,1,363715,AL77788,AL,3.3,68,B,realtor_scraper,2026-04-29T07:03:41.122729+00:00
James Gonzalez,James,Gonzalez,jamesg@realtor.com,(919) 521-9311,Cushman & Wakefield,Springfield,MA,3,15,7353585,MA24065,MA,4.4,84,B,realtor_scraper,2026-04-29T07:03:41.122668+00:00
Nicole Mitchell,Nicole,Mitchell,nicolem@icloud.com,(682) 924-6033,Coldwell Banker,Green Bay,WI,4,14,6615112,WI124272,WI,4.2,82,C,realtor_scraper,2026-04-29T07:03:41.126735+00:00
Dennis Nelson,Dennis,Nelson,dennisn@trulia.com,(915) 345-9846,Village Real Estate,Billings,MT,2,5,1284285,MT588293,MT,4.1,69,C,realtor_scraper,2026-04-29T07:03:41.130331+00:00
George Hamilton,George,Hamilton,georgeh@realty.com,(239) 132-1896,Century 21,Santa Maria,CA,5,10,4548160,CA874907,CA,3.4,80,C,realtor_scraper,2026-04-29T07:03:41.128611+00:00
Victoria Woods,Victoria,Woods,vwoods@compass.com,(305) 658-4220,NextHome,Clovis,CA,2,4,1238228,CA293989,CA,3.4,68,C,realtor_scraper,2026-04-29T07:03:41.129218+00:00
Charles Morales,Charles,Morales,charlesm@redfin.com,(952) 738-3325,AvalonBay Communities,Amarillo,TX,7,22,11427416,TX527942,TX,4.5,92,B,realtor_scraper,2026-04-29T07:03:41.126159+00:00
Devin Ruiz,Devin,Ruiz,druiz@coldwellbanker.com,(352) 235-6788,KB Home,Phoenix,AZ,10,30,16151820,AZ954450,AZ,3.2,100,A,realtor_scraper,2026-04-29T07:03:41.112748+00:00
Kathryn Cruz,Kathryn,Cruz,kathryn.cruz@redfin.com,(479) 948-5837,AvalonBay Communities,Seattle,WA,5,6,2458812,WA221351,WA,3.0,81,A,realtor_scraper,2026-04-29T07:03:41.115525+00:00
Emily Meyer,Emily,Meyer,emilym@homes.com,(959) 413-6002,Village Real Estate,Las Vegas,NV,16,35,15767850,NV16987,NV,3.3,100,A,realtor_scraper,2026-04-29T07:03:41.119163+00:00
Carl Aguilar,Carl,Aguilar,carla@agent.com,(706) 459-3006,Pulte Homes,St. Petersburg,FL,7,11,5390583,FL38804,FL,4.7,90,A,realtor_scraper,2026-04-29T07:03:41.115920+00:00
Beverly Sullivan,Beverly,Sullivan,bsullivan@century21.com,(337) 674-9822,Newmark Grubb Knight Frank,McKinney,TX,1,5,1789525,TX628614,TX,4.0,70,B,realtor_scraper,2026-04-29T07:03:41.119929+00:00
Melissa Hall,Melissa,Hall,mhall@remax.net,(906) 554-1702,Meritage Homes,Huntsville,AL,10,17,10103763,AL478257,AL,4.3,98,B,realtor_scraper,2026-04-29T07:03:41.124291+00:00
Roger Edwards,Roger,Edwards,edwardsroger@realty.com,(857) 826-4522,Keller Williams,El Paso,TX,9,20,13634520,TX629356,TX,3.2,98,A,realtor_scraper,2026-04-29T07:03:41.111963+00:00
Eric Johnson,Eric,Johnson,ericj@exp.com,(574) 700-2051,Lennar,Boulder,CO,7,30,12069480,CO227331,CO,3.6,89,C,realtor_scraper,2026-04-29T07:03:41.129956+00:00
Brittany Williams,Brittany,Williams,williamsbrittany@realty.com,(406) 456-6354,Century 21,Edison,NJ,6,26,13956748,NJ415598,NJ,4.6,87,C,realtor_scraper,2026-04-29T07:03:41.130806+00:00
Sean Sanders,Sean,Sanders,sean.sanders@exp.com,(480) 180-6058,Keller Williams,Little Rock,AR,0,4,896752,AR311228,AR,4.3,67,B,realtor_scraper,2026-04-29T07:03:41.123572+00:00
Jacqueline Warren,Jacqueline,Warren,jwarren@trulia.com,(380) 837-4668,Realty ONE Group,Chandler,AZ,5,17,8760525,AZ434125,AZ,4.9,90,A,realtor_scraper,2026-04-29T07:03:41.115262+00:00
Michael Vasquez,Michael,Vasquez,michaelvasquez@redfin.com,(762) 668-9153,Marcus & Millichap,Portland,OR,11,14,7764092,OR488469,OR,4.5,99,A,realtor_scraper,2026-04-29T07:03:41.111918+00:00
Kelly Jimenez,Kelly,Jimenez,kelly.jimenez@redfin.com,(301) 649-9653,NextHome,Las Cruces,NM,7,8,4611776,NM411617,NM,4.1,82,C,realtor_scraper,2026-04-29T07:03:41.129150+00:00
Marcus King,Marcus,King,marcus.king@nextdoor.com,(586) 622-2367,Perry Homes,Milwaukee,WI,6,27,20448828,WI576649,WI,3.3,92,A,realtor_scraper,2026-04-29T07:03:41.114232+00:00
Gloria Cole,Gloria,Cole,gloriacole@remax.net,(669) 231-2767,NextHome,Lafayette,LA,1,4,1236836,LA217908,LA,3.5,69,B,realtor_scraper,2026-04-29T07:03:41.122168+00:00
Angela Smith,Angela,Smith,angelasmith@compass.com,(661) 172-7673,Dickson Realty,Waco,TX,1,1,379459,TX785072,TX,4.4,63,C,realtor_scraper,2026-04-29T07:03:41.130685+00:00
Jason Garza,Jason,Garza,garzajason@realtyonegroup.com,(224) 372-9975,Howard Hanna Real Estate,Chesapeake,VA,12,19,9397723,VA158054,VA,4.9,100,A,realtor_scraper,2026-04-29T07:03:41.118687+00:00
Justin Boyd,Justin,Boyd,justin.boyd@hotmail.com,(973) 781-9016,Compass,Boston,MA,15,25,19231375,MA842541,MA,4.6,100,A,realtor_scraper,2026-04-29T07:03:41.118831+00:00
Heather Castillo,Heather,Castillo,heatherc@remax.net,(210) 762-1188,Lyon Real Estate,Lakewood,CO,3,19,7918611,CO412627,CO,4.0,84,B,realtor_scraper,2026-04-29T07:03:41.122216+00:00
Alice Ortiz,Alice,Ortiz,aliceortiz@trulia.com,(936) 227-9820,Beazer Homes,Escondido,CA,6,11,6374544,CA762793,CA,5.0,86,B,realtor_scraper,2026-04-29T07:03:41.123007+00:00
Janet Dunn,Janet,Dunn,janetd@exp.com,(531) 877-3962,Howard Hanna Real Estate,Las Vegas,NV,8,8,2627216,NV498930,NV,3.5,89,A,realtor_scraper,2026-04-29T07:03:41.118671+00:00
Vincent Evans,Vincent,Evans,vincente@zillow.com,(920) 395-1288,Meritage Homes,Cleveland,OH,14,30,20332050,OH147094,OH,4.7,100,A,realtor_scraper,2026-04-29T07:03:41.112837+00:00
Samuel Bailey,Samuel,Bailey,sbailey@trulia.com,(501) 857-9563,Lennar,Providence,RI,8,14,5476072,RI885158,RI,4.2,93,B,realtor_scraper,2026-04-29T07:03:41.122200+00:00
Jennifer Russell,Jennifer,Russell,jrussell@gmail.com,(309) 809-6771,AvalonBay Communities,Pomona,CA,3,6,3149526,CA513814,CA,3.2,75,B,realtor_scraper,2026-04-29T07:03:41.120887+00:00
Olivia Robinson,Olivia,Robinson,orobinson@homes.com,(646) 459-9946,Marcus & Millichap,Corpus Christi,TX,7,28,17700200,TX383528,TX,4.8,94,A,realtor_scraper,2026-04-29T07:03:41.116836+00:00
Billy Ruiz,Billy,Ruiz,ruizbilly@broker.com,(316) 829-5163,Howard Hanna Real Estate,Ann Arbor,MI,8,35,13882960,MI468992,MI,3.2,91,C,realtor_scraper,2026-04-29T07:03:41.127128+00:00
Barbara Cole,Barbara,Cole,barbaracole@compass.com,(765) 967-1416,Exit Realty,Hollywood,FL,6,28,21327376,FL366048,FL,4.1,90,B,realtor_scraper,2026-04-29T07:03:41.120819+00:00
Jessica Griffin,Jessica,Griffin,jessica.griffin@yahoo.com,(747) 373-2664,AvalonBay Communities,Anaheim,CA,10,21,12387501,CA311476,CA,3.3,100,A,realtor_scraper,2026-04-29T07:03:41.117668+00:00
Marilyn Graham,Marilyn,Graham,mgraham@icloud.com,(956) 919-7481,Century 21,Corpus Christi,TX,10,27,10589373,TX532810,TX,4.6,100,A,realtor_scraper,2026-04-29T07:03:41.112133+00:00
Elizabeth Mendez,Elizabeth,Mendez,elizabethmendez@outlook.com,(520) 919-1258,Intero Real Estate,Provo,UT,2,9,4087665,UT237958,UT,4.0,73,C,realtor_scraper,2026-04-29T07:03:41.127730+00:00
Kathryn Nelson,Kathryn,Nelson,kathrynn@redfin.com,(408) 314-7394,eXp Realty,Anaheim,CA,11,24,9300024,CA570439,CA,3.1,100,A,realtor_scraper,2026-04-29T07:03:41.116060+00:00
Sean Jackson,Sean,Jackson,sean.jackson@exp.com,(843) 414-4147,Zillow Premier Agent,Pasadena,TX,3,15,8590245,TX820122,TX,3.3,84,B,realtor_scraper,2026-04-29T07:03:41.122707+00:00
Jason Porter,Jason,Porter,jasonporter@realtor.com,(505) 340-7660,Redfin,Lancaster,CA,4,5,2534350,CA621026,CA,4.5,76,B,realtor_scraper,2026-04-29T07:03:41.121300+00:00
Jacob Johnson,Jacob,Johnson,jacobj@gmail.com,(682) 209-4603,AvalonBay Communities,New York,NY,7,28,19275900,NY166242,NY,3.1,94,A,realtor_scraper,2026-04-29T07:03:41.118497+00:00
Jacob Ellis,Jacob,Ellis,jacobellis@nextdoor.com,(978) 645-6493,Trulia,Paterson,NJ,0,5,1870395,NJ315473,NJ,4.9,68,B,realtor_scraper,2026-04-29T07:03:41.125814+00:00
Betty Dixon,Betty,Dixon,dixonbetty@sothebysrealty.com,(272) 856-8912,Meritage Homes,Palm Bay,FL,7,15,7435440,FL931896,FL,4.0,89,C,realtor_scraper,2026-04-29T07:03:41.128351+00:00
Carolyn Gardner,Carolyn,Gardner,carolyn.gardner@outlook.com,(669) 237-4067,ERA Real Estate,Las Cruces,NM,3,19,9928526,NM529072,NM,4.9,81,C,realtor_scraper,2026-04-29T07:03:41.129357+00:00
Theresa Mendez,Theresa,Mendez,tmendez@zillow.com,(330) 989-9974,Lyon Real Estate,High Point,NC,1,8,3082768,NC54697,NC,3.8,70,C,realtor_scraper,2026-04-29T07:03:41.126660+00:00
Aaron Wright,Aaron,Wright,aaron.wright@trulia.com,(706) 390-9788,Homes.com,Indianapolis,IN,1,5,2353925,IN74525,IN,4.3,72,A,realtor_scraper,2026-04-29T07:03:41.113989+00:00
Kelly Bennett,Kelly,Bennett,bennettkelly@outlook.com,(425) 577-9983,Purplebricks,New Haven,CT,8,18,10242918,CT196490,CT,4.5,94,B,realtor_scraper,2026-04-29T07:03:41.126031+00:00
Matthew Snyder,Matthew,Snyder,matthews@remax.net,(301) 534-8214,Pulte Homes,Vallejo,CA,11,11,3900446,CA688435,CA,4.0,94,B,realtor_scraper,2026-04-29T07:03:41.124559+00:00
Walter Patel,Walter,Patel,walter.patel@trulia.com,(201) 766-3359,United Real Estate,League City,TX,2,2,658424,TX691278,TX,4.8,66,C,realtor_scraper,2026-04-29T07:03:41.129172+00:00
Doris Wood,Doris,Wood,dorisw@nextdoor.com,(217) 233-9283,Compass,Richmond,VA,6,10,5335820,VA256274,VA,3.9,85,B,realtor_scraper,2026-04-29T07:03:41.124866+00:00
Sarah Barnes,Sarah,Barnes,barnessarah@hotmail.com,(503) 725-5893,D.R. Horton,Washington,DC,6,26,20245134,DC50057,DC,3.8,92,A,realtor_scraper,2026-04-29T07:03:41.113357+00:00
Ashley Perry,Ashley,Perry,ashleyperry@exp.com,(260) 819-9974,Real Living,Lincoln,NE,5,6,2861040,NE265926,NE,4.3,81,A,realtor_scraper,2026-04-29T07:03:41.114653+00:00
Charles Lewis,Charles,Lewis,charlesl@hotmail.com,(660) 621-8893,Trulia,Vancouver,WA,6,9,3852702,WA124390,WA,4.5,84,B,realtor_scraper,2026-04-29T07:03:41.122113+00:00
Diane Vasquez,Diane,Vasquez,dvasquez@zillow.com,(585) 655-7756,Re/Max,Baltimore,MD,4,16,7111264,MD567220,MD,3.6,88,A,realtor_scraper,2026-04-29T07:03:41.114193+00:00
Zachary Salazar,Zachary,Salazar,zsalazar@yahoo.com,(845) 672-9477,Exit Realty,Syracuse,NY,4,19,6522472,NY835330,NY,3.5,86,B,realtor_scraper,2026-04-29T07:03:41.121214+00:00
Dale Richardson,Dale,Richardson,richardsondale@icloud.com,(914) 353-8466,David Weekley Homes,Vancouver,WA,9,33,23868537,WA884856,WA,4.1,96,B,realtor_scraper,2026-04-29T07:03:41.122424+00:00
