full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Raymond Carter,Raymond,Carter,raymond.carter@realtor.com,(505) 266-9976,Douglas Elliman,Jacksonville,FL,0,3,207351,FL229140,FL,3.8,95,B,realtor_scraper,2026-04-17T07:03:15.862023+00:00
Emma Miller,Emma,Miller,emma.miller@century21.com,(608) 538-5681,Weichert,Baltimore,MD,10,10,6634994,MD788442,MD,4.1,79,B,realtor_scraper,2026-04-17T07:03:15.862031+00:00
Nicole Torres,Nicole,Torres,ntorres@sothebysrealty.com,(650) 237-7479,Century Communities,Columbus,OH,14,18,4854331,OH366071,OH,4.1,76,B,realtor_scraper,2026-04-17T07:03:15.862039+00:00
Kathleen Myers,Kathleen,Myers,myers.kathleen@hotmail.com,(918) 910-2845,Century Communities,Miami,FL,22,23,12759696,FL430265,FL,4.3,83,A,realtor_scraper,2026-04-17T07:03:15.862048+00:00
Barbara Lopez,Barbara,Lopez,blopez@outlook.com,(402) 403-2357,Keller Williams,Riverside,CA,7,23,2818153,CA421392,CA,3.6,72,B,realtor_scraper,2026-04-17T07:03:15.862057+00:00
Shirley Nelson,Shirley,Nelson,shirleyn@realtor.com,(402) 559-2038,Pulte Homes,San Jose,CA,23,33,14610293,CA451687,CA,4.1,70,B,realtor_scraper,2026-04-17T07:03:15.862065+00:00
Rachel Adams,Rachel,Adams,adams.rachel@homesmart.com,(725) 926-7073,The Agency,Atlanta,GA,25,20,3845452,GA645955,GA,4.4,60,A,realtor_scraper,2026-04-17T07:03:15.862076+00:00
Heather Nelson,Heather,Nelson,heather89@exprealty.com,(207) 910-2056,Ryan Homes,San Jose,CA,0,0,21679,CA716996,CA,0.0,73,B,realtor_scraper,2026-04-17T07:03:15.862087+00:00
Daniel Miller,Daniel,Miller,danielm@realtyonegroup.com,(303) 717-1017,Berkshire Hathaway,San Francisco,CA,19,30,2605476,CA380911,CA,4.3,65,A,realtor_scraper,2026-04-17T07:03:15.862099+00:00
Nicholas Rodriguez,Nicholas,Rodriguez,nicholasr@remax.net,(815) 533-3784,Douglas Elliman,Boston,MA,23,41,12579081,MA114966,MA,4.4,77,A,realtor_scraper,2026-04-17T07:03:15.862107+00:00
Sandra Clark,Sandra,Clark,sclark@yahoo.com,(719) 459-3928,Century Communities,Las Vegas,NV,17,25,13442473,NV606162,NV,3.9,100,A,realtor_scraper,2026-04-17T07:03:15.862116+00:00
Laura Lee,Laura,Lee,llee@sothebysrealty.com,(754) 765-6161,M/I Homes,Phoenix,AZ,22,47,4559842,AZ739871,AZ,3.9,89,A,realtor_scraper,2026-04-17T07:03:15.862124+00:00
Samantha Harris,Samantha,Harris,samantha.harris@exprealty.com,(626) 410-6716,eXp Realty,Austin,TX,18,24,12066792,TX510861,TX,4.9,70,A,realtor_scraper,2026-04-17T07:03:15.862132+00:00
Ashley Diaz,Ashley,Diaz,adiaz@gmail.com,(224) 808-7672,The Agency,Nashville,TN,24,50,9704935,TN117965,TN,4.8,71,A,realtor_scraper,2026-04-17T07:03:15.862140+00:00
Christopher Howard,Christopher,Howard,howard.christopher@exprealty.com,(504) 980-2518,NVR,Richmond,VA,8,43,10307377,VA711768,VA,3.7,80,C,realtor_scraper,2026-04-17T07:03:15.862149+00:00
Mark Turner,Mark,Turner,mark.turner@yahoo.com,(916) 637-1231,Douglas Elliman,New York,NY,21,48,13973607,NY826266,NY,4.3,72,A,realtor_scraper,2026-04-17T07:03:15.862157+00:00
Edward Wright,Edward,Wright,edward49@yahoo.com,(813) 691-4583,M/I Homes,Sacramento,CA,24,28,9260341,CA983587,CA,3.7,78,B,realtor_scraper,2026-04-17T07:03:15.862168+00:00
Christopher Brown,Christopher,Brown,christopher23@kw.com,(551) 327-3520,Ryan Homes,Cleveland,OH,21,41,7654633,OH914824,OH,4.4,68,B,realtor_scraper,2026-04-17T07:03:15.862177+00:00
Barbara Rogers,Barbara,Rogers,barbarar@remax.net,(706) 536-6071,Keller Williams,Austin,TX,1,3,123020,TX454333,TX,3.5,90,A,realtor_scraper,2026-04-17T07:03:15.862186+00:00
Frank Mitchell,Frank,Mitchell,mitchell.frank@sothebysrealty.com,(913) 391-1214,Meritage Homes,Seattle,WA,25,48,4397968,WA307858,WA,4.3,92,A,realtor_scraper,2026-04-17T07:03:15.862194+00:00
Ashley Hall,Ashley,Hall,hall.ashley@kw.com,(667) 679-7639,United Real Estate,Orlando,FL,21,18,4860116,FL362243,FL,4.5,88,A,realtor_scraper,2026-04-17T07:03:15.862205+00:00
Jennifer Martin,Jennifer,Martin,martin.jennifer@kw.com,(952) 788-7257,Meritage Homes,Boston,MA,5,15,9725361,MA965259,MA,4.3,76,A,realtor_scraper,2026-04-17T07:03:15.862214+00:00
Samuel Patel,Samuel,Patel,spatel@century21.com,(904) 877-9019,Nest Seekers,Reno,NV,18,35,14280506,NV970298,NV,4.8,77,C,realtor_scraper,2026-04-17T07:03:15.862222+00:00
David Flores,David,Flores,davidf@berkshirehathawayhs.com,(772) 967-2528,M/I Homes,Boston,MA,24,18,2499914,MA597773,MA,4.7,62,A,realtor_scraper,2026-04-17T07:03:15.862230+00:00
Andrew Rogers,Andrew,Rogers,arogers@realtyonegroup.com,(248) 483-2224,Redfin,San Antonio,TX,0,5,263874,TX108976,TX,3.8,79,B,realtor_scraper,2026-04-17T07:03:15.862238+00:00
Cynthia Lopez,Cynthia,Lopez,cynthia75@exprealty.com,(803) 612-9741,Keller Williams,Phoenix,AZ,17,49,8304331,AZ316180,AZ,4.8,74,A,realtor_scraper,2026-04-17T07:03:15.862247+00:00
Andrew Allen,Andrew,Allen,allen.andrew@century21.com,(314) 599-2599,The Agency,Albuquerque,NM,1,5,188562,NM336453,NM,4.6,92,C,realtor_scraper,2026-04-17T07:03:15.862258+00:00
Andrew Flores,Andrew,Flores,andrewf@compass.com,(762) 746-1157,Weichert,Seattle,WA,14,48,13760962,WA501529,WA,4.3,86,A,realtor_scraper,2026-04-17T07:03:15.862267+00:00
Donna Hall,Donna,Hall,donna76@yahoo.com,(260) 656-1015,Century Communities,Louisville,KY,22,49,8336901,KY446800,KY,5.0,63,C,realtor_scraper,2026-04-17T07:03:15.862276+00:00
Heather Johnson,Heather,Johnson,heatherj@weichert.com,(318) 474-4384,CalAtlantic Homes,Milwaukee,WI,25,40,7316153,WI817739,WI,4.6,69,C,realtor_scraper,2026-04-17T07:03:15.862284+00:00
Jennifer James,Jennifer,James,jenniferj@gmail.com,(650) 512-7811,Meritage Homes,Richmond,VA,19,25,7056157,VA286302,VA,5.0,74,C,realtor_scraper,2026-04-17T07:03:15.862292+00:00
Brian Carter,Brian,Carter,bcarter@realtyonegroup.com,(562) 411-8597,Taylor Morrison,Seattle,WA,25,21,12065598,WA132863,WA,3.7,74,A,realtor_scraper,2026-04-17T07:03:15.862304+00:00
Joseph Williams,Joseph,Williams,joseph.williams@homesmart.com,(309) 389-8084,Tri Pointe Homes,Virginia Beach,VA,9,48,3967160,VA382579,VA,4.5,87,C,realtor_scraper,2026-04-17T07:03:15.862312+00:00
Alexander Miller,Alexander,Miller,amiller@elliman.com,(503) 485-4127,United Real Estate,Richmond,VA,12,32,14976590,VA595186,VA,4.7,76,C,realtor_scraper,2026-04-17T07:03:15.862321+00:00
Janet Myers,Janet,Myers,janet.myers@homesmart.com,(203) 493-7582,Realty One Group,Seattle,WA,25,31,13750378,WA413258,WA,4.0,86,A,realtor_scraper,2026-04-17T07:03:15.862329+00:00
Linda Miller,Linda,Miller,miller.linda@sothebysrealty.com,(947) 235-6992,CalAtlantic Homes,Austin,TX,12,40,4809096,TX349856,TX,3.6,94,A,realtor_scraper,2026-04-17T07:03:15.862337+00:00
Heather Bailey,Heather,Bailey,heatherb@coldwellbanker.com,(832) 907-6728,Nest Seekers,Boise,ID,25,17,2295765,ID353772,ID,3.9,81,C,realtor_scraper,2026-04-17T07:03:15.862348+00:00
Christopher Cook,Christopher,Cook,ccook@compass.com,(458) 737-1369,United Real Estate,Cincinnati,OH,3,14,1326163,OH444178,OH,4.0,80,B,realtor_scraper,2026-04-17T07:03:15.862357+00:00
Angela Scott,Angela,Scott,angelas@yahoo.com,(920) 498-2278,Vylla Home,Minneapolis,MN,11,41,12102575,MN443125,MN,4.6,95,B,realtor_scraper,2026-04-17T07:03:15.862365+00:00
George Rodriguez,George,Rodriguez,georger@sothebysrealty.com,(571) 328-1856,Beazer Homes,Charlotte,NC,20,34,11101910,NC675714,NC,3.7,100,A,realtor_scraper,2026-04-17T07:03:15.862374+00:00
Rachel Nguyen,Rachel,Nguyen,rnguyen@remax.net,(567) 475-3014,Century Communities,Cincinnati,OH,9,40,9373686,OH934003,OH,4.4,75,B,realtor_scraper,2026-04-17T07:03:15.862382+00:00
Amy Cooper,Amy,Cooper,acooper@coldwellbanker.com,(917) 310-3109,Better Homes & Gardens,Philadelphia,PA,20,16,11879885,PA935609,PA,3.6,70,A,realtor_scraper,2026-04-17T07:03:15.862391+00:00
Jacob Ross,Jacob,Ross,jacobr@realtyonegroup.com,(903) 589-5216,Vylla Home,Oklahoma City,OK,1,4,487081,OK877736,OK,3.6,68,C,realtor_scraper,2026-04-17T07:03:15.862399+00:00
Charles Thompson,Charles,Thompson,charlest@coldwellbanker.com,(540) 763-9625,Coldwell Banker,Oklahoma City,OK,9,26,3813111,OK466448,OK,4.1,63,C,realtor_scraper,2026-04-17T07:03:15.862411+00:00
Samuel Hill,Samuel,Hill,samuelh@homesmart.com,(304) 385-2218,Weichert,Detroit,MI,9,30,3710199,MI547923,MI,4.0,72,B,realtor_scraper,2026-04-17T07:03:15.862423+00:00
Edward Phillips,Edward,Phillips,edward.phillips@homesmart.com,(623) 961-6342,eXp Realty,Tampa,FL,24,11,3736610,FL254835,FL,4.8,63,A,realtor_scraper,2026-04-17T07:03:15.862436+00:00
Emily Kim,Emily,Kim,ekim@century21.com,(618) 314-3968,Better Homes & Gardens,San Antonio,TX,16,26,12724860,TX286191,TX,4.1,82,B,realtor_scraper,2026-04-17T07:03:15.862448+00:00
Christopher Jones,Christopher,Jones,cjones@sothebysrealty.com,(586) 946-4360,Compass,Atlanta,GA,20,29,1672426,GA573445,GA,4.2,72,A,realtor_scraper,2026-04-17T07:03:15.862456+00:00
Raymond Jackson,Raymond,Jackson,jackson.raymond@redfin.com,(256) 607-7462,Realty One Group,Jacksonville,FL,9,35,13172219,FL585177,FL,4.5,95,B,realtor_scraper,2026-04-17T07:03:15.862465+00:00
Catherine Hall,Catherine,Hall,hall.catherine@berkshirehathawayhs.com,(612) 733-1932,Meritage Homes,Boise,ID,14,29,11135035,ID273074,ID,4.6,96,C,realtor_scraper,2026-04-17T07:03:15.862474+00:00
Aaron Thompson,Aaron,Thompson,aaron26@coldwellbanker.com,(317) 750-8543,Century Communities,Las Vegas,NV,7,39,6370457,NV666074,NV,4.9,75,A,realtor_scraper,2026-04-17T07:03:15.862482+00:00
Heather Davis,Heather,Davis,heatherd@yahoo.com,(567) 219-7898,Keller Williams,Cleveland,OH,24,25,12976856,OH641477,OH,4.8,92,B,realtor_scraper,2026-04-17T07:03:15.862496+00:00
Debra Ward,Debra,Ward,dward@outlook.com,(262) 382-4411,Century Communities,Kansas City,MO,24,28,7391007,MO376521,MO,4.6,73,B,realtor_scraper,2026-04-17T07:03:15.862504+00:00
Joshua Campbell,Joshua,Campbell,campbell.joshua@exprealty.com,(720) 624-5664,Tri Pointe Homes,Atlanta,GA,3,13,1408897,GA212256,GA,4.5,95,A,realtor_scraper,2026-04-17T07:03:15.862513+00:00
Justin Ward,Justin,Ward,ward.justin@weichert.com,(503) 476-4185,CalAtlantic Homes,Atlanta,GA,23,47,8171432,GA370839,GA,4.7,75,A,realtor_scraper,2026-04-17T07:03:15.862521+00:00
Ashley Robinson,Ashley,Robinson,ashley84@century21.com,(727) 519-2561,Century 21,Dallas-Fort Worth,TX,12,33,10109575,TX228517,TX,4.4,72,A,realtor_scraper,2026-04-17T07:03:15.862529+00:00
Mary Patel,Mary,Patel,patel.mary@gmail.com,(567) 953-8642,Vylla Home,Raleigh,NC,22,30,1998727,NC124985,NC,4.8,65,B,realtor_scraper,2026-04-17T07:03:15.862540+00:00
Dennis Castillo,Dennis,Castillo,dennis.castillo@realtor.com,(847) 694-4366,Keller Williams,Phoenix,AZ,11,17,2565628,AZ131759,AZ,4.3,77,A,realtor_scraper,2026-04-17T07:03:15.862549+00:00
Sarah Cook,Sarah,Cook,scook@exprealty.com,(708) 209-9084,ERA,Seattle,WA,3,14,1478451,WA793424,WA,4.0,75,A,realtor_scraper,2026-04-17T07:03:15.862560+00:00
Pamela Hernandez,Pamela,Hernandez,pamela1@kw.com,(234) 610-5461,Realty One Group,Cleveland,OH,22,21,6527987,OH997540,OH,5.0,87,B,realtor_scraper,2026-04-17T07:03:15.862569+00:00
Catherine Alvarez,Catherine,Alvarez,calvarez@hotmail.com,(360) 211-1552,Compass,Houston,TX,11,26,1995003,TX944036,TX,3.6,88,A,realtor_scraper,2026-04-17T07:03:15.862577+00:00
Susan Thompson,Susan,Thompson,susan96@realtyonegroup.com,(725) 361-5351,Century 21,Colorado Springs,CO,22,14,6941386,CO386063,CO,4.1,66,C,realtor_scraper,2026-04-17T07:03:15.862586+00:00
Maria Flores,Maria,Flores,flores.maria@gmail.com,(509) 714-5838,Keller Williams,Cleveland,OH,1,3,16451,OH642675,OH,4.8,83,B,realtor_scraper,2026-04-17T07:03:15.862594+00:00
Justin Phillips,Justin,Phillips,jphillips@sothebysrealty.com,(615) 507-4493,Douglas Elliman,Los Angeles,CA,17,40,7575302,CA477079,CA,4.1,78,A,realtor_scraper,2026-04-17T07:03:15.862602+00:00
Nicole Perez,Nicole,Perez,nperez@coldwellbanker.com,(228) 951-1211,Pulte Homes,Miami,FL,23,14,14977778,FL349793,FL,3.6,95,A,realtor_scraper,2026-04-17T07:03:15.862611+00:00
Sharon Nguyen,Sharon,Nguyen,snguyen@kw.com,(831) 570-8366,Compass,Tucson,AZ,22,16,4476205,AZ618788,AZ,4.1,90,C,realtor_scraper,2026-04-17T07:03:15.862619+00:00
Andrew Hill,Andrew,Hill,ahill@realtor.com,(410) 939-1854,M/I Homes,Albuquerque,NM,10,20,13537032,NM297734,NM,4.8,98,C,realtor_scraper,2026-04-17T07:03:15.862631+00:00
Benjamin Flores,Benjamin,Flores,benjamin8@outlook.com,(810) 294-1480,Coldwell Banker,Columbus,OH,12,42,2610966,OH858134,OH,3.6,79,B,realtor_scraper,2026-04-17T07:03:15.862640+00:00
Jerry Martin,Jerry,Martin,jerry.martin@weichert.com,(684) 895-8270,NVR,St. Louis,MO,23,10,7220505,MO871951,MO,3.7,74,B,realtor_scraper,2026-04-17T07:03:15.862648+00:00
Amy Kim,Amy,Kim,amy.kim@yahoo.com,(508) 348-4961,Douglas Elliman,Boston,MA,2,14,1016973,MA644666,MA,4.2,69,A,realtor_scraper,2026-04-17T07:03:15.862657+00:00
Benjamin Peterson,Benjamin,Peterson,benjamin95@weichert.com,(351) 838-7429,M/I Homes,Detroit,MI,14,29,7055306,MI293005,MI,3.6,75,B,realtor_scraper,2026-04-17T07:03:15.862668+00:00
Christopher Hill,Christopher,Hill,christopher.hill@compass.com,(320) 860-3009,Berkshire Hathaway,Milwaukee,WI,4,14,558349,WI530803,WI,4.5,91,C,realtor_scraper,2026-04-17T07:03:15.862676+00:00
Robert Diaz,Robert,Diaz,rdiaz@hotmail.com,(859) 786-5349,M/I Homes,Portland,OR,13,25,3180703,OR617473,OR,3.8,75,B,realtor_scraper,2026-04-17T07:03:15.862684+00:00
Eric Davis,Eric,Davis,ericd@compass.com,(651) 583-6152,Keller Williams,New Orleans,LA,17,11,10113478,LA735122,LA,4.2,100,C,realtor_scraper,2026-04-17T07:03:15.862693+00:00
Richard Turner,Richard,Turner,turner.richard@redfin.com,(256) 510-4218,NVR,Cincinnati,OH,23,21,1859858,OH819280,OH,3.5,90,B,realtor_scraper,2026-04-17T07:03:15.862701+00:00
Katherine Smith,Katherine,Smith,ksmith@gmail.com,(609) 977-2752,Taylor Morrison,Reno,NV,11,30,10842340,NV889241,NV,3.9,70,C,realtor_scraper,2026-04-17T07:03:15.862709+00:00
Shirley Peterson,Shirley,Peterson,shirleyp@outlook.com,(434) 358-9831,Douglas Elliman,Kansas City,MO,24,27,2484963,MO529594,MO,4.3,71,B,realtor_scraper,2026-04-17T07:03:15.862720+00:00
Carol Evans,Carol,Evans,carole@kw.com,(636) 778-1989,Century Communities,Cleveland,OH,9,40,11932838,OH559244,OH,4.0,90,B,realtor_scraper,2026-04-17T07:03:15.862729+00:00
Anna Sanchez,Anna,Sanchez,asanchez@redfin.com,(657) 482-6953,Redfin,Las Vegas,NV,16,13,11005004,NV340518,NV,4.3,82,A,realtor_scraper,2026-04-17T07:03:15.862737+00:00
Daniel Castillo,Daniel,Castillo,danielc@realtyonegroup.com,(404) 478-8066,D.R. Horton,Baltimore,MD,5,12,7372425,MD377084,MD,4.4,81,B,realtor_scraper,2026-04-17T07:03:15.862748+00:00
Melissa Nelson,Melissa,Nelson,mnelson@gmail.com,(215) 643-4877,Lennar,Memphis,TN,13,13,2088423,TN853297,TN,4.4,81,C,realtor_scraper,2026-04-17T07:03:15.862757+00:00
Jacob Wood,Jacob,Wood,jacob.wood@sothebysrealty.com,(949) 757-1924,Meritage Homes,Kansas City,MO,1,1,111287,MO550113,MO,4.3,43,B,realtor_scraper,2026-04-17T07:03:15.862765+00:00
Jessica Wright,Jessica,Wright,wright.jessica@berkshirehathawayhs.com,(801) 526-7685,Century 21,Miami,FL,14,46,8788515,FL342429,FL,4.9,95,A,realtor_scraper,2026-04-17T07:03:15.862774+00:00
Sharon Green,Sharon,Green,sharon15@yahoo.com,(470) 859-7809,Toll Brothers,Tampa,FL,24,12,10945442,FL990456,FL,4.5,96,A,realtor_scraper,2026-04-17T07:03:15.862786+00:00
Mary Stewart,Mary,Stewart,mary89@yahoo.com,(863) 609-8415,Douglas Elliman,Columbus,OH,19,17,11403122,OH515137,OH,3.7,99,B,realtor_scraper,2026-04-17T07:03:15.862804+00:00
Patrick Ramirez,Patrick,Ramirez,pramirez@compass.com,(713) 384-4150,KB Home,Riverside,CA,21,29,14236568,CA605281,CA,4.0,70,B,realtor_scraper,2026-04-17T07:03:15.862812+00:00
Christine Long,Christine,Long,clong@redfin.com,(540) 762-2175,M/I Homes,Denver,CO,7,48,8036326,CO301932,CO,4.0,84,A,realtor_scraper,2026-04-17T07:03:15.862823+00:00
Christine Turner,Christine,Turner,cturner@yahoo.com,(272) 246-8582,Vylla Home,Denver,CO,25,31,14281026,CO440806,CO,4.8,100,A,realtor_scraper,2026-04-17T07:03:15.862832+00:00
Deborah Gomez,Deborah,Gomez,dgomez@century21.com,(605) 932-2867,Pulte Homes,Oklahoma City,OK,10,48,2593988,OK428126,OK,4.9,78,C,realtor_scraper,2026-04-17T07:03:15.862840+00:00
Eric Mendoza,Eric,Mendoza,ericm@hotmail.com,(951) 406-3569,D.R. Horton,Boston,MA,18,33,5629951,MA828177,MA,4.1,80,A,realtor_scraper,2026-04-17T07:03:15.862848+00:00
Cynthia Johnson,Cynthia,Johnson,cynthia.johnson@outlook.com,(857) 298-8970,Realty One Group,Chicago,IL,15,14,3950330,IL760728,IL,3.6,88,A,realtor_scraper,2026-04-17T07:03:15.862856+00:00
Sharon Bailey,Sharon,Bailey,sharon.bailey@compass.com,(414) 836-8478,Compass,Philadelphia,PA,2,4,865460,PA674043,PA,3.7,66,A,realtor_scraper,2026-04-17T07:03:15.862864+00:00
Larry Hill,Larry,Hill,lhill@exprealty.com,(475) 786-5072,The Agency,Minneapolis,MN,20,44,1597328,MN493872,MN,4.1,75,B,realtor_scraper,2026-04-17T07:03:15.862873+00:00
Gary Murphy,Gary,Murphy,gary.murphy@berkshirehathawayhs.com,(732) 556-1034,Lennar,Detroit,MI,22,13,1823446,MI614119,MI,5.0,71,B,realtor_scraper,2026-04-17T07:03:15.862881+00:00
Margaret Cook,Margaret,Cook,margaret64@redfin.com,(850) 443-2410,M/I Homes,Houston,TX,23,49,12871564,TX516563,TX,4.6,100,A,realtor_scraper,2026-04-17T07:03:15.862889+00:00
Elizabeth Lee,Elizabeth,Lee,elizabeth.lee@homesmart.com,(650) 683-1422,The Agency,Memphis,TN,3,4,618790,TN552585,TN,4.2,66,C,realtor_scraper,2026-04-17T07:03:15.862898+00:00
Scott Nguyen,Scott,Nguyen,nguyen.scott@sothebysrealty.com,(906) 941-1002,Realty One Group,Cincinnati,OH,3,6,802668,OH311281,OH,3.7,95,B,realtor_scraper,2026-04-17T07:03:15.862912+00:00
Sarah Watson,Sarah,Watson,sarah97@weichert.com,(307) 574-9715,LGI Homes,Cincinnati,OH,5,15,11989207,OH223958,OH,4.4,90,B,realtor_scraper,2026-04-17T07:03:15.862920+00:00
Carolyn Harris,Carolyn,Harris,carolyn.harris@gmail.com,(520) 451-7494,The Agency,Albuquerque,NM,6,14,5069094,NM330747,NM,4.6,74,C,realtor_scraper,2026-04-17T07:03:15.862929+00:00
Dennis White,Dennis,White,white.dennis@weichert.com,(571) 676-1436,M/I Homes,Phoenix,AZ,18,45,9946025,AZ424455,AZ,3.6,93,A,realtor_scraper,2026-04-17T07:03:15.862937+00:00
Benjamin Miller,Benjamin,Miller,miller.benjamin@century21.com,(409) 217-1683,Compass,St. Louis,MO,12,15,6403450,MO971187,MO,4.4,80,B,realtor_scraper,2026-04-17T07:03:15.862945+00:00
Catherine Young,Catherine,Young,catherine76@hotmail.com,(765) 966-6814,Nest Seekers,Salt Lake City,UT,7,34,1681132,UT792278,UT,4.6,63,B,realtor_scraper,2026-04-17T07:03:15.862954+00:00
Sarah Hernandez,Sarah,Hernandez,sarah9@realtyonegroup.com,(224) 593-4631,Compass,Kansas City,MO,3,12,834070,MO778010,MO,4.6,95,B,realtor_scraper,2026-04-17T07:03:15.862962+00:00
Rebecca Mitchell,Rebecca,Mitchell,rmitchell@realtyonegroup.com,(479) 920-7567,Century Communities,Salt Lake City,UT,15,50,1678479,UT741462,UT,3.5,75,B,realtor_scraper,2026-04-17T07:03:15.862971+00:00
Kevin Stewart,Kevin,Stewart,kstewart@century21.com,(262) 464-1002,Toll Brothers,Phoenix,AZ,15,44,4344960,AZ443281,AZ,4.7,70,A,realtor_scraper,2026-04-17T07:03:15.862979+00:00
Christopher Morales,Christopher,Morales,morales.christopher@gmail.com,(419) 848-5327,HomeSmart,San Jose,CA,22,18,11840176,CA174241,CA,3.9,74,B,realtor_scraper,2026-04-17T07:03:15.862987+00:00
Susan Lee,Susan,Lee,susan24@berkshirehathawayhs.com,(850) 321-2075,Century Communities,Colorado Springs,CO,20,35,10704143,CO646462,CO,4.6,99,C,realtor_scraper,2026-04-17T07:03:15.862998+00:00
Dennis Johnson,Dennis,Johnson,dennis.johnson@remax.net,(424) 301-3657,LGI Homes,Minneapolis,MN,5,23,14057416,MN789848,MN,4.6,89,B,realtor_scraper,2026-04-17T07:03:15.863010+00:00
Patrick Martinez,Patrick,Martinez,patrick.martinez@homesmart.com,(910) 330-3796,Vylla Home,Tampa,FL,8,23,6427542,FL141929,FL,4.2,61,A,realtor_scraper,2026-04-17T07:03:15.863019+00:00
Diane Ruiz,Diane,Ruiz,diane30@elliman.com,(914) 219-8869,Realty One Group,Denver,CO,16,17,2011693,CO561191,CO,4.9,88,A,realtor_scraper,2026-04-17T07:03:15.863027+00:00
Maria Gutierrez,Maria,Gutierrez,maria.gutierrez@sothebysrealty.com,(202) 773-4809,NVR,Oklahoma City,OK,21,50,2196697,OK401066,OK,4.3,64,C,realtor_scraper,2026-04-17T07:03:15.863036+00:00
Rebecca Bennett,Rebecca,Bennett,rebecca.bennett@gmail.com,(941) 697-3114,Lennar,San Antonio,TX,13,38,12354720,TX366699,TX,3.7,70,B,realtor_scraper,2026-04-17T07:03:15.863051+00:00
Frank Rogers,Frank,Rogers,rogers.frank@century21.com,(361) 509-3075,Redfin,Atlanta,GA,13,26,6455282,GA202760,GA,4.4,79,A,realtor_scraper,2026-04-17T07:03:15.863060+00:00
Jeffrey Carter,Jeffrey,Carter,jcarter@century21.com,(774) 655-7762,Century Communities,Columbus,OH,17,37,11806873,OH889480,OH,3.6,74,B,realtor_scraper,2026-04-17T07:03:15.863068+00:00
Jessica Castillo,Jessica,Castillo,jessica50@yahoo.com,(203) 409-9475,Better Homes & Gardens,Boston,MA,5,25,7920523,MA556577,MA,4.0,66,A,realtor_scraper,2026-04-17T07:03:15.863077+00:00
Jessica Moore,Jessica,Moore,jessica.moore@gmail.com,(952) 218-5389,Vylla Home,New Orleans,LA,11,24,14753679,LA417724,LA,4.4,91,C,realtor_scraper,2026-04-17T07:03:15.863085+00:00
Sandra Patel,Sandra,Patel,sandra.patel@century21.com,(765) 511-5381,RE/MAX,Oklahoma City,OK,10,12,7448354,OK668461,OK,4.7,61,C,realtor_scraper,2026-04-17T07:03:15.863095+00:00
Lisa Alvarez,Lisa,Alvarez,lisaa@sothebysrealty.com,(205) 389-4569,Better Homes & Gardens,Detroit,MI,7,48,12832370,MI967465,MI,3.5,70,B,realtor_scraper,2026-04-17T07:03:15.863104+00:00
Stephanie Martin,Stephanie,Martin,stephanie.martin@exprealty.com,(667) 837-6050,Ryan Homes,Baltimore,MD,7,43,2102590,MD214126,MD,4.7,91,B,realtor_scraper,2026-04-17T07:03:15.863112+00:00
Donald Adams,Donald,Adams,donald28@hotmail.com,(702) 612-1589,Coldwell Banker,Columbus,OH,6,39,13622705,OH551034,OH,4.6,81,B,realtor_scraper,2026-04-17T07:03:15.863120+00:00
Maria Williams,Maria,Williams,mariaw@redfin.com,(408) 556-3436,CalAtlantic Homes,Memphis,TN,25,33,7703050,TN857590,TN,4.8,61,C,realtor_scraper,2026-04-17T07:03:15.863129+00:00
Charles Sanders,Charles,Sanders,charles.sanders@exprealty.com,(346) 806-3753,Compass,Tampa,FL,9,30,9263109,FL590465,FL,3.5,91,A,realtor_scraper,2026-04-17T07:03:15.863137+00:00
Karen Thompson,Karen,Thompson,karen13@coldwellbanker.com,(779) 495-8035,Century Communities,Los Angeles,CA,7,29,11211959,CA782108,CA,3.8,74,A,realtor_scraper,2026-04-17T07:03:15.863146+00:00
Barbara Reed,Barbara,Reed,barbara.reed@outlook.com,(727) 512-3299,CalAtlantic Homes,Las Vegas,NV,2,12,1484998,NV188871,NV,3.7,74,A,realtor_scraper,2026-04-17T07:03:15.863154+00:00
Debra Long,Debra,Long,debra73@compass.com,(405) 220-7013,HomeSmart,San Antonio,TX,12,23,11414603,TX561991,TX,4.5,95,B,realtor_scraper,2026-04-17T07:03:15.863166+00:00
Laura Howard,Laura,Howard,laurah@sothebysrealty.com,(325) 973-1025,NVR,Cleveland,OH,17,48,14279414,OH655788,OH,4.9,75,B,realtor_scraper,2026-04-17T07:03:15.863174+00:00
Brenda Anderson,Brenda,Anderson,banderson@sothebysrealty.com,(903) 508-9038,eXp Realty,Columbus,OH,20,34,2013543,OH477685,OH,3.8,69,B,realtor_scraper,2026-04-17T07:03:15.863185+00:00
Anthony Anderson,Anthony,Anderson,anderson.anthony@berkshirehathawayhs.com,(304) 896-6014,Berkshire Hathaway,Atlanta,GA,5,33,2790363,GA293684,GA,4.9,71,A,realtor_scraper,2026-04-17T07:03:15.863193+00:00
Nancy Thompson,Nancy,Thompson,nancy.thompson@outlook.com,(508) 513-7665,Berkshire Hathaway,Dallas-Fort Worth,TX,2,12,1877401,TX777252,TX,4.5,61,A,realtor_scraper,2026-04-17T07:03:15.863201+00:00
