id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260804-00609,Samuel Turner,samuelt@yahoo.com,(786) 247-5496,Allie Beth Allman,Irving,TX,78222,0,0,B,91,MLS Database,2026-08-04T14:10:38Z
CREAM-20260804-00610,Donald Kelly,donaldk@kellerwilliams.com,(929) 334-7599,Keller Williams,Arvada,CO,80646,24,25,B,89,Website Lead,2026-08-04T01:21:41Z
CREAM-20260804-00611,Jacob Gonzalez,jacobg@outlook.com,(212) 993-6131,Compass,Fresno,CA,93727,4,20,B,65,NAR Directory,2026-08-04T12:19:44Z
CREAM-20260804-00612,Samuel Thomas,samuel.thomas@gmail.com,(512) 307-6289,Allen Tate,Cary,NC,28331,13,28,B,60,Brokerage Listings,2026-08-04T02:12:46Z
CREAM-20260804-00613,Raymond Miller,raymond.miller@gmail.com,(916) 537-7218,eXp Realty,Fort Collins,CO,81815,7,24,B,64,Brokerage Listings,2026-08-04T04:37:29Z
CREAM-20260804-00614,Kenneth Jackson,kenneth.jackson@icloud.com,(786) 877-9029,Allie Beth Allman,Corpus Christi,TX,77429,2,6,B,96,Trade Show,2026-08-04T07:05:16Z
CREAM-20260804-00615,Amanda Bailey,abailey@me.com,(256) 417-1215,Berkshire Hathaway,Chandler,AZ,85579,3,10,B,91,Referral Network,2026-08-04T06:31:06Z
CREAM-20260804-00616,Pamela Ross,pamelar@me.com,(404) 333-4584,Compass,Lakewood,CO,81494,4,12,B,92,Trade Show,2026-08-04T19:32:12Z
CREAM-20260804-00617,William Scott,wscott@herrealtors.com,(305) 309-2805,HER Realtors,Akron,OH,43116,2,4,B,69,Trade Show,2026-08-04T05:17:01Z
CREAM-20260804-00618,Amanda King,amanda.king@outlook.com,(512) 714-8059,RE/MAX,Cary,NC,28154,1,6,B,69,Trade Show,2026-08-04T08:23:06Z
CREAM-20260804-00619,Timothy Sanders,timothy.sanders@compass.com,(916) 742-9087,Compass,Stockton,CA,94543,18,36,B,98,MLS Database,2026-08-04T21:03:41Z
CREAM-20260804-00620,Mark Anderson,markanderson@outlook.com,(404) 482-4710,Douglas Elliman,Buffalo,NY,14816,13,29,B,94,Referral Network,2026-08-04T12:25:06Z
CREAM-20260804-00621,Raymond Wright,raymond.wright@kellerwilliams.com,(929) 951-1050,Keller Williams,New Rochelle,NY,10289,4,17,B,98,Website Lead,2026-08-04T22:39:30Z
CREAM-20260804-00622,Nancy Green,ngreen@re/max.com,(720) 685-8011,RE/MAX,Glendale,AZ,86121,4,12,B,60,Brokerage Listings,2026-08-04T08:56:04Z
CREAM-20260804-00623,Ruth Johnson,ruthjohnson@gmail.com,(404) 246-1284,eXp Realty,Hollywood,FL,34796,1,6,B,90,LinkedIn,2026-08-04T07:33:32Z
CREAM-20260804-00624,Maria Gonzalez,mariag@hotmail.com,(916) 879-8970,RE/MAX,Tallahassee,FL,33473,4,19,B,94,Trade Show,2026-08-04T00:52:22Z
CREAM-20260804-00625,Eric Jimenez,ericj@homesmart.com,(234) 351-7722,HomeSmart,Gilbert,AZ,85775,22,71,B,100,Brokerage Listings,2026-08-04T11:31:01Z
CREAM-20260804-00626,Jack Hughes,jack.hughes@yahoo.com,(916) 841-9927,Halstead,Albany,NY,13997,18,65,B,66,Website Lead,2026-08-04T05:16:58Z
CREAM-20260804-00627,Ronald Ramos,ronaldr@outlook.com,(407) 918-6624,Berkshire Hathaway,Thornton,CO,80543,12,27,B,97,Trade Show,2026-08-04T18:50:50Z
CREAM-20260804-00628,Joseph Johnson,jjohnson@hotmail.com,(929) 838-3664,8z Real Estate,Thornton,CO,81598,5,12,B,93,LinkedIn,2026-08-04T02:51:18Z
CREAM-20260804-00629,Jennifer Ramirez,jennifer.ramirez@gmail.com,(713) 560-1010,Berkshire Hathaway HomeServices,Santa Ana,CA,90357,4,17,B,60,Brokerage Listings,2026-08-04T11:56:18Z
CREAM-20260804-00630,Catherine Wright,cwright@hotmail.com,(805) 232-8752,Coldwell Banker,Hialeah,FL,33354,2,4,B,78,Referral Network,2026-08-04T13:25:57Z
CREAM-20260804-00631,Joshua Kim,jkim@exprealty.com,(512) 899-4268,eXp Realty,Lubbock,TX,77238,16,76,B,97,Referral Network,2026-08-04T17:12:19Z
CREAM-20260804-00632,Joshua Reed,joshua_reed@aol.com,(407) 652-6132,HomeSmart,Chandler,AZ,86579,19,31,B,68,Facebook,2026-08-04T13:29:26Z
CREAM-20260804-00633,Patricia Bailey,patricia_bailey@gmail.com,(646) 724-7113,Keller Williams,Parma,OH,43735,3,17,B,75,Website Lead,2026-08-04T18:56:18Z
CREAM-20260804-00634,Ronald Taylor,ronald_taylor@aol.com,(334) 256-5426,Compass,Chula Vista,CA,96765,2,10,B,63,MLS Database,2026-08-04T10:38:06Z
CREAM-20260804-00635,Raymond Nelson,raymondn@kellerwilliams.com,(614) 409-9458,Keller Williams,Tempe,AZ,85675,2,11,B,63,Trade Show,2026-08-04T04:14:57Z
CREAM-20260804-00636,Benjamin Flores,benjaminflores@me.com,(234) 356-2983,Keller Williams Realty,Cape Coral,FL,34199,0,0,B,64,Realtor.com,2026-08-04T06:06:30Z
CREAM-20260804-00637,Nicholas Cruz,nicholas.cruz@compass.com,(602) 440-9957,Compass,Chula Vista,CA,92941,4,20,B,90,Cold Outreach,2026-08-04T21:28:54Z
CREAM-20260804-00638,Charles Brooks,charlesb@kellerwilliams.com,(513) 916-9956,Keller Williams,Garland,TX,76587,13,35,B,92,Trade Show,2026-08-04T09:18:42Z
CREAM-20260804-00639,Amy Mitchell,amy.mitchell@hotmail.com,(234) 490-8488,eXp Realty,Irving,TX,75677,1,9,B,69,Referral Network,2026-08-04T00:37:19Z
CREAM-20260804-00640,Katherine James,kjames@pacificsothebys.com,(916) 209-3593,Pacific Sotheby's,Stockton,CA,92612,3,22,B,89,Website Lead,2026-08-04T06:22:57Z
CREAM-20260804-00641,Daniel Wood,danielwood@outlook.com,(916) 980-5963,Coldwell Banker,Toledo,OH,44169,20,70,B,68,Trade Show,2026-08-04T12:30:38Z
CREAM-20260804-00642,Alexander Cook,acook@berkshirehathaway.com,(646) 832-7615,Berkshire Hathaway,Pembroke Pines,FL,32146,24,62,B,82,NAR Directory,2026-08-04T23:10:14Z
CREAM-20260804-00643,Susan Murphy,smurphy@aol.com,(469) 378-7292,Douglas Elliman,Amarillo,TX,78165,5,15,B,66,NAR Directory,2026-08-04T19:16:07Z
CREAM-20260804-00644,Janet Martinez,janetmartinez@me.com,(404) 915-8364,Pacific Sotheby's,Chula Vista,CA,93236,3,13,B,80,Cold Outreach,2026-08-04T17:12:12Z
CREAM-20260804-00645,Jeffrey Gray,jeffreyg@exprealty.com,(919) 396-2409,eXp Realty,Tempe,AZ,85744,3,21,B,93,MLS Database,2026-08-04T06:02:51Z
CREAM-20260804-00646,George Jimenez,george.jimenez@outlook.com,(786) 394-4399,Compass,Hialeah,FL,34947,0,5,B,93,Trade Show,2026-08-04T16:22:22Z
CREAM-20260804-00647,Jeffrey Diaz,jeffreydiaz@gmail.com,(929) 303-2932,Compass,Hialeah,FL,33336,10,75,B,93,NAR Directory,2026-08-04T19:34:21Z
CREAM-20260804-00648,Donna Allen,donna.allen@aol.com,(212) 789-4955,Compass,Bakersfield,CA,96630,11,43,B,64,Cold Outreach,2026-08-04T16:19:25Z
CREAM-20260804-00649,Rachel Anderson,rachela@me.com,(713) 467-4285,Pacific Sotheby's,Riverside,CA,92883,3,9,B,81,NAR Directory,2026-08-04T04:13:35Z
CREAM-20260804-00650,Donald Murphy,donaldmurphy@icloud.com,(713) 812-2320,RE/MAX,Fort Collins,CO,81232,7,26,B,64,LinkedIn,2026-08-04T23:02:06Z
CREAM-20260804-00651,Nicholas Lewis,nicholasl@aol.com,(234) 992-4214,eXp Realty,Santa Ana,CA,94722,13,26,B,63,Referral Network,2026-08-04T21:43:47Z
CREAM-20260804-00652,Kathleen Miller,kmiller@hotmail.com,(512) 318-8175,Compass,Riverside,CA,90730,5,21,B,95,Facebook,2026-08-04T11:12:21Z
CREAM-20260804-00653,Donald Robinson,drobinson@hotmail.com,(256) 215-5094,RE/MAX,Toledo,OH,43178,2,11,B,96,NAR Directory,2026-08-04T04:28:11Z
CREAM-20260804-00654,Kenneth Hall,khall@icloud.com,(720) 278-2251,Berkshire Hathaway,Chandler,AZ,86656,18,55,B,67,Realtor.com,2026-08-04T15:45:47Z
CREAM-20260804-00655,Jeffrey Alvarez,jeffreyalvarez@outlook.com,(310) 914-9870,eXp Realty,Lakewood,CO,80155,13,58,B,77,Facebook,2026-08-04T13:45:39Z
CREAM-20260804-00656,David Clark,davidclark@yahoo.com,(404) 581-3325,Coldwell Banker,Fayetteville,NC,27340,1,11,B,73,Trade Show,2026-08-04T20:48:29Z
CREAM-20260804-00657,Amy Jones,ajones@exprealty.com,(256) 485-7290,eXp Realty,Arlington,TX,78119,15,77,B,65,Referral Network,2026-08-04T12:28:02Z
CREAM-20260804-00658,Timothy White,timothyw@gmail.com,(972) 226-6508,Halstead,Rochester,NY,12929,23,73,B,82,Cold Outreach,2026-08-04T06:48:01Z
CREAM-20260804-00659,Jason Powell,jasonpowell@hotmail.com,(305) 634-9501,Keller Williams,Arvada,CO,81266,2,7,B,94,Referral Network,2026-08-04T14:47:59Z
CREAM-20260804-00660,Mary Scott,mary.scott@brownharrisstevens.com,(646) 604-1632,Brown Harris Stevens,Rochester,NY,14380,23,43,B,81,Facebook,2026-08-04T08:42:16Z
CREAM-20260804-00661,Michelle Reed,mreed@hotmail.com,(234) 677-1606,eXp Realty,Fresno,CA,92591,4,8,B,88,Website Lead,2026-08-04T06:26:03Z
CREAM-20260804-00662,Brandon Peterson,brandon_peterson@yahoo.com,(214) 706-3084,Briggs Freeman Sotheby's,Lubbock,TX,76745,1,7,B,76,Brokerage Listings,2026-08-04T04:55:39Z
CREAM-20260804-00663,Joseph Wood,josephw@kellerwilliamsrealty.com,(256) 766-4734,Keller Williams Realty,Bakersfield,CA,90831,20,62,B,80,LinkedIn,2026-08-04T08:01:43Z
CREAM-20260804-00664,Scott Walker,scottw@compass.com,(334) 442-4343,Compass,Fort Collins,CO,81684,20,32,B,92,Facebook,2026-08-04T21:26:04Z
CREAM-20260804-00665,Charles Brown,charlesb@outlook.com,(929) 836-1510,Huntington Real Estate,Dayton,OH,43477,4,19,B,90,NAR Directory,2026-08-04T09:59:09Z
CREAM-20260804-00666,Nicole Ramirez,nicoleramirez@aol.com,(512) 796-1534,eXp Realty,Fresno,CA,95843,2,8,B,73,Brokerage Listings,2026-08-04T12:48:41Z
CREAM-20260804-00667,Mark Reed,mark.reed@aol.com,(718) 683-9592,Allie Beth Allman,Arlington,TX,79551,22,76,B,63,Facebook,2026-08-04T08:12:53Z
CREAM-20260804-00668,Kevin Young,kyoung@russelllyonsothebys.com,(305) 950-7716,Russell Lyon Sotheby's,Glendale,AZ,86181,9,37,B,75,Facebook,2026-08-04T17:32:04Z
CREAM-20260804-00669,Nicole Robinson,nrobinson@icloud.com,(704) 617-3263,8z Real Estate,Arvada,CO,81914,0,4,B,75,LinkedIn,2026-08-04T10:20:07Z
CREAM-20260804-00670,Rebecca Cook,rcook@yahoo.com,(404) 628-5315,Coldwell Banker,Garland,TX,79828,20,25,B,70,Trade Show,2026-08-04T23:06:08Z
CREAM-20260804-00671,Laura Brown,lbrown@icloud.com,(415) 330-7591,Coldwell Banker,Chula Vista,CA,95670,5,20,B,87,Realtor.com,2026-08-04T22:18:07Z
CREAM-20260804-00672,Pamela Cox,pamela.cox@gmail.com,(972) 618-8368,RE/MAX,Thornton,CO,81396,5,19,B,88,Trade Show,2026-08-04T22:08:46Z
CREAM-20260804-00673,Jerry Ramos,jerry.ramos@re/max.com,(720) 864-8430,RE/MAX,Hollywood,FL,33428,24,62,B,83,Trade Show,2026-08-04T05:32:46Z
CREAM-20260804-00674,Sandra Hill,sandrahill@icloud.com,(214) 636-5673,HomeSmart,Chandler,AZ,86493,2,12,B,92,Facebook,2026-08-04T05:09:02Z
CREAM-20260804-00675,Eric Scott,escott@nestseekers.com,(916) 698-8191,Nest Seekers,Syracuse,NY,11273,3,11,B,78,LinkedIn,2026-08-04T08:38:48Z
CREAM-20260804-00676,Christine Scott,christines@coldwellbanker.com,(234) 812-1651,Coldwell Banker,Corpus Christi,TX,79650,22,73,B,70,Realtor.com,2026-08-04T00:31:53Z
CREAM-20260804-00677,Anthony Torres,anthonytorres@yahoo.com,(614) 923-2965,Compass,Anaheim,CA,93542,20,43,B,67,Trade Show,2026-08-04T08:05:55Z
CREAM-20260804-00678,Carolyn Bennett,carolyn.bennett@me.com,(310) 360-9307,RE/MAX,Cape Coral,FL,33382,13,71,B,64,Trade Show,2026-08-04T20:47:32Z
CREAM-20260804-00679,Raymond Green,raymondgreen@outlook.com,(256) 849-1130,Keller Williams,Amarillo,TX,76240,0,4,B,100,Cold Outreach,2026-08-04T12:55:14Z
CREAM-20260804-00680,Jacob Martin,jacob_martin@outlook.com,(469) 290-9459,Keller Williams,Yonkers,NY,11103,3,14,B,100,Referral Network,2026-08-04T02:31:35Z
CREAM-20260804-00681,Daniel Jones,danieljones@hotmail.com,(415) 695-9691,Halstead,New Rochelle,NY,11998,24,40,B,100,LinkedIn,2026-08-04T07:56:18Z
CREAM-20260804-00682,Heather Watson,heatherwatson@hotmail.com,(404) 973-5706,Howard Hanna,Cary,NC,28557,1,4,B,74,Facebook,2026-08-04T07:42:27Z
CREAM-20260804-00683,Cynthia Green,cynthia_green@me.com,(980) 700-7750,RE/MAX,Corpus Christi,TX,76129,10,74,B,90,LinkedIn,2026-08-04T08:32:13Z
CREAM-20260804-00684,Anna Foster,afoster@huntingtonrealestate.com,(713) 608-5271,Huntington Real Estate,Toledo,OH,43374,1,9,B,88,Trade Show,2026-08-04T23:14:21Z
CREAM-20260804-00685,Sharon Evans,sevans@icloud.com,(718) 825-6401,Sotheby's International,Anaheim,CA,91719,0,5,B,67,Website Lead,2026-08-04T00:46:01Z
CREAM-20260804-00686,Maria Price,mariaprice@gmail.com,(714) 570-9773,Huntington Real Estate,Toledo,OH,43260,5,9,B,93,Website Lead,2026-08-04T12:55:45Z
CREAM-20260804-00687,Aaron Lee,alee@icloud.com,(256) 220-9627,Nest Seekers,Yonkers,NY,10613,2,6,B,60,Referral Network,2026-08-04T15:02:10Z
CREAM-20260804-00688,Patricia Robinson,patriciar@berkshirehathaway.com,(303) 610-3149,Berkshire Hathaway,Gilbert,AZ,86982,9,40,B,84,MLS Database,2026-08-04T02:04:32Z
CREAM-20260804-00689,Mary Myers,marym@coldwellbanker.com,(214) 519-6303,Coldwell Banker,Toledo,OH,44624,18,37,B,98,NAR Directory,2026-08-04T09:17:29Z
CREAM-20260804-00690,Kimberly Wood,kimberly_wood@gmail.com,(916) 694-5659,Keller Williams,Buffalo,NY,14618,13,51,B,95,Realtor.com,2026-08-04T12:01:31Z
CREAM-20260804-00691,Ruth Cooper,ruthcooper@gmail.com,(305) 578-8811,RE/MAX,Dayton,OH,45211,18,74,B,74,LinkedIn,2026-08-04T10:09:51Z
CREAM-20260804-00692,Anna Perez,anna_perez@icloud.com,(512) 831-8758,Berkshire Hathaway,Arlington,TX,79840,13,30,B,69,Cold Outreach,2026-08-04T07:03:49Z
CREAM-20260804-00693,Edward Flores,edward.flores@outlook.com,(214) 205-5393,Allen Tate,Fayetteville,NC,27873,24,63,B,86,Website Lead,2026-08-04T15:34:31Z
CREAM-20260804-00694,Dorothy Reyes,dorothy.reyes@gmail.com,(512) 975-1223,8z Real Estate,Lakewood,CO,80632,4,10,B,84,MLS Database,2026-08-04T05:12:28Z
CREAM-20260804-00695,Jason Murphy,jasonmurphy@hotmail.com,(512) 209-5861,Coldwell Banker,Arlington,TX,75545,3,25,B,86,LinkedIn,2026-08-04T23:59:56Z
CREAM-20260804-00696,Brandon Mitchell,brandonm@coldwellbanker.com,(614) 580-9509,Coldwell Banker,Gilbert,AZ,86583,5,14,B,99,Trade Show,2026-08-04T06:59:21Z
CREAM-20260804-00697,Angela Alvarez,aalvarez@douglaselliman.com,(334) 205-6109,Douglas Elliman,Tallahassee,FL,34292,11,34,B,90,Realtor.com,2026-08-04T22:06:34Z
CREAM-20260804-00698,Richard Davis,richard.davis@outlook.com,(303) 214-4156,Compass,Fayetteville,NC,28391,23,39,B,82,Referral Network,2026-08-04T18:46:19Z
CREAM-20260804-00699,Steven Bailey,steven.bailey@livsothebys.com,(916) 382-5307,LIV Sotheby's,Arvada,CO,80229,9,38,B,73,Website Lead,2026-08-04T18:41:49Z
CREAM-20260804-00700,Brenda Foster,brendafoster@me.com,(234) 437-4546,eXp Realty,Dayton,OH,43922,1,6,B,70,Cold Outreach,2026-08-04T04:09:10Z
CREAM-20260804-00701,Dorothy Martinez,dmartinez@kellerwilliams.com,(310) 509-9198,Keller Williams,Durham,NC,27346,19,67,B,90,Website Lead,2026-08-04T12:24:49Z
CREAM-20260804-00702,Amanda Flores,amandaflores@aol.com,(980) 484-3341,Huntington Real Estate,Parma,OH,44673,12,35,B,100,Trade Show,2026-08-04T15:44:50Z
CREAM-20260804-00703,Anna Parker,aparker@russelllyonsothebys.com,(714) 831-4129,Russell Lyon Sotheby's,Chandler,AZ,86483,4,19,B,87,Brokerage Listings,2026-08-04T23:00:12Z
CREAM-20260804-00704,Angela Harris,angelah@gmail.com,(972) 213-5473,Keller Williams,Fayetteville,NC,27762,1,7,B,92,LinkedIn,2026-08-04T20:30:25Z
CREAM-20260804-00705,Alexander Allen,alexanderallen@aol.com,(718) 847-8446,Berkshire Hathaway HomeServices,Stockton,CA,93277,6,37,B,90,Trade Show,2026-08-04T23:55:41Z
CREAM-20260804-00706,Melissa Brown,mbrown@aol.com,(980) 322-1918,Coldwell Banker,Arlington,TX,78752,10,30,B,86,NAR Directory,2026-08-04T10:06:54Z
CREAM-20260804-00707,Katherine Ward,katherinew@me.com,(407) 214-7605,Keller Williams,Glendale,AZ,86957,11,62,B,83,NAR Directory,2026-08-04T02:12:52Z
CREAM-20260804-00708,Paul Hernandez,paulh@icloud.com,(602) 850-1052,Coldwell Banker,Hollywood,FL,33380,3,24,B,86,Website Lead,2026-08-04T11:07:21Z
CREAM-20260804-00709,Larry Reyes,larry.reyes@re/max.com,(602) 525-1329,RE/MAX,Durham,NC,27907,11,71,B,65,NAR Directory,2026-08-04T06:40:23Z
CREAM-20260804-00710,Patrick Young,pyoung@me.com,(512) 922-5703,eXp Realty,Durham,NC,27385,10,44,B,63,Brokerage Listings,2026-08-04T18:20:26Z
CREAM-20260804-00711,Paul Sanchez,pauls@me.com,(786) 563-6957,Sotheby's International,Rochester,NY,12890,4,16,B,65,Website Lead,2026-08-04T14:53:40Z
CREAM-20260804-00712,Justin Roberts,jroberts@me.com,(714) 550-9253,Coldwell Banker,Hialeah,FL,34949,4,19,B,78,LinkedIn,2026-08-04T02:32:49Z
CREAM-20260804-00713,Margaret Reyes,margaret.reyes@brownharrisstevens.com,(602) 686-3290,Brown Harris Stevens,Yonkers,NY,13700,22,67,B,100,Facebook,2026-08-04T11:36:24Z
CREAM-20260804-00714,Rachel Wilson,rachel.wilson@yahoo.com,(310) 863-2641,eXp Realty,Anaheim,CA,91466,1,10,B,81,LinkedIn,2026-08-04T05:29:34Z
CREAM-20260804-00715,Jeffrey Russell,jeffrey_russell@me.com,(916) 940-7114,Douglas Elliman,Hialeah,FL,34445,18,55,B,75,Trade Show,2026-08-04T21:25:19Z
CREAM-20260804-00716,Ruth Cook,ruthc@icloud.com,(602) 724-3726,RE/MAX,Bakersfield,CA,92711,1,12,B,61,Website Lead,2026-08-04T06:36:48Z
CREAM-20260804-00717,Frank Nelson,frankn@aol.com,(512) 369-8546,Keller Williams Realty,Tallahassee,FL,32774,3,19,B,89,Brokerage Listings,2026-08-04T06:56:11Z
CREAM-20260804-00718,David White,david_white@gmail.com,(214) 994-7131,Berkshire Hathaway,Gilbert,AZ,85588,13,34,B,95,Brokerage Listings,2026-08-04T11:06:30Z
CREAM-20260804-00719,Jacob Bennett,jbennett@aol.com,(310) 981-3187,HER Realtors,Akron,OH,44891,9,27,B,68,Facebook,2026-08-04T09:52:43Z
CREAM-20260804-00720,Jonathan Martinez,jonathanmartinez@gmail.com,(415) 570-6568,Huntington Real Estate,Parma,OH,45942,3,13,B,75,NAR Directory,2026-08-04T19:38:48Z
CREAM-20260804-00721,Samuel Robinson,samuel.robinson@yahoo.com,(310) 593-3947,Coldwell Banker,Toledo,OH,44254,4,21,B,65,LinkedIn,2026-08-04T09:24:43Z
CREAM-20260804-00722,Kimberly Turner,kimberlyt@coldwellbanker.com,(305) 284-6673,Coldwell Banker,Durham,NC,27771,22,78,B,66,Referral Network,2026-08-04T00:10:20Z
CREAM-20260804-00723,Nicholas Roberts,nicholasr@douglaselliman.com,(704) 255-5963,Douglas Elliman,Pembroke Pines,FL,33364,2,9,B,87,MLS Database,2026-08-04T19:51:51Z
CREAM-20260804-00724,Maria Stewart,marias@gmail.com,(704) 592-2310,Allen Tate,Fayetteville,NC,27107,11,52,B,94,Facebook,2026-08-04T22:37:16Z
CREAM-20260804-00725,Brandon Sanders,brandon_sanders@outlook.com,(305) 575-1820,Keller Williams,Albany,NY,14802,0,0,B,91,Facebook,2026-08-04T08:27:21Z
CREAM-20260804-00726,Helen Wright,hwright@coldwellbanker.com,(929) 851-1583,Coldwell Banker,Chandler,AZ,85465,6,29,B,80,NAR Directory,2026-08-04T17:47:25Z
CREAM-20260804-00727,David Morgan,david.morgan@corcorangroup.com,(469) 481-6658,Corcoran Group,Rochester,NY,13805,5,23,B,87,Cold Outreach,2026-08-04T07:58:52Z
CREAM-20260804-00728,Elizabeth Adams,elizabetha@allentate.com,(407) 942-2290,Allen Tate,Durham,NC,28752,5,11,B,84,LinkedIn,2026-08-04T13:25:01Z
CREAM-20260804-00729,Steven Castillo,steven_castillo@gmail.com,(929) 830-9422,RE/MAX,Hollywood,FL,34974,12,61,B,76,Realtor.com,2026-08-04T22:51:03Z
CREAM-20260804-00730,Margaret Ross,margaretr@berkshirehathaway.com,(720) 246-7531,Berkshire Hathaway,Arvada,CO,80794,11,42,B,92,LinkedIn,2026-08-04T08:00:26Z
CREAM-20260804-00731,Tyler Turner,tturner@sothebysinternational.com,(805) 430-1296,Sotheby's International,Buffalo,NY,12326,2,8,B,66,MLS Database,2026-08-04T19:18:46Z
CREAM-20260804-00732,Samantha Kim,samantha_kim@icloud.com,(310) 554-8280,Allen Tate,Cary,NC,27573,3,18,B,81,Trade Show,2026-08-04T06:34:44Z
CREAM-20260804-00733,Deborah Allen,deboraha@compass.com,(212) 553-2361,Compass,Hollywood,FL,32865,8,35,B,91,Website Lead,2026-08-04T11:19:18Z
CREAM-20260804-00734,Gregory Reyes,gregoryr@kellerwilliams.com,(713) 625-1383,Keller Williams,Arvada,CO,81669,3,19,B,96,Trade Show,2026-08-04T07:24:58Z
CREAM-20260804-00735,Nicole Thomas,nthomas@gmail.com,(214) 362-7571,RE/MAX,Port St. Lucie,FL,34518,5,17,B,71,Facebook,2026-08-04T06:26:57Z
CREAM-20260804-00736,Jerry Campbell,jerryc@icloud.com,(805) 613-9107,RE/MAX,Gilbert,AZ,86393,23,59,B,85,Trade Show,2026-08-04T05:59:55Z
CREAM-20260804-00737,Andrew Smith,asmith@me.com,(303) 628-7852,eXp Realty,Port St. Lucie,FL,33293,9,27,B,97,NAR Directory,2026-08-04T19:14:08Z
CREAM-20260804-00738,Brenda Sanders,brendas@icloud.com,(303) 683-2490,Allie Beth Allman,Irving,TX,77123,0,1,B,96,Cold Outreach,2026-08-04T20:24:35Z
CREAM-20260804-00739,Ryan Mitchell,ryanm@compass.com,(929) 266-1506,Compass,Rochester,NY,11691,12,45,B,68,Trade Show,2026-08-04T14:15:43Z
CREAM-20260804-00740,Heather Thompson,heather.thompson@aol.com,(214) 363-5011,Compass,Winston-Salem,NC,28839,25,78,B,81,MLS Database,2026-08-04T00:47:02Z
CREAM-20260804-00741,Deborah Martinez,deborahmartinez@gmail.com,(614) 224-8184,HER Realtors,Parma,OH,44947,25,66,B,94,NAR Directory,2026-08-04T09:51:25Z
CREAM-20260804-00742,Stephanie Alvarez,stephanie.alvarez@gmail.com,(704) 793-2831,Pacific Sotheby's,Anaheim,CA,95273,10,79,B,76,Facebook,2026-08-04T13:42:21Z
CREAM-20260804-00743,Heather Morris,hmorris@century21.com,(469) 926-9053,Century 21,Tallahassee,FL,32875,5,10,B,89,LinkedIn,2026-08-04T10:18:44Z
CREAM-20260804-00744,Tyler Edwards,tyleredwards@gmail.com,(929) 226-4621,eXp Realty,Fayetteville,NC,28677,10,34,B,93,Facebook,2026-08-04T22:18:19Z
CREAM-20260804-00745,Samantha Flores,samanthaf@yahoo.com,(718) 499-7295,Douglas Elliman,Pembroke Pines,FL,33752,2,5,B,69,Realtor.com,2026-08-04T00:54:13Z
CREAM-20260804-00746,Justin Johnson,justinjohnson@me.com,(718) 374-6639,eXp Realty,Glendale,AZ,85701,2,9,B,90,Website Lead,2026-08-04T10:33:23Z
CREAM-20260804-00747,Samuel Perez,sperez@cutlerrealestate.com,(805) 516-4382,Cutler Real Estate,Parma,OH,43253,3,10,B,81,LinkedIn,2026-08-04T19:49:46Z
CREAM-20260804-00748,Betty Rivera,betty.rivera@aol.com,(513) 407-6956,Douglas Elliman,Amarillo,TX,75508,2,11,B,74,MLS Database,2026-08-04T10:32:04Z
CREAM-20260804-00749,Aaron Davis,adavis@yahoo.com,(614) 866-5015,HomeSmart,Chandler,AZ,85806,14,76,B,71,Trade Show,2026-08-04T05:02:38Z
CREAM-20260804-00750,Barbara Myers,barbara.myers@yahoo.com,(714) 433-4996,Berkshire Hathaway,Gilbert,AZ,86575,5,17,B,63,MLS Database,2026-08-04T17:56:50Z
CREAM-20260804-00751,Heather Brooks,heather.brooks@re/max.com,(714) 302-9886,RE/MAX,Modesto,CA,94320,20,30,C,90,Cold Outreach,2026-08-04T15:19:36Z
CREAM-20260804-00752,Laura Anderson,landerson@icloud.com,(916) 972-7671,Pacific Sotheby's,Fontana,CA,94377,5,22,C,60,Trade Show,2026-08-04T20:11:21Z
CREAM-20260804-00753,Samuel Hill,shill@outlook.com,(929) 840-8209,eXp Realty,Concord,NC,27874,1,11,C,92,Brokerage Listings,2026-08-04T15:00:20Z
CREAM-20260804-00754,Christopher Thompson,christophert@gmail.com,(720) 751-3992,RE/MAX,Greenville,NC,27897,1,8,C,100,MLS Database,2026-08-04T07:13:19Z
CREAM-20260804-00755,Jerry Ortiz,jortiz@homesmart.com,(720) 358-6304,HomeSmart,Yuma,AZ,85296,2,6,C,96,Referral Network,2026-08-04T05:54:10Z
CREAM-20260804-00756,Eric Stewart,erics@yahoo.com,(415) 348-6017,Compass,Miramar,FL,33844,14,55,C,79,Facebook,2026-08-04T23:20:28Z
CREAM-20260804-00757,Larry Gomez,lgomez@longrealty.com,(303) 343-8485,Long Realty,Avondale,AZ,86119,3,21,C,82,Realtor.com,2026-08-04T06:42:45Z
CREAM-20260804-00758,Melissa Brown,melissa_brown@outlook.com,(919) 420-9240,Russell Lyon Sotheby's,Yuma,AZ,86976,5,25,C,72,LinkedIn,2026-08-04T03:04:15Z
CREAM-20260804-00759,Patrick Morris,patrick.morris@aol.com,(805) 486-7144,Douglas Elliman,Miramar,FL,32203,2,9,C,91,NAR Directory,2026-08-04T20:21:17Z
CREAM-20260804-00760,Andrew Anderson,andrewa@8zrealestate.com,(980) 355-3464,8z Real Estate,Boulder,CO,81687,8,25,C,86,Realtor.com,2026-08-04T17:05:28Z
CREAM-20260804-00761,Brenda Cooper,brendac@me.com,(214) 916-6143,Brown Harris Stevens,Utica,NY,12891,3,12,C,64,Trade Show,2026-08-04T23:56:13Z
