full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Edwin Hernandez,Edwin,Hernandez,edwinh@yahoo.com,(574) 205-3738,Help-U-Sell,Chicago,IL,12,35,22774080,IL214007,IL,5.0,100,A,realtor_scraper,2026-04-23T07:03:16.447926+00:00
Daniel Meyer,Daniel,Meyer,daniel.meyer@hotmail.com,(402) 805-9016,CBRE,Orlando,FL,13,23,10932475,FL913679,FL,3.3,100,A,realtor_scraper,2026-04-23T07:03:16.445672+00:00
Heather Tucker,Heather,Tucker,htucker@compass.com,(530) 531-2924,John L. Scott Real Estate,Athens,GA,8,12,7110420,GA469854,GA,4.5,88,C,realtor_scraper,2026-04-23T07:03:16.457619+00:00
Margaret Tran,Margaret,Tran,margarettran@homes.com,(952) 998-3967,Compass,Springfield,MO,6,29,9414560,MO645637,MO,3.1,90,B,realtor_scraper,2026-04-23T07:03:16.451528+00:00
Natalie Campbell,Natalie,Campbell,campbellnatalie@gmail.com,(406) 423-1742,Homes.com,Paterson,NJ,8,24,16433880,NJ648790,NJ,4.6,94,B,realtor_scraper,2026-04-23T07:03:16.453474+00:00
Michael Romero,Michael,Romero,michael.romero@sothebysrealty.com,(361) 404-2123,Berkshire Hathaway HomeServices,Detroit,MI,11,34,16701310,MI255474,MI,4.0,100,A,realtor_scraper,2026-04-23T07:03:16.445114+00:00
Peter Daniels,Peter,Daniels,peterd@realtyonegroup.com,(617) 755-7399,eXp Realty,Carrollton,TX,3,8,3634888,TX100727,TX,3.1,74,C,realtor_scraper,2026-04-23T07:03:16.457001+00:00
Brittany Bennett,Brittany,Bennett,bennettbrittany@bhhs.com,(719) 575-1677,Century 21,Cleveland,OH,9,26,9766354,OH80645,OH,4.6,98,A,realtor_scraper,2026-04-23T07:03:16.445271+00:00
Joyce Hill,Joyce,Hill,hilljoyce@compass.com,(619) 280-2460,Marcus & Millichap,Richmond,VA,6,20,8415320,VA261580,VA,4.1,90,B,realtor_scraper,2026-04-23T07:03:16.452652+00:00
Alexander Bell,Alexander,Bell,alexanderbell@sothebysrealty.com,(763) 744-6465,Newmark Grubb Knight Frank,Torrance,CA,1,1,244312,CA255297,CA,4.7,66,B,realtor_scraper,2026-04-23T07:03:16.454634+00:00
Austin Rodriguez,Austin,Rodriguez,austinr@realty.com,(203) 256-1337,Realty ONE Group,Savannah,GA,2,7,2273019,GA960882,GA,3.0,74,B,realtor_scraper,2026-04-23T07:03:16.453325+00:00
Wayne Harris,Wayne,Harris,wharris@remax.net,(404) 797-4734,CBRE,Minneapolis,MN,11,26,8775338,MN200099,MN,4.0,100,A,realtor_scraper,2026-04-23T07:03:16.446712+00:00
Ashley Romero,Ashley,Romero,ashleyr@broker.com,(435) 297-1627,J.P. Morgan Real Estate,Fort Wayne,IN,15,15,5127210,IN626650,IN,3.6,100,A,realtor_scraper,2026-04-23T07:03:16.448625+00:00
Noah Moreno,Noah,Moreno,noah.moreno@zillow.com,(570) 223-5708,Engel & Volkers,Glendale,AZ,11,14,10713696,AZ267816,AZ,4.8,99,A,realtor_scraper,2026-04-23T07:03:16.445251+00:00
Dale Ortiz,Dale,Ortiz,ortizdale@hotmail.com,(517) 284-7454,Redfin,Erie,PA,7,13,6249971,PA293179,PA,3.7,87,C,realtor_scraper,2026-04-23T07:03:16.456570+00:00
Patricia Palmer,Patricia,Palmer,patriciapalmer@realtor.com,(414) 876-3382,Century 21,Allen,TX,2,7,2124675,TX85122,TX,5.0,71,C,realtor_scraper,2026-04-23T07:03:16.456695+00:00
Robert Harrison,Robert,Harrison,robertharrison@remax.net,(251) 822-7507,Sotheby's International Realty,Sacramento,CA,9,18,11775510,CA369413,CA,4.9,98,A,realtor_scraper,2026-04-23T07:03:16.445124+00:00
Larry Herrera,Larry,Herrera,lherrera@redfin.com,(208) 630-6180,Lyon Real Estate,Livonia,MI,2,4,1588668,MI597620,MI,3.5,68,C,realtor_scraper,2026-04-23T07:03:16.458308+00:00
Jacob Gomez,Jacob,Gomez,jacob.gomez@hotmail.com,(831) 888-9208,Lyon Real Estate,Fort Collins,CO,1,7,2586815,CO475918,CO,3.4,72,B,realtor_scraper,2026-04-23T07:03:16.455127+00:00
Gary Carter,Gary,Carter,gary.carter@icloud.com,(947) 332-3847,Lyon Real Estate,Los Angeles,CA,14,19,5728101,CA998856,CA,3.5,100,A,realtor_scraper,2026-04-23T07:03:16.447916+00:00
Jose Castro,Jose,Castro,josecastro@realty.com,(515) 502-8741,Engel & Volkers,Laredo,TX,13,23,16751912,TX687331,TX,3.1,100,A,realtor_scraper,2026-04-23T07:03:16.445291+00:00
Kimberly Butler,Kimberly,Butler,kbutler@kw.com,(608) 893-5686,Sotheby's International Realty,Midland,TX,1,6,2347836,TX867860,TX,5.0,68,C,realtor_scraper,2026-04-23T07:03:16.461350+00:00
Noah Jackson,Noah,Jackson,jacksonnoah@century21.com,(773) 144-6729,ERA Real Estate,Irvine,CA,5,7,2558549,CA206150,CA,3.6,80,B,realtor_scraper,2026-04-23T07:03:16.451351+00:00
Michael Brooks,Michael,Brooks,michaelb@realtor.com,(327) 965-8952,Lennar,Salt Lake City,UT,7,25,18359950,UT94436,UT,4.2,92,B,realtor_scraper,2026-04-23T07:03:16.454014+00:00
Julie Ferguson,Julie,Ferguson,jferguson@trulia.com,(215) 857-8549,Newmark Grubb Knight Frank,Boulder,CO,3,13,6204094,CO74731,CO,3.1,79,C,realtor_scraper,2026-04-23T07:03:16.459991+00:00
Lisa Hunter,Lisa,Hunter,lisahunter@exp.com,(515) 749-9539,Pulte Homes,Colorado Springs,CO,10,31,18692659,CO116118,CO,4.3,100,A,realtor_scraper,2026-04-23T07:03:16.446989+00:00
Ethan Moreno,Ethan,Moreno,ethanmoreno@outlook.com,(409) 899-2787,Better Homes and Gardens Real Estate,Arlington,TX,17,29,12215989,TX55882,TX,4.1,100,A,realtor_scraper,2026-04-23T07:03:16.447973+00:00
Helen Flores,Helen,Flores,helen.flores@outlook.com,(660) 586-8207,Realty ONE Group,South Bend,IN,10,17,11947532,IN178275,IN,3.4,95,C,realtor_scraper,2026-04-23T07:03:16.459350+00:00
Kimberly Roberts,Kimberly,Roberts,robertskimberly@compass.com,(520) 130-4786,United Real Estate,Lakewood,CO,11,15,11145855,CO597961,CO,3.5,98,B,realtor_scraper,2026-04-23T07:03:16.450994+00:00
Bobby Sullivan,Bobby,Sullivan,bobbysullivan@homes.com,(989) 290-5988,Real Living,New York,NY,13,26,8288202,NY211655,NY,4.9,100,A,realtor_scraper,2026-04-23T07:03:16.447946+00:00
Emma Thomas,Emma,Thomas,ethomas@compass.com,(862) 856-3542,AvalonBay Communities,Richardson,TX,2,3,1352238,TX470099,TX,3.9,67,C,realtor_scraper,2026-04-23T07:03:16.458125+00:00
Judith Evans,Judith,Evans,evansjudith@icloud.com,(270) 650-7182,Trulia,Tempe,AZ,1,8,1654096,AZ543561,AZ,4.2,73,B,realtor_scraper,2026-04-23T07:03:16.456032+00:00
Edward Campbell,Edward,Campbell,campbelledward@gmail.com,(318) 455-1732,Homes.com,Tampa,FL,1,1,233540,FL931538,FL,3.2,68,A,realtor_scraper,2026-04-23T07:03:16.450215+00:00
Betty Johnson,Betty,Johnson,bettyjohnson@outlook.com,(808) 654-1948,Realty Executives,Plano,TX,10,9,5599125,TX231098,TX,3.5,94,A,realtor_scraper,2026-04-23T07:03:16.445225+00:00
Ryan Mendoza,Ryan,Mendoza,ryan.mendoza@coldwellbanker.com,(559) 959-3556,Realty ONE Group,Irvine,CA,13,31,19795639,CA588599,CA,4.8,100,A,realtor_scraper,2026-04-23T07:03:16.448343+00:00
Victoria Castro,Victoria,Castro,victoria.castro@icloud.com,(425) 615-3434,D.R. Horton,Bridgeport,CT,2,8,3939224,CT435047,CT,4.5,75,B,realtor_scraper,2026-04-23T07:03:16.451196+00:00
Jean Bryant,Jean,Bryant,jbryant@kw.com,(256) 901-7208,Re/Max,Torrance,CA,3,18,9585738,CA58489,CA,4.3,84,B,realtor_scraper,2026-04-23T07:03:16.453421+00:00
Benjamin Hayes,Benjamin,Hayes,benjaminhayes@exp.com,(229) 580-7599,Cushman & Wakefield,Rockford,IL,10,8,5680208,IL139549,IL,5.0,91,B,realtor_scraper,2026-04-23T07:03:16.450890+00:00
Diana Graham,Diana,Graham,dianag@bhhs.com,(703) 370-1393,Dickson Realty,Saint Paul,MN,11,11,7069249,MN585195,MN,3.2,96,A,realtor_scraper,2026-04-23T07:03:16.447661+00:00
Ruth Bell,Ruth,Bell,ruthbell@redfin.com,(369) 294-1601,Taylor Morrison,Sunnyvale,CA,0,10,2104050,CA113854,CA,4.6,73,B,realtor_scraper,2026-04-23T07:03:16.454221+00:00
Ryan Vargas,Ryan,Vargas,vargasryan@realty.com,(682) 641-9324,Re/Max,Oklahoma City,OK,11,14,9352308,OK752117,OK,4.8,99,A,realtor_scraper,2026-04-23T07:03:16.447650+00:00
Judith Washington,Judith,Washington,jwashington@outlook.com,(906) 661-4945,Realty World,Elgin,IL,6,32,17812384,IL281327,IL,4.9,90,B,realtor_scraper,2026-04-23T07:03:16.455476+00:00
Joan Brown,Joan,Brown,joanbrown@realtyonegroup.com,(251) 233-3695,Dickson Realty,Boise,ID,4,19,10167641,ID890429,ID,4.0,86,B,realtor_scraper,2026-04-23T07:03:16.455049+00:00
Helen Phillips,Helen,Phillips,helenphillips@homes.com,(912) 264-3562,Dickson Realty,Clovis,CA,7,13,8894964,CA980808,CA,4.2,87,C,realtor_scraper,2026-04-23T07:03:16.459173+00:00
Helen Davis,Helen,Davis,helend@trulia.com,(925) 993-8671,KB Home,Chesapeake,VA,7,9,3319047,VA670572,VA,3.6,88,A,realtor_scraper,2026-04-23T07:03:16.450358+00:00
Theresa Ellis,Theresa,Ellis,theresaellis@outlook.com,(458) 288-7168,Engel & Volkers,Springfield,MA,6,19,12525408,MA311173,MA,3.1,90,B,realtor_scraper,2026-04-23T07:03:16.454888+00:00
Virginia Cole,Virginia,Cole,virginia.cole@remax.net,(227) 641-9556,Movoto,Lexington,KY,5,15,6350445,KY672841,KY,3.4,90,A,realtor_scraper,2026-04-23T07:03:16.450200+00:00
Edwin Nguyen,Edwin,Nguyen,nguyenedwin@gmail.com,(840) 669-4126,KB Home,Paterson,NJ,6,26,13542724,NJ972119,NJ,4.6,90,B,realtor_scraper,2026-04-23T07:03:16.452702+00:00
Eugene Alexander,Eugene,Alexander,ealexander@coldwellbanker.com,(562) 991-8221,Newmark Grubb Knight Frank,Grand Rapids,MI,8,25,7521500,MI470370,MI,3.4,94,B,realtor_scraper,2026-04-23T07:03:16.453202+00:00
Kenneth Palmer,Kenneth,Palmer,kennethpalmer@coldwellbanker.com,(503) 441-2721,Homes.com,Milwaukee,WI,5,20,9700460,WI897558,WI,4.8,90,A,realtor_scraper,2026-04-23T07:03:16.445693+00:00
Benjamin Stephens,Benjamin,Stephens,benjamins@gmail.com,(615) 573-7700,Compass,Lexington,KY,13,34,17857956,KY250937,KY,3.5,100,A,realtor_scraper,2026-04-23T07:03:16.450149+00:00
Lisa Soto,Lisa,Soto,lisa.soto@remax.net,(952) 443-2883,Exit Realty,Bridgeport,CT,1,6,1935060,CT979139,CT,3.2,71,B,realtor_scraper,2026-04-23T07:03:16.454550+00:00
Catherine Gardner,Catherine,Gardner,catherine.gardner@gmail.com,(327) 991-1165,Re/Max,Oklahoma City,OK,4,16,6835408,OK721885,OK,3.4,88,A,realtor_scraper,2026-04-23T07:03:16.446482+00:00
Thomas Fisher,Thomas,Fisher,thomasf@sothebysrealty.com,(223) 963-8997,Compass,Nampa,ID,0,8,3687536,ID562413,ID,3.9,68,C,realtor_scraper,2026-04-23T07:03:16.461142+00:00
Lauren Palmer,Lauren,Palmer,lpalmer@gmail.com,(828) 454-4737,Re/Max,Billings,MT,5,8,2805280,MT722876,MT,3.0,78,C,realtor_scraper,2026-04-23T07:03:16.460089+00:00
Noah Simmons,Noah,Simmons,noah.simmons@realtyonegroup.com,(954) 483-5904,HomeSmart,Burbank,CA,2,6,1347090,CA211116,CA,4.6,70,C,realtor_scraper,2026-04-23T07:03:16.461533+00:00
Andrea Washington,Andrea,Washington,andreawashington@century21.com,(973) 710-2619,David Weekley Homes,Providence,RI,0,2,616704,RI99972,RI,4.3,65,B,realtor_scraper,2026-04-23T07:03:16.450571+00:00
Samantha Cox,Samantha,Cox,samanthac@coldwellbanker.com,(636) 670-5851,Howard Hanna Real Estate,Tulsa,OK,4,16,5983664,OK244156,OK,4.0,88,A,realtor_scraper,2026-04-23T07:03:16.447125+00:00
Helen Romero,Helen,Romero,helen.romero@agent.com,(217) 106-9003,Coldwell Banker,Columbus,OH,9,32,15444000,OH750193,OH,4.9,98,A,realtor_scraper,2026-04-23T07:03:16.447457+00:00
Jeremy Morris,Jeremy,Morris,jeremy.morris@hotmail.com,(681) 372-7523,David Weekley Homes,Saint Paul,MN,14,14,5572476,MN614183,MN,3.6,99,A,realtor_scraper,2026-04-23T07:03:16.448131+00:00
Brandon West,Brandon,West,westbrandon@gmail.com,(414) 511-6018,CBRE,Allen,TX,3,12,6000936,TX773066,TX,4.8,78,C,realtor_scraper,2026-04-23T07:03:16.458456+00:00
Laura Baker,Laura,Baker,laurabaker@remax.net,(228) 762-1216,Redfin Partner,Carlsbad,CA,0,10,4661460,CA163051,CA,4.3,70,C,realtor_scraper,2026-04-23T07:03:16.460167+00:00
Sara Gutierrez,Sara,Gutierrez,gutierrezsara@broker.com,(228) 331-6245,Dickson Realty,Hesperia,CA,5,4,2009412,CA271741,CA,4.0,74,C,realtor_scraper,2026-04-23T07:03:16.457634+00:00
Heather Henderson,Heather,Henderson,heather.henderson@kw.com,(945) 274-5941,HomeSmart,Orlando,FL,9,22,12121802,FL435031,FL,4.0,98,A,realtor_scraper,2026-04-23T07:03:16.446828+00:00
Brian Dunn,Brian,Dunn,bdunn@zillow.com,(628) 182-3752,Intero Real Estate,Denton,TX,2,3,943020,TX511583,TX,3.2,67,C,realtor_scraper,2026-04-23T07:03:16.461390+00:00
Angela Alexander,Angela,Alexander,aalexander@exp.com,(945) 905-4934,Lyon Real Estate,Palm Bay,FL,0,4,1154208,FL139625,FL,4.6,64,C,realtor_scraper,2026-04-23T07:03:16.456585+00:00
Douglas Powell,Douglas,Powell,douglasp@realtyonegroup.com,(585) 839-3356,HomeSmart,Durham,NC,10,20,9213360,NC619070,NC,4.4,100,A,realtor_scraper,2026-04-23T07:03:16.445915+00:00
Sarah Soto,Sarah,Soto,sarahsoto@nextdoor.com,(872) 671-3882,Pulte Homes,Las Vegas,NV,10,18,9621900,NV85989,NV,3.1,100,A,realtor_scraper,2026-04-23T07:03:16.449021+00:00
Ruth Porter,Ruth,Porter,ruthporter@hotmail.com,(740) 694-8097,ERA Real Estate,Billings,MT,1,5,2338845,MT17001,MT,4.6,67,C,realtor_scraper,2026-04-23T07:03:16.459865+00:00
Harold Mendoza,Harold,Mendoza,harold.mendoza@nextdoor.com,(440) 466-8741,Baird & Warner,Buffalo,NY,15,10,5742880,NY241438,NY,4.2,95,A,realtor_scraper,2026-04-23T07:03:16.445474+00:00
Steven Ramirez,Steven,Ramirez,steven.ramirez@trulia.com,(830) 794-4561,David Weekley Homes,Vallejo,CA,5,15,8390985,CA977910,CA,3.7,88,B,realtor_scraper,2026-04-23T07:03:16.455299+00:00
Helen Gardner,Helen,Gardner,gardnerhelen@compass.com,(563) 828-8501,Engel & Volkers,Las Vegas,NV,13,23,12331565,NV765900,NV,4.1,100,A,realtor_scraper,2026-04-23T07:03:16.446838+00:00
Jessica Black,Jessica,Black,blackjessica@nextdoor.com,(609) 550-6386,Lyon Real Estate,Fort Worth,TX,12,8,4685584,TX838990,TX,4.5,93,A,realtor_scraper,2026-04-23T07:03:16.445542+00:00
Jessica Alexander,Jessica,Alexander,jessica.alexander@compass.com,(432) 773-2608,United Real Estate,Plano,TX,8,18,7581906,TX950281,TX,3.9,96,A,realtor_scraper,2026-04-23T07:03:16.446471+00:00
Jennifer Adams,Jennifer,Adams,jenniferadams@century21.com,(980) 804-8912,Realty Executives,Rockford,IL,4,18,10694844,IL680606,IL,3.1,86,B,realtor_scraper,2026-04-23T07:03:16.451751+00:00
Jean Wells,Jean,Wells,jean.wells@hotmail.com,(850) 205-7213,Redfin,Ventura,CA,1,3,1440696,CA343591,CA,4.0,65,C,realtor_scraper,2026-04-23T07:03:16.457664+00:00
Janice Wallace,Janice,Wallace,janicew@century21.com,(931) 539-3308,NVR Homes,Cape Coral,FL,1,3,1181439,FL588206,FL,4.3,68,B,realtor_scraper,2026-04-23T07:03:16.451256+00:00
Alan Coleman,Alan,Coleman,alancoleman@zillow.com,(212) 949-3321,KB Home,Carlsbad,CA,0,8,3428896,CA138885,CA,3.4,68,C,realtor_scraper,2026-04-23T07:03:16.461693+00:00
Joan Richardson,Joan,Richardson,joan.richardson@sothebysrealty.com,(231) 890-6810,Century 21,Albuquerque,NM,7,17,8490259,NM519272,NM,4.9,94,A,realtor_scraper,2026-04-23T07:03:16.445281+00:00
Judy Owens,Judy,Owens,judyo@realtyonegroup.com,(570) 244-3547,Century 21,Fresno,CA,9,22,10871058,CA132760,CA,3.5,98,A,realtor_scraper,2026-04-23T07:03:16.447365+00:00
Mary Tucker,Mary,Tucker,tuckermary@nextdoor.com,(217) 150-3331,Taylor Morrison,Washington,DC,6,14,10731210,DC99747,DC,3.4,91,A,realtor_scraper,2026-04-23T07:03:16.445321+00:00
Logan Sanders,Logan,Sanders,logans@realty.com,(551) 791-4554,Exit Realty,Montgomery,AL,3,10,5354500,AL296753,AL,3.8,79,B,realtor_scraper,2026-04-23T07:03:16.454111+00:00
Charles Hayes,Charles,Hayes,charlesh@gmail.com,(804) 243-4441,Homes.com,Denver,CO,5,7,2043314,CO930204,CO,4.7,82,A,realtor_scraper,2026-04-23T07:03:16.449597+00:00
Debra Wilson,Debra,Wilson,debra.wilson@century21.com,(860) 214-7467,Zillow Premier Agent,Los Angeles,CA,14,10,6929270,CA529832,CA,5.0,95,A,realtor_scraper,2026-04-23T07:03:16.446580+00:00
Kayla Bryant,Kayla,Bryant,kaylab@trulia.com,(319) 187-7715,John L. Scott Real Estate,Dallas,TX,9,21,15722910,TX91404,TX,4.1,98,A,realtor_scraper,2026-04-23T07:03:16.445531+00:00
Andrew Porter,Andrew,Porter,aporter@realtyonegroup.com,(740) 739-4734,Equity Residential,Cambridge,MA,7,33,12348864,MA499589,MA,4.1,89,C,realtor_scraper,2026-04-23T07:03:16.460919+00:00
Kevin Porter,Kevin,Porter,kporter@homes.com,(480) 708-9977,Perry Homes,Springfield,MA,8,17,10508261,MA461322,MA,4.5,94,B,realtor_scraper,2026-04-23T07:03:16.455887+00:00
Dylan Gordon,Dylan,Gordon,dylan.gordon@remax.net,(224) 380-6987,D.R. Horton,Jersey City,NJ,9,30,11904150,NJ92196,NJ,4.4,98,A,realtor_scraper,2026-04-23T07:03:16.448753+00:00
Ann Hunt,Ann,Hunt,annhunt@redfin.com,(951) 609-4464,Realty World,Charleston,SC,8,32,13113760,SC93856,SC,3.1,94,B,realtor_scraper,2026-04-23T07:03:16.454959+00:00
Shirley Murphy,Shirley,Murphy,smurphy@kw.com,(818) 642-1890,Re/Max,League City,TX,0,5,1093280,TX448033,TX,3.3,65,C,realtor_scraper,2026-04-23T07:03:16.459188+00:00
Timothy Miller,Timothy,Miller,timothym@yahoo.com,(615) 445-7364,HomeSmart,West Covina,CA,1,1,324824,CA424511,CA,3.6,63,C,realtor_scraper,2026-04-23T07:03:16.456982+00:00
Betty Mills,Betty,Mills,betty.mills@kw.com,(274) 270-1471,Newmark Grubb Knight Frank,Ann Arbor,MI,0,6,2983596,MI79883,MI,4.0,66,C,realtor_scraper,2026-04-23T07:03:16.460358+00:00
Brandon Ellis,Brandon,Ellis,bellis@kw.com,(327) 997-2548,eXp Realty,Fort Worth,TX,14,26,12373140,TX724622,TX,4.1,100,A,realtor_scraper,2026-04-23T07:03:16.447577+00:00
Peter Mason,Peter,Mason,petermason@nextdoor.com,(501) 659-6128,AvalonBay Communities,Charleston,SC,5,20,8081260,SC987364,SC,4.1,88,B,realtor_scraper,2026-04-23T07:03:16.456076+00:00
Dale Hamilton,Dale,Hamilton,daleh@exp.com,(575) 582-2393,Berkshire Hathaway HomeServices,Birmingham,AL,4,18,7024392,AL399964,AL,4.0,86,B,realtor_scraper,2026-04-23T07:03:16.451182+00:00
Evelyn Bryant,Evelyn,Bryant,ebryant@century21.com,(920) 149-9159,United Real Estate,Edison,NJ,1,4,1836148,NJ566019,NJ,3.0,66,C,realtor_scraper,2026-04-23T07:03:16.458081+00:00
Roy Fisher,Roy,Fisher,roy.fisher@exp.com,(757) 979-2690,Lyon Real Estate,Bridgeport,CT,5,7,1860894,CT353920,CT,3.3,80,B,realtor_scraper,2026-04-23T07:03:16.453102+00:00
Marilyn Adams,Marilyn,Adams,marilyn.adams@coldwellbanker.com,(909) 818-4506,Help-U-Sell,Boston,MA,11,19,6738331,MA731537,MA,3.3,100,A,realtor_scraper,2026-04-23T07:03:16.445708+00:00
Janet Owens,Janet,Owens,janet.owens@realtyonegroup.com,(402) 621-1957,Zillow Premier Agent,Irvine,CA,3,5,2582935,CA507330,CA,4.3,74,B,realtor_scraper,2026-04-23T07:03:16.453032+00:00
Gloria Wagner,Gloria,Wagner,wagnergloria@remax.net,(785) 144-5939,Zillow Premier Agent,Albuquerque,NM,12,23,8477087,NM271697,NM,4.9,100,A,realtor_scraper,2026-04-23T07:03:16.445005+00:00
Beverly Brown,Beverly,Brown,beverlyb@gmail.com,(954) 195-8526,Village Real Estate,Dayton,OH,6,18,14015664,OH457255,OH,4.1,90,B,realtor_scraper,2026-04-23T07:03:16.452331+00:00
Adam Chen,Adam,Chen,chenadam@century21.com,(480) 380-4113,Realty ONE Group,Brockton,MA,0,7,1815842,MA270923,MA,4.8,67,C,realtor_scraper,2026-04-23T07:03:16.461562+00:00
Aaron Rivera,Aaron,Rivera,aaron.rivera@redfin.com,(804) 936-1702,Berkshire Hathaway HomeServices,Garland,TX,8,13,8829418,TX650183,TX,3.1,94,A,realtor_scraper,2026-04-23T07:03:16.448948+00:00
Amber Gardner,Amber,Gardner,gardneramber@remax.net,(620) 986-9523,Sotheby's International Realty,Hesperia,CA,4,16,5941216,CA324102,CA,3.4,83,C,realtor_scraper,2026-04-23T07:03:16.460675+00:00
Jerry Mitchell,Jerry,Mitchell,jerry.mitchell@gmail.com,(430) 148-2299,Trulia,Pasadena,TX,7,31,13455581,TX406097,TX,3.1,92,B,realtor_scraper,2026-04-23T07:03:16.455461+00:00
Joshua Reynolds,Joshua,Reynolds,joshua.reynolds@coldwellbanker.com,(305) 596-3416,Weichert Realtors,Denver,CO,7,33,25222362,CO842810,CO,4.6,94,A,realtor_scraper,2026-04-23T07:03:16.446441+00:00
Carol Chen,Carol,Chen,cchen@zillow.com,(574) 364-4482,Baird & Warner,Waco,TX,8,31,22080215,TX733298,TX,4.2,91,C,realtor_scraper,2026-04-23T07:03:16.460905+00:00
Judith Kennedy,Judith,Kennedy,kennedyjudith@bhhs.com,(626) 172-1209,Cushman & Wakefield,Clinton,MI,2,1,391679,MI387773,MI,3.2,65,C,realtor_scraper,2026-04-23T07:03:16.457541+00:00
Diane Guzman,Diane,Guzman,dianeg@redfin.com,(567) 829-2426,Newmark Grubb Knight Frank,Austin,TX,18,21,13350792,TX202065,TX,4.9,100,A,realtor_scraper,2026-04-23T07:03:16.445261+00:00
Matthew Ramirez,Matthew,Ramirez,matthew.ramirez@icloud.com,(205) 601-7309,KB Home,Chicago,IL,6,20,15769860,IL158092,IL,4.8,92,A,realtor_scraper,2026-04-23T07:03:16.448583+00:00
Justin Stephens,Justin,Stephens,stephensjustin@compass.com,(518) 628-2379,Realty World,Irvine,CA,10,34,25931562,CA547052,CA,3.0,100,A,realtor_scraper,2026-04-23T07:03:16.449666+00:00
Marilyn Simmons,Marilyn,Simmons,simmonsmarilyn@hotmail.com,(725) 160-8295,Engel & Volkers,Killeen,TX,10,35,21668885,TX443690,TX,3.7,98,B,realtor_scraper,2026-04-23T07:03:16.452365+00:00
Marcus White,Marcus,White,mwhite@exp.com,(941) 336-9700,HomeSmart,Fort Collins,CO,6,26,14429480,CO535240,CO,3.8,90,B,realtor_scraper,2026-04-23T07:03:16.452584+00:00
Ann Turner,Ann,Turner,annturner@sothebysrealty.com,(369) 706-1303,Meritage Homes,Westminster,CO,4,8,2285528,CO149660,CO,3.6,76,C,realtor_scraper,2026-04-23T07:03:16.457150+00:00
Nicole Vargas,Nicole,Vargas,vargasnicole@century21.com,(941) 875-5900,Redfin Partner,Flint,MI,12,23,17074970,MI95038,MI,3.4,98,B,realtor_scraper,2026-04-23T07:03:16.454969+00:00
Sam Taylor,Sam,Taylor,samtaylor@broker.com,(865) 216-5977,Redfin Partner,Bridgeport,CT,4,16,4404032,CT296215,CT,4.5,86,B,realtor_scraper,2026-04-23T07:03:16.453536+00:00
Natalie Porter,Natalie,Porter,nporter@icloud.com,(747) 450-7433,Marcus & Millichap,Saint Paul,MN,9,30,19127970,MN915379,MN,3.0,98,A,realtor_scraper,2026-04-23T07:03:16.444858+00:00
Gary Harris,Gary,Harris,harrisgary@agent.com,(351) 415-4778,NextHome,Tampa,FL,5,16,9115120,FL53635,FL,4.8,90,A,realtor_scraper,2026-04-23T07:03:16.450531+00:00
Martha Robertson,Martha,Robertson,mrobertson@agent.com,(608) 718-7460,Trulia,Pasadena,TX,5,11,3598122,TX891049,TX,4.7,84,B,realtor_scraper,2026-04-23T07:03:16.450873+00:00
Matthew Price,Matthew,Price,mprice@broker.com,(945) 269-8251,United Real Estate,Modesto,CA,5,19,8296160,CA113320,CA,3.5,88,B,realtor_scraper,2026-04-23T07:03:16.450670+00:00
Gary Ross,Gary,Ross,rossgary@trulia.com,(906) 255-9662,NVR Homes,Washington,DC,10,22,12973026,DC361860,DC,3.2,100,A,realtor_scraper,2026-04-23T07:03:16.450018+00:00
Billy Dixon,Billy,Dixon,billy.dixon@remax.net,(480) 490-6136,Sotheby's International Realty,Gilbert,AZ,8,10,5545570,AZ436755,AZ,3.3,91,A,realtor_scraper,2026-04-23T07:03:16.446112+00:00
Devin Lee,Devin,Lee,leedevin@coldwellbanker.com,(920) 362-5792,Equity Residential,Mobile,AL,1,5,1701900,AL207476,AL,3.0,70,B,realtor_scraper,2026-04-23T07:03:16.451147+00:00
Jacqueline Taylor,Jacqueline,Taylor,jacqueline.taylor@coldwellbanker.com,(518) 854-8767,Howard Hanna Real Estate,Clearwater,FL,2,7,2752337,FL416675,FL,3.0,71,C,realtor_scraper,2026-04-23T07:03:16.460279+00:00
Anthony Richardson,Anthony,Richardson,richardsonanthony@yahoo.com,(274) 702-8089,AvalonBay Communities,Laredo,TX,1,7,2563043,TX622175,TX,3.6,74,A,realtor_scraper,2026-04-23T07:03:16.449313+00:00
Alice Long,Alice,Long,alicelong@realtyonegroup.com,(269) 661-4316,David Weekley Homes,Lafayette,LA,2,2,965856,LA260617,LA,3.5,69,B,realtor_scraper,2026-04-23T07:03:16.454574+00:00
Rachel Wagner,Rachel,Wagner,rachelw@century21.com,(318) 551-7563,J.P. Morgan Real Estate,Springfield,MO,3,12,4159464,MO468909,MO,3.4,81,B,realtor_scraper,2026-04-23T07:03:16.454758+00:00
Christine Ramos,Christine,Ramos,christine.ramos@century21.com,(205) 726-8649,Real Living,Independence,MO,4,15,7193250,MO128688,MO,3.6,83,C,realtor_scraper,2026-04-23T07:03:16.457736+00:00
