id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260817-00096,Arthur Ross,Arthur Ross,Arthur,Ross,arthur_ross@aol.com,(602) 560-4749,Brown Harris Stevens,Brown Harris Stevens,Brooklyn,Brooklyn,NY,12555,1,6,6,2791868,4.1,A,100,NAR Directory,Mid-size (11-50 agents),2026-08-17T08:59:19Z
CREAM-20260817-00097,Justin Russell,Justin Russell,Justin,Russell,justinrussell@outlook.com,(929) 467-5307,Berkshire Hathaway,Berkshire Hathaway,San Antonio,San Antonio,TX,79338,0,3,3,1019854,4.7,A,67,MLS Database,Enterprise (200+ agents),2026-08-17T20:52:12Z
CREAM-20260817-00098,Raymond Diaz,Raymond Diaz,Raymond,Diaz,rdiaz@me.com,(614) 985-5291,Berkshire Hathaway,Berkshire Hathaway,Colorado Springs,Colorado Springs,CO,80265,1,3,3,1254900,4.0,A,95,LinkedIn,Independent,2026-08-17T05:27:49Z
CREAM-20260817-00099,Anthony Perry,Anthony Perry,Anthony,Perry,aperry@sothebysinternational.com,(303) 545-6973,Sotheby's International,Sotheby's International,San Francisco,San Francisco,CA,90222,0,0,0,0,3.4,A,92,Trade Show,Boutique (2-10 agents),2026-08-17T19:57:42Z
CREAM-20260817-00100,Christine Diaz,Christine Diaz,Christine,Diaz,christined@outlook.com,(614) 355-5902,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,75891,20,57,57,25132348,4.1,A,67,Referral Network,Independent,2026-08-17T03:30:25Z
CREAM-20260817-00101,Danielle Ward,Danielle Ward,Danielle,Ward,danielle.ward@hotmail.com,(256) 448-6330,Douglas Elliman,Douglas Elliman,Brooklyn,Brooklyn,NY,12517,2,7,7,5289019,4.2,A,62,Facebook,Large (51-200 agents),2026-08-17T00:03:30Z
CREAM-20260817-00102,Carl Wood,Carl Wood,Carl,Wood,carlw@kellerwilliamsrealty.com,(916) 653-2180,Keller Williams Realty,Keller Williams Realty,Tampa,Tampa,FL,33900,18,65,65,21090544,4.8,A,85,Trade Show,Enterprise (200+ agents),2026-08-17T17:39:46Z
CREAM-20260817-00103,Sarah Young,Sarah Young,Sarah,Young,sarahy@re/max.com,(513) 465-5925,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,43229,1,8,8,2391822,3.3,A,86,LinkedIn,Boutique (2-10 agents),2026-08-17T12:49:23Z
CREAM-20260817-00104,Christine Ramirez,Christine Ramirez,Christine,Ramirez,christiner@herrealtors.com,(512) 564-5895,HER Realtors,HER Realtors,Columbus,Columbus,OH,43558,0,3,3,862100,3.5,A,64,Website Lead,Large (51-200 agents),2026-08-17T06:25:48Z
CREAM-20260817-00105,George Rogers,George Rogers,George,Rogers,georger@outlook.com,(720) 928-9663,Berkshire Hathaway,Berkshire Hathaway,Jacksonville,Jacksonville,FL,34393,19,78,78,36148604,4.1,A,73,Brokerage Listings,Mid-size (11-50 agents),2026-08-17T09:05:09Z
CREAM-20260817-00106,Jonathan Parker,Jonathan Parker,Jonathan,Parker,jparker@hotmail.com,(512) 569-2076,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,86842,1,8,8,3661659,3.4,A,69,Facebook,Enterprise (200+ agents),2026-08-17T02:42:13Z
CREAM-20260817-00107,Amy Wood,Amy Wood,Amy,Wood,amyw@outlook.com,(980) 794-3113,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,81939,1,10,10,4412764,3.3,A,69,Realtor.com,Enterprise (200+ agents),2026-08-17T20:00:54Z
CREAM-20260817-00108,Larry Green,Larry Green,Larry,Green,larrygreen@me.com,(720) 826-9464,Corcoran Group,Corcoran Group,Queens,Queens,NY,10530,2,5,5,3054061,3.9,A,86,Trade Show,Enterprise (200+ agents),2026-08-17T19:07:07Z
CREAM-20260817-00109,Dorothy Smith,Dorothy Smith,Dorothy,Smith,dorothysmith@icloud.com,(916) 779-3473,Douglas Elliman,Douglas Elliman,Brooklyn,Brooklyn,NY,12245,17,56,56,27770650,4.3,A,96,Website Lead,Boutique (2-10 agents),2026-08-17T17:06:45Z
CREAM-20260817-00110,Walter Torres,Walter Torres,Walter,Torres,waltertorres@icloud.com,(303) 417-3162,Pacific Sotheby's,Pacific Sotheby's,Sacramento,Sacramento,CA,95572,20,65,65,66254970,4.7,A,78,Referral Network,Independent,2026-08-17T06:54:59Z
CREAM-20260817-00111,Michael Hernandez,Michael Hernandez,Michael,Hernandez,mhernandez@icloud.com,(512) 235-7680,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,27828,13,49,49,21477098,4.0,A,75,MLS Database,Independent,2026-08-17T23:59:47Z
CREAM-20260817-00112,Brian Watson,Brian Watson,Brian,Watson,brianw@icloud.com,(919) 568-8777,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,85456,5,17,17,5757907,3.8,A,82,LinkedIn,Mid-size (11-50 agents),2026-08-17T14:59:33Z
CREAM-20260817-00113,Janet Garcia,Janet Garcia,Janet,Garcia,jgarcia@exprealty.com,(513) 342-9265,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,45895,2,5,5,1322548,3.1,A,84,Website Lead,Mid-size (11-50 agents),2026-08-17T03:23:27Z
CREAM-20260817-00114,Nicole Smith,Nicole Smith,Nicole,Smith,nicole.smith@gmail.com,(310) 934-4698,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,27463,19,79,79,30683147,3.4,A,70,Facebook,Mid-size (11-50 agents),2026-08-17T20:12:00Z
CREAM-20260817-00115,Maria Nguyen,Maria Nguyen,Maria,Nguyen,maria.nguyen@kellerwilliamsrealty.com,(512) 213-4632,Keller Williams Realty,Keller Williams Realty,Los Angeles,Los Angeles,CA,94516,0,2,2,1604441,3.3,A,94,LinkedIn,Large (51-200 agents),2026-08-17T21:24:15Z
CREAM-20260817-00116,Ryan Powell,Ryan Powell,Ryan,Powell,rpowell@re/max.com,(714) 759-6547,RE/MAX,RE/MAX,San Diego,San Diego,CA,96140,2,8,8,7357016,4.0,A,63,Referral Network,Independent,2026-08-17T20:00:07Z
CREAM-20260817-00117,Emily Gomez,Emily Gomez,Emily,Gomez,emilygomez@yahoo.com,(805) 601-7744,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,43250,1,6,6,1557227,3.6,A,71,Facebook,Large (51-200 agents),2026-08-17T12:19:17Z
CREAM-20260817-00118,Richard Martin,Richard Martin,Richard,Martin,richard.martin@coldwellbanker.com,(469) 269-2634,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,27622,11,33,33,12330940,3.9,A,73,LinkedIn,Large (51-200 agents),2026-08-17T21:13:24Z
CREAM-20260817-00119,Brandon Bennett,Brandon Bennett,Brandon,Bennett,bbennett@sothebysinternational.com,(929) 846-5592,Sotheby's International,Sotheby's International,Long Beach,Long Beach,CA,90493,24,42,42,31968790,4.5,A,93,Cold Outreach,Enterprise (200+ agents),2026-08-17T15:53:42Z
CREAM-20260817-00120,Charles Rogers,Charles Rogers,Charles,Rogers,crogers@re/max.com,(212) 566-2858,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,86277,3,19,19,7602593,4.3,A,92,Facebook,Enterprise (200+ agents),2026-08-17T07:27:49Z
CREAM-20260817-00121,Brittany Johnson,Brittany Johnson,Brittany,Johnson,bjohnson@huntingtonrealestate.com,(334) 884-3850,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,45616,22,52,52,11990538,4.2,A,94,Referral Network,Large (51-200 agents),2026-08-17T15:58:27Z
CREAM-20260817-00122,Jerry Campbell,Jerry Campbell,Jerry,Campbell,jerry.campbell@coldwellbanker.com,(303) 848-8535,Coldwell Banker,Coldwell Banker,San Antonio,San Antonio,TX,76378,11,56,56,19043328,4.8,A,95,Brokerage Listings,Enterprise (200+ agents),2026-08-17T00:18:34Z
CREAM-20260817-00123,Matthew King,Matthew King,Matthew,King,matthewking@hotmail.com,(512) 515-4181,eXp Realty,eXp Realty,Orlando,Orlando,FL,32437,17,44,44,22683704,3.8,A,92,Facebook,Boutique (2-10 agents),2026-08-17T13:59:10Z
CREAM-20260817-00124,Cynthia Flores,Cynthia Flores,Cynthia,Flores,cynthia.flores@outlook.com,(305) 827-3893,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,45176,5,20,20,5044140,3.5,A,72,Website Lead,Boutique (2-10 agents),2026-08-17T16:48:00Z
CREAM-20260817-00125,Shirley Castillo,Shirley Castillo,Shirley,Castillo,shirleycastillo@outlook.com,(916) 468-2495,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,45246,1,5,5,1254805,3.2,A,87,Trade Show,Boutique (2-10 agents),2026-08-17T07:35:04Z
CREAM-20260817-00126,Sharon Jimenez,Sharon Jimenez,Sharon,Jimenez,sharon.jimenez@hotmail.com,(805) 925-5999,Compass,Compass,Greensboro,Greensboro,NC,27776,3,13,13,4737412,3.1,A,83,LinkedIn,Independent,2026-08-17T17:23:53Z
CREAM-20260817-00127,Heather Coleman,Heather Coleman,Heather,Coleman,heatherc@outlook.com,(704) 999-9650,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,28598,1,8,8,3290642,3.9,A,94,Referral Network,Boutique (2-10 agents),2026-08-17T16:15:42Z
CREAM-20260817-00128,William Cox,William Cox,William,Cox,wcox@outlook.com,(805) 691-1893,Brown Harris Stevens,Brown Harris Stevens,Brooklyn,Brooklyn,NY,14324,2,9,9,4464453,4.1,A,66,LinkedIn,Enterprise (200+ agents),2026-08-17T09:24:37Z
CREAM-20260817-00129,Amy Allen,Amy Allen,Amy,Allen,amy_allen@hotmail.com,(980) 779-1278,Douglas Elliman,Douglas Elliman,Jacksonville,Jacksonville,FL,34968,1,12,12,6071075,4.6,A,74,LinkedIn,Enterprise (200+ agents),2026-08-17T19:41:27Z
CREAM-20260817-00130,Larry Richardson,Larry Richardson,Larry,Richardson,larry.richardson@me.com,(512) 288-6644,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,27266,3,12,12,4205070,4.7,A,83,MLS Database,Boutique (2-10 agents),2026-08-17T08:23:57Z
CREAM-20260817-00131,Robert Flores,Robert Flores,Robert,Flores,robertflores@outlook.com,(718) 227-5597,RE/MAX,RE/MAX,Denver,Denver,CO,80849,19,53,53,30828825,4.6,A,93,Facebook,Large (51-200 agents),2026-08-17T03:14:33Z
CREAM-20260817-00132,Anna Rivera,Anna Rivera,Anna,Rivera,anna.rivera@sothebysinternational.com,(602) 564-4257,Sotheby's International,Sotheby's International,San Diego,San Diego,CA,92369,2,10,10,9440425,4.4,A,94,Realtor.com,Enterprise (200+ agents),2026-08-17T16:17:08Z
CREAM-20260817-00133,Laura Stewart,Laura Stewart,Laura,Stewart,lstewart@yahoo.com,(407) 621-7204,eXp Realty,eXp Realty,Scottsdale,Scottsdale,AZ,86951,15,54,54,26847127,3.4,A,60,Trade Show,Independent,2026-08-17T23:02:52Z
CREAM-20260817-00134,Christopher Collins,Christopher Collins,Christopher,Collins,christopher.collins@me.com,(720) 442-1353,eXp Realty,eXp Realty,Denver,Denver,CO,81461,11,25,25,17506157,4.5,A,75,Realtor.com,Enterprise (200+ agents),2026-08-17T06:04:36Z
CREAM-20260817-00135,Charles Cooper,Charles Cooper,Charles,Cooper,charles.cooper@icloud.com,(303) 571-1148,Berkshire Hathaway,Berkshire Hathaway,Fort Lauderdale,Fort Lauderdale,FL,33757,5,22,22,8666516,4.1,A,75,MLS Database,Boutique (2-10 agents),2026-08-17T08:40:15Z
CREAM-20260817-00136,Emily Mendoza,Emily Mendoza,Emily,Mendoza,emilym@outlook.com,(214) 422-8844,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81411,18,75,75,40167641,4.8,A,87,Website Lead,Independent,2026-08-17T08:45:58Z
CREAM-20260817-00137,Jerry Morris,Jerry Morris,Jerry,Morris,jerry.morris@gmail.com,(305) 304-8959,Keller Williams,Keller Williams,Queens,Queens,NY,14946,25,70,70,53365810,4.7,A,91,Trade Show,Independent,2026-08-17T14:19:35Z
CREAM-20260817-00138,Janet Ramos,Janet Ramos,Janet,Ramos,janetr@re/max.com,(919) 271-4777,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,80970,2,12,12,6285720,4.3,A,79,Cold Outreach,Independent,2026-08-17T03:02:03Z
CREAM-20260817-00139,Matthew Gutierrez,Matthew Gutierrez,Matthew,Gutierrez,matthew.gutierrez@gmail.com,(713) 816-1491,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,81487,5,14,14,7457839,3.7,A,98,MLS Database,Boutique (2-10 agents),2026-08-17T22:04:59Z
CREAM-20260817-00140,Richard Foster,Richard Foster,Richard,Foster,richardf@icloud.com,(303) 696-7114,Sotheby's International,Sotheby's International,San Diego,San Diego,CA,93281,0,4,4,2539054,3.0,A,67,Trade Show,Large (51-200 agents),2026-08-17T12:11:27Z
CREAM-20260817-00141,Benjamin Hall,Benjamin Hall,Benjamin,Hall,benjamin_hall@aol.com,(512) 951-5255,RE/MAX,RE/MAX,Aurora,Aurora,CO,81748,1,6,6,2731218,3.2,A,82,Brokerage Listings,Boutique (2-10 agents),2026-08-17T23:50:05Z
CREAM-20260817-00142,Ruth Williams,Ruth Williams,Ruth,Williams,rwilliams@outlook.com,(310) 460-9485,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,27503,1,12,12,4622397,4.3,A,63,MLS Database,Enterprise (200+ agents),2026-08-17T11:54:59Z
CREAM-20260817-00143,William King,William King,William,King,wking@me.com,(303) 990-6694,Coldwell Banker,Coldwell Banker,Tampa,Tampa,FL,33601,11,39,39,21232583,4.8,A,71,Cold Outreach,Boutique (2-10 agents),2026-08-17T20:15:23Z
CREAM-20260817-00144,Mary Collins,Mary Collins,Mary,Collins,mcollins@me.com,(718) 201-7510,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,78722,4,12,12,5145103,4.5,A,80,Trade Show,Large (51-200 agents),2026-08-17T08:45:17Z
CREAM-20260817-00145,Heather Howard,Heather Howard,Heather,Howard,heatherh@me.com,(407) 681-8691,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,81665,23,69,69,40829987,4.4,A,62,MLS Database,Enterprise (200+ agents),2026-08-17T20:56:27Z
CREAM-20260817-00146,Dorothy Lewis,Dorothy Lewis,Dorothy,Lewis,dlewis@compass.com,(310) 585-5766,Compass,Compass,New York City,New York City,NY,10409,14,54,54,44420520,4.0,A,62,MLS Database,Mid-size (11-50 agents),2026-08-17T04:19:56Z
CREAM-20260817-00147,Albert Coleman,Albert Coleman,Albert,Coleman,albert_coleman@gmail.com,(929) 620-1447,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,86218,4,15,15,7585418,4.9,A,91,Trade Show,Large (51-200 agents),2026-08-17T10:52:50Z
CREAM-20260817-00148,Aaron Ramos,Aaron Ramos,Aaron,Ramos,aaron_ramos@gmail.com,(334) 609-2616,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,81964,3,20,20,10950031,3.2,A,86,Realtor.com,Independent,2026-08-17T06:55:01Z
CREAM-20260817-00149,Michael Cox,Michael Cox,Michael,Cox,michael_cox@yahoo.com,(303) 433-9396,RE/MAX,RE/MAX,Jacksonville,Jacksonville,FL,34839,3,12,12,4823106,3.6,A,65,LinkedIn,Boutique (2-10 agents),2026-08-17T19:29:13Z
CREAM-20260817-00150,Brittany Taylor,Brittany Taylor,Brittany,Taylor,brittany.taylor@kellerwilliams.com,(404) 995-6418,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,27281,20,51,51,12641901,4.2,A,99,NAR Directory,Large (51-200 agents),2026-08-17T21:40:08Z
CREAM-20260817-00151,Edward Johnson,Edward Johnson,Edward,Johnson,edwardj@yahoo.com,(919) 561-5233,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,80778,2,12,12,7635325,4.3,A,67,Trade Show,Enterprise (200+ agents),2026-08-17T14:21:50Z
CREAM-20260817-00152,Kenneth Cruz,Kenneth Cruz,Kenneth,Cruz,kennethcruz@gmail.com,(704) 490-7905,Douglas Elliman,Douglas Elliman,Manhattan,Manhattan,NY,13791,19,30,30,22857905,3.6,A,68,Cold Outreach,Boutique (2-10 agents),2026-08-17T11:46:51Z
CREAM-20260817-00153,Bruce Sullivan,Bruce Sullivan,Bruce,Sullivan,bruce.sullivan@me.com,(720) 250-8379,eXp Realty,eXp Realty,Aurora,Aurora,CO,80828,25,63,63,29521250,4.1,A,81,Trade Show,Mid-size (11-50 agents),2026-08-17T22:54:59Z
CREAM-20260817-00154,Arthur Carter,Arthur Carter,Arthur,Carter,acarter@yahoo.com,(407) 849-1695,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80262,0,3,3,1568555,3.9,A,74,NAR Directory,Independent,2026-08-17T06:36:48Z
CREAM-20260817-00155,Katherine Brown,Katherine Brown,Katherine,Brown,katherineb@exprealty.com,(972) 760-5796,eXp Realty,eXp Realty,Denver,Denver,CO,80632,19,31,31,15854170,5.0,A,88,Facebook,Boutique (2-10 agents),2026-08-17T04:43:15Z
CREAM-20260817-00156,Anna Smith,Anna Smith,Anna,Smith,asmith@icloud.com,(704) 660-9037,Keller Williams,Keller Williams,Denver,Denver,CO,80842,1,10,10,6794956,4.2,A,84,NAR Directory,Independent,2026-08-17T01:44:04Z
CREAM-20260817-00157,Jonathan Mendoza,Jonathan Mendoza,Jonathan,Mendoza,jmendoza@aol.com,(713) 538-1677,Keller Williams,Keller Williams,Greensboro,Greensboro,NC,27195,5,20,20,8219784,4.7,A,81,Realtor.com,Mid-size (11-50 agents),2026-08-17T10:44:39Z
CREAM-20260817-00158,Helen Ward,Helen Ward,Helen,Ward,helen_ward@me.com,(404) 710-8036,Keller Williams Realty,Keller Williams Realty,Sacramento,Sacramento,CA,90712,3,15,15,14476680,4.0,A,78,Brokerage Listings,Large (51-200 agents),2026-08-17T18:19:50Z
CREAM-20260817-00159,Helen King,Helen King,Helen,King,helen.king@herrealtors.com,(310) 859-3887,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,43717,0,2,2,503196,3.3,A,62,Facebook,Boutique (2-10 agents),2026-08-17T04:34:26Z
CREAM-20260817-00160,Natalie Hernandez,Natalie Hernandez,Natalie,Hernandez,nataliehernandez@icloud.com,(310) 282-4590,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,43994,24,50,50,11056518,4.5,A,91,Trade Show,Independent,2026-08-17T09:07:47Z
CREAM-20260817-00161,Janet Nelson,Janet Nelson,Janet,Nelson,jnelson@me.com,(214) 955-4386,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,11412,15,59,59,31112708,3.4,A,62,Trade Show,Boutique (2-10 agents),2026-08-17T12:12:04Z
CREAM-20260817-00162,Sarah Watson,Sarah Watson,Sarah,Watson,sarahw@icloud.com,(980) 450-3503,Coldwell Banker,Coldwell Banker,Austin,Austin,TX,79602,3,13,13,4306825,3.2,A,74,Cold Outreach,Mid-size (11-50 agents),2026-08-17T17:30:29Z
CREAM-20260817-00163,Robert Fisher,Robert Fisher,Robert,Fisher,rfisher@coldwellbanker.com,(407) 954-1133,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81567,24,64,64,33049624,3.1,A,91,LinkedIn,Mid-size (11-50 agents),2026-08-17T08:52:16Z
CREAM-20260817-00164,Justin Nguyen,Justin Nguyen,Justin,Nguyen,jnguyen@re/max.com,(334) 810-6589,RE/MAX,RE/MAX,Fort Lauderdale,Fort Lauderdale,FL,34922,2,7,7,3699921,4.9,A,81,Website Lead,Boutique (2-10 agents),2026-08-17T21:02:01Z
CREAM-20260817-00165,Jerry Flores,Jerry Flores,Jerry,Flores,jerry.flores@aol.com,(469) 438-8402,Nest Seekers,Nest Seekers,Brooklyn,Brooklyn,NY,11248,21,64,64,52587319,4.7,A,73,Trade Show,Large (51-200 agents),2026-08-17T11:28:33Z
CREAM-20260817-00166,Megan Nelson,Megan Nelson,Megan,Nelson,megann@gmail.com,(805) 378-6384,Coldwell Banker,Coldwell Banker,Miami,Miami,FL,33682,14,36,36,13020669,4.6,A,99,Facebook,Boutique (2-10 agents),2026-08-17T05:39:10Z
CREAM-20260817-00167,Emily Bailey,Emily Bailey,Emily,Bailey,ebailey@coldwellbanker.com,(919) 766-3655,Coldwell Banker,Coldwell Banker,Raleigh,Raleigh,NC,27607,1,6,6,2234769,3.2,A,100,Referral Network,Independent,2026-08-17T01:16:21Z
CREAM-20260817-00168,Samantha Reyes,Samantha Reyes,Samantha,Reyes,samanthar@re/max.com,(334) 873-7171,RE/MAX,RE/MAX,Orlando,Orlando,FL,34961,0,2,2,635938,3.9,A,79,Trade Show,Boutique (2-10 agents),2026-08-17T07:21:30Z
CREAM-20260817-00169,Sarah Baker,Sarah Baker,Sarah,Baker,sarah.baker@douglaselliman.com,(404) 400-4742,Douglas Elliman,Douglas Elliman,Jacksonville,Jacksonville,FL,34945,16,68,68,28877751,3.9,A,65,LinkedIn,Enterprise (200+ agents),2026-08-17T11:46:26Z
CREAM-20260817-00170,Justin Russell,Justin Russell,Justin,Russell,justin_russell@gmail.com,(718) 865-4371,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Fort Worth,Fort Worth,TX,76629,19,47,47,18117616,3.2,A,93,Referral Network,Boutique (2-10 agents),2026-08-17T00:38:36Z
CREAM-20260817-00171,Eugene Hernandez,Eugene Hernandez,Eugene,Hernandez,eugene.hernandez@hotmail.com,(786) 438-3405,8z Real Estate,8z Real Estate,Denver,Denver,CO,80223,20,67,67,43376265,3.1,A,85,Trade Show,Mid-size (11-50 agents),2026-08-17T07:54:32Z
CREAM-20260817-00172,Christopher Gonzalez,Christopher Gonzalez,Christopher,Gonzalez,cgonzalez@sothebysinternational.com,(305) 900-9471,Sotheby's International,Sotheby's International,San Diego,San Diego,CA,93752,4,8,8,6023238,3.2,A,100,Facebook,Enterprise (200+ agents),2026-08-17T09:19:19Z
CREAM-20260817-00173,Peter Kim,Peter Kim,Peter,Kim,pkim@me.com,(512) 774-1542,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45309,11,59,59,11856821,3.5,A,72,Brokerage Listings,Independent,2026-08-17T04:12:01Z
CREAM-20260817-00174,Christine Edwards,Christine Edwards,Christine,Edwards,christinee@outlook.com,(714) 755-3906,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,86836,1,8,8,2758889,4.6,A,71,NAR Directory,Mid-size (11-50 agents),2026-08-17T04:30:37Z
CREAM-20260817-00175,Danielle Collins,Danielle Collins,Danielle,Collins,danielle.collins@gmail.com,(704) 446-2644,RE/MAX,RE/MAX,Oakland,Oakland,CA,91209,16,41,41,40505168,3.5,A,92,NAR Directory,Independent,2026-08-17T07:22:02Z
CREAM-20260817-00176,Brian Allen,Brian Allen,Brian,Allen,brianallen@aol.com,(714) 569-5378,Pacific Sotheby's,Pacific Sotheby's,Sacramento,Sacramento,CA,94631,2,5,5,3719077,3.9,A,86,Website Lead,Independent,2026-08-17T05:37:01Z
CREAM-20260817-00177,Matthew Scott,Matthew Scott,Matthew,Scott,mscott@me.com,(916) 767-5235,Brown Harris Stevens,Brown Harris Stevens,New York City,New York City,NY,10201,2,10,10,4821392,3.2,A,66,Cold Outreach,Boutique (2-10 agents),2026-08-17T01:54:48Z
CREAM-20260817-00178,Karen Hall,Karen Hall,Karen,Hall,khall@outlook.com,(929) 277-7533,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,80368,3,21,21,12815497,4.9,A,78,Realtor.com,Enterprise (200+ agents),2026-08-17T00:36:28Z
CREAM-20260817-00179,Margaret Moore,Margaret Moore,Margaret,Moore,margaretm@gmail.com,(704) 695-6452,Douglas Elliman,Douglas Elliman,Brooklyn,Brooklyn,NY,11130,3,12,12,6571039,4.3,A,88,Brokerage Listings,Enterprise (200+ agents),2026-08-17T12:45:25Z
CREAM-20260817-00180,Philip Rodriguez,Philip Rodriguez,Philip,Rodriguez,philipr@alliebethallman.com,(334) 819-6693,Allie Beth Allman,Allie Beth Allman,Fort Worth,Fort Worth,TX,76197,0,3,3,1024542,4.4,A,86,Facebook,Boutique (2-10 agents),2026-08-17T10:06:03Z
CREAM-20260817-00181,Samuel Richardson,Samuel Richardson,Samuel,Richardson,srichardson@compass.com,(305) 339-3846,Compass,Compass,Orlando,Orlando,FL,33864,7,19,19,9967926,3.8,A,67,MLS Database,Enterprise (200+ agents),2026-08-17T11:56:51Z
CREAM-20260817-00182,Sandra Walker,Sandra Walker,Sandra,Walker,sandra.walker@icloud.com,(714) 366-5469,Long Realty,Long Realty,Scottsdale,Scottsdale,AZ,86764,14,57,57,25338713,3.7,A,64,NAR Directory,Enterprise (200+ agents),2026-08-17T17:32:44Z
CREAM-20260817-00183,Lauren Alvarez,Lauren Alvarez,Lauren,Alvarez,lalvarez@yahoo.com,(469) 929-5923,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,81532,5,14,14,5459043,3.4,A,94,Brokerage Listings,Boutique (2-10 agents),2026-08-17T01:24:40Z
CREAM-20260817-00184,Lisa Coleman,Lisa Coleman,Lisa,Coleman,lisac@huntingtonrealestate.com,(720) 280-1065,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,44159,14,40,40,7780997,4.6,A,87,Realtor.com,Mid-size (11-50 agents),2026-08-17T06:02:07Z
CREAM-20260817-00185,Amber Mendoza,Amber Mendoza,Amber,Mendoza,amber.mendoza@re/max.com,(713) 400-8143,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,86173,14,57,57,25274343,4.4,A,77,Website Lead,Large (51-200 agents),2026-08-17T05:18:07Z
CREAM-20260817-00186,Christine Kim,Christine Kim,Christine,Kim,christinek@yahoo.com,(646) 515-6408,HomeSmart,HomeSmart,Scottsdale,Scottsdale,AZ,85682,18,32,32,11752370,3.7,A,70,Realtor.com,Large (51-200 agents),2026-08-17T12:30:35Z
