id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260630-00606,John Jimenez,johnj@re/max.com,(718) 406-6640,RE/MAX,Chula Vista,CA,92527,16,62,B,63,LinkedIn,2026-06-30T02:21:51Z
CREAM-20260630-00607,Timothy Long,timothylong@outlook.com,(513) 648-2697,Douglas Elliman,Yonkers,NY,11885,22,39,B,62,Referral Network,2026-06-30T04:44:55Z
CREAM-20260630-00608,Lisa Alvarez,lisa.alvarez@me.com,(646) 594-7432,Douglas Elliman,Garland,TX,77161,4,21,B,72,MLS Database,2026-06-30T02:09:24Z
CREAM-20260630-00609,Mark Morgan,markm@coldwellbanker.com,(720) 541-5291,Coldwell Banker,Dayton,OH,45610,25,66,B,61,Brokerage Listings,2026-06-30T03:55:14Z
CREAM-20260630-00610,Matthew White,matthew.white@outlook.com,(303) 326-6607,HomeSmart,Tempe,AZ,86733,5,9,B,72,Website Lead,2026-06-30T06:52:12Z
CREAM-20260630-00611,Rebecca Garcia,rgarcia@outlook.com,(234) 921-6031,HER Realtors,Parma,OH,44321,5,17,B,79,Referral Network,2026-06-30T19:03:06Z
CREAM-20260630-00612,Gary Edwards,gary.edwards@yahoo.com,(214) 650-9877,Russell Lyon Sotheby's,Glendale,AZ,85500,5,15,B,86,Cold Outreach,2026-06-30T04:40:46Z
CREAM-20260630-00613,Tyler Bennett,tbennett@douglaselliman.com,(786) 870-8159,Douglas Elliman,Lubbock,TX,75952,5,22,B,74,NAR Directory,2026-06-30T15:36:34Z
CREAM-20260630-00614,Thomas Perry,tperry@pacificsothebys.com,(704) 947-6328,Pacific Sotheby's,Riverside,CA,96312,4,9,B,76,Referral Network,2026-06-30T14:55:01Z
CREAM-20260630-00615,Jacob Bailey,jbailey@alliebethallman.com,(407) 275-2045,Allie Beth Allman,Arlington,TX,78865,14,74,B,95,Cold Outreach,2026-06-30T20:35:50Z
CREAM-20260630-00616,Debra Gomez,debra.gomez@re/max.com,(718) 833-9206,RE/MAX,Arvada,CO,81219,16,38,B,65,Facebook,2026-06-30T16:10:03Z
CREAM-20260630-00617,Dorothy Jenkins,djenkins@berkshirehathaway.com,(929) 667-8949,Berkshire Hathaway,Fayetteville,NC,27827,10,42,B,66,MLS Database,2026-06-30T20:28:00Z
CREAM-20260630-00618,Larry Perez,larryp@gmail.com,(234) 921-2880,Nest Seekers,Syracuse,NY,12918,5,23,B,94,Facebook,2026-06-30T19:31:46Z
CREAM-20260630-00619,Patrick Myers,patrick.myers@aol.com,(214) 370-4225,8z Real Estate,Arvada,CO,81298,0,1,B,84,Website Lead,2026-06-30T22:48:12Z
CREAM-20260630-00620,Melissa Campbell,melissacampbell@hotmail.com,(214) 713-7784,Briggs Freeman Sotheby's,Garland,TX,79119,8,25,B,77,MLS Database,2026-06-30T07:12:16Z
CREAM-20260630-00621,Elizabeth Evans,elizabethe@hotmail.com,(513) 993-1054,Berkshire Hathaway HomeServices,Fresno,CA,96979,12,79,B,62,Trade Show,2026-06-30T15:51:33Z
CREAM-20260630-00622,Larry Morales,larrym@exprealty.com,(512) 787-8691,eXp Realty,Port St. Lucie,FL,32594,9,17,B,75,Cold Outreach,2026-06-30T05:51:57Z
CREAM-20260630-00623,Jason Morales,jasonm@gmail.com,(713) 527-1277,LIV Sotheby's,Lakewood,CO,80177,1,9,B,97,Cold Outreach,2026-06-30T11:04:50Z
CREAM-20260630-00624,Samuel Adams,samuela@icloud.com,(916) 515-8540,Douglas Elliman,Rochester,NY,11196,1,6,B,63,Trade Show,2026-06-30T15:22:46Z
CREAM-20260630-00625,Susan Gomez,susangomez@aol.com,(713) 405-4376,Berkshire Hathaway,Fayetteville,NC,27470,18,66,B,83,LinkedIn,2026-06-30T10:50:20Z
CREAM-20260630-00626,Jack Hall,jack.hall@me.com,(305) 704-6652,Keller Williams Realty,Pembroke Pines,FL,32841,16,40,B,79,Trade Show,2026-06-30T18:01:57Z
CREAM-20260630-00627,Jeffrey Kim,jeffreyk@compass.com,(718) 717-5905,Compass,Albany,NY,12336,6,28,B,70,Brokerage Listings,2026-06-30T09:17:06Z
CREAM-20260630-00628,Janet White,janetwhite@gmail.com,(404) 764-5808,eXp Realty,Fayetteville,NC,28801,0,3,B,99,Trade Show,2026-06-30T12:17:00Z
CREAM-20260630-00629,Justin Williams,justinwilliams@gmail.com,(704) 981-2439,RE/MAX,Chula Vista,CA,90322,5,22,B,76,NAR Directory,2026-06-30T08:18:08Z
CREAM-20260630-00630,Michelle White,michelle_white@icloud.com,(916) 790-8922,Keller Williams,Toledo,OH,43942,11,31,B,80,Realtor.com,2026-06-30T10:42:02Z
CREAM-20260630-00631,Michael Roberts,mroberts@exprealty.com,(305) 912-4835,eXp Realty,Santa Ana,CA,94713,25,78,B,60,Trade Show,2026-06-30T10:36:42Z
CREAM-20260630-00632,Stephanie Mendoza,stephaniem@icloud.com,(718) 739-1770,Pacific Sotheby's,Santa Ana,CA,95393,22,27,B,85,Referral Network,2026-06-30T10:47:44Z
CREAM-20260630-00633,Justin Brooks,justinb@yahoo.com,(704) 204-9223,8z Real Estate,Thornton,CO,81173,22,47,B,75,Realtor.com,2026-06-30T09:45:37Z
CREAM-20260630-00634,Carol Cooper,carolc@gmail.com,(704) 279-3705,Keller Williams Realty,Port St. Lucie,FL,32664,5,25,B,61,Website Lead,2026-06-30T04:09:14Z
CREAM-20260630-00635,Dennis Taylor,dennis.taylor@brownharrisstevens.com,(916) 550-7735,Brown Harris Stevens,Buffalo,NY,12391,2,3,B,100,Facebook,2026-06-30T00:13:17Z
CREAM-20260630-00636,Robert Moore,robertmoore@yahoo.com,(805) 702-8286,Coldwell Banker,Fort Collins,CO,80237,20,52,B,100,NAR Directory,2026-06-30T20:26:40Z
CREAM-20260630-00637,Joshua Lee,joshua.lee@coldwellbanker.com,(919) 889-6121,Coldwell Banker,Lakewood,CO,80538,2,8,B,71,Cold Outreach,2026-06-30T20:48:47Z
CREAM-20260630-00638,Heather Rodriguez,heather.rodriguez@re/max.com,(234) 819-3874,RE/MAX,Dayton,OH,45361,21,79,B,63,LinkedIn,2026-06-30T13:28:22Z
CREAM-20260630-00639,Charles Reyes,creyes@exprealty.com,(718) 681-1304,eXp Realty,Cary,NC,28109,5,24,B,100,Facebook,2026-06-30T17:13:52Z
CREAM-20260630-00640,Edward Garcia,edward_garcia@aol.com,(614) 407-7231,Berkshire Hathaway,Lubbock,TX,79638,9,37,B,81,NAR Directory,2026-06-30T18:44:18Z
CREAM-20260630-00641,Thomas Bailey,thomas.bailey@yahoo.com,(919) 207-4612,Coldwell Banker,Tallahassee,FL,32854,23,79,B,100,Website Lead,2026-06-30T14:12:45Z
CREAM-20260630-00642,Michael Wood,michael.wood@outlook.com,(614) 321-6844,Compass,Fort Collins,CO,80400,3,10,B,97,Realtor.com,2026-06-30T10:45:32Z
CREAM-20260630-00643,Brenda Hughes,brendah@me.com,(713) 516-2160,Berkshire Hathaway HomeServices,Stockton,CA,94621,12,46,B,61,LinkedIn,2026-06-30T05:07:56Z
CREAM-20260630-00644,Carol Rivera,crivera@gmail.com,(718) 597-8513,Douglas Elliman,Pembroke Pines,FL,33939,4,25,B,92,Website Lead,2026-06-30T13:48:00Z
CREAM-20260630-00645,Jerry Evans,jerry.evans@icloud.com,(614) 580-6703,Berkshire Hathaway,Port St. Lucie,FL,34390,0,4,B,73,MLS Database,2026-06-30T18:05:42Z
CREAM-20260630-00646,Anthony Williams,awilliams@kellerwilliams.com,(310) 816-1888,Keller Williams,Durham,NC,27699,0,1,B,91,Realtor.com,2026-06-30T23:53:18Z
CREAM-20260630-00647,Lisa Howard,lisa.howard@kellerwilliams.com,(415) 886-2396,Keller Williams,Amarillo,TX,75786,21,78,B,82,Website Lead,2026-06-30T00:11:57Z
CREAM-20260630-00648,Kevin Jimenez,kjimenez@berkshirehathaway.com,(972) 874-3177,Berkshire Hathaway,Tempe,AZ,85948,20,28,B,90,Cold Outreach,2026-06-30T08:37:46Z
CREAM-20260630-00649,Maria Martinez,mmartinez@aol.com,(713) 633-9232,Coldwell Banker,Winston-Salem,NC,27708,25,59,B,84,Realtor.com,2026-06-30T08:50:35Z
CREAM-20260630-00650,Raymond Harris,rharris@gmail.com,(704) 554-8391,Coldwell Banker,Winston-Salem,NC,28617,4,18,B,63,Website Lead,2026-06-30T05:14:03Z
CREAM-20260630-00651,Carol Johnson,carol.johnson@gmail.com,(305) 775-5791,Keller Williams Realty,Pembroke Pines,FL,32392,4,13,B,85,MLS Database,2026-06-30T18:04:00Z
CREAM-20260630-00652,Heather Sanders,heather_sanders@hotmail.com,(718) 685-2717,Coldwell Banker,Fresno,CA,90820,25,34,B,76,NAR Directory,2026-06-30T04:38:53Z
CREAM-20260630-00653,Anthony Davis,adavis@hotmail.com,(614) 933-7451,Coldwell Banker,Lakewood,CO,80118,4,23,B,89,MLS Database,2026-06-30T19:24:26Z
CREAM-20260630-00654,Sandra Ross,sandra.ross@brownharrisstevens.com,(310) 564-5011,Brown Harris Stevens,Rochester,NY,10601,20,49,B,99,NAR Directory,2026-06-30T20:46:24Z
CREAM-20260630-00655,Kathleen Campbell,kathleen.campbell@exprealty.com,(310) 582-2899,eXp Realty,Garland,TX,78589,15,59,B,61,Brokerage Listings,2026-06-30T15:22:06Z
CREAM-20260630-00656,Nancy Gomez,ngomez@kellerwilliams.com,(614) 859-3181,Keller Williams,Amarillo,TX,76299,3,23,B,65,Brokerage Listings,2026-06-30T20:39:22Z
CREAM-20260630-00657,Nicole Jones,nicolejones@outlook.com,(646) 698-6221,eXp Realty,Toledo,OH,45643,3,16,B,85,NAR Directory,2026-06-30T04:58:58Z
CREAM-20260630-00658,Susan Brooks,susanbrooks@yahoo.com,(614) 343-5844,Pacific Sotheby's,Stockton,CA,92689,3,11,B,96,Facebook,2026-06-30T20:03:31Z
CREAM-20260630-00659,Jerry Cooper,jerry_cooper@me.com,(256) 526-3560,Compass,Santa Ana,CA,95391,0,5,B,69,Facebook,2026-06-30T04:28:01Z
CREAM-20260630-00660,Rachel Reyes,rachel.reyes@icloud.com,(404) 923-5165,RE/MAX,Arlington,TX,76630,25,75,B,74,Realtor.com,2026-06-30T21:27:14Z
CREAM-20260630-00661,Mary Jones,mary_jones@gmail.com,(805) 791-7610,8z Real Estate,Thornton,CO,81158,5,21,B,60,LinkedIn,2026-06-30T15:38:02Z
CREAM-20260630-00662,Raymond Green,raymondgreen@outlook.com,(212) 839-6699,Cutler Real Estate,Toledo,OH,44798,2,4,B,86,Realtor.com,2026-06-30T12:25:33Z
CREAM-20260630-00663,Samantha Robinson,samanthar@exprealty.com,(713) 548-8502,eXp Realty,Anaheim,CA,91731,12,48,B,71,Cold Outreach,2026-06-30T01:36:08Z
CREAM-20260630-00664,Janet Cook,janet_cook@aol.com,(718) 477-7490,Coldwell Banker,Lubbock,TX,79344,7,22,B,77,Cold Outreach,2026-06-30T18:56:07Z
CREAM-20260630-00665,Brenda Ruiz,brendar@yahoo.com,(214) 553-8661,RE/MAX,Stockton,CA,90868,16,58,B,74,LinkedIn,2026-06-30T08:16:35Z
CREAM-20260630-00666,Michelle King,michelle_king@gmail.com,(972) 598-7230,Compass,Bakersfield,CA,95111,11,46,B,81,Cold Outreach,2026-06-30T10:06:37Z
CREAM-20260630-00667,Angela Clark,aclark@outlook.com,(234) 333-1310,Allen Tate,Fayetteville,NC,27190,2,8,B,100,Facebook,2026-06-30T07:41:05Z
CREAM-20260630-00668,Betty Davis,betty_davis@gmail.com,(980) 521-1518,eXp Realty,Dayton,OH,45293,12,47,B,80,Referral Network,2026-06-30T13:29:30Z
CREAM-20260630-00669,Diane Kim,dianekim@icloud.com,(786) 238-6389,Coldwell Banker,Bakersfield,CA,90848,5,23,B,69,MLS Database,2026-06-30T15:05:19Z
CREAM-20260630-00670,Andrew Gomez,andrewg@8zrealestate.com,(713) 540-2416,8z Real Estate,Fort Collins,CO,80685,0,4,B,64,Brokerage Listings,2026-06-30T05:23:40Z
CREAM-20260630-00671,Rachel White,rachel.white@icloud.com,(602) 579-3920,Coldwell Banker,Toledo,OH,45103,1,8,B,96,Website Lead,2026-06-30T16:56:55Z
CREAM-20260630-00672,Stephen Ward,stephenward@me.com,(704) 813-6468,HomeSmart,Gilbert,AZ,86181,22,38,B,75,LinkedIn,2026-06-30T17:33:51Z
CREAM-20260630-00673,Susan Anderson,susan.anderson@outlook.com,(704) 300-2587,Nest Seekers,Albany,NY,12105,3,20,B,94,NAR Directory,2026-06-30T00:46:09Z
CREAM-20260630-00674,Barbara Jackson,barbara_jackson@hotmail.com,(916) 453-1430,Berkshire Hathaway,Fort Collins,CO,81241,22,71,B,93,Trade Show,2026-06-30T08:43:57Z
CREAM-20260630-00675,Andrew Garcia,andrew_garcia@yahoo.com,(786) 746-9122,Berkshire Hathaway,Arvada,CO,80100,0,4,B,61,Website Lead,2026-06-30T10:51:57Z
CREAM-20260630-00676,Helen Green,heleng@yahoo.com,(234) 834-8440,Keller Williams,Akron,OH,44677,18,25,B,91,Cold Outreach,2026-06-30T01:13:18Z
CREAM-20260630-00677,Nancy Brown,nancyb@sothebysinternational.com,(786) 893-6147,Sotheby's International,Bakersfield,CA,93825,3,11,B,74,Website Lead,2026-06-30T06:44:59Z
CREAM-20260630-00678,Kenneth Powell,kenneth_powell@me.com,(704) 836-4864,Compass,Rochester,NY,11682,13,59,B,91,Cold Outreach,2026-06-30T15:11:22Z
CREAM-20260630-00679,Heather Alvarez,heathera@exprealty.com,(614) 376-8534,eXp Realty,Chula Vista,CA,96505,12,68,B,79,Trade Show,2026-06-30T08:29:41Z
CREAM-20260630-00680,Amy Brooks,abrooks@corcorangroup.com,(929) 744-5163,Corcoran Group,Buffalo,NY,12693,24,55,B,79,MLS Database,2026-06-30T20:12:21Z
CREAM-20260630-00681,Mary Hernandez,mhernandez@outlook.com,(512) 653-7595,eXp Realty,Garland,TX,76757,1,3,B,82,Cold Outreach,2026-06-30T14:52:43Z
CREAM-20260630-00682,Margaret Rogers,margaret.rogers@sothebysinternational.com,(303) 840-3320,Sotheby's International,Chula Vista,CA,96720,3,9,B,73,Website Lead,2026-06-30T22:03:38Z
CREAM-20260630-00683,Stephanie Kelly,stephaniekelly@aol.com,(512) 347-6983,Keller Williams,Garland,TX,77944,4,19,B,63,Realtor.com,2026-06-30T01:45:04Z
CREAM-20260630-00684,Kathleen Castillo,kathleencastillo@hotmail.com,(513) 625-1955,Coldwell Banker,Dayton,OH,45835,24,74,B,100,Facebook,2026-06-30T12:10:31Z
CREAM-20260630-00685,Jennifer Murphy,jennifermurphy@me.com,(919) 545-9933,Coldwell Banker,Lakewood,CO,80377,2,12,B,64,Cold Outreach,2026-06-30T19:55:12Z
CREAM-20260630-00686,Margaret Turner,mturner@coldwellbanker.com,(929) 538-1459,Coldwell Banker,Arvada,CO,80791,1,6,B,70,MLS Database,2026-06-30T01:42:46Z
CREAM-20260630-00687,Raymond Rogers,raymondr@berkshirehathaway.com,(718) 822-2477,Berkshire Hathaway,Fayetteville,NC,28875,6,16,B,94,MLS Database,2026-06-30T23:18:23Z
CREAM-20260630-00688,Karen Wright,karenw@douglaselliman.com,(303) 467-1717,Douglas Elliman,Cape Coral,FL,34939,5,14,B,97,Website Lead,2026-06-30T01:19:51Z
CREAM-20260630-00689,Kathleen Clark,kathleen_clark@outlook.com,(407) 883-9633,Century 21,Hollywood,FL,33651,5,9,B,99,MLS Database,2026-06-30T02:05:05Z
CREAM-20260630-00690,Angela Campbell,angela.campbell@allentate.com,(407) 803-8437,Allen Tate,Winston-Salem,NC,28636,3,16,B,63,Trade Show,2026-06-30T19:54:11Z
CREAM-20260630-00691,James Collins,james_collins@aol.com,(614) 555-2739,Century 21,Cape Coral,FL,33218,18,74,B,90,Website Lead,2026-06-30T00:16:09Z
CREAM-20260630-00692,Jacob Phillips,jphillips@homesmart.com,(805) 319-3153,HomeSmart,Glendale,AZ,86990,4,19,B,84,Cold Outreach,2026-06-30T13:17:32Z
CREAM-20260630-00693,Kathleen Roberts,kathleenr@icloud.com,(415) 691-1459,Century 21,Port St. Lucie,FL,32686,24,30,B,84,Website Lead,2026-06-30T22:52:19Z
CREAM-20260630-00694,Jennifer King,jenniferk@gmail.com,(786) 316-2570,Compass,Durham,NC,27947,4,21,B,84,Trade Show,2026-06-30T23:48:48Z
CREAM-20260630-00695,Patricia Baker,patriciab@century21.com,(469) 431-2544,Century 21,Tallahassee,FL,34824,4,9,B,69,LinkedIn,2026-06-30T13:46:56Z
CREAM-20260630-00696,Benjamin Evans,benjamin.evans@icloud.com,(704) 633-5492,Howard Hanna,Durham,NC,27198,25,52,B,84,NAR Directory,2026-06-30T07:16:39Z
CREAM-20260630-00697,Ruth Wood,ruthw@hotmail.com,(786) 218-1302,Douglas Elliman,Albany,NY,10348,9,32,B,85,LinkedIn,2026-06-30T17:33:47Z
CREAM-20260630-00698,Patricia Watson,patricia.watson@cutlerrealestate.com,(407) 519-4842,Cutler Real Estate,Parma,OH,44522,2,10,B,80,Cold Outreach,2026-06-30T18:32:30Z
CREAM-20260630-00699,Helen Price,helen.price@outlook.com,(212) 866-1577,Keller Williams,Tempe,AZ,86336,23,69,B,66,Brokerage Listings,2026-06-30T06:57:33Z
CREAM-20260630-00700,Ronald Jenkins,ronald.jenkins@gmail.com,(310) 916-9526,Coldwell Banker,Thornton,CO,81366,7,40,B,75,LinkedIn,2026-06-30T07:15:47Z
CREAM-20260630-00701,Jessica Perry,jperry@aol.com,(305) 586-7010,eXp Realty,Lakewood,CO,81495,4,10,B,62,MLS Database,2026-06-30T07:24:45Z
CREAM-20260630-00702,Kevin Howard,kevinhoward@gmail.com,(212) 253-1131,Coldwell Banker,Riverside,CA,95154,3,22,B,100,Realtor.com,2026-06-30T06:33:09Z
CREAM-20260630-00703,Gary Wood,garyw@corcorangroup.com,(469) 310-3754,Corcoran Group,New Rochelle,NY,11458,4,9,B,98,Referral Network,2026-06-30T23:28:50Z
CREAM-20260630-00704,Patrick Hill,patrickh@icloud.com,(214) 825-3337,Pacific Sotheby's,Chula Vista,CA,90729,4,22,B,84,LinkedIn,2026-06-30T16:40:18Z
CREAM-20260630-00705,Gregory Castillo,gregoryc@briggsfreemansothebys.com,(512) 912-3679,Briggs Freeman Sotheby's,Amarillo,TX,77259,7,35,B,73,Trade Show,2026-06-30T12:04:39Z
CREAM-20260630-00706,Gregory Young,gyoung@sothebysinternational.com,(415) 527-1078,Sotheby's International,Yonkers,NY,13387,5,21,B,91,Website Lead,2026-06-30T03:13:18Z
CREAM-20260630-00707,Thomas Morgan,tmorgan@gmail.com,(415) 316-5679,Compass,Hialeah,FL,34155,1,12,B,71,LinkedIn,2026-06-30T02:40:26Z
CREAM-20260630-00708,Justin Brooks,justin_brooks@yahoo.com,(303) 421-5559,eXp Realty,Lubbock,TX,78217,8,27,B,75,LinkedIn,2026-06-30T10:52:31Z
CREAM-20260630-00709,Brandon Ward,brandon_ward@hotmail.com,(614) 557-1385,RE/MAX,Tempe,AZ,86781,14,44,B,100,Facebook,2026-06-30T08:10:47Z
CREAM-20260630-00710,Gregory Johnson,gregory_johnson@yahoo.com,(310) 902-1687,Keller Williams,Winston-Salem,NC,27145,22,66,B,92,MLS Database,2026-06-30T23:59:53Z
CREAM-20260630-00711,Brenda Campbell,bcampbell@alliebethallman.com,(916) 810-2437,Allie Beth Allman,Arlington,TX,79391,23,74,B,80,Website Lead,2026-06-30T09:13:25Z
CREAM-20260630-00712,Nicholas Ward,nicholasward@outlook.com,(786) 647-4271,Long Realty,Chandler,AZ,85885,2,7,B,88,LinkedIn,2026-06-30T12:06:31Z
CREAM-20260630-00713,Jerry Gutierrez,jerryg@me.com,(513) 767-8412,eXp Realty,Glendale,AZ,85864,5,15,B,89,Realtor.com,2026-06-30T03:56:13Z
CREAM-20260630-00714,Carolyn Anderson,carolyn.anderson@herrealtors.com,(646) 276-2966,HER Realtors,Akron,OH,44363,1,10,B,91,LinkedIn,2026-06-30T02:36:45Z
CREAM-20260630-00715,Brandon Watson,brandon.watson@berkshirehathaway.com,(972) 505-3241,Berkshire Hathaway,Pembroke Pines,FL,33597,3,14,B,61,LinkedIn,2026-06-30T20:07:45Z
CREAM-20260630-00716,Laura Kim,lkim@outlook.com,(805) 506-3217,Keller Williams,Yonkers,NY,13247,10,44,B,80,Referral Network,2026-06-30T20:28:46Z
CREAM-20260630-00717,Brian Morales,brianmorales@yahoo.com,(718) 348-1477,RE/MAX,Parma,OH,43660,5,11,B,77,MLS Database,2026-06-30T10:58:55Z
CREAM-20260630-00718,Sarah Cooper,sarah.cooper@compass.com,(980) 724-7854,Compass,Thornton,CO,81853,3,21,B,65,Brokerage Listings,2026-06-30T02:35:34Z
CREAM-20260630-00719,Jerry Ruiz,jerry.ruiz@gmail.com,(916) 269-4338,Century 21,Port St. Lucie,FL,34586,1,4,B,88,Cold Outreach,2026-06-30T15:33:49Z
CREAM-20260630-00720,Stephanie Ross,stephanie.ross@me.com,(212) 407-5855,Compass,Durham,NC,28537,20,66,B,61,LinkedIn,2026-06-30T07:17:22Z
CREAM-20260630-00721,Susan Perez,susanp@aol.com,(334) 781-1287,Berkshire Hathaway,Tempe,AZ,86861,16,35,B,91,Brokerage Listings,2026-06-30T10:01:46Z
CREAM-20260630-00722,Gary Gutierrez,ggutierrez@allentate.com,(234) 374-8063,Allen Tate,Winston-Salem,NC,28221,14,42,B,72,Referral Network,2026-06-30T14:05:54Z
CREAM-20260630-00723,Samantha Johnson,samanthaj@coldwellbanker.com,(305) 342-1938,Coldwell Banker,Toledo,OH,43739,2,12,B,75,Realtor.com,2026-06-30T14:53:59Z
CREAM-20260630-00724,Ashley Young,ashleyyoung@hotmail.com,(512) 819-7740,Allen Tate,Fayetteville,NC,27217,0,5,B,69,MLS Database,2026-06-30T19:38:02Z
CREAM-20260630-00725,Timothy Myers,timothy_myers@yahoo.com,(916) 606-9595,Keller Williams,Dayton,OH,45244,3,15,B,80,MLS Database,2026-06-30T02:23:23Z
CREAM-20260630-00726,Rebecca Wilson,rwilson@berkshirehathaway.com,(234) 841-9294,Berkshire Hathaway,Akron,OH,45240,16,51,B,85,Cold Outreach,2026-06-30T04:40:50Z
CREAM-20260630-00727,John Torres,john_torres@icloud.com,(786) 947-8054,Berkshire Hathaway,Tempe,AZ,86470,0,1,B,60,Facebook,2026-06-30T09:27:06Z
CREAM-20260630-00728,Lisa Rivera,lrivera@outlook.com,(334) 796-6218,eXp Realty,Arlington,TX,76660,1,8,B,75,Cold Outreach,2026-06-30T07:08:47Z
CREAM-20260630-00729,Stephen Martinez,stephen_martinez@me.com,(929) 552-9368,Compass,Yonkers,NY,11741,14,64,B,91,LinkedIn,2026-06-30T10:19:33Z
CREAM-20260630-00730,Samuel Baker,samuelb@8zrealestate.com,(614) 511-3824,8z Real Estate,Arvada,CO,81177,14,75,B,89,NAR Directory,2026-06-30T01:57:26Z
CREAM-20260630-00731,Samuel Reed,sreed@yahoo.com,(704) 204-9320,Keller Williams,Glendale,AZ,85399,1,7,B,93,Website Lead,2026-06-30T23:33:00Z
CREAM-20260630-00732,Cynthia Price,cprice@me.com,(415) 994-2716,Briggs Freeman Sotheby's,Corpus Christi,TX,76860,24,51,B,64,Referral Network,2026-06-30T18:49:24Z
CREAM-20260630-00733,Christopher Rogers,christopher.rogers@berkshirehathaway.com,(234) 450-3946,Berkshire Hathaway,Fayetteville,NC,27159,5,19,B,62,NAR Directory,2026-06-30T22:04:55Z
CREAM-20260630-00734,Sharon Lewis,sharon.lewis@coldwellbanker.com,(256) 364-1378,Coldwell Banker,Winston-Salem,NC,27523,4,12,B,74,Brokerage Listings,2026-06-30T02:30:25Z
CREAM-20260630-00735,Christine Reyes,creyes@re/max.com,(704) 936-1112,RE/MAX,Anaheim,CA,95146,3,16,B,91,LinkedIn,2026-06-30T21:58:07Z
CREAM-20260630-00736,Sharon Patel,sharon.patel@yahoo.com,(602) 391-2613,Douglas Elliman,Port St. Lucie,FL,34972,9,32,B,76,Cold Outreach,2026-06-30T09:56:18Z
CREAM-20260630-00737,Jennifer Price,jenniferp@icloud.com,(415) 787-2988,Long Realty,Gilbert,AZ,86758,13,39,B,70,Referral Network,2026-06-30T18:51:44Z
CREAM-20260630-00738,Joshua Ramirez,joshuaramirez@gmail.com,(805) 551-3101,Pacific Sotheby's,Santa Ana,CA,90157,13,63,B,91,Cold Outreach,2026-06-30T06:46:04Z
CREAM-20260630-00739,Mark Allen,marka@re/max.com,(714) 898-8486,RE/MAX,Akron,OH,45642,0,1,B,82,Website Lead,2026-06-30T12:13:32Z
CREAM-20260630-00740,Ashley Baker,ashley.baker@icloud.com,(407) 844-3652,Berkshire Hathaway,Winston-Salem,NC,28410,0,5,B,86,Realtor.com,2026-06-30T14:03:28Z
CREAM-20260630-00741,Helen Gomez,helen_gomez@gmail.com,(310) 383-1264,Keller Williams,Buffalo,NY,11432,7,18,B,69,Brokerage Listings,2026-06-30T03:56:21Z
CREAM-20260630-00742,Christine Flores,christinef@herrealtors.com,(980) 783-2842,HER Realtors,Parma,OH,43477,25,33,B,67,Trade Show,2026-06-30T18:06:32Z
CREAM-20260630-00743,Carol Young,carol.young@douglaselliman.com,(234) 555-1680,Douglas Elliman,Amarillo,TX,77835,22,51,B,78,Facebook,2026-06-30T17:46:01Z
CREAM-20260630-00744,Emma Cox,emmacox@me.com,(512) 868-5194,eXp Realty,Corpus Christi,TX,78604,3,23,B,87,Website Lead,2026-06-30T21:38:32Z
CREAM-20260630-00745,Deborah Wilson,deborahw@douglaselliman.com,(469) 405-8276,Douglas Elliman,Buffalo,NY,10931,2,7,B,62,Referral Network,2026-06-30T03:09:01Z
CREAM-20260630-00746,Shirley Edwards,shirley.edwards@compass.com,(404) 487-1390,Compass,Tallahassee,FL,33791,2,11,B,99,Referral Network,2026-06-30T04:41:41Z
CREAM-20260630-00747,Pamela Long,plong@gmail.com,(310) 494-9473,Douglas Elliman,Arlington,TX,79981,18,46,B,96,Facebook,2026-06-30T04:48:27Z
CREAM-20260630-00748,Kenneth Lee,kennethl@hotmail.com,(786) 962-2972,Coldwell Banker,Cary,NC,28510,25,43,B,82,Referral Network,2026-06-30T01:54:11Z
CREAM-20260630-00749,Maria Ramos,maria.ramos@icloud.com,(234) 550-2478,Cutler Real Estate,Parma,OH,45501,22,53,B,90,Cold Outreach,2026-06-30T03:30:24Z
CREAM-20260630-00750,Patrick Carter,patrick.carter@icloud.com,(334) 368-7026,eXp Realty,Santa Ana,CA,90529,14,37,B,66,Cold Outreach,2026-06-30T18:11:16Z
CREAM-20260630-00751,Shirley Castillo,shirleyc@icloud.com,(256) 397-2238,RE/MAX,Westminster,CO,80719,18,66,C,75,Facebook,2026-06-30T08:22:02Z
CREAM-20260630-00752,Kimberly Reed,kreed@aol.com,(512) 313-2487,Coldwell Banker,Modesto,CA,96270,11,71,C,99,Referral Network,2026-06-30T18:09:52Z
CREAM-20260630-00753,Christopher Watson,christopherwatson@yahoo.com,(919) 234-4274,Halstead,White Plains,NY,10387,2,6,C,62,MLS Database,2026-06-30T20:01:37Z
CREAM-20260630-00754,Samuel Long,slong@sothebysinternational.com,(916) 600-8362,Sotheby's International,Schenectady,NY,11182,1,8,C,62,Realtor.com,2026-06-30T03:43:55Z
CREAM-20260630-00755,Anthony Carter,anthony_carter@icloud.com,(214) 814-6412,Compass,Gainesville,FL,34259,3,20,C,78,Brokerage Listings,2026-06-30T14:54:26Z
CREAM-20260630-00756,Susan Green,sgreen@kellerwilliams.com,(512) 435-9908,Keller Williams,Utica,NY,13980,1,7,C,99,Facebook,2026-06-30T16:39:33Z
