full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Betty Rogers,Betty,Rogers,betty63@realtor.com,(301) 765-1779,Compass,Kansas City,MO,3,4,797735,MO443540,MO,4.2,66,B,realtor_scraper,2026-05-12T07:04:47.602413+00:00
Sharon White,Sharon,White,swhite@berkshirehathawayhs.com,(669) 841-9730,ERA,Cincinnati,OH,5,12,7395812,OH962198,OH,4.2,91,B,realtor_scraper,2026-05-12T07:04:47.602228+00:00
John Martin,John,Martin,martin.john@redfin.com,(219) 765-3124,The Agency,San Antonio,TX,4,29,14560305,TX994185,TX,3.6,92,B,realtor_scraper,2026-05-12T07:04:47.602252+00:00
Michelle Brooks,Michelle,Brooks,michelle.brooks@yahoo.com,(860) 767-8983,NVR,New York,NY,21,45,13165583,NY837324,NY,4.3,97,A,realtor_scraper,2026-05-12T07:04:47.597490+00:00
Kathleen Howard,Kathleen,Howard,kathleen28@weichert.com,(774) 212-9109,KB Home,Cleveland,OH,20,11,855351,OH157061,OH,4.8,83,B,realtor_scraper,2026-05-12T07:04:47.600044+00:00
Jacob Mendoza,Jacob,Mendoza,mendoza.jacob@elliman.com,(415) 242-1352,Coldwell Banker,Colorado Springs,CO,15,48,4975962,CO559608,CO,3.6,92,C,realtor_scraper,2026-05-12T07:04:47.605423+00:00
Patricia Cook,Patricia,Cook,cook.patricia@realtyonegroup.com,(864) 913-4217,Vylla Home,Austin,TX,0,24,2349689,TX325507,TX,3.6,65,A,realtor_scraper,2026-05-12T07:04:47.599732+00:00
Frank Roberts,Frank,Roberts,frankr@exprealty.com,(856) 225-5607,Nest Seekers,Seattle,WA,0,8,675405,WA369664,WA,4.7,92,A,realtor_scraper,2026-05-12T07:04:47.599693+00:00
Stephanie Flores,Stephanie,Flores,stephanief@kw.com,(716) 979-4804,The Agency,Dallas-Fort Worth,TX,12,30,9346049,TX978462,TX,4.1,88,A,realtor_scraper,2026-05-12T07:04:47.596351+00:00
Samuel White,Samuel,White,white.samuel@century21.com,(657) 429-6413,eXp Realty,Tucson,AZ,2,46,5622817,AZ473655,AZ,3.8,62,C,realtor_scraper,2026-05-12T07:04:47.606497+00:00
Melissa Walker,Melissa,Walker,melissa.walker@coldwellbanker.com,(253) 962-2038,Lennar,Colorado Springs,CO,5,50,11962149,CO305875,CO,4.8,84,C,realtor_scraper,2026-05-12T07:04:47.605911+00:00
Patrick James,Patrick,James,patrick.james@kw.com,(609) 234-4688,Toll Brothers,Tucson,AZ,1,29,1949996,AZ464588,AZ,4.9,71,C,realtor_scraper,2026-05-12T07:04:47.606597+00:00
Laura Morris,Laura,Morris,laura.morris@yahoo.com,(682) 811-2515,Ryan Homes,Detroit,MI,21,42,1740811,MI292235,MI,4.9,67,B,realtor_scraper,2026-05-12T07:04:47.600708+00:00
Larry Roberts,Larry,Roberts,larry84@redfin.com,(636) 262-6416,LGI Homes,Los Angeles,CA,2,47,3860193,CA417151,CA,4.9,76,A,realtor_scraper,2026-05-12T07:04:47.599607+00:00
Ashley Reed,Ashley,Reed,ashleyr@berkshirehathawayhs.com,(878) 967-8233,Keller Williams,Philadelphia,PA,19,0,199829,PA252563,PA,0.0,74,A,realtor_scraper,2026-05-12T07:04:47.596314+00:00
Jason Torres,Jason,Torres,torres.jason@elliman.com,(302) 936-4703,Berkshire Hathaway,Houston,TX,13,24,7689266,TX965177,TX,3.8,84,A,realtor_scraper,2026-05-12T07:04:47.596268+00:00
Anna Johnson,Anna,Johnson,anna60@berkshirehathawayhs.com,(909) 254-8309,Redfin,Reno,NV,3,40,8013067,NV784989,NV,3.8,60,C,realtor_scraper,2026-05-12T07:04:47.606032+00:00
Benjamin Clark,Benjamin,Clark,bclark@outlook.com,(916) 474-6321,Berkshire Hathaway,Colorado Springs,CO,2,30,9576105,CO301171,CO,3.8,91,C,realtor_scraper,2026-05-12T07:04:47.606437+00:00
Katherine Hernandez,Katherine,Hernandez,khernandez@coldwellbanker.com,(630) 395-5087,Beazer Homes,Minneapolis,MN,21,14,10520616,MN303649,MN,3.6,80,B,realtor_scraper,2026-05-12T07:04:47.600328+00:00
Eric Cooper,Eric,Cooper,ericc@berkshirehathawayhs.com,(337) 321-9864,Redfin,Oklahoma City,OK,18,47,7791659,OK561560,OK,4.4,64,C,realtor_scraper,2026-05-12T07:04:47.604379+00:00
Jeffrey Allen,Jeffrey,Allen,jeffrey55@gmail.com,(724) 759-7580,Compass,Boston,MA,23,16,6392514,MA224857,MA,3.6,64,A,realtor_scraper,2026-05-12T07:04:47.595668+00:00
Larry Flores,Larry,Flores,flores.larry@exprealty.com,(321) 627-6446,Compass,Cincinnati,OH,25,17,13376880,OH179913,OH,3.6,78,B,realtor_scraper,2026-05-12T07:04:47.600586+00:00
Ruth Scott,Ruth,Scott,ruths@redfin.com,(765) 441-5657,Zillow Premier,Virginia Beach,VA,2,22,7757070,VA414834,VA,4.1,76,C,realtor_scraper,2026-05-12T07:04:47.606352+00:00
Angela Mendoza,Angela,Mendoza,angela55@realtor.com,(980) 746-8727,Keller Williams,Virginia Beach,VA,15,33,11884001,VA942050,VA,4.8,81,C,realtor_scraper,2026-05-12T07:04:47.603905+00:00
Elizabeth Castillo,Elizabeth,Castillo,ecastillo@berkshirehathawayhs.com,(303) 767-2523,Tri Pointe Homes,St. Louis,MO,1,36,10818964,MO571153,MO,4.9,100,B,realtor_scraper,2026-05-12T07:04:47.603436+00:00
Brian Smith,Brian,Smith,brians@coldwellbanker.com,(662) 790-9018,NVR,San Francisco,CA,4,14,546477,CA942058,CA,4.9,61,A,realtor_scraper,2026-05-12T07:04:47.597782+00:00
Gary Phillips,Gary,Phillips,gary.phillips@compass.com,(270) 426-1000,Nest Seekers,San Jose,CA,16,28,2866116,CA701513,CA,4.5,79,B,realtor_scraper,2026-05-12T07:04:47.600098+00:00
Lisa Ramos,Lisa,Ramos,lisa.ramos@hotmail.com,(908) 469-2549,Weichert,San Jose,CA,2,46,9920244,CA814866,CA,4.0,69,B,realtor_scraper,2026-05-12T07:04:47.603181+00:00
Jason Lewis,Jason,Lewis,lewis.jason@elliman.com,(304) 336-9779,Sotheby's,Boston,MA,2,43,13470729,MA326390,MA,3.7,84,A,realtor_scraper,2026-05-12T07:04:47.599175+00:00
Benjamin Adams,Benjamin,Adams,badams@redfin.com,(864) 417-6157,Berkshire Hathaway,Riverside,CA,9,50,11682628,CA122002,CA,4.8,98,B,realtor_scraper,2026-05-12T07:04:47.600859+00:00
Jack Bennett,Jack,Bennett,jbennett@elliman.com,(959) 579-4597,M/I Homes,Houston,TX,12,28,14335729,TX512364,TX,4.6,70,A,realtor_scraper,2026-05-12T07:04:47.595759+00:00
Joshua Ruiz,Joshua,Ruiz,joshua20@realtyonegroup.com,(757) 996-5782,Weichert,Cleveland,OH,0,49,4010891,OH589806,OH,4.5,66,B,realtor_scraper,2026-05-12T07:04:47.603208+00:00
Richard Adams,Richard,Adams,richard.adams@homesmart.com,(442) 273-8852,Weichert,Kansas City,MO,20,43,6031701,MO961999,MO,3.5,70,B,realtor_scraper,2026-05-12T07:04:47.600822+00:00
Justin Davis,Justin,Davis,justin.davis@weichert.com,(419) 392-8233,United Real Estate,Baton Rouge,LA,1,12,2764991,LA955441,LA,3.6,83,C,realtor_scraper,2026-05-12T07:04:47.606787+00:00
Sarah Morales,Sarah,Morales,sarah.morales@yahoo.com,(727) 907-5505,Realty One Group,Reno,NV,20,17,6306961,NV496554,NV,3.5,84,C,realtor_scraper,2026-05-12T07:04:47.604310+00:00
Heather Turner,Heather,Turner,heather.turner@weichert.com,(213) 570-6148,LGI Homes,Louisville,KY,5,2,50929,KY832554,KY,4.0,71,C,realtor_scraper,2026-05-12T07:04:47.605541+00:00
Dorothy Reed,Dorothy,Reed,dorothy.reed@yahoo.com,(334) 745-9061,Weichert,Cincinnati,OH,11,49,5880067,OH527145,OH,4.1,79,B,realtor_scraper,2026-05-12T07:04:47.600158+00:00
Kimberly Harris,Kimberly,Harris,kharris@berkshirehathawayhs.com,(518) 916-4760,Nest Seekers,Reno,NV,24,36,6702126,NV773489,NV,4.6,80,C,realtor_scraper,2026-05-12T07:04:47.605101+00:00
Katherine Castillo,Katherine,Castillo,castillo.katherine@redfin.com,(316) 371-4944,Vylla Home,St. Louis,MO,1,3,476979,MO324381,MO,4.2,60,B,realtor_scraper,2026-05-12T07:04:47.603378+00:00
Ronald Turner,Ronald,Turner,ronald.turner@compass.com,(321) 557-8661,Realty One Group,San Jose,CA,18,0,155448,CA475801,CA,0.0,67,B,realtor_scraper,2026-05-12T07:04:47.600013+00:00
James Mendoza,James,Mendoza,james92@exprealty.com,(623) 417-4487,D.R. Horton,Detroit,MI,22,14,1004720,MI922141,MI,4.7,61,B,realtor_scraper,2026-05-12T07:04:47.600034+00:00
Carol Sanchez,Carol,Sanchez,carols@weichert.com,(360) 829-9084,The Agency,Nashville,TN,0,25,8129679,TN877159,TN,3.9,66,A,realtor_scraper,2026-05-12T07:04:47.599566+00:00
Anna Gonzalez,Anna,Gonzalez,agonzalez@kw.com,(307) 686-4346,Zillow Premier,Chicago,IL,11,19,11894824,IL113800,IL,3.8,76,A,realtor_scraper,2026-05-12T07:04:47.596934+00:00
Elizabeth Martinez,Elizabeth,Martinez,emartinez@remax.net,(915) 338-1668,Coldwell Banker,Virginia Beach,VA,18,11,11032637,VA985114,VA,3.9,100,C,realtor_scraper,2026-05-12T07:04:47.605200+00:00
Sandra Miller,Sandra,Miller,smiller@realtyonegroup.com,(424) 304-8522,eXp Realty,Albuquerque,NM,10,10,9251524,NM975791,NM,3.7,66,C,realtor_scraper,2026-05-12T07:04:47.604938+00:00
Barbara Morales,Barbara,Morales,barbaram@elliman.com,(269) 597-7864,ERA,San Antonio,TX,13,40,14349831,TX688602,TX,3.6,85,B,realtor_scraper,2026-05-12T07:04:47.600301+00:00
Richard Davis,Richard,Davis,davis.richard@outlook.com,(917) 282-5603,KB Home,Baton Rouge,LA,6,24,6671557,LA708842,LA,3.6,65,C,realtor_scraper,2026-05-12T07:04:47.605032+00:00
Benjamin Brooks,Benjamin,Brooks,benjaminb@berkshirehathawayhs.com,(336) 735-6279,Sotheby's,San Antonio,TX,5,23,3822344,TX822565,TX,4.4,90,B,realtor_scraper,2026-05-12T07:04:47.602118+00:00
Kathleen Patel,Kathleen,Patel,kpatel@weichert.com,(919) 263-8119,KB Home,Chicago,IL,9,45,12391434,IL853745,IL,4.9,100,A,realtor_scraper,2026-05-12T07:04:47.596676+00:00
Catherine Ortiz,Catherine,Ortiz,catherine.ortiz@remax.net,(503) 585-3300,M/I Homes,Charlotte,NC,18,47,14771460,NC118355,NC,4.6,82,A,realtor_scraper,2026-05-12T07:04:47.596026+00:00
Linda Gutierrez,Linda,Gutierrez,linda87@weichert.com,(267) 314-4215,Douglas Elliman,Columbus,OH,9,47,14219233,OH348870,OH,4.8,87,B,realtor_scraper,2026-05-12T07:04:47.601799+00:00
Eric Peterson,Eric,Peterson,ericp@realtyonegroup.com,(904) 591-5279,United Real Estate,San Jose,CA,4,27,3213146,CA757944,CA,4.8,90,B,realtor_scraper,2026-05-12T07:04:47.602594+00:00
Mark Peterson,Mark,Peterson,mark.peterson@realtyonegroup.com,(518) 232-7415,NVR,Jacksonville,FL,9,19,5715028,FL281935,FL,4.6,92,B,realtor_scraper,2026-05-12T07:04:47.600209+00:00
Dennis Stewart,Dennis,Stewart,dennis47@realtyonegroup.com,(917) 579-6301,Keller Williams,Orlando,FL,19,11,12318593,FL768034,FL,4.7,100,A,realtor_scraper,2026-05-12T07:04:47.595800+00:00
Ronald Kim,Ronald,Kim,rkim@century21.com,(631) 824-1304,Nest Seekers,Raleigh,NC,5,23,1999597,NC850407,NC,4.9,61,B,realtor_scraper,2026-05-12T07:04:47.602079+00:00
Helen Taylor,Helen,Taylor,helen.taylor@coldwellbanker.com,(802) 686-9677,Meritage Homes,San Antonio,TX,15,38,5779935,TX598334,TX,4.2,69,B,realtor_scraper,2026-05-12T07:04:47.600137+00:00
Raymond Sanchez,Raymond,Sanchez,raymond.sanchez@hotmail.com,(682) 871-3420,LGI Homes,San Jose,CA,4,8,1769007,CA766752,CA,4.8,84,B,realtor_scraper,2026-05-12T07:04:47.602342+00:00
Andrew Johnson,Andrew,Johnson,andrewj@exprealty.com,(201) 980-7708,Nest Seekers,Portland,OR,6,10,13003546,OR182804,OR,3.6,100,B,realtor_scraper,2026-05-12T07:04:47.601829+00:00
Kathleen Martin,Kathleen,Martin,martin.kathleen@remax.net,(308) 803-7350,Zillow Premier,Philadelphia,PA,5,20,2885761,PA364375,PA,3.6,87,A,realtor_scraper,2026-05-12T07:04:47.597853+00:00
Brian Castillo,Brian,Castillo,brianc@realtyonegroup.com,(903) 349-7570,Ryan Homes,Kansas City,MO,8,23,6321331,MO117327,MO,4.2,71,B,realtor_scraper,2026-05-12T07:04:47.601166+00:00
Eric Hughes,Eric,Hughes,ehughes@berkshirehathawayhs.com,(423) 706-9090,LGI Homes,Austin,TX,20,25,14275108,TX686676,TX,4.6,100,A,realtor_scraper,2026-05-12T07:04:47.596716+00:00
Debra Hill,Debra,Hill,debra.hill@yahoo.com,(351) 474-4478,Keller Williams,Columbus,OH,18,35,1536571,OH212528,OH,4.3,76,B,realtor_scraper,2026-05-12T07:04:47.601668+00:00
Carolyn Castillo,Carolyn,Castillo,castillo.carolyn@realtor.com,(814) 220-4596,Realty One Group,Phoenix,AZ,18,32,11743375,AZ391527,AZ,4.9,89,A,realtor_scraper,2026-05-12T07:04:47.597239+00:00
Richard Campbell,Richard,Campbell,campbell.richard@kw.com,(414) 863-6033,Tri Pointe Homes,Philadelphia,PA,13,29,6601313,PA501905,PA,4.0,66,A,realtor_scraper,2026-05-12T07:04:47.596180+00:00
Kenneth Phillips,Kenneth,Phillips,kennethp@coldwellbanker.com,(260) 259-7808,Tri Pointe Homes,San Francisco,CA,8,43,12616186,CA987963,CA,5.0,80,A,realtor_scraper,2026-05-12T07:04:47.596489+00:00
Linda Collins,Linda,Collins,lindac@realtor.com,(208) 412-4542,Compass,Los Angeles,CA,1,4,415764,CA357493,CA,4.5,64,A,realtor_scraper,2026-05-12T07:04:47.599445+00:00
Shirley Harris,Shirley,Harris,shirleyh@remax.net,(651) 992-7949,Redfin,San Francisco,CA,13,36,1612817,CA808859,CA,3.6,95,A,realtor_scraper,2026-05-12T07:04:47.597643+00:00
Charles Morris,Charles,Morris,cmorris@weichert.com,(760) 831-5931,HomeSmart,Louisville,KY,14,44,6506520,KY575034,KY,3.5,88,C,realtor_scraper,2026-05-12T07:04:47.604221+00:00
Carolyn Bennett,Carolyn,Bennett,carolynb@exprealty.com,(517) 883-2622,The Agency,San Diego,CA,8,6,1063088,CA713729,CA,4.3,92,A,realtor_scraper,2026-05-12T07:04:47.595810+00:00
Dennis Turner,Dennis,Turner,dennis.turner@realtor.com,(713) 841-3610,United Real Estate,Austin,TX,8,48,5269668,TX256136,TX,3.5,86,A,realtor_scraper,2026-05-12T07:04:47.595976+00:00
Amanda Lee,Amanda,Lee,lee.amanda@outlook.com,(559) 294-2019,ERA,Miami,FL,9,14,1947245,FL513000,FL,4.2,63,A,realtor_scraper,2026-05-12T07:04:47.597539+00:00
Michelle Patel,Michelle,Patel,michelle89@remax.net,(843) 884-8448,Meritage Homes,Las Vegas,NV,4,16,4672059,NV765730,NV,4.9,95,A,realtor_scraper,2026-05-12T07:04:47.597870+00:00
Barbara Howard,Barbara,Howard,bhoward@weichert.com,(916) 270-9328,Better Homes & Gardens,Philadelphia,PA,24,15,1849597,PA336316,PA,3.6,93,A,realtor_scraper,2026-05-12T07:04:47.596888+00:00
Nicholas Alvarez,Nicholas,Alvarez,nicholasa@remax.net,(312) 634-1003,Tri Pointe Homes,Baton Rouge,LA,0,48,11087885,LA250415,LA,4.2,83,C,realtor_scraper,2026-05-12T07:04:47.606775+00:00
Helen Peterson,Helen,Peterson,hpeterson@century21.com,(509) 417-4481,M/I Homes,San Jose,CA,10,20,2906367,CA941818,CA,4.4,81,B,realtor_scraper,2026-05-12T07:04:47.600812+00:00
Sarah Young,Sarah,Young,sarahy@realtor.com,(585) 978-6372,Vylla Home,Tucson,AZ,14,2,150525,AZ536423,AZ,4.8,43,C,realtor_scraper,2026-05-12T07:04:47.604098+00:00
Steven Gutierrez,Steven,Gutierrez,gutierrez.steven@redfin.com,(912) 875-4038,Redfin,San Francisco,CA,0,20,12481372,CA735557,CA,4.6,100,A,realtor_scraper,2026-05-12T07:04:47.599663+00:00
Steven Alvarez,Steven,Alvarez,salvarez@weichert.com,(551) 282-5110,Douglas Elliman,Memphis,TN,4,30,3069102,TN655608,TN,4.0,67,C,realtor_scraper,2026-05-12T07:04:47.605792+00:00
Timothy Davis,Timothy,Davis,tdavis@compass.com,(248) 490-4130,CalAtlantic Homes,San Francisco,CA,0,1,442496,CA884533,CA,4.0,47,A,realtor_scraper,2026-05-12T07:04:47.599136+00:00
Carol Cook,Carol,Cook,carol67@hotmail.com,(312) 282-3945,Berkshire Hathaway,Riverside,CA,21,27,6285058,CA682026,CA,3.6,79,B,realtor_scraper,2026-05-12T07:04:47.599948+00:00
Angela Cruz,Angela,Cruz,angela96@exprealty.com,(386) 284-6148,eXp Realty,Philadelphia,PA,1,20,10036900,PA388900,PA,4.3,88,A,realtor_scraper,2026-05-12T07:04:47.599285+00:00
Heather Edwards,Heather,Edwards,heather27@coldwellbanker.com,(352) 912-9450,Tri Pointe Homes,Reno,NV,0,20,13166633,NV465690,NV,4.4,80,C,realtor_scraper,2026-05-12T07:04:47.606326+00:00
Ronald Baker,Ronald,Baker,rbaker@yahoo.com,(857) 311-2651,Vylla Home,Miami,FL,21,40,2726409,FL211450,FL,4.8,64,A,realtor_scraper,2026-05-12T07:04:47.596703+00:00
Carolyn Diaz,Carolyn,Diaz,carolyn.diaz@remax.net,(908) 330-7525,Toll Brothers,Jacksonville,FL,20,12,8079599,FL503750,FL,4.5,63,B,realtor_scraper,2026-05-12T07:04:47.601770+00:00
Benjamin Wilson,Benjamin,Wilson,benjamin63@realtor.com,(260) 790-5299,LGI Homes,St. Louis,MO,16,11,1799938,MO176812,MO,3.7,60,B,realtor_scraper,2026-05-12T07:04:47.600440+00:00
John Morris,John,Morris,jmorris@compass.com,(432) 847-2974,LGI Homes,Milwaukee,WI,13,12,6712846,WI192408,WI,3.8,62,C,realtor_scraper,2026-05-12T07:04:47.605181+00:00
Kevin Alvarez,Kevin,Alvarez,kevin2@hotmail.com,(712) 700-8631,NVR,Seattle,WA,23,5,1681692,WA618482,WA,4.8,84,A,realtor_scraper,2026-05-12T07:04:47.597093+00:00
Timothy Howard,Timothy,Howard,howard.timothy@gmail.com,(479) 635-6876,Keller Williams,Nashville,TN,4,34,2250944,TN432658,TN,4.4,74,A,realtor_scraper,2026-05-12T07:04:47.597946+00:00
Carol Martinez,Carol,Martinez,carol5@outlook.com,(715) 743-9053,Nest Seekers,Louisville,KY,3,35,10393530,KY786537,KY,4.6,84,C,realtor_scraper,2026-05-12T07:04:47.605783+00:00
Catherine Hughes,Catherine,Hughes,hughes.catherine@sothebysrealty.com,(954) 788-5747,Vylla Home,Reno,NV,24,28,14916416,NV840481,NV,3.9,77,C,realtor_scraper,2026-05-12T07:04:47.604526+00:00
Emma Gonzalez,Emma,Gonzalez,egonzalez@kw.com,(661) 595-1237,Tri Pointe Homes,Indianapolis,IN,23,50,11731698,IN801984,IN,4.8,72,B,realtor_scraper,2026-05-12T07:04:47.600659+00:00
Jack Ross,Jack,Ross,jack60@yahoo.com,(878) 423-7635,Century Communities,Richmond,VA,5,43,3510477,VA528699,VA,3.8,76,C,realtor_scraper,2026-05-12T07:04:47.605563+00:00
Timothy Collins,Timothy,Collins,timothyc@century21.com,(636) 461-9275,Better Homes & Gardens,Austin,TX,2,18,10856014,TX999434,TX,4.2,87,A,realtor_scraper,2026-05-12T07:04:47.599276+00:00
Patricia Price,Patricia,Price,pprice@berkshirehathawayhs.com,(765) 792-5404,Taylor Morrison,San Diego,CA,2,35,11030790,CA754751,CA,4.5,70,A,realtor_scraper,2026-05-12T07:04:47.599896+00:00
Gregory Peterson,Gregory,Peterson,gregoryp@homesmart.com,(206) 969-3993,Century 21,Jacksonville,FL,19,33,8875091,FL207076,FL,3.7,91,B,realtor_scraper,2026-05-12T07:04:47.601049+00:00
Amanda Thompson,Amanda,Thompson,athompson@elliman.com,(818) 313-6510,Douglas Elliman,Tucson,AZ,22,46,9927666,AZ506641,AZ,4.7,91,C,realtor_scraper,2026-05-12T07:04:47.605338+00:00
Stephanie Nguyen,Stephanie,Nguyen,stephanie33@berkshirehathawayhs.com,(936) 930-2434,Century Communities,Nashville,TN,24,47,9206785,TN532185,TN,4.0,74,A,realtor_scraper,2026-05-12T07:04:47.597548+00:00
Ryan Sanchez,Ryan,Sanchez,rsanchez@coldwellbanker.com,(202) 673-3834,Century Communities,Kansas City,MO,4,4,1584208,MO799695,MO,3.7,60,B,realtor_scraper,2026-05-12T07:04:47.602529+00:00
Eric Edwards,Eric,Edwards,eedwards@exprealty.com,(562) 692-5815,Nest Seekers,Denver,CO,1,22,6152699,CO169779,CO,3.5,94,A,realtor_scraper,2026-05-12T07:04:47.599329+00:00
Michael Sanchez,Michael,Sanchez,michaels@realtor.com,(918) 553-4175,Sotheby's,Milwaukee,WI,9,18,8390255,WI250566,WI,4.2,60,C,realtor_scraper,2026-05-12T07:04:47.605310+00:00
William Martin,William,Martin,williamm@coldwellbanker.com,(208) 205-6364,Keller Williams,Cleveland,OH,1,46,3143689,OH664263,OH,4.4,81,B,realtor_scraper,2026-05-12T07:04:47.602785+00:00
Joseph Rodriguez,Joseph,Rodriguez,josephr@hotmail.com,(975) 297-4331,Century Communities,Sacramento,CA,6,50,12110977,CA871664,CA,4.6,91,B,realtor_scraper,2026-05-12T07:04:47.599959+00:00
Charles Thomas,Charles,Thomas,cthomas@berkshirehathawayhs.com,(862) 855-3910,Weichert,Denver,CO,12,36,11095996,CO542983,CO,4.1,90,A,realtor_scraper,2026-05-12T07:04:47.597617+00:00
Kevin White,Kevin,White,kevin64@sothebysrealty.com,(480) 326-1147,RE/MAX,Columbus,OH,5,13,1426743,OH732115,OH,4.6,77,B,realtor_scraper,2026-05-12T07:04:47.602276+00:00
Janet Young,Janet,Young,young.janet@realtyonegroup.com,(208) 416-8362,HomeSmart,Chicago,IL,4,9,650938,IL705416,IL,5.0,68,A,realtor_scraper,2026-05-12T07:04:47.597770+00:00
Andrew Richardson,Andrew,Richardson,richardson.andrew@redfin.com,(305) 853-3562,Sotheby's,Reno,NV,20,13,3648799,NV870889,NV,4.1,85,C,realtor_scraper,2026-05-12T07:04:47.604986+00:00
Betty Allen,Betty,Allen,allen.betty@redfin.com,(224) 809-3371,Sotheby's,Dallas-Fort Worth,TX,24,43,2073773,TX326150,TX,4.9,78,A,realtor_scraper,2026-05-12T07:04:47.597102+00:00
Margaret Harris,Margaret,Harris,margareth@outlook.com,(906) 547-6015,ERA,Cincinnati,OH,1,49,11066695,OH719785,OH,4.6,99,B,realtor_scraper,2026-05-12T07:04:47.603255+00:00
Gregory Ruiz,Gregory,Ruiz,ruiz.gregory@redfin.com,(276) 291-1681,HomeSmart,Baton Rouge,LA,24,0,311152,LA672094,LA,0.0,68,C,realtor_scraper,2026-05-12T07:04:47.605004+00:00
Brian Howard,Brian,Howard,brianh@century21.com,(207) 492-4103,Beazer Homes,Richmond,VA,7,4,884686,VA362012,VA,4.8,66,C,realtor_scraper,2026-05-12T07:04:47.604772+00:00
Pamela Morgan,Pamela,Morgan,pamela.morgan@century21.com,(331) 825-2982,Meritage Homes,Riverside,CA,1,38,3553942,CA163311,CA,4.0,61,B,realtor_scraper,2026-05-12T07:04:47.603525+00:00
Kimberly Jackson,Kimberly,Jackson,kjackson@compass.com,(570) 737-4036,Realty One Group,Detroit,MI,1,14,1617671,MI954659,MI,3.5,94,B,realtor_scraper,2026-05-12T07:04:47.603024+00:00
Helen Gonzalez,Helen,Gonzalez,helen90@realtor.com,(301) 227-8021,United Real Estate,Dallas-Fort Worth,TX,3,25,5405574,TX388752,TX,4.3,75,A,realtor_scraper,2026-05-12T07:04:47.597750+00:00
Karen Martin,Karen,Martin,karen37@outlook.com,(858) 727-4839,Century Communities,Houston,TX,2,3,1916528,TX438366,TX,3.9,78,A,realtor_scraper,2026-05-12T07:04:47.599040+00:00
Robert Cruz,Robert,Cruz,rcruz@weichert.com,(725) 809-9750,Lennar,New Orleans,LA,5,5,1043112,LA381964,LA,3.6,92,C,realtor_scraper,2026-05-12T07:04:47.605686+00:00
Christopher Nelson,Christopher,Nelson,nelson.christopher@redfin.com,(321) 805-6273,Weichert,Jacksonville,FL,0,34,2029173,FL730204,FL,3.5,88,B,realtor_scraper,2026-05-12T07:04:47.603265+00:00
John Brown,John,Brown,john41@coldwellbanker.com,(562) 365-7060,KB Home,Cincinnati,OH,16,43,4001734,OH327232,OH,4.2,69,B,realtor_scraper,2026-05-12T07:04:47.600686+00:00
Gary Green,Gary,Green,green.gary@compass.com,(520) 397-2152,CalAtlantic Homes,Atlanta,GA,4,13,14133538,GA593138,GA,4.1,72,A,realtor_scraper,2026-05-12T07:04:47.597840+00:00
Jennifer Brown,Jennifer,Brown,jbrown@redfin.com,(904) 956-9120,KB Home,Minneapolis,MN,0,50,11608589,MN672682,MN,4.1,82,B,realtor_scraper,2026-05-12T07:04:47.602843+00:00
Emily Johnson,Emily,Johnson,emilyj@realtor.com,(762) 881-4089,Nest Seekers,Sacramento,CA,5,14,1315237,CA571704,CA,4.9,73,B,realtor_scraper,2026-05-12T07:04:47.602139+00:00
Nicholas Richardson,Nicholas,Richardson,nrichardson@kw.com,(502) 879-7134,Sotheby's,Denver,CO,15,35,7633254,CO591205,CO,4.7,87,A,realtor_scraper,2026-05-12T07:04:47.595710+00:00
Jeffrey Hall,Jeffrey,Hall,jeffrey1@exprealty.com,(213) 764-8333,Realty One Group,Portland,OR,14,20,2008894,OR677862,OR,4.3,77,B,realtor_scraper,2026-05-12T07:04:47.601525+00:00
Benjamin Alvarez,Benjamin,Alvarez,benjamin90@redfin.com,(405) 869-5084,Douglas Elliman,Milwaukee,WI,7,27,4657812,WI994646,WI,3.8,92,C,realtor_scraper,2026-05-12T07:04:47.604655+00:00
Charles James,Charles,James,james.charles@weichert.com,(845) 261-2245,Vylla Home,Reno,NV,3,22,4345734,NV625159,NV,4.0,79,C,realtor_scraper,2026-05-12T07:04:47.606144+00:00
Jessica Roberts,Jessica,Roberts,jroberts@sothebysrealty.com,(678) 376-2173,LGI Homes,Minneapolis,MN,0,42,10270171,MN814740,MN,3.6,96,B,realtor_scraper,2026-05-12T07:04:47.603784+00:00
Michelle Sanchez,Michelle,Sanchez,michelles@exprealty.com,(906) 548-7852,KB Home,Tampa,FL,3,10,14971575,FL170240,FL,3.7,89,A,realtor_scraper,2026-05-12T07:04:47.597955+00:00
Donald Taylor,Donald,Taylor,dtaylor@century21.com,(240) 995-8185,Better Homes & Gardens,Riverside,CA,5,19,1658680,CA777083,CA,4.6,77,B,realtor_scraper,2026-05-12T07:04:47.601869+00:00
Catherine Ramirez,Catherine,Ramirez,catheriner@hotmail.com,(407) 861-6770,Pulte Homes,Reno,NV,0,19,6968174,NV314587,NV,4.6,76,C,realtor_scraper,2026-05-12T07:04:47.606746+00:00
Carol Moore,Carol,Moore,carolm@outlook.com,(406) 890-6865,Berkshire Hathaway,Columbus,OH,10,28,9006241,OH494421,OH,3.6,93,B,realtor_scraper,2026-05-12T07:04:47.600669+00:00
