full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Michael Williams,Michael,Williams,williams.michael@kw.com,(240) 337-1911,Tri Pointe Homes,Chicago,IL,13,14,8318445,IL647619,IL,3.6,66,A,realtor_scraper,2026-07-10T06:23:23.186012+00:00
Raymond Scott,Raymond,Scott,raymonds@exprealty.com,(650) 443-3299,CalAtlantic Homes,New Orleans,LA,18,17,2751669,LA861411,LA,4.6,72,C,realtor_scraper,2026-07-10T06:23:23.241605+00:00
Justin Gutierrez,Justin,Gutierrez,justing@outlook.com,(586) 818-4308,Weichert,San Jose,CA,3,39,6232563,CA111323,CA,4.6,62,B,realtor_scraper,2026-07-10T06:23:23.235871+00:00
Elizabeth Mendoza,Elizabeth,Mendoza,emendoza@elliman.com,(623) 706-5061,KB Home,Sacramento,CA,24,26,8685960,CA724987,CA,4.3,82,B,realtor_scraper,2026-07-10T06:23:23.202565+00:00
Brian Nelson,Brian,Nelson,brian58@realtyonegroup.com,(954) 775-2682,Coldwell Banker,Seattle,WA,7,47,1982522,WA143534,WA,4.9,78,A,realtor_scraper,2026-07-10T06:23:23.106510+00:00
Sarah Scott,Sarah,Scott,sarah83@century21.com,(803) 307-4376,Century Communities,Oklahoma City,OK,17,31,9546788,OK525289,OK,4.4,66,C,realtor_scraper,2026-07-10T06:23:23.240353+00:00
Charles Howard,Charles,Howard,charles16@berkshirehathawayhs.com,(936) 285-1478,Weichert,Louisville,KY,5,21,7373160,KY287859,KY,4.8,77,C,realtor_scraper,2026-07-10T06:23:23.284328+00:00
Emma Rivera,Emma,Rivera,emma.rivera@hotmail.com,(732) 872-6635,Sotheby's,Seattle,WA,5,12,9322084,WA103094,WA,3.9,93,A,realtor_scraper,2026-07-10T06:23:23.187980+00:00
James Cox,James,Cox,jamesc@compass.com,(559) 989-2857,Compass,Boston,MA,9,24,8010312,MA355815,MA,4.0,84,A,realtor_scraper,2026-07-10T06:23:23.186110+00:00
Jessica Myers,Jessica,Myers,jessica.myers@remax.net,(260) 493-3937,CalAtlantic Homes,Minneapolis,MN,4,23,11697960,MN711083,MN,4.4,70,B,realtor_scraper,2026-07-10T06:23:23.235498+00:00
Rachel Sanders,Rachel,Sanders,rsanders@elliman.com,(918) 899-3943,Lennar,Virginia Beach,VA,8,49,4519929,VA636643,VA,3.9,61,C,realtor_scraper,2026-07-10T06:23:23.240905+00:00
Mark Moore,Mark,Moore,mark.moore@hotmail.com,(405) 791-5080,Pulte Homes,Cincinnati,OH,3,36,7071372,OH336179,OH,3.7,70,B,realtor_scraper,2026-07-10T06:23:23.235732+00:00
Ronald King,Ronald,King,ronaldk@compass.com,(407) 658-7249,Tri Pointe Homes,Dallas-Fort Worth,TX,22,29,13272303,TX654985,TX,5.0,88,A,realtor_scraper,2026-07-10T06:23:23.105602+00:00
Dennis Edwards,Dennis,Edwards,dennis.edwards@yahoo.com,(989) 888-2434,LGI Homes,Tucson,AZ,4,28,12424395,AZ942889,AZ,3.8,100,C,realtor_scraper,2026-07-10T06:23:23.242550+00:00
Susan Davis,Susan,Davis,susan.davis@realtyonegroup.com,(713) 975-2778,Zillow Premier,Seattle,WA,24,44,2493891,WA465546,WA,4.6,89,A,realtor_scraper,2026-07-10T06:23:23.109466+00:00
Benjamin Clark,Benjamin,Clark,benjamin70@weichert.com,(217) 613-1666,M/I Homes,Memphis,TN,12,36,3815532,TN886856,TN,4.2,69,C,realtor_scraper,2026-07-10T06:23:23.242062+00:00
Janet Cox,Janet,Cox,jcox@exprealty.com,(770) 246-5160,Keller Williams,Las Vegas,NV,2,16,6469586,NV701151,NV,4.1,70,A,realtor_scraper,2026-07-10T06:23:23.199286+00:00
Betty Torres,Betty,Torres,btorres@coldwellbanker.com,(806) 595-9917,Vylla Home,Dallas-Fort Worth,TX,1,42,11048478,TX690196,TX,4.3,84,A,realtor_scraper,2026-07-10T06:23:23.198424+00:00
Patricia Gray,Patricia,Gray,gray.patricia@century21.com,(240) 813-8860,The Agency,Sacramento,CA,17,30,8566283,CA929868,CA,4.0,83,B,realtor_scraper,2026-07-10T06:23:23.202639+00:00
Christine Phillips,Christine,Phillips,christine.phillips@outlook.com,(425) 686-7103,The Agency,Tucson,AZ,24,27,14910669,AZ199016,AZ,3.9,78,C,realtor_scraper,2026-07-10T06:23:23.240841+00:00
Katherine Garcia,Katherine,Garcia,katherineg@realtor.com,(209) 269-5576,Realty One Group,Colorado Springs,CO,2,46,9635576,CO815186,CO,3.7,93,C,realtor_scraper,2026-07-10T06:23:23.285044+00:00
Karen King,Karen,King,king.karen@redfin.com,(901) 471-5789,Tri Pointe Homes,Louisville,KY,2,12,871522,KY687131,KY,4.7,74,C,realtor_scraper,2026-07-10T06:23:23.285640+00:00
Paul Baker,Paul,Baker,baker.paul@hotmail.com,(586) 509-7262,Pulte Homes,Miami,FL,3,30,7688847,FL801010,FL,4.6,90,A,realtor_scraper,2026-07-10T06:23:23.191695+00:00
Richard Peterson,Richard,Peterson,rpeterson@elliman.com,(458) 868-8416,CalAtlantic Homes,Albuquerque,NM,24,46,1950787,NM359986,NM,4.0,83,C,realtor_scraper,2026-07-10T06:23:23.240856+00:00
Dennis Moore,Dennis,Moore,dennism@elliman.com,(818) 487-6208,The Agency,Columbus,OH,1,20,2806762,OH807078,OH,3.5,84,B,realtor_scraper,2026-07-10T06:23:23.236240+00:00
Nicholas Lee,Nicholas,Lee,nicholasl@realtor.com,(917) 799-9214,Century Communities,Atlanta,GA,17,45,10556424,GA834417,GA,3.5,86,A,realtor_scraper,2026-07-10T06:23:23.106174+00:00
James Long,James,Long,james54@weichert.com,(260) 729-3831,LGI Homes,Tampa,FL,17,46,4913694,FL442433,FL,3.8,93,A,realtor_scraper,2026-07-10T06:23:23.106204+00:00
Katherine Bailey,Katherine,Bailey,katherineb@exprealty.com,(802) 453-5046,Century Communities,Phoenix,AZ,7,34,11102811,AZ199438,AZ,4.5,82,A,realtor_scraper,2026-07-10T06:23:23.105463+00:00
Angela Long,Angela,Long,angela.long@berkshirehathawayhs.com,(770) 757-5603,KB Home,San Antonio,TX,6,30,8479589,TX289210,TX,3.9,80,B,realtor_scraper,2026-07-10T06:23:23.234462+00:00
Susan Jackson,Susan,Jackson,susan70@coldwellbanker.com,(276) 805-3257,HomeSmart,Richmond,VA,1,22,2555319,VA641682,VA,3.8,67,C,realtor_scraper,2026-07-10T06:23:23.285147+00:00
Barbara Smith,Barbara,Smith,bsmith@compass.com,(830) 917-3727,ERA,Albuquerque,NM,11,19,5935929,NM624854,NM,3.6,90,C,realtor_scraper,2026-07-10T06:23:23.241631+00:00
Nicole Ortiz,Nicole,Ortiz,nicoleo@weichert.com,(952) 842-4058,Weichert,Tampa,FL,20,38,8090157,FL447418,FL,4.0,91,A,realtor_scraper,2026-07-10T06:23:23.107736+00:00
Amy Jackson,Amy,Jackson,amy.jackson@kw.com,(216) 320-3166,D.R. Horton,Virginia Beach,VA,8,11,5781726,VA922712,VA,3.8,71,C,realtor_scraper,2026-07-10T06:23:23.241217+00:00
Cynthia Bennett,Cynthia,Bennett,bennett.cynthia@yahoo.com,(872) 853-7517,Beazer Homes,Richmond,VA,6,4,593605,VA268052,VA,3.8,72,C,realtor_scraper,2026-07-10T06:23:23.242308+00:00
Charles Richardson,Charles,Richardson,crichardson@redfin.com,(781) 256-2869,Lennar,Boise,ID,2,22,2254668,ID993886,ID,4.4,83,C,realtor_scraper,2026-07-10T06:23:23.285106+00:00
Ruth Kelly,Ruth,Kelly,ruthk@homesmart.com,(629) 830-9141,Keller Williams,Baltimore,MD,19,13,4976222,MD588876,MD,3.9,73,B,realtor_scraper,2026-07-10T06:23:23.203159+00:00
Edward Nelson,Edward,Nelson,edward42@century21.com,(480) 503-5825,eXp Realty,Tampa,FL,25,22,7968679,FL857817,FL,4.8,75,A,realtor_scraper,2026-07-10T06:23:23.106014+00:00
Diane White,Diane,White,dianew@exprealty.com,(718) 877-8837,HomeSmart,Atlanta,GA,15,46,13799371,GA218923,GA,5.0,83,A,realtor_scraper,2026-07-10T06:23:23.106026+00:00
Larry Cook,Larry,Cook,larry47@redfin.com,(203) 666-4949,Ryan Homes,Dallas-Fort Worth,TX,16,17,14115358,TX525242,TX,3.6,71,A,realtor_scraper,2026-07-10T06:23:23.105621+00:00
Susan Kim,Susan,Kim,susank@century21.com,(346) 854-1126,Sotheby's,Houston,TX,22,35,1573784,TX933272,TX,4.7,79,A,realtor_scraper,2026-07-10T06:23:23.109192+00:00
Carolyn Miller,Carolyn,Miller,carolyn.miller@elliman.com,(708) 962-9963,Nest Seekers,Baton Rouge,LA,23,4,5025,LA750736,LA,4.2,76,C,realtor_scraper,2026-07-10T06:23:23.241969+00:00
Nancy Edwards,Nancy,Edwards,nancy.edwards@elliman.com,(737) 332-7007,eXp Realty,Dallas-Fort Worth,TX,15,44,3088763,TX129566,TX,3.5,84,A,realtor_scraper,2026-07-10T06:23:23.186231+00:00
Emma Gutierrez,Emma,Gutierrez,emma.gutierrez@outlook.com,(202) 424-2410,Century Communities,Albuquerque,NM,15,45,12781784,NM818921,NM,4.8,100,C,realtor_scraper,2026-07-10T06:23:23.241656+00:00
Eric Morgan,Eric,Morgan,ericm@compass.com,(205) 890-6541,Meritage Homes,Los Angeles,CA,2,11,6615422,CA453797,CA,3.7,74,A,realtor_scraper,2026-07-10T06:23:23.202179+00:00
Joseph Thompson,Joseph,Thompson,thompson.joseph@gmail.com,(832) 484-9571,Tri Pointe Homes,Miami,FL,4,11,14148490,FL737479,FL,4.0,81,A,realtor_scraper,2026-07-10T06:23:23.197714+00:00
Richard Scott,Richard,Scott,scott.richard@elliman.com,(662) 756-9386,KB Home,Las Vegas,NV,1,43,5058312,NV938566,NV,3.8,66,A,realtor_scraper,2026-07-10T06:23:23.201516+00:00
Mary Stewart,Mary,Stewart,stewart.mary@realtor.com,(612) 834-3897,Meritage Homes,Riverside,CA,5,27,2041932,CA734050,CA,4.5,83,B,realtor_scraper,2026-07-10T06:23:23.235850+00:00
Eric Gonzalez,Eric,Gonzalez,ericg@homesmart.com,(704) 735-4556,KB Home,Colorado Springs,CO,22,37,9941173,CO707707,CO,4.3,65,C,realtor_scraper,2026-07-10T06:23:23.240670+00:00
Alexander Kelly,Alexander,Kelly,alexander.kelly@coldwellbanker.com,(609) 977-6465,Coldwell Banker,Nashville,TN,0,18,6110381,TN228791,TN,4.6,77,A,realtor_scraper,2026-07-10T06:23:23.199253+00:00
Angela Sanders,Angela,Sanders,angelas@yahoo.com,(757) 280-9279,Vylla Home,Philadelphia,PA,2,27,8918073,PA257132,PA,4.8,91,A,realtor_scraper,2026-07-10T06:23:23.198512+00:00
David Rogers,David,Rogers,davidr@sothebysrealty.com,(818) 393-8771,Century 21,Columbus,OH,12,48,8242755,OH100075,OH,4.1,63,B,realtor_scraper,2026-07-10T06:23:23.234904+00:00
Ronald Morgan,Ronald,Morgan,morgan.ronald@weichert.com,(857) 314-5670,Beazer Homes,Raleigh,NC,5,22,5085390,NC139426,NC,3.7,67,B,realtor_scraper,2026-07-10T06:23:23.235910+00:00
Helen Anderson,Helen,Anderson,helen.anderson@gmail.com,(732) 235-3999,CalAtlantic Homes,Raleigh,NC,2,13,10210687,NC982930,NC,4.8,90,B,realtor_scraper,2026-07-10T06:23:23.236428+00:00
Jason Chavez,Jason,Chavez,chavez.jason@realtor.com,(231) 831-5866,Better Homes & Gardens,Atlanta,GA,22,43,2633525,GA809315,GA,4.7,77,A,realtor_scraper,2026-07-10T06:23:23.108832+00:00
Pamela Nelson,Pamela,Nelson,pamelan@yahoo.com,(815) 521-3113,CalAtlantic Homes,Charlotte,NC,14,28,11113348,NC643975,NC,3.9,74,A,realtor_scraper,2026-07-10T06:23:23.106117+00:00
Thomas Murphy,Thomas,Murphy,thomas.murphy@weichert.com,(219) 763-7449,ERA,Indianapolis,IN,3,29,14672272,IN103909,IN,4.9,90,B,realtor_scraper,2026-07-10T06:23:23.235254+00:00
Daniel Edwards,Daniel,Edwards,daniel75@homesmart.com,(432) 541-9071,Nest Seekers,Kansas City,MO,3,25,10600269,MO919063,MO,4.8,88,B,realtor_scraper,2026-07-10T06:23:23.235768+00:00
Joseph Gray,Joseph,Gray,josephg@hotmail.com,(843) 960-3883,M/I Homes,Boise,ID,4,11,1299127,ID845749,ID,3.6,86,C,realtor_scraper,2026-07-10T06:23:23.284404+00:00
Tyler Baker,Tyler,Baker,tyler15@yahoo.com,(316) 628-3172,Tri Pointe Homes,Tucson,AZ,0,35,7838537,AZ218635,AZ,4.7,85,C,realtor_scraper,2026-07-10T06:23:23.285030+00:00
Linda Allen,Linda,Allen,allen.linda@sothebysrealty.com,(828) 692-9613,Better Homes & Gardens,Tucson,AZ,4,46,10890963,AZ385429,AZ,3.8,74,C,realtor_scraper,2026-07-10T06:23:23.284239+00:00
Tyler Morgan,Tyler,Morgan,tylerm@redfin.com,(731) 614-3558,Century Communities,San Francisco,CA,1,19,4511686,CA411011,CA,3.7,95,A,realtor_scraper,2026-07-10T06:23:23.198448+00:00
Stephanie Collins,Stephanie,Collins,stephanie.collins@yahoo.com,(224) 260-6555,HomeSmart,Reno,NV,6,20,4207571,NV124969,NV,4.6,93,C,realtor_scraper,2026-07-10T06:23:23.241007+00:00
Alexander Morris,Alexander,Morris,morris.alexander@homesmart.com,(228) 652-5839,Vylla Home,Virginia Beach,VA,9,21,9890373,VA982128,VA,4.9,92,C,realtor_scraper,2026-07-10T06:23:23.241318+00:00
Emily Miller,Emily,Miller,emilym@exprealty.com,(304) 969-1234,NVR,Boston,MA,0,34,3944836,MA693663,MA,4.0,73,A,realtor_scraper,2026-07-10T06:23:23.202108+00:00
Raymond Castillo,Raymond,Castillo,raymondc@coldwellbanker.com,(203) 297-7498,Nest Seekers,Baton Rouge,LA,17,16,8696243,LA962270,LA,4.8,68,C,realtor_scraper,2026-07-10T06:23:23.241759+00:00
Rebecca Long,Rebecca,Long,rebecca11@homesmart.com,(530) 798-2671,KB Home,Minneapolis,MN,2,33,8943892,MN940382,MN,4.4,81,B,realtor_scraper,2026-07-10T06:23:23.236222+00:00
Joseph Hall,Joseph,Hall,jhall@compass.com,(719) 908-9513,ERA,Tampa,FL,14,24,13628744,FL429377,FL,3.6,100,A,realtor_scraper,2026-07-10T06:23:23.105556+00:00
Michelle Hill,Michelle,Hill,michelle.hill@remax.net,(586) 422-6434,NVR,Oklahoma City,OK,22,3,1936984,OK542700,OK,3.6,91,C,realtor_scraper,2026-07-10T06:23:23.241497+00:00
Sarah Cox,Sarah,Cox,sarah.cox@compass.com,(318) 344-8390,RE/MAX,Boise,ID,1,14,7280187,ID466007,ID,3.7,72,C,realtor_scraper,2026-07-10T06:23:23.285853+00:00
Rachel Lopez,Rachel,Lopez,rachell@gmail.com,(925) 999-8026,RE/MAX,Phoenix,AZ,5,39,1856571,AZ777835,AZ,3.6,77,A,realtor_scraper,2026-07-10T06:23:23.192807+00:00
Brandon Johnson,Brandon,Johnson,bjohnson@realtor.com,(816) 932-2157,Century Communities,Raleigh,NC,25,29,9354954,NC883073,NC,4.9,80,B,realtor_scraper,2026-07-10T06:23:23.234822+00:00
Tyler Brooks,Tyler,Brooks,tylerb@kw.com,(916) 252-8243,RE/MAX,Miami,FL,4,2,42139,FL826524,FL,4.0,49,A,realtor_scraper,2026-07-10T06:23:23.192489+00:00
Charles Hill,Charles,Hill,charlesh@remax.net,(860) 374-6841,KB Home,Phoenix,AZ,0,37,2871944,AZ404627,AZ,4.4,66,A,realtor_scraper,2026-07-10T06:23:23.202311+00:00
Anthony Campbell,Anthony,Campbell,campbell.anthony@homesmart.com,(702) 363-8424,Lennar,Minneapolis,MN,1,24,11828287,MN493453,MN,4.4,94,B,realtor_scraper,2026-07-10T06:23:23.239958+00:00
Deborah Hernandez,Deborah,Hernandez,deborahh@yahoo.com,(318) 846-7749,Lennar,New Orleans,LA,24,13,604282,LA606528,LA,4.5,93,C,realtor_scraper,2026-07-10T06:23:23.241735+00:00
Patrick Chavez,Patrick,Chavez,patrick55@compass.com,(281) 927-9494,M/I Homes,Reno,NV,11,15,4943967,NV827449,NV,4.0,88,C,realtor_scraper,2026-07-10T06:23:23.240919+00:00
Linda Morgan,Linda,Morgan,linda.morgan@gmail.com,(912) 407-7454,Keller Williams,San Antonio,TX,7,29,9127236,TX279078,TX,4.7,80,B,realtor_scraper,2026-07-10T06:23:23.203051+00:00
Kathleen Lopez,Kathleen,Lopez,lopez.kathleen@berkshirehathawayhs.com,(425) 722-5884,eXp Realty,Cleveland,OH,19,20,6353104,OH881808,OH,4.1,75,B,realtor_scraper,2026-07-10T06:23:23.203204+00:00
Scott Phillips,Scott,Phillips,phillips.scott@hotmail.com,(580) 609-9518,Century 21,San Jose,CA,7,28,5654566,CA878944,CA,3.8,95,B,realtor_scraper,2026-07-10T06:23:23.234233+00:00
Kimberly Jackson,Kimberly,Jackson,kjackson@homesmart.com,(414) 840-9874,Century 21,Sacramento,CA,20,26,8661654,CA260770,CA,4.6,60,B,realtor_scraper,2026-07-10T06:23:23.233980+00:00
Alexander Murphy,Alexander,Murphy,amurphy@sothebysrealty.com,(808) 299-8250,Sotheby's,Colorado Springs,CO,5,41,8758839,CO779105,CO,3.6,75,C,realtor_scraper,2026-07-10T06:23:23.284929+00:00
Amanda Myers,Amanda,Myers,amanda.myers@realtyonegroup.com,(708) 634-1006,Taylor Morrison,Orlando,FL,12,22,4128542,FL517230,FL,4.4,83,A,realtor_scraper,2026-07-10T06:23:23.106394+00:00
Lisa Diaz,Lisa,Diaz,ldiaz@berkshirehathawayhs.com,(678) 570-2476,D.R. Horton,Phoenix,AZ,4,32,4269754,AZ282605,AZ,4.4,94,A,realtor_scraper,2026-07-10T06:23:23.191662+00:00
George Kelly,George,Kelly,gkelly@redfin.com,(908) 651-3502,Tri Pointe Homes,Oklahoma City,OK,17,24,11406915,OK953191,OK,3.5,80,C,realtor_scraper,2026-07-10T06:23:23.241996+00:00
Christine Jones,Christine,Jones,jones.christine@century21.com,(518) 787-1471,M/I Homes,Raleigh,NC,5,11,1879675,NC861311,NC,3.8,89,B,realtor_scraper,2026-07-10T06:23:23.235188+00:00
Raymond Moore,Raymond,Moore,raymondm@remax.net,(769) 647-4164,Vylla Home,Detroit,MI,10,45,9395040,MI994709,MI,4.2,95,B,realtor_scraper,2026-07-10T06:23:23.234290+00:00
Benjamin Ward,Benjamin,Ward,benjamin93@outlook.com,(215) 891-4067,Tri Pointe Homes,St. Louis,MO,4,18,7642964,MO136752,MO,4.8,75,B,realtor_scraper,2026-07-10T06:23:23.235987+00:00
Larry Allen,Larry,Allen,larry50@coldwellbanker.com,(567) 901-2920,United Real Estate,Seattle,WA,2,3,109034,WA830058,WA,4.9,89,A,realtor_scraper,2026-07-10T06:23:23.201225+00:00
Laura Martinez,Laura,Martinez,lmartinez@hotmail.com,(274) 214-8742,Sotheby's,Miami,FL,5,16,5069212,FL628821,FL,4.1,94,A,realtor_scraper,2026-07-10T06:23:23.191685+00:00
Angela Hall,Angela,Hall,ahall@compass.com,(253) 787-3062,Weichert,San Diego,CA,21,10,4327696,CA920240,CA,3.6,60,A,realtor_scraper,2026-07-10T06:23:23.185968+00:00
Jacob Walker,Jacob,Walker,jacob93@coldwellbanker.com,(586) 684-8946,United Real Estate,Raleigh,NC,1,38,10938711,NC186415,NC,3.5,72,B,realtor_scraper,2026-07-10T06:23:23.236173+00:00
Daniel Hughes,Daniel,Hughes,hughes.daniel@redfin.com,(720) 428-4787,Douglas Elliman,Orlando,FL,16,20,2627634,FL323767,FL,4.6,77,A,realtor_scraper,2026-07-10T06:23:23.108908+00:00
Jonathan Stewart,Jonathan,Stewart,jonathans@berkshirehathawayhs.com,(657) 468-3326,Century Communities,Indianapolis,IN,2,39,5601481,IN758181,IN,3.6,82,B,realtor_scraper,2026-07-10T06:23:23.240023+00:00
Larry Nelson,Larry,Nelson,lnelson@homesmart.com,(631) 232-6843,Nest Seekers,Sacramento,CA,24,35,11951554,CA212391,CA,4.9,89,B,realtor_scraper,2026-07-10T06:23:23.202765+00:00
Jason Evans,Jason,Evans,jasone@kw.com,(937) 289-5861,Tri Pointe Homes,Raleigh,NC,1,21,12788846,NC300962,NC,4.7,93,B,realtor_scraper,2026-07-10T06:23:23.240010+00:00
Alexander Kelly,Alexander,Kelly,alexander4@realtor.com,(410) 486-2161,KB Home,Dallas-Fort Worth,TX,5,12,6962295,TX213380,TX,3.8,76,A,realtor_scraper,2026-07-10T06:23:23.186428+00:00
Kevin Ramirez,Kevin,Ramirez,kevinr@gmail.com,(339) 989-1137,Meritage Homes,St. Louis,MO,0,27,11943088,MO243670,MO,3.8,78,B,realtor_scraper,2026-07-10T06:23:23.236192+00:00
Christopher Ortiz,Christopher,Ortiz,ortiz.christopher@remax.net,(209) 243-4738,eXp Realty,Columbus,OH,0,23,7885397,OH248603,OH,4.6,68,B,realtor_scraper,2026-07-10T06:23:23.240280+00:00
Donna Myers,Donna,Myers,donna73@homesmart.com,(406) 779-3195,Beazer Homes,Dallas-Fort Worth,TX,4,6,898640,TX430378,TX,4.2,81,A,realtor_scraper,2026-07-10T06:23:23.192519+00:00
Joseph Ortiz,Joseph,Ortiz,josepho@kw.com,(978) 235-1841,Nest Seekers,Portland,OR,24,28,5963855,OR648002,OR,3.6,68,B,realtor_scraper,2026-07-10T06:23:23.234708+00:00
Paul Edwards,Paul,Edwards,edwards.paul@realtor.com,(503) 382-9696,Vylla Home,Philadelphia,PA,0,14,3820076,PA755335,PA,4.6,62,A,realtor_scraper,2026-07-10T06:23:23.201629+00:00
Jerry Ramos,Jerry,Ramos,jerry78@sothebysrealty.com,(718) 702-1903,Lennar,St. Louis,MO,24,31,8570910,MO382663,MO,4.0,61,B,realtor_scraper,2026-07-10T06:23:23.234695+00:00
Christopher Cruz,Christopher,Cruz,cruz.christopher@weichert.com,(539) 588-5553,NVR,Richmond,VA,1,40,5047193,VA104480,VA,4.8,85,C,realtor_scraper,2026-07-10T06:23:23.285252+00:00
Gary Morgan,Gary,Morgan,gmorgan@yahoo.com,(601) 545-8808,M/I Homes,Cincinnati,OH,16,17,4671374,OH924844,OH,3.5,61,B,realtor_scraper,2026-07-10T06:23:23.202737+00:00
George Carter,George,Carter,george49@elliman.com,(843) 381-8694,Redfin,Orlando,FL,1,45,5019466,FL490018,FL,4.0,70,A,realtor_scraper,2026-07-10T06:23:23.201991+00:00
Larry Hill,Larry,Hill,lhill@weichert.com,(619) 860-6608,Tri Pointe Homes,Dallas-Fort Worth,TX,12,29,12803989,TX517413,TX,3.9,71,A,realtor_scraper,2026-07-10T06:23:23.109058+00:00
Emily Richardson,Emily,Richardson,richardson.emily@homesmart.com,(907) 853-7460,D.R. Horton,Atlanta,GA,10,8,1036030,GA543550,GA,4.6,60,A,realtor_scraper,2026-07-10T06:23:23.106332+00:00
Gary Price,Gary,Price,price.gary@elliman.com,(458) 363-6516,ERA,Richmond,VA,23,4,267888,VA705023,VA,4.5,83,C,realtor_scraper,2026-07-10T06:23:23.242208+00:00
Emma Ortiz,Emma,Ortiz,emma.ortiz@century21.com,(806) 739-7558,Meritage Homes,Miami,FL,1,11,2414994,FL787209,FL,3.7,94,A,realtor_scraper,2026-07-10T06:23:23.201697+00:00
Emma Taylor,Emma,Taylor,emma.taylor@berkshirehathawayhs.com,(975) 710-6344,KB Home,Virginia Beach,VA,0,49,4908589,VA889307,VA,4.4,93,C,realtor_scraper,2026-07-10T06:23:23.285326+00:00
Patricia Baker,Patricia,Baker,patriciab@coldwellbanker.com,(843) 253-5905,eXp Realty,Miami,FL,17,37,2912844,FL660989,FL,4.7,82,A,realtor_scraper,2026-07-10T06:23:23.186199+00:00
Margaret Cooper,Margaret,Cooper,margaret.cooper@gmail.com,(234) 385-8240,United Real Estate,Memphis,TN,10,14,1871647,TN594626,TN,4.0,75,C,realtor_scraper,2026-07-10T06:23:23.242408+00:00
Helen Reed,Helen,Reed,helenr@weichert.com,(402) 758-8595,ERA,Detroit,MI,0,45,1975747,MI558760,MI,4.0,60,B,realtor_scraper,2026-07-10T06:23:23.236464+00:00
Jason Torres,Jason,Torres,jtorres@realtyonegroup.com,(603) 237-7385,RE/MAX,Orlando,FL,9,11,4828093,FL474675,FL,4.1,80,A,realtor_scraper,2026-07-10T06:23:23.105363+00:00
Pamela Martinez,Pamela,Martinez,pamela.martinez@berkshirehathawayhs.com,(646) 613-5472,D.R. Horton,Las Vegas,NV,21,35,11052801,NV248632,NV,5.0,78,A,realtor_scraper,2026-07-10T06:23:23.109422+00:00
James King,James,King,james.king@gmail.com,(364) 406-1267,Sotheby's,Denver,CO,19,21,5846299,CO513519,CO,4.7,75,A,realtor_scraper,2026-07-10T06:23:23.105001+00:00
Frank Martinez,Frank,Martinez,fmartinez@redfin.com,(626) 493-9397,Meritage Homes,Louisville,KY,4,0,439933,KY638474,KY,0.0,75,C,realtor_scraper,2026-07-10T06:23:23.284801+00:00
Ashley Flores,Ashley,Flores,ashley80@homesmart.com,(503) 845-4768,D.R. Horton,San Jose,CA,9,11,1053564,CA375146,CA,4.9,90,B,realtor_scraper,2026-07-10T06:23:23.234639+00:00
Sharon Hall,Sharon,Hall,hall.sharon@century21.com,(240) 790-6718,CalAtlantic Homes,Salt Lake City,UT,5,21,5493113,UT467441,UT,3.6,89,B,realtor_scraper,2026-07-10T06:23:23.235197+00:00
Benjamin Ruiz,Benjamin,Ruiz,benjaminr@berkshirehathawayhs.com,(347) 994-8568,Tri Pointe Homes,Kansas City,MO,24,46,14286786,MO858878,MO,3.8,88,B,realtor_scraper,2026-07-10T06:23:23.233907+00:00
Gary Roberts,Gary,Roberts,gary57@coldwellbanker.com,(574) 281-5638,eXp Realty,Indianapolis,IN,1,47,5954027,IN600424,IN,3.9,73,B,realtor_scraper,2026-07-10T06:23:23.239833+00:00
Tyler Scott,Tyler,Scott,scott.tyler@redfin.com,(906) 410-9894,Compass,Chicago,IL,1,2,441620,IL796380,IL,4.1,54,A,realtor_scraper,2026-07-10T06:23:23.198672+00:00
Lisa Nelson,Lisa,Nelson,lnelson@sothebysrealty.com,(301) 568-1635,The Agency,Boston,MA,0,37,6244382,MA789747,MA,5.0,75,A,realtor_scraper,2026-07-10T06:23:23.198533+00:00
Frank Reed,Frank,Reed,frankr@berkshirehathawayhs.com,(507) 432-2842,CalAtlantic Homes,Boise,ID,24,17,11587389,ID562827,ID,4.4,86,C,realtor_scraper,2026-07-10T06:23:23.240655+00:00
Betty Ruiz,Betty,Ruiz,betty.ruiz@coldwellbanker.com,(684) 361-9790,eXp Realty,St. Louis,MO,0,14,14403262,MO267878,MO,4.9,74,B,realtor_scraper,2026-07-10T06:23:23.239943+00:00
Brenda Lopez,Brenda,Lopez,lopez.brenda@hotmail.com,(916) 965-7915,HomeSmart,New Orleans,LA,15,48,2654324,LA874350,LA,4.3,92,C,realtor_scraper,2026-07-10T06:23:23.240717+00:00
Debra Rogers,Debra,Rogers,debra.rogers@weichert.com,(405) 553-8831,Nest Seekers,St. Louis,MO,14,14,10133956,MO815084,MO,4.0,98,B,realtor_scraper,2026-07-10T06:23:23.202810+00:00
Kevin Green,Kevin,Green,keving@yahoo.com,(660) 989-7446,KB Home,Reno,NV,16,35,7992342,NV991923,NV,4.3,60,C,realtor_scraper,2026-07-10T06:23:23.241563+00:00
Shirley Scott,Shirley,Scott,shirley64@weichert.com,(412) 842-3215,RE/MAX,Cincinnati,OH,10,28,10141702,OH624035,OH,4.6,94,B,realtor_scraper,2026-07-10T06:23:23.203304+00:00
