full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Catherine Morgan,Catherine,Morgan,catherine2@elliman.com,(878) 427-5743,Meritage Homes,Miami,FL,4,22,6678635,FL701594,FL,4.8,81,A,realtor_scraper,2026-07-21T06:22:34.328342+00:00
Larry King,Larry,King,larry51@elliman.com,(878) 727-8166,Realty One Group,Baltimore,MD,6,24,8587193,MD483523,MD,4.6,63,B,realtor_scraper,2026-07-21T06:22:34.368412+00:00
Michael Roberts,Michael,Roberts,michaelr@elliman.com,(629) 670-7604,Sotheby's,Houston,TX,11,17,2306060,TX662502,TX,4.5,76,A,realtor_scraper,2026-07-21T06:22:34.326154+00:00
Margaret Sanders,Margaret,Sanders,margaret8@redfin.com,(731) 966-8601,Zillow Premier,Boston,MA,3,42,4407743,MA916968,MA,4.6,80,A,realtor_scraper,2026-07-21T06:22:34.328898+00:00
Elizabeth Harris,Elizabeth,Harris,elizabethh@coldwellbanker.com,(508) 958-3196,Ryan Homes,Albuquerque,NM,0,10,845884,NM197855,NM,4.2,86,C,realtor_scraper,2026-07-21T06:22:34.382140+00:00
Paul Morris,Paul,Morris,morris.paul@exprealty.com,(334) 282-3993,Vylla Home,Sacramento,CA,1,6,906747,CA291801,CA,4.6,94,B,realtor_scraper,2026-07-21T06:22:34.376927+00:00
Benjamin Morales,Benjamin,Morales,bmorales@coldwellbanker.com,(870) 552-9865,Redfin,New York,NY,0,14,3578578,NY945969,NY,4.3,90,A,realtor_scraper,2026-07-21T06:22:34.329830+00:00
Elizabeth Harris,Elizabeth,Harris,elizabeth.harris@gmail.com,(630) 630-1430,LGI Homes,Riverside,CA,5,5,1830941,CA566544,CA,4.6,73,B,realtor_scraper,2026-07-21T06:22:34.372999+00:00
Patrick Watson,Patrick,Watson,pwatson@compass.com,(917) 821-2402,Compass,Denver,CO,1,50,1897228,CO476022,CO,4.4,78,A,realtor_scraper,2026-07-21T06:22:34.331131+00:00
Rebecca Hernandez,Rebecca,Hernandez,rebecca19@remax.net,(281) 332-9344,Realty One Group,Cincinnati,OH,9,14,4225903,OH196976,OH,3.7,72,B,realtor_scraper,2026-07-21T06:22:34.332858+00:00
Christopher Cooper,Christopher,Cooper,christopherc@century21.com,(601) 468-7056,Nest Seekers,Kansas City,MO,25,12,6258329,MO660510,MO,4.4,61,B,realtor_scraper,2026-07-21T06:22:34.369053+00:00
Jonathan Long,Jonathan,Long,jonathan.long@berkshirehathawayhs.com,(531) 871-3751,Lennar,Chicago,IL,15,27,6972454,IL959511,IL,3.8,71,A,realtor_scraper,2026-07-21T06:22:34.323899+00:00
Nicole Chavez,Nicole,Chavez,nchavez@weichert.com,(913) 978-8435,HomeSmart,New Orleans,LA,4,38,4779264,LA794130,LA,4.5,91,C,realtor_scraper,2026-07-21T06:22:34.380909+00:00
Charles Long,Charles,Long,charles44@outlook.com,(530) 590-1017,M/I Homes,Jacksonville,FL,0,5,105698,FL673501,FL,4.2,83,B,realtor_scraper,2026-07-21T06:22:34.376671+00:00
Anna Garcia,Anna,Garcia,anna6@redfin.com,(980) 479-6232,Beazer Homes,Baltimore,MD,17,36,8419587,MD823978,MD,5.0,80,B,realtor_scraper,2026-07-21T06:22:34.332822+00:00
Patrick Thomas,Patrick,Thomas,thomas.patrick@sothebysrealty.com,(551) 580-4455,Meritage Homes,Boise,ID,1,39,8621111,ID579735,ID,4.7,77,C,realtor_scraper,2026-07-21T06:22:34.382194+00:00
Frank Allen,Frank,Allen,frank46@sothebysrealty.com,(304) 366-5912,Meritage Homes,Nashville,TN,4,38,6462202,TN274239,TN,4.1,73,A,realtor_scraper,2026-07-21T06:22:34.329202+00:00
Brian Watson,Brian,Watson,watson.brian@kw.com,(909) 359-8699,ERA,Reno,NV,18,49,14768297,NV343936,NV,4.7,77,C,realtor_scraper,2026-07-21T06:22:34.379406+00:00
Diane Scott,Diane,Scott,dianes@realtyonegroup.com,(732) 832-4319,Zillow Premier,New York,NY,7,24,9958186,NY384180,NY,4.5,74,A,realtor_scraper,2026-07-21T06:22:34.326210+00:00
Dennis Stewart,Dennis,Stewart,stewart.dennis@homesmart.com,(339) 756-5213,Lennar,San Diego,CA,7,0,307535,CA723803,CA,0.0,47,A,realtor_scraper,2026-07-21T06:22:34.324996+00:00
Frank Price,Frank,Price,frank71@kw.com,(307) 744-4841,Beazer Homes,San Francisco,CA,6,7,1212069,CA339158,CA,3.9,94,A,realtor_scraper,2026-07-21T06:22:34.326171+00:00
Alexander Carter,Alexander,Carter,alexander.carter@weichert.com,(567) 996-6864,NVR,St. Louis,MO,22,29,5020585,MO913676,MO,4.3,75,B,realtor_scraper,2026-07-21T06:22:34.332356+00:00
Deborah Williams,Deborah,Williams,dwilliams@berkshirehathawayhs.com,(281) 571-4158,Tri Pointe Homes,Indianapolis,IN,2,11,4664024,IN584624,IN,4.2,72,B,realtor_scraper,2026-07-21T06:22:34.376696+00:00
Susan Moore,Susan,Moore,susan.moore@berkshirehathawayhs.com,(760) 511-9259,The Agency,Nashville,TN,5,21,1979324,TN995515,TN,4.9,64,A,realtor_scraper,2026-07-21T06:22:34.327992+00:00
Anthony Castillo,Anthony,Castillo,anthonyc@outlook.com,(731) 896-4826,Vylla Home,Salt Lake City,UT,9,12,888511,UT280512,UT,3.9,86,B,realtor_scraper,2026-07-21T06:22:34.368703+00:00
Deborah Harris,Deborah,Harris,deborah.harris@weichert.com,(803) 495-7003,Ryan Homes,Boston,MA,22,50,11883102,MA668721,MA,4.1,93,A,realtor_scraper,2026-07-21T06:22:34.326568+00:00
Jacob Jones,Jacob,Jones,jjones@gmail.com,(937) 837-9757,HomeSmart,Los Angeles,CA,4,34,4715928,CA434824,CA,4.2,72,A,realtor_scraper,2026-07-21T06:22:34.328509+00:00
Thomas Howard,Thomas,Howard,thomash@kw.com,(818) 561-3975,KB Home,Boise,ID,5,17,8806290,ID926150,ID,4.4,61,C,realtor_scraper,2026-07-21T06:22:34.381370+00:00
Jonathan Cook,Jonathan,Cook,jcook@remax.net,(313) 411-1871,Pulte Homes,Detroit,MI,23,6,687849,MI923567,MI,3.7,80,B,realtor_scraper,2026-07-21T06:22:34.332545+00:00
Brenda Sanchez,Brenda,Sanchez,sanchez.brenda@weichert.com,(540) 539-2943,RE/MAX,Cleveland,OH,0,12,1832827,OH952188,OH,4.4,94,B,realtor_scraper,2026-07-21T06:22:34.376985+00:00
Catherine Brooks,Catherine,Brooks,brooks.catherine@kw.com,(626) 310-3673,Lennar,Colorado Springs,CO,11,35,11861500,CO695533,CO,4.2,94,C,realtor_scraper,2026-07-21T06:22:34.379197+00:00
Diane Nguyen,Diane,Nguyen,diane.nguyen@coldwellbanker.com,(907) 993-7900,M/I Homes,Atlanta,GA,6,40,4646574,GA204825,GA,4.6,94,A,realtor_scraper,2026-07-21T06:22:34.325412+00:00
Jason Bennett,Jason,Bennett,jasonb@weichert.com,(754) 284-7453,Nest Seekers,Charlotte,NC,3,31,14217757,NC734539,NC,4.3,82,A,realtor_scraper,2026-07-21T06:22:34.329103+00:00
Steven Diaz,Steven,Diaz,sdiaz@redfin.com,(507) 360-3332,Ryan Homes,New York,NY,25,21,6087917,NY353152,NY,4.8,72,A,realtor_scraper,2026-07-21T06:22:34.325012+00:00
Frank Baker,Frank,Baker,frank8@sothebysrealty.com,(507) 710-4666,HomeSmart,New Orleans,LA,3,9,708309,LA578783,LA,4.8,94,C,realtor_scraper,2026-07-21T06:22:34.380950+00:00
Benjamin Bennett,Benjamin,Bennett,benjaminb@exprealty.com,(318) 909-7545,HomeSmart,Baltimore,MD,3,29,10871983,MD111463,MD,4.7,82,B,realtor_scraper,2026-07-21T06:22:34.372933+00:00
Jonathan Patel,Jonathan,Patel,jonathan.patel@hotmail.com,(262) 261-2873,Better Homes & Gardens,Phoenix,AZ,13,11,5007684,AZ808998,AZ,3.9,92,A,realtor_scraper,2026-07-21T06:22:34.324862+00:00
Kathleen Peterson,Kathleen,Peterson,peterson.kathleen@outlook.com,(252) 250-3218,Better Homes & Gardens,Houston,TX,0,48,14809164,TX207462,TX,4.1,86,A,realtor_scraper,2026-07-21T06:22:34.330287+00:00
Nicholas Howard,Nicholas,Howard,nhoward@compass.com,(440) 744-8010,ERA,Houston,TX,21,4,477770,TX444485,TX,4.2,85,A,realtor_scraper,2026-07-21T06:22:34.326881+00:00
Pamela Peterson,Pamela,Peterson,peterson.pamela@hotmail.com,(906) 858-3958,D.R. Horton,New York,NY,5,48,2723132,NY607281,NY,4.2,64,A,realtor_scraper,2026-07-21T06:22:34.328142+00:00
Ryan Turner,Ryan,Turner,ryan.turner@realtor.com,(803) 690-5578,Realty One Group,Detroit,MI,8,8,1760488,MI706591,MI,4.7,74,B,realtor_scraper,2026-07-21T06:22:34.370455+00:00
Christopher Adams,Christopher,Adams,christophera@compass.com,(512) 272-7088,Berkshire Hathaway,Baton Rouge,LA,5,46,11053521,LA717826,LA,4.9,70,C,realtor_scraper,2026-07-21T06:22:34.381312+00:00
Steven Sanchez,Steven,Sanchez,ssanchez@compass.com,(319) 847-8235,RE/MAX,Las Vegas,NV,10,47,14106745,NV689340,NV,4.4,82,A,realtor_scraper,2026-07-21T06:22:34.323926+00:00
Justin Carter,Justin,Carter,carter.justin@realtyonegroup.com,(201) 951-6385,United Real Estate,Los Angeles,CA,2,20,9924455,CA936557,CA,4.5,88,A,realtor_scraper,2026-07-21T06:22:34.330946+00:00
Linda Gray,Linda,Gray,gray.linda@sothebysrealty.com,(302) 396-2801,Vylla Home,Indianapolis,IN,5,17,12495803,IN529804,IN,4.5,100,B,realtor_scraper,2026-07-21T06:22:34.372919+00:00
Karen Garcia,Karen,Garcia,garcia.karen@realtyonegroup.com,(623) 726-1665,M/I Homes,Austin,TX,8,2,365669,TX621788,TX,4.5,72,A,realtor_scraper,2026-07-21T06:22:34.326814+00:00
Jason Jones,Jason,Jones,jones.jason@realtor.com,(773) 385-8966,Toll Brothers,Boise,ID,0,2,9142,ID659090,ID,4.0,49,C,realtor_scraper,2026-07-21T06:22:34.382180+00:00
Larry Morris,Larry,Morris,larrym@weichert.com,(305) 497-8249,LGI Homes,Tampa,FL,4,48,6539452,FL373720,FL,3.6,89,A,realtor_scraper,2026-07-21T06:22:34.329309+00:00
Melissa Adams,Melissa,Adams,madams@exprealty.com,(512) 235-6757,The Agency,Los Angeles,CA,11,41,2750037,CA264283,CA,4.2,85,A,realtor_scraper,2026-07-21T06:22:34.326635+00:00
Dennis Castillo,Dennis,Castillo,dennisc@elliman.com,(515) 562-1692,Compass,Albuquerque,NM,3,4,101404,NM991829,NM,4.0,92,C,realtor_scraper,2026-07-21T06:22:34.381268+00:00
Susan Reed,Susan,Reed,sreed@coldwellbanker.com,(619) 781-3258,Zillow Premier,Boise,ID,1,29,4678984,ID859312,ID,4.9,70,C,realtor_scraper,2026-07-21T06:22:34.382462+00:00
Samuel Lee,Samuel,Lee,samuel.lee@coldwellbanker.com,(724) 375-5421,United Real Estate,Detroit,MI,13,0,499647,MI330086,MI,0.0,42,B,realtor_scraper,2026-07-21T06:22:34.368884+00:00
Thomas Edwards,Thomas,Edwards,edwards.thomas@exprealty.com,(281) 630-3622,Nest Seekers,Phoenix,AZ,24,31,5303259,AZ991914,AZ,4.4,88,A,realtor_scraper,2026-07-21T06:22:34.324893+00:00
Steven Allen,Steven,Allen,stevena@elliman.com,(628) 714-5435,Tri Pointe Homes,Las Vegas,NV,16,12,14531196,NV543513,NV,4.8,78,A,realtor_scraper,2026-07-21T06:22:34.326977+00:00
Brian Nelson,Brian,Nelson,brian.nelson@weichert.com,(274) 463-5802,M/I Homes,Orlando,FL,4,35,9556901,FL238948,FL,3.8,87,A,realtor_scraper,2026-07-21T06:22:34.327744+00:00
Larry Diaz,Larry,Diaz,ldiaz@weichert.com,(862) 340-2329,HomeSmart,Louisville,KY,13,22,10395708,KY836448,KY,3.5,76,C,realtor_scraper,2026-07-21T06:22:34.379266+00:00
Raymond Nelson,Raymond,Nelson,nelson.raymond@realtyonegroup.com,(618) 343-6757,D.R. Horton,Sacramento,CA,3,46,9724977,CA473427,CA,5.0,67,B,realtor_scraper,2026-07-21T06:22:34.370837+00:00
Margaret Kelly,Margaret,Kelly,margaret85@outlook.com,(623) 556-8032,Redfin,Riverside,CA,2,5,826635,CA304943,CA,4.5,92,B,realtor_scraper,2026-07-21T06:22:34.378211+00:00
Kevin Taylor,Kevin,Taylor,kevint@weichert.com,(435) 677-3748,Berkshire Hathaway,Chicago,IL,4,24,11748162,IL298026,IL,3.8,100,A,realtor_scraper,2026-07-21T06:22:34.327852+00:00
Sharon Patel,Sharon,Patel,spatel@remax.net,(762) 949-1393,Ryan Homes,Colorado Springs,CO,8,1,245804,CO213678,CO,4.1,66,C,realtor_scraper,2026-07-21T06:22:34.380243+00:00
Mary Moore,Mary,Moore,mmoore@outlook.com,(218) 813-5041,CalAtlantic Homes,Reno,NV,18,33,8004819,NV368867,NV,5.0,71,C,realtor_scraper,2026-07-21T06:22:34.379182+00:00
Michael Gonzalez,Michael,Gonzalez,mgonzalez@remax.net,(270) 722-1424,KB Home,Richmond,VA,25,16,10130682,VA775349,VA,5.0,88,C,realtor_scraper,2026-07-21T06:22:34.379054+00:00
Anthony Richardson,Anthony,Richardson,arichardson@gmail.com,(669) 585-6848,Century Communities,Tampa,FL,1,6,854308,FL346396,FL,3.5,62,A,realtor_scraper,2026-07-21T06:22:34.330350+00:00
Charles Johnson,Charles,Johnson,charlesj@century21.com,(540) 877-7500,NVR,Cleveland,OH,1,29,13903427,OH824176,OH,4.8,100,B,realtor_scraper,2026-07-21T06:22:34.377050+00:00
Anna Thompson,Anna,Thompson,athompson@kw.com,(678) 555-2722,Tri Pointe Homes,Detroit,MI,19,16,6075347,MI527672,MI,4.2,73,B,realtor_scraper,2026-07-21T06:22:34.332255+00:00
Katherine Parker,Katherine,Parker,katherine.parker@outlook.com,(224) 740-1336,Vylla Home,Nashville,TN,13,15,13914265,TN367195,TN,4.4,83,A,realtor_scraper,2026-07-21T06:22:34.326446+00:00
Mark Price,Mark,Price,price.mark@homesmart.com,(307) 453-9666,United Real Estate,New York,NY,2,41,10326860,NY360085,NY,3.6,94,A,realtor_scraper,2026-07-21T06:22:34.329739+00:00
Samuel Ward,Samuel,Ward,samuel.ward@coldwellbanker.com,(360) 818-9541,HomeSmart,Minneapolis,MN,4,5,1694421,MN748280,MN,5.0,94,B,realtor_scraper,2026-07-21T06:22:34.370916+00:00
Brandon Smith,Brandon,Smith,smith.brandon@redfin.com,(941) 661-6697,LGI Homes,Louisville,KY,18,20,9000914,KY516759,KY,4.6,60,C,realtor_scraper,2026-07-21T06:22:34.379347+00:00
Sarah Smith,Sarah,Smith,smith.sarah@elliman.com,(573) 292-2804,NVR,Miami,FL,10,47,13067521,FL978872,FL,4.0,100,A,realtor_scraper,2026-07-21T06:22:34.326269+00:00
Diane Bennett,Diane,Bennett,bennett.diane@redfin.com,(301) 392-7124,NVR,Dallas-Fort Worth,TX,0,21,5479452,TX805575,TX,3.9,72,A,realtor_scraper,2026-07-21T06:22:34.330101+00:00
Mary Adams,Mary,Adams,mary.adams@coldwellbanker.com,(217) 280-3462,LGI Homes,Charlotte,NC,9,35,2408594,NC924960,NC,4.4,94,A,realtor_scraper,2026-07-21T06:22:34.326531+00:00
Betty Edwards,Betty,Edwards,bedwards@realtor.com,(856) 381-4620,Keller Williams,Nashville,TN,16,33,8816201,TN235113,TN,3.6,89,A,realtor_scraper,2026-07-21T06:22:34.324540+00:00
William Flores,William,Flores,williamf@exprealty.com,(651) 250-9046,Douglas Elliman,Charlotte,NC,12,13,11664456,NC925590,NC,4.3,100,A,realtor_scraper,2026-07-21T06:22:34.325994+00:00
Laura Cruz,Laura,Cruz,cruz.laura@coldwellbanker.com,(870) 956-7824,Redfin,Baltimore,MD,22,22,6425581,MD979064,MD,3.7,74,B,realtor_scraper,2026-07-21T06:22:34.332431+00:00
Jacob Mendoza,Jacob,Mendoza,jacob.mendoza@gmail.com,(323) 369-6022,D.R. Horton,Richmond,VA,4,22,10724368,VA702615,VA,4.5,97,C,realtor_scraper,2026-07-21T06:22:34.381551+00:00
Susan Chavez,Susan,Chavez,susan59@homesmart.com,(274) 374-4414,D.R. Horton,Baltimore,MD,4,12,5875279,MD241790,MD,3.7,65,B,realtor_scraper,2026-07-21T06:22:34.372275+00:00
Donna Brown,Donna,Brown,donna.brown@homesmart.com,(585) 477-8415,Toll Brothers,Denver,CO,6,12,3272053,CO732774,CO,4.4,71,A,realtor_scraper,2026-07-21T06:22:34.326238+00:00
Robert Alvarez,Robert,Alvarez,roberta@realtor.com,(417) 452-2564,Meritage Homes,Austin,TX,2,7,855322,TX219680,TX,4.6,91,A,realtor_scraper,2026-07-21T06:22:34.329784+00:00
Samuel Gomez,Samuel,Gomez,samuel98@elliman.com,(201) 505-4873,Taylor Morrison,New Orleans,LA,20,10,6645705,LA778222,LA,4.6,67,C,realtor_scraper,2026-07-21T06:22:34.379764+00:00
Jason Watson,Jason,Watson,watson.jason@homesmart.com,(567) 345-9499,Douglas Elliman,Denver,CO,8,44,2055339,CO194366,CO,4.5,82,A,realtor_scraper,2026-07-21T06:22:34.325066+00:00
Betty Jones,Betty,Jones,betty.jones@berkshirehathawayhs.com,(765) 553-9365,HomeSmart,San Diego,CA,9,21,9808615,CA973538,CA,3.5,66,A,realtor_scraper,2026-07-21T06:22:34.326730+00:00
Amy Thomas,Amy,Thomas,athomas@coldwellbanker.com,(224) 745-3133,M/I Homes,Austin,TX,4,36,7757391,TX710606,TX,3.7,75,A,realtor_scraper,2026-07-21T06:22:34.329329+00:00
Donald Ortiz,Donald,Ortiz,dortiz@realtor.com,(201) 207-5137,Sotheby's,Denver,CO,5,15,686313,CO444749,CO,4.8,83,A,realtor_scraper,2026-07-21T06:22:34.329148+00:00
Pamela Rodriguez,Pamela,Rodriguez,pamela.rodriguez@weichert.com,(541) 293-4543,NVR,Albuquerque,NM,18,11,14105798,NM957937,NM,3.6,100,C,realtor_scraper,2026-07-21T06:22:34.378924+00:00
Carol Wood,Carol,Wood,carol.wood@sothebysrealty.com,(518) 514-3014,RE/MAX,San Antonio,TX,9,47,6944192,TX148024,TX,4.3,88,B,realtor_scraper,2026-07-21T06:22:34.370632+00:00
Charles Thomas,Charles,Thomas,cthomas@redfin.com,(231) 632-5495,Better Homes & Gardens,Baton Rouge,LA,5,11,5597581,LA114930,LA,4.8,74,C,realtor_scraper,2026-07-21T06:22:34.381757+00:00
Dennis Bailey,Dennis,Bailey,bailey.dennis@sothebysrealty.com,(773) 718-8760,Ryan Homes,St. Louis,MO,0,35,3595453,MO730631,MO,4.2,79,B,realtor_scraper,2026-07-21T06:22:34.376877+00:00
Maria Alvarez,Maria,Alvarez,mariaa@sothebysrealty.com,(458) 925-8370,NVR,Colorado Springs,CO,10,14,11667758,CO414016,CO,4.0,70,C,realtor_scraper,2026-07-21T06:22:34.378938+00:00
Sharon Patel,Sharon,Patel,patel.sharon@exprealty.com,(424) 467-8775,Century Communities,Denver,CO,1,30,5424460,CO137505,CO,3.7,82,A,realtor_scraper,2026-07-21T06:22:34.329817+00:00
Barbara Collins,Barbara,Collins,barbara.collins@yahoo.com,(970) 954-2230,United Real Estate,Boise,ID,25,50,3575690,ID277795,ID,4.7,62,C,realtor_scraper,2026-07-21T06:22:34.380334+00:00
Amy Cruz,Amy,Cruz,cruz.amy@exprealty.com,(202) 580-3660,Realty One Group,Jacksonville,FL,0,41,7464002,FL212081,FL,5.0,78,B,realtor_scraper,2026-07-21T06:22:34.377032+00:00
Joseph Thompson,Joseph,Thompson,jthompson@weichert.com,(801) 202-8395,NVR,Raleigh,NC,4,46,6851004,NC564143,NC,3.6,94,B,realtor_scraper,2026-07-21T06:22:34.372693+00:00
Jack Edwards,Jack,Edwards,edwards.jack@sothebysrealty.com,(208) 537-6419,Weichert,Raleigh,NC,7,31,12010996,NC666231,NC,5.0,89,B,realtor_scraper,2026-07-21T06:22:34.331922+00:00
Sharon Gomez,Sharon,Gomez,sharon.gomez@realtyonegroup.com,(708) 455-7295,KB Home,Denver,CO,2,1,407130,CO223892,CO,4.1,71,A,realtor_scraper,2026-07-21T06:22:34.329993+00:00
Susan Diaz,Susan,Diaz,susan.diaz@gmail.com,(564) 775-5715,Ryan Homes,Portland,OR,3,39,3151603,OR547549,OR,4.4,85,B,realtor_scraper,2026-07-21T06:22:34.374408+00:00
Elizabeth Lee,Elizabeth,Lee,elizabeth.lee@weichert.com,(808) 206-2957,Toll Brothers,Houston,TX,0,6,1702047,TX391132,TX,4.4,66,A,realtor_scraper,2026-07-21T06:22:34.330653+00:00
George Collins,George,Collins,george.collins@kw.com,(518) 682-7318,KB Home,Colorado Springs,CO,14,27,5354860,CO107610,CO,4.7,83,C,realtor_scraper,2026-07-21T06:22:34.380381+00:00
David Brown,David,Brown,david71@remax.net,(975) 836-3536,D.R. Horton,Miami,FL,8,11,12697316,FL612008,FL,4.3,95,A,realtor_scraper,2026-07-21T06:22:34.325295+00:00
Katherine Davis,Katherine,Davis,katherined@redfin.com,(802) 235-8818,Sotheby's,Orlando,FL,1,28,9151893,FL105931,FL,3.9,94,A,realtor_scraper,2026-07-21T06:22:34.330158+00:00
Mary Alvarez,Mary,Alvarez,alvarez.mary@sothebysrealty.com,(860) 569-2599,Pulte Homes,Austin,TX,23,32,7368901,TX393723,TX,3.6,70,A,realtor_scraper,2026-07-21T06:22:34.325539+00:00
Cynthia King,Cynthia,King,king.cynthia@kw.com,(956) 929-6643,Zillow Premier,Portland,OR,4,11,7780397,OR290938,OR,4.3,94,B,realtor_scraper,2026-07-21T06:22:34.372677+00:00
Janet Stewart,Janet,Stewart,janet.stewart@realtor.com,(803) 331-9195,LGI Homes,Phoenix,AZ,10,41,12793980,AZ159366,AZ,4.5,89,A,realtor_scraper,2026-07-21T06:22:34.325961+00:00
Jacob Miller,Jacob,Miller,jacob46@realtyonegroup.com,(772) 409-7587,Douglas Elliman,Miami,FL,3,45,5524926,FL787453,FL,4.3,82,A,realtor_scraper,2026-07-21T06:22:34.328555+00:00
Emma Price,Emma,Price,emma96@yahoo.com,(740) 840-6690,Century Communities,Sacramento,CA,2,34,6425822,CA720812,CA,3.7,82,B,realtor_scraper,2026-07-21T06:22:34.376472+00:00
Carolyn Davis,Carolyn,Davis,carolyn.davis@yahoo.com,(231) 672-6043,D.R. Horton,Riverside,CA,8,2,201611,CA524761,CA,4.9,70,B,realtor_scraper,2026-07-21T06:22:34.332271+00:00
Angela Nguyen,Angela,Nguyen,angela26@remax.net,(586) 945-2945,Lennar,Nashville,TN,3,29,1501266,TN323250,TN,4.8,80,A,realtor_scraper,2026-07-21T06:22:34.329421+00:00
Heather Lee,Heather,Lee,heather82@century21.com,(832) 855-3010,Redfin,Albuquerque,NM,7,22,8273149,NM270000,NM,4.9,65,C,realtor_scraper,2026-07-21T06:22:34.380467+00:00
Michael Williams,Michael,Williams,michael.williams@homesmart.com,(864) 348-9980,LGI Homes,Austin,TX,21,41,4319635,TX812481,TX,4.9,90,A,realtor_scraper,2026-07-21T06:22:34.324355+00:00
Stephanie Brooks,Stephanie,Brooks,sbrooks@sothebysrealty.com,(503) 221-3292,ERA,Colorado Springs,CO,19,46,9762962,CO605320,CO,4.6,78,C,realtor_scraper,2026-07-21T06:22:34.379361+00:00
Lisa Moore,Lisa,Moore,moore.lisa@realtyonegroup.com,(424) 632-3369,Lennar,Nashville,TN,20,3,1990407,TN444565,TN,4.6,81,A,realtor_scraper,2026-07-21T06:22:34.325799+00:00
Cynthia Cruz,Cynthia,Cruz,cynthia19@century21.com,(919) 867-9531,Berkshire Hathaway,Miami,FL,18,8,1476946,FL445971,FL,4.6,75,A,realtor_scraper,2026-07-21T06:22:34.326745+00:00
Tyler Ramirez,Tyler,Ramirez,tylerr@realtyonegroup.com,(713) 360-8650,Douglas Elliman,Baltimore,MD,15,10,14019185,MD697751,MD,4.9,99,B,realtor_scraper,2026-07-21T06:22:34.332388+00:00
Helen Clark,Helen,Clark,helenc@hotmail.com,(919) 369-2071,RE/MAX,Houston,TX,13,18,3743219,TX733330,TX,4.5,79,A,realtor_scraper,2026-07-21T06:22:34.323868+00:00
Heather Kim,Heather,Kim,heather.kim@realtor.com,(941) 556-9721,Better Homes & Gardens,Chicago,IL,0,42,2007391,IL309826,IL,4.6,62,A,realtor_scraper,2026-07-21T06:22:34.329915+00:00
Larry Clark,Larry,Clark,clark.larry@sothebysrealty.com,(971) 998-2092,Berkshire Hathaway,Charlotte,NC,12,2,108701,NC716425,NC,4.0,67,A,realtor_scraper,2026-07-21T06:22:34.325875+00:00
Michael Mendoza,Michael,Mendoza,mmendoza@yahoo.com,(704) 370-1461,Tri Pointe Homes,St. Louis,MO,0,35,6371003,MO299847,MO,3.7,88,B,realtor_scraper,2026-07-21T06:22:34.374842+00:00
Raymond Carter,Raymond,Carter,raymondc@sothebysrealty.com,(618) 327-8250,Vylla Home,Milwaukee,WI,24,16,7361941,WI658586,WI,4.4,70,C,realtor_scraper,2026-07-21T06:22:34.380320+00:00
Jack Ramos,Jack,Ramos,ramos.jack@realtyonegroup.com,(351) 536-7791,United Real Estate,St. Louis,MO,6,13,6089073,MO232608,MO,3.5,81,B,realtor_scraper,2026-07-21T06:22:34.332290+00:00
Jonathan Ortiz,Jonathan,Ortiz,jortiz@kw.com,(601) 292-7001,Douglas Elliman,Raleigh,NC,2,27,4908414,NC477420,NC,3.9,69,B,realtor_scraper,2026-07-21T06:22:34.374783+00:00
James Price,James,Price,jprice@redfin.com,(520) 269-3553,Coldwell Banker,Austin,TX,3,38,3412402,TX962788,TX,4.8,73,A,realtor_scraper,2026-07-21T06:22:34.328070+00:00
Elizabeth Cox,Elizabeth,Cox,elizabethc@berkshirehathawayhs.com,(856) 505-5709,Zillow Premier,San Jose,CA,5,29,11116369,CA204749,CA,3.7,90,B,realtor_scraper,2026-07-21T06:22:34.370718+00:00
Susan Diaz,Susan,Diaz,diaz.susan@coldwellbanker.com,(570) 955-4544,Toll Brothers,New Orleans,LA,4,32,7889418,LA483637,LA,3.7,71,C,realtor_scraper,2026-07-21T06:22:34.380963+00:00
Linda Rodriguez,Linda,Rodriguez,linda.rodriguez@berkshirehathawayhs.com,(405) 271-6906,Taylor Morrison,Tampa,FL,2,22,6638440,FL625107,FL,3.8,84,A,realtor_scraper,2026-07-21T06:22:34.331070+00:00
Heather Morales,Heather,Morales,heather.morales@remax.net,(206) 811-3612,Pulte Homes,New Orleans,LA,3,25,3841495,LA428901,LA,4.8,78,C,realtor_scraper,2026-07-21T06:22:34.381399+00:00
Shirley Reyes,Shirley,Reyes,sreyes@yahoo.com,(209) 266-9601,Sotheby's,Boise,ID,19,7,1354555,ID926067,ID,4.0,95,C,realtor_scraper,2026-07-21T06:22:34.378609+00:00
Brenda Garcia,Brenda,Garcia,brenda14@redfin.com,(339) 322-1861,Nest Seekers,Minneapolis,MN,0,19,9664653,MN597424,MN,3.5,81,B,realtor_scraper,2026-07-21T06:22:34.376908+00:00
William Rivera,William,Rivera,william82@remax.net,(906) 908-8125,Weichert,Phoenix,AZ,1,10,9603355,AZ271485,AZ,4.8,90,A,realtor_scraper,2026-07-21T06:22:34.329943+00:00
Matthew Turner,Matthew,Turner,mturner@century21.com,(254) 939-1052,NVR,Los Angeles,CA,0,26,7790777,CA917671,CA,4.5,83,A,realtor_scraper,2026-07-21T06:22:34.330490+00:00
Richard Hall,Richard,Hall,rhall@hotmail.com,(727) 416-8572,Redfin,Indianapolis,IN,16,29,4080792,IN813683,IN,3.6,81,B,realtor_scraper,2026-07-21T06:22:34.368553+00:00
