full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Maria Williams,Maria,Williams,williams.maria@gmail.com,(737) 234-2693,Berkshire Hathaway,Denver,CO,5,21,2839559,CO782859,CO,4.5,71,A,realtor_scraper,2026-09-04T06:32:16.708211+00:00
Edward Clark,Edward,Clark,eclark@realtyonegroup.com,(208) 911-5324,Berkshire Hathaway,Memphis,TN,1,43,14849231,TN561183,TN,4.5,71,C,realtor_scraper,2026-09-04T06:32:16.717245+00:00
Mark Morris,Mark,Morris,morris.mark@realtor.com,(215) 212-2966,Tri Pointe Homes,Jacksonville,FL,19,30,9896749,FL617730,FL,3.5,77,B,realtor_scraper,2026-09-04T06:32:16.711770+00:00
Christine Gonzalez,Christine,Gonzalez,gonzalez.christine@exprealty.com,(914) 419-7763,Meritage Homes,Indianapolis,IN,3,2,321970,IN762632,IN,4.2,47,B,realtor_scraper,2026-09-04T06:32:16.712974+00:00
Christine Rodriguez,Christine,Rodriguez,crodriguez@gmail.com,(220) 593-3266,Compass,Los Angeles,CA,9,14,679705,CA963187,CA,3.6,70,A,realtor_scraper,2026-09-04T06:32:16.706700+00:00
Brian Young,Brian,Young,briany@coldwellbanker.com,(385) 508-2317,RE/MAX,San Diego,CA,1,25,1555079,CA819754,CA,4.4,78,A,realtor_scraper,2026-09-04T06:32:16.709149+00:00
Rebecca Ross,Rebecca,Ross,rebeccar@redfin.com,(505) 327-9268,Keller Williams,Columbus,OH,2,17,6136605,OH873281,OH,4.5,90,B,realtor_scraper,2026-09-04T06:32:16.714102+00:00
Nicholas Moore,Nicholas,Moore,nicholas.moore@remax.net,(817) 656-3940,United Real Estate,San Jose,CA,11,3,1909204,CA976097,CA,4.1,66,B,realtor_scraper,2026-09-04T06:32:16.711748+00:00
Lisa Cruz,Lisa,Cruz,lisac@exprealty.com,(878) 396-7208,Sotheby's,Columbus,OH,5,4,66184,OH193019,OH,4.0,87,B,realtor_scraper,2026-09-04T06:32:16.712925+00:00
Cynthia Wright,Cynthia,Wright,cwright@redfin.com,(678) 533-4948,Redfin,Minneapolis,MN,12,48,11146492,MN737377,MN,4.8,89,B,realtor_scraper,2026-09-04T06:32:16.712146+00:00
George Chavez,George,Chavez,george70@exprealty.com,(815) 668-4623,HomeSmart,San Diego,CA,9,39,4183190,CA113235,CA,4.0,71,A,realtor_scraper,2026-09-04T06:32:16.705490+00:00
Christopher Taylor,Christopher,Taylor,christopher60@gmail.com,(757) 318-3883,Ryan Homes,Philadelphia,PA,1,30,7041130,PA981842,PA,4.4,62,A,realtor_scraper,2026-09-04T06:32:16.709340+00:00
Larry Rivera,Larry,Rivera,larry45@weichert.com,(740) 781-3572,Zillow Premier,Boise,ID,5,40,8304474,ID637629,ID,3.9,61,C,realtor_scraper,2026-09-04T06:32:16.716704+00:00
Melissa Murphy,Melissa,Murphy,melissa.murphy@exprealty.com,(863) 963-1178,Redfin,Louisville,KY,4,5,919622,KY815314,KY,4.4,91,C,realtor_scraper,2026-09-04T06:32:16.716460+00:00
Dennis Gomez,Dennis,Gomez,dennis.gomez@weichert.com,(903) 585-5789,Nest Seekers,Atlanta,GA,25,47,3070193,GA524346,GA,3.8,91,A,realtor_scraper,2026-09-04T06:32:16.705638+00:00
Sarah Baker,Sarah,Baker,baker.sarah@coldwellbanker.com,(904) 869-3479,Century 21,Jacksonville,FL,14,39,7769245,FL182299,FL,5.0,65,B,realtor_scraper,2026-09-04T06:32:16.711389+00:00
Jacob Peterson,Jacob,Peterson,peterson.jacob@homesmart.com,(410) 353-4858,Century 21,San Diego,CA,24,42,14689244,CA231705,CA,4.2,86,A,realtor_scraper,2026-09-04T06:32:16.706140+00:00
Carol Ruiz,Carol,Ruiz,carol4@exprealty.com,(310) 836-6097,Berkshire Hathaway,Denver,CO,3,20,10115135,CO194200,CO,3.6,93,A,realtor_scraper,2026-09-04T06:32:16.708566+00:00
William Martinez,William,Martinez,william.martinez@remax.net,(878) 689-3705,Vylla Home,Cleveland,OH,4,34,3104050,OH130566,OH,4.1,81,B,realtor_scraper,2026-09-04T06:32:16.713855+00:00
Emma Jones,Emma,Jones,emma.jones@remax.net,(440) 751-2147,HomeSmart,San Antonio,TX,11,17,9774080,TX699205,TX,4.9,87,B,realtor_scraper,2026-09-04T06:32:16.711321+00:00
Carolyn Williams,Carolyn,Williams,williams.carolyn@outlook.com,(734) 540-3408,Century 21,Las Vegas,NV,24,36,9769415,NV426277,NV,4.6,88,A,realtor_scraper,2026-09-04T06:32:16.706504+00:00
Raymond Rogers,Raymond,Rogers,raymond2@gmail.com,(312) 599-8706,Lennar,Las Vegas,NV,17,10,5920537,NV373045,NV,4.1,72,A,realtor_scraper,2026-09-04T06:32:16.706312+00:00
Carolyn Ortiz,Carolyn,Ortiz,cortiz@gmail.com,(951) 696-9945,Zillow Premier,Columbus,OH,13,10,4482160,OH385118,OH,4.6,60,B,realtor_scraper,2026-09-04T06:32:16.710930+00:00
Karen Rodriguez,Karen,Rodriguez,rodriguez.karen@elliman.com,(380) 218-2471,Weichert,Dallas-Fort Worth,TX,19,45,10287015,TX893158,TX,3.7,96,A,realtor_scraper,2026-09-04T06:32:16.705441+00:00
Diane Cooper,Diane,Cooper,diane55@outlook.com,(718) 662-9612,Lennar,Minneapolis,MN,1,4,1330121,MN739528,MN,4.7,80,B,realtor_scraper,2026-09-04T06:32:16.714739+00:00
Maria Anderson,Maria,Anderson,anderson.maria@exprealty.com,(480) 955-3043,Sotheby's,Houston,TX,9,13,8869812,TX705264,TX,4.3,70,A,realtor_scraper,2026-09-04T06:32:16.705536+00:00
Rachel Perez,Rachel,Perez,perez.rachel@weichert.com,(310) 755-8265,Berkshire Hathaway,Nashville,TN,4,39,14231226,TN791172,TN,4.8,100,A,realtor_scraper,2026-09-04T06:32:16.707896+00:00
Helen Gonzalez,Helen,Gonzalez,helen84@compass.com,(229) 352-8286,Taylor Morrison,Atlanta,GA,4,1,497531,GA749438,GA,3.6,40,A,realtor_scraper,2026-09-04T06:32:16.708526+00:00
Carol Rivera,Carol,Rivera,crivera@sothebysrealty.com,(317) 498-6273,Taylor Morrison,Kansas City,MO,1,50,10665394,MO842236,MO,3.7,91,B,realtor_scraper,2026-09-04T06:32:16.714683+00:00
Alexander Gutierrez,Alexander,Gutierrez,alexander89@gmail.com,(845) 836-5585,The Agency,New York,NY,17,34,5431354,NY824551,NY,4.1,66,A,realtor_scraper,2026-09-04T06:32:16.705675+00:00
Kenneth Perez,Kenneth,Perez,kenneth.perez@realtyonegroup.com,(862) 207-3424,Coldwell Banker,Minneapolis,MN,25,5,402001,MN896307,MN,4.3,80,B,realtor_scraper,2026-09-04T06:32:16.711708+00:00
George Sanchez,George,Sanchez,george.sanchez@outlook.com,(478) 742-8402,Century Communities,Las Vegas,NV,5,37,11602993,NV827165,NV,4.9,96,A,realtor_scraper,2026-09-04T06:32:16.707706+00:00
Anna Castillo,Anna,Castillo,anna16@hotmail.com,(662) 718-3782,Century Communities,Detroit,MI,1,24,10477671,MI800915,MI,4.0,76,B,realtor_scraper,2026-09-04T06:32:16.714212+00:00
Janet Williams,Janet,Williams,janet.williams@realtyonegroup.com,(207) 675-8445,Lennar,Denver,CO,19,3,1757967,CO279259,CO,4.1,61,A,realtor_scraper,2026-09-04T06:32:16.706494+00:00
Helen Nelson,Helen,Nelson,helen.nelson@compass.com,(507) 798-3266,Zillow Premier,Las Vegas,NV,20,14,4770980,NV212275,NV,4.7,75,A,realtor_scraper,2026-09-04T06:32:16.706328+00:00
Mary Ruiz,Mary,Ruiz,ruiz.mary@outlook.com,(859) 660-8363,Compass,Philadelphia,PA,11,12,1409544,PA886813,PA,4.8,94,A,realtor_scraper,2026-09-04T06:32:16.706721+00:00
Matthew Castillo,Matthew,Castillo,matthewc@redfin.com,(274) 735-3124,Meritage Homes,Cleveland,OH,3,40,13375062,OH450153,OH,4.7,94,B,realtor_scraper,2026-09-04T06:32:16.713760+00:00
Amanda Green,Amanda,Green,amanda36@berkshirehathawayhs.com,(469) 880-3477,Toll Brothers,Memphis,TN,12,4,947768,TN811676,TN,4.0,92,C,realtor_scraper,2026-09-04T06:32:16.715129+00:00
Helen Phillips,Helen,Phillips,phillips.helen@realtyonegroup.com,(515) 954-5627,Zillow Premier,Portland,OR,0,15,13307638,OR695789,OR,4.1,88,B,realtor_scraper,2026-09-04T06:32:16.714862+00:00
Daniel Ross,Daniel,Ross,danielr@homesmart.com,(603) 450-2779,Keller Williams,Cleveland,OH,5,15,10187706,OH804739,OH,3.9,76,B,realtor_scraper,2026-09-04T06:32:16.713346+00:00
Alexander Lee,Alexander,Lee,alexander46@outlook.com,(661) 233-4090,Zillow Premier,Houston,TX,8,36,3448399,TX283269,TX,4.5,80,A,realtor_scraper,2026-09-04T06:32:16.707608+00:00
Sharon Lewis,Sharon,Lewis,sharon7@realtyonegroup.com,(972) 959-7668,eXp Realty,Austin,TX,7,14,7156656,TX502911,TX,4.1,63,A,realtor_scraper,2026-09-04T06:32:16.706932+00:00
Rebecca Castillo,Rebecca,Castillo,castillo.rebecca@exprealty.com,(936) 317-7547,KB Home,Salt Lake City,UT,23,4,250864,UT853812,UT,4.8,62,B,realtor_scraper,2026-09-04T06:32:16.710044+00:00
Patrick Green,Patrick,Green,patrick8@kw.com,(630) 838-8799,RE/MAX,Denver,CO,3,44,12125219,CO412014,CO,3.5,82,A,realtor_scraper,2026-09-04T06:32:16.707821+00:00
Emily Cox,Emily,Cox,ecox@gmail.com,(740) 891-4497,Meritage Homes,Oklahoma City,OK,5,14,701686,OK924682,OK,4.0,82,C,realtor_scraper,2026-09-04T06:32:16.716800+00:00
Janet Walker,Janet,Walker,janet.walker@hotmail.com,(616) 591-9959,Redfin,Houston,TX,4,41,9756471,TX335027,TX,4.6,67,A,realtor_scraper,2026-09-04T06:32:16.708731+00:00
Laura Jones,Laura,Jones,ljones@century21.com,(970) 605-1983,The Agency,Baton Rouge,LA,22,25,11450080,LA533479,LA,3.8,83,C,realtor_scraper,2026-09-04T06:32:16.715072+00:00
Janet Rogers,Janet,Rogers,janet.rogers@sothebysrealty.com,(270) 237-1684,Century 21,Los Angeles,CA,3,47,3066423,CA459381,CA,3.7,86,A,realtor_scraper,2026-09-04T06:32:16.707792+00:00
Susan Cook,Susan,Cook,susanc@kw.com,(661) 447-5045,United Real Estate,Louisville,KY,1,45,1567075,KY874564,KY,4.1,73,C,realtor_scraper,2026-09-04T06:32:16.717835+00:00
Shirley Carter,Shirley,Carter,shirleyc@century21.com,(321) 563-3528,Century Communities,Boise,ID,2,23,14008257,ID587839,ID,3.8,94,C,realtor_scraper,2026-09-04T06:32:16.717206+00:00
Heather Gomez,Heather,Gomez,heather.gomez@exprealty.com,(603) 778-3791,Nest Seekers,Colorado Springs,CO,19,25,11559190,CO974014,CO,4.9,93,C,realtor_scraper,2026-09-04T06:32:16.715461+00:00
Jonathan Bailey,Jonathan,Bailey,jonathanb@outlook.com,(425) 545-1820,Realty One Group,Dallas-Fort Worth,TX,2,22,4785436,TX143710,TX,4.9,80,A,realtor_scraper,2026-09-04T06:32:16.708841+00:00
Nicholas Wilson,Nicholas,Wilson,nicholas.wilson@gmail.com,(334) 551-5363,Meritage Homes,Oklahoma City,OK,19,43,7235463,OK436725,OK,3.8,69,C,realtor_scraper,2026-09-04T06:32:16.715869+00:00
Robert Scott,Robert,Scott,scott.robert@realtor.com,(308) 562-2014,Pulte Homes,Baltimore,MD,0,48,10492881,MD987682,MD,4.5,86,B,realtor_scraper,2026-09-04T06:32:16.714470+00:00
Melissa Parker,Melissa,Parker,mparker@kw.com,(707) 346-4830,Meritage Homes,Indianapolis,IN,8,24,1867938,IN744110,IN,4.3,72,B,realtor_scraper,2026-09-04T06:32:16.710184+00:00
Timothy Hall,Timothy,Hall,timothy45@sothebysrealty.com,(458) 361-5389,CalAtlantic Homes,New York,NY,2,46,1536055,NY969139,NY,4.8,60,A,realtor_scraper,2026-09-04T06:32:16.709666+00:00
Laura Perez,Laura,Perez,laura.perez@outlook.com,(803) 749-5026,eXp Realty,Cincinnati,OH,10,7,1972253,OH316075,OH,3.8,94,B,realtor_scraper,2026-09-04T06:32:16.710093+00:00
Brandon Campbell,Brandon,Campbell,brandonc@compass.com,(572) 268-5317,Redfin,San Antonio,TX,0,11,6934065,TX758765,TX,3.7,84,B,realtor_scraper,2026-09-04T06:32:16.714334+00:00
Ronald Chavez,Ronald,Chavez,ronaldc@redfin.com,(260) 986-6380,Lennar,Detroit,MI,1,10,1305381,MI488414,MI,4.2,72,B,realtor_scraper,2026-09-04T06:32:16.714362+00:00
Christopher Garcia,Christopher,Garcia,garcia.christopher@berkshirehathawayhs.com,(920) 231-7773,Douglas Elliman,Cleveland,OH,7,10,1112582,OH264729,OH,4.0,87,B,realtor_scraper,2026-09-04T06:32:16.710735+00:00
Debra Rivera,Debra,Rivera,rivera.debra@elliman.com,(610) 705-5472,Keller Williams,San Francisco,CA,5,46,13828578,CA986168,CA,3.6,78,A,realtor_scraper,2026-09-04T06:32:16.707783+00:00
Tyler Martinez,Tyler,Martinez,tyler.martinez@elliman.com,(352) 742-7640,LGI Homes,Sacramento,CA,19,5,1289085,CA603495,CA,3.7,68,B,realtor_scraper,2026-09-04T06:32:16.712620+00:00
Betty Wilson,Betty,Wilson,betty92@coldwellbanker.com,(262) 860-9988,Tri Pointe Homes,Richmond,VA,24,8,1707682,VA827843,VA,4.4,65,C,realtor_scraper,2026-09-04T06:32:16.715049+00:00
Benjamin Adams,Benjamin,Adams,benjamin.adams@outlook.com,(435) 530-4292,Redfin,Tampa,FL,1,8,1484910,FL407368,FL,4.5,82,A,realtor_scraper,2026-09-04T06:32:16.709435+00:00
Kevin Stewart,Kevin,Stewart,kevins@outlook.com,(608) 881-7727,The Agency,Phoenix,AZ,4,16,9633314,AZ310520,AZ,4.0,75,A,realtor_scraper,2026-09-04T06:32:16.708598+00:00
James Mitchell,James,Mitchell,james19@realtor.com,(779) 411-8407,Redfin,Las Vegas,NV,3,0,217205,NV995939,NV,0.0,45,A,realtor_scraper,2026-09-04T06:32:16.708269+00:00
Angela Rivera,Angela,Rivera,angela34@exprealty.com,(712) 826-6061,Redfin,Miami,FL,24,30,5641358,FL692234,FL,4.8,63,A,realtor_scraper,2026-09-04T06:32:16.705809+00:00
Richard Thomas,Richard,Thomas,rthomas@gmail.com,(267) 408-1034,Tri Pointe Homes,Miami,FL,2,25,10642188,FL272323,FL,3.6,75,A,realtor_scraper,2026-09-04T06:32:16.709197+00:00
Dennis Lee,Dennis,Lee,dlee@redfin.com,(628) 580-2039,KB Home,New Orleans,LA,5,30,13763835,LA966080,LA,5.0,100,C,realtor_scraper,2026-09-04T06:32:16.716358+00:00
Karen Parker,Karen,Parker,karen59@redfin.com,(435) 275-8135,Tri Pointe Homes,Houston,TX,2,23,12086119,TX769382,TX,3.8,100,A,realtor_scraper,2026-09-04T06:32:16.709491+00:00
Timothy Baker,Timothy,Baker,timothyb@coldwellbanker.com,(952) 325-7987,CalAtlantic Homes,Philadelphia,PA,4,14,3712560,PA654017,PA,5.0,77,A,realtor_scraper,2026-09-04T06:32:16.708366+00:00
Samuel Moore,Samuel,Moore,samuel.moore@compass.com,(229) 671-3043,Toll Brothers,Portland,OR,5,37,7237646,OR180849,OR,4.2,81,B,realtor_scraper,2026-09-04T06:32:16.713243+00:00
Laura Williams,Laura,Williams,williams.laura@compass.com,(970) 248-6049,CalAtlantic Homes,Reno,NV,4,15,14545015,NV429276,NV,3.9,85,C,realtor_scraper,2026-09-04T06:32:16.716731+00:00
Sandra Ross,Sandra,Ross,sross@century21.com,(775) 424-9310,United Real Estate,Columbus,OH,16,24,7778077,OH981357,OH,4.0,88,B,realtor_scraper,2026-09-04T06:32:16.711734+00:00
Sarah Ward,Sarah,Ward,ward.sarah@hotmail.com,(313) 963-3954,Taylor Morrison,Oklahoma City,OK,6,46,6092271,OK945062,OK,4.0,62,C,realtor_scraper,2026-09-04T06:32:16.715488+00:00
Carol Garcia,Carol,Garcia,carolg@sothebysrealty.com,(971) 658-7094,Sotheby's,Los Angeles,CA,5,21,13697929,CA765731,CA,4.5,82,A,realtor_scraper,2026-09-04T06:32:16.708779+00:00
Margaret Young,Margaret,Young,margarety@outlook.com,(684) 864-2863,Berkshire Hathaway,Jacksonville,FL,3,20,12294366,FL766397,FL,4.7,100,B,realtor_scraper,2026-09-04T06:32:16.713225+00:00
Katherine Nguyen,Katherine,Nguyen,katherine.nguyen@outlook.com,(734) 712-9976,eXp Realty,Cincinnati,OH,9,46,2592362,OH382697,OH,4.8,71,B,realtor_scraper,2026-09-04T06:32:16.712163+00:00
Aaron Johnson,Aaron,Johnson,aaronj@exprealty.com,(563) 992-9957,Lennar,Charlotte,NC,1,19,14642784,NC741801,NC,3.6,94,A,realtor_scraper,2026-09-04T06:32:16.708926+00:00
Ashley Chavez,Ashley,Chavez,ashleyc@weichert.com,(320) 491-3357,Douglas Elliman,New York,NY,18,10,8647672,NY763532,NY,4.6,94,A,realtor_scraper,2026-09-04T06:32:16.707336+00:00
William Stewart,William,Stewart,williams@yahoo.com,(458) 208-8974,KB Home,Raleigh,NC,9,31,3625558,NC534572,NC,4.9,89,B,realtor_scraper,2026-09-04T06:32:16.710637+00:00
Brenda Collins,Brenda,Collins,collins.brenda@redfin.com,(507) 727-6649,M/I Homes,Virginia Beach,VA,21,43,7206622,VA995226,VA,4.6,61,C,realtor_scraper,2026-09-04T06:32:16.715512+00:00
Donald Alvarez,Donald,Alvarez,alvarez.donald@remax.net,(747) 351-2103,Taylor Morrison,Nashville,TN,13,35,9751311,TN705897,TN,3.7,66,A,realtor_scraper,2026-09-04T06:32:16.707510+00:00
Emily Miller,Emily,Miller,emily84@coldwellbanker.com,(337) 846-9534,ERA,Boston,MA,1,32,5521608,MA145362,MA,3.7,74,A,realtor_scraper,2026-09-04T06:32:16.709543+00:00
Timothy Wright,Timothy,Wright,wright.timothy@redfin.com,(712) 537-4620,LGI Homes,Raleigh,NC,3,16,7983185,NC719080,NC,4.9,87,B,realtor_scraper,2026-09-04T06:32:16.713010+00:00
Ashley Robinson,Ashley,Robinson,ashleyr@hotmail.com,(339) 239-7431,Redfin,Albuquerque,NM,4,11,816561,NM354813,NM,4.1,77,C,realtor_scraper,2026-09-04T06:32:16.716448+00:00
Michelle Robinson,Michelle,Robinson,mrobinson@coldwellbanker.com,(619) 746-3760,Century Communities,Reno,NV,1,47,13796698,NV875806,NV,4.9,83,C,realtor_scraper,2026-09-04T06:32:16.717622+00:00
Jacob Harris,Jacob,Harris,jacobh@kw.com,(410) 546-5897,Lennar,Jacksonville,FL,5,37,14600904,FL656753,FL,4.2,83,B,realtor_scraper,2026-09-04T06:32:16.713560+00:00
Janet Cooper,Janet,Cooper,cooper.janet@century21.com,(435) 315-1878,ERA,St. Louis,MO,0,8,1388145,MO465941,MO,4.8,71,B,realtor_scraper,2026-09-04T06:32:16.714286+00:00
Nicholas Davis,Nicholas,Davis,nicholasd@exprealty.com,(857) 362-4258,Century Communities,San Diego,CA,14,42,9765017,CA619138,CA,4.0,67,A,realtor_scraper,2026-09-04T06:32:16.707040+00:00
Amanda Chavez,Amanda,Chavez,amandac@yahoo.com,(754) 778-6109,United Real Estate,Detroit,MI,3,17,5012071,MI806715,MI,4.1,80,B,realtor_scraper,2026-09-04T06:32:16.713193+00:00
William Kim,William,Kim,william94@realtyonegroup.com,(804) 888-1826,KB Home,Colorado Springs,CO,18,3,448946,CO338469,CO,3.6,82,C,realtor_scraper,2026-09-04T06:32:16.715273+00:00
Ruth Wright,Ruth,Wright,wright.ruth@coldwellbanker.com,(201) 432-7987,Tri Pointe Homes,Memphis,TN,3,43,2296737,TN839338,TN,4.0,95,C,realtor_scraper,2026-09-04T06:32:16.716604+00:00
Nicole Taylor,Nicole,Taylor,nicole46@weichert.com,(628) 459-6777,Meritage Homes,Atlanta,GA,21,38,2117757,GA196692,GA,4.5,70,A,realtor_scraper,2026-09-04T06:32:16.707012+00:00
Kenneth Kelly,Kenneth,Kelly,kenneth29@hotmail.com,(409) 668-6383,United Real Estate,Oklahoma City,OK,9,2,139976,OK193541,OK,5.0,60,C,realtor_scraper,2026-09-04T06:32:16.716306+00:00
Thomas Green,Thomas,Green,thomasg@homesmart.com,(878) 986-6287,CalAtlantic Homes,Chicago,IL,16,14,5114592,IL235565,IL,4.8,62,A,realtor_scraper,2026-09-04T06:32:16.706853+00:00
Robert Green,Robert,Green,robert.green@coldwellbanker.com,(808) 881-8080,Nest Seekers,Dallas-Fort Worth,TX,18,38,14693650,TX100638,TX,4.7,100,A,realtor_scraper,2026-09-04T06:32:16.707627+00:00
Melissa Ramos,Melissa,Ramos,melissar@remax.net,(515) 751-1715,Berkshire Hathaway,Milwaukee,WI,24,36,2780242,WI663882,WI,3.6,89,C,realtor_scraper,2026-09-04T06:32:16.716314+00:00
Brandon Jones,Brandon,Jones,brandon30@realtyonegroup.com,(425) 815-4039,NVR,Albuquerque,NM,12,21,6865709,NM132813,NM,4.9,86,C,realtor_scraper,2026-09-04T06:32:16.715434+00:00
Kenneth Morgan,Kenneth,Morgan,kmorgan@compass.com,(442) 299-9716,HomeSmart,St. Louis,MO,17,46,8002832,MO597981,MO,3.9,64,B,realtor_scraper,2026-09-04T06:32:16.710533+00:00
Robert Cruz,Robert,Cruz,robert.cruz@redfin.com,(717) 379-2923,Ryan Homes,Minneapolis,MN,5,42,3718134,MN782157,MN,4.0,82,B,realtor_scraper,2026-09-04T06:32:16.713645+00:00
Margaret Alvarez,Margaret,Alvarez,margaret1@berkshirehathawayhs.com,(984) 965-9423,Realty One Group,Portland,OR,3,30,5982305,OR291543,OR,3.8,67,B,realtor_scraper,2026-09-04T06:32:16.713732+00:00
Jennifer Green,Jennifer,Green,jenniferg@realtor.com,(681) 217-6599,NVR,Charlotte,NC,1,24,8222523,NC557032,NC,3.7,93,A,realtor_scraper,2026-09-04T06:32:16.709135+00:00
Scott Rodriguez,Scott,Rodriguez,scott11@realtor.com,(571) 566-2413,Beazer Homes,Riverside,CA,11,11,10108461,CA833012,CA,4.0,71,B,realtor_scraper,2026-09-04T06:32:16.710506+00:00
Nicole Stewart,Nicole,Stewart,nicole.stewart@kw.com,(610) 353-7293,Century 21,Virginia Beach,VA,1,17,12738313,VA453634,VA,3.7,100,C,realtor_scraper,2026-09-04T06:32:16.717712+00:00
Carol Miller,Carol,Miller,carolm@weichert.com,(520) 233-4664,Redfin,San Antonio,TX,20,33,13293168,TX992437,TX,3.9,72,B,realtor_scraper,2026-09-04T06:32:16.712487+00:00
Steven Morgan,Steven,Morgan,steven69@remax.net,(715) 710-7801,Weichert,San Jose,CA,4,10,1413148,CA925336,CA,4.0,71,B,realtor_scraper,2026-09-04T06:32:16.713789+00:00
Brenda Clark,Brenda,Clark,brenda.clark@sothebysrealty.com,(703) 914-7032,ERA,Atlanta,GA,20,41,14013310,GA748735,GA,4.1,70,A,realtor_scraper,2026-09-04T06:32:16.707022+00:00
Matthew Jackson,Matthew,Jackson,jackson.matthew@gmail.com,(805) 466-5224,Century 21,Austin,TX,19,40,7439020,TX265094,TX,4.0,92,A,realtor_scraper,2026-09-04T06:32:16.705756+00:00
Heather Turner,Heather,Turner,heather2@century21.com,(910) 288-4860,RE/MAX,Nashville,TN,15,6,1302249,TN273701,TN,4.1,71,A,realtor_scraper,2026-09-04T06:32:16.705799+00:00
Susan Gonzalez,Susan,Gonzalez,susan5@exprealty.com,(980) 816-1720,RE/MAX,Chicago,IL,1,37,4625204,IL188252,IL,4.4,90,A,realtor_scraper,2026-09-04T06:32:16.709117+00:00
Dorothy Gomez,Dorothy,Gomez,dorothyg@compass.com,(405) 459-6135,KB Home,Raleigh,NC,3,46,12697903,NC340684,NC,3.8,75,B,realtor_scraper,2026-09-04T06:32:16.713102+00:00
Emily Morales,Emily,Morales,morales.emily@elliman.com,(678) 500-5936,LGI Homes,Louisville,KY,0,28,14776919,KY154026,KY,4.6,70,C,realtor_scraper,2026-09-04T06:32:16.717537+00:00
Mark Robinson,Mark,Robinson,mark.robinson@berkshirehathawayhs.com,(954) 763-6125,Ryan Homes,Miami,FL,20,14,12759494,FL619427,FL,4.1,97,A,realtor_scraper,2026-09-04T06:32:16.705981+00:00
Deborah Nguyen,Deborah,Nguyen,deborahn@kw.com,(863) 762-7538,Toll Brothers,San Diego,CA,17,37,5862835,CA571256,CA,4.2,65,A,realtor_scraper,2026-09-04T06:32:16.706128+00:00
George Wright,George,Wright,gwright@century21.com,(251) 450-9991,ERA,New Orleans,LA,1,34,9273140,LA230509,LA,4.4,61,C,realtor_scraper,2026-09-04T06:32:16.717179+00:00
Larry Morales,Larry,Morales,larry.morales@outlook.com,(202) 325-3531,Sotheby's,Baltimore,MD,3,33,8243283,MD662013,MD,4.7,77,B,realtor_scraper,2026-09-04T06:32:16.713039+00:00
Christine Morgan,Christine,Morgan,christine61@kw.com,(727) 322-4748,Ryan Homes,Salt Lake City,UT,16,32,12193619,UT452466,UT,4.3,84,B,realtor_scraper,2026-09-04T06:32:16.711099+00:00
Brian Cruz,Brian,Cruz,brian61@redfin.com,(402) 566-5784,Compass,San Diego,CA,4,4,391512,CA112187,CA,4.1,75,A,realtor_scraper,2026-09-04T06:32:16.708376+00:00
Raymond Nelson,Raymond,Nelson,raymond.nelson@redfin.com,(602) 467-9862,Toll Brothers,Sacramento,CA,14,48,3098578,CA976590,CA,4.3,75,B,realtor_scraper,2026-09-04T06:32:16.710777+00:00
Cynthia Adams,Cynthia,Adams,adams.cynthia@sothebysrealty.com,(865) 376-3405,Sotheby's,Tampa,FL,8,42,2280995,FL323281,FL,4.9,78,A,realtor_scraper,2026-09-04T06:32:16.706251+00:00
Sandra Wright,Sandra,Wright,sandraw@century21.com,(712) 822-8361,eXp Realty,Richmond,VA,3,30,13062457,VA145747,VA,3.7,79,C,realtor_scraper,2026-09-04T06:32:16.716659+00:00
Robert Nelson,Robert,Nelson,robert55@redfin.com,(610) 611-4201,Redfin,Charlotte,NC,3,20,10701004,NC919017,NC,3.6,81,A,realtor_scraper,2026-09-04T06:32:16.708160+00:00
Ashley Gutierrez,Ashley,Gutierrez,ashley12@exprealty.com,(719) 555-9965,Century Communities,Tampa,FL,6,42,8508099,FL595885,FL,4.9,94,A,realtor_scraper,2026-09-04T06:32:16.705554+00:00
Ashley Thompson,Ashley,Thompson,athompson@elliman.com,(610) 831-6171,Nest Seekers,Las Vegas,NV,16,12,10372601,NV360294,NV,3.5,92,A,realtor_scraper,2026-09-04T06:32:16.707617+00:00
Larry Lee,Larry,Lee,larryl@weichert.com,(878) 980-2494,Redfin,Atlanta,GA,11,46,11386564,GA717275,GA,4.9,80,A,realtor_scraper,2026-09-04T06:32:16.706239+00:00
Helen Anderson,Helen,Anderson,helena@sothebysrealty.com,(909) 387-3058,ERA,Los Angeles,CA,5,46,1605677,CA732993,CA,4.7,89,A,realtor_scraper,2026-09-04T06:32:16.707762+00:00
Tyler Williams,Tyler,Williams,tyler.williams@sothebysrealty.com,(975) 598-9419,Beazer Homes,Chicago,IL,7,17,13264471,IL155185,IL,4.0,76,A,realtor_scraper,2026-09-04T06:32:16.706753+00:00
Donald Gutierrez,Donald,Gutierrez,dgutierrez@yahoo.com,(618) 376-5583,Coldwell Banker,Dallas-Fort Worth,TX,19,40,10701581,TX509612,TX,4.6,81,A,realtor_scraper,2026-09-04T06:32:16.705509+00:00
Andrew Williams,Andrew,Williams,andrew43@coldwellbanker.com,(260) 504-8376,Sotheby's,St. Louis,MO,7,30,3668394,MO517211,MO,4.3,60,B,realtor_scraper,2026-09-04T06:32:16.711533+00:00
