full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Alexander Castillo,Alexander,Castillo,alexander92@realtor.com,(570) 868-9867,Meritage Homes,Oklahoma City,OK,22,18,13249428,OK307485,OK,4.7,78,C,realtor_scraper,2026-06-23T07:20:39.893780+00:00
Katherine Ward,Katherine,Ward,katherinew@yahoo.com,(218) 478-7962,Keller Williams,Denver,CO,25,21,14926086,CO839568,CO,4.7,97,A,realtor_scraper,2026-06-23T07:20:39.797338+00:00
Brandon Moore,Brandon,Moore,brandonm@compass.com,(269) 913-7286,The Agency,Riverside,CA,1,41,2566383,CA206713,CA,3.6,85,B,realtor_scraper,2026-06-23T07:20:39.891423+00:00
Sandra Wilson,Sandra,Wilson,sandra80@century21.com,(253) 208-9175,HomeSmart,Miami,FL,0,37,13599475,FL568407,FL,4.2,87,A,realtor_scraper,2026-06-23T07:20:39.873010+00:00
Raymond Turner,Raymond,Turner,raymond17@kw.com,(305) 469-7119,Weichert,Baton Rouge,LA,2,14,7888940,LA497885,LA,4.8,70,C,realtor_scraper,2026-06-23T07:20:39.899561+00:00
Melissa Morgan,Melissa,Morgan,mmorgan@sothebysrealty.com,(419) 745-9216,Better Homes & Gardens,Colorado Springs,CO,16,43,2709565,CO656551,CO,4.5,70,C,realtor_scraper,2026-06-23T07:20:39.891727+00:00
Heather Reed,Heather,Reed,heather95@coldwellbanker.com,(281) 424-3511,Douglas Elliman,Detroit,MI,0,21,4494786,MI775707,MI,3.6,87,B,realtor_scraper,2026-06-23T07:20:39.891647+00:00
Jessica Thomas,Jessica,Thomas,jessicat@hotmail.com,(478) 507-2853,Century Communities,Sacramento,CA,0,18,8612443,CA601447,CA,3.6,64,B,realtor_scraper,2026-06-23T07:20:39.889979+00:00
Daniel Rodriguez,Daniel,Rodriguez,drodriguez@hotmail.com,(636) 871-4788,Pulte Homes,Kansas City,MO,2,30,2512386,MO257552,MO,4.2,63,B,realtor_scraper,2026-06-23T07:20:39.890851+00:00
Rachel Phillips,Rachel,Phillips,rachel72@yahoo.com,(650) 779-7240,Taylor Morrison,Salt Lake City,UT,18,25,2603252,UT870913,UT,3.8,70,B,realtor_scraper,2026-06-23T07:20:39.881335+00:00
Margaret Allen,Margaret,Allen,margaret.allen@weichert.com,(309) 711-2938,KB Home,Orlando,FL,25,36,9336746,FL825024,FL,3.9,72,A,realtor_scraper,2026-06-23T07:20:39.792541+00:00
Steven Richardson,Steven,Richardson,steven65@kw.com,(970) 941-5067,Coldwell Banker,Atlanta,GA,20,1,450969,GA866794,GA,3.7,60,A,realtor_scraper,2026-06-23T07:20:39.796166+00:00
William Johnson,William,Johnson,wjohnson@coldwellbanker.com,(309) 921-2405,RE/MAX,Miami,FL,22,47,4797899,FL197186,FL,4.9,89,A,realtor_scraper,2026-06-23T07:20:39.796994+00:00
Richard Gonzalez,Richard,Gonzalez,richardg@coldwellbanker.com,(585) 808-8963,Lennar,Atlanta,GA,9,14,2134781,GA928787,GA,4.1,85,A,realtor_scraper,2026-06-23T07:20:39.795993+00:00
Debra Rivera,Debra,Rivera,debra64@kw.com,(931) 346-7545,HomeSmart,Atlanta,GA,13,33,10352431,GA388839,GA,4.0,82,A,realtor_scraper,2026-06-23T07:20:39.792267+00:00
Deborah Johnson,Deborah,Johnson,johnson.deborah@elliman.com,(864) 673-2671,Sotheby's,Chicago,IL,7,47,7139031,IL842640,IL,3.6,84,A,realtor_scraper,2026-06-23T07:20:39.797083+00:00
Lisa Martin,Lisa,Martin,lmartin@compass.com,(718) 762-7499,Zillow Premier,New York,NY,24,24,13302166,NY432020,NY,5.0,81,A,realtor_scraper,2026-06-23T07:20:39.797026+00:00
Nicholas Howard,Nicholas,Howard,nicholas.howard@exprealty.com,(509) 226-5391,Century Communities,Cleveland,OH,0,15,13700849,OH281321,OH,3.7,81,B,realtor_scraper,2026-06-23T07:20:39.890298+00:00
Alexander Scott,Alexander,Scott,alexander.scott@exprealty.com,(626) 896-5859,Lennar,Chicago,IL,8,5,1887135,IL121924,IL,4.4,73,A,realtor_scraper,2026-06-23T07:20:39.796901+00:00
Scott Rodriguez,Scott,Rodriguez,scottr@elliman.com,(440) 773-9069,The Agency,Jacksonville,FL,16,49,10814135,FL661934,FL,4.3,70,B,realtor_scraper,2026-06-23T07:20:39.878300+00:00
Anna Morgan,Anna,Morgan,morgan.anna@realtyonegroup.com,(975) 627-2962,Taylor Morrison,Boise,ID,24,30,13154252,ID876280,ID,3.8,100,C,realtor_scraper,2026-06-23T07:20:39.893614+00:00
Diane Jackson,Diane,Jackson,djackson@weichert.com,(605) 549-7319,Zillow Premier,Nashville,TN,10,38,5631132,TN189024,TN,5.0,95,A,realtor_scraper,2026-06-23T07:20:39.797361+00:00
Heather Gonzalez,Heather,Gonzalez,gonzalez.heather@hotmail.com,(718) 851-6323,Beazer Homes,Richmond,VA,8,3,1945863,VA408997,VA,3.7,91,C,realtor_scraper,2026-06-23T07:20:39.896232+00:00
Ronald Nguyen,Ronald,Nguyen,nguyen.ronald@exprealty.com,(254) 393-1459,Ryan Homes,Miami,FL,0,15,1836752,FL706534,FL,4.0,90,A,realtor_scraper,2026-06-23T07:20:39.872816+00:00
Susan Campbell,Susan,Campbell,campbell.susan@weichert.com,(402) 405-5330,Redfin,Albuquerque,NM,3,13,10833244,NM908319,NM,4.1,80,C,realtor_scraper,2026-06-23T07:20:39.897427+00:00
Elizabeth Rodriguez,Elizabeth,Rodriguez,elizabeth36@homesmart.com,(443) 569-5992,Sotheby's,Salt Lake City,UT,11,31,4496151,UT395748,UT,4.6,89,B,realtor_scraper,2026-06-23T07:20:39.874437+00:00
Pamela Green,Pamela,Green,pgreen@century21.com,(785) 578-6954,D.R. Horton,San Diego,CA,8,16,2497685,CA121748,CA,4.5,77,A,realtor_scraper,2026-06-23T07:20:39.792332+00:00
Brian Hughes,Brian,Hughes,brian94@exprealty.com,(479) 626-2606,Realty One Group,Louisville,KY,21,26,6666840,KY663400,KY,4.7,73,C,realtor_scraper,2026-06-23T07:20:39.894213+00:00
Dorothy Torres,Dorothy,Torres,dorothy.torres@elliman.com,(661) 661-2378,Sotheby's,St. Louis,MO,19,22,5207983,MO396809,MO,5.0,66,B,realtor_scraper,2026-06-23T07:20:39.879279+00:00
William Torres,William,Torres,william.torres@compass.com,(510) 245-2409,Ryan Homes,Sacramento,CA,4,24,8310044,CA539769,CA,4.9,80,B,realtor_scraper,2026-06-23T07:20:39.889740+00:00
Raymond Chavez,Raymond,Chavez,chavez.raymond@berkshirehathawayhs.com,(512) 308-9753,Compass,Virginia Beach,VA,3,23,13483452,VA323150,VA,4.3,73,C,realtor_scraper,2026-06-23T07:20:39.898162+00:00
Karen Gutierrez,Karen,Gutierrez,kareng@homesmart.com,(947) 449-7946,Lennar,Tucson,AZ,10,50,12107936,AZ697898,AZ,4.6,74,C,realtor_scraper,2026-06-23T07:20:39.894054+00:00
Elizabeth Thompson,Elizabeth,Thompson,elizabeth.thompson@berkshirehathawayhs.com,(979) 534-4602,RE/MAX,Colorado Springs,CO,3,19,6822594,CO680302,CO,3.6,68,C,realtor_scraper,2026-06-23T07:20:39.897753+00:00
Rachel Martinez,Rachel,Martinez,rmartinez@weichert.com,(626) 255-7320,Lennar,New Orleans,LA,7,15,5054255,LA381703,LA,3.9,62,C,realtor_scraper,2026-06-23T07:20:39.896314+00:00
Amy Morales,Amy,Morales,amy.morales@redfin.com,(551) 552-7829,Century Communities,New York,NY,3,44,10697234,NY178151,NY,4.9,92,A,realtor_scraper,2026-06-23T07:20:39.872528+00:00
Ronald Morales,Ronald,Morales,ronaldm@realtyonegroup.com,(574) 320-4498,Pulte Homes,Richmond,VA,9,42,10230947,VA378056,VA,4.4,71,C,realtor_scraper,2026-06-23T07:20:39.896151+00:00
Brenda Hill,Brenda,Hill,hill.brenda@realtor.com,(606) 964-7348,Zillow Premier,Atlanta,GA,3,49,8628357,GA147599,GA,4.5,81,A,realtor_scraper,2026-06-23T07:20:39.802863+00:00
Matthew Torres,Matthew,Torres,matthew.torres@berkshirehathawayhs.com,(364) 547-4957,Lennar,Baltimore,MD,8,22,3691781,MD269165,MD,4.0,81,B,realtor_scraper,2026-06-23T07:20:39.878249+00:00
Jacob Wood,Jacob,Wood,jacob.wood@hotmail.com,(910) 243-4665,Vylla Home,Charlotte,NC,3,32,4913706,NC801826,NC,4.6,66,A,realtor_scraper,2026-06-23T07:20:39.872203+00:00
Matthew Jones,Matthew,Jones,matthew.jones@weichert.com,(307) 944-8806,eXp Realty,San Antonio,TX,20,16,8680518,TX171934,TX,4.3,60,B,realtor_scraper,2026-06-23T07:20:39.882225+00:00
Brenda Watson,Brenda,Watson,watson.brenda@remax.net,(878) 667-6887,NVR,Los Angeles,CA,5,23,12977521,CA182217,CA,3.7,100,A,realtor_scraper,2026-06-23T07:20:39.803840+00:00
Scott Price,Scott,Price,scott.price@weichert.com,(272) 919-6772,Sotheby's,Detroit,MI,23,14,6106020,MI638231,MI,4.1,75,B,realtor_scraper,2026-06-23T07:20:39.874620+00:00
Michael Scott,Michael,Scott,scott.michael@century21.com,(274) 487-4859,Coldwell Banker,New York,NY,13,20,2957834,NY162747,NY,3.7,62,A,realtor_scraper,2026-06-23T07:20:39.796235+00:00
Amanda Thomas,Amanda,Thomas,thomas.amanda@century21.com,(772) 550-4645,United Real Estate,Colorado Springs,CO,2,43,8716593,CO948969,CO,4.8,66,C,realtor_scraper,2026-06-23T07:20:39.899249+00:00
Benjamin Murphy,Benjamin,Murphy,benjaminm@realtor.com,(651) 890-4758,Compass,San Diego,CA,19,14,13793639,CA126388,CA,4.1,85,A,realtor_scraper,2026-06-23T07:20:39.796261+00:00
Alexander King,Alexander,King,alexander21@compass.com,(910) 512-5861,M/I Homes,Virginia Beach,VA,2,39,7604848,VA674809,VA,3.8,72,C,realtor_scraper,2026-06-23T07:20:39.899142+00:00
Diane Mendoza,Diane,Mendoza,diane.mendoza@realtor.com,(309) 777-1842,United Real Estate,Boise,ID,1,20,10262588,ID351767,ID,4.4,97,C,realtor_scraper,2026-06-23T07:20:39.898704+00:00
Amy Cruz,Amy,Cruz,acruz@coldwellbanker.com,(978) 484-4448,D.R. Horton,New Orleans,LA,10,13,7351156,LA166280,LA,4.6,72,C,realtor_scraper,2026-06-23T07:20:39.894732+00:00
Amanda Parker,Amanda,Parker,amandap@kw.com,(941) 738-2267,CalAtlantic Homes,Baton Rouge,LA,3,9,1408327,LA107413,LA,3.9,78,C,realtor_scraper,2026-06-23T07:20:39.897513+00:00
Michael Patel,Michael,Patel,michael.patel@weichert.com,(432) 851-8269,eXp Realty,Las Vegas,NV,2,3,929296,NV469547,NV,4.3,84,A,realtor_scraper,2026-06-23T07:20:39.872707+00:00
Raymond Roberts,Raymond,Roberts,raymond56@weichert.com,(570) 553-3722,Douglas Elliman,Colorado Springs,CO,1,42,5611395,CO161450,CO,4.6,69,C,realtor_scraper,2026-06-23T07:20:39.899676+00:00
Mark Young,Mark,Young,mark.young@exprealty.com,(810) 897-9757,Pulte Homes,Las Vegas,NV,4,44,14023486,NV887424,NV,4.0,79,A,realtor_scraper,2026-06-23T07:20:39.872542+00:00
Kenneth Myers,Kenneth,Myers,kenneth.myers@weichert.com,(720) 537-2776,United Real Estate,Cleveland,OH,9,3,346320,OH802452,OH,3.8,82,B,realtor_scraper,2026-06-23T07:20:39.879712+00:00
Diane Morales,Diane,Morales,diane.morales@homesmart.com,(803) 424-8121,Coldwell Banker,Colorado Springs,CO,4,11,2632767,CO412652,CO,4.4,75,C,realtor_scraper,2026-06-23T07:20:39.898339+00:00
Angela Sanchez,Angela,Sanchez,angela.sanchez@kw.com,(772) 853-3162,United Real Estate,Boston,MA,17,44,3028977,MA515268,MA,3.9,65,A,realtor_scraper,2026-06-23T07:20:39.792235+00:00
Rachel Hill,Rachel,Hill,rachel.hill@coldwellbanker.com,(417) 687-1894,Zillow Premier,Columbus,OH,13,40,10420632,OH798814,OH,3.8,75,B,realtor_scraper,2026-06-23T07:20:39.882311+00:00
James Perez,James,Perez,jperez@sothebysrealty.com,(832) 292-1070,Realty One Group,Riverside,CA,0,47,10958739,CA790146,CA,4.5,72,B,realtor_scraper,2026-06-23T07:20:39.891598+00:00
Frank Parker,Frank,Parker,frank.parker@century21.com,(973) 319-1622,Toll Brothers,Raleigh,NC,19,36,13226646,NC240568,NC,3.7,90,B,realtor_scraper,2026-06-23T07:20:39.882500+00:00
Carolyn Kelly,Carolyn,Kelly,kelly.carolyn@redfin.com,(727) 324-5394,Coldwell Banker,Oklahoma City,OK,5,4,971660,OK826464,OK,4.4,71,C,realtor_scraper,2026-06-23T07:20:39.898204+00:00
Patricia Nelson,Patricia,Nelson,patrician@weichert.com,(949) 563-8293,D.R. Horton,Louisville,KY,23,3,98942,KY148455,KY,4.3,76,C,realtor_scraper,2026-06-23T07:20:39.893751+00:00
Nicholas Sanchez,Nicholas,Sanchez,sanchez.nicholas@redfin.com,(320) 566-1589,Beazer Homes,Salt Lake City,UT,2,3,1162132,UT515753,UT,4.9,86,B,realtor_scraper,2026-06-23T07:20:39.891231+00:00
Jerry Cox,Jerry,Cox,jerry.cox@realtor.com,(253) 559-5540,Meritage Homes,Detroit,MI,2,41,3332675,MI304475,MI,4.5,78,B,realtor_scraper,2026-06-23T07:20:39.891508+00:00
Heather Myers,Heather,Myers,heather.myers@weichert.com,(856) 206-2447,Sotheby's,Jacksonville,FL,7,34,3718008,FL303673,FL,3.5,86,B,realtor_scraper,2026-06-23T07:20:39.874555+00:00
Tyler White,Tyler,White,white.tyler@remax.net,(810) 528-5688,eXp Realty,Virginia Beach,VA,1,49,13503075,VA387009,VA,4.8,83,C,realtor_scraper,2026-06-23T07:20:39.898836+00:00
Michael Wood,Michael,Wood,michael.wood@coldwellbanker.com,(380) 328-7471,eXp Realty,Reno,NV,14,8,1840883,NV333110,NV,4.6,70,C,realtor_scraper,2026-06-23T07:20:39.896612+00:00
Angela Nguyen,Angela,Nguyen,angelan@redfin.com,(573) 433-3187,Realty One Group,Raleigh,NC,17,30,8471845,NC298675,NC,3.8,93,B,realtor_scraper,2026-06-23T07:20:39.878336+00:00
Brandon Hall,Brandon,Hall,hall.brandon@compass.com,(251) 295-6104,Taylor Morrison,Dallas-Fort Worth,TX,22,2,294290,TX301990,TX,4.6,40,A,realtor_scraper,2026-06-23T07:20:39.797611+00:00
Katherine Ruiz,Katherine,Ruiz,katheriner@redfin.com,(336) 900-6156,CalAtlantic Homes,Phoenix,AZ,18,28,11404361,AZ151578,AZ,4.5,93,A,realtor_scraper,2026-06-23T07:20:39.792305+00:00
Janet Parker,Janet,Parker,janet.parker@berkshirehathawayhs.com,(406) 436-6155,Sotheby's,San Jose,CA,14,11,2283708,CA460891,CA,4.5,90,B,realtor_scraper,2026-06-23T07:20:39.882239+00:00
Larry Walker,Larry,Walker,larry14@gmail.com,(615) 332-6311,HomeSmart,Orlando,FL,5,11,9345796,FL285779,FL,4.0,71,A,realtor_scraper,2026-06-23T07:20:39.803554+00:00
Samantha Brown,Samantha,Brown,samanthab@yahoo.com,(337) 849-7449,M/I Homes,New York,NY,0,31,13113278,NY668777,NY,3.6,100,A,realtor_scraper,2026-06-23T07:20:39.873025+00:00
Susan Robinson,Susan,Robinson,srobinson@berkshirehathawayhs.com,(331) 986-3094,United Real Estate,Tampa,FL,25,14,1473060,FL675821,FL,4.5,92,A,realtor_scraper,2026-06-23T07:20:39.797204+00:00
Brenda Wood,Brenda,Wood,wood.brenda@exprealty.com,(629) 502-9794,Toll Brothers,Colorado Springs,CO,13,26,13371500,CO496181,CO,3.8,78,C,realtor_scraper,2026-06-23T07:20:39.895836+00:00
Diane Adams,Diane,Adams,dadams@outlook.com,(630) 346-3060,Compass,Dallas-Fort Worth,TX,22,5,35903,TX289898,TX,4.4,95,A,realtor_scraper,2026-06-23T07:20:39.797096+00:00
Jason Hughes,Jason,Hughes,hughes.jason@weichert.com,(862) 945-7755,Zillow Premier,Austin,TX,17,45,1553489,TX126685,TX,4.8,82,A,realtor_scraper,2026-06-23T07:20:39.795656+00:00
Michael Kim,Michael,Kim,michaelk@realtyonegroup.com,(308) 820-4044,CalAtlantic Homes,Miami,FL,2,23,10709670,FL692815,FL,3.8,81,A,realtor_scraper,2026-06-23T07:20:39.873835+00:00
Steven Walker,Steven,Walker,steven.walker@realtor.com,(951) 338-4737,Vylla Home,Indianapolis,IN,1,10,2637013,IN768385,IN,4.3,67,B,realtor_scraper,2026-06-23T07:20:39.890971+00:00
Joseph Patel,Joseph,Patel,joseph41@remax.net,(303) 870-4948,Sotheby's,Jacksonville,FL,2,4,1214742,FL181271,FL,4.8,68,B,realtor_scraper,2026-06-23T07:20:39.890256+00:00
Angela Morales,Angela,Morales,angela.morales@compass.com,(864) 438-2073,RE/MAX,St. Louis,MO,23,2,430829,MO210614,MO,3.8,49,B,realtor_scraper,2026-06-23T07:20:39.874670+00:00
Benjamin White,Benjamin,White,benjamin79@coldwellbanker.com,(864) 244-8033,HomeSmart,New York,NY,2,35,8967668,NY958245,NY,4.0,67,A,realtor_scraper,2026-06-23T07:20:39.873521+00:00
Debra Perez,Debra,Perez,debrap@homesmart.com,(769) 417-8945,Toll Brothers,San Antonio,TX,3,48,11229085,TX113242,TX,4.7,73,B,realtor_scraper,2026-06-23T07:20:39.889296+00:00
Robert James,Robert,James,robert.james@coldwellbanker.com,(814) 266-1395,Better Homes & Gardens,Oklahoma City,OK,5,48,1651381,OK465257,OK,4.4,80,C,realtor_scraper,2026-06-23T07:20:39.897794+00:00
Gary Reyes,Gary,Reyes,gary36@gmail.com,(803) 319-9951,Tri Pointe Homes,Denver,CO,19,35,9246940,CO382856,CO,4.4,80,A,realtor_scraper,2026-06-23T07:20:39.795865+00:00
Daniel Myers,Daniel,Myers,myers.daniel@coldwellbanker.com,(425) 649-3892,Meritage Homes,San Francisco,CA,0,10,13975335,CA124596,CA,4.3,100,A,realtor_scraper,2026-06-23T07:20:39.874172+00:00
Daniel Young,Daniel,Young,daniely@hotmail.com,(201) 310-4833,Nest Seekers,Indianapolis,IN,9,15,8919907,IN836597,IN,3.9,71,B,realtor_scraper,2026-06-23T07:20:39.879953+00:00
Cynthia Reed,Cynthia,Reed,cynthia53@realtyonegroup.com,(954) 969-2682,Zillow Premier,Boston,MA,9,40,13827593,MA186530,MA,3.8,76,A,realtor_scraper,2026-06-23T07:20:39.795880+00:00
Nicole Young,Nicole,Young,nicole37@remax.net,(718) 749-8201,LGI Homes,Portland,OR,2,44,9105249,OR893481,OR,4.0,77,B,realtor_scraper,2026-06-23T07:20:39.891333+00:00
Jason Castillo,Jason,Castillo,castillo.jason@gmail.com,(567) 302-3105,ERA,Detroit,MI,2,12,14323111,MI739766,MI,4.3,100,B,realtor_scraper,2026-06-23T07:20:39.891306+00:00
Michelle Hall,Michelle,Hall,michelleh@gmail.com,(202) 254-7632,Ryan Homes,San Jose,CA,12,0,411592,CA565965,CA,0.0,60,B,realtor_scraper,2026-06-23T07:20:39.874451+00:00
Karen Jackson,Karen,Jackson,karen.jackson@compass.com,(714) 605-4135,Ryan Homes,Kansas City,MO,13,5,494313,MO923736,MO,3.6,75,B,realtor_scraper,2026-06-23T07:20:39.874340+00:00
Patricia Clark,Patricia,Clark,patricia.clark@yahoo.com,(361) 912-5494,Ryan Homes,Indianapolis,IN,1,12,9223530,IN806585,IN,4.0,84,B,realtor_scraper,2026-06-23T07:20:39.890938+00:00
Amy Peterson,Amy,Peterson,apeterson@yahoo.com,(908) 470-2286,Compass,Seattle,WA,22,12,9051386,WA924454,WA,3.8,91,A,realtor_scraper,2026-06-23T07:20:39.792788+00:00
Alexander Lee,Alexander,Lee,alexander.lee@weichert.com,(541) 391-9466,M/I Homes,Kansas City,MO,2,39,2419870,MO967059,MO,4.2,89,B,realtor_scraper,2026-06-23T07:20:39.890762+00:00
Heather Chavez,Heather,Chavez,hchavez@kw.com,(762) 408-9652,Lennar,Miami,FL,4,25,1826169,FL292571,FL,4.6,75,A,realtor_scraper,2026-06-23T07:20:39.803027+00:00
Stephanie Hernandez,Stephanie,Hernandez,shernandez@hotmail.com,(704) 406-3806,LGI Homes,New Orleans,LA,2,12,9551403,LA299337,LA,3.6,67,C,realtor_scraper,2026-06-23T07:20:39.899692+00:00
Anthony Nguyen,Anthony,Nguyen,nguyen.anthony@berkshirehathawayhs.com,(346) 256-3687,Compass,Houston,TX,4,36,1702652,TX189817,TX,4.6,63,A,realtor_scraper,2026-06-23T07:20:39.803853+00:00
Laura Harris,Laura,Harris,laurah@kw.com,(515) 604-7715,Coldwell Banker,Los Angeles,CA,2,49,2957935,CA446455,CA,3.7,61,A,realtor_scraper,2026-06-23T07:20:39.872799+00:00
Kimberly Lopez,Kimberly,Lopez,kimberlyl@outlook.com,(610) 293-2288,Pulte Homes,Sacramento,CA,10,48,8819733,CA287267,CA,3.7,61,B,realtor_scraper,2026-06-23T07:20:39.880003+00:00
Shirley Sanchez,Shirley,Sanchez,sanchez.shirley@realtor.com,(774) 294-4172,Taylor Morrison,Atlanta,GA,2,38,14256763,GA209491,GA,3.6,94,A,realtor_scraper,2026-06-23T07:20:39.874072+00:00
Anthony Collins,Anthony,Collins,anthony42@yahoo.com,(252) 695-7675,Meritage Homes,Detroit,MI,9,19,2001766,MI730294,MI,5.0,65,B,realtor_scraper,2026-06-23T07:20:39.879365+00:00
Kenneth Thomas,Kenneth,Thomas,kenneth37@yahoo.com,(985) 635-1097,HomeSmart,Miami,FL,0,38,8058691,FL200406,FL,4.7,81,A,realtor_scraper,2026-06-23T07:20:39.872723+00:00
Susan Ross,Susan,Ross,susanr@century21.com,(773) 557-6817,Sotheby's,Indianapolis,IN,4,23,9286409,IN532679,IN,4.3,95,B,realtor_scraper,2026-06-23T07:20:39.888925+00:00
Andrew Hall,Andrew,Hall,andrewh@redfin.com,(248) 847-2795,Tri Pointe Homes,New Orleans,LA,2,13,11771580,LA627287,LA,4.8,91,C,realtor_scraper,2026-06-23T07:20:39.899623+00:00
Robert Johnson,Robert,Johnson,robert.johnson@exprealty.com,(931) 843-1882,Beazer Homes,New Orleans,LA,3,19,4194738,LA404140,LA,4.2,81,C,realtor_scraper,2026-06-23T07:20:39.897456+00:00
Susan Morris,Susan,Morris,morris.susan@outlook.com,(727) 389-3026,eXp Realty,Seattle,WA,13,48,3619603,WA960633,WA,4.1,83,A,realtor_scraper,2026-06-23T07:20:39.792083+00:00
Benjamin Carter,Benjamin,Carter,benjaminc@coldwellbanker.com,(815) 307-1902,Redfin,New Orleans,LA,2,24,12173815,LA894339,LA,5.0,88,C,realtor_scraper,2026-06-23T07:20:39.898820+00:00
Donald Taylor,Donald,Taylor,donald99@berkshirehathawayhs.com,(252) 921-9280,Redfin,San Jose,CA,14,20,11467074,CA534941,CA,4.5,71,B,realtor_scraper,2026-06-23T07:20:39.880906+00:00
Susan Lopez,Susan,Lopez,susanl@redfin.com,(229) 726-7335,Lennar,Baltimore,MD,19,34,9437317,MD162560,MD,4.1,72,B,realtor_scraper,2026-06-23T07:20:39.882326+00:00
Emma Castillo,Emma,Castillo,castillo.emma@century21.com,(510) 866-1282,Keller Williams,Las Vegas,NV,3,48,9583762,NV861788,NV,4.8,85,A,realtor_scraper,2026-06-23T07:20:39.803827+00:00
Karen Myers,Karen,Myers,kmyers@realtor.com,(505) 383-6460,M/I Homes,Memphis,TN,18,47,4558226,TN803491,TN,4.4,77,C,realtor_scraper,2026-06-23T07:20:39.893821+00:00
Donald Jackson,Donald,Jackson,jackson.donald@hotmail.com,(806) 472-7701,Ryan Homes,Jacksonville,FL,18,13,1373842,FL527577,FL,4.1,74,B,realtor_scraper,2026-06-23T07:20:39.880722+00:00
Larry Thompson,Larry,Thompson,larry.thompson@century21.com,(936) 974-1083,Lennar,Orlando,FL,8,29,12305237,FL426388,FL,4.9,99,A,realtor_scraper,2026-06-23T07:20:39.797126+00:00
Karen Myers,Karen,Myers,karenm@homesmart.com,(774) 824-8777,KB Home,Cleveland,OH,3,31,7563107,OH546895,OH,4.7,88,B,realtor_scraper,2026-06-23T07:20:39.889900+00:00
Sarah Reed,Sarah,Reed,sreed@century21.com,(269) 961-1300,KB Home,Dallas-Fort Worth,TX,7,25,14486718,TX983699,TX,4.5,96,A,realtor_scraper,2026-06-23T07:20:39.797240+00:00
Mark Lewis,Mark,Lewis,lewis.mark@redfin.com,(781) 851-9864,The Agency,Detroit,MI,8,36,9500855,MI690804,MI,4.9,92,B,realtor_scraper,2026-06-23T07:20:39.882343+00:00
Paul Cox,Paul,Cox,pcox@redfin.com,(571) 909-2566,Taylor Morrison,Columbus,OH,3,3,590680,OH220397,OH,4.3,70,B,realtor_scraper,2026-06-23T07:20:39.889269+00:00
Laura Ortiz,Laura,Ortiz,laura.ortiz@elliman.com,(445) 301-4819,eXp Realty,Portland,OR,4,49,11639960,OR942531,OR,3.8,73,B,realtor_scraper,2026-06-23T07:20:39.882856+00:00
Susan Cox,Susan,Cox,susan42@berkshirehathawayhs.com,(708) 567-6540,HomeSmart,Philadelphia,PA,2,42,8749307,PA240079,PA,4.0,91,A,realtor_scraper,2026-06-23T07:20:39.874205+00:00
David Gray,David,Gray,davidg@berkshirehathawayhs.com,(747) 675-9048,KB Home,Seattle,WA,3,35,10811637,WA311180,WA,4.7,89,A,realtor_scraper,2026-06-23T07:20:39.872441+00:00
Lisa Flores,Lisa,Flores,lisa.flores@redfin.com,(704) 600-7415,Keller Williams,Charlotte,NC,14,9,1436305,NC805803,NC,4.8,77,A,realtor_scraper,2026-06-23T07:20:39.795615+00:00
Paul Ruiz,Paul,Ruiz,paul68@yahoo.com,(831) 682-6804,Keller Williams,Columbus,OH,23,1,314954,OH300668,OH,4.2,57,B,realtor_scraper,2026-06-23T07:20:39.879773+00:00
Emma Jones,Emma,Jones,emma49@realtyonegroup.com,(212) 732-8066,Toll Brothers,Denver,CO,4,32,11044981,CO647826,CO,3.7,95,A,realtor_scraper,2026-06-23T07:20:39.872297+00:00
Kevin Smith,Kevin,Smith,smith.kevin@exprealty.com,(304) 753-9437,HomeSmart,San Jose,CA,23,17,14811085,CA896957,CA,4.4,92,B,realtor_scraper,2026-06-23T07:20:39.878064+00:00
Pamela Ruiz,Pamela,Ruiz,pruiz@realtor.com,(580) 523-5076,Meritage Homes,Nashville,TN,0,41,10925517,TN139241,TN,4.6,82,A,realtor_scraper,2026-06-23T07:20:39.873188+00:00
Robert Morris,Robert,Morris,morris.robert@century21.com,(432) 314-4665,LGI Homes,Milwaukee,WI,2,20,2397827,WI149307,WI,3.7,69,C,realtor_scraper,2026-06-23T07:20:39.898869+00:00
Stephen Flores,Stephen,Flores,stephen.flores@outlook.com,(212) 498-6276,United Real Estate,Chicago,IL,2,26,8573488,IL881303,IL,3.5,70,A,realtor_scraper,2026-06-23T07:20:39.873039+00:00
Brandon Rogers,Brandon,Rogers,brandon.rogers@berkshirehathawayhs.com,(760) 580-8993,Keller Williams,Boise,ID,5,10,13582721,ID886728,ID,3.8,91,C,realtor_scraper,2026-06-23T07:20:39.897708+00:00
Stephanie Hughes,Stephanie,Hughes,hughes.stephanie@realtor.com,(775) 759-8439,Compass,Kansas City,MO,3,33,9424779,MO235827,MO,4.4,85,B,realtor_scraper,2026-06-23T07:20:39.889795+00:00
Samantha Cook,Samantha,Cook,cook.samantha@exprealty.com,(704) 397-3152,Ryan Homes,Jacksonville,FL,5,3,129914,FL778265,FL,4.2,90,B,realtor_scraper,2026-06-23T07:20:39.889362+00:00
