id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260911-00098,Anthony Brooks,Anthony Brooks,Anthony,Brooks,anthonybrooks@yahoo.com,(718) 234-3800,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,27879,15,25,25,10746526,4.2,A,71,MLS Database,Large (51-200 agents),2026-09-11T08:37:38Z
CREAM-20260911-00099,Charles Wright,Charles Wright,Charles,Wright,charles_wright@aol.com,(714) 992-2536,Compass,Compass,Charlotte,Charlotte,NC,27800,1,4,4,1674795,4.4,A,93,LinkedIn,Independent,2026-09-11T13:32:15Z
CREAM-20260911-00100,Wayne Evans,Wayne Evans,Wayne,Evans,wayneevans@aol.com,(704) 482-5422,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,86184,4,21,21,8644655,4.5,A,97,Referral Network,Enterprise (200+ agents),2026-09-11T23:37:18Z
CREAM-20260911-00101,Rebecca Garcia,Rebecca Garcia,Rebecca,Garcia,rebecca_garcia@yahoo.com,(212) 840-6890,Keller Williams,Keller Williams,Denver,Denver,CO,80946,3,11,11,6079398,3.7,A,72,MLS Database,Enterprise (200+ agents),2026-09-11T23:23:25Z
CREAM-20260911-00102,Judith King,Judith King,Judith,King,judithking@hotmail.com,(512) 568-9028,RE/MAX,RE/MAX,Tampa,Tampa,FL,33575,13,57,57,26784817,4.1,A,65,Referral Network,Mid-size (11-50 agents),2026-09-11T21:56:18Z
CREAM-20260911-00103,Thomas Peterson,Thomas Peterson,Thomas,Peterson,tpeterson@coldwellbanker.com,(714) 314-6668,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,85838,9,33,33,16860074,4.7,A,82,Cold Outreach,Mid-size (11-50 agents),2026-09-11T07:00:18Z
CREAM-20260911-00104,Rose Moore,Rose Moore,Rose,Moore,rosemoore@aol.com,(714) 525-6008,Douglas Elliman,Douglas Elliman,Fort Lauderdale,Fort Lauderdale,FL,32739,14,62,62,18566344,3.4,A,75,Brokerage Listings,Enterprise (200+ agents),2026-09-11T04:23:18Z
CREAM-20260911-00105,Julia Walker,Julia Walker,Julia,Walker,julia_walker@outlook.com,(212) 223-4161,RE/MAX,RE/MAX,Tampa,Tampa,FL,32744,24,31,31,10970908,4.4,A,64,LinkedIn,Boutique (2-10 agents),2026-09-11T14:52:56Z
CREAM-20260911-00106,Barbara Garcia,Barbara Garcia,Barbara,Garcia,barbara_garcia@me.com,(513) 609-7376,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,27260,10,34,34,12912507,3.9,A,79,LinkedIn,Large (51-200 agents),2026-09-11T19:05:34Z
CREAM-20260911-00107,Brian Scott,Brian Scott,Brian,Scott,brian_scott@icloud.com,(310) 686-6417,Berkshire Hathaway,Berkshire Hathaway,Cleveland,Cleveland,OH,44674,14,74,74,16970730,4.2,A,78,Cold Outreach,Independent,2026-09-11T00:25:58Z
CREAM-20260911-00108,Jacob Baker,Jacob Baker,Jacob,Baker,jacobb@compass.com,(713) 800-7441,Compass,Compass,Raleigh,Raleigh,NC,27504,1,5,5,1503263,3.4,A,77,Trade Show,Enterprise (200+ agents),2026-09-11T05:44:26Z
CREAM-20260911-00109,Mary Garcia,Mary Garcia,Mary,Garcia,mary.garcia@me.com,(786) 514-5342,eXp Realty,eXp Realty,Fort Worth,Fort Worth,TX,78331,3,16,16,5031833,3.9,A,71,NAR Directory,Boutique (2-10 agents),2026-09-11T14:10:29Z
CREAM-20260911-00110,Karen Lewis,Karen Lewis,Karen,Lewis,klewis@icloud.com,(972) 260-2167,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,44328,5,13,13,3560723,3.8,A,82,Facebook,Independent,2026-09-11T18:46:05Z
CREAM-20260911-00111,Sharon Turner,Sharon Turner,Sharon,Turner,sharont@kellerwilliams.com,(972) 413-4029,Keller Williams,Keller Williams,Denver,Denver,CO,81528,12,55,55,37915640,3.4,A,80,Referral Network,Large (51-200 agents),2026-09-11T14:46:39Z
CREAM-20260911-00112,Daniel Wood,Daniel Wood,Daniel,Wood,daniel_wood@me.com,(415) 941-6488,RE/MAX,RE/MAX,Houston,Houston,TX,79121,7,31,31,9556023,3.1,A,88,LinkedIn,Boutique (2-10 agents),2026-09-11T05:55:27Z
CREAM-20260911-00113,Margaret Jones,Margaret Jones,Margaret,Jones,margaretj@corcorangroup.com,(512) 833-9003,Corcoran Group,Corcoran Group,Bronx,Bronx,NY,11396,21,38,38,28181837,3.3,A,60,LinkedIn,Boutique (2-10 agents),2026-09-11T20:59:05Z
CREAM-20260911-00114,Katherine Ruiz,Katherine Ruiz,Katherine,Ruiz,katherine.ruiz@yahoo.com,(916) 949-3442,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,85418,1,5,5,1512613,4.3,A,79,Website Lead,Independent,2026-09-11T23:52:47Z
CREAM-20260911-00115,Emily Johnson,Emily Johnson,Emily,Johnson,emily_johnson@aol.com,(234) 885-5979,RE/MAX,RE/MAX,Aurora,Aurora,CO,80609,2,10,10,4749870,4.2,A,86,Facebook,Mid-size (11-50 agents),2026-09-11T08:44:48Z
CREAM-20260911-00116,Benjamin Adams,Benjamin Adams,Benjamin,Adams,badams@yahoo.com,(805) 963-9440,Keller Williams Realty,Keller Williams Realty,San Francisco,San Francisco,CA,91602,1,11,11,8236174,4.5,A,85,Cold Outreach,Enterprise (200+ agents),2026-09-11T14:27:48Z
CREAM-20260911-00117,Brandon Rivera,Brandon Rivera,Brandon,Rivera,brandonrivera@gmail.com,(805) 447-6187,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,43336,9,17,17,3405033,4.2,A,77,Referral Network,Mid-size (11-50 agents),2026-09-11T08:27:46Z
CREAM-20260911-00118,Natalie Johnson,Natalie Johnson,Natalie,Johnson,njohnson@yahoo.com,(786) 553-8943,Berkshire Hathaway,Berkshire Hathaway,Colorado Springs,Colorado Springs,CO,81327,5,17,17,11525748,3.5,A,96,Trade Show,Enterprise (200+ agents),2026-09-11T21:51:53Z
CREAM-20260911-00119,Justin Coleman,Justin Coleman,Justin,Coleman,jcoleman@exprealty.com,(212) 240-8723,eXp Realty,eXp Realty,Tampa,Tampa,FL,34407,2,12,12,3661143,4.5,A,75,Facebook,Independent,2026-09-11T10:00:21Z
CREAM-20260911-00120,Olivia Hernandez,Olivia Hernandez,Olivia,Hernandez,olivia.hernandez@hotmail.com,(256) 855-6411,Compass,Compass,Jacksonville,Jacksonville,FL,33835,5,14,14,6335200,4.4,A,93,Brokerage Listings,Enterprise (200+ agents),2026-09-11T17:34:04Z
CREAM-20260911-00121,Walter Collins,Walter Collins,Walter,Collins,walterc@outlook.com,(972) 806-2893,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,85706,10,42,42,15528928,4.5,A,87,NAR Directory,Mid-size (11-50 agents),2026-09-11T13:27:34Z
CREAM-20260911-00122,Deborah Martinez,Deborah Martinez,Deborah,Martinez,deborah.martinez@compass.com,(212) 407-3387,Compass,Compass,Miami,Miami,FL,33372,3,23,23,9201810,3.6,A,72,Website Lead,Boutique (2-10 agents),2026-09-11T15:01:26Z
CREAM-20260911-00123,Lauren Ramos,Lauren Ramos,Lauren,Ramos,lauren.ramos@outlook.com,(513) 437-6689,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,44543,5,19,19,4924029,3.4,A,69,Facebook,Enterprise (200+ agents),2026-09-11T14:14:10Z
CREAM-20260911-00124,Patricia Sanchez,Patricia Sanchez,Patricia,Sanchez,patricia_sanchez@hotmail.com,(310) 822-7422,Compass,Compass,Staten Island,Staten Island,NY,13561,1,10,10,5963258,4.3,A,81,Cold Outreach,Independent,2026-09-11T01:08:32Z
CREAM-20260911-00125,Sandra Sanchez,Sandra Sanchez,Sandra,Sanchez,ssanchez@aol.com,(513) 466-8118,eXp Realty,eXp Realty,Jacksonville,Jacksonville,FL,34747,19,50,50,20448740,4.2,A,98,Referral Network,Enterprise (200+ agents),2026-09-11T22:44:58Z
CREAM-20260911-00126,Thomas Robinson,Thomas Robinson,Thomas,Robinson,thomasr@yahoo.com,(929) 582-8766,RE/MAX,RE/MAX,Tucson,Tucson,AZ,85608,3,17,17,6071944,3.6,A,81,MLS Database,Independent,2026-09-11T06:13:52Z
CREAM-20260911-00127,Linda Reyes,Linda Reyes,Linda,Reyes,linda_reyes@outlook.com,(704) 208-6308,Nest Seekers,Nest Seekers,Queens,Queens,NY,14731,12,69,69,40750327,4.1,A,72,Trade Show,Enterprise (200+ agents),2026-09-11T16:14:15Z
CREAM-20260911-00128,Susan Sanders,Susan Sanders,Susan,Sanders,susan.sanders@douglaselliman.com,(714) 353-4184,Douglas Elliman,Douglas Elliman,Tampa,Tampa,FL,32803,4,12,12,5289783,4.9,A,99,Cold Outreach,Mid-size (11-50 agents),2026-09-11T10:26:12Z
CREAM-20260911-00129,Scott Mendoza,Scott Mendoza,Scott,Mendoza,scottm@hotmail.com,(469) 265-5322,RE/MAX,RE/MAX,San Diego,San Diego,CA,96820,23,52,52,51492754,3.2,A,70,Website Lead,Boutique (2-10 agents),2026-09-11T18:53:06Z
CREAM-20260911-00130,Lauren Jenkins,Lauren Jenkins,Lauren,Jenkins,laurenjenkins@gmail.com,(305) 847-9175,Berkshire Hathaway,Berkshire Hathaway,Columbus,Columbus,OH,45616,17,49,49,14137262,4.2,A,63,LinkedIn,Large (51-200 agents),2026-09-11T04:53:05Z
CREAM-20260911-00131,Donald Davis,Donald Davis,Donald,Davis,donald.davis@aol.com,(805) 473-3968,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,86980,24,25,25,12760773,3.5,A,63,Website Lead,Mid-size (11-50 agents),2026-09-11T12:28:49Z
CREAM-20260911-00132,William King,William King,William,King,williamk@me.com,(980) 328-6876,Allie Beth Allman,Allie Beth Allman,Fort Worth,Fort Worth,TX,77610,5,11,11,2757581,3.0,A,79,Realtor.com,Enterprise (200+ agents),2026-09-11T05:41:18Z
CREAM-20260911-00133,Elizabeth Wilson,Elizabeth Wilson,Elizabeth,Wilson,elizabeth_wilson@hotmail.com,(334) 219-9668,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,86864,22,34,34,15445097,3.8,A,70,Facebook,Boutique (2-10 agents),2026-09-11T05:49:03Z
CREAM-20260911-00134,Rebecca Anderson,Rebecca Anderson,Rebecca,Anderson,rebeccaanderson@yahoo.com,(469) 356-8430,RE/MAX,RE/MAX,Miami,Miami,FL,32454,4,17,17,5459959,4.0,A,81,Realtor.com,Independent,2026-09-11T08:50:48Z
CREAM-20260911-00135,Emily Bennett,Emily Bennett,Emily,Bennett,ebennett@icloud.com,(334) 734-7101,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27835,17,44,44,15197002,3.8,A,65,Referral Network,Large (51-200 agents),2026-09-11T22:52:10Z
CREAM-20260911-00136,Angela Nguyen,Angela Nguyen,Angela,Nguyen,angelanguyen@gmail.com,(614) 748-7398,Allie Beth Allman,Allie Beth Allman,San Antonio,San Antonio,TX,77737,0,0,0,0,3.7,A,86,NAR Directory,Boutique (2-10 agents),2026-09-11T18:51:40Z
CREAM-20260911-00137,George Adams,George Adams,George,Adams,georgea@exprealty.com,(916) 373-2309,eXp Realty,eXp Realty,Columbus,Columbus,OH,43499,2,7,7,1402498,3.6,A,88,Referral Network,Mid-size (11-50 agents),2026-09-11T13:11:09Z
CREAM-20260911-00138,Larry Harris,Larry Harris,Larry,Harris,lharris@yahoo.com,(786) 511-3121,eXp Realty,eXp Realty,Scottsdale,Scottsdale,AZ,86648,18,33,33,11840929,4.1,A,100,Cold Outreach,Enterprise (200+ agents),2026-09-11T09:11:58Z
CREAM-20260911-00139,Ronald Fisher,Ronald Fisher,Ronald,Fisher,rfisher@icloud.com,(614) 778-7377,Compass,Compass,Staten Island,Staten Island,NY,10664,25,55,55,29451853,3.6,A,69,Website Lead,Independent,2026-09-11T05:05:42Z
CREAM-20260911-00140,Jason Campbell,Jason Campbell,Jason,Campbell,jasonc@yahoo.com,(929) 373-9697,Halstead,Halstead,New York City,New York City,NY,12799,6,40,40,23068810,3.3,A,79,Cold Outreach,Boutique (2-10 agents),2026-09-11T09:45:47Z
CREAM-20260911-00141,Jennifer Rivera,Jennifer Rivera,Jennifer,Rivera,jennifer.rivera@aol.com,(646) 237-9683,Pacific Sotheby's,Pacific Sotheby's,San Diego,San Diego,CA,94634,16,63,63,68708086,4.9,A,64,Facebook,Mid-size (11-50 agents),2026-09-11T15:21:00Z
CREAM-20260911-00142,Amy Hernandez,Amy Hernandez,Amy,Hernandez,amy.hernandez@outlook.com,(310) 218-3384,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45681,16,62,62,13201914,4.4,A,61,Trade Show,Boutique (2-10 agents),2026-09-11T21:58:36Z
CREAM-20260911-00143,Theresa Morales,Theresa Morales,Theresa,Morales,theresam@gmail.com,(513) 708-9024,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,27886,8,24,24,9591321,4.9,A,81,Facebook,Large (51-200 agents),2026-09-11T22:51:40Z
CREAM-20260911-00144,Michelle Cook,Michelle Cook,Michelle,Cook,michelle.cook@re/max.com,(512) 819-4944,RE/MAX,RE/MAX,Columbus,Columbus,OH,44589,12,59,59,18930470,3.2,A,73,Facebook,Large (51-200 agents),2026-09-11T15:41:33Z
CREAM-20260911-00145,Brenda Diaz,Brenda Diaz,Brenda,Diaz,brendadiaz@aol.com,(310) 659-8062,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,85955,15,36,36,14168643,4.6,A,77,NAR Directory,Enterprise (200+ agents),2026-09-11T21:52:27Z
CREAM-20260911-00146,Benjamin Mitchell,Benjamin Mitchell,Benjamin,Mitchell,benjamin_mitchell@outlook.com,(929) 460-5063,RE/MAX,RE/MAX,St. Petersburg,St. Petersburg,FL,33775,6,29,29,12955367,3.1,A,66,Cold Outreach,Boutique (2-10 agents),2026-09-11T16:26:55Z
CREAM-20260911-00147,Brian Garcia,Brian Garcia,Brian,Garcia,bgarcia@kellerwilliams.com,(972) 615-7648,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,43126,9,24,24,6721427,4.7,A,93,Website Lead,Boutique (2-10 agents),2026-09-11T16:14:13Z
CREAM-20260911-00148,Stephen Ross,Stephen Ross,Stephen,Ross,stephenross@me.com,(404) 724-5294,eXp Realty,eXp Realty,Orlando,Orlando,FL,33727,3,19,19,7980724,4.8,A,60,Facebook,Large (51-200 agents),2026-09-11T05:29:19Z
CREAM-20260911-00149,Margaret Cox,Margaret Cox,Margaret,Cox,margaret.cox@gmail.com,(334) 452-1416,Allie Beth Allman,Allie Beth Allman,Dallas,Dallas,TX,76253,4,20,20,6221827,3.3,A,72,MLS Database,Independent,2026-09-11T15:55:08Z
CREAM-20260911-00150,Aaron Brown,Aaron Brown,Aaron,Brown,aaron_brown@yahoo.com,(614) 541-4592,RE/MAX,RE/MAX,San Antonio,San Antonio,TX,75395,0,4,4,1083781,3.7,A,95,Brokerage Listings,Independent,2026-09-11T14:02:45Z
CREAM-20260911-00151,Juan Wilson,Juan Wilson,Juan,Wilson,juanw@berkshirehathaway.com,(407) 263-9601,Berkshire Hathaway,Berkshire Hathaway,Mesa,Mesa,AZ,85287,1,10,10,4385001,4.2,A,98,Website Lead,Enterprise (200+ agents),2026-09-11T08:01:20Z
CREAM-20260911-00152,Brian Brown,Brian Brown,Brian,Brown,brianb@aol.com,(415) 702-6711,Compass,Compass,Brooklyn,Brooklyn,NY,14228,23,56,56,27281472,4.1,A,96,Trade Show,Enterprise (200+ agents),2026-09-11T22:20:04Z
CREAM-20260911-00153,Deborah Myers,Deborah Myers,Deborah,Myers,deborah_myers@me.com,(718) 472-2217,8z Real Estate,8z Real Estate,Denver,Denver,CO,81103,21,27,27,16254903,3.1,A,88,Trade Show,Enterprise (200+ agents),2026-09-11T22:55:36Z
CREAM-20260911-00154,Anthony Roberts,Anthony Roberts,Anthony,Roberts,anthonyr@yahoo.com,(334) 305-1022,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,27147,0,1,1,424195,3.4,A,71,Cold Outreach,Mid-size (11-50 agents),2026-09-11T12:34:45Z
CREAM-20260911-00155,Eugene Anderson,Eugene Anderson,Eugene,Anderson,eugeneanderson@aol.com,(916) 679-4842,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,45392,25,42,42,11404253,3.2,A,84,Facebook,Boutique (2-10 agents),2026-09-11T05:31:01Z
CREAM-20260911-00156,Anna Green,Anna Green,Anna,Green,annag@aol.com,(234) 867-3083,Keller Williams Realty,Keller Williams Realty,San Jose,San Jose,CA,92174,2,8,8,5691812,4.1,A,86,LinkedIn,Enterprise (200+ agents),2026-09-11T03:37:34Z
CREAM-20260911-00157,Thomas Gomez,Thomas Gomez,Thomas,Gomez,tgomez@howardhanna.com,(718) 773-2939,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,28199,0,2,2,759062,3.6,A,73,Realtor.com,Mid-size (11-50 agents),2026-09-11T03:16:45Z
CREAM-20260911-00158,Eric Phillips,Eric Phillips,Eric,Phillips,eric.phillips@huntingtonrealestate.com,(212) 223-9451,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45953,4,17,17,3988881,3.7,A,89,MLS Database,Independent,2026-09-11T09:55:38Z
CREAM-20260911-00159,Karen Sanders,Karen Sanders,Karen,Sanders,karen.sanders@howardhanna.com,(919) 976-5434,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,28303,3,17,17,6540339,3.9,A,61,Brokerage Listings,Boutique (2-10 agents),2026-09-11T10:38:44Z
CREAM-20260911-00160,Ronald Russell,Ronald Russell,Ronald,Russell,ronald.russell@yahoo.com,(404) 667-8662,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,El Paso,El Paso,TX,78266,18,58,58,25699494,3.6,A,75,Trade Show,Large (51-200 agents),2026-09-11T21:44:06Z
CREAM-20260911-00161,Barbara Morales,Barbara Morales,Barbara,Morales,barbaram@douglaselliman.com,(714) 408-5476,Douglas Elliman,Douglas Elliman,Manhattan,Manhattan,NY,13670,9,26,26,13409570,4.5,A,62,Cold Outreach,Large (51-200 agents),2026-09-11T03:18:07Z
CREAM-20260911-00162,Laura Wilson,Laura Wilson,Laura,Wilson,laura.wilson@outlook.com,(919) 765-9734,Compass,Compass,Los Angeles,Los Angeles,CA,92621,10,80,80,57457095,4.0,A,75,Referral Network,Enterprise (200+ agents),2026-09-11T05:52:53Z
CREAM-20260911-00163,Samantha Brown,Samantha Brown,Samantha,Brown,sbrown@yahoo.com,(805) 710-3212,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,80817,19,50,50,28326699,3.8,A,75,LinkedIn,Boutique (2-10 agents),2026-09-11T15:16:25Z
CREAM-20260911-00164,Paul Gonzalez,Paul Gonzalez,Paul,Gonzalez,paul.gonzalez@exprealty.com,(720) 387-4244,eXp Realty,eXp Realty,Tampa,Tampa,FL,34819,18,77,77,27295334,4.2,A,75,LinkedIn,Enterprise (200+ agents),2026-09-11T15:11:15Z
CREAM-20260911-00165,Jacob Ruiz,Jacob Ruiz,Jacob,Ruiz,jacob_ruiz@aol.com,(512) 551-2107,RE/MAX,RE/MAX,Oakland,Oakland,CA,90660,14,60,60,63738373,4.3,A,94,Trade Show,Large (51-200 agents),2026-09-11T20:43:16Z
CREAM-20260911-00166,Ryan Richardson,Ryan Richardson,Ryan,Richardson,rrichardson@berkshirehathaway.com,(718) 211-9250,Berkshire Hathaway,Berkshire Hathaway,Greensboro,Greensboro,NC,27683,24,36,36,15853341,4.6,A,75,Website Lead,Enterprise (200+ agents),2026-09-11T15:47:51Z
CREAM-20260911-00167,Steven Adams,Steven Adams,Steven,Adams,sadams@aol.com,(512) 435-8311,HER Realtors,HER Realtors,Columbus,Columbus,OH,43769,2,7,7,1613206,4.8,A,79,Trade Show,Mid-size (11-50 agents),2026-09-11T18:54:48Z
CREAM-20260911-00168,Eugene Anderson,Eugene Anderson,Eugene,Anderson,eanderson@huntingtonrealestate.com,(786) 793-7571,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,45220,18,70,70,17572367,4.6,A,79,Website Lead,Boutique (2-10 agents),2026-09-11T09:49:06Z
CREAM-20260911-00169,Jacqueline Lopez,Jacqueline Lopez,Jacqueline,Lopez,jlopez@re/max.com,(512) 245-3633,RE/MAX,RE/MAX,San Antonio,San Antonio,TX,76171,3,10,10,2576486,4.9,A,70,Referral Network,Independent,2026-09-11T23:57:12Z
CREAM-20260911-00170,Karen Reyes,Karen Reyes,Karen,Reyes,kreyes@icloud.com,(415) 837-9958,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,85884,15,45,45,15252802,3.3,A,94,Facebook,Independent,2026-09-11T05:45:38Z
CREAM-20260911-00171,Stephanie Campbell,Stephanie Campbell,Stephanie,Campbell,scampbell@outlook.com,(512) 564-9503,Keller Williams,Keller Williams,Austin,Austin,TX,77132,3,15,15,5993652,3.9,A,78,Realtor.com,Mid-size (11-50 agents),2026-09-11T19:44:57Z
CREAM-20260911-00172,Daniel Jackson,Daniel Jackson,Daniel,Jackson,danielj@aol.com,(512) 993-3572,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,45116,25,54,54,11239114,3.7,A,68,Website Lead,Mid-size (11-50 agents),2026-09-11T20:03:24Z
CREAM-20260911-00173,Judith Kim,Judith Kim,Judith,Kim,jkim@kellerwilliams.com,(714) 392-4701,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,45398,1,9,9,2693446,4.4,A,94,LinkedIn,Large (51-200 agents),2026-09-11T10:17:41Z
CREAM-20260911-00174,Paul Stewart,Paul Stewart,Paul,Stewart,pauls@homesmart.com,(602) 477-8257,HomeSmart,HomeSmart,Phoenix,Phoenix,AZ,85730,5,18,18,7445152,3.8,A,89,Website Lead,Independent,2026-09-11T11:10:38Z
CREAM-20260911-00175,Arthur Cooper,Arthur Cooper,Arthur,Cooper,arthurc@me.com,(334) 437-3314,eXp Realty,eXp Realty,Tampa,Tampa,FL,33691,1,11,11,3363606,3.4,A,81,LinkedIn,Enterprise (200+ agents),2026-09-11T06:27:54Z
CREAM-20260911-00176,Catherine Hill,Catherine Hill,Catherine,Hill,chill@re/max.com,(404) 346-7090,RE/MAX,RE/MAX,Mesa,Mesa,AZ,86866,12,37,37,17339235,4.1,A,67,Website Lead,Large (51-200 agents),2026-09-11T06:14:43Z
CREAM-20260911-00177,Amber Flores,Amber Flores,Amber,Flores,amberf@brownharrisstevens.com,(929) 372-7218,Brown Harris Stevens,Brown Harris Stevens,Queens,Queens,NY,11528,18,50,50,27809409,3.1,A,88,MLS Database,Independent,2026-09-11T16:34:42Z
CREAM-20260911-00178,Karen Rogers,Karen Rogers,Karen,Rogers,karenr@briggsfreemansothebys.com,(718) 595-8627,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Houston,Houston,TX,77155,1,9,9,4085700,4.2,A,91,Cold Outreach,Mid-size (11-50 agents),2026-09-11T20:26:43Z
CREAM-20260911-00179,Judith Gutierrez,Judith Gutierrez,Judith,Gutierrez,judith.gutierrez@berkshirehathaway.com,(602) 498-4562,Berkshire Hathaway,Berkshire Hathaway,Jacksonville,Jacksonville,FL,34828,15,51,51,24494490,4.7,A,90,Brokerage Listings,Enterprise (200+ agents),2026-09-11T08:55:29Z
CREAM-20260911-00180,Walter Martinez,Walter Martinez,Walter,Martinez,waltermartinez@yahoo.com,(512) 261-6397,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,85121,12,30,30,10587173,3.6,A,90,Brokerage Listings,Mid-size (11-50 agents),2026-09-11T08:12:54Z
CREAM-20260911-00181,Bruce Jones,Bruce Jones,Bruce,Jones,bjones@livsothebys.com,(614) 222-4274,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,80813,16,34,34,19745056,4.6,A,76,Trade Show,Boutique (2-10 agents),2026-09-11T05:19:34Z
CREAM-20260911-00182,Lawrence Diaz,Lawrence Diaz,Lawrence,Diaz,lawrence.diaz@me.com,(718) 495-6064,Keller Williams,Keller Williams,Scottsdale,Scottsdale,AZ,86610,2,4,4,1512121,4.9,A,65,Trade Show,Enterprise (200+ agents),2026-09-11T09:18:15Z
CREAM-20260911-00183,Anna Martinez,Anna Martinez,Anna,Martinez,amartinez@icloud.com,(256) 955-5951,Coldwell Banker,Coldwell Banker,El Paso,El Paso,TX,79737,9,19,19,8351515,3.3,A,100,Trade Show,Boutique (2-10 agents),2026-09-11T20:50:33Z
CREAM-20260911-00184,Patrick Campbell,Patrick Campbell,Patrick,Campbell,patrickcampbell@hotmail.com,(919) 261-7891,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,27338,5,16,16,5732860,4.8,A,60,MLS Database,Enterprise (200+ agents),2026-09-11T00:39:41Z
CREAM-20260911-00185,Jacqueline Hughes,Jacqueline Hughes,Jacqueline,Hughes,jacqueline.hughes@outlook.com,(404) 538-8762,RE/MAX,RE/MAX,Raleigh,Raleigh,NC,27966,5,8,8,2081538,3.5,A,63,Referral Network,Independent,2026-09-11T00:09:06Z
CREAM-20260911-00186,Joshua Green,Joshua Green,Joshua,Green,joshuag@sothebysinternational.com,(512) 904-2694,Sotheby's International,Sotheby's International,Bronx,Bronx,NY,12882,15,74,74,42218016,3.3,A,64,Referral Network,Independent,2026-09-11T01:02:03Z
CREAM-20260911-00187,Mark Gonzalez,Mark Gonzalez,Mark,Gonzalez,markg@exprealty.com,(512) 843-4881,eXp Realty,eXp Realty,San Antonio,San Antonio,TX,76267,10,72,72,31502504,3.8,A,95,NAR Directory,Mid-size (11-50 agents),2026-09-11T15:14:21Z
