full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Dylan Simpson,Dylan,Simpson,simpsondylan@gmail.com,(401) 572-9495,Homes.com,Charleston,SC,4,20,7553560,SC17667,SC,3.7,86,B,realtor_scraper,2026-06-25T02:00:30.613142+00:00
Teresa Schmidt,Teresa,Schmidt,teresas@hotmail.com,(941) 930-5245,D.R. Horton,New York,NY,8,33,25151775,NY198749,NY,3.4,96,A,realtor_scraper,2026-06-25T02:00:30.598530+00:00
Jordan Williams,Jordan,Williams,jordan.williams@realtor.com,(417) 388-4379,HomeSmart,Arvada,CO,8,12,6687552,CO544579,CO,3.9,88,C,realtor_scraper,2026-06-25T02:00:30.702009+00:00
Corey Aguilar,Corey,Aguilar,caguilar@trulia.com,(609) 289-1989,Howard Hanna Real Estate,Inglewood,CA,1,2,516736,CA476352,CA,3.2,64,C,realtor_scraper,2026-06-25T02:00:30.685135+00:00
Joseph Sullivan,Joseph,Sullivan,josephsullivan@hotmail.com,(979) 115-6629,Help-U-Sell,Burbank,CA,1,3,839307,CA163235,CA,3.7,65,C,realtor_scraper,2026-06-25T02:00:30.645395+00:00
Alexander Rodriguez,Alexander,Rodriguez,arodriguez@realtor.com,(773) 735-4253,Meritage Homes,Mobile,AL,5,13,4459871,AL11061,AL,3.0,86,B,realtor_scraper,2026-06-25T02:00:30.643397+00:00
Aaron Young,Aaron,Young,ayoung@yahoo.com,(914) 627-5520,J.P. Morgan Real Estate,Charleston,SC,2,10,2321800,SC630953,SC,3.1,77,B,realtor_scraper,2026-06-25T02:00:30.614886+00:00
Nancy Gonzalez,Nancy,Gonzalez,ngonzalez@remax.net,(325) 591-7269,Purplebricks,Athens,GA,0,5,1853590,GA580148,GA,3.2,65,C,realtor_scraper,2026-06-25T02:00:30.666548+00:00
Beverly Wagner,Beverly,Wagner,beverly.wagner@compass.com,(210) 435-4332,United Real Estate,Tulsa,OK,7,27,18999981,OK861047,OK,3.5,94,A,realtor_scraper,2026-06-25T02:00:30.598616+00:00
Walter Hawkins,Walter,Hawkins,walterhawkins@agent.com,(585) 260-4906,HomeSmart,Lakewood,CO,1,7,1818320,CO219420,CO,4.7,72,B,realtor_scraper,2026-06-25T02:00:30.613856+00:00
John Gonzales,John,Gonzales,john.gonzales@homes.com,(630) 837-7800,Purplebricks,Henderson,NV,1,6,2015094,NV923699,NV,3.0,73,A,realtor_scraper,2026-06-25T02:00:30.598788+00:00
Noah Vargas,Noah,Vargas,noahvargas@agent.com,(239) 973-8379,Trulia,Anaheim,CA,11,34,12589350,CA433088,CA,4.9,100,A,realtor_scraper,2026-06-25T02:00:30.601170+00:00
Madison Stone,Madison,Stone,madisonstone@realtyonegroup.com,(970) 381-4940,J.P. Morgan Real Estate,League City,TX,0,7,1848350,TX58974,TX,4.9,67,C,realtor_scraper,2026-06-25T02:00:30.701979+00:00
Angela Spencer,Angela,Spencer,aspencer@redfin.com,(859) 155-4316,Real Living,Fort Lauderdale,FL,0,6,1976178,FL710070,FL,3.5,69,B,realtor_scraper,2026-06-25T02:00:30.620832+00:00
Judy Cook,Judy,Cook,jcook@yahoo.com,(628) 372-4031,Perry Homes,Vallejo,CA,0,4,1895420,CA351317,CA,3.0,67,B,realtor_scraper,2026-06-25T02:00:30.615104+00:00
Kayla Henry,Kayla,Henry,khenry@homes.com,(856) 345-5303,Compass,Laredo,TX,6,24,7962168,TX11682,TX,4.6,92,A,realtor_scraper,2026-06-25T02:00:30.601197+00:00
Alice Johnson,Alice,Johnson,johnsonalice@redfin.com,(865) 593-8649,Colliers International,Pueblo,CO,7,30,14679870,CO705004,CO,4.3,89,C,realtor_scraper,2026-06-25T02:00:30.663481+00:00
Wayne Foster,Wayne,Foster,fosterwayne@sothebysrealty.com,(878) 525-2063,Better Homes and Gardens Real Estate,Abilene,TX,4,11,4593996,TX602724,TX,3.9,79,C,realtor_scraper,2026-06-25T02:00:30.669685+00:00
Olivia Holmes,Olivia,Holmes,oliviaholmes@remax.net,(323) 258-2904,Coldwell Banker,Springfield,MO,7,11,6514706,MO951893,MO,4.0,88,B,realtor_scraper,2026-06-25T02:00:30.620858+00:00
Judith Jones,Judith,Jones,judith.jones@century21.com,(831) 863-7563,Exit Realty,Savannah,GA,6,23,17871828,GA536262,GA,3.1,90,B,realtor_scraper,2026-06-25T02:00:30.614831+00:00
Christian Rodriguez,Christian,Rodriguez,christianrodriguez@hotmail.com,(210) 813-3190,Howard Hanna Real Estate,Flint,MI,6,8,4013200,MI318386,MI,4.6,83,B,realtor_scraper,2026-06-25T02:00:30.616098+00:00
Larry Wallace,Larry,Wallace,larry.wallace@icloud.com,(559) 456-6313,NextHome,Saint Paul,MN,8,31,23617629,MN369891,MN,4.7,96,A,realtor_scraper,2026-06-25T02:00:30.601845+00:00
Randy Henderson,Randy,Henderson,rhenderson@sothebysrealty.com,(582) 860-6856,Homes.com,Buffalo,NY,7,8,3181224,NY893101,NY,4.8,87,A,realtor_scraper,2026-06-25T02:00:30.598845+00:00
Christian Mendez,Christian,Mendez,christianm@redfin.com,(517) 509-7535,David Weekley Homes,Columbia,SC,1,9,3774042,SC420387,SC,4.5,74,B,realtor_scraper,2026-06-25T02:00:30.616150+00:00
Amber Robertson,Amber,Robertson,amber.robertson@zillow.com,(989) 655-1491,Newmark Grubb Knight Frank,Salt Lake City,UT,7,17,8105362,UT719357,UT,4.6,92,B,realtor_scraper,2026-06-25T02:00:30.614393+00:00
Eugene Rice,Eugene,Rice,eugenerice@realty.com,(701) 354-4966,Berkshire Hathaway HomeServices,Evansville,IN,1,8,3224712,IN398119,IN,3.8,70,C,realtor_scraper,2026-06-25T02:00:30.646526+00:00
Emily Griffin,Emily,Griffin,egriffin@century21.com,(614) 923-1284,Realty Executives,Billings,MT,1,1,422042,MT422479,MT,3.3,63,C,realtor_scraper,2026-06-25T02:00:30.701953+00:00
Nancy Harris,Nancy,Harris,nharris@hotmail.com,(409) 723-2896,Howard Hanna Real Estate,Jersey City,NJ,7,13,7939386,NJ133720,NJ,4.0,92,A,realtor_scraper,2026-06-25T02:00:30.597390+00:00
Gloria Thompson,Gloria,Thompson,gloriat@remax.net,(458) 509-8430,Coldwell Banker,Pomona,CA,7,22,14492522,CA950663,CA,4.2,92,B,realtor_scraper,2026-06-25T02:00:30.613176+00:00
Marcus Sullivan,Marcus,Sullivan,marcussullivan@compass.com,(303) 503-5945,AvalonBay Communities,Fort Lauderdale,FL,1,3,1233834,FL878861,FL,4.4,68,B,realtor_scraper,2026-06-25T02:00:30.644113+00:00
Ruth Snyder,Ruth,Snyder,rsnyder@coldwellbanker.com,(239) 189-1908,J.P. Morgan Real Estate,Westminster,CO,4,10,3177280,CO540842,CO,4.3,78,C,realtor_scraper,2026-06-25T02:00:30.644746+00:00
Debra Ferguson,Debra,Ferguson,debraferguson@zillow.com,(785) 328-8948,Ryan Homes,Carlsbad,CA,10,29,15136231,CA146654,CA,4.1,95,C,realtor_scraper,2026-06-25T02:00:30.703936+00:00
Jordan Sullivan,Jordan,Sullivan,jordans@redfin.com,(614) 615-7188,Taylor Morrison,Elgin,IL,1,3,1170276,IL985928,IL,3.9,68,B,realtor_scraper,2026-06-25T02:00:30.621300+00:00
Kathleen Stephens,Kathleen,Stephens,stephenskathleen@remax.net,(330) 132-7280,KB Home,Winston-Salem,NC,6,28,19048596,NC940886,NC,3.8,90,B,realtor_scraper,2026-06-25T02:00:30.643089+00:00
Timothy Wilson,Timothy,Wilson,wilsontimothy@homes.com,(740) 924-3433,Movoto,Mesa,AZ,9,10,5752290,AZ804463,AZ,4.6,93,A,realtor_scraper,2026-06-25T02:00:30.597443+00:00
Virginia Herrera,Virginia,Herrera,herreravirginia@redfin.com,(765) 631-4023,Equity Residential,Clarksville,TN,3,19,6969656,TN728391,TN,3.1,84,B,realtor_scraper,2026-06-25T02:00:30.612026+00:00
Judith Wallace,Judith,Wallace,wallacejudith@century21.com,(582) 314-4592,Equity Residential,Indianapolis,IN,4,12,6802008,IN197886,IN,3.7,85,A,realtor_scraper,2026-06-25T02:00:30.604956+00:00
Derek Jones,Derek,Jones,derek.jones@bhhs.com,(857) 540-3668,Dickson Realty,Aurora,CO,3,11,5172200,CO12833,CO,3.6,82,A,realtor_scraper,2026-06-25T02:00:30.602011+00:00
Kathryn Perez,Kathryn,Perez,kperez@realty.com,(620) 863-3672,Coldwell Banker,Tampa,FL,13,10,5761070,FL111778,FL,4.5,95,A,realtor_scraper,2026-06-25T02:00:30.602510+00:00
Jeffrey Bell,Jeffrey,Bell,belljeffrey@realtor.com,(337) 391-6548,Help-U-Sell,Independence,MO,3,4,1815956,MO331000,MO,4.8,70,C,realtor_scraper,2026-06-25T02:00:30.644642+00:00
Kimberly White,Kimberly,White,kimberly.white@yahoo.com,(205) 100-2793,Compass,Rialto,CA,3,19,8077641,CA623122,CA,3.2,81,C,realtor_scraper,2026-06-25T02:00:30.701696+00:00
Denise Kelly,Denise,Kelly,dkelly@compass.com,(773) 152-7692,Equity Residential,Hollywood,CA,8,27,17387676,CA291444,CA,3.2,94,B,realtor_scraper,2026-06-25T02:00:30.643178+00:00
Thomas Fox,Thomas,Fox,thomasfox@broker.com,(276) 801-1658,Real Living,Boston,MA,6,18,7601310,MA576061,MA,3.3,92,A,realtor_scraper,2026-06-25T02:00:30.598660+00:00
Dennis Taylor,Dennis,Taylor,dennistaylor@icloud.com,(281) 814-8904,Colliers International,Carlsbad,CA,9,19,10170928,CA62764,CA,4.6,93,C,realtor_scraper,2026-06-25T02:00:30.645481+00:00
Jessica Allen,Jessica,Allen,allenjessica@realtyonegroup.com,(339) 356-5637,Help-U-Sell,Hesperia,CA,9,26,7971704,CA830040,CA,4.2,93,C,realtor_scraper,2026-06-25T02:00:30.702075+00:00
Randy Henderson,Randy,Henderson,hendersonrandy@coldwellbanker.com,(914) 315-6384,Compass,Chula Vista,CA,15,12,5596140,CA940668,CA,4.1,97,A,realtor_scraper,2026-06-25T02:00:30.611908+00:00
Gregory Kelly,Gregory,Kelly,kellygregory@realtyonegroup.com,(764) 444-1783,eXp Realty,Lexington,KY,12,31,12968726,KY60245,KY,4.2,100,A,realtor_scraper,2026-06-25T02:00:30.605380+00:00
Henry Aguilar,Henry,Aguilar,aguilarhenry@century21.com,(352) 971-3854,Redfin,Bakersfield,CA,17,13,4747899,CA183725,CA,3.5,98,A,realtor_scraper,2026-06-25T02:00:30.600750+00:00
Melissa Morgan,Melissa,Morgan,melissamorgan@remax.net,(979) 888-3147,Realty Executives,Amarillo,TX,1,3,736416,TX870774,TX,3.4,68,B,realtor_scraper,2026-06-25T02:00:30.613982+00:00
Edward Kennedy,Edward,Kennedy,kennedyedward@broker.com,(657) 784-7790,Newmark Grubb Knight Frank,Tallahassee,FL,1,8,3151568,FL242220,FL,4.4,73,B,realtor_scraper,2026-06-25T02:00:30.636155+00:00
Heather Martinez,Heather,Martinez,hmartinez@nextdoor.com,(267) 287-1947,Village Real Estate,Toledo,OH,14,27,18132984,OH664801,OH,3.0,100,A,realtor_scraper,2026-06-25T02:00:30.597681+00:00
Ralph Mendez,Ralph,Mendez,mendezralph@trulia.com,(806) 876-7030,Homes.com,Inglewood,CA,0,3,853422,CA579924,CA,3.8,63,C,realtor_scraper,2026-06-25T02:00:30.701855+00:00
Natalie Wells,Natalie,Wells,natalie.wells@century21.com,(559) 659-5966,KB Home,Kansas City,KS,0,2,473654,KS159521,KS,3.9,65,B,realtor_scraper,2026-06-25T02:00:30.614192+00:00
Jacob Wright,Jacob,Wright,jacobwright@remax.net,(540) 733-7249,Century 21,Allen,TX,6,16,10394672,TX316152,TX,4.1,87,C,realtor_scraper,2026-06-25T02:00:30.702107+00:00
Cole Wright,Cole,Wright,colew@sothebysrealty.com,(417) 806-8033,Cushman & Wakefield,Provo,UT,4,17,10102556,UT421170,UT,3.0,83,C,realtor_scraper,2026-06-25T02:00:30.644539+00:00
Michelle Peterson,Michelle,Peterson,michellepeterson@coldwellbanker.com,(740) 293-5993,Intero Real Estate,Rockford,IL,3,12,3714564,IL145717,IL,3.5,81,B,realtor_scraper,2026-06-25T02:00:30.616253+00:00
Brandon Harris,Brandon,Harris,bharris@sothebysrealty.com,(972) 108-3177,J.P. Morgan Real Estate,Glendale,AZ,14,11,7930978,AZ140370,AZ,3.2,96,A,realtor_scraper,2026-06-25T02:00:30.601344+00:00
Adam Myers,Adam,Myers,amyers@trulia.com,(720) 518-3331,Cushman & Wakefield,Wichita,KS,15,10,5375720,KS634814,KS,4.2,95,A,realtor_scraper,2026-06-25T02:00:30.598400+00:00
Emma Marshall,Emma,Marshall,emmam@kw.com,(212) 575-8674,Help-U-Sell,Westminster,CO,0,7,3428166,CO74113,CO,3.9,67,C,realtor_scraper,2026-06-25T02:00:30.645022+00:00
Ryan Mills,Ryan,Mills,ryan.mills@broker.com,(229) 573-2949,Baird & Warner,Boise,ID,1,10,4562720,ID910541,ID,4.8,75,B,realtor_scraper,2026-06-25T02:00:30.614991+00:00
William Hamilton,William,Hamilton,william.hamilton@exp.com,(201) 101-1432,Lyon Real Estate,Boston,MA,9,20,8175640,MA577735,MA,4.3,98,A,realtor_scraper,2026-06-25T02:00:30.605491+00:00
Justin Moore,Justin,Moore,justin.moore@outlook.com,(609) 541-5092,Dickson Realty,Springfield,MO,7,23,7634620,MO878145,MO,4.1,92,B,realtor_scraper,2026-06-25T02:00:30.643016+00:00
Teresa Perry,Teresa,Perry,teresa.perry@coldwellbanker.com,(510) 328-3138,Redfin,Tucson,AZ,15,11,7224041,AZ651292,AZ,4.4,96,A,realtor_scraper,2026-06-25T02:00:30.604056+00:00
Madison Medina,Madison,Medina,madisonm@realty.com,(229) 343-8414,Realty ONE Group,Lansing,MI,5,7,3002811,MI784931,MI,4.6,77,C,realtor_scraper,2026-06-25T02:00:30.702617+00:00
Judith Hicks,Judith,Hicks,judith.hicks@exp.com,(425) 812-9628,Coldwell Banker,Tulsa,OK,14,14,5218248,OK327249,OK,4.2,99,A,realtor_scraper,2026-06-25T02:00:30.608595+00:00
Aaron Russell,Aaron,Russell,russellaaron@sothebysrealty.com,(857) 143-7540,Lennar,Rialto,CA,3,6,2095422,CA220230,CA,3.9,72,C,realtor_scraper,2026-06-25T02:00:30.703886+00:00
William Brooks,William,Brooks,wbrooks@homes.com,(863) 212-1086,CBRE,Miami,FL,6,12,5322984,FL723947,FL,4.9,89,A,realtor_scraper,2026-06-25T02:00:30.605097+00:00
Mark Meyer,Mark,Meyer,markm@realtyonegroup.com,(224) 723-9343,Lennar,Beaumont,TX,2,6,2386074,TX788384,TX,4.4,70,C,realtor_scraper,2026-06-25T02:00:30.703965+00:00
Dale Hawkins,Dale,Hawkins,hawkinsdale@hotmail.com,(352) 342-6881,Help-U-Sell,Corpus Christi,TX,14,15,7046700,TX236451,TX,3.8,100,A,realtor_scraper,2026-06-25T02:00:30.604916+00:00
Henry Olson,Henry,Olson,olsonhenry@homes.com,(972) 530-2832,Re/Max,Modesto,CA,3,9,4036023,CA713910,CA,3.3,78,B,realtor_scraper,2026-06-25T02:00:30.614419+00:00
Hannah Simmons,Hannah,Simmons,hannahsimmons@nextdoor.com,(425) 343-8787,Taylor Morrison,Dayton,OH,5,11,4696450,OH95049,OH,4.2,84,B,realtor_scraper,2026-06-25T02:00:30.612457+00:00
Elizabeth Long,Elizabeth,Long,elizabethlong@realty.com,(801) 365-2437,Pulte Homes,Aurora,CO,11,34,13752422,CO426245,CO,4.6,100,A,realtor_scraper,2026-06-25T02:00:30.598740+00:00
Kyle Walker,Kyle,Walker,kylewalker@exp.com,(907) 327-5755,Weichert Realtors,Santa Ana,CA,6,10,4063620,CA166858,CA,4.0,87,A,realtor_scraper,2026-06-25T02:00:30.606337+00:00
Danielle Bell,Danielle,Bell,belldanielle@compass.com,(517) 777-7297,KB Home,Anchorage,AK,10,30,22054380,AK596738,AK,4.0,100,A,realtor_scraper,2026-06-25T02:00:30.601818+00:00
Gary Clark,Gary,Clark,garyc@compass.com,(334) 354-6849,Zillow Premier Agent,Brockton,MA,2,10,2803480,MA198965,MA,4.2,74,C,realtor_scraper,2026-06-25T02:00:30.685073+00:00
Ashley Sanders,Ashley,Sanders,ashley.sanders@gmail.com,(240) 276-6192,Weichert Realtors,Inglewood,CA,1,4,1477920,CA682659,CA,4.3,66,C,realtor_scraper,2026-06-25T02:00:30.684878+00:00
Joshua Freeman,Joshua,Freeman,joshua.freeman@coldwellbanker.com,(740) 693-9785,Berkshire Hathaway HomeServices,Modesto,CA,6,34,10843960,CA983612,CA,3.9,90,B,realtor_scraper,2026-06-25T02:00:30.620006+00:00
Adam Wallace,Adam,Wallace,wallaceadam@zillow.com,(209) 355-9810,Realty ONE Group,Odessa,TX,2,5,1343095,TX747138,TX,4.5,69,C,realtor_scraper,2026-06-25T02:00:30.702955+00:00
Patrick Chavez,Patrick,Chavez,chavezpatrick@exp.com,(708) 626-8534,AvalonBay Communities,New Haven,CT,5,9,3710286,CT106697,CT,3.6,82,B,realtor_scraper,2026-06-25T02:00:30.642941+00:00
Corey Adams,Corey,Adams,corey.adams@exp.com,(336) 720-5586,Ryan Homes,Laredo,TX,13,13,4802395,TX140717,TX,4.3,98,A,realtor_scraper,2026-06-25T02:00:30.598877+00:00
Logan Schmidt,Logan,Schmidt,schmidtlogan@trulia.com,(440) 683-9107,Purplebricks,Cleveland,OH,4,9,3808989,OH160712,OH,3.8,82,A,realtor_scraper,2026-06-25T02:00:30.601914+00:00
Frances Rodriguez,Frances,Rodriguez,francesrodriguez@yahoo.com,(845) 626-9198,Realty ONE Group,Denver,CO,5,18,4822218,CO878785,CO,3.1,90,A,realtor_scraper,2026-06-25T02:00:30.609079+00:00
Jose Gordon,Jose,Gordon,joseg@nextdoor.com,(603) 417-8200,Dickson Realty,Lancaster,CA,7,22,15988522,CA458232,CA,3.2,92,B,realtor_scraper,2026-06-25T02:00:30.613128+00:00
Samuel Nguyen,Samuel,Nguyen,samuelnguyen@outlook.com,(205) 729-1328,United Real Estate,Flint,MI,4,15,4966620,MI410981,MI,3.8,86,B,realtor_scraper,2026-06-25T02:00:30.619348+00:00
Paul Kelley,Paul,Kelley,kelleypaul@nextdoor.com,(716) 790-2173,eXp Realty,San Bernardino,CA,4,9,2260674,CA562094,CA,3.8,80,B,realtor_scraper,2026-06-25T02:00:30.614445+00:00
Justin Mason,Justin,Mason,jmason@zillow.com,(458) 801-7132,Baird & Warner,Tulsa,OK,7,25,10042100,OK352509,OK,5.0,94,A,realtor_scraper,2026-06-25T02:00:30.601901+00:00
William Thomas,William,Thomas,williamt@sothebysrealty.com,(209) 153-7860,Keller Williams,Boston,MA,1,9,2809638,MA157498,MA,3.8,76,A,realtor_scraper,2026-06-25T02:00:30.605070+00:00
Raymond James,Raymond,James,raymond.james@realtyonegroup.com,(713) 363-1131,Purplebricks,Rialto,CA,7,35,18250925,CA85306,CA,3.6,89,C,realtor_scraper,2026-06-25T02:00:30.701768+00:00
Sarah Nichols,Sarah,Nichols,sarahn@outlook.com,(641) 452-1796,David Weekley Homes,Arlington,TX,12,13,6516913,TX487019,TX,4.2,98,A,realtor_scraper,2026-06-25T02:00:30.598034+00:00
Kathryn Martinez,Kathryn,Martinez,kathrynm@icloud.com,(872) 112-3727,ZipRealty,Baton Rouge,LA,5,13,5151276,LA893638,LA,3.7,86,B,realtor_scraper,2026-06-25T02:00:30.641423+00:00
Dylan Ryan,Dylan,Ryan,dylanr@nextdoor.com,(419) 283-8300,Village Real Estate,Albuquerque,NM,11,31,10195311,NM654506,NM,3.5,100,A,realtor_scraper,2026-06-25T02:00:30.602152+00:00
Stephanie Warren,Stephanie,Warren,stephaniewarren@nextdoor.com,(941) 713-7631,Realty ONE Group,Brockton,MA,2,7,2404213,MA282237,MA,3.1,71,C,realtor_scraper,2026-06-25T02:00:30.701724+00:00
Joan Harrison,Joan,Harrison,joanharrison@compass.com,(541) 322-3527,Engel & Volkers,Vancouver,WA,3,19,10509014,WA118977,WA,4.7,84,B,realtor_scraper,2026-06-25T02:00:30.611988+00:00
Peter Reynolds,Peter,Reynolds,reynoldspeter@outlook.com,(908) 488-2199,Newmark Grubb Knight Frank,Cincinnati,OH,5,4,1496000,OH235904,OH,3.3,79,A,realtor_scraper,2026-06-25T02:00:30.606523+00:00
Preston Ford,Preston,Ford,prestonf@homes.com,(803) 105-9079,Realty Executives,Little Rock,AR,1,2,557442,AR986026,AR,3.8,67,B,realtor_scraper,2026-06-25T02:00:30.616164+00:00
Alice Wallace,Alice,Wallace,alicew@agent.com,(323) 673-3153,CBRE,Pomona,CA,5,13,3670836,CA829374,CA,4.8,86,B,realtor_scraper,2026-06-25T02:00:30.635637+00:00
Evelyn Chen,Evelyn,Chen,echen@compass.com,(267) 810-2374,Marcus & Millichap,Laredo,TX,7,13,10152896,TX149414,TX,4.0,92,A,realtor_scraper,2026-06-25T02:00:30.607184+00:00
Grace Black,Grace,Black,grace.black@compass.com,(907) 757-9184,United Real Estate,El Paso,TX,0,2,665216,TX729624,TX,3.0,67,A,realtor_scraper,2026-06-25T02:00:30.597530+00:00
Aaron Fox,Aaron,Fox,aaronf@realtor.com,(440) 259-3588,KB Home,New York,NY,7,11,7370759,NY24626,NY,3.3,90,A,realtor_scraper,2026-06-25T02:00:30.605232+00:00
Dennis Cook,Dennis,Cook,denniscook@trulia.com,(662) 897-7627,Homes.com,Modesto,CA,6,25,16981975,CA163372,CA,4.3,90,B,realtor_scraper,2026-06-25T02:00:30.621063+00:00
Doris Wallace,Doris,Wallace,doriswallace@realtor.com,(217) 458-3101,Redfin,Savannah,GA,9,21,10512684,GA904776,GA,3.8,96,B,realtor_scraper,2026-06-25T02:00:30.614346+00:00
Sophia Powell,Sophia,Powell,sophiap@realty.com,(716) 332-9775,Engel & Volkers,Richmond,VA,5,9,3195135,VA355323,VA,4.7,82,B,realtor_scraper,2026-06-25T02:00:30.619679+00:00
Henry Hunt,Henry,Hunt,henryh@kw.com,(315) 106-6172,Century 21,Elgin,IL,12,8,4210472,IL600847,IL,4.5,91,B,realtor_scraper,2026-06-25T02:00:30.612530+00:00
Olivia Nguyen,Olivia,Nguyen,olivianguyen@homes.com,(302) 757-7314,Ryan Homes,Seattle,WA,9,16,6433744,WA972119,WA,4.9,98,A,realtor_scraper,2026-06-25T02:00:30.609209+00:00
Nancy Hicks,Nancy,Hicks,nancy.hicks@sothebysrealty.com,(360) 676-4096,Re/Max,Erie,PA,0,1,357509,PA509657,PA,4.3,61,C,realtor_scraper,2026-06-25T02:00:30.646540+00:00
Keith Freeman,Keith,Freeman,keith.freeman@nextdoor.com,(701) 220-1423,Compass,Glendale,AZ,7,11,7510283,AZ220728,AZ,3.8,90,A,realtor_scraper,2026-06-25T02:00:30.600734+00:00
Diana Holmes,Diana,Holmes,dholmes@bhhs.com,(447) 110-4417,NextHome,Oklahoma City,OK,4,10,4052490,OK973819,OK,4.5,83,A,realtor_scraper,2026-06-25T02:00:30.602539+00:00
Raymond Dixon,Raymond,Dixon,raymonddixon@trulia.com,(316) 882-4438,Beazer Homes,Milwaukee,WI,10,15,7368960,WI393954,WI,4.0,100,A,realtor_scraper,2026-06-25T02:00:30.597791+00:00
Dale Jimenez,Dale,Jimenez,dalej@trulia.com,(872) 570-4427,Engel & Volkers,Tulsa,OK,7,13,6464588,OK331258,OK,4.8,92,A,realtor_scraper,2026-06-25T02:00:30.601673+00:00
Charles Hayes,Charles,Hayes,charles.hayes@coldwellbanker.com,(903) 504-6246,Lyon Real Estate,Arlington,TX,12,11,5793964,TX538032,TX,4.8,96,A,realtor_scraper,2026-06-25T02:00:30.608532+00:00
Linda Wallace,Linda,Wallace,linda.wallace@homes.com,(740) 961-9772,United Real Estate,San Diego,CA,11,30,14620560,CA173839,CA,3.2,100,A,realtor_scraper,2026-06-25T02:00:30.598555+00:00
Noah Sanders,Noah,Sanders,noahsanders@realtyonegroup.com,(731) 221-5755,Trulia,Arlington,TX,11,29,9755281,TX243009,TX,5.0,100,A,realtor_scraper,2026-06-25T02:00:30.598091+00:00
Paul Dunn,Paul,Dunn,pauld@outlook.com,(386) 673-3966,Taylor Morrison,Fayetteville,NC,10,28,17151736,NC903737,NC,4.7,98,B,realtor_scraper,2026-06-25T02:00:30.614471+00:00
Debra Stone,Debra,Stone,dstone@yahoo.com,(725) 479-9310,Re/Max,Hollywood,FL,11,17,9121605,FL754752,FL,3.1,98,B,realtor_scraper,2026-06-25T02:00:30.621036+00:00
Andrea Murphy,Andrea,Murphy,andreamurphy@redfin.com,(240) 281-9886,ERA Real Estate,Livonia,MI,9,20,13838900,MI761787,MI,4.8,93,C,realtor_scraper,2026-06-25T02:00:30.645719+00:00
Andrew Hayes,Andrew,Hayes,andrewh@icloud.com,(274) 808-5437,United Real Estate,Springfield,MO,2,9,4175451,MO605196,MO,3.8,76,B,realtor_scraper,2026-06-25T02:00:30.614291+00:00
Megan Aguilar,Megan,Aguilar,maguilar@redfin.com,(805) 107-7395,Pulte Homes,Austin,TX,7,14,9879226,TX415539,TX,3.9,93,A,realtor_scraper,2026-06-25T02:00:30.597777+00:00
Dorothy Vargas,Dorothy,Vargas,dvargas@trulia.com,(518) 483-9573,Realty Executives,Chattanooga,TN,6,9,3531699,TN291549,TN,4.4,84,B,realtor_scraper,2026-06-25T02:00:30.614097+00:00
Joyce Simpson,Joyce,Simpson,joyce.simpson@homes.com,(910) 112-2891,Perry Homes,Las Vegas,NV,9,16,10504992,NV680580,NV,3.1,98,A,realtor_scraper,2026-06-25T02:00:30.602035+00:00
Alice Owens,Alice,Owens,aliceo@zillow.com,(512) 704-3432,Ryan Homes,Birmingham,AL,13,31,14381241,AL292172,AL,3.6,98,B,realtor_scraper,2026-06-25T02:00:30.614555+00:00
Isabella Kennedy,Isabella,Kennedy,ikennedy@century21.com,(424) 220-3573,Pulte Homes,Greensboro,NC,13,13,3916250,NC902902,NC,4.0,98,A,realtor_scraper,2026-06-25T02:00:30.598138+00:00
Diane Bell,Diane,Bell,diane.bell@compass.com,(386) 582-4603,AvalonBay Communities,Columbus,OH,7,11,5071594,OH216452,OH,4.4,90,A,realtor_scraper,2026-06-25T02:00:30.605198+00:00
Jacqueline White,Jacqueline,White,jacquelinewhite@yahoo.com,(840) 764-8629,Realty Executives,Madison,WI,8,25,16497600,WI614129,WI,3.3,96,A,realtor_scraper,2026-06-25T02:00:30.598679+00:00
Dennis Porter,Dennis,Porter,porterdennis@nextdoor.com,(947) 525-8798,Ryan Homes,Tempe,AZ,5,12,7164648,AZ178034,AZ,5.0,85,B,realtor_scraper,2026-06-25T02:00:30.643109+00:00
Michelle Marshall,Michelle,Marshall,michellemarshall@remax.net,(610) 806-9865,Equity Residential,Chandler,AZ,4,10,2923000,AZ115009,AZ,3.5,83,A,realtor_scraper,2026-06-25T02:00:30.608335+00:00
Madison Thomas,Madison,Thomas,mthomas@nextdoor.com,(702) 916-7853,ERA Real Estate,Tampa,FL,6,25,11371175,FL395465,FL,4.4,92,A,realtor_scraper,2026-06-25T02:00:30.604141+00:00
Abigail Romero,Abigail,Romero,abigailromero@agent.com,(919) 664-2840,Exit Realty,Providence,RI,4,8,2489488,RI453953,RI,4.4,79,B,realtor_scraper,2026-06-25T02:00:30.644099+00:00
Ruth Warren,Ruth,Warren,warrenruth@century21.com,(202) 655-8908,Zillow Premier Agent,Durham,NC,12,30,10808400,NC178371,NC,4.5,100,A,realtor_scraper,2026-06-25T02:00:30.601858+00:00
Joseph Stone,Joseph,Stone,josephstone@redfin.com,(573) 511-3649,Realty World,Irvine,CA,6,15,4846875,CA818436,CA,4.7,90,B,realtor_scraper,2026-06-25T02:00:30.641354+00:00
