id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260720-00606,Christine Wood,christinewood@icloud.com,(980) 419-3346,Howard Hanna,Raleigh,NC,28700,3,27,A,88,Cold Outreach,2026-07-20T23:31:30Z
CREAM-20260720-00607,Jason Reed,reedj@me.com,(980) 994-3986,Compass,Parma,OH,45048,19,27,A,91,Facebook,2026-07-20T19:46:41Z
CREAM-20260720-00608,George Price,priceg@icloud.com,(916) 605-7977,HomeSmart,Hollywood,FL,33186,1,14,A,76,Cold Outreach,2026-07-20T05:33:13Z
CREAM-20260720-00609,Angela Baker,abaker@me.com,(919) 931-1162,Sotheby's International,Long Beach,CA,94247,13,57,B,99,Facebook,2026-07-20T21:45:39Z
CREAM-20260720-00610,Kenneth Walker,kennethw@outlook.com,(602) 482-8726,eXp Realty,Santa Ana,CA,93111,3,6,A,74,LinkedIn,2026-07-20T14:55:32Z
CREAM-20260720-00611,Stephanie Robinson,stephanie_robinson@douglaselliman.com,(469) 652-1801,Douglas Elliman,Cary,NC,28451,3,20,A,88,LinkedIn,2026-07-20T16:26:44Z
CREAM-20260720-00612,James Hughes,james.hughes@yahoo.com,(805) 650-3545,Russell Lyon Sotheby's,Sacramento,CA,96704,2,8,A,69,Realtor.com,2026-07-20T11:48:46Z
CREAM-20260720-00613,Kathleen Nguyen,kathleen_nguyen@howardhanna.com,(980) 577-8385,Howard Hanna,Colorado Springs,CO,81457,3,26,A,90,MLS Database,2026-07-20T21:36:02Z
CREAM-20260720-00614,Jack Kelly,kellyj@briggsfreemansothebys.com,(916) 896-5704,Briggs Freeman Sotheby's,Charlotte,NC,28527,19,21,A,89,Referral Network,2026-07-20T13:42:36Z
CREAM-20260720-00615,Kenneth Nguyen,knguyen@me.com,(916) 595-5160,HomeSmart,Lubbock,TX,76769,6,64,A,100,Referral Network,2026-07-20T23:53:26Z
CREAM-20260720-00616,Helen Bennett,helenb@gmail.com,(916) 408-4542,Corcoran Group,Lakewood,CO,81191,12,72,B,98,Facebook,2026-07-20T09:19:25Z
CREAM-20260720-00617,Nicholas Edwards,edwardsn@8zrealestate.com,(404) 366-5393,8z Real Estate,Phoenix,AZ,85920,2,7,B,70,MLS Database,2026-07-20T13:03:28Z
CREAM-20260720-00618,Matthew Perez,perezm@gmail.com,(929) 474-4476,Century 21,Fort Collins,CO,81674,9,55,C,98,MLS Database,2026-07-20T23:55:45Z
CREAM-20260720-00619,Sharon Davis,sdavis@coldwellbanker.com,(256) 914-5028,Coldwell Banker,Hialeah,FL,33179,6,38,B,87,Referral Network,2026-07-20T23:33:02Z
CREAM-20260720-00620,Daniel Williams,daniel.williams@icloud.com,(303) 880-9265,Berkshire Hathaway,Dallas,TX,75690,1,13,B,73,Realtor.com,2026-07-20T13:10:54Z
CREAM-20260720-00621,Jason Garcia,jgarcia@aol.com,(234) 729-7328,Russell Lyon Sotheby's,Mesa,AZ,85627,8,58,B,100,LinkedIn,2026-07-20T10:12:49Z
CREAM-20260720-00622,Rachel White,rachelwhite@yahoo.com,(212) 230-5918,Nest Seekers,Manhattan,NY,14243,0,7,C,70,MLS Database,2026-07-20T00:20:29Z
CREAM-20260720-00623,Brian Evans,bevans@outlook.com,(602) 608-4550,Halstead,Tempe,AZ,86957,3,34,C,79,Facebook,2026-07-20T17:06:58Z
CREAM-20260720-00624,Stephen Robinson,robinsons@yahoo.com,(929) 287-9301,Berkshire Hathaway,Los Angeles,CA,90845,3,5,A,79,Trade Show,2026-07-20T10:05:44Z
CREAM-20260720-00625,Betty Richardson,richardsonb@aol.com,(718) 313-9695,Coldwell Banker,Durham,NC,28694,8,83,B,97,Cold Outreach,2026-07-20T00:02:56Z
CREAM-20260720-00626,Joshua Morris,morrisj@aol.com,(334) 693-1071,Century 21,Tampa,FL,33308,5,31,A,85,NAR Directory,2026-07-20T18:30:39Z
CREAM-20260720-00627,Nancy Lee,nancyl@berkshirehathaway.com,(972) 858-7821,Berkshire Hathaway,Scottsdale,AZ,86511,8,22,B,91,Brokerage Listings,2026-07-20T04:40:16Z
CREAM-20260720-00628,Michael Nelson,michaeln@icloud.com,(713) 717-6872,Sotheby's International,Fort Lauderdale,FL,34685,4,26,C,82,NAR Directory,2026-07-20T08:00:09Z
CREAM-20260720-00629,Sharon Ortiz,sortiz@outlook.com,(303) 627-4402,Sotheby's International,Dallas,TX,76956,4,34,A,88,Facebook,2026-07-20T09:45:46Z
CREAM-20260720-00630,Catherine Martinez,catherinem@icloud.com,(916) 785-5473,Russell Lyon Sotheby's,Hollywood,FL,34262,1,6,B,71,MLS Database,2026-07-20T03:59:58Z
CREAM-20260720-00631,Christopher Bennett,christopher_bennett@yahoo.com,(602) 674-7523,eXp Realty,Staten Island,NY,13009,3,13,C,73,Facebook,2026-07-20T18:55:15Z
CREAM-20260720-00632,David Nguyen,david_nguyen@aol.com,(972) 771-8366,Century 21,Columbus,OH,45697,0,5,A,71,Trade Show,2026-07-20T22:19:02Z
CREAM-20260720-00633,David Kelly,davidk@yahoo.com,(919) 538-4183,Weichert Realtors,Cary,NC,28913,0,0,C,66,Cold Outreach,2026-07-20T01:35:33Z
CREAM-20260720-00634,Jonathan Flores,jonathan.flores@me.com,(704) 635-9983,Douglas Elliman,Hialeah,FL,33869,16,65,A,99,MLS Database,2026-07-20T20:08:11Z
CREAM-20260720-00635,Kevin Jones,kevinjones@gmail.com,(614) 898-9184,eXp Realty,Glendale,AZ,85798,5,25,A,87,Referral Network,2026-07-20T20:31:42Z
CREAM-20260720-00636,Frank Rodriguez,frank.rodriguez@hotmail.com,(646) 445-4003,Briggs Freeman Sotheby's,Port St. Lucie,FL,33987,3,18,C,77,Realtor.com,2026-07-20T01:37:37Z
CREAM-20260720-00637,Deborah Howard,deborahh@me.com,(212) 390-5383,Long Realty,Dayton,OH,45976,3,20,B,82,MLS Database,2026-07-20T05:14:17Z
CREAM-20260720-00638,Melissa Reed,melissar@gmail.com,(805) 683-9594,LIV Sotheby's,Austin,TX,77423,0,8,C,67,Website Lead,2026-07-20T15:49:13Z
CREAM-20260720-00639,Joshua Thompson,joshua.thompson@icloud.com,(305) 460-5706,Cutler Real Estate,Gilbert,AZ,85830,6,79,B,98,Cold Outreach,2026-07-20T18:06:08Z
CREAM-20260720-00640,Joshua Wood,joshuawood@gmail.com,(786) 768-2487,Century 21,Phoenix,AZ,85694,4,28,A,88,Website Lead,2026-07-20T16:50:38Z
CREAM-20260720-00641,Nicole Brooks,nbrooks@livsothebys.com,(212) 784-1464,LIV Sotheby's,Lubbock,TX,79390,6,63,B,100,Brokerage Listings,2026-07-20T04:01:43Z
CREAM-20260720-00642,James Diaz,diazj@howardhanna.com,(404) 684-9903,Howard Hanna,Raleigh,NC,27339,3,33,B,82,Brokerage Listings,2026-07-20T19:12:02Z
CREAM-20260720-00643,Jonathan Morgan,jonathan_morgan@berkshirehathaway.com,(720) 630-1016,Berkshire Hathaway,Greensboro,NC,28139,15,60,A,100,LinkedIn,2026-07-20T16:19:03Z
CREAM-20260720-00644,Donald Ward,donaldw@douglaselliman.com,(919) 812-3230,Douglas Elliman,Colorado Springs,CO,81822,3,10,A,84,NAR Directory,2026-07-20T10:52:29Z
CREAM-20260720-00645,Thomas Foster,thomasf@gmail.com,(407) 440-9459,Russell Lyon Sotheby's,Lorain,OH,45307,8,47,B,98,Cold Outreach,2026-07-20T09:41:51Z
CREAM-20260720-00646,Raymond Lewis,raymondl@me.com,(718) 465-5681,Douglas Elliman,Winston-Salem,NC,27607,8,21,C,88,Brokerage Listings,2026-07-20T03:17:05Z
CREAM-20260720-00647,Ashley Jones,ashleyj@outlook.com,(972) 694-3745,LIV Sotheby's,Miami,FL,32964,2,13,C,74,MLS Database,2026-07-20T14:14:10Z
CREAM-20260720-00648,Janet Turner,jturner@yahoo.com,(310) 623-9781,Briggs Freeman Sotheby's,Fort Lauderdale,FL,34765,5,16,A,79,Cold Outreach,2026-07-20T04:12:35Z
CREAM-20260720-00649,Maria Evans,mariaevans@exprealty.com,(916) 631-8411,eXp Realty,Akron,OH,44487,1,1,B,67,LinkedIn,2026-07-20T18:42:35Z
CREAM-20260720-00650,Mary Murphy,marymurphy@icloud.com,(256) 834-5752,Allie Beth Allman,Yonkers,NY,12492,2,2,C,66,Realtor.com,2026-07-20T03:45:54Z
CREAM-20260720-00651,Jack Harris,jack.harris@aol.com,(404) 302-8915,Berkshire Hathaway,Lubbock,TX,79181,1,11,B,71,Website Lead,2026-07-20T02:03:08Z
CREAM-20260720-00652,Jack Rivera,jack.rivera@gmail.com,(718) 472-7162,HER Realtors,Denver,CO,80587,15,78,C,98,Brokerage Listings,2026-07-20T04:08:16Z
CREAM-20260720-00653,Nancy Wright,wrightn@me.com,(720) 582-2706,Century 21,Fort Collins,CO,80040,10,69,B,97,Trade Show,2026-07-20T10:52:09Z
CREAM-20260720-00654,John Hernandez,john_hernandez@aol.com,(980) 849-8434,Halstead,Phoenix,AZ,86155,6,28,B,92,MLS Database,2026-07-20T01:32:06Z
CREAM-20260720-00655,Sarah Gonzalez,sarahgonzalez@briggsfreemansothebys.com,(786) 549-2855,Briggs Freeman Sotheby's,Colorado Springs,CO,80710,3,16,A,82,Website Lead,2026-07-20T08:08:57Z
CREAM-20260720-00656,Eric Walker,ericw@gmail.com,(310) 771-1370,HomeSmart,Bakersfield,CA,96040,0,0,C,70,Cold Outreach,2026-07-20T08:28:24Z
CREAM-20260720-00657,Paul Green,paul_green@outlook.com,(334) 959-3013,Sotheby's International,San Diego,CA,95768,15,25,A,92,Cold Outreach,2026-07-20T06:49:33Z
CREAM-20260720-00658,Ashley Kim,ashley.kim@icloud.com,(646) 222-5982,RE/MAX,Queens,NY,11125,5,23,B,86,Facebook,2026-07-20T23:48:06Z
CREAM-20260720-00659,Michael Miller,millerm@yahoo.com,(404) 321-5977,Pacific Sotheby's,Scottsdale,AZ,86440,3,26,B,85,Referral Network,2026-07-20T11:54:31Z
CREAM-20260720-00660,Sandra Rogers,sandra.rogers@outlook.com,(713) 406-7310,Corcoran Group,Dayton,OH,43544,2,10,B,71,LinkedIn,2026-07-20T13:17:04Z
CREAM-20260720-00661,Dennis Johnson,johnsond@gmail.com,(513) 734-9644,eXp Realty,Dayton,OH,45455,7,82,B,98,MLS Database,2026-07-20T19:14:17Z
CREAM-20260720-00662,Anna Jones,jonesa@herrealtors.com,(602) 480-1320,HER Realtors,Los Angeles,CA,90670,0,8,C,69,Website Lead,2026-07-20T18:57:02Z
CREAM-20260720-00663,Eric Brooks,eric_brooks@gmail.com,(513) 953-3252,Berkshire Hathaway,Colorado Springs,CO,81473,0,6,B,69,Referral Network,2026-07-20T22:24:31Z
CREAM-20260720-00664,Daniel Sanchez,daniels@aol.com,(646) 923-9997,Halstead,San Diego,CA,93819,2,12,B,73,Website Lead,2026-07-20T22:38:28Z
CREAM-20260720-00665,Joshua Cruz,joshuacruz@homesmart.com,(513) 517-7358,HomeSmart,Aurora,CO,80575,0,7,A,69,NAR Directory,2026-07-20T02:11:20Z
CREAM-20260720-00666,Shirley Reyes,shirleyr@yahoo.com,(512) 604-1109,Howard Hanna,Denver,CO,81795,14,17,B,85,Referral Network,2026-07-20T07:15:48Z
CREAM-20260720-00667,Steven Nelson,snelson@aol.com,(512) 363-2737,Weichert Realtors,San Francisco,CA,91577,10,34,C,89,Facebook,2026-07-20T15:14:38Z
CREAM-20260720-00668,Steven Reyes,sreyes@hotmail.com,(602) 732-8354,Cutler Real Estate,Lakewood,CO,80255,2,14,B,72,Referral Network,2026-07-20T13:34:34Z
CREAM-20260720-00669,Sarah Gomez,sarah_gomez@aol.com,(602) 912-8647,Better Homes and Gardens Real Estate,Dallas,TX,75840,8,49,C,93,Website Lead,2026-07-20T23:13:44Z
CREAM-20260720-00670,Carolyn Collins,ccollins@livsothebys.com,(972) 678-9296,LIV Sotheby's,Lubbock,TX,75906,5,32,A,88,Website Lead,2026-07-20T09:04:52Z
CREAM-20260720-00671,Jason Torres,jason.torres@aol.com,(404) 504-4524,Century 21,Sacramento,CA,91729,24,51,A,100,Realtor.com,2026-07-20T01:33:39Z
CREAM-20260720-00672,Deborah Moore,deborahmoore@outlook.com,(512) 601-7486,Pacific Sotheby's,Stockton,CA,96077,0,3,C,68,LinkedIn,2026-07-20T03:19:43Z
CREAM-20260720-00673,Samantha Murphy,samantha_murphy@kellerwilliams.com,(407) 423-5355,Keller Williams,Sacramento,CA,94713,3,10,A,82,Cold Outreach,2026-07-20T15:22:07Z
CREAM-20260720-00674,Patricia Long,patricial@gmail.com,(704) 388-8940,Long Realty,El Paso,TX,75877,9,19,C,82,LinkedIn,2026-07-20T23:45:03Z
CREAM-20260720-00675,Christine Miller,christinem@kellerwilliams.com,(919) 962-2291,Keller Williams,Port St. Lucie,FL,32347,2,15,A,79,Cold Outreach,2026-07-20T05:14:31Z
CREAM-20260720-00676,Gregory Rogers,gregoryrogers@exprealty.com,(713) 525-6789,eXp Realty,Santa Ana,CA,90811,0,7,C,68,Cold Outreach,2026-07-20T02:31:26Z
CREAM-20260720-00677,Katherine Morris,kmorris@me.com,(720) 815-2770,8z Real Estate,Hialeah,FL,33103,6,38,B,88,Facebook,2026-07-20T08:19:27Z
CREAM-20260720-00678,Carol Hernandez,carolhernandez@yahoo.com,(334) 802-6696,Coldwell Banker,Brooklyn,NY,10300,3,15,B,78,Realtor.com,2026-07-20T13:59:24Z
CREAM-20260720-00679,Emma Phillips,phillipse@yahoo.com,(512) 872-1831,Keller Williams,Tempe,AZ,85044,3,28,B,87,Brokerage Listings,2026-07-20T07:52:44Z
CREAM-20260720-00680,Amanda Allen,amandaallen@icloud.com,(214) 406-4472,Long Realty,Manhattan,NY,13064,1,14,B,71,NAR Directory,2026-07-20T17:53:53Z
CREAM-20260720-00681,Donald Brown,donald.brown@icloud.com,(512) 813-8567,Coldwell Banker,Greensboro,NC,27420,4,26,A,85,LinkedIn,2026-07-20T10:37:19Z
CREAM-20260720-00682,Paul Phillips,paulphillips@briggsfreemansothebys.com,(214) 545-9073,Briggs Freeman Sotheby's,Lorain,OH,45996,4,15,A,78,MLS Database,2026-07-20T16:18:12Z
CREAM-20260720-00683,Stephen Cruz,scruz@me.com,(919) 218-1333,LIV Sotheby's,Aurora,CO,81207,1,6,B,67,Cold Outreach,2026-07-20T00:58:45Z
CREAM-20260720-00684,Gary Brown,gbrown@outlook.com,(720) 349-9319,Cutler Real Estate,San Antonio,TX,77114,7,53,B,94,Cold Outreach,2026-07-20T11:08:29Z
CREAM-20260720-00685,Anthony Cox,anthonyc@berkshirehathaway.com,(407) 304-4366,Berkshire Hathaway,Akron,OH,44273,11,43,A,100,NAR Directory,2026-07-20T16:52:46Z
CREAM-20260720-00686,Donald Ross,donaldr@yahoo.com,(646) 569-1469,Douglas Elliman,Tucson,AZ,86236,7,37,B,90,Trade Show,2026-07-20T08:48:29Z
CREAM-20260720-00687,William Hall,williamh@gmail.com,(407) 404-6038,Pacific Sotheby's,Long Beach,CA,90259,6,58,B,94,Website Lead,2026-07-20T01:09:38Z
CREAM-20260720-00688,Carol Rogers,carolr@icloud.com,(334) 215-1483,Long Realty,Arlington,TX,76870,19,79,B,97,Realtor.com,2026-07-20T05:00:55Z
CREAM-20260720-00689,Rachel Anderson,rachel.anderson@coldwellbanker.com,(718) 538-3128,Coldwell Banker,Colorado Springs,CO,80625,2,10,B,73,Brokerage Listings,2026-07-20T14:07:11Z
CREAM-20260720-00690,Jessica Young,jyoung@douglaselliman.com,(805) 382-2000,Douglas Elliman,Charlotte,NC,28197,3,8,A,80,MLS Database,2026-07-20T22:17:13Z
CREAM-20260720-00691,Patricia Moore,moorep@hotmail.com,(929) 546-9978,Berkshire Hathaway,Sacramento,CA,91713,14,33,C,86,Realtor.com,2026-07-20T04:39:46Z
CREAM-20260720-00692,Ronald Jones,jonesr@hotmail.com,(415) 232-1092,RE/MAX,Tampa,FL,32724,1,2,C,70,Cold Outreach,2026-07-20T02:03:17Z
CREAM-20260720-00693,Barbara Parker,bparker@hotmail.com,(415) 210-1368,Halstead,Durham,NC,28967,2,15,B,74,NAR Directory,2026-07-20T23:29:28Z
CREAM-20260720-00694,Mark Ortiz,mark.ortiz@aol.com,(212) 896-5586,Coldwell Banker,Dallas,TX,75458,14,72,A,100,Trade Show,2026-07-20T12:57:02Z
CREAM-20260720-00695,Stephen Reyes,stephenr@gmail.com,(310) 867-6265,Briggs Freeman Sotheby's,Tempe,AZ,85333,13,37,C,85,Trade Show,2026-07-20T17:14:58Z
CREAM-20260720-00696,Mary Price,pricem@douglaselliman.com,(704) 262-4197,Douglas Elliman,Riverside,CA,95913,5,16,B,79,Website Lead,2026-07-20T13:34:40Z
CREAM-20260720-00697,Jonathan Reyes,jonathanreyes@aol.com,(415) 347-1337,HomeSmart,Cary,NC,27563,8,74,A,100,Referral Network,2026-07-20T07:04:24Z
CREAM-20260720-00698,Patricia Flores,pflores@gmail.com,(704) 515-4395,RE/MAX,Oakland,CA,95516,1,13,C,69,Cold Outreach,2026-07-20T02:02:39Z
CREAM-20260720-00699,Michael Phillips,michael.phillips@homesmart.com,(512) 279-4748,HomeSmart,Staten Island,NY,11465,4,13,A,81,Brokerage Listings,2026-07-20T14:13:41Z
CREAM-20260720-00700,Cynthia Cox,cynthiacox@century21.com,(602) 815-5282,Century 21,Aurora,CO,81600,2,6,B,68,NAR Directory,2026-07-20T09:01:11Z
CREAM-20260720-00701,Amy Gomez,gomeza@gmail.com,(310) 855-1828,Pacific Sotheby's,San Francisco,CA,91932,6,75,B,99,Website Lead,2026-07-20T07:02:27Z
CREAM-20260720-00702,Laura Bennett,laurab@outlook.com,(212) 909-9691,Douglas Elliman,San Francisco,CA,93505,11,29,A,90,Cold Outreach,2026-07-20T17:43:19Z
CREAM-20260720-00703,John Davis,davisj@kellerwilliams.com,(786) 610-8501,Keller Williams,Anaheim,CA,92227,20,18,A,84,Cold Outreach,2026-07-20T23:36:53Z
CREAM-20260720-00704,Lisa Miller,millerl@gmail.com,(704) 806-8370,Coldwell Banker,Aurora,CO,80974,6,57,A,100,Website Lead,2026-07-20T07:56:45Z
CREAM-20260720-00705,Frank Castillo,frank.castillo@outlook.com,(407) 923-7544,eXp Realty,Houston,TX,76351,15,21,A,90,NAR Directory,2026-07-20T13:28:59Z
CREAM-20260720-00706,Nicole Smith,nsmith@yahoo.com,(513) 761-8394,Cutler Real Estate,San Diego,CA,92669,6,54,C,93,MLS Database,2026-07-20T00:37:20Z
CREAM-20260720-00707,Debra Lopez,debralopez@coldwellbanker.com,(720) 891-4726,Coldwell Banker,Fort Collins,CO,80385,5,11,B,79,NAR Directory,2026-07-20T11:40:29Z
CREAM-20260720-00708,Stephanie Rodriguez,rodriguezs@sothebysinternational.com,(919) 616-2846,Sotheby's International,Mesa,AZ,86363,13,53,A,100,Realtor.com,2026-07-20T03:16:56Z
CREAM-20260720-00709,Brian Carter,brian.carter@icloud.com,(310) 281-8134,Better Homes and Gardens Real Estate,Bronx,NY,10438,0,6,C,69,LinkedIn,2026-07-20T23:24:19Z
CREAM-20260720-00710,Brandon Parker,brandon.parker@hotmail.com,(334) 871-7906,LIV Sotheby's,Austin,TX,79229,5,5,B,74,LinkedIn,2026-07-20T08:17:29Z
CREAM-20260720-00711,Katherine Parker,katherinep@berkshirehathaway.com,(512) 931-3679,Berkshire Hathaway,Phoenix,AZ,86564,3,16,A,81,Facebook,2026-07-20T23:41:46Z
CREAM-20260720-00712,David Walker,walkerd@compass.com,(415) 461-6838,Compass,Charlotte,NC,27964,7,57,B,99,Website Lead,2026-07-20T04:01:18Z
CREAM-20260720-00713,Nancy Parker,nparker@yahoo.com,(310) 694-8120,HER Realtors,Charlotte,NC,28236,7,73,C,97,Facebook,2026-07-20T14:51:52Z
CREAM-20260720-00714,Brian Peterson,brianpeterson@berkshirehathaway.com,(310) 518-1107,Berkshire Hathaway,Tucson,AZ,85270,1,0,C,64,NAR Directory,2026-07-20T05:24:48Z
CREAM-20260720-00715,Patricia King,kingp@berkshirehathaway.com,(512) 660-5515,Berkshire Hathaway,St. Petersburg,FL,33965,9,72,A,100,Brokerage Listings,2026-07-20T13:25:48Z
CREAM-20260720-00716,Christopher Cruz,ccruz@8zrealestate.com,(786) 681-7686,8z Real Estate,Los Angeles,CA,92838,6,84,B,100,Trade Show,2026-07-20T13:18:19Z
CREAM-20260720-00717,Betty Phillips,betty_phillips@yahoo.com,(786) 280-7023,Brown Harris Stevens,Arlington,TX,77596,8,78,C,98,MLS Database,2026-07-20T13:16:17Z
CREAM-20260720-00718,Jack Rivera,jack_rivera@gmail.com,(310) 274-3485,Briggs Freeman Sotheby's,Raleigh,NC,27346,18,36,A,93,Brokerage Listings,2026-07-20T17:00:33Z
CREAM-20260720-00719,Paul Bailey,paulb@aol.com,(214) 249-5956,Berkshire Hathaway,Tucson,AZ,86884,2,6,B,70,Referral Network,2026-07-20T00:05:22Z
CREAM-20260720-00720,Samuel Thompson,samuel.thompson@compass.com,(786) 598-9396,Compass,Tampa,FL,33361,6,62,B,96,Cold Outreach,2026-07-20T17:03:44Z
CREAM-20260720-00721,Eric Parker,ericp@yahoo.com,(786) 663-3207,Russell Lyon Sotheby's,Raleigh,NC,28531,17,67,B,100,Brokerage Listings,2026-07-20T11:08:57Z
CREAM-20260720-00722,Paul Baker,bakerp@icloud.com,(234) 289-3567,Russell Lyon Sotheby's,Phoenix,AZ,86172,4,9,A,79,MLS Database,2026-07-20T12:17:34Z
CREAM-20260720-00723,Frank Evans,frank_evans@icloud.com,(929) 203-4516,Pacific Sotheby's,Tucson,AZ,85629,2,6,A,73,NAR Directory,2026-07-20T04:19:49Z
CREAM-20260720-00724,Richard Perez,richard_perez@me.com,(303) 728-2871,Century 21,Chula Vista,CA,90988,4,13,A,78,Referral Network,2026-07-20T19:24:11Z
CREAM-20260720-00725,Ashley Gray,ashley.gray@re/max.com,(614) 561-2679,RE/MAX,Hollywood,FL,32435,4,25,A,85,LinkedIn,2026-07-20T07:38:30Z
CREAM-20260720-00726,Scott Gray,scott_gray@me.com,(980) 458-7559,Keller Williams,San Francisco,CA,90008,7,16,A,89,Trade Show,2026-07-20T06:58:31Z
CREAM-20260720-00727,Sarah Ramos,sarahr@herrealtors.com,(214) 209-5841,HER Realtors,Winston-Salem,NC,27480,1,3,C,68,NAR Directory,2026-07-20T12:39:00Z
CREAM-20260720-00728,Kenneth James,kennethjames@yahoo.com,(602) 202-6715,RE/MAX,Arlington,TX,75080,8,27,B,91,Brokerage Listings,2026-07-20T05:01:43Z
CREAM-20260720-00729,Deborah Price,priced@aol.com,(646) 471-7928,eXp Realty,Glendale,AZ,86902,6,45,A,100,Referral Network,2026-07-20T18:51:10Z
CREAM-20260720-00730,Patricia Ward,pward@yahoo.com,(713) 738-8699,Sotheby's International,San Diego,CA,94696,3,21,C,80,LinkedIn,2026-07-20T00:38:05Z
CREAM-20260720-00731,Samuel Cruz,samuel_cruz@icloud.com,(980) 367-1629,Berkshire Hathaway,San Antonio,TX,78272,5,25,A,88,Cold Outreach,2026-07-20T11:14:08Z
CREAM-20260720-00732,Lisa Perez,lisaperez@corcorangroup.com,(234) 505-8506,Corcoran Group,Dayton,OH,44118,0,2,C,65,Trade Show,2026-07-20T16:24:30Z
CREAM-20260720-00733,Frank Rogers,frogers@exprealty.com,(305) 556-6664,eXp Realty,Oakland,CA,95980,5,17,A,79,Website Lead,2026-07-20T13:31:55Z
CREAM-20260720-00734,Katherine Murphy,katherine.murphy@aol.com,(646) 386-4526,Douglas Elliman,El Paso,TX,76954,1,2,A,70,NAR Directory,2026-07-20T00:34:00Z
CREAM-20260720-00735,Stephen Cox,stephen.cox@me.com,(805) 327-8955,Russell Lyon Sotheby's,Lorain,OH,44685,4,14,A,83,NAR Directory,2026-07-20T15:33:35Z
CREAM-20260720-00736,Dennis Torres,dennis.torres@douglaselliman.com,(303) 741-1662,Douglas Elliman,Cleveland,OH,43023,8,37,A,89,Website Lead,2026-07-20T16:42:21Z
CREAM-20260720-00737,John Jimenez,johnjimenez@icloud.com,(214) 777-8607,Century 21,Long Beach,CA,94254,2,3,B,72,Website Lead,2026-07-20T11:01:02Z
CREAM-20260720-00738,Linda Mendoza,linda.mendoza@re/max.com,(469) 681-4967,RE/MAX,Hialeah,FL,32846,1,1,B,71,Referral Network,2026-07-20T20:13:56Z
CREAM-20260720-00739,Cynthia Green,cynthiagreen@outlook.com,(415) 764-5086,Coldwell Banker,Bakersfield,CA,92379,4,30,C,84,NAR Directory,2026-07-20T23:14:20Z
CREAM-20260720-00740,Mary Evans,maryevans@outlook.com,(916) 257-8197,eXp Realty,Greensboro,NC,28149,4,9,A,75,Facebook,2026-07-20T07:21:39Z
CREAM-20260720-00741,Dennis Gray,grayd@yahoo.com,(415) 638-3109,Russell Lyon Sotheby's,Dayton,OH,43966,0,6,B,69,LinkedIn,2026-07-20T05:08:48Z
CREAM-20260720-00742,Samuel Rivera,samuelr@gmail.com,(305) 200-9374,Huntington Real Estate,New York City,NY,14761,11,27,C,85,Trade Show,2026-07-20T00:43:37Z
CREAM-20260720-00743,Shirley Garcia,garcias@hotmail.com,(929) 208-4319,Berkshire Hathaway,Cape Coral,FL,33806,5,23,C,83,Website Lead,2026-07-20T01:27:38Z
CREAM-20260720-00744,Christopher Sanders,sandersc@aol.com,(916) 983-7414,LIV Sotheby's,Gilbert,AZ,86029,3,7,A,77,NAR Directory,2026-07-20T15:37:19Z
CREAM-20260720-00745,Margaret Wilson,mwilson@livsothebys.com,(305) 661-6674,LIV Sotheby's,Glendale,AZ,86903,7,45,B,98,MLS Database,2026-07-20T02:21:07Z
CREAM-20260720-00746,Samantha Torres,torress@me.com,(786) 988-9981,Douglas Elliman,Charlotte,NC,27463,1,5,A,74,Website Lead,2026-07-20T16:50:26Z
CREAM-20260720-00747,Cynthia Sanchez,cynthia.sanchez@hotmail.com,(929) 913-4700,Compass,Fort Collins,CO,80407,4,29,A,85,Trade Show,2026-07-20T04:57:39Z
CREAM-20260720-00748,Timothy Nguyen,nguyent@gmail.com,(305) 583-6291,Huntington Real Estate,Arlington,TX,77773,5,27,C,81,NAR Directory,2026-07-20T18:41:09Z
CREAM-20260720-00749,Ashley Ortiz,ashley.ortiz@icloud.com,(718) 835-7547,LIV Sotheby's,Raleigh,NC,28087,2,3,B,72,NAR Directory,2026-07-20T03:56:25Z
CREAM-20260720-00750,Ashley Richardson,richardsona@brownharrisstevens.com,(513) 320-5418,Brown Harris Stevens,Lubbock,TX,78706,7,42,B,100,Referral Network,2026-07-20T01:41:15Z
CREAM-20260720-00751,Christine Reyes,creyes@aol.com,(512) 208-8338,Douglas Elliman,Charlotte,NC,27806,3,5,A,74,LinkedIn,2026-07-20T06:30:45Z
CREAM-20260720-00752,Raymond Hill,raymond_hill@outlook.com,(303) 894-6325,Keller Williams,Aurora,CO,81353,4,8,C,70,Facebook,2026-07-20T07:13:44Z
CREAM-20260720-00753,Susan Sanders,susan.sanders@douglaselliman.com,(614) 762-1653,Douglas Elliman,Chandler,AZ,85679,10,75,A,100,Cold Outreach,2026-07-20T06:58:29Z
CREAM-20260720-00754,James Torres,jtorres@aol.com,(929) 565-2868,Long Realty,Fayetteville,NC,28931,6,27,C,88,Realtor.com,2026-07-20T00:42:58Z
CREAM-20260720-00755,Justin Reed,jreed@gmail.com,(415) 283-3749,Sotheby's International,Parma,OH,44932,3,20,B,82,Website Lead,2026-07-20T22:25:08Z
CREAM-20260720-00756,Dennis Rogers,rogersd@hotmail.com,(512) 456-9859,Century 21,Fort Lauderdale,FL,34756,2,9,A,69,Cold Outreach,2026-07-20T21:46:40Z
