full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Alexis Martinez,Alexis,Martinez,alexis.martinez@homes.com,(737) 677-8074,Movoto,Pueblo,CO,7,25,14221550,CO966292,CO,4.7,89,C,realtor_scraper,2026-06-22T02:00:37.163463+00:00
Olivia Gardner,Olivia,Gardner,olivia.gardner@trulia.com,(724) 732-2734,eXp Realty,Stockton,CA,10,8,2503488,CA138810,CA,3.4,93,A,realtor_scraper,2026-06-22T02:00:36.765769+00:00
Ashley Moreno,Ashley,Moreno,ashleym@trulia.com,(937) 850-7155,Cushman & Wakefield,Reno,NV,7,33,13223958,NV889763,NV,3.6,94,A,realtor_scraper,2026-06-22T02:00:36.766872+00:00
Samuel Wood,Samuel,Wood,swood@realtyonegroup.com,(505) 628-9178,United Real Estate,Sacramento,CA,2,4,940348,CA337334,CA,3.3,73,A,realtor_scraper,2026-06-22T02:00:36.865283+00:00
Brenda Diaz,Brenda,Diaz,brendadiaz@broker.com,(760) 544-9576,Colliers International,Savannah,GA,9,30,18701640,GA162557,GA,4.9,96,B,realtor_scraper,2026-06-22T02:00:36.962039+00:00
Dale Wallace,Dale,Wallace,dalew@remax.net,(208) 823-5655,ZipRealty,Inglewood,CA,0,4,1680260,CA345121,CA,4.5,64,C,realtor_scraper,2026-06-22T02:00:37.061157+00:00
Lauren Howard,Lauren,Howard,lhoward@century21.com,(940) 727-7921,Equity Residential,Vancouver,WA,3,11,3499881,WA521567,WA,3.9,80,B,realtor_scraper,2026-06-22T02:00:36.964672+00:00
Russell Guzman,Russell,Guzman,guzmanrussell@hotmail.com,(919) 901-1057,Homes.com,St. Petersburg,FL,8,33,14450568,FL914172,FL,3.4,96,A,realtor_scraper,2026-06-22T02:00:36.766444+00:00
Charles Chen,Charles,Chen,cchen@trulia.com,(838) 748-1355,Howard Hanna Real Estate,Hollywood,FL,3,13,7160166,FL583132,FL,3.8,82,B,realtor_scraper,2026-06-22T02:00:36.961526+00:00
Sam Ford,Sam,Ford,fordsam@sothebysrealty.com,(330) 418-8443,Dickson Realty,Amarillo,TX,4,11,3947306,TX723055,TX,4.8,82,B,realtor_scraper,2026-06-22T02:00:36.964018+00:00
Robert Robertson,Robert,Robertson,robertsonrobert@nextdoor.com,(904) 257-3922,David Weekley Homes,Fairfield,CA,0,7,3255707,CA981457,CA,3.9,67,C,realtor_scraper,2026-06-22T02:00:36.966703+00:00
Gary Murphy,Gary,Murphy,garymurphy@homes.com,(832) 704-4339,Redfin Partner,Aurora,CO,10,31,19347069,CO940645,CO,3.6,100,A,realtor_scraper,2026-06-22T02:00:36.863686+00:00
Cynthia Ortiz,Cynthia,Ortiz,cortiz@compass.com,(274) 870-2445,Engel & Volkers,Fremont,CA,14,22,9400798,CA251938,CA,3.5,100,A,realtor_scraper,2026-06-22T02:00:36.862477+00:00
Jerry Reyes,Jerry,Reyes,jerryreyes@realtyonegroup.com,(564) 498-6326,Meritage Homes,Burbank,CA,4,15,6476085,CA901022,CA,3.6,83,C,realtor_scraper,2026-06-22T02:00:36.966411+00:00
Gary Ryan,Gary,Ryan,garyryan@sothebysrealty.com,(931) 597-6344,Weichert Realtors,Huntsville,AL,7,19,6568794,AL899096,AL,4.6,92,B,realtor_scraper,2026-06-22T02:00:36.964152+00:00
Noah Lee,Noah,Lee,noah.lee@realty.com,(626) 222-8757,Weichert Realtors,Washington,DC,16,27,8679123,DC809982,DC,4.5,100,A,realtor_scraper,2026-06-22T02:00:36.863022+00:00
Laura Williams,Laura,Williams,lwilliams@yahoo.com,(325) 792-9619,Movoto,Fairfield,CA,7,35,21704900,CA997015,CA,4.9,89,C,realtor_scraper,2026-06-22T02:00:37.163833+00:00
Susan Morales,Susan,Morales,moralessusan@compass.com,(808) 354-4516,Zillow Premier Agent,Peoria,AZ,6,29,17403712,AZ329908,AZ,3.9,87,C,realtor_scraper,2026-06-22T02:00:36.966469+00:00
Natalie Russell,Natalie,Russell,natalierussell@remax.net,(267) 308-8270,Engel & Volkers,Phoenix,AZ,12,23,12189264,AZ913307,AZ,4.2,100,A,realtor_scraper,2026-06-22T02:00:36.765429+00:00
Hannah Parker,Hannah,Parker,hannahp@gmail.com,(956) 382-1821,Pulte Homes,Huntsville,AL,8,21,16640211,AL159960,AL,3.7,94,B,realtor_scraper,2026-06-22T02:00:36.865916+00:00
Catherine Rice,Catherine,Rice,catherinerice@outlook.com,(234) 369-7434,Purplebricks,Round Rock,TX,2,8,2936088,TX441583,TX,3.5,72,C,realtor_scraper,2026-06-22T02:00:36.966295+00:00
Corey Chen,Corey,Chen,coreyc@homes.com,(413) 653-8982,Marcus & Millichap,Providence,RI,4,17,6837944,RI55771,RI,4.2,86,B,realtor_scraper,2026-06-22T02:00:36.963262+00:00
Derek Kelly,Derek,Kelly,dkelly@century21.com,(980) 216-4381,Engel & Volkers,Reno,NV,7,12,6771684,NV912088,NV,4.3,91,A,realtor_scraper,2026-06-22T02:00:36.861174+00:00
Keith Roberts,Keith,Roberts,keithr@redfin.com,(667) 816-9030,CBRE,Mesa,AZ,20,20,7026800,AZ817275,AZ,3.7,100,A,realtor_scraper,2026-06-22T02:00:36.769127+00:00
Alice Bailey,Alice,Bailey,abailey@remax.net,(432) 169-4089,Exit Realty,Birmingham,AL,11,18,6082830,AL748723,AL,3.9,98,B,realtor_scraper,2026-06-22T02:00:36.961920+00:00
Juan Richardson,Juan,Richardson,juanrichardson@compass.com,(619) 515-1795,Sotheby's International Realty,Springfield,MO,1,2,666466,MO449018,MO,3.6,67,B,realtor_scraper,2026-06-22T02:00:36.869256+00:00
Jeremy Jackson,Jeremy,Jackson,jeremyj@realtor.com,(734) 303-5701,Marcus & Millichap,Kansas City,KS,7,18,10045602,KS90973,KS,4.0,92,B,realtor_scraper,2026-06-22T02:00:36.963927+00:00
Anna Foster,Anna,Foster,afoster@sothebysrealty.com,(484) 539-2802,eXp Realty,Hesperia,CA,7,13,6121440,CA96853,CA,4.6,87,C,realtor_scraper,2026-06-22T02:00:37.163280+00:00
Andrea Moore,Andrea,Moore,amoore@remax.net,(612) 287-1336,Pulte Homes,Glendale,AZ,12,23,13265963,AZ381553,AZ,4.0,100,A,realtor_scraper,2026-06-22T02:00:36.862600+00:00
Jerry Mitchell,Jerry,Mitchell,jerrymitchell@century21.com,(616) 506-8936,Trulia,Edison,NJ,8,25,19663750,NJ467724,NJ,3.2,91,C,realtor_scraper,2026-06-22T02:00:36.966880+00:00
Theresa Moore,Theresa,Moore,tmoore@redfin.com,(223) 506-7750,eXp Realty,Killeen,TX,6,33,16687671,TX375727,TX,4.5,90,B,realtor_scraper,2026-06-22T02:00:36.964094+00:00
Janice Warren,Janice,Warren,jwarren@outlook.com,(213) 338-1729,Trulia,Daly City,CA,0,1,299093,CA39160,CA,4.2,61,C,realtor_scraper,2026-06-22T02:00:36.966547+00:00
Alice Ferguson,Alice,Ferguson,fergusonalice@sothebysrealty.com,(419) 138-3427,Real Living,Fort Lauderdale,FL,0,9,3187224,FL910064,FL,3.3,72,B,realtor_scraper,2026-06-22T02:00:36.867738+00:00
Natalie Stone,Natalie,Stone,natalie.stone@icloud.com,(615) 961-8330,Exit Realty,Montgomery,AL,1,6,1771878,AL17922,AL,4.0,71,B,realtor_scraper,2026-06-22T02:00:36.869560+00:00
John Payne,John,Payne,johnpayne@coldwellbanker.com,(913) 104-3918,Lennar,Norfolk,VA,10,15,6895515,VA166288,VA,3.8,100,A,realtor_scraper,2026-06-22T02:00:36.862925+00:00
David Garza,David,Garza,garzadavid@kw.com,(216) 953-7908,Perry Homes,South Bend,IN,2,8,3061768,IN590580,IN,4.5,72,C,realtor_scraper,2026-06-22T02:00:36.966591+00:00
Andrea Hill,Andrea,Hill,andrea.hill@gmail.com,(972) 166-8392,Realty Executives,Broken Arrow,OK,0,5,1715125,OK308475,OK,3.3,65,C,realtor_scraper,2026-06-22T02:00:36.966330+00:00
Laura Rodriguez,Laura,Rodriguez,laura.rodriguez@icloud.com,(424) 256-5372,Newmark Grubb Knight Frank,Greensboro,NC,16,21,8877267,NC950740,NC,4.7,100,A,realtor_scraper,2026-06-22T02:00:36.765642+00:00
Roger Aguilar,Roger,Aguilar,rogeraguilar@zillow.com,(361) 596-1295,Zillow Premier Agent,Chula Vista,CA,3,18,8081316,CA952608,CA,3.0,86,A,realtor_scraper,2026-06-22T02:00:36.766537+00:00
Alan Green,Alan,Green,greenalan@redfin.com,(802) 340-5113,Redfin,Scottsdale,AZ,7,15,8965455,AZ289662,AZ,3.6,94,A,realtor_scraper,2026-06-22T02:00:36.768157+00:00
Sean Rose,Sean,Rose,sean.rose@bhhs.com,(818) 137-1619,Meritage Homes,Las Cruces,NM,4,12,3894972,NM500200,NM,3.0,80,C,realtor_scraper,2026-06-22T02:00:36.967590+00:00
Keith Rose,Keith,Rose,rosekeith@broker.com,(863) 489-8228,HomeSmart,Indianapolis,IN,2,6,2067108,IN229591,IN,4.3,75,A,realtor_scraper,2026-06-22T02:00:36.764608+00:00
Isabella Walker,Isabella,Walker,walkerisabella@outlook.com,(508) 767-5587,Keller Williams,Columbus,OH,7,19,13649201,OH990666,OH,3.2,94,A,realtor_scraper,2026-06-22T02:00:36.766212+00:00
Sharon Sanders,Sharon,Sanders,ssanders@realtyonegroup.com,(316) 295-7669,Compass,Durham,NC,10,23,12202880,NC690426,NC,4.1,100,A,realtor_scraper,2026-06-22T02:00:36.862941+00:00
Carl Dunn,Carl,Dunn,dunncarl@realtor.com,(608) 326-1236,Homes.com,Burbank,CA,0,10,2819140,CA897978,CA,3.6,70,C,realtor_scraper,2026-06-22T02:00:36.966866+00:00
Preston Salazar,Preston,Salazar,psalazar@bhhs.com,(401) 507-1343,Realty ONE Group,Portland,OR,11,10,4973780,OR287722,OR,4.9,95,A,realtor_scraper,2026-06-22T02:00:36.863965+00:00
Christopher Powell,Christopher,Powell,cpowell@redfin.com,(863) 733-7935,Real Living,Providence,RI,11,29,22996594,RI305413,RI,3.9,98,B,realtor_scraper,2026-06-22T02:00:36.962507+00:00
Laura Young,Laura,Young,lauray@homes.com,(215) 406-4313,Equity Residential,Paterson,NJ,3,4,2321308,NJ217923,NJ,4.4,73,B,realtor_scraper,2026-06-22T02:00:36.964800+00:00
Peter Kelley,Peter,Kelley,kelleypeter@realtyonegroup.com,(847) 812-9010,Beazer Homes,Wichita,KS,8,12,6612972,KS980085,KS,4.3,93,A,realtor_scraper,2026-06-22T02:00:36.865462+00:00
Johnny Hill,Johnny,Hill,jhill@outlook.com,(269) 116-6413,Perry Homes,Midland,TX,6,25,18370900,TX365751,TX,4.2,87,C,realtor_scraper,2026-06-22T02:00:37.061718+00:00
Grace Hunter,Grace,Hunter,ghunter@zillow.com,(816) 105-6402,Trulia,Saint Paul,MN,11,15,5591580,MN100005,MN,3.2,100,A,realtor_scraper,2026-06-22T02:00:36.768943+00:00
Amber Garza,Amber,Garza,amber.garza@outlook.com,(928) 457-1174,ERA Real Estate,Knoxville,TN,7,18,12372570,TN911835,TN,3.1,92,B,realtor_scraper,2026-06-22T02:00:36.963349+00:00
Kimberly Griffin,Kimberly,Griffin,kimberlyg@hotmail.com,(865) 717-2920,Coldwell Banker,Bakersfield,CA,7,13,9317854,CA211282,CA,3.8,92,A,realtor_scraper,2026-06-22T02:00:36.861490+00:00
Henry Stephens,Henry,Stephens,stephenshenry@realty.com,(786) 324-5607,Realty Executives,Kansas City,KS,5,4,1025588,KS755027,KS,3.3,77,B,realtor_scraper,2026-06-22T02:00:36.866173+00:00
Jacqueline Gomez,Jacqueline,Gomez,jacqueline.gomez@zillow.com,(909) 881-6277,KB Home,Henderson,NV,14,33,13756314,NV460925,NV,4.6,100,A,realtor_scraper,2026-06-22T02:00:36.865201+00:00
Amy Grant,Amy,Grant,amygrant@remax.net,(954) 416-8691,Cushman & Wakefield,Boulder,CO,8,25,10584600,CO713833,CO,4.2,91,C,realtor_scraper,2026-06-22T02:00:36.966345+00:00
Henry Martinez,Henry,Martinez,henrymartinez@nextdoor.com,(949) 703-2536,KB Home,Dallas,TX,10,31,20490411,TX681460,TX,4.6,100,A,realtor_scraper,2026-06-22T02:00:36.766358+00:00
Scott Lopez,Scott,Lopez,scott.lopez@broker.com,(878) 280-6865,Village Real Estate,Fort Worth,TX,6,32,17284640,TX660584,TX,4.0,92,A,realtor_scraper,2026-06-22T02:00:36.863617+00:00
Amy Guzman,Amy,Guzman,guzmanamy@homes.com,(620) 319-2409,United Real Estate,Tempe,AZ,4,7,3744342,AZ722883,AZ,3.1,78,B,realtor_scraper,2026-06-22T02:00:36.962937+00:00
Susan Wallace,Susan,Wallace,swallace@agent.com,(513) 218-6185,HomeSmart,Mesa,AZ,5,7,3182277,AZ354244,AZ,4.6,82,A,realtor_scraper,2026-06-22T02:00:36.765793+00:00
Kathleen Herrera,Kathleen,Herrera,kathleenherrera@realty.com,(907) 451-7990,Realty Executives,Elgin,IL,8,18,13139010,IL790864,IL,4.7,94,B,realtor_scraper,2026-06-22T02:00:36.869066+00:00
Julie Gray,Julie,Gray,grayjulie@realtyonegroup.com,(646) 695-6968,Realty Executives,Flint,MI,2,5,1511145,MI38783,MI,3.6,72,B,realtor_scraper,2026-06-22T02:00:36.869376+00:00
Steven Grant,Steven,Grant,grantsteven@bhhs.com,(325) 964-8190,Redfin,Portland,OR,9,15,5239710,OR881368,OR,4.2,98,A,realtor_scraper,2026-06-22T02:00:36.766688+00:00
Heather Brown,Heather,Brown,hbrown@zillow.com,(912) 259-4658,Realty ONE Group,Montgomery,AL,5,13,4150185,AL431580,AL,3.2,86,B,realtor_scraper,2026-06-22T02:00:36.962526+00:00
Kathryn Webb,Kathryn,Webb,webbkathryn@agent.com,(757) 659-9877,Real Living,Livonia,MI,4,14,6921404,MI470190,MI,3.8,82,C,realtor_scraper,2026-06-22T02:00:36.967082+00:00
Diana Mason,Diana,Mason,masondiana@nextdoor.com,(949) 698-6459,Re/Max,Albuquerque,NM,5,5,2943165,NM666122,NM,3.7,80,A,realtor_scraper,2026-06-22T02:00:36.769278+00:00
Joshua Mills,Joshua,Mills,joshuam@zillow.com,(507) 597-1644,CBRE,Chula Vista,CA,11,34,26072968,CA395359,CA,3.6,100,A,realtor_scraper,2026-06-22T02:00:36.865345+00:00
Bradley Daniels,Bradley,Daniels,danielsbradley@realty.com,(832) 295-3568,KB Home,Killeen,TX,3,4,1317052,TX828693,TX,3.7,73,B,realtor_scraper,2026-06-22T02:00:36.960932+00:00
Cheryl Simpson,Cheryl,Simpson,cheryls@sothebysrealty.com,(347) 788-6960,Realty Executives,Boise,ID,2,10,2484240,ID257250,ID,3.6,77,B,realtor_scraper,2026-06-22T02:00:36.869590+00:00
Rachel Romero,Rachel,Romero,romerorachel@zillow.com,(840) 114-3282,AvalonBay Communities,Charleston,SC,4,10,3660570,SC441171,SC,3.8,81,B,realtor_scraper,2026-06-22T02:00:36.965000+00:00
Harold Martinez,Harold,Martinez,martinezharold@coldwellbanker.com,(606) 316-9861,United Real Estate,Torrance,CA,1,8,1708584,CA787444,CA,4.0,73,B,realtor_scraper,2026-06-22T02:00:36.866524+00:00
Lisa Bennett,Lisa,Bennett,lbennett@kw.com,(309) 305-3235,Realty Executives,Killeen,TX,1,3,1377792,TX837048,TX,3.4,68,B,realtor_scraper,2026-06-22T02:00:36.963204+00:00
Laura Washington,Laura,Washington,laurawashington@outlook.com,(769) 180-7269,Keller Williams,Denver,CO,8,13,6156787,CO221674,CO,3.9,94,A,realtor_scraper,2026-06-22T02:00:36.863889+00:00
Roy Simmons,Roy,Simmons,roy.simmons@realty.com,(337) 731-9438,Sotheby's International Realty,Pasadena,TX,0,6,2445606,TX92624,TX,3.4,69,B,realtor_scraper,2026-06-22T02:00:36.866811+00:00
Keith Ford,Keith,Ford,fordkeith@zillow.com,(512) 315-9447,Movoto,Abilene,TX,7,31,16685502,TX352607,TX,3.4,89,C,realtor_scraper,2026-06-22T02:00:36.966503+00:00
Douglas Gutierrez,Douglas,Gutierrez,douglasg@yahoo.com,(419) 196-3642,Exit Realty,Louisville,KY,14,18,8149554,KY591197,KY,4.0,100,A,realtor_scraper,2026-06-22T02:00:36.865314+00:00
Patrick Mitchell,Patrick,Mitchell,pmitchell@realtyonegroup.com,(917) 644-1538,Movoto,Vallejo,CA,2,6,1965660,CA947538,CA,4.0,73,B,realtor_scraper,2026-06-22T02:00:36.963769+00:00
Lauren Robinson,Lauren,Robinson,lauren.robinson@redfin.com,(805) 542-5074,Century 21,Sugar Land,TX,6,33,18944607,TX771090,TX,4.3,87,C,realtor_scraper,2026-06-22T02:00:37.164840+00:00
Emily Herrera,Emily,Herrera,eherrera@broker.com,(304) 383-4790,Baird & Warner,Columbus,OH,14,32,24621696,OH348445,OH,3.1,100,A,realtor_scraper,2026-06-22T02:00:36.765619+00:00
Joshua Powell,Joshua,Powell,powelljoshua@yahoo.com,(870) 943-4435,Trulia,Hesperia,CA,0,5,2105140,CA136826,CA,3.4,65,C,realtor_scraper,2026-06-22T02:00:36.967561+00:00
Carol Collins,Carol,Collins,ccollins@icloud.com,(309) 925-6675,Redfin Partner,San Diego,CA,12,32,12230464,CA972384,CA,3.9,100,A,realtor_scraper,2026-06-22T02:00:36.768490+00:00
Randy Vargas,Randy,Vargas,randyvargas@realtyonegroup.com,(669) 364-8930,Dickson Realty,Springfield,MA,8,35,11795385,MA652792,MA,3.0,94,B,realtor_scraper,2026-06-22T02:00:36.962154+00:00
Ronald Vargas,Ronald,Vargas,ronaldv@realty.com,(330) 383-1265,CBRE,Wichita,KS,15,33,19190028,KS427455,KS,4.1,100,A,realtor_scraper,2026-06-22T02:00:36.768063+00:00
Joseph Medina,Joseph,Medina,jmedina@realty.com,(985) 170-8959,Redfin Partner,San Francisco,CA,6,12,4352268,CA90508,CA,3.5,89,A,realtor_scraper,2026-06-22T02:00:36.767078+00:00
Carolyn Webb,Carolyn,Webb,cwebb@nextdoor.com,(937) 267-5629,Equity Residential,Provo,UT,2,8,3537744,UT432880,UT,3.8,72,C,realtor_scraper,2026-06-22T02:00:36.966487+00:00
Joseph Sanders,Joseph,Sanders,sandersjoseph@homes.com,(339) 906-9527,Berkshire Hathaway HomeServices,Arlington,TX,4,9,3796902,TX793286,TX,3.5,82,A,realtor_scraper,2026-06-22T02:00:36.865376+00:00
Sophia Rogers,Sophia,Rogers,rogerssophia@exp.com,(513) 972-4415,D.R. Horton,Milwaukee,WI,7,16,5461408,WI32185,WI,3.2,94,A,realtor_scraper,2026-06-22T02:00:36.766962+00:00
Stephen Murphy,Stephen,Murphy,stephenmurphy@compass.com,(214) 115-5558,D.R. Horton,High Point,NC,0,8,2135024,NC591182,NC,3.8,68,C,realtor_scraper,2026-06-22T02:00:37.061121+00:00
Maria Hunt,Maria,Hunt,mhunt@compass.com,(404) 644-2805,Lyon Real Estate,Fort Worth,TX,10,34,18221552,TX628895,TX,3.2,100,A,realtor_scraper,2026-06-22T02:00:36.764296+00:00
Beverly Gardner,Beverly,Gardner,bgardner@exp.com,(657) 915-6853,Howard Hanna Real Estate,Louisville,KY,11,16,6434176,KY884183,KY,4.7,100,A,realtor_scraper,2026-06-22T02:00:36.861707+00:00
Justin Fernandez,Justin,Fernandez,fernandezjustin@bhhs.com,(313) 727-4425,ERA Real Estate,Escondido,CA,1,2,723146,CA824875,CA,3.3,67,B,realtor_scraper,2026-06-22T02:00:36.965044+00:00
Gregory Wood,Gregory,Wood,gwood@sothebysrealty.com,(530) 473-4015,Perry Homes,Springfield,MO,8,29,18777877,MO196962,MO,4.7,94,B,realtor_scraper,2026-06-22T02:00:36.866795+00:00
Cynthia Edwards,Cynthia,Edwards,edwardscynthia@broker.com,(715) 944-2079,Berkshire Hathaway HomeServices,Billings,MT,6,22,15338400,MT985338,MT,4.5,87,C,realtor_scraper,2026-06-22T02:00:36.965885+00:00
Jacqueline Cole,Jacqueline,Cole,jacqueline.cole@realty.com,(337) 652-5561,Redfin,Scottsdale,AZ,13,9,3849453,AZ822671,AZ,4.7,94,A,realtor_scraper,2026-06-22T02:00:36.861722+00:00
Martha Mendoza,Martha,Mendoza,mmendoza@yahoo.com,(601) 529-2117,Real Living,Roseville,CA,0,7,2311309,CA64166,CA,4.0,67,C,realtor_scraper,2026-06-22T02:00:37.061511+00:00
Rachel Hunter,Rachel,Hunter,rachel.hunter@yahoo.com,(856) 639-3021,ZipRealty,San Jose,CA,7,10,7518240,CA880490,CA,4.9,89,A,realtor_scraper,2026-06-22T02:00:36.764395+00:00
Diane Simpson,Diane,Simpson,dsimpson@zillow.com,(424) 360-3714,Dickson Realty,Orlando,FL,7,30,12527850,FL824934,FL,3.0,94,A,realtor_scraper,2026-06-22T02:00:36.862337+00:00
Judith Russell,Judith,Russell,judithr@nextdoor.com,(321) 871-3764,ZipRealty,Clovis,CA,6,19,14430918,CA100957,CA,4.1,87,C,realtor_scraper,2026-06-22T02:00:36.967475+00:00
Natalie Peterson,Natalie,Peterson,npeterson@realtor.com,(989) 638-4094,Redfin,Colorado Springs,CO,8,22,12285636,CO668609,CO,3.0,96,A,realtor_scraper,2026-06-22T02:00:36.763088+00:00
Elizabeth Lee,Elizabeth,Lee,elee@hotmail.com,(351) 792-6558,Help-U-Sell,Cape Coral,FL,1,7,2355052,FL872871,FL,3.3,72,B,realtor_scraper,2026-06-22T02:00:36.960992+00:00
Diana Taylor,Diana,Taylor,taylordiana@realtor.com,(262) 675-1155,John L. Scott Real Estate,Detroit,MI,3,13,5961423,MI332770,MI,4.0,84,A,realtor_scraper,2026-06-22T02:00:36.764069+00:00
Sophia Robertson,Sophia,Robertson,srobertson@remax.net,(901) 169-8849,Meritage Homes,Jacksonville,FL,14,8,4641824,FL684117,FL,3.8,93,A,realtor_scraper,2026-06-22T02:00:36.768743+00:00
Samuel Cole,Samuel,Cole,samuelcole@century21.com,(772) 390-5678,Redfin,Richardson,TX,0,1,393015,TX278203,TX,4.8,61,C,realtor_scraper,2026-06-22T02:00:36.967341+00:00
Victoria Castro,Victoria,Castro,victoria.castro@nextdoor.com,(641) 865-2049,Redfin Partner,Nashville,TN,8,24,13701504,TN577439,TN,4.3,96,A,realtor_scraper,2026-06-22T02:00:36.764724+00:00
Denise Bryant,Denise,Bryant,bryantdenise@bhhs.com,(848) 352-9343,Redfin Partner,San Bernardino,CA,6,33,23663046,CA719163,CA,3.5,90,B,realtor_scraper,2026-06-22T02:00:36.865708+00:00
Brenda Palmer,Brenda,Palmer,bpalmer@hotmail.com,(445) 958-1388,HomeSmart,Alexandria,VA,6,32,10419232,VA778022,VA,3.9,90,B,realtor_scraper,2026-06-22T02:00:36.962475+00:00
Henry Schmidt,Henry,Schmidt,henry.schmidt@zillow.com,(582) 252-7984,Howard Hanna Real Estate,Atlanta,GA,9,17,10856727,GA89531,GA,3.2,98,A,realtor_scraper,2026-06-22T02:00:36.862862+00:00
Danielle Holmes,Danielle,Holmes,holmesdanielle@agent.com,(563) 691-4083,KB Home,Spokane,WA,7,34,17332112,WA417610,WA,4.1,92,B,realtor_scraper,2026-06-22T02:00:36.962412+00:00
Dale Hughes,Dale,Hughes,dhughes@sothebysrealty.com,(775) 521-4072,NextHome,Newark,NJ,10,17,12077616,NJ170047,NJ,3.9,100,A,realtor_scraper,2026-06-22T02:00:36.769038+00:00
Larry Simmons,Larry,Simmons,larrys@sothebysrealty.com,(458) 180-6427,Re/Max,Tulsa,OK,11,17,5463222,OK862542,OK,4.6,100,A,realtor_scraper,2026-06-22T02:00:36.862801+00:00
Rose Cruz,Rose,Cruz,rose.cruz@century21.com,(862) 988-1829,Meritage Homes,Flint,MI,10,23,12460986,MI774183,MI,4.2,98,B,realtor_scraper,2026-06-22T02:00:36.963280+00:00
Maria Porter,Maria,Porter,maria.porter@redfin.com,(770) 609-5561,Dickson Realty,Alexandria,VA,4,6,2901384,VA722500,VA,4.7,77,B,realtor_scraper,2026-06-22T02:00:36.965088+00:00
Sandra Patel,Sandra,Patel,patelsandra@gmail.com,(787) 329-8101,Howard Hanna Real Estate,Irvine,CA,2,5,2342405,CA555825,CA,4.7,72,B,realtor_scraper,2026-06-22T02:00:36.869082+00:00
Christine Schmidt,Christine,Schmidt,cschmidt@bhhs.com,(786) 446-8133,David Weekley Homes,Baltimore,MD,16,19,13023094,MD814058,MD,3.7,100,A,realtor_scraper,2026-06-22T02:00:36.764359+00:00
Christina Ellis,Christina,Ellis,christina.ellis@outlook.com,(423) 631-1025,eXp Realty,Denton,TX,8,26,10559640,TX946542,TX,4.8,91,C,realtor_scraper,2026-06-22T02:00:36.965809+00:00
Olivia Daniels,Olivia,Daniels,olivia.daniels@exp.com,(760) 260-9654,Coldwell Banker,Cape Coral,FL,14,27,19632861,FL365678,FL,3.1,98,B,realtor_scraper,2026-06-22T02:00:36.961558+00:00
David Moore,David,Moore,mooredavid@realtor.com,(808) 462-8969,Taylor Morrison,Vallejo,CA,1,9,2526786,CA286612,CA,3.6,74,B,realtor_scraper,2026-06-22T02:00:36.866088+00:00
Charles Marshall,Charles,Marshall,charlesmarshall@realtor.com,(567) 509-8511,Exit Realty,Fort Wayne,IN,13,17,5675229,IN899345,IN,4.2,100,A,realtor_scraper,2026-06-22T02:00:36.863162+00:00
Eugene Cruz,Eugene,Cruz,eugene.cruz@sothebysrealty.com,(510) 923-4887,Sotheby's International Realty,Lafayette,LA,4,15,6549735,LA501139,LA,3.0,86,B,realtor_scraper,2026-06-22T02:00:36.867567+00:00
Shirley Williams,Shirley,Williams,williamsshirley@zillow.com,(913) 148-5578,Dickson Realty,Tampa,FL,11,21,9746331,FL987538,FL,3.4,100,A,realtor_scraper,2026-06-22T02:00:36.863487+00:00
Olivia Ferguson,Olivia,Ferguson,oferguson@yahoo.com,(475) 116-9524,Cushman & Wakefield,Hollywood,CA,9,9,6727788,CA255535,CA,4.2,90,B,realtor_scraper,2026-06-22T02:00:36.964393+00:00
Brandon Robinson,Brandon,Robinson,robinsonbrandon@realtyonegroup.com,(781) 439-9933,Cushman & Wakefield,Scottsdale,AZ,4,9,4032711,AZ54750,AZ,5.0,82,A,realtor_scraper,2026-06-22T02:00:36.763332+00:00
Jeffrey Black,Jeffrey,Black,jeffrey.black@kw.com,(551) 740-9413,NextHome,Fort Worth,TX,13,14,7271348,TX791429,TX,3.6,99,A,realtor_scraper,2026-06-22T02:00:36.768763+00:00
Frances Ryan,Frances,Ryan,frances.ryan@kw.com,(314) 569-7900,Village Real Estate,Nashville,TN,11,27,20449125,TN102372,TN,3.6,100,A,realtor_scraper,2026-06-22T02:00:36.862739+00:00
Ann Reynolds,Ann,Reynolds,ann.reynolds@icloud.com,(713) 115-5816,Newmark Grubb Knight Frank,Sunnyvale,CA,6,18,14339754,CA915088,CA,4.0,90,B,realtor_scraper,2026-06-22T02:00:36.964779+00:00
Gloria Payne,Gloria,Payne,gloria.payne@exp.com,(515) 117-6134,Re/Max,Akron,OH,4,12,3202800,OH458692,OH,4.9,83,B,realtor_scraper,2026-06-22T02:00:36.961054+00:00
Victoria Sullivan,Victoria,Sullivan,sullivanvictoria@redfin.com,(207) 319-4779,Sotheby's International Realty,Atlanta,GA,7,20,12334900,GA193820,GA,3.4,94,A,realtor_scraper,2026-06-22T02:00:36.768206+00:00
Derek Nguyen,Derek,Nguyen,derek.nguyen@exp.com,(631) 426-6254,Coldwell Banker,Dayton,OH,4,4,1508128,OH479379,OH,4.9,75,B,realtor_scraper,2026-06-22T02:00:36.963691+00:00
Denise Rose,Denise,Rose,deniser@agent.com,(832) 230-5523,Compass,Livonia,MI,2,10,4840240,MI15535,MI,3.1,74,C,realtor_scraper,2026-06-22T02:00:37.165199+00:00
