id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260701-00606,Christine Perry,christine.perry@gmail.com,(404) 204-5807,Coldwell Banker,Cape Coral,FL,32492,19,48,B,65,Brokerage Listings,2026-07-01T11:11:00Z
CREAM-20260701-00607,Susan Mitchell,susanm@icloud.com,(929) 217-1239,RE/MAX,Lubbock,TX,75721,2,4,B,92,LinkedIn,2026-07-01T02:28:22Z
CREAM-20260701-00608,Paul Richardson,paulr@compass.com,(916) 993-7515,Compass,Tallahassee,FL,32474,7,21,B,84,NAR Directory,2026-07-01T02:50:31Z
CREAM-20260701-00609,Daniel Collins,daniel.collins@exprealty.com,(214) 272-3009,eXp Realty,Gilbert,AZ,85750,25,69,B,99,Cold Outreach,2026-07-01T15:53:11Z
CREAM-20260701-00610,Sharon Phillips,sphillips@kellerwilliams.com,(334) 839-7616,Keller Williams,New Rochelle,NY,11889,4,11,B,82,LinkedIn,2026-07-01T21:00:45Z
CREAM-20260701-00611,Gregory Ramos,gregoryramos@gmail.com,(919) 754-3843,eXp Realty,Parma,OH,43902,21,74,B,72,MLS Database,2026-07-01T11:29:04Z
CREAM-20260701-00612,Amy Wilson,amy_wilson@icloud.com,(334) 895-1051,Berkshire Hathaway,Glendale,AZ,86519,21,67,B,96,Facebook,2026-07-01T07:34:51Z
CREAM-20260701-00613,Timothy Wright,timothywright@gmail.com,(407) 581-2199,Compass,Fayetteville,NC,28767,23,37,B,80,LinkedIn,2026-07-01T13:42:09Z
CREAM-20260701-00614,Sandra Bennett,sandrab@hotmail.com,(786) 713-4474,Cutler Real Estate,Toledo,OH,44188,6,19,B,82,Cold Outreach,2026-07-01T19:53:31Z
CREAM-20260701-00615,Lisa Rogers,lrogers@sothebysinternational.com,(805) 639-2158,Sotheby's International,Yonkers,NY,14426,16,68,B,74,LinkedIn,2026-07-01T15:29:36Z
CREAM-20260701-00616,Edward Powell,edwardp@gmail.com,(404) 729-2163,Pacific Sotheby's,Riverside,CA,95321,23,48,B,60,MLS Database,2026-07-01T05:40:47Z
CREAM-20260701-00617,Rachel Myers,rmyers@coldwellbanker.com,(234) 270-8148,Coldwell Banker,Akron,OH,45494,6,37,B,61,Referral Network,2026-07-01T07:12:27Z
CREAM-20260701-00618,Nicole Gonzalez,nicolegonzalez@gmail.com,(407) 477-7975,Keller Williams,Lakewood,CO,81653,20,75,B,65,Brokerage Listings,2026-07-01T11:53:47Z
CREAM-20260701-00619,Nicole Flores,nicole.flores@yahoo.com,(415) 436-5296,Sotheby's International,Anaheim,CA,95163,0,3,B,91,Website Lead,2026-07-01T08:05:11Z
CREAM-20260701-00620,Christopher Robinson,christopher.robinson@me.com,(234) 419-5079,8z Real Estate,Lakewood,CO,80284,13,59,B,65,Cold Outreach,2026-07-01T05:29:14Z
CREAM-20260701-00621,Linda Walker,linda.walker@outlook.com,(919) 827-4143,Halstead,Rochester,NY,14858,3,13,B,75,Trade Show,2026-07-01T15:42:06Z
CREAM-20260701-00622,Steven Cruz,steven.cruz@outlook.com,(407) 724-1225,RE/MAX,Amarillo,TX,78834,22,36,B,84,Trade Show,2026-07-01T02:05:23Z
CREAM-20260701-00623,Nicole Robinson,nrobinson@hotmail.com,(919) 507-9258,Coldwell Banker,Cary,NC,28772,5,13,B,79,Cold Outreach,2026-07-01T01:42:05Z
CREAM-20260701-00624,Susan Murphy,susanm@hotmail.com,(415) 324-8909,Compass,Cary,NC,28176,21,38,B,83,Trade Show,2026-07-01T16:48:13Z
CREAM-20260701-00625,Michael Jones,michaeljones@hotmail.com,(714) 814-6106,Berkshire Hathaway,Corpus Christi,TX,77139,3,24,B,99,MLS Database,2026-07-01T13:11:25Z
CREAM-20260701-00626,Kevin Perry,kevinp@yahoo.com,(512) 344-6881,Berkshire Hathaway,Fayetteville,NC,27148,15,39,B,66,Brokerage Listings,2026-07-01T04:12:08Z
CREAM-20260701-00627,Gary Jimenez,gary.jimenez@howardhanna.com,(805) 496-3999,Howard Hanna,Fayetteville,NC,27572,2,12,B,65,Facebook,2026-07-01T15:16:51Z
CREAM-20260701-00628,Karen Garcia,karen.garcia@allentate.com,(919) 630-6813,Allen Tate,Fayetteville,NC,28189,13,37,B,61,LinkedIn,2026-07-01T09:32:36Z
CREAM-20260701-00629,Raymond Lewis,raymondl@icloud.com,(805) 910-7472,Sotheby's International,Santa Ana,CA,93155,25,43,B,100,MLS Database,2026-07-01T10:45:16Z
CREAM-20260701-00630,Jack Carter,jcarter@aol.com,(256) 390-2936,RE/MAX,Fort Collins,CO,81239,20,73,B,80,Cold Outreach,2026-07-01T02:45:32Z
CREAM-20260701-00631,Pamela Powell,pamelap@icloud.com,(714) 529-4085,Long Realty,Tempe,AZ,85676,7,25,B,68,Realtor.com,2026-07-01T04:13:58Z
CREAM-20260701-00632,Andrew Ortiz,andrewortiz@outlook.com,(714) 600-5028,Berkshire Hathaway,Chandler,AZ,85217,3,21,B,79,NAR Directory,2026-07-01T13:46:43Z
CREAM-20260701-00633,Larry Kim,larry_kim@hotmail.com,(646) 286-4416,Sotheby's International,Bakersfield,CA,95511,5,18,B,69,Trade Show,2026-07-01T14:31:07Z
CREAM-20260701-00634,George Powell,georgep@yahoo.com,(919) 603-7891,RE/MAX,Chula Vista,CA,93851,12,64,B,81,Website Lead,2026-07-01T13:32:43Z
CREAM-20260701-00635,Emily Wright,emilyw@me.com,(720) 815-6785,Keller Williams Realty,Tallahassee,FL,34633,2,3,B,99,Brokerage Listings,2026-07-01T13:05:51Z
CREAM-20260701-00636,Heather Watson,heatherw@gmail.com,(334) 882-8399,eXp Realty,Santa Ana,CA,90402,3,23,B,98,Brokerage Listings,2026-07-01T01:49:43Z
CREAM-20260701-00637,Eric White,eric.white@me.com,(704) 417-8803,Compass,Buffalo,NY,12957,13,77,B,66,Facebook,2026-07-01T12:03:45Z
CREAM-20260701-00638,Dorothy Richardson,drichardson@berkshirehathaway.com,(214) 325-6006,Berkshire Hathaway,Amarillo,TX,76399,5,13,B,71,Trade Show,2026-07-01T05:44:13Z
CREAM-20260701-00639,Anna Ortiz,anna.ortiz@allentate.com,(334) 586-8641,Allen Tate,Winston-Salem,NC,27192,1,10,B,60,LinkedIn,2026-07-01T05:42:45Z
CREAM-20260701-00640,Alexander Chavez,alexanderc@icloud.com,(919) 346-8087,Brown Harris Stevens,New Rochelle,NY,13984,20,47,B,88,Facebook,2026-07-01T16:43:50Z
CREAM-20260701-00641,Samantha Adams,samanthaadams@me.com,(646) 292-5463,Compass,Cary,NC,28741,17,74,B,71,Trade Show,2026-07-01T14:03:45Z
CREAM-20260701-00642,Jason Cook,jcook@yahoo.com,(513) 990-6566,Coldwell Banker,Gilbert,AZ,86891,14,65,B,61,Realtor.com,2026-07-01T23:56:59Z
CREAM-20260701-00643,John Roberts,john_roberts@yahoo.com,(916) 579-6489,Berkshire Hathaway HomeServices,Anaheim,CA,91686,23,63,B,75,Realtor.com,2026-07-01T15:35:31Z
CREAM-20260701-00644,Debra Nelson,debranelson@outlook.com,(234) 891-8051,8z Real Estate,Thornton,CO,80984,15,43,B,68,Brokerage Listings,2026-07-01T19:55:34Z
CREAM-20260701-00645,Kimberly Morales,kmorales@aol.com,(786) 553-9157,eXp Realty,Toledo,OH,45295,16,75,B,68,Brokerage Listings,2026-07-01T21:38:01Z
CREAM-20260701-00646,Charles Miller,charlesm@yahoo.com,(919) 358-5371,Berkshire Hathaway,Hollywood,FL,33999,10,43,B,89,MLS Database,2026-07-01T15:19:26Z
CREAM-20260701-00647,Aaron Walker,aaronw@howardhanna.com,(929) 574-2622,Howard Hanna,Winston-Salem,NC,28380,8,31,B,97,MLS Database,2026-07-01T02:03:13Z
CREAM-20260701-00648,Kenneth Ross,kenneth.ross@hotmail.com,(704) 242-1257,Berkshire Hathaway,Winston-Salem,NC,27550,5,14,B,68,NAR Directory,2026-07-01T18:39:12Z
CREAM-20260701-00649,Mark Hill,mark_hill@me.com,(513) 531-5150,Berkshire Hathaway,Cary,NC,27749,25,31,B,71,NAR Directory,2026-07-01T08:27:52Z
CREAM-20260701-00650,Jason Nelson,jnelson@berkshirehathawayhomeservices.com,(614) 922-9907,Berkshire Hathaway HomeServices,Bakersfield,CA,94101,8,18,B,100,Brokerage Listings,2026-07-01T01:03:02Z
CREAM-20260701-00651,Dennis Martinez,dennis.martinez@gmail.com,(713) 250-9455,Berkshire Hathaway,Hollywood,FL,34562,11,62,B,68,Referral Network,2026-07-01T16:12:32Z
CREAM-20260701-00652,Amanda Martin,amanda.martin@exprealty.com,(407) 403-7269,eXp Realty,Riverside,CA,96901,25,75,B,79,Brokerage Listings,2026-07-01T13:12:34Z
CREAM-20260701-00653,Maria Morris,mmorris@compass.com,(786) 768-2961,Compass,Hialeah,FL,33264,2,11,B,97,NAR Directory,2026-07-01T12:28:06Z
CREAM-20260701-00654,Nicholas Stewart,nicholasstewart@gmail.com,(614) 725-3279,Keller Williams Realty,Hollywood,FL,34146,4,13,B,97,LinkedIn,2026-07-01T04:44:03Z
CREAM-20260701-00655,Christopher Edwards,christopher_edwards@hotmail.com,(234) 506-3346,Compass,Bakersfield,CA,96656,18,73,B,88,Facebook,2026-07-01T15:57:38Z
CREAM-20260701-00656,John Watson,jwatson@gmail.com,(256) 893-3984,HER Realtors,Toledo,OH,44113,2,8,B,98,Trade Show,2026-07-01T02:28:03Z
CREAM-20260701-00657,Aaron King,aking@aol.com,(234) 214-9574,RE/MAX,Hollywood,FL,34923,11,40,B,83,Referral Network,2026-07-01T07:24:27Z
CREAM-20260701-00658,Betty Chavez,bettyc@exprealty.com,(212) 459-6690,eXp Realty,Fayetteville,NC,27732,5,8,B,86,NAR Directory,2026-07-01T19:53:11Z
CREAM-20260701-00659,Robert Lewis,robert.lewis@gmail.com,(214) 442-7176,RE/MAX,Amarillo,TX,79759,5,19,B,89,Realtor.com,2026-07-01T07:29:35Z
CREAM-20260701-00660,Samuel Brown,sbrown@aol.com,(310) 952-5605,Berkshire Hathaway,Dayton,OH,45477,7,40,B,88,NAR Directory,2026-07-01T22:29:04Z
CREAM-20260701-00661,Brian Robinson,brian.robinson@gmail.com,(646) 812-7095,Briggs Freeman Sotheby's,Corpus Christi,TX,75703,0,2,B,85,Brokerage Listings,2026-07-01T09:17:51Z
CREAM-20260701-00662,Mary Jenkins,mjenkins@icloud.com,(256) 870-8809,Berkshire Hathaway,Fayetteville,NC,28279,0,0,B,63,MLS Database,2026-07-01T01:00:10Z
CREAM-20260701-00663,Jessica Wright,jessicaw@kellerwilliams.com,(214) 620-8530,Keller Williams,Tempe,AZ,86457,16,35,B,70,Facebook,2026-07-01T09:33:26Z
CREAM-20260701-00664,Donald Price,donald.price@icloud.com,(713) 457-7938,Berkshire Hathaway,Tempe,AZ,86791,4,22,B,86,MLS Database,2026-07-01T17:57:45Z
CREAM-20260701-00665,Margaret Young,margaret.young@outlook.com,(334) 796-9313,RE/MAX,Chandler,AZ,86590,3,24,B,86,Website Lead,2026-07-01T01:55:52Z
CREAM-20260701-00666,Jessica Harris,jharris@yahoo.com,(214) 680-8439,Keller Williams,Glendale,AZ,86313,2,4,B,65,Website Lead,2026-07-01T07:39:37Z
CREAM-20260701-00667,Robert Lewis,robert.lewis@icloud.com,(310) 384-1095,Coldwell Banker,Durham,NC,28471,22,37,B,67,Brokerage Listings,2026-07-01T17:16:14Z
CREAM-20260701-00668,Susan Collins,susan.collins@berkshirehathaway.com,(305) 514-6430,Berkshire Hathaway,Glendale,AZ,85247,4,23,B,96,Cold Outreach,2026-07-01T22:52:22Z
CREAM-20260701-00669,Elizabeth Gutierrez,elizabethg@icloud.com,(303) 598-6299,RE/MAX,Parma,OH,44246,21,30,B,61,Brokerage Listings,2026-07-01T14:05:00Z
CREAM-20260701-00670,Laura White,laurawhite@gmail.com,(512) 976-6037,Keller Williams,Lakewood,CO,80535,7,35,B,95,Referral Network,2026-07-01T07:17:04Z
CREAM-20260701-00671,Jeffrey Morgan,jeffreym@herrealtors.com,(805) 775-1969,HER Realtors,Dayton,OH,45443,16,48,B,76,Brokerage Listings,2026-07-01T10:26:07Z
CREAM-20260701-00672,Jonathan Bennett,jonathan.bennett@gmail.com,(704) 916-3866,RE/MAX,Cary,NC,27783,12,35,B,60,NAR Directory,2026-07-01T22:56:52Z
CREAM-20260701-00673,Kenneth Gomez,kennethg@aol.com,(786) 508-3223,HomeSmart,Tempe,AZ,86581,14,64,B,85,MLS Database,2026-07-01T06:59:45Z
CREAM-20260701-00674,Richard Powell,richard.powell@aol.com,(720) 983-4922,RE/MAX,Chandler,AZ,85795,3,20,B,60,Website Lead,2026-07-01T07:47:43Z
CREAM-20260701-00675,Patrick Lewis,patrickl@icloud.com,(303) 899-4772,Keller Williams,Dayton,OH,45205,2,11,B,96,Cold Outreach,2026-07-01T05:55:27Z
CREAM-20260701-00676,Nicole Chavez,nicole_chavez@gmail.com,(919) 290-3786,Berkshire Hathaway HomeServices,Riverside,CA,90391,1,11,B,79,Realtor.com,2026-07-01T07:21:16Z
CREAM-20260701-00677,Debra Gray,debrag@yahoo.com,(513) 497-1010,eXp Realty,Toledo,OH,43125,2,9,B,93,Referral Network,2026-07-01T02:12:10Z
CREAM-20260701-00678,Robert Kim,robert.kim@compass.com,(916) 879-1744,Compass,Fayetteville,NC,28923,24,40,B,88,NAR Directory,2026-07-01T07:15:07Z
CREAM-20260701-00679,Donna Roberts,donnaroberts@me.com,(334) 805-6374,Compass,Thornton,CO,81172,6,33,B,95,Trade Show,2026-07-01T11:33:28Z
CREAM-20260701-00680,Ashley Diaz,ashley.diaz@exprealty.com,(713) 456-3463,eXp Realty,Arvada,CO,81225,4,20,B,75,LinkedIn,2026-07-01T12:42:32Z
CREAM-20260701-00681,Brenda Rivera,brivera@gmail.com,(214) 252-2261,Keller Williams,Lakewood,CO,81562,8,15,B,99,Website Lead,2026-07-01T23:33:08Z
CREAM-20260701-00682,Sarah Ruiz,sarahr@coldwellbanker.com,(234) 743-2893,Coldwell Banker,Garland,TX,76294,10,70,B,73,MLS Database,2026-07-01T03:47:58Z
CREAM-20260701-00683,Michelle Reyes,micheller@gmail.com,(513) 363-4775,8z Real Estate,Fort Collins,CO,80711,0,1,B,62,Realtor.com,2026-07-01T12:31:20Z
CREAM-20260701-00684,Sandra Davis,sandrad@outlook.com,(512) 995-2698,Berkshire Hathaway,Tallahassee,FL,33998,3,16,B,95,MLS Database,2026-07-01T17:59:35Z
CREAM-20260701-00685,Patrick Gomez,patrick_gomez@hotmail.com,(720) 647-7295,RE/MAX,Durham,NC,27824,4,25,B,96,Website Lead,2026-07-01T18:19:07Z
CREAM-20260701-00686,Brandon Long,brandon.long@me.com,(980) 523-7532,Coldwell Banker,Toledo,OH,44646,8,16,B,93,Referral Network,2026-07-01T19:00:40Z
CREAM-20260701-00687,Frank Lewis,franklewis@aol.com,(407) 622-6574,RE/MAX,Fort Collins,CO,81695,25,27,B,84,LinkedIn,2026-07-01T11:47:09Z
CREAM-20260701-00688,David King,davidking@gmail.com,(929) 920-4368,Sotheby's International,Riverside,CA,92178,3,20,B,95,Trade Show,2026-07-01T11:31:07Z
CREAM-20260701-00689,Amanda Mendoza,amandamendoza@me.com,(303) 673-9498,eXp Realty,Stockton,CA,95591,12,36,B,93,Cold Outreach,2026-07-01T21:22:29Z
CREAM-20260701-00690,Edward Nelson,edwardn@gmail.com,(929) 858-7996,Briggs Freeman Sotheby's,Amarillo,TX,77465,5,15,B,72,Facebook,2026-07-01T10:57:20Z
CREAM-20260701-00691,Mark Nelson,mark.nelson@gmail.com,(310) 734-2839,Coldwell Banker,Lakewood,CO,80327,10,35,B,78,Referral Network,2026-07-01T22:08:04Z
CREAM-20260701-00692,Steven Cruz,stevenc@icloud.com,(929) 243-2287,Allen Tate,Durham,NC,27708,18,73,B,63,Referral Network,2026-07-01T21:03:50Z
CREAM-20260701-00693,Carolyn Rodriguez,carolynr@gmail.com,(214) 282-4275,Compass,Fort Collins,CO,81435,24,41,B,93,Cold Outreach,2026-07-01T09:52:45Z
CREAM-20260701-00694,Anna Carter,anna.carter@livsothebys.com,(929) 438-9187,LIV Sotheby's,Arvada,CO,80941,4,16,B,67,Facebook,2026-07-01T01:42:22Z
CREAM-20260701-00695,Elizabeth Cox,ecox@gmail.com,(212) 331-5724,Keller Williams,Durham,NC,27651,19,25,B,85,Realtor.com,2026-07-01T22:06:19Z
CREAM-20260701-00696,Carol Hill,carol.hill@coldwellbanker.com,(512) 681-2274,Coldwell Banker,Anaheim,CA,96666,7,28,B,77,MLS Database,2026-07-01T07:22:38Z
CREAM-20260701-00697,Rebecca Davis,rebeccadavis@aol.com,(334) 563-7785,Russell Lyon Sotheby's,Tempe,AZ,85825,1,7,B,70,Realtor.com,2026-07-01T18:35:40Z
CREAM-20260701-00698,Patricia Clark,pclark@livsothebys.com,(214) 884-1489,LIV Sotheby's,Thornton,CO,80811,12,39,B,78,Realtor.com,2026-07-01T04:07:27Z
CREAM-20260701-00699,Elizabeth Howard,elizabeth.howard@coldwellbanker.com,(407) 236-9923,Coldwell Banker,Akron,OH,45156,25,80,B,67,LinkedIn,2026-07-01T07:26:04Z
CREAM-20260701-00700,Steven Baker,stevenbaker@yahoo.com,(256) 507-4507,Halstead,Buffalo,NY,10311,17,48,B,71,MLS Database,2026-07-01T03:03:14Z
CREAM-20260701-00701,Mark Reed,markr@hotmail.com,(720) 432-9808,Douglas Elliman,Tallahassee,FL,32582,6,17,B,85,Website Lead,2026-07-01T11:16:46Z
CREAM-20260701-00702,Rebecca Jenkins,rebecca.jenkins@yahoo.com,(718) 350-6266,eXp Realty,Winston-Salem,NC,27195,3,21,B,84,Brokerage Listings,2026-07-01T08:00:14Z
CREAM-20260701-00703,Amy Ramirez,amyr@re/max.com,(512) 564-6309,RE/MAX,Lakewood,CO,80858,0,2,B,63,Trade Show,2026-07-01T05:49:29Z
CREAM-20260701-00704,Donna Rogers,donnarogers@yahoo.com,(214) 796-8788,eXp Realty,Pembroke Pines,FL,33851,16,45,B,61,Cold Outreach,2026-07-01T10:17:08Z
CREAM-20260701-00705,Pamela Johnson,pjohnson@icloud.com,(415) 236-1714,Russell Lyon Sotheby's,Gilbert,AZ,86489,2,9,B,70,LinkedIn,2026-07-01T10:54:09Z
CREAM-20260701-00706,Barbara Hernandez,barbara.hernandez@hotmail.com,(646) 707-6461,HER Realtors,Akron,OH,45925,4,19,B,72,Cold Outreach,2026-07-01T09:46:01Z
CREAM-20260701-00707,Steven Nelson,snelson@douglaselliman.com,(415) 839-7517,Douglas Elliman,Amarillo,TX,78739,5,16,B,77,Brokerage Listings,2026-07-01T08:09:56Z
CREAM-20260701-00708,Katherine Ortiz,katherine_ortiz@hotmail.com,(310) 857-8613,Coldwell Banker,Tempe,AZ,86634,2,5,B,65,Brokerage Listings,2026-07-01T06:46:18Z
CREAM-20260701-00709,Edward Ramirez,edwardramirez@outlook.com,(310) 855-8920,Long Realty,Tempe,AZ,85828,19,48,B,72,NAR Directory,2026-07-01T21:32:13Z
CREAM-20260701-00710,Susan Jackson,susan.jackson@kellerwilliams.com,(646) 651-9564,Keller Williams,Arlington,TX,77191,3,25,B,66,Facebook,2026-07-01T00:29:08Z
CREAM-20260701-00711,Jessica Patel,jessicap@exprealty.com,(718) 548-2088,eXp Realty,Toledo,OH,43729,20,79,B,91,MLS Database,2026-07-01T13:15:46Z
CREAM-20260701-00712,Mary Lewis,mary.lewis@icloud.com,(512) 331-4551,HomeSmart,Tempe,AZ,86802,9,24,B,84,Trade Show,2026-07-01T15:58:59Z
CREAM-20260701-00713,Jerry Rogers,jerry.rogers@icloud.com,(646) 721-1789,Corcoran Group,New Rochelle,NY,13491,3,12,B,64,Website Lead,2026-07-01T11:36:54Z
CREAM-20260701-00714,Elizabeth Morgan,emorgan@outlook.com,(256) 607-4484,Coldwell Banker,Garland,TX,75896,10,49,B,92,Brokerage Listings,2026-07-01T09:43:08Z
CREAM-20260701-00715,Jennifer Stewart,jennifers@outlook.com,(602) 895-8140,Keller Williams,Arvada,CO,80615,5,16,B,65,Facebook,2026-07-01T00:53:53Z
CREAM-20260701-00716,George Clark,george.clark@icloud.com,(334) 525-3850,Berkshire Hathaway HomeServices,Bakersfield,CA,92500,25,29,B,68,Brokerage Listings,2026-07-01T05:18:25Z
CREAM-20260701-00717,Nancy Bailey,nancy_bailey@me.com,(404) 774-6923,Keller Williams,Lakewood,CO,81864,2,4,B,72,NAR Directory,2026-07-01T23:11:13Z
CREAM-20260701-00718,Emily Taylor,emilyt@berkshirehathaway.com,(212) 954-1960,Berkshire Hathaway,Akron,OH,45914,2,11,B,85,Referral Network,2026-07-01T14:45:32Z
CREAM-20260701-00719,Ryan Rodriguez,rrodriguez@outlook.com,(786) 389-3332,RE/MAX,Amarillo,TX,75867,9,27,B,92,Trade Show,2026-07-01T20:34:27Z
CREAM-20260701-00720,John Gray,johng@kellerwilliams.com,(714) 839-9679,Keller Williams,Winston-Salem,NC,27247,20,31,B,60,NAR Directory,2026-07-01T23:11:03Z
CREAM-20260701-00721,Scott Campbell,scottcampbell@yahoo.com,(214) 239-8612,Compass,Tallahassee,FL,33475,4,16,B,91,Referral Network,2026-07-01T13:48:25Z
CREAM-20260701-00722,Jonathan Bennett,jbennett@hotmail.com,(786) 512-9883,Coldwell Banker,Glendale,AZ,85473,17,33,B,69,MLS Database,2026-07-01T11:45:44Z
CREAM-20260701-00723,Jason Hall,jason_hall@aol.com,(614) 229-1672,Allie Beth Allman,Irving,TX,78972,23,45,B,77,Realtor.com,2026-07-01T15:46:11Z
CREAM-20260701-00724,Elizabeth Foster,efoster@alliebethallman.com,(305) 272-5304,Allie Beth Allman,Lubbock,TX,76269,4,16,B,73,NAR Directory,2026-07-01T20:42:56Z
CREAM-20260701-00725,Stephen Williams,stephen.williams@aol.com,(415) 643-2338,Berkshire Hathaway,Arvada,CO,80867,6,17,B,90,Website Lead,2026-07-01T03:54:59Z
CREAM-20260701-00726,Maria Gutierrez,mgutierrez@gmail.com,(718) 394-1081,Berkshire Hathaway,Fayetteville,NC,28912,16,71,B,98,Brokerage Listings,2026-07-01T12:21:38Z
CREAM-20260701-00727,Paul Long,paull@me.com,(704) 633-9052,Compass,Arvada,CO,80607,24,75,B,71,LinkedIn,2026-07-01T14:57:34Z
CREAM-20260701-00728,Maria Anderson,mariaa@kellerwilliams.com,(919) 833-2719,Keller Williams,Thornton,CO,80705,8,18,B,93,Referral Network,2026-07-01T18:08:18Z
CREAM-20260701-00729,Nancy Hill,nancy_hill@hotmail.com,(469) 293-2190,Compass,Albany,NY,12552,17,49,B,94,MLS Database,2026-07-01T10:13:04Z
CREAM-20260701-00730,Emma White,emmaw@icloud.com,(256) 625-6499,Sotheby's International,New Rochelle,NY,11259,19,35,B,78,MLS Database,2026-07-01T14:49:03Z
CREAM-20260701-00731,Daniel Nguyen,danieln@icloud.com,(334) 625-8123,Berkshire Hathaway,Arvada,CO,80396,12,33,B,90,Cold Outreach,2026-07-01T04:15:55Z
CREAM-20260701-00732,Brandon Adams,brandonadams@hotmail.com,(786) 231-2524,Keller Williams,Glendale,AZ,86265,9,36,B,76,Facebook,2026-07-01T06:47:40Z
CREAM-20260701-00733,Nicholas Kim,nicholas.kim@kellerwilliamsrealty.com,(718) 427-1116,Keller Williams Realty,Santa Ana,CA,92134,13,52,B,68,NAR Directory,2026-07-01T01:16:35Z
CREAM-20260701-00734,Edward Roberts,eroberts@hotmail.com,(407) 775-5422,Corcoran Group,Buffalo,NY,13372,0,1,B,79,Facebook,2026-07-01T17:17:13Z
CREAM-20260701-00735,Barbara Alvarez,balvarez@coldwellbanker.com,(786) 780-6322,Coldwell Banker,Toledo,OH,44151,12,44,B,63,NAR Directory,2026-07-01T16:54:30Z
CREAM-20260701-00736,Brandon Campbell,bcampbell@aol.com,(919) 744-9660,Coldwell Banker,Irving,TX,76442,5,14,B,67,Realtor.com,2026-07-01T09:44:38Z
CREAM-20260701-00737,Susan Lewis,susan.lewis@yahoo.com,(256) 923-5191,RE/MAX,Arvada,CO,81357,2,8,B,63,NAR Directory,2026-07-01T02:02:25Z
CREAM-20260701-00738,Barbara Gomez,barbarag@re/max.com,(512) 352-9595,RE/MAX,Port St. Lucie,FL,34254,2,11,B,85,Facebook,2026-07-01T17:49:21Z
CREAM-20260701-00739,Nancy Bennett,nancyb@icloud.com,(415) 597-9154,Halstead,Rochester,NY,14720,11,28,B,100,Realtor.com,2026-07-01T11:16:31Z
CREAM-20260701-00740,Angela Foster,afoster@hotmail.com,(980) 586-5502,RE/MAX,Anaheim,CA,90416,9,33,B,84,Referral Network,2026-07-01T19:55:21Z
CREAM-20260701-00741,Laura Wilson,laurawilson@aol.com,(214) 401-3149,Compass,Durham,NC,28511,15,48,B,77,Facebook,2026-07-01T19:15:53Z
CREAM-20260701-00742,Sarah Rivera,srivera@kellerwilliams.com,(713) 212-2035,Keller Williams,Dayton,OH,45452,3,21,B,80,Referral Network,2026-07-01T07:53:31Z
CREAM-20260701-00743,Deborah Young,deborahyoung@me.com,(972) 939-7569,Douglas Elliman,Hialeah,FL,32221,0,4,B,64,Trade Show,2026-07-01T23:27:49Z
CREAM-20260701-00744,Jack Jackson,jackj@yahoo.com,(512) 315-4869,Sotheby's International,Fresno,CA,90103,23,35,B,89,Facebook,2026-07-01T04:36:24Z
CREAM-20260701-00745,Donna Smith,donnas@berkshirehathaway.com,(704) 879-6332,Berkshire Hathaway,Hollywood,FL,34751,5,20,B,91,NAR Directory,2026-07-01T11:33:48Z
CREAM-20260701-00746,Jerry Harris,jerry.harris@outlook.com,(714) 341-7455,eXp Realty,Anaheim,CA,96787,14,37,B,63,Realtor.com,2026-07-01T15:18:16Z
CREAM-20260701-00747,Larry Russell,larry.russell@howardhanna.com,(916) 614-2814,Howard Hanna,Durham,NC,28740,4,16,B,93,Brokerage Listings,2026-07-01T14:08:18Z
CREAM-20260701-00748,Jerry Lee,jerryl@me.com,(407) 376-2670,Coldwell Banker,Hialeah,FL,33603,4,23,B,79,Facebook,2026-07-01T03:48:25Z
CREAM-20260701-00749,Mark Torres,mark_torres@outlook.com,(718) 833-2925,RE/MAX,Fayetteville,NC,28309,5,15,B,88,Brokerage Listings,2026-07-01T21:34:35Z
CREAM-20260701-00750,Andrew Howard,andrewh@century21.com,(980) 962-6264,Century 21,Hialeah,FL,33528,14,71,B,76,LinkedIn,2026-07-01T15:31:38Z
CREAM-20260701-00751,Scott Kelly,scottk@icloud.com,(646) 237-9818,RE/MAX,Greenville,NC,27315,9,31,C,79,Referral Network,2026-07-01T00:08:28Z
CREAM-20260701-00752,Jack Allen,jacka@brownharrisstevens.com,(720) 751-2629,Brown Harris Stevens,White Plains,NY,13157,8,28,C,96,Realtor.com,2026-07-01T06:49:34Z
CREAM-20260701-00753,Cynthia Ward,cynthia_ward@me.com,(512) 519-1966,Nest Seekers,Mount Vernon,NY,11511,9,18,C,67,Trade Show,2026-07-01T18:22:32Z
CREAM-20260701-00754,Ronald Edwards,ronald_edwards@gmail.com,(512) 631-2784,Sotheby's International,Utica,NY,11625,3,25,C,95,Referral Network,2026-07-01T17:01:41Z
CREAM-20260701-00755,Brian Adams,briana@aol.com,(256) 337-3424,Coldwell Banker,Modesto,CA,90157,3,9,C,75,LinkedIn,2026-07-01T03:48:23Z
CREAM-20260701-00756,Matthew Diaz,mdiaz@icloud.com,(214) 335-2427,Sotheby's International,Fontana,CA,90997,19,56,C,74,MLS Database,2026-07-01T08:30:48Z
CREAM-20260701-00757,Betty Morales,bettym@icloud.com,(720) 537-9313,eXp Realty,Surprise,AZ,86290,8,26,C,79,Facebook,2026-07-01T07:31:16Z
