id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260909-00096,Wayne Lee,Wayne Lee,Wayne,Lee,wayne.lee@icloud.com,(919) 466-6244,Brown Harris Stevens,Brown Harris Stevens,Manhattan,Manhattan,NY,11386,15,51,51,35318671,3.6,A,70,NAR Directory,Boutique (2-10 agents),2026-09-09T20:17:48Z
CREAM-20260909-00097,Amber Ruiz,Amber Ruiz,Amber,Ruiz,amberruiz@yahoo.com,(512) 667-8352,eXp Realty,eXp Realty,San Francisco,San Francisco,CA,90901,1,10,10,9318011,3.4,A,73,Brokerage Listings,Mid-size (11-50 agents),2026-09-09T11:34:25Z
CREAM-20260909-00098,Justin Cox,Justin Cox,Justin,Cox,jcox@douglaselliman.com,(513) 458-6139,Douglas Elliman,Douglas Elliman,Fort Worth,Fort Worth,TX,75707,13,48,48,13833686,3.8,A,88,NAR Directory,Large (51-200 agents),2026-09-09T01:52:10Z
CREAM-20260909-00099,Jessica Rodriguez,Jessica Rodriguez,Jessica,Rodriguez,jrodriguez@alliebethallman.com,(704) 959-4427,Allie Beth Allman,Allie Beth Allman,Houston,Houston,TX,79593,6,37,37,10316945,3.6,A,77,Website Lead,Large (51-200 agents),2026-09-09T04:37:06Z
CREAM-20260909-00100,Bruce Brooks,Bruce Brooks,Bruce,Brooks,brucebrooks@yahoo.com,(714) 689-1527,Douglas Elliman,Douglas Elliman,El Paso,El Paso,TX,78917,23,38,38,11181460,4.8,A,77,Cold Outreach,Mid-size (11-50 agents),2026-09-09T13:01:57Z
CREAM-20260909-00101,Rose Nguyen,Rose Nguyen,Rose,Nguyen,rose_nguyen@me.com,(513) 309-1195,eXp Realty,eXp Realty,San Jose,San Jose,CA,96998,1,7,7,4432167,5.0,A,99,Facebook,Independent,2026-09-09T20:45:05Z
CREAM-20260909-00102,Steven Chavez,Steven Chavez,Steven,Chavez,steven_chavez@icloud.com,(469) 428-5513,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,El Paso,El Paso,TX,78332,23,32,32,12876771,3.9,A,79,Cold Outreach,Independent,2026-09-09T19:54:00Z
CREAM-20260909-00103,Joshua Hernandez,Joshua Hernandez,Joshua,Hernandez,jhernandez@compass.com,(512) 309-4174,Compass,Compass,Oakland,Oakland,CA,93509,6,29,29,24060751,3.8,A,72,Referral Network,Large (51-200 agents),2026-09-09T17:47:28Z
CREAM-20260909-00104,John Perry,John Perry,John,Perry,jperry@herrealtors.com,(214) 463-1194,HER Realtors,HER Realtors,Columbus,Columbus,OH,43861,12,70,70,16734754,3.9,A,64,Trade Show,Boutique (2-10 agents),2026-09-09T15:28:10Z
CREAM-20260909-00105,Brian Campbell,Brian Campbell,Brian,Campbell,brian_campbell@outlook.com,(919) 290-7719,Keller Williams,Keller Williams,Bronx,Bronx,NY,13201,3,10,10,6046619,3.6,A,65,Trade Show,Independent,2026-09-09T01:33:33Z
CREAM-20260909-00106,Benjamin Jackson,Benjamin Jackson,Benjamin,Jackson,benjaminj@berkshirehathaway.com,(718) 419-4352,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,77918,4,14,14,6001828,4.4,A,60,LinkedIn,Enterprise (200+ agents),2026-09-09T19:55:03Z
CREAM-20260909-00107,Jerry Ramirez,Jerry Ramirez,Jerry,Ramirez,jerry_ramirez@outlook.com,(256) 489-7601,HomeSmart,HomeSmart,Scottsdale,Scottsdale,AZ,86931,22,71,71,29409217,4.9,A,69,Trade Show,Mid-size (11-50 agents),2026-09-09T23:45:31Z
CREAM-20260909-00108,Rose Moore,Rose Moore,Rose,Moore,rmoore@re/max.com,(972) 502-2232,RE/MAX,RE/MAX,Aurora,Aurora,CO,81313,4,15,15,9664473,4.8,A,95,NAR Directory,Mid-size (11-50 agents),2026-09-09T13:54:42Z
CREAM-20260909-00109,Rebecca Gonzalez,Rebecca Gonzalez,Rebecca,Gonzalez,rebecca.gonzalez@berkshirehathaway.com,(234) 827-7979,Berkshire Hathaway,Berkshire Hathaway,Columbus,Columbus,OH,43318,13,63,63,16163334,4.4,A,67,Trade Show,Mid-size (11-50 agents),2026-09-09T05:00:49Z
CREAM-20260909-00110,Christopher Brown,Christopher Brown,Christopher,Brown,christopher_brown@me.com,(303) 579-1177,Century 21,Century 21,Tampa,Tampa,FL,32218,15,50,50,27187544,3.9,A,97,Website Lead,Boutique (2-10 agents),2026-09-09T01:59:57Z
CREAM-20260909-00111,Susan Ortiz,Susan Ortiz,Susan,Ortiz,susan.ortiz@russelllyonsothebys.com,(512) 604-9515,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,86241,25,62,62,18035570,4.2,A,68,Referral Network,Mid-size (11-50 agents),2026-09-09T17:38:39Z
CREAM-20260909-00112,Robert Cooper,Robert Cooper,Robert,Cooper,robertc@hotmail.com,(614) 885-4254,Halstead,Halstead,Staten Island,Staten Island,NY,12709,17,70,70,35528962,3.7,A,79,Trade Show,Enterprise (200+ agents),2026-09-09T13:03:45Z
CREAM-20260909-00113,James Gonzalez,James Gonzalez,James,Gonzalez,james.gonzalez@hotmail.com,(713) 781-4075,eXp Realty,eXp Realty,Miami,Miami,FL,33928,8,31,31,16077383,3.4,A,65,Facebook,Boutique (2-10 agents),2026-09-09T12:49:44Z
CREAM-20260909-00114,Gregory Bailey,Gregory Bailey,Gregory,Bailey,gbailey@yahoo.com,(980) 752-1240,eXp Realty,eXp Realty,Aurora,Aurora,CO,81287,3,20,20,12340956,4.5,A,62,Facebook,Independent,2026-09-09T13:27:17Z
CREAM-20260909-00115,Gregory Campbell,Gregory Campbell,Gregory,Campbell,gregory_campbell@outlook.com,(407) 818-7042,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,43231,24,46,46,10248912,3.9,A,78,Referral Network,Enterprise (200+ agents),2026-09-09T06:23:21Z
CREAM-20260909-00116,George Edwards,George Edwards,George,Edwards,george.edwards@me.com,(303) 447-5052,Brown Harris Stevens,Brown Harris Stevens,Staten Island,Staten Island,NY,12113,6,25,25,11680804,4.7,A,77,Referral Network,Enterprise (200+ agents),2026-09-09T08:06:28Z
CREAM-20260909-00117,Alan Patel,Alan Patel,Alan,Patel,alanpatel@yahoo.com,(512) 334-3341,Douglas Elliman,Douglas Elliman,El Paso,El Paso,TX,75413,19,56,56,17194620,3.2,A,70,Trade Show,Large (51-200 agents),2026-09-09T09:39:01Z
CREAM-20260909-00118,Barbara Gonzalez,Barbara Gonzalez,Barbara,Gonzalez,barbarag@berkshirehathaway.com,(916) 418-5976,Berkshire Hathaway,Berkshire Hathaway,Miami,Miami,FL,34699,3,19,19,8906687,3.7,A,96,MLS Database,Enterprise (200+ agents),2026-09-09T06:28:06Z
CREAM-20260909-00119,Samantha Hughes,Samantha Hughes,Samantha,Hughes,samantha.hughes@me.com,(720) 839-8897,Berkshire Hathaway,Berkshire Hathaway,Scottsdale,Scottsdale,AZ,86533,3,18,18,9586519,4.1,A,96,Website Lead,Mid-size (11-50 agents),2026-09-09T19:16:23Z
CREAM-20260909-00120,Lauren Smith,Lauren Smith,Lauren,Smith,lsmith@exprealty.com,(972) 526-2234,eXp Realty,eXp Realty,San Antonio,San Antonio,TX,79817,19,58,58,19922563,4.1,A,69,Facebook,Enterprise (200+ agents),2026-09-09T15:21:05Z
CREAM-20260909-00121,Jeffrey Rivera,Jeffrey Rivera,Jeffrey,Rivera,jeffrey.rivera@longrealty.com,(310) 520-8091,Long Realty,Long Realty,Scottsdale,Scottsdale,AZ,86257,11,64,64,27088105,4.4,A,88,MLS Database,Mid-size (11-50 agents),2026-09-09T15:45:14Z
CREAM-20260909-00122,Amy Scott,Amy Scott,Amy,Scott,amyscott@yahoo.com,(334) 267-8967,Halstead,Halstead,Staten Island,Staten Island,NY,13100,1,5,5,3704270,4.1,A,98,Cold Outreach,Large (51-200 agents),2026-09-09T15:52:04Z
CREAM-20260909-00123,Gregory Allen,Gregory Allen,Gregory,Allen,gregorya@yahoo.com,(916) 803-8168,Coldwell Banker,Coldwell Banker,El Paso,El Paso,TX,76280,0,3,3,1042348,4.0,A,94,Realtor.com,Independent,2026-09-09T08:46:03Z
CREAM-20260909-00124,Samuel Cruz,Samuel Cruz,Samuel,Cruz,scruz@icloud.com,(310) 349-9300,Allen Tate,Allen Tate,Greensboro,Greensboro,NC,28374,0,1,1,378851,3.5,A,61,Facebook,Boutique (2-10 agents),2026-09-09T22:21:53Z
CREAM-20260909-00125,Jessica Young,Jessica Young,Jessica,Young,jessicayoung@outlook.com,(334) 619-7292,Compass,Compass,San Jose,San Jose,CA,94811,4,24,24,17269401,3.3,A,76,Realtor.com,Boutique (2-10 agents),2026-09-09T09:19:42Z
CREAM-20260909-00126,Janet Hall,Janet Hall,Janet,Hall,janeth@hotmail.com,(303) 837-9050,RE/MAX,RE/MAX,Raleigh,Raleigh,NC,27705,1,8,8,3573946,3.8,A,71,MLS Database,Boutique (2-10 agents),2026-09-09T08:54:21Z
CREAM-20260909-00127,Karen Gray,Karen Gray,Karen,Gray,kareng@exprealty.com,(214) 381-1837,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,27861,0,2,2,813739,4.0,A,79,Realtor.com,Large (51-200 agents),2026-09-09T13:56:07Z
CREAM-20260909-00128,Christopher Green,Christopher Green,Christopher,Green,christophergreen@gmail.com,(234) 299-3913,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,44635,19,28,28,7101683,4.0,A,92,Referral Network,Mid-size (11-50 agents),2026-09-09T05:46:23Z
CREAM-20260909-00129,Eric Green,Eric Green,Eric,Green,ericg@huntingtonrealestate.com,(310) 701-6106,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,43574,13,67,67,16280875,3.8,A,86,LinkedIn,Independent,2026-09-09T16:57:55Z
CREAM-20260909-00130,Ralph Thomas,Ralph Thomas,Ralph,Thomas,rthomas@outlook.com,(786) 903-1966,Compass,Compass,Staten Island,Staten Island,NY,10790,4,24,24,12930447,4.2,A,92,Realtor.com,Large (51-200 agents),2026-09-09T00:48:47Z
CREAM-20260909-00131,Karen Jimenez,Karen Jimenez,Karen,Jimenez,karen.jimenez@outlook.com,(212) 858-3649,RE/MAX,RE/MAX,Denver,Denver,CO,81744,1,9,9,5325228,3.1,A,68,LinkedIn,Independent,2026-09-09T04:33:51Z
CREAM-20260909-00132,Christopher Fisher,Christopher Fisher,Christopher,Fisher,christopher.fisher@outlook.com,(720) 790-9632,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,85100,5,22,22,9510623,4.3,A,70,Facebook,Enterprise (200+ agents),2026-09-09T06:27:49Z
CREAM-20260909-00133,Stephanie Wright,Stephanie Wright,Stephanie,Wright,stephanie.wright@exprealty.com,(214) 561-5348,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,43343,9,27,27,6260888,4.3,A,67,LinkedIn,Boutique (2-10 agents),2026-09-09T23:14:30Z
CREAM-20260909-00134,Paul Diaz,Paul Diaz,Paul,Diaz,pdiaz@yahoo.com,(980) 277-3957,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,43343,18,71,71,21244870,3.6,A,97,Cold Outreach,Mid-size (11-50 agents),2026-09-09T13:40:23Z
CREAM-20260909-00135,Heather Jackson,Heather Jackson,Heather,Jackson,heatherj@me.com,(646) 334-4278,Douglas Elliman,Douglas Elliman,New York City,New York City,NY,12353,20,32,32,23334183,3.5,A,88,Referral Network,Independent,2026-09-09T09:45:21Z
CREAM-20260909-00136,Peter Scott,Peter Scott,Peter,Scott,pscott@exprealty.com,(614) 747-7682,eXp Realty,eXp Realty,Tucson,Tucson,AZ,85318,4,10,10,5030390,3.2,A,90,Facebook,Mid-size (11-50 agents),2026-09-09T01:43:48Z
CREAM-20260909-00137,Kenneth Cook,Kenneth Cook,Kenneth,Cook,kenneth_cook@aol.com,(704) 535-7754,eXp Realty,eXp Realty,Columbus,Columbus,OH,43871,24,37,37,8396812,4.0,A,61,MLS Database,Large (51-200 agents),2026-09-09T03:50:50Z
CREAM-20260909-00138,Michelle Wilson,Michelle Wilson,Michelle,Wilson,michelle.wilson@yahoo.com,(303) 363-2463,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,45511,6,23,23,7199324,4.0,A,63,Brokerage Listings,Enterprise (200+ agents),2026-09-09T02:06:18Z
CREAM-20260909-00139,Jennifer Nguyen,Jennifer Nguyen,Jennifer,Nguyen,jennifernguyen@yahoo.com,(713) 366-2107,Nest Seekers,Nest Seekers,Queens,Queens,NY,13797,23,32,32,17183191,4.8,A,91,NAR Directory,Large (51-200 agents),2026-09-09T07:28:32Z
CREAM-20260909-00140,Danielle Nelson,Danielle Nelson,Danielle,Nelson,danielle.nelson@icloud.com,(404) 537-7067,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,34515,4,15,15,4767012,4.4,A,62,NAR Directory,Boutique (2-10 agents),2026-09-09T13:39:18Z
CREAM-20260909-00141,Elizabeth Green,Elizabeth Green,Elizabeth,Green,elizabeth.green@yahoo.com,(212) 332-5236,Pacific Sotheby's,Pacific Sotheby's,San Francisco,San Francisco,CA,90163,24,62,62,58204785,4.7,A,99,LinkedIn,Large (51-200 agents),2026-09-09T20:37:07Z
CREAM-20260909-00142,David Reyes,David Reyes,David,Reyes,david.reyes@re/max.com,(602) 762-6193,RE/MAX,RE/MAX,Sacramento,Sacramento,CA,94679,15,66,66,62283398,4.3,A,74,Trade Show,Large (51-200 agents),2026-09-09T20:58:42Z
CREAM-20260909-00143,Judith Turner,Judith Turner,Judith,Turner,juditht@exprealty.com,(310) 546-6635,eXp Realty,eXp Realty,Tampa,Tampa,FL,34129,7,36,36,18940854,4.1,A,92,LinkedIn,Independent,2026-09-09T14:41:37Z
CREAM-20260909-00144,Emma Garcia,Emma Garcia,Emma,Garcia,emma_garcia@gmail.com,(614) 640-4413,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,80380,1,8,8,5410473,3.0,A,75,LinkedIn,Large (51-200 agents),2026-09-09T21:46:29Z
CREAM-20260909-00145,Brenda Taylor,Brenda Taylor,Brenda,Taylor,brendat@kellerwilliamsrealty.com,(916) 552-4191,Keller Williams Realty,Keller Williams Realty,San Francisco,San Francisco,CA,93585,8,32,32,25496989,3.5,A,94,Website Lead,Large (51-200 agents),2026-09-09T12:43:50Z
CREAM-20260909-00146,Pamela Mendoza,Pamela Mendoza,Pamela,Mendoza,pamelamendoza@me.com,(334) 291-6254,RE/MAX,RE/MAX,Los Angeles,Los Angeles,CA,90613,21,67,67,55935160,4.4,A,69,Referral Network,Independent,2026-09-09T05:25:30Z
CREAM-20260909-00147,Sharon Baker,Sharon Baker,Sharon,Baker,sharonb@longrealty.com,(415) 989-4174,Long Realty,Long Realty,Tucson,Tucson,AZ,86289,20,79,79,41235021,3.5,A,100,Website Lead,Enterprise (200+ agents),2026-09-09T19:15:12Z
CREAM-20260909-00148,Mark Brown,Mark Brown,Mark,Brown,mbrown@cutlerrealestate.com,(980) 401-5126,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45251,21,44,44,13282025,4.6,A,87,Website Lead,Independent,2026-09-09T10:04:00Z
CREAM-20260909-00149,Kevin Torres,Kevin Torres,Kevin,Torres,kevin.torres@outlook.com,(334) 972-2527,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,86449,24,29,29,10332733,4.7,A,91,Realtor.com,Enterprise (200+ agents),2026-09-09T12:00:34Z
CREAM-20260909-00150,Theresa Powell,Theresa Powell,Theresa,Powell,tpowell@icloud.com,(805) 608-8147,RE/MAX,RE/MAX,Aurora,Aurora,CO,80465,7,29,29,15442581,3.6,A,83,Website Lead,Mid-size (11-50 agents),2026-09-09T20:09:38Z
CREAM-20260909-00151,David Murphy,David Murphy,David,Murphy,david.murphy@berkshirehathaway.com,(786) 439-7361,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,45111,3,11,11,2844151,3.1,A,78,NAR Directory,Boutique (2-10 agents),2026-09-09T05:56:13Z
CREAM-20260909-00152,Nicole Jenkins,Nicole Jenkins,Nicole,Jenkins,nicole.jenkins@exprealty.com,(646) 228-2754,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,85829,1,5,5,2264241,4.2,A,89,Referral Network,Mid-size (11-50 agents),2026-09-09T21:38:58Z
CREAM-20260909-00153,Martha Morgan,Martha Morgan,Martha,Morgan,martha_morgan@hotmail.com,(720) 578-4064,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,44890,13,80,80,18495304,3.2,A,89,Facebook,Independent,2026-09-09T23:50:51Z
CREAM-20260909-00154,Jack Martinez,Jack Martinez,Jack,Martinez,jackm@yahoo.com,(415) 471-6934,RE/MAX,RE/MAX,Tucson,Tucson,AZ,86551,17,44,44,17296294,4.3,A,92,Trade Show,Boutique (2-10 agents),2026-09-09T15:01:08Z
CREAM-20260909-00155,Aaron Howard,Aaron Howard,Aaron,Howard,aaronh@gmail.com,(310) 526-3259,eXp Realty,eXp Realty,Sacramento,Sacramento,CA,90506,22,30,30,18102075,3.2,A,62,NAR Directory,Boutique (2-10 agents),2026-09-09T02:33:41Z
CREAM-20260909-00156,Christopher Miller,Christopher Miller,Christopher,Miller,christopher.miller@outlook.com,(234) 532-2122,RE/MAX,RE/MAX,Miami,Miami,FL,32890,1,10,10,4602270,3.3,A,72,LinkedIn,Mid-size (11-50 agents),2026-09-09T15:08:01Z
CREAM-20260909-00157,Albert Martinez,Albert Martinez,Albert,Martinez,albertm@outlook.com,(916) 583-5437,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,27701,4,11,11,3832244,4.1,A,94,LinkedIn,Mid-size (11-50 agents),2026-09-09T07:48:10Z
CREAM-20260909-00158,Jack Cox,Jack Cox,Jack,Cox,jack.cox@exprealty.com,(720) 843-8918,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,32585,3,21,21,8335670,3.4,A,73,Trade Show,Boutique (2-10 agents),2026-09-09T00:14:07Z
CREAM-20260909-00159,Albert Brooks,Albert Brooks,Albert,Brooks,albertb@pacificsothebys.com,(786) 929-2902,Pacific Sotheby's,Pacific Sotheby's,San Jose,San Jose,CA,91114,1,5,5,3801300,3.9,A,65,NAR Directory,Enterprise (200+ agents),2026-09-09T06:33:42Z
CREAM-20260909-00160,Lawrence White,Lawrence White,Lawrence,White,lawrencew@livsothebys.com,(334) 258-6892,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,80438,17,49,49,25713140,3.8,A,61,Referral Network,Enterprise (200+ agents),2026-09-09T06:29:08Z
CREAM-20260909-00161,Dennis Lopez,Dennis Lopez,Dennis,Lopez,dennis_lopez@gmail.com,(407) 935-2390,Berkshire Hathaway,Berkshire Hathaway,Tampa,Tampa,FL,34241,1,4,4,1321858,3.5,A,98,NAR Directory,Mid-size (11-50 agents),2026-09-09T21:50:38Z
CREAM-20260909-00162,Steven Harris,Steven Harris,Steven,Harris,stevenh@gmail.com,(513) 330-1314,Douglas Elliman,Douglas Elliman,New York City,New York City,NY,11588,4,8,8,6020630,4.4,A,65,Referral Network,Large (51-200 agents),2026-09-09T14:48:46Z
CREAM-20260909-00163,Karen Martinez,Karen Martinez,Karen,Martinez,karen.martinez@re/max.com,(234) 545-2093,RE/MAX,RE/MAX,San Francisco,San Francisco,CA,94142,9,35,35,35459915,3.3,A,76,MLS Database,Independent,2026-09-09T02:50:46Z
CREAM-20260909-00164,Patricia Campbell,Patricia Campbell,Patricia,Campbell,patriciac@yahoo.com,(718) 798-3829,RE/MAX,RE/MAX,Cleveland,Cleveland,OH,45707,1,5,5,1285546,3.2,A,94,LinkedIn,Enterprise (200+ agents),2026-09-09T15:34:45Z
CREAM-20260909-00165,Angela Jimenez,Angela Jimenez,Angela,Jimenez,angelajimenez@icloud.com,(305) 222-4308,Compass,Compass,Raleigh,Raleigh,NC,28352,7,33,33,10342233,3.3,A,89,Realtor.com,Independent,2026-09-09T13:54:40Z
CREAM-20260909-00166,Carl Flores,Carl Flores,Carl,Flores,carl_flores@yahoo.com,(404) 579-4217,RE/MAX,RE/MAX,Sacramento,Sacramento,CA,90703,4,17,17,15593932,4.6,A,88,LinkedIn,Large (51-200 agents),2026-09-09T03:37:36Z
CREAM-20260909-00167,Emily Alexander,Emily Alexander,Emily,Alexander,emily.alexander@outlook.com,(614) 606-2770,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,27691,23,65,65,16073842,3.0,A,67,Website Lead,Independent,2026-09-09T02:36:10Z
CREAM-20260909-00168,Heather Williams,Heather Williams,Heather,Williams,heather.williams@berkshirehathaway.com,(415) 572-2180,Berkshire Hathaway,Berkshire Hathaway,Houston,Houston,TX,76167,1,8,8,2635908,4.4,A,90,Cold Outreach,Mid-size (11-50 agents),2026-09-09T18:31:17Z
CREAM-20260909-00169,Grace Stewart,Grace Stewart,Grace,Stewart,grace.stewart@icloud.com,(513) 467-4120,Brown Harris Stevens,Brown Harris Stevens,Manhattan,Manhattan,NY,12511,2,7,7,5605939,3.7,A,70,MLS Database,Independent,2026-09-09T09:32:17Z
CREAM-20260909-00170,John Lopez,John Lopez,John,Lopez,jlopez@coldwellbanker.com,(305) 785-8560,Coldwell Banker,Coldwell Banker,San Diego,San Diego,CA,94366,19,42,42,37929536,4.6,A,94,Referral Network,Independent,2026-09-09T07:18:32Z
CREAM-20260909-00171,Samantha Stewart,Samantha Stewart,Samantha,Stewart,samantha.stewart@aol.com,(407) 902-5695,Coldwell Banker,Coldwell Banker,San Jose,San Jose,CA,95733,3,19,19,15095210,3.9,A,61,Trade Show,Mid-size (11-50 agents),2026-09-09T07:09:52Z
CREAM-20260909-00172,Frank Bennett,Frank Bennett,Frank,Bennett,frank.bennett@outlook.com,(704) 870-6274,Douglas Elliman,Douglas Elliman,Dallas,Dallas,TX,76113,20,66,66,17399565,3.6,A,81,NAR Directory,Enterprise (200+ agents),2026-09-09T19:31:14Z
CREAM-20260909-00173,Dorothy King,Dorothy King,Dorothy,King,dorothy.king@kellerwilliamsrealty.com,(704) 815-7843,Keller Williams Realty,Keller Williams Realty,Jacksonville,Jacksonville,FL,33501,21,29,29,9770073,4.5,A,74,Realtor.com,Large (51-200 agents),2026-09-09T21:20:07Z
CREAM-20260909-00174,Richard Gonzalez,Richard Gonzalez,Richard,Gonzalez,richardgonzalez@gmail.com,(718) 939-6335,Douglas Elliman,Douglas Elliman,Jacksonville,Jacksonville,FL,32823,5,24,24,11579332,3.2,A,68,Referral Network,Independent,2026-09-09T05:00:27Z
CREAM-20260909-00175,Ruth Alvarez,Ruth Alvarez,Ruth,Alvarez,rutha@me.com,(786) 265-5283,Coldwell Banker,Coldwell Banker,Fort Lauderdale,Fort Lauderdale,FL,33575,8,24,24,9937881,3.3,A,66,Cold Outreach,Boutique (2-10 agents),2026-09-09T07:10:40Z
CREAM-20260909-00176,Matthew Patel,Matthew Patel,Matthew,Patel,matthewpatel@me.com,(256) 843-1620,RE/MAX,RE/MAX,Aurora,Aurora,CO,81137,22,48,48,19395461,3.1,A,96,Website Lead,Independent,2026-09-09T09:31:09Z
CREAM-20260909-00177,Brandon Flores,Brandon Flores,Brandon,Flores,brandon_flores@aol.com,(720) 489-2231,eXp Realty,eXp Realty,San Diego,San Diego,CA,95278,0,2,2,1465545,3.6,A,95,LinkedIn,Independent,2026-09-09T18:22:46Z
CREAM-20260909-00178,Ruth Cooper,Ruth Cooper,Ruth,Cooper,rcooper@nestseekers.com,(303) 366-9128,Nest Seekers,Nest Seekers,Manhattan,Manhattan,NY,13192,3,16,16,7495047,3.3,A,93,Realtor.com,Mid-size (11-50 agents),2026-09-09T06:07:20Z
CREAM-20260909-00179,Betty Ross,Betty Ross,Betty,Ross,bettyr@sothebysinternational.com,(234) 212-1306,Sotheby's International,Sotheby's International,Long Beach,Long Beach,CA,93627,4,16,16,17389340,3.1,A,85,MLS Database,Independent,2026-09-09T13:06:11Z
CREAM-20260909-00180,Pamela Ward,Pamela Ward,Pamela,Ward,pward@gmail.com,(614) 230-9378,Compass,Compass,Raleigh,Raleigh,NC,27317,18,45,45,15614723,3.5,A,74,Facebook,Enterprise (200+ agents),2026-09-09T11:18:40Z
CREAM-20260909-00181,Anna Rodriguez,Anna Rodriguez,Anna,Rodriguez,anna_rodriguez@hotmail.com,(310) 454-9698,Douglas Elliman,Douglas Elliman,Staten Island,Staten Island,NY,14456,4,14,14,8094010,4.7,A,72,Trade Show,Mid-size (11-50 agents),2026-09-09T07:16:48Z
CREAM-20260909-00182,David Ortiz,David Ortiz,David,Ortiz,davidortiz@aol.com,(805) 250-5303,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,81793,5,16,16,11059227,3.8,A,92,Trade Show,Boutique (2-10 agents),2026-09-09T17:58:27Z
CREAM-20260909-00183,Bruce Turner,Bruce Turner,Bruce,Turner,bruce_turner@outlook.com,(714) 650-6040,eXp Realty,eXp Realty,Miami,Miami,FL,33325,10,67,67,25234555,4.5,A,67,Cold Outreach,Large (51-200 agents),2026-09-09T16:11:16Z
CREAM-20260909-00184,Deborah Chavez,Deborah Chavez,Deborah,Chavez,deborahchavez@icloud.com,(714) 443-7092,Long Realty,Long Realty,Mesa,Mesa,AZ,86198,9,30,30,13461496,4.3,A,75,Website Lead,Boutique (2-10 agents),2026-09-09T05:53:44Z
CREAM-20260909-00185,Lisa Perry,Lisa Perry,Lisa,Perry,lperry@kellerwilliams.com,(212) 212-3523,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,43948,16,70,70,20880634,4.0,A,91,Realtor.com,Boutique (2-10 agents),2026-09-09T04:26:13Z
CREAM-20260909-00186,Brian Perez,Brian Perez,Brian,Perez,brianperez@yahoo.com,(720) 489-7504,Keller Williams,Keller Williams,Queens,Queens,NY,13703,4,16,16,10771023,3.3,A,100,Trade Show,Mid-size (11-50 agents),2026-09-09T09:16:51Z
CREAM-20260909-00187,Jacqueline Rivera,Jacqueline Rivera,Jacqueline,Rivera,jacqueliner@berkshirehathaway.com,(720) 837-7276,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,75899,0,1,1,324556,3.5,A,91,Trade Show,Mid-size (11-50 agents),2026-09-09T22:23:58Z
