full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
George Rogers,George,Rogers,rogers.george@weichert.com,(979) 424-5564,Meritage Homes,Tampa,FL,16,22,13208501,FL916035,FL,3.9,100,A,realtor_scraper,2026-04-20T07:03:22.059327+00:00
Maria Roberts,Maria,Roberts,mroberts@berkshirehathawayhs.com,(626) 809-5708,HomeSmart,Virginia Beach,VA,2,11,743439,VA769395,VA,3.7,78,C,realtor_scraper,2026-04-20T07:03:22.059335+00:00
Ashley Moore,Ashley,Moore,amoore@coldwellbanker.com,(828) 299-9242,Realty One Group,Virginia Beach,VA,6,46,13062431,VA954167,VA,4.9,82,C,realtor_scraper,2026-04-20T07:03:22.059344+00:00
David Stewart,David,Stewart,davids@outlook.com,(657) 992-4952,Better Homes & Gardens,Jacksonville,FL,0,2,333492,FL711924,FL,4.8,68,B,realtor_scraper,2026-04-20T07:03:22.059352+00:00
Tyler Ortiz,Tyler,Ortiz,ortiz.tyler@realtor.com,(904) 570-5848,CalAtlantic Homes,Charlotte,NC,3,7,1742236,NC457994,NC,3.6,60,A,realtor_scraper,2026-04-20T07:03:22.059360+00:00
Anthony Ortiz,Anthony,Ortiz,anthony.ortiz@hotmail.com,(309) 850-1894,Meritage Homes,Boston,MA,19,49,14831230,MA566004,MA,4.9,96,A,realtor_scraper,2026-04-20T07:03:22.059369+00:00
Jeffrey Moore,Jeffrey,Moore,jmoore@weichert.com,(504) 717-8633,Lennar,Boston,MA,18,17,14570357,MA912418,MA,4.5,76,A,realtor_scraper,2026-04-20T07:03:22.059377+00:00
Benjamin Ruiz,Benjamin,Ruiz,benjamin.ruiz@redfin.com,(507) 839-4211,Lennar,Boise,ID,13,18,5231571,ID738815,ID,4.3,83,C,realtor_scraper,2026-04-20T07:03:22.059386+00:00
Jonathan Bennett,Jonathan,Bennett,jonathan.bennett@gmail.com,(603) 929-8390,Zillow Premier,Boise,ID,22,19,11163100,ID808313,ID,4.1,94,C,realtor_scraper,2026-04-20T07:03:22.059413+00:00
Diane Collins,Diane,Collins,dianec@weichert.com,(850) 962-1782,eXp Realty,Phoenix,AZ,4,11,1887811,AZ520317,AZ,4.9,68,A,realtor_scraper,2026-04-20T07:03:22.059431+00:00
Kathleen Peterson,Kathleen,Peterson,kpeterson@realtyonegroup.com,(641) 702-7780,Keller Williams,Tampa,FL,16,45,13572639,FL105339,FL,4.5,100,A,realtor_scraper,2026-04-20T07:03:22.059439+00:00
David Evans,David,Evans,devans@realtor.com,(808) 466-3792,Redfin,Kansas City,MO,18,26,1634929,MO930156,MO,4.1,69,B,realtor_scraper,2026-04-20T07:03:22.059448+00:00
Donna Williams,Donna,Williams,donnaw@kw.com,(274) 669-4635,Sotheby's,Raleigh,NC,1,4,428446,NC114258,NC,3.6,62,B,realtor_scraper,2026-04-20T07:03:22.059456+00:00
Thomas Phillips,Thomas,Phillips,tphillips@remax.net,(925) 445-9125,Pulte Homes,Milwaukee,WI,11,23,11142761,WI508977,WI,3.8,90,C,realtor_scraper,2026-04-20T07:03:22.059465+00:00
Alexander Brooks,Alexander,Brooks,alexander.brooks@elliman.com,(425) 825-6582,Meritage Homes,Louisville,KY,13,20,10527892,KY699867,KY,3.6,100,C,realtor_scraper,2026-04-20T07:03:22.059474+00:00
Matthew Smith,Matthew,Smith,matthews@elliman.com,(254) 347-7193,M/I Homes,Kansas City,MO,12,21,14199246,MO971878,MO,4.2,90,B,realtor_scraper,2026-04-20T07:03:22.059482+00:00
Joseph Phillips,Joseph,Phillips,joseph73@realtor.com,(925) 212-8377,RE/MAX,Tampa,FL,16,12,2031036,FL395954,FL,4.3,77,A,realtor_scraper,2026-04-20T07:03:22.059491+00:00
Carol Campbell,Carol,Campbell,carol23@redfin.com,(781) 957-1538,Sotheby's,St. Louis,MO,17,42,5087322,MO623947,MO,4.0,91,B,realtor_scraper,2026-04-20T07:03:22.059499+00:00
Joshua Johnson,Joshua,Johnson,jjohnson@realtor.com,(480) 241-3622,Sotheby's,Tucson,AZ,0,3,443735,AZ300834,AZ,4.5,88,C,realtor_scraper,2026-04-20T07:03:22.059510+00:00
Laura Walker,Laura,Walker,lwalker@exprealty.com,(719) 923-9812,The Agency,Salt Lake City,UT,14,34,12874813,UT444107,UT,4.4,88,B,realtor_scraper,2026-04-20T07:03:22.059519+00:00
Sarah Smith,Sarah,Smith,sarahs@berkshirehathawayhs.com,(415) 425-8475,Redfin,Seattle,WA,1,3,251414,WA292639,WA,4.0,63,A,realtor_scraper,2026-04-20T07:03:22.059527+00:00
Brian Alvarez,Brian,Alvarez,brian64@yahoo.com,(539) 509-7953,Douglas Elliman,Memphis,TN,21,34,10367597,TN121923,TN,4.5,73,C,realtor_scraper,2026-04-20T07:03:22.059539+00:00
Diane Williams,Diane,Williams,diane38@berkshirehathawayhs.com,(870) 363-3606,Compass,Portland,OR,2,5,1462272,OR572166,OR,4.5,74,B,realtor_scraper,2026-04-20T07:03:22.059547+00:00
Scott Garcia,Scott,Garcia,garcia.scott@realtor.com,(618) 985-2446,Century Communities,Charlotte,NC,17,11,6384920,NC572809,NC,4.0,84,A,realtor_scraper,2026-04-20T07:03:22.059555+00:00
Edward Sanchez,Edward,Sanchez,edward7@gmail.com,(727) 817-3698,M/I Homes,Richmond,VA,18,31,8271462,VA870716,VA,3.6,71,C,realtor_scraper,2026-04-20T07:03:22.059564+00:00
Kathleen Davis,Kathleen,Davis,kathleen.davis@kw.com,(747) 337-4048,KB Home,Tampa,FL,19,36,10308531,FL150641,FL,3.6,100,A,realtor_scraper,2026-04-20T07:03:22.059572+00:00
Emily White,Emily,White,emily85@yahoo.com,(364) 508-7547,Sotheby's,Orlando,FL,4,12,1500862,FL718231,FL,4.5,83,A,realtor_scraper,2026-04-20T07:03:22.059581+00:00
Karen Johnson,Karen,Johnson,karen61@outlook.com,(205) 431-8700,HomeSmart,Austin,TX,14,49,1656113,TX417086,TX,4.5,80,A,realtor_scraper,2026-04-20T07:03:22.059590+00:00
Justin Rodriguez,Justin,Rodriguez,rodriguez.justin@coldwellbanker.com,(409) 414-7491,Better Homes & Gardens,New York,NY,4,7,1938000,NY392837,NY,4.1,86,A,realtor_scraper,2026-04-20T07:03:22.059602+00:00
Angela Hill,Angela,Hill,ahill@gmail.com,(770) 770-7315,Tri Pointe Homes,New York,NY,13,46,10045846,NY962364,NY,3.8,100,A,realtor_scraper,2026-04-20T07:03:22.059610+00:00
Katherine Turner,Katherine,Turner,katherine.turner@coldwellbanker.com,(878) 843-8915,Century Communities,Houston,TX,9,21,12770501,TX883193,TX,3.7,100,A,realtor_scraper,2026-04-20T07:03:22.059619+00:00
Amanda Nguyen,Amanda,Nguyen,amanda.nguyen@homesmart.com,(205) 796-9434,LGI Homes,Orlando,FL,9,36,2616115,FL137375,FL,4.9,90,A,realtor_scraper,2026-04-20T07:03:22.059628+00:00
Rebecca Walker,Rebecca,Walker,rebecca57@sothebysrealty.com,(339) 380-8952,Beazer Homes,Baton Rouge,LA,2,13,1809311,LA341425,LA,3.9,82,C,realtor_scraper,2026-04-20T07:03:22.059636+00:00
David Ross,David,Ross,david.ross@exprealty.com,(430) 445-4281,HomeSmart,Miami,FL,11,50,8532570,FL345322,FL,4.7,66,A,realtor_scraper,2026-04-20T07:03:22.059645+00:00
Sarah Brooks,Sarah,Brooks,sarahb@gmail.com,(951) 266-3592,D.R. Horton,Columbus,OH,9,10,6964586,OH761674,OH,4.3,88,B,realtor_scraper,2026-04-20T07:03:22.059656+00:00
Joshua Cook,Joshua,Cook,joshua71@realtyonegroup.com,(718) 983-3739,Douglas Elliman,Boston,MA,1,2,322167,MA891965,MA,4.1,44,A,realtor_scraper,2026-04-20T07:03:22.059664+00:00
Lisa Roberts,Lisa,Roberts,lisar@century21.com,(239) 687-9223,Coldwell Banker,San Diego,CA,7,33,7748371,CA176111,CA,4.7,70,A,realtor_scraper,2026-04-20T07:03:22.059672+00:00
Mary Gutierrez,Mary,Gutierrez,gutierrez.mary@kw.com,(813) 804-5585,Redfin,San Jose,CA,20,47,4084503,CA203052,CA,4.5,86,B,realtor_scraper,2026-04-20T07:03:22.059681+00:00
Kevin Gomez,Kevin,Gomez,kgomez@kw.com,(901) 673-7085,Century Communities,Raleigh,NC,18,49,9978960,NC460321,NC,4.9,75,B,realtor_scraper,2026-04-20T07:03:22.059692+00:00
Thomas Roberts,Thomas,Roberts,roberts.thomas@hotmail.com,(773) 636-7307,Coldwell Banker,Columbus,OH,17,29,12813914,OH580726,OH,3.7,97,B,realtor_scraper,2026-04-20T07:03:22.059701+00:00
Christopher Alvarez,Christopher,Alvarez,alvarez.christopher@century21.com,(380) 858-8648,Century Communities,Cleveland,OH,6,35,13823226,OH788709,OH,3.6,93,B,realtor_scraper,2026-04-20T07:03:22.059709+00:00
Catherine Long,Catherine,Long,catherine86@yahoo.com,(878) 693-5572,Meritage Homes,Salt Lake City,UT,16,42,10361073,UT256305,UT,4.6,92,B,realtor_scraper,2026-04-20T07:03:22.059718+00:00
Scott Rogers,Scott,Rogers,scottr@sothebysrealty.com,(810) 748-2194,Keller Williams,Memphis,TN,23,28,7937736,TN566152,TN,4.8,88,C,realtor_scraper,2026-04-20T07:03:22.059726+00:00
Frank Allen,Frank,Allen,franka@realtyonegroup.com,(276) 467-4090,M/I Homes,Austin,TX,0,5,262584,TX988149,TX,3.6,88,A,realtor_scraper,2026-04-20T07:03:22.059735+00:00
Charles Morales,Charles,Morales,cmorales@weichert.com,(828) 212-7946,Coldwell Banker,Riverside,CA,18,13,7342365,CA198806,CA,4.0,86,B,realtor_scraper,2026-04-20T07:03:22.059747+00:00
Amy Cruz,Amy,Cruz,acruz@elliman.com,(534) 510-6293,Redfin,Philadelphia,PA,1,5,165967,PA620257,PA,3.9,78,A,realtor_scraper,2026-04-20T07:03:22.059755+00:00
Carolyn Howard,Carolyn,Howard,carolynh@sothebysrealty.com,(779) 571-9996,Tri Pointe Homes,Boise,ID,12,22,11186266,ID730759,ID,4.5,96,C,realtor_scraper,2026-04-20T07:03:22.059769+00:00
John Allen,John,Allen,john.allen@redfin.com,(218) 785-3805,Toll Brothers,Sacramento,CA,1,5,382976,CA389557,CA,3.8,83,B,realtor_scraper,2026-04-20T07:03:22.059780+00:00
Mary Lee,Mary,Lee,mlee@gmail.com,(534) 943-6479,Douglas Elliman,Austin,TX,24,22,14340484,TX192045,TX,3.9,77,A,realtor_scraper,2026-04-20T07:03:22.059792+00:00
George Long,George,Long,georgel@compass.com,(718) 530-2626,Realty One Group,Baltimore,MD,7,39,9641514,MD613156,MD,4.8,80,B,realtor_scraper,2026-04-20T07:03:22.059801+00:00
Brian Brown,Brian,Brown,bbrown@coldwellbanker.com,(262) 836-9782,Sotheby's,Richmond,VA,5,48,3261010,VA578370,VA,4.6,63,C,realtor_scraper,2026-04-20T07:03:22.059810+00:00
David Reed,David,Reed,david16@hotmail.com,(970) 343-2794,Sotheby's,Oklahoma City,OK,2,7,1992251,OK487082,OK,3.6,68,C,realtor_scraper,2026-04-20T07:03:22.059819+00:00
Debra Chavez,Debra,Chavez,chavez.debra@outlook.com,(610) 600-9965,Coldwell Banker,Las Vegas,NV,25,26,12656771,NV123011,NV,4.3,100,A,realtor_scraper,2026-04-20T07:03:22.059827+00:00
Sarah Patel,Sarah,Patel,patel.sarah@century21.com,(475) 946-6200,Zillow Premier,Cincinnati,OH,13,16,7083089,OH344460,OH,3.8,88,B,realtor_scraper,2026-04-20T07:03:22.059836+00:00
Deborah Ortiz,Deborah,Ortiz,ortiz.deborah@realtor.com,(479) 966-6086,Douglas Elliman,Tucson,AZ,12,43,12004925,AZ680298,AZ,4.8,83,C,realtor_scraper,2026-04-20T07:03:22.059844+00:00
Ruth Watson,Ruth,Watson,watson.ruth@outlook.com,(406) 614-7657,Better Homes & Gardens,Memphis,TN,15,50,1776952,TN862622,TN,3.7,89,C,realtor_scraper,2026-04-20T07:03:22.059852+00:00
Maria Cox,Maria,Cox,mariac@elliman.com,(210) 227-7944,eXp Realty,Baltimore,MD,0,3,281438,MD115625,MD,3.8,76,B,realtor_scraper,2026-04-20T07:03:22.059861+00:00
Margaret Allen,Margaret,Allen,mallen@exprealty.com,(564) 862-3375,Ryan Homes,Virginia Beach,VA,10,15,9965893,VA729724,VA,3.9,68,C,realtor_scraper,2026-04-20T07:03:22.059869+00:00
Samuel Hernandez,Samuel,Hernandez,samuel98@remax.net,(915) 692-9105,HomeSmart,Baton Rouge,LA,9,47,13897886,LA440545,LA,4.8,97,C,realtor_scraper,2026-04-20T07:03:22.059880+00:00
Robert Davis,Robert,Davis,robert.davis@sothebysrealty.com,(816) 505-3120,Nest Seekers,Phoenix,AZ,4,13,673136,AZ657101,AZ,4.7,74,A,realtor_scraper,2026-04-20T07:03:22.059888+00:00
Sandra Mendoza,Sandra,Mendoza,sandram@hotmail.com,(224) 974-7083,Sotheby's,St. Louis,MO,6,21,7555396,MO501116,MO,3.7,83,B,realtor_scraper,2026-04-20T07:03:22.059900+00:00
Laura Taylor,Laura,Taylor,laurat@compass.com,(520) 846-9446,Toll Brothers,Reno,NV,20,32,7868885,NV935259,NV,4.6,60,C,realtor_scraper,2026-04-20T07:03:22.059908+00:00
Linda Young,Linda,Young,linday@kw.com,(534) 829-7680,Compass,New Orleans,LA,4,15,805514,LA575757,LA,3.8,93,C,realtor_scraper,2026-04-20T07:03:22.059917+00:00
Pamela Myers,Pamela,Myers,myers.pamela@realtyonegroup.com,(314) 209-3599,D.R. Horton,Riverside,CA,8,25,8821384,CA691913,CA,4.4,88,B,realtor_scraper,2026-04-20T07:03:22.059925+00:00
Kathleen Jones,Kathleen,Jones,kathleenj@elliman.com,(531) 877-2952,Pulte Homes,Kansas City,MO,19,26,12196093,MO465151,MO,4.9,100,B,realtor_scraper,2026-04-20T07:03:22.059933+00:00
Karen Gonzalez,Karen,Gonzalez,karen91@outlook.com,(281) 705-6398,Compass,San Antonio,TX,8,40,2581213,TX820839,TX,4.1,76,B,realtor_scraper,2026-04-20T07:03:22.059942+00:00
Tyler Reyes,Tyler,Reyes,tylerr@century21.com,(513) 431-8075,ERA,Charlotte,NC,10,29,7583853,NC392354,NC,4.9,73,A,realtor_scraper,2026-04-20T07:03:22.059950+00:00
Christopher Campbell,Christopher,Campbell,ccampbell@gmail.com,(417) 439-7106,NVR,Detroit,MI,20,25,11391322,MI413324,MI,3.7,73,B,realtor_scraper,2026-04-20T07:03:22.059959+00:00
Helen Sanders,Helen,Sanders,hsanders@homesmart.com,(508) 804-7398,Pulte Homes,Virginia Beach,VA,3,6,1949662,VA496022,VA,4.8,66,C,realtor_scraper,2026-04-20T07:03:22.059971+00:00
Dennis Harris,Dennis,Harris,dennis.harris@elliman.com,(475) 680-7407,Sotheby's,Baltimore,MD,5,23,2322803,MD157468,MD,4.1,69,B,realtor_scraper,2026-04-20T07:03:22.059980+00:00
Carolyn Roberts,Carolyn,Roberts,carolyn72@coldwellbanker.com,(818) 518-1204,Berkshire Hathaway,Oklahoma City,OK,16,18,8826612,OK704656,OK,4.0,64,C,realtor_scraper,2026-04-20T07:03:22.059988+00:00
Stephanie Gutierrez,Stephanie,Gutierrez,gutierrez.stephanie@berkshirehathawayhs.com,(985) 650-6442,Zillow Premier,Dallas-Fort Worth,TX,23,31,8277000,TX176684,TX,4.3,88,A,realtor_scraper,2026-04-20T07:03:22.059997+00:00
Daniel Taylor,Daniel,Taylor,daniel25@kw.com,(205) 316-1168,RE/MAX,Milwaukee,WI,18,17,6175850,WI919542,WI,4.1,86,C,realtor_scraper,2026-04-20T07:03:22.060005+00:00
George Richardson,George,Richardson,grichardson@gmail.com,(228) 800-6920,D.R. Horton,Los Angeles,CA,15,15,7263587,CA120083,CA,3.7,80,A,realtor_scraper,2026-04-20T07:03:22.060017+00:00
Thomas Moore,Thomas,Moore,tmoore@century21.com,(975) 919-7946,NVR,Miami,FL,1,3,256183,FL922297,FL,3.6,60,A,realtor_scraper,2026-04-20T07:03:22.060026+00:00
Heather Ruiz,Heather,Ruiz,heather47@realtyonegroup.com,(863) 795-5099,D.R. Horton,Portland,OR,1,5,490285,OR578343,OR,4.7,84,B,realtor_scraper,2026-04-20T07:03:22.060034+00:00
Edward Thomas,Edward,Thomas,ethomas@exprealty.com,(607) 781-1036,The Agency,Kansas City,MO,17,15,13807317,MO523620,MO,3.8,97,B,realtor_scraper,2026-04-20T07:03:22.060042+00:00
Edward Howard,Edward,Howard,ehoward@outlook.com,(410) 304-5875,Berkshire Hathaway,Phoenix,AZ,11,29,9468637,AZ773734,AZ,3.9,74,A,realtor_scraper,2026-04-20T07:03:22.060051+00:00
Jessica Adams,Jessica,Adams,jadams@weichert.com,(954) 807-8964,Toll Brothers,Memphis,TN,23,29,2132412,TN954053,TN,4.3,92,C,realtor_scraper,2026-04-20T07:03:22.060062+00:00
Helen Green,Helen,Green,green.helen@homesmart.com,(507) 737-4347,Pulte Homes,San Jose,CA,5,10,12769229,CA879764,CA,3.6,97,B,realtor_scraper,2026-04-20T07:03:22.060071+00:00
Emma Brooks,Emma,Brooks,emma.brooks@century21.com,(580) 625-8235,Redfin,Phoenix,AZ,23,47,14304720,AZ907482,AZ,4.9,73,A,realtor_scraper,2026-04-20T07:03:22.060079+00:00
Patrick Cruz,Patrick,Cruz,patrick24@outlook.com,(305) 419-3692,Nest Seekers,Riverside,CA,11,26,11858889,CA870042,CA,4.3,77,B,realtor_scraper,2026-04-20T07:03:22.060087+00:00
Maria Walker,Maria,Walker,maria.walker@kw.com,(956) 848-8186,ERA,Milwaukee,WI,17,46,11308626,WI631504,WI,4.1,99,C,realtor_scraper,2026-04-20T07:03:22.060095+00:00
Margaret Adams,Margaret,Adams,margareta@sothebysrealty.com,(940) 422-2961,Lennar,Miami,FL,16,43,9615049,FL850667,FL,3.8,82,A,realtor_scraper,2026-04-20T07:03:22.060108+00:00
Kimberly Thomas,Kimberly,Thomas,kimberly.thomas@redfin.com,(224) 374-3032,Tri Pointe Homes,Oklahoma City,OK,19,33,10450771,OK165488,OK,3.7,88,C,realtor_scraper,2026-04-20T07:03:22.060130+00:00
Christopher Perez,Christopher,Perez,perez.christopher@kw.com,(810) 240-4169,Keller Williams,San Jose,CA,3,14,889311,CA230633,CA,3.6,76,B,realtor_scraper,2026-04-20T07:03:22.060147+00:00
Susan Roberts,Susan,Roberts,susan67@weichert.com,(706) 871-4227,RE/MAX,Houston,TX,23,19,11121690,TX504920,TX,4.0,75,A,realtor_scraper,2026-04-20T07:03:22.060169+00:00
Mary Castillo,Mary,Castillo,castillo.mary@compass.com,(952) 547-3871,Nest Seekers,Phoenix,AZ,14,35,6408883,AZ876583,AZ,3.6,85,A,realtor_scraper,2026-04-20T07:03:22.060184+00:00
Samantha Cruz,Samantha,Cruz,samantha67@realtor.com,(517) 604-8821,NVR,Cincinnati,OH,2,14,623420,OH989023,OH,4.2,78,B,realtor_scraper,2026-04-20T07:03:22.060202+00:00
Richard Scott,Richard,Scott,richard18@redfin.com,(386) 593-2313,Meritage Homes,Boise,ID,16,46,14877958,ID194033,ID,3.9,76,C,realtor_scraper,2026-04-20T07:03:22.060216+00:00
Kenneth Evans,Kenneth,Evans,kenneth77@realtyonegroup.com,(551) 571-5616,NVR,Chicago,IL,4,11,726270,IL637956,IL,4.8,82,A,realtor_scraper,2026-04-20T07:03:22.060228+00:00
Angela Taylor,Angela,Taylor,ataylor@outlook.com,(203) 822-8970,Douglas Elliman,Houston,TX,18,26,10889288,TX222761,TX,4.6,99,A,realtor_scraper,2026-04-20T07:03:22.060247+00:00
Tyler Anderson,Tyler,Anderson,tanderson@yahoo.com,(208) 551-3470,NVR,Phoenix,AZ,0,5,173892,AZ852890,AZ,4.4,62,A,realtor_scraper,2026-04-20T07:03:22.060262+00:00
Susan Cox,Susan,Cox,susan.cox@kw.com,(786) 999-9844,Sotheby's,Riverside,CA,18,15,14687098,CA330310,CA,4.5,92,B,realtor_scraper,2026-04-20T07:03:22.060275+00:00
Patrick Kim,Patrick,Kim,kim.patrick@outlook.com,(434) 369-7211,Century 21,Las Vegas,NV,25,25,14314998,NV512723,NV,4.3,80,A,realtor_scraper,2026-04-20T07:03:22.060287+00:00
Daniel James,Daniel,James,danielj@sothebysrealty.com,(802) 633-5858,Coldwell Banker,Nashville,TN,0,2,215786,TN797729,TN,4.3,57,A,realtor_scraper,2026-04-20T07:03:22.060300+00:00
Patrick James,Patrick,James,patrick40@exprealty.com,(531) 231-7381,KB Home,Virginia Beach,VA,1,3,20664,VA993005,VA,3.9,74,C,realtor_scraper,2026-04-20T07:03:22.060311+00:00
Sarah Allen,Sarah,Allen,allen.sarah@exprealty.com,(351) 830-3287,M/I Homes,Philadelphia,PA,8,50,11254642,PA291957,PA,3.9,88,A,realtor_scraper,2026-04-20T07:03:22.060322+00:00
Jack Jackson,Jack,Jackson,jackson.jack@realtyonegroup.com,(585) 412-8081,Berkshire Hathaway,Baton Rouge,LA,22,25,13818970,LA470810,LA,4.9,74,C,realtor_scraper,2026-04-20T07:03:22.060343+00:00
Susan Flores,Susan,Flores,susanf@hotmail.com,(413) 750-3907,Redfin,Salt Lake City,UT,3,9,1362192,UT434564,UT,4.7,70,B,realtor_scraper,2026-04-20T07:03:22.060356+00:00
Samuel Allen,Samuel,Allen,samuela@sothebysrealty.com,(857) 906-1768,D.R. Horton,San Antonio,TX,15,37,3909243,TX435200,TX,3.8,92,B,realtor_scraper,2026-04-20T07:03:22.060367+00:00
Ashley Martinez,Ashley,Martinez,ashley.martinez@weichert.com,(330) 288-9732,KB Home,Cleveland,OH,25,42,14785088,OH363909,OH,4.0,85,B,realtor_scraper,2026-04-20T07:03:22.060379+00:00
Jacob Mendoza,Jacob,Mendoza,jacob74@realtor.com,(754) 293-8464,Lennar,Reno,NV,12,27,8318347,NV315556,NV,3.8,80,C,realtor_scraper,2026-04-20T07:03:22.060392+00:00
Kenneth Flores,Kenneth,Flores,flores.kenneth@sothebysrealty.com,(564) 305-9307,Vylla Home,Virginia Beach,VA,22,32,4919282,VA350502,VA,4.7,80,C,realtor_scraper,2026-04-20T07:03:22.060419+00:00
Ronald Jones,Ronald,Jones,ronaldj@realtor.com,(270) 921-5795,HomeSmart,San Jose,CA,22,40,9095951,CA332621,CA,4.9,62,B,realtor_scraper,2026-04-20T07:03:22.060435+00:00
Gary Chavez,Gary,Chavez,gary.chavez@sothebysrealty.com,(517) 989-6121,Toll Brothers,Salt Lake City,UT,1,2,277964,UT325932,UT,4.3,67,B,realtor_scraper,2026-04-20T07:03:22.060444+00:00
Shirley Howard,Shirley,Howard,showard@redfin.com,(502) 572-7505,Toll Brothers,Chicago,IL,6,26,3158597,IL985182,IL,4.7,91,A,realtor_scraper,2026-04-20T07:03:22.060452+00:00
James Hall,James,Hall,james80@hotmail.com,(785) 464-2833,Douglas Elliman,Denver,CO,6,40,13440625,CO657570,CO,4.7,86,A,realtor_scraper,2026-04-20T07:03:22.060462+00:00
Mark Bennett,Mark,Bennett,bennett.mark@remax.net,(970) 461-4723,Ryan Homes,Atlanta,GA,19,10,3244680,GA791022,GA,5.0,92,A,realtor_scraper,2026-04-20T07:03:22.060474+00:00
Frank Gonzalez,Frank,Gonzalez,fgonzalez@coldwellbanker.com,(904) 790-7071,Century 21,Cleveland,OH,2,7,561692,OH152559,OH,4.0,90,B,realtor_scraper,2026-04-20T07:03:22.060486+00:00
Carolyn Martin,Carolyn,Martin,carolyn18@compass.com,(917) 767-3327,D.R. Horton,Richmond,VA,23,34,14084115,VA641921,VA,4.1,85,C,realtor_scraper,2026-04-20T07:03:22.060495+00:00
Pamela Myers,Pamela,Myers,pamela32@homesmart.com,(985) 442-3354,CalAtlantic Homes,Minneapolis,MN,25,49,2492167,MN864293,MN,4.5,94,B,realtor_scraper,2026-04-20T07:03:22.060508+00:00
Rachel Reyes,Rachel,Reyes,rreyes@homesmart.com,(531) 728-3248,Weichert,Reno,NV,8,10,13918753,NV262562,NV,4.4,74,C,realtor_scraper,2026-04-20T07:03:22.060528+00:00
Alexander Gutierrez,Alexander,Gutierrez,alexander.gutierrez@berkshirehathawayhs.com,(313) 458-2224,M/I Homes,Las Vegas,NV,20,33,4921427,NV402866,NV,4.4,66,A,realtor_scraper,2026-04-20T07:03:22.060543+00:00
Robert Ward,Robert,Ward,rward@kw.com,(720) 973-3252,Redfin,Milwaukee,WI,9,27,1827280,WI197843,WI,4.6,92,C,realtor_scraper,2026-04-20T07:03:22.060556+00:00
Timothy Watson,Timothy,Watson,timothy38@berkshirehathawayhs.com,(703) 621-7518,Beazer Homes,Baltimore,MD,1,3,271768,MD737714,MD,4.2,66,B,realtor_scraper,2026-04-20T07:03:22.060567+00:00
Kathleen Evans,Kathleen,Evans,kathleen.evans@kw.com,(515) 871-7821,Ryan Homes,Phoenix,AZ,2,15,958626,AZ543636,AZ,4.8,91,A,realtor_scraper,2026-04-20T07:03:22.060576+00:00
Edward Thompson,Edward,Thompson,edward.thompson@outlook.com,(712) 321-4270,Vylla Home,Austin,TX,20,28,13823973,TX518740,TX,5.0,100,A,realtor_scraper,2026-04-20T07:03:22.060585+00:00
Nancy Thompson,Nancy,Thompson,nancyt@hotmail.com,(530) 383-8296,Toll Brothers,San Diego,CA,18,49,4208421,CA138567,CA,3.9,86,A,realtor_scraper,2026-04-20T07:03:22.060597+00:00
Matthew Peterson,Matthew,Peterson,matthew68@gmail.com,(989) 224-7492,Berkshire Hathaway,Raleigh,NC,18,45,9602047,NC283002,NC,4.4,91,B,realtor_scraper,2026-04-20T07:03:22.060612+00:00
Jacob James,Jacob,James,jacob80@sothebysrealty.com,(909) 600-8560,Better Homes & Gardens,Tampa,FL,19,11,11956352,FL343740,FL,4.6,86,A,realtor_scraper,2026-04-20T07:03:22.060621+00:00
Gregory Ward,Gregory,Ward,gregoryw@compass.com,(314) 604-6088,Taylor Morrison,Louisville,KY,9,50,14771983,KY728818,KY,4.1,70,C,realtor_scraper,2026-04-20T07:03:22.060630+00:00
Anthony Kim,Anthony,Kim,kim.anthony@gmail.com,(908) 527-7194,Tri Pointe Homes,Tampa,FL,2,14,1628703,FL827191,FL,4.1,81,A,realtor_scraper,2026-04-20T07:03:22.060638+00:00
Sarah Wright,Sarah,Wright,swright@sothebysrealty.com,(541) 478-9236,Ryan Homes,Baltimore,MD,3,14,1333569,MD956128,MD,4.8,60,B,realtor_scraper,2026-04-20T07:03:22.060647+00:00
Elizabeth Scott,Elizabeth,Scott,elizabeth60@realtor.com,(781) 602-4100,Nest Seekers,San Francisco,CA,17,16,5380822,CA455023,CA,5.0,63,A,realtor_scraper,2026-04-20T07:03:22.060655+00:00
Deborah Torres,Deborah,Torres,dtorres@century21.com,(512) 896-3754,eXp Realty,Nashville,TN,23,26,6951815,TN753180,TN,4.6,70,A,realtor_scraper,2026-04-20T07:03:22.060667+00:00
Samuel Ramos,Samuel,Ramos,samuel.ramos@sothebysrealty.com,(702) 389-6804,Taylor Morrison,Austin,TX,2,5,1513428,TX794178,TX,4.6,89,A,realtor_scraper,2026-04-20T07:03:22.060675+00:00
Anna Ramirez,Anna,Ramirez,annar@elliman.com,(720) 616-5614,D.R. Horton,Kansas City,MO,1,4,108748,MO521169,MO,4.9,75,B,realtor_scraper,2026-04-20T07:03:22.060684+00:00
Ruth Thomas,Ruth,Thomas,thomas.ruth@century21.com,(406) 392-2514,CalAtlantic Homes,San Francisco,CA,12,29,4348526,CA247075,CA,4.0,86,A,realtor_scraper,2026-04-20T07:03:22.060696+00:00
