id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260709-00606,Nicholas Collins,nicholas_collins@aol.com,(469) 956-6076,Douglas Elliman,Irving,TX,79515,3,20,B,74,Website Lead,2026-07-09T17:01:53Z
CREAM-20260709-00607,George Hill,ghill@yahoo.com,(713) 434-7599,RE/MAX,Bakersfield,CA,93967,5,22,B,84,Trade Show,2026-07-09T04:47:55Z
CREAM-20260709-00608,Timothy Adams,timothya@exprealty.com,(512) 523-6895,eXp Realty,Arvada,CO,81815,0,5,B,71,MLS Database,2026-07-09T01:12:18Z
CREAM-20260709-00609,Jonathan Thomas,jonathant@century21.com,(407) 222-1206,Century 21,Hialeah,FL,34370,13,73,B,98,Cold Outreach,2026-07-09T23:16:29Z
CREAM-20260709-00610,Christopher Bennett,christopher_bennett@gmail.com,(512) 455-6506,RE/MAX,Chandler,AZ,85948,3,13,B,77,Website Lead,2026-07-09T18:06:19Z
CREAM-20260709-00611,Frank Howard,frankhoward@outlook.com,(646) 681-7957,Brown Harris Stevens,New Rochelle,NY,10625,12,37,B,64,Referral Network,2026-07-09T01:26:57Z
CREAM-20260709-00612,Joshua Mendoza,joshuam@icloud.com,(980) 803-3481,eXp Realty,Pembroke Pines,FL,34351,17,68,B,79,Cold Outreach,2026-07-09T18:32:01Z
CREAM-20260709-00613,Frank Rodriguez,frank_rodriguez@aol.com,(720) 623-1268,Keller Williams Realty,Santa Ana,CA,94225,4,15,B,60,Realtor.com,2026-07-09T04:01:39Z
CREAM-20260709-00614,Justin Peterson,jpeterson@berkshirehathaway.com,(407) 307-3031,Berkshire Hathaway,Hollywood,FL,32355,6,28,B,82,Website Lead,2026-07-09T22:45:13Z
CREAM-20260709-00615,Daniel Hernandez,dhernandez@berkshirehathawayhomeservices.com,(786) 249-7124,Berkshire Hathaway HomeServices,Stockton,CA,90291,24,49,B,85,Trade Show,2026-07-09T14:50:59Z
CREAM-20260709-00616,Kathleen Taylor,kathleent@8zrealestate.com,(805) 923-6201,8z Real Estate,Fort Collins,CO,81536,5,21,B,90,Cold Outreach,2026-07-09T01:47:02Z
CREAM-20260709-00617,Justin Ramirez,justinr@kellerwilliamsrealty.com,(234) 236-5602,Keller Williams Realty,Santa Ana,CA,92881,3,20,B,69,NAR Directory,2026-07-09T20:58:02Z
CREAM-20260709-00618,Michael Perez,michael.perez@re/max.com,(718) 892-3957,RE/MAX,Lakewood,CO,80986,21,74,B,74,Referral Network,2026-07-09T11:03:26Z
CREAM-20260709-00619,Anna Carter,acarter@coldwellbanker.com,(512) 397-6368,Coldwell Banker,Parma,OH,43677,0,1,B,68,Referral Network,2026-07-09T08:13:47Z
CREAM-20260709-00620,Carolyn Mendoza,carolyn_mendoza@outlook.com,(469) 725-5217,Briggs Freeman Sotheby's,Corpus Christi,TX,76434,0,1,B,87,Realtor.com,2026-07-09T11:08:49Z
CREAM-20260709-00621,Brandon Davis,brandond@longrealty.com,(916) 837-3602,Long Realty,Gilbert,AZ,85864,4,23,B,71,Realtor.com,2026-07-09T14:45:49Z
CREAM-20260709-00622,Linda Jackson,linda.jackson@me.com,(404) 781-4679,Coldwell Banker,Corpus Christi,TX,79302,1,11,B,88,Referral Network,2026-07-09T01:19:07Z
CREAM-20260709-00623,James Kim,jkim@berkshirehathaway.com,(305) 781-8434,Berkshire Hathaway,Fayetteville,NC,27960,5,17,B,81,Cold Outreach,2026-07-09T04:00:07Z
CREAM-20260709-00624,Anthony Gonzalez,anthonyg@kellerwilliams.com,(512) 834-6147,Keller Williams,Syracuse,NY,13931,2,9,B,80,MLS Database,2026-07-09T19:51:55Z
CREAM-20260709-00625,Aaron Scott,ascott@icloud.com,(916) 927-1034,Long Realty,Tempe,AZ,85313,13,56,B,79,Website Lead,2026-07-09T14:56:55Z
CREAM-20260709-00626,Raymond Perry,raymond_perry@icloud.com,(929) 782-7966,HER Realtors,Dayton,OH,45627,18,33,B,71,Brokerage Listings,2026-07-09T14:41:34Z
CREAM-20260709-00627,Cynthia Moore,cynthiamoore@gmail.com,(602) 442-5872,Century 21,Pembroke Pines,FL,32221,4,20,B,65,Referral Network,2026-07-09T08:53:46Z
CREAM-20260709-00628,Kimberly Kim,kkim@yahoo.com,(303) 318-1810,eXp Realty,Hialeah,FL,33470,1,8,B,84,Brokerage Listings,2026-07-09T09:37:13Z
CREAM-20260709-00629,Lisa Gray,lisagray@icloud.com,(513) 462-1891,Nest Seekers,New Rochelle,NY,13183,2,11,B,62,Cold Outreach,2026-07-09T06:45:25Z
CREAM-20260709-00630,Christopher Russell,christopher.russell@aol.com,(916) 392-8598,Compass,Albany,NY,10526,19,54,B,79,Cold Outreach,2026-07-09T03:33:05Z
CREAM-20260709-00631,Sharon Garcia,sgarcia@berkshirehathaway.com,(256) 538-9751,Berkshire Hathaway,Tempe,AZ,85289,20,41,B,90,Realtor.com,2026-07-09T22:48:57Z
CREAM-20260709-00632,Heather Ward,heather.ward@re/max.com,(786) 709-4234,RE/MAX,Dayton,OH,45633,13,63,B,94,LinkedIn,2026-07-09T01:27:54Z
CREAM-20260709-00633,Jessica Reyes,jessicar@century21.com,(786) 473-6503,Century 21,Port St. Lucie,FL,34570,19,64,B,88,LinkedIn,2026-07-09T07:11:23Z
CREAM-20260709-00634,Patrick James,patrick.james@hotmail.com,(805) 280-7800,Compass,Fort Collins,CO,80520,3,17,B,86,Realtor.com,2026-07-09T07:02:15Z
CREAM-20260709-00635,Pamela Morris,pamelamorris@hotmail.com,(720) 294-7186,Keller Williams Realty,Stockton,CA,93980,6,29,B,77,Trade Show,2026-07-09T20:39:57Z
CREAM-20260709-00636,Diane Morales,diane.morales@douglaselliman.com,(646) 306-7781,Douglas Elliman,Buffalo,NY,14195,10,67,B,63,Referral Network,2026-07-09T06:21:18Z
CREAM-20260709-00637,Karen Wright,karen_wright@aol.com,(929) 262-9462,Keller Williams,Yonkers,NY,14853,0,3,B,80,MLS Database,2026-07-09T01:31:10Z
CREAM-20260709-00638,Sharon Taylor,staylor@aol.com,(212) 304-6487,Keller Williams Realty,Hialeah,FL,32550,20,75,B,93,Brokerage Listings,2026-07-09T21:28:10Z
CREAM-20260709-00639,Thomas Powell,tpowell@gmail.com,(704) 566-7457,eXp Realty,Parma,OH,45164,4,16,B,71,Brokerage Listings,2026-07-09T09:08:40Z
CREAM-20260709-00640,Nancy Davis,nancy.davis@outlook.com,(713) 571-5579,RE/MAX,Toledo,OH,44141,12,36,B,72,Referral Network,2026-07-09T02:59:17Z
CREAM-20260709-00641,Susan Richardson,susan.richardson@re/max.com,(407) 681-1104,RE/MAX,Parma,OH,43868,8,22,B,97,Trade Show,2026-07-09T14:56:42Z
CREAM-20260709-00642,Debra Sanders,debra.sanders@outlook.com,(713) 371-7145,Coldwell Banker,Chandler,AZ,85636,2,6,B,89,Cold Outreach,2026-07-09T08:50:16Z
CREAM-20260709-00643,Joseph Morgan,joseph_morgan@gmail.com,(714) 521-2400,Keller Williams,Glendale,AZ,85708,2,4,B,97,NAR Directory,2026-07-09T11:58:33Z
CREAM-20260709-00644,Helen Price,hprice@yahoo.com,(718) 212-6476,Berkshire Hathaway HomeServices,Bakersfield,CA,94571,24,76,B,66,Brokerage Listings,2026-07-09T14:52:19Z
CREAM-20260709-00645,Dorothy Cruz,dorothycruz@yahoo.com,(714) 619-8482,RE/MAX,Toledo,OH,44259,18,74,B,75,Trade Show,2026-07-09T23:14:55Z
CREAM-20260709-00646,Sharon Reed,sharon_reed@gmail.com,(469) 731-2153,eXp Realty,Tempe,AZ,85269,1,3,B,61,MLS Database,2026-07-09T08:11:27Z
CREAM-20260709-00647,Anthony Martin,anthony.martin@yahoo.com,(614) 868-1995,Coldwell Banker,Hialeah,FL,33706,1,3,B,63,Website Lead,2026-07-09T10:05:52Z
CREAM-20260709-00648,Timothy Miller,timothym@douglaselliman.com,(980) 215-4453,Douglas Elliman,Pembroke Pines,FL,32267,8,23,B,97,Brokerage Listings,2026-07-09T01:02:27Z
CREAM-20260709-00649,Maria Mendoza,mmendoza@icloud.com,(310) 479-4148,Douglas Elliman,Pembroke Pines,FL,34129,2,8,B,77,Brokerage Listings,2026-07-09T00:14:45Z
CREAM-20260709-00650,Laura Sanders,laura.sanders@gmail.com,(310) 659-6026,Berkshire Hathaway,Arvada,CO,80971,20,68,B,65,Website Lead,2026-07-09T07:52:42Z
CREAM-20260709-00651,Diane Morales,dianemorales@icloud.com,(805) 958-7174,Keller Williams,Chandler,AZ,86522,18,43,B,69,Trade Show,2026-07-09T10:45:02Z
CREAM-20260709-00652,Emily Anderson,emily_anderson@icloud.com,(714) 228-4120,RE/MAX,Fayetteville,NC,27506,21,47,B,85,LinkedIn,2026-07-09T09:38:28Z
CREAM-20260709-00653,Jacob Baker,jacob_baker@hotmail.com,(404) 308-6151,Compass,Syracuse,NY,11395,14,64,B,64,Trade Show,2026-07-09T08:09:41Z
CREAM-20260709-00654,Jacob Wood,jwood@berkshirehathaway.com,(305) 860-3243,Berkshire Hathaway,Lubbock,TX,78744,4,8,B,90,MLS Database,2026-07-09T19:14:00Z
CREAM-20260709-00655,Scott Campbell,scampbell@icloud.com,(704) 241-5836,RE/MAX,Akron,OH,45675,6,30,B,75,Trade Show,2026-07-09T03:06:03Z
CREAM-20260709-00656,Aaron Rivera,arivera@outlook.com,(786) 225-6097,eXp Realty,Chandler,AZ,86500,2,12,B,95,Website Lead,2026-07-09T21:27:13Z
CREAM-20260709-00657,Helen Smith,helensmith@gmail.com,(513) 250-5690,HER Realtors,Parma,OH,43795,10,50,B,69,LinkedIn,2026-07-09T04:53:25Z
CREAM-20260709-00658,John Reed,jreed@aol.com,(512) 540-1054,Compass,Anaheim,CA,91857,11,75,B,97,MLS Database,2026-07-09T06:15:35Z
CREAM-20260709-00659,Matthew Anderson,manderson@gmail.com,(214) 453-6453,Coldwell Banker,Thornton,CO,80622,5,24,B,76,Website Lead,2026-07-09T21:35:22Z
CREAM-20260709-00660,Mark Sanders,marksanders@outlook.com,(512) 611-1221,Allen Tate,Cary,NC,27762,14,77,B,80,Referral Network,2026-07-09T13:49:59Z
CREAM-20260709-00661,George Morgan,george.morgan@kellerwilliams.com,(704) 597-8287,Keller Williams,Glendale,AZ,86382,19,39,B,83,Trade Show,2026-07-09T11:45:19Z
CREAM-20260709-00662,Sandra Richardson,sandra_richardson@icloud.com,(256) 407-2131,Berkshire Hathaway,Toledo,OH,44440,12,72,B,80,Trade Show,2026-07-09T01:22:29Z
CREAM-20260709-00663,Jessica Hill,jhill@re/max.com,(212) 745-3176,RE/MAX,Chula Vista,CA,90252,1,11,B,60,LinkedIn,2026-07-09T22:09:31Z
CREAM-20260709-00664,Cynthia Sanders,cynthia.sanders@coldwellbanker.com,(415) 887-7368,Coldwell Banker,Fort Collins,CO,80685,6,31,B,86,Facebook,2026-07-09T04:22:34Z
CREAM-20260709-00665,Kevin Rivera,kevin.rivera@exprealty.com,(214) 835-1743,eXp Realty,Glendale,AZ,85858,19,72,B,96,NAR Directory,2026-07-09T15:10:47Z
CREAM-20260709-00666,Susan Brooks,susanb@sothebysinternational.com,(713) 723-6708,Sotheby's International,Albany,NY,14768,14,27,B,83,Referral Network,2026-07-09T04:18:51Z
CREAM-20260709-00667,Margaret Edwards,margarete@hotmail.com,(786) 983-3736,Coldwell Banker,Fayetteville,NC,28573,1,8,B,64,Facebook,2026-07-09T04:57:43Z
CREAM-20260709-00668,William Bailey,wbailey@outlook.com,(713) 707-7504,Brown Harris Stevens,Albany,NY,14828,22,28,B,66,Realtor.com,2026-07-09T07:52:01Z
CREAM-20260709-00669,Ruth Roberts,ruthroberts@aol.com,(512) 388-1177,Russell Lyon Sotheby's,Tempe,AZ,85975,9,25,B,60,Trade Show,2026-07-09T10:19:27Z
CREAM-20260709-00670,Jacob Lopez,jacoblopez@gmail.com,(334) 985-8964,Coldwell Banker,Parma,OH,44168,17,49,B,67,Trade Show,2026-07-09T18:41:31Z
CREAM-20260709-00671,Justin Thomas,jthomas@gmail.com,(919) 806-7020,Compass,Yonkers,NY,12904,5,15,B,64,Realtor.com,2026-07-09T05:48:09Z
CREAM-20260709-00672,Dorothy Patel,dorothy_patel@aol.com,(407) 941-6732,Coldwell Banker,Fort Collins,CO,80403,17,64,B,79,Cold Outreach,2026-07-09T03:40:37Z
CREAM-20260709-00673,Mary Thompson,mary.thompson@gmail.com,(805) 505-1321,Coldwell Banker,Hollywood,FL,34732,5,23,B,68,Referral Network,2026-07-09T09:55:55Z
CREAM-20260709-00674,James Jimenez,james.jimenez@me.com,(704) 744-9593,Compass,Buffalo,NY,14884,5,11,B,84,Facebook,2026-07-09T19:41:07Z
CREAM-20260709-00675,Anthony Ramos,anthonyr@aol.com,(786) 997-9192,Halstead,Albany,NY,11557,2,12,B,98,Brokerage Listings,2026-07-09T14:41:52Z
CREAM-20260709-00676,Dennis Bennett,dennisbennett@icloud.com,(718) 660-4403,Compass,Cape Coral,FL,34463,0,3,B,74,NAR Directory,2026-07-09T13:40:11Z
CREAM-20260709-00677,Lisa Patel,lisapatel@yahoo.com,(972) 308-3204,Berkshire Hathaway,Fort Collins,CO,80650,3,14,B,79,Facebook,2026-07-09T13:17:50Z
CREAM-20260709-00678,Daniel Alvarez,daniel_alvarez@aol.com,(407) 840-2475,RE/MAX,Santa Ana,CA,91425,25,44,B,85,MLS Database,2026-07-09T17:05:08Z
CREAM-20260709-00679,Jason Turner,jasont@me.com,(415) 940-6113,Allen Tate,Durham,NC,27436,11,36,B,98,Facebook,2026-07-09T06:10:46Z
CREAM-20260709-00680,Cynthia Rodriguez,cynthiar@hotmail.com,(214) 577-8347,Keller Williams,Tempe,AZ,86701,9,34,B,73,Cold Outreach,2026-07-09T06:45:16Z
CREAM-20260709-00681,Helen Brooks,helen.brooks@berkshirehathaway.com,(919) 948-2474,Berkshire Hathaway,Durham,NC,27499,19,38,B,66,Trade Show,2026-07-09T10:59:14Z
CREAM-20260709-00682,Jennifer Thompson,jenniferthompson@aol.com,(334) 340-3850,Compass,Riverside,CA,94906,4,9,B,89,LinkedIn,2026-07-09T00:14:54Z
CREAM-20260709-00683,Alexander Thomas,athomas@icloud.com,(256) 577-3520,Keller Williams,Winston-Salem,NC,27591,3,21,B,87,Brokerage Listings,2026-07-09T06:33:34Z
CREAM-20260709-00684,Edward Lewis,edward.lewis@exprealty.com,(512) 881-2684,eXp Realty,Arlington,TX,78418,0,5,B,90,Cold Outreach,2026-07-09T18:29:10Z
CREAM-20260709-00685,Diane Ross,diane.ross@aol.com,(407) 402-1181,RE/MAX,Riverside,CA,93677,11,68,B,62,NAR Directory,2026-07-09T10:46:20Z
CREAM-20260709-00686,Emily Rivera,emily.rivera@yahoo.com,(786) 841-6988,HomeSmart,Gilbert,AZ,85117,5,22,B,83,Trade Show,2026-07-09T16:54:03Z
CREAM-20260709-00687,Christopher Torres,christopher_torres@hotmail.com,(234) 321-9489,Coldwell Banker,Stockton,CA,92465,0,2,B,60,Website Lead,2026-07-09T11:15:43Z
CREAM-20260709-00688,Sharon Thomas,sthomas@coldwellbanker.com,(256) 704-1297,Coldwell Banker,Stockton,CA,95439,16,50,B,81,LinkedIn,2026-07-09T23:04:14Z
CREAM-20260709-00689,Maria Jones,mariajones@gmail.com,(972) 647-1294,Compass,Fort Collins,CO,80852,11,47,B,78,Cold Outreach,2026-07-09T05:02:20Z
CREAM-20260709-00690,Andrew Moore,andrewmoore@aol.com,(805) 850-9219,eXp Realty,Toledo,OH,45896,0,1,B,72,Facebook,2026-07-09T11:31:58Z
CREAM-20260709-00691,Joseph Cruz,josephc@aol.com,(786) 555-3001,Corcoran Group,New Rochelle,NY,13585,8,25,B,98,Brokerage Listings,2026-07-09T02:05:23Z
CREAM-20260709-00692,Gary Morgan,gary.morgan@yahoo.com,(919) 774-3508,Nest Seekers,Buffalo,NY,14974,4,11,B,66,Facebook,2026-07-09T10:48:33Z
CREAM-20260709-00693,Richard Edwards,richarde@re/max.com,(310) 980-1130,RE/MAX,Glendale,AZ,85165,24,25,B,89,Trade Show,2026-07-09T11:58:54Z
CREAM-20260709-00694,Charles Garcia,charlesg@re/max.com,(916) 439-2094,RE/MAX,Cary,NC,27818,5,24,B,79,MLS Database,2026-07-09T03:25:01Z
CREAM-20260709-00695,Michael Cox,mcox@gmail.com,(513) 414-4043,Keller Williams Realty,Fresno,CA,96128,24,68,B,96,LinkedIn,2026-07-09T16:02:53Z
CREAM-20260709-00696,Maria Powell,mariap@sothebysinternational.com,(469) 956-5678,Sotheby's International,Riverside,CA,92794,22,48,B,95,MLS Database,2026-07-09T00:55:29Z
CREAM-20260709-00697,Patrick Lopez,patricklopez@me.com,(713) 785-5140,Coldwell Banker,Tempe,AZ,86955,24,77,B,63,Website Lead,2026-07-09T14:05:46Z
CREAM-20260709-00698,Carolyn Phillips,carolynp@coldwellbanker.com,(214) 894-5297,Coldwell Banker,Chandler,AZ,86987,23,27,B,81,Trade Show,2026-07-09T22:23:06Z
CREAM-20260709-00699,Margaret Campbell,margaret.campbell@me.com,(256) 870-2441,Coldwell Banker,Winston-Salem,NC,28210,4,15,B,91,NAR Directory,2026-07-09T09:47:20Z
CREAM-20260709-00700,Brian Campbell,brian.campbell@compass.com,(305) 233-2053,Compass,Buffalo,NY,10812,23,32,B,97,Facebook,2026-07-09T04:20:56Z
CREAM-20260709-00701,Mark Martinez,mark_martinez@hotmail.com,(310) 600-5176,Pacific Sotheby's,Santa Ana,CA,93563,9,27,B,69,Referral Network,2026-07-09T21:52:35Z
CREAM-20260709-00702,Amy Taylor,amyt@yahoo.com,(704) 911-5601,Howard Hanna,Durham,NC,28462,4,16,B,86,Trade Show,2026-07-09T15:19:21Z
CREAM-20260709-00703,Anna Stewart,anna.stewart@berkshirehathaway.com,(718) 285-5658,Berkshire Hathaway,Arvada,CO,80612,6,31,B,65,Website Lead,2026-07-09T17:03:27Z
CREAM-20260709-00704,Emma Taylor,emmat@aol.com,(720) 923-4744,Coldwell Banker,Parma,OH,43256,7,25,B,65,NAR Directory,2026-07-09T04:06:00Z
CREAM-20260709-00705,Michelle Hill,michelle.hill@exprealty.com,(646) 878-4901,eXp Realty,Glendale,AZ,86703,2,12,B,76,Trade Show,2026-07-09T00:29:40Z
CREAM-20260709-00706,Lisa Patel,lisap@aol.com,(704) 948-8930,Berkshire Hathaway,Arlington,TX,77862,2,3,B,97,Website Lead,2026-07-09T16:37:22Z
CREAM-20260709-00707,Stephen Clark,stephenclark@aol.com,(305) 663-8969,Howard Hanna,Cary,NC,27327,18,68,B,62,Referral Network,2026-07-09T08:17:45Z
CREAM-20260709-00708,Jerry Murphy,jerrym@exprealty.com,(334) 537-5747,eXp Realty,Cape Coral,FL,32560,1,12,B,68,NAR Directory,2026-07-09T07:12:23Z
CREAM-20260709-00709,Jeffrey Long,jeffreyl@kellerwilliams.com,(786) 292-3886,Keller Williams,Glendale,AZ,86156,5,23,B,100,Trade Show,2026-07-09T18:45:12Z
CREAM-20260709-00710,Amy Gonzalez,agonzalez@exprealty.com,(404) 725-1839,eXp Realty,Lubbock,TX,79414,4,11,B,74,Facebook,2026-07-09T04:16:36Z
CREAM-20260709-00711,Kevin Kelly,kevin_kelly@icloud.com,(972) 944-1787,Huntington Real Estate,Akron,OH,43607,5,9,B,97,LinkedIn,2026-07-09T05:15:05Z
CREAM-20260709-00712,Gary Jackson,gjackson@re/max.com,(256) 572-4299,RE/MAX,Chandler,AZ,85134,24,60,B,94,MLS Database,2026-07-09T19:07:22Z
CREAM-20260709-00713,John Phillips,john.phillips@kellerwilliamsrealty.com,(919) 982-1438,Keller Williams Realty,Bakersfield,CA,94726,10,41,B,70,Referral Network,2026-07-09T18:51:52Z
CREAM-20260709-00714,Gary Hughes,ghughes@alliebethallman.com,(704) 378-1591,Allie Beth Allman,Amarillo,TX,77657,19,60,B,68,NAR Directory,2026-07-09T20:32:54Z
CREAM-20260709-00715,Larry Peterson,larry_peterson@me.com,(916) 349-5620,Coldwell Banker,Durham,NC,28233,9,39,B,83,LinkedIn,2026-07-09T07:46:16Z
CREAM-20260709-00716,Michael Allen,michael_allen@hotmail.com,(513) 973-3440,Douglas Elliman,Amarillo,TX,79942,1,12,B,92,MLS Database,2026-07-09T16:52:02Z
CREAM-20260709-00717,Melissa Morgan,melissa.morgan@hotmail.com,(704) 926-7663,RE/MAX,Irving,TX,79331,23,40,B,73,MLS Database,2026-07-09T14:24:51Z
CREAM-20260709-00718,Joshua Smith,joshuas@huntingtonrealestate.com,(614) 660-7081,Huntington Real Estate,Parma,OH,44202,0,0,B,80,Cold Outreach,2026-07-09T02:41:12Z
CREAM-20260709-00719,Robert Rodriguez,robertrodriguez@hotmail.com,(214) 427-3639,RE/MAX,Hialeah,FL,34724,4,22,B,68,MLS Database,2026-07-09T18:23:41Z
CREAM-20260709-00720,Joseph Anderson,joseph_anderson@hotmail.com,(805) 384-7939,Pacific Sotheby's,Santa Ana,CA,92301,0,5,B,82,Facebook,2026-07-09T05:57:03Z
CREAM-20260709-00721,Rachel Moore,rachelmoore@me.com,(602) 718-1682,Keller Williams,Syracuse,NY,11568,17,77,B,77,Referral Network,2026-07-09T13:07:54Z
CREAM-20260709-00722,Scott Peterson,scott.peterson@me.com,(234) 373-8701,Douglas Elliman,Yonkers,NY,13525,15,26,B,88,NAR Directory,2026-07-09T00:01:12Z
CREAM-20260709-00723,Debra Ramirez,debrar@outlook.com,(305) 728-4336,Pacific Sotheby's,Anaheim,CA,94216,3,8,B,85,Facebook,2026-07-09T23:47:42Z
CREAM-20260709-00724,Sandra Miller,sandramiller@outlook.com,(786) 839-1502,Keller Williams,Yonkers,NY,14552,3,13,B,95,Brokerage Listings,2026-07-09T02:17:45Z
CREAM-20260709-00725,Richard Nguyen,richardn@icloud.com,(704) 242-5668,Berkshire Hathaway HomeServices,Fresno,CA,96143,4,13,B,83,Realtor.com,2026-07-09T14:51:15Z
CREAM-20260709-00726,Debra Murphy,debram@re/max.com,(469) 395-6910,RE/MAX,Cary,NC,27983,8,37,B,93,Referral Network,2026-07-09T04:29:04Z
CREAM-20260709-00727,Patricia Peterson,patriciap@icloud.com,(972) 461-8513,Coldwell Banker,Riverside,CA,90441,7,24,B,92,Trade Show,2026-07-09T09:42:20Z
CREAM-20260709-00728,Elizabeth Johnson,elizabethjohnson@gmail.com,(980) 683-6747,Corcoran Group,Buffalo,NY,11584,25,50,B,80,NAR Directory,2026-07-09T04:29:43Z
CREAM-20260709-00729,Patricia Ortiz,portiz@icloud.com,(334) 605-2560,Long Realty,Chandler,AZ,86876,15,51,B,93,LinkedIn,2026-07-09T13:44:08Z
CREAM-20260709-00730,Michael Ramos,michaelr@me.com,(720) 830-5477,Cutler Real Estate,Dayton,OH,43306,5,15,B,88,Trade Show,2026-07-09T18:26:13Z
CREAM-20260709-00731,Carolyn Patel,carolyn.patel@russelllyonsothebys.com,(303) 930-8654,Russell Lyon Sotheby's,Chandler,AZ,86162,21,75,B,69,Cold Outreach,2026-07-09T23:43:46Z
CREAM-20260709-00732,Nicole Morales,nicolemorales@hotmail.com,(720) 932-8195,Allie Beth Allman,Arlington,TX,77815,15,28,B,80,Facebook,2026-07-09T09:04:57Z
CREAM-20260709-00733,Gary Ramirez,gary.ramirez@outlook.com,(305) 376-8154,RE/MAX,Lakewood,CO,80261,24,51,B,63,Referral Network,2026-07-09T06:02:40Z
CREAM-20260709-00734,Carol Rivera,carol.rivera@berkshirehathaway.com,(303) 639-2639,Berkshire Hathaway,Amarillo,TX,79214,18,32,B,71,MLS Database,2026-07-09T09:21:50Z
CREAM-20260709-00735,Patrick James,patrick.james@me.com,(469) 894-5980,eXp Realty,Chula Vista,CA,96199,18,70,B,91,NAR Directory,2026-07-09T18:30:02Z
CREAM-20260709-00736,Sandra Long,sandralong@hotmail.com,(980) 608-7404,Sotheby's International,Bakersfield,CA,92905,3,12,B,68,LinkedIn,2026-07-09T00:23:07Z
CREAM-20260709-00737,Ronald Walker,rwalker@icloud.com,(718) 357-5802,Coldwell Banker,Gilbert,AZ,86608,1,12,B,66,NAR Directory,2026-07-09T11:58:08Z
CREAM-20260709-00738,Shirley Jimenez,shirley.jimenez@hotmail.com,(718) 608-4813,Allie Beth Allman,Garland,TX,75357,4,11,B,76,MLS Database,2026-07-09T18:36:19Z
CREAM-20260709-00739,Jonathan Baker,jonathanb@me.com,(303) 598-9419,Russell Lyon Sotheby's,Chandler,AZ,86382,17,76,B,74,Cold Outreach,2026-07-09T16:43:41Z
CREAM-20260709-00740,Benjamin Williams,bwilliams@gmail.com,(786) 472-6866,Sotheby's International,Buffalo,NY,11787,6,35,B,94,LinkedIn,2026-07-09T22:59:13Z
CREAM-20260709-00741,Margaret Turner,margaret_turner@icloud.com,(404) 586-7059,Douglas Elliman,Amarillo,TX,76979,2,12,B,74,Brokerage Listings,2026-07-09T04:56:16Z
CREAM-20260709-00742,Dennis Sanders,dennis_sanders@hotmail.com,(919) 557-4200,Keller Williams,Durham,NC,27836,9,32,B,78,Cold Outreach,2026-07-09T14:00:58Z
CREAM-20260709-00743,John Williams,johnw@gmail.com,(303) 241-3040,Douglas Elliman,Garland,TX,76517,10,39,B,83,MLS Database,2026-07-09T14:23:44Z
CREAM-20260709-00744,Jessica Phillips,jessica_phillips@outlook.com,(310) 620-2778,Long Realty,Tempe,AZ,86262,13,58,B,85,Cold Outreach,2026-07-09T17:58:31Z
CREAM-20260709-00745,Andrew Martinez,andrewmartinez@outlook.com,(718) 988-9887,Coldwell Banker,Garland,TX,77191,25,56,B,65,LinkedIn,2026-07-09T09:51:07Z
CREAM-20260709-00746,Brenda Ramirez,bramirez@berkshirehathawayhomeservices.com,(212) 695-5407,Berkshire Hathaway HomeServices,Santa Ana,CA,95319,5,25,B,97,NAR Directory,2026-07-09T05:02:57Z
CREAM-20260709-00747,Ryan Carter,ryan.carter@coldwellbanker.com,(305) 264-5799,Coldwell Banker,Fort Collins,CO,80787,17,27,B,94,LinkedIn,2026-07-09T07:37:26Z
CREAM-20260709-00748,Nicholas Ross,nicholas_ross@icloud.com,(718) 488-1562,Keller Williams,New Rochelle,NY,12314,15,45,B,95,NAR Directory,2026-07-09T22:45:28Z
CREAM-20260709-00749,Jack Jones,jackj@berkshirehathaway.com,(303) 891-6668,Berkshire Hathaway,Lubbock,TX,79682,2,10,B,96,Realtor.com,2026-07-09T00:04:11Z
CREAM-20260709-00750,Stephen Perry,sperry@icloud.com,(512) 291-9186,Coldwell Banker,Bakersfield,CA,93469,25,69,B,65,Trade Show,2026-07-09T10:31:52Z
CREAM-20260709-00751,Emma Walker,ewalker@gmail.com,(234) 932-9472,Century 21,Coral Springs,FL,33635,8,18,C,66,Website Lead,2026-07-09T04:21:48Z
CREAM-20260709-00752,Scott Wright,swright@gmail.com,(469) 548-4745,Berkshire Hathaway HomeServices,Fontana,CA,91569,8,31,C,78,Website Lead,2026-07-09T01:46:37Z
CREAM-20260709-00753,Cynthia Martinez,cynthia.martinez@douglaselliman.com,(415) 532-4670,Douglas Elliman,Utica,NY,11127,1,12,C,60,Cold Outreach,2026-07-09T19:53:17Z
CREAM-20260709-00754,Amanda Miller,amiller@me.com,(720) 657-2749,Berkshire Hathaway,Mesquite,TX,79205,21,54,C,97,Brokerage Listings,2026-07-09T11:00:42Z
CREAM-20260709-00755,Amy Mitchell,amymitchell@icloud.com,(805) 990-1957,Keller Williams Realty,Modesto,CA,91166,5,25,C,76,Facebook,2026-07-09T08:18:07Z
CREAM-20260709-00756,Sarah Martinez,sarah.martinez@berkshirehathaway.com,(305) 274-1523,Berkshire Hathaway,Wilmington,NC,28536,0,3,C,92,LinkedIn,2026-07-09T19:58:38Z
