full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Richard Kelly,Richard,Kelly,rkelly@kw.com,(313) 496-8446,Realty One Group,San Jose,CA,5,14,1779338,CA248780,CA,3.6,64,B,realtor_scraper,2026-05-22T07:04:49.300472+00:00
Helen Harris,Helen,Harris,helen9@coldwellbanker.com,(224) 659-3272,Meritage Homes,Sacramento,CA,1,46,3405038,CA526759,CA,4.1,60,B,realtor_scraper,2026-05-22T07:04:49.301229+00:00
Samuel Williams,Samuel,Williams,swilliams@homesmart.com,(714) 695-7389,ERA,Boston,MA,16,34,10259665,MA380585,MA,3.6,72,A,realtor_scraper,2026-05-22T07:04:49.286834+00:00
Karen Brown,Karen,Brown,karen.brown@berkshirehathawayhs.com,(603) 457-2407,Pulte Homes,Dallas-Fort Worth,TX,16,14,6230972,TX756203,TX,4.7,66,A,realtor_scraper,2026-05-22T07:04:49.284360+00:00
Ronald Williams,Ronald,Williams,williams.ronald@realtor.com,(724) 456-4217,Douglas Elliman,Baltimore,MD,4,28,14209435,MD728674,MD,3.7,80,B,realtor_scraper,2026-05-22T07:04:49.299798+00:00
Stephanie Young,Stephanie,Young,stephaniey@realtyonegroup.com,(309) 499-7403,Meritage Homes,Riverside,CA,5,39,5033997,CA184239,CA,4.4,73,B,realtor_scraper,2026-05-22T07:04:49.299889+00:00
Donald Mendoza,Donald,Mendoza,donaldm@redfin.com,(941) 951-6831,CalAtlantic Homes,Miami,FL,18,27,14946843,FL279987,FL,4.9,93,A,realtor_scraper,2026-05-22T07:04:49.285947+00:00
Stephen Taylor,Stephen,Taylor,stephen.taylor@yahoo.com,(832) 814-8074,M/I Homes,Oklahoma City,OK,0,49,12040457,OK489531,OK,4.1,77,C,realtor_scraper,2026-05-22T07:04:49.306362+00:00
Mark Rogers,Mark,Rogers,rogers.mark@redfin.com,(274) 349-2322,Ryan Homes,Seattle,WA,11,19,10175542,WA753966,WA,4.9,76,A,realtor_scraper,2026-05-22T07:04:49.285860+00:00
Pamela Richardson,Pamela,Richardson,pamelar@remax.net,(618) 871-8561,Taylor Morrison,Chicago,IL,1,45,9542870,IL744042,IL,3.6,82,A,realtor_scraper,2026-05-22T07:04:49.296427+00:00
Kevin Howard,Kevin,Howard,kevinh@century21.com,(541) 376-1322,HomeSmart,Raleigh,NC,3,24,10022566,NC203818,NC,4.8,93,B,realtor_scraper,2026-05-22T07:04:49.300530+00:00
Dennis Young,Dennis,Young,dyoung@weichert.com,(760) 798-2010,Zillow Premier,Portland,OR,0,20,4594966,OR499839,OR,5.0,87,B,realtor_scraper,2026-05-22T07:04:49.302042+00:00
William Hall,William,Hall,hall.william@remax.net,(989) 412-1096,M/I Homes,Louisville,KY,1,26,5713518,KY990353,KY,4.3,71,C,realtor_scraper,2026-05-22T07:04:49.306134+00:00
Amanda Cooper,Amanda,Cooper,acooper@coldwellbanker.com,(864) 441-9323,Century 21,Nashville,TN,19,32,10873085,TN610561,TN,4.1,78,A,realtor_scraper,2026-05-22T07:04:49.286929+00:00
Cynthia Thompson,Cynthia,Thompson,cynthia.thompson@realtyonegroup.com,(540) 766-6606,Sotheby's,Oklahoma City,OK,22,50,8706559,OK182970,OK,4.4,78,C,realtor_scraper,2026-05-22T07:04:49.303868+00:00
Brenda Clark,Brenda,Clark,brendac@realtyonegroup.com,(719) 346-9363,Weichert,Boise,ID,18,13,12294434,ID731979,ID,4.9,93,C,realtor_scraper,2026-05-22T07:04:49.303528+00:00
Kenneth Williams,Kenneth,Williams,kennethw@century21.com,(858) 880-5995,Redfin,Riverside,CA,3,44,13365509,CA777971,CA,4.7,94,B,realtor_scraper,2026-05-22T07:04:49.300142+00:00
Sharon Taylor,Sharon,Taylor,sharon25@remax.net,(214) 599-7695,Beazer Homes,Seattle,WA,12,37,12055299,WA883012,WA,3.6,75,A,realtor_scraper,2026-05-22T07:04:49.285693+00:00
Gary Stewart,Gary,Stewart,gary.stewart@kw.com,(707) 426-9115,Lennar,Raleigh,NC,3,10,6048223,NC897926,NC,4.7,63,B,realtor_scraper,2026-05-22T07:04:49.300944+00:00
Jason Anderson,Jason,Anderson,jason.anderson@sothebysrealty.com,(530) 356-7818,Douglas Elliman,Tampa,FL,9,10,3232411,FL492563,FL,4.0,66,A,realtor_scraper,2026-05-22T07:04:49.286501+00:00
Melissa Chavez,Melissa,Chavez,melissac@redfin.com,(405) 914-5925,Redfin,Baltimore,MD,5,47,1690229,MD772169,MD,4.6,93,B,realtor_scraper,2026-05-22T07:04:49.300199+00:00
Robert Gray,Robert,Gray,robert.gray@exprealty.com,(610) 489-6894,eXp Realty,Virginia Beach,VA,4,38,6911578,VA632928,VA,4.2,90,C,realtor_scraper,2026-05-22T07:04:49.304791+00:00
Daniel Phillips,Daniel,Phillips,daniel.phillips@redfin.com,(973) 953-4855,Beazer Homes,Miami,FL,1,41,11699388,FL315513,FL,3.6,90,A,realtor_scraper,2026-05-22T07:04:49.296437+00:00
Michael Thompson,Michael,Thompson,mthompson@remax.net,(773) 553-7223,Taylor Morrison,Atlanta,GA,5,43,12436478,GA633632,GA,4.6,75,A,realtor_scraper,2026-05-22T07:04:49.294853+00:00
Pamela Reyes,Pamela,Reyes,pamela31@berkshirehathawayhs.com,(941) 422-1705,eXp Realty,Minneapolis,MN,4,26,13283153,MN635344,MN,3.7,73,B,realtor_scraper,2026-05-22T07:04:49.300425+00:00
David Morales,David,Morales,davidm@gmail.com,(208) 730-3076,Better Homes & Gardens,Tucson,AZ,2,49,10290943,AZ290575,AZ,4.8,92,C,realtor_scraper,2026-05-22T07:04:49.306254+00:00
Stephen Rogers,Stephen,Rogers,stephenr@coldwellbanker.com,(424) 363-2646,Douglas Elliman,Los Angeles,CA,4,31,8049155,CA973333,CA,4.1,76,A,realtor_scraper,2026-05-22T07:04:49.294162+00:00
Patricia Phillips,Patricia,Phillips,patricia.phillips@weichert.com,(708) 958-8307,Redfin,San Antonio,TX,2,19,10731376,TX718845,TX,4.9,79,B,realtor_scraper,2026-05-22T07:04:49.301291+00:00
Mary Young,Mary,Young,maryy@compass.com,(716) 543-9993,Meritage Homes,Raleigh,NC,23,14,4693103,NC301159,NC,3.5,61,B,realtor_scraper,2026-05-22T07:04:49.298414+00:00
Margaret Martin,Margaret,Martin,margaretm@exprealty.com,(937) 595-1524,ERA,Louisville,KY,4,45,9457659,KY874197,KY,4.0,85,C,realtor_scraper,2026-05-22T07:04:49.305044+00:00
Lisa Moore,Lisa,Moore,moore.lisa@elliman.com,(718) 636-6210,LGI Homes,Cincinnati,OH,15,8,1618665,OH933553,OH,4.6,83,B,realtor_scraper,2026-05-22T07:04:49.298978+00:00
Anthony Collins,Anthony,Collins,collins.anthony@realtor.com,(603) 758-2632,Beazer Homes,Sacramento,CA,5,33,6154141,CA326216,CA,4.8,64,B,realtor_scraper,2026-05-22T07:04:49.299832+00:00
Pamela Brown,Pamela,Brown,pamelab@realtyonegroup.com,(908) 893-3292,Century Communities,Denver,CO,4,12,1001755,CO759617,CO,4.8,82,A,realtor_scraper,2026-05-22T07:04:49.288149+00:00
Jessica Ramos,Jessica,Ramos,ramos.jessica@realtor.com,(351) 943-6509,Lennar,Raleigh,NC,23,4,135,NC726398,NC,4.6,83,B,realtor_scraper,2026-05-22T07:04:49.299592+00:00
Joseph Miller,Joseph,Miller,josephm@compass.com,(470) 370-3103,Zillow Premier,Nashville,TN,16,9,1466201,TN745147,TN,4.4,65,A,realtor_scraper,2026-05-22T07:04:49.287503+00:00
Janet Miller,Janet,Miller,jmiller@outlook.com,(978) 427-6707,D.R. Horton,Cincinnati,OH,21,41,10303596,OH447370,OH,4.1,100,B,realtor_scraper,2026-05-22T07:04:49.299310+00:00
Aaron Thomas,Aaron,Thomas,aaron.thomas@remax.net,(561) 892-7111,Tri Pointe Homes,Detroit,MI,2,4,118502,MI711922,MI,4.4,77,B,realtor_scraper,2026-05-22T07:04:49.301505+00:00
Benjamin Phillips,Benjamin,Phillips,phillips.benjamin@sothebysrealty.com,(402) 739-6136,CalAtlantic Homes,Portland,OR,4,4,1200818,OR911914,OR,4.5,76,B,realtor_scraper,2026-05-22T07:04:49.300731+00:00
Pamela Phillips,Pamela,Phillips,pamela43@outlook.com,(430) 321-2257,Toll Brothers,Albuquerque,NM,3,23,5590918,NM148814,NM,4.2,87,C,realtor_scraper,2026-05-22T07:04:49.304495+00:00
Emma Sanchez,Emma,Sanchez,esanchez@exprealty.com,(412) 408-6649,Beazer Homes,Portland,OR,0,27,2794162,OR886770,OR,4.0,94,B,realtor_scraper,2026-05-22T07:04:49.301368+00:00
Carolyn Young,Carolyn,Young,young.carolyn@exprealty.com,(747) 938-6711,ERA,Austin,TX,8,38,1737358,TX775646,TX,3.8,65,A,realtor_scraper,2026-05-22T07:04:49.284914+00:00
Ashley Morris,Ashley,Morris,ashleym@compass.com,(325) 583-6527,HomeSmart,Riverside,CA,18,40,3373565,CA350485,CA,4.2,71,B,realtor_scraper,2026-05-22T07:04:49.298885+00:00
Robert Lopez,Robert,Lopez,robertl@exprealty.com,(660) 371-3516,eXp Realty,Los Angeles,CA,24,38,9942964,CA132467,CA,4.8,81,A,realtor_scraper,2026-05-22T07:04:49.285753+00:00
Donald Patel,Donald,Patel,donaldp@realtyonegroup.com,(956) 950-5229,The Agency,New York,NY,11,27,8088844,NY190855,NY,4.1,65,A,realtor_scraper,2026-05-22T07:04:49.287518+00:00
David Cox,David,Cox,dcox@realtor.com,(971) 955-3037,Douglas Elliman,Minneapolis,MN,3,47,7394823,MN736953,MN,4.6,79,B,realtor_scraper,2026-05-22T07:04:49.300184+00:00
Michael James,Michael,James,michaelj@berkshirehathawayhs.com,(303) 387-7168,Ryan Homes,San Antonio,TX,19,44,11255666,TX631943,TX,5.0,76,B,realtor_scraper,2026-05-22T07:04:49.298722+00:00
Donna Jones,Donna,Jones,djones@elliman.com,(757) 545-1576,Century Communities,New York,NY,5,33,7013506,NY246667,NY,4.6,77,A,realtor_scraper,2026-05-22T07:04:49.288191+00:00
Timothy Sanchez,Timothy,Sanchez,tsanchez@kw.com,(912) 613-1812,RE/MAX,Memphis,TN,12,38,5790244,TN138585,TN,3.8,67,C,realtor_scraper,2026-05-22T07:04:49.303076+00:00
Ruth Hughes,Ruth,Hughes,hughes.ruth@yahoo.com,(602) 993-4615,Compass,Raleigh,NC,12,8,1134084,NC349832,NC,4.6,81,B,realtor_scraper,2026-05-22T07:04:49.299472+00:00
Lisa Bennett,Lisa,Bennett,lbennett@elliman.com,(925) 244-1717,Zillow Premier,Atlanta,GA,24,1,49061,GA427624,GA,5.0,60,A,realtor_scraper,2026-05-22T07:04:49.286369+00:00
Laura Kim,Laura,Kim,laura.kim@century21.com,(916) 879-5216,Coldwell Banker,Seattle,WA,6,44,12770082,WA691192,WA,4.7,74,A,realtor_scraper,2026-05-22T07:04:49.286542+00:00
Jacob Sanders,Jacob,Sanders,jacob.sanders@redfin.com,(574) 475-7344,Lennar,Las Vegas,NV,19,13,8122726,NV833984,NV,4.8,85,A,realtor_scraper,2026-05-22T07:04:49.287724+00:00
Gregory Campbell,Gregory,Campbell,campbell.gregory@redfin.com,(516) 608-9228,CalAtlantic Homes,Dallas-Fort Worth,TX,12,22,8295024,TX162402,TX,3.7,90,A,realtor_scraper,2026-05-22T07:04:49.286415+00:00
Susan Adams,Susan,Adams,susana@homesmart.com,(248) 218-9307,Ryan Homes,Milwaukee,WI,23,18,2485511,WI221727,WI,4.3,75,C,realtor_scraper,2026-05-22T07:04:49.303145+00:00
Paul Ramirez,Paul,Ramirez,paulr@yahoo.com,(240) 226-2961,Better Homes & Gardens,Kansas City,MO,3,12,2760295,MO711153,MO,3.9,76,B,realtor_scraper,2026-05-22T07:04:49.300224+00:00
Steven Ramirez,Steven,Ramirez,steven.ramirez@berkshirehathawayhs.com,(586) 834-1514,Toll Brothers,New York,NY,19,5,282466,NY280466,NY,4.3,68,A,realtor_scraper,2026-05-22T07:04:49.286990+00:00
Robert Campbell,Robert,Campbell,campbell.robert@weichert.com,(605) 903-1269,Nest Seekers,Tampa,FL,10,18,11170592,FL247942,FL,4.7,87,A,realtor_scraper,2026-05-22T07:04:49.287615+00:00
Larry Diaz,Larry,Diaz,larry14@elliman.com,(484) 651-8373,RE/MAX,Houston,TX,20,3,282852,TX569325,TX,3.9,81,A,realtor_scraper,2026-05-22T07:04:49.285278+00:00
Sarah Morgan,Sarah,Morgan,sarahm@coldwellbanker.com,(425) 214-5451,LGI Homes,Houston,TX,9,1,248721,TX324075,TX,4.4,42,A,realtor_scraper,2026-05-22T07:04:49.284457+00:00
Jeffrey Castillo,Jeffrey,Castillo,castillo.jeffrey@weichert.com,(859) 376-5321,Redfin,Cincinnati,OH,20,21,7816657,OH537502,OH,3.7,82,B,realtor_scraper,2026-05-22T07:04:49.297971+00:00
Stephanie Nelson,Stephanie,Nelson,snelson@realtor.com,(952) 295-5812,ERA,Seattle,WA,20,11,12599920,WA849872,WA,4.5,99,A,realtor_scraper,2026-05-22T07:04:49.287224+00:00
Brenda Gonzalez,Brenda,Gonzalez,bgonzalez@compass.com,(336) 850-2507,D.R. Horton,New York,NY,4,42,2163859,NY535710,NY,3.6,80,A,realtor_scraper,2026-05-22T07:04:49.288119+00:00
Linda Flores,Linda,Flores,linda60@homesmart.com,(401) 819-8519,RE/MAX,Philadelphia,PA,21,9,1522653,PA938211,PA,3.8,80,A,realtor_scraper,2026-05-22T07:04:49.286891+00:00
Brandon Taylor,Brandon,Taylor,brandon71@compass.com,(575) 804-3830,Century Communities,Atlanta,GA,6,44,6261620,GA642168,GA,4.2,70,A,realtor_scraper,2026-05-22T07:04:49.284442+00:00
Betty Baker,Betty,Baker,bbaker@compass.com,(928) 696-7983,Toll Brothers,Denver,CO,3,39,4830164,CO314788,CO,3.9,74,A,realtor_scraper,2026-05-22T07:04:49.294183+00:00
Carol Smith,Carol,Smith,carols@realtyonegroup.com,(763) 489-3834,RE/MAX,Boston,MA,15,37,10666128,MA976331,MA,3.5,100,A,realtor_scraper,2026-05-22T07:04:49.287279+00:00
John Ruiz,John,Ruiz,johnr@exprealty.com,(219) 491-3810,Better Homes & Gardens,Boston,MA,23,36,12278397,MA380843,MA,4.3,71,A,realtor_scraper,2026-05-22T07:04:49.284996+00:00
Samantha Gomez,Samantha,Gomez,samantha.gomez@hotmail.com,(606) 389-5416,The Agency,Baton Rouge,LA,8,4,1592714,LA337715,LA,5.0,81,C,realtor_scraper,2026-05-22T07:04:49.303062+00:00
Donald Mitchell,Donald,Mitchell,mitchell.donald@compass.com,(831) 347-8754,Lennar,Orlando,FL,16,48,7495404,FL588340,FL,3.9,95,A,realtor_scraper,2026-05-22T07:04:49.285724+00:00
Gary Lee,Gary,Lee,gary.lee@realtor.com,(401) 653-3166,Better Homes & Gardens,Tampa,FL,4,22,5560944,FL760516,FL,4.0,82,A,realtor_scraper,2026-05-22T07:04:49.294276+00:00
Brenda Johnson,Brenda,Johnson,brendaj@remax.net,(308) 270-5911,The Agency,Boston,MA,5,37,6191039,MA851192,MA,4.9,60,A,realtor_scraper,2026-05-22T07:04:49.287772+00:00
Carolyn Murphy,Carolyn,Murphy,carolynm@exprealty.com,(572) 461-7233,Pulte Homes,San Diego,CA,5,15,2169704,CA607103,CA,4.9,73,A,realtor_scraper,2026-05-22T07:04:49.288281+00:00
Mary Nguyen,Mary,Nguyen,mary46@coldwellbanker.com,(815) 881-8798,Weichert,Las Vegas,NV,23,44,14612078,NV911364,NV,4.6,92,A,realtor_scraper,2026-05-22T07:04:49.284509+00:00
Gregory Morales,Gregory,Morales,gregorym@redfin.com,(919) 835-8316,ERA,Portland,OR,2,25,13337323,OR871509,OR,4.7,100,B,realtor_scraper,2026-05-22T07:04:49.302272+00:00
Shirley Carter,Shirley,Carter,shirley72@weichert.com,(320) 224-2915,Realty One Group,Phoenix,AZ,3,13,2835563,AZ417636,AZ,4.9,62,A,realtor_scraper,2026-05-22T07:04:49.294737+00:00
Aaron Reed,Aaron,Reed,aaronr@century21.com,(860) 795-8832,M/I Homes,Tucson,AZ,0,5,708473,AZ634765,AZ,3.9,74,C,realtor_scraper,2026-05-22T07:04:49.305436+00:00
Michael Brooks,Michael,Brooks,mbrooks@berkshirehathawayhs.com,(641) 657-9270,Keller Williams,San Antonio,TX,1,12,930985,TX949700,TX,4.8,65,B,realtor_scraper,2026-05-22T07:04:49.302437+00:00
Karen Smith,Karen,Smith,karen.smith@coldwellbanker.com,(269) 221-7519,The Agency,Tampa,FL,1,26,9174573,FL265006,FL,3.6,86,A,realtor_scraper,2026-05-22T07:04:49.296969+00:00
Benjamin Wilson,Benjamin,Wilson,wilson.benjamin@elliman.com,(445) 508-2549,Berkshire Hathaway,Jacksonville,FL,7,22,5486386,FL431201,FL,4.6,71,B,realtor_scraper,2026-05-22T07:04:49.299635+00:00
Brandon Sanchez,Brandon,Sanchez,brandon1@yahoo.com,(562) 531-6832,Beazer Homes,Nashville,TN,13,47,5350701,TN334729,TN,4.7,79,A,realtor_scraper,2026-05-22T07:04:49.287295+00:00
Kevin Collins,Kevin,Collins,collins.kevin@sothebysrealty.com,(781) 739-4204,NVR,Colorado Springs,CO,21,23,9826625,CO689747,CO,4.1,77,C,realtor_scraper,2026-05-22T07:04:49.304125+00:00
Samuel Morgan,Samuel,Morgan,samuel.morgan@remax.net,(706) 324-1034,M/I Homes,Virginia Beach,VA,17,17,12234149,VA501406,VA,3.5,85,C,realtor_scraper,2026-05-22T07:04:49.302873+00:00
Alexander Jones,Alexander,Jones,ajones@sothebysrealty.com,(281) 948-7833,Keller Williams,Baton Rouge,LA,3,6,964049,LA277402,LA,3.8,75,C,realtor_scraper,2026-05-22T07:04:49.304685+00:00
Thomas Turner,Thomas,Turner,thomast@coldwellbanker.com,(505) 745-8524,Douglas Elliman,Nashville,TN,1,6,1129473,TN754131,TN,4.0,80,A,realtor_scraper,2026-05-22T07:04:49.295911+00:00
Tyler Sanders,Tyler,Sanders,tyler.sanders@century21.com,(970) 437-9186,Vylla Home,Phoenix,AZ,8,10,1831130,AZ199624,AZ,4.5,65,A,realtor_scraper,2026-05-22T07:04:49.286008+00:00
Gary Price,Gary,Price,price.gary@homesmart.com,(442) 704-9945,NVR,Cincinnati,OH,5,5,80253,OH946166,OH,4.7,67,B,realtor_scraper,2026-05-22T07:04:49.299755+00:00
Donna White,Donna,White,donna.white@homesmart.com,(708) 312-9908,Beazer Homes,Detroit,MI,0,12,8738094,MI973277,MI,4.7,94,B,realtor_scraper,2026-05-22T07:04:49.301406+00:00
Timothy Lewis,Timothy,Lewis,lewis.timothy@compass.com,(864) 405-7278,Douglas Elliman,Portland,OR,16,0,169177,OR304241,OR,0.0,67,B,realtor_scraper,2026-05-22T07:04:49.298395+00:00
Michelle Davis,Michelle,Davis,michelled@sothebysrealty.com,(801) 857-8692,Douglas Elliman,Riverside,CA,4,10,3934853,CA255043,CA,3.6,79,B,realtor_scraper,2026-05-22T07:04:49.300051+00:00
David Cruz,David,Cruz,cruz.david@outlook.com,(512) 358-4187,LGI Homes,Houston,TX,23,3,1568285,TX190448,TX,4.5,86,A,realtor_scraper,2026-05-22T07:04:49.285511+00:00
Margaret Wilson,Margaret,Wilson,wilson.margaret@outlook.com,(551) 220-8307,Redfin,San Jose,CA,21,10,6596816,CA702786,CA,4.0,93,B,realtor_scraper,2026-05-22T07:04:49.298424+00:00
Andrew Watson,Andrew,Watson,awatson@realtyonegroup.com,(508) 369-2259,Weichert,Detroit,MI,22,14,1269602,MI276715,MI,3.7,85,B,realtor_scraper,2026-05-22T07:04:49.299482+00:00
Rachel Thomas,Rachel,Thomas,thomas.rachel@redfin.com,(786) 651-4639,M/I Homes,Phoenix,AZ,0,25,11249510,AZ342554,AZ,4.3,89,A,realtor_scraper,2026-05-22T07:04:49.296804+00:00
Amy Bailey,Amy,Bailey,bailey.amy@redfin.com,(631) 560-7307,D.R. Horton,Baton Rouge,LA,9,33,9152431,LA563998,LA,4.3,75,C,realtor_scraper,2026-05-22T07:04:49.302665+00:00
Stephanie Thomas,Stephanie,Thomas,stephaniet@sothebysrealty.com,(239) 353-7741,Ryan Homes,New Orleans,LA,14,19,3633360,LA487115,LA,3.5,85,C,realtor_scraper,2026-05-22T07:04:49.302715+00:00
Brandon Richardson,Brandon,Richardson,brandon.richardson@sothebysrealty.com,(530) 811-3896,D.R. Horton,Tampa,FL,1,47,9202697,FL382543,FL,4.6,78,A,realtor_scraper,2026-05-22T07:04:49.295041+00:00
Robert Rodriguez,Robert,Rodriguez,robert94@homesmart.com,(629) 753-9021,Weichert,Salt Lake City,UT,15,33,11447927,UT554181,UT,4.1,84,B,realtor_scraper,2026-05-22T07:04:49.297849+00:00
Kathleen Young,Kathleen,Young,kathleeny@sothebysrealty.com,(406) 397-5410,LGI Homes,Philadelphia,PA,2,13,678381,PA843550,PA,4.9,67,A,realtor_scraper,2026-05-22T07:04:49.296989+00:00
Linda Gray,Linda,Gray,linda.gray@berkshirehathawayhs.com,(405) 584-3733,CalAtlantic Homes,Sacramento,CA,10,0,493804,CA365475,CA,0.0,62,B,realtor_scraper,2026-05-22T07:04:49.297938+00:00
Heather Myers,Heather,Myers,heather.myers@outlook.com,(224) 840-5107,RE/MAX,Baton Rouge,LA,1,14,6106483,LA638392,LA,4.8,95,C,realtor_scraper,2026-05-22T07:04:49.306302+00:00
Ashley Johnson,Ashley,Johnson,johnson.ashley@compass.com,(904) 986-3512,Tri Pointe Homes,Kansas City,MO,1,41,14207905,MO659901,MO,4.4,88,B,realtor_scraper,2026-05-22T07:04:49.301756+00:00
Edward Wright,Edward,Wright,edward.wright@remax.net,(931) 749-7084,Century 21,Cleveland,OH,25,10,3278525,OH404961,OH,4.1,76,B,realtor_scraper,2026-05-22T07:04:49.299415+00:00
Jonathan Edwards,Jonathan,Edwards,jonathan.edwards@yahoo.com,(772) 970-1995,Ryan Homes,Miami,FL,5,37,10794708,FL602937,FL,4.8,100,A,realtor_scraper,2026-05-22T07:04:49.294779+00:00
Betty Mitchell,Betty,Mitchell,bettym@outlook.com,(530) 299-8219,Coldwell Banker,Memphis,TN,14,38,4805999,TN635348,TN,4.8,75,C,realtor_scraper,2026-05-22T07:04:49.303755+00:00
Barbara Rogers,Barbara,Rogers,barbara.rogers@elliman.com,(458) 297-1517,M/I Homes,Richmond,VA,3,14,2112887,VA676004,VA,4.6,91,C,realtor_scraper,2026-05-22T07:04:49.304913+00:00
Jeffrey Robinson,Jeffrey,Robinson,robinson.jeffrey@remax.net,(850) 344-2308,United Real Estate,Detroit,MI,11,50,7919624,MI107701,MI,4.8,77,B,realtor_scraper,2026-05-22T07:04:49.299424+00:00
Joseph Gonzalez,Joseph,Gonzalez,gonzalez.joseph@homesmart.com,(952) 558-3749,Better Homes & Gardens,Virginia Beach,VA,3,32,7348200,VA870102,VA,4.2,87,C,realtor_scraper,2026-05-22T07:04:49.304407+00:00
Jack Patel,Jack,Patel,jack.patel@redfin.com,(609) 538-1379,D.R. Horton,Baton Rouge,LA,18,14,13811399,LA199694,LA,4.1,100,C,realtor_scraper,2026-05-22T07:04:49.303826+00:00
Janet Wright,Janet,Wright,janetw@coldwellbanker.com,(662) 559-1046,Toll Brothers,Virginia Beach,VA,1,27,8032102,VA182678,VA,3.6,85,C,realtor_scraper,2026-05-22T07:04:49.306164+00:00
Dorothy Sanchez,Dorothy,Sanchez,dorothy.sanchez@realtyonegroup.com,(765) 377-9699,D.R. Horton,Oklahoma City,OK,0,40,3049615,OK124226,OK,3.6,82,C,realtor_scraper,2026-05-22T07:04:49.305640+00:00
Michael Morales,Michael,Morales,michaelm@remax.net,(267) 480-3505,Weichert,Cincinnati,OH,7,28,14480916,OH986458,OH,3.5,73,B,realtor_scraper,2026-05-22T07:04:49.298854+00:00
Justin Morris,Justin,Morris,jmorris@berkshirehathawayhs.com,(813) 778-9215,Keller Williams,San Francisco,CA,3,22,13532226,CA988777,CA,4.1,75,A,realtor_scraper,2026-05-22T07:04:49.288342+00:00
Rachel Bennett,Rachel,Bennett,rachelb@remax.net,(703) 353-4952,Century Communities,Miami,FL,3,14,1101478,FL869736,FL,4.1,91,A,realtor_scraper,2026-05-22T07:04:49.288178+00:00
Joshua Cooper,Joshua,Cooper,joshua55@berkshirehathawayhs.com,(410) 578-8759,Ryan Homes,Kansas City,MO,5,28,6885497,MO294351,MO,3.5,71,B,realtor_scraper,2026-05-22T07:04:49.299947+00:00
Christopher Rivera,Christopher,Rivera,christopherr@weichert.com,(763) 996-4039,Beazer Homes,Boise,ID,6,17,5283575,ID803272,ID,4.1,78,C,realtor_scraper,2026-05-22T07:04:49.303360+00:00
Deborah Martinez,Deborah,Martinez,dmartinez@realtor.com,(623) 989-9299,Ryan Homes,Baton Rouge,LA,5,30,6636382,LA392071,LA,4.0,78,C,realtor_scraper,2026-05-22T07:04:49.304393+00:00
Jennifer Morales,Jennifer,Morales,jmorales@redfin.com,(959) 668-5586,Pulte Homes,Milwaukee,WI,1,39,5125594,WI326108,WI,3.5,74,C,realtor_scraper,2026-05-22T07:04:49.306088+00:00
Jeffrey Gray,Jeffrey,Gray,jeffrey99@compass.com,(205) 599-3853,Better Homes & Gardens,New York,NY,25,8,527132,NY548777,NY,4.1,60,A,realtor_scraper,2026-05-22T07:04:49.285551+00:00
Ruth Evans,Ruth,Evans,ruthe@kw.com,(912) 422-5988,RE/MAX,Albuquerque,NM,4,11,13098016,NM141390,NM,4.5,82,C,realtor_scraper,2026-05-22T07:04:49.304640+00:00
Joshua Wilson,Joshua,Wilson,joshuaw@kw.com,(615) 229-4350,Berkshire Hathaway,San Jose,CA,24,23,9457691,CA233717,CA,3.8,89,B,realtor_scraper,2026-05-22T07:04:49.298443+00:00
Angela Cox,Angela,Cox,angela.cox@remax.net,(870) 397-4500,Coldwell Banker,Raleigh,NC,18,32,1658428,NC582069,NC,4.0,61,B,realtor_scraper,2026-05-22T07:04:49.299395+00:00
Larry Collins,Larry,Collins,collins.larry@remax.net,(972) 446-5915,Berkshire Hathaway,Kansas City,MO,5,42,10694150,MO841467,MO,4.0,81,B,realtor_scraper,2026-05-22T07:04:49.299765+00:00
Margaret James,Margaret,James,margaretj@elliman.com,(716) 642-5958,Ryan Homes,Louisville,KY,2,4,1765001,KY186932,KY,4.8,71,C,realtor_scraper,2026-05-22T07:04:49.306316+00:00
Betty Price,Betty,Price,betty.price@weichert.com,(413) 328-2234,Toll Brothers,Kansas City,MO,20,21,9410088,MO751296,MO,3.9,63,B,realtor_scraper,2026-05-22T07:04:49.298822+00:00
Jason Moore,Jason,Moore,jmoore@outlook.com,(570) 330-4854,Toll Brothers,Riverside,CA,7,17,12012431,CA580541,CA,4.1,94,B,realtor_scraper,2026-05-22T07:04:49.298956+00:00
Kevin Johnson,Kevin,Johnson,kevin48@kw.com,(657) 575-2891,Berkshire Hathaway,Portland,OR,8,39,8329645,OR570245,OR,4.4,87,B,realtor_scraper,2026-05-22T07:04:49.298534+00:00
Joseph Davis,Joseph,Davis,joseph.davis@berkshirehathawayhs.com,(224) 836-4774,Redfin,Atlanta,GA,0,28,13642978,GA878595,GA,3.8,77,A,realtor_scraper,2026-05-22T07:04:49.297241+00:00
David Allen,David,Allen,dallen@century21.com,(207) 600-9466,Pulte Homes,Dallas-Fort Worth,TX,3,50,5750025,TX603964,TX,4.0,94,A,realtor_scraper,2026-05-22T07:04:49.294519+00:00
Matthew Chavez,Matthew,Chavez,matthewc@sothebysrealty.com,(715) 832-8762,Sotheby's,Detroit,MI,25,24,2872428,MI698040,MI,4.0,61,B,realtor_scraper,2026-05-22T07:04:49.299101+00:00
