full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Deborah Olson,Deborah,Olson,dolson@yahoo.com,(805) 297-9365,Village Real Estate,Clearwater,FL,0,2,459340,FL860224,FL,3.1,62,C,realtor_scraper,2026-06-27T06:20:37.417294+00:00
Natalie Powell,Natalie,Powell,nataliep@realtyonegroup.com,(281) 561-7794,Ryan Homes,Westminster,CO,1,2,642320,CO535809,CO,4.4,64,C,realtor_scraper,2026-06-27T06:20:37.418953+00:00
Rachel Phillips,Rachel,Phillips,rachelphillips@redfin.com,(347) 367-2478,Re/Max,Springfield,MA,2,9,3018843,MA521001,MA,3.8,76,B,realtor_scraper,2026-06-27T06:20:37.414264+00:00
Amanda Crawford,Amanda,Crawford,amandac@agent.com,(469) 639-7736,Realty Executives,Lancaster,CA,6,29,11682766,CA271676,CA,5.0,90,B,realtor_scraper,2026-06-27T06:20:37.413174+00:00
Joyce Morris,Joyce,Morris,jmorris@sothebysrealty.com,(305) 776-9437,Sotheby's International Realty,Pomona,CA,1,9,2206404,CA27556,CA,3.4,74,B,realtor_scraper,2026-06-27T06:20:37.412884+00:00
Joseph Hall,Joseph,Hall,josephhall@outlook.com,(314) 923-1972,Cushman & Wakefield,Winston-Salem,NC,7,18,14206608,NC203772,NC,4.4,92,B,realtor_scraper,2026-06-27T06:20:37.416553+00:00
Jeremy Gardner,Jeremy,Gardner,gardnerjeremy@agent.com,(818) 222-6215,Movoto,Akron,OH,15,20,7065620,OH281029,OH,3.1,98,B,realtor_scraper,2026-06-27T06:20:37.410241+00:00
Judy Hawkins,Judy,Hawkins,judyhawkins@bhhs.com,(704) 758-4593,CBRE,Dayton,OH,11,22,12060070,OH737635,OH,4.5,98,B,realtor_scraper,2026-06-27T06:20:37.411468+00:00
Dorothy Reynolds,Dorothy,Reynolds,dreynolds@remax.net,(707) 265-9456,United Real Estate,Austin,TX,4,6,2156958,TX428330,TX,3.7,79,A,realtor_scraper,2026-06-27T06:20:37.401333+00:00
Nicholas King,Nicholas,King,kingnicholas@exp.com,(351) 565-1681,Intero Real Estate,Cleveland,OH,5,15,4639260,OH91908,OH,3.9,90,A,realtor_scraper,2026-06-27T06:20:37.398204+00:00
Jennifer Brooks,Jennifer,Brooks,jennifer.brooks@kw.com,(636) 819-4351,Lyon Real Estate,Amarillo,TX,6,11,5435243,TX209375,TX,3.1,86,B,realtor_scraper,2026-06-27T06:20:37.414012+00:00
Ashley James,Ashley,James,ajames@outlook.com,(563) 967-2801,Purplebricks,Anaheim,CA,8,10,6530560,CA410866,CA,4.3,91,A,realtor_scraper,2026-06-27T06:20:37.395890+00:00
David Morris,David,Morris,david.morris@homes.com,(754) 427-3436,Sotheby's International Realty,Rialto,CA,6,17,13116384,CA749951,CA,4.2,87,C,realtor_scraper,2026-06-27T06:20:37.421375+00:00
Helen Ortiz,Helen,Ortiz,heleno@remax.net,(307) 638-5187,Movoto,Beaumont,TX,1,10,4987990,TX103006,TX,4.9,72,C,realtor_scraper,2026-06-27T06:20:37.417020+00:00
Julie Harris,Julie,Harris,julie.harris@zillow.com,(917) 130-7324,Ryan Homes,Portland,OR,2,4,1259008,OR700623,OR,4.2,73,A,realtor_scraper,2026-06-27T06:20:37.402676+00:00
Carl Jenkins,Carl,Jenkins,jenkinscarl@gmail.com,(712) 358-1053,Cushman & Wakefield,Burbank,CA,4,11,4041092,CA908602,CA,3.3,79,C,realtor_scraper,2026-06-27T06:20:37.420484+00:00
Patricia Ford,Patricia,Ford,patriciaf@kw.com,(619) 314-2438,Pulte Homes,Aurora,CO,14,13,5926609,CO182755,CO,4.1,98,A,realtor_scraper,2026-06-27T06:20:37.357209+00:00
Logan Thomas,Logan,Thomas,logan.thomas@homes.com,(606) 997-3194,Newmark Grubb Knight Frank,Allen,TX,5,7,2556911,TX122855,TX,3.6,77,C,realtor_scraper,2026-06-27T06:20:37.419729+00:00
Louis Hunt,Louis,Hunt,huntlouis@coldwellbanker.com,(937) 593-5897,Baird & Warner,Aurora,CO,11,18,13323402,CO494496,CO,4.1,100,A,realtor_scraper,2026-06-27T06:20:37.398239+00:00
Ralph Alvarez,Ralph,Alvarez,alvarezralph@realtyonegroup.com,(636) 506-9341,Re/Max,Austin,TX,1,1,415332,TX587153,TX,4.4,68,A,realtor_scraper,2026-06-27T06:20:37.401396+00:00
Janice Morales,Janice,Morales,janicem@century21.com,(719) 986-6797,Redfin,Chattanooga,TN,7,12,3778032,TN439488,TN,4.7,89,B,realtor_scraper,2026-06-27T06:20:37.414404+00:00
Kayla Lopez,Kayla,Lopez,klopez@icloud.com,(651) 976-1264,NextHome,Austin,TX,0,5,1405580,TX643114,TX,4.0,70,A,realtor_scraper,2026-06-27T06:20:37.398304+00:00
Ruth Chavez,Ruth,Chavez,ruth.chavez@gmail.com,(605) 554-3790,Purplebricks,Little Rock,AR,6,29,23173204,AR235900,AR,5.0,90,B,realtor_scraper,2026-06-27T06:20:37.409749+00:00
Ronald Taylor,Ronald,Taylor,ronald.taylor@kw.com,(253) 934-9795,Compass,Westminster,CO,1,3,1296360,CO86004,CO,3.7,65,C,realtor_scraper,2026-06-27T06:20:37.423316+00:00
Grace Freeman,Grace,Freeman,gfreeman@icloud.com,(414) 960-1202,David Weekley Homes,Mobile,AL,2,1,309220,AL214906,AL,4.7,68,B,realtor_scraper,2026-06-27T06:20:37.411125+00:00
Judy Stewart,Judy,Stewart,judystewart@icloud.com,(501) 208-6618,Baird & Warner,Ventura,CA,0,2,528210,CA911851,CA,4.0,62,C,realtor_scraper,2026-06-27T06:20:37.417101+00:00
Christian Alvarez,Christian,Alvarez,christianalvarez@coldwellbanker.com,(502) 392-6886,Movoto,Des Moines,IA,4,9,4135806,IA99719,IA,3.1,80,B,realtor_scraper,2026-06-27T06:20:37.409636+00:00
Randy Roberts,Randy,Roberts,randyr@yahoo.com,(520) 810-2871,Purplebricks,Clarksville,TN,7,19,7008568,TN344868,TN,3.3,92,B,realtor_scraper,2026-06-27T06:20:37.407478+00:00
Sophia Jimenez,Sophia,Jimenez,sjimenez@exp.com,(838) 840-7159,Realty Executives,Riverside,CA,15,33,24822699,CA643153,CA,3.8,100,A,realtor_scraper,2026-06-27T06:20:37.396853+00:00
Linda Alvarez,Linda,Alvarez,alvarezlinda@broker.com,(253) 242-8080,Purplebricks,Clovis,CA,8,18,13381362,CA417919,CA,3.5,91,C,realtor_scraper,2026-06-27T06:20:37.423449+00:00
Bobby Flores,Bobby,Flores,bobbyf@nextdoor.com,(612) 534-1833,Realty ONE Group,Mesa,AZ,8,35,27269760,AZ564540,AZ,4.1,96,A,realtor_scraper,2026-06-27T06:20:37.406298+00:00
Alan Cruz,Alan,Cruz,alancruz@remax.net,(435) 600-5019,Meritage Homes,Providence,RI,3,12,3082464,RI820506,RI,4.4,81,B,realtor_scraper,2026-06-27T06:20:37.412854+00:00
Timothy Gonzales,Timothy,Gonzales,tgonzales@bhhs.com,(224) 208-9899,Pulte Homes,Virginia Beach,VA,5,14,3718904,VA681191,VA,3.6,89,A,realtor_scraper,2026-06-27T06:20:37.403100+00:00
Aaron Harrison,Aaron,Harrison,aaron.harrison@realtyonegroup.com,(620) 676-1845,Redfin Partner,Chandler,AZ,13,27,21175344,AZ565392,AZ,3.4,100,A,realtor_scraper,2026-06-27T06:20:37.397425+00:00
Timothy Gomez,Timothy,Gomez,timothygomez@compass.com,(307) 120-7905,Berkshire Hathaway HomeServices,Lancaster,CA,4,16,5202864,CA816726,CA,4.4,86,B,realtor_scraper,2026-06-27T06:20:37.411204+00:00
Sarah Sanders,Sarah,Sanders,sanderssarah@redfin.com,(410) 471-7816,Purplebricks,West Covina,CA,6,19,10312820,CA471504,CA,3.5,87,C,realtor_scraper,2026-06-27T06:20:37.423494+00:00
Steven Cole,Steven,Cole,steven.cole@realtor.com,(484) 801-1289,eXp Realty,Norfolk,VA,15,33,12588444,VA910718,VA,4.4,100,A,realtor_scraper,2026-06-27T06:20:37.397104+00:00
Heather Stone,Heather,Stone,stoneheather@gmail.com,(860) 954-9280,NVR Homes,Midland,TX,5,18,9503496,TX403808,TX,3.1,85,C,realtor_scraper,2026-06-27T06:20:37.416888+00:00
Cynthia Mendoza,Cynthia,Mendoza,cmendoza@outlook.com,(810) 157-6124,Ryan Homes,Boise,ID,10,27,13365459,ID145142,ID,3.7,98,B,realtor_scraper,2026-06-27T06:20:37.413276+00:00
Bradley Hill,Bradley,Hill,bhill@zillow.com,(321) 610-4371,Realty ONE Group,Winston-Salem,NC,10,32,9606144,NC17254,NC,3.0,98,B,realtor_scraper,2026-06-27T06:20:37.411557+00:00
George Meyer,George,Meyer,georgem@outlook.com,(667) 253-5940,Redfin Partner,Savannah,GA,4,20,7814880,GA431055,GA,3.9,86,B,realtor_scraper,2026-06-27T06:20:37.409949+00:00
Natalie Rodriguez,Natalie,Rodriguez,natalier@homes.com,(949) 240-4325,D.R. Horton,Tulsa,OK,4,8,3973200,OK322543,OK,4.4,81,A,realtor_scraper,2026-06-27T06:20:37.406052+00:00
Ralph Alexander,Ralph,Alexander,ralph.alexander@redfin.com,(765) 735-6717,Cushman & Wakefield,Syracuse,NY,9,25,12681000,NY426409,NY,3.0,96,B,realtor_scraper,2026-06-27T06:20:37.411108+00:00
Gary White,Gary,White,gary.white@kw.com,(531) 265-1433,Sotheby's International Realty,Nampa,ID,7,22,16455406,ID592659,ID,3.3,89,C,realtor_scraper,2026-06-27T06:20:37.416999+00:00
Daniel Collins,Daniel,Collins,danielcollins@remax.net,(346) 263-7509,ZipRealty,Gilbert,AZ,7,10,7461710,AZ752749,AZ,4.2,89,A,realtor_scraper,2026-06-27T06:20:37.406198+00:00
Noah Medina,Noah,Medina,medinanoah@century21.com,(360) 676-1059,J.P. Morgan Real Estate,Hesperia,CA,8,30,16296240,CA454815,CA,3.8,91,C,realtor_scraper,2026-06-27T06:20:37.421032+00:00
Austin Evans,Austin,Evans,aevans@remax.net,(430) 893-3566,Compass,Richmond,VA,6,15,7118790,VA707956,VA,3.9,90,B,realtor_scraper,2026-06-27T06:20:37.410228+00:00
Nicholas Payne,Nicholas,Payne,nicholaspayne@bhhs.com,(650) 304-7044,Marcus & Millichap,Anaheim,CA,11,14,9820594,CA212461,CA,3.4,99,A,realtor_scraper,2026-06-27T06:20:37.356079+00:00
Cole Wilson,Cole,Wilson,colewilson@bhhs.com,(952) 929-2537,Berkshire Hathaway HomeServices,Philadelphia,PA,12,8,6339728,PA591244,PA,3.6,93,A,realtor_scraper,2026-06-27T06:20:37.405649+00:00
Christine Robertson,Christine,Robertson,robertsonchristine@realty.com,(937) 176-4800,Lennar,Savannah,GA,1,4,1077880,GA521565,GA,3.1,69,B,realtor_scraper,2026-06-27T06:20:37.411350+00:00
Gregory Kim,Gregory,Kim,gregoryk@realtyonegroup.com,(262) 824-4659,Cushman & Wakefield,Hesperia,CA,4,13,7605962,CA16839,CA,3.8,81,C,realtor_scraper,2026-06-27T06:20:37.420021+00:00
Dorothy Adams,Dorothy,Adams,dorothy.adams@compass.com,(442) 630-3070,Compass,Chattanooga,TN,7,26,16982654,TN259697,TN,3.0,92,B,realtor_scraper,2026-06-27T06:20:37.412826+00:00
Heather Coleman,Heather,Coleman,heathercoleman@yahoo.com,(214) 423-9107,Redfin,Killeen,TX,4,4,1530992,TX737802,TX,4.5,75,B,realtor_scraper,2026-06-27T06:20:37.409208+00:00
Ethan Stevens,Ethan,Stevens,estevens@realtor.com,(320) 946-4463,Coldwell Banker,Odessa,TX,3,14,3873114,TX244145,TX,4.0,80,C,realtor_scraper,2026-06-27T06:20:37.419774+00:00
Susan Crawford,Susan,Crawford,susan.crawford@realtor.com,(754) 372-5038,Zillow Premier Agent,Cambridge,MA,0,3,816198,MA650726,MA,3.2,63,C,realtor_scraper,2026-06-27T06:20:37.420740+00:00
Billy Davis,Billy,Davis,bdavis@agent.com,(269) 495-2576,Intero Real Estate,Abilene,TX,0,8,3039960,TX637321,TX,4.3,68,C,realtor_scraper,2026-06-27T06:20:37.417185+00:00
Judy Coleman,Judy,Coleman,jcoleman@coldwellbanker.com,(657) 925-1665,ZipRealty,Clarksville,TN,8,19,6816972,TN142819,TN,3.1,94,B,realtor_scraper,2026-06-27T06:20:37.413978+00:00
Beverly Wilson,Beverly,Wilson,beverlyw@yahoo.com,(916) 667-3046,Realty Executives,Bridgeport,CT,5,9,5247558,CT845267,CT,4.5,82,B,realtor_scraper,2026-06-27T06:20:37.413425+00:00
Nancy Stevens,Nancy,Stevens,nancys@outlook.com,(817) 137-5626,Help-U-Sell,Norman,OK,7,9,4517640,OK875569,OK,3.7,83,C,realtor_scraper,2026-06-27T06:20:37.417227+00:00
Emma Porter,Emma,Porter,eporter@nextdoor.com,(430) 359-1355,Re/Max,Chula Vista,CA,6,23,8253619,CA266118,CA,3.2,92,A,realtor_scraper,2026-06-27T06:20:37.400741+00:00
Megan Harris,Megan,Harris,meganh@icloud.com,(732) 506-9858,KB Home,Honolulu,HI,12,9,4020579,HI809188,HI,3.6,94,A,realtor_scraper,2026-06-27T06:20:37.397070+00:00
Juan Wood,Juan,Wood,woodjuan@gmail.com,(805) 637-1069,Better Homes and Gardens Real Estate,Fairfield,CA,0,10,3453040,CA616285,CA,3.3,70,C,realtor_scraper,2026-06-27T06:20:37.418969+00:00
Cole Scott,Cole,Scott,coles@agent.com,(603) 868-3419,Equity Residential,Modesto,CA,8,21,13080816,CA844936,CA,4.8,94,B,realtor_scraper,2026-06-27T06:20:37.416164+00:00
Anthony Sanchez,Anthony,Sanchez,anthonys@gmail.com,(369) 610-9417,United Real Estate,Fresno,CA,1,5,1042720,CA261693,CA,4.7,72,A,realtor_scraper,2026-06-27T06:20:37.396545+00:00
Thomas Wells,Thomas,Wells,thomas.wells@broker.com,(269) 214-9539,KB Home,Bridgeport,CT,5,9,3442563,CT212542,CT,3.7,82,B,realtor_scraper,2026-06-27T06:20:37.416420+00:00
Sara Williams,Sara,Williams,swilliams@icloud.com,(223) 200-8438,J.P. Morgan Real Estate,Providence,RI,0,1,414089,RI266790,RI,4.2,64,B,realtor_scraper,2026-06-27T06:20:37.410126+00:00
Joseph Nichols,Joseph,Nichols,jnichols@realty.com,(620) 989-3364,HomeSmart,Flint,MI,4,6,2860740,MI358080,MI,3.7,77,B,realtor_scraper,2026-06-27T06:20:37.414497+00:00
Olivia Howard,Olivia,Howard,olivia.howard@coldwellbanker.com,(817) 648-9447,Equity Residential,Charlotte,NC,11,27,20190789,NC234582,NC,3.3,100,A,realtor_scraper,2026-06-27T06:20:37.405371+00:00
Jonathan Romero,Jonathan,Romero,jonathan.romero@hotmail.com,(617) 299-5506,Movoto,St. Louis,MO,9,11,6699946,MO317809,MO,4.3,94,A,realtor_scraper,2026-06-27T06:20:37.407091+00:00
Kathleen Smith,Kathleen,Smith,kathleens@trulia.com,(516) 314-9948,ERA Real Estate,Chesapeake,VA,14,12,4354884,VA484984,VA,4.9,97,A,realtor_scraper,2026-06-27T06:20:37.396817+00:00
Roger Wilson,Roger,Wilson,roger.wilson@outlook.com,(308) 281-5371,Sotheby's International Realty,Oklahoma City,OK,6,10,6066840,OK75475,OK,4.4,87,A,realtor_scraper,2026-06-27T06:20:37.397200+00:00
Ronald Price,Ronald,Price,ronaldp@gmail.com,(919) 627-3371,Realty World,Jersey City,NJ,5,4,1667072,NJ78203,NJ,3.4,79,A,realtor_scraper,2026-06-27T06:20:37.401677+00:00
Daniel Garza,Daniel,Garza,daniel.garza@realtor.com,(582) 420-4190,Purplebricks,Little Rock,AR,7,32,16185664,AR787525,AR,4.5,92,B,realtor_scraper,2026-06-27T06:20:37.413946+00:00
Pamela Meyer,Pamela,Meyer,pmeyer@agent.com,(973) 931-3840,Trulia,Clovis,CA,2,1,235884,CA980540,CA,4.0,65,C,realtor_scraper,2026-06-27T06:20:37.423766+00:00
Betty Garcia,Betty,Garcia,bettyg@icloud.com,(918) 534-7209,J.P. Morgan Real Estate,Plano,TX,11,31,18096002,TX545414,TX,3.2,100,A,realtor_scraper,2026-06-27T06:20:37.401661+00:00
John Chavez,John,Chavez,john.chavez@icloud.com,(806) 788-6610,John L. Scott Real Estate,El Cajon,CA,0,8,2369616,CA216300,CA,3.1,68,C,realtor_scraper,2026-06-27T06:20:37.419349+00:00
Maria Myers,Maria,Myers,mariam@trulia.com,(954) 437-5464,Redfin,Santa Maria,CA,2,3,1488876,CA189191,CA,5.0,67,C,realtor_scraper,2026-06-27T06:20:37.416957+00:00
Samantha Sullivan,Samantha,Sullivan,samantha.sullivan@bhhs.com,(951) 208-8422,J.P. Morgan Real Estate,Chesapeake,VA,8,9,5722209,VA189843,VA,5.0,90,A,realtor_scraper,2026-06-27T06:20:37.356916+00:00
Paul Salazar,Paul,Salazar,salazarpaul@century21.com,(954) 669-9198,Realty Executives,St. Louis,MO,5,19,7516362,MO200125,MO,3.0,90,A,realtor_scraper,2026-06-27T06:20:37.400939+00:00
Jack Simmons,Jack,Simmons,simmonsjack@yahoo.com,(626) 777-9675,Lyon Real Estate,Paterson,NJ,11,27,19784682,NJ294031,NJ,4.6,98,B,realtor_scraper,2026-06-27T06:20:37.412809+00:00
Emma Davis,Emma,Davis,edavis@broker.com,(713) 572-5301,Keller Williams,Odessa,TX,6,21,10820733,TX110164,TX,4.8,87,C,realtor_scraper,2026-06-27T06:20:37.420826+00:00
Kyle Stewart,Kyle,Stewart,stewartkyle@homes.com,(941) 846-3066,Zillow Premier Agent,Fayetteville,NC,12,24,14578488,NC378783,NC,4.9,98,B,realtor_scraper,2026-06-27T06:20:37.410460+00:00
Douglas Gomez,Douglas,Gomez,douglasgomez@realty.com,(218) 969-4273,Homes.com,Pasadena,TX,5,4,1809396,TX493425,TX,3.6,77,B,realtor_scraper,2026-06-27T06:20:37.414246+00:00
Nicholas Daniels,Nicholas,Daniels,nicholas.daniels@outlook.com,(678) 901-4794,ZipRealty,Winston-Salem,NC,10,17,5301127,NC286902,NC,3.7,98,B,realtor_scraper,2026-06-27T06:20:37.409879+00:00
Harold Patel,Harold,Patel,patelharold@realty.com,(312) 612-5196,Help-U-Sell,Lansing,MI,4,12,7130184,MI448549,MI,3.4,80,C,realtor_scraper,2026-06-27T06:20:37.418872+00:00
Carol Turner,Carol,Turner,turnercarol@gmail.com,(401) 746-7530,Real Living,Buffalo,NY,10,11,7875670,NY459704,NY,4.3,96,A,realtor_scraper,2026-06-27T06:20:37.396961+00:00
Harold Simmons,Harold,Simmons,harold.simmons@homes.com,(760) 396-2969,Trulia,Richmond,VA,5,6,2448090,VA152572,VA,4.3,79,B,realtor_scraper,2026-06-27T06:20:37.414547+00:00
Christine Weaver,Christine,Weaver,cweaver@outlook.com,(618) 830-2350,J.P. Morgan Real Estate,Oklahoma City,OK,9,18,9749520,OK810420,OK,3.0,98,A,realtor_scraper,2026-06-27T06:20:37.357065+00:00
Eric White,Eric,White,ericw@compass.com,(760) 214-9435,Dickson Realty,Modesto,CA,0,3,1090569,CA396256,CA,3.1,66,B,realtor_scraper,2026-06-27T06:20:37.411417+00:00
Jennifer Lopez,Jennifer,Lopez,jlopez@hotmail.com,(856) 119-5806,Howard Hanna Real Estate,Tampa,FL,11,14,9251648,FL868904,FL,4.4,99,A,realtor_scraper,2026-06-27T06:20:37.405928+00:00
Douglas Price,Douglas,Price,douglasprice@realtyonegroup.com,(276) 450-6541,Ryan Homes,Thousand Oaks,CA,7,18,8724240,CA951397,CA,4.6,92,B,realtor_scraper,2026-06-27T06:20:37.409017+00:00
Karen Wagner,Karen,Wagner,karenwagner@hotmail.com,(918) 174-9116,Baird & Warner,Lafayette,LA,9,32,22764096,LA385320,LA,4.7,96,B,realtor_scraper,2026-06-27T06:20:37.414220+00:00
Christopher Nichols,Christopher,Nichols,christopher.nichols@hotmail.com,(713) 137-5576,Real Living,Lexington,KY,12,17,6830396,KY208239,KY,3.2,100,A,realtor_scraper,2026-06-27T06:20:37.357049+00:00
Cynthia Phillips,Cynthia,Phillips,cynthiaphillips@zillow.com,(470) 805-4102,Equity Residential,Greensboro,NC,7,19,12777253,NC58786,NC,3.2,94,A,realtor_scraper,2026-06-27T06:20:37.405865+00:00
Preston Lee,Preston,Lee,prestonl@agent.com,(534) 905-8622,Redfin,Henderson,NV,9,8,2926928,NV514155,NV,3.5,91,A,realtor_scraper,2026-06-27T06:20:37.356798+00:00
Samuel Young,Samuel,Young,samuelyoung@homes.com,(959) 944-8285,Baird & Warner,Fayetteville,NC,9,13,10387364,NC864777,NC,4.0,94,B,realtor_scraper,2026-06-27T06:20:37.410887+00:00
Susan Powell,Susan,Powell,susan.powell@broker.com,(214) 916-3659,Homes.com,Clovis,CA,7,19,9104401,CA659893,CA,4.5,89,C,realtor_scraper,2026-06-27T06:20:37.416763+00:00
Ronald Lopez,Ronald,Lopez,rlopez@compass.com,(662) 332-5342,AvalonBay Communities,Beaumont,TX,5,20,8952040,TX123936,TX,4.3,85,C,realtor_scraper,2026-06-27T06:20:37.419414+00:00
Kevin Scott,Kevin,Scott,kevin.scott@realtyonegroup.com,(734) 795-7585,Exit Realty,New Haven,CT,8,16,10199216,CT599959,CT,4.6,94,B,realtor_scraper,2026-06-27T06:20:37.413103+00:00
Brandon Mitchell,Brandon,Mitchell,brandonm@agent.com,(413) 624-1882,Compass,Alexandria,VA,7,9,4381425,VA160556,VA,4.1,86,B,realtor_scraper,2026-06-27T06:20:37.416278+00:00
Stephanie Cooper,Stephanie,Cooper,scooper@redfin.com,(256) 755-1856,Redfin,Independence,MO,4,13,6396052,MO781214,MO,4.4,81,C,realtor_scraper,2026-06-27T06:20:37.417120+00:00
Martha Mendez,Martha,Mendez,marthamendez@kw.com,(617) 211-7159,ERA Real Estate,Fairfield,CA,1,5,1713860,CA531408,CA,3.1,67,C,realtor_scraper,2026-06-27T06:20:37.419112+00:00
Zachary Allen,Zachary,Allen,zachary.allen@realty.com,(678) 976-7745,Century 21,Stockton,CA,3,18,5439330,CA768082,CA,3.8,86,A,realtor_scraper,2026-06-27T06:20:37.397661+00:00
Joseph Garcia,Joseph,Garcia,josephgarcia@icloud.com,(859) 555-7475,Real Living,Chandler,AZ,15,25,19107625,AZ50911,AZ,3.4,100,A,realtor_scraper,2026-06-27T06:20:37.397459+00:00
Kelly Jordan,Kelly,Jordan,kjordan@bhhs.com,(802) 548-6401,Realty Executives,Denton,TX,2,5,1047300,TX866964,TX,4.5,69,C,realtor_scraper,2026-06-27T06:20:37.420065+00:00
Billy Fox,Billy,Fox,billy.fox@remax.net,(424) 735-4820,ERA Real Estate,Little Rock,AR,2,9,3781053,AR69242,AR,3.2,76,B,realtor_scraper,2026-06-27T06:20:37.411094+00:00
Edwin Henderson,Edwin,Henderson,ehenderson@yahoo.com,(832) 678-4998,Keller Williams,Glendale,AZ,7,17,5269558,AZ663803,AZ,3.5,94,A,realtor_scraper,2026-06-27T06:20:37.400718+00:00
Gloria Sullivan,Gloria,Sullivan,gloriasullivan@outlook.com,(959) 181-6369,Century 21,Bakersfield,CA,5,13,4897763,CA733966,CA,4.6,88,A,realtor_scraper,2026-06-27T06:20:37.405800+00:00
Jean Rice,Jean,Rice,jeanrice@remax.net,(614) 301-6062,Zillow Premier Agent,Gilbert,AZ,10,9,6876189,AZ32600,AZ,5.0,94,A,realtor_scraper,2026-06-27T06:20:37.398368+00:00
Kimberly Perez,Kimberly,Perez,kimberlyp@exp.com,(737) 593-5383,ZipRealty,Anchorage,AK,8,13,6832410,AK59893,AK,4.7,94,A,realtor_scraper,2026-06-27T06:20:37.405609+00:00
Cheryl Kim,Cheryl,Kim,cherylk@homes.com,(715) 816-6942,eXp Realty,Pittsburgh,PA,3,15,5755155,PA953237,PA,4.4,86,A,realtor_scraper,2026-06-27T06:20:37.406842+00:00
Stephanie Schmidt,Stephanie,Schmidt,stephanie.schmidt@yahoo.com,(220) 628-9385,Coldwell Banker,Baton Rouge,LA,1,10,3063720,LA667254,LA,4.6,75,B,realtor_scraper,2026-06-27T06:20:37.408724+00:00
Peter Wells,Peter,Wells,peterwells@bhhs.com,(260) 137-5459,Lennar,Murfreesboro,TN,1,9,4294782,TN988251,TN,3.1,71,C,realtor_scraper,2026-06-27T06:20:37.417353+00:00
Jerry Campbell,Jerry,Campbell,jerrycampbell@yahoo.com,(234) 180-1268,Baird & Warner,Modesto,CA,0,2,743588,CA842448,CA,4.0,65,B,realtor_scraper,2026-06-27T06:20:37.415326+00:00
Evelyn Snyder,Evelyn,Snyder,evelyn.snyder@yahoo.com,(803) 206-9589,ZipRealty,Lewisville,TX,4,8,3622480,TX383691,TX,3.9,76,C,realtor_scraper,2026-06-27T06:20:37.420137+00:00
Nancy Griffin,Nancy,Griffin,nancy.griffin@agent.com,(305) 810-4302,Real Living,North Las Vegas,NV,9,17,12245661,NV857938,NV,3.8,98,A,realtor_scraper,2026-06-27T06:20:37.397183+00:00
William Weaver,William,Weaver,william.weaver@nextdoor.com,(660) 123-1804,KB Home,Paterson,NJ,7,28,10285128,NJ117433,NJ,4.1,92,B,realtor_scraper,2026-06-27T06:20:37.415742+00:00
Evelyn Kim,Evelyn,Kim,ekim@icloud.com,(573) 217-7480,ERA Real Estate,Lexington,KY,4,14,6311032,KY921966,KY,4.2,87,A,realtor_scraper,2026-06-27T06:20:37.357150+00:00
Roger Perez,Roger,Perez,rogerp@realtor.com,(614) 757-9642,Help-U-Sell,Mesa,AZ,8,13,9465547,AZ173536,AZ,3.3,94,A,realtor_scraper,2026-06-27T06:20:37.397123+00:00
Roger Williams,Roger,Williams,williamsroger@realtyonegroup.com,(505) 579-1385,Ryan Homes,Columbus,OH,5,20,11422680,OH370852,OH,3.7,90,A,realtor_scraper,2026-06-27T06:20:37.403546+00:00
Hannah Wallace,Hannah,Wallace,wallacehannah@outlook.com,(810) 953-1677,Help-U-Sell,Clovis,CA,3,12,6180876,CA274566,CA,3.2,78,C,realtor_scraper,2026-06-27T06:20:37.419631+00:00
Bradley Stephens,Bradley,Stephens,bradleys@realty.com,(641) 709-9050,Marcus & Millichap,Atlanta,GA,10,28,15557220,GA268933,GA,4.5,100,A,realtor_scraper,2026-06-27T06:20:37.401509+00:00
Evelyn Bell,Evelyn,Bell,evelynb@bhhs.com,(301) 268-3822,Lennar,Chicago,IL,6,33,15055425,IL200591,IL,4.5,92,A,realtor_scraper,2026-06-27T06:20:37.403838+00:00
Jeffrey Richardson,Jeffrey,Richardson,richardsonjeffrey@outlook.com,(812) 138-3686,Trulia,Boston,MA,7,21,12557181,MA139536,MA,4.3,94,A,realtor_scraper,2026-06-27T06:20:37.396000+00:00
Charles Gibson,Charles,Gibson,cgibson@zillow.com,(407) 751-1711,KB Home,Waterbury,CT,1,6,2051634,CT263054,CT,4.6,68,C,realtor_scraper,2026-06-27T06:20:37.417036+00:00
John Nichols,John,Nichols,jnichols@sothebysrealty.com,(779) 501-1445,Re/Max,Huntsville,AL,1,5,1945105,AL786301,AL,4.4,70,B,realtor_scraper,2026-06-27T06:20:37.407562+00:00
Elizabeth Ellis,Elizabeth,Ellis,elizabeth.ellis@agent.com,(531) 865-4624,Colliers International,Lexington,KY,7,22,13715900,KY327060,KY,3.3,94,A,realtor_scraper,2026-06-27T06:20:37.404552+00:00
Frank Spencer,Frank,Spencer,spencerfrank@icloud.com,(419) 769-9176,Lennar,Boise,ID,9,26,11243492,ID408363,ID,3.9,96,B,realtor_scraper,2026-06-27T06:20:37.412671+00:00
Bradley Gardner,Bradley,Gardner,gardnerbradley@realtyonegroup.com,(330) 242-6697,Re/Max,Abilene,TX,2,9,3865149,TX49681,TX,4.5,73,C,realtor_scraper,2026-06-27T06:20:37.419461+00:00
