full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Larry Bailey,Larry,Bailey,bailey.larry@realtyonegroup.com,(915) 757-6952,LGI Homes,Cleveland,OH,13,1,86522,OH385674,OH,3.9,73,B,realtor_scraper,2026-05-09T07:04:45.161621+00:00
Elizabeth Robinson,Elizabeth,Robinson,elizabeth.robinson@weichert.com,(925) 831-9912,Toll Brothers,Houston,TX,2,46,14126169,TX288369,TX,3.5,91,A,realtor_scraper,2026-05-09T07:04:45.159702+00:00
Gregory Sanchez,Gregory,Sanchez,sanchez.gregory@realtor.com,(318) 324-8723,LGI Homes,Houston,TX,15,36,2372631,TX989627,TX,4.9,91,A,realtor_scraper,2026-05-09T07:04:45.154578+00:00
Jason Diaz,Jason,Diaz,jdiaz@redfin.com,(539) 248-8184,NVR,Denver,CO,4,36,8524668,CO414512,CO,4.2,81,A,realtor_scraper,2026-05-09T07:04:45.158300+00:00
George Bailey,George,Bailey,george94@weichert.com,(754) 312-6293,LGI Homes,San Francisco,CA,18,26,2984903,CA725000,CA,4.7,80,A,realtor_scraper,2026-05-09T07:04:45.154824+00:00
Alexander Roberts,Alexander,Roberts,alexander42@realtor.com,(636) 932-9141,Compass,Denver,CO,2,40,9080386,CO195104,CO,5.0,73,A,realtor_scraper,2026-05-09T07:04:45.159464+00:00
Kathleen Hall,Kathleen,Hall,kathleen.hall@sothebysrealty.com,(229) 745-9180,Ryan Homes,Riverside,CA,22,27,5093433,CA913155,CA,4.7,92,B,realtor_scraper,2026-05-09T07:04:45.161232+00:00
Susan Alvarez,Susan,Alvarez,alvarez.susan@outlook.com,(678) 766-6177,Better Homes & Gardens,Dallas-Fort Worth,TX,2,50,13741147,TX739904,TX,4.6,100,A,realtor_scraper,2026-05-09T07:04:45.160063+00:00
Tyler Garcia,Tyler,Garcia,tylerg@sothebysrealty.com,(870) 621-3019,RE/MAX,Charlotte,NC,5,25,14899239,NC547018,NC,4.4,71,A,realtor_scraper,2026-05-09T07:04:45.157480+00:00
Diane Richardson,Diane,Richardson,richardson.diane@sothebysrealty.com,(201) 460-3660,Berkshire Hathaway,Tampa,FL,22,46,11617363,FL157125,FL,3.7,82,A,realtor_scraper,2026-05-09T07:04:45.154745+00:00
Eric Myers,Eric,Myers,ericm@realtyonegroup.com,(602) 861-7911,Weichert,Milwaukee,WI,0,9,1931480,WI975641,WI,4.7,60,C,realtor_scraper,2026-05-09T07:04:45.169390+00:00
Dorothy Kim,Dorothy,Kim,dorothyk@compass.com,(641) 696-7227,M/I Homes,Louisville,KY,12,48,13713989,KY370738,KY,3.9,85,C,realtor_scraper,2026-05-09T07:04:45.167384+00:00
Elizabeth Roberts,Elizabeth,Roberts,elizabethr@elliman.com,(430) 644-2635,Compass,Tucson,AZ,0,15,11797836,AZ997199,AZ,3.7,70,C,realtor_scraper,2026-05-09T07:04:45.168500+00:00
Ruth Miller,Ruth,Miller,ruth.miller@redfin.com,(559) 700-5098,Vylla Home,St. Louis,MO,18,22,1756931,MO616751,MO,3.6,69,B,realtor_scraper,2026-05-09T07:04:45.161270+00:00
Matthew Roberts,Matthew,Roberts,mroberts@outlook.com,(607) 210-8805,eXp Realty,Phoenix,AZ,0,12,11083337,AZ890063,AZ,4.5,77,A,realtor_scraper,2026-05-09T07:04:45.159133+00:00
Anna Martin,Anna,Martin,annam@redfin.com,(718) 426-2094,Century Communities,Oklahoma City,OK,5,34,6563434,OK508586,OK,4.4,90,C,realtor_scraper,2026-05-09T07:04:45.168151+00:00
Elizabeth Roberts,Elizabeth,Roberts,elizabethr@redfin.com,(254) 830-8847,Redfin,San Francisco,CA,20,47,10488690,CA983573,CA,4.8,78,A,realtor_scraper,2026-05-09T07:04:45.155050+00:00
Lisa Campbell,Lisa,Campbell,lcampbell@gmail.com,(408) 571-3266,D.R. Horton,Virginia Beach,VA,2,23,4344119,VA251229,VA,3.6,82,C,realtor_scraper,2026-05-09T07:04:45.169157+00:00
Dorothy Diaz,Dorothy,Diaz,ddiaz@outlook.com,(434) 469-9029,CalAtlantic Homes,Oklahoma City,OK,21,25,6085482,OK663051,OK,4.0,64,C,realtor_scraper,2026-05-09T07:04:45.167304+00:00
Barbara Green,Barbara,Green,bgreen@coldwellbanker.com,(678) 921-9455,Douglas Elliman,Columbus,OH,2,11,10140237,OH498092,OH,4.7,77,B,realtor_scraper,2026-05-09T07:04:45.165312+00:00
Matthew Johnson,Matthew,Johnson,johnson.matthew@realtyonegroup.com,(602) 280-7838,Coldwell Banker,Denver,CO,5,11,1105915,CO521083,CO,4.9,71,A,realtor_scraper,2026-05-09T07:04:45.157676+00:00
Daniel Long,Daniel,Long,daniell@remax.net,(623) 669-2874,Berkshire Hathaway,Dallas-Fort Worth,TX,2,3,404281,TX442158,TX,4.4,81,A,realtor_scraper,2026-05-09T07:04:45.159621+00:00
Jason Ward,Jason,Ward,jason70@weichert.com,(828) 976-8651,Nest Seekers,Albuquerque,NM,3,44,1578286,NM266079,NM,3.9,70,C,realtor_scraper,2026-05-09T07:04:45.167995+00:00
Betty Young,Betty,Young,byoung@remax.net,(706) 629-6245,Lennar,Denver,CO,22,19,14948673,CO668883,CO,3.8,92,A,realtor_scraper,2026-05-09T07:04:45.155748+00:00
Patricia Jackson,Patricia,Jackson,jackson.patricia@compass.com,(225) 594-8835,Douglas Elliman,Raleigh,NC,10,43,14873222,NC863451,NC,4.4,100,B,realtor_scraper,2026-05-09T07:04:45.161844+00:00
Justin Lopez,Justin,Lopez,justinl@coldwellbanker.com,(539) 349-1747,Keller Williams,Columbus,OH,3,43,5775188,OH492484,OH,4.6,68,B,realtor_scraper,2026-05-09T07:04:45.163165+00:00
Sandra Ortiz,Sandra,Ortiz,sortiz@outlook.com,(435) 776-4656,CalAtlantic Homes,Tampa,FL,19,48,8966783,FL972707,FL,3.8,90,A,realtor_scraper,2026-05-09T07:04:45.154446+00:00
Robert Ward,Robert,Ward,rward@yahoo.com,(208) 574-5838,Nest Seekers,Milwaukee,WI,8,11,11044781,WI107568,WI,4.3,88,C,realtor_scraper,2026-05-09T07:04:45.167097+00:00
Samuel Cook,Samuel,Cook,samuel.cook@outlook.com,(216) 375-9051,Pulte Homes,Los Angeles,CA,3,20,5926030,CA217200,CA,4.9,65,A,realtor_scraper,2026-05-09T07:04:45.158250+00:00
Patrick Adams,Patrick,Adams,patrick.adams@hotmail.com,(931) 249-2788,M/I Homes,Philadelphia,PA,5,20,5512576,PA597770,PA,3.5,84,A,realtor_scraper,2026-05-09T07:04:45.157193+00:00
Dennis Hill,Dennis,Hill,hill.dennis@sothebysrealty.com,(630) 839-9447,United Real Estate,Reno,NV,3,13,7706375,NV252291,NV,3.7,93,C,realtor_scraper,2026-05-09T07:04:45.167917+00:00
Melissa Turner,Melissa,Turner,turner.melissa@yahoo.com,(517) 426-3980,United Real Estate,Dallas-Fort Worth,TX,15,22,5740262,TX462778,TX,4.1,70,A,realtor_scraper,2026-05-09T07:04:45.156487+00:00
Cynthia White,Cynthia,White,cynthia.white@kw.com,(304) 512-4002,Meritage Homes,San Diego,CA,1,27,6527215,CA543865,CA,4.6,62,A,realtor_scraper,2026-05-09T07:04:45.158672+00:00
Laura James,Laura,James,ljames@outlook.com,(857) 385-1335,Realty One Group,Detroit,MI,15,21,14086292,MI416946,MI,4.7,94,B,realtor_scraper,2026-05-09T07:04:45.160696+00:00
Justin Hernandez,Justin,Hernandez,justinh@redfin.com,(864) 266-4956,Century Communities,Riverside,CA,3,40,7365090,CA782319,CA,4.2,91,B,realtor_scraper,2026-05-09T07:04:45.163178+00:00
Margaret Flores,Margaret,Flores,margaret.flores@realtor.com,(718) 338-5466,RE/MAX,Miami,FL,17,27,10939191,FL187240,FL,3.5,81,A,realtor_scraper,2026-05-09T07:04:45.155772+00:00
Jerry Phillips,Jerry,Phillips,phillips.jerry@kw.com,(772) 850-5030,Coldwell Banker,Memphis,TN,0,12,1178423,TN215266,TN,4.3,81,C,realtor_scraper,2026-05-09T07:04:45.169423+00:00
Daniel Allen,Daniel,Allen,dallen@yahoo.com,(442) 272-2304,United Real Estate,Salt Lake City,UT,23,29,1502387,UT296317,UT,4.8,83,B,realtor_scraper,2026-05-09T07:04:45.162493+00:00
Catherine Garcia,Catherine,Garcia,cgarcia@kw.com,(572) 523-9949,Tri Pointe Homes,Cleveland,OH,8,11,3527822,OH909057,OH,3.6,80,B,realtor_scraper,2026-05-09T07:04:45.160878+00:00
Carolyn Harris,Carolyn,Harris,carolyn.harris@redfin.com,(984) 402-4238,Weichert,Virginia Beach,VA,22,49,11160930,VA887468,VA,4.8,100,C,realtor_scraper,2026-05-09T07:04:45.166989+00:00
Melissa Bennett,Melissa,Bennett,bennett.melissa@berkshirehathawayhs.com,(484) 243-9501,Meritage Homes,Philadelphia,PA,25,12,12754696,PA273646,PA,4.6,96,A,realtor_scraper,2026-05-09T07:04:45.156783+00:00
Linda Hall,Linda,Hall,lindah@exprealty.com,(956) 278-9632,LGI Homes,Reno,NV,14,26,12078767,NV959680,NV,4.8,96,C,realtor_scraper,2026-05-09T07:04:45.166755+00:00
Dorothy Watson,Dorothy,Watson,dorothyw@elliman.com,(608) 837-1560,Redfin,Phoenix,AZ,12,3,1563899,AZ147173,AZ,4.5,60,A,realtor_scraper,2026-05-09T07:04:45.155002+00:00
Susan Nguyen,Susan,Nguyen,susann@coldwellbanker.com,(425) 544-1528,Beazer Homes,Oklahoma City,OK,13,26,10901914,OK675552,OK,5.0,82,C,realtor_scraper,2026-05-09T07:04:45.165682+00:00
Karen Ruiz,Karen,Ruiz,karenr@remax.net,(539) 303-8643,Ryan Homes,Minneapolis,MN,3,14,4396129,MN226825,MN,4.5,60,B,realtor_scraper,2026-05-09T07:04:45.163257+00:00
Steven Jackson,Steven,Jackson,steven82@outlook.com,(708) 755-2648,Lennar,Cleveland,OH,9,47,7907711,OH969286,OH,3.8,62,B,realtor_scraper,2026-05-09T07:04:45.161772+00:00
Lisa Alvarez,Lisa,Alvarez,lisaa@realtyonegroup.com,(931) 424-3336,Nest Seekers,Albuquerque,NM,5,6,1422322,NM932089,NM,3.6,82,C,realtor_scraper,2026-05-09T07:04:45.168454+00:00
Justin Wright,Justin,Wright,justin33@exprealty.com,(458) 880-3674,ERA,St. Louis,MO,18,14,5348482,MO510108,MO,3.7,61,B,realtor_scraper,2026-05-09T07:04:45.162347+00:00
Kathleen Watson,Kathleen,Watson,kathleenw@gmail.com,(458) 502-5658,Meritage Homes,Denver,CO,18,43,6083563,CO784730,CO,3.6,82,A,realtor_scraper,2026-05-09T07:04:45.154478+00:00
David Roberts,David,Roberts,roberts.david@kw.com,(509) 228-6517,The Agency,Boston,MA,21,20,10523125,MA913279,MA,4.7,81,A,realtor_scraper,2026-05-09T07:04:45.156209+00:00
Heather Diaz,Heather,Diaz,heather38@remax.net,(267) 979-3852,Weichert,Nashville,TN,11,35,8356187,TN855700,TN,3.6,65,A,realtor_scraper,2026-05-09T07:04:45.157041+00:00
Michael Gray,Michael,Gray,gray.michael@coldwellbanker.com,(970) 514-3789,Vylla Home,Nashville,TN,23,28,4420371,TN989809,TN,4.9,76,A,realtor_scraper,2026-05-09T07:04:45.155090+00:00
Betty Nelson,Betty,Nelson,nelson.betty@coldwellbanker.com,(830) 995-3341,Redfin,San Diego,CA,0,31,11698161,CA526525,CA,4.3,83,A,realtor_scraper,2026-05-09T07:04:45.159652+00:00
Samuel Scott,Samuel,Scott,sscott@hotmail.com,(636) 840-7501,Coldwell Banker,Tampa,FL,9,16,6600899,FL309640,FL,3.7,84,A,realtor_scraper,2026-05-09T07:04:45.155102+00:00
Alexander Ortiz,Alexander,Ortiz,ortiz.alexander@weichert.com,(253) 726-7029,Coldwell Banker,San Francisco,CA,5,46,9338809,CA878387,CA,3.6,63,A,realtor_scraper,2026-05-09T07:04:45.157996+00:00
Joseph Ruiz,Joseph,Ruiz,joseph23@gmail.com,(251) 292-3872,Tri Pointe Homes,Las Vegas,NV,1,34,4992670,NV740138,NV,4.5,64,A,realtor_scraper,2026-05-09T07:04:45.160175+00:00
Christine Martinez,Christine,Martinez,cmartinez@hotmail.com,(231) 552-4249,Toll Brothers,Miami,FL,13,19,12097062,FL631551,FL,3.6,98,A,realtor_scraper,2026-05-09T07:04:45.155908+00:00
Patricia Cox,Patricia,Cox,patricia62@yahoo.com,(312) 869-1176,CalAtlantic Homes,San Francisco,CA,3,27,10568007,CA372959,CA,4.5,95,A,realtor_scraper,2026-05-09T07:04:45.158525+00:00
Larry Martin,Larry,Martin,larry.martin@homesmart.com,(484) 842-3216,Keller Williams,Chicago,IL,19,39,12674341,IL476116,IL,4.5,97,A,realtor_scraper,2026-05-09T07:04:45.155465+00:00
Stephen Reyes,Stephen,Reyes,sreyes@outlook.com,(605) 307-7256,Zillow Premier,Detroit,MI,21,36,6860422,MI260291,MI,4.8,90,B,realtor_scraper,2026-05-09T07:04:45.160598+00:00
Catherine Williams,Catherine,Williams,cwilliams@homesmart.com,(703) 643-8003,LGI Homes,Austin,TX,0,2,51847,TX716728,TX,4.5,61,A,realtor_scraper,2026-05-09T07:04:45.159988+00:00
Jessica Young,Jessica,Young,jessica.young@elliman.com,(201) 351-3472,Lennar,Denver,CO,22,45,7478980,CO561834,CO,4.8,81,A,realtor_scraper,2026-05-09T07:04:45.155439+00:00
Andrew Bailey,Andrew,Bailey,andrew60@berkshirehathawayhs.com,(423) 978-7908,HomeSmart,Jacksonville,FL,1,47,10418519,FL616643,FL,3.7,100,B,realtor_scraper,2026-05-09T07:04:45.165300+00:00
Michelle Myers,Michelle,Myers,michellem@realtor.com,(657) 963-8353,NVR,Indianapolis,IN,8,15,11011247,IN931099,IN,4.1,94,B,realtor_scraper,2026-05-09T07:04:45.160744+00:00
Kenneth Price,Kenneth,Price,price.kenneth@coldwellbanker.com,(857) 857-1084,Weichert,Houston,TX,0,47,13253261,TX414122,TX,4.8,81,A,realtor_scraper,2026-05-09T07:04:45.159371+00:00
Stephanie Morris,Stephanie,Morris,stephanie22@compass.com,(276) 978-3782,CalAtlantic Homes,New Orleans,LA,4,41,2721656,LA584588,LA,4.4,73,C,realtor_scraper,2026-05-09T07:04:45.167584+00:00
Lisa Miller,Lisa,Miller,lmiller@kw.com,(214) 427-4011,M/I Homes,Cleveland,OH,25,49,7399499,OH379568,OH,4.7,94,B,realtor_scraper,2026-05-09T07:04:45.160547+00:00
Karen Bennett,Karen,Bennett,kbennett@weichert.com,(605) 582-1064,Keller Williams,Chicago,IL,15,48,2236165,IL577955,IL,4.7,71,A,realtor_scraper,2026-05-09T07:04:45.156516+00:00
Andrew Taylor,Andrew,Taylor,taylor.andrew@redfin.com,(984) 775-7061,Toll Brothers,New Orleans,LA,5,4,66742,LA355999,LA,4.8,82,C,realtor_scraper,2026-05-09T07:04:45.167830+00:00
Sarah Phillips,Sarah,Phillips,phillips.sarah@sothebysrealty.com,(219) 806-6836,M/I Homes,Indianapolis,IN,15,5,370165,IN527833,IN,4.6,88,B,realtor_scraper,2026-05-09T07:04:45.161395+00:00
Christine Hernandez,Christine,Hernandez,chernandez@berkshirehathawayhs.com,(941) 297-4109,Weichert,Salt Lake City,UT,3,23,6103292,UT700711,UT,4.9,89,B,realtor_scraper,2026-05-09T07:04:45.163622+00:00
Nicole Sanchez,Nicole,Sanchez,nsanchez@coldwellbanker.com,(878) 340-9287,Weichert,Jacksonville,FL,20,3,119283,FL696937,FL,4.6,80,B,realtor_scraper,2026-05-09T07:04:45.161208+00:00
Eric Rodriguez,Eric,Rodriguez,ericr@berkshirehathawayhs.com,(747) 215-9321,Keller Williams,Columbus,OH,8,46,1586983,OH391363,OH,3.7,65,B,realtor_scraper,2026-05-09T07:04:45.162179+00:00
Ashley Kelly,Ashley,Kelly,akelly@yahoo.com,(321) 751-1987,Ryan Homes,New Orleans,LA,13,6,1629311,LA207932,LA,3.8,69,C,realtor_scraper,2026-05-09T07:04:45.165653+00:00
Eric Peterson,Eric,Peterson,eric86@weichert.com,(213) 630-7129,D.R. Horton,Indianapolis,IN,3,20,5214863,IN961229,IN,3.5,76,B,realtor_scraper,2026-05-09T07:04:45.162960+00:00
Joseph Wright,Joseph,Wright,wright.joseph@coldwellbanker.com,(234) 566-7116,HomeSmart,Detroit,MI,17,49,4334183,MI328167,MI,4.7,85,B,realtor_scraper,2026-05-09T07:04:45.162527+00:00
Lisa Adams,Lisa,Adams,adams.lisa@coldwellbanker.com,(518) 595-7847,Century 21,Boise,ID,18,45,5754322,ID358286,ID,4.4,89,C,realtor_scraper,2026-05-09T07:04:45.166058+00:00
Jason Ramirez,Jason,Ramirez,jason54@weichert.com,(713) 600-7121,Lennar,Nashville,TN,1,28,2486446,TN685054,TN,4.3,62,A,realtor_scraper,2026-05-09T07:04:45.159571+00:00
Christine Thomas,Christine,Thomas,christine.thomas@realtyonegroup.com,(239) 695-4388,Beazer Homes,Detroit,MI,14,46,2528607,MI291291,MI,4.5,68,B,realtor_scraper,2026-05-09T07:04:45.160659+00:00
Heather Baker,Heather,Baker,heather4@coldwellbanker.com,(612) 468-1901,The Agency,New York,NY,5,50,6946049,NY558364,NY,4.3,73,A,realtor_scraper,2026-05-09T07:04:45.157142+00:00
Michael Murphy,Michael,Murphy,michael.murphy@century21.com,(364) 940-8285,KB Home,San Francisco,CA,16,9,1882016,CA809053,CA,4.8,88,A,realtor_scraper,2026-05-09T07:04:45.154777+00:00
George Jackson,George,Jackson,george.jackson@compass.com,(947) 702-5987,Zillow Premier,Colorado Springs,CO,15,1,5329,CO240939,CO,4.8,54,C,realtor_scraper,2026-05-09T07:04:45.166710+00:00
Shirley Lewis,Shirley,Lewis,shirleyl@hotmail.com,(781) 709-9078,KB Home,Houston,TX,14,12,14976784,TX576183,TX,4.4,100,A,realtor_scraper,2026-05-09T07:04:45.155370+00:00
Nancy Harris,Nancy,Harris,nancy87@homesmart.com,(878) 682-5439,Vylla Home,Orlando,FL,1,16,4525860,FL578015,FL,4.1,60,A,realtor_scraper,2026-05-09T07:04:45.159686+00:00
Edward Ross,Edward,Ross,edwardr@exprealty.com,(681) 660-9686,Meritage Homes,Dallas-Fort Worth,TX,6,37,1524414,TX688338,TX,4.5,80,A,realtor_scraper,2026-05-09T07:04:45.155231+00:00
Barbara Brooks,Barbara,Brooks,barbarab@sothebysrealty.com,(320) 960-2438,Keller Williams,Cincinnati,OH,2,42,11459395,OH862202,OH,4.6,97,B,realtor_scraper,2026-05-09T07:04:45.164854+00:00
Kathleen Thompson,Kathleen,Thompson,kthompson@outlook.com,(224) 950-4862,HomeSmart,Tampa,FL,5,3,333293,FL831104,FL,4.5,84,A,realtor_scraper,2026-05-09T07:04:45.157079+00:00
Dennis Carter,Dennis,Carter,dennisc@redfin.com,(786) 902-5172,Beazer Homes,Austin,TX,5,28,6494662,TX549254,TX,4.9,75,A,realtor_scraper,2026-05-09T07:04:45.158332+00:00
Heather Rogers,Heather,Rogers,rogers.heather@realtyonegroup.com,(620) 982-4396,KB Home,Columbus,OH,22,42,14225448,OH110857,OH,3.5,100,B,realtor_scraper,2026-05-09T07:04:45.161368+00:00
Matthew Stewart,Matthew,Stewart,matthews@weichert.com,(956) 222-7265,United Real Estate,Colorado Springs,CO,8,28,9496285,CO770650,CO,4.7,60,C,realtor_scraper,2026-05-09T07:04:45.165839+00:00
Kenneth Gutierrez,Kenneth,Gutierrez,kenneth26@homesmart.com,(603) 797-2227,Sotheby's,Minneapolis,MN,20,5,123782,MN188545,MN,4.8,73,B,realtor_scraper,2026-05-09T07:04:45.161421+00:00
Cynthia Johnson,Cynthia,Johnson,cynthia28@berkshirehathawayhs.com,(380) 953-7778,Century Communities,Albuquerque,NM,18,33,2708372,NM313433,NM,4.5,80,C,realtor_scraper,2026-05-09T07:04:45.166593+00:00
Jacob Lopez,Jacob,Lopez,lopez.jacob@compass.com,(270) 745-9904,Lennar,Charlotte,NC,1,35,14777504,NC531585,NC,4.7,81,A,realtor_scraper,2026-05-09T07:04:45.159938+00:00
David Diaz,David,Diaz,david50@homesmart.com,(830) 272-2571,Compass,Denver,CO,1,10,2139379,CO989961,CO,4.0,79,A,realtor_scraper,2026-05-09T07:04:45.158842+00:00
Michael Gutierrez,Michael,Gutierrez,michaelg@redfin.com,(308) 319-5335,eXp Realty,Los Angeles,CA,1,18,1875209,CA350873,CA,4.3,61,A,realtor_scraper,2026-05-09T07:04:45.159784+00:00
Timothy Stewart,Timothy,Stewart,timothys@hotmail.com,(229) 463-6828,eXp Realty,Seattle,WA,2,26,14042218,WA996591,WA,4.5,88,A,realtor_scraper,2026-05-09T07:04:45.159119+00:00
Raymond Smith,Raymond,Smith,rsmith@weichert.com,(615) 886-3748,CalAtlantic Homes,Miami,FL,7,14,9036753,FL695403,FL,3.8,83,A,realtor_scraper,2026-05-09T07:04:45.155154+00:00
Christine Sanchez,Christine,Sanchez,christine.sanchez@redfin.com,(636) 925-7350,Pulte Homes,Cleveland,OH,16,4,318397,OH693489,OH,4.5,72,B,realtor_scraper,2026-05-09T07:04:45.162118+00:00
Dorothy Cook,Dorothy,Cook,dorothy.cook@hotmail.com,(501) 811-5109,Meritage Homes,New York,NY,4,13,6051905,NY545206,NY,4.9,82,A,realtor_scraper,2026-05-09T07:04:45.158355+00:00
Mary King,Mary,King,mary3@remax.net,(941) 403-4995,Tri Pointe Homes,Kansas City,MO,7,4,1024246,MO898049,MO,4.0,90,B,realtor_scraper,2026-05-09T07:04:45.162761+00:00
Sharon Morris,Sharon,Morris,sharon1@outlook.com,(949) 702-6011,Tri Pointe Homes,Tampa,FL,11,13,1148212,FL596560,FL,3.6,61,A,realtor_scraper,2026-05-09T07:04:45.155724+00:00
Debra Long,Debra,Long,long.debra@century21.com,(513) 269-9316,RE/MAX,San Diego,CA,15,27,8979253,CA553909,CA,4.2,76,A,realtor_scraper,2026-05-09T07:04:45.156893+00:00
Michael Adams,Michael,Adams,michaela@hotmail.com,(762) 665-4203,Douglas Elliman,Boise,ID,14,4,595933,ID863085,ID,3.7,73,C,realtor_scraper,2026-05-09T07:04:45.166618+00:00
Brenda Mendoza,Brenda,Mendoza,brenda79@coldwellbanker.com,(951) 794-8344,Redfin,San Diego,CA,6,40,8664621,CA951626,CA,4.5,72,A,realtor_scraper,2026-05-09T07:04:45.156642+00:00
Frank Nelson,Frank,Nelson,fnelson@outlook.com,(229) 725-3693,Better Homes & Gardens,Tampa,FL,0,50,10823821,FL912269,FL,3.9,80,A,realtor_scraper,2026-05-09T07:04:45.159026+00:00
Jerry Williams,Jerry,Williams,jerryw@outlook.com,(269) 657-7058,Vylla Home,Orlando,FL,5,38,6975334,FL328874,FL,4.9,71,A,realtor_scraper,2026-05-09T07:04:45.157749+00:00
Angela Carter,Angela,Carter,carter.angela@homesmart.com,(417) 579-7564,KB Home,Baltimore,MD,1,38,6619504,MD376779,MD,3.7,73,B,realtor_scraper,2026-05-09T07:04:45.164995+00:00
Susan Green,Susan,Green,susan86@realtyonegroup.com,(518) 457-8548,HomeSmart,Orlando,FL,16,45,8966866,FL908156,FL,3.6,80,A,realtor_scraper,2026-05-09T07:04:45.156499+00:00
Michael Lewis,Michael,Lewis,lewis.michael@berkshirehathawayhs.com,(660) 511-9144,Beazer Homes,Columbus,OH,7,27,9917438,OH691712,OH,4.1,93,B,realtor_scraper,2026-05-09T07:04:45.160832+00:00
David Campbell,David,Campbell,dcampbell@realtyonegroup.com,(872) 630-8430,Beazer Homes,Portland,OR,24,46,8271092,OR117748,OR,4.2,84,B,realtor_scraper,2026-05-09T07:04:45.160469+00:00
Jerry Ortiz,Jerry,Ortiz,jerryo@elliman.com,(351) 255-1618,Compass,Houston,TX,17,13,4008788,TX279608,TX,4.8,61,A,realtor_scraper,2026-05-09T07:04:45.154517+00:00
Helen Myers,Helen,Myers,helen.myers@weichert.com,(813) 310-2095,Better Homes & Gardens,Indianapolis,IN,13,40,2059154,IN727185,IN,4.8,72,B,realtor_scraper,2026-05-09T07:04:45.162639+00:00
Melissa Rogers,Melissa,Rogers,rogers.melissa@coldwellbanker.com,(309) 569-2301,HomeSmart,Nashville,TN,3,22,12075157,TN256914,TN,3.5,99,A,realtor_scraper,2026-05-09T07:04:45.158475+00:00
Ruth Thomas,Ruth,Thomas,rthomas@coldwellbanker.com,(484) 463-3226,Douglas Elliman,Salt Lake City,UT,17,3,228808,UT682428,UT,3.7,74,B,realtor_scraper,2026-05-09T07:04:45.162862+00:00
Gary Ramirez,Gary,Ramirez,ramirez.gary@weichert.com,(302) 977-2337,Beazer Homes,Albuquerque,NM,2,30,9324480,NM819813,NM,5.0,82,C,realtor_scraper,2026-05-09T07:04:45.169079+00:00
Shirley Martinez,Shirley,Martinez,shirley55@gmail.com,(319) 445-4914,Meritage Homes,Kansas City,MO,7,50,5498565,MO986640,MO,4.2,83,B,realtor_scraper,2026-05-09T07:04:45.162199+00:00
Dorothy Scott,Dorothy,Scott,dorothys@compass.com,(845) 628-9640,Realty One Group,Houston,TX,5,14,2077259,TX921987,TX,4.4,70,A,realtor_scraper,2026-05-09T07:04:45.158135+00:00
Matthew Hall,Matthew,Hall,matthew.hall@compass.com,(831) 772-9850,Zillow Premier,Riverside,CA,1,41,8312573,CA493766,CA,3.7,64,B,realtor_scraper,2026-05-09T07:04:45.165498+00:00
Elizabeth Gray,Elizabeth,Gray,elizabeth38@homesmart.com,(307) 344-1569,Pulte Homes,Denver,CO,3,47,9789753,CO346582,CO,3.8,66,A,realtor_scraper,2026-05-09T07:04:45.158072+00:00
Jennifer Richardson,Jennifer,Richardson,richardson.jennifer@outlook.com,(626) 826-8995,Compass,Las Vegas,NV,0,37,6638375,NV317087,NV,4.9,89,A,realtor_scraper,2026-05-09T07:04:45.159668+00:00
Kevin Gray,Kevin,Gray,keving@weichert.com,(801) 619-8170,NVR,Chicago,IL,5,20,11755121,IL456638,IL,4.3,73,A,realtor_scraper,2026-05-09T07:04:45.157570+00:00
Joshua Long,Joshua,Long,joshua.long@berkshirehathawayhs.com,(405) 887-4051,Redfin,Boston,MA,0,44,9550502,MA946040,MA,4.1,93,A,realtor_scraper,2026-05-09T07:04:45.159418+00:00
Donald Cooper,Donald,Cooper,donaldc@yahoo.com,(678) 463-6445,eXp Realty,Colorado Springs,CO,21,0,146784,CO864288,CO,0.0,47,C,realtor_scraper,2026-05-09T07:04:45.167194+00:00
Gregory Gray,Gregory,Gray,gregoryg@elliman.com,(975) 209-2628,Zillow Premier,Reno,NV,16,46,2302483,NV421695,NV,4.5,69,C,realtor_scraper,2026-05-09T07:04:45.166630+00:00
Betty Hernandez,Betty,Hernandez,betty86@sothebysrealty.com,(661) 521-4824,Lennar,Cleveland,OH,1,47,9987975,OH866697,OH,4.8,84,B,realtor_scraper,2026-05-09T07:04:45.164937+00:00
Timothy Hughes,Timothy,Hughes,hughes.timothy@gmail.com,(850) 986-9682,Berkshire Hathaway,Chicago,IL,1,42,10746329,IL892151,IL,4.3,71,A,realtor_scraper,2026-05-09T07:04:45.159875+00:00
Sharon Garcia,Sharon,Garcia,sharon76@exprealty.com,(703) 490-8298,Weichert,New Orleans,LA,25,38,12037705,LA897868,LA,4.6,99,C,realtor_scraper,2026-05-09T07:04:45.166534+00:00
Edward Thomas,Edward,Thomas,thomas.edward@sothebysrealty.com,(951) 727-3498,RE/MAX,Virginia Beach,VA,4,10,1705473,VA237191,VA,4.7,90,C,realtor_scraper,2026-05-09T07:04:45.167635+00:00
Anna Ortiz,Anna,Ortiz,annao@kw.com,(213) 893-4735,Ryan Homes,Reno,NV,18,16,3002972,NV247749,NV,4.3,85,C,realtor_scraper,2026-05-09T07:04:45.166190+00:00
