id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260902-00098,Patrick Hernandez,Patrick Hernandez,Patrick,Hernandez,phernandez@gmail.com,(805) 967-4171,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81816,16,46,46,18304425,3.2,A,86,NAR Directory,Mid-size (11-50 agents),2026-09-02T23:29:12Z
CREAM-20260902-00099,Katherine Davis,Katherine Davis,Katherine,Davis,katherine_davis@aol.com,(602) 516-4406,Halstead,Halstead,Manhattan,Manhattan,NY,10374,1,6,6,4896792,4.7,A,61,NAR Directory,Large (51-200 agents),2026-09-02T07:43:16Z
CREAM-20260902-00100,Margaret Edwards,Margaret Edwards,Margaret,Edwards,medwards@aol.com,(256) 807-9404,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,11581,3,25,25,14783428,3.1,A,70,NAR Directory,Boutique (2-10 agents),2026-09-02T18:19:03Z
CREAM-20260902-00101,Justin Bailey,Justin Bailey,Justin,Bailey,justinb@outlook.com,(720) 798-9064,Berkshire Hathaway,Berkshire Hathaway,Greensboro,Greensboro,NC,27261,12,78,78,25128132,3.1,A,87,Brokerage Listings,Large (51-200 agents),2026-09-02T06:21:25Z
CREAM-20260902-00102,Diane Kim,Diane Kim,Diane,Kim,dianek@re/max.com,(786) 301-6013,RE/MAX,RE/MAX,Phoenix,Phoenix,AZ,86836,17,29,29,15317878,4.3,A,80,Website Lead,Enterprise (200+ agents),2026-09-02T01:55:15Z
CREAM-20260902-00103,Judith Jenkins,Judith Jenkins,Judith,Jenkins,judithjenkins@hotmail.com,(980) 624-1256,Compass,Compass,Aurora,Aurora,CO,81307,22,57,57,32477997,3.4,A,92,NAR Directory,Enterprise (200+ agents),2026-09-02T21:27:23Z
CREAM-20260902-00104,Steven White,Steven White,Steven,White,stevenwhite@aol.com,(786) 914-3336,Douglas Elliman,Douglas Elliman,Brooklyn,Brooklyn,NY,10611,3,9,9,5500136,4.0,A,62,Brokerage Listings,Large (51-200 agents),2026-09-02T11:00:14Z
CREAM-20260902-00105,Anthony Alvarez,Anthony Alvarez,Anthony,Alvarez,anthony.alvarez@yahoo.com,(469) 771-8734,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,44704,23,43,43,8997048,3.2,A,99,MLS Database,Enterprise (200+ agents),2026-09-02T17:53:08Z
CREAM-20260902-00106,David Stewart,David Stewart,David,Stewart,dstewart@gmail.com,(513) 598-1262,Pacific Sotheby's,Pacific Sotheby's,San Diego,San Diego,CA,91787,0,3,3,3092580,4.3,A,86,Realtor.com,Large (51-200 agents),2026-09-02T05:42:49Z
CREAM-20260902-00107,Angela Ross,Angela Ross,Angela,Ross,angelaross@me.com,(234) 646-9225,Keller Williams,Keller Williams,El Paso,El Paso,TX,79513,14,74,74,18542744,3.6,A,87,NAR Directory,Large (51-200 agents),2026-09-02T12:14:46Z
CREAM-20260902-00108,Danielle Moore,Danielle Moore,Danielle,Moore,dmoore@re/max.com,(256) 395-4646,RE/MAX,RE/MAX,Mesa,Mesa,AZ,85643,3,21,21,8871324,3.4,A,89,Brokerage Listings,Large (51-200 agents),2026-09-02T22:07:56Z
CREAM-20260902-00109,Anna Young,Anna Young,Anna,Young,anna.young@coldwellbanker.com,(602) 584-7143,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,80232,15,78,78,44035860,4.5,A,73,Referral Network,Independent,2026-09-02T11:46:43Z
CREAM-20260902-00110,Ralph Rogers,Ralph Rogers,Ralph,Rogers,rrogers@gmail.com,(720) 453-2587,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,44442,10,73,73,21407369,3.3,A,73,Realtor.com,Boutique (2-10 agents),2026-09-02T10:04:10Z
CREAM-20260902-00111,Kathleen Garcia,Kathleen Garcia,Kathleen,Garcia,kathleengarcia@me.com,(212) 507-3344,RE/MAX,RE/MAX,Mesa,Mesa,AZ,85270,4,25,25,11144593,3.4,A,98,NAR Directory,Boutique (2-10 agents),2026-09-02T11:13:38Z
CREAM-20260902-00112,Deborah Coleman,Deborah Coleman,Deborah,Coleman,deborah.coleman@aol.com,(602) 689-7045,Berkshire Hathaway,Berkshire Hathaway,Scottsdale,Scottsdale,AZ,86634,3,18,18,5429591,3.9,A,97,Realtor.com,Large (51-200 agents),2026-09-02T22:09:04Z
CREAM-20260902-00113,Arthur Clark,Arthur Clark,Arthur,Clark,arthur.clark@exprealty.com,(212) 203-4961,eXp Realty,eXp Realty,Oakland,Oakland,CA,91927,4,13,13,12033278,3.3,A,85,Referral Network,Independent,2026-09-02T23:11:38Z
CREAM-20260902-00114,Ruth King,Ruth King,Ruth,King,rking@gmail.com,(305) 617-1504,Keller Williams,Keller Williams,Greensboro,Greensboro,NC,27529,16,58,58,16748979,3.8,A,77,Cold Outreach,Enterprise (200+ agents),2026-09-02T14:15:43Z
CREAM-20260902-00115,Anna Perry,Anna Perry,Anna,Perry,aperry@yahoo.com,(303) 910-2036,Coldwell Banker,Coldwell Banker,Tampa,Tampa,FL,34709,5,18,18,6633232,3.9,A,73,Trade Show,Enterprise (200+ agents),2026-09-02T15:31:12Z
CREAM-20260902-00116,Nicole Ramos,Nicole Ramos,Nicole,Ramos,nicoler@kellerwilliamsrealty.com,(713) 490-9813,Keller Williams Realty,Keller Williams Realty,Oakland,Oakland,CA,91533,0,0,0,0,4.8,A,65,Website Lead,Large (51-200 agents),2026-09-02T08:40:19Z
CREAM-20260902-00117,Helen Fisher,Helen Fisher,Helen,Fisher,helenfisher@gmail.com,(720) 709-6511,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27702,20,67,67,24374813,4.7,A,94,LinkedIn,Mid-size (11-50 agents),2026-09-02T19:31:54Z
CREAM-20260902-00118,Jacob Coleman,Jacob Coleman,Jacob,Coleman,jacob.coleman@exprealty.com,(916) 501-6750,eXp Realty,eXp Realty,Oakland,Oakland,CA,95269,19,58,58,37973445,4.8,A,91,NAR Directory,Enterprise (200+ agents),2026-09-02T01:12:01Z
CREAM-20260902-00119,Emma Powell,Emma Powell,Emma,Powell,emmap@gmail.com,(929) 490-4045,RE/MAX,RE/MAX,Aurora,Aurora,CO,80302,5,10,10,5569805,4.7,A,99,Brokerage Listings,Boutique (2-10 agents),2026-09-02T16:10:23Z
CREAM-20260902-00120,Wayne Flores,Wayne Flores,Wayne,Flores,wayne.flores@hotmail.com,(303) 587-6309,Long Realty,Long Realty,Tucson,Tucson,AZ,86310,1,7,7,2365817,3.3,A,90,LinkedIn,Boutique (2-10 agents),2026-09-02T03:33:38Z
CREAM-20260902-00121,Alexander Thomas,Alexander Thomas,Alexander,Thomas,alexander.thomas@aol.com,(980) 207-2258,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,80654,20,38,38,21603959,4.2,A,67,Website Lead,Large (51-200 agents),2026-09-02T01:38:19Z
CREAM-20260902-00122,Rose Ward,Rose Ward,Rose,Ward,rose_ward@yahoo.com,(919) 788-7810,Compass,Compass,St. Petersburg,St. Petersburg,FL,32334,3,24,24,7464659,4.8,A,98,Referral Network,Independent,2026-09-02T04:03:38Z
CREAM-20260902-00123,William Hill,William Hill,William,Hill,william.hill@yahoo.com,(512) 369-3266,RE/MAX,RE/MAX,Dallas,Dallas,TX,77130,0,0,0,0,3.9,A,88,Website Lead,Boutique (2-10 agents),2026-09-02T20:47:05Z
CREAM-20260902-00124,Grace Green,Grace Green,Grace,Green,graceg@century21.com,(404) 782-2855,Century 21,Century 21,Tampa,Tampa,FL,32277,4,16,16,8182439,3.9,A,93,Website Lead,Large (51-200 agents),2026-09-02T08:46:22Z
CREAM-20260902-00125,Ashley Carter,Ashley Carter,Ashley,Carter,acarter@hotmail.com,(916) 554-9427,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,45615,4,10,10,2478068,3.2,A,75,Trade Show,Enterprise (200+ agents),2026-09-02T08:55:22Z
CREAM-20260902-00126,Brenda Russell,Brenda Russell,Brenda,Russell,brenda.russell@hotmail.com,(334) 395-2744,Keller Williams Realty,Keller Williams Realty,Fort Lauderdale,Fort Lauderdale,FL,33121,25,44,44,14487979,3.7,A,92,NAR Directory,Enterprise (200+ agents),2026-09-02T03:29:11Z
CREAM-20260902-00127,John Rivera,John Rivera,John,Rivera,jrivera@kellerwilliams.com,(720) 696-6669,Keller Williams,Keller Williams,Houston,Houston,TX,78317,5,25,25,7093037,4.8,A,62,Realtor.com,Independent,2026-09-02T22:30:58Z
CREAM-20260902-00128,Lawrence Gomez,Lawrence Gomez,Lawrence,Gomez,lawrence.gomez@gmail.com,(929) 763-9038,Douglas Elliman,Douglas Elliman,Fort Worth,Fort Worth,TX,75899,0,5,5,1236254,3.6,A,81,NAR Directory,Large (51-200 agents),2026-09-02T02:23:57Z
CREAM-20260902-00129,Michael Russell,Michael Russell,Michael,Russell,michaelrussell@hotmail.com,(234) 293-9302,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,85995,12,55,55,24735239,4.9,A,63,LinkedIn,Large (51-200 agents),2026-09-02T22:42:05Z
CREAM-20260902-00130,Jason Lee,Jason Lee,Jason,Lee,jasonl@herrealtors.com,(214) 986-4659,HER Realtors,HER Realtors,Columbus,Columbus,OH,44314,0,5,5,1577657,3.5,A,65,Website Lead,Large (51-200 agents),2026-09-02T08:56:18Z
CREAM-20260902-00131,Lisa Powell,Lisa Powell,Lisa,Powell,lisa_powell@gmail.com,(718) 476-1289,Compass,Compass,Aurora,Aurora,CO,81569,9,15,15,6236725,3.5,A,77,Realtor.com,Large (51-200 agents),2026-09-02T09:57:29Z
CREAM-20260902-00132,David Green,David Green,David,Green,david.green@hotmail.com,(929) 232-5854,Keller Williams,Keller Williams,San Antonio,San Antonio,TX,76404,1,3,3,1014921,3.0,A,70,Brokerage Listings,Mid-size (11-50 agents),2026-09-02T15:06:04Z
CREAM-20260902-00133,Jason Myers,Jason Myers,Jason,Myers,jmyers@kellerwilliams.com,(303) 554-3823,Keller Williams,Keller Williams,Cincinnati,Cincinnati,OH,45973,0,3,3,716739,3.8,A,98,MLS Database,Enterprise (200+ agents),2026-09-02T09:25:21Z
CREAM-20260902-00134,Charles Reed,Charles Reed,Charles,Reed,charles.reed@aol.com,(407) 668-5440,Keller Williams,Keller Williams,Fort Worth,Fort Worth,TX,75234,3,17,17,6963607,3.5,A,63,Referral Network,Enterprise (200+ agents),2026-09-02T02:14:13Z
CREAM-20260902-00135,Cynthia Kelly,Cynthia Kelly,Cynthia,Kelly,ckelly@berkshirehathaway.com,(916) 934-1952,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,27155,13,41,41,10512217,3.4,A,100,Referral Network,Independent,2026-09-02T22:05:37Z
CREAM-20260902-00136,Jacob Kim,Jacob Kim,Jacob,Kim,jacobk@aol.com,(303) 562-4153,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,43809,1,8,8,1618104,4.4,A,99,Referral Network,Independent,2026-09-02T08:23:38Z
CREAM-20260902-00137,Grace Flores,Grace Flores,Grace,Flores,grace_flores@outlook.com,(303) 270-4684,Douglas Elliman,Douglas Elliman,Dallas,Dallas,TX,78598,10,72,72,32124003,3.3,A,99,NAR Directory,Large (51-200 agents),2026-09-02T00:17:42Z
CREAM-20260902-00138,Larry Stewart,Larry Stewart,Larry,Stewart,larrys@me.com,(513) 465-7607,Compass,Compass,Manhattan,Manhattan,NY,12911,13,76,76,49400035,4.5,A,86,Website Lead,Independent,2026-09-02T10:04:25Z
CREAM-20260902-00139,Laura Peterson,Laura Peterson,Laura,Peterson,laurap@berkshirehathaway.com,(980) 663-2679,Berkshire Hathaway,Berkshire Hathaway,El Paso,El Paso,TX,78246,1,8,8,2286536,5.0,A,97,Realtor.com,Large (51-200 agents),2026-09-02T07:12:14Z
CREAM-20260902-00140,Eric Sullivan,Eric Sullivan,Eric,Sullivan,esullivan@livsothebys.com,(234) 300-6551,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81421,5,20,20,12261387,3.5,A,61,Brokerage Listings,Mid-size (11-50 agents),2026-09-02T20:24:12Z
CREAM-20260902-00141,Theresa Jackson,Theresa Jackson,Theresa,Jackson,tjackson@exprealty.com,(805) 901-2137,eXp Realty,eXp Realty,Fort Lauderdale,Fort Lauderdale,FL,34989,7,34,34,11692977,3.8,A,97,Cold Outreach,Large (51-200 agents),2026-09-02T16:01:35Z
CREAM-20260902-00142,Sarah Jones,Sarah Jones,Sarah,Jones,sarah_jones@me.com,(234) 921-5172,Douglas Elliman,Douglas Elliman,Fort Worth,Fort Worth,TX,76712,4,24,24,9167821,4.3,A,80,MLS Database,Boutique (2-10 agents),2026-09-02T05:32:21Z
CREAM-20260902-00143,Judith Hall,Judith Hall,Judith,Hall,judith.hall@aol.com,(919) 544-3675,Sotheby's International,Sotheby's International,Sacramento,Sacramento,CA,94749,14,48,48,36391788,3.1,A,86,Trade Show,Mid-size (11-50 agents),2026-09-02T12:37:16Z
CREAM-20260902-00144,Keith Anderson,Keith Anderson,Keith,Anderson,keith.anderson@exprealty.com,(407) 707-9282,eXp Realty,eXp Realty,Fort Worth,Fort Worth,TX,75112,2,7,7,3147137,3.4,A,72,MLS Database,Large (51-200 agents),2026-09-02T20:10:18Z
CREAM-20260902-00145,Brittany Alvarez,Brittany Alvarez,Brittany,Alvarez,brittany_alvarez@outlook.com,(234) 980-5237,Coldwell Banker,Coldwell Banker,Tampa,Tampa,FL,32275,23,68,68,34861757,4.5,A,68,Cold Outreach,Mid-size (11-50 agents),2026-09-02T21:15:28Z
CREAM-20260902-00146,Kimberly Lewis,Kimberly Lewis,Kimberly,Lewis,klewis@outlook.com,(256) 608-9338,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,85973,4,11,11,3764116,4.4,A,65,Facebook,Independent,2026-09-02T22:46:04Z
CREAM-20260902-00147,Lauren Morales,Lauren Morales,Lauren,Morales,lauren_morales@aol.com,(929) 926-4914,RE/MAX,RE/MAX,Aurora,Aurora,CO,80696,2,8,8,4144615,4.5,A,89,NAR Directory,Independent,2026-09-02T00:20:26Z
CREAM-20260902-00148,Andrew Chavez,Andrew Chavez,Andrew,Chavez,andrew.chavez@icloud.com,(929) 916-3047,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Mesa,Mesa,AZ,86144,17,31,31,14235002,3.0,A,63,Realtor.com,Boutique (2-10 agents),2026-09-02T10:36:57Z
CREAM-20260902-00149,Betty Kelly,Betty Kelly,Betty,Kelly,betty.kelly@icloud.com,(916) 420-9806,Keller Williams,Keller Williams,Tucson,Tucson,AZ,85237,3,12,12,5139683,4.8,A,80,Realtor.com,Large (51-200 agents),2026-09-02T22:47:03Z
CREAM-20260902-00150,Katherine Garcia,Katherine Garcia,Katherine,Garcia,kgarcia@exprealty.com,(714) 320-8429,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,81163,7,29,29,20430134,4.0,A,98,Cold Outreach,Independent,2026-09-02T06:33:54Z
CREAM-20260902-00151,Alan Smith,Alan Smith,Alan,Smith,asmith@coldwellbanker.com,(512) 632-6650,Coldwell Banker,Coldwell Banker,Fort Worth,Fort Worth,TX,78867,5,23,23,10298334,4.7,A,62,Realtor.com,Mid-size (11-50 agents),2026-09-02T05:10:36Z
CREAM-20260902-00152,Philip Mendoza,Philip Mendoza,Philip,Mendoza,philip.mendoza@aol.com,(972) 310-1810,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,28274,18,50,50,12693076,4.7,A,96,Realtor.com,Enterprise (200+ agents),2026-09-02T12:14:29Z
CREAM-20260902-00153,Wayne Rivera,Wayne Rivera,Wayne,Rivera,wayne_rivera@gmail.com,(512) 678-9860,HomeSmart,HomeSmart,Phoenix,Phoenix,AZ,85196,10,42,42,21229910,3.6,A,63,Trade Show,Enterprise (200+ agents),2026-09-02T03:46:11Z
CREAM-20260902-00154,Ronald Patel,Ronald Patel,Ronald,Patel,ronald.patel@yahoo.com,(805) 937-9816,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,80254,24,76,76,30745383,4.5,A,61,Referral Network,Mid-size (11-50 agents),2026-09-02T18:39:04Z
CREAM-20260902-00155,Richard Bennett,Richard Bennett,Richard,Bennett,richardbennett@gmail.com,(407) 925-7634,Coldwell Banker,Coldwell Banker,Greensboro,Greensboro,NC,28225,12,74,74,24083258,4.7,A,66,LinkedIn,Enterprise (200+ agents),2026-09-02T09:18:29Z
CREAM-20260902-00156,Anthony Long,Anthony Long,Anthony,Long,anthonyl@brownharrisstevens.com,(720) 752-5835,Brown Harris Stevens,Brown Harris Stevens,Queens,Queens,NY,12849,18,66,66,31292022,3.7,A,62,Website Lead,Boutique (2-10 agents),2026-09-02T11:22:32Z
CREAM-20260902-00157,Justin Gonzalez,Justin Gonzalez,Justin,Gonzalez,justingonzalez@icloud.com,(718) 809-3523,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,27895,23,44,44,16069801,3.3,A,79,NAR Directory,Mid-size (11-50 agents),2026-09-02T02:59:00Z
CREAM-20260902-00158,Judith Robinson,Judith Robinson,Judith,Robinson,judith_robinson@me.com,(214) 597-3160,eXp Realty,eXp Realty,Aurora,Aurora,CO,81612,23,72,72,42968681,4.0,A,68,Website Lead,Mid-size (11-50 agents),2026-09-02T11:00:57Z
CREAM-20260902-00159,Julia Moore,Julia Moore,Julia,Moore,julia.moore@briggsfreemansothebys.com,(214) 554-3925,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Austin,Austin,TX,78610,14,35,35,8701003,3.7,A,96,Cold Outreach,Large (51-200 agents),2026-09-02T06:35:22Z
CREAM-20260902-00160,Lawrence Hall,Lawrence Hall,Lawrence,Hall,lhall@gmail.com,(303) 257-3362,Douglas Elliman,Douglas Elliman,Staten Island,Staten Island,NY,10105,0,3,3,1951558,4.1,A,62,Trade Show,Independent,2026-09-02T12:49:53Z
CREAM-20260902-00161,Carolyn Price,Carolyn Price,Carolyn,Price,carolyn_price@icloud.com,(415) 967-2882,eXp Realty,eXp Realty,Tucson,Tucson,AZ,85964,19,33,33,16434176,5.0,A,91,NAR Directory,Large (51-200 agents),2026-09-02T10:10:43Z
CREAM-20260902-00162,Shirley Alvarez,Shirley Alvarez,Shirley,Alvarez,salvarez@re/max.com,(704) 631-8490,RE/MAX,RE/MAX,Scottsdale,Scottsdale,AZ,85333,8,27,27,7947824,4.8,A,99,Website Lead,Independent,2026-09-02T18:40:28Z
CREAM-20260902-00163,Olivia Jones,Olivia Jones,Olivia,Jones,ojones@gmail.com,(602) 906-2316,Compass,Compass,Aurora,Aurora,CO,80396,10,46,46,26967449,3.8,A,97,MLS Database,Mid-size (11-50 agents),2026-09-02T23:15:14Z
CREAM-20260902-00164,Kevin Sullivan,Kevin Sullivan,Kevin,Sullivan,kevin.sullivan@outlook.com,(602) 387-6072,Sotheby's International,Sotheby's International,Queens,Queens,NY,10913,2,7,7,3870219,4.1,A,94,NAR Directory,Boutique (2-10 agents),2026-09-02T09:30:03Z
CREAM-20260902-00165,Brian Johnson,Brian Johnson,Brian,Johnson,bjohnson@nestseekers.com,(718) 349-4307,Nest Seekers,Nest Seekers,Manhattan,Manhattan,NY,14257,3,17,17,13611359,3.2,A,77,Website Lead,Enterprise (200+ agents),2026-09-02T07:20:41Z
CREAM-20260902-00166,Amber Ward,Amber Ward,Amber,Ward,award@re/max.com,(646) 356-3760,RE/MAX,RE/MAX,Mesa,Mesa,AZ,85870,20,61,61,32290970,4.2,A,91,Realtor.com,Independent,2026-09-02T06:43:55Z
CREAM-20260902-00167,Mark Turner,Mark Turner,Mark,Turner,markt@douglaselliman.com,(310) 427-1850,Douglas Elliman,Douglas Elliman,Brooklyn,Brooklyn,NY,12243,2,6,6,3854859,3.2,A,60,MLS Database,Enterprise (200+ agents),2026-09-02T12:14:24Z
CREAM-20260902-00168,Justin Lee,Justin Lee,Justin,Lee,justinl@kellerwilliams.com,(602) 808-5002,Keller Williams,Keller Williams,Charlotte,Charlotte,NC,27118,2,11,11,3945504,4.2,A,93,Facebook,Large (51-200 agents),2026-09-02T16:19:22Z
CREAM-20260902-00169,Stephanie Walker,Stephanie Walker,Stephanie,Walker,stephaniew@kellerwilliams.com,(972) 551-6229,Keller Williams,Keller Williams,Greensboro,Greensboro,NC,28601,4,17,17,5348527,4.0,A,67,Website Lead,Boutique (2-10 agents),2026-09-02T06:56:39Z
CREAM-20260902-00170,Kevin Rivera,Kevin Rivera,Kevin,Rivera,kevin_rivera@me.com,(919) 695-8704,Douglas Elliman,Douglas Elliman,Fort Lauderdale,Fort Lauderdale,FL,32762,6,18,18,5969470,4.4,A,89,Website Lead,Independent,2026-09-02T02:20:13Z
CREAM-20260902-00171,Brian Carter,Brian Carter,Brian,Carter,brian.carter@hotmail.com,(720) 366-4341,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,12325,17,64,64,43627645,3.2,A,95,MLS Database,Mid-size (11-50 agents),2026-09-02T19:21:58Z
CREAM-20260902-00172,Anthony Sanchez,Anthony Sanchez,Anthony,Sanchez,anthonysanchez@me.com,(805) 231-6856,Pacific Sotheby's,Pacific Sotheby's,Oakland,Oakland,CA,95220,2,9,9,7444361,4.9,A,98,Facebook,Independent,2026-09-02T09:03:49Z
CREAM-20260902-00173,Arthur Flores,Arthur Flores,Arthur,Flores,aflores@yahoo.com,(234) 869-3836,RE/MAX,RE/MAX,Jacksonville,Jacksonville,FL,34512,20,51,51,27112239,4.5,A,63,Brokerage Listings,Independent,2026-09-02T13:34:23Z
CREAM-20260902-00174,Philip Mitchell,Philip Mitchell,Philip,Mitchell,pmitchell@coldwellbanker.com,(234) 250-7013,Coldwell Banker,Coldwell Banker,Miami,Miami,FL,34363,24,47,47,15101635,4.2,A,66,Trade Show,Enterprise (200+ agents),2026-09-02T03:03:22Z
CREAM-20260902-00175,Gary Rivera,Gary Rivera,Gary,Rivera,grivera@me.com,(407) 886-3839,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,80413,11,36,36,19660220,4.7,A,70,Website Lead,Boutique (2-10 agents),2026-09-02T08:36:03Z
CREAM-20260902-00176,Deborah Torres,Deborah Torres,Deborah,Torres,deboraht@me.com,(404) 461-6914,Compass,Compass,Colorado Springs,Colorado Springs,CO,81895,3,10,10,5058479,3.8,A,99,Cold Outreach,Boutique (2-10 agents),2026-09-02T17:31:25Z
CREAM-20260902-00177,Cynthia Collins,Cynthia Collins,Cynthia,Collins,cynthia_collins@yahoo.com,(469) 846-5673,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,28988,5,17,17,5779181,4.4,A,80,Brokerage Listings,Enterprise (200+ agents),2026-09-02T01:25:17Z
CREAM-20260902-00178,Jennifer Morris,Jennifer Morris,Jennifer,Morris,jmorris@hotmail.com,(212) 964-7031,Coldwell Banker,Coldwell Banker,Houston,Houston,TX,78464,18,70,70,28332927,3.3,A,61,Facebook,Mid-size (11-50 agents),2026-09-02T00:43:07Z
CREAM-20260902-00179,Theresa Anderson,Theresa Anderson,Theresa,Anderson,theresaa@yahoo.com,(718) 840-3999,Halstead,Halstead,Brooklyn,Brooklyn,NY,14644,14,44,44,32889589,3.7,A,87,NAR Directory,Mid-size (11-50 agents),2026-09-02T18:54:54Z
CREAM-20260902-00180,Melissa Garcia,Melissa Garcia,Melissa,Garcia,melissa_garcia@aol.com,(256) 670-6839,Century 21,Century 21,St. Petersburg,St. Petersburg,FL,33783,16,37,37,12673910,4.6,A,85,Website Lead,Large (51-200 agents),2026-09-02T09:51:32Z
CREAM-20260902-00181,Christine Cruz,Christine Cruz,Christine,Cruz,ccruz@coldwellbanker.com,(310) 714-4033,Coldwell Banker,Coldwell Banker,San Diego,San Diego,CA,93212,7,40,40,41425401,4.4,A,73,Referral Network,Boutique (2-10 agents),2026-09-02T22:39:47Z
CREAM-20260902-00182,Jerry Foster,Jerry Foster,Jerry,Foster,jfoster@huntingtonrealestate.com,(469) 868-3488,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,44909,4,19,19,4734116,3.9,A,64,LinkedIn,Mid-size (11-50 agents),2026-09-02T01:35:41Z
CREAM-20260902-00183,Donna Baker,Donna Baker,Donna,Baker,donnabaker@aol.com,(718) 830-3345,Berkshire Hathaway,Berkshire Hathaway,Tampa,Tampa,FL,34611,4,10,10,3074088,3.7,A,92,Referral Network,Independent,2026-09-02T08:26:50Z
CREAM-20260902-00184,Carl Collins,Carl Collins,Carl,Collins,carl.collins@coldwellbanker.com,(256) 949-2741,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,44588,25,72,72,17384306,3.1,A,63,Realtor.com,Boutique (2-10 agents),2026-09-02T11:01:16Z
CREAM-20260902-00185,Matthew Garcia,Matthew Garcia,Matthew,Garcia,mgarcia@icloud.com,(214) 891-6768,Keller Williams Realty,Keller Williams Realty,Tampa,Tampa,FL,33750,6,25,25,9350981,3.4,A,87,Referral Network,Large (51-200 agents),2026-09-02T02:56:38Z
CREAM-20260902-00186,Melissa Cooper,Melissa Cooper,Melissa,Cooper,melissac@kellerwilliams.com,(980) 597-7323,Keller Williams,Keller Williams,Aurora,Aurora,CO,81202,1,8,8,4203122,3.5,A,93,Website Lead,Independent,2026-09-02T08:08:43Z
CREAM-20260902-00187,Catherine White,Catherine White,Catherine,White,catherine.white@outlook.com,(305) 983-2817,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,86816,11,58,58,22871104,3.6,A,75,NAR Directory,Independent,2026-09-02T16:20:33Z
CREAM-20260902-00188,Jerry Roberts,Jerry Roberts,Jerry,Roberts,jerryroberts@hotmail.com,(916) 307-2865,Coldwell Banker,Coldwell Banker,Mesa,Mesa,AZ,85175,23,67,67,25589256,3.2,A,60,MLS Database,Independent,2026-09-02T05:15:27Z
