id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260907-00096,Theresa Garcia,Theresa Garcia,Theresa,Garcia,theresag@yahoo.com,(310) 254-9138,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,43347,3,10,10,1922933,3.0,A,66,LinkedIn,Boutique (2-10 agents),2026-09-07T02:44:13Z
CREAM-20260907-00097,Benjamin Price,Benjamin Price,Benjamin,Price,benjaminp@aol.com,(704) 280-2652,Nest Seekers,Nest Seekers,Brooklyn,Brooklyn,NY,13584,22,33,33,21866044,3.4,A,70,Trade Show,Enterprise (200+ agents),2026-09-07T08:59:21Z
CREAM-20260907-00098,Donna Cox,Donna Cox,Donna,Cox,donnac@sothebysinternational.com,(614) 820-8311,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,14529,4,14,14,7845939,3.9,A,79,Facebook,Independent,2026-09-07T12:05:41Z
CREAM-20260907-00099,Natalie Hall,Natalie Hall,Natalie,Hall,nhall@hotmail.com,(602) 223-7013,Coldwell Banker,Coldwell Banker,Oakland,Oakland,CA,94147,8,29,29,23237903,3.3,A,66,Facebook,Large (51-200 agents),2026-09-07T10:51:59Z
CREAM-20260907-00100,Amanda Wood,Amanda Wood,Amanda,Wood,amandaw@aol.com,(214) 314-3972,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,27962,15,66,66,27545324,3.8,A,82,LinkedIn,Mid-size (11-50 agents),2026-09-07T10:15:37Z
CREAM-20260907-00101,Martha Edwards,Martha Edwards,Martha,Edwards,martha.edwards@aol.com,(718) 558-5852,Berkshire Hathaway,Berkshire Hathaway,Houston,Houston,TX,77237,3,17,17,4322117,4.0,A,97,MLS Database,Enterprise (200+ agents),2026-09-07T01:33:56Z
CREAM-20260907-00102,Charles Nelson,Charles Nelson,Charles,Nelson,charlesn@hotmail.com,(234) 616-9012,Keller Williams,Keller Williams,Greensboro,Greensboro,NC,27771,1,11,11,4964639,5.0,A,87,Realtor.com,Mid-size (11-50 agents),2026-09-07T13:33:08Z
CREAM-20260907-00103,Alexander Wright,Alexander Wright,Alexander,Wright,alexander_wright@gmail.com,(310) 664-7257,Coldwell Banker,Coldwell Banker,Colorado Springs,Colorado Springs,CO,81766,4,9,9,3883639,4.6,A,92,NAR Directory,Independent,2026-09-07T09:40:15Z
CREAM-20260907-00104,Kevin Johnson,Kevin Johnson,Kevin,Johnson,kevin.johnson@exprealty.com,(980) 279-3569,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,27637,21,71,71,21993012,3.5,A,86,Realtor.com,Boutique (2-10 agents),2026-09-07T00:10:26Z
CREAM-20260907-00105,Jack Patel,Jack Patel,Jack,Patel,jackpatel@aol.com,(256) 636-4800,Pacific Sotheby's,Pacific Sotheby's,Los Angeles,Los Angeles,CA,94520,21,62,62,57977843,4.4,A,92,LinkedIn,Mid-size (11-50 agents),2026-09-07T09:17:13Z
CREAM-20260907-00106,Bruce Garcia,Bruce Garcia,Bruce,Garcia,bruce.garcia@hotmail.com,(404) 823-5446,Keller Williams,Keller Williams,New York City,New York City,NY,12851,1,7,7,3793159,4.4,A,61,NAR Directory,Large (51-200 agents),2026-09-07T12:44:05Z
CREAM-20260907-00107,Carl Flores,Carl Flores,Carl,Flores,carlf@gmail.com,(972) 416-5593,RE/MAX,RE/MAX,Mesa,Mesa,AZ,86964,10,45,45,13968626,4.6,A,78,Realtor.com,Mid-size (11-50 agents),2026-09-07T05:19:52Z
CREAM-20260907-00108,Elizabeth Ruiz,Elizabeth Ruiz,Elizabeth,Ruiz,eruiz@icloud.com,(614) 662-1299,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,81303,4,14,14,9500460,4.2,A,72,Cold Outreach,Enterprise (200+ agents),2026-09-07T16:27:14Z
CREAM-20260907-00109,Keith Long,Keith Long,Keith,Long,keithl@compass.com,(646) 912-2997,Compass,Compass,Brooklyn,Brooklyn,NY,11774,5,20,20,10638419,3.2,A,88,Facebook,Mid-size (11-50 agents),2026-09-07T20:20:16Z
CREAM-20260907-00110,Raymond King,Raymond King,Raymond,King,rking@compass.com,(512) 362-1441,Compass,Compass,Manhattan,Manhattan,NY,14589,13,46,46,25726129,3.7,A,65,Trade Show,Large (51-200 agents),2026-09-07T20:48:33Z
CREAM-20260907-00111,Gregory Bennett,Gregory Bennett,Gregory,Bennett,gbennett@livsothebys.com,(212) 540-7285,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,81743,11,77,77,48313422,3.8,A,67,Trade Show,Boutique (2-10 agents),2026-09-07T20:54:58Z
CREAM-20260907-00112,Cynthia Price,Cynthia Price,Cynthia,Price,cynthiaprice@icloud.com,(234) 254-1371,eXp Realty,eXp Realty,Columbus,Columbus,OH,45100,2,4,4,1172385,4.8,A,76,Brokerage Listings,Enterprise (200+ agents),2026-09-07T20:10:54Z
CREAM-20260907-00113,Pamela Price,Pamela Price,Pamela,Price,pamela_price@gmail.com,(714) 997-4798,HomeSmart,HomeSmart,Scottsdale,Scottsdale,AZ,85479,4,15,15,4489009,3.1,A,90,NAR Directory,Large (51-200 agents),2026-09-07T17:45:25Z
CREAM-20260907-00114,Jonathan King,Jonathan King,Jonathan,King,jonathanking@me.com,(805) 412-3992,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,81148,5,16,16,8384790,4.2,A,62,Facebook,Large (51-200 agents),2026-09-07T01:19:47Z
CREAM-20260907-00115,Mark Martinez,Mark Martinez,Mark,Martinez,mark_martinez@me.com,(469) 778-2778,Coldwell Banker,Coldwell Banker,San Antonio,San Antonio,TX,76504,0,5,5,2262142,3.5,A,72,MLS Database,Enterprise (200+ agents),2026-09-07T15:47:10Z
CREAM-20260907-00116,Juan Ruiz,Juan Ruiz,Juan,Ruiz,juan.ruiz@berkshirehathaway.com,(212) 610-8694,Berkshire Hathaway,Berkshire Hathaway,Columbus,Columbus,OH,45298,23,47,47,10359318,4.0,A,95,Facebook,Independent,2026-09-07T00:56:10Z
CREAM-20260907-00117,Margaret Wood,Margaret Wood,Margaret,Wood,margaret.wood@gmail.com,(720) 698-7980,Douglas Elliman,Douglas Elliman,Austin,Austin,TX,78973,15,72,72,25204867,4.7,A,100,MLS Database,Boutique (2-10 agents),2026-09-07T05:32:10Z
CREAM-20260907-00118,Jack Brooks,Jack Brooks,Jack,Brooks,jack.brooks@hotmail.com,(303) 494-1134,Nest Seekers,Nest Seekers,New York City,New York City,NY,14224,2,11,11,6192171,4.4,A,77,Realtor.com,Independent,2026-09-07T19:16:34Z
CREAM-20260907-00119,Peter Ramos,Peter Ramos,Peter,Ramos,peterr@exprealty.com,(919) 356-2909,eXp Realty,eXp Realty,Long Beach,Long Beach,CA,93269,22,78,78,67850691,4.8,A,63,Referral Network,Large (51-200 agents),2026-09-07T18:24:38Z
CREAM-20260907-00120,Michelle Myers,Michelle Myers,Michelle,Myers,michellem@berkshirehathaway.com,(714) 748-6325,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,28642,11,58,58,16793111,3.2,A,96,NAR Directory,Independent,2026-09-07T09:04:17Z
CREAM-20260907-00121,Scott Brown,Scott Brown,Scott,Brown,sbrown@yahoo.com,(614) 995-8955,Brown Harris Stevens,Brown Harris Stevens,Staten Island,Staten Island,NY,13977,2,9,9,4264799,3.7,A,75,MLS Database,Large (51-200 agents),2026-09-07T23:44:29Z
CREAM-20260907-00122,Christopher Green,Christopher Green,Christopher,Green,christophergreen@gmail.com,(214) 845-1097,Berkshire Hathaway,Berkshire Hathaway,Orlando,Orlando,FL,34550,5,19,19,10159166,3.2,A,80,Referral Network,Large (51-200 agents),2026-09-07T17:50:29Z
CREAM-20260907-00123,Carolyn Howard,Carolyn Howard,Carolyn,Howard,carolyn.howard@kellerwilliams.com,(646) 601-8088,Keller Williams,Keller Williams,Greensboro,Greensboro,NC,28557,16,42,42,19015656,3.4,A,81,LinkedIn,Independent,2026-09-07T09:45:18Z
CREAM-20260907-00124,Kevin Scott,Kevin Scott,Kevin,Scott,kevinscott@hotmail.com,(614) 705-5306,eXp Realty,eXp Realty,Denver,Denver,CO,80645,5,17,17,11830421,5.0,A,97,Realtor.com,Mid-size (11-50 agents),2026-09-07T19:21:08Z
CREAM-20260907-00125,Richard Perez,Richard Perez,Richard,Perez,richard.perez@halstead.com,(720) 426-9097,Halstead,Halstead,Bronx,Bronx,NY,14735,18,60,60,28251005,3.8,A,91,LinkedIn,Boutique (2-10 agents),2026-09-07T01:37:10Z
CREAM-20260907-00126,Arthur Howard,Arthur Howard,Arthur,Howard,arthur_howard@gmail.com,(214) 311-1194,Keller Williams,Keller Williams,Denver,Denver,CO,80303,4,18,18,7826629,3.5,A,93,Trade Show,Independent,2026-09-07T09:49:55Z
CREAM-20260907-00127,Sharon Green,Sharon Green,Sharon,Green,sharon.green@outlook.com,(512) 375-9396,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,80925,15,32,32,18379130,3.7,A,63,LinkedIn,Mid-size (11-50 agents),2026-09-07T00:18:53Z
CREAM-20260907-00128,Maria Castillo,Maria Castillo,Maria,Castillo,mcastillo@aol.com,(404) 945-5305,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,80497,5,16,16,9384076,4.8,A,81,Cold Outreach,Independent,2026-09-07T15:29:56Z
CREAM-20260907-00129,Sarah Diaz,Sarah Diaz,Sarah,Diaz,sdiaz@hotmail.com,(404) 204-1544,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,28695,25,66,66,27001579,3.1,A,97,LinkedIn,Large (51-200 agents),2026-09-07T19:56:07Z
CREAM-20260907-00130,David Cruz,David Cruz,David,Cruz,dcruz@me.com,(704) 999-1268,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,81124,9,33,33,14625084,4.6,A,74,LinkedIn,Mid-size (11-50 agents),2026-09-07T21:36:29Z
CREAM-20260907-00131,Pamela Sullivan,Pamela Sullivan,Pamela,Sullivan,pamela.sullivan@century21.com,(602) 251-7354,Century 21,Century 21,Miami,Miami,FL,33962,20,30,30,14168176,3.2,A,83,Brokerage Listings,Large (51-200 agents),2026-09-07T01:45:45Z
CREAM-20260907-00132,Karen Kim,Karen Kim,Karen,Kim,karen.kim@gmail.com,(929) 660-8087,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,28384,23,66,66,28356723,4.9,A,66,LinkedIn,Large (51-200 agents),2026-09-07T06:03:20Z
CREAM-20260907-00133,George Carter,George Carter,George,Carter,georgec@compass.com,(980) 727-8217,Compass,Compass,Manhattan,Manhattan,NY,14239,0,3,3,1880125,3.0,A,86,NAR Directory,Independent,2026-09-07T17:10:48Z
CREAM-20260907-00134,Gregory Patel,Gregory Patel,Gregory,Patel,gregory_patel@hotmail.com,(972) 394-7932,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,28270,23,37,37,10618874,3.5,A,72,Cold Outreach,Independent,2026-09-07T23:31:14Z
CREAM-20260907-00135,Jessica Cooper,Jessica Cooper,Jessica,Cooper,jessicac@kellerwilliams.com,(714) 303-3587,Keller Williams,Keller Williams,Denver,Denver,CO,81763,17,56,56,36452303,4.4,A,67,MLS Database,Large (51-200 agents),2026-09-07T15:16:56Z
CREAM-20260907-00136,Arthur Hughes,Arthur Hughes,Arthur,Hughes,arthur_hughes@hotmail.com,(916) 766-9356,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,44857,5,23,23,6956382,3.4,A,93,Website Lead,Independent,2026-09-07T23:04:26Z
CREAM-20260907-00137,Matthew Ramos,Matthew Ramos,Matthew,Ramos,matthew_ramos@outlook.com,(602) 240-2780,Long Realty,Long Realty,Mesa,Mesa,AZ,85554,3,25,25,9620571,4.0,A,79,Realtor.com,Large (51-200 agents),2026-09-07T16:05:07Z
CREAM-20260907-00138,Donald Baker,Donald Baker,Donald,Baker,dbaker@hotmail.com,(786) 256-9512,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81261,1,11,11,5751038,4.5,A,86,Cold Outreach,Independent,2026-09-07T08:20:42Z
CREAM-20260907-00139,Rachel Carter,Rachel Carter,Rachel,Carter,rachelc@coldwellbanker.com,(919) 719-9295,Coldwell Banker,Coldwell Banker,St. Petersburg,St. Petersburg,FL,32761,16,25,25,10893312,5.0,A,65,LinkedIn,Large (51-200 agents),2026-09-07T01:30:04Z
CREAM-20260907-00140,Christopher Ramos,Christopher Ramos,Christopher,Ramos,cramos@coldwellbanker.com,(720) 649-1542,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,44944,5,11,11,3285450,3.5,A,65,Trade Show,Mid-size (11-50 agents),2026-09-07T14:22:09Z
CREAM-20260907-00141,Nancy Sullivan,Nancy Sullivan,Nancy,Sullivan,nancy.sullivan@compass.com,(602) 504-9533,Compass,Compass,Charlotte,Charlotte,NC,27642,18,67,67,20694540,3.0,A,75,Realtor.com,Enterprise (200+ agents),2026-09-07T16:03:30Z
CREAM-20260907-00142,Rose Baker,Rose Baker,Rose,Baker,roseb@outlook.com,(469) 870-9728,Cutler Real Estate,Cutler Real Estate,Cincinnati,Cincinnati,OH,45634,4,18,18,4638142,3.5,A,77,Brokerage Listings,Independent,2026-09-07T06:55:56Z
CREAM-20260907-00143,Theresa Johnson,Theresa Johnson,Theresa,Johnson,tjohnson@outlook.com,(919) 591-8059,Brown Harris Stevens,Brown Harris Stevens,New York City,New York City,NY,10280,16,34,34,15772023,4.1,A,67,Website Lead,Independent,2026-09-07T03:10:44Z
CREAM-20260907-00144,Eugene Phillips,Eugene Phillips,Eugene,Phillips,eugenep@huntingtonrealestate.com,(919) 462-9211,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,44238,15,54,54,9955935,4.8,A,77,Brokerage Listings,Enterprise (200+ agents),2026-09-07T15:41:26Z
CREAM-20260907-00145,Diane Brown,Diane Brown,Diane,Brown,dianeb@icloud.com,(972) 210-9232,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,San Antonio,San Antonio,TX,77465,8,19,19,7265193,4.6,A,90,LinkedIn,Large (51-200 agents),2026-09-07T08:19:44Z
CREAM-20260907-00146,Donna Johnson,Donna Johnson,Donna,Johnson,donnaj@outlook.com,(407) 955-6358,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,28560,5,21,21,5349705,3.1,A,85,Brokerage Listings,Independent,2026-09-07T19:27:00Z
CREAM-20260907-00147,Rebecca Cox,Rebecca Cox,Rebecca,Cox,rebecca_cox@me.com,(407) 485-3158,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,27894,1,5,5,1415752,4.5,A,84,Facebook,Large (51-200 agents),2026-09-07T14:09:09Z
CREAM-20260907-00148,Gary Sanchez,Gary Sanchez,Gary,Sanchez,garys@gmail.com,(919) 281-2577,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Phoenix,Phoenix,AZ,86194,12,44,44,22867645,3.7,A,93,MLS Database,Boutique (2-10 agents),2026-09-07T15:33:17Z
CREAM-20260907-00149,Betty Diaz,Betty Diaz,Betty,Diaz,bdiaz@aol.com,(407) 743-5479,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,86350,17,28,28,14683409,4.6,A,96,Referral Network,Enterprise (200+ agents),2026-09-07T05:50:57Z
CREAM-20260907-00150,Brenda Thomas,Brenda Thomas,Brenda,Thomas,brendat@icloud.com,(614) 733-3585,Douglas Elliman,Douglas Elliman,Queens,Queens,NY,10383,4,16,16,11377804,3.6,A,95,Realtor.com,Independent,2026-09-07T15:07:59Z
CREAM-20260907-00151,Emma Edwards,Emma Edwards,Emma,Edwards,emma.edwards@re/max.com,(713) 416-4341,RE/MAX,RE/MAX,Denver,Denver,CO,81737,22,69,69,41982318,4.6,A,98,NAR Directory,Enterprise (200+ agents),2026-09-07T15:10:16Z
CREAM-20260907-00152,Patricia Cooper,Patricia Cooper,Patricia,Cooper,patricia.cooper@sothebysinternational.com,(234) 299-1988,Sotheby's International,Sotheby's International,New York City,New York City,NY,11684,5,19,19,12461733,3.1,A,97,Referral Network,Enterprise (200+ agents),2026-09-07T08:56:11Z
CREAM-20260907-00153,Louis Long,Louis Long,Louis,Long,louislong@yahoo.com,(704) 239-7018,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27264,24,73,73,20975856,4.5,A,68,LinkedIn,Independent,2026-09-07T06:24:05Z
CREAM-20260907-00154,Megan Reyes,Megan Reyes,Megan,Reyes,megan_reyes@outlook.com,(513) 645-1733,eXp Realty,eXp Realty,Tucson,Tucson,AZ,86114,5,21,21,8989115,3.2,A,92,Website Lead,Boutique (2-10 agents),2026-09-07T23:40:31Z
CREAM-20260907-00155,Barbara Cox,Barbara Cox,Barbara,Cox,barbara.cox@exprealty.com,(415) 876-4408,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,45802,14,27,27,7587779,3.0,A,61,Website Lead,Independent,2026-09-07T17:55:04Z
CREAM-20260907-00156,Catherine Sanchez,Catherine Sanchez,Catherine,Sanchez,catherinesanchez@icloud.com,(929) 665-7748,RE/MAX,RE/MAX,Aurora,Aurora,CO,80674,22,60,60,35485974,4.7,A,88,Facebook,Boutique (2-10 agents),2026-09-07T16:03:42Z
CREAM-20260907-00157,Lauren Russell,Lauren Russell,Lauren,Russell,lauren.russell@longrealty.com,(720) 579-6371,Long Realty,Long Realty,Tucson,Tucson,AZ,85386,0,4,4,2032973,3.2,A,82,Trade Show,Independent,2026-09-07T17:38:51Z
CREAM-20260907-00158,Lauren Clark,Lauren Clark,Lauren,Clark,laurenclark@me.com,(805) 904-3346,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,81924,22,47,47,26137840,4.8,A,74,Cold Outreach,Large (51-200 agents),2026-09-07T02:02:06Z
CREAM-20260907-00159,William Patel,William Patel,William,Patel,william_patel@aol.com,(512) 851-8800,Coldwell Banker,Coldwell Banker,El Paso,El Paso,TX,78701,25,75,75,33059671,4.9,A,63,Realtor.com,Mid-size (11-50 agents),2026-09-07T11:39:03Z
CREAM-20260907-00160,Lauren Adams,Lauren Adams,Lauren,Adams,laurena@aol.com,(919) 687-8451,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,78969,23,61,61,27685268,3.2,A,61,Facebook,Boutique (2-10 agents),2026-09-07T14:16:06Z
CREAM-20260907-00161,James Alvarez,James Alvarez,James,Alvarez,jalvarez@russelllyonsothebys.com,(404) 674-9653,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tucson,Tucson,AZ,85709,2,10,10,3394615,3.7,A,78,Trade Show,Mid-size (11-50 agents),2026-09-07T15:14:56Z
CREAM-20260907-00162,Martha Hughes,Martha Hughes,Martha,Hughes,mhughes@compass.com,(805) 821-4273,Compass,Compass,Staten Island,Staten Island,NY,11475,12,71,71,58286142,4.8,A,87,Trade Show,Independent,2026-09-07T19:40:15Z
CREAM-20260907-00163,Sandra Sanchez,Sandra Sanchez,Sandra,Sanchez,sandra_sanchez@yahoo.com,(407) 875-9485,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81893,5,21,21,14960128,3.2,A,71,Website Lead,Independent,2026-09-07T04:48:14Z
CREAM-20260907-00164,Jason Gonzalez,Jason Gonzalez,Jason,Gonzalez,jasong@icloud.com,(646) 597-2478,Century 21,Century 21,Fort Lauderdale,Fort Lauderdale,FL,33194,4,9,9,4667944,4.2,A,93,MLS Database,Boutique (2-10 agents),2026-09-07T21:03:17Z
CREAM-20260907-00165,Maria Ramos,Maria Ramos,Maria,Ramos,maria.ramos@outlook.com,(720) 864-8158,eXp Realty,eXp Realty,Scottsdale,Scottsdale,AZ,86995,22,48,48,17568447,3.2,A,68,Cold Outreach,Large (51-200 agents),2026-09-07T17:07:36Z
CREAM-20260907-00166,Melissa Thompson,Melissa Thompson,Melissa,Thompson,melissathompson@gmail.com,(919) 560-7087,Coldwell Banker,Coldwell Banker,San Antonio,San Antonio,TX,76127,11,74,74,26460661,3.7,A,98,NAR Directory,Enterprise (200+ agents),2026-09-07T11:00:12Z
CREAM-20260907-00167,Rachel Morris,Rachel Morris,Rachel,Morris,rmorris@yahoo.com,(334) 797-6509,Halstead,Halstead,New York City,New York City,NY,12941,2,9,9,6345183,4.5,A,61,Realtor.com,Mid-size (11-50 agents),2026-09-07T06:12:52Z
CREAM-20260907-00168,Karen Martin,Karen Martin,Karen,Martin,karenm@berkshirehathaway.com,(916) 306-6529,Berkshire Hathaway,Berkshire Hathaway,Columbus,Columbus,OH,43250,18,55,55,13691289,3.6,A,97,Realtor.com,Large (51-200 agents),2026-09-07T20:57:26Z
CREAM-20260907-00169,Ryan Lopez,Ryan Lopez,Ryan,Lopez,ryan.lopez@kellerwilliams.com,(303) 805-5144,Keller Williams,Keller Williams,Fort Worth,Fort Worth,TX,75935,1,11,11,2849821,4.6,A,71,MLS Database,Independent,2026-09-07T05:46:00Z
CREAM-20260907-00170,Anthony Richardson,Anthony Richardson,Anthony,Richardson,anthonyrichardson@outlook.com,(415) 756-5305,Sotheby's International,Sotheby's International,Oakland,Oakland,CA,96161,0,5,5,4672339,3.3,A,73,Referral Network,Enterprise (200+ agents),2026-09-07T06:36:50Z
CREAM-20260907-00171,Kathleen Sullivan,Kathleen Sullivan,Kathleen,Sullivan,kathleens@coldwellbanker.com,(212) 522-8188,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,85755,4,9,9,3093754,4.8,A,79,Trade Show,Large (51-200 agents),2026-09-07T21:37:09Z
CREAM-20260907-00172,Michelle Roberts,Michelle Roberts,Michelle,Roberts,michelleroberts@outlook.com,(805) 551-3003,eXp Realty,eXp Realty,San Jose,San Jose,CA,92179,0,5,5,3374034,4.1,A,93,Trade Show,Independent,2026-09-07T02:13:58Z
CREAM-20260907-00173,Christopher Price,Christopher Price,Christopher,Price,christopherp@compass.com,(602) 218-1512,Compass,Compass,Colorado Springs,Colorado Springs,CO,80913,15,46,46,19280474,4.6,A,68,MLS Database,Independent,2026-09-07T07:49:47Z
CREAM-20260907-00174,Robert Rivera,Robert Rivera,Robert,Rivera,robert.rivera@me.com,(404) 979-1156,Nest Seekers,Nest Seekers,Bronx,Bronx,NY,11158,18,47,47,32289829,4.0,A,70,LinkedIn,Independent,2026-09-07T17:50:25Z
CREAM-20260907-00175,Melissa Mendoza,Melissa Mendoza,Melissa,Mendoza,melissa.mendoza@gmail.com,(256) 437-2464,Coldwell Banker,Coldwell Banker,Jacksonville,Jacksonville,FL,34334,7,20,20,10136920,4.2,A,68,LinkedIn,Mid-size (11-50 agents),2026-09-07T09:59:01Z
CREAM-20260907-00176,Mark Kelly,Mark Kelly,Mark,Kelly,markkelly@aol.com,(303) 756-1280,Coldwell Banker,Coldwell Banker,San Diego,San Diego,CA,93161,12,46,46,34871322,3.6,A,63,MLS Database,Enterprise (200+ agents),2026-09-07T17:31:38Z
CREAM-20260907-00177,Victoria Kelly,Victoria Kelly,Victoria,Kelly,victoriak@outlook.com,(805) 991-7105,Keller Williams Realty,Keller Williams Realty,Jacksonville,Jacksonville,FL,34291,15,63,63,24811350,4.8,A,87,NAR Directory,Boutique (2-10 agents),2026-09-07T19:46:46Z
CREAM-20260907-00178,Larry Adams,Larry Adams,Larry,Adams,larryadams@outlook.com,(916) 900-5720,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,10600,3,8,8,6115209,5.0,A,96,Facebook,Mid-size (11-50 agents),2026-09-07T00:57:20Z
CREAM-20260907-00179,Anna Parker,Anna Parker,Anna,Parker,aparker@re/max.com,(614) 966-3980,RE/MAX,RE/MAX,Tampa,Tampa,FL,34113,12,37,37,15868746,3.3,A,90,LinkedIn,Independent,2026-09-07T08:18:55Z
CREAM-20260907-00180,Susan Cook,Susan Cook,Susan,Cook,susan_cook@hotmail.com,(714) 765-5573,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,45445,24,39,39,10309708,3.3,A,79,NAR Directory,Boutique (2-10 agents),2026-09-07T11:16:01Z
CREAM-20260907-00181,William Harris,William Harris,William,Harris,williamharris@yahoo.com,(929) 585-5540,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45431,5,11,11,2048285,3.3,A,61,Realtor.com,Large (51-200 agents),2026-09-07T17:34:35Z
CREAM-20260907-00182,Olivia Brown,Olivia Brown,Olivia,Brown,olivia.brown@gmail.com,(786) 348-2591,Pacific Sotheby's,Pacific Sotheby's,Oakland,Oakland,CA,91807,19,34,34,34994495,4.5,A,62,Referral Network,Enterprise (200+ agents),2026-09-07T01:52:56Z
CREAM-20260907-00183,Ronald Brown,Ronald Brown,Ronald,Brown,ronald_brown@me.com,(929) 317-7397,Berkshire Hathaway,Berkshire Hathaway,San Antonio,San Antonio,TX,78966,24,39,39,16308714,4.0,A,70,Website Lead,Large (51-200 agents),2026-09-07T17:35:04Z
CREAM-20260907-00184,Judith Alvarez,Judith Alvarez,Judith,Alvarez,judithalvarez@outlook.com,(805) 463-6107,eXp Realty,eXp Realty,Scottsdale,Scottsdale,AZ,85122,2,9,9,4462122,4.3,A,78,Brokerage Listings,Independent,2026-09-07T02:54:02Z
CREAM-20260907-00185,Nancy Gomez,Nancy Gomez,Nancy,Gomez,ngomez@re/max.com,(614) 821-3129,RE/MAX,RE/MAX,El Paso,El Paso,TX,79658,25,59,59,16527817,4.4,A,63,Brokerage Listings,Independent,2026-09-07T07:13:13Z
CREAM-20260907-00186,Edward Wood,Edward Wood,Edward,Wood,ewood@alliebethallman.com,(980) 500-2823,Allie Beth Allman,Allie Beth Allman,Dallas,Dallas,TX,77473,1,9,9,2769734,4.0,A,66,Brokerage Listings,Enterprise (200+ agents),2026-09-07T05:20:24Z
