full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Maria Lopez,Maria,Lopez,maria78@coldwellbanker.com,(360) 230-8819,Keller Williams,New York,NY,13,36,13204297,NY471414,NY,4.7,93,A,realtor_scraper,2026-03-30T07:30:17.054687+00:00
Barbara Mendoza,Barbara,Mendoza,barbara.mendoza@kw.com,(302) 935-7653,RE/MAX,Tucson,AZ,23,32,11098586,AZ315091,AZ,4.5,92,C,realtor_scraper,2026-03-30T07:30:17.054700+00:00
Tyler Allen,Tyler,Allen,allen.tyler@gmail.com,(201) 494-6512,Weichert,Oklahoma City,OK,16,34,5692005,OK312065,OK,4.1,74,C,realtor_scraper,2026-03-30T07:30:17.054712+00:00
Kenneth Hernandez,Kenneth,Hernandez,kennethh@weichert.com,(947) 393-5064,Nest Seekers,Albuquerque,NM,24,48,12330692,NM360416,NM,3.9,82,C,realtor_scraper,2026-03-30T07:30:17.054726+00:00
Ruth Hall,Ruth,Hall,hall.ruth@weichert.com,(425) 749-6951,Nest Seekers,Jacksonville,FL,8,10,4956897,FL205687,FL,3.8,63,B,realtor_scraper,2026-03-30T07:30:17.054740+00:00
Jacob Robinson,Jacob,Robinson,jrobinson@kw.com,(419) 410-8127,Compass,St. Louis,MO,15,19,13339748,MO554746,MO,4.5,94,B,realtor_scraper,2026-03-30T07:30:17.054753+00:00
Thomas Flores,Thomas,Flores,thomasf@compass.com,(831) 877-8833,Toll Brothers,Columbus,OH,14,26,3243858,OH895624,OH,4.4,86,B,realtor_scraper,2026-03-30T07:30:17.054767+00:00
Brenda Ward,Brenda,Ward,brenda72@realtyonegroup.com,(937) 319-3582,Coldwell Banker,Baltimore,MD,10,25,11225864,MD650096,MD,3.6,85,B,realtor_scraper,2026-03-30T07:30:17.054967+00:00
Daniel Johnson,Daniel,Johnson,djohnson@kw.com,(925) 283-4807,CalAtlantic Homes,Seattle,WA,25,34,3925441,WA514482,WA,4.2,63,A,realtor_scraper,2026-03-30T07:30:17.055002+00:00
Linda Cruz,Linda,Cruz,linda9@sothebysrealty.com,(616) 428-4156,KB Home,Charlotte,NC,2,12,1744604,NC709387,NC,3.9,67,A,realtor_scraper,2026-03-30T07:30:17.055017+00:00
Raymond Turner,Raymond,Turner,raymond.turner@berkshirehathawayhs.com,(716) 549-7760,Sotheby's,Charlotte,NC,22,42,6552704,NC140433,NC,4.3,69,A,realtor_scraper,2026-03-30T07:30:17.055030+00:00
Benjamin Mitchell,Benjamin,Mitchell,benjamin.mitchell@gmail.com,(220) 991-3788,Tri Pointe Homes,Los Angeles,CA,17,38,8887089,CA160294,CA,3.9,72,A,realtor_scraper,2026-03-30T07:30:17.055043+00:00
Nancy Myers,Nancy,Myers,nancy.myers@redfin.com,(772) 392-6015,Douglas Elliman,Austin,TX,4,12,1687818,TX920717,TX,4.2,79,A,realtor_scraper,2026-03-30T07:30:17.055057+00:00
Sharon Anderson,Sharon,Anderson,sharona@homesmart.com,(559) 529-7090,Compass,Seattle,WA,6,36,10030827,WA552683,WA,4.8,78,A,realtor_scraper,2026-03-30T07:30:17.055088+00:00
David Torres,David,Torres,david.torres@realtyonegroup.com,(980) 471-8617,Ryan Homes,New Orleans,LA,7,45,9271249,LA126661,LA,4.3,81,C,realtor_scraper,2026-03-30T07:30:17.055111+00:00
Scott Diaz,Scott,Diaz,diaz.scott@berkshirehathawayhs.com,(864) 639-2426,Nest Seekers,Richmond,VA,15,21,7746126,VA117266,VA,4.4,75,C,realtor_scraper,2026-03-30T07:30:17.055124+00:00
Elizabeth Martin,Elizabeth,Martin,elizabeth13@hotmail.com,(574) 496-9584,LGI Homes,Cincinnati,OH,7,13,13977996,OH250426,OH,4.9,95,B,realtor_scraper,2026-03-30T07:30:17.055137+00:00
William Parker,William,Parker,parker.william@hotmail.com,(734) 432-8980,M/I Homes,Memphis,TN,3,4,584868,TN244487,TN,4.5,70,C,realtor_scraper,2026-03-30T07:30:17.055150+00:00
Ruth Robinson,Ruth,Robinson,ruth12@exprealty.com,(254) 332-7227,Tri Pointe Homes,Atlanta,GA,6,41,4162778,GA121129,GA,4.0,95,A,realtor_scraper,2026-03-30T07:30:17.055173+00:00
Brian Hernandez,Brian,Hernandez,brian.hernandez@outlook.com,(980) 241-1942,Ryan Homes,Sacramento,CA,24,22,7742449,CA803731,CA,3.5,71,B,realtor_scraper,2026-03-30T07:30:17.055186+00:00
Ruth Rodriguez,Ruth,Rodriguez,ruthr@elliman.com,(614) 643-7077,Coldwell Banker,Kansas City,MO,21,28,11257219,MO185963,MO,3.9,100,B,realtor_scraper,2026-03-30T07:30:17.055200+00:00
Lisa Clark,Lisa,Clark,lclark@coldwellbanker.com,(301) 511-4101,eXp Realty,Richmond,VA,22,42,11040734,VA686872,VA,3.8,81,C,realtor_scraper,2026-03-30T07:30:17.055223+00:00
Elizabeth Richardson,Elizabeth,Richardson,elizabeth74@compass.com,(818) 311-3665,D.R. Horton,Baton Rouge,LA,4,10,1178066,LA557490,LA,4.1,83,C,realtor_scraper,2026-03-30T07:30:17.055236+00:00
Cynthia Morris,Cynthia,Morris,morris.cynthia@hotmail.com,(717) 337-9889,Century Communities,Los Angeles,CA,1,0,385655,CA969510,CA,0.0,74,A,realtor_scraper,2026-03-30T07:30:17.055249+00:00
Ruth Alvarez,Ruth,Alvarez,ruth.alvarez@kw.com,(573) 582-6934,ERA,Nashville,TN,0,5,416775,TN135385,TN,4.4,71,A,realtor_scraper,2026-03-30T07:30:17.055261+00:00
Catherine Davis,Catherine,Davis,catherined@elliman.com,(704) 636-2507,LGI Homes,Las Vegas,NV,13,49,12262962,NV629000,NV,4.8,74,A,realtor_scraper,2026-03-30T07:30:17.055274+00:00
Jacob Lopez,Jacob,Lopez,jacobl@remax.net,(406) 579-4274,LGI Homes,New York,NY,10,27,2102175,NY389329,NY,3.5,86,A,realtor_scraper,2026-03-30T07:30:17.055287+00:00
Scott Morris,Scott,Morris,scott.morris@gmail.com,(858) 209-7385,Nest Seekers,New York,NY,13,48,3117074,NY249504,NY,4.1,74,A,realtor_scraper,2026-03-30T07:30:17.055300+00:00
Samuel Carter,Samuel,Carter,samuel.carter@berkshirehathawayhs.com,(732) 651-4402,Zillow Premier,Richmond,VA,9,42,2678592,VA699171,VA,4.9,92,C,realtor_scraper,2026-03-30T07:30:17.055453+00:00
Stephen Parker,Stephen,Parker,stephen86@compass.com,(762) 221-2545,Sotheby's,Richmond,VA,0,3,70216,VA161498,VA,4.1,72,C,realtor_scraper,2026-03-30T07:30:17.055478+00:00
Joshua Torres,Joshua,Torres,joshua.torres@realtor.com,(262) 229-6894,eXp Realty,Austin,TX,8,26,2010349,TX924130,TX,4.4,82,A,realtor_scraper,2026-03-30T07:30:17.055493+00:00
Donald Flores,Donald,Flores,donald13@redfin.com,(281) 508-8717,RE/MAX,Houston,TX,11,47,6347088,TX535330,TX,3.5,83,A,realtor_scraper,2026-03-30T07:30:17.055507+00:00
Edward Ross,Edward,Ross,eross@coldwellbanker.com,(510) 851-1924,Vylla Home,Columbus,OH,18,48,6947139,OH970380,OH,4.9,82,B,realtor_scraper,2026-03-30T07:30:17.055520+00:00
Samantha Kelly,Samantha,Kelly,kelly.samantha@remax.net,(203) 671-2676,Keller Williams,Cleveland,OH,14,19,9774929,OH916896,OH,4.7,95,B,realtor_scraper,2026-03-30T07:30:17.055534+00:00
Mary Collins,Mary,Collins,maryc@realtyonegroup.com,(959) 339-7865,CalAtlantic Homes,Virginia Beach,VA,3,14,1868565,VA864929,VA,4.1,90,C,realtor_scraper,2026-03-30T07:30:17.055547+00:00
Katherine Evans,Katherine,Evans,evans.katherine@coldwellbanker.com,(330) 811-8204,Sotheby's,Columbus,OH,12,22,8941253,OH410879,OH,3.6,61,B,realtor_scraper,2026-03-30T07:30:17.055561+00:00
Deborah Roberts,Deborah,Roberts,deborahr@century21.com,(347) 384-3699,Keller Williams,Denver,CO,25,49,4371746,CO972754,CO,3.5,79,A,realtor_scraper,2026-03-30T07:30:17.055587+00:00
Helen Brown,Helen,Brown,brown.helen@century21.com,(904) 228-8875,Redfin,Seattle,WA,24,43,11402111,WA251588,WA,3.9,75,A,realtor_scraper,2026-03-30T07:30:17.055600+00:00
Amanda Ramos,Amanda,Ramos,ramos.amanda@realtyonegroup.com,(941) 982-1686,CalAtlantic Homes,Orlando,FL,20,21,7735575,FL531021,FL,4.8,93,A,realtor_scraper,2026-03-30T07:30:17.055625+00:00
Thomas Martin,Thomas,Martin,thomas2@weichert.com,(815) 285-8069,Meritage Homes,San Jose,CA,1,5,33175,CA671197,CA,3.8,74,B,realtor_scraper,2026-03-30T07:30:17.055638+00:00
Shirley Thompson,Shirley,Thompson,shirleyt@outlook.com,(251) 894-1738,Keller Williams,Baton Rouge,LA,16,42,7587370,LA668381,LA,4.9,83,C,realtor_scraper,2026-03-30T07:30:17.055652+00:00
Raymond Mendoza,Raymond,Mendoza,raymond21@realtor.com,(646) 332-4170,KB Home,Orlando,FL,0,0,306890,FL744911,FL,0.0,54,A,realtor_scraper,2026-03-30T07:30:17.055665+00:00
Daniel Cruz,Daniel,Cruz,daniel87@gmail.com,(307) 392-9015,M/I Homes,Dallas-Fort Worth,TX,21,11,10634011,TX657265,TX,4.6,100,A,realtor_scraper,2026-03-30T07:30:17.055678+00:00
Brian Lopez,Brian,Lopez,brianl@homesmart.com,(507) 804-9896,Toll Brothers,Salt Lake City,UT,2,14,1155549,UT298974,UT,3.8,69,B,realtor_scraper,2026-03-30T07:30:17.055691+00:00
Mary Ross,Mary,Ross,mary.ross@exprealty.com,(725) 929-7912,Sotheby's,San Diego,CA,9,47,8469905,CA716207,CA,3.8,76,A,realtor_scraper,2026-03-30T07:30:17.055704+00:00
Richard Kelly,Richard,Kelly,richardk@coldwellbanker.com,(919) 847-9301,Pulte Homes,Orlando,FL,12,14,4137745,FL274584,FL,4.5,80,A,realtor_scraper,2026-03-30T07:30:17.055717+00:00
Emma Myers,Emma,Myers,emma51@hotmail.com,(531) 988-2901,Ryan Homes,Orlando,FL,17,35,11812833,FL600070,FL,5.0,71,A,realtor_scraper,2026-03-30T07:30:17.055902+00:00
Cynthia Wilson,Cynthia,Wilson,cynthia74@realtyonegroup.com,(865) 294-8998,Century Communities,Baltimore,MD,5,40,11632710,MD267709,MD,3.8,100,B,realtor_scraper,2026-03-30T07:30:17.055929+00:00
Melissa James,Melissa,James,mjames@coldwellbanker.com,(732) 777-9460,The Agency,Philadelphia,PA,16,12,9089116,PA460962,PA,3.9,79,A,realtor_scraper,2026-03-30T07:30:17.150369+00:00
Jeffrey Lee,Jeffrey,Lee,jlee@century21.com,(351) 484-2642,D.R. Horton,Houston,TX,19,34,11019349,TX910200,TX,3.8,81,A,realtor_scraper,2026-03-30T07:30:17.150491+00:00
Jeffrey Ross,Jeffrey,Ross,ross.jeffrey@elliman.com,(572) 557-3964,Weichert,Milwaukee,WI,19,33,12165471,WI727857,WI,4.6,88,C,realtor_scraper,2026-03-30T07:30:17.150508+00:00
Patricia Cook,Patricia,Cook,cook.patricia@berkshirehathawayhs.com,(870) 540-5022,D.R. Horton,Cleveland,OH,15,49,14382392,OH405691,OH,4.5,100,B,realtor_scraper,2026-03-30T07:30:17.150521+00:00
Carol Roberts,Carol,Roberts,carolr@remax.net,(602) 903-2108,Century 21,Albuquerque,NM,9,42,8910975,NM472424,NM,4.3,67,C,realtor_scraper,2026-03-30T07:30:17.150533+00:00
Carolyn Thomas,Carolyn,Thomas,carolynt@outlook.com,(978) 387-4969,Tri Pointe Homes,Tucson,AZ,15,18,8474718,AZ407352,AZ,4.0,80,C,realtor_scraper,2026-03-30T07:30:17.150545+00:00
Sarah Jones,Sarah,Jones,sjones@gmail.com,(863) 854-1410,Century 21,Nashville,TN,23,42,2178010,TN524259,TN,4.4,62,A,realtor_scraper,2026-03-30T07:30:17.150556+00:00
Frank Hernandez,Frank,Hernandez,frankh@realtyonegroup.com,(781) 505-7406,Lennar,Miami,FL,18,44,13822422,FL992802,FL,5.0,75,A,realtor_scraper,2026-03-30T07:30:17.150567+00:00
Michael Peterson,Michael,Peterson,mpeterson@coldwellbanker.com,(571) 200-6521,Compass,Memphis,TN,12,16,1981815,TN480884,TN,4.8,75,C,realtor_scraper,2026-03-30T07:30:17.150576+00:00
Paul Reyes,Paul,Reyes,reyes.paul@yahoo.com,(539) 973-4780,RE/MAX,Detroit,MI,19,37,7309082,MI425749,MI,3.9,83,B,realtor_scraper,2026-03-30T07:30:17.150586+00:00
Jonathan Cook,Jonathan,Cook,jonathan21@coldwellbanker.com,(912) 369-3284,Zillow Premier,Philadelphia,PA,15,28,5341804,PA410734,PA,4.7,75,A,realtor_scraper,2026-03-30T07:30:17.150627+00:00
Raymond Ruiz,Raymond,Ruiz,raymond93@realtor.com,(251) 910-6304,Century 21,Baton Rouge,LA,20,15,14912046,LA295458,LA,4.5,84,C,realtor_scraper,2026-03-30T07:30:17.150639+00:00
George Watson,George,Watson,gwatson@outlook.com,(669) 780-3001,Lennar,Baton Rouge,LA,25,12,12767126,LA390840,LA,3.5,95,C,realtor_scraper,2026-03-30T07:30:17.150649+00:00
Kimberly Adams,Kimberly,Adams,adams.kimberly@realtor.com,(810) 752-6183,Weichert,Raleigh,NC,4,7,754114,NC724234,NC,4.3,87,B,realtor_scraper,2026-03-30T07:30:17.150658+00:00
John Edwards,John,Edwards,jedwards@realtyonegroup.com,(239) 717-8233,CalAtlantic Homes,Sacramento,CA,0,5,241147,CA418917,CA,5.0,78,B,realtor_scraper,2026-03-30T07:30:17.150742+00:00
Raymond Stewart,Raymond,Stewart,raymonds@remax.net,(623) 412-7047,KB Home,Tampa,FL,22,40,10563789,FL621338,FL,3.8,83,A,realtor_scraper,2026-03-30T07:30:17.150768+00:00
Ryan Miller,Ryan,Miller,ryanm@redfin.com,(712) 290-7050,Keller Williams,Richmond,VA,0,1,353,VA525240,VA,4.3,59,C,realtor_scraper,2026-03-30T07:30:17.150787+00:00
James Myers,James,Myers,myers.james@outlook.com,(952) 332-5582,Nest Seekers,Memphis,TN,16,43,5055694,TN270773,TN,3.7,77,C,realtor_scraper,2026-03-30T07:30:17.150798+00:00
Debra Evans,Debra,Evans,debrae@exprealty.com,(818) 712-5456,Meritage Homes,San Diego,CA,25,18,10611130,CA519861,CA,4.3,86,A,realtor_scraper,2026-03-30T07:30:17.150808+00:00
Alexander Lopez,Alexander,Lopez,lopez.alexander@kw.com,(651) 778-7514,Pulte Homes,Orlando,FL,23,15,6001424,FL612596,FL,4.4,74,A,realtor_scraper,2026-03-30T07:30:17.150820+00:00
Emily Adams,Emily,Adams,adams.emily@kw.com,(682) 409-3460,Better Homes & Gardens,Kansas City,MO,10,42,4572506,MO684969,MO,4.0,77,B,realtor_scraper,2026-03-30T07:30:17.150846+00:00
Larry Alvarez,Larry,Alvarez,larrya@elliman.com,(785) 812-2494,Beazer Homes,San Antonio,TX,21,12,14910827,TX518492,TX,4.3,93,B,realtor_scraper,2026-03-30T07:30:17.150856+00:00
Melissa Rivera,Melissa,Rivera,mrivera@homesmart.com,(573) 201-5164,Keller Williams,St. Louis,MO,0,5,326976,MO934478,MO,4.1,85,B,realtor_scraper,2026-03-30T07:30:17.150865+00:00
Paul Ruiz,Paul,Ruiz,paul.ruiz@realtyonegroup.com,(572) 877-2556,Ryan Homes,Philadelphia,PA,23,48,10696566,PA547132,PA,4.8,77,A,realtor_scraper,2026-03-30T07:30:17.150874+00:00
Kenneth Torres,Kenneth,Torres,kenneth70@realtyonegroup.com,(980) 515-6246,Toll Brothers,Boston,MA,15,44,2569109,MA821913,MA,4.6,85,A,realtor_scraper,2026-03-30T07:30:17.150883+00:00
James Johnson,James,Johnson,jamesj@exprealty.com,(801) 474-5129,Zillow Premier,Memphis,TN,6,20,14967301,TN454194,TN,4.7,92,C,realtor_scraper,2026-03-30T07:30:17.150903+00:00
Gregory Richardson,Gregory,Richardson,grichardson@remax.net,(830) 990-8890,Redfin,Virginia Beach,VA,9,49,9633208,VA426105,VA,4.6,83,C,realtor_scraper,2026-03-30T07:30:17.150922+00:00
Kevin Bailey,Kevin,Bailey,kbailey@exprealty.com,(669) 951-9796,Redfin,Las Vegas,NV,16,39,8909511,NV539478,NV,4.2,82,A,realtor_scraper,2026-03-30T07:30:17.151125+00:00
Rebecca Murphy,Rebecca,Murphy,rmurphy@compass.com,(385) 272-6256,The Agency,Minneapolis,MN,1,5,73081,MN193771,MN,4.4,85,B,realtor_scraper,2026-03-30T07:30:17.151138+00:00
David Watson,David,Watson,david.watson@realtyonegroup.com,(775) 527-3707,D.R. Horton,Philadelphia,PA,21,48,12216261,PA103868,PA,4.7,100,A,realtor_scraper,2026-03-30T07:30:17.151148+00:00
Laura Ruiz,Laura,Ruiz,ruiz.laura@gmail.com,(502) 801-5792,Zillow Premier,Detroit,MI,1,0,373599,MI267990,MI,0.0,55,B,realtor_scraper,2026-03-30T07:30:17.151168+00:00
Brenda Parker,Brenda,Parker,brenda.parker@homesmart.com,(775) 849-3117,RE/MAX,Phoenix,AZ,24,32,9039415,AZ613032,AZ,4.7,91,A,realtor_scraper,2026-03-30T07:30:17.151178+00:00
Gregory Kim,Gregory,Kim,gregoryk@redfin.com,(831) 400-8239,Vylla Home,Detroit,MI,17,39,10357402,MI817366,MI,4.6,90,B,realtor_scraper,2026-03-30T07:30:17.151187+00:00
Angela Sanchez,Angela,Sanchez,angelas@compass.com,(234) 286-1696,Better Homes & Gardens,Houston,TX,17,25,1864392,TX792600,TX,3.6,81,A,realtor_scraper,2026-03-30T07:30:17.151197+00:00
Donald Mitchell,Donald,Mitchell,donald25@realtor.com,(414) 937-4705,Compass,Milwaukee,WI,18,33,3756184,WI138270,WI,4.8,65,C,realtor_scraper,2026-03-30T07:30:17.151206+00:00
Helen Sanchez,Helen,Sanchez,helen16@gmail.com,(234) 419-1945,Vylla Home,Milwaukee,WI,16,36,4354309,WI373382,WI,4.8,89,C,realtor_scraper,2026-03-30T07:30:17.151215+00:00
Nicole Martinez,Nicole,Martinez,nicolem@century21.com,(814) 933-2534,CalAtlantic Homes,San Antonio,TX,3,6,977604,TX135001,TX,4.8,63,B,realtor_scraper,2026-03-30T07:30:17.151225+00:00
Amy Ward,Amy,Ward,amyw@weichert.com,(531) 868-1881,M/I Homes,Denver,CO,7,19,8339617,CO210745,CO,4.5,85,A,realtor_scraper,2026-03-30T07:30:17.151234+00:00
Scott Nelson,Scott,Nelson,scott12@realtor.com,(856) 869-1787,Weichert,San Jose,CA,19,36,6568547,CA622797,CA,4.2,73,B,realtor_scraper,2026-03-30T07:30:17.151243+00:00
Karen Nguyen,Karen,Nguyen,karenn@remax.net,(813) 541-3461,M/I Homes,Louisville,KY,22,33,4568849,KY985651,KY,4.5,64,C,realtor_scraper,2026-03-30T07:30:17.151261+00:00
Linda Jackson,Linda,Jackson,linda.jackson@coldwellbanker.com,(540) 456-9452,Beazer Homes,Nashville,TN,17,23,9377342,TN629740,TN,4.0,87,A,realtor_scraper,2026-03-30T07:30:17.151280+00:00
Stephanie Johnson,Stephanie,Johnson,stephaniej@weichert.com,(865) 500-2883,ERA,Portland,OR,25,50,7283799,OR708099,OR,3.5,84,B,realtor_scraper,2026-03-30T07:30:17.151299+00:00
Anna Edwards,Anna,Edwards,anna.edwards@hotmail.com,(646) 790-6252,Pulte Homes,Oklahoma City,OK,9,32,8697033,OK550856,OK,3.5,85,C,realtor_scraper,2026-03-30T07:30:17.151310+00:00
Jerry Hill,Jerry,Hill,hill.jerry@homesmart.com,(762) 325-4877,Century Communities,Virginia Beach,VA,23,28,10874837,VA266651,VA,4.8,96,C,realtor_scraper,2026-03-30T07:30:17.151320+00:00
Steven Morris,Steven,Morris,morris.steven@compass.com,(601) 675-8236,Meritage Homes,Reno,NV,8,16,13801327,NV512282,NV,4.2,72,C,realtor_scraper,2026-03-30T07:30:17.151329+00:00
Catherine Chavez,Catherine,Chavez,catherine46@realtyonegroup.com,(234) 758-2767,Weichert,Portland,OR,4,11,1216657,OR956428,OR,5.0,66,B,realtor_scraper,2026-03-30T07:30:17.151338+00:00
Kimberly Miller,Kimberly,Miller,kimberlym@homesmart.com,(214) 601-3405,Coldwell Banker,New Orleans,LA,4,6,1074693,LA880584,LA,4.3,75,C,realtor_scraper,2026-03-30T07:30:17.151347+00:00
Debra Howard,Debra,Howard,howard.debra@realtyonegroup.com,(274) 630-1025,Zillow Premier,Raleigh,NC,22,34,2835974,NC855125,NC,4.6,71,B,realtor_scraper,2026-03-30T07:30:17.151356+00:00
Larry Diaz,Larry,Diaz,larryd@elliman.com,(563) 555-4867,Keller Williams,Las Vegas,NV,19,28,4017268,NV147479,NV,4.6,74,A,realtor_scraper,2026-03-30T07:30:17.151364+00:00
Ruth Wright,Ruth,Wright,rwright@outlook.com,(708) 282-5016,Zillow Premier,Riverside,CA,5,20,9364206,CA982209,CA,4.1,90,B,realtor_scraper,2026-03-30T07:30:17.151373+00:00
Patricia Green,Patricia,Green,patricia91@redfin.com,(909) 855-8989,ERA,Las Vegas,NV,25,19,11857650,NV643599,NV,4.5,100,A,realtor_scraper,2026-03-30T07:30:17.151544+00:00
Pamela Ramirez,Pamela,Ramirez,pramirez@homesmart.com,(828) 943-3953,Better Homes & Gardens,Atlanta,GA,0,3,272151,GA445484,GA,3.8,72,A,realtor_scraper,2026-03-30T07:30:17.151581+00:00
Dennis Anderson,Dennis,Anderson,anderson.dennis@outlook.com,(331) 660-7659,Redfin,Dallas-Fort Worth,TX,16,32,11397152,TX514430,TX,4.7,72,A,realtor_scraper,2026-03-30T07:30:17.151601+00:00
Justin Brooks,Justin,Brooks,justin61@compass.com,(505) 888-5798,Tri Pointe Homes,Detroit,MI,25,16,11690509,MI346449,MI,4.2,75,B,realtor_scraper,2026-03-30T07:30:17.151636+00:00
Sharon Howard,Sharon,Howard,howard.sharon@weichert.com,(872) 223-5938,Better Homes & Gardens,Seattle,WA,23,29,4682841,WA582379,WA,4.7,64,A,realtor_scraper,2026-03-30T07:30:17.151652+00:00
Kevin Hall,Kevin,Hall,kevinh@realtyonegroup.com,(801) 671-7064,Coldwell Banker,Jacksonville,FL,1,3,451665,FL305804,FL,3.9,77,B,realtor_scraper,2026-03-30T07:30:17.151668+00:00
Barbara Thompson,Barbara,Thompson,barbara28@outlook.com,(856) 653-5188,Weichert,Colorado Springs,CO,2,14,701750,CO321522,CO,4.4,68,C,realtor_scraper,2026-03-30T07:30:17.151683+00:00
Amy Bailey,Amy,Bailey,bailey.amy@exprealty.com,(779) 657-4598,Tri Pointe Homes,Chicago,IL,7,10,3017951,IL708828,IL,4.2,66,A,realtor_scraper,2026-03-30T07:30:17.151698+00:00
Aaron Cook,Aaron,Cook,acook@compass.com,(361) 214-6131,Douglas Elliman,Kansas City,MO,16,24,7908624,MO191645,MO,4.7,68,B,realtor_scraper,2026-03-30T07:30:17.151718+00:00
Gregory Richardson,Gregory,Richardson,richardson.gregory@coldwellbanker.com,(704) 539-7155,Better Homes & Gardens,Riverside,CA,6,14,7731976,CA645451,CA,4.8,89,B,realtor_scraper,2026-03-30T07:30:17.151732+00:00
Samuel Lopez,Samuel,Lopez,samuel.lopez@remax.net,(202) 690-5420,Sotheby's,Boston,MA,14,35,14491282,MA787957,MA,5.0,81,A,realtor_scraper,2026-03-30T07:30:17.151899+00:00
Charles Jackson,Charles,Jackson,cjackson@elliman.com,(445) 720-2690,HomeSmart,San Antonio,TX,21,43,2886701,TX928364,TX,4.7,82,B,realtor_scraper,2026-03-30T07:30:17.151936+00:00
Christopher Evans,Christopher,Evans,christopher.evans@realtyonegroup.com,(442) 663-2379,Tri Pointe Homes,Tucson,AZ,6,14,12410108,AZ417998,AZ,4.8,72,C,realtor_scraper,2026-03-30T07:30:17.151952+00:00
Ryan Brooks,Ryan,Brooks,ryan47@yahoo.com,(541) 747-7117,The Agency,Colorado Springs,CO,23,42,11540181,CO230101,CO,4.8,100,C,realtor_scraper,2026-03-30T07:30:17.151966+00:00
Gregory Thomas,Gregory,Thomas,gregory.thomas@kw.com,(907) 860-4344,Nest Seekers,Louisville,KY,25,49,12786459,KY482733,KY,4.5,96,C,realtor_scraper,2026-03-30T07:30:17.151981+00:00
Stephanie Chavez,Stephanie,Chavez,chavez.stephanie@sothebysrealty.com,(417) 206-7984,Nest Seekers,Cleveland,OH,17,35,14199554,OH992632,OH,4.6,90,B,realtor_scraper,2026-03-30T07:30:17.151995+00:00
Kevin Gonzalez,Kevin,Gonzalez,kgonzalez@century21.com,(480) 261-3798,Zillow Premier,Minneapolis,MN,10,41,9658617,MN750761,MN,4.6,74,B,realtor_scraper,2026-03-30T07:30:17.152009+00:00
Barbara Howard,Barbara,Howard,howard.barbara@yahoo.com,(847) 285-6208,Toll Brothers,Cleveland,OH,24,50,2254094,OH388685,OH,5.0,74,B,realtor_scraper,2026-03-30T07:30:17.152149+00:00
Diane Stewart,Diane,Stewart,stewart.diane@hotmail.com,(520) 977-3844,Coldwell Banker,Raleigh,NC,21,24,3985631,NC422000,NC,3.7,72,B,realtor_scraper,2026-03-30T07:30:17.152168+00:00
Charles Hill,Charles,Hill,chill@exprealty.com,(952) 513-3651,Compass,San Diego,CA,23,10,10316662,CA764837,CA,4.6,70,A,realtor_scraper,2026-03-30T07:30:17.152183+00:00
Debra Harris,Debra,Harris,debrah@century21.com,(843) 833-4316,KB Home,St. Louis,MO,16,38,10045405,MO870492,MO,4.5,83,B,realtor_scraper,2026-03-30T07:30:17.152210+00:00
Brenda Adams,Brenda,Adams,brenda52@berkshirehathawayhs.com,(803) 400-9566,NVR,Phoenix,AZ,5,40,14818272,AZ695292,AZ,4.6,87,A,realtor_scraper,2026-03-30T07:30:17.152226+00:00
Ashley Wright,Ashley,Wright,ashley51@gmail.com,(865) 483-9706,Better Homes & Gardens,Cincinnati,OH,17,39,10679302,OH189531,OH,4.4,96,B,realtor_scraper,2026-03-30T07:30:17.152240+00:00
Elizabeth Cooper,Elizabeth,Cooper,cooper.elizabeth@redfin.com,(351) 763-8154,Keller Williams,San Francisco,CA,4,9,961221,CA921298,CA,4.5,62,A,realtor_scraper,2026-03-30T07:30:17.152256+00:00
Betty Ramirez,Betty,Ramirez,betty.ramirez@elliman.com,(975) 840-7032,Ryan Homes,Baltimore,MD,15,48,11443622,MD265728,MD,4.8,80,B,realtor_scraper,2026-03-30T07:30:17.152306+00:00
Mark Long,Mark,Long,long.mark@compass.com,(442) 708-7196,Taylor Morrison,Chicago,IL,17,27,8638849,IL261715,IL,4.5,87,A,realtor_scraper,2026-03-30T07:30:17.152321+00:00
Michelle Flores,Michelle,Flores,michellef@redfin.com,(314) 582-6582,Compass,Richmond,VA,13,19,11610812,VA713594,VA,4.3,93,C,realtor_scraper,2026-03-30T07:30:17.152336+00:00
John Harris,John,Harris,jharris@outlook.com,(717) 485-7670,CalAtlantic Homes,Indianapolis,IN,14,42,11425470,IN283417,IN,4.8,71,B,realtor_scraper,2026-03-30T07:30:17.152349+00:00
David Lee,David,Lee,dlee@remax.net,(629) 415-5891,Taylor Morrison,Richmond,VA,12,16,2351522,VA459065,VA,3.6,88,C,realtor_scraper,2026-03-30T07:30:17.152371+00:00
Dennis Rodriguez,Dennis,Rodriguez,dennis.rodriguez@century21.com,(989) 849-3731,Meritage Homes,San Francisco,CA,20,40,5391099,CA823015,CA,3.8,71,A,realtor_scraper,2026-03-30T07:30:17.152386+00:00
Margaret Jones,Margaret,Jones,margaret.jones@gmail.com,(252) 474-5252,ERA,Oklahoma City,OK,15,38,13117874,OK360107,OK,4.5,86,C,realtor_scraper,2026-03-30T07:30:17.152437+00:00
