full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Cheryl Gibson,Cheryl,Gibson,cherylgibson@realty.com,(352) 786-9833,Intero Real Estate,Huntsville,AL,1,2,582886,AL694295,AL,4.8,67,B,realtor_scraper,2026-06-24T07:20:32.886846+00:00
Kathryn Phillips,Kathryn,Phillips,kathrynphillips@homes.com,(480) 210-2791,Cushman & Wakefield,Albuquerque,NM,5,7,3337299,NM822529,NM,3.0,82,A,realtor_scraper,2026-06-24T07:20:32.879328+00:00
Anna Cruz,Anna,Cruz,annac@remax.net,(319) 678-6647,Realty ONE Group,Montgomery,AL,9,26,15063152,AL280604,AL,4.9,96,B,realtor_scraper,2026-06-24T07:20:32.885795+00:00
Michael Wilson,Michael,Wilson,michaelw@yahoo.com,(234) 831-6545,Beazer Homes,Evansville,IN,1,6,1977324,IN364130,IN,4.9,68,C,realtor_scraper,2026-06-24T07:20:32.890882+00:00
Grace Mendoza,Grace,Mendoza,grace.mendoza@realtor.com,(610) 228-3054,Keller Williams,Philadelphia,PA,13,19,12958798,PA46329,PA,3.7,100,A,realtor_scraper,2026-06-24T07:20:32.880022+00:00
Vincent Harrison,Vincent,Harrison,vincentharrison@realtor.com,(434) 939-7834,Homes.com,Lewisville,TX,9,29,9516234,TX810837,TX,4.9,93,C,realtor_scraper,2026-06-24T07:20:32.890226+00:00
Amy Gordon,Amy,Gordon,amy.gordon@gmail.com,(315) 535-8948,KB Home,Anchorage,AK,15,33,21952821,AK423415,AK,4.8,100,A,realtor_scraper,2026-06-24T07:20:32.880455+00:00
Jeffrey Aguilar,Jeffrey,Aguilar,jaguilar@realtor.com,(973) 282-5209,J.P. Morgan Real Estate,Fort Worth,TX,9,12,5559804,TX149536,TX,4.0,95,A,realtor_scraper,2026-06-24T07:20:32.882787+00:00
Gerald Jackson,Gerald,Jackson,jacksongerald@bhhs.com,(319) 414-3724,John L. Scott Real Estate,Irvine,CA,8,12,5348376,CA87840,CA,4.4,91,B,realtor_scraper,2026-06-24T07:20:32.886604+00:00
Jordan Jimenez,Jordan,Jimenez,jordanjimenez@zillow.com,(270) 375-6945,Pulte Homes,Pasadena,TX,7,9,3915468,TX184115,TX,4.0,86,B,realtor_scraper,2026-06-24T07:20:32.886419+00:00
Benjamin Aguilar,Benjamin,Aguilar,aguilarbenjamin@icloud.com,(267) 751-4909,Help-U-Sell,Sunnyvale,CA,8,30,12556920,CA471787,CA,4.9,94,B,realtor_scraper,2026-06-24T07:20:32.884932+00:00
Vincent Daniels,Vincent,Daniels,vincent.daniels@exp.com,(623) 608-7678,Berkshire Hathaway HomeServices,Ann Arbor,MI,4,18,6242976,MI712413,MI,3.3,83,C,realtor_scraper,2026-06-24T07:20:32.889150+00:00
Stephen Spencer,Stephen,Spencer,sspencer@realtor.com,(308) 584-2299,Berkshire Hathaway HomeServices,Vallejo,CA,2,7,2205224,CA35859,CA,4.3,74,B,realtor_scraper,2026-06-24T07:20:32.883905+00:00
Jerry Payne,Jerry,Payne,jpayne@realty.com,(443) 422-7306,Help-U-Sell,Torrance,CA,8,19,7576440,CA70496,CA,4.7,94,B,realtor_scraper,2026-06-24T07:20:32.886380+00:00
Edward Chavez,Edward,Chavez,edwardc@compass.com,(305) 279-3193,Equity Residential,Independence,MO,2,3,1470603,MO509567,MO,3.5,67,C,realtor_scraper,2026-06-24T07:20:32.887561+00:00
Sandra Mason,Sandra,Mason,sandra.mason@broker.com,(531) 115-1533,Weichert Realtors,Flint,MI,3,9,5058126,MI245903,MI,3.8,78,B,realtor_scraper,2026-06-24T07:20:32.884357+00:00
Martha Powell,Martha,Powell,powellmartha@coldwellbanker.com,(845) 601-5348,Intero Real Estate,Mesa,AZ,8,26,13793910,AZ424701,AZ,5.0,96,A,realtor_scraper,2026-06-24T07:20:32.877643+00:00
Brian Lee,Brian,Lee,brianl@redfin.com,(972) 707-8776,Perry Homes,Arlington,TX,11,23,7229176,TX505001,TX,3.9,100,A,realtor_scraper,2026-06-24T07:20:32.877625+00:00
Andrea Simmons,Andrea,Simmons,andreasimmons@compass.com,(478) 159-9205,Compass,San Antonio,TX,0,2,919146,TX766034,TX,4.9,67,A,realtor_scraper,2026-06-24T07:20:32.879317+00:00
Roger Kim,Roger,Kim,rogerk@remax.net,(212) 315-7587,Coldwell Banker,Springfield,MO,2,5,1556300,MO647335,MO,3.9,72,B,realtor_scraper,2026-06-24T07:20:32.883701+00:00
Sophia Bailey,Sophia,Bailey,sophiabailey@coldwellbanker.com,(478) 408-2719,Realty World,Clearwater,FL,3,20,10353680,FL149621,FL,4.5,81,C,realtor_scraper,2026-06-24T07:20:32.887617+00:00
Louis Mendoza,Louis,Mendoza,louism@broker.com,(612) 401-8332,Intero Real Estate,Chandler,AZ,11,26,13955344,AZ286952,AZ,3.9,100,A,realtor_scraper,2026-06-24T07:20:32.878628+00:00
Peter Wallace,Peter,Wallace,peterw@compass.com,(478) 640-7449,Berkshire Hathaway HomeServices,Baton Rouge,LA,1,4,1343904,LA266816,LA,3.4,69,B,realtor_scraper,2026-06-24T07:20:32.886027+00:00
Benjamin Hughes,Benjamin,Hughes,benjamin.hughes@remax.net,(364) 871-6555,KB Home,Evansville,IN,0,1,467026,IN703383,IN,4.5,61,C,realtor_scraper,2026-06-24T07:20:32.890665+00:00
Virginia Thomas,Virginia,Thomas,thomasvirginia@compass.com,(303) 204-8075,Intero Real Estate,Jersey City,NJ,7,25,10121225,NJ457682,NJ,3.6,94,A,realtor_scraper,2026-06-24T07:20:32.878285+00:00
Russell Guzman,Russell,Guzman,rguzman@century21.com,(904) 377-3054,Better Homes and Gardens Real Estate,Paterson,NJ,9,16,5171296,NJ117830,NJ,3.9,96,B,realtor_scraper,2026-06-24T07:20:32.884333+00:00
Samantha Payne,Samantha,Payne,samanthapayne@bhhs.com,(423) 136-5760,Equity Residential,Murfreesboro,TN,2,1,239534,TN225279,TN,4.5,65,C,realtor_scraper,2026-06-24T07:20:32.889177+00:00
Charles Kennedy,Charles,Kennedy,charleskennedy@hotmail.com,(248) 697-4719,Intero Real Estate,Newark,NJ,11,10,5350930,NJ379692,NJ,3.1,95,A,realtor_scraper,2026-06-24T07:20:32.882864+00:00
John Jackson,John,Jackson,jacksonjohn@zillow.com,(480) 787-1546,Perry Homes,Chula Vista,CA,13,11,3907266,CA102777,CA,4.7,96,A,realtor_scraper,2026-06-24T07:20:32.881288+00:00
Dorothy Dixon,Dorothy,Dixon,dorothy.dixon@broker.com,(470) 723-7131,Zillow Premier Agent,Baltimore,MD,8,27,9798219,MD313612,MD,4.4,96,A,realtor_scraper,2026-06-24T07:20:32.877682+00:00
Debra Ruiz,Debra,Ruiz,debraruiz@compass.com,(703) 583-8945,ZipRealty,Irvine,CA,7,23,13013791,CA305259,CA,3.7,92,B,realtor_scraper,2026-06-24T07:20:32.886070+00:00
Janice Diaz,Janice,Diaz,diazjanice@redfin.com,(646) 198-6147,ZipRealty,Baton Rouge,LA,14,14,8272614,LA183623,LA,3.1,97,B,realtor_scraper,2026-06-24T07:20:32.885455+00:00
Russell Watson,Russell,Watson,russellw@hotmail.com,(718) 823-2419,Realty Executives,Lancaster,CA,7,32,12501056,CA237945,CA,4.8,92,B,realtor_scraper,2026-06-24T07:20:32.885738+00:00
Sophia Thompson,Sophia,Thompson,sthompson@zillow.com,(504) 764-7627,Realty Executives,Madison,WI,2,7,2935205,WI227085,WI,3.1,76,A,realtor_scraper,2026-06-24T07:20:32.882111+00:00
Jason Watson,Jason,Watson,jwatson@outlook.com,(336) 832-7542,Taylor Morrison,Alexandria,VA,0,8,3651408,VA608418,VA,4.8,71,B,realtor_scraper,2026-06-24T07:20:32.883485+00:00
Jennifer Stewart,Jennifer,Stewart,jennifer.stewart@sothebysrealty.com,(562) 869-1920,NVR Homes,Boise,ID,0,10,2028910,ID710630,ID,3.1,73,B,realtor_scraper,2026-06-24T07:20:32.886870+00:00
Derek Gray,Derek,Gray,dgray@sothebysrealty.com,(910) 834-5552,CBRE,Pacoima,CA,6,35,15411865,CA470420,CA,3.7,87,C,realtor_scraper,2026-06-24T07:20:32.889663+00:00
Mark Adams,Mark,Adams,marka@hotmail.com,(917) 425-9266,eXp Realty,Arlington,TX,13,29,15671600,TX303614,TX,3.5,100,A,realtor_scraper,2026-06-24T07:20:32.879595+00:00
Sophia Stevens,Sophia,Stevens,sstevens@century21.com,(740) 303-3729,Re/Max,Little Rock,AR,3,8,2369664,AR287884,AR,3.0,77,B,realtor_scraper,2026-06-24T07:20:32.887466+00:00
Jason Tucker,Jason,Tucker,jasontucker@compass.com,(903) 307-3223,David Weekley Homes,Clinton,MI,4,18,6554844,MI253275,MI,4.1,83,C,realtor_scraper,2026-06-24T07:20:32.890098+00:00
Cole Henry,Cole,Henry,coleh@realtor.com,(512) 723-4809,Real Living,Athens,GA,2,6,2784960,GA595101,GA,4.8,70,C,realtor_scraper,2026-06-24T07:20:32.888043+00:00
Adam Morales,Adam,Morales,adam.morales@remax.net,(734) 405-4729,Marcus & Millichap,Lansing,MI,1,3,1278741,MI764316,MI,4.0,65,C,realtor_scraper,2026-06-24T07:20:32.889647+00:00
Rachel Stevens,Rachel,Stevens,rachelstevens@remax.net,(360) 617-6847,HomeSmart,Las Vegas,NV,5,13,3979482,NV851494,NV,3.1,88,A,realtor_scraper,2026-06-24T07:20:32.879686+00:00
Billy Phillips,Billy,Phillips,billy.phillips@trulia.com,(534) 796-8714,United Real Estate,Hollywood,CA,1,2,747690,CA30726,CA,4.1,67,B,realtor_scraper,2026-06-24T07:20:32.883895+00:00
Jacob Gibson,Jacob,Gibson,jacobgibson@kw.com,(447) 681-5509,Meritage Homes,Hollywood,CA,4,7,3943863,CA76173,CA,3.1,78,B,realtor_scraper,2026-06-24T07:20:32.886594+00:00
Dylan Davis,Dylan,Davis,ddavis@yahoo.com,(205) 382-9795,Redfin Partner,Allen,TX,10,30,15014790,TX669366,TX,3.5,95,C,realtor_scraper,2026-06-24T07:20:32.887987+00:00
Laura Richardson,Laura,Richardson,laurarichardson@coldwellbanker.com,(769) 220-8193,Berkshire Hathaway HomeServices,Irvine,CA,6,11,7977640,CA176165,CA,4.1,86,B,realtor_scraper,2026-06-24T07:20:32.884799+00:00
Zachary Young,Zachary,Young,zyoung@coldwellbanker.com,(325) 315-7921,HomeSmart,Fort Lauderdale,FL,5,17,9367357,FL151419,FL,4.2,88,B,realtor_scraper,2026-06-24T07:20:32.883475+00:00
Scott Young,Scott,Young,syoung@realty.com,(217) 138-6386,Pulte Homes,McKinney,TX,1,3,696042,TX507540,TX,4.7,68,B,realtor_scraper,2026-06-24T07:20:32.885238+00:00
Evelyn Garcia,Evelyn,Garcia,evelyng@compass.com,(216) 974-2201,eXp Realty,Lancaster,CA,10,14,5403762,CA358896,CA,3.9,97,B,realtor_scraper,2026-06-24T07:20:32.886614+00:00
Benjamin Cook,Benjamin,Cook,benjamincook@outlook.com,(442) 610-9527,Re/Max,Plano,TX,12,11,8599107,TX750235,TX,4.7,96,A,realtor_scraper,2026-06-24T07:20:32.881044+00:00
Rose Castillo,Rose,Castillo,rosec@icloud.com,(303) 753-1338,Redfin,Providence,RI,5,9,4364244,RI831539,RI,3.7,82,B,realtor_scraper,2026-06-24T07:20:32.884269+00:00
Jean Patel,Jean,Patel,jeanp@sothebysrealty.com,(213) 124-6622,Village Real Estate,Pomona,CA,7,24,9480912,CA419028,CA,3.3,92,B,realtor_scraper,2026-06-24T07:20:32.883319+00:00
Ryan Robinson,Ryan,Robinson,robinsonryan@gmail.com,(717) 522-8719,Realty ONE Group,Colorado Springs,CO,6,31,10704145,CO385022,CO,3.6,92,A,realtor_scraper,2026-06-24T07:20:32.882028+00:00
Susan Williams,Susan,Williams,susanw@yahoo.com,(203) 657-5785,J.P. Morgan Real Estate,Denver,CO,9,10,6789140,CO215595,CO,3.2,93,A,realtor_scraper,2026-06-24T07:20:32.882005+00:00
Stephanie Salazar,Stephanie,Salazar,stephanie.salazar@compass.com,(978) 802-2221,ZipRealty,Cincinnati,OH,9,25,13031800,OH642623,OH,3.1,98,A,realtor_scraper,2026-06-24T07:20:32.880220+00:00
Christian Hughes,Christian,Hughes,chughes@realty.com,(909) 583-8460,Perry Homes,Boulder,CO,6,33,15585471,CO576950,CO,4.5,87,C,realtor_scraper,2026-06-24T07:20:32.889747+00:00
Evelyn Martin,Evelyn,Martin,evelynm@remax.net,(419) 185-2970,Redfin Partner,Boulder,CO,6,19,10977820,CO652202,CO,3.4,87,C,realtor_scraper,2026-06-24T07:20:32.888551+00:00
Jacqueline Herrera,Jacqueline,Herrera,jacquelineh@realtyonegroup.com,(434) 375-2681,ZipRealty,Clinton,MI,2,5,1168470,MI173242,MI,4.3,69,C,realtor_scraper,2026-06-24T07:20:32.889549+00:00
Henry Evans,Henry,Evans,henryevans@sothebysrealty.com,(385) 159-7162,NVR Homes,Irvine,CA,6,12,8757972,CA653784,CA,3.8,87,B,realtor_scraper,2026-06-24T07:20:32.886768+00:00
Kathleen Fernandez,Kathleen,Fernandez,fernandezkathleen@realtyonegroup.com,(331) 698-5351,Movoto,Richardson,TX,2,5,2079480,TX556883,TX,3.4,69,C,realtor_scraper,2026-06-24T07:20:32.890537+00:00
Nicholas Myers,Nicholas,Myers,nicholasmyers@homes.com,(270) 366-1838,Beazer Homes,Detroit,MI,8,25,16250950,MI297487,MI,3.9,96,A,realtor_scraper,2026-06-24T07:20:32.881928+00:00
Samantha Washington,Samantha,Washington,samanthaw@century21.com,(929) 779-3947,Redfin,Jacksonville,FL,18,29,8971846,FL997323,FL,4.7,100,A,realtor_scraper,2026-06-24T07:20:32.880271+00:00
Harold Davis,Harold,Davis,hdavis@coldwellbanker.com,(610) 598-2030,Redfin Partner,Santa Maria,CA,6,34,21208248,CA164308,CA,3.7,87,C,realtor_scraper,2026-06-24T07:20:32.890375+00:00
Dylan Griffin,Dylan,Griffin,dylan.griffin@broker.com,(208) 219-7184,ERA Real Estate,Fort Collins,CO,8,25,14430775,CO30601,CO,3.3,94,B,realtor_scraper,2026-06-24T07:20:32.886470+00:00
Zachary Ramos,Zachary,Ramos,zacharyr@yahoo.com,(940) 705-3129,Century 21,Newark,NJ,8,8,3357056,NJ943318,NJ,3.2,89,A,realtor_scraper,2026-06-24T07:20:32.881433+00:00
Billy Hawkins,Billy,Hawkins,billyh@century21.com,(447) 928-5660,Colliers International,Providence,RI,13,10,5783650,RI314637,RI,4.7,93,B,realtor_scraper,2026-06-24T07:20:32.884391+00:00
Justin Mendoza,Justin,Mendoza,jmendoza@broker.com,(208) 760-9429,Meritage Homes,Rockford,IL,6,27,18182799,IL36198,IL,5.0,90,B,realtor_scraper,2026-06-24T07:20:32.885175+00:00
Betty Ford,Betty,Ford,fordbetty@broker.com,(857) 382-1060,Real Living,Pasadena,TX,5,6,2092272,TX261555,TX,3.4,79,B,realtor_scraper,2026-06-24T07:20:32.884901+00:00
Wayne Anderson,Wayne,Anderson,wanderson@century21.com,(708) 678-1324,AvalonBay Communities,Dallas,TX,14,18,13833288,TX943198,TX,3.5,100,A,realtor_scraper,2026-06-24T07:20:32.877982+00:00
Charles Moore,Charles,Moore,charlesm@hotmail.com,(231) 719-9437,Movoto,Alexandria,VA,1,2,769302,VA755828,VA,3.9,67,B,realtor_scraper,2026-06-24T07:20:32.884463+00:00
Maria Lewis,Maria,Lewis,maria.lewis@broker.com,(251) 462-6990,Realty Executives,Midland,TX,8,35,22612415,TX538734,TX,3.1,91,C,realtor_scraper,2026-06-24T07:20:32.889215+00:00
Dorothy Green,Dorothy,Green,greendorothy@compass.com,(910) 956-6825,Baird & Warner,Bakersfield,CA,6,12,3612000,CA847262,CA,3.7,89,A,realtor_scraper,2026-06-24T07:20:32.879542+00:00
Aaron Perez,Aaron,Perez,perezaaron@outlook.com,(406) 862-5815,Realty Executives,Anchorage,AK,5,6,1586676,AK369821,AK,3.5,81,A,realtor_scraper,2026-06-24T07:20:32.877857+00:00
Danielle Roberts,Danielle,Roberts,danieller@sothebysrealty.com,(445) 130-4718,Newmark Grubb Knight Frank,Hesperia,CA,2,1,296235,CA93053,CA,3.0,65,C,realtor_scraper,2026-06-24T07:20:32.889297+00:00
Henry Ellis,Henry,Ellis,ellishenry@homes.com,(443) 402-3485,Meritage Homes,Pueblo,CO,3,17,4446282,CO12910,CO,3.3,81,C,realtor_scraper,2026-06-24T07:20:32.888386+00:00
Angela Wood,Angela,Wood,angela.wood@realtor.com,(316) 156-8612,Howard Hanna Real Estate,Orlando,FL,10,21,15851703,FL134399,FL,3.4,100,A,realtor_scraper,2026-06-24T07:20:32.882091+00:00
Amy Barnes,Amy,Barnes,abarnes@outlook.com,(830) 183-5768,Re/Max,Chandler,AZ,12,24,14612376,AZ374228,AZ,3.3,100,A,realtor_scraper,2026-06-24T07:20:32.880830+00:00
Steven Williams,Steven,Williams,williamssteven@coldwellbanker.com,(662) 466-1069,Homes.com,Durham,NC,6,17,10396163,NC948720,NC,3.5,92,A,realtor_scraper,2026-06-24T07:20:32.882605+00:00
Bobby Taylor,Bobby,Taylor,btaylor@nextdoor.com,(229) 343-2417,AvalonBay Communities,Spokane,WA,7,24,10938504,WA194158,WA,4.7,92,B,realtor_scraper,2026-06-24T07:20:32.884420+00:00
Sandra Gonzalez,Sandra,Gonzalez,sandra.gonzalez@homes.com,(517) 540-3661,Homes.com,Dayton,OH,8,26,10816104,OH459279,OH,4.4,94,B,realtor_scraper,2026-06-24T07:20:32.884440+00:00
Linda Rogers,Linda,Rogers,lindar@outlook.com,(657) 103-5438,John L. Scott Real Estate,Glendale,AZ,18,34,15252876,AZ586769,AZ,3.2,100,A,realtor_scraper,2026-06-24T07:20:32.879178+00:00
Ann Sullivan,Ann,Sullivan,anns@sothebysrealty.com,(218) 201-6401,Howard Hanna Real Estate,Indianapolis,IN,1,3,968211,IN514272,IN,3.9,70,A,realtor_scraper,2026-06-24T07:20:32.880815+00:00
Karen Alvarez,Karen,Alvarez,alvarezkaren@exp.com,(715) 623-7866,United Real Estate,Charleston,SC,0,3,929214,SC87880,SC,3.5,66,B,realtor_scraper,2026-06-24T07:20:32.885931+00:00
Devin Holmes,Devin,Holmes,holmesdevin@century21.com,(305) 911-5801,CBRE,Providence,RI,5,7,2878449,RI721683,RI,4.0,80,B,realtor_scraper,2026-06-24T07:20:32.883916+00:00
Bobby Hill,Bobby,Hill,bobbyh@gmail.com,(412) 850-2058,Lennar,Orlando,FL,15,11,7736201,FL464038,FL,4.5,96,A,realtor_scraper,2026-06-24T07:20:32.882547+00:00
Gregory Russell,Gregory,Russell,gregoryr@exp.com,(716) 636-8619,Purplebricks,Killeen,TX,3,6,2064198,TX409288,TX,3.2,75,B,realtor_scraper,2026-06-24T07:20:32.884640+00:00
Nicole Freeman,Nicole,Freeman,nfreeman@compass.com,(253) 220-2952,Real Living,Arlington,TX,11,19,6381245,TX399470,TX,3.8,100,A,realtor_scraper,2026-06-24T07:20:32.878383+00:00
Sandra Foster,Sandra,Foster,sandrafoster@gmail.com,(970) 898-6075,NextHome,Baton Rouge,LA,6,16,8421536,LA573229,LA,4.2,90,B,realtor_scraper,2026-06-24T07:20:32.885260+00:00
Jessica Harrison,Jessica,Harrison,harrisonjessica@homes.com,(764) 979-2345,Ryan Homes,Denton,TX,3,7,2121105,TX464214,TX,3.4,73,C,realtor_scraper,2026-06-24T07:20:32.890638+00:00
Maria Boyd,Maria,Boyd,mariaboyd@kw.com,(612) 616-6245,KB Home,San Jose,CA,14,34,18168172,CA879953,CA,3.2,100,A,realtor_scraper,2026-06-24T07:20:32.878178+00:00
Eric Chen,Eric,Chen,cheneric@century21.com,(534) 369-4238,Marcus & Millichap,West Covina,CA,0,3,626370,CA323056,CA,4.3,63,C,realtor_scraper,2026-06-24T07:20:32.887764+00:00
Jessica Reyes,Jessica,Reyes,jessicareyes@remax.net,(325) 377-1366,Exit Realty,Billings,MT,1,7,3472602,MT378099,MT,4.3,69,C,realtor_scraper,2026-06-24T07:20:32.890584+00:00
Martha Jordan,Martha,Jordan,mjordan@remax.net,(307) 277-5497,Sotheby's International Realty,Hollywood,FL,5,9,5072454,FL345286,FL,4.1,82,B,realtor_scraper,2026-06-24T07:20:32.883720+00:00
Debra Daniels,Debra,Daniels,ddaniels@realty.com,(347) 213-6088,Better Homes and Gardens Real Estate,Fresno,CA,12,14,7464100,CA338741,CA,4.1,99,A,realtor_scraper,2026-06-24T07:20:32.882928+00:00
Debra Collins,Debra,Collins,dcollins@remax.net,(458) 710-1846,Realty Executives,Independence,MO,1,4,1037824,MO203160,MO,4.2,66,C,realtor_scraper,2026-06-24T07:20:32.890043+00:00
Gary Woods,Gary,Woods,garywoods@outlook.com,(971) 699-4961,ZipRealty,St. Petersburg,FL,9,9,7059033,FL427783,FL,3.2,92,A,realtor_scraper,2026-06-24T07:20:32.881489+00:00
Charles Graham,Charles,Graham,grahamcharles@remax.net,(715) 247-3942,Lyon Real Estate,Cincinnati,OH,4,18,9723924,OH652976,OH,3.6,88,A,realtor_scraper,2026-06-24T07:20:32.882018+00:00
Thomas Tran,Thomas,Tran,thomastran@zillow.com,(706) 102-6106,eXp Realty,Baton Rouge,LA,1,4,1621612,LA351147,LA,4.3,69,B,realtor_scraper,2026-06-24T07:20:32.883154+00:00
Nicole Cook,Nicole,Cook,nicolecook@realtor.com,(412) 284-7056,Sotheby's International Realty,Arlington,TX,1,1,403686,TX549348,TX,4.1,68,A,realtor_scraper,2026-06-24T07:20:32.881396+00:00
Carl Stone,Carl,Stone,stonecarl@yahoo.com,(616) 864-8456,Real Living,Billings,MT,3,4,2323624,MT231421,MT,3.2,70,C,realtor_scraper,2026-06-24T07:20:32.890079+00:00
Janice Brooks,Janice,Brooks,janiceb@outlook.com,(228) 711-6079,Colliers International,Albuquerque,NM,8,26,18838690,NM407880,NM,4.2,96,A,realtor_scraper,2026-06-24T07:20:32.882980+00:00
Sarah Gray,Sarah,Gray,graysarah@nextdoor.com,(330) 830-6834,Purplebricks,McKinney,TX,4,8,3301680,TX386359,TX,4.3,79,B,realtor_scraper,2026-06-24T07:20:32.885228+00:00
Shirley Hamilton,Shirley,Hamilton,hamiltonshirley@kw.com,(330) 895-3165,Trulia,Billings,MT,1,8,3533448,MT135871,MT,3.6,70,C,realtor_scraper,2026-06-24T07:20:32.889905+00:00
Samantha Alvarez,Samantha,Alvarez,alvarezsamantha@realtor.com,(608) 321-7062,Meritage Homes,Newark,NJ,13,10,4881870,NJ931282,NJ,3.1,95,A,realtor_scraper,2026-06-24T07:20:32.877743+00:00
Matthew Olson,Matthew,Olson,matthewo@hotmail.com,(380) 688-9645,AvalonBay Communities,Arvada,CO,1,6,2029488,CO263894,CO,3.8,68,C,realtor_scraper,2026-06-24T07:20:32.890435+00:00
Roger Spencer,Roger,Spencer,spencerroger@exp.com,(660) 257-8637,Newmark Grubb Knight Frank,Lincoln,NE,8,20,8098800,NE209682,NE,3.5,96,A,realtor_scraper,2026-06-24T07:20:32.879584+00:00
Emily Watson,Emily,Watson,emily.watson@homes.com,(810) 266-2641,Keller Williams,Billings,MT,1,3,1117461,MT354333,MT,4.2,65,C,realtor_scraper,2026-06-24T07:20:32.890898+00:00
Hannah Thomas,Hannah,Thomas,thomashannah@realtor.com,(757) 167-5521,Redfin,Denton,TX,1,7,3492986,TX588899,TX,4.4,69,C,realtor_scraper,2026-06-24T07:20:32.890919+00:00
Sam Young,Sam,Young,samy@gmail.com,(774) 655-3716,KB Home,Abilene,TX,1,3,706281,TX901743,TX,4.1,65,C,realtor_scraper,2026-06-24T07:20:32.888246+00:00
Evelyn Mason,Evelyn,Mason,evelyn.mason@kw.com,(509) 950-7756,Better Homes and Gardens Real Estate,Arlington,TX,5,13,6578689,TX890811,TX,3.8,88,A,realtor_scraper,2026-06-24T07:20:32.878702+00:00
Sara Kennedy,Sara,Kennedy,skennedy@realtor.com,(619) 601-2497,NVR Homes,Richardson,TX,7,15,10300245,TX774855,TX,4.4,89,C,realtor_scraper,2026-06-24T07:20:32.887714+00:00
Shirley Russell,Shirley,Russell,shirleyrussell@nextdoor.com,(916) 292-4544,NVR Homes,Sugar Land,TX,2,9,4268970,TX953489,TX,3.6,73,C,realtor_scraper,2026-06-24T07:20:32.890830+00:00
Nancy Foster,Nancy,Foster,nancy.foster@homes.com,(628) 651-9743,Purplebricks,Atlanta,GA,6,26,19680232,GA875175,GA,4.2,92,A,realtor_scraper,2026-06-24T07:20:32.878805+00:00
Ashley Powell,Ashley,Powell,apowell@compass.com,(980) 437-3238,Berkshire Hathaway HomeServices,Lakewood,CO,7,9,6460488,CO120395,CO,3.6,86,B,realtor_scraper,2026-06-24T07:20:32.885664+00:00
Debra Owens,Debra,Owens,dowens@bhhs.com,(217) 463-7370,Village Real Estate,Tulsa,OK,5,7,3991834,OK456808,OK,4.4,82,A,realtor_scraper,2026-06-24T07:20:32.878047+00:00
Karen Wright,Karen,Wright,karenwright@trulia.com,(603) 407-3129,Re/Max,Madison,WI,9,21,11190165,WI106108,WI,4.9,98,A,realtor_scraper,2026-06-24T07:20:32.880340+00:00
Michelle Martinez,Michelle,Martinez,michellemartinez@redfin.com,(725) 387-4463,Help-U-Sell,Huntsville,AL,4,13,4467567,AL673369,AL,4.1,84,B,realtor_scraper,2026-06-24T07:20:32.886037+00:00
Jacqueline Griffin,Jacqueline,Griffin,jacquelineg@realtor.com,(443) 753-5117,Help-U-Sell,Durham,NC,8,22,7395454,NC32879,NC,3.0,96,A,realtor_scraper,2026-06-24T07:20:32.880914+00:00
Gloria Nelson,Gloria,Nelson,nelsongloria@broker.com,(210) 138-3205,Meritage Homes,Riverside,CA,9,14,7634872,CA596891,CA,4.9,97,A,realtor_scraper,2026-06-24T07:20:32.882417+00:00
Dale Jenkins,Dale,Jenkins,dalej@realtyonegroup.com,(419) 637-6278,Compass,Pomona,CA,7,35,17880765,CA418979,CA,3.9,92,B,realtor_scraper,2026-06-24T07:20:32.884411+00:00
Ralph Burns,Ralph,Burns,ralph.burns@homes.com,(864) 630-4667,Help-U-Sell,Durham,NC,14,25,11066450,NC703339,NC,4.1,100,A,realtor_scraper,2026-06-24T07:20:32.878551+00:00
Christina Black,Christina,Black,christina.black@realtor.com,(631) 212-4120,Weichert Realtors,Thousand Oaks,CA,7,17,6848501,CA849033,CA,3.2,92,B,realtor_scraper,2026-06-24T07:20:32.886822+00:00
George Olson,George,Olson,golson@bhhs.com,(559) 709-3809,Meritage Homes,Winston-Salem,NC,6,22,12973114,NC229659,NC,3.6,90,B,realtor_scraper,2026-06-24T07:20:32.886155+00:00
Lauren Powell,Lauren,Powell,lauren.powell@century21.com,(920) 477-4259,Howard Hanna Real Estate,Denton,TX,0,10,2115550,TX381987,TX,4.7,70,C,realtor_scraper,2026-06-24T07:20:32.887854+00:00
Kayla Mason,Kayla,Mason,kmason@exp.com,(269) 536-1530,AvalonBay Communities,Durham,NC,13,13,5878847,NC13005,NC,4.8,98,A,realtor_scraper,2026-06-24T07:20:32.880327+00:00
Ralph Perez,Ralph,Perez,ralphperez@realtor.com,(205) 469-4005,Howard Hanna Real Estate,Boulder,CO,0,10,4372340,CO745188,CO,3.8,70,C,realtor_scraper,2026-06-24T07:20:32.889105+00:00
Logan Gonzalez,Logan,Gonzalez,logang@compass.com,(757) 806-6462,Lyon Real Estate,Knoxville,TN,6,34,14114148,TN394105,TN,4.2,90,B,realtor_scraper,2026-06-24T07:20:32.883283+00:00
Sean Long,Sean,Long,seanlong@kw.com,(314) 710-6116,Weichert Realtors,Denton,TX,8,10,5893250,TX461410,TX,3.0,86,C,realtor_scraper,2026-06-24T07:20:32.888810+00:00
