id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260913-00097,Catherine Wilson,Catherine Wilson,Catherine,Wilson,catherine.wilson@homesmart.com,(704) 566-4517,HomeSmart,HomeSmart,Mesa,Mesa,AZ,85639,4,17,17,7511492,4.1,A,68,Referral Network,Large (51-200 agents),2026-09-13T18:40:37Z
CREAM-20260913-00098,Karen Martin,Karen Martin,Karen,Martin,karen.martin@icloud.com,(404) 444-5106,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,43729,16,58,58,16703241,3.7,A,80,Brokerage Listings,Mid-size (11-50 agents),2026-09-13T00:11:00Z
CREAM-20260913-00099,Sharon Jones,Sharon Jones,Sharon,Jones,sjones@gmail.com,(929) 795-4108,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Mesa,Mesa,AZ,85877,4,23,23,9376540,3.6,A,70,Cold Outreach,Independent,2026-09-13T23:00:30Z
CREAM-20260913-00100,Theresa Lopez,Theresa Lopez,Theresa,Lopez,theresa_lopez@outlook.com,(714) 891-1332,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,81917,1,12,12,4753781,4.2,A,85,Referral Network,Enterprise (200+ agents),2026-09-13T13:50:58Z
CREAM-20260913-00101,Alan Collins,Alan Collins,Alan,Collins,alan_collins@outlook.com,(646) 718-1959,Compass,Compass,Queens,Queens,NY,13872,22,64,64,50236435,4.0,A,85,Referral Network,Mid-size (11-50 agents),2026-09-13T19:04:51Z
CREAM-20260913-00102,Janet Chavez,Janet Chavez,Janet,Chavez,jchavez@hotmail.com,(512) 396-9341,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,81777,16,65,65,30759936,3.6,A,71,Cold Outreach,Mid-size (11-50 agents),2026-09-13T07:33:39Z
CREAM-20260913-00103,Olivia Sullivan,Olivia Sullivan,Olivia,Sullivan,osullivan@kellerwilliamsrealty.com,(512) 351-1684,Keller Williams Realty,Keller Williams Realty,San Diego,San Diego,CA,90601,15,43,43,26767273,3.5,A,95,Realtor.com,Enterprise (200+ agents),2026-09-13T05:59:34Z
CREAM-20260913-00104,Amber Brooks,Amber Brooks,Amber,Brooks,amber.brooks@coldwellbanker.com,(704) 575-5983,Coldwell Banker,Coldwell Banker,Charlotte,Charlotte,NC,28276,18,68,68,26311457,3.4,A,80,Cold Outreach,Mid-size (11-50 agents),2026-09-13T10:23:56Z
CREAM-20260913-00105,Jack Long,Jack Long,Jack,Long,jacklong@outlook.com,(602) 514-6813,Halstead,Halstead,New York City,New York City,NY,11872,0,2,2,1674663,3.8,A,93,Cold Outreach,Independent,2026-09-13T16:02:32Z
CREAM-20260913-00106,Gary Nguyen,Gary Nguyen,Gary,Nguyen,gary_nguyen@outlook.com,(305) 894-1250,Coldwell Banker,Coldwell Banker,Tampa,Tampa,FL,32959,21,35,35,15242330,3.1,A,76,NAR Directory,Large (51-200 agents),2026-09-13T06:34:56Z
CREAM-20260913-00107,Cynthia Sanchez,Cynthia Sanchez,Cynthia,Sanchez,cynthiasanchez@me.com,(929) 548-2326,Keller Williams,Keller Williams,Charlotte,Charlotte,NC,27356,1,12,12,4848726,3.6,A,68,Brokerage Listings,Mid-size (11-50 agents),2026-09-13T16:42:57Z
CREAM-20260913-00108,Brandon Sanchez,Brandon Sanchez,Brandon,Sanchez,brandons@exprealty.com,(713) 666-1231,eXp Realty,eXp Realty,Cincinnati,Cincinnati,OH,43180,19,74,74,22224516,3.2,A,69,Brokerage Listings,Enterprise (200+ agents),2026-09-13T04:39:31Z
CREAM-20260913-00109,Timothy Powell,Timothy Powell,Timothy,Powell,timothypowell@aol.com,(404) 444-2624,Allie Beth Allman,Allie Beth Allman,San Antonio,San Antonio,TX,77893,6,18,18,6183186,4.8,A,66,Cold Outreach,Large (51-200 agents),2026-09-13T17:29:52Z
CREAM-20260913-00110,Louis Price,Louis Price,Louis,Price,louis.price@re/max.com,(713) 605-2055,RE/MAX,RE/MAX,Fort Worth,Fort Worth,TX,77523,3,13,13,4171659,4.2,A,69,Realtor.com,Independent,2026-09-13T08:31:15Z
CREAM-20260913-00111,Ralph Murphy,Ralph Murphy,Ralph,Murphy,ralph_murphy@icloud.com,(513) 510-6782,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,28364,15,46,46,12313383,4.4,A,95,Facebook,Large (51-200 agents),2026-09-13T18:14:34Z
CREAM-20260913-00112,Nicole Clark,Nicole Clark,Nicole,Clark,nicole.clark@longrealty.com,(718) 990-9504,Long Realty,Long Realty,Tucson,Tucson,AZ,85322,3,14,14,4247710,4.1,A,81,Website Lead,Boutique (2-10 agents),2026-09-13T15:08:35Z
CREAM-20260913-00113,Cynthia Rivera,Cynthia Rivera,Cynthia,Rivera,cynthiar@icloud.com,(720) 952-3375,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,28142,3,20,20,8305831,4.4,A,61,Facebook,Independent,2026-09-13T07:14:35Z
CREAM-20260913-00114,Daniel Morgan,Daniel Morgan,Daniel,Morgan,danielm@gmail.com,(929) 803-2214,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,44708,25,71,71,15700306,3.9,A,94,NAR Directory,Mid-size (11-50 agents),2026-09-13T20:28:17Z
CREAM-20260913-00115,Megan Baker,Megan Baker,Megan,Baker,meganb@aol.com,(212) 444-9739,Pacific Sotheby's,Pacific Sotheby's,San Diego,San Diego,CA,92404,13,34,34,30400220,3.2,A,77,Facebook,Enterprise (200+ agents),2026-09-13T06:03:16Z
CREAM-20260913-00116,Sandra Collins,Sandra Collins,Sandra,Collins,sandrac@howardhanna.com,(214) 242-5476,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,27461,19,66,66,21191870,4.1,A,79,Referral Network,Independent,2026-09-13T21:29:02Z
CREAM-20260913-00117,Steven Garcia,Steven Garcia,Steven,Garcia,steveng@re/max.com,(310) 543-3738,RE/MAX,RE/MAX,Oakland,Oakland,CA,90694,1,4,4,3223728,4.4,A,89,LinkedIn,Boutique (2-10 agents),2026-09-13T14:27:47Z
CREAM-20260913-00118,Emily Wilson,Emily Wilson,Emily,Wilson,emily.wilson@douglaselliman.com,(919) 228-4998,Douglas Elliman,Douglas Elliman,Manhattan,Manhattan,NY,10854,1,4,4,2621524,3.9,A,64,Realtor.com,Boutique (2-10 agents),2026-09-13T22:51:01Z
CREAM-20260913-00119,Joseph Murphy,Joseph Murphy,Joseph,Murphy,jmurphy@exprealty.com,(980) 401-1938,eXp Realty,eXp Realty,Colorado Springs,Colorado Springs,CO,81977,4,17,17,9139742,4.3,A,65,Facebook,Large (51-200 agents),2026-09-13T06:43:06Z
CREAM-20260913-00120,Brittany Hill,Brittany Hill,Brittany,Hill,brittany.hill@re/max.com,(614) 523-3263,RE/MAX,RE/MAX,Aurora,Aurora,CO,80522,14,38,38,14831665,4.1,A,79,Trade Show,Large (51-200 agents),2026-09-13T15:05:10Z
CREAM-20260913-00121,Nicole Diaz,Nicole Diaz,Nicole,Diaz,nicolediaz@hotmail.com,(646) 932-3253,Berkshire Hathaway,Berkshire Hathaway,Orlando,Orlando,FL,32752,2,7,7,2768350,3.8,A,91,Trade Show,Large (51-200 agents),2026-09-13T02:04:53Z
CREAM-20260913-00122,Linda Gonzalez,Linda Gonzalez,Linda,Gonzalez,lindag@gmail.com,(404) 282-4384,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,45542,23,25,25,7824917,4.8,A,92,Website Lead,Boutique (2-10 agents),2026-09-13T03:56:32Z
CREAM-20260913-00123,Helen Rodriguez,Helen Rodriguez,Helen,Rodriguez,helenr@hotmail.com,(469) 624-9614,Pacific Sotheby's,Pacific Sotheby's,San Francisco,San Francisco,CA,95363,12,31,31,26606513,4.6,A,85,Trade Show,Enterprise (200+ agents),2026-09-13T20:18:11Z
CREAM-20260913-00124,Donna Moore,Donna Moore,Donna,Moore,donnamoore@yahoo.com,(513) 288-6818,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,44157,24,66,66,13546687,3.9,A,80,Realtor.com,Large (51-200 agents),2026-09-13T08:41:03Z
CREAM-20260913-00125,Sarah Cruz,Sarah Cruz,Sarah,Cruz,scruz@brownharrisstevens.com,(404) 709-2019,Brown Harris Stevens,Brown Harris Stevens,Staten Island,Staten Island,NY,11217,2,6,6,4902979,3.6,A,99,Referral Network,Independent,2026-09-13T01:27:52Z
CREAM-20260913-00126,Gary Gray,Gary Gray,Gary,Gray,ggray@outlook.com,(256) 484-7806,RE/MAX,RE/MAX,Mesa,Mesa,AZ,85233,4,21,21,8112055,4.7,A,78,Realtor.com,Mid-size (11-50 agents),2026-09-13T11:14:36Z
CREAM-20260913-00127,Grace King,Grace King,Grace,King,graceking@yahoo.com,(720) 315-5814,RE/MAX,RE/MAX,Mesa,Mesa,AZ,86693,4,11,11,4782920,3.3,A,72,Realtor.com,Enterprise (200+ agents),2026-09-13T22:09:59Z
CREAM-20260913-00128,Jerry Ruiz,Jerry Ruiz,Jerry,Ruiz,jerryr@corcorangroup.com,(646) 524-5606,Corcoran Group,Corcoran Group,Bronx,Bronx,NY,13804,4,8,8,5444783,4.2,A,89,Trade Show,Enterprise (200+ agents),2026-09-13T20:25:23Z
CREAM-20260913-00129,Emily Brown,Emily Brown,Emily,Brown,emilyb@coldwellbanker.com,(602) 204-1676,Coldwell Banker,Coldwell Banker,Fort Lauderdale,Fort Lauderdale,FL,33592,8,15,15,5900884,4.6,A,94,Website Lead,Large (51-200 agents),2026-09-13T22:04:22Z
CREAM-20260913-00130,Donald Moore,Donald Moore,Donald,Moore,donaldmoore@me.com,(512) 914-3564,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,San Antonio,San Antonio,TX,77941,2,8,8,2503205,5.0,A,75,Cold Outreach,Large (51-200 agents),2026-09-13T08:12:37Z
CREAM-20260913-00131,Ryan Evans,Ryan Evans,Ryan,Evans,revans@gmail.com,(214) 926-8231,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,85658,4,13,13,6874822,3.1,A,68,Brokerage Listings,Large (51-200 agents),2026-09-13T03:57:11Z
CREAM-20260913-00132,Martha Patel,Martha Patel,Martha,Patel,marthap@coldwellbanker.com,(805) 529-5209,Coldwell Banker,Coldwell Banker,Fort Lauderdale,Fort Lauderdale,FL,33901,18,59,59,24447689,4.7,A,89,Cold Outreach,Large (51-200 agents),2026-09-13T08:13:51Z
CREAM-20260913-00133,Megan Watson,Megan Watson,Megan,Watson,megan_watson@icloud.com,(214) 314-5723,Pacific Sotheby's,Pacific Sotheby's,Oakland,Oakland,CA,93234,14,71,71,64430163,4.3,A,77,LinkedIn,Enterprise (200+ agents),2026-09-13T14:31:29Z
CREAM-20260913-00134,Emily Williams,Emily Williams,Emily,Williams,emilyw@hotmail.com,(704) 447-6374,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,28353,10,67,67,18460676,4.1,A,92,Cold Outreach,Enterprise (200+ agents),2026-09-13T13:30:42Z
CREAM-20260913-00135,Rachel Mitchell,Rachel Mitchell,Rachel,Mitchell,rachelm@hotmail.com,(303) 816-3208,Compass,Compass,Aurora,Aurora,CO,81283,3,11,11,6617336,4.2,A,63,Cold Outreach,Independent,2026-09-13T03:19:47Z
CREAM-20260913-00136,Jessica Lopez,Jessica Lopez,Jessica,Lopez,jessical@icloud.com,(407) 239-9751,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,81722,4,22,22,11010883,3.2,A,66,Brokerage Listings,Mid-size (11-50 agents),2026-09-13T01:44:18Z
CREAM-20260913-00137,Daniel Sullivan,Daniel Sullivan,Daniel,Sullivan,danielsullivan@yahoo.com,(714) 612-3533,8z Real Estate,8z Real Estate,Aurora,Aurora,CO,81370,24,40,40,18595178,3.6,A,76,NAR Directory,Mid-size (11-50 agents),2026-09-13T04:46:26Z
CREAM-20260913-00138,Catherine Brown,Catherine Brown,Catherine,Brown,catherine_brown@gmail.com,(980) 274-7506,Keller Williams,Keller Williams,Aurora,Aurora,CO,81358,21,35,35,24964349,4.4,A,72,LinkedIn,Mid-size (11-50 agents),2026-09-13T18:18:46Z
CREAM-20260913-00139,Christopher Castillo,Christopher Castillo,Christopher,Castillo,christopher_castillo@yahoo.com,(786) 694-3312,Corcoran Group,Corcoran Group,Bronx,Bronx,NY,13175,18,45,45,23057482,4.3,A,89,Brokerage Listings,Large (51-200 agents),2026-09-13T03:43:24Z
CREAM-20260913-00140,Donald Miller,Donald Miller,Donald,Miller,donald.miller@kellerwilliams.com,(980) 209-7797,Keller Williams,Keller Williams,Charlotte,Charlotte,NC,27540,21,25,25,10592307,4.2,A,93,Referral Network,Mid-size (11-50 agents),2026-09-13T20:30:46Z
CREAM-20260913-00141,John Sullivan,John Sullivan,John,Sullivan,john_sullivan@outlook.com,(704) 947-1958,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,43381,11,33,33,10231020,3.9,A,83,Trade Show,Mid-size (11-50 agents),2026-09-13T23:29:49Z
CREAM-20260913-00142,Mary Ramirez,Mary Ramirez,Mary,Ramirez,mary_ramirez@hotmail.com,(980) 988-8023,Compass,Compass,Staten Island,Staten Island,NY,10342,22,77,77,49343587,4.5,A,92,MLS Database,Boutique (2-10 agents),2026-09-13T14:50:09Z
CREAM-20260913-00143,James Murphy,James Murphy,James,Murphy,jmurphy@icloud.com,(212) 578-1282,RE/MAX,RE/MAX,Raleigh,Raleigh,NC,27876,0,3,3,1316771,3.0,A,94,NAR Directory,Mid-size (11-50 agents),2026-09-13T18:16:51Z
CREAM-20260913-00144,Sharon Adams,Sharon Adams,Sharon,Adams,sharon.adams@outlook.com,(714) 226-6714,Long Realty,Long Realty,Scottsdale,Scottsdale,AZ,86207,4,17,17,7935587,3.9,A,94,MLS Database,Enterprise (200+ agents),2026-09-13T17:43:48Z
CREAM-20260913-00145,Gloria Nguyen,Gloria Nguyen,Gloria,Nguyen,gloria_nguyen@icloud.com,(334) 670-6333,RE/MAX,RE/MAX,Fort Worth,Fort Worth,TX,76286,0,5,5,1535255,3.2,A,79,Trade Show,Enterprise (200+ agents),2026-09-13T17:15:27Z
CREAM-20260913-00146,Ronald Wood,Ronald Wood,Ronald,Wood,ronald.wood@icloud.com,(714) 884-1542,Compass,Compass,New York City,New York City,NY,12167,10,64,64,49772223,3.3,A,64,Website Lead,Large (51-200 agents),2026-09-13T10:13:34Z
CREAM-20260913-00147,Christopher White,Christopher White,Christopher,White,christopher.white@aol.com,(720) 947-4418,Keller Williams Realty,Keller Williams Realty,St. Petersburg,St. Petersburg,FL,32724,3,25,25,12666023,3.5,A,90,LinkedIn,Boutique (2-10 agents),2026-09-13T18:06:36Z
CREAM-20260913-00148,Jack Ortiz,Jack Ortiz,Jack,Ortiz,jortiz@livsothebys.com,(404) 263-1937,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,81855,17,72,72,39123395,4.2,A,84,MLS Database,Mid-size (11-50 agents),2026-09-13T08:08:23Z
CREAM-20260913-00149,Raymond Martin,Raymond Martin,Raymond,Martin,raymondm@coldwellbanker.com,(512) 220-7524,Coldwell Banker,Coldwell Banker,Cleveland,Cleveland,OH,45120,3,16,16,4782591,3.0,A,81,Cold Outreach,Independent,2026-09-13T14:44:17Z
CREAM-20260913-00150,Michael Young,Michael Young,Michael,Young,michaely@yahoo.com,(256) 612-3121,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,80839,13,64,64,34569592,4.8,A,92,Brokerage Listings,Mid-size (11-50 agents),2026-09-13T12:48:30Z
CREAM-20260913-00151,Brenda Walker,Brenda Walker,Brenda,Walker,bwalker@outlook.com,(929) 454-8792,Compass,Compass,St. Petersburg,St. Petersburg,FL,33445,24,50,50,25761129,3.5,A,94,NAR Directory,Enterprise (200+ agents),2026-09-13T08:44:39Z
CREAM-20260913-00152,Philip Garcia,Philip Garcia,Philip,Garcia,philipg@icloud.com,(646) 555-3847,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,81914,15,27,27,18289327,3.7,A,78,Trade Show,Boutique (2-10 agents),2026-09-13T05:22:07Z
CREAM-20260913-00153,Megan Gutierrez,Megan Gutierrez,Megan,Gutierrez,megan.gutierrez@coldwellbanker.com,(720) 589-5705,Coldwell Banker,Coldwell Banker,Orlando,Orlando,FL,33618,13,45,45,14675887,4.9,A,65,NAR Directory,Independent,2026-09-13T11:48:17Z
CREAM-20260913-00154,Timothy Brooks,Timothy Brooks,Timothy,Brooks,timothy.brooks@compass.com,(310) 721-5177,Compass,Compass,Denver,Denver,CO,80750,3,15,15,6878106,5.0,A,87,Referral Network,Mid-size (11-50 agents),2026-09-13T17:00:43Z
CREAM-20260913-00155,Heather Taylor,Heather Taylor,Heather,Taylor,htaylor@re/max.com,(512) 509-9866,RE/MAX,RE/MAX,Aurora,Aurora,CO,81202,9,24,24,13172915,3.2,A,61,Trade Show,Enterprise (200+ agents),2026-09-13T00:19:20Z
CREAM-20260913-00156,Julia Sanchez,Julia Sanchez,Julia,Sanchez,julias@gmail.com,(714) 284-4495,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,80895,15,33,33,14278268,3.0,A,78,NAR Directory,Boutique (2-10 agents),2026-09-13T07:05:30Z
CREAM-20260913-00157,Ashley Anderson,Ashley Anderson,Ashley,Anderson,ashley.anderson@brownharrisstevens.com,(212) 609-6324,Brown Harris Stevens,Brown Harris Stevens,Bronx,Bronx,NY,14772,4,10,10,5886321,3.8,A,95,Referral Network,Large (51-200 agents),2026-09-13T05:20:28Z
CREAM-20260913-00158,Jacqueline Kelly,Jacqueline Kelly,Jacqueline,Kelly,jacquelinekelly@hotmail.com,(415) 710-9062,Nest Seekers,Nest Seekers,Brooklyn,Brooklyn,NY,14512,4,22,22,16516249,3.7,A,76,Website Lead,Large (51-200 agents),2026-09-13T15:24:56Z
CREAM-20260913-00159,Victoria Murphy,Victoria Murphy,Victoria,Murphy,victoriam@re/max.com,(407) 313-6259,RE/MAX,RE/MAX,Austin,Austin,TX,77696,14,75,75,26159600,4.9,A,62,NAR Directory,Mid-size (11-50 agents),2026-09-13T02:55:21Z
CREAM-20260913-00160,Ashley Edwards,Ashley Edwards,Ashley,Edwards,ashleyedwards@gmail.com,(256) 473-8260,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Tucson,Tucson,AZ,85312,0,1,1,294411,3.2,A,97,Website Lead,Independent,2026-09-13T21:09:32Z
CREAM-20260913-00161,Laura Gutierrez,Laura Gutierrez,Laura,Gutierrez,laurag@alliebethallman.com,(916) 236-1201,Allie Beth Allman,Allie Beth Allman,Austin,Austin,TX,76632,24,70,70,28168072,3.6,A,74,MLS Database,Enterprise (200+ agents),2026-09-13T04:34:19Z
CREAM-20260913-00162,Jonathan Reyes,Jonathan Reyes,Jonathan,Reyes,jonathan.reyes@me.com,(714) 703-9721,Halstead,Halstead,Queens,Queens,NY,13312,1,8,8,3976058,3.7,A,80,Website Lead,Boutique (2-10 agents),2026-09-13T19:33:41Z
CREAM-20260913-00163,Keith Gutierrez,Keith Gutierrez,Keith,Gutierrez,keith.gutierrez@hotmail.com,(407) 530-6036,Compass,Compass,Aurora,Aurora,CO,81762,15,53,53,35114187,3.5,A,97,LinkedIn,Boutique (2-10 agents),2026-09-13T22:47:51Z
CREAM-20260913-00164,Rose Jimenez,Rose Jimenez,Rose,Jimenez,rosejimenez@me.com,(602) 654-8748,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,86496,0,1,1,432153,3.3,A,95,LinkedIn,Boutique (2-10 agents),2026-09-13T15:04:01Z
CREAM-20260913-00165,Joseph Rogers,Joseph Rogers,Joseph,Rogers,josephrogers@hotmail.com,(513) 246-4509,Coldwell Banker,Coldwell Banker,Tampa,Tampa,FL,32734,4,21,21,11055658,3.7,A,72,Trade Show,Enterprise (200+ agents),2026-09-13T18:18:40Z
CREAM-20260913-00166,Justin Richardson,Justin Richardson,Justin,Richardson,jrichardson@outlook.com,(718) 325-9452,Keller Williams,Keller Williams,Columbus,Columbus,OH,44469,10,33,33,7586390,3.7,A,88,Trade Show,Enterprise (200+ agents),2026-09-13T04:32:49Z
CREAM-20260913-00167,Anna Ward,Anna Ward,Anna,Ward,award@me.com,(718) 887-2454,Cutler Real Estate,Cutler Real Estate,Columbus,Columbus,OH,43682,5,22,22,6277572,3.3,A,100,LinkedIn,Large (51-200 agents),2026-09-13T12:44:04Z
CREAM-20260913-00168,Jason Jackson,Jason Jackson,Jason,Jackson,jasonj@century21.com,(513) 927-5934,Century 21,Century 21,Tampa,Tampa,FL,34142,5,9,9,4797957,4.5,A,91,Brokerage Listings,Independent,2026-09-13T22:17:59Z
CREAM-20260913-00169,Dorothy Evans,Dorothy Evans,Dorothy,Evans,dorothye@outlook.com,(469) 246-6002,RE/MAX,RE/MAX,Dallas,Dallas,TX,77944,7,18,18,6484593,4.9,A,68,Realtor.com,Large (51-200 agents),2026-09-13T20:28:20Z
CREAM-20260913-00170,Gloria Roberts,Gloria Roberts,Gloria,Roberts,gloria.roberts@herrealtors.com,(214) 381-3658,HER Realtors,HER Realtors,Columbus,Columbus,OH,43423,12,49,49,14108192,3.6,A,60,LinkedIn,Large (51-200 agents),2026-09-13T14:47:45Z
CREAM-20260913-00171,Angela Wood,Angela Wood,Angela,Wood,angelaw@huntingtonrealestate.com,(310) 756-9506,Huntington Real Estate,Huntington Real Estate,Columbus,Columbus,OH,43585,3,9,9,2236874,4.7,A,94,Referral Network,Independent,2026-09-13T15:41:03Z
CREAM-20260913-00172,Mary Martin,Mary Martin,Mary,Martin,mary_martin@hotmail.com,(714) 794-8916,Sotheby's International,Sotheby's International,San Diego,San Diego,CA,96257,11,39,39,25263445,3.6,A,74,Referral Network,Independent,2026-09-13T01:23:19Z
CREAM-20260913-00173,Laura Collins,Laura Collins,Laura,Collins,laura.collins@re/max.com,(256) 660-5082,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,27555,3,14,14,4060396,4.9,A,93,Website Lead,Mid-size (11-50 agents),2026-09-13T06:25:41Z
CREAM-20260913-00174,Martha Jenkins,Martha Jenkins,Martha,Jenkins,martha.jenkins@hotmail.com,(614) 260-8925,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,12968,4,13,13,7025637,4.3,A,91,LinkedIn,Independent,2026-09-13T10:57:04Z
CREAM-20260913-00175,Michael Sullivan,Michael Sullivan,Michael,Sullivan,michael_sullivan@me.com,(720) 577-8065,eXp Realty,eXp Realty,Columbus,Columbus,OH,45438,14,48,48,9060446,4.0,A,67,LinkedIn,Independent,2026-09-13T20:45:29Z
CREAM-20260913-00176,Peter Ramos,Peter Ramos,Peter,Ramos,peter.ramos@me.com,(720) 217-9485,Coldwell Banker,Coldwell Banker,Aurora,Aurora,CO,81633,14,30,30,15184428,3.6,A,71,Cold Outreach,Mid-size (11-50 agents),2026-09-13T04:42:20Z
CREAM-20260913-00177,Timothy Jones,Timothy Jones,Timothy,Jones,timothy.jones@aol.com,(718) 462-6558,RE/MAX,RE/MAX,Charlotte,Charlotte,NC,28451,24,39,39,13297504,3.0,A,92,NAR Directory,Large (51-200 agents),2026-09-13T09:53:34Z
CREAM-20260913-00178,Dennis Davis,Dennis Davis,Dennis,Davis,dennisd@coldwellbanker.com,(407) 406-1315,Coldwell Banker,Coldwell Banker,Dallas,Dallas,TX,77466,7,30,30,11289730,3.9,A,88,NAR Directory,Enterprise (200+ agents),2026-09-13T08:39:20Z
CREAM-20260913-00179,Theresa Murphy,Theresa Murphy,Theresa,Murphy,tmurphy@gmail.com,(214) 442-9236,eXp Realty,eXp Realty,Denver,Denver,CO,80563,3,12,12,5391108,4.6,A,71,Facebook,Large (51-200 agents),2026-09-13T17:56:47Z
CREAM-20260913-00180,Albert Morris,Albert Morris,Albert,Morris,albert_morris@me.com,(310) 663-2752,eXp Realty,eXp Realty,Aurora,Aurora,CO,80487,2,4,4,1978325,4.3,A,83,LinkedIn,Mid-size (11-50 agents),2026-09-13T21:05:45Z
CREAM-20260913-00181,Keith Long,Keith Long,Keith,Long,keith.long@re/max.com,(407) 847-9428,RE/MAX,RE/MAX,Denver,Denver,CO,81715,9,19,19,8092096,4.8,A,83,Cold Outreach,Boutique (2-10 agents),2026-09-13T17:32:51Z
CREAM-20260913-00182,Debra Ruiz,Debra Ruiz,Debra,Ruiz,druiz@longrealty.com,(256) 889-2471,Long Realty,Long Realty,Tucson,Tucson,AZ,86140,13,32,32,12423529,4.0,A,63,LinkedIn,Mid-size (11-50 agents),2026-09-13T21:29:15Z
CREAM-20260913-00183,Gregory Allen,Gregory Allen,Gregory,Allen,gregory.allen@gmail.com,(212) 412-5612,Compass,Compass,Denver,Denver,CO,80729,3,17,17,8007087,4.8,A,81,NAR Directory,Large (51-200 agents),2026-09-13T08:19:58Z
CREAM-20260913-00184,Lisa Martinez,Lisa Martinez,Lisa,Martinez,lisam@exprealty.com,(646) 306-1451,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,28859,17,63,63,19944421,4.4,A,86,Cold Outreach,Enterprise (200+ agents),2026-09-13T08:24:30Z
CREAM-20260913-00185,Barbara King,Barbara King,Barbara,King,barbarak@sothebysinternational.com,(214) 924-1087,Sotheby's International,Sotheby's International,New York City,New York City,NY,11611,2,5,5,2827417,4.9,A,83,Brokerage Listings,Boutique (2-10 agents),2026-09-13T13:48:28Z
CREAM-20260913-00186,Nicole Cox,Nicole Cox,Nicole,Cox,nicolecox@aol.com,(407) 529-8457,Corcoran Group,Corcoran Group,Staten Island,Staten Island,NY,10687,4,11,11,6698934,3.1,A,68,LinkedIn,Independent,2026-09-13T07:20:41Z
CREAM-20260913-00187,Ronald Collins,Ronald Collins,Ronald,Collins,ronald_collins@yahoo.com,(513) 383-4631,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,43946,15,66,66,13686772,4.0,A,78,Cold Outreach,Independent,2026-09-13T17:42:09Z
