full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Steven Collins,Steven,Collins,stevenc@redfin.com,(631) 652-6304,CalAtlantic Homes,Minneapolis,MN,5,19,10193406,MN427021,MN,4.0,100,B,realtor_scraper,2026-06-19T07:20:56.130533+00:00
Samantha Alvarez,Samantha,Alvarez,alvarez.samantha@coldwellbanker.com,(618) 399-6618,Redfin,Tampa,FL,21,45,7181538,FL405960,FL,3.8,66,A,realtor_scraper,2026-06-19T07:20:55.930804+00:00
William Brown,William,Brown,william.brown@homesmart.com,(646) 464-6728,Lennar,Detroit,MI,1,30,4543861,MI980186,MI,4.3,91,B,realtor_scraper,2026-06-19T07:20:56.132943+00:00
Margaret Sanders,Margaret,Sanders,sanders.margaret@sothebysrealty.com,(907) 380-8437,Berkshire Hathaway,San Diego,CA,9,47,4068465,CA515879,CA,4.2,68,A,realtor_scraper,2026-06-19T07:20:55.931215+00:00
Eric Moore,Eric,Moore,eric.moore@exprealty.com,(951) 411-2509,LGI Homes,Salt Lake City,UT,18,41,5372033,UT519463,UT,4.6,74,B,realtor_scraper,2026-06-19T07:20:55.935554+00:00
Paul Allen,Paul,Allen,allen.paul@realtyonegroup.com,(586) 868-9715,D.R. Horton,Detroit,MI,21,21,13654657,MI239200,MI,4.7,75,B,realtor_scraper,2026-06-19T07:20:56.030559+00:00
Donna Diaz,Donna,Diaz,diaz.donna@compass.com,(440) 701-5003,Century Communities,Minneapolis,MN,20,5,207586,MN741617,MN,5.0,71,B,realtor_scraper,2026-06-19T07:20:56.031525+00:00
Kathleen Sanders,Kathleen,Sanders,kathleen.sanders@outlook.com,(409) 923-4825,Century 21,San Jose,CA,24,1,369632,CA571175,CA,4.3,63,B,realtor_scraper,2026-06-19T07:20:56.130513+00:00
Brian Chavez,Brian,Chavez,bchavez@hotmail.com,(385) 569-6313,The Agency,Las Vegas,NV,7,13,5078538,NV451823,NV,4.8,86,A,realtor_scraper,2026-06-19T07:20:55.930284+00:00
James Harris,James,Harris,james.harris@realtyonegroup.com,(252) 604-7474,Redfin,San Antonio,TX,20,37,12310779,TX996204,TX,3.6,76,B,realtor_scraper,2026-06-19T07:20:56.130249+00:00
Alexander Castillo,Alexander,Castillo,acastillo@compass.com,(512) 513-4785,Century 21,Denver,CO,2,12,4553976,CO845640,CO,3.8,84,A,realtor_scraper,2026-06-19T07:20:55.934036+00:00
Kimberly Ross,Kimberly,Ross,ross.kimberly@hotmail.com,(970) 217-1943,D.R. Horton,Baton Rouge,LA,13,49,8067441,LA559221,LA,4.2,61,C,realtor_scraper,2026-06-19T07:20:56.135419+00:00
Janet Ross,Janet,Ross,janet.ross@elliman.com,(757) 733-3943,Better Homes & Gardens,Salt Lake City,UT,11,16,12634766,UT143256,UT,4.9,100,B,realtor_scraper,2026-06-19T07:20:56.030660+00:00
Edward Turner,Edward,Turner,edward.turner@yahoo.com,(607) 700-3985,Compass,New York,NY,5,19,13816457,NY750939,NY,4.8,90,A,realtor_scraper,2026-06-19T07:20:55.933213+00:00
Lisa King,Lisa,King,lisa60@elliman.com,(920) 805-6344,Compass,Salt Lake City,UT,19,27,8665246,UT338948,UT,4.5,77,B,realtor_scraper,2026-06-19T07:20:56.030527+00:00
Dennis Myers,Dennis,Myers,dennism@exprealty.com,(681) 683-8297,Nest Seekers,Atlanta,GA,0,25,14624124,GA733564,GA,3.6,89,A,realtor_scraper,2026-06-19T07:20:55.933794+00:00
Rachel White,Rachel,White,rachelw@compass.com,(531) 448-2776,The Agency,Dallas-Fort Worth,TX,24,33,4179195,TX727934,TX,4.8,67,A,realtor_scraper,2026-06-19T07:20:55.932622+00:00
Linda Jones,Linda,Jones,jones.linda@redfin.com,(906) 378-3578,Beazer Homes,Denver,CO,3,50,10591554,CO381139,CO,3.9,92,A,realtor_scraper,2026-06-19T07:20:55.933549+00:00
Jason Rivera,Jason,Rivera,jason.rivera@yahoo.com,(502) 771-8516,RE/MAX,Louisville,KY,23,15,3668690,KY347891,KY,4.3,61,C,realtor_scraper,2026-06-19T07:20:56.232015+00:00
Betty Nelson,Betty,Nelson,bnelson@homesmart.com,(215) 820-3907,Keller Williams,Denver,CO,13,12,736970,CO817005,CO,4.2,81,A,realtor_scraper,2026-06-19T07:20:55.932227+00:00
Brandon Hughes,Brandon,Hughes,brandon43@elliman.com,(509) 477-4640,NVR,New Orleans,LA,24,5,1143517,LA947572,LA,4.9,62,C,realtor_scraper,2026-06-19T07:20:56.135387+00:00
Jacob Campbell,Jacob,Campbell,jacob53@realtyonegroup.com,(502) 763-6276,The Agency,Denver,CO,23,14,5146553,CO490261,CO,4.6,73,A,realtor_scraper,2026-06-19T07:20:55.932127+00:00
Jonathan Morales,Jonathan,Morales,morales.jonathan@exprealty.com,(956) 341-5869,Douglas Elliman,Raleigh,NC,3,43,5915030,NC957405,NC,4.1,63,B,realtor_scraper,2026-06-19T07:20:56.131724+00:00
Gary Kim,Gary,Kim,kim.gary@realtyonegroup.com,(928) 481-6021,Century 21,New Orleans,LA,0,18,14675999,LA886865,LA,4.5,100,C,realtor_scraper,2026-06-19T07:20:56.334767+00:00
Ronald Howard,Ronald,Howard,howard.ronald@berkshirehathawayhs.com,(231) 460-4965,CalAtlantic Homes,Cincinnati,OH,1,13,2231461,OH267408,OH,4.1,65,B,realtor_scraper,2026-06-19T07:20:56.133078+00:00
William Ward,William,Ward,william.ward@sothebysrealty.com,(334) 388-6206,CalAtlantic Homes,San Diego,CA,25,23,2387421,CA393030,CA,3.7,92,A,realtor_scraper,2026-06-19T07:20:55.931627+00:00
Gary Walker,Gary,Walker,gary.walker@berkshirehathawayhs.com,(816) 578-5287,Coldwell Banker,Seattle,WA,17,14,1164015,WA818652,WA,4.7,67,A,realtor_scraper,2026-06-19T07:20:55.931618+00:00
Maria Clark,Maria,Clark,maria64@berkshirehathawayhs.com,(218) 390-1667,HomeSmart,Charlotte,NC,17,35,5972329,NC160391,NC,3.9,84,A,realtor_scraper,2026-06-19T07:20:55.930754+00:00
Dennis Gray,Dennis,Gray,dgray@kw.com,(785) 397-3173,Better Homes & Gardens,Kansas City,MO,1,39,5585558,MO204943,MO,3.8,87,B,realtor_scraper,2026-06-19T07:20:56.132429+00:00
Steven Mitchell,Steven,Mitchell,steven48@century21.com,(773) 723-6018,D.R. Horton,New Orleans,LA,3,31,6114684,LA633181,LA,4.8,84,C,realtor_scraper,2026-06-19T07:20:56.332588+00:00
Karen Roberts,Karen,Roberts,karen27@exprealty.com,(323) 308-8407,Pulte Homes,Milwaukee,WI,5,14,10655791,WI823717,WI,3.9,100,C,realtor_scraper,2026-06-19T07:20:56.333264+00:00
George Morgan,George,Morgan,george.morgan@redfin.com,(732) 234-2874,M/I Homes,Boise,ID,19,32,7696066,ID561930,ID,3.9,84,C,realtor_scraper,2026-06-19T07:20:56.330897+00:00
Benjamin Evans,Benjamin,Evans,evans.benjamin@century21.com,(201) 493-8014,eXp Realty,Detroit,MI,6,37,3477559,MI985873,MI,4.2,76,B,realtor_scraper,2026-06-19T07:20:55.935397+00:00
Shirley Wright,Shirley,Wright,wright.shirley@sothebysrealty.com,(713) 564-5500,Ryan Homes,Denver,CO,3,11,536439,CO195727,CO,4.5,63,A,realtor_scraper,2026-06-19T07:20:55.932855+00:00
Linda Ortiz,Linda,Ortiz,lortiz@remax.net,(562) 791-7096,Better Homes & Gardens,Boston,MA,7,19,11729452,MA443094,MA,3.7,100,A,realtor_scraper,2026-06-19T07:20:55.931164+00:00
Laura Taylor,Laura,Taylor,laura.taylor@realtor.com,(904) 566-8227,Pulte Homes,Los Angeles,CA,18,41,4204104,CA410230,CA,3.7,77,A,realtor_scraper,2026-06-19T07:20:55.932266+00:00
Nancy Nguyen,Nancy,Nguyen,nguyen.nancy@kw.com,(951) 220-3369,M/I Homes,Salt Lake City,UT,17,23,5226710,UT211406,UT,4.9,88,B,realtor_scraper,2026-06-19T07:20:55.935125+00:00
Scott Perez,Scott,Perez,scott.perez@hotmail.com,(360) 911-9029,D.R. Horton,New York,NY,3,13,792742,NY939268,NY,4.7,66,A,realtor_scraper,2026-06-19T07:20:55.933466+00:00
Pamela Morris,Pamela,Morris,pmorris@elliman.com,(510) 786-7834,Lennar,Richmond,VA,4,26,13858036,VA258766,VA,4.5,72,C,realtor_scraper,2026-06-19T07:20:56.332828+00:00
Cynthia Evans,Cynthia,Evans,evans.cynthia@compass.com,(831) 412-8753,KB Home,Kansas City,MO,22,30,5980779,MO253126,MO,4.1,94,B,realtor_scraper,2026-06-19T07:20:55.935387+00:00
Pamela Lee,Pamela,Lee,pamela.lee@yahoo.com,(919) 673-3448,D.R. Horton,Jacksonville,FL,22,42,8405249,FL277839,FL,5.0,75,B,realtor_scraper,2026-06-19T07:20:55.935437+00:00
Larry Peterson,Larry,Peterson,larry65@gmail.com,(713) 203-1345,Tri Pointe Homes,Indianapolis,IN,5,4,1990926,IN136956,IN,4.6,80,B,realtor_scraper,2026-06-19T07:20:56.131367+00:00
Susan Long,Susan,Long,susan70@yahoo.com,(985) 352-3092,Vylla Home,Louisville,KY,0,14,8776128,KY331915,KY,4.8,95,C,realtor_scraper,2026-06-19T07:20:56.333616+00:00
Ruth Baker,Ruth,Baker,ruth7@compass.com,(918) 303-1195,Zillow Premier,Tampa,FL,10,35,9048804,FL614088,FL,3.6,85,A,realtor_scraper,2026-06-19T07:20:55.931263+00:00
Kenneth Price,Kenneth,Price,kprice@weichert.com,(601) 835-6635,Meritage Homes,Tampa,FL,4,5,875275,FL710337,FL,4.9,86,A,realtor_scraper,2026-06-19T07:20:55.933711+00:00
Nicole Ward,Nicole,Ward,nicolew@yahoo.com,(386) 588-3146,Keller Williams,Riverside,CA,5,33,14397612,CA211750,CA,4.9,100,B,realtor_scraper,2026-06-19T07:20:56.131786+00:00
George Davis,George,Davis,georged@compass.com,(701) 522-4252,D.R. Horton,Oklahoma City,OK,4,11,2716988,OK439981,OK,5.0,90,C,realtor_scraper,2026-06-19T07:20:56.332724+00:00
Angela Hughes,Angela,Hughes,hughes.angela@homesmart.com,(512) 677-1192,ERA,Baltimore,MD,0,42,11940586,MD211348,MD,4.9,91,B,realtor_scraper,2026-06-19T07:20:56.132310+00:00
Amanda Watson,Amanda,Watson,amandaw@outlook.com,(830) 331-2678,CalAtlantic Homes,Jacksonville,FL,10,20,2200856,FL341728,FL,4.5,61,B,realtor_scraper,2026-06-19T07:20:55.934983+00:00
Donna Wood,Donna,Wood,dwood@berkshirehathawayhs.com,(623) 295-9848,Taylor Morrison,St. Louis,MO,21,15,11181292,MO712934,MO,4.6,100,B,realtor_scraper,2026-06-19T07:20:55.935634+00:00
Jack Perez,Jack,Perez,perez.jack@redfin.com,(219) 837-7230,CalAtlantic Homes,Tucson,AZ,21,3,176937,AZ930404,AZ,4.8,65,C,realtor_scraper,2026-06-19T07:20:56.135037+00:00
Jason Hernandez,Jason,Hernandez,jhernandez@berkshirehathawayhs.com,(850) 331-2803,Pulte Homes,Baltimore,MD,11,40,9222815,MD489757,MD,3.8,70,B,realtor_scraper,2026-06-19T07:20:55.935303+00:00
Carol Baker,Carol,Baker,baker.carol@exprealty.com,(713) 375-2135,Keller Williams,Houston,TX,2,38,14422196,TX959718,TX,3.7,100,A,realtor_scraper,2026-06-19T07:20:55.934299+00:00
Daniel Ross,Daniel,Ross,ross.daniel@coldwellbanker.com,(828) 951-3305,HomeSmart,Kansas City,MO,0,13,12108089,MO260975,MO,4.5,99,B,realtor_scraper,2026-06-19T07:20:56.133334+00:00
Diane James,Diane,James,diane13@realtor.com,(910) 226-6087,Nest Seekers,Boise,ID,4,12,2460378,ID755623,ID,3.5,93,C,realtor_scraper,2026-06-19T07:20:56.333192+00:00
Betty Torres,Betty,Torres,btorres@remax.net,(440) 762-3034,eXp Realty,Virginia Beach,VA,12,5,447483,VA230650,VA,3.9,68,C,realtor_scraper,2026-06-19T07:20:56.135178+00:00
Nicholas Watson,Nicholas,Watson,nicholasw@berkshirehathawayhs.com,(712) 704-8602,CalAtlantic Homes,San Diego,CA,25,15,2642912,CA311468,CA,4.4,76,A,realtor_scraper,2026-06-19T07:20:55.931453+00:00
Jack Cooper,Jack,Cooper,jack.cooper@remax.net,(253) 759-6842,D.R. Horton,Detroit,MI,3,20,8068152,MI148829,MI,4.4,71,B,realtor_scraper,2026-06-19T07:20:56.132028+00:00
Sharon Rogers,Sharon,Rogers,rogers.sharon@gmail.com,(518) 341-7447,Ryan Homes,Chicago,IL,6,47,13404741,IL393108,IL,4.9,87,A,realtor_scraper,2026-06-19T07:20:55.931114+00:00
Jacob Lopez,Jacob,Lopez,jacob.lopez@sothebysrealty.com,(956) 545-2096,NVR,Virginia Beach,VA,0,27,10827999,VA501823,VA,3.7,96,C,realtor_scraper,2026-06-19T07:20:56.333752+00:00
Laura Mendoza,Laura,Mendoza,laura.mendoza@realtor.com,(501) 715-2282,Redfin,Tampa,FL,2,9,631725,FL908573,FL,4.1,88,A,realtor_scraper,2026-06-19T07:20:55.933880+00:00
Sarah Green,Sarah,Green,green.sarah@gmail.com,(520) 950-8203,Nest Seekers,Dallas-Fort Worth,TX,2,20,5632270,TX632785,TX,4.7,91,A,realtor_scraper,2026-06-19T07:20:55.934343+00:00
Amy Jackson,Amy,Jackson,amy.jackson@weichert.com,(669) 600-9478,Vylla Home,Jacksonville,FL,5,26,3927475,FL877337,FL,4.6,73,B,realtor_scraper,2026-06-19T07:20:56.131252+00:00
Steven Hill,Steven,Hill,steven.hill@yahoo.com,(551) 946-5796,HomeSmart,San Antonio,TX,22,46,14335370,TX257954,TX,4.7,86,B,realtor_scraper,2026-06-19T07:20:55.935563+00:00
Stephanie Garcia,Stephanie,Garcia,stephanie77@century21.com,(731) 558-6923,Douglas Elliman,San Diego,CA,7,36,14763851,CA962426,CA,4.4,100,A,realtor_scraper,2026-06-19T07:20:55.931528+00:00
David Richardson,David,Richardson,davidr@outlook.com,(618) 630-1384,Meritage Homes,Denver,CO,7,41,5913661,CO983788,CO,5.0,74,A,realtor_scraper,2026-06-19T07:20:55.930543+00:00
Jack Cox,Jack,Cox,cox.jack@elliman.com,(631) 634-9573,United Real Estate,Cleveland,OH,3,50,11006045,OH592040,OH,3.8,100,B,realtor_scraper,2026-06-19T07:20:56.131185+00:00
Sandra Lopez,Sandra,Lopez,sandra.lopez@coldwellbanker.com,(631) 867-8582,Compass,Phoenix,AZ,5,37,2839191,AZ763207,AZ,4.0,77,A,realtor_scraper,2026-06-19T07:20:55.933204+00:00
Maria Sanders,Maria,Sanders,maria.sanders@hotmail.com,(308) 868-8813,KB Home,Richmond,VA,1,40,14764226,VA833834,VA,3.7,83,C,realtor_scraper,2026-06-19T07:20:56.334602+00:00
Ryan Morales,Ryan,Morales,rmorales@century21.com,(612) 644-2075,Toll Brothers,Charlotte,NC,16,36,1977653,NC712118,NC,4.8,83,A,realtor_scraper,2026-06-19T07:20:55.931229+00:00
John Edwards,John,Edwards,john.edwards@sothebysrealty.com,(863) 574-5717,Taylor Morrison,Indianapolis,IN,15,22,6195405,IN645038,IN,3.7,93,B,realtor_scraper,2026-06-19T07:20:56.129980+00:00
Mary Sanchez,Mary,Sanchez,sanchez.mary@kw.com,(413) 307-5942,Berkshire Hathaway,New Orleans,LA,8,10,1839645,LA334768,LA,4.1,64,C,realtor_scraper,2026-06-19T07:20:56.232552+00:00
Jeffrey Wright,Jeffrey,Wright,jeffreyw@berkshirehathawayhs.com,(681) 363-9689,NVR,San Jose,CA,4,37,10064619,CA574729,CA,4.3,74,B,realtor_scraper,2026-06-19T07:20:56.131678+00:00
Angela Rogers,Angela,Rogers,angela49@remax.net,(276) 722-5046,Compass,Oklahoma City,OK,22,23,11486097,OK221810,OK,4.6,72,C,realtor_scraper,2026-06-19T07:20:56.232274+00:00
Deborah Harris,Deborah,Harris,harris.deborah@outlook.com,(210) 446-7106,Toll Brothers,Riverside,CA,9,27,6076319,CA401348,CA,4.9,88,B,realtor_scraper,2026-06-19T07:20:56.130039+00:00
Shirley Cox,Shirley,Cox,shirley.cox@realtor.com,(321) 763-9259,Toll Brothers,Tampa,FL,15,12,650384,FL436498,FL,3.6,82,A,realtor_scraper,2026-06-19T07:20:55.931609+00:00
Janet Brooks,Janet,Brooks,janetb@yahoo.com,(972) 315-6824,Ryan Homes,New York,NY,23,20,2529890,NY571953,NY,5.0,87,A,realtor_scraper,2026-06-19T07:20:55.932149+00:00
David Robinson,David,Robinson,david60@sothebysrealty.com,(218) 754-1683,LGI Homes,Philadelphia,PA,12,21,5960098,PA609049,PA,4.1,76,A,realtor_scraper,2026-06-19T07:20:55.930567+00:00
Ashley Hill,Ashley,Hill,ahill@yahoo.com,(323) 524-9856,HomeSmart,Orlando,FL,9,10,1039292,FL891462,FL,5.0,77,A,realtor_scraper,2026-06-19T07:20:55.835357+00:00
Larry King,Larry,King,lking@homesmart.com,(781) 479-4165,Nest Seekers,New York,NY,4,39,10774240,NY427774,NY,4.5,100,A,realtor_scraper,2026-06-19T07:20:55.933037+00:00
Pamela Richardson,Pamela,Richardson,richardson.pamela@coldwellbanker.com,(940) 942-6153,Keller Williams,Miami,FL,4,32,5196991,FL138152,FL,4.9,74,A,realtor_scraper,2026-06-19T07:20:55.933680+00:00
Ruth Long,Ruth,Long,ruth32@elliman.com,(239) 384-2352,Taylor Morrison,Albuquerque,NM,2,50,9686803,NM514485,NM,3.9,75,C,realtor_scraper,2026-06-19T07:20:56.333688+00:00
Gary Rivera,Gary,Rivera,garyr@sothebysrealty.com,(218) 372-2364,Beazer Homes,Louisville,KY,5,39,14071018,KY936942,KY,3.6,94,C,realtor_scraper,2026-06-19T07:20:56.332150+00:00
Jeffrey Baker,Jeffrey,Baker,jeffrey.baker@weichert.com,(903) 475-1416,Meritage Homes,Phoenix,AZ,9,40,7374316,AZ725242,AZ,3.8,83,A,realtor_scraper,2026-06-19T07:20:55.930873+00:00
Jerry Sanders,Jerry,Sanders,jerry39@sothebysrealty.com,(423) 253-5519,Realty One Group,Oklahoma City,OK,19,18,1635871,OK898178,OK,4.8,70,C,realtor_scraper,2026-06-19T07:20:56.232489+00:00
Aaron Castillo,Aaron,Castillo,aaron50@elliman.com,(660) 478-9652,Lennar,Baltimore,MD,11,40,10524462,MD260269,MD,3.7,70,B,realtor_scraper,2026-06-19T07:20:55.935253+00:00
Deborah Brooks,Deborah,Brooks,deborahb@realtor.com,(216) 517-2741,KB Home,Indianapolis,IN,24,42,3743700,IN152313,IN,3.8,68,B,realtor_scraper,2026-06-19T07:20:56.030690+00:00
Tyler Parker,Tyler,Parker,tyler93@yahoo.com,(267) 771-4146,RE/MAX,Atlanta,GA,3,28,14006521,GA517055,GA,4.7,94,A,realtor_scraper,2026-06-19T07:20:55.933641+00:00
Ronald Baker,Ronald,Baker,ronaldb@redfin.com,(704) 334-3299,Zillow Premier,Detroit,MI,12,26,1868549,MI843849,MI,4.1,84,B,realtor_scraper,2026-06-19T07:20:56.130497+00:00
Justin Adams,Justin,Adams,adams.justin@outlook.com,(252) 502-7966,NVR,Cincinnati,OH,11,43,3483199,OH976515,OH,4.6,82,B,realtor_scraper,2026-06-19T07:20:55.935334+00:00
Brenda Hernandez,Brenda,Hernandez,brenda.hernandez@elliman.com,(574) 853-5045,KB Home,Columbus,OH,4,45,14751057,OH623364,OH,3.6,76,B,realtor_scraper,2026-06-19T07:20:56.131039+00:00
Lisa Flores,Lisa,Flores,lisa.flores@compass.com,(858) 757-8186,Realty One Group,Orlando,FL,14,40,2444178,FL282732,FL,4.2,89,A,realtor_scraper,2026-06-19T07:20:55.835491+00:00
Scott Diaz,Scott,Diaz,diaz.scott@remax.net,(817) 800-9858,Taylor Morrison,Raleigh,NC,1,28,5319810,NC509447,NC,4.6,61,B,realtor_scraper,2026-06-19T07:20:56.132278+00:00
Diane Anderson,Diane,Anderson,diane10@realtyonegroup.com,(914) 883-4841,CalAtlantic Homes,Oklahoma City,OK,21,28,8692629,OK747297,OK,3.6,82,C,realtor_scraper,2026-06-19T07:20:56.232474+00:00
Linda Castillo,Linda,Castillo,lcastillo@realtor.com,(651) 308-7687,Zillow Premier,Denver,CO,1,16,10114394,CO355201,CO,4.0,81,A,realtor_scraper,2026-06-19T07:20:55.934919+00:00
Jeffrey Thomas,Jeffrey,Thomas,jeffrey.thomas@redfin.com,(984) 825-1993,KB Home,Raleigh,NC,1,21,9586254,NC244123,NC,3.6,87,B,realtor_scraper,2026-06-19T07:20:56.133511+00:00
Ashley Brooks,Ashley,Brooks,ashley97@century21.com,(364) 331-5593,Better Homes & Gardens,Charlotte,NC,20,44,14434500,NC255851,NC,4.8,77,A,realtor_scraper,2026-06-19T07:20:55.835409+00:00
Jack Taylor,Jack,Taylor,jtaylor@compass.com,(630) 944-6054,CalAtlantic Homes,Tampa,FL,7,46,2499996,FL142298,FL,3.6,76,A,realtor_scraper,2026-06-19T07:20:55.932034+00:00
Kevin Richardson,Kevin,Richardson,kevin69@redfin.com,(713) 246-2657,CalAtlantic Homes,New Orleans,LA,3,38,9180257,LA815611,LA,4.3,82,C,realtor_scraper,2026-06-19T07:20:56.331186+00:00
Brenda Mendoza,Brenda,Mendoza,brenda38@gmail.com,(646) 668-8073,HomeSmart,Sacramento,CA,5,34,13880110,CA755678,CA,3.7,95,B,realtor_scraper,2026-06-19T07:20:56.131956+00:00
Brian King,Brian,King,bking@compass.com,(734) 864-8553,D.R. Horton,San Diego,CA,22,15,1801339,CA482092,CA,4.4,64,A,realtor_scraper,2026-06-19T07:20:55.930931+00:00
Gregory Campbell,Gregory,Campbell,gcampbell@remax.net,(860) 571-5699,LGI Homes,Philadelphia,PA,5,50,13137182,PA594683,PA,3.5,91,A,realtor_scraper,2026-06-19T07:20:55.933150+00:00
Larry King,Larry,King,king.larry@kw.com,(717) 239-5774,Redfin,San Francisco,CA,20,37,2548286,CA940431,CA,4.8,85,A,realtor_scraper,2026-06-19T07:20:55.932404+00:00
Stephanie Watson,Stephanie,Watson,stephanie.watson@sothebysrealty.com,(559) 887-7947,Beazer Homes,Cincinnati,OH,4,19,14381644,OH265813,OH,4.1,92,B,realtor_scraper,2026-06-19T07:20:56.131466+00:00
Justin Brooks,Justin,Brooks,justin.brooks@realtyonegroup.com,(571) 201-6531,Realty One Group,Cleveland,OH,7,35,14935601,OH324180,OH,4.3,100,B,realtor_scraper,2026-06-19T07:20:56.031347+00:00
Elizabeth Diaz,Elizabeth,Diaz,diaz.elizabeth@elliman.com,(505) 345-7567,Weichert,St. Louis,MO,14,41,2612743,MO533801,MO,3.8,79,B,realtor_scraper,2026-06-19T07:20:55.935106+00:00
Frank Alvarez,Frank,Alvarez,franka@sothebysrealty.com,(309) 786-1068,Zillow Premier,Austin,TX,5,10,10781744,TX835999,TX,3.6,79,A,realtor_scraper,2026-06-19T07:20:55.933668+00:00
Kathleen King,Kathleen,King,kathleen13@century21.com,(915) 214-2302,Tri Pointe Homes,San Antonio,TX,2,4,1061567,TX121696,TX,4.9,63,B,realtor_scraper,2026-06-19T07:20:56.132414+00:00
Dennis Howard,Dennis,Howard,dennis.howard@remax.net,(206) 493-3932,Sotheby's,Philadelphia,PA,12,15,1817429,PA607423,PA,4.0,79,A,realtor_scraper,2026-06-19T07:20:55.930197+00:00
Ruth Harris,Ruth,Harris,rharris@yahoo.com,(954) 291-8846,Ryan Homes,Las Vegas,NV,0,27,11426745,NV470434,NV,4.3,100,A,realtor_scraper,2026-06-19T07:20:55.934136+00:00
Heather Robinson,Heather,Robinson,hrobinson@berkshirehathawayhs.com,(628) 987-5450,LGI Homes,Orlando,FL,6,38,14032706,FL961422,FL,4.4,100,A,realtor_scraper,2026-06-19T07:20:55.931547+00:00
Jonathan Martin,Jonathan,Martin,jmartin@redfin.com,(470) 348-4607,Pulte Homes,Baton Rouge,LA,2,41,9068237,LA530477,LA,4.7,91,C,realtor_scraper,2026-06-19T07:20:56.334898+00:00
Barbara Hernandez,Barbara,Hernandez,barbarah@elliman.com,(951) 689-1818,Berkshire Hathaway,San Antonio,TX,10,39,14860837,TX744867,TX,4.1,99,B,realtor_scraper,2026-06-19T07:20:56.130266+00:00
Christopher Brown,Christopher,Brown,brown.christopher@outlook.com,(401) 542-8626,RE/MAX,Cincinnati,OH,14,29,3051605,OH884200,OH,3.8,78,B,realtor_scraper,2026-06-19T07:20:56.130318+00:00
James Davis,James,Davis,james.davis@hotmail.com,(319) 700-8880,M/I Homes,Columbus,OH,1,38,8993029,OH391453,OH,4.0,66,B,realtor_scraper,2026-06-19T07:20:56.132347+00:00
Dorothy Reed,Dorothy,Reed,dorothy59@exprealty.com,(602) 321-7269,Century Communities,Columbus,OH,22,19,13604245,OH332209,OH,3.8,96,B,realtor_scraper,2026-06-19T07:20:56.130021+00:00
Raymond Hill,Raymond,Hill,raymond.hill@redfin.com,(534) 330-9101,Tri Pointe Homes,Virginia Beach,VA,6,21,7754034,VA827950,VA,4.0,87,C,realtor_scraper,2026-06-19T07:20:56.134912+00:00
Amy Miller,Amy,Miller,amiller@realtor.com,(505) 353-5664,D.R. Horton,Orlando,FL,15,28,13069058,FL786062,FL,4.9,100,A,realtor_scraper,2026-06-19T07:20:55.931291+00:00
Emma Howard,Emma,Howard,emma38@weichert.com,(818) 687-1025,M/I Homes,Memphis,TN,5,41,13142890,TN585964,TN,4.0,100,C,realtor_scraper,2026-06-19T07:20:56.331344+00:00
Helen Taylor,Helen,Taylor,helent@berkshirehathawayhs.com,(559) 556-2516,Ryan Homes,Detroit,MI,18,20,14402688,MI183452,MI,3.9,100,B,realtor_scraper,2026-06-19T07:20:55.935265+00:00
Mary Howard,Mary,Howard,howard.mary@outlook.com,(417) 320-6463,Ryan Homes,Memphis,TN,24,13,1735936,TN151714,TN,4.2,64,C,realtor_scraper,2026-06-19T07:20:56.232627+00:00
John Mendoza,John,Mendoza,johnm@weichert.com,(970) 247-8664,ERA,Seattle,WA,19,29,8299737,WA665026,WA,4.7,85,A,realtor_scraper,2026-06-19T07:20:55.930511+00:00
Nicole Ramos,Nicole,Ramos,nicole85@berkshirehathawayhs.com,(727) 860-3026,LGI Homes,Raleigh,NC,4,33,7259778,NC295760,NC,3.8,66,B,realtor_scraper,2026-06-19T07:20:56.130801+00:00
Catherine Kim,Catherine,Kim,kim.catherine@redfin.com,(445) 684-8753,Coldwell Banker,Reno,NV,4,11,4271177,NV137063,NV,4.2,87,C,realtor_scraper,2026-06-19T07:20:56.332099+00:00
Timothy Kelly,Timothy,Kelly,timothy90@outlook.com,(412) 935-6094,Century Communities,Chicago,IL,4,43,14318818,IL631463,IL,3.5,84,A,realtor_scraper,2026-06-19T07:20:55.933361+00:00
Rachel Carter,Rachel,Carter,rachelc@exprealty.com,(918) 442-9502,Better Homes & Gardens,Cleveland,OH,15,37,2924097,OH336545,OH,4.0,76,B,realtor_scraper,2026-06-19T07:20:55.935026+00:00
Larry Wood,Larry,Wood,lwood@yahoo.com,(773) 655-1085,Century 21,Salt Lake City,UT,0,26,10258055,UT188748,UT,4.4,76,B,realtor_scraper,2026-06-19T07:20:56.132669+00:00
Brian Martin,Brian,Martin,brian.martin@century21.com,(302) 607-8744,Realty One Group,Chicago,IL,16,30,12526341,IL455273,IL,4.5,79,A,realtor_scraper,2026-06-19T07:20:55.930474+00:00
Amanda Johnson,Amanda,Johnson,ajohnson@remax.net,(607) 586-3725,Century Communities,Memphis,TN,1,28,11522243,TN265602,TN,4.4,90,C,realtor_scraper,2026-06-19T07:20:56.334225+00:00
Samantha Lee,Samantha,Lee,slee@coldwellbanker.com,(586) 531-2080,Meritage Homes,San Antonio,TX,21,49,9046120,TX715740,TX,4.9,64,B,realtor_scraper,2026-06-19T07:20:56.031221+00:00
