id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260729-00608,Linda Miller,lindamiller@me.com,(214) 514-9562,Compass,New Rochelle,NY,10969,4,9,B,94,NAR Directory,2026-07-29T21:58:22Z
CREAM-20260729-00609,Linda King,lking@berkshirehathaway.com,(614) 617-6416,Berkshire Hathaway,Arvada,CO,80606,14,33,B,89,Website Lead,2026-07-29T22:03:16Z
CREAM-20260729-00610,Jerry Alvarez,jerrya@hotmail.com,(980) 923-8962,Allie Beth Allman,Lubbock,TX,79940,0,0,B,76,Cold Outreach,2026-07-29T13:56:01Z
CREAM-20260729-00611,Ronald Miller,rmiller@berkshirehathaway.com,(916) 732-3120,Berkshire Hathaway,Chandler,AZ,85165,21,75,B,88,Website Lead,2026-07-29T20:23:48Z
CREAM-20260729-00612,Ruth Myers,ruthm@me.com,(929) 783-8237,RE/MAX,Arvada,CO,80281,16,66,B,63,Trade Show,2026-07-29T22:18:56Z
CREAM-20260729-00613,Paul Alvarez,palvarez@icloud.com,(929) 417-2758,RE/MAX,Amarillo,TX,79519,4,17,B,65,Referral Network,2026-07-29T15:21:11Z
CREAM-20260729-00614,Jerry Cox,jerrycox@outlook.com,(614) 974-8111,Berkshire Hathaway,Chandler,AZ,85586,21,36,B,65,MLS Database,2026-07-29T16:14:07Z
CREAM-20260729-00615,Gary Lee,gary_lee@outlook.com,(305) 910-2000,Keller Williams Realty,Tallahassee,FL,34266,1,9,B,73,MLS Database,2026-07-29T12:17:08Z
CREAM-20260729-00616,Anna Clark,anna_clark@gmail.com,(720) 566-6559,Sotheby's International,Syracuse,NY,11900,12,28,B,99,Trade Show,2026-07-29T06:01:45Z
CREAM-20260729-00617,Alexander Collins,alexandercollins@aol.com,(512) 523-1621,HomeSmart,Gilbert,AZ,85755,7,34,B,91,Website Lead,2026-07-29T21:12:41Z
CREAM-20260729-00618,Gregory Smith,gregorysmith@yahoo.com,(646) 773-5891,Coldwell Banker,Fresno,CA,96995,18,77,B,94,Facebook,2026-07-29T14:20:42Z
CREAM-20260729-00619,Frank Brown,frankbrown@gmail.com,(614) 708-4954,eXp Realty,Gilbert,AZ,85581,3,8,B,95,MLS Database,2026-07-29T06:39:53Z
CREAM-20260729-00620,Scott Robinson,srobinson@aol.com,(786) 482-2332,Coldwell Banker,Winston-Salem,NC,27424,1,12,B,84,Website Lead,2026-07-29T13:50:54Z
CREAM-20260729-00621,Eric Anderson,eanderson@icloud.com,(980) 423-7002,RE/MAX,Cary,NC,27141,4,24,B,92,LinkedIn,2026-07-29T02:57:47Z
CREAM-20260729-00622,Gary Nelson,gary_nelson@yahoo.com,(513) 872-5088,Nest Seekers,Buffalo,NY,14524,5,22,B,73,Brokerage Listings,2026-07-29T13:53:35Z
CREAM-20260729-00623,Kenneth Turner,kturner@hotmail.com,(805) 527-9522,Keller Williams,Dayton,OH,43185,4,14,B,98,Cold Outreach,2026-07-29T05:08:02Z
CREAM-20260729-00624,Brenda Phillips,brenda_phillips@aol.com,(713) 362-7606,Berkshire Hathaway HomeServices,Anaheim,CA,90986,0,4,B,79,Brokerage Listings,2026-07-29T14:04:39Z
CREAM-20260729-00625,Nicholas Jenkins,nicholasj@aol.com,(513) 497-6997,Berkshire Hathaway,Irving,TX,79186,18,62,B,68,NAR Directory,2026-07-29T05:46:40Z
CREAM-20260729-00626,Steven Diaz,steven.diaz@herrealtors.com,(972) 907-9605,HER Realtors,Akron,OH,45498,13,41,B,81,Brokerage Listings,2026-07-29T10:40:31Z
CREAM-20260729-00627,Stephanie Lewis,stephanielewis@hotmail.com,(602) 907-7864,Berkshire Hathaway,Pembroke Pines,FL,32109,20,55,B,89,MLS Database,2026-07-29T20:41:38Z
CREAM-20260729-00628,Brandon Adams,brandona@gmail.com,(234) 447-6024,Douglas Elliman,Pembroke Pines,FL,34751,2,3,B,75,Brokerage Listings,2026-07-29T15:48:58Z
CREAM-20260729-00629,Joshua James,joshuaj@yahoo.com,(310) 310-6552,eXp Realty,Anaheim,CA,93769,19,56,B,88,Referral Network,2026-07-29T10:17:08Z
CREAM-20260729-00630,Jeffrey Martin,jeffrey_martin@outlook.com,(303) 911-1392,Pacific Sotheby's,Anaheim,CA,94679,3,16,B,76,Cold Outreach,2026-07-29T01:45:44Z
CREAM-20260729-00631,Katherine Reyes,kreyes@exprealty.com,(704) 497-7040,eXp Realty,Chula Vista,CA,90620,6,35,B,63,NAR Directory,2026-07-29T06:52:44Z
CREAM-20260729-00632,Cynthia Martinez,cynthiam@kellerwilliams.com,(512) 831-6002,Keller Williams,Garland,TX,78317,3,14,B,76,NAR Directory,2026-07-29T19:44:02Z
CREAM-20260729-00633,Rebecca Howard,rebecca.howard@gmail.com,(404) 410-3977,RE/MAX,Cary,NC,28411,0,4,B,82,Realtor.com,2026-07-29T17:36:02Z
CREAM-20260729-00634,Mark Smith,marksmith@gmail.com,(404) 374-5366,RE/MAX,Parma,OH,43263,8,24,B,99,NAR Directory,2026-07-29T01:20:10Z
CREAM-20260729-00635,Karen Phillips,karen_phillips@gmail.com,(415) 944-4781,RE/MAX,Hollywood,FL,33120,5,12,B,65,Realtor.com,2026-07-29T00:40:17Z
CREAM-20260729-00636,Donald Ramos,donald_ramos@yahoo.com,(919) 788-5229,RE/MAX,Anaheim,CA,91745,0,5,B,77,LinkedIn,2026-07-29T10:59:59Z
CREAM-20260729-00637,Larry Hernandez,larryh@yahoo.com,(415) 561-5191,Berkshire Hathaway,Glendale,AZ,86828,4,15,B,63,Website Lead,2026-07-29T06:16:46Z
CREAM-20260729-00638,Gary Thompson,gary_thompson@outlook.com,(234) 761-4456,HomeSmart,Tempe,AZ,85615,7,20,B,77,Facebook,2026-07-29T10:52:02Z
CREAM-20260729-00639,Aaron Smith,asmith@icloud.com,(714) 953-1252,HomeSmart,Chandler,AZ,85987,11,40,B,97,Brokerage Listings,2026-07-29T12:55:29Z
CREAM-20260729-00640,Kimberly Hernandez,kimberly.hernandez@russelllyonsothebys.com,(415) 647-5367,Russell Lyon Sotheby's,Tempe,AZ,86859,1,4,B,85,Facebook,2026-07-29T04:37:57Z
CREAM-20260729-00641,Kimberly Jenkins,kimberly.jenkins@yahoo.com,(972) 263-2370,Long Realty,Chandler,AZ,85168,14,55,B,86,NAR Directory,2026-07-29T20:37:27Z
CREAM-20260729-00642,James Lewis,jlewis@sothebysinternational.com,(303) 210-2136,Sotheby's International,Albany,NY,14412,1,7,B,83,LinkedIn,2026-07-29T05:16:37Z
CREAM-20260729-00643,Jeffrey Gutierrez,jeffrey.gutierrez@longrealty.com,(720) 394-2696,Long Realty,Tempe,AZ,86510,15,50,B,68,Facebook,2026-07-29T09:19:23Z
CREAM-20260729-00644,Joseph White,jwhite@compass.com,(980) 850-1296,Compass,Santa Ana,CA,92173,12,35,B,74,Cold Outreach,2026-07-29T22:00:04Z
CREAM-20260729-00645,Christopher Gutierrez,christopher_gutierrez@hotmail.com,(256) 227-6286,eXp Realty,Lubbock,TX,77576,25,44,B,91,MLS Database,2026-07-29T08:27:16Z
CREAM-20260729-00646,Jack Rivera,jackrivera@yahoo.com,(512) 970-9606,eXp Realty,Winston-Salem,NC,27480,3,21,B,78,MLS Database,2026-07-29T02:54:13Z
CREAM-20260729-00647,Charles Edwards,charles_edwards@icloud.com,(714) 528-4937,Long Realty,Tempe,AZ,86118,22,33,B,98,Website Lead,2026-07-29T23:52:51Z
CREAM-20260729-00648,Sandra Jackson,sandrajackson@outlook.com,(929) 796-3087,eXp Realty,Lakewood,CO,81813,2,8,B,96,Realtor.com,2026-07-29T02:32:18Z
CREAM-20260729-00649,Jerry Reed,jerry.reed@kellerwilliams.com,(720) 890-8567,Keller Williams,Arvada,CO,81705,1,4,B,99,Brokerage Listings,2026-07-29T06:55:07Z
CREAM-20260729-00650,Dennis Morris,dennis_morris@yahoo.com,(212) 502-2971,Keller Williams,Syracuse,NY,11865,8,30,B,65,Facebook,2026-07-29T05:44:14Z
CREAM-20260729-00651,Emma Evans,emmae@me.com,(714) 470-7741,Coldwell Banker,Tallahassee,FL,34481,6,18,B,81,NAR Directory,2026-07-29T20:10:04Z
CREAM-20260729-00652,John Nelson,jnelson@aol.com,(469) 648-8897,RE/MAX,Lakewood,CO,81482,4,9,B,88,Realtor.com,2026-07-29T02:55:24Z
CREAM-20260729-00653,Daniel Perry,dperry@coldwellbanker.com,(513) 237-1066,Coldwell Banker,Hollywood,FL,34493,13,35,B,78,Cold Outreach,2026-07-29T21:40:48Z
CREAM-20260729-00654,Amy Mendoza,amym@howardhanna.com,(469) 530-2657,Howard Hanna,Fayetteville,NC,27752,2,6,B,80,Cold Outreach,2026-07-29T08:53:09Z
CREAM-20260729-00655,Amanda Price,amandaprice@aol.com,(512) 465-2777,Century 21,Pembroke Pines,FL,32585,3,11,B,85,Realtor.com,2026-07-29T22:04:18Z
CREAM-20260729-00656,Frank Myers,frank.myers@yahoo.com,(212) 381-6082,Century 21,Tallahassee,FL,33242,22,67,B,71,Trade Show,2026-07-29T10:33:36Z
CREAM-20260729-00657,Gregory Cook,gregoryc@gmail.com,(704) 283-2955,Berkshire Hathaway,Durham,NC,27558,16,45,B,62,Trade Show,2026-07-29T03:44:37Z
CREAM-20260729-00658,Andrew Cooper,acooper@kellerwilliamsrealty.com,(513) 441-3724,Keller Williams Realty,Riverside,CA,92988,21,33,B,62,LinkedIn,2026-07-29T14:35:15Z
CREAM-20260729-00659,Steven White,steven_white@outlook.com,(602) 501-4473,Compass,Lakewood,CO,81938,22,41,B,65,Realtor.com,2026-07-29T20:04:12Z
CREAM-20260729-00660,Angela Perez,angelaperez@outlook.com,(929) 833-5115,Keller Williams,Dayton,OH,43946,22,72,B,74,Facebook,2026-07-29T15:37:19Z
CREAM-20260729-00661,Matthew Taylor,matthewt@outlook.com,(469) 585-9113,RE/MAX,Bakersfield,CA,94382,19,53,B,70,NAR Directory,2026-07-29T05:42:53Z
CREAM-20260729-00662,Daniel Allen,daniel_allen@gmail.com,(980) 510-7009,RE/MAX,Fort Collins,CO,80691,2,6,B,90,Facebook,2026-07-29T05:59:50Z
CREAM-20260729-00663,Donald Patel,donaldp@hotmail.com,(916) 249-3007,Briggs Freeman Sotheby's,Garland,TX,77398,25,69,B,99,Realtor.com,2026-07-29T05:41:53Z
CREAM-20260729-00664,Emma Wilson,emma.wilson@howardhanna.com,(614) 215-4240,Howard Hanna,Winston-Salem,NC,27778,22,33,B,65,LinkedIn,2026-07-29T05:12:48Z
CREAM-20260729-00665,Kimberly Morris,kmorris@outlook.com,(786) 530-9688,Douglas Elliman,Arlington,TX,75231,1,5,B,96,Website Lead,2026-07-29T18:36:14Z
CREAM-20260729-00666,Michael Morris,michael.morris@berkshirehathaway.com,(512) 229-5922,Berkshire Hathaway,Arvada,CO,80980,2,8,B,96,Realtor.com,2026-07-29T12:04:11Z
CREAM-20260729-00667,Samantha Scott,samanthascott@hotmail.com,(212) 370-7229,Coldwell Banker,Thornton,CO,81210,4,22,B,61,Referral Network,2026-07-29T14:57:29Z
CREAM-20260729-00668,Justin Parker,justinp@howardhanna.com,(929) 765-4624,Howard Hanna,Fayetteville,NC,27571,19,28,B,60,Website Lead,2026-07-29T21:37:07Z
CREAM-20260729-00669,Deborah Nguyen,dnguyen@outlook.com,(916) 766-2964,Compass,Cary,NC,27116,23,69,B,85,NAR Directory,2026-07-29T01:29:51Z
CREAM-20260729-00670,Amanda Reyes,amanda.reyes@gmail.com,(713) 759-3133,RE/MAX,Port St. Lucie,FL,32405,0,1,B,91,Realtor.com,2026-07-29T03:05:34Z
CREAM-20260729-00671,Charles Torres,charlestorres@aol.com,(614) 321-7888,Coldwell Banker,Bakersfield,CA,96306,21,44,B,71,Brokerage Listings,2026-07-29T14:53:28Z
CREAM-20260729-00672,Joseph Young,josephy@yahoo.com,(720) 324-8280,RE/MAX,Thornton,CO,80262,5,11,B,74,Referral Network,2026-07-29T12:33:54Z
CREAM-20260729-00673,Kevin Watson,kevin.watson@exprealty.com,(614) 951-9713,eXp Realty,Cape Coral,FL,32593,3,23,B,98,NAR Directory,2026-07-29T21:28:33Z
CREAM-20260729-00674,Joshua Hall,joshua.hall@icloud.com,(786) 516-8798,Compass,Santa Ana,CA,95146,1,3,B,100,LinkedIn,2026-07-29T12:48:10Z
CREAM-20260729-00675,Carol Mitchell,carolm@me.com,(256) 478-3855,eXp Realty,Lakewood,CO,81871,6,25,B,100,Website Lead,2026-07-29T09:08:52Z
CREAM-20260729-00676,Patricia Garcia,pgarcia@kellerwilliamsrealty.com,(512) 549-9084,Keller Williams Realty,Hialeah,FL,32349,1,6,B,73,Referral Network,2026-07-29T16:49:49Z
CREAM-20260729-00677,Amanda Gonzalez,amandag@re/max.com,(415) 998-8171,RE/MAX,Hollywood,FL,34903,12,80,B,79,Facebook,2026-07-29T00:33:03Z
CREAM-20260729-00678,Laura Adams,lauraa@outlook.com,(720) 961-9872,Huntington Real Estate,Akron,OH,44753,1,12,B,98,Brokerage Listings,2026-07-29T15:32:46Z
CREAM-20260729-00679,Carolyn Wright,carolynwright@yahoo.com,(713) 793-6932,8z Real Estate,Arvada,CO,80290,25,34,B,78,Website Lead,2026-07-29T01:01:39Z
CREAM-20260729-00680,Barbara Green,barbara_green@me.com,(805) 925-2619,Keller Williams,Tempe,AZ,86423,2,9,B,91,Facebook,2026-07-29T21:27:51Z
CREAM-20260729-00681,Ashley Cox,acox@douglaselliman.com,(614) 357-4800,Douglas Elliman,Arlington,TX,75638,4,17,B,62,Brokerage Listings,2026-07-29T04:04:30Z
CREAM-20260729-00682,William Bennett,wbennett@me.com,(786) 547-1062,Keller Williams,Lubbock,TX,79480,3,10,B,75,MLS Database,2026-07-29T03:37:18Z
CREAM-20260729-00683,Michael Hernandez,michael.hernandez@me.com,(415) 781-5904,Sotheby's International,New Rochelle,NY,14725,8,31,B,85,Facebook,2026-07-29T04:51:33Z
CREAM-20260729-00684,Mary Jackson,maryjackson@icloud.com,(980) 512-9921,Brown Harris Stevens,Yonkers,NY,13121,2,11,B,62,NAR Directory,2026-07-29T04:55:47Z
CREAM-20260729-00685,Catherine Torres,catherine.torres@outlook.com,(718) 651-3517,eXp Realty,Amarillo,TX,75676,11,70,B,69,LinkedIn,2026-07-29T07:27:49Z
CREAM-20260729-00686,Paul Sanders,paulsanders@me.com,(718) 475-5308,RE/MAX,Parma,OH,44712,2,5,B,86,LinkedIn,2026-07-29T08:21:43Z
CREAM-20260729-00687,Sarah Davis,sarahd@outlook.com,(404) 900-5952,eXp Realty,Durham,NC,27860,4,15,B,79,Realtor.com,2026-07-29T03:34:44Z
CREAM-20260729-00688,Janet Phillips,janet_phillips@hotmail.com,(786) 650-8530,Coldwell Banker,Parma,OH,44134,25,61,B,81,NAR Directory,2026-07-29T09:54:47Z
CREAM-20260729-00689,Karen Miller,kmiller@me.com,(334) 655-4340,RE/MAX,Hialeah,FL,34611,5,9,B,60,Trade Show,2026-07-29T01:39:56Z
CREAM-20260729-00690,Edward Roberts,eroberts@yahoo.com,(404) 449-5088,Compass,Chula Vista,CA,91692,12,66,B,92,NAR Directory,2026-07-29T16:09:19Z
CREAM-20260729-00691,Brenda Lee,brenda.lee@gmail.com,(714) 485-5916,Berkshire Hathaway,Chandler,AZ,86586,1,4,B,96,NAR Directory,2026-07-29T07:27:05Z
CREAM-20260729-00692,Larry Collins,larry.collins@kellerwilliams.com,(704) 547-7826,Keller Williams,Corpus Christi,TX,79895,25,77,B,66,Realtor.com,2026-07-29T08:04:37Z
CREAM-20260729-00693,Michael Robinson,michaelr@exprealty.com,(720) 787-5656,eXp Realty,Parma,OH,45601,15,40,B,66,MLS Database,2026-07-29T08:45:54Z
CREAM-20260729-00694,Nicholas Campbell,nicholas.campbell@aol.com,(256) 547-7415,Berkshire Hathaway,Durham,NC,27276,21,57,B,67,Trade Show,2026-07-29T12:24:34Z
CREAM-20260729-00695,Brian Patel,brianpatel@hotmail.com,(415) 275-4345,Coldwell Banker,Lakewood,CO,80976,0,4,B,82,Website Lead,2026-07-29T19:40:26Z
CREAM-20260729-00696,Melissa Reed,mreed@aol.com,(704) 445-2076,eXp Realty,Cary,NC,28130,20,71,B,90,NAR Directory,2026-07-29T00:56:04Z
CREAM-20260729-00697,Donald Parker,dparker@douglaselliman.com,(512) 576-7991,Douglas Elliman,Cape Coral,FL,34247,18,53,B,71,Brokerage Listings,2026-07-29T03:08:38Z
CREAM-20260729-00698,Katherine Hill,khill@aol.com,(415) 470-1836,Compass,Cary,NC,27308,6,35,B,66,MLS Database,2026-07-29T06:17:08Z
CREAM-20260729-00699,Karen Morris,kmorris@icloud.com,(972) 298-9997,Coldwell Banker,Gilbert,AZ,85769,5,22,B,61,Facebook,2026-07-29T15:00:55Z
CREAM-20260729-00700,Patrick Rogers,progers@exprealty.com,(305) 523-1848,eXp Realty,Tempe,AZ,85957,15,49,B,85,Website Lead,2026-07-29T00:51:09Z
CREAM-20260729-00701,Brian Cruz,bcruz@compass.com,(212) 247-8195,Compass,Winston-Salem,NC,27369,2,9,B,74,Website Lead,2026-07-29T14:15:19Z
CREAM-20260729-00702,Catherine Ward,catherine.ward@outlook.com,(718) 626-5198,Douglas Elliman,Cape Coral,FL,34281,8,25,B,70,NAR Directory,2026-07-29T19:15:56Z
CREAM-20260729-00703,Brenda Russell,brendar@hotmail.com,(646) 677-9115,Compass,Anaheim,CA,90955,16,39,B,68,Website Lead,2026-07-29T20:59:02Z
CREAM-20260729-00704,Michelle Hernandez,mhernandez@cutlerrealestate.com,(805) 501-2105,Cutler Real Estate,Akron,OH,44863,0,1,B,62,Realtor.com,2026-07-29T13:12:22Z
CREAM-20260729-00705,Jacob Edwards,jedwards@outlook.com,(310) 770-7706,eXp Realty,Anaheim,CA,93326,7,34,B,94,Trade Show,2026-07-29T09:47:18Z
CREAM-20260729-00706,Rachel Lopez,rlopez@berkshirehathawayhomeservices.com,(602) 377-2742,Berkshire Hathaway HomeServices,Santa Ana,CA,93911,0,1,B,96,Cold Outreach,2026-07-29T02:42:51Z
CREAM-20260729-00707,Dorothy Lopez,dorothy_lopez@icloud.com,(469) 217-9258,Berkshire Hathaway,Durham,NC,28160,4,23,B,62,MLS Database,2026-07-29T18:45:45Z
CREAM-20260729-00708,Jessica Powell,jpowell@longrealty.com,(704) 485-6355,Long Realty,Tempe,AZ,86653,4,24,B,86,Website Lead,2026-07-29T02:33:55Z
CREAM-20260729-00709,Michelle Alvarez,michellea@hotmail.com,(713) 477-7000,Douglas Elliman,Rochester,NY,11126,23,48,B,60,Facebook,2026-07-29T11:31:56Z
CREAM-20260729-00710,David Moore,davidm@exprealty.com,(972) 683-1005,eXp Realty,Amarillo,TX,75597,18,67,B,84,MLS Database,2026-07-29T22:19:17Z
CREAM-20260729-00711,Karen Ross,kross@gmail.com,(303) 847-6006,Century 21,Tallahassee,FL,34489,17,78,B,77,Facebook,2026-07-29T14:52:09Z
CREAM-20260729-00712,Nicholas Morales,nicholasmorales@me.com,(513) 823-5770,Douglas Elliman,Albany,NY,10345,1,5,B,77,Website Lead,2026-07-29T10:30:16Z
CREAM-20260729-00713,Diane Bailey,diane.bailey@outlook.com,(980) 797-7565,eXp Realty,Corpus Christi,TX,75678,24,69,B,95,LinkedIn,2026-07-29T16:49:55Z
CREAM-20260729-00714,Laura Gutierrez,lauragutierrez@gmail.com,(305) 963-7152,Keller Williams,Lakewood,CO,80842,2,5,B,84,Trade Show,2026-07-29T17:14:17Z
CREAM-20260729-00715,Stephanie Evans,stephaniee@longrealty.com,(929) 699-1140,Long Realty,Gilbert,AZ,85345,22,71,B,86,Website Lead,2026-07-29T08:34:38Z
CREAM-20260729-00716,Elizabeth Price,eprice@coldwellbanker.com,(972) 561-5956,Coldwell Banker,Lubbock,TX,75351,5,22,B,71,LinkedIn,2026-07-29T18:07:51Z
CREAM-20260729-00717,Rebecca Turner,rebecca_turner@aol.com,(214) 500-8387,Keller Williams,Cary,NC,28668,2,7,B,69,LinkedIn,2026-07-29T18:41:55Z
CREAM-20260729-00718,Anna Thompson,athompson@coldwellbanker.com,(407) 408-7784,Coldwell Banker,Fayetteville,NC,28366,1,7,B,71,Website Lead,2026-07-29T22:48:48Z
CREAM-20260729-00719,Robert Hill,roberthill@outlook.com,(805) 746-1161,Keller Williams,Fayetteville,NC,27459,11,53,B,73,Referral Network,2026-07-29T14:00:39Z
CREAM-20260729-00720,Ryan Mitchell,ryan.mitchell@halstead.com,(305) 464-5171,Halstead,Yonkers,NY,13925,3,23,B,73,MLS Database,2026-07-29T18:24:04Z
CREAM-20260729-00721,Emily Edwards,emilyedwards@aol.com,(646) 543-7143,Cutler Real Estate,Dayton,OH,45522,0,3,B,94,Trade Show,2026-07-29T16:38:01Z
CREAM-20260729-00722,Benjamin Gomez,bgomez@gmail.com,(646) 861-3062,Keller Williams Realty,Fresno,CA,93749,6,15,B,88,NAR Directory,2026-07-29T17:26:17Z
CREAM-20260729-00723,Frank Reed,freed@hotmail.com,(646) 640-9704,8z Real Estate,Thornton,CO,80936,18,66,B,79,Website Lead,2026-07-29T09:15:26Z
CREAM-20260729-00724,Gregory Sanders,gregory.sanders@livsothebys.com,(713) 453-1194,LIV Sotheby's,Lakewood,CO,81813,5,15,B,76,Brokerage Listings,2026-07-29T16:11:49Z
CREAM-20260729-00725,Jerry Howard,jerryhoward@yahoo.com,(469) 453-1362,eXp Realty,Akron,OH,45288,5,22,B,67,Realtor.com,2026-07-29T08:54:47Z
CREAM-20260729-00726,Nancy Collins,nancy.collins@longrealty.com,(513) 533-3876,Long Realty,Tempe,AZ,85244,25,62,B,65,Referral Network,2026-07-29T22:35:13Z
CREAM-20260729-00727,Cynthia Brooks,cynthiabrooks@outlook.com,(916) 213-1649,Howard Hanna,Cary,NC,28351,22,29,B,94,MLS Database,2026-07-29T14:41:36Z
CREAM-20260729-00728,Matthew Carter,matthewc@aol.com,(805) 657-5583,Century 21,Cape Coral,FL,32565,1,6,B,89,Website Lead,2026-07-29T17:15:10Z
CREAM-20260729-00729,Jacob Russell,jacob.russell@sothebysinternational.com,(305) 469-6498,Sotheby's International,Albany,NY,12185,13,61,B,72,LinkedIn,2026-07-29T01:42:46Z
CREAM-20260729-00730,Helen Rogers,helenrogers@yahoo.com,(972) 762-2496,HomeSmart,Glendale,AZ,85295,21,41,B,85,Facebook,2026-07-29T18:14:40Z
CREAM-20260729-00731,Sarah Brooks,sarah.brooks@aol.com,(212) 300-8096,RE/MAX,Arvada,CO,80767,4,8,B,85,Referral Network,2026-07-29T23:33:28Z
CREAM-20260729-00732,Jason Ruiz,jasonr@gmail.com,(786) 804-6653,Pacific Sotheby's,Bakersfield,CA,96220,5,12,B,63,MLS Database,2026-07-29T20:01:14Z
CREAM-20260729-00733,Daniel Perez,daniel.perez@icloud.com,(720) 492-4465,Berkshire Hathaway,Amarillo,TX,76536,8,19,B,79,LinkedIn,2026-07-29T19:22:24Z
CREAM-20260729-00734,Christine Rodriguez,crodriguez@huntingtonrealestate.com,(334) 259-1355,Huntington Real Estate,Toledo,OH,45923,0,0,B,61,Referral Network,2026-07-29T19:54:55Z
CREAM-20260729-00735,Carolyn Jones,carolynj@aol.com,(720) 763-5055,Compass,Winston-Salem,NC,28535,5,13,B,100,Referral Network,2026-07-29T10:57:35Z
CREAM-20260729-00736,Dorothy Hughes,dorothyhughes@aol.com,(713) 485-7984,Russell Lyon Sotheby's,Gilbert,AZ,86458,1,11,B,92,Referral Network,2026-07-29T22:40:54Z
CREAM-20260729-00737,Melissa Myers,mmyers@hotmail.com,(786) 683-1495,RE/MAX,Cape Coral,FL,33275,7,24,B,98,Cold Outreach,2026-07-29T07:48:56Z
CREAM-20260729-00738,Benjamin Lee,benjamin.lee@douglaselliman.com,(212) 235-2039,Douglas Elliman,Garland,TX,78523,23,42,B,95,MLS Database,2026-07-29T03:58:44Z
CREAM-20260729-00739,Angela Hill,ahill@hotmail.com,(334) 346-2006,Compass,Cary,NC,27730,19,76,B,65,Facebook,2026-07-29T00:34:55Z
CREAM-20260729-00740,Brenda Cox,brendac@yahoo.com,(407) 877-6304,Keller Williams Realty,Chula Vista,CA,94890,25,38,B,88,Referral Network,2026-07-29T06:08:10Z
CREAM-20260729-00741,Margaret Brooks,margaret.brooks@hotmail.com,(310) 994-8798,eXp Realty,Chula Vista,CA,94372,3,10,B,91,NAR Directory,2026-07-29T12:50:31Z
CREAM-20260729-00742,Katherine Sanders,ksanders@yahoo.com,(512) 765-5962,Coldwell Banker,Winston-Salem,NC,27871,6,16,B,99,Realtor.com,2026-07-29T05:23:15Z
CREAM-20260729-00743,Steven Brown,stevenb@douglaselliman.com,(512) 241-7198,Douglas Elliman,Buffalo,NY,11345,8,15,B,66,Referral Network,2026-07-29T00:50:29Z
CREAM-20260729-00744,Samuel Taylor,samueltaylor@outlook.com,(234) 838-8313,Coldwell Banker,Port St. Lucie,FL,34790,1,7,B,86,Realtor.com,2026-07-29T05:36:41Z
CREAM-20260729-00745,Jacob Anderson,jacob.anderson@yahoo.com,(972) 760-7402,Sotheby's International,New Rochelle,NY,13263,4,12,B,61,LinkedIn,2026-07-29T11:44:55Z
CREAM-20260729-00746,John Watson,john.watson@livsothebys.com,(404) 989-5523,LIV Sotheby's,Thornton,CO,80688,1,6,B,98,Realtor.com,2026-07-29T14:47:13Z
CREAM-20260729-00747,Daniel Diaz,danieldiaz@icloud.com,(407) 245-4398,Keller Williams,Irving,TX,76862,19,36,B,72,Website Lead,2026-07-29T18:40:33Z
CREAM-20260729-00748,Kimberly Johnson,kimberlyj@cutlerrealestate.com,(469) 410-8183,Cutler Real Estate,Parma,OH,43511,2,10,B,77,MLS Database,2026-07-29T03:19:53Z
CREAM-20260729-00749,Helen Ruiz,hruiz@pacificsothebys.com,(305) 233-1375,Pacific Sotheby's,Riverside,CA,91214,25,74,B,97,Brokerage Listings,2026-07-29T02:54:01Z
CREAM-20260729-00750,Mark Jimenez,mjimenez@yahoo.com,(646) 281-2997,Coldwell Banker,Tempe,AZ,85111,13,64,B,83,Referral Network,2026-07-29T03:26:42Z
CREAM-20260729-00751,Anna Carter,anna_carter@gmail.com,(310) 846-5405,RE/MAX,Lorain,OH,43309,3,23,C,96,Realtor.com,2026-07-29T15:17:41Z
CREAM-20260729-00752,Carolyn Howard,carolynh@outlook.com,(404) 380-4131,Nest Seekers,Mount Vernon,NY,13166,0,2,C,97,Trade Show,2026-07-29T13:08:42Z
CREAM-20260729-00753,Samantha Mitchell,samantha.mitchell@aol.com,(212) 794-1442,Coldwell Banker,Surprise,AZ,85621,12,71,C,69,Realtor.com,2026-07-29T14:29:13Z
CREAM-20260729-00754,Nicholas Price,nprice@gmail.com,(786) 316-7716,Keller Williams,Centennial,CO,80514,4,25,C,87,Brokerage Listings,2026-07-29T15:13:38Z
CREAM-20260729-00755,Jack Cooper,jack.cooper@aol.com,(602) 831-5033,RE/MAX,Fremont,CA,96329,10,37,C,75,NAR Directory,2026-07-29T19:26:05Z
CREAM-20260729-00756,Edward Foster,edward.foster@re/max.com,(972) 397-5458,RE/MAX,Palm Bay,FL,34740,3,11,C,96,Realtor.com,2026-07-29T14:03:28Z
CREAM-20260729-00757,Carol Nguyen,carol.nguyen@douglaselliman.com,(718) 340-1554,Douglas Elliman,McKinney,TX,76314,1,7,C,91,Brokerage Listings,2026-07-29T01:42:11Z
CREAM-20260729-00758,Jennifer Jones,jennifer.jones@hotmail.com,(916) 346-2651,Coldwell Banker,Greenville,NC,27716,16,54,C,98,Brokerage Listings,2026-07-29T01:26:31Z
CREAM-20260729-00759,Brian Robinson,brianr@douglaselliman.com,(212) 793-3747,Douglas Elliman,Coral Springs,FL,32248,3,20,C,86,NAR Directory,2026-07-29T20:24:46Z
