id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260723-00608,Robert Sanchez,robert.sanchez@pacificsothebys.com,(704) 659-1457,Pacific Sotheby's,Stockton,CA,91217,16,66,B,67,Website Lead,2026-07-23T22:05:41Z
CREAM-20260723-00609,Scott Green,scott.green@gmail.com,(334) 739-7536,Coldwell Banker,Hollywood,FL,34163,4,21,B,79,NAR Directory,2026-07-23T21:39:07Z
CREAM-20260723-00610,Karen White,karenwhite@aol.com,(919) 521-1960,Keller Williams,Lakewood,CO,80674,22,73,B,96,Trade Show,2026-07-23T03:48:31Z
CREAM-20260723-00611,Shirley Gray,shirley_gray@gmail.com,(334) 243-7942,Corcoran Group,Buffalo,NY,10360,23,30,B,85,Realtor.com,2026-07-23T05:27:13Z
CREAM-20260723-00612,Matthew Cruz,matthewcruz@me.com,(256) 521-8982,Berkshire Hathaway,Tallahassee,FL,33630,25,27,B,100,Brokerage Listings,2026-07-23T23:12:07Z
CREAM-20260723-00613,Dorothy Jones,dorothy_jones@me.com,(310) 440-4801,Briggs Freeman Sotheby's,Amarillo,TX,77145,4,9,B,63,Trade Show,2026-07-23T00:44:08Z
CREAM-20260723-00614,Tyler Hill,tylerhill@icloud.com,(512) 539-1706,Allen Tate,Winston-Salem,NC,27721,5,25,B,81,NAR Directory,2026-07-23T04:20:20Z
CREAM-20260723-00615,Jennifer Edwards,jennifere@re/max.com,(415) 467-6671,RE/MAX,Lubbock,TX,79478,1,6,B,65,Trade Show,2026-07-23T21:00:05Z
CREAM-20260723-00616,Ashley Robinson,ashley.robinson@russelllyonsothebys.com,(646) 370-8909,Russell Lyon Sotheby's,Chandler,AZ,86282,23,40,B,99,NAR Directory,2026-07-23T05:21:45Z
CREAM-20260723-00617,Charles Mitchell,charles.mitchell@gmail.com,(469) 772-8524,Coldwell Banker,Garland,TX,78985,10,44,B,90,Brokerage Listings,2026-07-23T06:43:20Z
CREAM-20260723-00618,Jason Scott,jasons@coldwellbanker.com,(212) 619-9339,Coldwell Banker,Arvada,CO,80461,0,5,B,90,Facebook,2026-07-23T14:26:01Z
CREAM-20260723-00619,Ruth Wright,ruth.wright@aol.com,(704) 783-9718,Berkshire Hathaway,Parma,OH,43569,3,15,B,83,NAR Directory,2026-07-23T06:06:12Z
CREAM-20260723-00620,Ashley Kelly,ashley_kelly@hotmail.com,(929) 420-5765,Douglas Elliman,Yonkers,NY,13659,16,47,B,66,Trade Show,2026-07-23T14:36:59Z
CREAM-20260723-00621,Kathleen Hughes,kathleenh@nestseekers.com,(234) 790-5579,Nest Seekers,Yonkers,NY,13387,10,61,B,95,Website Lead,2026-07-23T05:33:19Z
CREAM-20260723-00622,Raymond King,raymond_king@me.com,(614) 718-1222,Coldwell Banker,Hollywood,FL,33457,9,30,B,99,Facebook,2026-07-23T13:39:22Z
CREAM-20260723-00623,Jessica Ross,jross@yahoo.com,(512) 960-1072,Compass,Riverside,CA,92704,3,10,B,83,Facebook,2026-07-23T19:07:46Z
CREAM-20260723-00624,Pamela Miller,pamela_miller@me.com,(786) 394-3848,Compass,Bakersfield,CA,96297,24,62,B,95,Brokerage Listings,2026-07-23T10:21:47Z
CREAM-20260723-00625,Sharon Jimenez,sharonj@coldwellbanker.com,(469) 932-4934,Coldwell Banker,Arvada,CO,81651,10,25,B,71,Website Lead,2026-07-23T09:35:24Z
CREAM-20260723-00626,Jennifer Clark,jclark@berkshirehathaway.com,(234) 846-8741,Berkshire Hathaway,Lubbock,TX,79653,1,3,B,82,MLS Database,2026-07-23T10:04:14Z
CREAM-20260723-00627,Robert Long,robert.long@me.com,(786) 521-9448,Douglas Elliman,Hialeah,FL,33424,6,19,B,88,Facebook,2026-07-23T18:02:51Z
CREAM-20260723-00628,Brian Cruz,brian_cruz@gmail.com,(256) 798-8934,Keller Williams Realty,Chula Vista,CA,94770,5,25,B,86,Referral Network,2026-07-23T20:25:20Z
CREAM-20260723-00629,Alexander Jackson,alexanderj@russelllyonsothebys.com,(214) 575-2095,Russell Lyon Sotheby's,Gilbert,AZ,86480,0,2,B,69,Realtor.com,2026-07-23T04:30:11Z
CREAM-20260723-00630,Rebecca Stewart,rebecca_stewart@icloud.com,(310) 406-5777,Nest Seekers,Albany,NY,11987,17,67,B,65,LinkedIn,2026-07-23T23:22:47Z
CREAM-20260723-00631,Andrew Rivera,arivera@coldwellbanker.com,(214) 399-7891,Coldwell Banker,Winston-Salem,NC,27931,24,44,B,64,Website Lead,2026-07-23T11:42:11Z
CREAM-20260723-00632,Catherine Kelly,catherinek@exprealty.com,(718) 911-9278,eXp Realty,Stockton,CA,91237,21,40,B,60,Brokerage Listings,2026-07-23T21:19:46Z
CREAM-20260723-00633,Ruth Evans,ruth_evans@me.com,(919) 961-9560,Keller Williams Realty,Pembroke Pines,FL,32743,3,12,B,64,Website Lead,2026-07-23T15:18:14Z
CREAM-20260723-00634,Alexander Brown,abrown@kellerwilliams.com,(786) 450-7403,Keller Williams,Fort Collins,CO,80573,5,11,B,98,Trade Show,2026-07-23T11:28:37Z
CREAM-20260723-00635,Sarah Ruiz,sarah.ruiz@gmail.com,(720) 821-3933,eXp Realty,Tempe,AZ,85640,2,11,B,64,LinkedIn,2026-07-23T21:58:53Z
CREAM-20260723-00636,Joshua Perez,joshuaperez@hotmail.com,(614) 725-7869,Briggs Freeman Sotheby's,Irving,TX,77688,21,62,B,100,MLS Database,2026-07-23T03:00:28Z
CREAM-20260723-00637,Patricia Stewart,patricia.stewart@aol.com,(714) 372-5009,Coldwell Banker,Glendale,AZ,85385,19,52,B,99,MLS Database,2026-07-23T04:20:28Z
CREAM-20260723-00638,Ruth Morgan,ruthm@exprealty.com,(720) 561-5678,eXp Realty,Thornton,CO,81757,3,23,B,99,MLS Database,2026-07-23T18:10:14Z
CREAM-20260723-00639,Shirley Moore,smoore@re/max.com,(720) 953-9097,RE/MAX,Pembroke Pines,FL,32625,20,43,B,80,NAR Directory,2026-07-23T05:53:35Z
CREAM-20260723-00640,Elizabeth Walker,elizabethwalker@me.com,(714) 231-3608,Berkshire Hathaway,Lubbock,TX,77862,17,68,B,100,Website Lead,2026-07-23T01:49:38Z
CREAM-20260723-00641,Andrew Kelly,akelly@yahoo.com,(512) 326-4151,Cutler Real Estate,Parma,OH,44656,4,10,B,78,MLS Database,2026-07-23T03:11:20Z
CREAM-20260723-00642,Dennis Kim,dkim@hotmail.com,(407) 984-9575,HomeSmart,Gilbert,AZ,85430,18,79,B,88,LinkedIn,2026-07-23T05:37:08Z
CREAM-20260723-00643,Maria Taylor,maria.taylor@aol.com,(614) 730-2386,Douglas Elliman,Hollywood,FL,33827,20,46,B,76,Brokerage Listings,2026-07-23T01:01:27Z
CREAM-20260723-00644,Emma Jimenez,ejimenez@outlook.com,(720) 435-3676,Keller Williams,Parma,OH,45211,21,73,B,92,Facebook,2026-07-23T18:35:46Z
CREAM-20260723-00645,Janet Thompson,jthompson@douglaselliman.com,(713) 810-1219,Douglas Elliman,Port St. Lucie,FL,34590,6,30,B,94,NAR Directory,2026-07-23T09:27:03Z
CREAM-20260723-00646,Carolyn Gonzalez,cgonzalez@icloud.com,(713) 903-2494,Coldwell Banker,Stockton,CA,90253,0,4,B,77,LinkedIn,2026-07-23T02:14:42Z
CREAM-20260723-00647,Brian Moore,bmoore@berkshirehathaway.com,(919) 392-8828,Berkshire Hathaway,Irving,TX,75174,4,13,B,97,NAR Directory,2026-07-23T00:24:42Z
CREAM-20260723-00648,Sandra Anderson,sandraa@outlook.com,(212) 548-4705,Berkshire Hathaway HomeServices,Fresno,CA,96186,15,48,B,75,Realtor.com,2026-07-23T10:54:05Z
CREAM-20260723-00649,Benjamin Stewart,bstewart@kellerwilliams.com,(714) 831-8555,Keller Williams,Chandler,AZ,86138,24,80,B,94,Facebook,2026-07-23T10:55:21Z
CREAM-20260723-00650,Karen Evans,kevans@hotmail.com,(713) 832-2032,Pacific Sotheby's,Fresno,CA,95218,7,31,B,65,Referral Network,2026-07-23T01:52:27Z
CREAM-20260723-00651,Aaron Castillo,aaron.castillo@re/max.com,(713) 526-7950,RE/MAX,Arlington,TX,78626,6,20,B,90,Facebook,2026-07-23T06:50:48Z
CREAM-20260723-00652,Nicole Sanchez,nicoles@icloud.com,(303) 348-5598,Compass,Hialeah,FL,33388,11,50,B,89,Cold Outreach,2026-07-23T14:06:47Z
CREAM-20260723-00653,Laura Reed,laurar@coldwellbanker.com,(512) 962-8668,Coldwell Banker,Parma,OH,43914,1,8,B,61,Facebook,2026-07-23T06:21:48Z
CREAM-20260723-00654,Maria Ramos,maria.ramos@outlook.com,(303) 762-9790,RE/MAX,Amarillo,TX,78809,20,49,B,61,Brokerage Listings,2026-07-23T23:29:26Z
CREAM-20260723-00655,Matthew Gomez,mgomez@outlook.com,(704) 211-5951,eXp Realty,Pembroke Pines,FL,33267,4,15,B,77,LinkedIn,2026-07-23T00:37:46Z
CREAM-20260723-00656,Amy Martin,amymartin@yahoo.com,(407) 579-7270,Compass,Fresno,CA,95242,14,54,B,66,Brokerage Listings,2026-07-23T09:35:39Z
CREAM-20260723-00657,Thomas Gomez,thomas_gomez@me.com,(415) 707-8652,Compass,Lakewood,CO,81925,3,20,B,75,Cold Outreach,2026-07-23T08:28:14Z
CREAM-20260723-00658,Nancy Baker,nbaker@icloud.com,(256) 967-2699,Keller Williams,Parma,OH,43591,1,7,B,94,Facebook,2026-07-23T06:54:47Z
CREAM-20260723-00659,Steven Lewis,steven.lewis@coldwellbanker.com,(334) 867-4214,Coldwell Banker,Santa Ana,CA,91659,2,3,B,91,Brokerage Listings,2026-07-23T02:56:43Z
CREAM-20260723-00660,Jason Reed,jasonreed@hotmail.com,(718) 649-2920,Berkshire Hathaway HomeServices,Anaheim,CA,96381,21,41,B,93,Facebook,2026-07-23T16:37:05Z
CREAM-20260723-00661,Katherine Smith,katherine_smith@me.com,(919) 356-4279,HomeSmart,Glendale,AZ,85950,18,58,B,91,Brokerage Listings,2026-07-23T14:44:02Z
CREAM-20260723-00662,Debra Young,debra.young@gmail.com,(512) 485-8652,Century 21,Cape Coral,FL,34683,0,1,B,89,Cold Outreach,2026-07-23T08:16:24Z
CREAM-20260723-00663,Timothy Brooks,timothy.brooks@yahoo.com,(602) 424-1674,LIV Sotheby's,Lakewood,CO,80113,1,3,B,81,NAR Directory,2026-07-23T13:48:37Z
CREAM-20260723-00664,Rebecca Chavez,rebecca_chavez@outlook.com,(980) 498-8428,Keller Williams,Buffalo,NY,11172,1,6,B,77,Brokerage Listings,2026-07-23T00:54:25Z
CREAM-20260723-00665,Gary Hernandez,garyh@outlook.com,(512) 483-5356,RE/MAX,Irving,TX,77575,12,61,B,77,Realtor.com,2026-07-23T04:12:08Z
CREAM-20260723-00666,Joseph Roberts,josephr@douglaselliman.com,(972) 505-5652,Douglas Elliman,Corpus Christi,TX,78499,0,2,B,74,Realtor.com,2026-07-23T14:09:26Z
CREAM-20260723-00667,Donna Alvarez,dalvarez@icloud.com,(718) 871-9457,RE/MAX,Port St. Lucie,FL,32190,8,21,B,66,Brokerage Listings,2026-07-23T08:46:02Z
CREAM-20260723-00668,Anna Mitchell,amitchell@icloud.com,(714) 622-4613,Keller Williams Realty,Stockton,CA,96347,18,46,B,92,Facebook,2026-07-23T06:35:22Z
CREAM-20260723-00669,Timothy Jenkins,tjenkins@re/max.com,(919) 980-9702,RE/MAX,Glendale,AZ,85170,20,47,B,61,NAR Directory,2026-07-23T17:54:02Z
CREAM-20260723-00670,Brenda Perry,brendaperry@me.com,(305) 823-5762,Coldwell Banker,Irving,TX,78696,4,10,B,84,Website Lead,2026-07-23T19:28:26Z
CREAM-20260723-00671,Kevin Gray,kevingray@hotmail.com,(602) 519-4706,RE/MAX,Chandler,AZ,85773,2,11,B,62,Cold Outreach,2026-07-23T11:56:48Z
CREAM-20260723-00672,Janet Robinson,jrobinson@kellerwilliamsrealty.com,(713) 876-3055,Keller Williams Realty,Anaheim,CA,90127,0,4,B,60,Trade Show,2026-07-23T15:02:49Z
CREAM-20260723-00673,Jessica Brooks,jessicabrooks@me.com,(786) 311-1003,Sotheby's International,New Rochelle,NY,12358,22,53,B,94,Trade Show,2026-07-23T18:46:39Z
CREAM-20260723-00674,Anthony Walker,anthonywalker@me.com,(404) 963-5512,Berkshire Hathaway,Hollywood,FL,34116,2,10,B,66,Website Lead,2026-07-23T23:41:28Z
CREAM-20260723-00675,William Walker,william.walker@pacificsothebys.com,(704) 695-4220,Pacific Sotheby's,Riverside,CA,96703,6,17,B,95,Facebook,2026-07-23T23:02:52Z
CREAM-20260723-00676,Michelle Castillo,michellecastillo@icloud.com,(212) 505-7357,Coldwell Banker,Anaheim,CA,95662,18,33,B,81,Facebook,2026-07-23T11:08:09Z
CREAM-20260723-00677,Jonathan Perez,jonathan_perez@me.com,(513) 953-1075,Keller Williams,Parma,OH,44527,1,3,B,90,Realtor.com,2026-07-23T01:11:44Z
CREAM-20260723-00678,Matthew Patel,mpatel@me.com,(407) 564-4294,Keller Williams,Arlington,TX,77385,13,63,B,87,LinkedIn,2026-07-23T05:51:43Z
CREAM-20260723-00679,Barbara Gutierrez,barbara_gutierrez@yahoo.com,(714) 876-5051,Long Realty,Chandler,AZ,86294,0,0,B,95,Cold Outreach,2026-07-23T22:50:01Z
CREAM-20260723-00680,Daniel Watson,dwatson@icloud.com,(512) 840-9448,Berkshire Hathaway HomeServices,Stockton,CA,95622,5,19,B,81,Trade Show,2026-07-23T16:09:21Z
CREAM-20260723-00681,Sarah Rivera,sarahrivera@aol.com,(404) 278-6851,eXp Realty,Arvada,CO,80279,24,59,B,97,MLS Database,2026-07-23T07:37:21Z
CREAM-20260723-00682,Jessica Morales,jessicamorales@me.com,(214) 303-2193,Long Realty,Glendale,AZ,86325,5,15,B,73,Brokerage Listings,2026-07-23T09:09:53Z
CREAM-20260723-00683,Amanda Ross,aross@gmail.com,(916) 683-9262,Howard Hanna,Cary,NC,28843,0,5,B,81,Referral Network,2026-07-23T21:56:22Z
CREAM-20260723-00684,Kathleen Johnson,kjohnson@aol.com,(980) 469-5325,Compass,Cary,NC,27978,16,60,B,61,Brokerage Listings,2026-07-23T15:31:29Z
CREAM-20260723-00685,Joshua Howard,jhoward@me.com,(305) 577-9368,Cutler Real Estate,Akron,OH,45977,21,64,B,64,Brokerage Listings,2026-07-23T16:04:23Z
CREAM-20260723-00686,Alexander Smith,alexanders@sothebysinternational.com,(469) 846-4430,Sotheby's International,Santa Ana,CA,91279,3,20,B,91,Brokerage Listings,2026-07-23T01:15:09Z
CREAM-20260723-00687,Maria Hall,maria_hall@outlook.com,(718) 903-3208,eXp Realty,Chandler,AZ,85960,25,29,B,91,Trade Show,2026-07-23T03:53:51Z
CREAM-20260723-00688,Pamela Perry,pamela.perry@outlook.com,(512) 815-1584,RE/MAX,Fort Collins,CO,80895,20,75,B,100,Brokerage Listings,2026-07-23T20:28:03Z
CREAM-20260723-00689,Deborah Alvarez,deborah_alvarez@gmail.com,(919) 888-6132,Keller Williams,Amarillo,TX,79710,3,22,B,71,Cold Outreach,2026-07-23T05:54:22Z
CREAM-20260723-00690,Jessica Nelson,jnelson@compass.com,(602) 471-7299,Compass,Lakewood,CO,80485,6,31,B,78,Realtor.com,2026-07-23T11:41:04Z
CREAM-20260723-00691,Justin Rodriguez,justin_rodriguez@yahoo.com,(720) 496-7613,RE/MAX,Lakewood,CO,80569,25,41,B,80,Realtor.com,2026-07-23T13:36:32Z
CREAM-20260723-00692,Amanda Torres,amandatorres@yahoo.com,(713) 633-9127,RE/MAX,Port St. Lucie,FL,34205,1,9,B,98,Referral Network,2026-07-23T08:38:06Z
CREAM-20260723-00693,Gary Torres,gary.torres@exprealty.com,(214) 300-4599,eXp Realty,Chula Vista,CA,93904,10,26,B,72,Brokerage Listings,2026-07-23T00:53:07Z
CREAM-20260723-00694,Sharon Price,sharon_price@outlook.com,(929) 863-3136,Pacific Sotheby's,Anaheim,CA,94926,21,28,B,74,Referral Network,2026-07-23T18:42:50Z
CREAM-20260723-00695,Gary Jackson,garyj@icloud.com,(704) 903-4773,Compass,Winston-Salem,NC,28565,14,66,B,70,LinkedIn,2026-07-23T23:06:58Z
CREAM-20260723-00696,Jack Kim,jack_kim@icloud.com,(404) 276-3022,Brown Harris Stevens,Syracuse,NY,14428,17,66,B,100,Cold Outreach,2026-07-23T10:06:02Z
CREAM-20260723-00697,Samantha Roberts,sroberts@re/max.com,(513) 905-3156,RE/MAX,Lubbock,TX,75814,4,8,B,84,Cold Outreach,2026-07-23T14:02:43Z
CREAM-20260723-00698,John Phillips,john.phillips@compass.com,(929) 771-7648,Compass,Yonkers,NY,10389,6,33,B,94,Website Lead,2026-07-23T05:31:36Z
CREAM-20260723-00699,Nancy Ward,nancy.ward@icloud.com,(407) 262-1553,Berkshire Hathaway,Arlington,TX,78998,9,38,B,93,Facebook,2026-07-23T14:13:37Z
CREAM-20260723-00700,Anna Gray,agray@coldwellbanker.com,(720) 685-7789,Coldwell Banker,Hollywood,FL,33204,0,2,B,86,MLS Database,2026-07-23T05:29:56Z
CREAM-20260723-00701,David Evans,davide@hotmail.com,(310) 596-1032,Compass,Winston-Salem,NC,28856,1,10,B,70,Brokerage Listings,2026-07-23T04:28:51Z
CREAM-20260723-00702,Gregory Brown,gbrown@kellerwilliamsrealty.com,(720) 311-2646,Keller Williams Realty,Tallahassee,FL,32314,4,11,B,77,Trade Show,2026-07-23T01:56:44Z
CREAM-20260723-00703,Nancy Davis,nancyd@hotmail.com,(972) 455-1791,eXp Realty,Pembroke Pines,FL,32789,15,59,B,62,Website Lead,2026-07-23T16:51:13Z
CREAM-20260723-00704,Melissa Cooper,melissa_cooper@gmail.com,(512) 651-2712,Coldwell Banker,Riverside,CA,94792,4,17,B,92,Brokerage Listings,2026-07-23T04:48:45Z
CREAM-20260723-00705,Samuel Hernandez,shernandez@me.com,(704) 628-9082,LIV Sotheby's,Arvada,CO,80800,3,20,B,77,Facebook,2026-07-23T03:57:26Z
CREAM-20260723-00706,Anthony Murphy,anthony.murphy@corcorangroup.com,(512) 544-8704,Corcoran Group,Yonkers,NY,13663,0,1,B,88,NAR Directory,2026-07-23T12:32:09Z
CREAM-20260723-00707,Debra Peterson,debra.peterson@compass.com,(334) 810-3397,Compass,Hialeah,FL,34839,8,31,B,70,LinkedIn,2026-07-23T22:07:19Z
CREAM-20260723-00708,Laura Davis,laurad@me.com,(512) 489-2406,RE/MAX,Cary,NC,27343,4,23,B,86,Referral Network,2026-07-23T10:06:54Z
CREAM-20260723-00709,Stephen Cook,stephencook@yahoo.com,(646) 985-2726,eXp Realty,Garland,TX,78521,18,28,B,92,Website Lead,2026-07-23T00:28:30Z
CREAM-20260723-00710,Stephen Ramirez,stephen.ramirez@exprealty.com,(407) 496-9908,eXp Realty,Chandler,AZ,85510,1,8,B,73,Realtor.com,2026-07-23T07:00:30Z
CREAM-20260723-00711,Emma Lee,emma_lee@hotmail.com,(646) 590-5748,Corcoran Group,Albany,NY,14527,1,5,B,64,NAR Directory,2026-07-23T05:01:39Z
CREAM-20260723-00712,Jacob Lopez,jlopez@outlook.com,(303) 667-2324,Century 21,Hialeah,FL,33496,17,55,B,63,NAR Directory,2026-07-23T00:57:28Z
CREAM-20260723-00713,Susan White,susan.white@yahoo.com,(929) 656-2700,Pacific Sotheby's,Fresno,CA,90243,0,3,B,68,MLS Database,2026-07-23T14:16:45Z
CREAM-20260723-00714,Jeffrey Stewart,jstewart@gmail.com,(929) 522-8248,Allen Tate,Fayetteville,NC,28341,4,23,B,75,LinkedIn,2026-07-23T19:43:23Z
CREAM-20260723-00715,George Myers,george.myers@kellerwilliams.com,(720) 883-4701,Keller Williams,Irving,TX,77131,15,63,B,63,Referral Network,2026-07-23T01:36:46Z
CREAM-20260723-00716,Jacob Cooper,jacob_cooper@gmail.com,(919) 926-8866,RE/MAX,Lubbock,TX,79211,0,5,B,81,Referral Network,2026-07-23T10:45:45Z
CREAM-20260723-00717,Lisa Young,lyoung@re/max.com,(786) 321-9963,RE/MAX,Winston-Salem,NC,28176,4,12,B,80,Cold Outreach,2026-07-23T09:34:27Z
CREAM-20260723-00718,Linda Alvarez,lindaalvarez@gmail.com,(334) 524-8341,Berkshire Hathaway,Akron,OH,44995,0,0,B,73,Trade Show,2026-07-23T22:53:37Z
CREAM-20260723-00719,Jerry Evans,jerrye@me.com,(407) 297-2186,Coldwell Banker,Cape Coral,FL,32310,6,18,B,85,Realtor.com,2026-07-23T23:48:11Z
CREAM-20260723-00720,Christopher Martin,christopherm@exprealty.com,(256) 536-2612,eXp Realty,Anaheim,CA,93774,15,63,B,80,LinkedIn,2026-07-23T05:23:45Z
CREAM-20260723-00721,Rebecca Rodriguez,rebeccar@howardhanna.com,(212) 696-1347,Howard Hanna,Winston-Salem,NC,27858,0,3,B,65,Cold Outreach,2026-07-23T09:31:07Z
CREAM-20260723-00722,Amanda Castillo,amandacastillo@aol.com,(469) 904-7240,RE/MAX,Santa Ana,CA,95645,2,8,B,66,Facebook,2026-07-23T05:08:20Z
CREAM-20260723-00723,Samantha Cook,samanthac@gmail.com,(334) 747-5785,Sotheby's International,Buffalo,NY,10824,11,36,B,81,LinkedIn,2026-07-23T16:57:03Z
CREAM-20260723-00724,Sharon Flores,sflores@hotmail.com,(614) 522-4990,Coldwell Banker,Chula Vista,CA,94424,11,26,B,97,Referral Network,2026-07-23T15:49:31Z
CREAM-20260723-00725,Jacob Ward,jacobw@icloud.com,(513) 651-8068,Keller Williams,Albany,NY,10248,5,16,B,81,Trade Show,2026-07-23T21:03:04Z
CREAM-20260723-00726,Carol Gutierrez,carolg@outlook.com,(929) 702-5222,Douglas Elliman,Albany,NY,13585,20,60,B,81,Facebook,2026-07-23T06:53:49Z
CREAM-20260723-00727,Joseph Robinson,josephr@hotmail.com,(972) 455-5484,Berkshire Hathaway,Tempe,AZ,86817,18,64,B,60,NAR Directory,2026-07-23T07:52:01Z
CREAM-20260723-00728,Cynthia Watson,cynthiaw@icloud.com,(919) 736-3023,Keller Williams,Fayetteville,NC,27675,0,2,B,68,Cold Outreach,2026-07-23T07:13:58Z
CREAM-20260723-00729,Emily Ruiz,emilyr@aol.com,(212) 300-2338,eXp Realty,Parma,OH,45840,19,38,B,87,Realtor.com,2026-07-23T16:17:12Z
CREAM-20260723-00730,Janet Gonzalez,janetg@berkshirehathaway.com,(929) 764-4327,Berkshire Hathaway,Cary,NC,27790,3,20,B,66,Realtor.com,2026-07-23T16:07:25Z
CREAM-20260723-00731,Carolyn King,cking@me.com,(234) 785-7080,Berkshire Hathaway,Lubbock,TX,79590,21,51,B,75,MLS Database,2026-07-23T00:41:36Z
CREAM-20260723-00732,Daniel Thompson,daniel.thompson@exprealty.com,(513) 559-8943,eXp Realty,Fort Collins,CO,81912,20,43,B,72,NAR Directory,2026-07-23T16:36:47Z
CREAM-20260723-00733,Scott Wilson,scottw@coldwellbanker.com,(214) 836-2516,Coldwell Banker,Gilbert,AZ,85571,16,68,B,84,LinkedIn,2026-07-23T00:43:51Z
CREAM-20260723-00734,Emma Morales,emorales@compass.com,(718) 945-5267,Compass,Winston-Salem,NC,28941,0,1,B,64,Realtor.com,2026-07-23T01:48:03Z
CREAM-20260723-00735,Jeffrey Roberts,jeffreyr@hotmail.com,(713) 308-6964,eXp Realty,Parma,OH,44901,7,16,B,80,Facebook,2026-07-23T15:52:18Z
CREAM-20260723-00736,Daniel Hernandez,daniel.hernandez@outlook.com,(512) 374-9618,Coldwell Banker,Tempe,AZ,86381,13,61,B,63,Referral Network,2026-07-23T16:06:01Z
CREAM-20260723-00737,Kenneth Hill,kennethh@hotmail.com,(303) 747-8371,Berkshire Hathaway,Parma,OH,44205,3,11,B,79,Trade Show,2026-07-23T22:09:16Z
CREAM-20260723-00738,Samuel Carter,samuelc@exprealty.com,(718) 356-9297,eXp Realty,Winston-Salem,NC,27811,10,48,B,84,Facebook,2026-07-23T19:21:35Z
CREAM-20260723-00739,Betty Adams,betty.adams@aol.com,(212) 920-4361,eXp Realty,Arvada,CO,81943,3,12,B,97,Referral Network,2026-07-23T19:21:46Z
CREAM-20260723-00740,Karen Hughes,karenhughes@gmail.com,(305) 740-7054,eXp Realty,Bakersfield,CA,96273,9,28,B,67,NAR Directory,2026-07-23T23:00:56Z
CREAM-20260723-00741,Nancy Thomas,nancyt@aol.com,(513) 578-3317,Coldwell Banker,Toledo,OH,45355,8,29,B,66,Cold Outreach,2026-07-23T13:57:59Z
CREAM-20260723-00742,Paul Smith,psmith@gmail.com,(303) 707-8995,eXp Realty,Toledo,OH,45466,16,32,B,83,Brokerage Listings,2026-07-23T07:02:22Z
CREAM-20260723-00743,Patricia Jones,patriciaj@gmail.com,(720) 297-9658,Century 21,Hollywood,FL,34364,4,20,B,80,Cold Outreach,2026-07-23T22:03:33Z
CREAM-20260723-00744,Michael Parker,michaelp@hotmail.com,(919) 863-8404,eXp Realty,Akron,OH,43962,0,2,B,72,Cold Outreach,2026-07-23T13:22:22Z
CREAM-20260723-00745,Jacob Lewis,jlewis@yahoo.com,(713) 301-1637,Compass,Albany,NY,12244,5,19,B,91,Facebook,2026-07-23T05:25:02Z
CREAM-20260723-00746,Shirley Morales,shirley.morales@outlook.com,(805) 332-5730,Russell Lyon Sotheby's,Chandler,AZ,85746,18,74,B,62,Cold Outreach,2026-07-23T02:36:00Z
CREAM-20260723-00747,Rebecca Brooks,rbrooks@aol.com,(407) 869-1256,Russell Lyon Sotheby's,Gilbert,AZ,86933,9,28,B,94,Website Lead,2026-07-23T09:30:57Z
CREAM-20260723-00748,Jack Nguyen,jackn@coldwellbanker.com,(513) 606-8927,Coldwell Banker,Parma,OH,43943,2,11,B,65,Cold Outreach,2026-07-23T23:23:52Z
CREAM-20260723-00749,Maria King,mariak@outlook.com,(714) 235-1068,Halstead,New Rochelle,NY,10750,2,9,B,76,Trade Show,2026-07-23T09:11:59Z
CREAM-20260723-00750,Lisa Stewart,lisa_stewart@hotmail.com,(512) 773-2084,Allen Tate,Durham,NC,27495,2,8,B,82,Referral Network,2026-07-23T00:43:53Z
CREAM-20260723-00751,Ashley Mitchell,ashleymitchell@gmail.com,(334) 408-5525,Compass,Pueblo,CO,80178,0,5,C,73,Trade Show,2026-07-23T03:04:01Z
CREAM-20260723-00752,Linda Rodriguez,lrodriguez@hotmail.com,(972) 230-7170,Century 21,Gainesville,FL,33449,15,53,C,70,Brokerage Listings,2026-07-23T07:49:02Z
CREAM-20260723-00753,Mark Turner,mturner@re/max.com,(404) 407-6723,RE/MAX,Lorain,OH,43764,4,12,C,92,NAR Directory,2026-07-23T23:42:49Z
CREAM-20260723-00754,Christine Jimenez,christinejimenez@icloud.com,(718) 428-4745,Compass,Miramar,FL,34843,3,8,C,97,MLS Database,2026-07-23T22:17:02Z
CREAM-20260723-00755,David Jimenez,djimenez@re/max.com,(214) 395-2775,RE/MAX,Concord,NC,27868,19,52,C,64,Realtor.com,2026-07-23T09:24:35Z
CREAM-20260723-00756,Janet Rogers,janet.rogers@outlook.com,(404) 252-1192,eXp Realty,Modesto,CA,92258,2,3,C,100,MLS Database,2026-07-23T07:18:20Z
CREAM-20260723-00757,Jacob Brooks,jacobb@icloud.com,(234) 317-5639,RE/MAX,Wilmington,NC,28705,0,4,C,92,Referral Network,2026-07-23T12:44:26Z
CREAM-20260723-00758,Barbara Watson,barbara_watson@icloud.com,(646) 505-8801,Keller Williams,Hamilton,OH,43106,25,38,C,87,Referral Network,2026-07-23T15:14:10Z
CREAM-20260723-00759,Stephen Jenkins,stephen_jenkins@icloud.com,(212) 899-6944,Coldwell Banker,West Palm Beach,FL,34150,5,22,C,94,MLS Database,2026-07-23T11:00:43Z
