id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260809-00096,Eugene Russell,Eugene Russell,Eugene,Russell,eugene.russell@kellerwilliams.com,(714) 782-2900,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,80995,0,5,5,3027998,5.0,A,99,Cold Outreach,Independent,2026-08-09T15:10:36Z
CREAM-20260809-00097,Rachel Ruiz,Rachel Ruiz,Rachel,Ruiz,rruiz@icloud.com,(718) 861-1644,Century 21,Century 21,Miami,Miami,FL,33930,3,11,11,3640726,4.3,A,61,Facebook,Boutique (2-10 agents),2026-08-09T13:41:04Z
CREAM-20260809-00098,Christopher Miller,Christopher Miller,Christopher,Miller,cmiller@gmail.com,(334) 429-5142,Berkshire Hathaway,Berkshire Hathaway,Cleveland,Cleveland,OH,43659,2,8,8,1915082,4.1,A,86,Realtor.com,Mid-size (11-50 agents),2026-08-09T21:37:07Z
CREAM-20260809-00099,Wayne Russell,Wayne Russell,Wayne,Russell,wrussell@compass.com,(334) 780-6694,Compass,Compass,Los Angeles,Los Angeles,CA,93995,3,14,14,14045281,3.1,A,89,Trade Show,Independent,2026-08-09T05:10:34Z
CREAM-20260809-00100,Kevin Morales,Kevin Morales,Kevin,Morales,kevin.morales@sothebysinternational.com,(256) 541-7243,Sotheby's International,Sotheby's International,Staten Island,Staten Island,NY,12876,25,55,55,29400792,3.5,A,71,LinkedIn,Boutique (2-10 agents),2026-08-09T13:40:29Z
CREAM-20260809-00101,Matthew Stewart,Matthew Stewart,Matthew,Stewart,matthew.stewart@kellerwilliams.com,(404) 419-6315,Keller Williams,Keller Williams,Colorado Springs,Colorado Springs,CO,81477,12,40,40,23411467,3.6,A,75,Website Lead,Enterprise (200+ agents),2026-08-09T01:31:29Z
CREAM-20260809-00102,Kimberly Roberts,Kimberly Roberts,Kimberly,Roberts,kimberlyr@re/max.com,(786) 778-4793,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,45127,1,3,3,868401,4.2,A,89,LinkedIn,Large (51-200 agents),2026-08-09T09:47:57Z
CREAM-20260809-00103,Nancy Campbell,Nancy Campbell,Nancy,Campbell,nancy_campbell@gmail.com,(646) 860-3435,Brown Harris Stevens,Brown Harris Stevens,Staten Island,Staten Island,NY,12475,4,18,18,12520250,4.0,A,81,NAR Directory,Large (51-200 agents),2026-08-09T12:53:49Z
CREAM-20260809-00104,Thomas Williams,Thomas Williams,Thomas,Williams,thomasw@re/max.com,(512) 482-2310,RE/MAX,RE/MAX,San Francisco,San Francisco,CA,94499,1,3,3,2283015,3.3,A,98,Brokerage Listings,Mid-size (11-50 agents),2026-08-09T11:08:41Z
CREAM-20260809-00105,Jacob Green,Jacob Green,Jacob,Green,jgreen@aol.com,(469) 952-4311,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,28541,16,43,43,16157402,4.7,A,67,Realtor.com,Large (51-200 agents),2026-08-09T20:54:03Z
CREAM-20260809-00106,Amy Campbell,Amy Campbell,Amy,Campbell,acampbell@me.com,(256) 585-3354,Keller Williams,Keller Williams,Fort Worth,Fort Worth,TX,76830,3,18,18,7941643,3.1,A,61,Website Lead,Boutique (2-10 agents),2026-08-09T10:16:01Z
CREAM-20260809-00107,Diane Reyes,Diane Reyes,Diane,Reyes,diane_reyes@hotmail.com,(704) 929-3609,LIV Sotheby's,LIV Sotheby's,Colorado Springs,Colorado Springs,CO,80433,3,20,20,11138670,3.0,A,98,Referral Network,Large (51-200 agents),2026-08-09T05:22:09Z
CREAM-20260809-00108,Angela Chavez,Angela Chavez,Angela,Chavez,angelac@gmail.com,(310) 520-2699,Douglas Elliman,Douglas Elliman,Tampa,Tampa,FL,33572,12,61,61,25614126,3.2,A,78,Facebook,Independent,2026-08-09T19:31:32Z
CREAM-20260809-00109,Jacob Howard,Jacob Howard,Jacob,Howard,jacobh@compass.com,(334) 515-1217,Compass,Compass,Aurora,Aurora,CO,80265,3,19,19,13058855,3.9,A,61,Trade Show,Enterprise (200+ agents),2026-08-09T03:06:31Z
CREAM-20260809-00110,Keith Ramirez,Keith Ramirez,Keith,Ramirez,kramirez@alliebethallman.com,(713) 639-3930,Allie Beth Allman,Allie Beth Allman,Fort Worth,Fort Worth,TX,77549,14,36,36,13478317,4.7,A,62,Facebook,Mid-size (11-50 agents),2026-08-09T05:00:49Z
CREAM-20260809-00111,Amanda Thomas,Amanda Thomas,Amanda,Thomas,amanda.thomas@icloud.com,(980) 929-4037,eXp Realty,eXp Realty,Greensboro,Greensboro,NC,28922,2,6,6,2084071,5.0,A,90,LinkedIn,Independent,2026-08-09T08:05:27Z
CREAM-20260809-00112,Keith Long,Keith Long,Keith,Long,klong@herrealtors.com,(415) 612-2779,HER Realtors,HER Realtors,Cincinnati,Cincinnati,OH,44281,3,21,21,5783344,4.7,A,66,Brokerage Listings,Boutique (2-10 agents),2026-08-09T22:51:54Z
CREAM-20260809-00113,Jack Miller,Jack Miller,Jack,Miller,jackm@me.com,(512) 508-7668,Sotheby's International,Sotheby's International,Long Beach,Long Beach,CA,91474,5,13,13,7967860,3.5,A,91,LinkedIn,Independent,2026-08-09T15:11:47Z
CREAM-20260809-00114,Angela Perez,Angela Perez,Angela,Perez,aperez@gmail.com,(916) 676-9809,Keller Williams,Keller Williams,El Paso,El Paso,TX,76418,22,66,66,21668497,3.9,A,65,Brokerage Listings,Mid-size (11-50 agents),2026-08-09T06:54:08Z
CREAM-20260809-00115,Susan Fisher,Susan Fisher,Susan,Fisher,sfisher@hotmail.com,(407) 814-1596,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45961,2,6,6,1451823,4.5,A,89,Cold Outreach,Boutique (2-10 agents),2026-08-09T10:04:01Z
CREAM-20260809-00116,Dennis White,Dennis White,Dennis,White,dennisw@gmail.com,(919) 844-5163,RE/MAX,RE/MAX,Tucson,Tucson,AZ,86954,19,33,33,11013944,4.0,A,64,MLS Database,Large (51-200 agents),2026-08-09T18:37:17Z
CREAM-20260809-00117,Peter Kim,Peter Kim,Peter,Kim,peter.kim@berkshirehathaway.com,(713) 714-1249,Berkshire Hathaway,Berkshire Hathaway,Colorado Springs,Colorado Springs,CO,81557,0,4,4,2209539,3.7,A,70,LinkedIn,Independent,2026-08-09T00:47:08Z
CREAM-20260809-00118,Catherine Carter,Catherine Carter,Catherine,Carter,catherinec@outlook.com,(212) 404-5325,Coldwell Banker,Coldwell Banker,Denver,Denver,CO,81586,7,31,31,17285628,3.4,A,60,Realtor.com,Independent,2026-08-09T23:21:41Z
CREAM-20260809-00119,Lisa Turner,Lisa Turner,Lisa,Turner,lisa.turner@kellerwilliamsrealty.com,(513) 726-8823,Keller Williams Realty,Keller Williams Realty,San Diego,San Diego,CA,90779,10,62,62,41705084,4.4,A,100,Cold Outreach,Large (51-200 agents),2026-08-09T12:53:18Z
CREAM-20260809-00120,Donna Green,Donna Green,Donna,Green,donnagreen@outlook.com,(214) 936-3306,eXp Realty,eXp Realty,Los Angeles,Los Angeles,CA,92823,2,6,6,4894376,3.6,A,72,Brokerage Listings,Boutique (2-10 agents),2026-08-09T08:47:03Z
CREAM-20260809-00121,Frank Allen,Frank Allen,Frank,Allen,fallen@yahoo.com,(334) 779-4464,eXp Realty,eXp Realty,Tucson,Tucson,AZ,85558,6,20,20,8612532,3.2,A,70,Trade Show,Enterprise (200+ agents),2026-08-09T06:46:37Z
CREAM-20260809-00122,Samantha Thompson,Samantha Thompson,Samantha,Thompson,sthompson@re/max.com,(704) 224-2124,RE/MAX,RE/MAX,Greensboro,Greensboro,NC,27248,6,23,23,8058408,3.5,A,67,LinkedIn,Large (51-200 agents),2026-08-09T18:55:59Z
CREAM-20260809-00123,Jeffrey Cruz,Jeffrey Cruz,Jeffrey,Cruz,jeffrey.cruz@aol.com,(334) 601-2184,Halstead,Halstead,Brooklyn,Brooklyn,NY,12572,6,17,17,10519247,4.0,A,64,Trade Show,Boutique (2-10 agents),2026-08-09T20:47:48Z
CREAM-20260809-00124,Catherine Mendoza,Catherine Mendoza,Catherine,Mendoza,catherinemendoza@icloud.com,(512) 284-7567,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,45338,2,12,12,2415945,4.9,A,97,Brokerage Listings,Boutique (2-10 agents),2026-08-09T04:16:17Z
CREAM-20260809-00125,Raymond Lopez,Raymond Lopez,Raymond,Lopez,raymond_lopez@gmail.com,(704) 468-7061,Berkshire Hathaway,Berkshire Hathaway,Colorado Springs,Colorado Springs,CO,81110,24,37,37,24398753,4.1,A,63,Website Lead,Enterprise (200+ agents),2026-08-09T04:19:11Z
CREAM-20260809-00126,Roger Johnson,Roger Johnson,Roger,Johnson,rogerj@yahoo.com,(305) 964-7340,Compass,Compass,Tampa,Tampa,FL,34735,5,9,9,3238419,3.9,A,85,LinkedIn,Large (51-200 agents),2026-08-09T19:47:42Z
CREAM-20260809-00127,Olivia Gutierrez,Olivia Gutierrez,Olivia,Gutierrez,ogutierrez@coldwellbanker.com,(404) 920-1341,Coldwell Banker,Coldwell Banker,Orlando,Orlando,FL,33532,4,19,19,8172079,4.4,A,92,NAR Directory,Large (51-200 agents),2026-08-09T13:28:19Z
CREAM-20260809-00128,Dorothy Lewis,Dorothy Lewis,Dorothy,Lewis,dorothyl@kellerwilliamsrealty.com,(303) 261-2443,Keller Williams Realty,Keller Williams Realty,Oakland,Oakland,CA,96511,11,26,26,26261769,4.6,A,60,Brokerage Listings,Enterprise (200+ agents),2026-08-09T13:36:30Z
CREAM-20260809-00129,Nicole Foster,Nicole Foster,Nicole,Foster,nfoster@icloud.com,(916) 365-3420,Coldwell Banker,Coldwell Banker,Jacksonville,Jacksonville,FL,34809,3,22,22,6921985,4.9,A,78,Website Lead,Independent,2026-08-09T10:08:41Z
CREAM-20260809-00130,Jeffrey Robinson,Jeffrey Robinson,Jeffrey,Robinson,jeffreyr@hotmail.com,(469) 210-9644,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27106,5,17,17,7658195,3.2,A,98,MLS Database,Boutique (2-10 agents),2026-08-09T11:54:01Z
CREAM-20260809-00131,Patrick Nelson,Patrick Nelson,Patrick,Nelson,patrickn@exprealty.com,(415) 322-1388,eXp Realty,eXp Realty,Tampa,Tampa,FL,34285,2,4,4,1301668,3.2,A,71,Website Lead,Independent,2026-08-09T13:18:44Z
CREAM-20260809-00132,Anna Williams,Anna Williams,Anna,Williams,annaw@me.com,(786) 963-8096,HomeSmart,HomeSmart,Tucson,Tucson,AZ,85882,3,23,23,6835652,3.7,A,73,Website Lead,Boutique (2-10 agents),2026-08-09T22:03:39Z
CREAM-20260809-00133,Victoria Jackson,Victoria Jackson,Victoria,Jackson,victoriaj@icloud.com,(404) 884-7791,Century 21,Century 21,Jacksonville,Jacksonville,FL,34284,14,50,50,20061988,3.6,A,74,Trade Show,Independent,2026-08-09T01:59:07Z
CREAM-20260809-00134,Benjamin Cox,Benjamin Cox,Benjamin,Cox,benjaminc@berkshirehathaway.com,(786) 708-1798,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,43707,4,15,15,3135825,3.3,A,64,LinkedIn,Boutique (2-10 agents),2026-08-09T18:51:23Z
CREAM-20260809-00135,Charles Ross,Charles Ross,Charles,Ross,charlesross@hotmail.com,(513) 666-7980,eXp Realty,eXp Realty,San Antonio,San Antonio,TX,79557,25,75,75,31744622,4.1,A,71,Cold Outreach,Enterprise (200+ agents),2026-08-09T10:00:25Z
CREAM-20260809-00136,Dorothy Carter,Dorothy Carter,Dorothy,Carter,dorothyc@briggsfreemansothebys.com,(972) 647-5361,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Houston,Houston,TX,79900,11,59,59,14661271,4.2,A,74,Trade Show,Boutique (2-10 agents),2026-08-09T16:18:16Z
CREAM-20260809-00137,Nicole Taylor,Nicole Taylor,Nicole,Taylor,nicolet@kellerwilliams.com,(256) 696-9445,Keller Williams,Keller Williams,Charlotte,Charlotte,NC,28777,9,23,23,5954193,4.5,A,84,Realtor.com,Independent,2026-08-09T20:50:16Z
CREAM-20260809-00138,William King,William King,William,King,william.king@gmail.com,(805) 505-2336,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,86591,23,54,54,28325135,4.5,A,83,MLS Database,Boutique (2-10 agents),2026-08-09T00:48:18Z
CREAM-20260809-00139,Juan Thompson,Juan Thompson,Juan,Thompson,juan.thompson@howardhanna.com,(916) 698-2469,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,28702,11,75,75,19049372,3.4,A,71,MLS Database,Mid-size (11-50 agents),2026-08-09T17:19:55Z
CREAM-20260809-00140,Ryan Miller,Ryan Miller,Ryan,Miller,ryanm@re/max.com,(303) 433-1335,RE/MAX,RE/MAX,Mesa,Mesa,AZ,86228,1,12,12,4584180,4.6,A,66,MLS Database,Mid-size (11-50 agents),2026-08-09T12:46:21Z
CREAM-20260809-00141,Samuel Young,Samuel Young,Samuel,Young,samuelyoung@me.com,(614) 789-8620,Keller Williams,Keller Williams,Scottsdale,Scottsdale,AZ,86158,2,9,9,3676194,4.9,A,84,MLS Database,Independent,2026-08-09T07:48:58Z
CREAM-20260809-00142,Eric Cruz,Eric Cruz,Eric,Cruz,ecruz@exprealty.com,(234) 603-9201,eXp Realty,eXp Realty,Dallas,Dallas,TX,75190,19,35,35,11882384,4.8,A,96,MLS Database,Enterprise (200+ agents),2026-08-09T03:31:29Z
CREAM-20260809-00143,Julia Reed,Julia Reed,Julia,Reed,juliar@allentate.com,(303) 472-9051,Allen Tate,Allen Tate,Charlotte,Charlotte,NC,27708,23,55,55,15614509,5.0,A,77,NAR Directory,Boutique (2-10 agents),2026-08-09T00:52:09Z
CREAM-20260809-00144,Rebecca Kim,Rebecca Kim,Rebecca,Kim,rebeccak@gmail.com,(786) 804-9676,Keller Williams Realty,Keller Williams Realty,Los Angeles,Los Angeles,CA,94775,23,70,70,54358746,3.2,A,82,Realtor.com,Boutique (2-10 agents),2026-08-09T20:05:01Z
CREAM-20260809-00145,Ashley Roberts,Ashley Roberts,Ashley,Roberts,ashleyr@aol.com,(646) 977-1028,Coldwell Banker,Coldwell Banker,Columbus,Columbus,OH,45890,4,24,24,5280950,4.5,A,78,Realtor.com,Independent,2026-08-09T07:17:09Z
CREAM-20260809-00146,Emily Walker,Emily Walker,Emily,Walker,ewalker@gmail.com,(919) 904-4978,Berkshire Hathaway,Berkshire Hathaway,Charlotte,Charlotte,NC,27281,22,29,29,8775513,3.8,A,84,Facebook,Boutique (2-10 agents),2026-08-09T22:33:34Z
CREAM-20260809-00147,Robert Reyes,Robert Reyes,Robert,Reyes,robert_reyes@hotmail.com,(513) 856-4034,eXp Realty,eXp Realty,Scottsdale,Scottsdale,AZ,85719,5,16,16,4802417,4.6,A,63,Referral Network,Enterprise (200+ agents),2026-08-09T03:23:49Z
CREAM-20260809-00148,Ryan Reyes,Ryan Reyes,Ryan,Reyes,ryanr@outlook.com,(214) 762-2824,Compass,Compass,Greensboro,Greensboro,NC,28457,4,11,11,3815620,4.4,A,67,Brokerage Listings,Large (51-200 agents),2026-08-09T02:18:06Z
CREAM-20260809-00149,Michelle Reed,Michelle Reed,Michelle,Reed,mreed@icloud.com,(713) 226-7365,RE/MAX,RE/MAX,El Paso,El Paso,TX,75153,22,65,65,29427614,3.4,A,69,Realtor.com,Boutique (2-10 agents),2026-08-09T07:07:07Z
CREAM-20260809-00150,Laura Bailey,Laura Bailey,Laura,Bailey,laura_bailey@outlook.com,(704) 831-7667,Coldwell Banker,Coldwell Banker,Cincinnati,Cincinnati,OH,44610,20,53,53,12172389,4.6,A,61,Facebook,Boutique (2-10 agents),2026-08-09T19:53:22Z
CREAM-20260809-00151,Steven Cruz,Steven Cruz,Steven,Cruz,stevenc@hotmail.com,(310) 936-1747,Coldwell Banker,Coldwell Banker,Scottsdale,Scottsdale,AZ,85565,9,32,32,11476857,4.9,A,95,Facebook,Independent,2026-08-09T07:02:19Z
CREAM-20260809-00152,Donald Mitchell,Donald Mitchell,Donald,Mitchell,donald.mitchell@allentate.com,(980) 456-9093,Allen Tate,Allen Tate,Raleigh,Raleigh,NC,27464,5,10,10,3769567,3.5,A,63,LinkedIn,Enterprise (200+ agents),2026-08-09T01:21:24Z
CREAM-20260809-00153,Arthur Gray,Arthur Gray,Arthur,Gray,arthur_gray@gmail.com,(718) 645-5609,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,28129,4,21,21,5871732,4.1,A,75,Trade Show,Boutique (2-10 agents),2026-08-09T19:43:00Z
CREAM-20260809-00154,Dorothy Ramos,Dorothy Ramos,Dorothy,Ramos,dramos@outlook.com,(415) 226-1464,RE/MAX,RE/MAX,Dallas,Dallas,TX,75734,5,17,17,6968475,4.4,A,82,Facebook,Enterprise (200+ agents),2026-08-09T04:37:47Z
CREAM-20260809-00155,Philip Long,Philip Long,Philip,Long,plong@kellerwilliamsrealty.com,(234) 814-8203,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,32134,2,5,5,1726816,4.8,A,76,Referral Network,Boutique (2-10 agents),2026-08-09T01:46:51Z
CREAM-20260809-00156,Bruce Foster,Bruce Foster,Bruce,Foster,brucef@aol.com,(415) 443-8474,RE/MAX,RE/MAX,Sacramento,Sacramento,CA,91157,3,8,8,6738249,4.8,A,97,Cold Outreach,Enterprise (200+ agents),2026-08-09T21:19:39Z
CREAM-20260809-00157,Maria Rodriguez,Maria Rodriguez,Maria,Rodriguez,mariar@hotmail.com,(972) 859-6796,eXp Realty,eXp Realty,Cleveland,Cleveland,OH,43592,2,3,3,619808,3.1,A,84,Website Lead,Boutique (2-10 agents),2026-08-09T01:48:52Z
CREAM-20260809-00158,Grace Lopez,Grace Lopez,Grace,Lopez,gracelopez@yahoo.com,(602) 610-9892,Compass,Compass,San Francisco,San Francisco,CA,90564,20,54,54,37152753,3.1,A,66,Website Lead,Enterprise (200+ agents),2026-08-09T06:44:34Z
CREAM-20260809-00159,Edward Coleman,Edward Coleman,Edward,Coleman,edward_coleman@aol.com,(415) 437-5836,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,28385,22,47,47,20826812,4.0,A,92,Realtor.com,Boutique (2-10 agents),2026-08-09T12:43:51Z
CREAM-20260809-00160,Margaret Alexander,Margaret Alexander,Margaret,Alexander,margaret.alexander@icloud.com,(614) 493-4005,Keller Williams,Keller Williams,Brooklyn,Brooklyn,NY,10215,10,41,41,20016170,4.1,A,98,Trade Show,Independent,2026-08-09T10:52:09Z
CREAM-20260809-00161,Raymond Roberts,Raymond Roberts,Raymond,Roberts,raymondr@homesmart.com,(718) 597-4700,HomeSmart,HomeSmart,Scottsdale,Scottsdale,AZ,86191,4,13,13,5468285,5.0,A,87,MLS Database,Enterprise (200+ agents),2026-08-09T13:47:12Z
CREAM-20260809-00162,Kathleen Parker,Kathleen Parker,Kathleen,Parker,kathleen.parker@berkshirehathaway.com,(980) 789-4262,Berkshire Hathaway,Berkshire Hathaway,Mesa,Mesa,AZ,85952,3,16,16,8318410,4.5,A,80,Facebook,Enterprise (200+ agents),2026-08-09T10:56:52Z
CREAM-20260809-00163,Samuel Flores,Samuel Flores,Samuel,Flores,samuelf@kellerwilliams.com,(407) 217-9060,Keller Williams,Keller Williams,Charlotte,Charlotte,NC,27862,21,43,43,17499866,3.1,A,84,Website Lead,Large (51-200 agents),2026-08-09T12:49:23Z
CREAM-20260809-00164,Angela Martin,Angela Martin,Angela,Martin,angelamartin@hotmail.com,(513) 732-9780,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,86566,17,78,78,40359284,4.4,A,97,MLS Database,Enterprise (200+ agents),2026-08-09T14:25:24Z
CREAM-20260809-00165,Sarah Davis,Sarah Davis,Sarah,Davis,sarahd@compass.com,(713) 265-1858,Compass,Compass,Los Angeles,Los Angeles,CA,95177,18,68,68,44255459,3.1,A,60,Brokerage Listings,Boutique (2-10 agents),2026-08-09T03:44:00Z
CREAM-20260809-00166,Linda Perry,Linda Perry,Linda,Perry,lperry@outlook.com,(212) 483-1431,eXp Realty,eXp Realty,Scottsdale,Scottsdale,AZ,85143,1,6,6,3007562,3.6,A,88,Website Lead,Enterprise (200+ agents),2026-08-09T14:50:13Z
CREAM-20260809-00167,Alan Kelly,Alan Kelly,Alan,Kelly,alan_kelly@hotmail.com,(513) 776-4388,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,43282,6,27,27,6202044,3.9,A,90,Trade Show,Mid-size (11-50 agents),2026-08-09T23:57:10Z
CREAM-20260809-00168,Emily Gray,Emily Gray,Emily,Gray,egray@compass.com,(469) 573-2123,Compass,Compass,Aurora,Aurora,CO,80838,0,1,1,641524,4.7,A,87,Website Lead,Enterprise (200+ agents),2026-08-09T12:29:23Z
CREAM-20260809-00169,Carolyn Mendoza,Carolyn Mendoza,Carolyn,Mendoza,cmendoza@halstead.com,(256) 961-8754,Halstead,Halstead,Staten Island,Staten Island,NY,11682,10,69,69,41679003,3.6,A,76,Realtor.com,Enterprise (200+ agents),2026-08-09T10:28:06Z
CREAM-20260809-00170,Ryan Hernandez,Ryan Hernandez,Ryan,Hernandez,ryanh@hotmail.com,(614) 864-1883,Compass,Compass,Miami,Miami,FL,33657,4,16,16,5325981,3.1,A,91,Referral Network,Enterprise (200+ agents),2026-08-09T03:17:42Z
CREAM-20260809-00171,Maria Garcia,Maria Garcia,Maria,Garcia,maria_garcia@hotmail.com,(310) 495-9271,Douglas Elliman,Douglas Elliman,Brooklyn,Brooklyn,NY,11468,25,64,64,31014563,3.7,A,79,Brokerage Listings,Mid-size (11-50 agents),2026-08-09T02:09:34Z
CREAM-20260809-00172,Nicole Hernandez,Nicole Hernandez,Nicole,Hernandez,nhernandez@berkshirehathaway.com,(614) 554-9121,Berkshire Hathaway,Berkshire Hathaway,Raleigh,Raleigh,NC,27684,7,28,28,8594751,4.9,A,71,NAR Directory,Independent,2026-08-09T15:02:50Z
CREAM-20260809-00173,Ryan Perez,Ryan Perez,Ryan,Perez,ryanp@outlook.com,(714) 832-4559,Pacific Sotheby's,Pacific Sotheby's,Oakland,Oakland,CA,91699,9,18,18,18409333,4.8,A,79,Trade Show,Boutique (2-10 agents),2026-08-09T05:13:24Z
CREAM-20260809-00174,Aaron Clark,Aaron Clark,Aaron,Clark,aaronc@yahoo.com,(512) 344-4904,RE/MAX,RE/MAX,Colorado Springs,Colorado Springs,CO,80112,4,24,24,13027870,4.1,A,64,Brokerage Listings,Large (51-200 agents),2026-08-09T09:00:55Z
CREAM-20260809-00175,Gary Wilson,Gary Wilson,Gary,Wilson,gwilson@yahoo.com,(334) 225-6410,Pacific Sotheby's,Pacific Sotheby's,San Jose,San Jose,CA,94543,6,16,16,10804793,3.2,A,84,Referral Network,Mid-size (11-50 agents),2026-08-09T20:28:41Z
CREAM-20260809-00176,Richard Torres,Richard Torres,Richard,Torres,richard.torres@douglaselliman.com,(512) 854-7149,Douglas Elliman,Douglas Elliman,St. Petersburg,St. Petersburg,FL,34190,1,9,9,3973109,4.8,A,98,Brokerage Listings,Mid-size (11-50 agents),2026-08-09T00:36:03Z
CREAM-20260809-00177,Megan Roberts,Megan Roberts,Megan,Roberts,meganr@berkshirehathaway.com,(513) 398-7445,Berkshire Hathaway,Berkshire Hathaway,Dallas,Dallas,TX,79208,1,8,8,3299956,4.8,A,67,MLS Database,Large (51-200 agents),2026-08-09T19:18:35Z
CREAM-20260809-00178,Kevin Scott,Kevin Scott,Kevin,Scott,kevin_scott@yahoo.com,(512) 381-6951,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,43874,2,10,10,2443824,4.5,A,61,Referral Network,Large (51-200 agents),2026-08-09T05:37:30Z
CREAM-20260809-00179,Robert Russell,Robert Russell,Robert,Russell,robert.russell@outlook.com,(980) 571-2409,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,28932,3,23,23,9221951,3.4,A,87,Facebook,Enterprise (200+ agents),2026-08-09T11:50:56Z
CREAM-20260809-00180,Nicole Hall,Nicole Hall,Nicole,Hall,nicolehall@icloud.com,(214) 690-2959,Berkshire Hathaway,Berkshire Hathaway,Fort Lauderdale,Fort Lauderdale,FL,34548,5,19,19,9464756,4.0,A,76,NAR Directory,Mid-size (11-50 agents),2026-08-09T21:40:11Z
CREAM-20260809-00181,Catherine Perez,Catherine Perez,Catherine,Perez,catherine.perez@cutlerrealestate.com,(214) 519-6434,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,45542,3,16,16,3913087,4.7,A,81,Website Lead,Mid-size (11-50 agents),2026-08-09T06:16:50Z
CREAM-20260809-00182,Kimberly Rogers,Kimberly Rogers,Kimberly,Rogers,kimberly.rogers@icloud.com,(602) 641-9132,Coldwell Banker,Coldwell Banker,Houston,Houston,TX,75340,18,50,50,13703143,3.8,A,85,Realtor.com,Independent,2026-08-09T02:49:09Z
CREAM-20260809-00183,Justin Torres,Justin Torres,Justin,Torres,jtorres@me.com,(256) 244-9458,Berkshire Hathaway,Berkshire Hathaway,Greensboro,Greensboro,NC,28943,8,39,39,15766608,4.4,A,84,Website Lead,Large (51-200 agents),2026-08-09T20:28:21Z
CREAM-20260809-00184,Deborah James,Deborah James,Deborah,James,djames@gmail.com,(214) 624-9106,Keller Williams Realty,Keller Williams Realty,Los Angeles,Los Angeles,CA,93780,4,17,17,12611804,4.5,A,94,Trade Show,Enterprise (200+ agents),2026-08-09T22:14:15Z
CREAM-20260809-00185,Joshua Flores,Joshua Flores,Joshua,Flores,joshua.flores@berkshirehathawayhomeservices.com,(513) 590-5468,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Francisco,San Francisco,CA,95223,2,12,12,11906871,3.4,A,77,Website Lead,Independent,2026-08-09T05:02:12Z
CREAM-20260809-00186,Eugene Hall,Eugene Hall,Eugene,Hall,eugenehall@me.com,(513) 765-7918,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,80803,5,14,14,9022775,3.3,A,79,Trade Show,Enterprise (200+ agents),2026-08-09T10:00:45Z
