full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Jennifer Turner,Jennifer,Turner,turner.jennifer@yahoo.com,(940) 455-4192,Toll Brothers,Baton Rouge,LA,9,7,1923485,LA337713,LA,3.8,61,C,realtor_scraper,2026-06-02T07:08:04.372379+00:00
Ashley Gomez,Ashley,Gomez,ashley.gomez@century21.com,(567) 359-5401,Lennar,New York,NY,5,37,2835744,NY558575,NY,3.9,69,A,realtor_scraper,2026-06-02T07:08:04.269508+00:00
Ruth Murphy,Ruth,Murphy,murphy.ruth@kw.com,(415) 804-1700,Tri Pointe Homes,Atlanta,GA,21,12,2157457,GA329098,GA,4.8,77,A,realtor_scraper,2026-06-02T07:08:04.268161+00:00
Kimberly Harris,Kimberly,Harris,kharris@elliman.com,(225) 629-2494,Zillow Premier,Charlotte,NC,2,39,6633311,NC148062,NC,4.4,73,A,realtor_scraper,2026-06-02T07:08:04.271217+00:00
Betty Miller,Betty,Miller,betty53@realtor.com,(605) 362-6960,KB Home,Raleigh,NC,5,47,11987050,NC392663,NC,3.9,93,B,realtor_scraper,2026-06-02T07:08:04.369247+00:00
Patrick Reed,Patrick,Reed,patrick.reed@realtyonegroup.com,(253) 574-8187,Coldwell Banker,Denver,CO,5,36,1692432,CO456248,CO,4.8,70,A,realtor_scraper,2026-06-02T07:08:04.270204+00:00
Matthew Anderson,Matthew,Anderson,matthew96@century21.com,(941) 311-1959,Douglas Elliman,Minneapolis,MN,1,20,2266715,MN978586,MN,4.5,74,B,realtor_scraper,2026-06-02T07:08:04.371205+00:00
Anthony Turner,Anthony,Turner,aturner@exprealty.com,(561) 364-8196,Weichert,Boise,ID,14,35,10392492,ID216613,ID,3.7,75,C,realtor_scraper,2026-06-02T07:08:04.372005+00:00
Rachel Brooks,Rachel,Brooks,rachelb@hotmail.com,(276) 884-2453,LGI Homes,Orlando,FL,7,5,30699,FL922201,FL,4.1,80,A,realtor_scraper,2026-06-02T07:08:04.268149+00:00
Gregory Lee,Gregory,Lee,gregory27@realtyonegroup.com,(978) 721-9563,Compass,Milwaukee,WI,4,11,9808845,WI740630,WI,3.6,87,C,realtor_scraper,2026-06-02T07:08:04.467891+00:00
Catherine Reed,Catherine,Reed,catherine41@sothebysrealty.com,(805) 582-7538,HomeSmart,Reno,NV,19,20,13687087,NV712651,NV,4.8,74,C,realtor_scraper,2026-06-02T07:08:04.467358+00:00
Emma Hernandez,Emma,Hernandez,emma.hernandez@remax.net,(802) 632-8895,Nest Seekers,Las Vegas,NV,4,10,12571110,NV840993,NV,3.7,89,A,realtor_scraper,2026-06-02T07:08:04.268783+00:00
Emma Richardson,Emma,Richardson,emmar@realtor.com,(847) 715-5270,Beazer Homes,Salt Lake City,UT,5,21,2697480,UT549450,UT,3.7,83,B,realtor_scraper,2026-06-02T07:08:04.369736+00:00
George Price,George,Price,george.price@sothebysrealty.com,(303) 266-7541,Tri Pointe Homes,Las Vegas,NV,16,46,14803679,NV593496,NV,4.9,100,A,realtor_scraper,2026-06-02T07:08:04.267446+00:00
Joseph Lopez,Joseph,Lopez,lopez.joseph@coldwellbanker.com,(364) 673-3693,Century 21,Columbus,OH,16,48,2029601,OH749502,OH,4.9,78,B,realtor_scraper,2026-06-02T07:08:04.367937+00:00
Amy Scott,Amy,Scott,amys@redfin.com,(716) 835-3738,CalAtlantic Homes,Cincinnati,OH,0,42,5952716,OH837097,OH,4.8,91,B,realtor_scraper,2026-06-02T07:08:04.370075+00:00
Gary Cooper,Gary,Cooper,cooper.gary@weichert.com,(517) 846-9761,M/I Homes,Dallas-Fort Worth,TX,3,40,11522971,TX124542,TX,4.0,86,A,realtor_scraper,2026-06-02T07:08:04.270104+00:00
Deborah White,Deborah,White,dwhite@sothebysrealty.com,(860) 954-7731,Zillow Premier,Los Angeles,CA,24,17,13838565,CA583787,CA,4.0,100,A,realtor_scraper,2026-06-02T07:08:04.267225+00:00
Laura Gomez,Laura,Gomez,lgomez@century21.com,(786) 710-9222,NVR,Virginia Beach,VA,5,32,6200536,VA927824,VA,4.2,77,C,realtor_scraper,2026-06-02T07:08:04.467599+00:00
Donna Reyes,Donna,Reyes,dreyes@homesmart.com,(510) 886-1654,Sotheby's,Raleigh,NC,4,5,1936526,NC459772,NC,4.5,65,B,realtor_scraper,2026-06-02T07:08:04.369607+00:00
Jack Perez,Jack,Perez,jackp@sothebysrealty.com,(386) 233-4137,M/I Homes,Atlanta,GA,5,0,360432,GA657607,GA,0.0,45,A,realtor_scraper,2026-06-02T07:08:04.269975+00:00
Charles Allen,Charles,Allen,charles53@outlook.com,(907) 945-4824,Beazer Homes,Memphis,TN,17,27,11750896,TN624508,TN,3.9,87,C,realtor_scraper,2026-06-02T07:08:04.372455+00:00
Anthony Diaz,Anthony,Diaz,anthony.diaz@coldwellbanker.com,(202) 461-5583,Pulte Homes,Miami,FL,0,48,4887088,FL839503,FL,4.5,74,A,realtor_scraper,2026-06-02T07:08:04.270619+00:00
Mark Cook,Mark,Cook,mcook@gmail.com,(313) 780-1560,Lennar,Raleigh,NC,24,33,14586160,NC564244,NC,3.9,86,B,realtor_scraper,2026-06-02T07:08:04.367553+00:00
John Hughes,John,Hughes,john28@redfin.com,(845) 642-3644,Beazer Homes,Denver,CO,15,34,12956508,CO653070,CO,4.0,72,A,realtor_scraper,2026-06-02T07:08:04.267373+00:00
Gary Murphy,Gary,Murphy,gary78@kw.com,(510) 501-3921,Keller Williams,Baltimore,MD,4,40,4740690,MD801702,MD,3.9,84,B,realtor_scraper,2026-06-02T07:08:04.368997+00:00
Timothy Lewis,Timothy,Lewis,timothy.lewis@outlook.com,(337) 267-7226,Redfin,Portland,OR,11,13,1930393,OR102204,OR,3.8,94,B,realtor_scraper,2026-06-02T07:08:04.368138+00:00
Elizabeth Long,Elizabeth,Long,long.elizabeth@realtyonegroup.com,(917) 761-5968,KB Home,Orlando,FL,4,13,930268,FL422450,FL,4.9,81,A,realtor_scraper,2026-06-02T07:08:04.269019+00:00
Michael Bennett,Michael,Bennett,bennett.michael@compass.com,(916) 689-2620,Zillow Premier,Sacramento,CA,25,21,14319998,CA987576,CA,4.9,82,B,realtor_scraper,2026-06-02T07:08:04.368310+00:00
Nicholas Richardson,Nicholas,Richardson,nicholas78@berkshirehathawayhs.com,(347) 830-2904,Better Homes & Gardens,Riverside,CA,22,34,10541621,CA419208,CA,3.6,89,B,realtor_scraper,2026-06-02T07:08:04.368719+00:00
Anthony Adams,Anthony,Adams,anthony41@compass.com,(805) 255-9528,Lennar,Louisville,KY,2,9,1024693,KY531238,KY,3.9,87,C,realtor_scraper,2026-06-02T07:08:04.468631+00:00
Diane Anderson,Diane,Anderson,anderson.diane@elliman.com,(714) 664-8620,Century Communities,Houston,TX,0,48,11537425,TX207254,TX,4.9,100,A,realtor_scraper,2026-06-02T07:08:04.270898+00:00
Emily Flores,Emily,Flores,emily66@realtyonegroup.com,(980) 288-8895,Nest Seekers,Baton Rouge,LA,0,4,1216353,LA587667,LA,3.7,64,C,realtor_scraper,2026-06-02T07:08:04.468551+00:00
Steven Sanders,Steven,Sanders,sanders.steven@weichert.com,(401) 937-6644,Vylla Home,Columbus,OH,0,33,10741720,OH420373,OH,4.1,92,B,realtor_scraper,2026-06-02T07:08:04.370030+00:00
Emily Lee,Emily,Lee,emilyl@gmail.com,(208) 658-3689,ERA,Miami,FL,16,46,12536863,FL308643,FL,4.0,100,A,realtor_scraper,2026-06-02T07:08:04.173303+00:00
Carolyn Adams,Carolyn,Adams,carolyna@outlook.com,(970) 994-5953,Better Homes & Gardens,Albuquerque,NM,14,8,1469732,NM850609,NM,4.2,82,C,realtor_scraper,2026-06-02T07:08:04.371743+00:00
Carol Moore,Carol,Moore,moore.carol@outlook.com,(650) 556-9130,Meritage Homes,New York,NY,2,13,584661,NY385904,NY,4.1,67,A,realtor_scraper,2026-06-02T07:08:04.270762+00:00
Aaron Howard,Aaron,Howard,howard.aaron@kw.com,(775) 413-8234,Weichert,Philadelphia,PA,3,48,14835353,PA179377,PA,4.0,89,A,realtor_scraper,2026-06-02T07:08:04.269296+00:00
Emily Reyes,Emily,Reyes,emily.reyes@coldwellbanker.com,(812) 953-5702,The Agency,New York,NY,12,2,223866,NY703671,NY,3.8,48,A,realtor_scraper,2026-06-02T07:08:04.268027+00:00
Jason Kim,Jason,Kim,jason34@sothebysrealty.com,(508) 217-3402,Tri Pointe Homes,Sacramento,CA,4,10,541908,CA251705,CA,4.5,72,B,realtor_scraper,2026-06-02T07:08:04.369157+00:00
Kathleen Perez,Kathleen,Perez,kathleen.perez@kw.com,(272) 379-4281,Zillow Premier,Cleveland,OH,0,17,7498715,OH347240,OH,4.4,69,B,realtor_scraper,2026-06-02T07:08:04.371162+00:00
Karen Richardson,Karen,Richardson,karen.richardson@redfin.com,(225) 222-4926,HomeSmart,Los Angeles,CA,8,1,171656,CA140256,CA,4.5,64,A,realtor_scraper,2026-06-02T07:08:04.266934+00:00
Ronald Miller,Ronald,Miller,ronald7@realtor.com,(916) 893-9134,RE/MAX,San Francisco,CA,0,15,11860461,CA502217,CA,5.0,72,A,realtor_scraper,2026-06-02T07:08:04.270937+00:00
Melissa Hall,Melissa,Hall,mhall@homesmart.com,(620) 679-6916,CalAtlantic Homes,Oklahoma City,OK,4,14,1932737,OK271182,OK,4.8,85,C,realtor_scraper,2026-06-02T07:08:04.467834+00:00
Carolyn Gomez,Carolyn,Gomez,cgomez@weichert.com,(808) 542-8424,RE/MAX,Indianapolis,IN,19,24,4134598,IN255219,IN,4.9,67,B,realtor_scraper,2026-06-02T07:08:04.368792+00:00
Thomas Lee,Thomas,Lee,lee.thomas@outlook.com,(725) 731-7026,Tri Pointe Homes,Milwaukee,WI,12,30,7801401,WI343178,WI,4.6,67,C,realtor_scraper,2026-06-02T07:08:04.466841+00:00
Sandra Garcia,Sandra,Garcia,garcia.sandra@berkshirehathawayhs.com,(762) 437-9786,Realty One Group,Salt Lake City,UT,3,20,3468449,UT741915,UT,4.7,79,B,realtor_scraper,2026-06-02T07:08:04.369488+00:00
Anthony Allen,Anthony,Allen,anthonya@gmail.com,(205) 524-8888,Coldwell Banker,Tucson,AZ,13,21,13421664,AZ691528,AZ,4.1,94,C,realtor_scraper,2026-06-02T07:08:04.371316+00:00
Kevin Torres,Kevin,Torres,kevin86@elliman.com,(325) 862-4811,D.R. Horton,Kansas City,MO,20,48,8329150,MO765477,MO,4.1,64,B,realtor_scraper,2026-06-02T07:08:04.367237+00:00
David Clark,David,Clark,david79@berkshirehathawayhs.com,(425) 634-2176,Taylor Morrison,St. Louis,MO,6,10,6024371,MO479455,MO,3.7,93,B,realtor_scraper,2026-06-02T07:08:04.367659+00:00
Patrick Torres,Patrick,Torres,torres.patrick@elliman.com,(434) 320-7505,Pulte Homes,Raleigh,NC,1,49,11012451,NC873072,NC,4.0,73,B,realtor_scraper,2026-06-02T07:08:04.370148+00:00
Andrew Williams,Andrew,Williams,williams.andrew@weichert.com,(802) 781-6444,Toll Brothers,Kansas City,MO,1,5,488142,MO621684,MO,4.2,91,B,realtor_scraper,2026-06-02T07:08:04.370640+00:00
Anna White,Anna,White,anna.white@remax.net,(210) 594-9721,Redfin,Phoenix,AZ,1,12,5244134,AZ143501,AZ,4.3,61,A,realtor_scraper,2026-06-02T07:08:04.271392+00:00
Charles Rivera,Charles,Rivera,charles55@remax.net,(878) 382-9414,Berkshire Hathaway,Los Angeles,CA,17,24,14782174,CA443058,CA,4.8,85,A,realtor_scraper,2026-06-02T07:08:04.268307+00:00
Lisa Stewart,Lisa,Stewart,lisas@coldwellbanker.com,(629) 217-2268,Nest Seekers,Chicago,IL,1,13,10419488,IL730300,IL,3.6,73,A,realtor_scraper,2026-06-02T07:08:04.270874+00:00
Aaron Mitchell,Aaron,Mitchell,amitchell@yahoo.com,(574) 575-9731,Douglas Elliman,Memphis,TN,9,13,905280,TN137849,TN,4.5,85,C,realtor_scraper,2026-06-02T07:08:04.372280+00:00
Gary Martinez,Gary,Martinez,gary60@realtyonegroup.com,(272) 257-4347,Meritage Homes,Boston,MA,2,35,5924894,MA343702,MA,4.2,86,A,realtor_scraper,2026-06-02T07:08:04.271226+00:00
Matthew Anderson,Matthew,Anderson,matthew2@homesmart.com,(574) 748-5404,Douglas Elliman,Las Vegas,NV,7,10,689324,NV923277,NV,3.8,75,A,realtor_scraper,2026-06-02T07:08:04.266794+00:00
Debra Rodriguez,Debra,Rodriguez,rodriguez.debra@outlook.com,(314) 848-9483,Weichert,Columbus,OH,15,44,3628929,OH353441,OH,4.6,75,B,realtor_scraper,2026-06-02T07:08:04.367993+00:00
Steven Turner,Steven,Turner,sturner@redfin.com,(228) 216-3925,HomeSmart,San Diego,CA,6,48,4415538,CA573829,CA,4.7,77,A,realtor_scraper,2026-06-02T07:08:04.268414+00:00
Susan Ramirez,Susan,Ramirez,ramirez.susan@remax.net,(989) 782-6327,Lennar,Oklahoma City,OK,0,48,5331141,OK444404,OK,4.0,83,C,realtor_scraper,2026-06-02T07:08:04.468299+00:00
Samantha Rivera,Samantha,Rivera,samanthar@kw.com,(360) 432-4866,Weichert,Baltimore,MD,4,44,7022612,MD869209,MD,4.9,95,B,realtor_scraper,2026-06-02T07:08:04.369793+00:00
Timothy Allen,Timothy,Allen,timothya@berkshirehathawayhs.com,(651) 239-5347,Beazer Homes,Richmond,VA,9,10,7773747,VA874121,VA,3.7,90,C,realtor_scraper,2026-06-02T07:08:04.371220+00:00
Michelle Morgan,Michelle,Morgan,michelle52@weichert.com,(504) 283-5456,Meritage Homes,Sacramento,CA,2,28,14503024,CA863845,CA,4.8,91,B,realtor_scraper,2026-06-02T07:08:04.370437+00:00
Melissa Gomez,Melissa,Gomez,melissa.gomez@redfin.com,(662) 815-5276,The Agency,Virginia Beach,VA,11,12,879679,VA317118,VA,4.9,69,C,realtor_scraper,2026-06-02T07:08:04.467259+00:00
George Price,George,Price,gprice@yahoo.com,(202) 498-8789,CalAtlantic Homes,Boston,MA,0,15,13385555,MA115774,MA,3.7,100,A,realtor_scraper,2026-06-02T07:08:04.271344+00:00
Michael Castillo,Michael,Castillo,michael39@outlook.com,(206) 240-2283,Redfin,New York,NY,0,5,492158,NY437587,NY,4.4,85,A,realtor_scraper,2026-06-02T07:08:04.270971+00:00
William Campbell,William,Campbell,campbell.william@realtyonegroup.com,(316) 928-5620,Weichert,Columbus,OH,9,47,4730640,OH466485,OH,3.9,72,B,realtor_scraper,2026-06-02T07:08:04.367250+00:00
Samuel Baker,Samuel,Baker,samuel.baker@berkshirehathawayhs.com,(507) 417-8369,Lennar,Houston,TX,20,11,13217255,TX725121,TX,3.9,83,A,realtor_scraper,2026-06-02T07:08:04.173090+00:00
Karen Rodriguez,Karen,Rodriguez,karen31@weichert.com,(908) 233-2030,Douglas Elliman,Philadelphia,PA,5,8,1554386,PA767456,PA,4.6,76,A,realtor_scraper,2026-06-02T07:08:04.269204+00:00
Thomas Sanchez,Thomas,Sanchez,thomas39@weichert.com,(606) 560-2454,Lennar,Chicago,IL,1,33,9194167,IL864121,IL,4.5,88,A,realtor_scraper,2026-06-02T07:08:04.270907+00:00
Justin Brown,Justin,Brown,brown.justin@sothebysrealty.com,(928) 638-9701,Lennar,Raleigh,NC,11,11,1879807,NC294800,NC,4.0,64,B,realtor_scraper,2026-06-02T07:08:04.367704+00:00
Samantha Reyes,Samantha,Reyes,reyes.samantha@yahoo.com,(405) 505-2948,M/I Homes,Kansas City,MO,5,29,4801366,MO252808,MO,4.3,88,B,realtor_scraper,2026-06-02T07:08:04.369784+00:00
Debra Moore,Debra,Moore,debra18@kw.com,(646) 434-2915,Beazer Homes,Phoenix,AZ,14,21,5413260,AZ166696,AZ,3.6,79,A,realtor_scraper,2026-06-02T07:08:04.173331+00:00
Anthony Roberts,Anthony,Roberts,anthony87@realtyonegroup.com,(603) 786-6121,Weichert,Tampa,FL,9,13,822902,FL108097,FL,4.9,95,A,realtor_scraper,2026-06-02T07:08:04.173481+00:00
William Bennett,William,Bennett,william.bennett@remax.net,(769) 983-9488,HomeSmart,Cincinnati,OH,0,12,5917139,OH703691,OH,4.9,76,B,realtor_scraper,2026-06-02T07:08:04.371020+00:00
Christine Garcia,Christine,Garcia,christine78@kw.com,(267) 385-6166,Century 21,Tampa,FL,22,30,3395365,FL813392,FL,5.0,74,A,realtor_scraper,2026-06-02T07:08:04.268345+00:00
James Davis,James,Davis,james.davis@coldwellbanker.com,(585) 613-7243,Lennar,Orlando,FL,10,17,4854530,FL297286,FL,3.8,94,A,realtor_scraper,2026-06-02T07:08:04.172854+00:00
Lisa Bailey,Lisa,Bailey,lisab@remax.net,(307) 599-9485,Compass,Seattle,WA,6,0,336341,WA383881,WA,0.0,66,A,realtor_scraper,2026-06-02T07:08:04.268122+00:00
Patricia Gomez,Patricia,Gomez,patriciag@coldwellbanker.com,(219) 690-7042,Century Communities,Minneapolis,MN,2,47,7575548,MN996317,MN,4.8,81,B,realtor_scraper,2026-06-02T07:08:04.370963+00:00
Steven Price,Steven,Price,stevenp@weichert.com,(203) 254-3281,M/I Homes,Charlotte,NC,7,33,6555377,NC707888,NC,4.0,69,A,realtor_scraper,2026-06-02T07:08:04.268274+00:00
Linda Chavez,Linda,Chavez,lchavez@yahoo.com,(681) 418-7496,Sotheby's,Atlanta,GA,23,24,5089371,GA676277,GA,3.9,91,A,realtor_scraper,2026-06-02T07:08:04.267364+00:00
Richard Bennett,Richard,Bennett,richard.bennett@redfin.com,(847) 919-8986,Berkshire Hathaway,Colorado Springs,CO,20,34,2685146,CO415334,CO,4.3,81,C,realtor_scraper,2026-06-02T07:08:04.371249+00:00
Heather Peterson,Heather,Peterson,hpeterson@realtyonegroup.com,(682) 740-6321,Century 21,San Antonio,TX,9,25,4940963,TX993408,TX,4.2,76,B,realtor_scraper,2026-06-02T07:08:04.368035+00:00
Joshua Thomas,Joshua,Thomas,joshua71@homesmart.com,(973) 636-3048,Sotheby's,Philadelphia,PA,19,6,1846137,PA676634,PA,4.5,92,A,realtor_scraper,2026-06-02T07:08:04.268522+00:00
Joseph Chavez,Joseph,Chavez,joseph.chavez@homesmart.com,(262) 811-4851,Beazer Homes,Sacramento,CA,15,19,4393213,CA422053,CA,4.8,72,B,realtor_scraper,2026-06-02T07:08:04.366990+00:00
George Turner,George,Turner,turner.george@hotmail.com,(479) 513-6285,United Real Estate,Columbus,OH,1,13,14424841,OH610828,OH,4.8,91,B,realtor_scraper,2026-06-02T07:08:04.369990+00:00
Linda Morris,Linda,Morris,lindam@sothebysrealty.com,(667) 609-8947,HomeSmart,Houston,TX,20,14,13771733,TX375571,TX,4.8,74,A,realtor_scraper,2026-06-02T07:08:04.266993+00:00
Brandon Ward,Brandon,Ward,brandon95@remax.net,(336) 995-5515,Nest Seekers,Cincinnati,OH,15,20,12854719,OH574345,OH,4.1,83,B,realtor_scraper,2026-06-02T07:08:04.271548+00:00
Shirley Lopez,Shirley,Lopez,shirleyl@sothebysrealty.com,(770) 561-6654,Better Homes & Gardens,Albuquerque,NM,4,36,9280648,NM439915,NM,3.9,94,C,realtor_scraper,2026-06-02T07:08:04.467423+00:00
Jason Kim,Jason,Kim,jkim@gmail.com,(475) 431-7266,Compass,St. Louis,MO,23,12,1191737,MO150380,MO,4.1,69,B,realtor_scraper,2026-06-02T07:08:04.367818+00:00
Nicole Roberts,Nicole,Roberts,nroberts@gmail.com,(864) 788-1169,Keller Williams,Memphis,TN,13,21,2248637,TN236540,TN,4.8,68,C,realtor_scraper,2026-06-02T07:08:04.466983+00:00
Scott Hughes,Scott,Hughes,scotth@redfin.com,(220) 350-4454,Keller Williams,Virginia Beach,VA,6,4,933514,VA770912,VA,3.6,86,C,realtor_scraper,2026-06-02T07:08:04.371697+00:00
Sandra Rivera,Sandra,Rivera,sandra.rivera@exprealty.com,(440) 901-1436,Century Communities,Columbus,OH,12,4,701079,OH169621,OH,3.8,81,B,realtor_scraper,2026-06-02T07:08:04.368838+00:00
Jessica Smith,Jessica,Smith,smith.jessica@outlook.com,(407) 584-9052,Douglas Elliman,San Francisco,CA,6,44,5030240,CA485326,CA,4.8,79,A,realtor_scraper,2026-06-02T07:08:04.173393+00:00
Thomas Allen,Thomas,Allen,thomas61@coldwellbanker.com,(646) 327-8465,Taylor Morrison,Austin,TX,5,38,6249274,TX143119,TX,4.3,66,A,realtor_scraper,2026-06-02T07:08:04.269244+00:00
Elizabeth Garcia,Elizabeth,Garcia,egarcia@gmail.com,(971) 830-3279,ERA,Louisville,KY,23,42,3185387,KY190531,KY,3.5,89,C,realtor_scraper,2026-06-02T07:08:04.371588+00:00
Dorothy Scott,Dorothy,Scott,dscott@realtor.com,(530) 701-8651,United Real Estate,San Antonio,TX,2,41,4257585,TX559258,TX,4.4,91,B,realtor_scraper,2026-06-02T07:08:04.370631+00:00
Shirley Hernandez,Shirley,Hernandez,shirley.hernandez@remax.net,(913) 909-7997,D.R. Horton,Riverside,CA,16,42,11983502,CA920856,CA,4.8,98,B,realtor_scraper,2026-06-02T07:08:04.367459+00:00
Pamela Nguyen,Pamela,Nguyen,pnguyen@remax.net,(502) 310-3977,Lennar,Boise,ID,2,11,1417591,ID210577,ID,4.6,88,C,realtor_scraper,2026-06-02T07:08:04.468423+00:00
Steven Mitchell,Steven,Mitchell,mitchell.steven@hotmail.com,(682) 599-4501,D.R. Horton,Baltimore,MD,7,0,434757,MD425252,MD,0.0,69,B,realtor_scraper,2026-06-02T07:08:04.271452+00:00
Dennis Hernandez,Dennis,Hernandez,hernandez.dennis@gmail.com,(850) 743-5782,NVR,Los Angeles,CA,22,17,9915515,CA215497,CA,4.9,64,A,realtor_scraper,2026-06-02T07:08:04.267591+00:00
Nicole Hughes,Nicole,Hughes,nicole.hughes@compass.com,(973) 381-5853,Redfin,Boise,ID,3,42,11983143,ID825882,ID,3.6,72,C,realtor_scraper,2026-06-02T07:08:04.468035+00:00
Angela Young,Angela,Young,angela.young@hotmail.com,(618) 613-5078,KB Home,Jacksonville,FL,5,46,11653488,FL974259,FL,4.6,96,B,realtor_scraper,2026-06-02T07:08:04.369679+00:00
Kevin Thompson,Kevin,Thompson,kevin.thompson@kw.com,(210) 842-9715,Century Communities,Philadelphia,PA,5,15,13107546,PA582610,PA,3.6,94,A,realtor_scraper,2026-06-02T07:08:04.270135+00:00
Larry Evans,Larry,Evans,evans.larry@yahoo.com,(325) 951-7068,Berkshire Hathaway,Seattle,WA,2,34,9817376,WA179570,WA,3.9,89,A,realtor_scraper,2026-06-02T07:08:04.270916+00:00
Jennifer Wilson,Jennifer,Wilson,jwilson@hotmail.com,(385) 317-7097,Toll Brothers,Memphis,TN,9,31,2420796,TN954319,TN,4.4,75,C,realtor_scraper,2026-06-02T07:08:04.372079+00:00
Jacob Thompson,Jacob,Thompson,jacobt@outlook.com,(719) 481-6384,Coldwell Banker,Boston,MA,4,18,14110468,MA556438,MA,4.9,94,A,realtor_scraper,2026-06-02T07:08:04.269417+00:00
Jeffrey Patel,Jeffrey,Patel,jeffreyp@elliman.com,(219) 685-3214,United Real Estate,Dallas-Fort Worth,TX,5,43,14958167,TX170499,TX,4.1,99,A,realtor_scraper,2026-06-02T07:08:04.270113+00:00
Amy Roberts,Amy,Roberts,aroberts@elliman.com,(616) 585-5198,D.R. Horton,Reno,NV,0,32,9596062,NV574809,NV,3.9,85,C,realtor_scraper,2026-06-02T07:08:04.468317+00:00
Alexander Nguyen,Alexander,Nguyen,alexander22@outlook.com,(602) 691-4861,Century Communities,New Orleans,LA,4,10,970325,LA822256,LA,3.8,61,C,realtor_scraper,2026-06-02T07:08:04.467879+00:00
Katherine Reed,Katherine,Reed,katheriner@realtyonegroup.com,(716) 993-6911,Nest Seekers,San Francisco,CA,2,43,6872931,CA907897,CA,3.7,78,A,realtor_scraper,2026-06-02T07:08:04.270843+00:00
Maria Evans,Maria,Evans,evans.maria@elliman.com,(445) 786-3706,D.R. Horton,Louisville,KY,6,14,12335386,KY237167,KY,4.1,76,C,realtor_scraper,2026-06-02T07:08:04.372332+00:00
Shirley Wilson,Shirley,Wilson,shirleyw@realtor.com,(641) 246-8957,Compass,Reno,NV,3,43,8456128,NV274762,NV,3.5,63,C,realtor_scraper,2026-06-02T07:08:04.467754+00:00
Paul Baker,Paul,Baker,pbaker@century21.com,(605) 784-2981,Redfin,Tucson,AZ,0,24,5364237,AZ319406,AZ,4.4,73,C,realtor_scraper,2026-06-02T07:08:04.468748+00:00
Alexander Williams,Alexander,Williams,awilliams@gmail.com,(360) 707-2287,Berkshire Hathaway,St. Louis,MO,25,33,1570531,MO722491,MO,5.0,79,B,realtor_scraper,2026-06-02T07:08:04.368547+00:00
Rachel Williams,Rachel,Williams,rachel.williams@century21.com,(423) 473-3097,CalAtlantic Homes,Houston,TX,0,21,1923367,TX118548,TX,4.1,88,A,realtor_scraper,2026-06-02T07:08:04.270475+00:00
Shirley Morgan,Shirley,Morgan,shirley69@coldwellbanker.com,(317) 283-9160,Ryan Homes,Salt Lake City,UT,22,31,8831813,UT617688,UT,4.1,62,B,realtor_scraper,2026-06-02T07:08:04.368209+00:00
Laura Harris,Laura,Harris,laura.harris@century21.com,(606) 986-1808,Sotheby's,Atlanta,GA,2,48,9504561,GA770146,GA,4.7,93,A,realtor_scraper,2026-06-02T07:08:04.271186+00:00
Debra Gutierrez,Debra,Gutierrez,debra63@compass.com,(325) 293-2390,Toll Brothers,Milwaukee,WI,1,23,3134522,WI493276,WI,3.8,90,C,realtor_scraper,2026-06-02T07:08:04.468595+00:00
David Miller,David,Miller,dmiller@exprealty.com,(757) 926-1718,The Agency,San Antonio,TX,6,23,10622116,TX618263,TX,4.4,96,B,realtor_scraper,2026-06-02T07:08:04.367289+00:00
Jonathan Brooks,Jonathan,Brooks,brooks.jonathan@gmail.com,(351) 577-7271,eXp Realty,Memphis,TN,6,27,6488558,TN645343,TN,4.7,74,C,realtor_scraper,2026-06-02T07:08:04.372194+00:00
Deborah Williams,Deborah,Williams,williams.deborah@century21.com,(352) 917-8159,Realty One Group,Cleveland,OH,5,4,392500,OH951130,OH,3.6,81,B,realtor_scraper,2026-06-02T07:08:04.369938+00:00
Ruth Young,Ruth,Young,ruth93@redfin.com,(334) 374-5689,KB Home,Sacramento,CA,5,16,6233385,CA244216,CA,3.7,68,B,realtor_scraper,2026-06-02T07:08:04.369889+00:00
Sharon Smith,Sharon,Smith,ssmith@remax.net,(608) 547-2849,Coldwell Banker,San Diego,CA,19,37,10296466,CA292221,CA,4.5,74,A,realtor_scraper,2026-06-02T07:08:04.267413+00:00
Carol Davis,Carol,Davis,cdavis@realtyonegroup.com,(646) 426-2740,Beazer Homes,Milwaukee,WI,11,19,4466400,WI869222,WI,4.4,75,C,realtor_scraper,2026-06-02T07:08:04.371860+00:00
Christine Martin,Christine,Martin,christine.martin@remax.net,(757) 304-9478,Meritage Homes,New York,NY,15,45,6384668,NY190886,NY,3.9,88,A,realtor_scraper,2026-06-02T07:08:04.268048+00:00
Betty Chavez,Betty,Chavez,bchavez@kw.com,(940) 491-8617,eXp Realty,Milwaukee,WI,2,22,3056929,WI461682,WI,4.8,63,C,realtor_scraper,2026-06-02T07:08:04.468334+00:00
Angela Miller,Angela,Miller,amiller@kw.com,(856) 796-3012,D.R. Horton,San Francisco,CA,5,48,5611179,CA418076,CA,4.0,82,A,realtor_scraper,2026-06-02T07:08:04.268889+00:00
Amy Gray,Amy,Gray,amy71@sothebysrealty.com,(975) 958-2383,Redfin,Riverside,CA,21,25,2671221,CA385804,CA,4.6,83,B,realtor_scraper,2026-06-02T07:08:04.271529+00:00
