full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Kenneth Nguyen,Kenneth,Nguyen,kennethn@berkshirehathawayhs.com,(762) 817-1942,Ryan Homes,Salt Lake City,UT,2,8,583693,UT703917,UT,3.9,82,B,realtor_scraper,2026-04-02T06:24:32.152504+00:00
Richard Nguyen,Richard,Nguyen,rnguyen@outlook.com,(252) 544-5868,Tri Pointe Homes,St. Louis,MO,15,14,14870245,MO168086,MO,3.5,78,B,realtor_scraper,2026-04-02T06:24:32.152516+00:00
Larry Miller,Larry,Miller,larrym@yahoo.com,(971) 942-5546,Berkshire Hathaway,San Jose,CA,0,4,480800,CA324076,CA,4.2,85,B,realtor_scraper,2026-04-02T06:24:32.152527+00:00
Dennis Brown,Dennis,Brown,dennis.brown@yahoo.com,(774) 554-3563,Better Homes & Gardens,Milwaukee,WI,9,46,8223823,WI761415,WI,4.2,75,C,realtor_scraper,2026-04-02T06:24:32.152542+00:00
James Ward,James,Ward,james.ward@berkshirehathawayhs.com,(475) 299-3150,Taylor Morrison,Chicago,IL,23,28,2748759,IL552447,IL,4.1,81,A,realtor_scraper,2026-04-02T06:24:32.152554+00:00
Nicholas Martinez,Nicholas,Martinez,nicholas.martinez@outlook.com,(351) 823-7056,HomeSmart,Reno,NV,8,41,10590183,NV872043,NV,4.4,92,C,realtor_scraper,2026-04-02T06:24:32.152566+00:00
Diane Stewart,Diane,Stewart,stewart.diane@yahoo.com,(480) 552-1727,Taylor Morrison,Austin,TX,0,5,226235,TX711487,TX,3.6,63,A,realtor_scraper,2026-04-02T06:24:32.152578+00:00
Karen Patel,Karen,Patel,karenp@realtor.com,(479) 513-5811,Taylor Morrison,Chicago,IL,2,4,1425124,IL154839,IL,4.5,62,A,realtor_scraper,2026-04-02T06:24:32.152593+00:00
Christopher Hall,Christopher,Hall,christopherh@redfin.com,(682) 471-1467,Keller Williams,New Orleans,LA,15,13,2915901,LA769581,LA,4.1,60,C,realtor_scraper,2026-04-02T06:24:32.152604+00:00
Rebecca Johnson,Rebecca,Johnson,rebecca.johnson@compass.com,(734) 878-7147,Lennar,San Francisco,CA,25,10,1810930,CA429071,CA,3.5,78,A,realtor_scraper,2026-04-02T06:24:32.152616+00:00
Emma Rogers,Emma,Rogers,emma71@sothebysrealty.com,(975) 912-2554,Nest Seekers,San Jose,CA,12,40,9248714,CA254641,CA,4.0,62,B,realtor_scraper,2026-04-02T06:24:32.152627+00:00
John Carter,John,Carter,johnc@homesmart.com,(786) 586-1852,D.R. Horton,Jacksonville,FL,8,23,3437155,FL395870,FL,4.3,87,B,realtor_scraper,2026-04-02T06:24:32.152639+00:00
Sarah Anderson,Sarah,Anderson,sanderson@homesmart.com,(352) 247-7504,Meritage Homes,San Antonio,TX,16,30,6877268,TX434825,TX,4.8,76,B,realtor_scraper,2026-04-02T06:24:32.152650+00:00
Stephanie Moore,Stephanie,Moore,stephanie.moore@hotmail.com,(530) 342-7601,NVR,Oklahoma City,OK,11,30,3161293,OK749090,OK,3.7,76,C,realtor_scraper,2026-04-02T06:24:32.152661+00:00
Larry Thomas,Larry,Thomas,thomas.larry@berkshirehathawayhs.com,(210) 678-3299,CalAtlantic Homes,Detroit,MI,14,31,2146661,MI830040,MI,4.3,88,B,realtor_scraper,2026-04-02T06:24:32.152673+00:00
Tyler Perez,Tyler,Perez,tyler.perez@century21.com,(706) 345-8862,Toll Brothers,Milwaukee,WI,23,21,4680537,WI998747,WI,4.5,70,C,realtor_scraper,2026-04-02T06:24:32.152685+00:00
Justin Howard,Justin,Howard,jhoward@weichert.com,(979) 903-3880,KB Home,Phoenix,AZ,20,18,4071037,AZ295832,AZ,3.9,88,A,realtor_scraper,2026-04-02T06:24:32.152701+00:00
Ryan Rogers,Ryan,Rogers,ryan35@sothebysrealty.com,(516) 650-9831,Keller Williams,Milwaukee,WI,20,47,4143543,WI294185,WI,4.2,94,C,realtor_scraper,2026-04-02T06:24:32.152719+00:00
Sandra James,Sandra,James,sandraj@century21.com,(856) 232-2794,Compass,Baton Rouge,LA,12,50,14635393,LA101287,LA,4.8,83,C,realtor_scraper,2026-04-02T06:24:32.152732+00:00
Patrick Martin,Patrick,Martin,martin.patrick@coldwellbanker.com,(518) 992-2203,Tri Pointe Homes,Tucson,AZ,24,20,12151690,AZ471006,AZ,4.9,100,C,realtor_scraper,2026-04-02T06:24:32.152744+00:00
Emma Peterson,Emma,Peterson,epeterson@weichert.com,(484) 374-3175,NVR,Oklahoma City,OK,21,33,1521952,OK309017,OK,4.2,79,C,realtor_scraper,2026-04-02T06:24:32.152756+00:00
Jeffrey Lopez,Jeffrey,Lopez,jeffrey18@weichert.com,(775) 204-9793,HomeSmart,Indianapolis,IN,9,11,4358891,IN128189,IN,3.9,76,B,realtor_scraper,2026-04-02T06:24:32.152768+00:00
Brian Chavez,Brian,Chavez,bchavez@remax.net,(218) 292-4958,Better Homes & Gardens,Houston,TX,6,33,4886603,TX327449,TX,4.3,93,A,realtor_scraper,2026-04-02T06:24:32.152783+00:00
Jacob Smith,Jacob,Smith,smith.jacob@elliman.com,(414) 748-9652,Sotheby's,Memphis,TN,8,11,8678408,TN982908,TN,3.8,81,C,realtor_scraper,2026-04-02T06:24:32.152795+00:00
Frank Cox,Frank,Cox,fcox@sothebysrealty.com,(254) 274-3702,RE/MAX,New York,NY,11,38,4503661,NY430106,NY,4.4,67,A,realtor_scraper,2026-04-02T06:24:32.152806+00:00
Katherine Mendoza,Katherine,Mendoza,kmendoza@coldwellbanker.com,(978) 484-6490,Weichert,New Orleans,LA,14,30,7605741,LA890037,LA,4.4,67,C,realtor_scraper,2026-04-02T06:24:32.152818+00:00
Christopher Rogers,Christopher,Rogers,rogers.christopher@realtyonegroup.com,(212) 693-9185,Redfin,Dallas-Fort Worth,TX,6,42,4610010,TX313328,TX,3.6,93,A,realtor_scraper,2026-04-02T06:24:32.152829+00:00
Samuel Martin,Samuel,Martin,martin.samuel@century21.com,(413) 932-4689,D.R. Horton,Los Angeles,CA,1,4,19998,CA878063,CA,4.8,63,A,realtor_scraper,2026-04-02T06:24:32.152845+00:00
Samantha King,Samantha,King,samanthak@weichert.com,(274) 482-2920,Compass,Memphis,TN,15,29,7174108,TN955023,TN,3.5,95,C,realtor_scraper,2026-04-02T06:24:32.152859+00:00
Ronald Moore,Ronald,Moore,ronaldm@homesmart.com,(817) 969-4289,Compass,Houston,TX,17,26,12680377,TX677686,TX,4.2,90,A,realtor_scraper,2026-04-02T06:24:32.152871+00:00
Carol Campbell,Carol,Campbell,carol.campbell@gmail.com,(989) 383-3535,Century 21,Raleigh,NC,19,30,9043736,NC694003,NC,4.1,61,B,realtor_scraper,2026-04-02T06:24:32.152882+00:00
Janet Moore,Janet,Moore,janet92@outlook.com,(607) 540-1632,Better Homes & Gardens,Boise,ID,5,13,8704578,ID968938,ID,3.9,78,C,realtor_scraper,2026-04-02T06:24:32.152894+00:00
Andrew Myers,Andrew,Myers,amyers@elliman.com,(334) 993-2854,Weichert,Denver,CO,7,12,9941177,CO330906,CO,3.6,78,A,realtor_scraper,2026-04-02T06:24:32.152905+00:00
Michelle Bailey,Michelle,Bailey,michelleb@compass.com,(443) 385-5419,Tri Pointe Homes,Kansas City,MO,10,43,7392596,MO745489,MO,4.9,73,B,realtor_scraper,2026-04-02T06:24:32.152916+00:00
Robert Gonzalez,Robert,Gonzalez,robert91@berkshirehathawayhs.com,(740) 911-7239,Meritage Homes,Sacramento,CA,8,48,13462974,CA341884,CA,4.2,86,B,realtor_scraper,2026-04-02T06:24:32.152928+00:00
Amy Chavez,Amy,Chavez,chavez.amy@outlook.com,(515) 645-7377,Pulte Homes,Portland,OR,23,49,1851298,OR959470,OR,3.8,88,B,realtor_scraper,2026-04-02T06:24:32.152941+00:00
Heather Smith,Heather,Smith,heather72@remax.net,(430) 908-2437,Century 21,Miami,FL,24,37,7679956,FL843593,FL,4.0,64,A,realtor_scraper,2026-04-02T06:24:32.152954+00:00
Nicole Campbell,Nicole,Campbell,nicolec@gmail.com,(920) 464-7686,Tri Pointe Homes,Memphis,TN,7,13,2044515,TN449145,TN,3.9,84,C,realtor_scraper,2026-04-02T06:24:32.152969+00:00
Frank Thompson,Frank,Thompson,thompson.frank@compass.com,(817) 526-4400,Compass,Cleveland,OH,11,22,3454201,OH568839,OH,4.1,68,B,realtor_scraper,2026-04-02T06:24:32.152981+00:00
Nicole Hill,Nicole,Hill,nicole4@weichert.com,(919) 779-6063,D.R. Horton,Colorado Springs,CO,6,16,3663867,CO411910,CO,4.6,62,C,realtor_scraper,2026-04-02T06:24:32.152992+00:00
Brian Reyes,Brian,Reyes,brian84@elliman.com,(516) 823-6355,ERA,Reno,NV,7,47,10386544,NV837017,NV,4.4,90,C,realtor_scraper,2026-04-02T06:24:32.153004+00:00
Stephanie Perez,Stephanie,Perez,stephanie.perez@realtyonegroup.com,(626) 905-6125,Compass,Nashville,TN,2,3,1187000,TN365991,TN,4.8,67,A,realtor_scraper,2026-04-02T06:24:32.153019+00:00
John Williams,John,Williams,jwilliams@compass.com,(636) 359-2502,Taylor Morrison,Minneapolis,MN,11,36,6655314,MN210115,MN,3.6,64,B,realtor_scraper,2026-04-02T06:24:32.153030+00:00
Benjamin Thomas,Benjamin,Thomas,benjamint@gmail.com,(435) 999-2191,Vylla Home,Tucson,AZ,20,48,7494205,AZ952872,AZ,4.0,70,C,realtor_scraper,2026-04-02T06:24:32.153042+00:00
Michelle Brooks,Michelle,Brooks,michelle33@hotmail.com,(907) 491-9096,RE/MAX,Orlando,FL,4,15,843675,FL709047,FL,3.5,68,A,realtor_scraper,2026-04-02T06:24:32.153054+00:00
Richard Brown,Richard,Brown,richard2@sothebysrealty.com,(914) 532-4728,Taylor Morrison,Denver,CO,5,43,1745212,CO492926,CO,3.7,65,A,realtor_scraper,2026-04-02T06:24:32.153080+00:00
Carolyn Martin,Carolyn,Martin,martin.carolyn@remax.net,(240) 748-4269,NVR,St. Louis,MO,24,14,11293213,MO141052,MO,4.4,76,B,realtor_scraper,2026-04-02T06:24:32.153096+00:00
Maria Reed,Maria,Reed,maria.reed@realtor.com,(207) 282-2671,Nest Seekers,Jacksonville,FL,25,34,10467119,FL508060,FL,4.9,80,B,realtor_scraper,2026-04-02T06:24:32.153111+00:00
Justin Flores,Justin,Flores,jflores@homesmart.com,(725) 283-9526,LGI Homes,Baton Rouge,LA,1,4,330773,LA925646,LA,3.6,67,C,realtor_scraper,2026-04-02T06:24:32.153123+00:00
Ryan Collins,Ryan,Collins,collins.ryan@redfin.com,(501) 965-5330,Zillow Premier,Indianapolis,IN,7,28,11890399,IN481811,IN,4.2,94,B,realtor_scraper,2026-04-02T06:24:32.153136+00:00
Ronald Howard,Ronald,Howard,howard.ronald@weichert.com,(660) 443-4179,Tri Pointe Homes,Columbus,OH,7,10,14936220,OH239337,OH,3.8,71,B,realtor_scraper,2026-04-02T06:24:32.153147+00:00
Heather Cruz,Heather,Cruz,hcruz@exprealty.com,(229) 501-1902,Ryan Homes,Baton Rouge,LA,9,30,14822803,LA901509,LA,3.8,74,C,realtor_scraper,2026-04-02T06:24:32.153159+00:00
Paul Carter,Paul,Carter,pcarter@berkshirehathawayhs.com,(334) 396-4645,United Real Estate,Colorado Springs,CO,6,27,3653294,CO305804,CO,3.7,87,C,realtor_scraper,2026-04-02T06:24:32.153170+00:00
Heather King,Heather,King,heatherk@realtor.com,(484) 424-5926,M/I Homes,Indianapolis,IN,4,11,718579,IN705603,IN,4.9,93,B,realtor_scraper,2026-04-02T06:24:32.153182+00:00
John Alvarez,John,Alvarez,john92@exprealty.com,(650) 561-6897,Taylor Morrison,Houston,TX,2,14,898195,TX155395,TX,4.6,82,A,realtor_scraper,2026-04-02T06:24:32.153196+00:00
Brian Peterson,Brian,Peterson,brian47@redfin.com,(704) 358-1659,United Real Estate,Charlotte,NC,9,41,13177661,NC247623,NC,4.1,81,A,realtor_scraper,2026-04-02T06:24:32.153208+00:00
Dorothy Castillo,Dorothy,Castillo,dorothyc@elliman.com,(323) 991-4049,Redfin,Colorado Springs,CO,11,48,1616138,CO238371,CO,4.0,71,C,realtor_scraper,2026-04-02T06:24:32.153219+00:00
Elizabeth Howard,Elizabeth,Howard,elizabeth.howard@exprealty.com,(414) 487-4649,D.R. Horton,Cincinnati,OH,14,31,11298474,OH843396,OH,5.0,74,B,realtor_scraper,2026-04-02T06:24:32.153234+00:00
Brandon Jones,Brandon,Jones,brandonj@compass.com,(786) 557-2938,Better Homes & Gardens,Boston,MA,3,13,1789252,MA646068,MA,4.8,82,A,realtor_scraper,2026-04-02T06:24:32.153255+00:00
Larry Mendoza,Larry,Mendoza,lmendoza@sothebysrealty.com,(269) 721-6315,Century 21,Las Vegas,NV,22,41,12652488,NV115826,NV,3.7,98,A,realtor_scraper,2026-04-02T06:24:32.153266+00:00
Thomas Howard,Thomas,Howard,thoward@gmail.com,(989) 671-4811,ERA,Reno,NV,1,0,382822,NV716683,NV,0.0,54,C,realtor_scraper,2026-04-02T06:24:32.153280+00:00
Jennifer Bailey,Jennifer,Bailey,bailey.jennifer@century21.com,(912) 210-9784,KB Home,Dallas-Fort Worth,TX,14,48,8932023,TX872617,TX,4.6,80,A,realtor_scraper,2026-04-02T06:24:32.153292+00:00
Justin Diaz,Justin,Diaz,justin31@exprealty.com,(202) 728-8826,Keller Williams,Albuquerque,NM,2,13,1023843,NM479753,NM,4.3,64,C,realtor_scraper,2026-04-02T06:24:32.153304+00:00
Sarah Hall,Sarah,Hall,shall@kw.com,(872) 902-6934,Weichert,New Orleans,LA,8,18,2165599,LA487873,LA,3.8,75,C,realtor_scraper,2026-04-02T06:24:32.153315+00:00
Raymond Collins,Raymond,Collins,raymondc@elliman.com,(559) 800-6251,NVR,Sacramento,CA,21,16,7497508,CA790458,CA,4.7,86,B,realtor_scraper,2026-04-02T06:24:32.153327+00:00
Brenda Hall,Brenda,Hall,brenda37@redfin.com,(408) 293-9430,Tri Pointe Homes,San Diego,CA,9,20,14636338,CA675079,CA,3.7,98,A,realtor_scraper,2026-04-02T06:24:32.153339+00:00
Kathleen Allen,Kathleen,Allen,kathleen75@weichert.com,(572) 451-8131,Pulte Homes,Portland,OR,5,11,12782144,OR772224,OR,4.6,95,B,realtor_scraper,2026-04-02T06:24:32.153354+00:00
Susan Flores,Susan,Flores,flores.susan@remax.net,(713) 534-2539,Beazer Homes,Kansas City,MO,11,10,10529408,MO687565,MO,4.5,94,B,realtor_scraper,2026-04-02T06:24:32.153369+00:00
Margaret Johnson,Margaret,Johnson,johnson.margaret@remax.net,(636) 751-6339,Pulte Homes,New Orleans,LA,14,34,7701002,LA917227,LA,4.6,78,C,realtor_scraper,2026-04-02T06:24:32.153381+00:00
David Richardson,David,Richardson,david.richardson@elliman.com,(207) 252-8271,eXp Realty,San Antonio,TX,3,8,875066,TX915294,TX,3.9,92,B,realtor_scraper,2026-04-02T06:24:32.153393+00:00
Jason Ramos,Jason,Ramos,jramos@weichert.com,(307) 593-5631,Taylor Morrison,Jacksonville,FL,19,10,10802963,FL987973,FL,4.7,89,B,realtor_scraper,2026-04-02T06:24:32.153405+00:00
Matthew Lopez,Matthew,Lopez,lopez.matthew@remax.net,(618) 800-9101,ERA,San Diego,CA,23,12,11723514,CA407134,CA,3.7,100,A,realtor_scraper,2026-04-02T06:24:32.153417+00:00
Amy Watson,Amy,Watson,watson.amy@yahoo.com,(385) 517-4977,ERA,Charlotte,NC,13,46,4730632,NC612409,NC,4.3,81,A,realtor_scraper,2026-04-02T06:24:32.153428+00:00
Raymond Wilson,Raymond,Wilson,raymondw@realtor.com,(781) 987-5452,Weichert,Austin,TX,5,29,11875242,TX341397,TX,3.7,73,A,realtor_scraper,2026-04-02T06:24:32.153440+00:00
Samuel Edwards,Samuel,Edwards,samuel.edwards@outlook.com,(502) 856-8980,Zillow Premier,San Jose,CA,15,23,4503199,CA867158,CA,4.9,76,B,realtor_scraper,2026-04-02T06:24:32.153451+00:00
William Hernandez,William,Hernandez,williamh@exprealty.com,(215) 589-1935,KB Home,Indianapolis,IN,17,30,14439190,IN712999,IN,4.5,78,B,realtor_scraper,2026-04-02T06:24:32.153463+00:00
Emma Lee,Emma,Lee,emma59@outlook.com,(229) 670-4539,RE/MAX,Charlotte,NC,24,10,13526388,NC770855,NC,4.0,100,A,realtor_scraper,2026-04-02T06:24:32.153475+00:00
Emma Patel,Emma,Patel,patel.emma@yahoo.com,(616) 989-9314,Toll Brothers,Minneapolis,MN,17,30,9421872,MN834655,MN,4.2,67,B,realtor_scraper,2026-04-02T06:24:32.153491+00:00
Steven Evans,Steven,Evans,steven.evans@outlook.com,(985) 232-8743,Zillow Premier,Boston,MA,7,45,9893266,MA566765,MA,4.6,79,A,realtor_scraper,2026-04-02T06:24:32.153505+00:00
Christopher Carter,Christopher,Carter,christopher60@hotmail.com,(206) 944-1995,Realty One Group,Austin,TX,3,12,1686107,TX885273,TX,4.8,77,A,realtor_scraper,2026-04-02T06:24:32.153517+00:00
Gregory Alvarez,Gregory,Alvarez,gregorya@century21.com,(319) 878-8711,D.R. Horton,Minneapolis,MN,22,23,6561687,MN421604,MN,4.7,83,B,realtor_scraper,2026-04-02T06:24:32.153528+00:00
Diane Perez,Diane,Perez,diane2@homesmart.com,(612) 469-9829,Sotheby's,Tampa,FL,6,39,9034312,FL283545,FL,4.0,85,A,realtor_scraper,2026-04-02T06:24:32.153539+00:00
Alexander Garcia,Alexander,Garcia,agarcia@hotmail.com,(623) 908-1419,Toll Brothers,Kansas City,MO,13,14,11143745,MO652225,MO,4.6,98,B,realtor_scraper,2026-04-02T06:24:32.153551+00:00
Cynthia Patel,Cynthia,Patel,patel.cynthia@yahoo.com,(903) 651-5909,HomeSmart,Miami,FL,25,20,10039003,FL166440,FL,4.4,98,A,realtor_scraper,2026-04-02T06:24:32.153562+00:00
Kathleen Adams,Kathleen,Adams,kathleen.adams@gmail.com,(302) 526-3915,NVR,Cincinnati,OH,15,34,12411127,OH522418,OH,3.7,70,B,realtor_scraper,2026-04-02T06:24:32.153574+00:00
Kimberly Price,Kimberly,Price,kimberlyp@kw.com,(681) 456-1683,RE/MAX,Tampa,FL,16,33,4982286,FL422766,FL,3.9,78,A,realtor_scraper,2026-04-02T06:24:32.153586+00:00
Richard Nelson,Richard,Nelson,richard.nelson@homesmart.com,(516) 767-7371,Berkshire Hathaway,Chicago,IL,2,13,920166,IL703671,IL,4.2,71,A,realtor_scraper,2026-04-02T06:24:32.153597+00:00
Kevin Perez,Kevin,Perez,kperez@gmail.com,(734) 382-4104,Redfin,Cincinnati,OH,19,25,6769283,OH728114,OH,3.6,92,B,realtor_scraper,2026-04-02T06:24:32.153615+00:00
Ashley Turner,Ashley,Turner,ashley78@sothebysrealty.com,(605) 455-8172,Douglas Elliman,San Antonio,TX,3,15,514310,TX663109,TX,3.8,82,B,realtor_scraper,2026-04-02T06:24:32.153626+00:00
Emily Brooks,Emily,Brooks,emily70@coldwellbanker.com,(913) 322-4677,Zillow Premier,Houston,TX,13,19,3386245,TX864135,TX,4.8,92,A,realtor_scraper,2026-04-02T06:24:32.153637+00:00
Jack Kim,Jack,Kim,jkim@realtor.com,(413) 260-7625,M/I Homes,Memphis,TN,7,14,7527215,TN355705,TN,4.9,85,C,realtor_scraper,2026-04-02T06:24:32.153649+00:00
Angela Torres,Angela,Torres,angelat@compass.com,(218) 561-2395,Berkshire Hathaway,Baltimore,MD,19,43,9491486,MD404929,MD,3.6,86,B,realtor_scraper,2026-04-02T06:24:32.153664+00:00
Brandon Ross,Brandon,Ross,bross@outlook.com,(919) 996-5599,KB Home,San Francisco,CA,8,15,12703746,CA411789,CA,5.0,93,A,realtor_scraper,2026-04-02T06:24:32.153675+00:00
Sharon Bailey,Sharon,Bailey,sbailey@realtor.com,(580) 313-5075,ERA,Boston,MA,13,24,8991900,MA969382,MA,4.0,86,A,realtor_scraper,2026-04-02T06:24:32.153687+00:00
Gregory Lopez,Gregory,Lopez,glopez@redfin.com,(970) 984-9468,Lennar,San Diego,CA,19,37,12128111,CA300373,CA,4.0,72,A,realtor_scraper,2026-04-02T06:24:32.153699+00:00
Carol Thomas,Carol,Thomas,cthomas@coldwellbanker.com,(262) 379-1442,Taylor Morrison,Columbus,OH,20,30,5651178,OH995542,OH,4.0,70,B,realtor_scraper,2026-04-02T06:24:32.153710+00:00
Debra Evans,Debra,Evans,debra.evans@kw.com,(734) 297-3941,Meritage Homes,Orlando,FL,25,37,13526692,FL498390,FL,4.9,73,A,realtor_scraper,2026-04-02T06:24:32.153721+00:00
Richard Long,Richard,Long,long.richard@gmail.com,(815) 837-5103,Century 21,Kansas City,MO,15,46,1895583,MO386689,MO,3.8,78,B,realtor_scraper,2026-04-02T06:24:32.153737+00:00
Maria Martinez,Maria,Martinez,mariam@yahoo.com,(857) 679-5386,LGI Homes,Minneapolis,MN,5,28,9688514,MN176675,MN,4.5,71,B,realtor_scraper,2026-04-02T06:24:32.153749+00:00
Susan Reyes,Susan,Reyes,susan.reyes@century21.com,(713) 758-3626,Tri Pointe Homes,Raleigh,NC,0,1,10456,NC932556,NC,3.6,65,B,realtor_scraper,2026-04-02T06:24:32.153764+00:00
Thomas Ramos,Thomas,Ramos,thomas.ramos@gmail.com,(574) 953-8509,United Real Estate,Austin,TX,7,29,4410627,TX123834,TX,4.8,89,A,realtor_scraper,2026-04-02T06:24:32.153775+00:00
Ruth Garcia,Ruth,Garcia,garcia.ruth@gmail.com,(740) 419-4198,Century 21,Virginia Beach,VA,14,16,14615450,VA706138,VA,4.4,93,C,realtor_scraper,2026-04-02T06:24:32.153787+00:00
Nicole Taylor,Nicole,Taylor,nicolet@elliman.com,(864) 221-6133,Better Homes & Gardens,Phoenix,AZ,15,32,13107736,AZ171540,AZ,5.0,87,A,realtor_scraper,2026-04-02T06:24:32.153799+00:00
Angela Mendoza,Angela,Mendoza,mendoza.angela@redfin.com,(725) 268-7724,Beazer Homes,Milwaukee,WI,0,3,387778,WI543161,WI,4.8,91,C,realtor_scraper,2026-04-02T06:24:32.153810+00:00
Anna Carter,Anna,Carter,anna.carter@redfin.com,(801) 785-9037,Beazer Homes,Jacksonville,FL,8,25,5453069,FL741638,FL,4.0,62,B,realtor_scraper,2026-04-02T06:24:32.153825+00:00
Maria Morris,Maria,Morris,mariam@elliman.com,(928) 487-7836,Douglas Elliman,San Diego,CA,25,12,13588256,CA738271,CA,3.7,79,A,realtor_scraper,2026-04-02T06:24:32.153838+00:00
Emma King,Emma,King,king.emma@hotmail.com,(561) 445-4723,Tri Pointe Homes,Boston,MA,0,2,228627,MA791695,MA,4.0,66,A,realtor_scraper,2026-04-02T06:24:32.153850+00:00
Jacob Price,Jacob,Price,jacob.price@remax.net,(619) 434-4689,Century Communities,Cleveland,OH,8,38,4298232,OH255863,OH,3.9,83,B,realtor_scraper,2026-04-02T06:24:32.153866+00:00
Catherine James,Catherine,James,cjames@weichert.com,(769) 537-1384,Century 21,Baltimore,MD,19,22,1805876,MD625040,MD,4.1,61,B,realtor_scraper,2026-04-02T06:24:32.153878+00:00
Amy Johnson,Amy,Johnson,ajohnson@gmail.com,(626) 466-1994,Berkshire Hathaway,Riverside,CA,9,45,10510694,CA288175,CA,5.0,85,B,realtor_scraper,2026-04-02T06:24:32.153893+00:00
Patrick Alvarez,Patrick,Alvarez,alvarez.patrick@berkshirehathawayhs.com,(445) 925-7795,CalAtlantic Homes,Miami,FL,23,43,6411628,FL487478,FL,4.8,81,A,realtor_scraper,2026-04-02T06:24:32.153904+00:00
Matthew Walker,Matthew,Walker,mattheww@exprealty.com,(631) 846-1366,Beazer Homes,Indianapolis,IN,20,42,4377164,IN991302,IN,4.5,81,B,realtor_scraper,2026-04-02T06:24:32.153915+00:00
Kenneth Miller,Kenneth,Miller,kenneth3@realtyonegroup.com,(252) 352-3732,KB Home,Jacksonville,FL,21,21,7962582,FL880861,FL,4.6,93,B,realtor_scraper,2026-04-02T06:24:32.153927+00:00
Elizabeth Wilson,Elizabeth,Wilson,elizabeth51@kw.com,(510) 880-4825,Toll Brothers,St. Louis,MO,3,4,1087612,MO702515,MO,3.7,61,B,realtor_scraper,2026-04-02T06:24:32.153938+00:00
Eric Smith,Eric,Smith,smith.eric@century21.com,(779) 866-4112,Compass,Jacksonville,FL,17,32,8864414,FL610531,FL,4.8,61,B,realtor_scraper,2026-04-02T06:24:32.153951+00:00
Dorothy Wood,Dorothy,Wood,dorothy43@berkshirehathawayhs.com,(424) 665-5860,Better Homes & Gardens,Cleveland,OH,8,38,10074830,OH381087,OH,4.0,100,B,realtor_scraper,2026-04-02T06:24:32.153962+00:00
Shirley Ortiz,Shirley,Ortiz,shirleyo@compass.com,(725) 938-8881,Vylla Home,San Antonio,TX,3,6,1064294,TX337915,TX,3.6,76,B,realtor_scraper,2026-04-02T06:24:32.153977+00:00
Justin Myers,Justin,Myers,myers.justin@berkshirehathawayhs.com,(816) 346-5937,Lennar,Phoenix,AZ,7,12,4000469,AZ145326,AZ,3.5,81,A,realtor_scraper,2026-04-02T06:24:32.153992+00:00
Rachel James,Rachel,James,rjames@compass.com,(763) 968-6555,Redfin,Salt Lake City,UT,17,48,5864812,UT533075,UT,3.9,76,B,realtor_scraper,2026-04-02T06:24:32.154004+00:00
Jerry Lewis,Jerry,Lewis,lewis.jerry@hotmail.com,(703) 379-7397,Century Communities,Houston,TX,11,33,6892900,TX479158,TX,3.6,69,A,realtor_scraper,2026-04-02T06:24:32.154015+00:00
Richard Lopez,Richard,Lopez,lopez.richard@yahoo.com,(564) 236-6294,Toll Brothers,Dallas-Fort Worth,TX,16,19,8172750,TX100340,TX,3.9,83,A,realtor_scraper,2026-04-02T06:24:32.154026+00:00
Karen Hall,Karen,Hall,karenh@outlook.com,(234) 427-7592,LGI Homes,Richmond,VA,23,20,11468590,VA475073,VA,4.4,72,C,realtor_scraper,2026-04-02T06:24:32.154038+00:00
Helen Thompson,Helen,Thompson,helen6@gmail.com,(251) 962-4848,Coldwell Banker,Denver,CO,18,17,12379152,CO328901,CO,4.0,100,A,realtor_scraper,2026-04-02T06:24:32.154049+00:00
Donald Patel,Donald,Patel,patel.donald@kw.com,(571) 661-2019,Weichert,Austin,TX,16,16,2148914,TX151410,TX,4.4,74,A,realtor_scraper,2026-04-02T06:24:32.154061+00:00
Angela Carter,Angela,Carter,angelac@elliman.com,(731) 366-8020,Ryan Homes,Miami,FL,6,37,3332159,FL161092,FL,4.7,89,A,realtor_scraper,2026-04-02T06:24:32.154088+00:00
Benjamin Martin,Benjamin,Martin,bmartin@realtor.com,(610) 496-9862,United Real Estate,San Diego,CA,5,38,14461167,CA232794,CA,4.2,85,A,realtor_scraper,2026-04-02T06:24:32.154100+00:00
Diane Gutierrez,Diane,Gutierrez,diane.gutierrez@realtor.com,(475) 337-7555,Redfin,Indianapolis,IN,23,19,5838364,IN162289,IN,3.7,65,B,realtor_scraper,2026-04-02T06:24:32.154112+00:00
Christine Lopez,Christine,Lopez,christine.lopez@hotmail.com,(217) 377-7593,KB Home,Kansas City,MO,3,13,967725,MO391488,MO,4.1,77,B,realtor_scraper,2026-04-02T06:24:32.154128+00:00
Patricia Roberts,Patricia,Roberts,patricia11@gmail.com,(972) 247-1728,LGI Homes,Denver,CO,21,31,10478598,CO115960,CO,4.6,74,A,realtor_scraper,2026-04-02T06:24:32.154140+00:00
Angela King,Angela,King,king.angela@exprealty.com,(971) 365-2342,Keller Williams,Raleigh,NC,24,28,8248104,NC795420,NC,4.1,83,B,realtor_scraper,2026-04-02T06:24:32.154155+00:00
