full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Nancy Reed,Nancy,Reed,nancy8@remax.net,(718) 811-2268,Coldwell Banker,San Jose,CA,14,15,13022681,CA156401,CA,4.8,81,B,realtor_scraper,2026-04-19T07:02:46.065002+00:00
Deborah Wright,Deborah,Wright,dwright@sothebysrealty.com,(270) 883-7275,Zillow Premier,Raleigh,NC,1,5,378719,NC873697,NC,4.7,86,B,realtor_scraper,2026-04-19T07:02:46.065013+00:00
Gary Chavez,Gary,Chavez,chavez.gary@coldwellbanker.com,(410) 232-7201,Toll Brothers,St. Louis,MO,15,50,6410288,MO632420,MO,4.4,81,B,realtor_scraper,2026-04-19T07:02:46.065032+00:00
Karen Hall,Karen,Hall,karen.hall@elliman.com,(602) 829-6429,Realty One Group,Detroit,MI,15,26,6434794,MI753395,MI,4.1,83,B,realtor_scraper,2026-04-19T07:02:46.065048+00:00
Dorothy Roberts,Dorothy,Roberts,dorothy48@weichert.com,(347) 378-1348,Better Homes & Gardens,Seattle,WA,14,48,12854880,WA640427,WA,4.7,100,A,realtor_scraper,2026-04-19T07:02:46.065061+00:00
Maria Stewart,Maria,Stewart,maria.stewart@exprealty.com,(201) 879-2135,RE/MAX,Denver,CO,19,43,12049746,CO811382,CO,5.0,78,A,realtor_scraper,2026-04-19T07:02:46.065080+00:00
Kenneth Anderson,Kenneth,Anderson,anderson.kenneth@coldwellbanker.com,(352) 559-6703,eXp Realty,Phoenix,AZ,14,14,8017739,AZ950261,AZ,4.4,82,A,realtor_scraper,2026-04-19T07:02:46.065092+00:00
Nancy Perez,Nancy,Perez,nperez@realtor.com,(770) 720-4936,Toll Brothers,Atlanta,GA,10,11,6182724,GA189575,GA,4.7,62,A,realtor_scraper,2026-04-19T07:02:46.065105+00:00
Ronald Rodriguez,Ronald,Rodriguez,rrodriguez@gmail.com,(937) 477-3453,Vylla Home,Colorado Springs,CO,9,27,2782208,CO113477,CO,4.5,73,C,realtor_scraper,2026-04-19T07:02:46.065116+00:00
Nancy Sanders,Nancy,Sanders,nancy8@redfin.com,(445) 423-6085,Better Homes & Gardens,Jacksonville,FL,0,0,440826,FL207986,FL,0.0,51,B,realtor_scraper,2026-04-19T07:02:46.065127+00:00
Larry Robinson,Larry,Robinson,lrobinson@redfin.com,(336) 603-3247,Redfin,New York,NY,14,11,1769358,NY405568,NY,4.4,84,A,realtor_scraper,2026-04-19T07:02:46.065145+00:00
Karen Ramirez,Karen,Ramirez,ramirez.karen@exprealty.com,(602) 201-7545,D.R. Horton,Seattle,WA,2,6,596677,WA858178,WA,4.1,83,A,realtor_scraper,2026-04-19T07:02:46.065155+00:00
Tyler Brooks,Tyler,Brooks,tyler.brooks@hotmail.com,(708) 910-6605,Ryan Homes,Sacramento,CA,7,21,4884789,CA722223,CA,4.3,68,B,realtor_scraper,2026-04-19T07:02:46.065164+00:00
Katherine Howard,Katherine,Howard,howard.katherine@berkshirehathawayhs.com,(478) 273-2850,The Agency,Seattle,WA,13,32,13260777,WA237109,WA,4.9,89,A,realtor_scraper,2026-04-19T07:02:46.065173+00:00
Anthony Green,Anthony,Green,anthonyg@century21.com,(878) 380-6966,Taylor Morrison,Austin,TX,6,47,8614765,TX422261,TX,4.0,94,A,realtor_scraper,2026-04-19T07:02:46.065182+00:00
Samuel Wilson,Samuel,Wilson,wilson.samuel@berkshirehathawayhs.com,(231) 666-5556,Better Homes & Gardens,Orlando,FL,16,19,4057592,FL734926,FL,4.7,93,A,realtor_scraper,2026-04-19T07:02:46.065194+00:00
Sandra Myers,Sandra,Myers,sandram@outlook.com,(256) 208-4202,Nest Seekers,St. Louis,MO,8,37,6408900,MO874883,MO,4.3,61,B,realtor_scraper,2026-04-19T07:02:46.065203+00:00
Linda Richardson,Linda,Richardson,linda82@outlook.com,(585) 295-8323,Meritage Homes,Baton Rouge,LA,14,12,9899196,LA260597,LA,3.6,93,C,realtor_scraper,2026-04-19T07:02:46.065212+00:00
Brenda Turner,Brenda,Turner,turner.brenda@realtor.com,(225) 964-6698,CalAtlantic Homes,Austin,TX,13,23,5636738,TX244934,TX,4.0,88,A,realtor_scraper,2026-04-19T07:02:46.065220+00:00
Timothy Evans,Timothy,Evans,tevans@berkshirehathawayhs.com,(206) 348-4085,Vylla Home,Richmond,VA,2,6,656831,VA736657,VA,4.3,82,C,realtor_scraper,2026-04-19T07:02:46.065229+00:00
Katherine Reyes,Katherine,Reyes,katherine.reyes@remax.net,(216) 446-8439,M/I Homes,Jacksonville,FL,11,19,8048483,FL213814,FL,4.2,65,B,realtor_scraper,2026-04-19T07:02:46.065238+00:00
Eric Garcia,Eric,Garcia,eric.garcia@berkshirehathawayhs.com,(239) 267-2368,Zillow Premier,Riverside,CA,11,20,5200448,CA954423,CA,4.9,79,B,realtor_scraper,2026-04-19T07:02:46.065247+00:00
Michelle Kim,Michelle,Kim,michellek@homesmart.com,(858) 474-5682,eXp Realty,Jacksonville,FL,19,39,12479918,FL197528,FL,4.6,70,B,realtor_scraper,2026-04-19T07:02:46.065259+00:00
Angela Phillips,Angela,Phillips,phillips.angela@kw.com,(832) 703-9642,Nest Seekers,Tampa,FL,24,19,2997124,FL743186,FL,3.9,84,A,realtor_scraper,2026-04-19T07:02:46.065271+00:00
Brian Torres,Brian,Torres,briant@realtyonegroup.com,(975) 995-5068,Keller Williams,Baltimore,MD,15,42,11442235,MD406724,MD,3.9,95,B,realtor_scraper,2026-04-19T07:02:46.065280+00:00
Elizabeth Roberts,Elizabeth,Roberts,elizabeth58@exprealty.com,(425) 341-4953,M/I Homes,Minneapolis,MN,10,44,9893515,MN941831,MN,4.8,83,B,realtor_scraper,2026-04-19T07:02:46.065292+00:00
Kevin Ortiz,Kevin,Ortiz,kevino@gmail.com,(757) 946-6503,Meritage Homes,Milwaukee,WI,0,3,473934,WI697567,WI,4.6,72,C,realtor_scraper,2026-04-19T07:02:46.065300+00:00
Larry Gomez,Larry,Gomez,lgomez@homesmart.com,(601) 729-9262,Pulte Homes,Reno,NV,7,46,5328236,NV231076,NV,5.0,94,C,realtor_scraper,2026-04-19T07:02:46.065309+00:00
Ruth Brown,Ruth,Brown,ruth71@sothebysrealty.com,(215) 510-8848,eXp Realty,Boise,ID,18,14,6940485,ID984957,ID,5.0,66,C,realtor_scraper,2026-04-19T07:02:46.065318+00:00
Robert Nelson,Robert,Nelson,nelson.robert@weichert.com,(445) 954-1038,RE/MAX,Philadelphia,PA,14,15,9743815,PA814274,PA,3.7,86,A,realtor_scraper,2026-04-19T07:02:46.065327+00:00
Richard Stewart,Richard,Stewart,richards@exprealty.com,(417) 509-1774,Century Communities,Tucson,AZ,5,23,1622629,AZ645182,AZ,4.4,73,C,realtor_scraper,2026-04-19T07:02:46.065335+00:00
Brenda Cook,Brenda,Cook,cook.brenda@remax.net,(567) 797-1246,Zillow Premier,Jacksonville,FL,5,30,7327419,FL205675,FL,4.0,71,B,realtor_scraper,2026-04-19T07:02:46.065343+00:00
Susan Edwards,Susan,Edwards,sedwards@century21.com,(352) 401-3603,Taylor Morrison,Austin,TX,11,17,4815721,TX280809,TX,4.7,68,A,realtor_scraper,2026-04-19T07:02:46.065353+00:00
Robert Stewart,Robert,Stewart,rstewart@realtor.com,(302) 985-5055,Douglas Elliman,Salt Lake City,UT,23,11,7818037,UT402148,UT,3.7,78,B,realtor_scraper,2026-04-19T07:02:46.065361+00:00
Brandon Brooks,Brandon,Brooks,brandon.brooks@redfin.com,(775) 602-7931,Berkshire Hathaway,Houston,TX,8,10,2467102,TX251567,TX,3.8,62,A,realtor_scraper,2026-04-19T07:02:46.065370+00:00
Patricia Campbell,Patricia,Campbell,patricia36@realtyonegroup.com,(252) 888-2833,Zillow Premier,Miami,FL,17,17,12887809,FL894033,FL,3.9,100,A,realtor_scraper,2026-04-19T07:02:46.065382+00:00
Jerry Taylor,Jerry,Taylor,taylor.jerry@realtyonegroup.com,(334) 666-8286,Sotheby's,San Diego,CA,7,47,10984283,CA166067,CA,4.4,85,A,realtor_scraper,2026-04-19T07:02:46.065394+00:00
Brenda Ward,Brenda,Ward,brenda21@berkshirehathawayhs.com,(610) 253-7488,CalAtlantic Homes,Boise,ID,8,39,5098690,ID101916,ID,4.3,62,C,realtor_scraper,2026-04-19T07:02:46.065417+00:00
George Wilson,George,Wilson,gwilson@homesmart.com,(769) 630-6690,Coldwell Banker,Tucson,AZ,17,20,10707274,AZ398194,AZ,3.7,100,C,realtor_scraper,2026-04-19T07:02:46.065425+00:00
Donna Reed,Donna,Reed,donna.reed@compass.com,(321) 933-8591,United Real Estate,Austin,TX,24,29,4003567,TX666753,TX,4.3,83,A,realtor_scraper,2026-04-19T07:02:46.065434+00:00
James Adams,James,Adams,jamesa@realtor.com,(303) 886-9003,CalAtlantic Homes,New York,NY,7,37,1681911,NY676712,NY,4.2,95,A,realtor_scraper,2026-04-19T07:02:46.065454+00:00
Rachel Ross,Rachel,Ross,rachel78@sothebysrealty.com,(478) 893-7825,LGI Homes,Cincinnati,OH,2,10,1611508,OH417664,OH,4.5,71,B,realtor_scraper,2026-04-19T07:02:46.065466+00:00
Donald Mendoza,Donald,Mendoza,mendoza.donald@homesmart.com,(217) 635-9903,Vylla Home,San Francisco,CA,0,2,157225,CA515948,CA,4.7,57,A,realtor_scraper,2026-04-19T07:02:46.065481+00:00
Michael Ramirez,Michael,Ramirez,ramirez.michael@coldwellbanker.com,(440) 533-4286,KB Home,Las Vegas,NV,12,41,6597678,NV584791,NV,4.0,87,A,realtor_scraper,2026-04-19T07:02:46.065490+00:00
Samantha Moore,Samantha,Moore,samantha21@hotmail.com,(254) 846-4212,RE/MAX,Portland,OR,14,22,4801099,OR949308,OR,3.9,93,B,realtor_scraper,2026-04-19T07:02:46.065500+00:00
John Perez,John,Perez,john.perez@exprealty.com,(220) 838-8190,The Agency,Kansas City,MO,23,17,14772913,MO859662,MO,4.2,80,B,realtor_scraper,2026-04-19T07:02:46.065514+00:00
Brenda Patel,Brenda,Patel,brenda.patel@hotmail.com,(956) 670-1070,Meritage Homes,Indianapolis,IN,3,6,1572237,IN517410,IN,4.0,90,B,realtor_scraper,2026-04-19T07:02:46.065523+00:00
Gregory Thomas,Gregory,Thomas,gregoryt@weichert.com,(337) 749-7425,Pulte Homes,Austin,TX,5,24,12625772,TX564244,TX,4.1,82,A,realtor_scraper,2026-04-19T07:02:46.065532+00:00
Joseph Campbell,Joseph,Campbell,jcampbell@realtyonegroup.com,(401) 606-8465,Weichert,Baton Rouge,LA,5,47,5288026,LA713352,LA,4.9,76,C,realtor_scraper,2026-04-19T07:02:46.065540+00:00
Mary Perez,Mary,Perez,mary67@sothebysrealty.com,(508) 538-6889,Realty One Group,St. Louis,MO,14,15,7291847,MO401944,MO,3.7,91,B,realtor_scraper,2026-04-19T07:02:46.065552+00:00
Ashley Ross,Ashley,Ross,ashley82@realtyonegroup.com,(605) 634-2131,Weichert,Jacksonville,FL,1,2,387452,FL230895,FL,3.7,58,B,realtor_scraper,2026-04-19T07:02:46.065560+00:00
Maria Cox,Maria,Cox,cox.maria@remax.net,(651) 885-4467,eXp Realty,Raleigh,NC,12,24,4749695,NC658143,NC,4.8,80,B,realtor_scraper,2026-04-19T07:02:46.065568+00:00
John Alvarez,John,Alvarez,alvarez.john@gmail.com,(720) 272-1003,The Agency,Oklahoma City,OK,12,15,7010140,OK894919,OK,4.8,67,C,realtor_scraper,2026-04-19T07:02:46.065577+00:00
Helen Thomas,Helen,Thomas,hthomas@berkshirehathawayhs.com,(201) 898-2258,Vylla Home,Colorado Springs,CO,0,3,8049,CO734634,CO,4.4,87,C,realtor_scraper,2026-04-19T07:02:46.065585+00:00
Christopher Cruz,Christopher,Cruz,ccruz@redfin.com,(510) 805-8314,RE/MAX,New Orleans,LA,8,25,12047797,LA749275,LA,3.6,99,C,realtor_scraper,2026-04-19T07:02:46.065595+00:00
Gary Parker,Gary,Parker,garyp@coldwellbanker.com,(682) 821-7862,Sotheby's,Colorado Springs,CO,10,17,14154922,CO497120,CO,4.3,91,C,realtor_scraper,2026-04-19T07:02:46.065606+00:00
Jacob Ward,Jacob,Ward,jacobw@compass.com,(972) 813-8551,Compass,Louisville,KY,17,48,1633476,KY635412,KY,3.8,90,C,realtor_scraper,2026-04-19T07:02:46.065615+00:00
Amanda Lopez,Amanda,Lopez,amandal@realtor.com,(865) 812-6539,Nest Seekers,Charlotte,NC,13,22,14789892,NC882154,NC,3.9,82,A,realtor_scraper,2026-04-19T07:02:46.065626+00:00
David Peterson,David,Peterson,peterson.david@century21.com,(386) 741-7574,United Real Estate,Salt Lake City,UT,10,17,3064745,UT259421,UT,3.8,82,B,realtor_scraper,2026-04-19T07:02:46.065634+00:00
Gary Taylor,Gary,Taylor,garyt@yahoo.com,(316) 866-4598,Compass,Los Angeles,CA,21,50,10198241,CA760880,CA,3.8,100,A,realtor_scraper,2026-04-19T07:02:46.065643+00:00
Raymond Reyes,Raymond,Reyes,reyes.raymond@exprealty.com,(260) 279-2554,HomeSmart,Tucson,AZ,20,19,3875772,AZ805733,AZ,4.2,81,C,realtor_scraper,2026-04-19T07:02:46.065651+00:00
Brian Taylor,Brian,Taylor,brian43@compass.com,(215) 986-2524,Meritage Homes,Portland,OR,7,38,7985736,OR612199,OR,4.8,82,B,realtor_scraper,2026-04-19T07:02:46.065660+00:00
Sharon Phillips,Sharon,Phillips,phillips.sharon@century21.com,(404) 835-9235,KB Home,Boise,ID,8,16,13427707,ID271251,ID,3.7,86,C,realtor_scraper,2026-04-19T07:02:46.065672+00:00
Patricia Phillips,Patricia,Phillips,patriciap@berkshirehathawayhs.com,(646) 929-1672,LGI Homes,Philadelphia,PA,4,10,1318901,PA568539,PA,4.7,83,A,realtor_scraper,2026-04-19T07:02:46.065681+00:00
Sandra Wright,Sandra,Wright,sandraw@hotmail.com,(573) 404-1005,CalAtlantic Homes,Indianapolis,IN,6,45,1813219,IN663982,IN,3.6,74,B,realtor_scraper,2026-04-19T07:02:46.065689+00:00
Benjamin Garcia,Benjamin,Garcia,benjamin77@gmail.com,(956) 520-2125,HomeSmart,Charlotte,NC,25,33,14418894,NC722107,NC,4.4,77,A,realtor_scraper,2026-04-19T07:02:46.065700+00:00
Debra Miller,Debra,Miller,miller.debra@century21.com,(281) 356-7743,KB Home,San Antonio,TX,17,20,14301032,TX759882,TX,4.0,100,B,realtor_scraper,2026-04-19T07:02:46.065709+00:00
Christopher Robinson,Christopher,Robinson,robinson.christopher@gmail.com,(803) 826-9563,HomeSmart,Dallas-Fort Worth,TX,8,39,10368135,TX254125,TX,4.2,88,A,realtor_scraper,2026-04-19T07:02:46.065718+00:00
Edward Sanders,Edward,Sanders,sanders.edward@century21.com,(785) 601-8077,Taylor Morrison,Reno,NV,15,30,7532038,NV257760,NV,3.7,89,C,realtor_scraper,2026-04-19T07:02:46.065726+00:00
Larry Cruz,Larry,Cruz,larry.cruz@yahoo.com,(401) 793-5372,United Real Estate,Milwaukee,WI,2,13,1722647,WI732580,WI,5.0,85,C,realtor_scraper,2026-04-19T07:02:46.065735+00:00
Cynthia Gray,Cynthia,Gray,cynthiag@redfin.com,(917) 538-3081,Vylla Home,Memphis,TN,15,28,14073638,TN695402,TN,3.7,86,C,realtor_scraper,2026-04-19T07:02:46.065743+00:00
Ronald Thomas,Ronald,Thomas,ronaldt@realtyonegroup.com,(832) 805-9367,RE/MAX,Chicago,IL,17,49,7233783,IL314393,IL,4.5,79,A,realtor_scraper,2026-04-19T07:02:46.065751+00:00
Frank Ramirez,Frank,Ramirez,ramirez.frank@realtyonegroup.com,(201) 620-2503,ERA,San Jose,CA,18,26,9035481,CA459797,CA,4.2,80,B,realtor_scraper,2026-04-19T07:02:46.065759+00:00
Jeffrey Allen,Jeffrey,Allen,allen.jeffrey@exprealty.com,(607) 324-9667,The Agency,Riverside,CA,18,30,6839186,CA605854,CA,4.7,73,B,realtor_scraper,2026-04-19T07:02:46.065767+00:00
Carol Cruz,Carol,Cruz,carol23@realtyonegroup.com,(305) 970-5435,ERA,Albuquerque,NM,24,10,14189287,NM366549,NM,3.8,79,C,realtor_scraper,2026-04-19T07:02:46.065776+00:00
Ashley Chavez,Ashley,Chavez,chavez.ashley@remax.net,(641) 624-5099,Taylor Morrison,Cleveland,OH,20,36,9638516,OH405026,OH,3.9,80,B,realtor_scraper,2026-04-19T07:02:46.065790+00:00
Pamela Lee,Pamela,Lee,pamelal@realtyonegroup.com,(636) 321-6897,M/I Homes,Cincinnati,OH,23,46,10977046,OH480666,OH,4.7,75,B,realtor_scraper,2026-04-19T07:02:46.065799+00:00
Nancy Alvarez,Nancy,Alvarez,alvarez.nancy@realtyonegroup.com,(714) 739-1417,Sotheby's,Indianapolis,IN,14,21,5623321,IN645316,IN,4.7,64,B,realtor_scraper,2026-04-19T07:02:46.065807+00:00
Emily Diaz,Emily,Diaz,diaz.emily@redfin.com,(610) 268-2898,KB Home,Miami,FL,19,39,2200064,FL465417,FL,4.4,70,A,realtor_scraper,2026-04-19T07:02:46.065815+00:00
Andrew Diaz,Andrew,Diaz,andrew.diaz@redfin.com,(570) 475-8244,Realty One Group,Charlotte,NC,8,37,11601819,NC311697,NC,3.8,79,A,realtor_scraper,2026-04-19T07:02:46.065824+00:00
Rachel Rodriguez,Rachel,Rodriguez,rachel88@exprealty.com,(870) 634-9978,Compass,San Jose,CA,13,48,8980051,CA771702,CA,3.8,69,B,realtor_scraper,2026-04-19T07:02:46.065833+00:00
Joseph Morales,Joseph,Morales,josephm@sothebysrealty.com,(720) 244-5719,Tri Pointe Homes,Boston,MA,5,43,12119176,MA972962,MA,3.9,85,A,realtor_scraper,2026-04-19T07:02:46.065842+00:00
Scott Diaz,Scott,Diaz,scott.diaz@century21.com,(651) 551-7822,Century 21,Denver,CO,10,32,6783443,CO109742,CO,4.8,64,A,realtor_scraper,2026-04-19T07:02:46.065850+00:00
Benjamin Williams,Benjamin,Williams,benjamin.williams@gmail.com,(218) 268-6120,Realty One Group,Miami,FL,12,42,12980494,FL956037,FL,3.8,83,A,realtor_scraper,2026-04-19T07:02:46.065859+00:00
Amanda Sanchez,Amanda,Sanchez,amandas@homesmart.com,(434) 588-8879,Nest Seekers,Austin,TX,10,17,8972716,TX209135,TX,4.6,85,A,realtor_scraper,2026-04-19T07:02:46.065868+00:00
Nancy Parker,Nancy,Parker,nancy44@hotmail.com,(281) 654-8473,M/I Homes,Albuquerque,NM,0,3,382443,NM651425,NM,3.8,67,C,realtor_scraper,2026-04-19T07:02:46.065879+00:00
Dorothy Rogers,Dorothy,Rogers,drogers@sothebysrealty.com,(216) 625-8788,KB Home,Raleigh,NC,6,32,12026937,NC222633,NC,3.8,100,B,realtor_scraper,2026-04-19T07:02:46.065887+00:00
Helen Ramos,Helen,Ramos,hramos@weichert.com,(706) 564-1050,United Real Estate,San Francisco,CA,17,46,9749922,CA866377,CA,4.6,84,A,realtor_scraper,2026-04-19T07:02:46.065896+00:00
Cynthia Ruiz,Cynthia,Ruiz,ruiz.cynthia@homesmart.com,(516) 561-5805,Zillow Premier,San Jose,CA,13,24,2003950,CA424726,CA,4.7,72,B,realtor_scraper,2026-04-19T07:02:46.065904+00:00
Robert Patel,Robert,Patel,robertp@gmail.com,(804) 813-3274,Pulte Homes,Nashville,TN,0,1,427949,TN906686,TN,3.9,61,A,realtor_scraper,2026-04-19T07:02:46.065917+00:00
Kathleen Morgan,Kathleen,Morgan,morgan.kathleen@sothebysrealty.com,(662) 436-4512,Meritage Homes,Cincinnati,OH,21,23,1753424,OH966509,OH,4.5,84,B,realtor_scraper,2026-04-19T07:02:46.065934+00:00
Donald Martin,Donald,Martin,donald.martin@weichert.com,(309) 980-7024,The Agency,San Antonio,TX,3,12,1354064,TX697928,TX,4.1,90,B,realtor_scraper,2026-04-19T07:02:46.065946+00:00
Betty Wilson,Betty,Wilson,betty30@kw.com,(507) 796-2823,Sotheby's,Oklahoma City,OK,2,11,1560955,OK148851,OK,4.0,79,C,realtor_scraper,2026-04-19T07:02:46.065958+00:00
Scott Harris,Scott,Harris,sharris@sothebysrealty.com,(872) 727-7310,Redfin,Jacksonville,FL,10,41,4389363,FL832020,FL,4.4,70,B,realtor_scraper,2026-04-19T07:02:46.065968+00:00
Dorothy Thompson,Dorothy,Thompson,dorothy.thompson@berkshirehathawayhs.com,(303) 795-5522,Coldwell Banker,Nashville,TN,23,17,2426858,TN177891,TN,4.0,75,A,realtor_scraper,2026-04-19T07:02:46.065979+00:00
Amanda Harris,Amanda,Harris,aharris@remax.net,(575) 760-9589,D.R. Horton,Seattle,WA,2,13,1553143,WA978506,WA,3.9,85,A,realtor_scraper,2026-04-19T07:02:46.065994+00:00
Nancy Harris,Nancy,Harris,nancy21@hotmail.com,(402) 254-7648,Berkshire Hathaway,Seattle,WA,13,28,3388586,WA254651,WA,3.6,94,A,realtor_scraper,2026-04-19T07:02:46.066006+00:00
Sharon Myers,Sharon,Myers,myers.sharon@coldwellbanker.com,(564) 938-6718,Better Homes & Gardens,Virginia Beach,VA,7,39,11021324,VA763962,VA,3.9,77,C,realtor_scraper,2026-04-19T07:02:46.066018+00:00
Kathleen Murphy,Kathleen,Murphy,kathleenm@coldwellbanker.com,(334) 445-1525,RE/MAX,St. Louis,MO,20,22,8950052,MO144140,MO,4.3,75,B,realtor_scraper,2026-04-19T07:02:46.066030+00:00
Diane Evans,Diane,Evans,diane71@coldwellbanker.com,(405) 839-1320,Compass,Columbus,OH,12,10,12697697,OH846896,OH,5.0,100,B,realtor_scraper,2026-04-19T07:02:46.066043+00:00
Jacob Thompson,Jacob,Thompson,jacob42@elliman.com,(518) 809-8746,United Real Estate,Dallas-Fort Worth,TX,6,36,6441080,TX758830,TX,4.0,69,A,realtor_scraper,2026-04-19T07:02:46.066056+00:00
Aaron Mendoza,Aaron,Mendoza,aaron.mendoza@homesmart.com,(309) 781-8188,KB Home,Columbus,OH,23,39,11015423,OH495112,OH,4.7,83,B,realtor_scraper,2026-04-19T07:02:46.066070+00:00
Lisa Cook,Lisa,Cook,lisa.cook@weichert.com,(650) 656-6101,Zillow Premier,San Diego,CA,9,15,14300323,CA129856,CA,5.0,100,A,realtor_scraper,2026-04-19T07:02:46.066081+00:00
Patrick Kim,Patrick,Kim,kim.patrick@berkshirehathawayhs.com,(903) 517-2052,HomeSmart,Memphis,TN,4,6,949823,TN152051,TN,4.4,80,C,realtor_scraper,2026-04-19T07:02:46.066093+00:00
Aaron Martinez,Aaron,Martinez,amartinez@yahoo.com,(701) 445-2006,Tri Pointe Homes,Los Angeles,CA,9,47,1872393,CA330580,CA,4.1,76,A,realtor_scraper,2026-04-19T07:02:46.066102+00:00
Sarah Turner,Sarah,Turner,turner.sarah@homesmart.com,(219) 384-8584,Nest Seekers,Tampa,FL,4,12,1305260,FL548841,FL,3.9,88,A,realtor_scraper,2026-04-19T07:02:46.066116+00:00
Betty Lewis,Betty,Lewis,bettyl@realtyonegroup.com,(272) 892-6544,Better Homes & Gardens,Atlanta,GA,11,24,11056290,GA476523,GA,3.9,100,A,realtor_scraper,2026-04-19T07:02:46.066125+00:00
Heather Ramos,Heather,Ramos,hramos@weichert.com,(818) 609-1539,Realty One Group,Sacramento,CA,2,11,1445167,CA758571,CA,3.7,73,B,realtor_scraper,2026-04-19T07:02:46.066134+00:00
Samuel Murphy,Samuel,Murphy,smurphy@berkshirehathawayhs.com,(281) 287-5033,Realty One Group,Raleigh,NC,24,45,3230659,NC172290,NC,4.8,67,B,realtor_scraper,2026-04-19T07:02:46.066142+00:00
Nicholas Myers,Nicholas,Myers,myers.nicholas@realtyonegroup.com,(975) 406-3091,Pulte Homes,Las Vegas,NV,8,42,4257858,NV887375,NV,4.7,66,A,realtor_scraper,2026-04-19T07:02:46.066150+00:00
Sarah Campbell,Sarah,Campbell,sarah.campbell@realtor.com,(281) 891-2753,Zillow Premier,Columbus,OH,17,20,14894363,OH249042,OH,4.7,82,B,realtor_scraper,2026-04-19T07:02:46.066158+00:00
Stephanie Rodriguez,Stephanie,Rodriguez,stephanie.rodriguez@homesmart.com,(501) 658-1437,United Real Estate,Cleveland,OH,15,43,1865558,OH595632,OH,3.9,71,B,realtor_scraper,2026-04-19T07:02:46.066167+00:00
Deborah Bennett,Deborah,Bennett,deborahb@homesmart.com,(712) 840-3729,Better Homes & Gardens,Los Angeles,CA,11,19,12308081,CA501827,CA,3.5,75,A,realtor_scraper,2026-04-19T07:02:46.066176+00:00
Tyler Martin,Tyler,Martin,martin.tyler@compass.com,(781) 210-6011,CalAtlantic Homes,New Orleans,LA,6,42,11853700,LA796709,LA,4.0,93,C,realtor_scraper,2026-04-19T07:02:46.066184+00:00
Kenneth Clark,Kenneth,Clark,kclark@remax.net,(915) 515-4958,Better Homes & Gardens,Columbus,OH,14,50,1804215,OH955729,OH,4.1,66,B,realtor_scraper,2026-04-19T07:02:46.066193+00:00
Barbara Walker,Barbara,Walker,bwalker@compass.com,(319) 784-5381,Tri Pointe Homes,Salt Lake City,UT,18,26,11988076,UT960850,UT,4.6,97,B,realtor_scraper,2026-04-19T07:02:46.066206+00:00
Helen Bailey,Helen,Bailey,bailey.helen@coldwellbanker.com,(224) 210-5457,ERA,Detroit,MI,12,23,3995763,MI513693,MI,3.6,86,B,realtor_scraper,2026-04-19T07:02:46.066217+00:00
Emma Lee,Emma,Lee,elee@outlook.com,(225) 821-3789,Beazer Homes,San Jose,CA,15,24,7151270,CA730891,CA,5.0,79,B,realtor_scraper,2026-04-19T07:02:46.066226+00:00
Michael Reyes,Michael,Reyes,reyes.michael@sothebysrealty.com,(475) 372-6975,Weichert,Sacramento,CA,11,45,2061896,CA432077,CA,4.4,86,B,realtor_scraper,2026-04-19T07:02:46.066234+00:00
Alexander Cox,Alexander,Cox,alexander68@berkshirehathawayhs.com,(678) 906-7745,United Real Estate,Baton Rouge,LA,10,28,8809825,LA592037,LA,4.5,67,C,realtor_scraper,2026-04-19T07:02:46.066242+00:00
Michael Mendoza,Michael,Mendoza,michael75@sothebysrealty.com,(937) 820-9637,Compass,Louisville,KY,13,45,6088540,KY949848,KY,4.2,65,C,realtor_scraper,2026-04-19T07:02:46.066254+00:00
Donald Murphy,Donald,Murphy,dmurphy@weichert.com,(904) 279-2222,Redfin,Orlando,FL,19,33,2586829,FL160351,FL,4.3,80,A,realtor_scraper,2026-04-19T07:02:46.066263+00:00
Raymond Parker,Raymond,Parker,rparker@berkshirehathawayhs.com,(940) 689-1897,Taylor Morrison,Reno,NV,10,32,5861336,NV203077,NV,4.1,69,C,realtor_scraper,2026-04-19T07:02:46.066271+00:00
Mark Phillips,Mark,Phillips,markp@yahoo.com,(863) 901-3552,The Agency,Salt Lake City,UT,16,25,4538333,UT802219,UT,3.6,78,B,realtor_scraper,2026-04-19T07:02:46.066280+00:00
Rachel Kelly,Rachel,Kelly,rachel88@remax.net,(580) 515-8673,D.R. Horton,St. Louis,MO,2,12,1505731,MO370850,MO,4.8,83,B,realtor_scraper,2026-04-19T07:02:46.066288+00:00
Tyler Collins,Tyler,Collins,tyler.collins@yahoo.com,(667) 617-5651,Redfin,Richmond,VA,18,24,6873415,VA382985,VA,4.5,67,C,realtor_scraper,2026-04-19T07:02:46.066300+00:00
Jeffrey Ward,Jeffrey,Ward,ward.jeffrey@kw.com,(417) 639-9712,ERA,Jacksonville,FL,4,14,579490,FL824204,FL,3.6,94,B,realtor_scraper,2026-04-19T07:02:46.066309+00:00
Debra Castillo,Debra,Castillo,debrac@realtyonegroup.com,(308) 669-8111,Weichert,Los Angeles,CA,11,39,6728533,CA269557,CA,4.9,73,A,realtor_scraper,2026-04-19T07:02:46.066317+00:00
