full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Karen Campbell,Karen,Campbell,campbellkaren@remax.net,(470) 539-5249,HomeSmart,Santa Ana,CA,11,31,21631924,CA244843,CA,4.3,100,A,realtor_scraper,2026-04-08T06:23:06.756815+00:00
Anthony Anderson,Anthony,Anderson,andersonanthony@gmail.com,(609) 306-7287,Intero Real Estate,Billings,MT,0,5,2001905,MT327973,MT,4.8,65,C,realtor_scraper,2026-04-08T06:23:07.055024+00:00
Anna Hicks,Anna,Hicks,anna.hicks@gmail.com,(617) 842-5183,Exit Realty,Round Rock,TX,4,4,1749108,TX551678,TX,4.0,72,C,realtor_scraper,2026-04-08T06:23:07.054977+00:00
Jeffrey Brooks,Jeffrey,Brooks,jeffrey.brooks@nextdoor.com,(931) 194-3434,Help-U-Sell,Tucson,AZ,11,20,12348940,AZ946589,AZ,4.9,100,A,realtor_scraper,2026-04-08T06:23:06.659054+00:00
Helen Mills,Helen,Mills,helen.mills@kw.com,(959) 573-1407,Better Homes and Gardens Real Estate,Kansas City,KS,6,22,8138350,KS537189,KS,3.4,90,B,realtor_scraper,2026-04-08T06:23:06.853522+00:00
Doris Dixon,Doris,Dixon,doris.dixon@broker.com,(865) 616-9206,Marcus & Millichap,Fremont,CA,8,16,10307184,CA601989,CA,3.2,96,A,realtor_scraper,2026-04-08T06:23:06.656306+00:00
Johnny Rose,Johnny,Rose,johnny.rose@realtor.com,(903) 133-7573,Re/Max,Houston,TX,13,30,11151780,TX861077,TX,4.3,100,A,realtor_scraper,2026-04-08T06:23:06.655857+00:00
Sandra Marshall,Sandra,Marshall,smarshall@realty.com,(903) 356-6346,NextHome,Santa Maria,CA,0,4,1092956,CA151088,CA,4.4,64,C,realtor_scraper,2026-04-08T06:23:07.051616+00:00
Steven Mendoza,Steven,Mendoza,stevenmendoza@outlook.com,(407) 134-8693,Redfin Partner,Broken Arrow,OK,5,10,3356060,OK545478,OK,3.8,80,C,realtor_scraper,2026-04-08T06:23:07.054590+00:00
Christian Patel,Christian,Patel,christianpatel@coldwellbanker.com,(712) 861-2389,Cushman & Wakefield,Lakewood,CO,0,4,863496,CO323136,CO,4.0,67,B,realtor_scraper,2026-04-08T06:23:06.951865+00:00
Jerry Dunn,Jerry,Dunn,jerryd@outlook.com,(210) 701-1289,J.P. Morgan Real Estate,Miami,FL,7,23,7354986,FL372869,FL,3.9,94,A,realtor_scraper,2026-04-08T06:23:06.759528+00:00
Louis Thompson,Louis,Thompson,thompsonlouis@nextdoor.com,(681) 360-5592,HomeSmart,Winston-Salem,NC,1,10,4767750,NC80174,NC,5.0,75,B,realtor_scraper,2026-04-08T06:23:06.957941+00:00
Daniel Adams,Daniel,Adams,danieladams@compass.com,(858) 961-7506,AvalonBay Communities,Springfield,MO,6,17,8513498,MO266951,MO,4.6,90,B,realtor_scraper,2026-04-08T06:23:06.854739+00:00
Brenda Gordon,Brenda,Gordon,brenda.gordon@exp.com,(720) 522-4646,Newmark Grubb Knight Frank,Chesapeake,VA,11,34,12072142,VA522127,VA,3.5,100,A,realtor_scraper,2026-04-08T06:23:06.657937+00:00
Lauren Gutierrez,Lauren,Gutierrez,laurengutierrez@trulia.com,(323) 836-6183,HomeSmart,Philadelphia,PA,9,35,25135810,PA77643,PA,4.7,98,A,realtor_scraper,2026-04-08T06:23:06.657427+00:00
Thomas Sanders,Thomas,Sanders,thomass@realty.com,(667) 406-5989,United Real Estate,Phoenix,AZ,3,20,5093360,AZ611018,AZ,3.6,86,A,realtor_scraper,2026-04-08T06:23:06.759514+00:00
Kimberly Stone,Kimberly,Stone,kimberly.stone@homes.com,(251) 462-4257,Colliers International,Murfreesboro,TN,1,6,2133246,TN794851,TN,4.4,68,C,realtor_scraper,2026-04-08T06:23:07.052505+00:00
Andrea King,Andrea,King,andreak@sothebysrealty.com,(737) 496-7676,CBRE,Anaheim,CA,0,6,1699920,CA633498,CA,4.5,71,A,realtor_scraper,2026-04-08T06:23:06.755224+00:00
Maria Nguyen,Maria,Nguyen,maria.nguyen@realtyonegroup.com,(269) 237-6852,Village Real Estate,Huntsville,AL,2,3,1300989,AL120625,AL,3.2,70,B,realtor_scraper,2026-04-08T06:23:06.853671+00:00
Cheryl Young,Cheryl,Young,youngcheryl@kw.com,(838) 376-1086,Exit Realty,Greensboro,NC,7,26,14927328,NC57831,NC,3.5,94,A,realtor_scraper,2026-04-08T06:23:06.752465+00:00
Janet Perry,Janet,Perry,janetperry@kw.com,(224) 327-6831,Marcus & Millichap,Salt Lake City,UT,8,35,13151285,UT259459,UT,3.3,94,B,realtor_scraper,2026-04-08T06:23:06.952324+00:00
Janice Garcia,Janice,Garcia,janicegarcia@hotmail.com,(618) 204-7629,eXp Realty,Lansing,MI,6,29,22388145,MI781859,MI,3.4,87,C,realtor_scraper,2026-04-08T06:23:07.051571+00:00
Louis Butler,Louis,Butler,louisb@century21.com,(575) 942-1142,Cushman & Wakefield,Little Rock,AR,4,8,2737568,AR353718,AR,3.6,79,B,realtor_scraper,2026-04-08T06:23:06.953008+00:00
Robert Soto,Robert,Soto,roberts@sothebysrealty.com,(210) 718-2142,Realty World,Durham,NC,8,33,23043174,NC142707,NC,3.9,96,A,realtor_scraper,2026-04-08T06:23:06.853164+00:00
Lauren Thomas,Lauren,Thomas,laurenthomas@zillow.com,(919) 762-7358,Lennar,Tallahassee,FL,3,6,2345790,FL69886,FL,4.0,75,B,realtor_scraper,2026-04-08T06:23:06.853594+00:00
Julie Alexander,Julie,Alexander,alexanderjulie@exp.com,(816) 210-5511,Zillow Premier Agent,Escondido,CA,5,6,2634792,CA178842,CA,3.8,79,B,realtor_scraper,2026-04-08T06:23:06.952484+00:00
Danielle Mitchell,Danielle,Mitchell,danielle.mitchell@gmail.com,(534) 410-4424,Realty Executives,Laredo,TX,9,9,6198615,TX964137,TX,3.3,92,A,realtor_scraper,2026-04-08T06:23:06.759468+00:00
Steven Lopez,Steven,Lopez,stevenl@realtyonegroup.com,(727) 209-2793,HomeSmart,Fresno,CA,12,12,8524296,CA774554,CA,4.0,97,A,realtor_scraper,2026-04-08T06:23:06.658865+00:00
Gregory Medina,Gregory,Medina,gmedina@century21.com,(570) 156-9925,John L. Scott Real Estate,Chicago,IL,6,14,6662180,IL501912,IL,4.9,91,A,realtor_scraper,2026-04-08T06:23:06.656681+00:00
Louis Sanders,Louis,Sanders,louiss@agent.com,(754) 903-7851,Colliers International,Salt Lake City,UT,13,21,16286718,UT17421,UT,3.1,98,B,realtor_scraper,2026-04-08T06:23:06.951668+00:00
Austin Wood,Austin,Wood,austin.wood@realtor.com,(954) 529-5695,Berkshire Hathaway HomeServices,Glendale,AZ,9,28,12954508,AZ843106,AZ,3.2,98,A,realtor_scraper,2026-04-08T06:23:06.759643+00:00
Betty Nichols,Betty,Nichols,nicholsbetty@century21.com,(447) 387-9733,Trulia,Seattle,WA,14,20,6151820,WA284893,WA,3.1,100,A,realtor_scraper,2026-04-08T06:23:06.760696+00:00
Roger Cox,Roger,Cox,roger.cox@remax.net,(719) 827-5320,Lyon Real Estate,Edison,NJ,2,3,1487529,NJ395342,NJ,4.1,67,C,realtor_scraper,2026-04-08T06:23:07.054440+00:00
James Chen,James,Chen,jamesc@redfin.com,(770) 604-8583,Pulte Homes,Chicago,IL,3,15,8841720,IL162220,IL,4.3,86,A,realtor_scraper,2026-04-08T06:23:06.752437+00:00
Charles Munoz,Charles,Munoz,charlesmunoz@outlook.com,(223) 293-4546,Sotheby's International Realty,Riverside,CA,5,20,7462160,CA294480,CA,3.4,90,A,realtor_scraper,2026-04-08T06:23:06.758538+00:00
Judith Hernandez,Judith,Hernandez,jhernandez@redfin.com,(534) 168-9854,Pulte Homes,Tucson,AZ,8,21,15146502,AZ185409,AZ,4.0,96,A,realtor_scraper,2026-04-08T06:23:06.655885+00:00
Theresa Lee,Theresa,Lee,tlee@hotmail.com,(816) 411-2864,Realty ONE Group,Erie,PA,4,12,4333884,PA24956,PA,4.4,80,C,realtor_scraper,2026-04-08T06:23:07.054159+00:00
Sam Morgan,Sam,Morgan,sammorgan@redfin.com,(620) 216-9806,NextHome,Chattanooga,TN,0,7,2415966,TN182296,TN,4.8,70,B,realtor_scraper,2026-04-08T06:23:06.952778+00:00
Debra Stevens,Debra,Stevens,debrastevens@gmail.com,(920) 442-4522,Purplebricks,Escondido,CA,5,4,1141012,CA922942,CA,3.1,77,B,realtor_scraper,2026-04-08T06:23:06.951875+00:00
Joyce Cole,Joyce,Cole,joyce.cole@coldwellbanker.com,(616) 922-2666,Keller Williams,Baltimore,MD,10,35,15212820,MD766069,MD,4.5,100,A,realtor_scraper,2026-04-08T06:23:06.759856+00:00
Sean Robertson,Sean,Robertson,seanrobertson@remax.net,(530) 378-5163,Lennar,Little Rock,AR,1,7,2903005,AR335140,AR,3.1,72,B,realtor_scraper,2026-04-08T06:23:06.956862+00:00
Ryan Foster,Ryan,Foster,rfoster@trulia.com,(816) 445-4812,Realty World,Modesto,CA,5,18,4649076,CA662641,CA,3.8,88,B,realtor_scraper,2026-04-08T06:23:06.952988+00:00
Wayne Morales,Wayne,Morales,waynemorales@outlook.com,(840) 144-1353,Ryan Homes,Richmond,VA,1,2,607954,VA880228,VA,3.9,67,B,realtor_scraper,2026-04-08T06:23:06.953028+00:00
Dennis Wells,Dennis,Wells,wellsdennis@nextdoor.com,(941) 300-7696,Berkshire Hathaway HomeServices,Honolulu,HI,11,33,15633585,HI403043,HI,3.5,100,A,realtor_scraper,2026-04-08T06:23:06.658052+00:00
Larry Adams,Larry,Adams,ladams@bhhs.com,(240) 303-8502,Realty World,Peoria,AZ,0,7,2814973,AZ659988,AZ,4.0,67,C,realtor_scraper,2026-04-08T06:23:07.054602+00:00
Donald Weaver,Donald,Weaver,donald.weaver@zillow.com,(509) 612-6804,Dickson Realty,Athens,GA,5,9,2392641,GA474296,GA,3.4,79,C,realtor_scraper,2026-04-08T06:23:07.054061+00:00
Kelly Reynolds,Kelly,Reynolds,reynoldskelly@broker.com,(973) 350-3255,Howard Hanna Real Estate,Los Angeles,CA,10,14,7479080,CA58405,CA,3.9,99,A,realtor_scraper,2026-04-08T06:23:06.756411+00:00
Louis Smith,Louis,Smith,louis.smith@trulia.com,(516) 756-2947,Equity Residential,Lincoln,NE,9,18,13461066,NE829788,NE,3.6,98,A,realtor_scraper,2026-04-08T06:23:06.757760+00:00
Margaret Warren,Margaret,Warren,margaret.warren@exp.com,(779) 224-3254,NextHome,Salt Lake City,UT,0,10,3360130,UT853085,UT,3.4,73,B,realtor_scraper,2026-04-08T06:23:06.854028+00:00
Timothy Sanders,Timothy,Sanders,sanderstimothy@realtor.com,(563) 765-3618,Equity Residential,Jersey City,NJ,4,5,2127425,NJ168878,NJ,3.3,78,A,realtor_scraper,2026-04-08T06:23:06.760208+00:00
Cynthia Soto,Cynthia,Soto,cynthia.soto@gmail.com,(405) 887-8937,Perry Homes,Sunnyvale,CA,8,26,17356456,CA226299,CA,4.8,94,B,realtor_scraper,2026-04-08T06:23:06.956631+00:00
Julie Harrison,Julie,Harrison,julieh@realtyonegroup.com,(209) 442-8076,Equity Residential,Hollywood,FL,3,11,4913073,FL627229,FL,3.9,80,B,realtor_scraper,2026-04-08T06:23:06.956963+00:00
Olivia Collins,Olivia,Collins,collinsolivia@trulia.com,(470) 667-5667,Equity Residential,Honolulu,HI,10,15,5705310,HI93866,HI,4.6,100,A,realtor_scraper,2026-04-08T06:23:06.656942+00:00
Jeffrey Perry,Jeffrey,Perry,jeffreyperry@zillow.com,(937) 894-4659,Ryan Homes,Newark,NJ,11,11,6825632,NJ59826,NJ,3.8,96,A,realtor_scraper,2026-04-08T06:23:06.750753+00:00
Emma Williams,Emma,Williams,ewilliams@homes.com,(763) 344-5874,Howard Hanna Real Estate,Chattanooga,TN,4,4,1071992,TN319856,TN,4.9,75,B,realtor_scraper,2026-04-08T06:23:06.957314+00:00
Eric Gomez,Eric,Gomez,gomezeric@nextdoor.com,(562) 780-2203,AvalonBay Communities,Chesapeake,VA,9,28,8656676,VA730504,VA,4.8,98,A,realtor_scraper,2026-04-08T06:23:06.658463+00:00
Zachary Brown,Zachary,Brown,zacharybrown@zillow.com,(916) 136-4104,Newmark Grubb Knight Frank,Elgin,IL,3,12,5886156,IL114439,IL,4.3,81,B,realtor_scraper,2026-04-08T06:23:06.853499+00:00
Frances Alvarez,Frances,Alvarez,falvarez@remax.net,(770) 160-2071,Pulte Homes,Orlando,FL,5,11,3803052,FL611056,FL,4.3,86,A,realtor_scraper,2026-04-08T06:23:06.656957+00:00
Judith Vargas,Judith,Vargas,judithv@realtor.com,(848) 109-8493,Purplebricks,Amarillo,TX,3,15,5008365,TX600454,TX,4.6,84,B,realtor_scraper,2026-04-08T06:23:06.953131+00:00
Brian Jimenez,Brian,Jimenez,brianjimenez@realtyonegroup.com,(616) 700-7461,Newmark Grubb Knight Frank,New Haven,CT,6,12,7242912,CT233902,CT,3.2,87,B,realtor_scraper,2026-04-08T06:23:06.853974+00:00
Joshua Medina,Joshua,Medina,jmedina@trulia.com,(575) 199-7017,Equity Residential,Ann Arbor,MI,3,4,1674024,MI542242,MI,4.1,70,C,realtor_scraper,2026-04-08T06:23:07.054515+00:00
Henry Ramirez,Henry,Ramirez,henry.ramirez@bhhs.com,(314) 724-1507,Weichert Realtors,Laredo,TX,1,6,2948592,TX368349,TX,3.6,73,A,realtor_scraper,2026-04-08T06:23:06.656761+00:00
Nathan Long,Nathan,Long,nathan.long@realtor.com,(520) 262-5894,ZipRealty,Escondido,CA,8,28,10106432,CA894274,CA,4.8,94,B,realtor_scraper,2026-04-08T06:23:06.951744+00:00
Henry Ortiz,Henry,Ortiz,henryo@realty.com,(945) 175-3199,eXp Realty,Milwaukee,WI,2,1,201734,WI293972,WI,3.9,70,A,realtor_scraper,2026-04-08T06:23:06.656637+00:00
Isabella Mills,Isabella,Mills,imills@realtor.com,(716) 680-8557,Weichert Realtors,Austin,TX,17,15,7930860,TX543072,TX,4.9,100,A,realtor_scraper,2026-04-08T06:23:06.657797+00:00
Walter Turner,Walter,Turner,walterturner@compass.com,(504) 784-4674,Purplebricks,Virginia Beach,VA,14,9,4510863,VA857371,VA,3.9,94,A,realtor_scraper,2026-04-08T06:23:06.754611+00:00
Lisa Ryan,Lisa,Ryan,lryan@sothebysrealty.com,(858) 543-9851,Zillow Premier Agent,Mobile,AL,4,10,3915390,AL258900,AL,4.9,81,B,realtor_scraper,2026-04-08T06:23:06.957605+00:00
Joshua Patel,Joshua,Patel,pateljoshua@broker.com,(805) 114-9998,Exit Realty,Fort Collins,CO,6,25,9964575,CO244270,CO,4.6,90,B,realtor_scraper,2026-04-08T06:23:06.958007+00:00
Cole Rivera,Cole,Rivera,riveracole@broker.com,(413) 977-7045,Homes.com,Carlsbad,CA,6,26,8225204,CA338969,CA,3.4,87,C,realtor_scraper,2026-04-08T06:23:07.052969+00:00
Joan Castillo,Joan,Castillo,joan.castillo@bhhs.com,(843) 838-3468,John L. Scott Real Estate,Greensboro,NC,7,26,17467606,NC656094,NC,4.3,94,A,realtor_scraper,2026-04-08T06:23:06.658895+00:00
Olivia Alvarez,Olivia,Alvarez,alvarezolivia@bhhs.com,(601) 891-6853,Exit Realty,Virginia Beach,VA,13,31,19503495,VA509195,VA,4.6,100,A,realtor_scraper,2026-04-08T06:23:06.657578+00:00
Denise Schmidt,Denise,Schmidt,deniseschmidt@yahoo.com,(667) 497-7638,Realty Executives,Omaha,NE,7,21,6768930,NE761334,NE,4.5,94,A,realtor_scraper,2026-04-08T06:23:06.852995+00:00
Cynthia Davis,Cynthia,Davis,daviscynthia@redfin.com,(712) 347-1632,Equity Residential,Greensboro,NC,12,10,4193870,NC694769,NC,4.2,95,A,realtor_scraper,2026-04-08T06:23:06.656651+00:00
Mark Tucker,Mark,Tucker,mtucker@agent.com,(251) 874-9973,Ryan Homes,Boise,ID,2,3,1134357,ID990719,ID,3.3,70,B,realtor_scraper,2026-04-08T06:23:06.854406+00:00
Jordan Miller,Jordan,Miller,millerjordan@coldwellbanker.com,(227) 362-8791,Better Homes and Gardens Real Estate,Plano,TX,0,3,1164807,TX73569,TX,4.5,68,A,realtor_scraper,2026-04-08T06:23:06.756264+00:00
Susan Daniels,Susan,Daniels,danielssusan@coldwellbanker.com,(725) 981-6110,Marcus & Millichap,Milwaukee,WI,12,9,3019428,WI691593,WI,4.5,94,A,realtor_scraper,2026-04-08T06:23:06.758264+00:00
Maria McDonald,Maria,McDonald,mcdonaldmaria@hotmail.com,(815) 252-9767,Engel & Volkers,San Bernardino,CA,5,19,4863734,CA68984,CA,3.2,88,B,realtor_scraper,2026-04-08T06:23:06.952534+00:00
James Jenkins,James,Jenkins,jjenkins@nextdoor.com,(763) 311-1243,Realty ONE Group,Virginia Beach,VA,7,15,8561085,VA212318,VA,3.9,94,A,realtor_scraper,2026-04-08T06:23:06.753245+00:00
Edwin Dunn,Edwin,Dunn,dunnedwin@realtyonegroup.com,(541) 331-4282,Realty Executives,El Cajon,CA,3,6,2984154,CA421407,CA,3.2,72,C,realtor_scraper,2026-04-08T06:23:07.054216+00:00
Patrick Marshall,Patrick,Marshall,patrickmarshall@icloud.com,(435) 944-3313,ZipRealty,West Covina,CA,0,2,428242,CA785801,CA,3.5,62,C,realtor_scraper,2026-04-08T06:23:07.052606+00:00
Paul Anderson,Paul,Anderson,panderson@zillow.com,(945) 961-2104,Redfin Partner,Stockton,CA,17,34,26779692,CA607763,CA,3.5,100,A,realtor_scraper,2026-04-08T06:23:06.658909+00:00
Gary Shaw,Gary,Shaw,garyshaw@kw.com,(351) 764-4759,KB Home,San Jose,CA,7,28,19127584,CA173347,CA,4.2,94,A,realtor_scraper,2026-04-08T06:23:06.658406+00:00
Thomas Chavez,Thomas,Chavez,thomaschavez@exp.com,(669) 463-1126,John L. Scott Real Estate,Tempe,AZ,5,7,2428307,AZ425193,AZ,3.5,80,B,realtor_scraper,2026-04-08T06:23:06.951689+00:00
Debra Wright,Debra,Wright,debraw@sothebysrealty.com,(360) 767-4419,AvalonBay Communities,Saint Paul,MN,7,14,8394484,MN439127,MN,4.3,93,A,realtor_scraper,2026-04-08T06:23:06.761000+00:00
Joan Tucker,Joan,Tucker,joan.tucker@compass.com,(305) 138-5629,J.P. Morgan Real Estate,Columbia,SC,2,8,3036848,SC140117,SC,3.3,75,B,realtor_scraper,2026-04-08T06:23:06.952558+00:00
Nicole Holmes,Nicole,Holmes,nicole.holmes@gmail.com,(804) 908-2512,Zillow Premier Agent,Erie,PA,8,35,13544230,PA404096,PA,4.7,91,C,realtor_scraper,2026-04-08T06:23:07.055121+00:00
Donna Powell,Donna,Powell,dpowell@sothebysrealty.com,(764) 544-4037,HomeSmart,Lansing,MI,3,4,1814716,MI460043,MI,3.5,70,C,realtor_scraper,2026-04-08T06:23:07.055054+00:00
Zachary Taylor,Zachary,Taylor,zacharytaylor@sothebysrealty.com,(812) 354-5657,Colliers International,Portland,OR,10,12,7724112,OR705728,OR,4.0,97,A,realtor_scraper,2026-04-08T06:23:06.754549+00:00
Lauren Guzman,Lauren,Guzman,lguzman@exp.com,(832) 727-2596,Zillow Premier Agent,Des Moines,IA,5,10,4138650,IA705715,IA,3.0,83,B,realtor_scraper,2026-04-08T06:23:06.951711+00:00
Gregory Sullivan,Gregory,Sullivan,sullivangregory@hotmail.com,(832) 435-6100,KB Home,Fort Lauderdale,FL,7,34,19619394,FL547663,FL,3.3,92,B,realtor_scraper,2026-04-08T06:23:06.952832+00:00
Laura White,Laura,White,laurawhite@trulia.com,(860) 571-1268,Beazer Homes,Inglewood,CA,10,15,6277710,CA144945,CA,4.8,95,C,realtor_scraper,2026-04-08T06:23:07.052594+00:00
Anna Webb,Anna,Webb,webbanna@kw.com,(213) 596-2405,Movoto,San Jose,CA,7,19,14733056,CA90948,CA,4.0,94,A,realtor_scraper,2026-04-08T06:23:06.853178+00:00
Kayla Hernandez,Kayla,Hernandez,hernandezkayla@zillow.com,(253) 668-6778,Realty ONE Group,Escondido,CA,8,23,7254361,CA526253,CA,3.8,94,B,realtor_scraper,2026-04-08T06:23:06.854230+00:00
Samuel Lopez,Samuel,Lopez,lopezsamuel@redfin.com,(810) 982-5060,Lennar,Milwaukee,WI,4,8,4156632,WI738139,WI,3.1,81,A,realtor_scraper,2026-04-08T06:23:06.760919+00:00
Ronald Owens,Ronald,Owens,ronaldo@broker.com,(713) 463-4890,Exit Realty,Seattle,WA,14,18,9787716,WA342967,WA,3.1,100,A,realtor_scraper,2026-04-08T06:23:06.759732+00:00
Louis Kennedy,Louis,Kennedy,louiskennedy@exp.com,(712) 833-4024,Berkshire Hathaway HomeServices,Jersey City,NJ,7,20,13014640,NJ873522,NJ,4.1,94,A,realtor_scraper,2026-04-08T06:23:06.656494+00:00
Jessica Kennedy,Jessica,Kennedy,jkennedy@trulia.com,(657) 301-6600,Dickson Realty,Minneapolis,MN,10,9,2940201,MN555839,MN,3.2,94,A,realtor_scraper,2026-04-08T06:23:06.760589+00:00
Amanda Anderson,Amanda,Anderson,andersonamanda@century21.com,(724) 161-4016,Lennar,Durham,NC,14,18,12472488,NC494251,NC,4.8,100,A,realtor_scraper,2026-04-08T06:23:06.751012+00:00
Hannah Stephens,Hannah,Stephens,stephenshannah@kw.com,(336) 903-1419,Realty Executives,Richardson,TX,6,12,7871916,TX574452,TX,3.8,84,C,realtor_scraper,2026-04-08T06:23:07.055358+00:00
Sharon Marshall,Sharon,Marshall,marshallsharon@zillow.com,(256) 875-4988,Perry Homes,Hollywood,FL,4,9,3353922,FL567232,FL,4.6,80,B,realtor_scraper,2026-04-08T06:23:06.951513+00:00
Benjamin Castro,Benjamin,Castro,bcastro@sothebysrealty.com,(607) 361-1431,Century 21,Detroit,MI,14,12,5278920,MI887012,MI,3.1,97,A,realtor_scraper,2026-04-08T06:23:06.655956+00:00
Paul Stevens,Paul,Stevens,paulstevens@realtyonegroup.com,(781) 815-4279,United Real Estate,Springfield,MO,12,14,4536770,MO142825,MO,3.3,97,B,realtor_scraper,2026-04-08T06:23:06.952362+00:00
Heather Stevens,Heather,Stevens,stevensheather@exp.com,(509) 971-8129,Exit Realty,Athens,GA,3,6,2334240,GA53889,GA,4.2,72,C,realtor_scraper,2026-04-08T06:23:07.052475+00:00
Virginia Fisher,Virginia,Fisher,fishervirginia@yahoo.com,(507) 993-6203,ZipRealty,New York,NY,9,12,8446104,NY551858,NY,4.7,95,A,realtor_scraper,2026-04-08T06:23:06.753215+00:00
Alice Hughes,Alice,Hughes,ahughes@redfin.com,(980) 897-9544,Intero Real Estate,League City,TX,2,2,976196,TX285771,TX,3.6,66,C,realtor_scraper,2026-04-08T06:23:07.052373+00:00
Ashley Weaver,Ashley,Weaver,aweaver@redfin.com,(718) 816-2703,ZipRealty,Cincinnati,OH,5,15,8521350,OH127139,OH,3.6,90,A,realtor_scraper,2026-04-08T06:23:06.655833+00:00
Terry Harrison,Terry,Harrison,tharrison@realty.com,(534) 992-1717,Meritage Homes,Torrance,CA,3,15,5744115,CA882745,CA,4.2,84,B,realtor_scraper,2026-04-08T06:23:06.957909+00:00
Elizabeth Russell,Elizabeth,Russell,russellelizabeth@remax.net,(646) 678-5227,Purplebricks,Columbus,OH,11,19,6022183,OH619947,OH,4.1,100,A,realtor_scraper,2026-04-08T06:23:06.760278+00:00
Teresa Salazar,Teresa,Salazar,tsalazar@icloud.com,(838) 393-6236,Sotheby's International Realty,Phoenix,AZ,3,9,5170140,AZ194919,AZ,4.4,80,A,realtor_scraper,2026-04-08T06:23:06.754410+00:00
Pamela Hamilton,Pamela,Hamilton,pamelah@trulia.com,(567) 904-4493,eXp Realty,Fayetteville,NC,0,9,2399895,NC86593,NC,4.9,72,B,realtor_scraper,2026-04-08T06:23:06.952199+00:00
Raymond Stevens,Raymond,Stevens,rstevens@realtyonegroup.com,(718) 209-5919,Redfin,Las Vegas,NV,3,18,8975826,NV106535,NV,4.3,86,A,realtor_scraper,2026-04-08T06:23:06.760012+00:00
Nancy Collins,Nancy,Collins,ncollins@compass.com,(708) 562-1748,Compass,Livonia,MI,4,9,4129317,MI234182,MI,4.0,77,C,realtor_scraper,2026-04-08T06:23:07.053162+00:00
Sara Coleman,Sara,Coleman,scoleman@realty.com,(718) 980-4313,NVR Homes,Hollywood,CA,3,6,2698218,CA755040,CA,3.4,75,B,realtor_scraper,2026-04-08T06:23:06.951477+00:00
Keith James,Keith,James,keithjames@nextdoor.com,(361) 478-9048,Movoto,Beaumont,TX,3,14,4220020,TX808587,TX,4.9,80,C,realtor_scraper,2026-04-08T06:23:07.052208+00:00
Alexis Daniels,Alexis,Daniels,alexisd@yahoo.com,(929) 590-2044,Engel & Volkers,Chesapeake,VA,2,1,482131,VA229343,VA,4.5,70,A,realtor_scraper,2026-04-08T06:23:06.658591+00:00
Gloria Ortiz,Gloria,Ortiz,gloriao@sothebysrealty.com,(864) 392-1893,Newmark Grubb Knight Frank,Athens,GA,0,8,3809048,GA233622,GA,3.6,68,C,realtor_scraper,2026-04-08T06:23:07.053378+00:00
Sara Henderson,Sara,Henderson,shenderson@coldwellbanker.com,(802) 715-9527,Beazer Homes,Madison,WI,7,33,22018854,WI858105,WI,3.0,94,A,realtor_scraper,2026-04-08T06:23:06.751860+00:00
Sharon Chavez,Sharon,Chavez,schavez@realtor.com,(734) 812-1845,Redfin Partner,Fort Lauderdale,FL,0,6,1236066,FL906583,FL,3.4,69,B,realtor_scraper,2026-04-08T06:23:06.854884+00:00
Larry Foster,Larry,Foster,larryf@realtyonegroup.com,(405) 418-6028,Century 21,Lakewood,CO,4,15,4603260,CO732730,CO,3.8,86,B,realtor_scraper,2026-04-08T06:23:06.958121+00:00
Stephanie Cole,Stephanie,Cole,stephanie.cole@compass.com,(678) 216-5695,HomeSmart,Flint,MI,1,7,1876154,MI799266,MI,4.3,72,B,realtor_scraper,2026-04-08T06:23:06.957367+00:00
Marcus Gonzales,Marcus,Gonzales,gonzalesmarcus@remax.net,(878) 338-8888,Realty World,Santa Ana,CA,7,25,19135125,CA742085,CA,4.4,94,A,realtor_scraper,2026-04-08T06:23:06.758516+00:00
Randy Clark,Randy,Clark,randyc@broker.com,(804) 265-1487,Exit Realty,Phoenix,AZ,9,12,6087132,AZ941748,AZ,3.6,95,A,realtor_scraper,2026-04-08T06:23:06.656913+00:00
Tyler Bell,Tyler,Bell,tyler.bell@outlook.com,(301) 602-7474,Realty World,Ann Arbor,MI,4,12,5783700,MI52813,MI,3.9,80,C,realtor_scraper,2026-04-08T06:23:07.053615+00:00
Shirley Henderson,Shirley,Henderson,shenderson@realtor.com,(269) 831-5581,Engel & Volkers,Clovis,CA,8,19,7182323,CA604742,CA,3.0,91,C,realtor_scraper,2026-04-08T06:23:07.054952+00:00
Donald Tucker,Donald,Tucker,donaldt@coldwellbanker.com,(617) 108-7808,eXp Realty,Lakewood,CO,1,10,4399310,CO13043,CO,4.2,75,B,realtor_scraper,2026-04-08T06:23:06.951948+00:00
Billy Smith,Billy,Smith,billys@remax.net,(231) 919-6599,Lyon Real Estate,Bridgeport,CT,10,15,7280580,CT781914,CT,3.3,98,B,realtor_scraper,2026-04-08T06:23:06.854341+00:00
Noah Peterson,Noah,Peterson,noah.peterson@trulia.com,(479) 528-6879,Re/Max,Clovis,CA,3,15,8828175,CA952477,CA,4.8,81,C,realtor_scraper,2026-04-08T06:23:07.055549+00:00
Cole Hicks,Cole,Hicks,colehicks@realty.com,(534) 192-7670,NVR Homes,San Bernardino,CA,0,3,600354,CA906396,CA,4.6,66,B,realtor_scraper,2026-04-08T06:23:06.854279+00:00
