full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Karen Castillo,Karen,Castillo,castillo.karen@homesmart.com,(501) 701-1827,ERA,Tampa,FL,9,32,11715319,FL790380,FL,3.8,71,A,realtor_scraper,2026-06-06T07:09:23.168951+00:00
Samuel Chavez,Samuel,Chavez,samuel59@exprealty.com,(406) 571-7398,Realty One Group,San Diego,CA,1,14,14171403,CA729622,CA,3.5,83,A,realtor_scraper,2026-06-06T07:09:23.172103+00:00
William Myers,William,Myers,wmyers@coldwellbanker.com,(925) 481-3273,Berkshire Hathaway,Chicago,IL,5,47,3770759,IL102921,IL,3.9,77,A,realtor_scraper,2026-06-06T07:09:23.171696+00:00
Patrick Mitchell,Patrick,Mitchell,mitchell.patrick@sothebysrealty.com,(650) 638-3824,Lennar,Philadelphia,PA,18,14,13966031,PA770679,PA,3.5,100,A,realtor_scraper,2026-06-06T07:09:23.169195+00:00
Scott Wood,Scott,Wood,wood.scott@hotmail.com,(727) 745-5248,The Agency,Richmond,VA,0,31,12809789,VA226706,VA,4.9,95,C,realtor_scraper,2026-06-06T07:09:23.470087+00:00
Mary Howard,Mary,Howard,mary27@kw.com,(623) 851-7369,Douglas Elliman,Chicago,IL,5,1,242080,IL864462,IL,3.5,67,A,realtor_scraper,2026-06-06T07:09:23.171537+00:00
Kathleen Reyes,Kathleen,Reyes,kathleen.reyes@exprealty.com,(669) 596-2349,eXp Realty,Reno,NV,0,14,564473,NV857202,NV,4.0,92,C,realtor_scraper,2026-06-06T07:09:23.470359+00:00
Jason Myers,Jason,Myers,jason.myers@berkshirehathawayhs.com,(540) 895-4571,KB Home,Orlando,FL,4,4,1379193,FL657014,FL,4.2,90,A,realtor_scraper,2026-06-06T07:09:23.170929+00:00
George Bennett,George,Bennett,georgeb@yahoo.com,(772) 696-2474,Sotheby's,Baton Rouge,LA,3,45,7463218,LA730967,LA,4.4,93,C,realtor_scraper,2026-06-06T07:09:23.469191+00:00
Joseph Cruz,Joseph,Cruz,cruz.joseph@redfin.com,(442) 536-5364,Pulte Homes,New Orleans,LA,4,23,3591603,LA224246,LA,3.6,91,C,realtor_scraper,2026-06-06T07:09:23.468261+00:00
Michael Morgan,Michael,Morgan,michael67@weichert.com,(570) 751-4117,United Real Estate,Denver,CO,12,27,4566287,CO389703,CO,3.8,82,A,realtor_scraper,2026-06-06T07:09:23.169611+00:00
Dennis Lee,Dennis,Lee,dennisl@realtor.com,(931) 768-4822,Ryan Homes,Riverside,CA,18,18,8571634,CA221728,CA,4.6,68,B,realtor_scraper,2026-06-06T07:09:23.269788+00:00
Gary Moore,Gary,Moore,gmoore@kw.com,(818) 679-5255,Coldwell Banker,New Orleans,LA,4,1,265457,LA478389,LA,4.6,75,C,realtor_scraper,2026-06-06T07:09:23.468855+00:00
Betty Torres,Betty,Torres,betty.torres@realtyonegroup.com,(731) 675-2674,Ryan Homes,Baltimore,MD,3,36,6085437,MD934540,MD,3.7,80,B,realtor_scraper,2026-06-06T07:09:23.368216+00:00
Paul Thompson,Paul,Thompson,paul95@kw.com,(774) 443-9736,Zillow Premier,Philadelphia,PA,22,49,13262945,PA475168,PA,4.5,93,A,realtor_scraper,2026-06-06T07:09:23.169529+00:00
Jennifer Brooks,Jennifer,Brooks,jbrooks@weichert.com,(251) 786-2922,Pulte Homes,Salt Lake City,UT,14,15,12436368,UT777117,UT,4.4,97,B,realtor_scraper,2026-06-06T07:09:23.269138+00:00
Kathleen Rodriguez,Kathleen,Rodriguez,rodriguez.kathleen@century21.com,(251) 277-5734,Berkshire Hathaway,Atlanta,GA,0,32,2778483,GA918497,GA,4.8,88,A,realtor_scraper,2026-06-06T07:09:23.172299+00:00
Anna Ross,Anna,Ross,anna88@remax.net,(215) 220-9943,LGI Homes,Boston,MA,16,6,1217323,MA622381,MA,4.0,93,A,realtor_scraper,2026-06-06T07:09:23.168167+00:00
Stephanie Reed,Stephanie,Reed,reed.stephanie@realtyonegroup.com,(215) 964-1762,Tri Pointe Homes,Boston,MA,0,6,1281052,MA647867,MA,4.2,76,A,realtor_scraper,2026-06-06T07:09:23.267678+00:00
Shirley Davis,Shirley,Davis,shirley17@elliman.com,(229) 257-1705,Weichert,Riverside,CA,14,0,356835,CA808929,CA,0.0,75,B,realtor_scraper,2026-06-06T07:09:23.269997+00:00
Kenneth Howard,Kenneth,Howard,kenneth62@century21.com,(979) 401-6617,Sotheby's,Baltimore,MD,1,12,2566762,MD494512,MD,4.3,79,B,realtor_scraper,2026-06-06T07:09:23.370726+00:00
Brian Robinson,Brian,Robinson,brobinson@realtor.com,(319) 848-9882,NVR,Riverside,CA,7,49,14526680,CA470921,CA,3.7,100,B,realtor_scraper,2026-06-06T07:09:23.271184+00:00
Jessica Wilson,Jessica,Wilson,jessica.wilson@gmail.com,(406) 656-4441,Coldwell Banker,Atlanta,GA,4,29,3586985,GA368086,GA,3.6,89,A,realtor_scraper,2026-06-06T07:09:23.170658+00:00
Samantha Edwards,Samantha,Edwards,samanthae@realtyonegroup.com,(980) 571-9053,Century Communities,Raleigh,NC,2,1,420365,NC872139,NC,4.3,70,B,realtor_scraper,2026-06-06T07:09:23.369773+00:00
Richard Parker,Richard,Parker,richard15@century21.com,(515) 738-2285,Coldwell Banker,Louisville,KY,2,34,3308736,KY250329,KY,4.3,95,C,realtor_scraper,2026-06-06T07:09:23.470280+00:00
Ronald Diaz,Ronald,Diaz,ronald.diaz@yahoo.com,(267) 857-3554,United Real Estate,St. Louis,MO,13,45,14448639,MO412881,MO,4.9,100,B,realtor_scraper,2026-06-06T07:09:23.270155+00:00
Kimberly Thomas,Kimberly,Thomas,thomas.kimberly@remax.net,(915) 341-7573,HomeSmart,Kansas City,MO,21,12,9631540,MO742784,MO,4.1,68,B,realtor_scraper,2026-06-06T07:09:23.367688+00:00
Jonathan Wood,Jonathan,Wood,wood.jonathan@kw.com,(469) 387-1575,Nest Seekers,Las Vegas,NV,7,48,7067914,NV352308,NV,4.2,94,A,realtor_scraper,2026-06-06T07:09:23.072808+00:00
Angela Morales,Angela,Morales,angela20@remax.net,(254) 521-7831,HomeSmart,Minneapolis,MN,15,27,2373604,MN363217,MN,4.1,81,B,realtor_scraper,2026-06-06T07:09:23.270561+00:00
Joshua Myers,Joshua,Myers,joshua.myers@compass.com,(808) 325-2947,M/I Homes,Chicago,IL,5,13,11648131,IL359389,IL,4.9,71,A,realtor_scraper,2026-06-06T07:09:23.171008+00:00
Angela Hernandez,Angela,Hernandez,angela.hernandez@gmail.com,(717) 334-5632,eXp Realty,Orlando,FL,8,10,608688,FL742277,FL,4.7,78,A,realtor_scraper,2026-06-06T07:09:23.072840+00:00
Richard James,Richard,James,richardj@sothebysrealty.com,(629) 562-2666,D.R. Horton,Reno,NV,23,4,1707165,NV286692,NV,4.5,95,C,realtor_scraper,2026-06-06T07:09:23.371705+00:00
Mark Brown,Mark,Brown,mbrown@elliman.com,(435) 430-9754,Berkshire Hathaway,Oklahoma City,OK,16,47,8282050,OK387476,OK,4.6,87,C,realtor_scraper,2026-06-06T07:09:23.372299+00:00
Ronald Thompson,Ronald,Thompson,ronald.thompson@hotmail.com,(910) 993-4281,LGI Homes,Tucson,AZ,8,40,4190742,AZ791685,AZ,4.3,89,C,realtor_scraper,2026-06-06T07:09:23.370987+00:00
Ashley Torres,Ashley,Torres,ashley91@redfin.com,(661) 301-1750,Tri Pointe Homes,San Francisco,CA,5,23,6560818,CA509261,CA,3.8,72,A,realtor_scraper,2026-06-06T07:09:23.171130+00:00
Jason Harris,Jason,Harris,jasonh@homesmart.com,(608) 823-3383,Realty One Group,Philadelphia,PA,0,14,9937026,PA409382,PA,3.8,77,A,realtor_scraper,2026-06-06T07:09:23.172278+00:00
Ashley Turner,Ashley,Turner,ashley.turner@compass.com,(252) 391-5260,HomeSmart,Sacramento,CA,13,15,2983580,CA423108,CA,4.6,66,B,realtor_scraper,2026-06-06T07:09:23.271000+00:00
Thomas Smith,Thomas,Smith,thomas89@remax.net,(240) 519-9917,Realty One Group,Las Vegas,NV,10,16,5535248,NV921550,NV,3.5,85,A,realtor_scraper,2026-06-06T07:09:23.169270+00:00
Jason Chavez,Jason,Chavez,jasonc@gmail.com,(339) 932-6203,LGI Homes,San Diego,CA,4,13,500622,CA887860,CA,4.9,91,A,realtor_scraper,2026-06-06T07:09:23.171091+00:00
Maria Ramos,Maria,Ramos,maria1@sothebysrealty.com,(205) 674-6458,CalAtlantic Homes,Salt Lake City,UT,3,14,7267176,UT166300,UT,4.9,71,B,realtor_scraper,2026-06-06T07:09:23.369161+00:00
Kevin Ross,Kevin,Ross,ross.kevin@sothebysrealty.com,(920) 446-1668,Meritage Homes,Riverside,CA,11,17,7970332,CA226222,CA,3.9,76,B,realtor_scraper,2026-06-06T07:09:23.269444+00:00
Lisa Lewis,Lisa,Lewis,llewis@berkshirehathawayhs.com,(512) 344-8307,Toll Brothers,Baton Rouge,LA,1,13,12601869,LA423012,LA,4.8,99,C,realtor_scraper,2026-06-06T07:09:23.470188+00:00
Edward Gray,Edward,Gray,edward.gray@remax.net,(571) 377-1590,Better Homes & Gardens,Raleigh,NC,13,1,301830,NC923407,NC,4.2,73,B,realtor_scraper,2026-06-06T07:09:23.270970+00:00
Scott Clark,Scott,Clark,scott.clark@coldwellbanker.com,(904) 851-2072,Realty One Group,Boston,MA,23,29,5630536,MA434685,MA,4.4,87,A,realtor_scraper,2026-06-06T07:09:23.168665+00:00
Ronald White,Ronald,White,ronaldw@realtyonegroup.com,(207) 693-9220,Beazer Homes,San Diego,CA,10,43,4140546,CA399755,CA,4.3,87,A,realtor_scraper,2026-06-06T07:09:23.072373+00:00
Carol Davis,Carol,Davis,carol.davis@exprealty.com,(309) 540-2358,Pulte Homes,Charlotte,NC,1,37,11848443,NC140024,NC,4.5,77,A,realtor_scraper,2026-06-06T07:09:23.268450+00:00
Sarah Garcia,Sarah,Garcia,sarahg@outlook.com,(239) 551-8435,The Agency,Nashville,TN,1,26,14815490,TN393403,TN,3.6,85,A,realtor_scraper,2026-06-06T07:09:23.171767+00:00
Debra Perez,Debra,Perez,debrap@compass.com,(272) 678-6038,LGI Homes,Orlando,FL,7,39,12647512,FL829678,FL,4.5,72,A,realtor_scraper,2026-06-06T07:09:23.072398+00:00
Patrick Nguyen,Patrick,Nguyen,nguyen.patrick@weichert.com,(773) 658-4742,NVR,Philadelphia,PA,5,5,284296,PA185341,PA,4.2,67,A,realtor_scraper,2026-06-06T07:09:23.170331+00:00
Jerry Phillips,Jerry,Phillips,jerry.phillips@hotmail.com,(817) 965-9805,RE/MAX,Atlanta,GA,0,13,2660342,GA472174,GA,3.6,95,A,realtor_scraper,2026-06-06T07:09:23.172211+00:00
Angela James,Angela,James,angela.james@berkshirehathawayhs.com,(412) 758-3433,Weichert,Houston,TX,7,3,458729,TX380258,TX,4.8,76,A,realtor_scraper,2026-06-06T07:09:23.167830+00:00
Laura Young,Laura,Young,laura80@redfin.com,(916) 795-1923,Pulte Homes,Salt Lake City,UT,5,30,14494128,UT947261,UT,3.9,83,B,realtor_scraper,2026-06-06T07:09:23.368409+00:00
John Murphy,John,Murphy,johnm@homesmart.com,(719) 504-2165,M/I Homes,Orlando,FL,3,10,1484506,FL427798,FL,4.8,91,A,realtor_scraper,2026-06-06T07:09:23.170900+00:00
Aaron Phillips,Aaron,Phillips,aphillips@exprealty.com,(865) 364-1106,Coldwell Banker,Salt Lake City,UT,5,3,447843,UT646572,UT,3.9,69,B,realtor_scraper,2026-06-06T07:09:23.368909+00:00
Sandra James,Sandra,James,sjames@weichert.com,(435) 805-1308,RE/MAX,Denver,CO,1,5,1443656,CO947668,CO,4.9,75,A,realtor_scraper,2026-06-06T07:09:23.171828+00:00
Kenneth Morales,Kenneth,Morales,kennethm@berkshirehathawayhs.com,(775) 727-9588,Nest Seekers,Salt Lake City,UT,2,15,784447,UT814897,UT,3.7,88,B,realtor_scraper,2026-06-06T07:09:23.369622+00:00
Steven Rodriguez,Steven,Rodriguez,steven18@berkshirehathawayhs.com,(267) 397-4757,Beazer Homes,New Orleans,LA,17,39,6617697,LA898928,LA,4.5,73,C,realtor_scraper,2026-06-06T07:09:23.371531+00:00
Steven Brooks,Steven,Brooks,steven.brooks@berkshirehathawayhs.com,(413) 811-1621,Nest Seekers,Orlando,FL,1,3,70751,FL666764,FL,4.7,66,A,realtor_scraper,2026-06-06T07:09:23.171812+00:00
Laura Lewis,Laura,Lewis,laural@compass.com,(408) 802-8906,Lennar,Indianapolis,IN,21,41,6735271,IN180635,IN,4.5,61,B,realtor_scraper,2026-06-06T07:09:23.269222+00:00
Edward Wright,Edward,Wright,ewright@yahoo.com,(865) 913-5365,CalAtlantic Homes,Columbus,OH,21,49,12615922,OH304722,OH,4.7,84,B,realtor_scraper,2026-06-06T07:09:23.269303+00:00
Jennifer Kim,Jennifer,Kim,jkim@sothebysrealty.com,(321) 244-9824,Zillow Premier,San Francisco,CA,9,21,11779979,CA914621,CA,3.7,78,A,realtor_scraper,2026-06-06T07:09:23.073196+00:00
Justin Howard,Justin,Howard,justinh@sothebysrealty.com,(931) 707-3519,Pulte Homes,New Orleans,LA,2,45,4533194,LA450563,LA,4.4,90,C,realtor_scraper,2026-06-06T07:09:23.470072+00:00
Daniel Turner,Daniel,Turner,dturner@coldwellbanker.com,(980) 891-4261,Nest Seekers,Miami,FL,20,48,5832631,FL978289,FL,4.7,67,A,realtor_scraper,2026-06-06T07:09:23.168881+00:00
Patrick Ruiz,Patrick,Ruiz,pruiz@exprealty.com,(641) 891-2568,eXp Realty,Raleigh,NC,8,6,803264,NC217329,NC,4.6,81,B,realtor_scraper,2026-06-06T07:09:23.270126+00:00
Patrick Morgan,Patrick,Morgan,patrick71@yahoo.com,(978) 659-4493,Sotheby's,Denver,CO,17,15,12518865,CO964953,CO,4.1,100,A,realtor_scraper,2026-06-06T07:09:23.168281+00:00
Anthony Sanchez,Anthony,Sanchez,anthonys@realtor.com,(754) 903-2426,KB Home,Albuquerque,NM,12,0,70610,NM660726,NM,0.0,41,C,realtor_scraper,2026-06-06T07:09:23.371951+00:00
Maria Thomas,Maria,Thomas,mthomas@redfin.com,(681) 336-7021,Weichert,Sacramento,CA,18,28,1720704,CA327017,CA,4.9,70,B,realtor_scraper,2026-06-06T07:09:23.270095+00:00
Raymond Stewart,Raymond,Stewart,stewart.raymond@sothebysrealty.com,(443) 563-7484,Tri Pointe Homes,Minneapolis,MN,3,14,4843577,MN160292,MN,4.4,90,B,realtor_scraper,2026-06-06T07:09:23.368568+00:00
Eric Cook,Eric,Cook,eric26@realtyonegroup.com,(626) 690-6788,Redfin,Milwaukee,WI,2,21,11033315,WI663927,WI,4.3,87,C,realtor_scraper,2026-06-06T07:09:23.469912+00:00
Jerry Kim,Jerry,Kim,jerry85@weichert.com,(975) 617-4514,ERA,Riverside,CA,2,36,13467938,CA780540,CA,3.9,90,B,realtor_scraper,2026-06-06T07:09:23.370207+00:00
Justin Jackson,Justin,Jackson,jjackson@realtyonegroup.com,(630) 220-1899,Toll Brothers,Boston,MA,2,15,11423194,MA553532,MA,3.8,74,A,realtor_scraper,2026-06-06T07:09:23.268285+00:00
Nancy Kelly,Nancy,Kelly,nancy.kelly@kw.com,(614) 234-7930,KB Home,Riverside,CA,5,35,5511050,CA230377,CA,4.8,65,B,realtor_scraper,2026-06-06T07:09:23.369318+00:00
Christine Clark,Christine,Clark,cclark@weichert.com,(516) 730-7402,Taylor Morrison,Colorado Springs,CO,23,21,3326977,CO930926,CO,3.7,78,C,realtor_scraper,2026-06-06T07:09:23.371081+00:00
Christopher Rogers,Christopher,Rogers,christopherr@century21.com,(908) 942-2462,LGI Homes,Colorado Springs,CO,25,25,3052299,CO783963,CO,4.2,75,C,realtor_scraper,2026-06-06T07:09:23.468113+00:00
Michael Martin,Michael,Martin,michaelm@outlook.com,(781) 499-2544,Tri Pointe Homes,Indianapolis,IN,8,49,11139371,IN389490,IN,4.9,90,B,realtor_scraper,2026-06-06T07:09:23.268756+00:00
Carol Ramirez,Carol,Ramirez,ramirez.carol@exprealty.com,(773) 702-5882,ERA,Phoenix,AZ,13,25,7275971,AZ583984,AZ,4.9,68,A,realtor_scraper,2026-06-06T07:09:23.072612+00:00
Mary Kim,Mary,Kim,maryk@homesmart.com,(309) 815-7582,Tri Pointe Homes,Seattle,WA,11,5,888832,WA346911,WA,4.3,82,A,realtor_scraper,2026-06-06T07:09:23.073339+00:00
William Sanchez,William,Sanchez,wsanchez@yahoo.com,(952) 920-5068,KB Home,Chicago,IL,24,21,4043404,IL892601,IL,4.9,95,A,realtor_scraper,2026-06-06T07:09:23.072485+00:00
Christine Stewart,Christine,Stewart,christine56@elliman.com,(321) 503-9075,Pulte Homes,San Jose,CA,3,0,359399,CA267226,CA,0.0,42,B,realtor_scraper,2026-06-06T07:09:23.369232+00:00
Sarah Flores,Sarah,Flores,sarahf@realtor.com,(915) 266-7681,Pulte Homes,Reno,NV,4,30,10643746,NV273548,NV,4.3,100,C,realtor_scraper,2026-06-06T07:09:23.468432+00:00
Jennifer Collins,Jennifer,Collins,jennifer.collins@sothebysrealty.com,(718) 223-6009,Meritage Homes,Riverside,CA,3,15,1033344,CA178227,CA,4.7,91,B,realtor_scraper,2026-06-06T07:09:23.368290+00:00
Gregory Moore,Gregory,Moore,gregory34@yahoo.com,(228) 794-8836,Beazer Homes,San Jose,CA,0,25,10446322,CA236228,CA,4.6,74,B,realtor_scraper,2026-06-06T07:09:23.370417+00:00
Michael Allen,Michael,Allen,allen.michael@outlook.com,(419) 808-1497,The Agency,Boston,MA,11,23,10713671,MA841944,MA,3.9,92,A,realtor_scraper,2026-06-06T07:09:23.168966+00:00
Jason Chavez,Jason,Chavez,jchavez@redfin.com,(316) 697-7630,Douglas Elliman,Minneapolis,MN,19,25,6356945,MN517494,MN,4.3,83,B,realtor_scraper,2026-06-06T07:09:23.270062+00:00
Aaron Long,Aaron,Long,along@century21.com,(480) 608-1635,Keller Williams,San Diego,CA,8,17,9508647,CA878437,CA,4.8,80,A,realtor_scraper,2026-06-06T07:09:23.169089+00:00
Donald Bennett,Donald,Bennett,donaldb@coldwellbanker.com,(727) 410-4738,Taylor Morrison,Seattle,WA,1,36,12271549,WA241818,WA,4.5,100,A,realtor_scraper,2026-06-06T07:09:23.268688+00:00
Donald Lewis,Donald,Lewis,lewis.donald@redfin.com,(714) 488-4396,The Agency,Reno,NV,5,41,12630243,NV157618,NV,4.3,95,C,realtor_scraper,2026-06-06T07:09:23.468380+00:00
Stephanie Chavez,Stephanie,Chavez,stephanie53@coldwellbanker.com,(458) 949-1042,NVR,Miami,FL,1,7,907918,FL146583,FL,3.9,76,A,realtor_scraper,2026-06-06T07:09:23.172059+00:00
Carolyn Gray,Carolyn,Gray,carolyng@gmail.com,(251) 232-8492,M/I Homes,Colorado Springs,CO,21,41,12020261,CO230643,CO,3.8,73,C,realtor_scraper,2026-06-06T07:09:23.372115+00:00
Margaret Richardson,Margaret,Richardson,mrichardson@kw.com,(636) 232-7494,Ryan Homes,Boston,MA,12,37,9936557,MA484926,MA,3.7,78,A,realtor_scraper,2026-06-06T07:09:23.168247+00:00
Susan Bailey,Susan,Bailey,susanb@sothebysrealty.com,(317) 594-7425,Keller Williams,Austin,TX,0,42,13264492,TX377132,TX,4.9,92,A,realtor_scraper,2026-06-06T07:09:23.267961+00:00
Susan Jones,Susan,Jones,sjones@outlook.com,(415) 850-4049,M/I Homes,Indianapolis,IN,5,42,9312932,IN427646,IN,4.7,90,B,realtor_scraper,2026-06-06T07:09:23.367923+00:00
Angela Cooper,Angela,Cooper,angela44@coldwellbanker.com,(720) 825-4763,Douglas Elliman,Kansas City,MO,7,20,13177171,MO808545,MO,4.0,100,B,realtor_scraper,2026-06-06T07:09:23.270686+00:00
Joseph Sanders,Joseph,Sanders,joseph.sanders@redfin.com,(445) 982-1490,Compass,Detroit,MI,17,27,3517278,MI467340,MI,3.8,71,B,realtor_scraper,2026-06-06T07:09:23.269814+00:00
Dennis Brown,Dennis,Brown,brown.dennis@exprealty.com,(878) 643-6641,Keller Williams,Baton Rouge,LA,1,27,12788912,LA691708,LA,4.2,100,C,realtor_scraper,2026-06-06T07:09:23.469412+00:00
Timothy Cruz,Timothy,Cruz,cruz.timothy@sothebysrealty.com,(479) 738-6862,Douglas Elliman,Richmond,VA,3,43,2163474,VA151690,VA,4.9,86,C,realtor_scraper,2026-06-06T07:09:23.468416+00:00
Sharon Howard,Sharon,Howard,sharonh@sothebysrealty.com,(574) 842-6256,Meritage Homes,Minneapolis,MN,22,25,7359563,MN332970,MN,4.3,72,B,realtor_scraper,2026-06-06T07:09:23.268808+00:00
Mary James,Mary,James,mjames@weichert.com,(304) 749-1340,United Real Estate,Chicago,IL,5,0,258132,IL892054,IL,0.0,62,A,realtor_scraper,2026-06-06T07:09:23.170059+00:00
Brian Long,Brian,Long,long.brian@realtor.com,(616) 364-3345,ERA,Denver,CO,3,40,10065047,CO981552,CO,3.7,84,A,realtor_scraper,2026-06-06T07:09:23.171429+00:00
Brandon James,Brandon,James,brandonj@compass.com,(516) 240-3080,RE/MAX,Las Vegas,NV,21,28,14849576,NV502658,NV,4.3,96,A,realtor_scraper,2026-06-06T07:09:23.169681+00:00
Ashley Flores,Ashley,Flores,flores.ashley@century21.com,(202) 658-6579,Beazer Homes,San Francisco,CA,20,16,9984825,CA124007,CA,3.6,90,A,realtor_scraper,2026-06-06T07:09:23.167990+00:00
Richard Murphy,Richard,Murphy,murphy.richard@kw.com,(740) 595-6216,Zillow Premier,New York,NY,11,48,5180179,NY777047,NY,3.6,84,A,realtor_scraper,2026-06-06T07:09:23.072856+00:00
Emma Ward,Emma,Ward,emmaw@realtor.com,(541) 420-1750,Ryan Homes,Dallas-Fort Worth,TX,12,26,5078150,TX680091,TX,4.0,73,A,realtor_scraper,2026-06-06T07:09:23.072871+00:00
Thomas Lewis,Thomas,Lewis,thomas.lewis@kw.com,(303) 672-4131,Douglas Elliman,San Jose,CA,19,29,12938331,CA478469,CA,4.0,89,B,realtor_scraper,2026-06-06T07:09:23.270701+00:00
Jeffrey Rodriguez,Jeffrey,Rodriguez,jrodriguez@compass.com,(435) 430-1227,Taylor Morrison,Houston,TX,0,14,9814555,TX256026,TX,4.7,74,A,realtor_scraper,2026-06-06T07:09:23.171748+00:00
Angela Hall,Angela,Hall,angelah@remax.net,(410) 231-8395,Pulte Homes,Las Vegas,NV,3,27,8804066,NV483882,NV,4.9,91,A,realtor_scraper,2026-06-06T07:09:23.170148+00:00
Joshua Taylor,Joshua,Taylor,taylor.joshua@berkshirehathawayhs.com,(440) 258-2383,Pulte Homes,Philadelphia,PA,2,44,2467035,PA552705,PA,5.0,74,A,realtor_scraper,2026-06-06T07:09:23.267641+00:00
Ashley Edwards,Ashley,Edwards,edwards.ashley@realtor.com,(614) 573-4665,Lennar,Jacksonville,FL,4,11,5550161,FL130728,FL,3.7,85,B,realtor_scraper,2026-06-06T07:09:23.368894+00:00
Richard James,Richard,James,rjames@yahoo.com,(818) 512-6597,The Agency,Jacksonville,FL,21,16,4210393,FL759219,FL,4.1,83,B,realtor_scraper,2026-06-06T07:09:23.271154+00:00
Jack Young,Jack,Young,jyoung@compass.com,(918) 679-4223,Century Communities,Denver,CO,3,14,9997143,CO620096,CO,3.7,94,A,realtor_scraper,2026-06-06T07:09:23.170514+00:00
Thomas Gomez,Thomas,Gomez,gomez.thomas@homesmart.com,(657) 749-8743,Weichert,Boise,ID,17,18,1879914,ID316073,ID,4.8,61,C,realtor_scraper,2026-06-06T07:09:23.372138+00:00
Ruth Hughes,Ruth,Hughes,ruth.hughes@realtyonegroup.com,(801) 265-5831,Sotheby's,San Francisco,CA,4,2,52517,CA376360,CA,4.3,51,A,realtor_scraper,2026-06-06T07:09:23.170468+00:00
Carol Robinson,Carol,Robinson,crobinson@compass.com,(305) 623-8397,NVR,Baltimore,MD,5,24,9812620,MD410939,MD,4.0,88,B,realtor_scraper,2026-06-06T07:09:23.368798+00:00
Ryan Rogers,Ryan,Rogers,ryan94@realtor.com,(701) 738-3222,NVR,Miami,FL,2,49,4777175,FL291967,FL,4.0,73,A,realtor_scraper,2026-06-06T07:09:23.172043+00:00
Ruth Anderson,Ruth,Anderson,ruth49@realtor.com,(360) 750-8595,United Real Estate,Cleveland,OH,16,13,4205507,OH392371,OH,4.5,68,B,realtor_scraper,2026-06-06T07:09:23.271140+00:00
Frank Gomez,Frank,Gomez,fgomez@compass.com,(561) 257-8799,RE/MAX,Portland,OR,0,11,1065864,OR837308,OR,4.2,68,B,realtor_scraper,2026-06-06T07:09:23.370463+00:00
Ronald Watson,Ronald,Watson,ronald.watson@weichert.com,(313) 597-9761,Nest Seekers,Orlando,FL,17,31,4452365,FL578202,FL,4.8,75,A,realtor_scraper,2026-06-06T07:09:23.168493+00:00
Angela Bailey,Angela,Bailey,angelab@elliman.com,(518) 474-9136,Nest Seekers,Baltimore,MD,16,13,4194009,MD381276,MD,4.4,77,B,realtor_scraper,2026-06-06T07:09:23.270339+00:00
Larry Parker,Larry,Parker,larryp@redfin.com,(737) 319-4890,Ryan Homes,Tucson,AZ,0,5,263871,AZ950393,AZ,4.2,88,C,realtor_scraper,2026-06-06T07:09:23.469454+00:00
Deborah Peterson,Deborah,Peterson,deborahp@elliman.com,(724) 960-3917,Zillow Premier,Memphis,TN,9,12,1540748,TN354776,TN,4.9,65,C,realtor_scraper,2026-06-06T07:09:23.371451+00:00
Jacob Williams,Jacob,Williams,jacobw@century21.com,(458) 903-9313,HomeSmart,San Jose,CA,0,22,2234999,CA499851,CA,4.8,61,B,realtor_scraper,2026-06-06T07:09:23.370327+00:00
Rebecca Martin,Rebecca,Martin,martin.rebecca@kw.com,(918) 811-3225,Tri Pointe Homes,Orlando,FL,3,8,950689,FL165665,FL,4.9,84,A,realtor_scraper,2026-06-06T07:09:23.171301+00:00
Larry Reyes,Larry,Reyes,larryr@exprealty.com,(231) 434-3180,Tri Pointe Homes,Cleveland,OH,3,48,3111481,OH975836,OH,4.5,76,B,realtor_scraper,2026-06-06T07:09:23.368859+00:00
Ryan Mendoza,Ryan,Mendoza,ryan.mendoza@weichert.com,(918) 548-2579,Weichert,Orlando,FL,2,39,10649868,FL118729,FL,3.7,100,A,realtor_scraper,2026-06-06T07:09:23.268672+00:00
Edward Bennett,Edward,Bennett,edwardb@weichert.com,(406) 699-2171,Ryan Homes,Nashville,TN,12,11,6358620,TN924555,TN,3.6,67,A,realtor_scraper,2026-06-06T07:09:23.073131+00:00
Joshua Brooks,Joshua,Brooks,jbrooks@yahoo.com,(504) 675-4026,RE/MAX,New York,NY,0,25,5342717,NY265644,NY,4.1,61,A,realtor_scraper,2026-06-06T07:09:23.268096+00:00
Patricia Price,Patricia,Price,patricia11@yahoo.com,(520) 378-7994,Nest Seekers,Chicago,IL,22,17,4033099,IL481997,IL,4.0,69,A,realtor_scraper,2026-06-06T07:09:23.072792+00:00
Nicole Torres,Nicole,Torres,ntorres@realtor.com,(520) 845-6574,eXp Realty,Baltimore,MD,8,41,14577608,MD448852,MD,4.0,82,B,realtor_scraper,2026-06-06T07:09:23.269642+00:00
Kimberly Evans,Kimberly,Evans,kimberly38@outlook.com,(316) 396-5807,Ryan Homes,Memphis,TN,9,28,2791940,TN855728,TN,3.8,73,C,realtor_scraper,2026-06-06T07:09:23.371983+00:00
Angela Green,Angela,Green,angelag@hotmail.com,(906) 434-1535,KB Home,Jacksonville,FL,11,20,14430230,FL945345,FL,4.0,100,B,realtor_scraper,2026-06-06T07:09:23.269629+00:00
