id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260826-00097,Alan Bailey,Alan Bailey,Alan,Bailey,alan.bailey@longrealty.com,(334) 497-5550,Long Realty,Long Realty,Mesa,Mesa,AZ,86398,5,19,19,9350397,3.8,A,70,Website Lead,Enterprise (200+ agents),2026-08-26T09:40:12Z
CREAM-20260826-00098,Michelle Ramos,Michelle Ramos,Michelle,Ramos,micheller@gmail.com,(718) 950-8993,Compass,Compass,Long Beach,Long Beach,CA,94170,4,20,20,13716637,3.1,A,86,NAR Directory,Independent,2026-08-26T06:00:48Z
CREAM-20260826-00099,Arthur Young,Arthur Young,Arthur,Young,ayoung@outlook.com,(614) 420-8930,Berkshire Hathaway,Berkshire Hathaway,Denver,Denver,CO,80358,3,24,24,14285588,4.7,A,68,Trade Show,Enterprise (200+ agents),2026-08-26T09:05:48Z
CREAM-20260826-00100,Juan Kim,Juan Kim,Juan,Kim,juank@gmail.com,(310) 998-4104,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27926,24,28,28,11921768,3.9,A,82,MLS Database,Independent,2026-08-26T10:28:41Z
CREAM-20260826-00101,Bruce Patel,Bruce Patel,Bruce,Patel,bpatel@yahoo.com,(646) 530-7320,Allie Beth Allman,Allie Beth Allman,San Antonio,San Antonio,TX,75452,0,3,3,1173962,3.6,A,73,MLS Database,Independent,2026-08-26T08:27:56Z
CREAM-20260826-00102,David Gomez,David Gomez,David,Gomez,davidg@yahoo.com,(646) 573-6714,RE/MAX,RE/MAX,Miami,Miami,FL,33489,1,7,7,3004182,3.2,A,79,Realtor.com,Boutique (2-10 agents),2026-08-26T12:10:08Z
CREAM-20260826-00103,Tyler Cooper,Tyler Cooper,Tyler,Cooper,tyler.cooper@icloud.com,(919) 320-7473,Berkshire Hathaway,Berkshire Hathaway,Fort Worth,Fort Worth,TX,76938,5,21,21,7072786,4.1,A,94,Referral Network,Independent,2026-08-26T21:44:39Z
CREAM-20260826-00104,Emma Smith,Emma Smith,Emma,Smith,emma.smith@kellerwilliams.com,(512) 451-8936,Keller Williams,Keller Williams,San Antonio,San Antonio,TX,76461,3,13,13,5773089,3.8,A,85,Website Lead,Boutique (2-10 agents),2026-08-26T22:59:51Z
CREAM-20260826-00105,Albert Roberts,Albert Roberts,Albert,Roberts,albert.roberts@yahoo.com,(929) 514-1038,Coldwell Banker,Coldwell Banker,Fort Worth,Fort Worth,TX,75779,23,28,28,8610191,3.1,A,95,Website Lead,Boutique (2-10 agents),2026-08-26T15:45:04Z
CREAM-20260826-00106,Raymond Nelson,Raymond Nelson,Raymond,Nelson,rnelson@howardhanna.com,(303) 909-6224,Howard Hanna,Howard Hanna,Greensboro,Greensboro,NC,27177,24,76,76,30344971,4.9,A,67,Brokerage Listings,Enterprise (200+ agents),2026-08-26T03:53:29Z
CREAM-20260826-00107,Anthony Lewis,Anthony Lewis,Anthony,Lewis,anthony.lewis@aol.com,(714) 921-3733,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,43276,7,35,35,8703001,3.2,A,79,Realtor.com,Enterprise (200+ agents),2026-08-26T20:40:56Z
CREAM-20260826-00108,Helen Martinez,Helen Martinez,Helen,Martinez,helenm@huntingtonrealestate.com,(646) 740-1635,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45735,4,12,12,3012063,3.8,A,78,NAR Directory,Mid-size (11-50 agents),2026-08-26T06:39:39Z
CREAM-20260826-00109,Bruce Sanders,Bruce Sanders,Bruce,Sanders,brucesanders@me.com,(512) 561-2993,Halstead,Halstead,Bronx,Bronx,NY,10268,9,17,17,14251396,3.1,A,96,Realtor.com,Independent,2026-08-26T00:09:25Z
CREAM-20260826-00110,Betty Hall,Betty Hall,Betty,Hall,bettyh@icloud.com,(704) 354-3834,Coldwell Banker,Coldwell Banker,Fort Lauderdale,Fort Lauderdale,FL,33812,2,6,6,3138360,4.9,A,95,Facebook,Enterprise (200+ agents),2026-08-26T16:59:42Z
CREAM-20260826-00111,Anna Phillips,Anna Phillips,Anna,Phillips,anna_phillips@yahoo.com,(404) 793-3448,HER Realtors,HER Realtors,Cleveland,Cleveland,OH,43399,3,25,25,4520267,3.7,A,75,Cold Outreach,Boutique (2-10 agents),2026-08-26T16:41:22Z
CREAM-20260826-00112,Samantha Phillips,Samantha Phillips,Samantha,Phillips,samanthaphillips@gmail.com,(972) 466-3573,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Scottsdale,Scottsdale,AZ,86875,13,74,74,37136360,3.9,A,69,Realtor.com,Boutique (2-10 agents),2026-08-26T16:16:18Z
CREAM-20260826-00113,Victoria Garcia,Victoria Garcia,Victoria,Garcia,vgarcia@yahoo.com,(310) 522-5732,eXp Realty,eXp Realty,El Paso,El Paso,TX,75876,21,62,62,19596639,3.7,A,81,Website Lead,Independent,2026-08-26T18:54:33Z
CREAM-20260826-00114,Barbara Torres,Barbara Torres,Barbara,Torres,btorres@hotmail.com,(718) 898-3864,Keller Williams,Keller Williams,Fort Worth,Fort Worth,TX,79307,0,4,4,1621290,4.5,A,75,NAR Directory,Independent,2026-08-26T03:43:30Z
CREAM-20260826-00115,Amanda Thompson,Amanda Thompson,Amanda,Thompson,amandathompson@gmail.com,(305) 870-5859,Berkshire Hathaway,Berkshire Hathaway,Cleveland,Cleveland,OH,43662,2,8,8,1713541,3.8,A,62,Facebook,Mid-size (11-50 agents),2026-08-26T17:19:09Z
CREAM-20260826-00116,Patrick Jimenez,Patrick Jimenez,Patrick,Jimenez,patrick.jimenez@douglaselliman.com,(718) 923-2835,Douglas Elliman,Douglas Elliman,Fort Lauderdale,Fort Lauderdale,FL,33888,3,14,14,5599525,4.7,A,80,Brokerage Listings,Boutique (2-10 agents),2026-08-26T16:38:33Z
CREAM-20260826-00117,Keith Morales,Keith Morales,Keith,Morales,kmorales@pacificsothebys.com,(980) 388-3918,Pacific Sotheby's,Pacific Sotheby's,San Jose,San Jose,CA,96270,19,66,66,60202580,3.1,A,78,MLS Database,Mid-size (11-50 agents),2026-08-26T18:08:07Z
CREAM-20260826-00118,Wayne Hill,Wayne Hill,Wayne,Hill,wayne.hill@hotmail.com,(415) 864-2500,eXp Realty,eXp Realty,Long Beach,Long Beach,CA,93318,22,45,45,38854242,4.9,A,85,LinkedIn,Enterprise (200+ agents),2026-08-26T23:47:24Z
CREAM-20260826-00119,Robert Carter,Robert Carter,Robert,Carter,robert_carter@icloud.com,(704) 364-2243,HomeSmart,HomeSmart,Phoenix,Phoenix,AZ,86185,9,21,21,9180033,4.8,A,82,Brokerage Listings,Independent,2026-08-26T05:09:41Z
CREAM-20260826-00120,William Cruz,William Cruz,William,Cruz,williamcruz@aol.com,(305) 741-4355,Keller Williams Realty,Keller Williams Realty,Miami,Miami,FL,34774,12,56,56,17501724,3.4,A,79,MLS Database,Enterprise (200+ agents),2026-08-26T23:35:44Z
CREAM-20260826-00121,Amanda Coleman,Amanda Coleman,Amanda,Coleman,amanda_coleman@yahoo.com,(214) 757-1490,LIV Sotheby's,LIV Sotheby's,Denver,Denver,CO,80804,16,52,52,37031736,4.7,A,65,Facebook,Mid-size (11-50 agents),2026-08-26T09:45:11Z
CREAM-20260826-00122,Danielle Castillo,Danielle Castillo,Danielle,Castillo,daniellec@yahoo.com,(305) 408-8587,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Houston,Houston,TX,76239,1,5,5,2128580,4.5,A,76,Realtor.com,Boutique (2-10 agents),2026-08-26T20:17:05Z
CREAM-20260826-00123,Judith Gray,Judith Gray,Judith,Gray,judith_gray@me.com,(929) 969-1548,Coldwell Banker,Coldwell Banker,San Francisco,San Francisco,CA,92637,21,74,74,63284620,5.0,A,96,Facebook,Large (51-200 agents),2026-08-26T11:45:24Z
CREAM-20260826-00124,Christopher Morris,Christopher Morris,Christopher,Morris,christopher.morris@me.com,(404) 899-5763,Corcoran Group,Corcoran Group,Bronx,Bronx,NY,10526,19,52,52,37630063,4.5,A,84,NAR Directory,Enterprise (200+ agents),2026-08-26T09:14:49Z
CREAM-20260826-00125,Aaron Moore,Aaron Moore,Aaron,Moore,aaronmoore@aol.com,(704) 658-5412,Compass,Compass,New York City,New York City,NY,12417,2,12,12,7098094,4.3,A,99,Website Lead,Enterprise (200+ agents),2026-08-26T21:18:14Z
CREAM-20260826-00126,Nancy Moore,Nancy Moore,Nancy,Moore,nancym@gmail.com,(929) 220-1129,Long Realty,Long Realty,Phoenix,Phoenix,AZ,85885,23,50,50,14709907,4.7,A,60,Website Lead,Boutique (2-10 agents),2026-08-26T21:03:58Z
CREAM-20260826-00127,Robert Ramos,Robert Ramos,Robert,Ramos,robertr@yahoo.com,(919) 548-8705,Keller Williams,Keller Williams,Brooklyn,Brooklyn,NY,13686,13,25,25,19379625,3.3,A,60,NAR Directory,Mid-size (11-50 agents),2026-08-26T06:50:59Z
CREAM-20260826-00128,Kenneth Gutierrez,Kenneth Gutierrez,Kenneth,Gutierrez,kennethgutierrez@aol.com,(916) 546-1281,Berkshire Hathaway,Berkshire Hathaway,Greensboro,Greensboro,NC,28815,4,14,14,3900551,4.0,A,70,Facebook,Large (51-200 agents),2026-08-26T16:12:41Z
CREAM-20260826-00129,Samantha Green,Samantha Green,Samantha,Green,samanthagreen@icloud.com,(212) 685-2278,eXp Realty,eXp Realty,Aurora,Aurora,CO,80774,0,4,4,1944117,4.2,A,85,Cold Outreach,Mid-size (11-50 agents),2026-08-26T09:52:58Z
CREAM-20260826-00130,Christine Watson,Christine Watson,Christine,Watson,christinew@berkshirehathawayhomeservices.com,(334) 690-5579,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,San Diego,San Diego,CA,92296,2,10,10,6069138,4.5,A,95,NAR Directory,Enterprise (200+ agents),2026-08-26T01:50:20Z
CREAM-20260826-00131,Walter Hernandez,Walter Hernandez,Walter,Hernandez,walter_hernandez@me.com,(512) 783-5719,Cutler Real Estate,Cutler Real Estate,Cleveland,Cleveland,OH,43452,25,50,50,13916283,3.3,A,75,LinkedIn,Large (51-200 agents),2026-08-26T13:05:49Z
CREAM-20260826-00132,Steven Green,Steven Green,Steven,Green,steven.green@hotmail.com,(929) 382-3867,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,44278,2,12,12,2299412,4.8,A,86,Realtor.com,Large (51-200 agents),2026-08-26T10:54:53Z
CREAM-20260826-00133,Frank Brooks,Frank Brooks,Frank,Brooks,frank.brooks@aol.com,(980) 615-6901,Berkshire Hathaway,Berkshire Hathaway,Greensboro,Greensboro,NC,27646,4,14,14,5831724,4.0,A,95,Website Lead,Boutique (2-10 agents),2026-08-26T03:33:19Z
CREAM-20260826-00134,Victoria Reyes,Victoria Reyes,Victoria,Reyes,victoria_reyes@aol.com,(334) 818-9629,Howard Hanna,Howard Hanna,Raleigh,Raleigh,NC,27956,5,12,12,4683546,3.4,A,70,NAR Directory,Large (51-200 agents),2026-08-26T04:23:55Z
CREAM-20260826-00135,Samantha Cruz,Samantha Cruz,Samantha,Cruz,scruz@gmail.com,(614) 434-8242,LIV Sotheby's,LIV Sotheby's,Aurora,Aurora,CO,80640,20,73,73,46602015,4.2,A,80,Website Lead,Independent,2026-08-26T23:26:39Z
CREAM-20260826-00136,Aaron Lee,Aaron Lee,Aaron,Lee,aaronl@gmail.com,(704) 510-2529,Keller Williams,Keller Williams,Greensboro,Greensboro,NC,28829,15,71,71,21096158,3.8,A,86,NAR Directory,Independent,2026-08-26T10:46:45Z
CREAM-20260826-00137,Kimberly Hall,Kimberly Hall,Kimberly,Hall,kimberlyh@exprealty.com,(646) 425-9892,eXp Realty,eXp Realty,Jacksonville,Jacksonville,FL,32311,3,16,16,8102580,3.1,A,92,LinkedIn,Boutique (2-10 agents),2026-08-26T17:35:08Z
CREAM-20260826-00138,Kenneth Edwards,Kenneth Edwards,Kenneth,Edwards,kenneth.edwards@me.com,(646) 468-2762,Keller Williams,Keller Williams,Mesa,Mesa,AZ,86953,16,27,27,13637533,3.6,A,87,Referral Network,Enterprise (200+ agents),2026-08-26T06:57:26Z
CREAM-20260826-00139,Bruce Anderson,Bruce Anderson,Bruce,Anderson,brucea@yahoo.com,(720) 315-3561,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27498,5,9,9,3492071,3.3,A,98,NAR Directory,Independent,2026-08-26T04:12:03Z
CREAM-20260826-00140,Carolyn Edwards,Carolyn Edwards,Carolyn,Edwards,carolyne@kellerwilliams.com,(415) 498-6924,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,43164,1,12,12,3889404,3.9,A,62,NAR Directory,Enterprise (200+ agents),2026-08-26T21:33:43Z
CREAM-20260826-00141,Melissa Lewis,Melissa Lewis,Melissa,Lewis,melissa.lewis@aol.com,(310) 610-6136,Keller Williams,Keller Williams,Bronx,Bronx,NY,13756,25,73,73,47092762,3.9,A,61,LinkedIn,Mid-size (11-50 agents),2026-08-26T09:32:16Z
CREAM-20260826-00142,Edward Lewis,Edward Lewis,Edward,Lewis,elewis@aol.com,(919) 479-4606,Compass,Compass,Fort Lauderdale,Fort Lauderdale,FL,33181,12,64,64,27053290,4.8,A,63,Realtor.com,Independent,2026-08-26T17:11:35Z
CREAM-20260826-00143,Eric Miller,Eric Miller,Eric,Miller,eric_miller@icloud.com,(415) 639-3013,RE/MAX,RE/MAX,Cincinnati,Cincinnati,OH,45604,1,5,5,1500888,4.2,A,95,NAR Directory,Mid-size (11-50 agents),2026-08-26T10:23:35Z
CREAM-20260826-00144,Raymond Allen,Raymond Allen,Raymond,Allen,rallen@compass.com,(212) 991-2611,Compass,Compass,Orlando,Orlando,FL,34478,7,38,38,16289258,3.1,A,99,LinkedIn,Mid-size (11-50 agents),2026-08-26T09:25:46Z
CREAM-20260826-00145,Arthur Thomas,Arthur Thomas,Arthur,Thomas,athomas@me.com,(916) 207-6989,8z Real Estate,8z Real Estate,Denver,Denver,CO,80969,4,9,9,6395176,4.8,A,84,Realtor.com,Mid-size (11-50 agents),2026-08-26T14:08:27Z
CREAM-20260826-00146,Dorothy Murphy,Dorothy Murphy,Dorothy,Murphy,dorothy_murphy@hotmail.com,(714) 226-9130,Coldwell Banker,Coldwell Banker,Houston,Houston,TX,77373,25,39,39,11848976,3.5,A,75,Referral Network,Boutique (2-10 agents),2026-08-26T12:18:32Z
CREAM-20260826-00147,Peter Collins,Peter Collins,Peter,Collins,peter.collins@outlook.com,(714) 576-8324,Coldwell Banker,Coldwell Banker,Tucson,Tucson,AZ,85857,19,74,74,25613481,3.5,A,65,Trade Show,Mid-size (11-50 agents),2026-08-26T04:21:53Z
CREAM-20260826-00148,William Brooks,William Brooks,William,Brooks,william.brooks@hotmail.com,(234) 434-2890,Keller Williams,Keller Williams,Cleveland,Cleveland,OH,45212,9,29,29,7791469,3.2,A,94,Website Lead,Mid-size (11-50 agents),2026-08-26T13:07:27Z
CREAM-20260826-00149,Lawrence Coleman,Lawrence Coleman,Lawrence,Coleman,lawrencec@gmail.com,(720) 366-7846,Coldwell Banker,Coldwell Banker,Orlando,Orlando,FL,34248,4,25,25,11927055,3.2,A,77,Referral Network,Mid-size (11-50 agents),2026-08-26T07:51:42Z
CREAM-20260826-00150,Margaret Thompson,Margaret Thompson,Margaret,Thompson,margaretthompson@outlook.com,(805) 810-4624,8z Real Estate,8z Real Estate,Colorado Springs,Colorado Springs,CO,80145,15,37,37,15567365,3.5,A,72,MLS Database,Mid-size (11-50 agents),2026-08-26T09:02:54Z
CREAM-20260826-00151,Scott Allen,Scott Allen,Scott,Allen,scott_allen@outlook.com,(512) 677-8451,Pacific Sotheby's,Pacific Sotheby's,San Diego,San Diego,CA,96308,0,3,3,3199493,4.9,A,93,Facebook,Enterprise (200+ agents),2026-08-26T06:31:00Z
CREAM-20260826-00152,Andrew Reed,Andrew Reed,Andrew,Reed,andrew.reed@aol.com,(704) 920-6064,Nest Seekers,Nest Seekers,Queens,Queens,NY,11648,0,1,1,639452,4.8,A,80,Trade Show,Independent,2026-08-26T11:43:18Z
CREAM-20260826-00153,Cynthia Cook,Cynthia Cook,Cynthia,Cook,cynthia_cook@gmail.com,(714) 396-5157,Coldwell Banker,Coldwell Banker,Denver,Denver,CO,80706,4,11,11,5212394,3.4,A,96,LinkedIn,Boutique (2-10 agents),2026-08-26T22:40:12Z
CREAM-20260826-00154,Margaret Lewis,Margaret Lewis,Margaret,Lewis,margaretl@kellerwilliams.com,(614) 749-7788,Keller Williams,Keller Williams,Denver,Denver,CO,80965,3,16,16,10622828,4.6,A,64,Website Lead,Mid-size (11-50 agents),2026-08-26T00:30:02Z
CREAM-20260826-00155,Maria Gutierrez,Maria Gutierrez,Maria,Gutierrez,mariagutierrez@aol.com,(404) 508-1808,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,86859,3,10,10,3147441,4.8,A,65,Referral Network,Independent,2026-08-26T03:40:31Z
CREAM-20260826-00156,Brenda Anderson,Brenda Anderson,Brenda,Anderson,brendaanderson@icloud.com,(469) 443-1096,Keller Williams,Keller Williams,Denver,Denver,CO,80961,9,23,23,14137340,3.5,A,98,MLS Database,Independent,2026-08-26T17:31:18Z
CREAM-20260826-00157,Michael Sanders,Michael Sanders,Michael,Sanders,michaelsanders@gmail.com,(714) 306-9076,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,28846,6,30,30,9149544,4.3,A,88,Facebook,Independent,2026-08-26T03:52:37Z
CREAM-20260826-00158,Olivia Gonzalez,Olivia Gonzalez,Olivia,Gonzalez,olivia_gonzalez@me.com,(303) 708-8945,Keller Williams,Keller Williams,Phoenix,Phoenix,AZ,85160,3,11,11,5321636,3.1,A,89,Brokerage Listings,Enterprise (200+ agents),2026-08-26T13:59:12Z
CREAM-20260826-00159,Mark Lee,Mark Lee,Mark,Lee,mark.lee@me.com,(234) 723-8266,eXp Realty,eXp Realty,Charlotte,Charlotte,NC,28477,18,53,53,18287607,3.6,A,74,Realtor.com,Mid-size (11-50 agents),2026-08-26T20:33:12Z
CREAM-20260826-00160,Janet Long,Janet Long,Janet,Long,janet_long@outlook.com,(212) 618-9348,Berkshire Hathaway,Berkshire Hathaway,Cincinnati,Cincinnati,OH,45286,9,27,27,5040812,3.9,A,100,Realtor.com,Mid-size (11-50 agents),2026-08-26T20:11:43Z
CREAM-20260826-00161,Brandon Martinez,Brandon Martinez,Brandon,Martinez,brandonm@halstead.com,(646) 933-6421,Halstead,Halstead,New York City,New York City,NY,11776,3,20,20,15618261,3.4,A,86,Website Lead,Mid-size (11-50 agents),2026-08-26T05:16:17Z
CREAM-20260826-00162,Kimberly Anderson,Kimberly Anderson,Kimberly,Anderson,kimberly.anderson@exprealty.com,(469) 350-1623,eXp Realty,eXp Realty,Jacksonville,Jacksonville,FL,32492,0,3,3,1022740,4.2,A,88,Realtor.com,Large (51-200 agents),2026-08-26T16:42:36Z
CREAM-20260826-00163,Alan Fisher,Alan Fisher,Alan,Fisher,alanfisher@gmail.com,(469) 462-5647,eXp Realty,eXp Realty,Scottsdale,Scottsdale,AZ,86713,4,8,8,3350538,4.4,A,98,Brokerage Listings,Enterprise (200+ agents),2026-08-26T08:45:58Z
CREAM-20260826-00164,Brittany Ross,Brittany Ross,Brittany,Ross,bross@huntingtonrealestate.com,(303) 356-6274,Huntington Real Estate,Huntington Real Estate,Cincinnati,Cincinnati,OH,45922,14,42,42,9833614,4.4,A,78,MLS Database,Large (51-200 agents),2026-08-26T19:32:36Z
CREAM-20260826-00165,Amber Clark,Amber Clark,Amber,Clark,amber.clark@hotmail.com,(415) 615-9126,Compass,Compass,Bronx,Bronx,NY,14605,11,53,53,29511599,4.8,A,67,NAR Directory,Large (51-200 agents),2026-08-26T10:07:52Z
CREAM-20260826-00166,Michael Reyes,Michael Reyes,Michael,Reyes,mreyes@gmail.com,(214) 768-8580,Long Realty,Long Realty,Tucson,Tucson,AZ,86865,4,19,19,10114088,3.8,A,94,NAR Directory,Boutique (2-10 agents),2026-08-26T16:35:54Z
CREAM-20260826-00167,Heather Powell,Heather Powell,Heather,Powell,hpowell@hotmail.com,(415) 946-1883,Huntington Real Estate,Huntington Real Estate,Cleveland,Cleveland,OH,45430,23,28,28,5460887,4.8,A,79,Website Lead,Enterprise (200+ agents),2026-08-26T08:30:43Z
CREAM-20260826-00168,Cynthia Harris,Cynthia Harris,Cynthia,Harris,cynthia.harris@yahoo.com,(256) 916-3647,Coldwell Banker,Coldwell Banker,Phoenix,Phoenix,AZ,86115,13,78,78,25047586,4.7,A,71,MLS Database,Mid-size (11-50 agents),2026-08-26T10:54:48Z
CREAM-20260826-00169,Raymond Sanders,Raymond Sanders,Raymond,Sanders,raymond.sanders@berkshirehathaway.com,(310) 419-9760,Berkshire Hathaway,Berkshire Hathaway,Aurora,Aurora,CO,81477,3,14,14,6253151,4.3,A,76,Referral Network,Large (51-200 agents),2026-08-26T06:18:07Z
CREAM-20260826-00170,Jack Lewis,Jack Lewis,Jack,Lewis,jlewis@aol.com,(512) 921-9902,Douglas Elliman,Douglas Elliman,St. Petersburg,St. Petersburg,FL,32203,20,48,48,22125435,4.4,A,74,Realtor.com,Independent,2026-08-26T05:17:36Z
CREAM-20260826-00171,Donald Ramirez,Donald Ramirez,Donald,Ramirez,donaldr@outlook.com,(469) 709-5323,Compass,Compass,San Jose,San Jose,CA,92862,19,25,25,19576464,4.1,A,71,Realtor.com,Independent,2026-08-26T09:00:52Z
CREAM-20260826-00172,Jerry Perez,Jerry Perez,Jerry,Perez,jerry.perez@kellerwilliams.com,(234) 234-1973,Keller Williams,Keller Williams,Raleigh,Raleigh,NC,27528,2,11,11,4200178,4.0,A,84,Realtor.com,Boutique (2-10 agents),2026-08-26T10:14:15Z
CREAM-20260826-00173,Theresa Jones,Theresa Jones,Theresa,Jones,tjones@exprealty.com,(919) 815-7300,eXp Realty,eXp Realty,Phoenix,Phoenix,AZ,85373,14,53,53,21481565,4.1,A,88,Cold Outreach,Enterprise (200+ agents),2026-08-26T12:43:03Z
CREAM-20260826-00174,Karen Sanders,Karen Sanders,Karen,Sanders,karen.sanders@me.com,(972) 653-2598,Howard Hanna,Howard Hanna,Charlotte,Charlotte,NC,27489,7,31,31,7701086,3.6,A,74,Realtor.com,Enterprise (200+ agents),2026-08-26T01:57:46Z
CREAM-20260826-00175,David Watson,David Watson,David,Watson,davidwatson@me.com,(980) 301-5369,Brown Harris Stevens,Brown Harris Stevens,Manhattan,Manhattan,NY,14365,3,17,17,11950454,3.1,A,91,NAR Directory,Mid-size (11-50 agents),2026-08-26T15:27:19Z
CREAM-20260826-00176,John Johnson,John Johnson,John,Johnson,johnjohnson@gmail.com,(469) 717-6550,Keller Williams,Keller Williams,Mesa,Mesa,AZ,85115,23,36,36,13071993,4.7,A,77,Cold Outreach,Independent,2026-08-26T03:22:35Z
CREAM-20260826-00177,Judith Foster,Judith Foster,Judith,Foster,judithf@gmail.com,(303) 890-7056,eXp Realty,eXp Realty,Mesa,Mesa,AZ,86504,4,17,17,7371327,4.4,A,99,Website Lead,Boutique (2-10 agents),2026-08-26T02:19:26Z
CREAM-20260826-00178,Samuel Cox,Samuel Cox,Samuel,Cox,scox@homesmart.com,(334) 478-8214,HomeSmart,HomeSmart,Mesa,Mesa,AZ,86649,4,15,15,6241418,4.0,A,98,Cold Outreach,Boutique (2-10 agents),2026-08-26T22:00:22Z
CREAM-20260826-00179,Matthew Edwards,Matthew Edwards,Matthew,Edwards,matthew_edwards@aol.com,(786) 793-8665,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Fort Worth,Fort Worth,TX,77766,2,7,7,2791206,3.7,A,96,Referral Network,Large (51-200 agents),2026-08-26T15:38:44Z
CREAM-20260826-00180,Alan Cook,Alan Cook,Alan,Cook,acook@yahoo.com,(512) 954-8433,eXp Realty,eXp Realty,Raleigh,Raleigh,NC,27763,22,66,66,21568751,3.6,A,73,LinkedIn,Large (51-200 agents),2026-08-26T03:20:24Z
CREAM-20260826-00181,Rachel Evans,Rachel Evans,Rachel,Evans,rachelevans@me.com,(407) 681-8214,Berkshire Hathaway,Berkshire Hathaway,Phoenix,Phoenix,AZ,85836,13,61,61,28282556,4.6,A,79,Brokerage Listings,Boutique (2-10 agents),2026-08-26T08:14:28Z
CREAM-20260826-00182,Mark Myers,Mark Myers,Mark,Myers,markmyers@me.com,(929) 483-1955,Halstead,Halstead,Bronx,Bronx,NY,11219,0,0,0,0,4.8,A,87,Realtor.com,Independent,2026-08-26T05:59:20Z
CREAM-20260826-00183,Jennifer Williams,Jennifer Williams,Jennifer,Williams,jenniferw@aol.com,(713) 249-1468,RE/MAX,RE/MAX,Denver,Denver,CO,80298,5,25,25,13907435,4.6,A,65,Cold Outreach,Boutique (2-10 agents),2026-08-26T22:36:56Z
CREAM-20260826-00184,Joseph Evans,Joseph Evans,Joseph,Evans,joseph.evans@hotmail.com,(916) 992-5742,Keller Williams,Keller Williams,Aurora,Aurora,CO,81473,3,25,25,13349869,3.8,A,85,Website Lead,Large (51-200 agents),2026-08-26T19:06:49Z
CREAM-20260826-00185,Rose Green,Rose Green,Rose,Green,rose.green@me.com,(303) 373-2249,Berkshire Hathaway,Berkshire Hathaway,Fort Lauderdale,Fort Lauderdale,FL,34371,11,60,60,23968549,4.4,A,95,Brokerage Listings,Mid-size (11-50 agents),2026-08-26T23:20:03Z
CREAM-20260826-00186,Debra Jimenez,Debra Jimenez,Debra,Jimenez,debrajimenez@outlook.com,(407) 785-4066,Compass,Compass,Denver,Denver,CO,81287,2,9,9,4929768,3.3,A,82,Facebook,Enterprise (200+ agents),2026-08-26T07:27:17Z
CREAM-20260826-00187,Michael Powell,Michael Powell,Michael,Powell,michaelpowell@outlook.com,(704) 356-8970,Keller Williams,Keller Williams,Aurora,Aurora,CO,81781,10,48,48,28057839,3.4,A,79,Referral Network,Mid-size (11-50 agents),2026-08-26T04:48:11Z
