full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Cole Phillips,Cole,Phillips,cole.phillips@agent.com,(615) 933-7019,J.P. Morgan Real Estate,Tallahassee,FL,4,17,5042081,FL428958,FL,4.3,86,B,realtor_scraper,2026-06-20T02:02:28.066292+00:00
Sam McDonald,Sam,McDonald,sam.mcdonald@realtyonegroup.com,(940) 961-1227,Ryan Homes,Springfield,MA,6,35,26150425,MA860033,MA,4.8,90,B,realtor_scraper,2026-06-20T02:02:28.161804+00:00
Larry Fisher,Larry,Fisher,larryf@outlook.com,(646) 970-5506,Exit Realty,Norman,OK,6,28,17501876,OK315106,OK,4.0,87,C,realtor_scraper,2026-06-20T02:02:28.169056+00:00
David Bell,David,Bell,david.bell@broker.com,(860) 119-5769,Marcus & Millichap,Seattle,WA,13,14,9545466,WA287413,WA,4.3,99,A,realtor_scraper,2026-06-20T02:02:27.967342+00:00
Debra Martin,Debra,Martin,debramartin@agent.com,(757) 701-9259,Better Homes and Gardens Real Estate,Allen,TX,1,9,2233341,TX121387,TX,3.6,71,C,realtor_scraper,2026-06-20T02:02:28.168831+00:00
Harold Daniels,Harold,Daniels,harolddaniels@realty.com,(369) 624-6359,CBRE,Dayton,OH,8,19,14957427,OH921825,OH,3.2,94,B,realtor_scraper,2026-06-20T02:02:28.163236+00:00
Alexander Castillo,Alexander,Castillo,alexanderc@redfin.com,(341) 254-6353,Meritage Homes,San Diego,CA,13,34,10521436,CA252370,CA,3.9,100,A,realtor_scraper,2026-06-20T02:02:27.966632+00:00
Daniel Diaz,Daniel,Diaz,danield@compass.com,(443) 249-8213,ZipRealty,Plano,TX,12,33,22372548,TX835732,TX,4.5,100,A,realtor_scraper,2026-06-20T02:02:28.063465+00:00
Zachary Thomas,Zachary,Thomas,thomaszachary@realtor.com,(585) 284-5298,NVR Homes,Irvine,CA,0,10,4685830,CA640027,CA,3.4,73,B,realtor_scraper,2026-06-20T02:02:28.164410+00:00
Olivia Dunn,Olivia,Dunn,oliviad@realtor.com,(304) 973-2756,Howard Hanna Real Estate,St. Louis,MO,9,20,12120100,MO760292,MO,4.8,98,A,realtor_scraper,2026-06-20T02:02:28.062529+00:00
Daniel Butler,Daniel,Butler,danielb@hotmail.com,(509) 266-1990,Redfin Partner,Tallahassee,FL,5,4,1913144,FL430843,FL,3.6,77,B,realtor_scraper,2026-06-20T02:02:28.163852+00:00
Brandon Cox,Brandon,Cox,brandoncox@gmail.com,(415) 972-2666,Ryan Homes,Odessa,TX,0,3,1091730,TX630336,TX,4.9,63,C,realtor_scraper,2026-06-20T02:02:28.168391+00:00
Jordan Hicks,Jordan,Hicks,jordan.hicks@zillow.com,(480) 851-9369,Howard Hanna Real Estate,Baltimore,MD,4,4,1476780,MD168203,MD,4.0,77,A,realtor_scraper,2026-06-20T02:02:28.065255+00:00
Alexis Henry,Alexis,Henry,alexis.henry@realtyonegroup.com,(715) 614-8655,J.P. Morgan Real Estate,Peoria,AZ,3,4,1871452,AZ762798,AZ,3.8,70,C,realtor_scraper,2026-06-20T02:02:28.261017+00:00
Juan Ramos,Juan,Ramos,jramos@realtor.com,(225) 547-6937,J.P. Morgan Real Estate,Saint Paul,MN,12,33,10092159,MN936060,MN,3.2,100,A,realtor_scraper,2026-06-20T02:02:27.968416+00:00
Roy Wallace,Roy,Wallace,wallaceroy@zillow.com,(872) 717-5602,Colliers International,Norfolk,VA,8,14,5036150,VA187019,VA,3.2,95,A,realtor_scraper,2026-06-20T02:02:28.062428+00:00
Marilyn Cruz,Marilyn,Cruz,marilync@exp.com,(219) 696-2520,Purplebricks,Anchorage,AK,11,31,11457290,AK691111,AK,3.3,100,A,realtor_scraper,2026-06-20T02:02:28.063895+00:00
Amy Burns,Amy,Burns,aburns@compass.com,(516) 550-5969,Purplebricks,Palm Bay,FL,5,18,7335234,FL691333,FL,3.5,85,C,realtor_scraper,2026-06-20T02:02:28.169435+00:00
Betty Powell,Betty,Powell,bpowell@coldwellbanker.com,(207) 735-5091,Redfin,Durham,NC,6,29,14440347,NC19107,NC,4.3,92,A,realtor_scraper,2026-06-20T02:02:27.967997+00:00
Timothy Hicks,Timothy,Hicks,timothy.hicks@nextdoor.com,(764) 240-9985,Re/Max,Oklahoma City,OK,9,34,13934900,OK361172,OK,3.9,98,A,realtor_scraper,2026-06-20T02:02:28.062848+00:00
Alice Hill,Alice,Hill,alicehill@sothebysrealty.com,(224) 689-6268,AvalonBay Communities,Raleigh,NC,10,18,6926454,NC436071,NC,4.8,100,A,realtor_scraper,2026-06-20T02:02:28.065233+00:00
Paul Murray,Paul,Murray,paulmurray@zillow.com,(682) 477-4376,Marcus & Millichap,Birmingham,AL,4,15,7392990,AL446567,AL,3.1,86,B,realtor_scraper,2026-06-20T02:02:28.163639+00:00
Sharon Walker,Sharon,Walker,sharonwalker@yahoo.com,(708) 622-4016,Redfin Partner,Cleveland,OH,8,32,11848672,OH718541,OH,4.1,96,A,realtor_scraper,2026-06-20T02:02:28.065017+00:00
Judith Hamilton,Judith,Hamilton,judithh@icloud.com,(737) 937-8516,Compass,Independence,MO,3,12,6502620,MO469021,MO,3.4,78,C,realtor_scraper,2026-06-20T02:02:28.260384+00:00
Sean Gonzales,Sean,Gonzales,seangonzales@coldwellbanker.com,(231) 580-4419,eXp Realty,Clearwater,FL,9,31,19188628,FL954230,FL,3.3,93,C,realtor_scraper,2026-06-20T02:02:28.260969+00:00
Donald Bennett,Donald,Bennett,bennettdonald@yahoo.com,(559) 983-1732,Beazer Homes,Amarillo,TX,5,11,4754508,TX860299,TX,4.7,84,B,realtor_scraper,2026-06-20T02:02:28.066076+00:00
Kayla Lewis,Kayla,Lewis,lewiskayla@broker.com,(518) 525-8613,United Real Estate,Tulsa,OK,8,18,13888926,OK22454,OK,4.6,96,A,realtor_scraper,2026-06-20T02:02:27.967654+00:00
Sara Bryant,Sara,Bryant,sara.bryant@yahoo.com,(307) 815-1615,Lyon Real Estate,Kansas City,KS,8,27,12901248,KS228511,KS,4.7,94,B,realtor_scraper,2026-06-20T02:02:28.163404+00:00
Marcus Hamilton,Marcus,Hamilton,mhamilton@nextdoor.com,(534) 740-7918,Cushman & Wakefield,Reno,NV,6,31,20932812,NV89884,NV,4.8,92,A,realtor_scraper,2026-06-20T02:02:28.063046+00:00
Helen Castillo,Helen,Castillo,hcastillo@realty.com,(808) 337-6831,NextHome,Fort Lauderdale,FL,10,9,5107554,FL298048,FL,4.9,92,B,realtor_scraper,2026-06-20T02:02:28.066228+00:00
Jonathan Murray,Jonathan,Murray,murrayjonathan@realtor.com,(575) 583-4344,Berkshire Hathaway HomeServices,Syracuse,NY,15,21,15975393,NY986895,NY,4.9,98,B,realtor_scraper,2026-06-20T02:02:28.163899+00:00
Kimberly Simpson,Kimberly,Simpson,ksimpson@compass.com,(509) 409-1252,Realty ONE Group,San Diego,CA,15,17,7878225,CA48405,CA,5.0,100,A,realtor_scraper,2026-06-20T02:02:27.968553+00:00
Kathleen Baker,Kathleen,Baker,kathleen.baker@homes.com,(530) 934-1922,CBRE,Lincoln,NE,12,27,17240823,NE811812,NE,4.5,100,A,realtor_scraper,2026-06-20T02:02:28.064714+00:00
Barbara Owens,Barbara,Owens,barbarao@kw.com,(304) 869-4802,Ryan Homes,Akron,OH,5,19,11125507,OH417418,OH,4.1,88,B,realtor_scraper,2026-06-20T02:02:28.164492+00:00
Evelyn Hicks,Evelyn,Hicks,hicksevelyn@exp.com,(907) 270-4923,Movoto,Clearwater,FL,1,5,1228505,FL431335,FL,4.1,67,C,realtor_scraper,2026-06-20T02:02:28.168719+00:00
Timothy Warren,Timothy,Warren,timothy.warren@homes.com,(781) 225-7355,Coldwell Banker,Spokane,WA,9,29,21835898,WA782032,WA,3.7,96,B,realtor_scraper,2026-06-20T02:02:28.163375+00:00
Julia Chen,Julia,Chen,julia.chen@yahoo.com,(617) 200-1771,John L. Scott Real Estate,Arlington,TX,10,16,9642704,TX903511,TX,4.0,100,A,realtor_scraper,2026-06-20T02:02:28.064067+00:00
Alexander Porter,Alexander,Porter,alexanderporter@realty.com,(312) 568-9166,HomeSmart,Tempe,AZ,7,23,7443582,AZ149368,AZ,3.3,92,B,realtor_scraper,2026-06-20T02:02:28.066486+00:00
Olivia Gonzales,Olivia,Gonzales,ogonzales@realtor.com,(626) 930-1731,Taylor Morrison,Lakewood,CO,8,26,17990232,CO942364,CO,3.1,94,B,realtor_scraper,2026-06-20T02:02:28.160695+00:00
Kevin Wallace,Kevin,Wallace,kwallace@kw.com,(610) 884-4357,Lennar,Mobile,AL,4,18,10627146,AL521206,AL,4.1,86,B,realtor_scraper,2026-06-20T02:02:28.162339+00:00
Eugene McDonald,Eugene,McDonald,eugenemcdonald@remax.net,(225) 470-2241,Intero Real Estate,Riverside,CA,19,19,13024329,CA106378,CA,3.3,100,A,realtor_scraper,2026-06-20T02:02:28.061515+00:00
Julia Henry,Julia,Henry,juliah@agent.com,(219) 251-4183,ZipRealty,Knoxville,TN,5,14,5578314,TN742888,TN,3.6,87,B,realtor_scraper,2026-06-20T02:02:28.162457+00:00
Jean Jenkins,Jean,Jenkins,jeanjenkins@yahoo.com,(508) 932-4603,Century 21,Grand Rapids,MI,1,8,2463568,MI57209,MI,4.8,73,B,realtor_scraper,2026-06-20T02:02:28.163248+00:00
Nathan Bennett,Nathan,Bennett,nathanbennett@sothebysrealty.com,(838) 691-1894,Beazer Homes,Irvine,CA,8,26,13332696,CA630111,CA,3.7,96,A,realtor_scraper,2026-06-20T02:02:28.063945+00:00
Patricia Jenkins,Patricia,Jenkins,patriciajenkins@broker.com,(941) 897-8253,Exit Realty,Rockford,IL,4,9,3126312,IL353573,IL,3.4,80,B,realtor_scraper,2026-06-20T02:02:28.066274+00:00
Lauren Rose,Lauren,Rose,laurenr@coldwellbanker.com,(734) 879-7296,Movoto,Grand Rapids,MI,9,20,12085320,MI466960,MI,4.0,96,B,realtor_scraper,2026-06-20T02:02:28.066349+00:00
Virginia McDonald,Virginia,McDonald,vmcdonald@nextdoor.com,(989) 500-7792,D.R. Horton,Lafayette,LA,4,18,6138702,LA957121,LA,4.9,86,B,realtor_scraper,2026-06-20T02:02:28.165060+00:00
Juan Phillips,Juan,Phillips,juanp@remax.net,(616) 470-6507,Howard Hanna Real Estate,Livonia,MI,1,7,3355646,MI58016,MI,4.1,69,C,realtor_scraper,2026-06-20T02:02:28.169161+00:00
Amanda Torres,Amanda,Torres,amanda.torres@redfin.com,(609) 869-8038,Taylor Morrison,New Orleans,LA,5,14,5264924,LA229149,LA,3.5,89,A,realtor_scraper,2026-06-20T02:02:27.967023+00:00
Gary Cole,Gary,Cole,gary.cole@kw.com,(906) 769-5233,Better Homes and Gardens Real Estate,Tampa,FL,9,31,12038354,FL288344,FL,3.4,98,A,realtor_scraper,2026-06-20T02:02:28.061161+00:00
Dale Hawkins,Dale,Hawkins,hawkinsdale@coldwellbanker.com,(443) 804-6396,KB Home,Scottsdale,AZ,6,18,7173108,AZ600654,AZ,4.9,92,A,realtor_scraper,2026-06-20T02:02:28.061362+00:00
Kelly James,Kelly,James,kelly.james@outlook.com,(443) 675-2353,Sotheby's International Realty,Des Moines,IA,1,9,2747061,IA846481,IA,3.2,74,B,realtor_scraper,2026-06-20T02:02:28.066705+00:00
Rose Peterson,Rose,Peterson,rosep@redfin.com,(803) 120-7919,Howard Hanna Real Estate,Knoxville,TN,4,18,4637520,TN332582,TN,4.5,86,B,realtor_scraper,2026-06-20T02:02:28.163212+00:00
Gloria Long,Gloria,Long,glong@yahoo.com,(256) 846-6774,AvalonBay Communities,Thousand Oaks,CA,9,23,8669689,CA312279,CA,3.7,96,B,realtor_scraper,2026-06-20T02:02:28.162442+00:00
Christopher Fisher,Christopher,Fisher,christopher.fisher@homes.com,(620) 626-1779,Real Living,Paterson,NJ,2,6,1804932,NJ873020,NJ,4.5,73,B,realtor_scraper,2026-06-20T02:02:28.160858+00:00
Mark Flores,Mark,Flores,mflores@kw.com,(231) 602-5962,Weichert Realtors,North Las Vegas,NV,20,20,13107080,NV113480,NV,4.3,100,A,realtor_scraper,2026-06-20T02:02:27.968507+00:00
Frank Myers,Frank,Myers,fmyers@trulia.com,(757) 964-1266,Beazer Homes,South Bend,IN,1,5,1056910,IN144458,IN,4.3,67,C,realtor_scraper,2026-06-20T02:02:28.261346+00:00
Benjamin Wood,Benjamin,Wood,bwood@bhhs.com,(254) 281-7515,KB Home,Los Angeles,CA,4,9,3276108,CA580707,CA,4.4,82,A,realtor_scraper,2026-06-20T02:02:28.063905+00:00
Brandon Aguilar,Brandon,Aguilar,brandona@agent.com,(279) 376-5289,Ryan Homes,Fayetteville,NC,2,1,424649,NC309829,NC,3.3,68,B,realtor_scraper,2026-06-20T02:02:28.161617+00:00
Joyce Fox,Joyce,Fox,jfox@sothebysrealty.com,(308) 515-1782,Century 21,Savannah,GA,6,23,7069993,GA172855,GA,3.4,90,B,realtor_scraper,2026-06-20T02:02:28.164736+00:00
Mary Meyer,Mary,Meyer,marymeyer@icloud.com,(574) 113-8102,Cushman & Wakefield,Clearwater,FL,2,8,3918040,FL690429,FL,4.8,72,C,realtor_scraper,2026-06-20T02:02:28.260094+00:00
Laura Bennett,Laura,Bennett,laura.bennett@realtor.com,(817) 616-3574,Trulia,Cincinnati,OH,16,17,11306615,OH350376,OH,4.5,100,A,realtor_scraper,2026-06-20T02:02:28.065353+00:00
Raymond Ferguson,Raymond,Ferguson,raymond.ferguson@icloud.com,(219) 700-4561,Keller Williams,Fremont,CA,6,21,11209653,CA660499,CA,3.4,92,A,realtor_scraper,2026-06-20T02:02:27.966673+00:00
Douglas Diaz,Douglas,Diaz,douglasd@compass.com,(641) 149-5472,Trulia,Mesa,AZ,15,29,18683250,AZ575964,AZ,3.7,100,A,realtor_scraper,2026-06-20T02:02:28.064398+00:00
Judy Ward,Judy,Ward,wardjudy@homes.com,(574) 682-5838,ERA Real Estate,Tempe,AZ,2,3,1446393,AZ765659,AZ,5.0,70,B,realtor_scraper,2026-06-20T02:02:28.161892+00:00
Kathleen Hayes,Kathleen,Hayes,kathleen.hayes@gmail.com,(719) 917-9548,Equity Residential,Denton,TX,0,8,1712176,TX751453,TX,3.3,68,C,realtor_scraper,2026-06-20T02:02:28.168799+00:00
Donna Guzman,Donna,Guzman,donnag@sothebysrealty.com,(747) 853-1493,John L. Scott Real Estate,Anchorage,AK,2,10,2207110,AK631766,AK,4.8,79,A,realtor_scraper,2026-06-20T02:02:28.064730+00:00
Dylan Gray,Dylan,Gray,dylangray@gmail.com,(764) 874-7353,KB Home,San Bernardino,CA,0,5,2169370,CA490187,CA,3.8,68,B,realtor_scraper,2026-06-20T02:02:28.066363+00:00
Rose Cox,Rose,Cox,coxrose@century21.com,(786) 428-7834,Marcus & Millichap,Knoxville,TN,1,8,3890136,TN21016,TN,3.6,73,B,realtor_scraper,2026-06-20T02:02:28.065721+00:00
Sam Ramirez,Sam,Ramirez,ramirezsam@compass.com,(682) 650-2195,NextHome,Billings,MT,0,5,2207350,MT861373,MT,3.5,65,C,realtor_scraper,2026-06-20T02:02:28.165239+00:00
Robert Meyer,Robert,Meyer,robert.meyer@sothebysrealty.com,(650) 235-9038,Realty Executives,New York,NY,2,1,294706,NY431751,NY,4.3,70,A,realtor_scraper,2026-06-20T02:02:28.061095+00:00
Brian Clark,Brian,Clark,brianclark@sothebysrealty.com,(272) 509-2428,Redfin Partner,West Covina,CA,5,19,7721581,CA76805,CA,4.3,85,C,realtor_scraper,2026-06-20T02:02:28.168443+00:00
Cheryl Castillo,Cheryl,Castillo,cheryl.castillo@agent.com,(804) 362-4995,KB Home,Richmond,VA,5,19,8624594,VA690871,VA,5.0,88,B,realtor_scraper,2026-06-20T02:02:28.066439+00:00
Derek Ferguson,Derek,Ferguson,fergusonderek@yahoo.com,(917) 954-1198,Taylor Morrison,Garland,TX,7,25,8471275,TX638002,TX,3.9,94,A,realtor_scraper,2026-06-20T02:02:28.063368+00:00
Christina Evans,Christina,Evans,christinaevans@exp.com,(620) 679-8945,Engel & Volkers,Toledo,OH,13,34,22628564,OH217135,OH,4.0,100,A,realtor_scraper,2026-06-20T02:02:28.061050+00:00
Mary Spencer,Mary,Spencer,mspencer@realty.com,(408) 543-7274,Realty ONE Group,San Antonio,TX,9,25,17179075,TX776988,TX,4.3,98,A,realtor_scraper,2026-06-20T02:02:28.061171+00:00
Richard Bryant,Richard,Bryant,richard.bryant@outlook.com,(651) 540-6815,Exit Realty,Montgomery,AL,0,6,1953030,AL634431,AL,3.9,69,B,realtor_scraper,2026-06-20T02:02:28.160978+00:00
Alexis Weaver,Alexis,Weaver,weaveralexis@compass.com,(408) 204-4368,Marcus & Millichap,Stockton,CA,2,6,2894994,CA707145,CA,4.1,75,A,realtor_scraper,2026-06-20T02:02:28.063543+00:00
Sarah Hawkins,Sarah,Hawkins,sarahh@agent.com,(319) 458-4477,Century 21,Rochester,NY,9,33,12858846,NY923468,NY,3.6,96,B,realtor_scraper,2026-06-20T02:02:28.066394+00:00
Daniel King,Daniel,King,dking@compass.com,(925) 101-4853,Intero Real Estate,Fayetteville,NC,4,7,3923990,NC996230,NC,4.7,78,B,realtor_scraper,2026-06-20T02:02:28.160889+00:00
Steven Ellis,Steven,Ellis,stevene@sothebysrealty.com,(913) 655-9541,Re/Max,Hesperia,CA,5,4,2001112,CA74921,CA,3.6,74,C,realtor_scraper,2026-06-20T02:02:28.168419+00:00
Megan Vargas,Megan,Vargas,meganvargas@kw.com,(272) 270-2121,ZipRealty,Minneapolis,MN,11,8,2753448,MN747725,MN,3.0,93,A,realtor_scraper,2026-06-20T02:02:27.968148+00:00
Jonathan Clark,Jonathan,Clark,jonathanc@kw.com,(206) 323-5089,Movoto,Anaheim,CA,10,28,20214544,CA776633,CA,4.0,100,A,realtor_scraper,2026-06-20T02:02:28.062509+00:00
Justin Long,Justin,Long,jlong@realty.com,(817) 220-1322,Real Living,Buffalo,NY,13,17,12676084,NY865150,NY,4.4,100,A,realtor_scraper,2026-06-20T02:02:28.064142+00:00
Gary Medina,Gary,Medina,medinagary@yahoo.com,(864) 276-7574,KB Home,Modesto,CA,7,35,18782050,CA742024,CA,3.9,92,B,realtor_scraper,2026-06-20T02:02:28.066107+00:00
Brandon Jenkins,Brandon,Jenkins,jenkinsbrandon@remax.net,(512) 421-7594,Lennar,Buffalo,NY,8,25,19804075,NY317247,NY,4.9,96,A,realtor_scraper,2026-06-20T02:02:27.966548+00:00
George Mills,George,Mills,gmills@exp.com,(308) 770-6041,Lennar,Birmingham,AL,6,29,9599232,AL966911,AL,4.0,90,B,realtor_scraper,2026-06-20T02:02:28.163650+00:00
Sean Gibson,Sean,Gibson,sgibson@century21.com,(650) 819-1178,Trulia,Daly City,CA,4,4,2225568,CA777613,CA,4.6,72,C,realtor_scraper,2026-06-20T02:02:28.260165+00:00
Dylan Gardner,Dylan,Gardner,dgardner@outlook.com,(702) 426-5410,Realty World,Henderson,NV,3,14,5644184,NV446122,NV,3.4,85,A,realtor_scraper,2026-06-20T02:02:28.064969+00:00
Deborah Nelson,Deborah,Nelson,nelsondeborah@remax.net,(339) 280-5630,Zillow Premier Agent,Livonia,MI,3,13,7728591,MI249429,MI,3.4,79,C,realtor_scraper,2026-06-20T02:02:28.165497+00:00
Virginia Johnson,Virginia,Johnson,virginiajohnson@icloud.com,(580) 299-1692,Meritage Homes,Cape Coral,FL,6,8,5856392,FL755441,FL,4.4,83,B,realtor_scraper,2026-06-20T02:02:28.161510+00:00
Samantha Patterson,Samantha,Patterson,spatterson@century21.com,(754) 181-2615,Weichert Realtors,San Francisco,CA,18,12,5067432,CA430473,CA,3.9,97,A,realtor_scraper,2026-06-20T02:02:28.061244+00:00
Edwin Coleman,Edwin,Coleman,ecoleman@realtor.com,(717) 723-1769,Pulte Homes,Denver,CO,6,14,4265142,CO689611,CO,3.7,91,A,realtor_scraper,2026-06-20T02:02:28.064266+00:00
Brittany Hill,Brittany,Hill,brittany.hill@realtor.com,(717) 778-5498,Coldwell Banker,Charleston,SC,0,5,1818075,SC632058,SC,3.1,68,B,realtor_scraper,2026-06-20T02:02:28.164878+00:00
Johnny Vasquez,Johnny,Vasquez,johnnyvasquez@kw.com,(424) 902-7784,David Weekley Homes,Detroit,MI,12,14,8439466,MI199014,MI,3.0,99,A,realtor_scraper,2026-06-20T02:02:27.966831+00:00
Adam Edwards,Adam,Edwards,adame@compass.com,(256) 932-6112,Colliers International,Richmond,VA,5,20,5058880,VA174636,VA,3.5,88,B,realtor_scraper,2026-06-20T02:02:28.163536+00:00
Eugene Garza,Eugene,Garza,garzaeugene@homes.com,(202) 212-5147,Howard Hanna Real Estate,Indianapolis,IN,11,26,17109534,IN598325,IN,4.1,100,A,realtor_scraper,2026-06-20T02:02:27.967622+00:00
Brian Tran,Brian,Tran,brian.tran@kw.com,(985) 990-8763,Sotheby's International Realty,Waterbury,CT,2,1,436318,CT445483,CT,4.1,65,C,realtor_scraper,2026-06-20T02:02:28.260897+00:00
Victoria Johnson,Victoria,Johnson,victoria.johnson@hotmail.com,(602) 916-7638,AvalonBay Communities,Thousand Oaks,CA,2,1,280880,CA379365,CA,4.6,68,B,realtor_scraper,2026-06-20T02:02:28.164786+00:00
Marilyn Spencer,Marilyn,Spencer,marilynspencer@trulia.com,(651) 881-2338,Realty Executives,Savannah,GA,10,17,6939383,GA55108,GA,3.9,98,B,realtor_scraper,2026-06-20T02:02:28.164445+00:00
Diana Sullivan,Diana,Sullivan,dsullivan@realty.com,(586) 930-8185,CBRE,Baton Rouge,LA,2,5,2356830,LA586358,LA,4.4,72,B,realtor_scraper,2026-06-20T02:02:28.162681+00:00
Kyle Ryan,Kyle,Ryan,kryan@bhhs.com,(949) 552-8951,D.R. Horton,Portland,OR,1,5,1869180,OR522579,OR,3.5,72,A,realtor_scraper,2026-06-20T02:02:28.064847+00:00
Anna Gibson,Anna,Gibson,agibson@redfin.com,(484) 597-1317,Colliers International,Abilene,TX,1,2,822378,TX793682,TX,4.2,64,C,realtor_scraper,2026-06-20T02:02:28.169719+00:00
Shirley Turner,Shirley,Turner,shirleyt@bhhs.com,(931) 213-7400,KB Home,Arvada,CO,6,23,13559627,CO503521,CO,3.8,87,C,realtor_scraper,2026-06-20T02:02:28.168215+00:00
Nicholas Nelson,Nicholas,Nelson,nnelson@sothebysrealty.com,(915) 370-1572,Redfin,Round Rock,TX,5,10,4990800,TX698692,TX,3.2,80,C,realtor_scraper,2026-06-20T02:02:28.261680+00:00
Cole Ortiz,Cole,Ortiz,cortiz@compass.com,(661) 772-8103,Help-U-Sell,League City,TX,2,9,2143854,TX651344,TX,4.6,73,C,realtor_scraper,2026-06-20T02:02:28.261107+00:00
Ethan Wood,Ethan,Wood,ethanw@outlook.com,(617) 738-3864,Cushman & Wakefield,Hollywood,FL,8,24,7386168,FL908773,FL,4.9,94,B,realtor_scraper,2026-06-20T02:02:28.163394+00:00
Sara Roberts,Sara,Roberts,robertssara@realtyonegroup.com,(507) 242-7027,Village Real Estate,Carlsbad,CA,1,6,2466732,CA542139,CA,3.7,68,C,realtor_scraper,2026-06-20T02:02:28.260785+00:00
Justin Munoz,Justin,Munoz,justinm@hotmail.com,(334) 708-7584,Village Real Estate,Winston-Salem,NC,3,9,4129479,NC827167,NC,4.5,78,B,realtor_scraper,2026-06-20T02:02:28.161224+00:00
Teresa Fisher,Teresa,Fisher,tfisher@compass.com,(785) 159-6329,eXp Realty,Vancouver,WA,5,6,3368730,WA360405,WA,4.9,79,B,realtor_scraper,2026-06-20T02:02:28.164616+00:00
Carl King,Carl,King,kingcarl@hotmail.com,(945) 629-1488,NextHome,Lakewood,CO,0,1,476724,CO913609,CO,3.8,64,B,realtor_scraper,2026-06-20T02:02:28.164864+00:00
Samantha Ward,Samantha,Ward,samanthaward@homes.com,(314) 803-9443,eXp Realty,Salt Lake City,UT,7,15,4906620,UT314879,UT,4.7,92,B,realtor_scraper,2026-06-20T02:02:28.162827+00:00
Doris Thompson,Doris,Thompson,dorist@bhhs.com,(863) 909-4377,Pulte Homes,Baton Rouge,LA,9,28,8543640,LA677839,LA,5.0,96,B,realtor_scraper,2026-06-20T02:02:28.163103+00:00
Brittany Boyd,Brittany,Boyd,bboyd@coldwellbanker.com,(219) 333-9371,Cushman & Wakefield,League City,TX,3,4,1211136,TX209319,TX,3.4,70,C,realtor_scraper,2026-06-20T02:02:28.165162+00:00
Ann Warren,Ann,Warren,warrenann@broker.com,(414) 999-4815,Zillow Premier Agent,Corpus Christi,TX,10,17,8798299,TX59868,TX,4.3,100,A,realtor_scraper,2026-06-20T02:02:28.064175+00:00
Corey Burns,Corey,Burns,coreyb@coldwellbanker.com,(618) 444-9277,Howard Hanna Real Estate,Bridgeport,CT,5,13,5585151,CT232226,CT,3.6,86,B,realtor_scraper,2026-06-20T02:02:28.065796+00:00
Andrew Cox,Andrew,Cox,coxandrew@realtor.com,(551) 127-6882,ERA Real Estate,Richardson,TX,5,6,2801454,TX209070,TX,4.9,76,C,realtor_scraper,2026-06-20T02:02:28.165141+00:00
Christopher Smith,Christopher,Smith,csmith@bhhs.com,(920) 863-6615,Colliers International,Syracuse,NY,8,10,3282610,NY990362,NY,4.9,89,B,realtor_scraper,2026-06-20T02:02:28.162284+00:00
William Castillo,William,Castillo,william.castillo@nextdoor.com,(772) 733-8716,John L. Scott Real Estate,Jacksonville,FL,5,19,6659709,FL215078,FL,3.8,90,A,realtor_scraper,2026-06-20T02:02:27.966723+00:00
Charles Payne,Charles,Payne,paynecharles@redfin.com,(512) 107-5847,Realty World,Santa Ana,CA,13,18,6315390,CA638618,CA,5.0,100,A,realtor_scraper,2026-06-20T02:02:28.063710+00:00
Juan Roberts,Juan,Roberts,juanroberts@yahoo.com,(814) 826-5558,Re/Max,Rockford,IL,5,7,2443455,IL136773,IL,4.0,80,B,realtor_scraper,2026-06-20T02:02:28.160385+00:00
Andrew Clark,Andrew,Clark,clarkandrew@coldwellbanker.com,(513) 682-1933,Pulte Homes,Provo,UT,1,6,1667550,UT984071,UT,4.9,68,C,realtor_scraper,2026-06-20T02:02:28.260027+00:00
Joshua Jones,Joshua,Jones,joshua.jones@realty.com,(843) 947-7777,Howard Hanna Real Estate,Honolulu,HI,3,14,4529924,HI927693,HI,4.7,85,A,realtor_scraper,2026-06-20T02:02:28.064123+00:00
Peter Flores,Peter,Flores,florespeter@agent.com,(701) 704-3013,Century 21,Lewisville,TX,0,2,574050,TX427804,TX,4.6,62,C,realtor_scraper,2026-06-20T02:02:28.260453+00:00
Jerry Washington,Jerry,Washington,jerrywashington@outlook.com,(253) 634-3218,Intero Real Estate,Chicago,IL,15,12,6004260,IL676990,IL,4.7,97,A,realtor_scraper,2026-06-20T02:02:28.060953+00:00
Marilyn Alexander,Marilyn,Alexander,marilyn.alexander@exp.com,(979) 355-7885,Zillow Premier Agent,Honolulu,HI,16,19,9791650,HI725672,HI,4.3,100,A,realtor_scraper,2026-06-20T02:02:28.060663+00:00
Helen Hunter,Helen,Hunter,helenhunter@sothebysrealty.com,(479) 565-8200,Taylor Morrison,Richardson,TX,9,14,8881698,TX116936,TX,3.3,92,C,realtor_scraper,2026-06-20T02:02:28.165291+00:00
Sara Simpson,Sara,Simpson,saras@sothebysrealty.com,(682) 252-3891,ZipRealty,Ventura,CA,3,18,9375750,CA270824,CA,3.1,81,C,realtor_scraper,2026-06-20T02:02:28.260954+00:00
Christian Campbell,Christian,Campbell,ccampbell@realty.com,(417) 429-4658,Beazer Homes,Los Angeles,CA,12,18,7615746,CA192440,CA,4.4,100,A,realtor_scraper,2026-06-20T02:02:28.063725+00:00
