full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Patricia Boyd,Patricia,Boyd,boydpatricia@agent.com,(774) 288-9223,AvalonBay Communities,Fayetteville,NC,9,31,9491828,NC603469,NC,4.7,96,B,realtor_scraper,2026-05-03T07:04:04.221374+00:00
Edwin Barnes,Edwin,Barnes,edwinb@sothebysrealty.com,(856) 861-2385,Engel & Volkers,Clearwater,FL,1,2,723144,FL755697,FL,4.0,64,C,realtor_scraper,2026-05-03T07:04:04.236004+00:00
James Walker,James,Walker,walkerjames@icloud.com,(225) 859-7489,United Real Estate,St. Louis,MO,2,6,2657976,MO313183,MO,4.0,75,A,realtor_scraper,2026-05-03T07:04:04.218021+00:00
Janet Holmes,Janet,Holmes,janet.holmes@realty.com,(318) 407-6325,Purplebricks,New Haven,CT,6,25,17402250,CT353770,CT,3.2,90,B,realtor_scraper,2026-05-03T07:04:04.224935+00:00
Marilyn Kim,Marilyn,Kim,kimmarilyn@gmail.com,(219) 896-1096,Zillow Premier Agent,San Diego,CA,10,22,16656838,CA763819,CA,3.0,100,A,realtor_scraper,2026-05-03T07:04:04.212882+00:00
Grace Edwards,Grace,Edwards,gracee@remax.net,(206) 592-9012,Baird & Warner,Birmingham,AL,0,9,3886128,AL924459,AL,4.7,72,B,realtor_scraper,2026-05-03T07:04:04.224981+00:00
Joan Adams,Joan,Adams,joanadams@gmail.com,(774) 239-3173,Equity Residential,Milwaukee,WI,2,3,1049370,WI260144,WI,4.5,72,A,realtor_scraper,2026-05-03T07:04:04.212949+00:00
Douglas Kennedy,Douglas,Kennedy,douglaskennedy@realtyonegroup.com,(941) 379-4416,D.R. Horton,Syracuse,NY,7,33,19759773,NY522759,NY,4.2,92,B,realtor_scraper,2026-05-03T07:04:04.230987+00:00
Elizabeth Robertson,Elizabeth,Robertson,elizabeth.robertson@hotmail.com,(225) 632-8431,Re/Max,Corpus Christi,TX,6,13,4551625,TX708887,TX,3.7,90,A,realtor_scraper,2026-05-03T07:04:04.220497+00:00
Philip Cole,Philip,Cole,philipc@hotmail.com,(785) 226-5529,Realty ONE Group,Richardson,TX,1,7,3111304,TX583322,TX,4.0,69,C,realtor_scraper,2026-05-03T07:04:04.235576+00:00
Sophia Morris,Sophia,Morris,sophia.morris@agent.com,(360) 121-2527,Better Homes and Gardens Real Estate,Savannah,GA,7,19,10697779,GA27959,GA,4.9,92,B,realtor_scraper,2026-05-03T07:04:04.227091+00:00
Joan Wilson,Joan,Wilson,joanwilson@nextdoor.com,(228) 350-1772,HomeSmart,Vallejo,CA,6,21,9118683,CA541313,CA,4.6,90,B,realtor_scraper,2026-05-03T07:04:04.226984+00:00
Brandon Howard,Brandon,Howard,howardbrandon@exp.com,(407) 413-5095,J.P. Morgan Real Estate,Atlanta,GA,7,33,16559037,GA863065,GA,3.9,94,A,realtor_scraper,2026-05-03T07:04:04.220243+00:00
Derek Bailey,Derek,Bailey,baileyderek@outlook.com,(559) 946-5083,Homes.com,Abilene,TX,1,3,1175154,TX807725,TX,3.3,65,C,realtor_scraper,2026-05-03T07:04:04.236434+00:00
Kathleen Moore,Kathleen,Moore,kathleenm@nextdoor.com,(505) 593-8231,KB Home,Laredo,TX,11,8,5495840,TX608940,TX,3.7,93,A,realtor_scraper,2026-05-03T07:04:04.218118+00:00
Frank Jimenez,Frank,Jimenez,frankj@icloud.com,(725) 141-3610,Beazer Homes,Durham,NC,1,1,227085,NC751300,NC,3.2,68,A,realtor_scraper,2026-05-03T07:04:04.212343+00:00
Nathan Foster,Nathan,Foster,nathan.foster@outlook.com,(914) 791-9770,John L. Scott Real Estate,Pomona,CA,2,1,395364,CA413371,CA,3.0,68,B,realtor_scraper,2026-05-03T07:04:04.220876+00:00
Vincent Carter,Vincent,Carter,vincentcarter@icloud.com,(618) 994-8396,AvalonBay Communities,Akron,OH,12,32,22301856,OH761033,OH,3.8,98,B,realtor_scraper,2026-05-03T07:04:04.226615+00:00
Marcus Torres,Marcus,Torres,mtorres@coldwellbanker.com,(220) 361-8050,NextHome,Roseville,CA,3,8,3670152,CA313196,CA,4.7,74,C,realtor_scraper,2026-05-03T07:04:04.236844+00:00
Dale Gonzales,Dale,Gonzales,dgonzales@compass.com,(878) 460-6913,John L. Scott Real Estate,Miami,FL,13,35,20445530,FL951726,FL,3.3,100,A,realtor_scraper,2026-05-03T07:04:04.219451+00:00
Stephanie Kelley,Stephanie,Kelley,stephaniekelley@bhhs.com,(715) 629-5044,Cushman & Wakefield,Mobile,AL,14,11,8122257,AL936192,AL,4.0,94,B,realtor_scraper,2026-05-03T07:04:04.225585+00:00
Margaret Mendoza,Margaret,Mendoza,margaretmendoza@zillow.com,(484) 590-5567,Century 21,Clovis,CA,0,9,2262726,CA248762,CA,3.2,69,C,realtor_scraper,2026-05-03T07:04:04.235521+00:00
Dennis Gordon,Dennis,Gordon,dennis.gordon@agent.com,(915) 544-7196,Taylor Morrison,Burbank,CA,0,9,3924441,CA223805,CA,3.0,69,C,realtor_scraper,2026-05-03T07:04:04.236603+00:00
Doris Campbell,Doris,Campbell,doriscampbell@realty.com,(817) 237-6531,J.P. Morgan Real Estate,New Orleans,LA,8,34,12380182,LA157050,LA,4.5,96,A,realtor_scraper,2026-05-03T07:04:04.214216+00:00
Michael Walker,Michael,Walker,walkermichael@remax.net,(806) 879-7782,Newmark Grubb Knight Frank,Virginia Beach,VA,13,9,5528034,VA813474,VA,3.2,94,A,realtor_scraper,2026-05-03T07:04:04.218306+00:00
Debra Morris,Debra,Morris,morrisdebra@coldwellbanker.com,(443) 602-3523,Village Real Estate,Corpus Christi,TX,11,26,13037570,TX613775,TX,4.7,100,A,realtor_scraper,2026-05-03T07:04:04.212530+00:00
Marilyn Salazar,Marilyn,Salazar,marilyn.salazar@kw.com,(916) 769-8381,Coldwell Banker,Columbia,SC,5,10,5122560,SC38001,SC,4.7,83,B,realtor_scraper,2026-05-03T07:04:04.224634+00:00
Karen Gardner,Karen,Gardner,karengardner@hotmail.com,(910) 820-4896,Coldwell Banker,Montgomery,AL,1,1,405211,AL200420,AL,4.9,66,B,realtor_scraper,2026-05-03T07:04:04.230540+00:00
Ethan Reyes,Ethan,Reyes,ethan.reyes@yahoo.com,(319) 353-3038,Re/Max,Clearwater,FL,1,8,1963688,FL972934,FL,4.2,70,C,realtor_scraper,2026-05-03T07:04:04.236532+00:00
Sam Wallace,Sam,Wallace,sam.wallace@agent.com,(704) 590-8643,Marcus & Millichap,Carlsbad,CA,3,16,8056464,CA454896,CA,4.6,81,C,realtor_scraper,2026-05-03T07:04:04.236154+00:00
Gerald Porter,Gerald,Porter,portergerald@exp.com,(406) 838-1310,Exit Realty,Baton Rouge,LA,0,10,3917330,LA587210,LA,4.0,73,B,realtor_scraper,2026-05-03T07:04:04.226324+00:00
Amber Burns,Amber,Burns,burnsamber@zillow.com,(609) 218-7307,Marcus & Millichap,Irvine,CA,10,16,4944336,CA570504,CA,4.4,100,A,realtor_scraper,2026-05-03T07:04:04.218509+00:00
Danielle Stone,Danielle,Stone,danielles@realty.com,(815) 249-3633,Zillow Premier Agent,Sunnyvale,CA,5,9,3678219,CA457516,CA,3.2,82,B,realtor_scraper,2026-05-03T07:04:04.224513+00:00
Emma Fernandez,Emma,Fernandez,emmafernandez@gmail.com,(878) 903-5851,ZipRealty,Irvine,CA,0,4,1494876,CA734353,CA,3.6,67,B,realtor_scraper,2026-05-03T07:04:04.230518+00:00
Steven Kim,Steven,Kim,stevenkim@trulia.com,(520) 236-1302,Berkshire Hathaway HomeServices,Richmond,VA,7,27,21319929,VA298781,VA,3.9,92,B,realtor_scraper,2026-05-03T07:04:04.220671+00:00
Edwin Hill,Edwin,Hill,ehill@redfin.com,(708) 700-1733,Beazer Homes,Rialto,CA,4,4,1068140,CA831622,CA,4.4,72,C,realtor_scraper,2026-05-03T07:04:04.231580+00:00
Juan Torres,Juan,Torres,torresjuan@broker.com,(478) 269-8907,Intero Real Estate,Anaheim,CA,10,28,13898248,CA511589,CA,4.4,100,A,realtor_scraper,2026-05-03T07:04:04.211964+00:00
Lauren Mendoza,Lauren,Mendoza,mendozalauren@realtor.com,(650) 361-1657,eXp Realty,Escondido,CA,7,35,11050725,CA158120,CA,4.0,92,B,realtor_scraper,2026-05-03T07:04:04.226240+00:00
Angela Torres,Angela,Torres,torresangela@homes.com,(616) 327-1046,Realty Executives,Killeen,TX,6,15,6072585,TX987381,TX,3.8,90,B,realtor_scraper,2026-05-03T07:04:04.225627+00:00
Olivia Murphy,Olivia,Murphy,oliviam@realtor.com,(434) 909-3491,Realty ONE Group,Clarksville,TN,6,27,12425886,TN890845,TN,3.6,90,B,realtor_scraper,2026-05-03T07:04:04.221307+00:00
Jason Price,Jason,Price,jprice@bhhs.com,(908) 127-4971,Realty Executives,Washington,DC,9,15,11689950,DC537109,DC,3.0,98,A,realtor_scraper,2026-05-03T07:04:04.212119+00:00
Logan Turner,Logan,Turner,logan.turner@realtor.com,(828) 367-2170,Beazer Homes,Lewisville,TX,3,6,2330016,TX843292,TX,4.3,72,C,realtor_scraper,2026-05-03T07:04:04.236573+00:00
Jeffrey Fisher,Jeffrey,Fisher,jfisher@realty.com,(712) 208-1566,John L. Scott Real Estate,Indianapolis,IN,5,5,2034470,IN441820,IN,3.5,80,A,realtor_scraper,2026-05-03T07:04:04.218432+00:00
Harold Diaz,Harold,Diaz,harold.diaz@century21.com,(601) 555-9255,Keller Williams,Boulder,CO,7,34,21504150,CO934583,CO,3.6,89,C,realtor_scraper,2026-05-03T07:04:04.235280+00:00
Karen White,Karen,White,karenwhite@exp.com,(708) 747-7216,Village Real Estate,Charlotte,NC,11,21,13440420,NC471963,NC,4.0,100,A,realtor_scraper,2026-05-03T07:04:04.220139+00:00
Emily McDonald,Emily,McDonald,emilym@zillow.com,(941) 823-8544,Perry Homes,Sunnyvale,CA,1,10,3156740,CA526443,CA,3.8,75,B,realtor_scraper,2026-05-03T07:04:04.220835+00:00
Jose Russell,Jose,Russell,russelljose@bhhs.com,(978) 313-2196,Equity Residential,Hollywood,CA,4,6,1994322,CA954378,CA,3.4,77,B,realtor_scraper,2026-05-03T07:04:04.226747+00:00
Scott Tucker,Scott,Tucker,stucker@realtyonegroup.com,(980) 480-8404,Berkshire Hathaway HomeServices,Jacksonville,FL,12,20,11942220,FL567985,FL,4.7,100,A,realtor_scraper,2026-05-03T07:04:04.213513+00:00
Christina Olson,Christina,Olson,christina.olson@century21.com,(610) 900-7737,Realty ONE Group,Aurora,CO,18,12,9528744,CO402317,CO,4.9,97,A,realtor_scraper,2026-05-03T07:04:04.218904+00:00
Matthew Graham,Matthew,Graham,mgraham@outlook.com,(641) 420-5077,Colliers International,Omaha,NE,1,9,3098124,NE270683,NE,3.3,76,A,realtor_scraper,2026-05-03T07:04:04.218766+00:00
Andrea Ellis,Andrea,Ellis,aellis@realtor.com,(818) 989-4390,Redfin Partner,Clarksville,TN,9,22,8890398,TN879837,TN,3.1,96,B,realtor_scraper,2026-05-03T07:04:04.226816+00:00
Louis Wells,Louis,Wells,wellslouis@nextdoor.com,(530) 814-2509,Sotheby's International Realty,League City,TX,2,8,3742360,TX899141,TX,4.9,72,C,realtor_scraper,2026-05-03T07:04:04.232264+00:00
Philip Watson,Philip,Watson,pwatson@realtyonegroup.com,(279) 441-4528,Redfin Partner,Columbus,OH,15,30,14632230,OH577077,OH,3.9,100,A,realtor_scraper,2026-05-03T07:04:04.219421+00:00
Frank Daniels,Frank,Daniels,danielsfrank@zillow.com,(223) 214-8378,Sotheby's International Realty,Cape Coral,FL,3,4,1702504,FL757915,FL,4.9,73,B,realtor_scraper,2026-05-03T07:04:04.226732+00:00
Ryan Shaw,Ryan,Shaw,shawryan@nextdoor.com,(517) 831-4491,Realty ONE Group,Cambridge,MA,2,7,2412333,MA162712,MA,4.4,71,C,realtor_scraper,2026-05-03T07:04:04.231153+00:00
Amanda Castro,Amanda,Castro,amanda.castro@zillow.com,(725) 530-6555,Exit Realty,Brockton,MA,9,26,9454068,MA215169,MA,4.8,93,C,realtor_scraper,2026-05-03T07:04:04.235035+00:00
Jeffrey West,Jeffrey,West,jeffreyw@hotmail.com,(219) 908-4168,Redfin,Round Rock,TX,3,5,2814400,TX432744,TX,3.7,71,C,realtor_scraper,2026-05-03T07:04:04.236184+00:00
Christian White,Christian,White,whitechristian@agent.com,(385) 315-7027,Zillow Premier Agent,Dayton,OH,5,17,4841566,OH894234,OH,4.0,88,B,realtor_scraper,2026-05-03T07:04:04.220801+00:00
Jennifer Cook,Jennifer,Cook,jennifercook@homes.com,(747) 413-6220,Coldwell Banker,New Orleans,LA,14,22,10026390,LA303164,LA,4.0,100,A,realtor_scraper,2026-05-03T07:04:04.220456+00:00
Theresa Payne,Theresa,Payne,theresap@kw.com,(860) 813-2672,Beazer Homes,Colorado Springs,CO,10,32,22569248,CO752643,CO,4.1,100,A,realtor_scraper,2026-05-03T07:04:04.212274+00:00
Denise Chavez,Denise,Chavez,dchavez@homes.com,(302) 755-6575,Dickson Realty,Tucson,AZ,8,12,6473424,AZ917527,AZ,3.8,93,A,realtor_scraper,2026-05-03T07:04:04.212979+00:00
Anna Hunt,Anna,Hunt,annah@coldwellbanker.com,(619) 456-6933,David Weekley Homes,Scottsdale,AZ,2,3,859383,AZ824089,AZ,4.9,72,A,realtor_scraper,2026-05-03T07:04:04.212010+00:00
Brian Shaw,Brian,Shaw,brians@outlook.com,(651) 974-1086,Engel & Volkers,Montgomery,AL,2,8,2230192,AL546852,AL,4.9,75,B,realtor_scraper,2026-05-03T07:04:04.224591+00:00
Ann Sanchez,Ann,Sanchez,asanchez@nextdoor.com,(302) 970-8726,Perry Homes,Tucson,AZ,10,18,6073992,AZ390366,AZ,3.7,100,A,realtor_scraper,2026-05-03T07:04:04.219696+00:00
Timothy Mendoza,Timothy,Mendoza,mendozatimothy@realtor.com,(614) 221-1963,NVR Homes,Independence,MO,2,9,2643642,MO518717,MO,3.5,73,C,realtor_scraper,2026-05-03T07:04:04.231796+00:00
Elizabeth Grant,Elizabeth,Grant,grantelizabeth@bhhs.com,(572) 207-2877,Dickson Realty,League City,TX,1,1,233011,TX493135,TX,4.7,63,C,realtor_scraper,2026-05-03T07:04:04.235445+00:00
Mark Reyes,Mark,Reyes,reyesmark@realty.com,(619) 529-9936,NextHome,Dallas,TX,7,26,16272802,TX540575,TX,3.4,94,A,realtor_scraper,2026-05-03T07:04:04.219883+00:00
Edwin Thomas,Edwin,Thomas,thomasedwin@realtor.com,(949) 781-7284,Beazer Homes,Knoxville,TN,11,25,17991450,TN353800,TN,3.5,98,B,realtor_scraper,2026-05-03T07:04:04.226176+00:00
Doris Webb,Doris,Webb,doriswebb@coldwellbanker.com,(201) 181-2444,Engel & Volkers,Mobile,AL,0,2,437390,AL279758,AL,5.0,65,B,realtor_scraper,2026-05-03T07:04:04.231077+00:00
Roy Mitchell,Roy,Mitchell,roymitchell@realty.com,(629) 862-6669,Keller Williams,Des Moines,IA,4,17,5519033,IA316537,IA,4.7,86,B,realtor_scraper,2026-05-03T07:04:04.221328+00:00
Richard Simpson,Richard,Simpson,richard.simpson@broker.com,(706) 817-1908,Re/Max,Waterbury,CT,2,1,350237,CT230304,CT,4.8,65,C,realtor_scraper,2026-05-03T07:04:04.236699+00:00
Edwin Wagner,Edwin,Wagner,wagneredwin@realty.com,(507) 452-9783,AvalonBay Communities,Hollywood,FL,5,4,1169664,FL410695,FL,4.7,77,B,realtor_scraper,2026-05-03T07:04:04.224602+00:00
Amy Snyder,Amy,Snyder,snyderamy@icloud.com,(609) 256-1814,Realty World,Norman,OK,6,28,11341764,OK100973,OK,3.7,87,C,realtor_scraper,2026-05-03T07:04:04.235893+00:00
Christopher Cruz,Christopher,Cruz,christophercruz@realty.com,(336) 388-1619,KB Home,Las Vegas,NV,11,22,11908930,NV834943,NV,3.4,100,A,realtor_scraper,2026-05-03T07:04:04.214380+00:00
Dorothy Washington,Dorothy,Washington,dorothy.washington@century21.com,(662) 544-7022,Perry Homes,Rochester,NY,2,6,2825628,NY666417,NY,4.4,73,B,realtor_scraper,2026-05-03T07:04:04.225595+00:00
Marilyn Tran,Marilyn,Tran,mtran@zillow.com,(336) 260-1024,Berkshire Hathaway HomeServices,Toledo,OH,8,10,3553190,OH222387,OH,3.9,91,A,realtor_scraper,2026-05-03T07:04:04.214480+00:00
Helen Price,Helen,Price,helenprice@yahoo.com,(872) 751-7937,Intero Real Estate,Salt Lake City,UT,4,16,7999600,UT708611,UT,3.9,86,B,realtor_scraper,2026-05-03T07:04:04.225971+00:00
Justin Castro,Justin,Castro,justinc@realtyonegroup.com,(972) 915-5002,ERA Real Estate,Fort Collins,CO,4,18,8250030,CO658439,CO,4.1,86,B,realtor_scraper,2026-05-03T07:04:04.224745+00:00
Ashley Mason,Ashley,Mason,ashleymason@homes.com,(862) 358-3059,Beazer Homes,Allen,TX,3,11,4418194,TX632228,TX,4.5,77,C,realtor_scraper,2026-05-03T07:04:04.236793+00:00
Edwin Chen,Edwin,Chen,edwinc@zillow.com,(531) 440-3789,Real Living,Hollywood,CA,9,30,23175420,CA636256,CA,4.8,96,B,realtor_scraper,2026-05-03T07:04:04.230579+00:00
Cynthia Henry,Cynthia,Henry,henrycynthia@realtyonegroup.com,(910) 533-4374,Beazer Homes,Chandler,AZ,8,10,5508320,AZ193646,AZ,3.8,91,A,realtor_scraper,2026-05-03T07:04:04.220053+00:00
Julia Mendoza,Julia,Mendoza,julia.mendoza@compass.com,(573) 140-2252,Compass,Rockford,IL,7,13,6734780,IL938208,IL,3.9,90,B,realtor_scraper,2026-05-03T07:04:04.230388+00:00
Judy Murphy,Judy,Murphy,judy.murphy@remax.net,(412) 334-2896,Century 21,Raleigh,NC,1,10,3482430,NC557577,NC,4.8,77,A,realtor_scraper,2026-05-03T07:04:04.219124+00:00
Logan Harrison,Logan,Harrison,loganh@agent.com,(619) 513-9422,Redfin,New York,NY,7,17,11106389,NY29303,NY,4.4,94,A,realtor_scraper,2026-05-03T07:04:04.218223+00:00
Jean Cox,Jean,Cox,jean.cox@bhhs.com,(407) 210-6759,HomeSmart,Lincoln,NE,4,10,5320180,NE157705,NE,3.6,83,A,realtor_scraper,2026-05-03T07:04:04.211927+00:00
Susan Scott,Susan,Scott,susan.scott@icloud.com,(757) 175-7585,Village Real Estate,Ventura,CA,3,6,2777688,CA328799,CA,4.5,72,C,realtor_scraper,2026-05-03T07:04:04.236773+00:00
Judith Mills,Judith,Mills,judithmills@icloud.com,(419) 346-1756,Baird & Warner,Orlando,FL,13,22,11960234,FL494496,FL,4.5,100,A,realtor_scraper,2026-05-03T07:04:04.212936+00:00
Timothy Gray,Timothy,Gray,timothy.gray@compass.com,(764) 179-5131,ZipRealty,Tempe,AZ,1,6,2378622,AZ459426,AZ,4.8,71,B,realtor_scraper,2026-05-03T07:04:04.230952+00:00
Nathan Romero,Nathan,Romero,nromero@nextdoor.com,(734) 682-9184,Taylor Morrison,Virginia Beach,VA,8,33,11402490,VA989865,VA,4.7,96,A,realtor_scraper,2026-05-03T07:04:04.213149+00:00
Donna Webb,Donna,Webb,dwebb@yahoo.com,(704) 486-3783,Re/Max,Ventura,CA,2,1,241923,CA215568,CA,3.6,65,C,realtor_scraper,2026-05-03T07:04:04.231992+00:00
Steven Patel,Steven,Patel,stevenpatel@hotmail.com,(385) 639-3066,Cushman & Wakefield,Montgomery,AL,5,8,2632328,AL550544,AL,4.7,81,B,realtor_scraper,2026-05-03T07:04:04.225818+00:00
Amanda Castillo,Amanda,Castillo,amandac@broker.com,(302) 373-6018,Purplebricks,Seattle,WA,4,12,3028272,WA417735,WA,3.5,85,A,realtor_scraper,2026-05-03T07:04:04.213618+00:00
Dale Alvarez,Dale,Alvarez,dale.alvarez@sothebysrealty.com,(252) 636-7794,ERA Real Estate,Independence,MO,1,8,1818144,MO573919,MO,3.6,70,C,realtor_scraper,2026-05-03T07:04:04.235632+00:00
Julia Webb,Julia,Webb,juliaw@agent.com,(559) 370-9486,Purplebricks,Detroit,MI,14,10,3430320,MI389372,MI,4.0,95,A,realtor_scraper,2026-05-03T07:04:04.213462+00:00
Evelyn Boyd,Evelyn,Boyd,evelynboyd@remax.net,(336) 623-9833,Cushman & Wakefield,Chula Vista,CA,17,19,12038248,CA191059,CA,4.5,100,A,realtor_scraper,2026-05-03T07:04:04.219146+00:00
Eric Wright,Eric,Wright,ericwright@kw.com,(804) 854-7356,Movoto,Pomona,CA,6,20,7208320,CA307983,CA,3.7,90,B,realtor_scraper,2026-05-03T07:04:04.230498+00:00
Ruth Weaver,Ruth,Weaver,ruthw@coldwellbanker.com,(435) 179-1990,Zillow Premier Agent,Fort Wayne,IN,8,9,4138092,IN949157,IN,4.3,90,A,realtor_scraper,2026-05-03T07:04:04.212318+00:00
Ethan Simpson,Ethan,Simpson,esimpson@yahoo.com,(202) 716-1949,Sotheby's International Realty,Arlington,TX,8,27,9539721,TX50800,TX,3.5,96,A,realtor_scraper,2026-05-03T07:04:04.219780+00:00
Barbara Griffin,Barbara,Griffin,griffinbarbara@redfin.com,(937) 392-2125,Realty Executives,Stockton,CA,12,8,4706640,CA194881,CA,5.0,93,A,realtor_scraper,2026-05-03T07:04:04.218326+00:00
Russell Kim,Russell,Kim,russell.kim@redfin.com,(980) 211-7137,United Real Estate,Clinton,MI,8,10,7338580,MI103146,MI,4.0,86,C,realtor_scraper,2026-05-03T07:04:04.235534+00:00
Andrea Gutierrez,Andrea,Gutierrez,andreagutierrez@sothebysrealty.com,(786) 360-6155,Meritage Homes,Hollywood,FL,3,12,4164864,FL951260,FL,4.2,81,B,realtor_scraper,2026-05-03T07:04:04.226099+00:00
Austin Roberts,Austin,Roberts,austinroberts@gmail.com,(817) 608-1066,ZipRealty,Ventura,CA,3,17,7757253,CA433307,CA,4.0,81,C,realtor_scraper,2026-05-03T07:04:04.231503+00:00
Zachary Cruz,Zachary,Cruz,zachary.cruz@exp.com,(607) 930-1101,NextHome,Dallas,TX,14,26,12731290,TX650626,TX,3.2,100,A,realtor_scraper,2026-05-03T07:04:04.214119+00:00
Sandra Weaver,Sandra,Weaver,sandra.weaver@zillow.com,(573) 857-1812,Keller Williams,Dallas,TX,2,4,966040,TX802824,TX,5.0,73,A,realtor_scraper,2026-05-03T07:04:04.218552+00:00
Devin Castro,Devin,Castro,devinc@hotmail.com,(531) 604-6414,Beazer Homes,Amarillo,TX,5,9,4062213,TX787411,TX,4.5,82,B,realtor_scraper,2026-05-03T07:04:04.221339+00:00
Rebecca Taylor,Rebecca,Taylor,rebecca.taylor@compass.com,(518) 675-8603,Compass,Lafayette,LA,1,2,635964,LA140945,LA,3.2,67,B,realtor_scraper,2026-05-03T07:04:04.226069+00:00
Julie Ruiz,Julie,Ruiz,julier@redfin.com,(434) 986-2354,Weichert Realtors,New York,NY,15,17,11172247,NY687644,NY,3.6,100,A,realtor_scraper,2026-05-03T07:04:04.219329+00:00
Deborah Snyder,Deborah,Snyder,dsnyder@icloud.com,(563) 363-7686,Purplebricks,Athens,GA,0,1,352039,GA161651,GA,4.6,61,C,realtor_scraper,2026-05-03T07:04:04.231276+00:00
Anthony Taylor,Anthony,Taylor,ataylor@homes.com,(301) 497-8475,Realty World,Clovis,CA,0,9,2061558,CA396643,CA,3.3,69,C,realtor_scraper,2026-05-03T07:04:04.236857+00:00
Patricia Chen,Patricia,Chen,patriciac@compass.com,(413) 573-5198,Trulia,Palm Bay,FL,0,7,1742517,FL281591,FL,3.8,67,C,realtor_scraper,2026-05-03T07:04:04.236347+00:00
Madison Butler,Madison,Butler,madison.butler@realtyonegroup.com,(715) 976-2398,NextHome,Denver,CO,10,28,20545756,CO537021,CO,3.7,100,A,realtor_scraper,2026-05-03T07:04:04.219583+00:00
Christina Baker,Christina,Baker,bakerchristina@nextdoor.com,(872) 265-9671,ZipRealty,Las Vegas,NV,11,8,5335000,NV607186,NV,4.8,93,A,realtor_scraper,2026-05-03T07:04:04.218032+00:00
Devin Collins,Devin,Collins,dcollins@hotmail.com,(856) 780-2073,Trulia,Spokane,WA,2,1,318771,WA766935,WA,3.0,68,B,realtor_scraper,2026-05-03T07:04:04.225280+00:00
Charles Morgan,Charles,Morgan,charlesm@hotmail.com,(719) 584-6132,Berkshire Hathaway HomeServices,Louisville,KY,11,32,16315552,KY488301,KY,4.1,100,A,realtor_scraper,2026-05-03T07:04:04.219552+00:00
Katherine West,Katherine,West,westkatherine@exp.com,(216) 685-6501,Help-U-Sell,Thousand Oaks,CA,7,28,14189308,CA523977,CA,3.6,92,B,realtor_scraper,2026-05-03T07:04:04.225356+00:00
Kimberly Bailey,Kimberly,Bailey,kimberlybailey@nextdoor.com,(708) 365-9859,Village Real Estate,Wichita,KS,5,12,3342792,KS929528,KS,3.9,87,A,realtor_scraper,2026-05-03T07:04:04.212355+00:00
Ronald Allen,Ronald,Allen,rallen@hotmail.com,(802) 300-1958,Help-U-Sell,Bridgeport,CT,0,4,1845300,CT420665,CT,4.7,67,B,realtor_scraper,2026-05-03T07:04:04.225927+00:00
Sam Torres,Sam,Torres,sam.torres@redfin.com,(564) 838-9870,David Weekley Homes,Westminster,CO,1,5,2342005,CO985540,CO,4.2,67,C,realtor_scraper,2026-05-03T07:04:04.236664+00:00
Emma Smith,Emma,Smith,emmasmith@outlook.com,(281) 216-3512,David Weekley Homes,Des Moines,IA,13,28,10469256,IA955243,IA,3.2,98,B,realtor_scraper,2026-05-03T07:04:04.230883+00:00
Alice Hayes,Alice,Hayes,alicehayes@redfin.com,(308) 519-5834,Lyon Real Estate,Fremont,CA,18,32,16233952,CA715199,CA,3.3,100,A,realtor_scraper,2026-05-03T07:04:04.213189+00:00
Jacob Wright,Jacob,Wright,wrightjacob@realtor.com,(534) 723-9683,KB Home,Carrollton,TX,2,7,1930600,TX760216,TX,4.5,71,C,realtor_scraper,2026-05-03T07:04:04.231459+00:00
Jonathan Rice,Jonathan,Rice,jonathanrice@compass.com,(475) 173-9663,Century 21,Henderson,NV,6,33,17931573,NV840806,NV,4.9,92,A,realtor_scraper,2026-05-03T07:04:04.218894+00:00
Frances Williams,Frances,Williams,williamsfrances@century21.com,(215) 123-7954,Trulia,Anaheim,CA,13,11,6299018,CA904246,CA,4.9,96,A,realtor_scraper,2026-05-03T07:04:04.214312+00:00
Brian Alvarez,Brian,Alvarez,balvarez@realtor.com,(650) 551-2877,Sotheby's International Realty,San Bernardino,CA,7,18,9713790,CA777714,CA,4.4,92,B,realtor_scraper,2026-05-03T07:04:04.225297+00:00
Samantha Johnson,Samantha,Johnson,samanthaj@coldwellbanker.com,(413) 681-4654,Re/Max,San Diego,CA,13,28,10725764,CA89986,CA,3.1,100,A,realtor_scraper,2026-05-03T07:04:04.220043+00:00
Amy Salazar,Amy,Salazar,amys@century21.com,(231) 268-9390,Meritage Homes,Huntsville,AL,0,2,632846,AL21322,AL,4.5,65,B,realtor_scraper,2026-05-03T07:04:04.225366+00:00
Elizabeth Long,Elizabeth,Long,elong@remax.net,(929) 432-4023,eXp Realty,Chandler,AZ,15,19,14767693,AZ104437,AZ,4.4,100,A,realtor_scraper,2026-05-03T07:04:04.218147+00:00
Kevin Wells,Kevin,Wells,kevin.wells@realtyonegroup.com,(918) 255-8429,D.R. Horton,Newark,NJ,8,30,17413980,NJ580340,NJ,4.9,96,A,realtor_scraper,2026-05-03T07:04:04.219012+00:00
Amber Henderson,Amber,Henderson,amberhenderson@outlook.com,(317) 383-3788,Lyon Real Estate,Greensboro,NC,8,35,27048245,NC176365,NC,3.1,96,A,realtor_scraper,2026-05-03T07:04:04.213447+00:00
