full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Brian Sanchez,Brian,Sanchez,brians@bhhs.com,(954) 856-7210,Vanguard Properties,Orlando,FL,3,11,5175886,FL984907,FL,4.2,79,B,realtor_scraper,2026-05-23T07:06:51.070848+00:00
Hannah Russell,Hannah,Russell,hannah.russell@century21.com,(220) 421-4735,Sotheby's International,Cincinnati,OH,7,48,28352561,OHBR687029,OH,3.8,72,B,realtor_scraper,2026-05-23T07:06:51.071095+00:00
Louis Barnes,Louis,Barnes,lbarnes@agent.com,(413) 600-7533,RE/MAX,Boston,MA,7,100,127680092,MASA636493,MA,4.8,100,A,realtor_scraper,2026-05-23T07:06:51.058174+00:00
Ethan Johnson,Ethan,Johnson,ethanj@outlook.com,(620) 618-2413,Lyon Real Estate,Topeka,KS,1,4,2024788,KSRE812946,KS,4.4,61,C,realtor_scraper,2026-05-23T07:06:51.084973+00:00
Diana Wright,Diana,Wright,diana51@sothebysrealty.com,(334) 783-5024,Zephyr Real Estate,Huntsville,AL,5,10,5552224,AL904786,AL,3.8,100,C,realtor_scraper,2026-05-23T07:06:51.085569+00:00
Gerald Evans,Gerald,Evans,gevans@compass.com,(360) 895-7886,Climb Real Estate,Seattle,WA,5,59,52545087,WA500835,WA,4.0,71,A,realtor_scraper,2026-05-23T07:06:51.062982+00:00
Randy Lopez,Randy,Lopez,rlopez@homes.com,(980) 856-6899,HomeSmart,Raleigh,NC,6,39,22918370,NCBR443126,NC,3.8,100,B,realtor_scraper,2026-05-23T07:06:51.079924+00:00
Madison Phillips,Madison,Phillips,madison.phillips@kw.com,(985) 234-4952,Berkshire Hathaway,Shreveport,LA,1,3,546040,LABR904022,LA,3.8,97,C,realtor_scraper,2026-05-23T07:06:51.090700+00:00
Alexis Reyes,Alexis,Reyes,reyesa@agent.com,(406) 543-8147,Redfin,Billings,MT,5,16,6032531,MTBR529579,MT,4.2,70,C,realtor_scraper,2026-05-23T07:06:51.085292+00:00
Jordan Hernandez,Jordan,Hernandez,jordan.hernandez@kw.com,(907) 305-1065,Duffy Real Estate,Anchorage,AK,7,42,17754128,AKRE979338,AK,4.8,92,C,realtor_scraper,2026-05-23T07:06:51.084413+00:00
Marilyn Smith,Marilyn,Smith,msmith@yahoo.com,(561) 967-8192,Beach Equities,Miami,FL,7,57,40152419,FLRE482092,FL,4.6,71,A,realtor_scraper,2026-05-23T07:06:51.061772+00:00
Donald Walker,Donald,Walker,walkerd@expworldholdings.com,(918) 280-5185,Century 21,Oklahoma City,OK,1,7,4927257,OKBR965521,OK,4.6,83,B,realtor_scraper,2026-05-23T07:06:51.073756+00:00
Larry Morales,Larry,Morales,larry.morales@century21.com,(317) 646-4709,Williams Trew,Indianapolis,IN,3,8,3789832,IN953605,IN,4.8,74,B,realtor_scraper,2026-05-23T07:06:51.070858+00:00
Elijah Brooks,Elijah,Brooks,elijahbrooks@gmail.com,(623) 791-3425,Sotheby's International,Phoenix,AZ,2,19,14343574,AZSA219133,AZ,3.5,78,A,realtor_scraper,2026-05-23T07:06:51.052284+00:00
Teresa Robinson,Teresa,Robinson,teresa.robinson@realty.com,(972) 798-7608,Duffy Real Estate,Houston,TX,11,94,32364938,TX986111,TX,4.9,98,A,realtor_scraper,2026-05-23T07:06:51.062781+00:00
Pamela Jones,Pamela,Jones,pamela29@kw.com,(205) 957-2439,Dave Perry-Miller,Mobile,AL,1,4,3176255,ALBR782291,AL,3.7,88,C,realtor_scraper,2026-05-23T07:06:51.090656+00:00
Alexis Walker,Alexis,Walker,alexis.walker@expworldholdings.com,(614) 612-5993,Jordan Baris Realtors,Columbus,OH,4,36,21595282,OH33616,OH,3.6,95,B,realtor_scraper,2026-05-23T07:06:51.074065+00:00
Jose Watson,Jose,Watson,jose.watson@coldwellbanker.com,(713) 792-2551,United Real Estate,Houston,TX,12,100,68188425,TX444744,TX,4.5,93,A,realtor_scraper,2026-05-23T07:06:51.057195+00:00
Jason Barnes,Jason,Barnes,jason.barnes@kw.com,(323) 561-7503,Pacific Union,Bakersfield,CA,1,4,2385820,CABR497350,CA,4.0,63,C,realtor_scraper,2026-05-23T07:06:51.089444+00:00
Grace Robinson,Grace,Robinson,gracer@coldwellbanker.com,(234) 380-8323,Realty World,Columbus,OH,7,52,34336613,OH902450,OH,4.9,100,B,realtor_scraper,2026-05-23T07:06:51.069294+00:00
Ethan Phillips,Ethan,Phillips,ethan.phillips@agent.com,(816) 288-5243,Harry Norman Realtors,St Louis,MO,4,22,9750198,MO791664,MO,4.1,100,B,realtor_scraper,2026-05-23T07:06:51.074562+00:00
Gerald Cooper,Gerald,Cooper,gerald.cooper@remax.com,(682) 540-9817,Realty World,Austin,TX,6,53,33696521,TX552207,TX,4.3,89,A,realtor_scraper,2026-05-23T07:06:51.063890+00:00
Patrick Morgan,Patrick,Morgan,pmorgan@compass.com,(225) 288-6324,Harry Norman Realtors,Baton Rouge,LA,4,13,6956251,LARE895688,LA,3.6,76,C,realtor_scraper,2026-05-23T07:06:51.095022+00:00
Melissa Parker,Melissa,Parker,melissa.parker@coldwellbanker.com,(216) 670-1150,Beach Equities,Cincinnati,OH,5,25,12448406,OH822046,OH,3.6,73,B,realtor_scraper,2026-05-23T07:06:51.078031+00:00
Jose Phillips,Jose,Phillips,jose.phillips@bhhs.com,(986) 599-1223,Climb Real Estate,Boise,ID,1,4,1679266,IDRE490891,ID,4.9,74,C,realtor_scraper,2026-05-23T07:06:51.091265+00:00
Carol Gray,Carol,Gray,carol.gray@century21.com,(901) 802-2626,Vanguard Properties,Nashville,TN,10,100,48386286,TN973043,TN,4.3,94,A,realtor_scraper,2026-05-23T07:06:51.057916+00:00
Peter Flores,Peter,Flores,peterflores@bhhs.com,(775) 396-8121,Key Realty,Las Vegas,NV,5,37,13529268,NV242241,NV,4.3,80,B,realtor_scraper,2026-05-23T07:06:51.070355+00:00
Lawrence Martin,Lawrence,Martin,lawrence.martin@hotmail.com,(808) 836-3040,Briggs Freeman Sotheby's,Honolulu,HI,4,13,2588401,HIRE38966,HI,3.8,90,C,realtor_scraper,2026-05-23T07:06:51.084786+00:00
Amy Lewis,Amy,Lewis,amyl@homes.com,(951) 591-8904,Century 21,San Diego,CA,24,100,42498664,CA138175,CA,4.8,98,A,realtor_scraper,2026-05-23T07:06:51.064441+00:00
Brandon Henderson,Brandon,Henderson,brandon.henderson@homes.com,(951) 480-2496,Compass,San Diego,CA,11,88,50990319,CARE236517,CA,3.8,82,A,realtor_scraper,2026-05-23T07:06:51.057787+00:00
Joseph Scott,Joseph,Scott,josephscott@kw.com,(305) 214-4750,Realty One Group,Orlando,FL,3,12,12123869,FL865513,FL,3.6,82,B,realtor_scraper,2026-05-23T07:06:51.073492+00:00
Albert Castillo,Albert,Castillo,castilloa@hotmail.com,(858) 215-7026,Watson Realty,Sacramento,CA,6,28,36163990,CASA814329,CA,4.8,95,B,realtor_scraper,2026-05-23T07:06:51.078802+00:00
Virginia White,Virginia,White,virginia.white@remax.com,(520) 494-5589,Realty One Group,Phoenix,AZ,17,100,101662531,AZSA335798,AZ,4.7,82,A,realtor_scraper,2026-05-23T07:06:51.068978+00:00
Benjamin Price,Benjamin,Price,benjamin82@elliman.com,(314) 369-5509,Fathom Realty,Springfield,MO,3,18,11817420,MO511584,MO,4.0,84,C,realtor_scraper,2026-05-23T07:06:51.084175+00:00
Matthew Ross,Matthew,Ross,matthew.ross@bhhs.com,(737) 580-1169,eXp Realty,Austin,TX,12,44,26691820,TXSA32902,TX,4.9,82,A,realtor_scraper,2026-05-23T07:06:51.064144+00:00
David Powell,David,Powell,david38@expworldholdings.com,(970) 683-7292,Dave Perry-Miller,Denver,CO,6,58,40187673,CORE577245,CO,4.8,75,A,realtor_scraper,2026-05-23T07:06:51.055924+00:00
Kenneth Smith,Kenneth,Smith,kenneths@bhhs.com,(209) 997-9087,Berkshire Hathaway,San Diego,CA,6,61,35927206,CASA590649,CA,4.1,72,A,realtor_scraper,2026-05-23T07:06:51.064491+00:00
Donna Ruiz,Donna,Ruiz,ruizd@elliman.com,(986) 875-1193,Compass,Boise,ID,4,9,4445083,IDRE353950,ID,3.9,87,C,realtor_scraper,2026-05-23T07:06:51.086054+00:00
Diana Howard,Diana,Howard,diana.howard@berkshirehathawayhs.com,(650) 254-9586,Baird & Warner,San Diego,CA,5,27,25593195,CABR766909,CA,3.9,95,A,realtor_scraper,2026-05-23T07:06:51.056846+00:00
Christine Harris,Christine,Harris,christine57@century21.com,(605) 228-2031,Crye-Leike,Sioux Falls,SD,5,15,7742421,SDBR413289,SD,3.9,72,C,realtor_scraper,2026-05-23T07:06:51.085271+00:00
Rachel Chavez,Rachel,Chavez,rachel.chavez@berkshirehathawayhs.com,(719) 547-5254,Beach Equities,Fort Collins,CO,5,38,20875989,COBR507676,CO,3.9,100,C,realtor_scraper,2026-05-23T07:06:51.086279+00:00
Jerry James,Jerry,James,jerry20@agent.com,(970) 468-5190,Realty One Group,Denver,CO,6,35,20817805,CO741884,CO,3.6,77,A,realtor_scraper,2026-05-23T07:06:51.063923+00:00
Nathan Sanchez,Nathan,Sanchez,nsanchez@realty.com,(216) 474-8847,ERA Real Estate,Cleveland,OH,5,37,10005490,OHSA537979,OH,4.6,97,B,realtor_scraper,2026-05-23T07:06:51.071310+00:00
Ralph Martin,Ralph,Martin,ralph9@hotmail.com,(605) 821-7770,Dave Perry-Miller,Sioux Falls,SD,5,20,11481968,SDRE944778,SD,3.6,75,C,realtor_scraper,2026-05-23T07:06:51.094305+00:00
Aaron Gonzales,Aaron,Gonzales,aaron.gonzales@coldwellbanker.com,(901) 985-9382,Better Homes & Gardens,Knoxville,TN,2,4,1937636,TNRE843537,TN,4.0,99,C,realtor_scraper,2026-05-23T07:06:51.084278+00:00
Kevin Mendoza,Kevin,Mendoza,kevinm@broker.com,(765) 471-7305,Berkshire Hathaway,Indianapolis,IN,6,18,11952445,IN982628,IN,3.6,100,B,realtor_scraper,2026-05-23T07:06:51.079627+00:00
Jesse Moore,Jesse,Moore,jesse.moore@berkshirehathawayhs.com,(713) 963-5023,Reece Nichols,Austin,TX,4,28,16389059,TXRE499246,TX,4.1,81,A,realtor_scraper,2026-05-23T07:06:51.063250+00:00
Hannah Richardson,Hannah,Richardson,hannah.richardson@century21.com,(504) 952-9192,eXp Realty,New Orleans,LA,1,8,5618414,LASA263433,LA,4.1,72,B,realtor_scraper,2026-05-23T07:06:51.073591+00:00
Kathleen Parker,Kathleen,Parker,kathleenp@homes.com,(815) 530-1652,United Real Estate,Chicago,IL,6,55,36763884,ILRE124455,IL,4.9,100,A,realtor_scraper,2026-05-23T07:06:51.058193+00:00
Olivia Hernandez,Olivia,Hernandez,oliviah@yahoo.com,(775) 389-1623,Douglas Elliman,Las Vegas,NV,3,16,10747067,NVRE559252,NV,3.9,82,B,realtor_scraper,2026-05-23T07:06:51.073285+00:00
Anthony Clark,Anthony,Clark,anthonyc@elliman.com,(210) 203-5271,Keller Williams,Dallas,TX,12,69,56967581,TXSA152922,TX,4.3,100,A,realtor_scraper,2026-05-23T07:06:51.068849+00:00
Carol Sanders,Carol,Sanders,carolsanders@century21.com,(816) 849-8462,Beach Equities,Kansas City,MO,3,11,7389757,MOBR247831,MO,4.6,100,B,realtor_scraper,2026-05-23T07:06:51.070115+00:00
Michelle Parker,Michelle,Parker,michelleparker@aol.com,(458) 712-1417,Key Realty,Portland,OR,4,35,11276098,ORRE74105,OR,3.8,87,B,realtor_scraper,2026-05-23T07:06:51.078415+00:00
Tyler Richardson,Tyler,Richardson,tyler.richardson@bhhs.com,(772) 481-3711,@properties,Miami,FL,18,100,47859973,FLRE380902,FL,4.2,74,A,realtor_scraper,2026-05-23T07:06:51.063231+00:00
Roy Green,Roy,Green,rgreen@homes.com,(970) 660-2579,Baird & Warner,Denver,CO,6,62,40477956,CORE228678,CO,4.8,72,A,realtor_scraper,2026-05-23T07:06:51.063391+00:00
Sophia Harris,Sophia,Harris,sophiaharris@sothebysrealty.com,(904) 238-5301,Berkshire Hathaway,Miami,FL,2,7,4419070,FLBR247825,FL,3.6,82,A,realtor_scraper,2026-05-23T07:06:51.061708+00:00
Mary Lopez,Mary,Lopez,mary39@aol.com,(805) 658-8919,Harry Norman Realtors,Bakersfield,CA,6,21,24545770,CASA948258,CA,3.9,82,C,realtor_scraper,2026-05-23T07:06:51.095329+00:00
Brittany Thomas,Brittany,Thomas,thomasb@yahoo.com,(870) 392-9702,Fathom Realty,Little Rock,AR,3,13,6481575,AR485011,AR,3.7,71,C,realtor_scraper,2026-05-23T07:06:51.086337+00:00
Ann Gonzalez,Ann,Gonzalez,ann.gonzalez@coldwellbanker.com,(770) 415-4285,@properties,Atlanta,GA,10,100,43121118,GARE271017,GA,3.7,78,A,realtor_scraper,2026-05-23T07:06:51.056435+00:00
Ralph Evans,Ralph,Evans,ralph.evans@expworldholdings.com,(762) 578-9205,Berkshire Hathaway,Atlanta,GA,13,100,86907240,GA390737,GA,4.5,96,A,realtor_scraper,2026-05-23T07:06:51.064242+00:00
Judith Hall,Judith,Hall,judithh@hotmail.com,(937) 341-1485,Harry Norman Realtors,Cleveland,OH,7,47,15029230,OHRE500558,OH,4.3,100,B,realtor_scraper,2026-05-23T07:06:51.071169+00:00
Johnny Baker,Johnny,Baker,jbaker@kw.com,(629) 960-2645,Reece Nichols,Nashville,TN,10,100,61690981,TNBR953049,TN,4.5,71,A,realtor_scraper,2026-05-23T07:06:51.064389+00:00
Andrea Peterson,Andrea,Peterson,petersona@yahoo.com,(707) 408-3041,NextHome,San Diego,CA,6,44,35238751,CA587619,CA,4.9,77,A,realtor_scraper,2026-05-23T07:06:51.057544+00:00
George Foster,George,Foster,george19@coldwellbanker.com,(208) 605-9607,Vanguard Properties,Boise,ID,3,13,7685453,IDSA396653,ID,3.6,96,C,realtor_scraper,2026-05-23T07:06:51.094478+00:00
Sandra Carter,Sandra,Carter,sandra.carter@aol.com,(409) 574-3740,Reece Nichols,Austin,TX,14,100,61631647,TXBR933953,TX,4.6,90,A,realtor_scraper,2026-05-23T07:06:51.057392+00:00
Diana Thomas,Diana,Thomas,diana.thomas@kw.com,(951) 284-4599,Allie Beth Allman,Sacramento,CA,8,68,72992727,CARE788080,CA,4.8,83,B,realtor_scraper,2026-05-23T07:06:51.071184+00:00
Gerald Thompson,Gerald,Thompson,gerald.thompson@bhhs.com,(602) 753-1884,RE/MAX,Phoenix,AZ,6,63,49796077,AZBR51983,AZ,4.6,75,A,realtor_scraper,2026-05-23T07:06:51.069042+00:00
Jacob Reyes,Jacob,Reyes,reyesj@century21.com,(541) 280-9528,Jordan Baris Realtors,Portland,OR,8,42,16808129,ORSA869011,OR,4.4,98,B,realtor_scraper,2026-05-23T07:06:51.078102+00:00
Rebecca Gonzalez,Rebecca,Gonzalez,rebecca5@compass.com,(719) 491-2244,Better Homes & Gardens,Denver,CO,18,100,107643455,COSA168135,CO,4.0,92,A,realtor_scraper,2026-05-23T07:06:51.062734+00:00
Nancy Patel,Nancy,Patel,nancy65@kw.com,(239) 277-9661,Engel & Völkers,Miami,FL,14,80,34584569,FLSA159544,FL,4.3,100,A,realtor_scraper,2026-05-23T07:06:51.064293+00:00
Marilyn Barnes,Marilyn,Barnes,mbarnes@century21.com,(504) 794-1701,Lyon Real Estate,Baton Rouge,LA,3,9,5698963,LARE100249,LA,4.6,99,C,realtor_scraper,2026-05-23T07:06:51.085636+00:00
Ronald Miller,Ronald,Miller,ronaldm@gmail.com,(660) 946-1041,NextHome,St Louis,MO,3,16,7194030,MO350525,MO,4.8,76,B,realtor_scraper,2026-05-23T07:06:51.069955+00:00
Martha Carter,Martha,Carter,martha15@aol.com,(660) 669-2174,Realty World,St Louis,MO,2,14,8385320,MO142151,MO,4.8,64,B,realtor_scraper,2026-05-23T07:06:51.069210+00:00
Terry Lewis,Terry,Lewis,terrylewis@homes.com,(650) 800-5779,Lyon Real Estate,Stockton,CA,1,4,3114188,CA785163,CA,4.4,74,C,realtor_scraper,2026-05-23T07:06:51.085082+00:00
Ruth Morales,Ruth,Morales,rmorales@compass.com,(775) 210-1735,Realty World,Las Vegas,NV,5,16,8908406,NVSA891665,NV,4.3,88,B,realtor_scraper,2026-05-23T07:06:51.078365+00:00
Catherine Fisher,Catherine,Fisher,fisherc@aol.com,(337) 607-1946,@properties,Shreveport,LA,3,9,6264932,LABR921797,LA,4.5,68,C,realtor_scraper,2026-05-23T07:06:51.094541+00:00
Mary Vasquez,Mary,Vasquez,mary.vasquez@kw.com,(217) 543-5931,Watson Realty,Chicago,IL,8,100,36313261,ILSA311264,IL,3.8,100,A,realtor_scraper,2026-05-23T07:06:51.058380+00:00
William White,William,White,williamw@sothebysrealty.com,(724) 496-4714,RE/MAX,Pittsburgh,PA,6,63,21991503,PA290771,PA,3.5,100,B,realtor_scraper,2026-05-23T07:06:51.070640+00:00
Nicole Ross,Nicole,Ross,nicoler@elliman.com,(727) 571-1523,Baird & Warner,Miami,FL,3,28,9428474,FLBR23626,FL,4.3,75,A,realtor_scraper,2026-05-23T07:06:51.057211+00:00
Jennifer Peterson,Jennifer,Peterson,petersonj@aol.com,(251) 234-4755,Pacific Union,Birmingham,AL,2,13,2111066,AL597902,AL,4.9,95,C,realtor_scraper,2026-05-23T07:06:51.095005+00:00
Cheryl Ward,Cheryl,Ward,cheryl.ward@yahoo.com,(310) 721-7729,Watson Realty,San Diego,CA,9,67,45837371,CABR700094,CA,4.9,75,A,realtor_scraper,2026-05-23T07:06:51.063428+00:00
Willie James,Willie,James,jamesw@remax.net,(812) 959-1811,Beach Equities,Indianapolis,IN,5,35,13006904,INSA554675,IN,3.9,84,B,realtor_scraper,2026-05-23T07:06:51.069496+00:00
Heather Roberts,Heather,Roberts,heather18@realty.com,(762) 680-5681,Dave Perry-Miller,Atlanta,GA,9,50,34187341,GARE302634,GA,4.6,91,A,realtor_scraper,2026-05-23T07:06:51.063035+00:00
Gary Thompson,Gary,Thompson,thompsong@remax.net,(520) 405-5253,Dave Perry-Miller,Phoenix,AZ,13,100,77288652,AZ722607,AZ,4.4,71,A,realtor_scraper,2026-05-23T07:06:51.062078+00:00
Stephanie Murphy,Stephanie,Murphy,stephaniem@aol.com,(314) 739-5363,Harry Norman Realtors,Springfield,MO,1,2,712534,MO527362,MO,4.2,92,C,realtor_scraper,2026-05-23T07:06:51.094600+00:00
Ryan Cook,Ryan,Cook,ryan31@compass.com,(330) 289-8699,Harry Norman Realtors,Columbus,OH,15,63,26778798,OH35071,OH,4.4,83,B,realtor_scraper,2026-05-23T07:06:51.070021+00:00
Joshua Jimenez,Joshua,Jimenez,joshuaj@sothebysrealty.com,(901) 273-9501,Engel & Völkers,Nashville,TN,7,89,54412764,TN409943,TN,4.8,86,A,realtor_scraper,2026-05-23T07:06:51.056102+00:00
Christopher Alvarez,Christopher,Alvarez,christopher.alvarez@coldwellbanker.com,(970) 980-4801,Corcoran Group,Denver,CO,5,37,41454444,CO111911,CO,4.0,87,A,realtor_scraper,2026-05-23T07:06:51.057121+00:00
Joyce Nguyen,Joyce,Nguyen,nguyenj@broker.com,(386) 830-5730,Zephyr Real Estate,Orlando,FL,11,76,33624343,FLSA630959,FL,4.1,100,B,realtor_scraper,2026-05-23T07:06:51.072944+00:00
Joseph Nguyen,Joseph,Nguyen,nguyenj@kw.com,(559) 578-8229,Zephyr Real Estate,Stockton,CA,3,10,9469016,CA601013,CA,4.9,91,C,realtor_scraper,2026-05-23T07:06:51.091339+00:00
Alexander Jenkins,Alexander,Jenkins,ajenkins@berkshirehathawayhs.com,(567) 659-3877,Engel & Völkers,Cincinnati,OH,2,13,5174264,OH280939,OH,4.2,60,B,realtor_scraper,2026-05-23T07:06:51.078221+00:00
Sharon Reyes,Sharon,Reyes,sharon.reyes@coldwellbanker.com,(708) 359-4804,Douglas Elliman,Chicago,IL,13,100,45992833,IL526919,IL,4.5,95,A,realtor_scraper,2026-05-23T07:06:51.057962+00:00
Eric Wilson,Eric,Wilson,eric.wilson@coldwellbanker.com,(816) 995-4311,Alain Pinel Realtors,St Louis,MO,2,11,9451590,MO35325,MO,4.6,65,B,realtor_scraper,2026-05-23T07:06:51.071199+00:00
Natalie Bailey,Natalie,Bailey,natalie.bailey@coldwellbanker.com,(469) 924-3005,Alain Pinel Realtors,Dallas,TX,5,60,42341871,TXRE357126,TX,4.7,83,A,realtor_scraper,2026-05-23T07:06:51.055848+00:00
Johnny Morris,Johnny,Morris,johnny.morris@coldwellbanker.com,(254) 795-7466,Lyon Real Estate,Dallas,TX,12,61,16452061,TX265650,TX,4.0,76,A,realtor_scraper,2026-05-23T07:06:51.056082+00:00
Bobby Evans,Bobby,Evans,bevans@gmail.com,(504) 604-4008,Vanguard Properties,Baton Rouge,LA,6,14,9557552,LABR494916,LA,3.9,76,C,realtor_scraper,2026-05-23T07:06:51.089896+00:00
Shirley Castillo,Shirley,Castillo,shirleyc@berkshirehathawayhs.com,(562) 321-5484,Climb Real Estate,Sacramento,CA,5,12,15509912,CASA925745,CA,3.7,99,B,realtor_scraper,2026-05-23T07:06:51.079985+00:00
Hannah Castillo,Hannah,Castillo,hannahc@bhhs.com,(330) 328-4303,HomeSmart,Columbus,OH,8,89,61688173,OHSA268797,OH,4.5,95,B,realtor_scraper,2026-05-23T07:06:51.069283+00:00
Martha Jackson,Martha,Jackson,marthajackson@aol.com,(253) 533-5353,Platinum Realty,Seattle,WA,10,57,58738652,WASA256489,WA,3.7,88,A,realtor_scraper,2026-05-23T07:06:51.062310+00:00
Robert Mitchell,Robert,Mitchell,robert.mitchell@outlook.com,(402) 643-6997,Compass,Lincoln,NE,6,44,23778336,NERE967266,NE,4.2,100,C,realtor_scraper,2026-05-23T07:06:51.090217+00:00
Noah Gonzalez,Noah,Gonzalez,noah99@agent.com,(503) 695-5537,Redfin,Portland,OR,8,65,20209348,ORRE953671,OR,4.7,84,B,realtor_scraper,2026-05-23T07:06:51.078504+00:00
Susan Williams,Susan,Williams,swilliams@agent.com,(985) 867-9596,Better Homes & Gardens,Baton Rouge,LA,7,31,8232312,LABR593435,LA,3.7,82,C,realtor_scraper,2026-05-23T07:06:51.086556+00:00
Joe Coleman,Joe,Coleman,colemanj@realtor.com,(402) 488-4657,JPAR,Lincoln,NE,4,23,9974382,NESA614004,NE,4.5,76,C,realtor_scraper,2026-05-23T07:06:51.095209+00:00
Catherine Cook,Catherine,Cook,catherine77@outlook.com,(520) 549-7740,HomeSmart,Phoenix,AZ,18,100,64352154,AZRE843333,AZ,4.2,67,A,realtor_scraper,2026-05-23T07:06:51.068864+00:00
Natalie Cooper,Natalie,Cooper,natalie.cooper@century21.com,(424) 315-2738,Baird & Warner,San Francisco,CA,8,74,37715240,CABR791900,CA,3.7,100,A,realtor_scraper,2026-05-23T07:06:51.056120+00:00
Cynthia Gonzales,Cynthia,Gonzales,cynthiagonzales@expworldholdings.com,(346) 822-7876,Lyon Real Estate,Dallas,TX,8,67,61419401,TX727431,TX,4.8,86,A,realtor_scraper,2026-05-23T07:06:51.059372+00:00
Larry Wood,Larry,Wood,larry.wood@century21.com,(310) 798-5570,Jordan Baris Realtors,San Diego,CA,6,36,13677851,CABR753481,CA,4.4,100,A,realtor_scraper,2026-05-23T07:06:51.052250+00:00
Judy Thomas,Judy,Thomas,jthomas@elliman.com,(937) 880-5471,Redfin,Cleveland,OH,4,15,5625995,OHSA563690,OH,4.6,99,B,realtor_scraper,2026-05-23T07:06:51.078945+00:00
Stephanie Clark,Stephanie,Clark,stephanie52@coldwellbanker.com,(435) 385-4579,Crye-Leike,Salt Lake City,UT,6,53,21983701,UT763900,UT,4.6,99,B,realtor_scraper,2026-05-23T07:06:51.079362+00:00
Ashley Ward,Ashley,Ward,ashley64@broker.com,(941) 217-8423,Crye-Leike,Miami,FL,25,100,44716407,FL416248,FL,4.5,78,A,realtor_scraper,2026-05-23T07:06:51.063565+00:00
Eugene Lewis,Eugene,Lewis,lewise@sothebysrealty.com,(716) 412-4617,Sereno Group,New York,NY,16,100,64641026,NYSA855124,NY,5.0,87,A,realtor_scraper,2026-05-23T07:06:51.063636+00:00
Sean Martin,Sean,Martin,smartin@aol.com,(916) 300-7226,@properties,San Diego,CA,10,100,61311658,CASA867329,CA,4.8,100,A,realtor_scraper,2026-05-23T07:06:51.064277+00:00
Walter Hughes,Walter,Hughes,walterhughes@aol.com,(636) 328-7073,Redfin,Springfield,MO,5,12,5424623,MORE238960,MO,4.1,100,C,realtor_scraper,2026-05-23T07:06:51.091318+00:00
Andrea Kim,Andrea,Kim,andrea.kim@kw.com,(626) 417-8041,Climb Real Estate,Los Angeles,CA,9,57,44118323,CA702833,CA,4.9,88,A,realtor_scraper,2026-05-23T07:06:51.057328+00:00
Mark Sanders,Mark,Sanders,mark.sanders@bhhs.com,(762) 365-1386,Howard Hanna,Atlanta,GA,2,21,4801260,GA178085,GA,4.8,82,A,realtor_scraper,2026-05-23T07:06:51.064422+00:00
Diane James,Diane,James,djames@hotmail.com,(785) 432-6303,ERA Real Estate,Wichita,KS,7,39,18675142,KS441801,KS,4.3,100,C,realtor_scraper,2026-05-23T07:06:51.084593+00:00
Noah Cooper,Noah,Cooper,noah.cooper@coldwellbanker.com,(810) 706-3212,Williams Trew,Detroit,MI,6,57,22421320,MI54101,MI,4.9,82,B,realtor_scraper,2026-05-23T07:06:51.073738+00:00
Carl Carter,Carl,Carter,carl.carter@bhhs.com,(629) 369-8780,Century 21,Nashville,TN,17,100,79178225,TNSA204339,TN,3.9,68,A,realtor_scraper,2026-05-23T07:06:51.052194+00:00
Raymond Price,Raymond,Price,raymond.price@elliman.com,(330) 889-8886,Key Realty,Cincinnati,OH,7,44,26087282,OHBR997478,OH,4.0,90,B,realtor_scraper,2026-05-23T07:06:51.079773+00:00
Gregory Murphy,Gregory,Murphy,gmurphy@remax.net,(808) 286-9487,Realty World,Honolulu,HI,4,9,4364331,HI703844,HI,4.4,65,C,realtor_scraper,2026-05-23T07:06:51.085397+00:00
Bruce Miller,Bruce,Miller,bruce20@century21.com,(305) 965-5754,Realty One Group,Miami,FL,15,100,31041048,FLSA751549,FL,3.7,95,A,realtor_scraper,2026-05-23T07:06:51.063873+00:00
