full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Ryan Wallace,Ryan,Wallace,rwallace@compass.com,(361) 665-6191,Coldwell Banker,Odessa,TX,2,10,2193540,TX465562,TX,4.0,74,C,realtor_scraper,2026-08-10T02:00:13.321266+00:00
Andrea Perez,Andrea,Perez,perezandrea@homes.com,(231) 924-1560,D.R. Horton,Sunnyvale,CA,5,5,1553085,CA304319,CA,4.0,78,B,realtor_scraper,2026-08-10T02:00:13.317911+00:00
Maria Barnes,Maria,Barnes,barnesmaria@kw.com,(231) 385-1907,Pulte Homes,Edison,NJ,2,6,2340858,NJ966959,NJ,4.2,70,C,realtor_scraper,2026-08-10T02:00:13.319829+00:00
Melissa Herrera,Melissa,Herrera,melissaherrera@bhhs.com,(518) 562-4964,Realty ONE Group,Raleigh,NC,14,31,22474070,NC621638,NC,4.9,100,A,realtor_scraper,2026-08-10T02:00:13.262439+00:00
Ryan Campbell,Ryan,Campbell,ryanc@gmail.com,(732) 500-5432,Village Real Estate,Fort Wayne,IN,7,30,20696850,IN47289,IN,3.3,94,A,realtor_scraper,2026-08-10T02:00:13.256081+00:00
Alexander Parker,Alexander,Parker,aparker@redfin.com,(216) 760-9779,Exit Realty,Chandler,AZ,17,17,5731040,AZ970771,AZ,4.9,100,A,realtor_scraper,2026-08-10T02:00:13.260722+00:00
Evelyn Morales,Evelyn,Morales,evelyn.morales@realtyonegroup.com,(779) 714-7712,Howard Hanna Real Estate,Montgomery,AL,10,16,7357472,AL663327,AL,4.1,98,B,realtor_scraper,2026-08-10T02:00:13.317640+00:00
Louis Hicks,Louis,Hicks,louish@realtor.com,(860) 610-9462,Perry Homes,Bakersfield,CA,16,22,13077900,CA433509,CA,3.5,100,A,realtor_scraper,2026-08-10T02:00:13.265735+00:00
Gary Murphy,Gary,Murphy,gmurphy@sothebysrealty.com,(636) 819-4754,Lennar,Clarksville,TN,5,7,1834126,TN520063,TN,4.9,80,B,realtor_scraper,2026-08-10T02:00:13.312760+00:00
Beverly Hawkins,Beverly,Hawkins,bhawkins@icloud.com,(740) 870-4522,Berkshire Hathaway HomeServices,Round Rock,TX,5,5,1988805,TX157368,TX,3.6,75,C,realtor_scraper,2026-08-10T02:00:13.322968+00:00
Barbara Rogers,Barbara,Rogers,barbara.rogers@realty.com,(571) 890-9559,D.R. Horton,Fremont,CA,12,27,11173032,CA233937,CA,3.4,100,A,realtor_scraper,2026-08-10T02:00:13.255694+00:00
Ethan Vargas,Ethan,Vargas,ethan.vargas@kw.com,(209) 673-2411,Colliers International,Little Rock,AR,0,10,2960480,AR302799,AR,4.8,73,B,realtor_scraper,2026-08-10T02:00:13.312480+00:00
Evelyn Gutierrez,Evelyn,Gutierrez,gutierrezevelyn@outlook.com,(302) 163-5207,Realty World,Raleigh,NC,13,15,10789950,NC476475,NC,4.0,100,A,realtor_scraper,2026-08-10T02:00:13.298921+00:00
Madison Dunn,Madison,Dunn,madisond@redfin.com,(223) 952-4382,Realty Executives,Tampa,FL,16,12,8118072,FL619206,FL,4.9,97,A,realtor_scraper,2026-08-10T02:00:13.260810+00:00
David Garza,David,Garza,garzadavid@icloud.com,(713) 152-7020,J.P. Morgan Real Estate,San Antonio,TX,12,20,13256800,TX292923,TX,4.6,100,A,realtor_scraper,2026-08-10T02:00:13.262211+00:00
Benjamin Ward,Benjamin,Ward,wardbenjamin@homes.com,(425) 953-3881,KB Home,Saint Paul,MN,6,9,3634641,MN981339,MN,3.1,86,A,realtor_scraper,2026-08-10T02:00:13.300692+00:00
Amanda Stone,Amanda,Stone,astone@yahoo.com,(272) 642-6086,Meritage Homes,Riverside,CA,13,21,12234642,CA345542,CA,4.7,100,A,realtor_scraper,2026-08-10T02:00:13.255663+00:00
Betty Kelley,Betty,Kelley,bettykelley@kw.com,(623) 223-7627,Real Living,Fort Worth,TX,11,15,7087890,TX325899,TX,3.6,100,A,realtor_scraper,2026-08-10T02:00:13.261160+00:00
Rebecca Ellis,Rebecca,Ellis,ellisrebecca@icloud.com,(330) 212-1369,Realty Executives,Midland,TX,0,3,1111644,TX899987,TX,3.7,63,C,realtor_scraper,2026-08-10T02:00:13.321035+00:00
Ruth Campbell,Ruth,Campbell,ruth.campbell@outlook.com,(574) 803-7444,Baird & Warner,Albuquerque,NM,7,24,15948000,NM771450,NM,4.6,94,A,realtor_scraper,2026-08-10T02:00:13.259659+00:00
Marilyn Vargas,Marilyn,Vargas,mvargas@yahoo.com,(862) 476-2266,Trulia,Henderson,NV,13,19,8231940,NV996480,NV,3.7,100,A,realtor_scraper,2026-08-10T02:00:13.260102+00:00
Donald Henry,Donald,Henry,donaldh@homes.com,(559) 220-4650,Redfin Partner,Columbus,OH,3,19,7392102,OH729529,OH,4.4,86,A,realtor_scraper,2026-08-10T02:00:13.262379+00:00
Lisa Jimenez,Lisa,Jimenez,lisajimenez@exp.com,(206) 601-7179,Re/Max,Erie,PA,6,10,6033640,PA556062,PA,4.0,82,C,realtor_scraper,2026-08-10T02:00:13.320817+00:00
Corey Nichols,Corey,Nichols,coreynichols@realtyonegroup.com,(952) 474-8158,KB Home,Wichita,KS,2,6,2454150,KS451871,KS,3.9,75,A,realtor_scraper,2026-08-10T02:00:13.261204+00:00
Maria Bell,Maria,Bell,bellmaria@nextdoor.com,(747) 210-4911,Realty Executives,Laredo,TX,7,21,11052825,TX605212,TX,3.4,94,A,realtor_scraper,2026-08-10T02:00:13.300850+00:00
Paul Ward,Paul,Ward,paul.ward@coldwellbanker.com,(314) 368-7682,J.P. Morgan Real Estate,Seattle,WA,16,28,15856008,WA949957,WA,4.2,100,A,realtor_scraper,2026-08-10T02:00:13.300956+00:00
Bradley Gray,Bradley,Gray,bgray@homes.com,(913) 894-5931,NextHome,New Haven,CT,4,15,5117295,CT834129,CT,4.7,86,B,realtor_scraper,2026-08-10T02:00:13.318226+00:00
Brian Hill,Brian,Hill,brianhill@kw.com,(843) 897-1653,Purplebricks,Jersey City,NJ,9,29,21500977,NJ221603,NJ,4.0,98,A,realtor_scraper,2026-08-10T02:00:13.299030+00:00
Ann Wells,Ann,Wells,wellsann@century21.com,(339) 916-8990,HomeSmart,Virginia Beach,VA,7,14,10785124,VA954445,VA,4.1,93,A,realtor_scraper,2026-08-10T02:00:13.299868+00:00
Harold Mills,Harold,Mills,haroldm@broker.com,(512) 845-2277,Sotheby's International Realty,Inglewood,CA,1,1,434690,CA972316,CA,4.6,63,C,realtor_scraper,2026-08-10T02:00:13.321218+00:00
Preston Bailey,Preston,Bailey,pbailey@compass.com,(870) 301-9249,AvalonBay Communities,Minneapolis,MN,11,21,10329018,MN44493,MN,3.8,100,A,realtor_scraper,2026-08-10T02:00:13.260352+00:00
Doris Coleman,Doris,Coleman,dorisc@agent.com,(772) 335-3258,KB Home,Round Rock,TX,1,8,2838528,TX759911,TX,3.1,70,C,realtor_scraper,2026-08-10T02:00:13.322471+00:00
Samantha Holmes,Samantha,Holmes,sholmes@yahoo.com,(865) 857-5338,Redfin Partner,New Haven,CT,4,12,3150504,CT623697,CT,3.8,83,B,realtor_scraper,2026-08-10T02:00:13.316426+00:00
Barbara Howard,Barbara,Howard,barbara.howard@coldwellbanker.com,(602) 137-7797,Century 21,Peoria,AZ,7,24,8389296,AZ287246,AZ,3.9,89,C,realtor_scraper,2026-08-10T02:00:13.321996+00:00
Alexander Stevens,Alexander,Stevens,alexanders@hotmail.com,(713) 139-5071,ZipRealty,Dayton,OH,13,16,8639328,OH814413,OH,4.7,98,B,realtor_scraper,2026-08-10T02:00:13.317792+00:00
Angela Freeman,Angela,Freeman,freemanangela@redfin.com,(618) 323-5049,Better Homes and Gardens Real Estate,Reno,NV,5,16,5934112,NV144763,NV,4.5,90,A,realtor_scraper,2026-08-10T02:00:13.260125+00:00
Roy Gardner,Roy,Gardner,royg@century21.com,(952) 449-5304,NVR Homes,Minneapolis,MN,9,18,8234046,MN705936,MN,4.9,98,A,realtor_scraper,2026-08-10T02:00:13.301363+00:00
Gloria Guzman,Gloria,Guzman,gloriaguzman@bhhs.com,(979) 104-5447,Pulte Homes,McKinney,TX,10,31,22370902,TX721471,TX,3.2,98,B,realtor_scraper,2026-08-10T02:00:13.318819+00:00
Keith Taylor,Keith,Taylor,keithtaylor@century21.com,(712) 374-1434,Purplebricks,Green Bay,WI,1,10,3326860,WI776112,WI,4.2,72,C,realtor_scraper,2026-08-10T02:00:13.323095+00:00
Isabella Holmes,Isabella,Holmes,isabellah@homes.com,(414) 159-4186,CBRE,Columbus,OH,10,8,5671672,OH139017,OH,4.2,93,A,realtor_scraper,2026-08-10T02:00:13.255785+00:00
Timothy Lewis,Timothy,Lewis,timothyl@century21.com,(757) 671-7495,Redfin,Dayton,OH,0,1,451582,OH266385,OH,4.8,64,B,realtor_scraper,2026-08-10T02:00:13.318832+00:00
Dorothy Richardson,Dorothy,Richardson,dorothyr@zillow.com,(787) 605-8519,eXp Realty,Omaha,NE,8,26,8525816,NE647834,NE,4.3,96,A,realtor_scraper,2026-08-10T02:00:13.262312+00:00
Christopher Dunn,Christopher,Dunn,christopherd@sothebysrealty.com,(772) 154-7426,Newmark Grubb Knight Frank,New Haven,CT,6,31,9573854,CT388181,CT,4.0,90,B,realtor_scraper,2026-08-10T02:00:13.312806+00:00
Roy Sanchez,Roy,Sanchez,roys@hotmail.com,(678) 625-6273,eXp Realty,Toledo,OH,4,18,8055198,OH703929,OH,4.1,88,A,realtor_scraper,2026-08-10T02:00:13.260280+00:00
Noah Black,Noah,Black,noahb@exp.com,(701) 742-7128,Ryan Homes,Raleigh,NC,4,11,3404863,NC357523,NC,3.7,84,A,realtor_scraper,2026-08-10T02:00:13.262075+00:00
Christopher Meyer,Christopher,Meyer,christopher.meyer@realtor.com,(814) 199-5652,D.R. Horton,Carrollton,TX,2,8,2827176,TX656018,TX,4.7,72,C,realtor_scraper,2026-08-10T02:00:13.323450+00:00
Billy Schmidt,Billy,Schmidt,billys@redfin.com,(432) 809-5251,Century 21,Greensboro,NC,7,25,13346900,NC208101,NC,4.8,94,A,realtor_scraper,2026-08-10T02:00:13.266088+00:00
Ruth Roberts,Ruth,Roberts,ruthroberts@realtyonegroup.com,(772) 469-3127,NVR Homes,Rockford,IL,4,11,3876070,IL425601,IL,5.0,82,B,realtor_scraper,2026-08-10T02:00:13.309625+00:00
Thomas Washington,Thomas,Washington,thomaswashington@realty.com,(713) 987-9080,KB Home,Elgin,IL,5,18,5999562,IL622836,IL,3.6,88,B,realtor_scraper,2026-08-10T02:00:13.316389+00:00
Dale Hernandez,Dale,Hernandez,dale.hernandez@icloud.com,(484) 735-6345,Real Living,Birmingham,AL,3,12,4763040,AL20828,AL,3.5,81,B,realtor_scraper,2026-08-10T02:00:13.317779+00:00
Marcus Castro,Marcus,Castro,castromarcus@century21.com,(704) 412-2918,Redfin Partner,El Cajon,CA,4,6,1804710,CA809052,CA,3.4,74,C,realtor_scraper,2026-08-10T02:00:13.319892+00:00
Matthew Murphy,Matthew,Murphy,mmurphy@compass.com,(503) 893-9752,Zillow Premier Agent,Toledo,OH,15,33,14157099,OH91567,OH,3.7,100,A,realtor_scraper,2026-08-10T02:00:13.261416+00:00
Alexis Adams,Alexis,Adams,adamsalexis@coldwellbanker.com,(202) 581-6588,Berkshire Hathaway HomeServices,Chattanooga,TN,6,21,12605712,TN368707,TN,4.0,90,B,realtor_scraper,2026-08-10T02:00:13.317020+00:00
Corey Harrison,Corey,Harrison,coreyharrison@redfin.com,(657) 355-8794,Engel & Volkers,Spokane,WA,5,12,4503144,WA197513,WA,4.8,85,B,realtor_scraper,2026-08-10T02:00:13.316528+00:00
Danielle Ward,Danielle,Ward,danielleward@gmail.com,(956) 201-5946,Baird & Warner,Irvine,CA,14,27,13862772,CA491085,CA,4.1,100,A,realtor_scraper,2026-08-10T02:00:13.255902+00:00
Stephen Young,Stephen,Young,syoung@homes.com,(323) 318-2288,ZipRealty,Cambridge,MA,0,1,411653,MA799134,MA,5.0,61,C,realtor_scraper,2026-08-10T02:00:13.321676+00:00
Janice Howard,Janice,Howard,janiceh@sothebysrealty.com,(760) 875-2973,Re/Max,Lakewood,CO,4,20,7184600,CO842503,CO,3.9,86,B,realtor_scraper,2026-08-10T02:00:13.311986+00:00
Jose Simmons,Jose,Simmons,simmonsjose@hotmail.com,(727) 485-2080,Purplebricks,Tucson,AZ,18,11,5398041,AZ927782,AZ,3.4,96,A,realtor_scraper,2026-08-10T02:00:13.262413+00:00
Carolyn Dixon,Carolyn,Dixon,carolyndixon@kw.com,(504) 817-6228,Zillow Premier Agent,Midland,TX,8,29,17426854,TX664270,TX,3.6,91,C,realtor_scraper,2026-08-10T02:00:13.320799+00:00
Catherine Freeman,Catherine,Freeman,catherinefreeman@trulia.com,(447) 841-6863,Engel & Volkers,Scottsdale,AZ,5,11,6384554,AZ570817,AZ,4.0,86,A,realtor_scraper,2026-08-10T02:00:13.299775+00:00
Judy Shaw,Judy,Shaw,judyshaw@trulia.com,(631) 335-5773,ZipRealty,Providence,RI,6,28,21751856,RI171775,RI,4.2,90,B,realtor_scraper,2026-08-10T02:00:13.318918+00:00
Karen Henry,Karen,Henry,henrykaren@broker.com,(785) 525-3977,Marcus & Millichap,Gilbert,AZ,11,19,12730000,AZ988287,AZ,4.6,100,A,realtor_scraper,2026-08-10T02:00:13.256291+00:00
Tyler Shaw,Tyler,Shaw,tshaw@icloud.com,(510) 983-4210,NextHome,Columbia,SC,8,18,11666682,SC380735,SC,3.6,94,B,realtor_scraper,2026-08-10T02:00:13.318306+00:00
Kenneth Evans,Kenneth,Evans,evanskenneth@realtor.com,(919) 260-1681,Realty ONE Group,Riverside,CA,6,27,17019666,CA574803,CA,3.5,92,A,realtor_scraper,2026-08-10T02:00:13.260837+00:00
Hannah Morris,Hannah,Morris,morrishannah@zillow.com,(717) 103-2273,Lyon Real Estate,Omaha,NE,14,24,10756920,NE549603,NE,4.6,100,A,realtor_scraper,2026-08-10T02:00:13.256396+00:00
Deborah Martinez,Deborah,Martinez,deborahmartinez@agent.com,(857) 989-3947,Homes.com,Dayton,OH,5,16,8158096,OH647116,OH,3.8,88,B,realtor_scraper,2026-08-10T02:00:13.318547+00:00
Sarah Simmons,Sarah,Simmons,sarahsimmons@nextdoor.com,(214) 578-5074,CBRE,Dallas,TX,12,8,4047520,TX536490,TX,5.0,93,A,realtor_scraper,2026-08-10T02:00:13.300036+00:00
Logan Stewart,Logan,Stewart,stewartlogan@sothebysrealty.com,(972) 501-1594,KB Home,Los Angeles,CA,6,33,23365551,CA637354,CA,3.5,92,A,realtor_scraper,2026-08-10T02:00:13.256007+00:00
George Hicks,George,Hicks,georgehicks@outlook.com,(646) 961-7004,Howard Hanna Real Estate,Houston,TX,20,23,14689640,TX648118,TX,4.1,100,A,realtor_scraper,2026-08-10T02:00:13.300661+00:00
Kelly Kelly,Kelly,Kelly,kelly.kelly@agent.com,(816) 509-4184,Movoto,Erie,PA,3,16,4501248,PA169273,PA,3.1,81,C,realtor_scraper,2026-08-10T02:00:13.322440+00:00
Michael Wood,Michael,Wood,mwood@realty.com,(805) 396-5862,Beazer Homes,Tallahassee,FL,1,7,1734327,FL326131,FL,4.6,72,B,realtor_scraper,2026-08-10T02:00:13.319654+00:00
Sandra Henderson,Sandra,Henderson,sandrah@outlook.com,(419) 842-8976,HomeSmart,Tulsa,OK,11,12,9492360,OK122981,OK,3.9,97,A,realtor_scraper,2026-08-10T02:00:13.261659+00:00
Larry Perry,Larry,Perry,larryperry@remax.net,(909) 908-7671,Taylor Morrison,Carlsbad,CA,0,7,2371145,CA368185,CA,3.7,67,C,realtor_scraper,2026-08-10T02:00:13.321616+00:00
Isabella Lee,Isabella,Lee,ilee@outlook.com,(731) 742-3743,Perry Homes,Kansas City,KS,3,9,3767400,KS46254,KS,4.7,78,B,realtor_scraper,2026-08-10T02:00:13.318693+00:00
Wayne Guzman,Wayne,Guzman,wguzman@outlook.com,(862) 304-1926,Realty World,Hesperia,CA,3,4,2360196,CA935240,CA,4.2,70,C,realtor_scraper,2026-08-10T02:00:13.322852+00:00
Nicole Ryan,Nicole,Ryan,nryan@redfin.com,(254) 527-1344,KB Home,St. Petersburg,FL,4,19,10086910,FL166903,FL,3.8,88,A,realtor_scraper,2026-08-10T02:00:13.299442+00:00
Amanda Payne,Amanda,Payne,amanda.payne@redfin.com,(478) 996-7221,Trulia,New Haven,CT,5,16,8794768,CT662792,CT,3.6,88,B,realtor_scraper,2026-08-10T02:00:13.311938+00:00
Richard King,Richard,King,richardk@century21.com,(310) 599-4232,Exit Realty,Seattle,WA,11,17,7317055,WA627966,WA,3.7,100,A,realtor_scraper,2026-08-10T02:00:13.261455+00:00
Joshua Lewis,Joshua,Lewis,joshualewis@realtor.com,(310) 850-9759,Coldwell Banker,San Diego,CA,12,9,6248691,CA510117,CA,3.5,94,A,realtor_scraper,2026-08-10T02:00:13.255843+00:00
Frances Cooper,Frances,Cooper,cooperfrances@sothebysrealty.com,(908) 451-1353,ZipRealty,Vallejo,CA,0,7,3369905,CA131306,CA,4.3,70,B,realtor_scraper,2026-08-10T02:00:13.316021+00:00
Raymond Jackson,Raymond,Jackson,raymond.jackson@compass.com,(630) 594-3493,Lyon Real Estate,Cleveland,OH,6,30,14419710,OH752426,OH,4.3,92,A,realtor_scraper,2026-08-10T02:00:13.255771+00:00
Billy Payne,Billy,Payne,billypayne@trulia.com,(318) 106-9742,Zillow Premier Agent,Killeen,TX,3,7,2882642,TX182515,TX,3.3,76,B,realtor_scraper,2026-08-10T02:00:13.318465+00:00
Andrea Long,Andrea,Long,andreal@icloud.com,(614) 992-7380,Cushman & Wakefield,Irvine,CA,14,35,20437760,CA500672,CA,4.3,98,B,realtor_scraper,2026-08-10T02:00:13.317998+00:00
William Gomez,William,Gomez,gomezwilliam@hotmail.com,(320) 648-2318,Intero Real Estate,Las Vegas,NV,8,14,10602172,NV632628,NV,4.7,95,A,realtor_scraper,2026-08-10T02:00:13.259741+00:00
Matthew Wells,Matthew,Wells,matthew.wells@realtor.com,(850) 774-2888,Colliers International,Jacksonville,FL,10,29,20586578,FL575586,FL,4.1,100,A,realtor_scraper,2026-08-10T02:00:13.262352+00:00
Brian Morgan,Brian,Morgan,morganbrian@yahoo.com,(551) 237-8257,Keller Williams,Tucson,AZ,6,24,10514928,AZ657910,AZ,4.3,92,A,realtor_scraper,2026-08-10T02:00:13.260770+00:00
Carolyn Morgan,Carolyn,Morgan,carolynm@yahoo.com,(502) 353-5968,Cushman & Wakefield,Sunnyvale,CA,8,19,10588339,CA143610,CA,3.9,94,B,realtor_scraper,2026-08-10T02:00:13.307308+00:00
Natalie Collins,Natalie,Collins,ncollins@icloud.com,(956) 122-8365,Realty Executives,Peoria,AZ,1,6,1536198,AZ611366,AZ,4.1,68,C,realtor_scraper,2026-08-10T02:00:13.323753+00:00
Megan Weaver,Megan,Weaver,megan.weaver@realty.com,(270) 971-9931,Equity Residential,Los Angeles,CA,8,31,14058469,CA524857,CA,3.3,96,A,realtor_scraper,2026-08-10T02:00:13.299568+00:00
Andrea Murray,Andrea,Murray,andreamurray@homes.com,(317) 921-7836,Dickson Realty,Cincinnati,OH,12,15,8725665,OH690618,OH,4.2,100,A,realtor_scraper,2026-08-10T02:00:13.262006+00:00
Madison Munoz,Madison,Munoz,madisonm@gmail.com,(317) 937-3603,eXp Realty,San Diego,CA,6,10,3095740,CA990979,CA,3.8,87,A,realtor_scraper,2026-08-10T02:00:13.299740+00:00
Kenneth Robinson,Kenneth,Robinson,kennethrobinson@compass.com,(323) 450-1079,Equity Residential,North Las Vegas,NV,11,19,6697709,NV26632,NV,3.9,100,A,realtor_scraper,2026-08-10T02:00:13.261073+00:00
Linda Hicks,Linda,Hicks,linda.hicks@exp.com,(626) 522-5101,Real Living,Rockford,IL,4,15,6053025,IL848818,IL,4.4,86,B,realtor_scraper,2026-08-10T02:00:13.314535+00:00
Catherine Herrera,Catherine,Herrera,cherrera@trulia.com,(309) 916-6598,David Weekley Homes,Pittsburgh,PA,7,27,11444247,PA703721,PA,4.4,94,A,realtor_scraper,2026-08-10T02:00:13.262509+00:00
Timothy Bennett,Timothy,Bennett,bennetttimothy@realtyonegroup.com,(908) 469-3073,Coldwell Banker,Grand Rapids,MI,4,19,6832362,MI681811,MI,4.8,86,B,realtor_scraper,2026-08-10T02:00:13.318520+00:00
Andrew Cooper,Andrew,Cooper,andrewcooper@hotmail.com,(657) 899-1328,Compass,Jersey City,NJ,8,31,17140551,NJ411317,NJ,4.2,96,A,realtor_scraper,2026-08-10T02:00:13.298904+00:00
Russell Bailey,Russell,Bailey,russell.bailey@bhhs.com,(334) 688-4549,ERA Real Estate,Mesa,AZ,0,5,2264040,AZ599283,AZ,3.3,70,A,realtor_scraper,2026-08-10T02:00:13.301277+00:00
Catherine Moore,Catherine,Moore,catherine.moore@kw.com,(239) 460-8482,J.P. Morgan Real Estate,Miami,FL,16,34,13233548,FL494839,FL,4.8,100,A,realtor_scraper,2026-08-10T02:00:13.256380+00:00
Dale Stone,Dale,Stone,dales@remax.net,(570) 596-6742,Meritage Homes,Sunnyvale,CA,5,19,9225773,CA780307,CA,3.2,88,B,realtor_scraper,2026-08-10T02:00:13.318534+00:00
Judith Bailey,Judith,Bailey,judith.bailey@agent.com,(317) 428-4602,Ryan Homes,Pueblo,CO,2,3,843183,CO673052,CO,4.5,67,C,realtor_scraper,2026-08-10T02:00:13.323407+00:00
Sandra Diaz,Sandra,Diaz,sdiaz@realty.com,(319) 112-3678,Berkshire Hathaway HomeServices,Killeen,TX,2,4,1105420,TX609152,TX,3.2,71,B,realtor_scraper,2026-08-10T02:00:13.316351+00:00
Jeffrey Martin,Jeffrey,Martin,martinjeffrey@trulia.com,(845) 198-4180,United Real Estate,West Covina,CA,4,5,2015940,CA442106,CA,4.6,73,C,realtor_scraper,2026-08-10T02:00:13.321310+00:00
Alexis Martinez,Alexis,Martinez,martinezalexis@agent.com,(605) 519-1404,NextHome,Paterson,NJ,7,33,15032127,NJ396782,NJ,3.7,92,B,realtor_scraper,2026-08-10T02:00:13.318127+00:00
Betty Rivera,Betty,Rivera,betty.rivera@remax.net,(351) 959-4248,Redfin Partner,Mobile,AL,7,35,21813470,AL750253,AL,4.7,92,B,realtor_scraper,2026-08-10T02:00:13.319095+00:00
Harold Stevens,Harold,Stevens,stevensharold@sothebysrealty.com,(440) 220-2966,Realty Executives,Fort Collins,CO,3,19,7940556,CO38655,CO,3.8,84,B,realtor_scraper,2026-08-10T02:00:13.318351+00:00
Marcus Hayes,Marcus,Hayes,mhayes@century21.com,(469) 738-9166,Better Homes and Gardens Real Estate,Nashville,TN,7,20,8386560,TN574858,TN,3.8,94,A,realtor_scraper,2026-08-10T02:00:13.261735+00:00
Katherine Dixon,Katherine,Dixon,katherined@century21.com,(515) 207-9864,NVR Homes,Fort Worth,TX,11,20,7339620,TX26980,TX,4.4,100,A,realtor_scraper,2026-08-10T02:00:13.299695+00:00
Madison Stephens,Madison,Stephens,stephensmadison@coldwellbanker.com,(503) 425-5937,Weichert Realtors,Washington,DC,15,31,15727385,DC897584,DC,4.7,100,A,realtor_scraper,2026-08-10T02:00:13.255961+00:00
Kenneth Stevens,Kenneth,Stevens,kstevens@compass.com,(513) 241-9509,Homes.com,New Haven,CT,9,28,17231424,CT57225,CT,3.5,96,B,realtor_scraper,2026-08-10T02:00:13.314726+00:00
Gregory Moore,Gregory,Moore,gregory.moore@redfin.com,(369) 427-1417,Meritage Homes,Portland,OR,0,9,4319739,OR469224,OR,4.8,74,A,realtor_scraper,2026-08-10T02:00:13.262105+00:00
Julie Bennett,Julie,Bennett,julieb@realtor.com,(937) 557-4343,Sotheby's International Realty,Pacoima,CA,3,11,6537553,CA641835,CA,3.5,77,C,realtor_scraper,2026-08-10T02:00:13.321965+00:00
Walter Medina,Walter,Medina,walterm@zillow.com,(785) 401-3727,Dickson Realty,Beaumont,TX,1,10,4101560,TX257284,TX,3.9,72,C,realtor_scraper,2026-08-10T02:00:13.321644+00:00
Cheryl Murphy,Cheryl,Murphy,cheryl.murphy@kw.com,(302) 381-1712,Equity Residential,Jersey City,NJ,10,27,9831456,NJ296627,NJ,4.3,100,A,realtor_scraper,2026-08-10T02:00:13.260295+00:00
Wayne Taylor,Wayne,Taylor,taylorwayne@broker.com,(539) 510-5741,Movoto,Ann Arbor,MI,2,8,2028232,MI77248,MI,3.2,72,C,realtor_scraper,2026-08-10T02:00:13.321415+00:00
Peter Nguyen,Peter,Nguyen,pnguyen@agent.com,(239) 411-7124,NVR Homes,Nampa,ID,7,16,12687840,ID678546,ID,3.5,89,C,realtor_scraper,2026-08-10T02:00:13.322354+00:00
Henry Chavez,Henry,Chavez,chavezhenry@yahoo.com,(816) 491-9460,Perry Homes,San Bernardino,CA,3,19,5911394,CA265674,CA,3.5,84,B,realtor_scraper,2026-08-10T02:00:13.319703+00:00
Roy Holmes,Roy,Holmes,royh@icloud.com,(512) 748-6246,Berkshire Hathaway HomeServices,San Francisco,CA,6,14,5791940,CA539606,CA,3.2,91,A,realtor_scraper,2026-08-10T02:00:13.259707+00:00
Robert Brooks,Robert,Brooks,robertb@gmail.com,(865) 244-6252,Cushman & Wakefield,Scottsdale,AZ,5,16,6188608,AZ987369,AZ,3.8,90,A,realtor_scraper,2026-08-10T02:00:13.299046+00:00
Stephanie Cook,Stephanie,Cook,stephaniec@broker.com,(805) 213-6395,Weichert Realtors,Chula Vista,CA,8,9,5449536,CA161792,CA,4.0,90,A,realtor_scraper,2026-08-10T02:00:13.262365+00:00
Roy Warren,Roy,Warren,warrenroy@zillow.com,(765) 477-2017,Real Living,Santa Maria,CA,3,9,4323357,CA266549,CA,3.9,75,C,realtor_scraper,2026-08-10T02:00:13.323394+00:00
Scott Moreno,Scott,Moreno,morenoscott@redfin.com,(336) 106-8337,KB Home,Providence,RI,0,6,2000880,RI399133,RI,4.8,69,B,realtor_scraper,2026-08-10T02:00:13.319123+00:00
Scott Palmer,Scott,Palmer,scottp@nextdoor.com,(512) 274-4846,David Weekley Homes,San Diego,CA,13,16,11790672,CA360341,CA,4.5,100,A,realtor_scraper,2026-08-10T02:00:13.265876+00:00
Peter Murray,Peter,Murray,pmurray@exp.com,(347) 749-1171,HomeSmart,Flint,MI,0,7,1914864,MI724125,MI,3.8,70,B,realtor_scraper,2026-08-10T02:00:13.317470+00:00
Rose Roberts,Rose,Roberts,rroberts@compass.com,(470) 570-5971,Howard Hanna Real Estate,Clinton,MI,2,8,3030368,MI693202,MI,4.4,72,C,realtor_scraper,2026-08-10T02:00:13.319860+00:00
Diane Evans,Diane,Evans,evansdiane@icloud.com,(985) 697-6098,Homes.com,Cape Coral,FL,0,8,1795736,FL580488,FL,5.0,71,B,realtor_scraper,2026-08-10T02:00:13.315781+00:00
Louis Payne,Louis,Payne,louis.payne@kw.com,(605) 942-5446,KB Home,Carlsbad,CA,1,10,4093650,CA204355,CA,3.1,72,C,realtor_scraper,2026-08-10T02:00:13.321589+00:00
Sara Weaver,Sara,Weaver,saraw@exp.com,(574) 889-3080,Real Living,Lafayette,LA,5,10,4521110,LA101193,LA,4.3,83,B,realtor_scraper,2026-08-10T02:00:13.307382+00:00
Brenda Kelly,Brenda,Kelly,kellybrenda@agent.com,(331) 117-9537,Help-U-Sell,Las Cruces,NM,5,13,6424509,NM654906,NM,4.4,83,C,realtor_scraper,2026-08-10T02:00:13.323542+00:00
Olivia Cole,Olivia,Cole,coleolivia@remax.net,(213) 222-3802,Homes.com,Montgomery,AL,4,7,2935023,AL367506,AL,4.0,78,B,realtor_scraper,2026-08-10T02:00:13.317418+00:00
