full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Daniel Simpson,Daniel,Simpson,dsimpson@outlook.com,(945) 659-2821,Zillow Premier Agent,Toledo,OH,1,6,2443188,OH120548,OH,3.3,73,A,realtor_scraper,2026-08-05T02:00:13.818194+00:00
Sara Jackson,Sara,Jackson,saraj@broker.com,(636) 986-6864,Lyon Real Estate,Clarksville,TN,6,20,15796040,TN889295,TN,4.2,90,B,realtor_scraper,2026-08-05T02:00:13.932800+00:00
Karen Richardson,Karen,Richardson,karen.richardson@hotmail.com,(602) 267-6826,Marcus & Millichap,Seattle,WA,11,34,23224856,WA504320,WA,3.0,100,A,realtor_scraper,2026-08-05T02:00:13.714851+00:00
Vincent Moore,Vincent,Moore,vincent.moore@bhhs.com,(786) 857-3357,Pulte Homes,Pasadena,TX,5,13,4656821,TX130996,TX,4.2,86,B,realtor_scraper,2026-08-05T02:00:13.889721+00:00
Johnny Kim,Johnny,Kim,johnnyk@agent.com,(262) 588-8664,Realty Executives,Sacramento,CA,3,20,11905420,CA974723,CA,3.4,86,A,realtor_scraper,2026-08-05T02:00:13.763745+00:00
Terry Hicks,Terry,Hicks,terry.hicks@yahoo.com,(816) 763-7078,Realty ONE Group,Beaumont,TX,0,2,702432,TX224721,TX,4.4,62,C,realtor_scraper,2026-08-05T02:00:13.965022+00:00
Isabella Palmer,Isabella,Palmer,isabellap@bhhs.com,(503) 450-3048,Lennar,Lexington,KY,17,11,6594753,KY159055,KY,4.7,96,A,realtor_scraper,2026-08-05T02:00:13.762891+00:00
Johnny Fernandez,Johnny,Fernandez,johnnyfernandez@kw.com,(918) 757-5633,Baird & Warner,Little Rock,AR,4,12,5656248,AR103776,AR,4.9,83,B,realtor_scraper,2026-08-05T02:00:13.933867+00:00
Sarah Wright,Sarah,Wright,wrightsarah@exp.com,(479) 839-8474,CBRE,Denton,TX,5,10,3968420,TX725813,TX,4.1,80,C,realtor_scraper,2026-08-05T02:00:13.965204+00:00
Cheryl Kennedy,Cheryl,Kennedy,kennedycheryl@exp.com,(208) 216-9584,ERA Real Estate,San Jose,CA,14,26,12111502,CA793576,CA,4.1,100,A,realtor_scraper,2026-08-05T02:00:13.763729+00:00
Roger Scott,Roger,Scott,rogers@zillow.com,(863) 321-9631,Better Homes and Gardens Real Estate,Phoenix,AZ,1,4,861980,AZ251455,AZ,4.6,71,A,realtor_scraper,2026-08-05T02:00:13.779019+00:00
Edward Schmidt,Edward,Schmidt,eschmidt@coldwellbanker.com,(262) 795-1526,Re/Max,South Bend,IN,2,5,1937310,IN988602,IN,3.4,69,C,realtor_scraper,2026-08-05T02:00:13.940391+00:00
Evelyn Cruz,Evelyn,Cruz,ecruz@coldwellbanker.com,(510) 119-3483,David Weekley Homes,Nashville,TN,12,12,6359088,TN613525,TN,4.6,97,A,realtor_scraper,2026-08-05T02:00:13.787615+00:00
Deborah Vargas,Deborah,Vargas,vargasdeborah@nextdoor.com,(534) 591-2048,Redfin,Springfield,MA,3,14,3607730,MA847005,MA,3.4,83,B,realtor_scraper,2026-08-05T02:00:13.938952+00:00
Joyce Reed,Joyce,Reed,reedjoyce@hotmail.com,(956) 113-9562,Berkshire Hathaway HomeServices,Tempe,AZ,4,8,4364088,AZ354601,AZ,4.1,79,B,realtor_scraper,2026-08-05T02:00:13.914596+00:00
Sophia Payne,Sophia,Payne,paynesophia@realty.com,(785) 994-9773,Lennar,Vancouver,WA,3,9,5035536,WA601891,WA,5.0,78,B,realtor_scraper,2026-08-05T02:00:13.889516+00:00
Anna Graham,Anna,Graham,annagraham@redfin.com,(787) 392-9343,CBRE,Tempe,AZ,12,12,3609972,AZ913146,AZ,4.6,95,B,realtor_scraper,2026-08-05T02:00:13.934314+00:00
Daniel Robertson,Daniel,Robertson,daniel.robertson@agent.com,(781) 472-7344,Dickson Realty,Jackson,MS,2,4,1771844,MS170987,MS,3.6,71,B,realtor_scraper,2026-08-05T02:00:13.914688+00:00
Gerald Gordon,Gerald,Gordon,gerald.gordon@homes.com,(614) 287-2878,NVR Homes,Springfield,MO,10,15,10581360,MO356375,MO,4.4,98,B,realtor_scraper,2026-08-05T02:00:13.914268+00:00
Hannah Simmons,Hannah,Simmons,hannahs@homes.com,(901) 513-3925,Marcus & Millichap,Knoxville,TN,4,8,4183768,TN556568,TN,3.0,79,B,realtor_scraper,2026-08-05T02:00:13.938883+00:00
Derek Woods,Derek,Woods,woodsderek@bhhs.com,(815) 308-3505,United Real Estate,North Las Vegas,NV,11,18,10587420,NV877630,NV,3.3,100,A,realtor_scraper,2026-08-05T02:00:13.714429+00:00
Raymond Robertson,Raymond,Robertson,raymondr@realtor.com,(931) 308-4951,Realty World,San Francisco,CA,18,15,5023365,CA764816,CA,4.0,100,A,realtor_scraper,2026-08-05T02:00:13.787792+00:00
Marilyn James,Marilyn,James,marilyn.james@coldwellbanker.com,(714) 772-3685,Cushman & Wakefield,Clarksville,TN,3,15,7962660,TN32017,TN,4.5,84,B,realtor_scraper,2026-08-05T02:00:13.864543+00:00
Janice Hicks,Janice,Hicks,janiceh@coldwellbanker.com,(256) 848-4547,AvalonBay Communities,Garland,TX,6,34,25083262,TX272354,TX,4.9,92,A,realtor_scraper,2026-08-05T02:00:13.763063+00:00
Brian Palmer,Brian,Palmer,palmerbrian@icloud.com,(959) 157-5300,Help-U-Sell,Knoxville,TN,6,16,7389696,TN925918,TN,4.1,90,B,realtor_scraper,2026-08-05T02:00:13.932226+00:00
Scott Palmer,Scott,Palmer,spalmer@compass.com,(309) 270-4632,Beazer Homes,Sunnyvale,CA,2,2,876050,CA349144,CA,4.4,69,B,realtor_scraper,2026-08-05T02:00:13.871488+00:00
Stephanie Price,Stephanie,Price,stephanieprice@kw.com,(714) 879-6040,Equity Residential,Billings,MT,0,2,425594,MT795864,MT,4.6,62,C,realtor_scraper,2026-08-05T02:00:13.967312+00:00
Steven Bryant,Steven,Bryant,stevenbryant@realtyonegroup.com,(947) 339-2312,Taylor Morrison,Dayton,OH,5,8,4300544,OH233001,OH,4.4,81,B,realtor_scraper,2026-08-05T02:00:13.939555+00:00
Patricia Green,Patricia,Green,patricia.green@exp.com,(270) 988-4217,eXp Realty,Charlotte,NC,8,19,10104428,NC30442,NC,3.5,96,A,realtor_scraper,2026-08-05T02:00:13.790264+00:00
Stephen Ruiz,Stephen,Ruiz,stephenruiz@homes.com,(208) 468-6437,Taylor Morrison,Allen,TX,7,20,15399360,TX231082,TX,4.2,89,C,realtor_scraper,2026-08-05T02:00:13.966423+00:00
Harold Ramirez,Harold,Ramirez,harold.ramirez@hotmail.com,(840) 263-2194,Purplebricks,Houston,TX,11,24,8578896,TX999435,TX,4.8,100,A,realtor_scraper,2026-08-05T02:00:13.790637+00:00
Debra Lee,Debra,Lee,leedebra@sothebysrealty.com,(216) 971-4396,Intero Real Estate,Richardson,TX,0,1,443928,TX727037,TX,3.5,61,C,realtor_scraper,2026-08-05T02:00:13.964074+00:00
Noah Schmidt,Noah,Schmidt,schmidtnoah@redfin.com,(702) 841-7209,Trulia,Orlando,FL,6,13,8712899,FL758324,FL,4.0,90,A,realtor_scraper,2026-08-05T02:00:13.763252+00:00
Frank Lopez,Frank,Lopez,flopez@kw.com,(330) 154-1490,Movoto,Jacksonville,FL,13,32,12952192,FL679039,FL,4.1,100,A,realtor_scraper,2026-08-05T02:00:13.763384+00:00
Edward Ferguson,Edward,Ferguson,edwardferguson@realtor.com,(530) 584-3253,Ryan Homes,Modesto,CA,5,4,1215804,CA843954,CA,3.3,77,B,realtor_scraper,2026-08-05T02:00:13.939280+00:00
John McDonald,John,McDonald,mcdonaldjohn@compass.com,(504) 429-4533,eXp Realty,Flint,MI,4,14,6319404,MI473225,MI,3.8,85,B,realtor_scraper,2026-08-05T02:00:13.932530+00:00
Frances Hunter,Frances,Hunter,francesh@homes.com,(662) 908-4004,AvalonBay Communities,Provo,UT,8,26,19332950,UT811659,UT,4.4,91,C,realtor_scraper,2026-08-05T02:00:13.967410+00:00
Gregory Carter,Gregory,Carter,gregory.carter@homes.com,(316) 172-2539,Sotheby's International Realty,St. Petersburg,FL,6,20,15926600,FL929421,FL,4.2,92,A,realtor_scraper,2026-08-05T02:00:13.728116+00:00
Jessica Thomas,Jessica,Thomas,jessicathomas@homes.com,(501) 601-2612,Ryan Homes,Tempe,AZ,3,20,7212180,AZ658362,AZ,4.2,84,B,realtor_scraper,2026-08-05T02:00:13.914855+00:00
Ralph Hernandez,Ralph,Hernandez,ralphh@realtyonegroup.com,(952) 404-5796,Village Real Estate,Houston,TX,6,19,6547096,TX710589,TX,4.3,92,A,realtor_scraper,2026-08-05T02:00:13.728450+00:00
Frances Sullivan,Frances,Sullivan,sullivanfrances@broker.com,(978) 805-7259,Village Real Estate,Corpus Christi,TX,0,1,344571,TX38413,TX,4.2,66,A,realtor_scraper,2026-08-05T02:00:13.837621+00:00
Walter Cooper,Walter,Cooper,cooperwalter@realtor.com,(517) 360-9471,Village Real Estate,Burbank,CA,1,3,717048,CA493578,CA,3.9,65,C,realtor_scraper,2026-08-05T02:00:13.965044+00:00
Isabella Payne,Isabella,Payne,ipayne@gmail.com,(878) 552-7676,HomeSmart,Ann Arbor,MI,4,12,3840240,MI389546,MI,4.3,80,C,realtor_scraper,2026-08-05T02:00:13.963421+00:00
Justin Herrera,Justin,Herrera,jherrera@gmail.com,(606) 937-2586,Redfin Partner,Columbia,SC,4,14,3640490,SC527556,SC,4.3,85,B,realtor_scraper,2026-08-05T02:00:13.932562+00:00
Gregory Cole,Gregory,Cole,gregory.cole@zillow.com,(978) 837-7343,David Weekley Homes,Tampa,FL,8,20,7355980,FL813154,FL,3.4,96,A,realtor_scraper,2026-08-05T02:00:13.837460+00:00
Rose Garza,Rose,Garza,roseg@yahoo.com,(619) 904-9522,Exit Realty,Carlsbad,CA,1,8,3950056,CA625773,CA,4.1,70,C,realtor_scraper,2026-08-05T02:00:13.966555+00:00
Andrew Hunt,Andrew,Hunt,huntandrew@outlook.com,(602) 315-5798,Sotheby's International Realty,Garland,TX,4,14,4203248,TX703741,TX,3.1,87,A,realtor_scraper,2026-08-05T02:00:13.814474+00:00
Susan Perez,Susan,Perez,perezsusan@broker.com,(860) 339-5476,Berkshire Hathaway HomeServices,Ann Arbor,MI,6,17,8313306,MI736616,MI,4.9,87,C,realtor_scraper,2026-08-05T02:00:13.963947+00:00
Adam Simmons,Adam,Simmons,adams@exp.com,(432) 342-6234,John L. Scott Real Estate,West Covina,CA,4,11,3835711,CA416986,CA,3.8,79,C,realtor_scraper,2026-08-05T02:00:13.940349+00:00
Isabella Gutierrez,Isabella,Gutierrez,gutierrezisabella@compass.com,(310) 819-6259,Keller Williams,Ann Arbor,MI,2,10,2629000,MI891572,MI,3.3,74,C,realtor_scraper,2026-08-05T02:00:13.963877+00:00
Jordan Moreno,Jordan,Moreno,jordan.moreno@remax.net,(352) 855-6933,Meritage Homes,Louisville,KY,10,26,13406926,KY411589,KY,4.5,100,A,realtor_scraper,2026-08-05T02:00:13.787886+00:00
Kathleen Cruz,Kathleen,Cruz,kcruz@coldwellbanker.com,(708) 727-7429,Purplebricks,Omaha,NE,10,32,15740288,NE220464,NE,3.8,100,A,realtor_scraper,2026-08-05T02:00:13.728401+00:00
Keith Castro,Keith,Castro,castrokeith@remax.net,(775) 341-5371,Realty World,St. Louis,MO,20,23,7727494,MO619872,MO,4.2,100,A,realtor_scraper,2026-08-05T02:00:13.814243+00:00
Andrew Foster,Andrew,Foster,andrewf@kw.com,(915) 297-4814,ZipRealty,Cleveland,OH,11,20,14048060,OH398339,OH,4.4,100,A,realtor_scraper,2026-08-05T02:00:13.714315+00:00
Corey Cole,Corey,Cole,coreyc@icloud.com,(216) 604-6781,Realty World,Sunnyvale,CA,3,17,8784699,CA517201,CA,4.3,84,B,realtor_scraper,2026-08-05T02:00:13.932874+00:00
Michael Sanchez,Michael,Sanchez,michael.sanchez@coldwellbanker.com,(318) 368-6563,Newmark Grubb Knight Frank,Winston-Salem,NC,3,7,3447815,NC345128,NC,3.2,76,B,realtor_scraper,2026-08-05T02:00:13.889428+00:00
Eric Alvarez,Eric,Alvarez,alvarezeric@outlook.com,(804) 322-6202,HomeSmart,Evansville,IN,0,2,628682,IN642632,IN,3.4,62,C,realtor_scraper,2026-08-05T02:00:13.963894+00:00
David Kelly,David,Kelly,davidkelly@redfin.com,(484) 868-2115,Cushman & Wakefield,New York,NY,5,20,9571600,NY148116,NY,4.3,90,A,realtor_scraper,2026-08-05T02:00:13.714534+00:00
Andrea Jones,Andrea,Jones,ajones@bhhs.com,(351) 568-5262,Dickson Realty,Savannah,GA,3,19,11067044,GA862062,GA,4.4,84,B,realtor_scraper,2026-08-05T02:00:13.933965+00:00
Lisa Torres,Lisa,Torres,lisat@zillow.com,(313) 859-5761,Baird & Warner,Washington,DC,14,23,7559548,DC259786,DC,4.1,100,A,realtor_scraper,2026-08-05T02:00:13.818148+00:00
Devin Porter,Devin,Porter,devinporter@realty.com,(860) 147-5703,Baird & Warner,Bridgeport,CT,1,9,3637575,CT980274,CT,4.3,74,B,realtor_scraper,2026-08-05T02:00:13.939446+00:00
Emily Green,Emily,Green,emilyg@century21.com,(442) 266-3683,Homes.com,Dallas,TX,3,13,7658456,TX912580,TX,3.9,84,A,realtor_scraper,2026-08-05T02:00:13.837219+00:00
Carolyn Mills,Carolyn,Mills,cmills@icloud.com,(256) 545-5564,Weichert Realtors,Philadelphia,PA,13,31,10032778,PA28986,PA,4.5,100,A,realtor_scraper,2026-08-05T02:00:13.714447+00:00
Jean Fisher,Jean,Fisher,jeanf@compass.com,(979) 931-4714,Dickson Realty,San Jose,CA,11,26,18180266,CA148408,CA,4.7,100,A,realtor_scraper,2026-08-05T02:00:13.814334+00:00
Theresa Evans,Theresa,Evans,theresaevans@trulia.com,(757) 147-3075,eXp Realty,Oklahoma City,OK,19,18,13380048,OK41764,OK,3.4,100,A,realtor_scraper,2026-08-05T02:00:13.837153+00:00
Jeffrey Herrera,Jeffrey,Herrera,jherrera@redfin.com,(360) 271-2088,Ryan Homes,Waterbury,CT,0,9,4428000,CT783764,CT,4.5,69,C,realtor_scraper,2026-08-05T02:00:13.940452+00:00
Julia Jordan,Julia,Jordan,jjordan@nextdoor.com,(919) 872-9844,Zillow Premier Agent,Pomona,CA,4,16,8002128,CA482522,CA,3.6,86,B,realtor_scraper,2026-08-05T02:00:13.938780+00:00
Carolyn Soto,Carolyn,Soto,carolyns@redfin.com,(564) 573-1661,Berkshire Hathaway HomeServices,Modesto,CA,4,17,7592489,CA633661,CA,4.1,86,B,realtor_scraper,2026-08-05T02:00:13.908704+00:00
Jerry Morris,Jerry,Morris,jmorris@coldwellbanker.com,(678) 969-7291,eXp Realty,Alexandria,VA,10,34,21054126,VA269293,VA,3.5,98,B,realtor_scraper,2026-08-05T02:00:13.889085+00:00
Angela Weaver,Angela,Weaver,angelaweaver@icloud.com,(718) 970-7807,AvalonBay Communities,Gilbert,AZ,9,35,19429515,AZ782586,AZ,4.7,98,A,realtor_scraper,2026-08-05T02:00:13.788757+00:00
Thomas Ward,Thomas,Ward,wardthomas@bhhs.com,(641) 896-2456,eXp Realty,Nashville,TN,0,9,3004533,TN228970,TN,3.1,74,A,realtor_scraper,2026-08-05T02:00:13.749793+00:00
Sarah Ramirez,Sarah,Ramirez,sarahramirez@bhhs.com,(908) 328-1014,Coldwell Banker,Fort Collins,CO,3,8,3122744,CO556560,CO,4.4,77,B,realtor_scraper,2026-08-05T02:00:13.934442+00:00
Hannah White,Hannah,White,hannahwhite@icloud.com,(412) 293-2436,Intero Real Estate,Chicago,IL,10,25,9916525,IL387153,IL,4.0,100,A,realtor_scraper,2026-08-05T02:00:13.818707+00:00
Harold Kelley,Harold,Kelley,harold.kelley@coldwellbanker.com,(817) 752-2298,Trulia,Garland,TX,9,14,6591522,TX304570,TX,3.4,97,A,realtor_scraper,2026-08-05T02:00:13.714337+00:00
Hannah Myers,Hannah,Myers,myershannah@bhhs.com,(478) 486-7070,Equity Residential,Odessa,TX,0,1,495390,TX271052,TX,4.1,61,C,realtor_scraper,2026-08-05T02:00:13.966276+00:00
Russell Wood,Russell,Wood,rwood@realty.com,(404) 287-6632,Realty ONE Group,Fairfield,CA,0,5,1063340,CA100254,CA,3.7,65,C,realtor_scraper,2026-08-05T02:00:13.964749+00:00
Eric Alvarez,Eric,Alvarez,alvarezeric@yahoo.com,(616) 615-9784,Berkshire Hathaway HomeServices,Miami,FL,6,9,4609233,FL491335,FL,4.3,86,A,realtor_scraper,2026-08-05T02:00:13.728062+00:00
Jacob Richardson,Jacob,Richardson,richardsonjacob@remax.net,(415) 609-3952,Perry Homes,Broken Arrow,OK,0,7,1788794,OK634479,OK,4.5,67,C,realtor_scraper,2026-08-05T02:00:13.965718+00:00
Paul Davis,Paul,Davis,paul.davis@realtor.com,(770) 868-4867,Intero Real Estate,Pacoima,CA,3,4,2145380,CA351684,CA,4.7,70,C,realtor_scraper,2026-08-05T02:00:13.966726+00:00
Jessica Mason,Jessica,Mason,jessica.mason@icloud.com,(330) 491-8455,Movoto,Detroit,MI,13,21,11331327,MI239168,MI,4.2,100,A,realtor_scraper,2026-08-05T02:00:13.749930+00:00
Amanda Jenkins,Amanda,Jenkins,ajenkins@gmail.com,(551) 148-6314,Newmark Grubb Knight Frank,Thousand Oaks,CA,2,2,846092,CA511545,CA,3.2,69,B,realtor_scraper,2026-08-05T02:00:13.939174+00:00
Kyle Moreno,Kyle,Moreno,morenokyle@nextdoor.com,(737) 179-5184,David Weekley Homes,Richardson,TX,7,35,21658770,TX524964,TX,4.5,89,C,realtor_scraper,2026-08-05T02:00:13.963706+00:00
Vincent Harris,Vincent,Harris,vincentharris@kw.com,(772) 512-8546,United Real Estate,Springfield,MO,8,14,11073034,MO234881,MO,4.4,93,B,realtor_scraper,2026-08-05T02:00:13.939030+00:00
Derek Ferguson,Derek,Ferguson,derek.ferguson@hotmail.com,(531) 335-7246,Berkshire Hathaway HomeServices,St. Louis,MO,10,29,20729519,MO285094,MO,4.6,100,A,realtor_scraper,2026-08-05T02:00:13.814829+00:00
Jennifer Ross,Jennifer,Ross,jenniferr@exp.com,(256) 215-1110,Lyon Real Estate,League City,TX,5,9,3293370,TX370912,TX,3.6,79,C,realtor_scraper,2026-08-05T02:00:13.964735+00:00
Alan Kennedy,Alan,Kennedy,alankennedy@century21.com,(747) 976-5005,Movoto,Round Rock,TX,4,17,6221541,TX831237,TX,3.8,83,C,realtor_scraper,2026-08-05T02:00:13.965153+00:00
Betty Wells,Betty,Wells,bettywells@zillow.com,(719) 749-5631,Lyon Real Estate,Sugar Land,TX,0,4,1323584,TX383393,TX,3.2,64,C,realtor_scraper,2026-08-05T02:00:13.966445+00:00
Peter Gardner,Peter,Gardner,peter.gardner@zillow.com,(434) 169-6110,Beazer Homes,Lakewood,CO,2,3,814755,CO906650,CO,4.3,70,B,realtor_scraper,2026-08-05T02:00:13.908821+00:00
Brenda Rivera,Brenda,Rivera,brenda.rivera@exp.com,(769) 265-8532,Better Homes and Gardens Real Estate,Winston-Salem,NC,9,27,13696182,NC887078,NC,3.1,96,B,realtor_scraper,2026-08-05T02:00:13.939479+00:00
Ethan Palmer,Ethan,Palmer,ethanp@zillow.com,(207) 179-3908,Cushman & Wakefield,El Paso,TX,7,8,5667832,TX19066,TX,3.5,87,A,realtor_scraper,2026-08-05T02:00:13.864432+00:00
Mary Stone,Mary,Stone,mstone@agent.com,(838) 617-2432,Re/Max,Detroit,MI,12,16,10569584,MI553010,MI,3.9,100,A,realtor_scraper,2026-08-05T02:00:13.837422+00:00
Evelyn Robertson,Evelyn,Robertson,robertsonevelyn@compass.com,(505) 939-9450,Baird & Warner,Beaumont,TX,8,24,8603616,TX833779,TX,4.5,91,C,realtor_scraper,2026-08-05T02:00:13.967023+00:00
Maria Harris,Maria,Harris,mariah@remax.net,(862) 676-7823,Real Living,McKinney,TX,10,11,4415202,TX590998,TX,5.0,94,B,realtor_scraper,2026-08-05T02:00:13.938833+00:00
Cole Gomez,Cole,Gomez,coleg@realtor.com,(347) 334-8624,Real Living,Rochester,NY,6,22,10993576,NY777683,NY,3.4,90,B,realtor_scraper,2026-08-05T02:00:13.937895+00:00
Cheryl Long,Cheryl,Long,clong@trulia.com,(816) 552-5049,Taylor Morrison,San Bernardino,CA,4,6,3203382,CA33594,CA,3.8,77,B,realtor_scraper,2026-08-05T02:00:13.886814+00:00
Cynthia Dixon,Cynthia,Dixon,dixoncynthia@hotmail.com,(517) 800-3453,Baird & Warner,Atlanta,GA,7,19,14431355,GA537930,GA,4.4,94,A,realtor_scraper,2026-08-05T02:00:13.763535+00:00
Beverly Martinez,Beverly,Martinez,martinezbeverly@zillow.com,(415) 852-7316,Cushman & Wakefield,Roseville,CA,2,4,1995048,CA130398,CA,3.5,68,C,realtor_scraper,2026-08-05T02:00:13.962856+00:00
Frances Castro,Frances,Castro,castrofrances@coldwellbanker.com,(214) 603-2667,Lennar,Inglewood,CA,2,10,2137370,CA251000,CA,4.3,74,C,realtor_scraper,2026-08-05T02:00:13.967059+00:00
Kayla Garcia,Kayla,Garcia,kaylag@sothebysrealty.com,(361) 525-9977,Baird & Warner,Rochester,NY,2,8,2098240,NY397639,NY,3.7,75,B,realtor_scraper,2026-08-05T02:00:13.937716+00:00
Johnny Stevens,Johnny,Stevens,jstevens@compass.com,(272) 895-2337,Perry Homes,Evansville,IN,0,8,3675648,IN12384,IN,3.2,68,C,realtor_scraper,2026-08-05T02:00:13.966673+00:00
Roger Rodriguez,Roger,Rodriguez,rogerrodriguez@coldwellbanker.com,(442) 157-4783,Compass,Lewisville,TX,3,8,4186728,TX647338,TX,4.7,74,C,realtor_scraper,2026-08-05T02:00:13.962827+00:00
Martha Cox,Martha,Cox,marthac@agent.com,(406) 842-3478,Re/Max,Daly City,CA,4,19,9276788,CA935342,CA,3.8,83,C,realtor_scraper,2026-08-05T02:00:13.963624+00:00
Jordan McDonald,Jordan,McDonald,mcdonaldjordan@zillow.com,(531) 252-6649,Baird & Warner,Houston,TX,6,21,13748721,TX867406,TX,4.8,92,A,realtor_scraper,2026-08-05T02:00:13.837198+00:00
Eric Ramos,Eric,Ramos,eramos@redfin.com,(423) 987-4611,United Real Estate,Clarksville,TN,6,30,13845270,TN413897,TN,4.6,90,B,realtor_scraper,2026-08-05T02:00:13.908371+00:00
Douglas Evans,Douglas,Evans,douglase@bhhs.com,(561) 552-3768,HomeSmart,Brockton,MA,0,5,2137165,MA440419,MA,4.8,65,C,realtor_scraper,2026-08-05T02:00:13.966376+00:00
Noah Vargas,Noah,Vargas,noahv@trulia.com,(484) 149-2979,NVR Homes,Spokane,WA,9,17,12118348,WA16383,WA,4.1,96,B,realtor_scraper,2026-08-05T02:00:13.871073+00:00
Christine Snyder,Christine,Snyder,christinesnyder@remax.net,(309) 314-9301,Cushman & Wakefield,Fort Lauderdale,FL,3,8,2279360,FL941299,FL,3.8,77,B,realtor_scraper,2026-08-05T02:00:13.932547+00:00
Julie Tran,Julie,Tran,tranjulie@realty.com,(575) 742-3566,Zillow Premier Agent,Sunnyvale,CA,0,3,912222,CA16072,CA,4.4,66,B,realtor_scraper,2026-08-05T02:00:13.871290+00:00
Adam Snyder,Adam,Snyder,adam.snyder@realtyonegroup.com,(906) 283-9859,Taylor Morrison,Charlotte,NC,11,28,16970912,NC703545,NC,3.8,100,A,realtor_scraper,2026-08-05T02:00:13.837402+00:00
Teresa Morgan,Teresa,Morgan,teresamorgan@sothebysrealty.com,(609) 464-2582,Coldwell Banker,Plano,TX,9,8,5359184,TX24727,TX,3.4,91,A,realtor_scraper,2026-08-05T02:00:13.818722+00:00
Eric Peterson,Eric,Peterson,petersoneric@kw.com,(267) 276-7446,Keller Williams,Lansing,MI,2,5,2260360,MI99611,MI,3.6,69,C,realtor_scraper,2026-08-05T02:00:13.940410+00:00
Peter Robertson,Peter,Robertson,probertson@realtyonegroup.com,(608) 598-1490,HomeSmart,Lakewood,CO,6,14,7256270,CO713206,CO,4.5,89,B,realtor_scraper,2026-08-05T02:00:13.908669+00:00
Maria Patterson,Maria,Patterson,mpatterson@realtor.com,(440) 384-5891,Century 21,Beaumont,TX,6,26,10301928,TX975135,TX,4.3,87,C,realtor_scraper,2026-08-05T02:00:13.966763+00:00
Justin Lopez,Justin,Lopez,justinlopez@yahoo.com,(501) 458-5959,Baird & Warner,McKinney,TX,5,18,9620208,TX795071,TX,3.5,88,B,realtor_scraper,2026-08-05T02:00:13.889643+00:00
Olivia Smith,Olivia,Smith,olivias@realtor.com,(540) 888-6740,Realty World,Erie,PA,1,7,2310546,PA259182,PA,4.9,69,C,realtor_scraper,2026-08-05T02:00:13.967759+00:00
Mary Chen,Mary,Chen,mchen@zillow.com,(440) 572-4887,Coldwell Banker,Plano,TX,3,16,5243216,TX792357,TX,3.6,86,A,realtor_scraper,2026-08-05T02:00:13.728176+00:00
Ethan Perez,Ethan,Perez,ethan.perez@compass.com,(682) 787-3501,Century 21,Garland,TX,11,14,9498622,TX666840,TX,4.9,99,A,realtor_scraper,2026-08-05T02:00:13.728466+00:00
Carol Owens,Carol,Owens,carol.owens@agent.com,(337) 483-9718,Redfin,Rockford,IL,0,2,613300,IL718243,IL,4.4,65,B,realtor_scraper,2026-08-05T02:00:13.939061+00:00
Lauren Foster,Lauren,Foster,fosterlauren@agent.com,(959) 807-7167,Baird & Warner,El Paso,TX,5,13,7762690,TX23007,TX,3.1,88,A,realtor_scraper,2026-08-05T02:00:13.814358+00:00
Carol Kelly,Carol,Kelly,ckelly@agent.com,(717) 854-7456,Purplebricks,Mesa,AZ,7,29,19749725,AZ264256,AZ,4.9,94,A,realtor_scraper,2026-08-05T02:00:13.728338+00:00
Gary Burns,Gary,Burns,garyburns@sothebysrealty.com,(432) 743-9860,Realty ONE Group,Kansas City,KS,0,7,3431904,KS55119,KS,3.7,70,B,realtor_scraper,2026-08-05T02:00:13.934265+00:00
Dylan Freeman,Dylan,Freeman,dylanf@outlook.com,(213) 824-6235,Newmark Grubb Knight Frank,Killeen,TX,8,16,9831120,TX780680,TX,4.1,94,B,realtor_scraper,2026-08-05T02:00:13.889763+00:00
Andrew Scott,Andrew,Scott,scottandrew@zillow.com,(810) 234-8840,John L. Scott Real Estate,Stockton,CA,10,8,4459328,CA226930,CA,4.9,93,A,realtor_scraper,2026-08-05T02:00:13.788709+00:00
Christine Hamilton,Christine,Hamilton,hamiltonchristine@icloud.com,(386) 822-5797,United Real Estate,Fremont,CA,6,17,8999494,CA520820,CA,4.1,92,A,realtor_scraper,2026-08-05T02:00:13.763567+00:00
Brenda Gonzales,Brenda,Gonzales,brendag@homes.com,(541) 437-9635,NVR Homes,Fort Lauderdale,FL,2,9,2166156,FL315704,FL,3.8,76,B,realtor_scraper,2026-08-05T02:00:13.889749+00:00
Christina Gonzalez,Christina,Gonzalez,christina.gonzalez@century21.com,(719) 777-3615,AvalonBay Communities,Chula Vista,CA,15,13,4061148,CA726896,CA,5.0,98,A,realtor_scraper,2026-08-05T02:00:13.714470+00:00
Dylan Ward,Dylan,Ward,dylanward@yahoo.com,(347) 404-4459,NextHome,Albuquerque,NM,4,13,4941781,NM472637,NM,4.5,86,A,realtor_scraper,2026-08-05T02:00:13.779233+00:00
Jose Edwards,Jose,Edwards,josee@realtor.com,(607) 525-5027,Re/Max,Dallas,TX,4,20,6933480,TX472555,TX,4.4,88,A,realtor_scraper,2026-08-05T02:00:13.814457+00:00
